"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7693.797
8.100,333.000,7408.455
8.100,335.000,7596.492
8.100,337.000,7596.292
8.100,339.000,7500.979
8.100,341.000,7408.482
8.100,343.000,7501.462
8.100,345.000,7501.693
8.100,347.000,7501.325
8.100,349.000,7501.056
8.100,351.000,7317.810
8.100,353.000,7596.063
8.100,355.000,7694.165
8.100,357.000,7694.253
8.100,359.000,7596.764
9.900,1.000,7501.111
9.900,3.000,7407.951
9.900,5.000,7317.534
9.900,7.000,7408.195
9.900,9.000,7501.210
9.900,11.000,7408.179
9.900,13.000,7595.810
9.900,15.000,7500.775
9.900,17.000,7595.701
9.900,19.000,7500.791
9.900,21.000,7501.288
9.900,23.000,7501.015
9.900,25.000,7407.758
9.900,27.000,7500.587
9.900,29.000,7408.172
9.900,31.000,7596.683
9.900,33.000,7596.807
9.900,35.000,7596.240
9.900,37.000,7500.648
9.900,39.000,7500.611
9.900,41.000,7595.556
9.900,43.000,7596.008
9.900,45.000,7596.599
9.900,47.000,7501.014
9.900,49.000,7500.592
9.900,51.000,7407.617
9.900,53.000,7408.364
9.900,55.000,7408.708
9.900,57.000,7693.769
9.900,59.000,7407.920
9.900,61.000,7317.617
9.900,63.000,7407.669
9.900,65.000,7317.363
9.900,67.000,7318.344
9.900,69.000,7596.573
9.900,71.000,7501.148
9.900,73.000,7595.653
9.900,75.000,7500.090
9.900,77.000,7407.832
9.900,79.000,7694.177
9.900,81.000,7501.161
9.900,83.000,7407.857
9.900,85.000,7407.593
9.900,87.000,7407.868
9.900,89.000,7407.870
9.900,91.000,7794.224
9.900,93.000,7501.515
9.900,95.000,7595.603
9.900,97.000,7407.410
9.900,99.000,7407.497
9.900,101.000,7693.845
9.900,103.000,7596.902
9.900,105.000,7501.204
9.900,107.000,7407.639
9.900,109.000,7407.694
9.900,111.000,7407.871
9.900,113.000,7596.874
9.900,115.000,7501.495
9.900,117.000,7500.854
9.900,119.000,7317.274
9.900,121.000,7316.859
9.900,123.000,7317.299
9.900,125.000,7596.767
9.900,127.000,7694.636
9.900,129.000,7693.487
9.900,131.000,7407.455
9.900,133.000,7316.727
9.900,135.000,7595.860
9.900,137.000,7596.892
9.900,139.000,7501.316
9.900,141.000,7407.650
9.900,143.000,7407.314
9.900,145.000,7407.638
9.900,147.000,7693.653
9.900,149.000,7597.164
9.900,151.000,7596.398
9.900,153.000,7316.991
9.900,155.000,7316.779
9.900,157.000,7595.497
9.900,159.000,7596.564
9.900,161.000,7501.916
9.900,163.000,7501.038
9.900,165.000,7407.588
9.900,167.000,7407.471
9.900,169.000,7408.149
9.900,171.000,7409.172
9.900,173.000,7694.255
9.900,175.000,7407.968
9.900,177.000,7316.871
9.900,179.000,7228.481
9.900,181.000,7500.907
9.900,183.000,7694.729
9.900,185.000,7794.412
9.900,187.000,7407.887
9.900,189.000,7316.795
9.900,191.000,7407.398
9.900,193.000,7501.090
9.900,195.000,7597.128
9.900,197.000,7501.140
9.900,199.000,7407.257
9.900,201.000,7407.201
9.900,203.000,7500.767
9.900,205.000,7597.143
9.900,207.000,7694.465
9.900,209.000,7407.988
9.900,211.000,7316.858
9.900,213.000,7407.520
9.900,215.000,7500.733
9.900,217.000,7501.529
9.900,219.000,7596.865
9.900,221.000,7408.097
9.900,223.000,7500.153
9.900,225.000,7317.083
9.900,227.000,7408.461
9.900,229.000,7694.559
9.900,231.000,7501.556
9.900,233.000,7500.285
9.900,235.000,7316.717
9.900,237.000,7407.602
9.900,239.000,7408.891
9.900,241.000,7694.485
9.900,243.000,7317.803
9.900,245.000,7500.433
9.900,247.000,7317.007
9.900,249.000,7317.234
9.900,251.000,7596.415
9.900,253.000,7596.946
9.900,255.000,7500.651
9.900,257.000,7316.816
9.900,259.000,7407.586
9.900,261.000,7501.257
9.900,263.000,7694.246
9.900,265.000,7408.793
9.900,267.000,7407.767
9.900,269.000,7317.066
9.900,271.000,7229.129
9.900,273.000,7595.886
9.900,275.000,7596.424
9.900,277.000,7501.593
9.900,279.000,7500.740
9.900,281.000,7228.798
9.900,283.000,7407.694
9.900,285.000,7596.262
9.900,287.000,7501.941
9.900,289.000,7596.066
9.900,291.000,7407.607
9.900,293.000,7317.216
9.900,295.000,7407.894
9.900,297.000,7501.583
9.900,299.000,7501.346
9.900,301.000,7500.738
9.900,303.000,7317.471
9.900,305.000,7317.286
9.900,307.000,7500.563
9.900,309.000,7408.640
9.900,311.000,7596.459
9.900,313.000,7407.888
9.900,315.000,7407.583
9.900,317.000,7500.672
9.900,319.000,7596.115
9.900,321.000,7408.565
9.900,323.000,7501.278
9.900,325.000,7407.890
9.900,327.000,7317.412
9.900,329.000,7407.825
9.900,331.000,7500.664
9.900,333.000,7408.310
9.900,335.000,7596.575
9.900,337.000,7407.978
9.900,339.000,7407.740
9.900,341.000,7500.592
9.900,343.000,7501.215
9.900,345.000,7693.806
9.900,347.000,7595.988
9.900,349.000,7408.118
9.900,351.000,7407.804
9.900,353.000,7500.641
9.900,355.000,7408.310
9.900,357.000,7694.529
9.900,359.000,7408.864
11.700,1.000,7407.682
11.700,3.000,7317.075
11.700,5.000,7316.931
11.700,7.000,7407.984
11.700,9.000,7501.245
11.700,11.000,7596.052
11.700,13.000,7316.773
11.700,15.000,7407.306
11.700,17.000,7316.841
11.700,19.000,7500.708
11.700,21.000,7408.315
11.700,23.000,7317.251
11.700,25.000,7228.930
11.700,27.000,7500.233
11.700,29.000,7317.432
11.700,31.000,7501.062
11.700,33.000,7596.786
11.700,35.000,7407.791
11.700,37.000,7500.214
11.700,39.000,7317.004
11.700,41.000,7499.983
11.700,43.000,7500.828
11.700,45.000,7408.606
11.700,47.000,7408.003
11.700,49.000,7407.488
11.700,51.000,7228.597
11.700,53.000,7316.903
11.700,55.000,7501.037
11.700,57.000,7500.849
11.700,59.000,7407.422
11.700,61.000,7316.924
11.700,63.000,7316.784
11.700,65.000,7500.268
11.700,67.000,7501.319
11.700,69.000,7501.088
11.700,71.000,7407.359
11.700,73.000,7228.622
11.700,75.000,7407.016
11.700,77.000,7407.697
11.700,79.000,7408.561
11.700,81.000,7317.748
11.700,83.000,7407.610
11.700,85.000,7228.695
11.700,87.000,7316.827
11.700,89.000,7407.595
11.700,91.000,7501.201
11.700,93.000,7596.076
11.700,95.000,7407.368
11.700,97.000,7407.068
11.700,99.000,7316.664
11.700,101.000,7408.316
11.700,103.000,7596.519
11.700,105.000,7595.698
11.700,107.000,7228.583
11.700,109.000,7406.906
11.700,111.000,7407.409
11.700,113.000,7408.576
11.700,115.000,7596.303
11.700,117.000,7316.984
11.700,119.000,7316.731
11.700,121.000,7407.173
11.700,123.000,7407.584
11.700,125.000,7501.291
11.700,127.000,7693.943
11.700,129.000,7228.738
11.700,131.000,7407.028
11.700,133.000,7228.129
11.700,135.000,7407.769
11.700,137.000,7501.726
11.700,139.000,7500.993
11.700,141.000,7228.785
11.700,143.000,7316.562
11.700,145.000,7499.833
11.700,147.000,7407.886
11.700,149.000,7596.574
11.700,151.000,7408.155
11.700,153.000,7316.725
11.700,155.000,7316.575
11.700,157.000,7316.626
11.700,159.000,7596.280
11.700,161.000,7694.166
11.700,163.000,7229.162
11.700,165.000,7406.942
11.700,167.000,7406.817
11.700,169.000,7317.210
11.700,171.000,7596.489
11.700,173.000,7693.829
11.700,175.000,7316.733
11.700,177.000,7407.156
11.700,179.000,7228.513
11.700,181.000,7407.665
11.700,183.000,7694.098
11.700,185.000,7408.711
11.700,187.000,7499.960
11.700,189.000,7228.167
11.700,191.000,7228.280
11.700,193.000,7500.712
11.700,195.000,7501.849
11.700,197.000,7500.825
11.700,199.000,7407.041
11.700,201.000,7316.577
11.700,203.000,7317.029
11.700,205.000,7596.377
11.700,207.000,7501.389
11.700,209.000,7407.611
11.700,211.000,7228.366
11.700,213.000,7316.585
11.700,215.000,7316.927
11.700,217.000,7596.422
11.700,219.000,7318.453
11.700,221.000,7500.278
11.700,223.000,7316.412
11.700,225.000,7316.724
11.700,227.000,7500.450
11.700,229.000,7596.613
11.700,231.000,7596.159
11.700,233.000,7316.844
11.700,235.000,7407.027
11.700,237.000,7228.705
11.700,239.000,7596.063
11.700,241.000,7408.808
11.700,243.000,7407.870
11.700,245.000,7316.608
11.700,247.000,7228.302
11.700,249.000,7407.252
11.700,251.000,7500.967
11.700,253.000,7501.668
11.700,255.000,7500.454
11.700,257.000,7316.537
11.700,259.000,7228.750
11.700,261.000,7500.081
11.700,263.000,7501.246
11.700,265.000,7501.372
11.700,267.000,7407.429
11.700,269.000,7228.356
11.700,271.000,7316.795
11.700,273.000,7407.498
11.700,275.000,7501.280
11.700,277.000,7596.368
11.700,279.000,7316.827
11.700,281.000,7407.174
11.700,283.000,7407.177
11.700,285.000,7500.789
11.700,287.000,7596.419
11.700,289.000,7500.877
11.700,291.000,7499.845
11.700,293.000,7407.333
11.700,295.000,7500.217
11.700,297.000,7408.267
11.700,299.000,7501.177
11.700,301.000,7316.921
11.700,303.000,7407.386
11.700,305.000,7316.809
11.700,307.000,7317.067
11.700,309.000,7408.033
11.700,311.000,7596.488
11.700,313.000,7500.524
11.700,315.000,7407.306
11.700,317.000,7407.167
11.700,319.000,7407.291
11.700,321.000,7501.095
11.700,323.000,7501.051
11.700,325.000,7407.481
11.700,327.000,7316.743
11.700,329.000,7317.119
11.700,331.000,7407.621
11.700,333.000,7595.923
11.700,335.000,7408.150
11.700,337.000,7500.224
11.700,339.000,7316.772
11.700,341.000,7500.212
11.700,343.000,7500.616
11.700,345.000,7501.037
11.700,347.000,7595.846
11.700,349.000,7500.348
11.700,351.000,7407.595
11.700,353.000,7407.436
11.700,355.000,7407.816
11.700,357.000,7501.402
11.700,359.000,7501.238
13.500,1.000,7228.475
13.500,3.000,7499.718
13.500,5.000,7228.046
13.500,7.000,7499.823
13.500,9.000,7317.356
13.500,11.000,7317.223
13.500,13.000,7228.059
13.500,15.000,7316.544
13.500,17.000,7228.088
13.500,19.000,7407.713
13.500,21.000,7500.764
13.500,23.000,7407.203
13.500,25.000,7499.685
13.500,27.000,7228.119
13.500,29.000,7407.080
13.500,31.000,7408.036
13.500,33.000,7408.730
13.500,35.000,7407.489
13.500,37.000,7228.241
13.500,39.000,7142.007
13.500,41.000,7406.783
13.500,43.000,7407.818
13.500,45.000,7317.493
13.500,47.000,7406.978
13.500,49.000,7316.442
13.500,51.000,7316.525
13.500,53.000,7499.725
13.500,55.000,7500.772
13.500,57.000,7407.828
13.500,59.000,7499.693
13.500,61.000,7228.073
13.500,63.000,7316.317
13.500,65.000,7228.039
13.500,67.000,7317.609
13.500,69.000,7408.051
13.500,71.000,7406.952
13.500,73.000,7228.126
13.500,75.000,7316.211
13.500,77.000,7500.329
13.500,79.000,7408.347
13.500,81.000,7500.323
13.500,83.000,7316.374
13.500,85.000,7316.359
13.500,87.000,7227.953
13.500,89.000,7407.603
13.500,91.000,7408.038
13.500,93.000,7407.551
13.500,95.000,7141.975
13.500,97.000,7406.879
13.500,99.000,7227.703
13.500,101.000,7317.475
13.500,103.000,7500.824
13.500,105.000,7407.211
13.500,107.000,7316.409
13.500,109.000,7316.110
13.500,111.000,7406.884
13.500,113.000,7408.169
13.500,115.000,7693.538
13.500,117.000,7228.157
13.500,119.000,7316.372
13.500,121.000,7227.639
13.500,123.000,7316.484
13.500,125.000,7500.816
13.500,127.000,7500.848
13.500,129.000,7316.340
13.500,131.000,7406.670
13.500,133.000,7406.682
13.500,135.000,7317.485
13.500,137.000,7500.969
13.500,139.000,7500.358
13.500,141.000,7316.303
13.500,143.000,7316.128
13.500,145.000,7316.094
13.500,147.000,7500.273
13.500,149.000,7501.097
13.500,151.000,7317.042
13.500,153.000,7316.560
13.500,155.000,7227.714
13.500,157.000,7141.844
13.500,159.000,7500.585
13.500,161.000,7501.213
13.500,163.000,7407.143
13.500,165.000,7316.075
13.500,167.000,7315.987
13.500,169.000,7316.681
13.500,171.000,7408.609
13.500,173.000,7500.887
13.500,175.000,7228.076
13.500,177.000,7227.653
13.500,179.000,7316.222
13.500,181.000,7406.886
13.500,183.000,7500.952
13.500,185.000,7408.035
13.500,187.000,7316.268
13.500,189.000,7316.300
13.500,191.000,7228.352
13.500,193.000,7500.287
13.500,195.000,7596.069
13.500,197.000,7407.597
13.500,199.000,7316.123
13.500,201.000,7227.836
13.500,203.000,7227.860
13.500,205.000,7500.844
13.500,207.000,7408.296
13.500,209.000,7228.620
13.500,211.000,7227.766
13.500,213.000,7227.954
13.500,215.000,7316.105
13.500,217.000,7596.123
13.500,219.000,7500.963
13.500,221.000,7406.947
13.500,223.000,7315.956
13.500,225.000,7316.246
13.500,227.000,7316.921
13.500,229.000,7408.552
13.500,231.000,7317.549
13.500,233.000,7227.697
13.500,235.000,7316.170
13.500,237.000,7316.183
13.500,239.000,7407.520
13.500,241.000,7595.942
13.500,243.000,7595.495
13.500,245.000,7316.326
13.500,247.000,7406.919
13.500,249.000,7316.243
13.500,251.000,7595.384
13.500,253.000,7317.772
13.500,255.000,7500.140
13.500,257.000,7227.759
13.500,259.000,7141.703
13.500,261.000,7316.378
13.500,263.000,7408.224
13.500,265.000,7408.296
13.500,267.000,7406.820
13.500,269.000,7316.175
13.500,271.000,7316.127
13.500,273.000,7499.680
13.500,275.000,7500.673
13.500,277.000,7500.793
13.500,279.000,7406.870
13.500,281.000,7141.943
13.500,283.000,7316.412
13.500,285.000,7316.951
13.500,287.000,7317.680
13.500,289.000,7407.792
13.500,291.000,7316.166
13.500,293.000,7316.221
13.500,295.000,7228.199
13.500,297.000,7407.491
13.500,299.000,7500.941
13.500,301.000,7500.110
13.500,303.000,7499.711
13.500,305.000,7316.286
13.500,307.000,7407.127
13.500,309.000,7316.905
13.500,311.000,7500.820
13.500,313.000,7316.989
13.500,315.000,7141.680
13.500,317.000,7316.324
13.500,319.000,7316.456
13.500,321.000,7408.036
13.500,323.000,7407.962
13.500,325.000,7316.716
13.500,327.000,7316.177
13.500,329.000,7407.105
13.500,331.000,7228.119
13.500,333.000,7595.489
13.500,335.000,7407.967
13.500,337.000,7228.643
13.500,339.000,7228.135
13.500,341.000,7316.495
13.500,343.000,7228.334
13.500,345.000,7500.673
13.500,347.000,7317.458
13.500,349.000,7228.041
13.500,351.000,7316.410
13.500,353.000,7316.441
13.500,355.000,7407.610
13.500,357.000,7596.327
13.500,359.000,7693.592
15.300,1.000,7227.362
15.300,3.000,7315.829
15.300,5.000,7141.404
15.300,7.000,7316.381
15.300,9.000,7407.316
15.300,11.000,7407.283
15.300,13.000,7227.623
15.300,15.000,7227.791
15.300,17.000,7227.664
15.300,19.000,7407.085
15.300,21.000,7407.586
15.300,23.000,7316.371
15.300,25.000,7406.248
15.300,27.000,7227.303
15.300,29.000,7315.805
15.300,31.000,7500.064
15.300,33.000,7500.680
15.300,35.000,7499.672
15.300,37.000,7315.834
15.300,39.000,7227.470
15.300,41.000,7315.646
15.300,43.000,7500.062
15.300,45.000,7317.142
15.300,47.000,7227.538
15.300,49.000,7227.409
15.300,51.000,7141.398
15.300,53.000,7316.400
15.300,55.000,7317.164
15.300,57.000,7407.121
15.300,59.000,7315.915
15.300,61.000,7227.509
15.300,63.000,7227.525
15.300,65.000,7406.162
15.300,67.000,7407.619
15.300,69.000,7407.371
15.300,71.000,7141.706
15.300,73.000,7227.535
15.300,75.000,7315.661
15.300,77.000,7316.830
15.300,79.000,7317.217
15.300,81.000,7407.015
15.300,83.000,7227.338
15.300,85.000,7227.510
15.300,87.000,7227.320
15.300,89.000,7317.063
15.300,91.000,7407.643
15.300,93.000,7316.490
15.300,95.000,7227.539
15.300,97.000,7315.678
15.300,99.000,7315.553
15.300,101.000,7317.041
15.300,103.000,7407.634
15.300,105.000,7227.452
15.300,107.000,7141.370
15.300,109.000,7141.332
15.300,111.000,7316.170
15.300,113.000,7407.465
15.300,115.000,7317.002
15.300,117.000,7227.562
15.300,119.000,7227.541
15.300,121.000,7227.329
15.300,123.000,7141.492
15.300,125.000,7317.171
15.300,127.000,7407.805
15.300,129.000,7227.482
15.300,131.000,7315.721
15.300,133.000,7141.186
15.300,135.000,7316.669
15.300,137.000,7407.624
15.300,139.000,7316.670
15.300,141.000,7227.435
15.300,143.000,7227.349
15.300,145.000,7141.557
15.300,147.000,7407.648
15.300,149.000,7408.365
15.300,151.000,7316.276
15.300,153.000,7315.744
15.300,155.000,7227.369
15.300,157.000,7141.316
15.300,159.000,7407.387
15.300,161.000,7317.166
15.300,163.000,7315.833
15.300,165.000,7227.449
15.300,167.000,7141.246
15.300,169.000,7406.361
15.300,171.000,7317.208
15.300,173.000,7317.126
15.300,175.000,7057.417
15.300,177.000,7315.532
15.300,179.000,7141.419
15.300,181.000,7227.346
15.300,183.000,7500.564
15.300,185.000,7317.067
15.300,187.000,7315.834
15.300,189.000,7141.126
15.300,191.000,7141.216
15.300,193.000,7406.996
15.300,195.000,7317.284
15.300,197.000,7316.717
15.300,199.000,7315.568
15.300,201.000,7227.510
15.300,203.000,7141.311
15.300,205.000,7500.499
15.300,207.000,7407.621
15.300,209.000,7315.815
15.300,211.000,7141.237
15.300,213.000,7141.378
15.300,215.000,7227.410
15.300,217.000,7317.072
15.300,219.000,7317.027
15.300,221.000,7406.503
15.300,223.000,7141.243
15.300,225.000,7141.375
15.300,227.000,7315.886
15.300,229.000,7407.705
15.300,231.000,7317.067
15.300,233.000,7315.552
15.300,235.000,7315.687
15.300,237.000,7227.327
15.300,239.000,7406.933
15.300,241.000,7408.012
15.300,243.000,7595.611
15.300,245.000,7141.112
15.300,247.000,7141.273
15.300,249.000,7227.301
15.300,251.000,7407.087
15.300,253.000,7317.194
15.300,255.000,7499.819
15.300,257.000,7227.507
15.300,259.000,7227.438
15.300,261.000,7316.043
15.300,263.000,7407.503
15.300,265.000,7317.260
15.300,267.000,7227.410
15.300,269.000,7227.490
15.300,271.000,7227.404
15.300,273.000,7227.721
15.300,275.000,7316.750
15.300,277.000,7317.326
15.300,279.000,7316.215
15.300,281.000,7057.315
15.300,283.000,7227.445
15.300,285.000,7315.875
15.300,287.000,7317.210
15.300,289.000,7407.412
15.300,291.000,7315.610
15.300,293.000,7227.338
15.300,295.000,7315.829
15.300,297.000,7316.239
15.300,299.000,7317.473
15.300,301.000,7316.675
15.300,303.000,7141.308
15.300,305.000,7227.310
15.300,307.000,7315.783
15.300,309.000,7316.468
15.300,311.000,7317.281
15.300,313.000,7406.980
15.300,315.000,7227.453
15.300,317.000,7227.715
15.300,319.000,7227.724
15.300,321.000,7407.401
15.300,323.000,7316.968
15.300,325.000,7406.408
15.300,327.000,7227.427
15.300,329.000,7315.925
15.300,331.000,7227.293
15.300,333.000,7316.995
15.300,335.000,7317.234
15.300,337.000,7228.357
15.300,339.000,7315.643
15.300,341.000,7227.573
15.300,343.000,7227.455
15.300,345.000,7407.530
15.300,347.000,7500.093
15.300,349.000,7141.297
15.300,351.000,7227.593
15.300,353.000,7227.394
15.300,355.000,7316.752
15.300,357.000,7500.501
15.300,359.000,7317.154
17.100,1.111,7140.822
17.100,3.333,7227.089
17.100,5.556,7056.795
17.100,7.778,7316.390
17.100,10.000,7228.433
17.100,12.222,7226.991
17.100,14.444,7226.897
17.100,16.667,7141.054
17.100,18.889,7316.218
17.100,21.111,7228.585
17.100,23.333,7227.070
17.100,25.556,7056.596
17.100,27.778,7226.780
17.100,30.000,7315.189
17.100,32.222,7316.431
17.100,34.444,7316.317
17.100,36.667,7140.622
17.100,38.889,7140.638
17.100,41.111,7140.691
17.100,43.333,7406.765
17.100,45.556,7316.366
17.100,47.778,7140.755
17.100,50.000,7226.907
17.100,52.222,7226.827
17.100,54.444,7316.431
17.100,56.667,7228.002
17.100,58.889,7226.669
17.100,61.111,7056.571
17.100,63.333,7140.724
17.100,65.556,7227.850
17.100,67.778,7316.413
17.100,70.000,7315.312
17.100,72.222,7140.609
17.100,74.444,7140.579
17.100,76.667,7227.761
17.100,78.889,7228.304
17.100,81.111,7315.590
17.100,83.333,7226.664
17.100,85.556,7140.624
17.100,87.778,7226.919
17.100,90.000,7316.586
17.100,92.222,7228.094
17.100,94.444,7056.669
17.100,96.667,7140.819
17.100,98.889,7315.057
17.100,101.111,7316.398
17.100,103.333,7316.496
17.100,105.556,7140.672
17.100,107.778,7056.938
17.100,110.000,7140.809
17.100,112.222,7316.408
17.100,114.444,7316.447
17.100,116.667,6974.558
17.100,118.889,7140.637
17.100,121.111,7227.040
17.100,123.333,7227.431
17.100,125.556,7407.062
17.100,127.778,7315.937
17.100,130.000,7226.793
17.100,132.222,7056.669
17.100,134.444,7405.963
17.100,136.667,7316.566
17.100,138.889,7316.091
17.100,141.111,7140.790
17.100,143.333,7226.902
17.100,145.556,7315.445
17.100,147.778,7407.556
17.100,150.000,7499.859
17.100,152.222,7140.801
17.100,154.444,7056.659
17.100,156.667,7140.785
17.100,158.889,7316.211
17.100,161.111,7406.764
17.100,163.333,7140.861
17.100,165.556,7056.485
17.100,167.778,6974.613
17.100,170.000,7227.972
17.100,172.222,7316.503
17.100,174.444,7315.114
17.100,176.667,7226.664
17.100,178.889,7140.557
17.100,181.111,7141.033
17.100,183.333,7228.272
17.100,185.556,7227.975
17.100,187.778,7056.540
17.100,190.000,7226.600
17.100,192.222,7227.044
17.100,194.444,7316.499
17.100,196.667,7227.978
17.100,198.889,7056.796
17.100,201.111,7056.516
17.100,203.333,7226.870
17.100,205.556,7406.719
17.100,207.778,7228.068
17.100,210.000,7056.517
17.100,212.222,7140.710
17.100,214.444,7140.681
17.100,216.667,7316.099
17.100,218.889,7316.528
17.100,221.111,7315.290
17.100,223.333,7056.685
17.100,225.556,7226.883
17.100,227.778,7316.134
17.100,230.000,7316.594
17.100,232.222,7227.324
17.100,234.444,7226.890
17.100,236.667,7226.795
17.100,238.889,7227.308
17.100,241.111,7407.845
17.100,243.333,7316.921
17.100,245.556,7140.848
17.100,247.778,7140.843
17.100,250.000,7140.658
17.100,252.222,7316.419
17.100,254.444,7316.389
17.100,256.667,7140.767
17.100,258.889,7056.753
17.100,261.111,7056.571
17.100,263.333,7316.556
17.100,265.556,7316.353
17.100,267.778,7226.897
17.100,270.000,7226.844
17.100,272.222,7056.648
17.100,274.444,7227.757
17.100,276.667,7316.597
17.100,278.889,7227.575
17.100,281.111,7226.754
17.100,283.333,7226.679
17.100,285.556,7315.915
17.100,287.778,7228.385
17.100,290.000,7316.030
17.100,292.222,7056.613
17.100,294.444,7056.512
17.100,296.667,7315.121
17.100,298.889,7406.930
17.100,301.111,7227.830
17.100,303.333,7140.690
17.100,305.556,7056.494
17.100,307.778,7140.510
17.100,310.000,7228.117
17.100,312.222,7406.673
17.100,314.444,7140.700
17.100,316.667,7056.781
17.100,318.889,7140.680
17.100,321.111,7406.782
17.100,323.333,7316.332
17.100,325.556,7226.722
17.100,327.778,7226.724
17.100,330.000,7056.576
17.100,332.222,7227.361
17.100,334.444,7228.510
17.100,336.667,7316.034
17.100,338.889,7140.720
17.100,341.111,7140.714
17.100,343.333,7227.036
17.100,345.556,7228.480
17.100,347.778,7227.944
17.100,350.000,7140.867
17.100,352.222,7226.901
17.100,354.444,7227.066
17.100,356.667,7406.971
17.100,358.889,7406.777
18.900,1.111,7055.884
18.900,3.333,7055.618
18.900,5.556,7055.864
18.900,7.778,7227.306
18.900,10.000,7406.214
18.900,12.222,7226.493
18.900,14.444,6893.430
18.900,16.667,6973.691
18.900,18.889,7141.446
18.900,21.111,7227.609
18.900,23.333,7140.459
18.900,25.556,7226.024
18.900,27.778,6973.604
18.900,30.000,7140.411
18.900,32.222,7227.666
18.900,34.444,7315.396
18.900,36.667,7055.880
18.900,38.889,7055.793
18.900,41.111,7140.473
18.900,43.333,7141.555
18.900,45.556,7141.166
18.900,47.778,7055.760
18.900,50.000,7139.955
18.900,52.222,7056.165
18.900,54.444,7315.842
18.900,56.667,7406.034
18.900,58.889,7055.764
18.900,61.111,7056.048
18.900,63.333,6974.030
18.900,65.556,7140.869
18.900,67.778,7227.584
18.900,70.000,7140.425
18.900,72.222,7139.941
18.900,74.444,7140.078
18.900,76.667,7140.693
18.900,78.889,7141.539
18.900,81.111,7140.301
18.900,83.333,6973.544
18.900,85.556,7139.987
18.900,87.778,7226.422
18.900,90.000,7141.259
18.900,92.222,7141.026
18.900,94.444,7139.867
18.900,96.667,7055.860
18.900,98.889,7140.132
18.900,101.111,7227.421
18.900,103.333,7227.268
18.900,105.556,6973.855
18.900,107.778,7055.904
18.900,110.000,6974.180
18.900,112.222,7227.463
18.900,114.444,7141.073
18.900,116.667,7314.460
18.900,118.889,6973.895
18.900,121.111,7055.863
18.900,123.333,7140.673
18.900,125.556,7227.297
18.900,127.778,7226.649
18.900,130.000,7139.956
18.900,132.222,7139.967
18.900,134.444,7056.632
18.900,136.667,7141.254
18.900,138.889,7056.515
18.900,141.111,7140.161
18.900,143.333,7055.869
18.900,145.556,7226.676
18.900,147.778,7499.733
18.900,150.000,7315.719
18.900,152.222,6973.866
18.900,154.444,7056.119
18.900,156.667,7055.957
18.900,158.889,7227.275
18.900,161.111,7227.439
18.900,163.333,7140.382
18.900,165.556,7056.107
18.900,167.778,7055.872
18.900,170.000,7227.267
18.900,172.222,7315.676
18.900,174.444,7056.201
18.900,176.667,7140.083
18.900,178.889,6974.004
18.900,181.111,7140.395
18.900,183.333,7227.614
18.900,185.556,7227.159
