"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7407.948
8.100,333.000,7407.874
8.100,335.000,7501.631
8.100,337.000,7596.446
8.100,339.000,7596.133
8.100,341.000,7501.516
8.100,343.000,7693.833
8.100,345.000,7500.978
8.100,347.000,7409.001
8.100,349.000,7408.625
8.100,351.000,7317.801
8.100,353.000,7317.761
8.100,355.000,7693.948
8.100,357.000,7501.180
8.100,359.000,7693.717
9.900,1.000,7693.299
9.900,3.000,7596.329
9.900,5.000,7500.987
9.900,7.000,7408.034
9.900,9.000,7317.798
9.900,11.000,7229.041
9.900,13.000,7500.330
9.900,15.000,7596.195
9.900,17.000,7596.262
9.900,19.000,7693.364
9.900,21.000,7693.714
9.900,23.000,7500.934
9.900,25.000,7500.542
9.900,27.000,7229.599
9.900,29.000,7318.040
9.900,31.000,7408.314
9.900,33.000,7408.823
9.900,35.000,7596.363
9.900,37.000,7693.422
9.900,39.000,7693.628
9.900,41.000,7693.485
9.900,43.000,7500.603
9.900,45.000,7596.038
9.900,47.000,7317.867
9.900,49.000,7317.533
9.900,51.000,7407.707
9.900,53.000,7408.129
9.900,55.000,7693.482
9.900,57.000,7793.532
9.900,59.000,7596.265
9.900,61.000,7500.679
9.900,63.000,7500.457
9.900,65.000,7317.899
9.900,67.000,7143.471
9.900,69.000,7317.229
9.900,71.000,7407.969
9.900,73.000,7596.321
9.900,75.000,7693.443
9.900,77.000,7596.228
9.900,79.000,7693.810
9.900,81.000,7500.727
9.900,83.000,7229.226
9.900,85.000,7317.958
9.900,87.000,7317.694
9.900,89.000,7317.390
9.900,91.000,7596.149
9.900,93.000,7500.914
9.900,95.000,7793.596
9.900,97.000,7693.818
9.900,99.000,7500.718
9.900,101.000,7595.736
9.900,103.000,7317.946
9.900,105.000,7317.457
9.900,107.000,7407.995
9.900,109.000,7408.226
9.900,111.000,7595.530
9.900,113.000,7793.537
9.900,115.000,7596.269
9.900,117.000,7595.952
9.900,119.000,7595.671
9.900,121.000,7317.546
9.900,123.000,7317.565
9.900,125.000,7317.489
9.900,127.000,7317.741
9.900,129.000,7595.695
9.900,131.000,7693.492
9.900,133.000,7596.234
9.900,135.000,7693.629
9.900,137.000,7596.114
9.900,139.000,7407.965
9.900,141.000,7229.209
9.900,143.000,7143.198
9.900,145.000,7317.954
9.900,147.000,7408.119
9.900,149.000,7500.839
9.900,151.000,7596.166
9.900,153.000,7596.265
9.900,155.000,7693.608
9.900,157.000,7693.318
9.900,159.000,7229.314
9.900,161.000,7229.206
9.900,163.000,7317.647
9.900,165.000,7408.389
9.900,167.000,7500.843
9.900,169.000,7595.707
9.900,171.000,7693.678
9.900,173.000,7793.498
9.900,175.000,7501.059
9.900,177.000,7409.081
9.900,179.000,7317.732
9.900,181.000,7317.432
9.900,183.000,7317.976
9.900,185.000,7500.696
9.900,187.000,7595.625
9.900,189.000,7596.286
9.900,191.000,7693.611
9.900,193.000,7693.428
9.900,195.000,7501.185
9.900,197.000,7317.397
9.900,199.000,7142.588
9.900,201.000,7317.846
9.900,203.000,7408.455
9.900,205.000,7596.108
9.900,207.000,7596.238
9.900,209.000,7596.131
9.900,211.000,7596.060
9.900,213.000,7693.913
9.900,215.000,7229.344
9.900,217.000,7228.850
9.900,219.000,7229.479
9.900,221.000,7229.606
9.900,223.000,7693.534
9.900,225.000,7500.884
9.900,227.000,7693.520
9.900,229.000,7693.500
9.900,231.000,7596.140
9.900,233.000,7501.225
9.900,235.000,7317.457
9.900,237.000,7142.488
9.900,239.000,7229.175
9.900,241.000,7500.942
9.900,243.000,7407.954
9.900,245.000,7693.623
9.900,247.000,7793.572
9.900,249.000,7693.432
9.900,251.000,7596.277
9.900,253.000,7408.259
9.900,255.000,7228.599
9.900,257.000,7229.030
9.900,259.000,7318.041
9.900,261.000,7500.995
9.900,263.000,7693.792
9.900,265.000,7596.193
9.900,267.000,7693.257
9.900,269.000,7501.259
9.900,271.000,7229.831
9.900,273.000,7407.522
9.900,275.000,7142.906
9.900,277.000,7143.506
9.900,279.000,7595.860
9.900,281.000,7408.455
9.900,283.000,7693.621
9.900,285.000,7693.232
9.900,287.000,7596.116
9.900,289.000,7596.268
9.900,291.000,7407.998
9.900,293.000,7229.281
9.900,295.000,7142.837
9.900,297.000,7407.770
9.900,299.000,7500.871
9.900,301.000,7501.067
9.900,303.000,7693.357
9.900,305.000,7693.444
9.900,307.000,7596.371
9.900,309.000,7408.289
9.900,311.000,7317.413
9.900,313.000,7228.946
9.900,315.000,7229.224
9.900,317.000,7500.888
9.900,319.000,7693.763
9.900,321.000,7501.223
9.900,323.000,7693.343
9.900,325.000,7501.051
9.900,327.000,7317.954
9.900,329.000,7500.755
9.900,331.000,7142.912
9.900,333.000,7058.894
9.900,335.000,7500.745
9.900,337.000,7408.395
9.900,339.000,7693.840
9.900,341.000,7693.356
9.900,343.000,7595.975
9.900,345.000,7596.113
9.900,347.000,7500.785
9.900,349.000,7317.791
9.900,351.000,7229.616
9.900,353.000,7407.522
9.900,355.000,7407.776
9.900,357.000,7501.266
9.900,359.000,7693.452
11.700,1.000,7407.784
11.700,3.000,7500.413
11.700,5.000,7500.610
11.700,7.000,7317.646
11.700,9.000,7407.846
11.700,11.000,7317.094
11.700,13.000,7228.520
11.700,15.000,7500.456
11.700,17.000,7407.709
11.700,19.000,7500.871
11.700,21.000,7500.614
11.700,23.000,7407.208
11.700,25.000,7229.066
11.700,27.000,7407.849
11.700,29.000,7407.751
11.700,31.000,7408.073
11.700,33.000,7501.103
11.700,35.000,7500.373
11.700,37.000,7693.370
11.700,39.000,7595.962
11.700,41.000,7500.002
11.700,43.000,7500.349
11.700,45.000,7229.523
11.700,47.000,7407.859
11.700,49.000,7317.398
11.700,51.000,7142.914
11.700,53.000,7316.723
11.700,55.000,7595.795
11.700,57.000,7408.211
11.700,59.000,7407.632
11.700,61.000,7407.742
11.700,63.000,7228.786
11.700,65.000,7500.621
11.700,67.000,7229.175
11.700,69.000,7317.111
11.700,71.000,7316.661
11.700,73.000,7407.796
11.700,75.000,7595.717
11.700,77.000,7595.572
11.700,79.000,7500.546
11.700,81.000,7316.973
11.700,83.000,7407.515
11.700,85.000,7317.288
11.700,87.000,7317.442
11.700,89.000,7316.781
11.700,91.000,7500.337
11.700,93.000,7595.691
11.700,95.000,7693.332
11.700,97.000,7595.636
11.700,99.000,7407.392
11.700,101.000,7229.121
11.700,103.000,7407.787
11.700,105.000,7407.813
11.700,107.000,7143.111
11.700,109.000,7317.274
11.700,111.000,7407.469
11.700,113.000,7317.774
11.700,115.000,7595.745
11.700,117.000,7407.765
11.700,119.000,7317.386
11.700,121.000,7500.316
11.700,123.000,7317.434
11.700,125.000,7317.414
11.700,127.000,7500.373
11.700,129.000,7228.480
11.700,131.000,7595.789
11.700,133.000,7595.590
11.700,135.000,7407.821
11.700,137.000,7595.782
11.700,139.000,7407.202
11.700,141.000,7317.047
11.700,143.000,7317.321
11.700,145.000,7500.421
11.700,147.000,7407.198
11.700,149.000,7500.695
11.700,151.000,7500.516
11.700,153.000,7595.559
11.700,155.000,7500.735
11.700,157.000,7316.926
11.700,159.000,7407.496
11.700,161.000,7317.429
11.700,163.000,7229.082
11.700,165.000,7407.840
11.700,167.000,7500.589
11.700,169.000,7228.963
11.700,171.000,7595.781
11.700,173.000,7595.767
11.700,175.000,7229.204
11.700,177.000,7596.263
11.700,179.000,7229.675
11.700,181.000,7317.487
11.700,183.000,7500.572
11.700,185.000,7229.087
11.700,187.000,7500.149
11.700,189.000,7500.656
11.700,191.000,7408.002
11.700,193.000,7595.614
11.700,195.000,7317.559
11.700,197.000,7407.287
11.700,199.000,7316.914
11.700,201.000,7407.836
11.700,203.000,7500.473
11.700,205.000,7500.795
11.700,207.000,7595.571
11.700,209.000,7500.062
11.700,211.000,7408.001
11.700,213.000,7500.630
11.700,215.000,7316.707
11.700,217.000,7317.087
11.700,219.000,7142.943
11.700,221.000,7407.700
11.700,223.000,7500.729
11.700,225.000,7407.959
11.700,227.000,7500.193
11.700,229.000,7500.718
11.700,231.000,7317.731
11.700,233.000,7500.363
11.700,235.000,7317.463
11.700,237.000,7228.880
11.700,239.000,7407.329
11.700,241.000,7229.355
11.700,243.000,7500.569
11.700,245.000,7407.343
11.700,247.000,7500.814
11.700,249.000,7693.327
11.700,251.000,7407.712
11.700,253.000,7408.035
11.700,255.000,7316.763
11.700,257.000,7407.365
11.700,259.000,7500.559
11.700,261.000,7407.822
11.700,263.000,7595.611
11.700,265.000,7595.612
11.700,267.000,7500.294
11.700,269.000,7407.803
11.700,271.000,7407.793
11.700,273.000,7316.744
11.700,275.000,7142.683
11.700,277.000,7317.316
11.700,279.000,7317.436
11.700,281.000,7500.766
11.700,283.000,7595.514
11.700,285.000,7407.704
11.700,287.000,7500.811
11.700,289.000,7595.493
11.700,291.000,7407.867
11.700,293.000,7317.641
11.700,295.000,7407.345
11.700,297.000,7317.012
11.700,299.000,7408.069
11.700,301.000,7407.623
11.700,303.000,7500.351
11.700,305.000,7595.865
11.700,307.000,7500.512
11.700,309.000,7407.782
11.700,311.000,7407.969
11.700,313.000,7407.279
11.700,315.000,7407.407
11.700,317.000,7317.409
11.700,319.000,7500.268
11.700,321.000,7500.717
11.700,323.000,7595.825
11.700,325.000,7407.390
11.700,327.000,7407.616
11.700,329.000,7317.434
11.700,331.000,7316.912
11.700,333.000,7316.848
11.700,335.000,7229.147
11.700,337.000,7500.451
11.700,339.000,7595.671
11.700,341.000,7595.850
11.700,343.000,7595.482
11.700,345.000,7595.387
11.700,347.000,7500.513
11.700,349.000,7500.779
11.700,351.000,7317.414
11.700,353.000,7317.126
11.700,355.000,7316.946
11.700,357.000,7317.468
11.700,359.000,7500.679
13.500,1.000,7141.708
13.500,3.000,7316.897
13.500,5.000,7228.878
13.500,7.000,7407.300
13.500,9.000,7407.456
13.500,11.000,7228.485
13.500,13.000,7316.441
13.500,15.000,7316.961
13.500,17.000,7142.478
13.500,19.000,7228.737
13.500,21.000,7316.971
13.500,23.000,7141.964
13.500,25.000,7595.117
13.500,27.000,7500.185
13.500,29.000,7595.405
13.500,31.000,7595.486
13.500,33.000,7407.944
13.500,35.000,7500.059
13.500,37.000,7228.523
13.500,39.000,7228.660
13.500,41.000,7316.221
13.500,43.000,7317.092
13.500,45.000,7407.367
13.500,47.000,7595.071
13.500,49.000,7500.221
13.500,51.000,7407.470
13.500,53.000,7406.647
13.500,55.000,7228.717
13.500,57.000,7228.575
13.500,59.000,7228.236
13.500,61.000,7317.000
13.500,63.000,7407.044
13.500,65.000,7407.223
13.500,67.000,7228.834
13.500,69.000,7407.326
13.500,71.000,7316.292
13.500,73.000,7142.615
13.500,75.000,7316.925
13.500,77.000,7316.946
13.500,79.000,7228.970
13.500,81.000,7406.924
13.500,83.000,7499.932
13.500,85.000,7407.737
13.500,87.000,7595.234
13.500,89.000,7407.050
13.500,91.000,7407.474
13.500,93.000,7228.345
13.500,95.000,7228.660
13.500,97.000,7500.191
13.500,99.000,7316.176
13.500,101.000,7499.848
13.500,103.000,7500.140
13.500,105.000,7595.184
13.500,107.000,7407.593
13.500,109.000,7407.237
13.500,111.000,7227.784
13.500,113.000,7316.758
13.500,115.000,7407.361
13.500,117.000,7142.151
13.500,119.000,7407.139
13.500,121.000,7407.017
13.500,123.000,7407.346
13.500,125.000,7407.613
13.500,127.000,7407.223
13.500,129.000,7141.968
13.500,131.000,7407.343
13.500,133.000,7407.404
13.500,135.000,7228.954
13.500,137.000,7407.408
13.500,139.000,7406.860
13.500,141.000,7407.447
13.500,143.000,7407.833
13.500,145.000,7595.094
13.500,147.000,7407.218
13.500,149.000,7316.981
13.500,151.000,7316.573
13.500,153.000,7317.079
13.500,155.000,7316.852
13.500,157.000,7228.011
13.500,159.000,7407.280
13.500,161.000,7500.481
13.500,163.000,7500.103
13.500,165.000,7407.355
13.500,167.000,7407.223
13.500,169.000,7227.674
13.500,171.000,7316.959
13.500,173.000,7228.629
13.500,175.000,7407.087
13.500,177.000,7500.509
13.500,179.000,7500.473
13.500,181.000,7595.210
13.500,183.000,7407.439
13.500,185.000,7407.332
13.500,187.000,7316.031
13.500,189.000,7407.454
13.500,191.000,7317.129
13.500,193.000,7407.244
13.500,195.000,7500.045
13.500,197.000,7407.030
13.500,199.000,7407.396
13.500,201.000,7500.335
13.500,203.000,7316.959
13.500,205.000,7316.914
13.500,207.000,7316.933
13.500,209.000,7141.790
13.500,211.000,7316.782
13.500,213.000,7228.649
13.500,215.000,7316.361
13.500,217.000,7500.274
13.500,219.000,7500.375
13.500,221.000,7499.982
13.500,223.000,7407.349
13.500,225.000,7228.598
13.500,227.000,7227.871
13.500,229.000,7228.678
13.500,231.000,7228.488
13.500,233.000,7316.755
13.500,235.000,7407.577
13.500,237.000,7407.311
13.500,239.000,7407.095
13.500,241.000,7500.147
13.500,243.000,7499.908
13.500,245.000,7406.627
13.500,247.000,7407.515
13.500,249.000,7407.189
13.500,251.000,7499.906
13.500,253.000,7317.170
13.500,255.000,7407.107
13.500,257.000,7407.234
13.500,259.000,7228.841
13.500,261.000,7407.153
13.500,263.000,7316.961
13.500,265.000,7228.643
13.500,267.000,7227.834
13.500,269.000,7316.804
13.500,271.000,7317.101
13.500,273.000,7499.709
13.500,275.000,7500.073
13.500,277.000,7407.582
13.500,279.000,7500.003
13.500,281.000,7228.664
13.500,283.000,7316.842
13.500,285.000,7141.780
13.500,287.000,7228.457
13.500,289.000,7316.983
13.500,291.000,7407.500
13.500,293.000,7500.273
13.500,295.000,7407.188
13.500,297.000,7499.676
13.500,299.000,7500.108
13.500,301.000,7499.981
13.500,303.000,7316.291
13.500,305.000,7407.189
13.500,307.000,7407.436
13.500,309.000,7228.718
13.500,311.000,7407.604
13.500,313.000,7407.053
13.500,315.000,7228.363
13.500,317.000,7407.358
13.500,319.000,7316.744
13.500,321.000,7142.577
13.500,323.000,7228.622
13.500,325.000,7227.961
13.500,327.000,7316.931
13.500,329.000,7500.334
13.500,331.000,7407.126
13.500,333.000,7499.986
13.500,335.000,7500.340
13.500,337.000,7316.805
13.500,339.000,7407.388
13.500,341.000,7228.562
13.500,343.000,7141.686
13.500,345.000,7407.348
13.500,347.000,7317.180
13.500,349.000,7500.025
13.500,351.000,7500.158
13.500,353.000,7407.322
13.500,355.000,7406.890
13.500,357.000,7407.452
13.500,359.000,7316.929
15.300,1.000,6974.416
15.300,3.000,7141.882
15.300,5.000,7142.083
15.300,7.000,7499.589
15.300,9.000,7499.809
15.300,11.000,7594.503
15.300,13.000,7406.549
15.300,15.000,7316.510
15.300,17.000,7228.046
15.300,19.000,7141.625
15.300,21.000,7057.639
15.300,23.000,7141.090
15.300,25.000,7499.483
15.300,27.000,7407.077
15.300,29.000,7594.537
15.300,31.000,7692.137
15.300,33.000,7407.291
15.300,35.000,7406.813
15.300,37.000,7227.763
15.300,39.000,6975.613
15.300,41.000,7141.007
15.300,43.000,7406.890
15.300,45.000,7316.729
15.300,47.000,7499.566
15.300,49.000,7594.799
15.300,51.000,7316.701
15.300,53.000,7141.474
15.300,55.000,7141.652
15.300,57.000,7057.629
15.300,59.000,7057.288
15.300,61.000,7407.185
15.300,63.000,7407.072
15.300,65.000,7499.566
15.300,67.000,7594.809
15.300,69.000,7594.627
15.300,71.000,7227.780
15.300,73.000,7228.055
15.300,75.000,7227.858
15.300,77.000,7057.654
15.300,79.000,7141.743
15.300,81.000,7227.469
15.300,83.000,7316.536
15.300,85.000,7594.828
15.300,87.000,7594.608
15.300,89.000,7228.216
15.300,91.000,7316.489
15.300,93.000,7227.497
15.300,95.000,7057.758
15.300,97.000,7141.736
15.300,99.000,7315.577
15.300,101.000,7316.492
15.300,103.000,7499.892
15.300,105.000,7499.413
15.300,107.000,7316.763
15.300,109.000,7316.507
15.300,111.000,7140.929
15.300,113.000,7057.576
15.300,115.000,6975.469
15.300,117.000,7315.834
15.300,119.000,7316.447
15.300,121.000,7316.612
15.300,123.000,7499.513
15.300,125.000,7594.920
15.300,127.000,7407.154
15.300,129.000,7227.449
15.300,131.000,7227.945
15.300,133.000,6975.428
15.300,135.000,7141.741
15.300,137.000,7316.246
15.300,139.000,7227.751
15.300,141.000,7594.534
15.300,143.000,7594.854
15.300,145.000,7316.832
15.300,147.000,7316.574
15.300,149.000,7407.040
15.300,151.000,6975.058
15.300,153.000,7057.612
15.300,155.000,7316.204
15.300,157.000,7141.330
15.300,159.000,7499.613
15.300,161.000,7499.707
15.300,163.000,7406.838
15.300,165.000,7316.594
15.300,167.000,7228.003
15.300,169.000,7056.739
15.300,171.000,6975.483
15.300,173.000,7141.780
15.300,175.000,7142.185
15.300,177.000,7500.146
15.300,179.000,7594.877
15.300,181.000,7499.668
15.300,183.000,7407.311
15.300,185.000,7316.523
15.300,187.000,7227.353
15.300,189.000,6975.491
15.300,191.000,7057.447
15.300,193.000,7316.145
15.300,195.000,7228.297
15.300,197.000,7406.535
15.300,199.000,7594.556
15.300,201.000,7500.000
15.300,203.000,7406.897
15.300,205.000,7406.703
15.300,207.000,7057.696
15.300,209.000,6974.269
15.300,211.000,7227.924
15.300,213.000,7141.864
15.300,215.000,7315.913
15.300,217.000,7499.453
15.300,219.000,7407.109
15.300,221.000,7499.581
15.300,223.000,7228.098
15.300,225.000,7141.861
15.300,227.000,7056.576
15.300,229.000,7141.761
15.300,231.000,7057.819
15.300,233.000,7407.077
15.300,235.000,7594.896
15.300,237.000,7499.678
15.300,239.000,7406.868
15.300,241.000,7407.083
15.300,243.000,7406.914
15.300,245.000,7056.929
15.300,247.000,7057.494
15.300,249.000,7141.654
15.300,251.000,7316.432
15.300,253.000,7316.605
15.300,255.000,7499.351
15.300,257.000,7499.619
15.300,259.000,7407.084
15.300,261.000,7499.622
15.300,263.000,7141.790
15.300,265.000,7057.484
15.300,267.000,7056.579
15.300,269.000,7141.804
15.300,271.000,7316.464
15.300,273.000,7406.430
15.300,275.000,7406.846
15.300,277.000,7407.237
15.300,279.000,7406.855
15.300,281.000,7057.859
15.300,283.000,7227.879
15.300,285.000,7140.650
15.300,287.000,7141.842
15.300,289.000,7228.256
15.300,291.000,7594.691
15.300,293.000,7499.941
15.300,295.000,7499.554
15.300,297.000,7406.629
15.300,299.000,7316.637
15.300,301.000,7228.148
15.300,303.000,7056.575
15.300,305.000,7057.595
15.300,307.000,7141.960
15.300,309.000,7316.488
15.300,311.000,7499.814
15.300,313.000,7406.776
15.300,315.000,7406.745
15.300,317.000,7407.058
15.300,319.000,7316.370
15.300,321.000,7141.606
15.300,323.000,7141.664
15.300,325.000,7056.742
15.300,327.000,7316.363
15.300,329.000,7406.981
15.300,331.000,7316.221
15.300,333.000,7499.585
15.300,335.000,7499.821
15.300,337.000,7228.295
15.300,339.000,7141.825
15.300,341.000,7227.716
15.300,343.000,6974.545
15.300,345.000,7228.161
15.300,347.000,7316.657
15.300,349.000,7407.051
15.300,351.000,7499.846
15.300,353.000,7594.549
15.300,355.000,7227.858
15.300,357.000,7316.426
15.300,359.000,7141.647
17.100,1.111,6893.815
17.100,3.333,6975.119
17.100,5.556,6975.042
17.100,7.778,7057.131
17.100,10.000,7057.328
17.100,12.222,6974.031
17.100,14.444,7141.220
17.100,16.667,7057.232
17.100,18.889,7056.976
17.100,21.111,7057.128
17.100,23.333,7056.177
17.100,25.556,7056.968
17.100,27.778,7141.196
17.100,30.000,7140.162
17.100,32.222,7227.153
17.100,34.444,7227.258
17.100,36.667,7227.182
17.100,38.889,7057.043
17.100,41.111,7140.178
17.100,43.333,7141.076
17.100,45.556,7141.101
17.100,47.778,7227.273
17.100,50.000,7227.281
17.100,52.222,7140.168
17.100,54.444,7057.157
17.100,56.667,7057.089
17.100,58.889,7140.541
17.100,61.111,7227.988
17.100,63.333,7057.564
17.100,65.556,7141.183
17.100,67.778,7057.063
17.100,70.000,6893.846
17.100,72.222,7141.080
17.100,74.444,6974.933
17.100,76.667,7141.164
17.100,78.889,6974.955
17.100,81.111,7056.380
17.100,83.333,7057.180
17.100,85.556,6974.923
17.100,87.778,7056.578
17.100,90.000,7141.402
17.100,92.222,6974.943
17.100,94.444,7057.253
17.100,96.667,7141.539
17.100,98.889,7056.653
17.100,101.111,7227.570
17.100,103.333,7141.539
17.100,105.556,7315.639
17.100,107.778,7227.757
17.100,110.000,7140.932
17.100,112.222,7315.663
17.100,114.444,7315.995
17.100,116.667,7141.042
17.100,118.889,7315.909
17.100,121.111,7406.159
17.100,123.333,7406.244
17.100,125.556,7499.082
17.100,127.778,7405.774
17.100,130.000,7498.851
17.100,132.222,7406.364
17.100,134.444,7406.273
17.100,136.667,7499.042
17.100,138.889,7405.956
17.100,141.111,7406.287
17.100,143.333,7499.082
17.100,145.556,7499.058
17.100,147.778,7499.781
17.100,150.000,7499.433
17.100,152.222,7406.343
17.100,154.444,7316.036
17.100,156.667,7406.005
17.100,158.889,7227.639
17.100,161.111,7227.844
17.100,163.333,7227.823
17.100,165.556,7227.793
17.100,167.778,7227.494
17.100,170.000,7227.571
17.100,172.222,7316.119
17.100,174.444,7315.998
17.100,176.667,7227.734
17.100,178.889,7315.721
17.100,181.111,7227.683
17.100,183.333,7227.751
17.100,185.556,7227.559
17.100,187.778,7227.706
17.100,190.000,7316.003
17.100,192.222,7499.064
17.100,194.444,7227.926
17.100,196.667,7406.051
17.100,198.889,7315.761
17.100,201.111,7316.088
17.100,203.333,7498.869
17.100,205.556,7406.515
17.100,207.778,7316.003
17.100,210.000,7406.009
17.100,212.222,7499.130
17.100,214.444,7593.981
17.100,216.667,7498.701
17.100,218.889,7406.532
17.100,221.111,7593.965
17.100,223.333,7406.384
17.100,225.556,7406.362
17.100,227.778,7498.660
17.100,230.000,7499.110
17.100,232.222,7406.338
17.100,234.444,7499.177
17.100,236.667,7498.953
17.100,238.889,7315.510
17.100,241.111,7316.135
17.100,243.333,7315.964
17.100,245.556,7227.335
17.100,247.778,7227.917
17.100,250.000,7227.666
17.100,252.222,7227.816
17.100,254.444,7227.630
17.100,256.667,7141.058
17.100,258.889,7141.622
17.100,261.111,7227.564
17.100,263.333,7141.541
17.100,265.556,7141.411
17.100,267.778,7056.803
17.100,270.000,7141.547
17.100,272.222,7141.464
17.100,274.444,7056.810
17.100,276.667,7227.659
17.100,278.889,7227.682
17.100,281.111,7141.434
17.100,283.333,7315.724
17.100,285.556,7140.787
17.100,287.778,7227.400
17.100,290.000,7227.498
17.100,292.222,7141.268
17.100,294.444,7227.253
17.100,296.667,7140.596
17.100,298.889,7315.636
17.100,301.111,7315.536
17.100,303.333,7226.673
17.100,305.556,7315.555
17.100,307.778,7227.418
17.100,310.000,7141.205
17.100,312.222,7315.454
17.100,314.444,7056.292
17.100,316.667,7227.403
17.100,318.889,7315.556
17.100,321.111,7227.239
17.100,323.333,7141.177
17.100,325.556,7226.480
17.100,327.778,7227.323
17.100,330.000,7141.192
17.100,332.222,6893.960
17.100,334.444,7057.215
17.100,336.667,7141.186
17.100,338.889,6894.733
17.100,341.111,7141.155
17.100,343.333,6973.979
17.100,345.556,7057.179
17.100,347.778,6974.980
17.100,350.000,6974.982
17.100,352.222,7057.221
17.100,354.444,6893.654
17.100,356.667,6975.010
17.100,358.889,6975.106
18.900,1.111,7314.469
18.900,3.333,7405.497
18.900,5.556,7315.175
18.900,7.778,7226.924
18.900,10.000,7315.203
18.900,12.222,7226.301
18.900,14.444,7226.794
18.900,16.667,7140.817
18.900,18.889,7227.003
18.900,21.111,7226.778
18.900,23.333,6973.911
18.900,25.556,7226.972
18.900,27.778,7140.581
18.900,30.000,6893.569
18.900,32.222,7140.766
18.900,34.444,7140.590
18.900,36.667,7056.526
18.900,38.889,7056.542
18.900,41.111,6973.815
18.900,43.333,6974.454
18.900,45.556,6974.423
18.900,47.778,6974.295
18.900,50.000,7056.697
18.900,52.222,6893.519
18.900,54.444,7056.572
18.900,56.667,7226.926
18.900,58.889,7056.032
18.900,61.111,7227.664
18.900,63.333,7315.840
18.900,65.556,6974.362
18.900,67.778,7140.913
18.900,70.000,7226.176
18.900,72.222,7140.684
18.900,74.444,7315.238
18.900,76.667,7140.421
18.900,78.889,7405.519
18.900,81.111,7226.268
18.900,83.333,7140.380
18.900,85.556,7405.491
18.900,87.778,7314.383
18.900,90.000,7140.609
18.900,92.222,7405.416
18.900,94.444,7314.852
18.900,96.667,7226.832
18.900,98.889,7140.066
18.900,101.111,7140.559
18.900,103.333,7315.104
18.900,105.556,7140.540
18.900,107.778,7056.559
18.900,110.000,7140.155
18.900,112.222,7056.410
18.900,114.444,6974.384
18.900,116.667,7056.078
18.900,118.889,6974.353
18.900,121.111,6974.275
18.900,123.333,7056.366
18.900,125.556,7056.397
18.900,127.778,7055.874
18.900,130.000,6974.102
18.900,132.222,7056.383
18.900,134.444,7056.575
18.900,136.667,6974.250
18.900,138.889,6973.796
18.900,141.111,6974.335
18.900,143.333,6894.093
18.900,145.556,7056.656
18.900,147.778,7227.766
18.900,150.000,7226.927
18.900,152.222,7140.420
18.900,154.444,7140.784
18.900,156.667,7140.127
18.900,158.889,7140.517
18.900,161.111,7140.742
18.900,163.333,7226.977
18.900,165.556,7227.058
18.900,167.778,7056.220
18.900,170.000,7314.764
18.900,172.222,7315.151
18.900,174.444,7226.863
18.900,176.667,7315.100
18.900,178.889,7314.687
18.900,181.111,7140.477
18.900,183.333,7315.216
18.900,185.556,7226.510
