"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7694.296
8.100,333.000,7501.161
8.100,335.000,7693.754
8.100,337.000,7408.477
8.100,339.000,7501.132
8.100,341.000,7596.529
8.100,343.000,7501.622
8.100,345.000,7501.064
8.100,347.000,7408.072
8.100,349.000,7408.325
8.100,351.000,7501.102
8.100,353.000,7596.456
8.100,355.000,7501.584
8.100,357.000,7693.933
8.100,359.000,7408.029
9.900,1.000,7595.852
9.900,3.000,7408.865
9.900,5.000,7408.437
9.900,7.000,7501.038
9.900,9.000,7595.980
9.900,11.000,7501.055
9.900,13.000,7501.279
9.900,15.000,7596.110
9.900,17.000,7595.608
9.900,19.000,7316.893
9.900,21.000,7407.806
9.900,23.000,7500.700
9.900,25.000,7693.433
9.900,27.000,7407.878
9.900,29.000,7408.101
9.900,31.000,7794.402
9.900,33.000,7694.196
9.900,35.000,7501.552
9.900,37.000,7408.216
9.900,39.000,7501.014
9.900,41.000,7596.224
9.900,43.000,7596.016
9.900,45.000,7408.362
9.900,47.000,7408.315
9.900,49.000,7595.428
9.900,51.000,7317.186
9.900,53.000,7317.481
9.900,55.000,7408.109
9.900,57.000,7500.691
9.900,59.000,7408.107
9.900,61.000,7408.035
9.900,63.000,7595.945
9.900,65.000,7596.330
9.900,67.000,7318.650
9.900,69.000,7408.380
9.900,71.000,7595.860
9.900,73.000,7693.646
9.900,75.000,7407.821
9.900,77.000,7501.056
9.900,79.000,7500.747
9.900,81.000,7595.375
9.900,83.000,7317.030
9.900,85.000,7407.887
9.900,87.000,7693.633
9.900,89.000,7500.643
9.900,91.000,7500.765
9.900,93.000,7408.037
9.900,95.000,7693.532
9.900,97.000,7596.458
9.900,99.000,7501.571
9.900,101.000,7408.034
9.900,103.000,7500.721
9.900,105.000,7595.915
9.900,107.000,7408.041
9.900,109.000,7501.055
9.900,111.000,7407.834
9.900,113.000,7595.646
9.900,115.000,7317.301
9.900,117.000,7408.173
9.900,119.000,7501.083
9.900,121.000,7500.747
9.900,123.000,7317.750
9.900,125.000,7408.427
9.900,127.000,7596.031
9.900,129.000,7694.121
9.900,131.000,7501.135
9.900,133.000,7408.096
9.900,135.000,7500.587
9.900,137.000,7595.684
9.900,139.000,7407.924
9.900,141.000,7501.040
9.900,143.000,7595.685
9.900,145.000,7595.530
9.900,147.000,7407.701
9.900,149.000,7408.015
9.900,151.000,7596.247
9.900,153.000,7500.738
9.900,155.000,7500.957
9.900,157.000,7500.790
9.900,159.000,7501.076
9.900,161.000,7501.562
9.900,163.000,7501.249
9.900,165.000,7408.053
9.900,167.000,7317.278
9.900,169.000,7595.883
9.900,171.000,7408.059
9.900,173.000,7501.176
9.900,175.000,7407.872
9.900,177.000,7408.097
9.900,179.000,7229.058
9.900,181.000,7500.929
9.900,183.000,7501.241
9.900,185.000,7596.105
9.900,187.000,7500.802
9.900,189.000,7408.267
9.900,191.000,7501.128
9.900,193.000,7693.839
9.900,195.000,7501.175
9.900,197.000,7317.598
9.900,199.000,7500.300
9.900,201.000,7595.569
9.900,203.000,7500.717
9.900,205.000,7500.903
9.900,207.000,7500.614
9.900,209.000,7408.036
9.900,211.000,7596.500
9.900,213.000,7596.566
9.900,215.000,7501.433
9.900,217.000,7408.489
9.900,219.000,7595.893
9.900,221.000,7408.326
9.900,223.000,7500.906
9.900,225.000,7596.529
9.900,227.000,7501.137
9.900,229.000,7317.556
9.900,231.000,7317.014
9.900,233.000,7595.703
9.900,235.000,7317.518
9.900,237.000,7317.623
9.900,239.000,7317.480
9.900,241.000,7407.875
9.900,243.000,7408.073
9.900,245.000,7501.386
9.900,247.000,7408.969
9.900,249.000,7596.048
9.900,251.000,7595.982
9.900,253.000,7317.857
9.900,255.000,7500.821
9.900,257.000,7596.165
9.900,259.000,7596.082
9.900,261.000,7407.740
9.900,263.000,7407.385
9.900,265.000,7500.315
9.900,267.000,7500.784
9.900,269.000,7407.946
9.900,271.000,7500.760
9.900,273.000,7595.833
9.900,275.000,7500.809
9.900,277.000,7408.921
9.900,279.000,7596.630
9.900,281.000,7596.165
9.900,283.000,7500.859
9.900,285.000,7229.419
9.900,287.000,7317.623
9.900,289.000,7693.683
9.900,291.000,7317.608
9.900,293.000,7229.221
9.900,295.000,7228.718
9.900,297.000,7500.477
9.900,299.000,7318.031
9.900,301.000,7317.725
9.900,303.000,7408.414
9.900,305.000,7595.840
9.900,307.000,7501.049
9.900,309.000,7318.649
9.900,311.000,7501.413
9.900,313.000,7595.903
9.900,315.000,7500.687
9.900,317.000,7407.823
9.900,319.000,7500.566
9.900,321.000,7595.801
9.900,323.000,7407.781
9.900,325.000,7407.901
9.900,327.000,7407.562
9.900,329.000,7595.780
9.900,331.000,7501.097
9.900,333.000,7408.234
9.900,335.000,7596.304
9.900,337.000,7596.001
9.900,339.000,7501.033
9.900,341.000,7408.699
9.900,343.000,7408.580
9.900,345.000,7693.410
9.900,347.000,7229.113
9.900,349.000,7317.346
9.900,351.000,7317.427
9.900,353.000,7693.271
9.900,355.000,7408.030
9.900,357.000,7317.633
9.900,359.000,7407.914
11.700,1.000,7500.099
11.700,3.000,7408.069
11.700,5.000,7407.663
11.700,7.000,7408.247
11.700,9.000,7595.804
11.700,11.000,7500.724
11.700,13.000,7317.647
11.700,15.000,7317.554
11.700,17.000,7595.324
11.700,19.000,7317.179
11.700,21.000,7228.544
11.700,23.000,7317.016
11.700,25.000,7500.685
11.700,27.000,7407.392
11.700,29.000,7317.270
11.700,31.000,7317.828
11.700,33.000,7596.386
11.700,35.000,7408.151
11.700,37.000,7407.928
11.700,39.000,7317.597
11.700,41.000,7693.221
11.700,43.000,7500.597
11.700,45.000,7408.174
11.700,47.000,7407.725
11.700,49.000,7595.118
11.700,51.000,7316.964
11.700,53.000,7316.815
11.700,55.000,7500.223
11.700,57.000,7499.929
11.700,59.000,7317.048
11.700,61.000,7317.018
11.700,63.000,7317.417
11.700,65.000,7596.015
11.700,67.000,7408.325
11.700,69.000,7317.359
11.700,71.000,7317.426
11.700,73.000,7595.701
11.700,75.000,7317.572
11.700,77.000,7317.462
11.700,79.000,7317.065
11.700,81.000,7407.327
11.700,83.000,7316.897
11.700,85.000,7142.556
11.700,87.000,7228.961
11.700,89.000,7500.038
11.700,91.000,7407.649
11.700,93.000,7317.479
11.700,95.000,7317.716
11.700,97.000,7596.009
11.700,99.000,7408.261
11.700,101.000,7317.418
11.700,103.000,7500.312
11.700,105.000,7693.019
11.700,107.000,7407.598
11.700,109.000,7407.845
11.700,111.000,7500.100
11.700,113.000,7499.917
11.700,115.000,7228.706
11.700,117.000,7316.910
11.700,119.000,7407.817
11.700,121.000,7595.548
11.700,123.000,7500.549
11.700,125.000,7229.081
11.700,127.000,7500.781
11.700,129.000,7500.863
11.700,131.000,7501.101
11.700,133.000,7228.802
11.700,135.000,7407.438
11.700,137.000,7500.435
11.700,139.000,7500.188
11.700,141.000,7229.268
11.700,143.000,7407.331
11.700,145.000,7499.964
11.700,147.000,7317.154
11.700,149.000,7142.994
11.700,151.000,7500.954
11.700,153.000,7595.559
11.700,155.000,7407.878
11.700,157.000,7229.392
11.700,159.000,7595.635
11.700,161.000,7693.380
11.700,163.000,7317.448
11.700,165.000,7228.669
11.700,167.000,7407.449
11.700,169.000,7692.810
11.700,171.000,7407.383
11.700,173.000,7407.885
11.700,175.000,7407.406
11.700,177.000,7595.439
11.700,179.000,7407.719
11.700,181.000,7229.060
11.700,183.000,7501.056
11.700,185.000,7500.491
11.700,187.000,7693.258
11.700,189.000,7229.232
11.700,191.000,7500.401
11.700,193.000,7500.774
11.700,195.000,7407.863
11.700,197.000,7142.686
11.700,199.000,7407.377
11.700,201.000,7407.442
11.700,203.000,7407.535
11.700,205.000,7229.495
11.700,207.000,7595.440
11.700,209.000,7500.540
11.700,211.000,7408.457
11.700,213.000,7318.344
11.700,215.000,7595.933
11.700,217.000,7500.624
11.700,219.000,7317.384
11.700,221.000,7317.233
11.700,223.000,7500.354
11.700,225.000,7596.094
11.700,227.000,7407.653
11.700,229.000,7228.707
11.700,231.000,7316.842
11.700,233.000,7500.123
11.700,235.000,7500.346
11.700,237.000,7229.056
11.700,239.000,7595.495
11.700,241.000,7407.484
11.700,243.000,7500.361
11.700,245.000,7317.800
11.700,247.000,7500.775
11.700,249.000,7500.532
11.700,251.000,7500.436
11.700,253.000,7407.675
11.700,255.000,7500.322
11.700,257.000,7595.757
11.700,259.000,7407.684
11.700,261.000,7228.818
11.700,263.000,7407.498
11.700,265.000,7407.492
11.700,267.000,7407.743
11.700,269.000,7228.882
11.700,271.000,7407.856
11.700,273.000,7407.539
11.700,275.000,7317.285
11.700,277.000,7408.015
11.700,279.000,7317.710
11.700,281.000,7500.837
11.700,283.000,7500.292
11.700,285.000,7407.656
11.700,287.000,7317.087
11.700,289.000,7693.223
11.700,291.000,7500.318
11.700,293.000,7317.189
11.700,295.000,7500.153
11.700,297.000,7407.497
11.700,299.000,7500.520
11.700,301.000,7407.746
11.700,303.000,7500.541
11.700,305.000,7500.168
11.700,307.000,7500.460
11.700,309.000,7408.049
11.700,311.000,7596.105
11.700,313.000,7500.580
11.700,315.000,7407.699
11.700,317.000,7317.069
11.700,319.000,7407.547
11.700,321.000,7595.809
11.700,323.000,7407.612
11.700,325.000,7228.743
11.700,327.000,7228.800
11.700,329.000,7500.115
11.700,331.000,7408.003
11.700,333.000,7407.658
11.700,335.000,7317.381
11.700,337.000,7595.688
11.700,339.000,7407.969
11.700,341.000,7408.203
11.700,343.000,7408.147
11.700,345.000,7595.375
11.700,347.000,7500.306
11.700,349.000,7407.509
11.700,351.000,7407.513
11.700,353.000,7693.169
11.700,355.000,7500.145
11.700,357.000,7317.198
11.700,359.000,7407.592
13.500,1.000,7316.573
13.500,3.000,7316.659
13.500,5.000,7407.076
13.500,7.000,7316.663
13.500,9.000,7228.407
13.500,11.000,7407.378
13.500,13.000,7407.545
13.500,15.000,7316.921
13.500,17.000,7228.518
13.500,19.000,7228.809
13.500,21.000,7407.271
13.500,23.000,7228.346
13.500,25.000,7317.134
13.500,27.000,7316.673
13.500,29.000,7316.872
13.500,31.000,7228.917
13.500,33.000,7407.571
13.500,35.000,7407.286
13.500,37.000,7316.921
13.500,39.000,7228.471
13.500,41.000,7595.142
13.500,43.000,7407.355
13.500,45.000,7595.505
13.500,47.000,7228.619
13.500,49.000,7407.337
13.500,51.000,7317.099
13.500,53.000,7499.854
13.500,55.000,7228.418
13.500,57.000,7407.156
13.500,59.000,7499.728
13.500,61.000,7316.774
13.500,63.000,7316.700
13.500,65.000,7142.394
13.500,67.000,7407.527
13.500,69.000,7316.660
13.500,71.000,7316.882
13.500,73.000,7316.932
13.500,75.000,7407.408
13.500,77.000,7407.592
13.500,79.000,7228.451
13.500,81.000,7228.345
13.500,83.000,7316.995
13.500,85.000,7407.099
13.500,87.000,7142.269
13.500,89.000,7499.749
13.500,91.000,7407.042
13.500,93.000,7407.589
13.500,95.000,7316.671
13.500,97.000,7595.237
13.500,99.000,7407.273
13.500,101.000,7499.953
13.500,103.000,7228.565
13.500,105.000,7595.184
13.500,107.000,7499.899
13.500,109.000,7407.631
13.500,111.000,7316.497
13.500,113.000,7316.599
13.500,115.000,7500.022
13.500,117.000,7316.616
13.500,119.000,7316.870
13.500,121.000,7316.636
13.500,123.000,7407.265
13.500,125.000,7407.285
13.500,127.000,7316.831
13.500,129.000,7407.469
13.500,131.000,7407.378
13.500,133.000,7316.539
13.500,135.000,7228.675
13.500,137.000,7316.748
13.500,139.000,7407.314
13.500,141.000,7407.527
13.500,143.000,7316.578
13.500,145.000,7407.137
13.500,147.000,7407.369
13.500,149.000,7228.782
13.500,151.000,7316.789
13.500,153.000,7500.165
13.500,155.000,7407.108
13.500,157.000,7228.908
13.500,159.000,7316.637
13.500,161.000,7407.687
13.500,163.000,7407.031
13.500,165.000,7228.382
13.500,167.000,7316.581
13.500,169.000,7316.590
13.500,171.000,7407.212
13.500,173.000,7407.700
13.500,175.000,7316.952
13.500,177.000,7316.608
13.500,179.000,7407.387
13.500,181.000,7407.181
13.500,183.000,7407.424
13.500,185.000,7316.797
13.500,187.000,7499.846
13.500,189.000,7316.645
13.500,191.000,7407.257
13.500,193.000,7407.385
13.500,195.000,7407.182
13.500,197.000,7316.412
13.500,199.000,7407.108
13.500,201.000,7316.780
13.500,203.000,7316.890
13.500,205.000,7407.905
13.500,207.000,7499.907
13.500,209.000,7407.364
13.500,211.000,7407.750
13.500,213.000,7407.973
13.500,215.000,7407.381
13.500,217.000,7316.730
13.500,219.000,7316.608
13.500,221.000,7316.635
13.500,223.000,7406.921
13.500,225.000,7316.968
13.500,227.000,7316.638
13.500,229.000,7316.702
13.500,231.000,7317.047
13.500,233.000,7316.719
13.500,235.000,7407.271
13.500,237.000,7595.136
13.500,239.000,7595.256
13.500,241.000,7316.818
13.500,243.000,7407.153
13.500,245.000,7407.189
13.500,247.000,7500.159
13.500,249.000,7316.596
13.500,251.000,7407.144
13.500,253.000,7406.911
13.500,255.000,7499.613
13.500,257.000,7317.294
13.500,259.000,7407.365
13.500,261.000,7407.276
13.500,263.000,7407.340
13.500,265.000,7316.717
13.500,267.000,7228.639
13.500,269.000,7407.619
13.500,271.000,7407.169
13.500,273.000,7228.349
13.500,275.000,7316.440
13.500,277.000,7316.896
13.500,279.000,7407.240
13.500,281.000,7316.493
13.500,283.000,7316.614
13.500,285.000,7407.173
13.500,287.000,7316.691
13.500,289.000,7407.894
13.500,291.000,7407.248
13.500,293.000,7500.124
13.500,295.000,7142.720
13.500,297.000,7316.762
13.500,299.000,7407.284
13.500,301.000,7499.934
13.500,303.000,7499.967
13.500,305.000,7228.429
13.500,307.000,7316.549
13.500,309.000,7407.211
13.500,311.000,7407.172
13.500,313.000,7228.490
13.500,315.000,7407.413
13.500,317.000,7499.908
13.500,319.000,7316.828
13.500,321.000,7407.794
13.500,323.000,7228.673
13.500,325.000,7407.527
13.500,327.000,7228.434
13.500,329.000,7228.225
13.500,331.000,7228.409
13.500,333.000,7407.268
13.500,335.000,7316.727
13.500,337.000,7316.533
13.500,339.000,7406.910
13.500,341.000,7500.153
13.500,343.000,7228.549
13.500,345.000,7407.418
13.500,347.000,7407.332
13.500,349.000,7595.109
13.500,351.000,7316.836
13.500,353.000,7595.613
13.500,355.000,7407.336
13.500,357.000,7594.991
13.500,359.000,7316.723
15.300,1.000,7141.369
15.300,3.000,7315.942
15.300,5.000,7406.357
15.300,7.000,7315.934
15.300,9.000,7141.433
15.300,11.000,7227.673
15.300,13.000,7499.507
15.300,15.000,7316.128
15.300,17.000,7057.836
15.300,19.000,7316.822
15.300,21.000,7594.683
15.300,23.000,7316.416
15.300,25.000,7316.793
15.300,27.000,7406.692
15.300,29.000,7499.561
15.300,31.000,7406.790
15.300,33.000,7316.073
15.300,35.000,7316.051
15.300,37.000,7316.059
15.300,39.000,7315.952
15.300,41.000,7227.727
15.300,43.000,7316.136
15.300,45.000,7499.924
15.300,47.000,7227.966
15.300,49.000,7142.010
15.300,51.000,7407.182
15.300,53.000,7407.117
15.300,55.000,7141.920
15.300,57.000,7316.433
15.300,59.000,7499.631
15.300,61.000,7499.707
15.300,63.000,7227.820
15.300,65.000,7141.375
15.300,67.000,7141.729
15.300,69.000,7406.294
15.300,71.000,7227.980
15.300,73.000,7057.487
15.300,75.000,7228.207
15.300,77.000,7594.867
15.300,79.000,7316.270
15.300,81.000,7228.182
15.300,83.000,7407.177
15.300,85.000,7499.894
15.300,87.000,7406.616
15.300,89.000,7316.184
15.300,91.000,7316.006
15.300,93.000,7316.700
15.300,95.000,7315.913
15.300,97.000,7227.810
15.300,99.000,7316.012
15.300,101.000,7316.211
15.300,103.000,7316.291
15.300,105.000,7141.668
15.300,107.000,7406.791
15.300,109.000,7407.295
15.300,111.000,7141.849
15.300,113.000,7227.843
15.300,115.000,7316.697
15.300,117.000,7406.836
15.300,119.000,7141.703
15.300,121.000,7057.338
15.300,123.000,7227.746
15.300,125.000,7406.657
15.300,127.000,7227.894
15.300,129.000,7057.452
15.300,131.000,7316.226
15.300,133.000,7406.414
15.300,135.000,7316.508
15.300,137.000,7057.800
15.300,139.000,7316.537
15.300,141.000,7500.114
15.300,143.000,7406.682
15.300,145.000,7142.035
15.300,147.000,7228.624
15.300,149.000,7499.607
15.300,151.000,7316.005
15.300,153.000,7227.727
15.300,155.000,7315.975
15.300,157.000,7228.236
15.300,159.000,7316.025
15.300,161.000,7141.740
15.300,163.000,7227.758
15.300,165.000,7316.101
15.300,167.000,7142.142
15.300,169.000,7227.868
15.300,171.000,7316.384
15.300,173.000,7407.175
15.300,175.000,7141.821
15.300,177.000,7057.381
15.300,179.000,7406.903
15.300,181.000,7406.495
15.300,183.000,7227.793
15.300,185.000,7057.266
15.300,187.000,7406.686
15.300,189.000,7406.450
15.300,191.000,7406.489
15.300,193.000,7057.841
15.300,195.000,7141.906
15.300,197.000,7499.441
15.300,199.000,7407.034
15.300,201.000,7228.070
15.300,203.000,7228.386
15.300,205.000,7595.092
15.300,207.000,7406.815
15.300,209.000,7227.760
15.300,211.000,7228.312
15.300,213.000,7406.915
15.300,215.000,7316.392
15.300,217.000,7141.510
15.300,219.000,7227.782
15.300,221.000,7315.988
15.300,223.000,7141.470
15.300,225.000,7228.105
15.300,227.000,7316.068
15.300,229.000,7406.783
15.300,231.000,7142.133
15.300,233.000,7057.584
15.300,235.000,7406.719
15.300,237.000,7595.014
15.300,239.000,7228.507
15.300,241.000,7057.715
15.300,243.000,7406.608
15.300,245.000,7406.470
15.300,247.000,7406.776
15.300,249.000,7141.448
15.300,251.000,7228.017
15.300,253.000,7498.995
15.300,255.000,7499.201
15.300,257.000,7228.313
15.300,259.000,7228.289
15.300,261.000,7594.711
15.300,263.000,7499.787
15.300,265.000,7228.039
15.300,267.000,7228.013
15.300,269.000,7407.115
15.300,271.000,7406.734
15.300,273.000,7227.921
15.300,275.000,7315.802
15.300,277.000,7316.136
15.300,279.000,7141.626
15.300,281.000,7057.361
15.300,283.000,7316.119
15.300,285.000,7406.444
15.300,287.000,7141.834
15.300,289.000,7058.046
15.300,291.000,7406.930
15.300,293.000,7499.660
15.300,295.000,7142.351
15.300,297.000,6975.523
15.300,299.000,7316.243
15.300,301.000,7499.473
15.300,303.000,7228.055
15.300,305.000,7057.447
15.300,307.000,7227.635
15.300,309.000,7499.110
15.300,311.000,7315.971
15.300,313.000,7057.503
15.300,315.000,7228.282
15.300,317.000,7499.408
15.300,319.000,7406.802
15.300,321.000,7228.546
15.300,323.000,7316.576
15.300,325.000,7594.753
15.300,327.000,7228.398
15.300,329.000,7316.010
15.300,331.000,7315.941
15.300,333.000,7316.451
15.300,335.000,7315.947
15.300,337.000,7057.465
15.300,339.000,7315.676
15.300,341.000,7406.656
15.300,343.000,7227.808
15.300,345.000,7057.590
15.300,347.000,7407.087
15.300,349.000,7499.603
15.300,351.000,7228.248
15.300,353.000,7058.318
15.300,355.000,7406.911
15.300,357.000,7499.563
15.300,359.000,7142.116
17.100,1.111,7227.125
17.100,3.333,7056.507
17.100,5.556,7227.244
17.100,7.778,7227.694
17.100,10.000,7406.305
17.100,12.222,7141.103
17.100,14.444,7315.543
17.100,16.667,7141.134
17.100,18.889,7316.047
17.100,21.111,7141.544
17.100,23.333,7227.377
17.100,25.556,7227.238
17.100,27.778,7227.083
17.100,30.000,7140.886
17.100,32.222,7315.684
17.100,34.444,7141.706
17.100,36.667,7141.056
17.100,38.889,7227.246
17.100,41.111,7140.888
17.100,43.333,7227.384
17.100,45.556,7227.762
17.100,47.778,7315.655
17.100,50.000,7227.338
17.100,52.222,7227.107
17.100,54.444,7141.135
17.100,56.667,7499.438
17.100,58.889,7141.725
17.100,61.111,7315.946
17.100,63.333,7227.046
17.100,65.556,7141.163
17.100,67.778,7406.080
17.100,70.000,7141.201
17.100,72.222,7406.417
17.100,74.444,7056.989
17.100,76.667,7227.227
17.100,78.889,7141.335
17.100,81.111,7227.539
17.100,83.333,7316.161
17.100,85.556,7315.434
17.100,87.778,7140.356
17.100,90.000,7405.910
17.100,92.222,7141.906
17.100,94.444,7227.633
17.100,96.667,7227.438
17.100,98.889,7140.802
17.100,101.111,7315.421
17.100,103.333,7227.897
17.100,105.556,7316.082
17.100,107.778,7141.467
17.100,110.000,7056.972
17.100,112.222,7140.883
17.100,114.444,7227.891
17.100,116.667,7227.524
17.100,118.889,7315.531
17.100,121.111,7140.701
17.100,123.333,7227.125
17.100,125.556,7227.344
17.100,127.778,7057.312
17.100,130.000,7315.949
17.100,132.222,7056.685
17.100,134.444,7227.240
17.100,136.667,7141.188
17.100,138.889,7141.443
17.100,141.111,7316.079
17.100,143.333,7140.955
17.100,145.556,7140.994
17.100,147.778,7227.235
17.100,150.000,7057.030
17.100,152.222,7315.772
17.100,154.444,7057.119
17.100,156.667,7315.758
17.100,158.889,7315.360
17.100,161.111,7141.336
17.100,163.333,7406.130
17.100,165.556,6974.989
17.100,167.778,7227.726
17.100,170.000,7141.219
17.100,172.222,7315.589
17.100,174.444,7406.149
17.100,176.667,7315.571
17.100,178.889,7315.811
17.100,181.111,7315.534
17.100,183.333,6974.367
17.100,185.556,7141.360
17.100,187.778,7227.932
17.100,190.000,7141.153
17.100,192.222,7315.633
17.100,194.444,7141.095
17.100,196.667,7406.095
17.100,198.889,7141.832
17.100,201.111,7141.315
17.100,203.333,7227.363
17.100,205.556,7141.140
17.100,207.778,7140.949
17.100,210.000,7315.498
17.100,212.222,7315.404
17.100,214.444,7315.897
17.100,216.667,7227.184
17.100,218.889,7141.030
17.100,221.111,7315.496
17.100,223.333,7056.987
17.100,225.556,7406.476
17.100,227.778,7141.114
17.100,230.000,7227.263
17.100,232.222,7227.380
17.100,234.444,7141.098
17.100,236.667,7316.297
17.100,238.889,7316.137
17.100,241.111,7141.308
17.100,243.333,7141.125
17.100,245.556,7227.530
17.100,247.778,7227.427
17.100,250.000,7227.312
17.100,252.222,7227.646
17.100,254.444,7315.388
17.100,256.667,7057.253
17.100,258.889,7227.489
17.100,261.111,7057.297
17.100,263.333,7315.877
17.100,265.556,7227.054
17.100,267.778,7226.782
17.100,270.000,7315.519
17.100,272.222,7141.752
17.100,274.444,7227.343
17.100,276.667,7140.968
17.100,278.889,7227.374
17.100,281.111,7141.230
17.100,283.333,7316.129
17.100,285.556,7227.381
17.100,287.778,7315.622
17.100,290.000,7141.346
17.100,292.222,7141.261
17.100,294.444,7227.711
17.100,296.667,7141.218
17.100,298.889,7141.098
17.100,301.111,7315.548
17.100,303.333,7227.448
17.100,305.556,7141.004
17.100,307.778,7227.158
17.100,310.000,7227.585
17.100,312.222,7315.605
17.100,314.444,7141.240
17.100,316.667,7405.890
17.100,318.889,7141.013
17.100,321.111,7227.726
17.100,323.333,7227.404
17.100,325.556,7315.531
17.100,327.778,7140.925
17.100,330.000,7140.909
17.100,332.222,7141.155
17.100,334.444,7141.551
17.100,336.667,7316.083
17.100,338.889,7140.877
17.100,341.111,7227.308
17.100,343.333,7141.245
17.100,345.556,7227.670
17.100,347.778,7141.746
17.100,350.000,7141.166
17.100,352.222,7227.350
17.100,354.444,7315.464
17.100,356.667,7315.776
17.100,358.889,7406.473
18.900,1.111,7315.134
18.900,3.333,6973.633
18.900,5.556,7315.086
18.900,7.778,7140.761
18.900,10.000,7140.167
18.900,12.222,7405.647
18.900,14.444,6974.086
18.900,16.667,7140.674
18.900,18.889,7140.892
18.900,21.111,7056.031
18.900,23.333,7405.625
18.900,25.556,6974.109
18.900,27.778,7314.983
18.900,30.000,7140.590
18.900,32.222,6973.744
18.900,34.444,7056.584
18.900,36.667,7056.303
18.900,38.889,7056.808
18.900,41.111,7226.992
18.900,43.333,7055.932
18.900,45.556,7140.548
18.900,47.778,6974.139
18.900,50.000,7056.571
18.900,52.222,7227.022
18.900,54.444,6973.821
18.900,56.667,7227.114
18.900,58.889,7227.422
18.900,61.111,7057.009
18.900,63.333,7226.963
18.900,65.556,6973.853
18.900,67.778,7140.293
18.900,70.000,7226.688
18.900,72.222,7140.806
18.900,74.444,7315.245
18.900,76.667,7056.157
18.900,78.889,7140.288
18.900,81.111,7226.733
18.900,83.333,7056.691
18.900,85.556,7315.110
18.900,87.778,7139.828
18.900,90.000,7056.340
18.900,92.222,7315.446
18.900,94.444,7056.331
18.900,96.667,7315.100
18.900,98.889,7140.320
18.900,101.111,7140.242
18.900,103.333,7315.547
18.900,105.556,6974.136
18.900,107.778,7140.753
18.900,110.000,7140.475
18.900,112.222,7140.337
18.900,114.444,7315.395
18.900,116.667,7056.330
18.900,118.889,7056.234
18.900,121.111,7140.272
18.900,123.333,7056.386
18.900,125.556,7056.812
18.900,127.778,7226.567
18.900,130.000,7056.257
18.900,132.222,7226.608
18.900,134.444,7056.406
18.900,136.667,7226.932
18.900,138.889,7056.373
18.900,141.111,6974.012
18.900,143.333,7226.613
18.900,145.556,7056.299
18.900,147.778,7226.984
18.900,150.000,7140.576
18.900,152.222,6893.675
18.900,154.444,7140.617
18.900,156.667,7140.616
18.900,158.889,7140.470
18.900,161.111,7315.002
18.900,163.333,7056.178
18.900,165.556,7226.682
18.900,167.778,7056.761
18.900,170.000,7056.393
18.900,172.222,7226.865
18.900,174.444,7056.339
18.900,176.667,7140.472
18.900,178.889,7226.919
18.900,181.111,7140.426
18.900,183.333,7226.478
18.900,185.556,7056.535
