"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7317.883
8.100,333.000,7793.628
8.100,335.000,7596.035
8.100,337.000,7317.988
8.100,339.000,7318.715
8.100,341.000,7793.740
8.100,343.000,7693.427
8.100,345.000,7230.012
8.100,347.000,7408.454
8.100,349.000,7793.609
8.100,351.000,7596.233
8.100,353.000,7408.862
8.100,355.000,7408.482
8.100,357.000,7793.539
8.100,359.000,7693.496
9.900,1.000,7595.799
9.900,3.000,7693.359
9.900,5.000,7059.017
9.900,7.000,7408.559
9.900,9.000,7793.504
9.900,11.000,7693.154
9.900,13.000,7317.745
9.900,15.000,7317.650
9.900,17.000,7793.440
9.900,19.000,7693.540
9.900,21.000,7143.158
9.900,23.000,7317.730
9.900,25.000,7693.115
9.900,27.000,7693.036
9.900,29.000,7318.207
9.900,31.000,7408.917
9.900,33.000,7896.539
9.900,35.000,7693.681
9.900,37.000,7229.300
9.900,39.000,7317.701
9.900,41.000,7693.159
9.900,43.000,7693.086
9.900,45.000,7318.127
9.900,47.000,7501.397
9.900,49.000,7693.119
9.900,51.000,7693.465
9.900,53.000,7143.233
9.900,55.000,7229.429
9.900,57.000,7693.473
9.900,59.000,7693.128
9.900,61.000,7143.291
9.900,63.000,7596.484
9.900,65.000,7693.117
9.900,67.000,7693.270
9.900,69.000,7143.320
9.900,71.000,7229.420
9.900,73.000,7793.618
9.900,75.000,7693.432
9.900,77.000,7143.179
9.900,79.000,7500.888
9.900,81.000,7793.038
9.900,83.000,7693.462
9.900,85.000,7318.071
9.900,87.000,7317.585
9.900,89.000,7693.426
9.900,91.000,7793.562
9.900,93.000,7143.152
9.900,95.000,7408.214
9.900,97.000,7793.073
9.900,99.000,7693.442
9.900,101.000,7318.099
9.900,103.000,7317.675
9.900,105.000,7595.847
9.900,107.000,7596.048
9.900,109.000,7229.258
9.900,111.000,7318.054
9.900,113.000,7793.674
9.900,115.000,7793.191
9.900,117.000,7229.402
9.900,119.000,7317.759
9.900,121.000,7595.765
9.900,123.000,7595.866
9.900,125.000,7143.098
9.900,127.000,7318.027
9.900,129.000,7793.779
9.900,131.000,7693.244
9.900,133.000,7317.663
9.900,135.000,7500.826
9.900,137.000,7693.239
9.900,139.000,7596.016
9.900,141.000,7229.291
9.900,143.000,7317.602
9.900,145.000,7693.312
9.900,147.000,7793.319
9.900,149.000,7318.180
9.900,151.000,7501.702
9.900,153.000,7793.841
9.900,155.000,7595.965
9.900,157.000,7229.303
9.900,159.000,7229.375
9.900,161.000,7595.827
9.900,163.000,7693.274
9.900,165.000,7318.111
9.900,167.000,7408.711
9.900,169.000,7693.188
9.900,171.000,7595.766
9.900,173.000,7229.412
9.900,175.000,7317.712
9.900,177.000,7595.915
9.900,179.000,7595.629
9.900,181.000,7143.107
9.900,183.000,7408.639
9.900,185.000,7793.226
9.900,187.000,7595.945
9.900,189.000,7229.566
9.900,191.000,7408.226
9.900,193.000,7595.920
9.900,195.000,7595.880
9.900,197.000,7229.208
9.900,199.000,7229.411
9.900,201.000,7793.196
9.900,203.000,7693.822
9.900,205.000,7408.580
9.900,207.000,7408.132
9.900,209.000,7693.276
9.900,211.000,7595.840
9.900,213.000,7229.240
9.900,215.000,7317.614
9.900,217.000,7793.179
9.900,219.000,7793.812
9.900,221.000,7143.683
9.900,223.000,7408.094
9.900,225.000,7595.890
9.900,227.000,7595.924
9.900,229.000,7229.381
9.900,231.000,7318.064
9.900,233.000,7693.481
9.900,235.000,7693.169
9.900,237.000,7143.048
9.900,239.000,7229.454
9.900,241.000,7693.251
9.900,243.000,7596.023
9.900,245.000,7229.546
9.900,247.000,7318.200
9.900,249.000,7693.446
9.900,251.000,7693.104
9.900,253.000,7143.034
9.900,255.000,7229.354
9.900,257.000,7793.483
9.900,259.000,7693.522
9.900,261.000,7317.719
9.900,263.000,7317.819
9.900,265.000,7595.704
9.900,267.000,7693.117
9.900,269.000,7318.078
9.900,271.000,7318.427
9.900,273.000,7896.515
9.900,275.000,7693.467
9.900,277.000,7143.279
9.900,279.000,7229.617
9.900,281.000,7693.297
9.900,283.000,7693.189
9.900,285.000,7408.589
9.900,287.000,7318.157
9.900,289.000,7693.123
9.900,291.000,7793.320
9.900,293.000,6976.882
9.900,295.000,7317.791
9.900,297.000,7693.404
9.900,299.000,7693.212
9.900,301.000,7317.750
9.900,303.000,7318.265
9.900,305.000,7693.079
9.900,307.000,7693.249
9.900,309.000,7058.933
9.900,311.000,7317.757
9.900,313.000,7693.352
9.900,315.000,7693.320
9.900,317.000,7317.786
9.900,319.000,7229.506
9.900,321.000,7693.155
9.900,323.000,7793.784
9.900,325.000,7229.619
9.900,327.000,7229.371
9.900,329.000,7693.201
9.900,331.000,7693.255
9.900,333.000,7143.294
9.900,335.000,7317.774
9.900,337.000,7793.238
9.900,339.000,7793.853
9.900,341.000,7317.884
9.900,343.000,7229.382
9.900,345.000,7693.225
9.900,347.000,7693.384
9.900,349.000,6976.988
9.900,351.000,7318.196
9.900,353.000,7793.549
9.900,355.000,7793.235
9.900,357.000,7317.619
9.900,359.000,7229.460
11.700,1.000,7793.218
11.700,3.000,7595.447
11.700,5.000,6976.505
11.700,7.000,7059.279
11.700,9.000,8109.538
11.700,11.000,7692.754
11.700,13.000,6976.508
11.700,15.000,7142.363
11.700,17.000,7895.825
11.700,19.000,7693.302
11.700,21.000,6976.432
11.700,23.000,7058.500
11.700,25.000,7895.948
11.700,27.000,7792.829
11.700,29.000,6977.100
11.700,31.000,7229.466
11.700,33.000,8001.865
11.700,35.000,7693.317
11.700,37.000,6976.379
11.700,39.000,7058.434
11.700,41.000,7895.885
11.700,43.000,7792.765
11.700,45.000,6977.144
11.700,47.000,7143.141
11.700,49.000,8001.030
11.700,51.000,7692.999
11.700,53.000,6976.305
11.700,55.000,7142.446
11.700,57.000,7896.230
11.700,59.000,7792.660
11.700,61.000,6976.497
11.700,63.000,7059.019
11.700,65.000,8001.036
11.700,67.000,7595.676
11.700,69.000,6976.415
11.700,71.000,7142.418
11.700,73.000,7896.284
11.700,75.000,7692.793
11.700,77.000,7058.500
11.700,79.000,6976.410
11.700,81.000,8000.976
11.700,83.000,7793.200
11.700,85.000,7059.378
11.700,87.000,7142.469
11.700,89.000,7895.758
11.700,91.000,7595.312
11.700,93.000,6976.330
11.700,95.000,7058.516
11.700,97.000,8000.950
11.700,99.000,7793.130
11.700,101.000,6896.972
11.700,103.000,7228.717
11.700,105.000,7895.777
11.700,107.000,7595.422
11.700,109.000,7058.453
11.700,111.000,7229.299
11.700,113.000,8001.329
11.700,115.000,7792.677
11.700,117.000,6896.268
11.700,119.000,6976.326
11.700,121.000,8001.158
11.700,123.000,7500.701
11.700,125.000,7058.531
11.700,127.000,7229.269
11.700,129.000,8001.332
11.700,131.000,7692.627
11.700,133.000,6896.227
11.700,135.000,6976.228
11.700,137.000,8001.128
11.700,139.000,7896.300
11.700,141.000,6976.630
11.700,143.000,7142.515
11.700,145.000,7895.938
11.700,147.000,7595.191
11.700,149.000,7058.929
11.700,151.000,7059.274
11.700,153.000,8110.031
11.700,155.000,7896.185
11.700,157.000,6896.203
11.700,159.000,7142.643
11.700,161.000,8001.346
11.700,163.000,7595.311
11.700,165.000,7143.122
11.700,167.000,7143.071
11.700,169.000,8000.943
11.700,171.000,7793.012
11.700,173.000,6976.383
11.700,175.000,7058.480
11.700,177.000,8001.733
11.700,179.000,7693.057
11.700,181.000,7058.707
11.700,183.000,7229.177
11.700,185.000,8000.955
11.700,187.000,7595.482
11.700,189.000,6976.353
11.700,191.000,6896.018
11.700,193.000,8109.919
11.700,195.000,7793.020
11.700,197.000,6976.641
11.700,199.000,7058.561
11.700,201.000,8000.975
11.700,203.000,7693.083
11.700,205.000,7143.209
11.700,207.000,6895.997
11.700,209.000,8001.126
11.700,211.000,7792.914
11.700,213.000,6976.347
11.700,215.000,7058.593
11.700,217.000,8000.997
11.700,219.000,7595.836
11.700,221.000,7059.242
11.700,223.000,6976.283
11.700,225.000,8001.145
11.700,227.000,7792.871
11.700,229.000,6976.242
11.700,231.000,7059.085
11.700,233.000,8001.327
11.700,235.000,7895.628
11.700,237.000,7058.720
11.700,239.000,7058.500
11.700,241.000,8001.182
11.700,243.000,7595.399
11.700,245.000,7058.405
11.700,247.000,7059.025
11.700,249.000,8001.384
11.700,251.000,7792.861
11.700,253.000,6976.739
11.700,255.000,7058.498
11.700,257.000,8001.225
11.700,259.000,7595.890
11.700,261.000,7058.461
11.700,263.000,6896.047
11.700,265.000,8001.364
11.700,267.000,7792.761
11.700,269.000,7059.165
11.700,271.000,7059.295
11.700,273.000,8110.056
11.700,275.000,7693.389
11.700,277.000,7058.534
11.700,279.000,6976.368
11.700,281.000,8109.484
11.700,283.000,7792.725
11.700,285.000,7059.008
11.700,287.000,7058.856
11.700,289.000,8001.003
11.700,291.000,7793.073
11.700,293.000,7142.833
11.700,295.000,6976.424
11.700,297.000,8001.694
11.700,299.000,7692.754
11.700,301.000,6976.315
11.700,303.000,7142.870
11.700,305.000,7895.669
11.700,307.000,7693.001
11.700,309.000,6976.573
11.700,311.000,7058.612
11.700,313.000,8001.639
11.700,315.000,7692.854
11.700,317.000,6976.343
11.700,319.000,6976.313
11.700,321.000,8001.009
11.700,323.000,7793.251
11.700,325.000,7143.291
11.700,327.000,6976.313
11.700,329.000,7895.853
11.700,331.000,7693.037
11.700,333.000,7058.551
11.700,335.000,7058.523
11.700,337.000,8000.998
11.700,339.000,7793.182
11.700,341.000,7059.053
11.700,343.000,7142.460
11.700,345.000,7793.256
11.700,347.000,7692.940
11.700,349.000,7058.714
11.700,351.000,7059.201
11.700,353.000,8109.518
11.700,355.000,7792.759
11.700,357.000,6976.342
11.700,359.000,7142.363
13.500,1.000,7228.560
13.500,3.000,7407.254
13.500,5.000,7228.164
13.500,7.000,7595.628
13.500,9.000,7407.146
13.500,11.000,7316.605
13.500,13.000,7316.864
13.500,15.000,7407.087
13.500,17.000,7228.406
13.500,19.000,7408.206
13.500,21.000,7142.301
13.500,23.000,7499.868
13.500,25.000,7316.717
13.500,27.000,7316.642
13.500,29.000,7228.771
13.500,31.000,7500.400
13.500,33.000,7317.128
13.500,35.000,7500.991
13.500,37.000,7316.556
13.500,39.000,7316.968
13.500,41.000,7316.703
13.500,43.000,7499.717
13.500,45.000,7228.611
13.500,47.000,7500.292
13.500,49.000,7316.457
13.500,51.000,7317.004
13.500,53.000,7406.947
13.500,55.000,7316.805
13.500,57.000,7229.011
13.500,59.000,7499.761
13.500,61.000,7228.354
13.500,63.000,7500.334
13.500,65.000,7406.881
13.500,67.000,7407.290
13.500,69.000,7406.931
13.500,71.000,7407.086
13.500,73.000,7317.541
13.500,75.000,7407.375
13.500,77.000,7316.591
13.500,79.000,7407.542
13.500,81.000,7406.872
13.500,83.000,7407.249
13.500,85.000,7317.296
13.500,87.000,7316.668
13.500,89.000,7316.638
13.500,91.000,7317.054
13.500,93.000,7316.442
13.500,95.000,7228.894
13.500,97.000,7316.455
13.500,99.000,7407.280
13.500,101.000,7228.992
13.500,103.000,7407.126
13.500,105.000,7316.620
13.500,107.000,7316.968
13.500,109.000,7316.452
13.500,111.000,7407.845
13.500,113.000,7228.506
13.500,115.000,7499.721
13.500,117.000,7142.505
13.500,119.000,7407.249
13.500,121.000,7407.066
13.500,123.000,7407.284
13.500,125.000,7406.860
13.500,127.000,7407.714
13.500,129.000,7316.756
13.500,131.000,7316.767
13.500,133.000,7316.878
13.500,135.000,7316.927
13.500,137.000,7407.040
13.500,139.000,7595.793
13.500,141.000,7316.508
13.500,143.000,7407.041
13.500,145.000,7316.669
13.500,147.000,7316.801
13.500,149.000,7316.844
13.500,151.000,7500.485
13.500,153.000,7407.559
13.500,155.000,7595.790
13.500,157.000,7316.489
13.500,159.000,7316.707
13.500,161.000,7316.657
13.500,163.000,7316.722
13.500,165.000,7316.832
13.500,167.000,7407.637
13.500,169.000,7316.437
13.500,171.000,7316.898
13.500,173.000,7316.613
13.500,175.000,7316.840
13.500,177.000,7317.262
13.500,179.000,7316.728
13.500,181.000,7316.661
13.500,183.000,7407.402
13.500,185.000,7228.293
13.500,187.000,7316.879
13.500,189.000,7407.060
13.500,191.000,7316.882
13.500,193.000,7500.612
13.500,195.000,7316.904
13.500,197.000,7316.535
13.500,199.000,7316.807
13.500,201.000,7316.467
13.500,203.000,7316.939
13.500,205.000,7317.219
13.500,207.000,7407.146
13.500,209.000,7316.631
13.500,211.000,7407.259
13.500,213.000,7316.501
13.500,215.000,7228.728
13.500,217.000,7316.490
13.500,219.000,7407.406
13.500,221.000,7317.066
13.500,223.000,7499.794
13.500,225.000,7316.593
13.500,227.000,7407.229
13.500,229.000,7316.716
13.500,231.000,7408.030
13.500,233.000,7316.728
13.500,235.000,7316.663
13.500,237.000,7142.278
13.500,239.000,7407.015
13.500,241.000,7316.668
13.500,243.000,7407.228
13.500,245.000,7407.115
13.500,247.000,7408.068
13.500,249.000,7407.153
13.500,251.000,7316.664
13.500,253.000,7228.443
13.500,255.000,7406.972
13.500,257.000,7316.753
13.500,259.000,7407.994
13.500,261.000,7316.603
13.500,263.000,7407.168
13.500,265.000,7228.497
13.500,267.000,7407.101
13.500,269.000,7228.901
13.500,271.000,7500.411
13.500,273.000,7500.214
13.500,275.000,7500.671
13.500,277.000,7228.264
13.500,279.000,7407.190
13.500,281.000,7228.419
13.500,283.000,7407.088
13.500,285.000,7500.338
13.500,287.000,7407.648
13.500,289.000,7406.917
13.500,291.000,7407.389
13.500,293.000,7228.141
13.500,295.000,7499.784
13.500,297.000,7317.267
13.500,299.000,7407.097
13.500,301.000,7499.847
13.500,303.000,7407.553
13.500,305.000,7316.552
13.500,307.000,7317.007
13.500,309.000,7228.208
13.500,311.000,7407.111
13.500,313.000,7407.861
13.500,315.000,7316.744
13.500,317.000,7407.056
13.500,319.000,7316.931
13.500,321.000,7228.204
13.500,323.000,7317.034
13.500,325.000,7142.921
13.500,327.000,7407.126
13.500,329.000,7316.725
13.500,331.000,7316.790
13.500,333.000,7228.218
13.500,335.000,7407.343
13.500,337.000,7228.179
13.500,339.000,7407.449
13.500,341.000,7407.793
13.500,343.000,7407.319
13.500,345.000,7316.739
13.500,347.000,7407.211
13.500,349.000,7228.116
13.500,351.000,7595.615
13.500,353.000,7316.754
13.500,355.000,7316.675
13.500,357.000,7316.904
13.500,359.000,7407.138
15.300,1.000,6816.455
15.300,3.000,7057.200
15.300,5.000,7894.772
15.300,7.000,7692.699
15.300,9.000,6894.888
15.300,11.000,6894.719
15.300,13.000,7792.606
15.300,15.000,7594.497
15.300,17.000,6894.894
15.300,19.000,7058.301
15.300,21.000,7792.129
15.300,23.000,7692.010
15.300,25.000,6894.797
15.300,27.000,6974.924
15.300,29.000,7792.579
15.300,31.000,7792.290
15.300,33.000,6894.989
15.300,35.000,7058.373
15.300,37.000,7792.127
15.300,39.000,7594.574
15.300,41.000,6894.841
15.300,43.000,6974.946
15.300,45.000,7792.566
15.300,47.000,7594.764
15.300,49.000,6816.203
15.300,51.000,6816.595
15.300,53.000,7792.279
15.300,55.000,7594.539
15.300,57.000,6895.441
15.300,59.000,7057.145
15.300,61.000,7792.374
15.300,63.000,7594.633
15.300,65.000,6894.619
15.300,67.000,6894.947
15.300,69.000,8000.313
15.300,71.000,7594.661
15.300,73.000,6896.156
15.300,75.000,6975.102
15.300,77.000,7792.134
15.300,79.000,7594.632
15.300,81.000,6894.575
15.300,83.000,6895.004
15.300,85.000,8000.982
15.300,87.000,7692.032
15.300,89.000,6816.399
15.300,91.000,6894.937
15.300,93.000,7792.091
15.300,95.000,7499.744
15.300,97.000,6894.601
15.300,99.000,6975.208
15.300,101.000,8000.983
15.300,103.000,7594.416
15.300,105.000,6894.744
15.300,107.000,6894.796
15.300,109.000,7692.299
15.300,111.000,7692.719
15.300,113.000,6816.569
15.300,115.000,6894.698
15.300,117.000,7792.496
15.300,119.000,7594.258
15.300,121.000,6894.726
15.300,123.000,6894.777
15.300,125.000,7894.910
15.300,127.000,7692.856
15.300,129.000,6740.043
15.300,131.000,6894.667
15.300,133.000,7792.515
15.300,135.000,7594.257
15.300,137.000,6894.799
15.300,139.000,6895.976
15.300,141.000,7894.935
15.300,143.000,7692.177
15.300,145.000,6739.975
15.300,147.000,6816.294
15.300,149.000,7692.570
15.300,151.000,7692.114
15.300,153.000,6975.199
15.300,155.000,7058.300
15.300,157.000,7894.926
15.300,159.000,7594.588
15.300,161.000,6816.431
15.300,163.000,6894.602
15.300,165.000,7792.588
15.300,167.000,7499.796
15.300,169.000,6894.789
15.300,171.000,6894.924
15.300,173.000,7894.938
15.300,175.000,7594.372
15.300,177.000,6895.326
15.300,179.000,6894.637
15.300,181.000,7792.428
15.300,183.000,7594.842
15.300,185.000,6664.824
15.300,187.000,6894.898
15.300,189.000,7894.988
15.300,191.000,7594.376
15.300,193.000,6976.244
15.300,195.000,6894.779
15.300,197.000,7792.248
15.300,199.000,7692.182
15.300,201.000,6816.377
15.300,203.000,6816.449
15.300,205.000,8000.940
15.300,207.000,7691.893
15.300,209.000,6975.095
15.300,211.000,6975.164
15.300,213.000,7894.829
15.300,215.000,7499.645
15.300,217.000,6816.308
15.300,219.000,6894.849
15.300,221.000,8000.916
15.300,223.000,7594.532
15.300,225.000,6816.614
15.300,227.000,7057.292
15.300,229.000,7894.837
15.300,231.000,7595.140
15.300,233.000,6816.466
15.300,235.000,6894.556
15.300,237.000,7692.556
15.300,239.000,7691.894
15.300,241.000,6739.899
15.300,243.000,7057.284
15.300,245.000,7894.865
15.300,247.000,7595.186
15.300,249.000,6739.889
15.300,251.000,6894.614
15.300,253.000,7595.115
15.300,255.000,7691.805
15.300,257.000,6816.566
15.300,259.000,6975.971
15.300,261.000,7894.937
15.300,263.000,7692.002
15.300,265.000,6816.523
15.300,267.000,6894.821
15.300,269.000,7792.489
15.300,271.000,7594.740
15.300,273.000,6895.127
15.300,275.000,6975.977
15.300,277.000,7894.930
15.300,279.000,7692.164
15.300,281.000,6739.897
15.300,283.000,7057.212
15.300,285.000,7895.293
15.300,287.000,7406.997
15.300,289.000,6816.273
15.300,291.000,6894.843
15.300,293.000,7894.867
15.300,295.000,7692.035
15.300,297.000,6895.444
15.300,299.000,6894.895
15.300,301.000,7894.989
15.300,303.000,7499.661
15.300,305.000,6816.287
15.300,307.000,6894.906
15.300,309.000,7894.842
15.300,311.000,7691.917
15.300,313.000,6976.108
15.300,315.000,6975.065
15.300,317.000,7792.223
15.300,319.000,7499.788
15.300,321.000,6894.715
15.300,323.000,6895.067
15.300,325.000,7792.718
15.300,327.000,7691.864
15.300,329.000,6894.889
15.300,331.000,6975.044
15.300,333.000,7792.203
15.300,335.000,7594.980
15.300,337.000,6816.234
15.300,339.000,6975.378
15.300,341.000,7792.759
15.300,343.000,7499.406
15.300,345.000,6894.841
15.300,347.000,7057.192
15.300,349.000,7792.238
15.300,351.000,7792.781
15.300,353.000,6816.410
15.300,355.000,6894.805
15.300,357.000,7692.527
15.300,359.000,7499.420
17.100,1.111,6894.295
17.100,3.333,7593.882
17.100,5.556,7141.156
17.100,7.778,7141.855
17.100,10.000,7406.399
17.100,12.222,6974.495
17.100,14.444,7593.867
17.100,16.667,7315.625
17.100,18.889,7141.698
17.100,21.111,7498.873
17.100,23.333,7056.774
17.100,25.556,7141.176
17.100,27.778,7406.130
17.100,30.000,6974.586
17.100,32.222,7593.837
17.100,34.444,7227.927
17.100,36.667,7056.907
17.100,38.889,7593.903
17.100,41.111,6815.839
17.100,43.333,7593.805
17.100,45.556,7228.157
17.100,47.778,7056.729
17.100,50.000,7593.930
17.100,52.222,6974.581
17.100,54.444,7405.990
17.100,56.667,7316.040
17.100,58.889,6974.486
17.100,61.111,7499.230
17.100,63.333,6894.476
17.100,65.556,7141.174
17.100,67.778,7406.384
17.100,70.000,6894.059
17.100,72.222,7499.393
17.100,74.444,7056.989
17.100,76.667,7056.736
17.100,78.889,7406.433
17.100,81.111,6894.086
17.100,83.333,7499.125
17.100,85.556,7141.330
17.100,87.778,6974.495
17.100,90.000,7499.004
17.100,92.222,6815.926
17.100,94.444,7315.724
17.100,96.667,7315.536
17.100,98.889,7056.715
17.100,101.111,7499.525
17.100,103.333,7056.674
17.100,105.556,7315.753
17.100,107.778,7498.818
17.100,110.000,6974.463
17.100,112.222,7499.411
17.100,114.444,7140.889
17.100,116.667,6894.651
17.100,118.889,7498.908
17.100,121.111,6894.309
17.100,123.333,7498.694
17.100,125.556,7227.162
17.100,127.778,7057.719
17.100,130.000,7593.857
17.100,132.222,6815.992
17.100,134.444,7498.800
17.100,136.667,7315.513
17.100,138.889,7057.521
17.100,141.111,7498.916
17.100,143.333,7141.048
17.100,145.556,7227.381
17.100,147.778,7498.948
17.100,150.000,6974.392
17.100,152.222,7498.806
17.100,154.444,7227.993
17.100,156.667,7057.070
17.100,158.889,7498.886
17.100,161.111,6815.766
17.100,163.333,7498.851
17.100,165.556,7316.190
17.100,167.778,6974.677
17.100,170.000,7498.901
17.100,172.222,6894.245
17.100,174.444,7405.951
17.100,176.667,7315.893
17.100,178.889,6974.506
17.100,181.111,7594.204
17.100,183.333,6894.616
17.100,185.556,7227.119
17.100,187.778,7406.381
17.100,190.000,6974.218
17.100,192.222,7499.413
17.100,194.444,7057.060
17.100,196.667,7141.044
17.100,198.889,7406.407
17.100,201.111,6893.884
17.100,203.333,7499.151
17.100,205.556,7315.726
17.100,207.778,6815.971
17.100,210.000,7316.163
17.100,212.222,6894.003
17.100,214.444,7227.666
17.100,216.667,7315.527
17.100,218.889,6816.000
17.100,221.111,7594.398
17.100,223.333,6894.309
17.100,225.556,7227.438
17.100,227.778,7498.709
17.100,230.000,6974.438
17.100,232.222,7499.536
17.100,234.444,7227.157
17.100,236.667,7141.219
17.100,238.889,7498.932
17.100,241.111,6894.027
17.100,243.333,7498.836
17.100,245.556,7315.560
17.100,247.778,7141.882
17.100,250.000,7498.883
17.100,252.222,6894.283
17.100,254.444,7406.027
17.100,256.667,7406.029
17.100,258.889,7057.673
17.100,261.111,7498.856
17.100,263.333,7056.856
17.100,265.556,7227.259
17.100,267.778,7498.896
17.100,270.000,6974.584
17.100,272.222,7593.853
17.100,274.444,7142.177
17.100,276.667,7140.974
17.100,278.889,7594.004
17.100,281.111,6894.244
17.100,283.333,7593.778
17.100,285.556,7316.435
17.100,287.778,7056.909
17.100,290.000,7498.850
17.100,292.222,6894.302
17.100,294.444,7315.527
17.100,296.667,7316.016
17.100,298.889,6974.657
17.100,301.111,7499.123
17.100,303.333,6974.613
17.100,305.556,7140.994
17.100,307.778,7406.248
17.100,310.000,6894.119
17.100,312.222,7594.192
17.100,314.444,6974.925
17.100,316.667,7140.844
17.100,318.889,7406.306
17.100,321.111,6974.303
17.100,323.333,7499.090
17.100,325.556,7315.723
17.100,327.778,6974.633
17.100,330.000,7406.463
17.100,332.222,6974.262
17.100,334.444,7315.935
17.100,336.667,7315.388
17.100,338.889,6894.312
17.100,341.111,7499.462
17.100,343.333,6894.274
17.100,345.556,7057.208
17.100,347.778,7315.565
17.100,350.000,6815.969
17.100,352.222,7499.463
17.100,354.444,7056.784
17.100,356.667,6974.906
17.100,358.889,7498.746
18.900,1.111,7498.414
18.900,3.333,6893.360
18.900,5.556,7056.323
18.900,7.778,7499.148
18.900,10.000,6814.742
18.900,12.222,7405.847
18.900,14.444,6893.724
18.900,16.667,7056.102
18.900,18.889,7691.880
18.900,21.111,6738.140
18.900,23.333,7498.325
18.900,25.556,7140.536
18.900,27.778,6738.410
18.900,30.000,7593.512
18.900,32.222,6738.214
18.900,34.444,7406.114
18.900,36.667,7226.919
18.900,38.889,6663.250
18.900,41.111,7498.587
18.900,43.333,6814.996
18.900,45.556,7140.978
18.900,47.778,7405.914
18.900,50.000,6814.669
18.900,52.222,7498.575
18.900,54.444,6893.822
18.900,56.667,6974.040
18.900,58.889,7498.758
18.900,61.111,6738.719
18.900,63.333,7405.940
18.900,65.556,7226.559
18.900,67.778,6738.398
18.900,70.000,7593.437
18.900,72.222,6738.776
18.900,74.444,7315.345
18.900,76.667,7315.129
18.900,78.889,6738.292
18.900,81.111,7593.382
18.900,83.333,6815.430
18.900,85.556,7226.800
18.900,87.778,7498.379
18.900,90.000,6663.245
18.900,92.222,7498.182
18.900,94.444,7056.191
18.900,96.667,6893.692
18.900,98.889,7406.157
18.900,101.111,6738.743
18.900,103.333,7405.662
18.900,105.556,7140.584
18.900,107.778,6815.142
18.900,110.000,7593.916
18.900,112.222,6815.548
18.900,114.444,7314.888
18.900,116.667,7315.223
18.900,118.889,6738.225
18.900,121.111,7593.501
18.900,123.333,6663.433
18.900,125.556,7140.418
18.900,127.778,7498.790
18.900,130.000,6663.050
18.900,132.222,7498.364
18.900,134.444,6973.822
18.900,136.667,6893.641
18.900,138.889,7499.087
18.900,141.111,6814.637
18.900,143.333,7315.171
18.900,145.556,6974.184
18.900,147.778,6893.644
18.900,150.000,7691.214
18.900,152.222,6738.270
18.900,154.444,7315.574
18.900,156.667,7314.933
18.900,158.889,6663.214
18.900,161.111,7593.647
18.900,163.333,6815.218
18.900,165.556,7141.010
18.900,167.778,7498.252
18.900,170.000,6737.961
18.900,172.222,7691.116
18.900,174.444,6893.537
18.900,176.667,6973.962
18.900,178.889,7498.587
18.900,181.111,6815.134
18.900,183.333,7405.635
18.900,185.556,7140.423
