"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/SatelliteRCO011/Sensor/Sensor22:    Active       "
"Satellite/SatelliteRCO012/Sensor/Sensor23:    Active       "
"Satellite/SatelliteRCO021/Sensor/Sensor24:    Active       "
"Satellite/SatelliteRCO022/Sensor/Sensor25:    Active       "
"Satellite/SatelliteRCO031/Sensor/Sensor26:    Active       "
"Satellite/SatelliteRCO032/Sensor/Sensor27:    Active       "
"Satellite/SatelliteRCO041/Sensor/Sensor28:    Active       "
"Satellite/SatelliteRCO042/Sensor/Sensor29:    Active       "
"Satellite/SatelliteRCO051/Sensor/Sensor30:    Active       "
"Satellite/SatelliteRCO052/Sensor/Sensor31:    Active       "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
15.583,143.077,5574.396
15.583,146.154,5398.655
15.583,149.231,5574.234
15.583,152.308,5398.329
15.583,155.385,5699.090
15.583,158.462,5575.929
15.583,161.538,5763.666
15.583,164.615,5514.347
15.583,167.692,5637.320
15.583,170.769,5457.433
15.583,173.846,5574.936
15.583,176.923,5398.687
15.583,180.000,5575.847
15.583,183.077,5575.837
15.583,186.154,5514.831
15.583,189.231,5341.908
15.583,192.308,5456.131
15.583,195.385,5455.782
15.583,198.462,5456.183
15.583,201.538,5514.668
15.583,204.615,5515.145
15.583,207.692,5514.584
15.583,210.769,5575.145
15.583,213.846,5341.883
15.583,216.923,5514.869
15.583,220.000,5455.986
15.583,223.077,5398.507
15.583,226.154,5574.691
15.583,229.231,5700.549
15.583,232.308,5699.546
15.583,235.385,5514.762
15.583,238.462,5514.267
15.583,241.538,5700.121
15.583,244.615,5829.619
15.583,247.692,5514.785
15.583,250.769,5763.837
15.583,253.846,5700.615
15.583,256.923,5574.401
15.583,260.000,5514.869
15.583,263.077,5398.150
15.583,266.154,5398.247
15.583,269.231,5514.630
15.583,272.308,5455.621
15.583,275.385,5514.791
15.583,278.462,5574.600
15.583,281.538,5455.894
15.583,284.615,5514.892
15.583,287.692,5574.641
15.583,290.769,5456.051
15.583,293.846,5574.815
15.583,296.923,5514.337
15.583,300.000,5576.039
15.583,303.077,5637.551
15.583,306.154,5455.966
15.583,309.231,5342.314
15.583,312.308,5576.275
15.583,315.385,5515.849
15.583,318.462,5398.975
15.583,321.538,5514.466
15.583,324.615,5576.379
15.583,327.692,5575.329
15.583,330.769,5514.778
15.583,333.846,5455.906
15.583,336.923,5575.311
15.583,340.000,5636.328
15.583,343.077,5574.787
15.583,346.154,5574.320
15.583,349.231,5574.756
15.583,352.308,5514.279
15.583,355.385,5574.988
15.583,358.462,5455.845
18.417,1.538,5397.251
18.417,4.615,5453.847
18.417,7.692,5513.750
18.417,10.769,5635.779
18.417,13.846,5573.882
18.417,16.923,5397.798
18.417,20.000,5573.901
18.417,23.077,5398.027
18.417,26.154,5513.859
18.417,29.231,5514.315
18.417,32.308,5455.553
18.417,35.385,5514.574
18.417,38.462,5513.667
18.417,41.538,5397.488
18.417,44.615,5340.848
18.417,47.692,5341.143
18.417,50.769,5285.374
18.417,53.846,5285.754
18.417,56.923,5285.845
18.417,60.000,5397.299
18.417,63.077,5340.391
18.417,66.154,5341.344
18.417,69.231,5340.819
18.417,72.308,5397.288
18.417,75.385,5340.506
18.417,78.462,5340.808
18.417,81.538,5397.796
18.417,84.615,5341.813
18.417,87.692,5341.061
18.417,90.769,5398.032
18.417,93.846,5397.743
18.417,96.923,5398.016
18.417,100.000,5573.965
18.417,103.077,5514.269
18.417,106.154,5574.273
18.417,109.231,5514.719
18.417,112.308,5513.891
18.417,115.385,5454.835
18.417,118.462,5397.246
18.417,121.538,5454.779
18.417,124.615,5454.603
18.417,127.692,5454.691
18.417,130.769,5397.234
18.417,133.846,5340.319
18.417,136.923,5397.206
18.417,140.000,5340.870
18.417,143.077,5397.361
18.417,146.154,5397.279
18.417,149.231,5396.955
18.417,152.308,5340.861
18.417,155.385,5574.227
18.417,158.462,5574.339
18.417,161.538,5455.469
18.417,164.615,5397.436
18.417,167.692,5398.305
18.417,170.769,5455.306
18.417,173.846,5397.968
18.417,176.923,5286.216
18.417,180.000,5455.504
18.417,183.077,5341.124
18.417,186.154,5341.061
18.417,189.231,5340.968
18.417,192.308,5341.322
18.417,195.385,5396.592
18.417,198.462,5340.892
18.417,201.538,5340.994
18.417,204.615,5340.991
18.417,207.692,5340.520
18.417,210.769,5454.858
18.417,213.846,5513.735
18.417,216.923,5397.719
18.417,220.000,5340.037
18.417,223.077,5340.875
18.417,226.154,5455.491
18.417,229.231,5455.311
18.417,232.308,5455.016
18.417,235.385,5455.369
18.417,238.462,5635.933
18.417,241.538,5514.172
18.417,244.615,5454.814
18.417,247.692,5573.970
18.417,250.769,5514.650
18.417,253.846,5574.531
18.417,256.923,5454.936
18.417,260.000,5341.069
18.417,263.077,5513.902
18.417,266.154,5340.597
18.417,269.231,5396.545
18.417,272.308,5341.108
18.417,275.385,5455.014
18.417,278.462,5340.054
18.417,281.538,5397.525
18.417,284.615,5341.066
18.417,287.692,5397.720
18.417,290.769,5396.720
18.417,293.846,5340.206
18.417,296.923,5397.771
18.417,300.000,5455.972
18.417,303.077,5340.972
18.417,306.154,5397.925
18.417,309.231,5455.317
18.417,312.308,5514.240
18.417,315.385,5285.643
18.417,318.462,5397.914
18.417,321.538,5341.788
18.417,324.615,5514.547
18.417,327.692,5340.990
18.417,330.769,5341.467
18.417,333.846,5454.825
18.417,336.923,5397.235
18.417,340.000,5339.982
18.417,343.077,5513.737
18.417,346.154,5455.221
18.417,349.231,5454.334
18.417,352.308,5340.354
18.417,355.385,5397.577
18.417,358.462,5397.348
21.250,1.538,5284.145
21.250,4.615,5176.400
21.250,7.692,5396.691
21.250,10.769,5397.152
21.250,13.846,5124.931
21.250,16.923,5284.363
21.250,20.000,5455.497
21.250,23.077,5396.614
21.250,26.154,5283.482
21.250,29.231,5284.917
21.250,32.308,5341.212
21.250,35.385,5340.474
21.250,38.462,5124.705
21.250,41.538,5230.524
21.250,44.615,5454.428
21.250,47.692,5230.382
21.250,50.769,5229.421
21.250,53.846,5177.006
21.250,56.923,5284.636
21.250,60.000,5230.225
21.250,63.077,5124.207
21.250,66.154,5284.409
21.250,69.231,5284.622
21.250,72.308,5284.484
21.250,75.385,5229.520
21.250,78.462,5230.273
21.250,81.538,5285.320
21.250,84.615,5395.998
21.250,87.692,5176.487
21.250,90.769,5340.908
21.250,93.846,5397.424
21.250,96.923,5177.031
21.250,100.000,5177.357
21.250,103.077,5513.770
21.250,106.154,5397.016
21.250,109.231,5339.348
21.250,112.308,5229.731
21.250,115.385,5340.021
21.250,118.462,5396.296
21.250,121.538,5284.085
21.250,124.615,5283.866
21.250,127.692,5396.306
21.250,130.769,5284.841
21.250,133.846,5229.669
21.250,136.923,5229.959
21.250,140.000,5284.707
21.250,143.077,5339.944
21.250,146.154,5230.106
21.250,149.231,5176.643
21.250,152.308,5340.675
21.250,155.385,5285.432
21.250,158.462,5124.704
21.250,161.538,5125.634
21.250,164.615,5397.582
21.250,167.692,5230.818
21.250,170.769,5176.380
21.250,173.846,5340.322
21.250,176.923,5341.057
21.250,180.000,5396.492
21.250,183.077,5229.798
21.250,186.154,5125.689
21.250,189.231,5340.390
21.250,192.308,5177.438
21.250,195.385,5176.272
21.250,198.462,5177.296
21.250,201.538,5230.476
21.250,204.615,5229.821
21.250,207.692,5176.481
21.250,210.769,5125.426
21.250,213.846,5396.703
21.250,216.923,5177.680
21.250,220.000,5176.352
21.250,223.077,5339.686
21.250,226.154,5396.978
21.250,229.231,5395.617
21.250,232.308,5283.998
21.250,235.385,5397.517
21.250,238.462,5573.942
21.250,241.538,5339.032
21.250,244.615,5283.942
21.250,247.692,5455.004
21.250,250.769,5340.649
21.250,253.846,5283.984
21.250,256.923,5230.230
21.250,260.000,5396.597
21.250,263.077,5340.330
21.250,266.154,5283.837
21.250,269.231,5229.283
21.250,272.308,5231.317
21.250,275.385,5230.556
21.250,278.462,5124.465
21.250,281.538,5177.181
21.250,284.615,5339.785
21.250,287.692,5284.845
21.250,290.769,5229.610
21.250,293.846,5176.541
21.250,296.923,5285.737
21.250,300.000,5284.941
21.250,303.077,5124.404
21.250,306.154,5231.055
21.250,309.231,5513.910
21.250,312.308,5177.197
21.250,315.385,5229.178
21.250,318.462,5340.749
21.250,321.538,5286.257
21.250,324.615,5230.629
21.250,327.692,5229.805
21.250,330.769,5230.854
21.250,333.846,5453.842
21.250,336.923,5230.083
21.250,340.000,5124.410
21.250,343.077,5284.513
21.250,346.154,5231.206
21.250,349.231,5229.677
21.250,352.308,5283.879
21.250,355.385,5396.170
21.250,358.462,5396.130
24.083,1.538,5022.525
24.083,4.615,5022.557
24.083,7.692,5176.728
24.083,10.769,5124.742
24.083,13.846,5123.288
24.083,16.923,5123.700
24.083,20.000,5284.465
24.083,23.077,5124.669
24.083,26.154,4972.903
24.083,29.231,5023.112
24.083,32.308,5284.262
24.083,35.385,5229.931
24.083,38.462,5175.150
24.083,41.538,5123.318
24.083,44.615,5229.999
24.083,47.692,5124.602
24.083,50.769,5071.624
24.083,53.846,4973.701
24.083,56.923,5229.575
24.083,60.000,5175.346
24.083,63.077,5021.938
24.083,66.154,5022.972
24.083,69.231,5073.281
24.083,72.308,5023.357
24.083,75.385,5071.866
24.083,78.462,4974.541
24.083,81.538,5283.913
24.083,84.615,5123.583
24.083,87.692,5228.112
24.083,90.769,5339.016
24.083,93.846,5284.171
24.083,96.923,5123.401
24.083,100.000,5022.819
24.083,103.077,5284.107
24.083,106.154,5339.449
24.083,109.231,5282.433
24.083,112.308,5022.275
24.083,115.385,5283.160
24.083,118.462,5177.008
24.083,121.538,4925.556
24.083,124.615,4973.448
24.083,127.692,5124.546
24.083,130.769,5176.506
24.083,133.846,5175.022
24.083,136.923,5123.548
24.083,140.000,5176.072
24.083,143.077,5073.526
24.083,146.154,4925.599
24.083,149.231,5072.575
24.083,152.308,5229.881
24.083,155.385,5124.547
24.083,158.462,5072.039
24.083,161.538,5073.161
24.083,164.615,5230.342
24.083,167.692,5073.410
24.083,170.769,4973.284
24.083,173.846,5124.137
24.083,176.923,5339.732
24.083,180.000,5283.951
24.083,183.077,5174.922
24.083,186.154,5123.752
24.083,189.231,5229.762
24.083,192.308,5123.873
24.083,195.385,4925.136
24.083,198.462,5072.415
24.083,201.538,5176.422
24.083,204.615,5072.430
24.083,207.692,5072.040
24.083,210.769,5073.145
24.083,213.846,5124.440
24.083,216.923,5023.101
24.083,220.000,4973.732
24.083,223.077,5175.956
24.083,226.154,5395.691
24.083,229.231,5175.324
24.083,232.308,5072.567
24.083,235.385,5284.436
24.083,238.462,5074.286
24.083,241.538,4973.689
24.083,244.615,5123.662
24.083,247.692,5124.993
24.083,250.769,5284.293
24.083,253.846,5022.625
24.083,256.923,5022.105
24.083,260.000,5074.278
24.083,263.077,5229.641
24.083,266.154,4925.512
24.083,269.231,5022.542
24.083,272.308,5124.722
24.083,275.385,5124.206
24.083,278.462,5022.148
24.083,281.538,5123.184
24.083,284.615,5176.279
24.083,287.692,5124.288
24.083,290.769,4878.242
24.083,293.846,5072.644
24.083,296.923,5176.784
24.083,300.000,5228.699
24.083,303.077,5022.568
24.083,306.154,5124.009
24.083,309.231,5284.495
24.083,312.308,5072.819
24.083,315.385,4973.530
24.083,318.462,5176.664
24.083,321.538,5284.408
24.083,324.615,5338.574
24.083,327.692,4973.363
24.083,330.769,5123.965
24.083,333.846,5177.151
24.083,336.923,5022.436
24.083,340.000,4878.256
24.083,343.077,5073.295
24.083,346.154,5283.416
24.083,349.231,5123.346
24.083,352.308,5123.455
24.083,355.385,5124.523
24.083,358.462,5124.847
26.917,2.000,4972.359
26.917,6.000,4971.769
26.917,10.000,4925.749
26.917,14.000,4924.115
26.917,18.000,4972.046
26.917,22.000,4973.614
26.917,26.000,4831.390
26.917,30.000,4972.079
26.917,34.000,5123.459
26.917,38.000,4972.119
26.917,42.000,4876.619
26.917,46.000,4973.933
26.917,50.000,4924.151
26.917,54.000,4876.679
26.917,58.000,4925.211
26.917,62.000,4740.776
26.917,66.000,4923.692
26.917,70.000,5072.302
26.917,74.000,4924.283
26.917,78.000,4876.995
26.917,82.000,4973.641
26.917,86.000,4877.186
26.917,90.000,4924.429
26.917,94.000,5072.466
26.917,98.000,4924.483
26.917,102.000,4924.289
26.917,106.000,5022.811
26.917,110.000,4830.938
26.917,114.000,4830.477
26.917,118.000,5072.882
26.917,122.000,4971.786
26.917,126.000,4876.845
26.917,130.000,4925.380
26.917,134.000,4830.281
26.917,138.000,4876.739
26.917,142.000,4973.454
26.917,146.000,4877.098
26.917,150.000,4877.126
26.917,154.000,5022.498
26.917,158.000,4923.894
26.917,162.000,4972.282
26.917,166.000,4973.914
26.917,170.000,4924.464
26.917,174.000,4972.270
26.917,178.000,5022.575
26.917,182.000,4877.352
26.917,186.000,4876.850
26.917,190.000,5072.578
26.917,194.000,4877.009
26.917,198.000,4830.859
26.917,202.000,4925.327
26.917,206.000,4830.357
26.917,210.000,4785.560
26.917,214.000,4973.089
26.917,218.000,4972.211
26.917,222.000,4831.018
26.917,226.000,5022.273
26.917,230.000,4877.000
26.917,234.000,4786.024
26.917,238.000,5072.533
26.917,242.000,4924.619
26.917,246.000,4924.238
26.917,250.000,4973.673
26.917,254.000,4877.592
26.917,258.000,4876.646
26.917,262.000,5022.734
26.917,266.000,4924.189
26.917,270.000,4876.910
26.917,274.000,5071.977
26.917,278.000,4830.318
26.917,282.000,4830.433
26.917,286.000,5022.094
26.917,290.000,4972.367
26.917,294.000,4876.845
26.917,298.000,5122.990
26.917,302.000,4831.073
26.917,306.000,4924.238
26.917,310.000,5123.311
26.917,314.000,4831.339
26.917,318.000,4785.755
26.917,322.000,5022.675
26.917,326.000,4924.400
26.917,330.000,4923.734
26.917,334.000,5072.407
26.917,338.000,4877.338
26.917,342.000,4923.730
26.917,346.000,4973.231
26.917,350.000,4784.917
26.917,354.000,4740.978
26.917,358.000,5123.058
29.750,2.000,4828.897
29.750,6.000,4694.803
29.750,10.000,4830.792
29.750,14.000,4652.288
29.750,18.000,4695.419
29.750,22.000,4923.550
29.750,26.000,4695.756
29.750,30.000,4652.948
29.750,34.000,4830.249
29.750,38.000,4695.718
29.750,42.000,4738.858
29.750,46.000,4830.213
29.750,50.000,4695.086
29.750,54.000,4783.722
29.750,58.000,4740.352
29.750,62.000,4568.755
29.750,66.000,4652.366
29.750,70.000,4876.751
29.750,74.000,4652.911
29.750,78.000,4694.854
29.750,82.000,4876.785
29.750,86.000,4695.088
29.750,90.000,4739.127
29.750,94.000,4876.624
29.750,98.000,4695.803
29.750,102.000,4695.664
29.750,106.000,4740.500
29.750,110.000,4695.930
29.750,114.000,4738.799
29.750,118.000,4740.538
29.750,122.000,4695.216
29.750,126.000,4739.406
29.750,130.000,4784.690
29.750,134.000,4651.712
29.750,138.000,4695.199
29.750,142.000,4830.417
29.750,146.000,4653.153
29.750,150.000,4652.068
29.750,154.000,4876.666
29.750,158.000,4738.867
29.750,162.000,4610.653
29.750,166.000,4740.868
29.750,170.000,4739.191
29.750,174.000,4695.737
29.750,178.000,4830.231
29.750,182.000,4695.981
29.750,186.000,4695.155
29.750,190.000,4923.167
29.750,194.000,4738.895
29.750,198.000,4695.581
29.750,202.000,4829.983
29.750,206.000,4609.916
29.750,210.000,4610.390
29.750,214.000,4876.735
29.750,218.000,4695.917
29.750,222.000,4651.874
29.750,226.000,4876.614
29.750,230.000,4652.740
29.750,234.000,4652.287
29.750,238.000,4785.312
29.750,242.000,4695.879
29.750,246.000,4739.155
29.750,250.000,4830.447
29.750,254.000,4739.419
29.750,258.000,4738.631
29.750,262.000,4830.133
29.750,266.000,4652.734
29.750,270.000,4695.691
29.750,274.000,4784.927
29.750,278.000,4609.976
29.750,282.000,4610.295
29.750,286.000,4785.647
29.750,290.000,4828.849
29.750,294.000,4694.717
29.750,298.000,4830.653
29.750,302.000,4652.572
29.750,306.000,4695.106
29.750,310.000,4876.661
29.750,314.000,4695.696
29.750,318.000,4652.820
29.750,322.000,4830.515
29.750,326.000,4783.492
29.750,330.000,4652.517
29.750,334.000,4740.751
29.750,338.000,4738.839
29.750,342.000,4653.017
29.750,346.000,4875.984
29.750,350.000,4651.986
29.750,354.000,4610.326
29.750,358.000,4830.894
32.583,2.000,4446.646
32.583,6.000,4486.553
32.583,10.000,4610.045
32.583,14.000,4333.434
32.583,18.000,4526.498
32.583,22.000,4568.367
32.583,26.000,4446.650
32.583,30.000,4526.464
32.583,34.000,4694.786
32.583,38.000,4446.863
32.583,42.000,4486.707
32.583,46.000,4568.729
32.583,50.000,4408.117
32.583,54.000,4526.621
32.583,58.000,4568.311
32.583,62.000,4446.242
32.583,66.000,4566.910
32.583,70.000,4610.127
32.583,74.000,4446.965
32.583,78.000,4371.490
32.583,82.000,4609.799
32.583,86.000,4370.400
32.583,90.000,4486.775
32.583,94.000,4609.616
32.583,98.000,4370.425
32.583,102.000,4566.971
32.583,106.000,4568.787
32.583,110.000,4526.058
32.583,114.000,4447.496
32.583,118.000,4527.846
32.583,122.000,4446.544
32.583,126.000,4526.626
32.583,130.000,4651.517
32.583,134.000,4446.364
32.583,138.000,4526.352
32.583,142.000,4569.137
32.583,146.000,4486.230
32.583,150.000,4371.224
32.583,154.000,4568.179
32.583,158.000,4446.822
32.583,162.000,4486.731
32.583,166.000,4651.663
32.583,170.000,4408.273
32.583,174.000,4526.298
32.583,178.000,4568.965
32.583,182.000,4447.130
32.583,186.000,4447.152
32.583,190.000,4527.829
32.583,194.000,4485.911
32.583,198.000,4486.795
32.583,202.000,4694.485
32.583,206.000,4446.273
32.583,210.000,4486.358
32.583,214.000,4695.124
32.583,218.000,4446.983
32.583,222.000,4447.202
32.583,226.000,4609.686
32.583,230.000,4566.379
32.583,234.000,4486.650
32.583,238.000,4609.736
32.583,242.000,4446.465
32.583,246.000,4486.341
32.583,250.000,4652.387
32.583,254.000,4408.467
32.583,258.000,4447.251
32.583,262.000,4609.902
32.583,266.000,4408.580
32.583,270.000,4486.693
32.583,274.000,4609.472
32.583,278.000,4407.726
32.583,282.000,4447.403
32.583,286.000,4652.505
32.583,290.000,4370.546
32.583,294.000,4526.327
32.583,298.000,4694.603
32.583,302.000,4446.902
32.583,306.000,4486.581
32.583,310.000,4609.536
32.583,314.000,4408.132
32.583,318.000,4526.340
32.583,322.000,4695.144
32.583,326.000,4408.354
32.583,330.000,4526.260
32.583,334.000,4651.955
32.583,338.000,4370.556
32.583,342.000,4486.697
32.583,346.000,4487.996
32.583,350.000,4407.735
32.583,354.000,4486.746
32.583,358.000,4610.259
35.417,2.000,4331.381
35.417,6.000,4223.274
35.417,10.000,4295.056
35.417,14.000,4259.031
35.417,18.000,4331.718
35.417,22.000,4295.176
35.417,26.000,4222.828
35.417,30.000,4258.332
35.417,34.000,4446.774
35.417,38.000,4368.339
35.417,42.000,4188.020
35.417,46.000,4332.632
35.417,50.000,4294.466
35.417,54.000,4330.935
35.417,58.000,4332.314
35.417,62.000,4223.375
35.417,66.000,4294.517
35.417,70.000,4524.628
35.417,74.000,4223.364
35.417,78.000,4223.091
35.417,82.000,4295.598
35.417,86.000,4331.148
35.417,90.000,4295.296
35.417,94.000,4259.351
35.417,98.000,4222.650
35.417,102.000,4258.500
35.417,106.000,4525.420
35.417,110.000,4294.314
35.417,114.000,4154.005
35.417,118.000,4407.948
35.417,122.000,4294.349
35.417,126.000,4223.498
35.417,130.000,4295.757
35.417,134.000,4294.389
35.417,138.000,4331.305
35.417,142.000,4369.492
35.417,146.000,4223.243
35.417,150.000,4294.848
35.417,154.000,4406.731
35.417,158.000,4258.703
35.417,162.000,4259.136
35.417,166.000,4223.973
35.417,170.000,4257.883
35.417,174.000,4258.717
35.417,178.000,4407.756
35.417,182.000,4258.740
35.417,186.000,4223.167
35.417,190.000,4445.915
35.417,194.000,4223.096
35.417,198.000,4223.143
35.417,202.000,4332.355
35.417,206.000,4294.669
35.417,210.000,4294.839
35.417,214.000,4369.169
35.417,218.000,4294.775
35.417,222.000,4294.860
35.417,226.000,4444.773
35.417,230.000,4223.362
35.417,234.000,4223.882
35.417,238.000,4295.426
35.417,242.000,4258.243
35.417,246.000,4223.069
35.417,250.000,4332.772
35.417,254.000,4368.335
35.417,258.000,4258.350
35.417,262.000,4407.219
35.417,266.000,4154.262
35.417,270.000,4331.005
35.417,274.000,4407.360
35.417,278.000,4223.513
35.417,282.000,4258.379
35.417,286.000,4369.138
35.417,290.000,4294.797
35.417,294.000,4294.698
35.417,298.000,4368.539
35.417,302.000,4223.627
35.417,306.000,4368.911
35.417,310.000,4368.927
35.417,314.000,4222.830
35.417,318.000,4222.863
35.417,322.000,4370.253
35.417,326.000,4368.478
35.417,330.000,4258.351
35.417,334.000,4332.335
35.417,338.000,4223.294
35.417,342.000,4331.037
35.417,346.000,4407.049
35.417,350.000,4188.644
35.417,354.000,4258.389
35.417,358.000,4407.117
38.250,2.000,4052.620
38.250,6.000,3988.125
38.250,10.000,4118.096
38.250,14.000,4118.235
38.250,18.000,3957.077
38.250,22.000,4185.248
38.250,26.000,3896.336
38.250,30.000,3927.279
38.250,34.000,4020.628
38.250,38.000,3927.089
38.250,42.000,4151.777
38.250,46.000,4052.047
38.250,50.000,4084.657
38.250,54.000,3957.532
38.250,58.000,4118.517
38.250,62.000,3989.265
38.250,66.000,4051.712
38.250,70.000,4118.729
38.250,74.000,3927.328
38.250,78.000,4051.846
38.250,82.000,4118.108
38.250,86.000,4020.402
38.250,90.000,3957.334
38.250,94.000,4084.531
38.250,98.000,3957.287
38.250,102.000,3896.525
38.250,106.000,4085.169
38.250,110.000,4019.968
38.250,114.000,4151.869
38.250,118.000,3988.566
38.250,122.000,4052.085
38.250,126.000,4052.266
38.250,130.000,3958.413
38.250,134.000,4152.144
38.250,138.000,3957.121
38.250,142.000,4118.754
38.250,146.000,3989.121
38.250,150.000,4019.886
38.250,154.000,4052.643
38.250,158.000,3988.556
38.250,162.000,4052.094
38.250,166.000,4051.966
38.250,170.000,3987.990
38.250,174.000,3866.877
38.250,178.000,4020.791
38.250,182.000,3988.963
38.250,186.000,3957.973
38.250,190.000,4117.504
38.250,194.000,3957.258
38.250,198.000,4084.935
38.250,202.000,4020.826
38.250,206.000,4085.270
38.250,210.000,3926.622
38.250,214.000,4085.973
38.250,218.000,4053.005
38.250,222.000,3956.940
38.250,226.000,4220.685
38.250,230.000,3957.669
38.250,234.000,4052.288
38.250,238.000,4019.997
38.250,242.000,3926.463
38.250,246.000,3926.781
38.250,250.000,4020.458
38.250,254.000,4118.041
38.250,258.000,3988.535
38.250,262.000,4020.020
38.250,266.000,3957.596
38.250,270.000,4052.434
38.250,274.000,3958.323
38.250,278.000,3957.925
38.250,282.000,4084.374
38.250,286.000,4021.145
38.250,290.000,4085.346
38.250,294.000,4019.377
38.250,298.000,4118.396
38.250,302.000,3989.085
38.250,306.000,3988.471
38.250,310.000,4117.721
38.250,314.000,3926.240
38.250,318.000,3988.618
38.250,322.000,4020.497
38.250,326.000,4117.902
38.250,330.000,3957.672
38.250,334.000,3957.750
38.250,338.000,4117.800
38.250,342.000,3926.904
38.250,346.000,4118.340
38.250,350.000,3988.956
38.250,354.000,4051.944
38.250,358.000,4021.143
41.083,2.000,3615.272
41.083,6.000,3615.184
41.083,10.000,3641.077
41.083,14.000,3640.830
41.083,18.000,3539.195
41.083,22.000,3564.069
41.083,26.000,3640.509
41.083,30.000,3666.636
41.083,34.000,3693.859
41.083,38.000,3539.062
41.083,42.000,3615.025
41.083,46.000,3641.205
41.083,50.000,3667.229
41.083,54.000,3641.293
41.083,58.000,3641.900
41.083,62.000,3748.333
41.083,66.000,3667.506
41.083,70.000,3695.208
41.083,74.000,3564.715
41.083,78.000,3640.971
41.083,82.000,3589.705
41.083,86.000,3640.638
41.083,90.000,3614.632
41.083,94.000,3614.848
41.083,98.000,3640.458
41.083,102.000,3640.408
41.083,106.000,3589.630
41.083,110.000,3539.175
41.083,114.000,3589.467
41.083,118.000,3693.900
41.083,122.000,3693.627
41.083,126.000,3615.601
41.083,130.000,3694.961
41.083,134.000,3667.134
41.083,138.000,3590.062
41.083,142.000,3642.272
41.083,146.000,3694.057
41.083,150.000,3693.787
41.083,154.000,3615.184
41.083,158.000,3589.264
41.083,162.000,3614.860
41.083,166.000,3640.782
41.083,170.000,3563.903
41.083,174.000,3539.014
41.083,178.000,3615.219
41.083,182.000,3564.038
41.083,186.000,3614.866
41.083,190.000,3615.061
41.083,194.000,3640.886
41.083,198.000,3667.907
41.083,202.000,3721.740
41.083,206.000,3640.757
41.083,210.000,3667.550
41.083,214.000,3722.339
41.083,218.000,3641.169
41.083,222.000,3693.834
41.083,226.000,3564.463
41.083,230.000,3564.288
41.083,234.000,3666.916
41.083,238.000,3666.946
41.083,242.000,3588.949
41.083,246.000,3563.962
41.083,250.000,3667.322
41.083,254.000,3563.925
41.083,258.000,3564.300
41.083,262.000,3539.515
41.083,266.000,3693.940
41.083,270.000,3721.475
41.083,274.000,3615.818
41.083,278.000,3589.454
41.083,282.000,3694.489
41.083,286.000,3695.311
41.083,290.000,3667.345
41.083,294.000,3615.137
41.083,298.000,3641.056
41.083,302.000,3667.046
41.083,306.000,3640.668
41.083,310.000,3589.142
41.083,314.000,3589.136
41.083,318.000,3564.021
41.083,322.000,3640.942
41.083,326.000,3614.494
41.083,330.000,3614.910
41.083,334.000,3641.010
41.083,338.000,3721.029
41.083,342.000,3615.641
41.083,346.000,3590.206
41.083,350.000,3539.853
41.083,354.000,3694.284
41.083,358.000,3749.527
43.917,2.000,3179.192
43.917,6.000,3178.677
43.917,10.000,3177.615
