"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 10491                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/Satellite0111/Sensor/Sensor21:    Active         "
"Satellite/Satellite0112/Sensor/Sensor22:    Active         "
"Satellite/Satellite0121/Sensor/Sensor23:    Active         "
"Satellite/Satellite0122/Sensor/Sensor24:    Active         "
"Satellite/Satellite0131/Sensor/Sensor25:    Active         "
"Satellite/Satellite0132/Sensor/Sensor26:    Active         "
"Satellite/Satellite0141/Sensor/Sensor27:    Active         "
"Satellite/Satellite0142/Sensor/Sensor28:    Active         "
"Satellite/Satellite0151/Sensor/Sensor29:    Active         "
"Satellite/Satellite0152/Sensor/Sensor30:    Active         "
"Satellite/Satellite0161/Sensor/Sensor31:    Active         "
"Satellite/Satellite0162/Sensor/Sensor32:    Active         "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
41.373,36.797,4622.351
41.373,36.928,4622.621
41.373,37.059,4708.252
41.373,37.190,4935.332
41.373,37.320,4752.454
41.373,37.451,4581.993
41.373,37.582,4623.288
41.373,37.712,4708.585
41.373,37.843,4935.469
41.373,37.974,4708.861
41.373,38.105,4581.802
41.373,38.235,4622.883
41.373,38.366,4751.490
41.373,38.497,4887.422
41.373,38.627,4751.329
41.373,38.758,4580.566
41.373,38.889,4621.289
41.373,39.020,4749.506
41.373,39.150,4885.050
41.373,39.281,4884.729
41.373,39.412,4704.667
41.373,39.542,4837.184
41.373,39.673,5026.620
41.373,39.804,5178.577
41.373,39.935,5284.746
41.373,40.065,5284.168
41.373,40.196,5283.770
41.373,40.327,5283.544
41.373,40.458,5283.485
41.373,40.588,5283.590
41.373,40.719,5283.863
41.373,40.850,5284.307
41.373,40.980,5177.874
41.373,41.111,5075.628
41.373,41.242,4977.527
41.373,41.373,4930.407
41.373,41.503,4931.313
41.373,41.634,4662.133
41.373,41.765,4620.394
41.373,41.895,4621.010
41.373,42.026,4664.030
41.373,42.157,4934.245
41.373,42.288,4707.487
41.373,42.418,4664.589
41.373,42.549,4664.865
41.373,42.680,4623.452
41.373,42.810,4935.651
41.373,42.941,4752.286
41.373,43.072,4665.473
41.373,43.203,4623.394
41.373,43.333,4623.769
41.373,43.464,4935.836
41.373,43.595,4796.726
41.373,43.725,4708.077
41.373,43.856,4664.968
41.373,43.987,4581.663
41.373,44.118,4796.246
41.373,44.248,4840.789
41.373,44.379,4750.272
41.373,44.510,4663.261
41.373,44.641,4579.662
41.373,44.771,4705.707
41.373,44.902,4838.052
41.476,33.810,4791.336
41.476,33.946,4835.844
41.476,34.082,4881.527
41.476,34.218,5025.117
41.476,34.354,5284.232
41.476,34.490,5283.738
41.476,34.626,5283.427
41.476,34.762,5283.294
41.476,34.898,5283.334
41.476,35.034,5283.552
41.476,35.170,5283.951
41.476,35.306,5284.542
41.476,35.442,5075.495
41.476,35.578,5026.158
41.476,35.714,4930.149
41.476,35.850,5027.917
41.476,35.986,4838.890
41.476,36.122,4620.622
41.476,36.259,4663.278
41.476,36.395,4795.360
41.476,36.531,4982.353
41.476,36.667,4751.882
41.476,36.803,4622.937
41.476,36.939,4623.271
41.476,37.075,4842.335
41.476,37.211,4983.861
41.476,37.347,4753.004
41.476,37.483,4623.863
41.476,37.619,4666.029
41.476,37.755,4888.847
41.476,37.891,4984.027
41.476,38.027,4709.218
41.476,38.163,4623.573
41.476,38.299,4708.353
41.476,38.435,4887.940
41.476,38.571,4982.882
41.476,38.707,4707.822
41.476,38.844,4621.985
41.476,38.980,4750.080
41.476,39.116,4885.570
41.476,39.252,4980.157
41.476,39.388,4838.538
41.476,39.524,4837.660
41.476,39.660,5026.979
41.476,39.796,5231.682
41.476,39.932,5284.870
41.476,40.068,5284.230
41.476,40.204,5283.788
41.476,40.340,5283.531
41.476,40.476,5283.454
41.476,40.612,5283.556
41.476,40.748,5283.837
41.476,40.884,5230.286
41.476,41.020,5075.091
41.476,41.156,5025.632
41.476,41.293,4929.459
41.476,41.429,4837.177
41.476,41.565,4661.438
41.476,41.701,4619.543
41.476,41.837,4619.970
41.476,41.973,4579.465
41.476,42.109,4664.116
41.476,42.245,4663.959
41.476,42.381,4663.821
41.476,42.517,4621.915
41.476,42.653,4581.115
41.476,42.789,4708.313
41.476,42.925,4665.069
41.476,43.061,4664.704
41.476,43.197,4622.580
41.476,43.333,4540.974
41.476,43.469,4665.589
41.476,43.605,4707.808
41.476,43.741,4664.418
41.476,43.878,4622.092
41.476,44.014,4540.259
41.476,44.150,4664.452
41.476,44.286,4750.089
41.476,44.422,4662.904
41.476,44.558,4620.343
41.476,44.694,4498.420
41.476,44.830,4661.909
41.476,44.966,4747.206
41.578,33.810,4790.838
41.578,33.946,4835.408
41.578,34.082,4881.113
41.578,34.218,4928.024
41.578,34.354,5230.114
41.578,34.490,5283.630
41.578,34.626,5283.357
41.578,34.762,5283.259
41.578,34.898,5283.335
41.578,35.034,5283.588
41.578,35.170,5284.022
41.578,35.306,5284.651
41.578,35.442,5126.507
41.578,35.578,5026.422
41.578,35.714,4930.522
41.578,35.850,5028.258
41.578,35.986,5029.228
41.578,36.122,4621.175
41.578,36.259,4663.816
41.578,36.395,4934.300
41.578,36.531,5031.693
41.578,36.667,4935.437
41.578,36.803,4623.570
41.578,36.939,4708.795
41.578,37.075,4889.085
41.578,37.211,5033.297
41.578,37.347,4843.445
41.578,37.483,4666.574
41.578,37.619,4709.546
41.578,37.755,4889.443
41.578,37.891,4984.588
41.578,38.027,4797.985
41.578,38.163,4666.271
41.578,38.299,4708.984
41.578,38.435,4888.494
41.578,38.571,4983.389
41.578,38.707,4841.800
41.578,38.844,4622.602
41.578,38.980,4750.617
41.578,39.116,4886.033
41.578,39.252,4980.565
41.578,39.388,4980.048
41.578,39.524,4884.185
41.578,39.660,5077.082
41.578,39.796,5231.880
41.578,39.932,5284.989
41.578,40.068,5284.310
41.578,40.204,5283.831
41.578,40.340,5283.538
41.578,40.476,5283.426
41.578,40.612,5283.491
41.578,40.748,5283.734
41.578,40.884,5177.185
41.578,41.020,5074.762
41.578,41.156,4976.493
41.578,41.293,4929.038
41.578,41.429,4791.383
41.578,41.565,4577.431
41.578,41.701,4577.582
41.578,41.837,4578.049
41.578,41.973,4578.715
41.578,42.109,4499.338
41.578,42.245,4621.160
41.578,42.381,4579.705
41.578,42.517,4579.879
41.578,42.653,4539.709
41.578,42.789,4500.673
41.578,42.925,4664.243
41.578,43.061,4580.563
41.578,43.197,4580.498
41.578,43.333,4540.106
41.578,43.469,4540.637
41.578,43.605,4664.161
41.578,43.741,4580.330
41.578,43.878,4580.022
41.578,44.014,4499.540
41.578,44.150,4539.646
41.578,44.286,4662.940
41.578,44.422,4662.233
41.578,44.558,4578.349
41.578,44.694,4458.453
41.578,44.830,4537.248
41.578,44.966,4660.309
41.680,33.810,4790.380
41.680,33.946,4835.008
41.680,34.082,4880.748
41.680,34.218,4927.641
41.680,34.354,5125.142
41.680,34.490,5283.530
41.680,34.626,5283.294
41.680,34.762,5283.232
41.680,34.898,5283.343
41.680,35.034,5283.630
41.680,35.170,5284.101
41.680,35.306,5284.767
41.680,35.442,5126.740
41.680,35.578,5026.707
41.680,35.714,5027.642
41.680,35.850,5028.626
41.680,35.986,5029.628
41.680,36.122,4706.611
41.680,36.259,4707.212
41.680,36.395,5031.651
41.680,36.531,5032.177
41.680,36.667,5032.813
41.680,36.803,4666.272
41.680,36.939,4709.425
41.680,37.075,4984.653
41.680,37.211,5033.832
41.680,37.347,4937.344
41.680,37.483,4667.235
41.680,37.619,4753.822
41.680,37.755,4985.048
41.680,37.891,5034.032
41.680,38.027,4937.173
41.680,38.163,4666.936
41.680,38.299,4797.694
41.680,38.435,4936.115
41.680,38.571,5032.815
41.680,38.707,4842.406
41.680,38.844,4708.089
41.680,38.980,4840.874
41.680,39.116,4933.544
41.680,39.252,4981.023
41.680,39.388,4980.482
41.680,39.524,4931.635
41.680,39.660,5128.209
41.680,39.796,5286.059
41.680,39.932,5285.115
41.680,40.068,5284.397
41.680,40.204,5283.881
41.680,40.340,5283.553
41.680,40.476,5283.405
41.680,40.612,5283.434
41.680,40.748,5283.640
41.680,40.884,5125.173
41.680,41.020,5074.490
41.680,41.156,4976.116
41.680,41.293,4881.661
41.680,41.429,4746.431
41.680,41.565,4576.769
41.680,41.701,4576.964
41.680,41.837,4536.814
41.680,41.973,4537.448
41.680,42.109,4345.805
41.680,42.245,4579.074
41.680,42.381,4578.985
41.680,42.517,4538.558
41.680,42.653,4499.102
41.680,42.789,4346.908
41.680,42.925,4580.121
41.680,43.061,4579.794
41.680,43.197,4539.152
41.680,43.333,4499.425
41.680,43.469,4347.084
41.680,43.605,4621.355
41.680,43.741,4579.549
41.680,43.878,4498.854
41.680,44.014,4459.566
41.680,44.150,4421.225
41.680,44.286,4620.224
41.680,44.422,4578.198
41.680,44.558,4497.257
41.680,44.694,4381.426
41.680,44.830,4457.536
41.680,44.966,4659.693
41.783,33.810,4789.951
41.783,33.946,4834.633
41.783,34.082,4880.410
41.783,34.218,4927.312
41.783,34.354,5024.272
41.783,34.490,5283.438
41.783,34.626,5283.238
41.783,34.762,5283.211
41.783,34.898,5283.357
41.783,35.034,5283.680
41.783,35.170,5284.187
41.783,35.306,5284.891
41.783,35.442,5178.815
41.783,35.578,5027.025
41.783,35.714,5028.002
41.783,35.850,5078.851
41.783,35.986,5030.089
41.783,36.122,4707.183
41.783,36.259,4707.804
41.783,36.395,5032.136
41.783,36.531,5032.715
41.783,36.667,5083.205
41.783,36.803,4709.789
41.783,36.939,4753.727
41.783,37.075,5034.109
41.783,37.211,5034.418
41.783,37.347,5084.682
41.783,37.483,4667.962
41.783,37.619,4798.957
41.783,37.755,5034.536
41.783,37.891,5034.632
41.783,38.027,4937.857
41.783,38.163,4710.471
41.783,38.299,4843.612
41.783,38.435,4984.614
41.783,38.571,5083.216
41.783,38.707,4889.243
41.783,38.844,4708.736
41.783,38.980,4887.544
41.783,39.116,4981.932
41.783,39.252,5080.153
41.783,39.388,5079.666
41.783,39.524,4932.100
41.783,39.660,5128.516
41.783,39.796,5286.238
41.783,39.932,5285.249
41.783,40.068,5284.491
41.783,40.204,5283.939
41.783,40.340,5283.575
41.783,40.476,5283.391
41.783,40.612,5283.385
41.783,40.748,5283.553
41.783,40.884,5124.924
41.783,41.020,5024.422
41.783,41.156,4975.794
41.783,41.293,4881.251
41.783,41.429,4535.560
41.783,41.565,4495.736
41.783,41.701,4495.971
41.783,41.837,4536.194
41.783,41.973,4457.786
41.783,42.109,4272.328
41.783,42.245,4497.960
41.783,42.381,4497.905
41.783,42.517,4498.002
41.783,42.653,4459.136
41.783,42.789,4273.422
41.783,42.925,4538.790
41.783,43.061,4538.506
41.783,43.197,4498.539
41.783,43.333,4420.952
41.783,43.469,4309.492
41.783,43.605,4579.315
41.783,43.741,4538.270
41.783,43.878,4498.095
41.783,44.014,4382.437
41.783,44.150,4308.721
41.783,44.286,4619.518
41.783,44.422,4536.986
41.783,44.558,4457.425
41.783,44.694,4343.481
41.783,44.830,4343.346
41.783,44.966,4617.162
41.885,33.810,4745.114
41.885,33.946,4789.037
41.885,34.082,4834.001
41.885,34.218,4880.065
41.885,34.354,5023.961
41.885,34.490,5283.353
41.885,34.626,5283.190
41.885,34.762,5283.198
41.885,34.898,5283.379
41.885,35.034,5283.737
41.885,35.170,5284.280
41.885,35.306,5285.023
41.885,35.442,5179.062
41.885,35.578,5077.132
41.885,35.714,5078.162
41.885,35.850,5130.047
41.885,35.986,5080.337
41.885,36.122,4707.839
41.885,36.259,4752.096
41.885,36.395,5082.505
41.885,36.531,5133.923
41.885,36.667,5134.615
41.885,36.803,4710.513
41.885,36.939,4798.895
41.885,37.075,5034.686
41.885,37.211,5135.725
41.885,37.347,5136.147
41.885,37.483,4755.223
41.885,37.619,4844.957
41.885,37.755,5035.110
41.885,37.891,5135.945
41.885,38.027,5136.137
41.885,38.163,4711.226
41.885,38.299,4890.409
41.885,38.435,5034.053
41.885,38.571,5083.756
41.885,38.707,4984.855
41.885,38.844,4753.046
41.885,38.980,4888.096
41.885,39.116,5031.280
41.885,39.252,5080.582
41.885,39.388,5130.955
41.885,39.524,5029.395
41.885,39.660,5180.677
41.885,39.796,5286.426
41.885,39.932,5285.391
41.885,40.068,5284.593
41.885,40.204,5284.003
41.885,40.340,5283.604
41.885,40.476,5283.385
41.885,40.612,5283.342
41.885,40.748,5229.469
41.885,40.884,5124.722
41.885,41.020,5024.147
41.885,41.156,4927.589
41.885,41.293,4834.774
41.885,41.429,4495.059
41.885,41.565,4417.498
41.885,41.701,4495.362
41.885,41.837,4456.620
41.885,41.973,4457.095
41.885,42.109,4201.374
41.885,42.245,4344.610
41.885,42.381,4497.184
41.885,42.517,4497.305
41.885,42.653,4419.892
41.885,42.789,4202.400
41.885,42.925,4382.695
41.885,43.061,4497.929
41.885,43.197,4458.683
41.885,43.333,4345.179
41.885,43.469,4237.257
41.885,43.605,4420.483
41.885,43.741,4497.753
41.885,43.878,4458.223
41.885,44.014,4344.465
41.885,44.150,4236.498
41.885,44.286,4419.472
41.885,44.422,4536.340
41.885,44.558,4418.298
41.885,44.694,4306.224
41.885,44.830,4234.715
41.885,44.966,4534.765
41.987,33.810,4744.692
41.987,33.946,4788.655
41.987,34.082,4833.653
41.987,34.218,4879.722
41.987,34.354,4926.969
41.987,34.490,5229.319
41.987,34.626,5283.149
41.987,34.762,5283.192
41.987,34.898,5283.408
41.987,35.034,5283.801
41.987,35.170,5284.380
41.987,35.306,5285.163
41.987,35.442,5232.197
41.987,35.578,5077.447
41.987,35.714,5078.536
41.987,35.850,5130.414
41.987,35.986,5131.590
41.987,36.122,4752.172
41.987,36.259,4797.201
41.987,36.395,5083.012
41.987,36.531,5134.415
41.987,36.667,5135.147
41.987,36.803,4754.957
41.987,36.939,4891.121
41.987,37.075,5085.137
41.987,37.211,5136.272
41.987,37.347,5136.746
41.987,37.483,4800.523
41.987,37.619,4891.846
41.987,37.755,5085.603
41.987,37.891,5136.498
41.987,38.027,5188.645
41.987,38.163,4845.496
41.987,38.299,4938.112
41.987,38.435,5034.626
41.987,38.571,5135.139
41.987,38.707,5135.127
41.987,38.844,4936.728
41.987,38.980,4935.667
41.987,39.116,5031.752
41.987,39.252,5131.859
41.987,39.388,5183.298
41.987,39.524,5182.398
41.987,39.660,5180.998
41.987,39.796,5286.624
41.987,39.932,5285.541
41.987,40.068,5284.702
41.987,40.204,5284.075
41.987,40.340,5283.640
41.987,40.476,5283.386
41.987,40.612,5283.308
41.987,40.748,5176.447
41.987,40.884,5073.709
41.987,41.020,5023.903
41.987,41.156,4927.267
41.987,41.293,4789.179
41.987,41.429,4455.325
41.987,41.565,4379.048
41.987,41.701,4417.216
41.987,41.837,4455.996
41.987,41.973,4380.190
41.987,42.109,4166.335
41.987,42.245,4166.870
41.987,42.381,4457.384
41.987,42.517,4418.994
41.987,42.653,4344.156
41.987,42.789,4201.482
41.987,42.925,4236.776
41.987,43.061,4458.066
41.987,43.197,4419.469
41.987,43.333,4307.808
41.987,43.469,4201.605
41.987,43.605,4272.155
41.987,43.741,4457.859
41.987,43.878,4381.247
41.987,44.014,4307.149
41.987,44.150,4200.896
41.987,44.286,4343.717
41.987,44.422,4456.723
41.987,44.558,4379.845
41.987,44.694,4269.618
41.987,44.830,4199.211
41.987,44.966,4416.746
42.090,33.810,4615.853
42.090,33.946,4788.306
42.090,34.082,4833.340
42.090,34.218,4879.432
42.090,34.354,4926.650
42.090,34.490,5124.433
42.090,34.626,5283.115
42.090,34.762,5283.193
42.090,34.898,5283.443
42.090,35.034,5283.872
42.090,35.170,5284.488
42.090,35.306,5285.310
42.090,35.442,5286.371
42.090,35.578,5077.799
42.090,35.714,5181.584
42.090,35.850,5130.815
42.090,35.986,5183.909
42.090,36.122,5032.617
42.090,36.259,4889.381
42.090,36.395,5083.591
42.090,36.531,5134.943
42.090,36.667,5187.601
42.090,36.803,4938.750
42.090,36.939,4986.856
42.090,37.075,5085.741
42.090,37.211,5136.852
42.090,37.347,5189.243
42.090,37.483,4987.894
42.090,37.619,4987.621
42.090,37.755,5086.204
42.090,37.891,5137.085
42.090,38.027,5189.258
42.090,38.163,4939.499
42.090,38.299,4986.762
42.090,38.435,5085.078
42.090,38.571,5135.686
42.090,38.707,5240.501
42.090,38.844,4985.389
42.090,38.980,4984.199
42.090,39.116,5082.110
42.090,39.252,5132.304
42.090,39.388,5236.609
42.090,39.524,5182.850
42.090,39.660,5234.235
42.090,39.796,5286.832
42.090,39.932,5285.699
42.090,40.068,5284.819
42.090,40.204,5284.154
42.090,40.340,5283.683
42.090,40.476,5283.393
42.090,40.612,5283.280
42.090,40.748,5124.514
42.090,40.884,5073.508
42.090,41.020,4974.811
42.090,41.156,4880.009
42.090,41.293,4744.377
42.090,41.429,4454.749
42.090,41.565,4378.453
42.090,41.701,4416.605
42.090,41.837,4416.944
42.090,41.973,4269.854
42.090,42.109,4165.524
42.090,42.245,4132.377
42.090,42.381,4418.237
42.090,42.517,4418.314
42.090,42.653,4235.540
42.090,42.789,4166.462
42.090,42.925,4133.201
42.090,43.061,4418.938
42.090,43.197,4380.931
42.090,43.333,4235.719
42.090,43.469,4166.594
42.090,43.605,4166.927
42.090,43.741,4418.727
42.090,43.878,4343.345
42.090,44.014,4235.113
42.090,44.150,4165.955
42.090,44.286,4235.066
42.090,44.422,4417.615
42.090,44.558,4305.481
42.090,44.694,4198.895
42.090,44.830,4164.339
42.090,44.966,4378.346
42.192,33.810,4493.735
42.192,33.946,4787.978
42.192,34.082,4833.049
42.192,34.218,4879.168
42.192,34.354,4926.388
42.192,34.490,5023.645
42.192,34.626,5283.088
42.192,34.762,5283.201
42.192,34.898,5283.486
42.192,35.034,5283.950
42.192,35.170,5284.603
42.192,35.306,5285.466
42.192,35.442,5286.576
42.192,35.578,5128.982
42.192,35.714,5181.926
42.192,35.850,5183.085
42.192,35.986,5184.341
42.192,36.122,5185.802
42.192,36.259,5083.748
42.192,36.395,5186.843
42.192,36.531,5187.387
42.192,36.667,5188.163
42.192,36.803,5086.348
42.192,36.939,5036.470
42.192,37.075,5189.169
42.192,37.211,5189.375
42.192,37.347,5242.834
42.192,37.483,5037.624
42.192,37.619,5037.216
42.192,37.755,5086.884
42.192,37.891,5189.620
42.192,38.027,5242.806
42.192,38.163,5037.154
42.192,38.299,5036.360
42.192,38.435,5085.683
42.192,38.571,5188.171
42.192,38.707,5241.051
42.192,38.844,5135.720
42.192,38.980,4984.798
42.192,39.116,5082.611
42.192,39.252,5184.656
42.192,39.388,5291.058
42.192,39.524,5345.359
42.192,39.660,5234.569
42.192,39.796,5287.051
42.192,39.932,5285.866
42.192,40.068,5284.944
42.192,40.204,5284.240
42.192,40.340,5283.733
42.192,40.476,5283.408
42.192,40.612,5283.260
42.192,40.748,5124.329
42.192,40.884,5023.522
42.192,41.020,4974.566
42.192,41.156,4879.682
42.192,41.293,4533.719
42.192,41.429,4415.761
42.192,41.565,4340.750
42.192,41.701,4378.240
42.192,41.837,4341.432
42.192,41.973,4164.837
42.192,42.109,4098.055
42.192,42.245,4098.434
42.192,42.381,4342.672
42.192,42.517,4342.709
42.192,42.653,4165.819
42.192,42.789,4098.946
42.192,42.925,4099.215
42.192,43.061,4380.401
42.192,43.197,4343.064
42.192,43.333,4200.164
42.192,43.469,4132.139
42.192,43.605,4099.266
42.192,43.741,4380.233
42.192,43.878,4306.099
42.192,44.014,4199.601
42.192,44.150,4131.505
42.192,44.286,4098.602
42.192,44.422,4379.199
42.192,44.558,4268.901
42.192,44.694,4198.192
42.192,44.830,4163.642
42.192,44.966,4268.199
42.295,33.810,4454.080
42.295,33.946,4743.260
42.295,34.082,4787.552
42.295,34.218,4832.846
42.295,34.354,4879.218
42.295,34.490,5023.395
42.295,34.626,5283.069
42.295,34.762,5283.216
42.295,34.898,5283.536
42.295,35.034,5284.035
42.295,35.170,5284.726
42.295,35.306,5285.631
42.295,35.442,5286.792
42.295,35.578,5181.192
42.295,35.714,5182.299
42.295,35.850,5236.408
42.295,35.986,5237.746
42.295,36.122,5239.310
42.295,36.259,5187.143
42.295,36.395,5187.368
42.295,36.531,5240.898
42.295,36.667,5241.695
42.295,36.803,5242.813
42.295,36.939,5087.036
42.295,37.075,5189.755
42.295,37.211,5242.971
42.295,37.347,5243.439
42.295,37.483,5191.185
42.295,37.619,5087.810
42.295,37.755,5190.292
42.295,37.891,5243.234
42.295,38.027,5243.432
42.295,38.163,5243.681
42.295,38.299,5086.923
42.295,38.435,5189.108
42.295,38.571,5188.767
42.295,38.707,5295.690
42.295,38.844,5188.280
42.295,38.980,5084.183
42.295,39.116,5083.199
42.295,39.252,5185.146
42.295,39.388,5291.519
42.295,39.524,5402.077
42.295,39.660,5288.928
42.295,39.796,5287.281
42.295,39.932,5286.043
42.295,40.068,5285.076
42.295,40.204,5284.334
42.295,40.340,5283.791
42.295,40.476,5283.431
42.295,40.612,5229.244
42.295,40.748,5124.193
42.295,40.884,5023.316
42.295,41.020,4926.452
42.295,41.156,4833.311
42.295,41.293,4493.325
42.295,41.429,4415.251
42.295,41.565,4340.206
42.295,41.701,4268.070
42.295,41.837,4340.819
42.295,41.973,4097.398
42.295,42.109,4097.319
42.295,42.245,4065.134
42.295,42.381,4234.175
42.295,42.517,4305.469
42.295,42.653,4131.425
42.295,42.789,4098.149
42.295,42.925,4065.827
42.295,43.061,4200.050
42.295,43.197,4269.892
42.295,43.333,4165.213
42.295,43.469,4098.263
42.295,43.605,4065.842
42.295,43.741,4234.566
42.295,43.878,4269.477
42.295,44.014,4164.694
42.295,44.150,4097.679
42.295,44.286,4065.163
42.295,44.422,4198.847
42.295,44.558,4232.943
42.295,44.694,4163.382
42.295,44.830,4163.024
42.295,44.966,4197.460
42.397,33.810,4377.346
42.397,33.946,4742.928
42.397,34.082,4787.246
42.397,34.218,4832.565
42.397,34.354,4878.937
42.397,34.490,4926.477
42.397,34.626,5229.101
42.397,34.762,5283.238
42.397,34.898,5283.592
42.397,35.034,5284.128
42.397,35.170,5284.857
42.397,35.306,5285.804
42.397,35.442,5287.019
42.397,35.578,5234.498
42.397,35.714,5235.625
42.397,35.850,5236.804
42.397,35.986,5238.206
42.397,36.122,5293.929
42.397,36.259,5187.749
42.397,36.395,5187.949
42.397,36.531,5241.436
42.397,36.667,5242.285
42.397,36.803,5352.775
42.397,36.939,5190.585
42.397,37.075,5190.380
42.397,37.211,5243.571
42.397,37.347,5244.105
42.397,37.483,5410.638
42.397,37.619,5139.465
42.397,37.755,5190.922
42.397,37.891,5243.849
42.397,38.027,5298.200
42.397,38.163,5298.520
42.397,38.299,5087.640
42.397,38.435,5189.698
42.397,38.571,5242.327
42.397,38.707,5351.490
42.397,38.844,5296.012
42.397,38.980,5084.803
42.397,39.116,5186.420
42.397,39.252,5292.607
42.397,39.388,5403.423
42.397,39.524,5402.516
42.397,39.660,5289.285
42.397,39.796,5287.523
42.397,39.932,5286.228
42.397,40.068,5285.217
42.397,40.204,5284.435
42.397,40.340,5283.855
42.397,40.476,5283.460
42.397,40.612,5176.288
42.397,40.748,5073.249
42.397,40.884,5023.139
42.397,41.020,4926.200
42.397,41.156,4832.998
42.397,41.293,4453.692
42.397,41.429,4376.977
42.397,41.565,4303.207
42.397,41.701,4267.460
42.397,41.837,4267.805
42.397,41.973,4064.118
42.397,42.109,4064.077
42.397,42.245,4032.328
42.397,42.381,4033.067
42.397,42.517,4233.559
42.397,42.653,4097.544
42.397,42.789,4064.864
42.397,42.925,4032.980
42.397,43.061,4098.267
42.397,43.197,4199.087
42.397,43.333,4097.747
42.397,43.469,4064.986
42.397,43.605,4032.982
42.397,43.741,4098.122
42.397,43.878,4198.684
42.397,44.014,4097.304
42.397,44.150,4096.972
42.397,44.286,4032.328
42.397,44.422,4097.220
42.397,44.558,4163.412
42.397,44.694,4129.169
42.397,44.830,4162.452
42.397,44.966,4196.822
42.499,33.810,4267.181
42.499,33.946,4614.219
42.499,34.082,4786.972
42.499,34.218,4832.320
42.499,34.354,4878.711
42.499,34.490,4926.218
42.499,34.626,5124.281
42.499,34.762,5283.267
42.499,34.898,5283.656
42.499,35.034,5284.227
42.499,35.170,5284.995
42.499,35.306,5285.986
42.499,35.442,5287.259
42.499,35.578,5288.836
42.499,35.714,5290.001
42.499,35.850,5237.243
42.499,35.986,5292.719
42.499,36.122,5349.695
42.499,36.259,5241.403
42.499,36.395,5241.489
42.499,36.531,5296.085
42.499,36.667,5296.971
42.499,36.803,5409.837
42.499,36.939,5191.327
42.499,37.075,5244.018
42.499,37.211,5298.288
42.499,37.347,5354.051
42.499,37.483,5468.929
42.499,37.619,5192.193
42.499,37.755,5244.590
42.499,37.891,5298.563
42.499,38.027,5354.021
42.499,38.163,5527.291
42.499,38.299,5139.286
42.499,38.435,5190.344
42.499,38.571,5296.967
42.499,38.707,5408.418
42.499,38.844,5351.895
42.499,38.980,5136.369
42.499,39.116,5186.955
42.499,39.252,5293.072
42.499,39.388,5461.367
42.499,39.524,5579.190
42.499,39.660,5344.833
42.499,39.796,5287.779
42.499,39.932,5286.422
42.499,40.068,5285.365
42.499,40.204,5284.544
42.499,40.340,5283.927
42.499,40.476,5283.496
42.499,40.612,5124.415
42.499,40.748,5073.113
42.499,40.884,4974.122
42.499,41.020,4879.028
42.499,41.156,4743.105
42.499,41.293,4453.202
42.499,41.429,4376.506
42.499,41.565,4302.684
42.499,41.701,4231.581
42.499,41.837,4162.979
42.499,41.973,4063.407
42.499,42.109,4031.349
42.499,42.245,4031.611
42.499,42.381,4000.699
42.499,42.517,4130.295
42.499,42.653,4064.251
42.499,42.789,4032.081
42.499,42.925,4032.227
42.499,43.061,3970.133
42.499,43.197,4164.176
42.499,43.333,4064.453
42.499,43.469,4032.185
42.499,43.605,4000.706
42.499,43.741,3970.048
