"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,24178.018
47.074,35.185,25185.484
47.074,35.333,25185.381
47.074,35.481,24177.895
47.074,35.630,26280.687
47.074,35.778,24177.854
47.074,35.926,24177.453
47.074,36.074,25184.903
47.074,36.222,24177.281
47.074,36.370,25184.704
47.074,36.519,24177.136
47.074,36.667,24177.214
47.074,36.815,23247.099
47.074,36.963,24177.068
47.074,37.111,23247.118
47.074,37.259,25184.862
47.074,37.407,23247.357
47.074,38.148,23246.741
47.074,39.333,22386.086
47.074,39.481,23247.265
47.074,39.630,23247.338
47.074,39.778,24177.198
47.074,39.926,23247.263
47.074,40.074,25184.984
47.074,40.222,23247.433
47.074,40.370,23247.179
47.074,40.519,23247.216
47.074,40.667,23247.206
47.074,40.815,25184.716
47.074,40.963,24177.156
47.074,41.111,25184.704
47.074,41.259,23247.185
47.074,41.407,24177.148
47.074,41.556,23247.189
47.074,41.704,23247.477
47.074,41.852,23247.533
47.074,42.000,23247.261
47.074,42.148,23247.262
47.074,42.296,23247.277
47.074,42.444,24177.303
47.074,42.593,23247.164
47.074,42.741,24177.193
47.074,42.889,25184.754
47.074,43.037,25184.769
47.074,43.185,24177.089
47.074,43.333,24177.170
47.074,43.481,24177.216
47.074,43.630,25184.732
47.074,43.778,24177.283
47.074,43.926,25184.965
47.074,44.074,23247.573
47.074,44.222,25185.130
47.146,32.963,27475.117
47.146,33.111,25185.296
47.146,33.259,23247.544
47.146,33.407,23247.501
47.146,33.556,25185.285
47.146,33.704,24177.890
47.146,33.852,25185.540
47.146,34.000,24177.845
47.146,34.148,23248.010
47.146,34.296,25185.581
47.146,34.444,27475.409
47.146,34.593,27475.364
47.146,34.741,25185.509
47.146,34.889,22386.561
47.146,35.037,22386.281
47.146,35.185,22386.287
47.146,35.333,24177.548
47.146,35.481,26280.202
47.146,35.630,26280.101
47.146,35.778,26280.129
47.146,35.926,23247.616
47.146,36.074,23247.315
47.146,36.222,23247.184
47.146,36.370,23247.372
47.146,36.519,23247.162
47.146,36.667,23247.087
47.146,36.815,22385.775
47.146,36.963,22385.903
47.146,37.111,24177.050
47.146,37.259,26279.688
47.146,37.407,26279.674
47.146,37.556,23247.022
47.146,37.704,21586.034
47.146,37.852,21585.822
47.146,38.000,21586.069
47.146,38.148,23246.718
47.146,38.296,25184.380
47.146,38.593,23246.860
47.146,39.333,22385.826
47.146,39.481,21586.172
47.146,39.630,20841.755
47.146,39.778,21586.421
47.146,39.926,24177.256
47.146,40.074,26279.845
47.146,40.222,26279.832
47.146,40.370,25184.708
47.146,40.519,22385.942
47.146,40.667,22385.810
47.146,40.815,22386.147
47.146,40.963,22386.026
47.146,41.111,24177.135
47.146,41.259,22385.855
47.146,41.407,22385.908
47.146,41.556,24177.142
47.146,41.704,26279.848
47.146,41.852,26279.842
47.146,42.000,25184.764
47.146,42.148,22385.971
47.146,42.296,21586.153
47.146,42.444,21586.328
47.146,42.593,24177.162
47.146,42.741,25184.869
47.146,42.889,25184.721
47.146,43.037,25184.743
47.146,43.185,24177.345
47.146,43.333,23247.506
47.146,43.481,24177.299
47.146,43.630,24177.499
47.146,43.778,24177.321
47.146,43.926,24177.238
47.146,44.074,22386.054
47.146,44.222,22386.211
47.218,33.111,26280.204
47.218,33.259,26280.499
47.218,33.407,24177.840
47.218,33.556,23247.578
47.218,33.704,22386.380
47.218,33.852,21587.047
47.218,34.000,24177.923
47.218,34.148,26280.634
47.218,34.296,26280.380
47.218,34.444,25185.056
47.218,34.593,24177.391
47.218,34.741,25184.913
47.218,34.889,24177.368
47.218,35.037,23247.540
47.218,35.185,23247.218
47.218,35.333,23247.001
47.218,35.481,22386.007
47.218,35.630,23246.984
47.218,35.778,24177.163
47.218,35.926,25184.725
47.218,36.074,24177.448
47.218,36.222,22386.194
47.218,36.370,22385.960
47.218,36.519,21586.177
47.218,36.667,21586.335
47.218,36.815,24177.108
47.218,36.963,25184.578
47.218,37.111,24176.961
47.218,37.259,23246.596
47.218,37.407,23246.496
47.218,37.556,24176.527
47.218,37.704,24176.660
47.218,37.852,24176.734
47.218,38.000,22385.524
47.218,38.148,21585.837
47.218,38.296,20841.601
47.218,38.444,22385.728
47.218,38.593,23247.122
47.218,38.741,24176.924
47.218,38.889,23247.014
47.218,39.333,22385.548
47.218,39.481,22385.691
47.218,39.630,23246.858
47.218,39.778,23246.853
47.218,39.926,23246.861
47.218,40.074,23246.785
47.218,40.222,23246.993
47.218,40.370,25184.495
47.218,40.519,24177.203
47.218,40.667,23247.139
47.218,40.815,21586.130
47.218,40.963,20841.530
47.218,41.111,20841.679
47.218,41.259,23247.073
47.218,41.407,25184.763
47.218,41.556,25184.526
47.218,41.704,24176.885
47.218,41.852,23246.792
47.218,42.000,24176.840
47.218,42.148,24176.978
47.218,42.296,24177.234
47.218,42.444,23247.074
47.218,42.593,23246.916
47.218,42.741,23247.057
47.218,42.889,23247.158
47.218,43.037,23247.673
47.218,43.185,25184.947
47.218,43.333,24177.541
47.218,43.481,23247.475
47.218,43.630,22386.214
47.218,43.778,22386.035
47.218,43.926,22386.120
47.218,44.074,25184.862
47.218,44.222,25184.902
47.290,33.111,24177.244
47.290,33.259,24177.449
47.290,33.407,25185.138
47.290,33.556,24177.754
47.290,33.704,24177.818
47.290,33.852,24177.576
47.290,34.000,23247.442
47.290,34.148,22386.289
47.290,34.296,23247.243
47.290,34.444,23247.298
47.290,34.593,23247.021
47.290,34.741,23247.068
47.290,34.889,25184.567
47.290,35.037,26279.715
47.290,35.185,25184.592
47.290,35.333,24176.936
47.290,35.481,22385.620
47.290,35.630,22385.575
47.290,35.778,21586.149
47.290,35.926,22385.688
47.290,36.074,22385.897
47.290,36.222,23246.928
47.290,36.370,23247.084
47.290,36.519,23247.205
47.290,36.667,22386.084
47.290,36.815,22385.859
47.290,36.963,22385.586
47.290,37.111,23246.550
47.290,37.259,23246.455
47.290,37.407,23246.394
47.290,37.556,24176.405
47.290,37.704,24176.500
47.290,37.852,24176.619
47.290,38.000,23246.746
47.290,38.148,22385.762
47.290,38.296,21586.061
47.290,38.444,22385.541
47.290,38.593,21586.075
47.290,38.741,22385.621
47.290,38.889,21586.195
47.290,39.037,22385.534
47.290,39.185,22385.584
47.290,39.333,23246.755
47.290,39.481,23246.868
47.290,39.630,24176.759
47.290,39.778,24176.602
47.290,39.926,23246.559
47.290,40.074,22385.436
47.290,40.222,21585.981
47.290,40.370,22385.558
47.290,40.519,22385.668
47.290,40.667,23246.783
47.290,40.815,23246.879
47.290,40.963,23247.092
47.290,41.111,22385.817
47.290,41.259,22385.749
47.290,41.407,22385.631
47.290,41.556,22385.583
47.290,41.704,22385.681
47.290,41.852,23246.697
47.290,42.000,24176.822
47.290,42.148,25184.368
47.290,42.296,25184.558
47.290,42.444,25184.684
47.290,42.593,24177.162
47.290,42.741,22386.034
47.290,42.889,23247.079
47.290,43.037,22386.109
47.290,43.185,23247.262
47.290,43.333,22386.270
47.290,43.481,23247.259
47.290,43.630,23247.284
47.290,43.778,24177.470
47.290,44.074,25184.805
47.290,44.222,24177.171
47.361,33.259,22385.933
47.361,33.407,24177.282
47.361,33.556,24177.483
47.361,33.704,26280.264
47.361,33.852,24177.554
47.361,34.000,22386.076
47.361,34.148,21586.163
47.361,34.296,21585.962
47.361,34.444,21586.107
47.361,34.593,24176.928
47.361,34.741,23246.996
47.361,34.889,24176.737
47.361,35.037,24176.592
47.361,35.185,24176.611
47.361,35.333,23246.904
47.361,35.481,23246.909
47.361,35.630,22385.659
47.361,35.778,20841.385
47.361,35.926,20841.195
47.361,36.074,20841.346
47.361,36.222,23246.756
47.361,36.370,23247.021
47.361,36.519,24177.023
47.361,36.667,24176.824
47.361,36.815,21585.960
47.361,36.963,21585.733
47.361,37.111,22385.289
47.361,37.259,23246.511
47.361,37.407,23246.659
47.361,37.556,22385.494
47.361,37.704,22385.324
47.361,37.852,22385.417
47.361,38.000,23246.644
47.361,38.148,23246.882
47.361,38.296,23246.906
47.361,38.444,22385.618
47.361,38.593,21585.744
47.361,38.741,20841.171
47.361,38.889,20841.308
47.361,39.037,23246.695
47.361,39.185,22385.741
47.361,39.333,24176.755
47.361,39.481,24176.573
47.361,39.630,23246.459
47.361,39.778,23246.504
47.361,39.926,23246.521
47.361,40.074,23246.488
47.361,40.222,22385.290
47.361,40.370,20841.117
47.361,40.519,20841.209
47.361,40.667,21586.015
47.361,40.815,23246.861
47.361,40.963,24177.110
47.361,41.111,24176.931
47.361,41.259,22385.561
47.361,41.407,21585.700
47.361,41.556,21585.682
47.361,41.704,22385.513
47.361,41.852,24176.769
47.361,42.000,23246.909
47.361,42.148,24176.856
47.361,42.296,24176.809
47.361,42.444,24176.979
47.361,42.593,25184.746
47.361,42.741,25184.857
47.361,42.889,23247.371
47.361,43.037,22385.894
47.361,43.185,21586.145
47.361,43.333,21586.251
47.361,43.481,23247.336
47.361,43.630,23247.452
47.361,44.074,24177.194
47.361,44.222,23247.083
47.433,33.111,22386.138
47.433,33.259,24177.247
47.433,33.407,24176.995
47.433,33.556,23246.772
47.433,33.704,23246.652
47.433,33.852,22385.605
47.433,34.000,22385.763
47.433,34.148,23246.932
47.433,34.296,23246.846
47.433,34.444,23246.538
47.433,34.593,22385.271
47.433,34.741,22385.263
47.433,34.889,22385.397
47.433,35.037,21585.827
47.433,35.185,22385.370
47.433,35.333,23246.391
47.433,35.481,22385.299
47.433,35.630,22385.328
47.433,35.778,22385.468
47.433,35.926,20841.734
47.433,36.074,22385.419
47.433,36.222,21585.645
47.433,36.370,21585.520
47.433,36.519,22385.099
47.433,36.667,22385.228
47.433,36.815,23246.594
47.433,36.963,24176.740
47.433,37.111,21585.917
47.433,37.259,21585.718
47.433,37.407,21585.674
47.433,37.556,21585.790
47.433,37.704,22385.586
47.433,37.852,22385.548
47.433,38.000,22385.423
47.433,38.148,23246.436
47.433,38.296,22385.361
47.433,38.444,22385.370
47.433,38.593,22385.529
47.433,38.741,21586.076
47.433,38.889,22385.389
47.433,39.037,22385.300
47.433,39.185,22385.251
47.433,39.333,23246.420
47.433,39.481,21585.840
47.433,39.630,22385.424
47.433,39.778,22385.378
47.433,39.926,21585.612
47.433,40.074,21585.495
47.433,40.222,22385.149
47.433,40.370,21585.886
47.433,40.519,22385.448
47.433,40.667,22385.292
47.433,40.815,21585.622
47.433,40.963,22385.162
47.433,41.111,22385.253
47.433,41.259,23246.601
47.433,41.407,23246.934
47.433,41.556,23246.830
47.433,41.704,23246.558
47.433,41.852,22385.387
47.433,42.000,22385.450
47.433,42.148,23246.796
47.433,42.296,22385.882
47.433,42.444,23247.014
47.433,42.593,24176.946
47.433,42.741,23247.022
47.433,42.889,23246.977
47.433,43.037,23247.233
47.433,43.185,22386.239
47.433,43.333,23247.130
47.433,43.481,23247.071
47.433,43.630,23246.988
47.433,44.222,24177.381
47.505,33.259,23246.742
47.505,33.407,23246.608
47.505,33.556,22385.383
47.505,33.852,22385.167
47.505,34.296,23246.535
47.505,34.444,24176.533
47.505,34.593,22385.231
47.505,34.741,21585.430
47.505,34.889,20840.899
47.505,35.037,21585.400
47.505,35.185,20841.011
47.505,35.333,20840.949
47.505,35.481,21585.572
47.505,35.630,22385.334
47.505,35.778,23246.501
47.505,35.926,23246.438
47.505,36.074,23246.327
47.505,36.222,21585.476
47.505,36.370,21585.220
47.505,36.519,21585.206
47.505,36.667,21585.421
47.505,36.815,22385.114
47.505,36.963,21585.674
47.505,37.111,22385.386
47.505,37.259,22385.531
47.505,37.407,21585.874
47.505,37.556,21585.779
47.505,37.704,21585.725
47.505,37.852,22385.319
47.505,38.000,21585.732
47.505,38.148,21585.575
47.505,38.296,22385.181
47.505,38.444,22385.465
47.505,38.593,24176.531
47.505,38.741,24176.611
47.505,38.889,24176.593
47.505,39.037,22385.335
47.505,39.185,21585.509
47.505,39.333,20840.955
47.505,39.481,20841.024
47.505,39.630,20841.112
47.505,39.778,20840.967
47.505,39.926,21585.544
47.505,40.074,21585.695
47.505,40.222,22385.359
47.505,40.370,23246.351
47.505,40.519,23246.259
47.505,40.667,22385.084
47.505,40.815,21585.368
47.505,40.963,21585.313
47.505,41.111,21585.517
47.505,41.259,24176.418
47.505,41.407,24176.553
47.505,41.556,23246.817
47.505,41.704,24176.839
47.505,41.852,22385.652
47.505,42.000,22385.541
47.505,42.148,21585.853
47.505,42.296,21585.952
47.505,42.444,21586.078
47.505,42.593,21585.945
47.505,42.741,22385.718
47.505,42.889,23247.002
47.505,43.037,25184.644
47.505,44.222,22385.922
47.577,33.111,23246.674
47.577,33.556,21585.607
47.577,35.037,20840.639
47.577,35.185,20840.655
47.577,35.333,20840.916
47.577,35.481,20146.315
47.577,35.630,21585.332
47.577,35.778,22384.880
47.577,35.926,23245.889
47.577,36.074,23245.899
47.577,36.222,23246.036
47.577,36.370,22385.206
47.577,36.519,21585.448
47.577,36.667,20840.776
47.577,36.815,20840.688
47.577,36.963,20840.821
47.577,37.111,20841.164
47.577,37.259,21585.747
47.577,37.407,21585.831
47.577,37.556,21585.993
47.577,37.704,20841.156
47.577,37.852,20840.979
47.577,38.000,20841.067
47.577,38.148,21585.749
47.577,38.296,21585.879
47.577,38.444,22385.370
47.577,38.593,24176.314
47.577,38.741,24176.254
47.577,38.889,23246.236
47.577,39.037,22385.144
47.577,39.185,21585.707
47.577,39.333,20840.986
47.577,39.481,20840.728
47.577,39.630,20840.710
47.577,39.778,20840.914
47.577,39.926,20841.201
47.577,40.074,20841.212
47.577,40.222,21585.526
47.577,40.370,22384.956
47.577,40.519,22384.827
47.577,40.667,22384.873
47.577,40.815,22385.130
47.577,40.963,24176.378
47.577,41.111,22385.189
47.577,41.259,22385.017
47.577,41.407,22385.066
47.577,41.556,21585.795
47.577,41.704,22385.522
47.577,41.852,22385.628
47.577,42.000,22385.819
47.577,42.148,21585.939
47.577,42.296,21585.686
47.577,42.444,21585.677
47.577,42.593,21585.905
47.577,42.741,21586.245
47.577,42.889,22385.760
47.649,35.037,19496.363
47.649,35.185,20840.845
47.649,35.333,20840.648
47.649,35.481,21584.874
47.649,35.630,21584.847
47.649,35.778,20840.504
47.649,35.926,21584.958
47.649,36.074,20840.845
47.649,36.222,22384.953
47.649,36.370,22384.787
47.649,36.519,22384.849
47.649,36.667,21585.407
47.649,36.815,20840.953
47.649,36.963,20146.043
47.649,37.111,20840.694
47.649,37.259,20840.793
47.649,37.407,20840.825
47.649,37.556,21585.327
47.649,37.704,21585.570
47.649,37.852,20841.453
47.649,38.000,21585.690
47.649,38.148,21585.576
47.649,38.296,22385.098
47.649,38.444,22385.115
47.649,38.593,20841.047
47.649,38.741,21585.311
47.649,38.889,21585.378
47.649,39.037,22384.855
47.649,39.185,22384.824
47.649,39.333,22384.945
47.649,39.481,21585.580
47.649,39.630,21585.521
47.649,39.778,20840.895
47.649,39.926,21585.106
47.649,40.074,21585.049
47.649,40.222,20840.706
47.649,40.370,21585.167
47.649,40.519,21585.400
47.649,40.667,22385.275
47.649,40.815,23246.160
47.649,40.963,23246.101
47.649,41.111,23246.201
47.649,41.259,22385.213
47.649,41.407,20841.145
47.649,41.556,21585.423
47.649,41.704,21585.494
47.649,41.852,21585.563
47.649,42.000,22385.225
47.649,42.148,22385.443
47.649,42.296,22385.752
47.649,42.444,22385.714
47.649,42.593,22385.513
47.649,42.741,23246.504
47.721,35.037,21584.905
47.721,35.185,21585.007
47.721,35.333,20840.580
47.721,35.481,20840.501
47.721,35.630,21584.759
47.721,35.778,20840.392
47.721,35.926,20840.410
47.721,36.074,20145.559
47.721,36.222,20840.382
47.721,36.370,20145.754
47.721,36.519,21585.183
47.721,36.667,21585.254
47.721,36.815,21585.380
47.721,36.963,20840.911
47.721,37.111,20840.727
47.721,37.259,20840.536
47.721,37.407,20840.545
47.721,37.556,20146.009
47.721,37.704,21585.317
47.721,37.852,22385.058
47.721,38.000,23246.282
47.721,38.148,20841.247
47.721,38.296,20840.891
47.721,38.444,20840.696
47.721,38.593,20145.920
47.721,38.741,20840.760
47.721,38.889,20840.683
47.721,39.037,21585.150
47.721,39.185,20840.859
47.721,39.333,23246.095
47.721,39.481,22384.962
47.721,39.630,23246.006
47.721,39.778,22384.856
47.721,39.926,21585.151
47.721,40.074,21585.025
47.721,40.222,21585.097
47.721,40.370,21585.384
47.721,40.519,21585.280
47.721,40.667,22384.853
47.721,40.815,21585.419
47.721,40.963,21585.405
47.721,41.111,21585.421
47.721,41.259,22384.977
47.721,41.407,21585.527
47.721,41.556,21585.562
47.721,41.704,21585.355
47.721,41.852,21585.331
47.721,42.000,21585.513
47.721,42.148,22385.297
47.721,42.296,23246.550
47.721,42.444,24176.678
47.721,42.593,23246.808
47.721,42.741,21585.964
47.793,35.037,22384.095
47.793,35.185,22384.108
47.793,35.333,22384.221
47.793,35.481,20840.424
47.793,35.630,20145.639
47.793,35.778,19495.551
47.793,35.926,20840.204
47.793,36.074,20145.386
47.793,36.222,19495.587
47.793,36.370,19495.527
47.793,36.519,20145.610
47.793,36.667,20145.623
47.793,36.815,20840.523
47.793,36.963,21585.089
47.793,37.111,21585.206
47.793,37.259,20840.869
47.793,37.407,20840.825
47.793,37.556,21585.128
47.793,37.704,21585.037
47.793,37.852,20840.553
47.793,38.000,20840.478
47.793,38.148,20840.636
47.793,38.296,20145.955
47.793,38.444,20145.945
47.793,38.593,20145.807
47.793,38.741,20145.821
47.793,38.889,20145.806
47.793,39.037,20146.053
47.793,39.185,20840.715
47.793,39.333,21585.138
47.793,39.481,22384.621
47.793,39.630,22384.711
47.793,39.778,23245.850
47.793,39.926,22385.035
47.793,40.074,22385.132
47.793,40.222,21585.341
47.793,40.370,22384.741
47.793,40.519,21585.081
47.793,40.667,20840.681
47.793,40.815,20145.869
47.793,40.963,20840.775
47.793,41.111,20840.814
47.793,41.259,20840.813
47.793,41.407,21585.288
47.793,41.556,22384.924
47.793,41.704,21585.539
47.793,41.852,21585.768
47.793,42.000,22385.169
47.793,42.148,23246.192
47.793,42.296,23246.177
47.793,42.444,22385.101
47.793,42.593,22385.275
47.865,34.889,20840.128
47.865,35.037,20145.423
47.865,35.185,20145.328
47.865,35.333,21584.451
47.865,35.481,21584.414
47.865,35.630,20840.049
47.865,35.778,20145.362
47.865,35.926,18313.856
47.865,36.074,18886.053
47.865,36.667,20145.300
47.865,36.815,19495.505
47.865,36.963,20145.592
47.865,37.111,21584.980
47.865,37.259,21585.201
47.865,37.407,22384.789
47.865,37.556,21585.031
47.865,37.704,20145.603
47.865,37.852,20145.528
47.865,38.000,20145.387
47.865,38.148,20840.175
47.865,38.296,20840.240
47.865,38.444,20145.607
47.865,38.593,20145.829
47.865,38.741,18886.687
47.865,38.889,19495.856
47.865,39.037,20840.541
47.865,39.185,21584.852
47.865,39.333,21584.901
47.865,39.481,20840.602
47.865,39.630,20840.746
47.865,39.778,22384.892
47.865,39.926,23245.954
47.865,40.074,23246.021
47.865,40.222,22384.931
47.865,40.370,21585.238
47.865,40.519,20145.883
47.865,40.667,20840.726
47.865,40.815,20840.565
47.865,40.963,21584.991
47.865,41.111,20840.564
47.865,41.259,20840.665
47.865,41.407,20146.068
47.865,41.556,20840.964
47.865,41.704,21585.524
47.865,41.852,23246.315
47.865,42.000,23246.223
47.865,42.148,22385.093
47.865,42.296,20841.112
47.865,42.444,20840.925
47.865,42.593,21585.262
47.937,35.037,20839.849
47.937,35.185,19495.187
47.937,35.333,19495.065
47.937,35.481,19495.094
47.937,35.630,19495.280
47.937,35.778,20839.948
47.937,35.926,20840.006
47.937,36.667,19495.468
47.937,36.815,21584.631
47.937,36.963,20145.362
47.937,37.111,20145.358
47.937,37.259,20145.370
47.937,37.407,20840.097
47.937,37.556,20145.425
47.937,37.704,20145.532
47.937,37.852,21584.735
47.937,38.000,19495.443
47.937,38.148,19495.347
47.937,38.296,19495.374
47.937,38.444,20145.423
47.937,38.593,20840.204
47.937,38.741,21584.742
47.937,38.889,20840.525
47.937,39.037,20145.743
47.937,39.185,20145.638
47.937,39.333,20145.703
47.937,39.481,21585.099
47.937,39.630,21585.123
47.937,39.778,20840.557
47.937,39.926,20840.568
47.937,40.074,20840.598
47.937,40.222,21585.057
47.937,40.370,21585.217
47.937,40.519,21585.253
47.937,40.667,22384.787
47.937,40.815,20840.641
47.937,40.963,20145.811
47.937,41.111,20840.639
47.937,41.259,21585.225
47.937,41.407,21585.184
47.937,41.556,21585.290
47.937,41.704,20840.875
47.937,41.852,21585.159
47.937,42.000,20840.776
47.937,42.148,20840.793
47.937,42.296,22384.851
47.937,42.444,20840.840
47.937,42.593,20145.858
48.009,34.889,18885.589
48.009,35.037,18313.122
48.009,35.185,18313.143
48.009,35.333,18885.651
48.009,35.481,18885.764
48.009,35.630,19494.980
48.009,35.778,19495.075
48.009,35.926,20839.851
48.009,36.667,19495.202
48.009,36.815,19495.112
48.009,36.963,19495.153
48.009,37.111,20145.053
48.009,37.259,19494.947
48.009,37.407,19494.953
48.009,37.556,19495.100
48.009,37.704,20145.058
48.009,37.852,19495.258
48.009,38.000,18886.111
48.009,38.148,20145.545
48.009,38.296,20145.376
48.009,38.444,20840.079
48.009,38.593,20840.094
48.009,38.741,21584.494
48.009,38.889,20840.179
48.009,39.037,20840.313
48.009,39.185,20840.645
48.009,39.333,20145.819
48.009,39.481,19495.665
48.009,39.630,19495.525
48.009,39.778,20145.483
48.009,39.926,20145.628
48.009,40.074,20145.577
48.009,40.222,20145.649
48.009,40.370,21584.983
48.009,40.519,21585.097
48.009,40.667,21585.132
48.009,40.815,20840.965
48.009,40.963,22385.041
48.009,41.111,21585.287
48.009,41.259,21585.188
48.009,41.407,21585.136
48.009,41.556,21585.122
48.009,41.704,20145.720
48.009,41.852,20145.617
48.009,42.000,19495.825
48.009,42.148,20145.579
48.009,42.296,19495.675
48.009,42.444,19495.713
48.081,34.889,18885.341
48.081,35.037,18313.095
48.081,35.185,17774.411
48.081,35.333,18885.401
48.081,35.481,18885.458
48.081,35.630,19494.911
48.081,35.778,18885.663
48.081,35.926,19494.902
48.081,36.667,20839.774
48.081,36.963,18885.428
48.081,37.111,18313.058
48.081,37.259,18885.433
48.081,37.407,19494.821
48.081,37.556,18885.456
48.081,37.704,18885.492
48.081,37.852,19495.005
48.081,38.000,20145.082
48.081,38.148,21584.379
48.081,38.296,20840.094
48.081,38.444,20840.228
48.081,38.593,19495.438
48.081,38.741,20145.315
48.081,38.889,20145.462
48.081,39.037,20840.236
48.081,39.185,20840.070
48.081,39.333,20840.066
48.081,39.481,20145.389
48.081,39.630,18313.861
48.081,39.778,19495.403
48.081,39.926,19495.409
48.081,40.074,20145.548
48.081,40.222,20145.536
48.081,40.370,20145.540
48.081,40.519,20145.683
48.081,40.667,20840.794
48.081,40.815,21585.284
48.081,40.963,23245.981
48.081,41.111,22384.929
48.081,41.259,21585.295
48.081,41.407,20145.735
48.081,41.556,20145.572
48.081,41.704,20145.522
48.081,41.852,20840.261
48.081,42.000,19495.408
48.153,36.963,20144.730
48.153,37.111,19494.703
48.153,37.259,18312.849
48.153,37.407,18312.862
48.153,37.556,18885.406
48.153,37.704,19494.801
48.153,37.852,20144.839
48.153,38.000,20144.936
48.153,38.148,20144.844
48.153,38.296,20144.960
48.153,38.444,20145.163
48.153,38.593,20840.094
48.153,38.741,20145.292
48.153,38.889,19495.229
48.153,39.037,19495.169
48.153,39.185,19495.088
48.153,39.333,19495.114
48.153,39.481,20839.971
48.153,39.630,20840.084
48.153,39.778,20145.395
48.153,39.926,18886.253
48.153,40.074,19495.398
48.153,40.222,19495.483
48.153,40.370,19495.695
48.153,40.519,20840.438
48.153,40.667,20840.495
48.153,40.815,20145.741
48.153,40.963,20145.564
48.153,41.111,20145.691
48.153,41.259,20145.734
48.153,41.407,20840.469
48.153,41.556,20145.599
48.153,41.704,19495.462
48.153,41.852,19495.357
48.153,42.000,19495.429
48.225,36.963,18885.169
48.225,37.111,19494.729
48.225,37.259,20144.902
48.225,37.407,20839.549
48.225,37.556,20144.711
48.225,37.704,19494.625
48.225,37.852,19494.589
48.225,38.000,18885.339
48.225,38.148,18313.069
48.225,38.296,19494.871
48.225,38.444,20144.726
48.225,38.593,20144.730
48.225,38.741,19494.940
48.225,38.889,19494.964
48.225,39.037,19495.018
48.225,39.185,18885.826
48.225,39.333,18885.785
48.225,39.481,19495.144
48.225,39.630,20145.063
48.225,39.778,20145.212
48.225,39.926,20145.496
48.225,40.074,20840.326
48.225,40.222,20840.318
48.225,40.370,19495.572
48.225,40.519,19495.323
48.225,40.667,19495.200
48.225,40.815,18885.853
48.225,40.963,18885.848
48.225,41.111,18885.877
48.225,41.259,19495.148
48.225,41.407,19495.230
48.225,41.556,19495.505
48.225,41.704,20145.552
48.225,41.852,20840.209
48.225,42.000,20145.374
48.296,36.963,19494.393
48.296,37.111,19494.548
48.296,37.259,20144.563
48.296,37.407,20144.650
48.296,37.556,19494.804
48.296,37.704,20144.681
48.296,37.852,18313.023
48.296,38.000,19494.554
48.296,38.148,19494.434
48.296,38.296,18885.207
48.296,38.444,18312.716
48.296,38.593,18312.766
48.296,38.741,18885.273
48.296,38.889,19494.740
48.296,39.037,19494.848
48.296,39.185,19494.995
48.296,39.333,20144.975
48.296,39.481,18313.473
48.296,39.630,18313.517
48.296,39.778,20145.163
48.296,39.926,20145.265
48.296,40.074,20145.209
48.296,40.222,20145.160
48.296,40.370,19495.158
48.296,40.519,19495.042
48.296,40.667,17774.521
48.296,40.815,18313.134
48.296,40.963,18885.457
48.296,41.111,18885.504
48.296,41.259,17774.490
48.296,41.407,18885.702
48.296,41.556,19495.019
48.296,41.704,20145.027
48.296,41.852,20145.024
48.296,42.000,19495.155
48.368,36.963,18884.977
48.368,37.111,18312.493
48.368,37.259,18312.511
48.368,37.407,18312.603
48.368,37.556,18312.755
48.368,37.704,20144.450
48.368,37.852,19494.617
48.368,38.000,19494.595
48.368,38.148,18885.162
48.368,38.296,18885.013
48.368,38.444,18312.628
48.368,38.593,18885.030
48.368,38.741,18312.740
48.368,38.889,18885.124
48.368,39.037,18312.918
48.368,39.185,18885.404
48.368,39.333,19495.004
48.368,39.481,20145.049
48.368,39.630,18885.755
48.368,39.778,18885.716
48.368,39.926,18313.044
48.368,40.074,18312.962
48.368,40.222,18312.949
48.368,40.370,18312.986
48.368,40.519,19494.712
48.368,40.667,18885.506
48.368,40.815,18885.474
48.368,40.963,17774.381
48.368,41.111,18885.390
