"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,3235.638
47.074,35.185,3235.559
47.074,35.333,3235.514
47.074,35.481,3217.819
47.074,35.630,3217.788
47.074,35.778,3217.790
47.074,35.926,3217.823
47.074,36.074,3217.888
47.074,36.222,3166.201
47.074,36.370,3200.397
47.074,36.519,3200.397
47.074,36.667,3200.465
47.074,36.815,3200.550
47.074,36.963,3217.940
47.074,37.111,3217.924
47.074,37.259,3217.940
47.074,37.407,3217.989
47.074,38.148,3200.592
47.074,39.333,3200.466
47.074,39.481,3200.533
47.074,39.630,3217.906
47.074,39.778,3217.862
47.074,39.926,3217.850
47.074,40.074,3217.868
47.074,40.222,3200.442
47.074,40.370,3200.409
47.074,40.519,3200.408
47.074,40.667,3200.465
47.074,40.815,3235.620
47.074,40.963,3235.657
47.074,41.111,3235.655
47.074,41.259,3235.679
47.074,41.407,3235.730
47.074,41.556,3235.819
47.074,41.704,3253.725
47.074,41.852,3253.819
47.074,42.000,3236.123
47.074,42.148,3290.257
47.074,42.296,3290.319
47.074,42.444,3290.335
47.074,42.593,3272.132
47.074,42.741,3272.151
47.074,42.889,3272.222
47.074,43.037,3290.520
47.074,43.185,3290.605
47.074,43.333,3254.486
47.074,43.481,3290.701
47.074,43.630,3290.680
47.074,43.778,3290.626
47.074,43.926,3272.366
47.074,44.074,3272.331
47.074,44.222,3272.352
47.146,32.963,3234.740
47.146,33.111,3234.720
47.146,33.259,3234.749
47.146,33.407,3270.647
47.146,33.556,3270.671
47.146,33.704,3252.552
47.146,33.852,3234.576
47.146,34.000,3234.464
47.146,34.148,3234.384
47.146,34.296,3216.668
47.146,34.444,3216.589
47.146,34.593,3216.538
47.146,34.741,3216.508
47.146,34.889,3216.495
47.146,35.037,3181.780
47.146,35.185,3164.607
47.146,35.333,3164.541
47.146,35.481,3164.513
47.146,35.630,3147.604
47.146,35.778,3147.593
47.146,35.926,3147.624
47.146,36.074,3147.729
47.146,36.222,3164.620
47.146,36.370,3131.092
47.146,36.519,3114.576
47.146,36.667,3147.828
47.146,36.815,3164.642
47.146,36.963,3147.724
47.146,37.111,3147.700
47.146,37.259,3147.719
47.146,37.407,3147.802
47.146,37.556,3164.696
47.146,37.704,3131.165
47.146,37.852,3114.633
47.146,38.000,3147.864
47.146,38.148,3164.684
47.146,38.296,3147.758
47.146,38.593,3147.731
47.146,39.333,3147.824
47.146,39.481,3164.645
47.146,39.630,3147.711
47.146,39.778,3147.665
47.146,39.926,3147.662
47.146,40.074,3147.715
47.146,40.222,3164.601
47.146,40.370,3147.743
47.146,40.519,3131.075
47.146,40.667,3164.667
47.146,40.815,3181.696
47.146,40.963,3181.678
47.146,41.111,3181.686
47.146,41.259,3181.722
47.146,41.407,3181.804
47.146,41.556,3199.089
47.146,41.704,3199.164
47.146,41.852,3199.288
47.146,42.000,3234.450
47.146,42.148,3234.510
47.146,42.296,3234.488
47.146,42.444,3234.512
47.146,42.593,3234.568
47.146,42.741,3217.044
47.146,42.889,3234.674
47.146,43.037,3234.731
47.146,43.185,3234.843
47.146,43.333,3270.777
47.146,43.481,3270.860
47.146,43.630,3234.926
47.146,43.778,3234.849
47.146,43.926,3234.833
47.146,44.074,3217.251
47.146,44.222,3234.831
47.218,33.111,3233.342
47.218,33.259,3269.154
47.218,33.407,3287.327
47.218,33.556,3287.270
47.218,33.704,3287.229
47.218,33.852,3250.976
47.218,34.000,3233.013
47.218,34.148,3232.899
47.218,34.296,3232.825
47.218,34.444,3215.139
47.218,34.593,3215.064
47.218,34.741,3215.021
47.218,34.889,3215.002
47.218,35.037,3215.003
47.218,35.185,3180.359
47.218,35.333,3163.208
47.218,35.481,3163.153
47.218,35.630,3163.148
47.218,35.778,3146.299
47.218,35.926,3163.180
47.218,36.074,3163.204
47.218,36.222,3163.272
47.218,36.370,3163.433
47.218,36.519,3180.520
47.218,36.667,3163.349
47.218,36.815,3163.282
47.218,36.963,3163.265
47.218,37.111,3146.407
47.218,37.259,3163.279
47.218,37.407,3163.291
47.218,37.556,3163.348
47.218,37.704,3163.487
47.218,37.852,3197.795
47.218,38.000,3163.407
47.218,38.148,3163.327
47.218,38.296,3163.299
47.218,38.444,3146.433
47.218,38.593,3163.296
47.218,38.741,3163.298
47.218,38.889,3163.343
47.218,39.333,3163.386
47.218,39.481,3163.294
47.218,39.630,3163.255
47.218,39.778,3146.383
47.218,39.926,3163.235
47.218,40.074,3163.227
47.218,40.222,3163.262
47.218,40.370,3163.371
47.218,40.519,3180.450
47.218,40.667,3180.374
47.218,40.815,3180.310
47.218,40.963,3180.290
47.218,41.111,3180.308
47.218,41.259,3197.593
47.218,41.407,3197.627
47.218,41.556,3197.694
47.218,41.704,3197.829
47.218,41.852,3232.931
47.218,42.000,3250.761
47.218,42.148,3250.797
47.218,42.296,3250.852
47.218,42.444,3233.080
47.218,42.593,3250.956
47.218,42.741,3251.007
47.218,42.889,3251.094
47.218,43.037,3233.388
47.218,43.185,3269.245
47.218,43.333,3287.469
47.218,43.481,3287.493
47.218,43.630,3287.538
47.218,43.778,3233.540
47.218,43.926,3233.512
47.218,44.074,3251.258
47.218,44.222,3251.277
47.290,33.111,3286.173
47.290,33.259,3286.123
47.290,33.407,3286.014
47.290,33.556,3285.943
47.290,33.704,3285.893
47.290,33.852,3285.860
47.290,34.000,3249.702
47.290,34.148,3231.727
47.290,34.296,3231.610
47.290,34.444,3231.541
47.290,34.593,3213.895
47.290,34.741,3213.821
47.290,34.889,3213.790
47.290,35.037,3213.786
47.290,35.185,3213.806
47.290,35.333,3196.458
47.290,35.481,3162.127
47.290,35.630,3162.102
47.290,35.778,3179.153
47.290,35.926,3162.143
47.290,36.074,3162.164
47.290,36.222,3179.311
47.290,36.370,3213.951
47.290,36.519,3213.959
47.290,36.667,3196.594
47.290,36.815,3162.262
47.290,36.963,3162.223
47.290,37.111,3179.265
47.290,37.259,3162.248
47.290,37.407,3162.253
47.290,37.556,3179.392
47.290,37.704,3214.026
47.290,37.852,3214.024
47.290,38.000,3196.644
47.290,38.148,3162.315
47.290,38.296,3162.260
47.290,38.444,3179.293
47.290,38.593,3162.273
47.290,38.741,3162.262
47.290,38.889,3179.394
47.290,39.037,3214.020
47.290,39.185,3214.008
47.290,39.333,3196.615
47.290,39.481,3162.289
47.290,39.630,3162.219
47.290,39.778,3179.244
47.290,39.926,3162.222
47.290,40.074,3162.193
47.290,40.222,3179.318
47.290,40.370,3213.935
47.290,40.519,3213.913
47.290,40.667,3196.507
47.290,40.815,3179.250
47.290,40.963,3179.210
47.290,41.111,3196.443
47.290,41.259,3196.455
47.290,41.407,3196.511
47.290,41.556,3214.060
47.290,41.704,3249.474
47.290,41.852,3249.480
47.290,42.000,3249.505
47.290,42.148,3249.552
47.290,42.296,3249.628
47.290,42.444,3267.713
47.290,42.593,3249.761
47.290,42.741,3249.827
47.290,42.889,3286.146
47.290,43.037,3286.219
47.290,43.185,3286.195
47.290,43.333,3286.190
47.290,43.481,3286.218
47.290,43.630,3286.279
47.290,43.778,3304.759
47.290,44.074,3250.141
47.290,44.222,3268.203
47.361,33.259,3303.380
47.361,33.407,3303.313
47.361,33.556,3284.823
47.361,33.704,3284.756
47.361,33.852,3284.713
47.361,34.000,3284.690
47.361,34.148,3284.682
47.361,34.296,3230.658
47.361,34.444,3230.526
47.361,34.593,3230.466
47.361,34.741,3230.439
47.361,34.889,3212.793
47.361,35.037,3212.779
47.361,35.185,3212.799
47.361,35.333,3212.851
47.361,35.481,3212.953
47.361,35.630,3178.340
47.361,35.778,3178.277
47.361,35.926,3178.325
47.361,36.074,3213.032
47.361,36.222,3212.979
47.361,36.370,3212.952
47.361,36.519,3212.959
47.361,36.667,3212.998
47.361,36.815,3213.086
47.361,36.963,3195.668
47.361,37.111,3178.395
47.361,37.259,3178.428
47.361,37.407,3213.122
47.361,37.556,3213.070
47.361,37.704,3213.031
47.361,37.852,3213.027
47.361,38.000,3213.056
47.361,38.148,3213.131
47.361,38.296,3195.713
47.361,38.444,3178.427
47.361,38.593,3178.448
47.361,38.741,3213.130
47.361,38.889,3213.078
47.361,39.037,3213.028
47.361,39.185,3213.014
47.361,39.333,3213.032
47.361,39.481,3213.094
47.361,39.630,3195.678
47.361,39.778,3178.381
47.361,39.926,3178.389
47.361,40.074,3213.058
47.361,40.222,3213.005
47.361,40.370,3212.944
47.361,40.519,3212.919
47.361,40.667,3212.926
47.361,40.815,3212.976
47.361,40.963,3212.970
47.361,41.111,3195.532
47.361,41.259,3195.561
47.361,41.407,3230.622
47.361,41.556,3248.419
47.361,41.704,3248.408
47.361,41.852,3248.419
47.361,42.000,3248.455
47.361,42.148,3248.528
47.361,42.296,3266.579
47.361,42.444,3266.650
47.361,42.593,3266.763
47.361,42.741,3285.062
47.361,42.889,3303.470
47.361,43.037,3303.473
47.361,43.185,3303.499
47.361,43.333,3285.138
47.361,43.481,3285.170
47.361,43.630,3303.607
47.361,44.074,3303.881
47.361,44.222,3303.775
47.433,33.111,3321.150
47.433,33.259,3302.415
47.433,33.407,3302.320
47.433,33.556,3302.259
47.433,33.704,3283.797
47.433,33.852,3283.735
47.433,34.000,3283.701
47.433,34.148,3283.689
47.433,34.296,3283.695
47.433,34.444,3247.510
47.433,34.593,3229.623
47.433,34.741,3229.572
47.433,34.889,3229.565
47.433,35.037,3211.964
47.433,35.185,3211.982
47.433,35.333,3229.635
47.433,35.481,3229.684
47.433,35.630,3229.770
47.433,35.778,3194.894
47.433,35.926,3229.847
47.433,36.074,3229.781
47.433,36.222,3229.759
47.433,36.370,3212.146
47.433,36.519,3212.149
47.433,36.667,3229.793
47.433,36.815,3229.828
47.433,36.963,3229.902
47.433,37.111,3195.017
47.433,37.259,3212.384
47.433,37.407,3229.888
47.433,37.556,3229.853
47.433,37.704,3212.232
47.433,37.852,3212.222
47.433,38.000,3229.857
47.433,38.148,3229.881
47.433,38.296,3229.944
47.433,38.444,3195.055
47.433,38.593,3212.402
47.433,38.741,3229.907
47.433,38.889,3229.862
47.433,39.037,3212.233
47.433,39.185,3212.210
47.433,39.333,3212.276
47.433,39.481,3229.850
47.433,39.630,3229.901
47.433,39.778,3195.019
47.433,39.926,3212.340
47.433,40.074,3229.843
47.433,40.222,3229.787
47.433,40.370,3212.150
47.433,40.519,3212.115
47.433,40.667,3212.157
47.433,40.815,3229.733
47.433,40.963,3229.773
47.433,41.111,3212.254
47.433,41.259,3229.835
47.433,41.407,3247.564
47.433,41.556,3247.524
47.433,41.704,3247.514
47.433,41.852,3247.535
47.433,42.000,3247.611
47.433,42.148,3265.615
47.433,42.296,3265.679
47.433,42.444,3265.799
47.433,42.593,3302.450
47.433,42.741,3321.087
47.433,42.889,3302.538
47.433,43.037,3302.512
47.433,43.185,3302.543
47.433,43.333,3302.629
47.433,43.481,3302.681
47.433,43.630,3302.684
47.433,44.222,3359.284
47.505,33.259,3320.237
47.505,33.407,3301.502
47.505,33.556,3301.405
47.505,33.852,3282.923
47.505,34.296,3282.843
47.505,34.444,3282.865
47.505,34.593,3246.767
47.505,34.741,3228.895
47.505,34.889,3228.861
47.505,35.037,3228.892
47.505,35.185,3228.929
47.505,35.333,3228.933
47.505,35.481,3228.999
47.505,35.630,3246.915
47.505,35.778,3283.114
47.505,35.926,3247.009
47.505,36.074,3229.117
47.505,36.222,3229.066
47.505,36.370,3229.081
47.505,36.519,3229.111
47.505,36.667,3229.099
47.505,36.815,3229.150
47.505,36.963,3247.057
47.505,37.111,3283.248
47.505,37.259,3265.092
47.505,37.407,3229.232
47.505,37.556,3229.167
47.505,37.704,3229.169
47.505,37.852,3229.194
47.505,38.000,3229.168
47.505,38.148,3229.207
47.505,38.296,3247.104
47.505,38.444,3283.288
47.505,38.593,3265.118
47.505,38.741,3229.258
47.505,38.889,3229.179
47.505,39.037,3229.168
47.505,39.185,3229.189
47.505,39.333,3229.149
47.505,39.481,3229.176
47.505,39.630,3247.065
47.505,39.778,3265.083
47.505,39.926,3265.057
47.505,40.074,3229.198
47.505,40.222,3229.104
47.505,40.370,3229.081
47.505,40.519,3229.097
47.505,40.667,3229.042
47.505,40.815,3229.056
47.505,40.963,3229.179
47.505,41.111,3264.925
47.505,41.259,3264.903
47.505,41.407,3246.861
47.505,41.556,3246.794
47.505,41.704,3246.788
47.505,41.852,3264.793
47.505,42.000,3264.809
47.505,42.148,3264.864
47.505,42.296,3265.013
47.505,42.444,3301.583
47.505,42.593,3320.181
47.505,42.741,3320.200
47.505,42.889,3320.239
47.505,43.037,3320.305
47.505,44.222,3358.352
47.577,33.111,3357.181
47.577,33.556,3300.732
47.577,35.037,3246.107
47.577,35.185,3246.126
47.577,35.333,3228.457
47.577,35.481,3264.241
47.577,35.630,3282.408
47.577,35.778,3282.411
47.577,35.926,3282.442
47.577,36.074,3282.502
47.577,36.222,3228.600
47.577,36.370,3246.311
47.577,36.519,3246.315
47.577,36.667,3246.382
47.577,36.815,3264.402
47.577,36.963,3282.563
47.577,37.111,3282.553
47.577,37.259,3282.571
47.577,37.407,3282.618
47.577,37.556,3228.713
47.577,37.704,3246.409
47.577,37.852,3246.399
47.577,38.000,3246.453
47.577,38.148,3264.462
47.577,38.296,3282.618
47.577,38.444,3282.597
47.577,38.593,3282.603
47.577,38.741,3282.638
47.577,38.889,3228.736
47.577,39.037,3246.414
47.577,39.185,3246.391
47.577,39.333,3246.432
47.577,39.481,3264.431
47.577,39.630,3282.582
47.577,39.778,3282.549
47.577,39.926,3282.544
47.577,40.074,3282.567
47.577,40.222,3246.413
47.577,40.370,3246.328
47.577,40.519,3246.292
47.577,40.667,3246.320
47.577,40.815,3264.308
47.577,40.963,3282.451
47.577,41.111,3282.406
47.577,41.259,3282.388
47.577,41.407,3282.398
47.577,41.556,3264.226
47.577,41.704,3264.183
47.577,41.852,3264.166
47.577,42.000,3264.205
47.577,42.148,3300.823
47.577,42.296,3319.427
47.577,42.444,3319.413
47.577,42.593,3319.419
47.577,42.741,3319.449
47.577,42.889,3319.511
47.649,35.037,3263.679
47.649,35.185,3245.739
47.649,35.333,3281.916
47.649,35.481,3300.256
47.649,35.630,3281.852
47.649,35.778,3281.845
47.649,35.926,3281.883
47.649,36.074,3300.337
47.649,36.222,3300.394
47.649,36.370,3263.895
47.649,36.519,3245.936
47.649,36.667,3282.093
47.649,36.815,3300.433
47.649,36.963,3282.017
47.649,37.111,3281.996
47.649,37.259,3282.019
47.649,37.407,3282.120
47.649,37.556,3300.507
47.649,37.704,3264.000
47.649,37.852,3246.025
47.649,38.000,3282.165
47.649,38.148,3300.504
47.649,38.296,3282.078
47.649,38.444,3282.044
47.649,38.593,3282.054
47.649,38.741,3282.131
47.649,38.889,3300.520
47.649,39.037,3264.009
47.649,39.185,3246.018
47.649,39.333,3282.143
47.649,39.481,3300.479
47.649,39.630,3282.044
47.649,39.778,3281.996
47.649,39.926,3281.994
47.649,40.074,3282.053
47.649,40.222,3300.437
47.649,40.370,3263.926
47.649,40.519,3245.917
47.649,40.667,3282.026
47.649,40.815,3300.355
47.649,40.963,3281.911
47.649,41.111,3281.849
47.649,41.259,3281.833
47.649,41.407,3281.874
47.649,41.556,3300.250
47.649,41.704,3281.889
47.649,41.852,3263.734
47.649,42.000,3300.264
47.649,42.148,3318.818
47.649,42.296,3318.782
47.649,42.444,3318.771
47.649,42.593,3318.788
47.649,42.741,3318.850
47.721,35.037,3318.443
47.721,35.185,3318.523
47.721,35.333,3299.833
47.721,35.481,3299.780
47.721,35.630,3299.782
47.721,35.778,3281.443
47.721,35.926,3299.830
47.721,36.074,3299.862
47.721,36.222,3299.941
47.721,36.370,3318.672
47.721,36.519,3318.746
47.721,36.667,3300.039
47.721,36.815,3299.969
47.721,36.963,3299.955
47.721,37.111,3281.603
47.721,37.259,3299.977
47.721,37.407,3299.995
47.721,37.556,3300.059
47.721,37.704,3318.781
47.721,37.852,3318.858
47.721,38.000,3300.130
47.721,38.148,3300.045
47.721,38.296,3300.018
47.721,38.444,3281.657
47.721,38.593,3300.019
47.721,38.741,3300.023
47.721,38.889,3300.074
47.721,39.037,3318.788
47.721,39.185,3318.837
47.721,39.333,3300.122
47.721,39.481,3300.022
47.721,39.630,3299.981
47.721,39.778,3281.611
47.721,39.926,3299.960
47.721,40.074,3299.951
47.721,40.222,3299.989
47.721,40.370,3300.135
47.721,40.519,3318.714
47.721,40.667,3300.012
47.721,40.815,3299.895
47.721,40.963,3299.841
47.721,41.111,3281.462
47.721,41.259,3299.795
47.721,41.407,3299.771
47.721,41.556,3299.794
47.721,41.704,3299.924
47.721,41.852,3318.478
47.721,42.000,3318.400
47.721,42.148,3318.306
47.721,42.296,3318.263
47.721,42.444,3318.260
47.721,42.593,3337.077
47.721,42.741,3337.087
47.793,35.037,3355.762
47.793,35.185,3355.794
47.793,35.333,3355.850
47.793,35.481,3299.488
47.793,35.630,3299.464
47.793,35.778,3318.043
47.793,35.926,3299.539
47.793,36.074,3299.551
47.793,36.222,3336.991
47.793,36.370,3356.011
47.793,36.519,3356.025
47.793,36.667,3356.064
47.793,36.815,3299.693
47.793,36.963,3299.646
47.793,37.111,3318.213
47.793,37.259,3318.239
47.793,37.407,3299.691
47.793,37.556,3337.117
47.793,37.704,3356.130
47.793,37.852,3356.130
47.793,38.000,3356.155
47.793,38.148,3299.782
47.793,38.296,3299.713
47.793,38.444,3318.270
47.793,38.593,3318.281
47.793,38.741,3299.722
47.793,38.889,3337.134
47.793,39.037,3356.140
47.793,39.185,3356.128
47.793,39.333,3356.140
47.793,39.481,3299.775
47.793,39.630,3299.676
47.793,39.778,3318.222
47.793,39.926,3318.220
47.793,40.074,3299.649
47.793,40.222,3337.045
47.793,40.370,3356.044
47.793,40.519,3356.018
47.793,40.667,3356.016
47.793,40.815,3318.188
47.793,40.963,3299.531
47.793,41.111,3318.063
47.793,41.259,3318.046
47.793,41.407,3299.462
47.793,41.556,3336.839
47.793,41.704,3336.859
47.793,41.852,3355.783
47.793,42.000,3355.763
47.793,42.148,3336.729
47.793,42.296,3317.894
47.793,42.444,3336.651
47.793,42.593,3336.638
47.865,34.889,3355.376
47.865,35.037,3355.371
47.865,35.185,3355.403
47.865,35.333,3355.471
47.865,35.481,3374.790
47.865,35.630,3336.616
47.865,35.778,3317.802
47.865,35.926,3317.875
47.865,36.074,3355.700
47.865,36.667,3355.698
47.865,36.815,3375.002
47.865,36.963,3336.814
47.865,37.111,3317.983
47.865,37.259,3318.036
47.865,37.407,3355.844
47.865,37.556,3355.803
47.865,37.704,3355.761
47.865,37.852,3355.760
47.865,38.000,3355.795
47.865,38.148,3355.907
47.865,38.296,3336.891
47.865,38.444,3318.045
47.865,38.593,3318.081
47.865,38.741,3355.873
47.865,38.889,3355.830
47.865,39.037,3355.774
47.865,39.185,3355.759
47.865,39.333,3355.779
47.865,39.481,3355.864
47.865,39.630,3336.859
47.865,39.778,3317.998
47.865,39.926,3318.017
47.865,40.074,3355.793
47.865,40.222,3355.747
47.865,40.370,3355.675
47.865,40.519,3355.645
47.865,40.667,3355.651
47.865,40.815,3355.715
47.865,40.963,3336.715
47.865,41.111,3317.835
47.865,41.259,3317.835
47.865,41.407,3355.591
47.865,41.556,3355.538
47.865,41.704,3355.448
47.865,41.852,3355.399
47.865,42.000,3355.385
47.865,42.148,3355.425
47.865,42.296,3355.402
47.865,42.444,3336.356
47.865,42.593,3336.368
47.937,35.037,3355.118
47.937,35.185,3355.147
47.937,35.333,3374.416
47.937,35.481,3374.481
47.937,35.630,3374.591
47.937,35.778,3394.176
47.937,35.926,3374.697
47.937,36.667,3374.660
47.937,36.815,3374.706
47.937,36.963,3374.797
47.937,37.111,3394.379
47.937,37.259,3374.881
47.937,37.407,3374.789
47.937,37.556,3374.754
47.937,37.704,3355.538
47.937,37.852,3355.524
47.937,38.000,3374.766
47.937,38.148,3374.797
47.937,38.296,3374.872
47.937,38.444,3394.463
47.937,38.593,3355.738
47.937,38.741,3374.832
47.937,38.889,3374.782
47.937,39.037,3355.556
47.937,39.185,3355.524
47.937,39.333,3374.754
47.937,39.481,3374.770
47.937,39.630,3374.831
47.937,39.778,3414.039
47.937,39.926,3355.667
47.937,40.074,3374.758
47.937,40.222,3374.693
47.937,40.370,3355.458
47.937,40.519,3355.407
47.937,40.667,3374.623
47.937,40.815,3374.623
47.937,40.963,3374.667
47.937,41.111,3394.226
47.937,41.259,3355.474
47.937,41.407,3374.554
47.937,41.556,3374.469
47.937,41.704,3355.224
47.937,41.852,3355.148
47.937,42.000,3374.343
47.937,42.148,3374.321
47.937,42.296,3374.342
47.937,42.444,3374.460
47.937,42.593,3374.356
48.009,34.889,3374.111
48.009,35.037,3374.169
48.009,35.185,3393.636
48.009,35.333,3374.229
48.009,35.481,3374.325
48.009,35.630,3413.511
48.009,35.778,3433.442
48.009,35.926,3433.482
48.009,36.667,3374.489
48.009,36.815,3374.562
48.009,36.963,3413.731
48.009,37.111,3433.652
48.009,37.259,3433.673
48.009,37.407,3394.100
48.009,37.556,3374.593
48.009,37.704,3374.604
48.009,37.852,3394.044
48.009,38.000,3374.602
48.009,38.148,3374.658
48.009,38.296,3413.811
48.009,38.444,3433.724
48.009,38.593,3433.731
48.009,38.741,3394.146
48.009,38.889,3374.624
48.009,39.037,3374.618
48.009,39.185,3394.046
48.009,39.333,3374.592
48.009,39.481,3374.630
48.009,39.630,3413.768
48.009,39.778,3433.672
48.009,39.926,3433.663
48.009,40.074,3394.071
48.009,40.222,3374.533
48.009,40.370,3374.508
48.009,40.519,3393.923
48.009,40.667,3374.455
48.009,40.815,3374.476
48.009,40.963,3413.594
48.009,41.111,3433.485
48.009,41.259,3433.458
48.009,41.407,3393.856
48.009,41.556,3374.300
48.009,41.704,3374.251
48.009,41.852,3393.647
48.009,42.000,3374.160
48.009,42.148,3374.155
48.009,42.296,3413.243
48.009,42.444,3413.240
48.081,34.889,3413.187
48.081,35.037,3393.486
48.081,35.185,3393.520
48.081,35.333,3393.668
48.081,35.481,3413.338
48.081,35.630,3433.192
48.081,35.778,3433.206
48.081,35.926,3433.251
48.081,36.667,3393.939
48.081,36.963,3433.436
48.081,37.111,3433.429
48.081,37.259,3433.454
48.081,37.407,3433.514
48.081,37.556,3413.709
48.081,37.704,3393.966
48.081,37.852,3393.954
48.081,38.000,3394.054
48.081,38.148,3413.690
48.081,38.296,3433.530
48.081,38.444,3433.507
48.081,38.593,3433.516
48.081,38.741,3433.559
48.081,38.889,3413.746
48.081,39.037,3393.988
48.081,39.185,3393.958
48.081,39.333,3394.040
48.081,39.481,3413.661
48.081,39.630,3433.493
48.081,39.778,3433.453
48.081,39.926,3433.446
48.081,40.074,3433.473
48.081,40.222,3413.655
48.081,40.370,3393.879
48.081,40.519,3393.831
48.081,40.667,3393.894
48.081,40.815,3413.498
48.081,40.963,3433.316
48.081,41.111,3433.257
48.081,41.259,3433.230
48.081,41.407,3433.236
48.081,41.556,3413.416
48.081,41.704,3393.612
48.081,41.852,3393.537
48.081,42.000,3393.577
48.153,36.963,3433.362
48.153,37.111,3433.325
48.153,37.259,3433.361
48.153,37.407,3453.525
48.153,37.556,3453.582
48.153,37.704,3433.598
48.153,37.852,3433.597
48.153,38.000,3453.647
48.153,38.148,3453.589
48.153,38.296,3433.469
48.153,38.444,3433.408
48.153,38.593,3433.426
48.153,38.741,3453.577
48.153,38.889,3453.616
48.153,39.037,3453.704
48.153,39.185,3433.607
48.153,39.333,3433.535
48.153,39.481,3453.566
48.153,39.630,3433.445
48.153,39.778,3433.354
48.153,39.926,3433.353
48.153,40.074,3453.489
48.153,40.222,3453.511
48.153,40.370,3453.580
48.153,40.519,3433.477
48.153,40.667,3433.371
48.153,40.815,3453.397
48.153,40.963,3453.341
48.153,41.111,3433.147
48.153,41.259,3433.124
48.153,41.407,3453.239
48.153,41.556,3453.238
48.153,41.704,3453.282
48.153,41.852,3433.168
48.153,42.000,3433.020
48.225,36.963,3453.432
48.225,37.111,3453.503
48.225,37.259,3453.470
48.225,37.407,3453.494
48.225,37.556,3453.600
48.225,37.704,3494.603
48.225,37.852,3515.483
48.225,38.000,3474.029
48.225,38.148,3453.573
48.225,38.296,3453.538
48.225,38.444,3453.583
48.225,38.593,3453.544
48.225,38.741,3453.549
48.225,38.889,3453.636
48.225,39.037,3494.621
48.225,39.185,3515.490
48.225,39.333,3474.024
48.225,39.481,3453.551
48.225,39.630,3453.497
48.225,39.778,3453.519
48.225,39.926,3453.472
48.225,40.074,3453.458
48.225,40.222,3453.525
48.225,40.370,3494.488
48.225,40.519,3515.344
48.225,40.667,3473.866
48.225,40.815,3453.374
48.225,40.963,3453.297
48.225,41.111,3453.293
48.225,41.259,3453.231
48.225,41.407,3453.191
48.225,41.556,3453.233
48.225,41.704,3494.163
48.225,41.852,3514.993
48.225,42.000,3473.495
48.296,36.963,3473.902
48.296,37.111,3473.865
48.296,37.259,3473.907
48.296,37.407,3494.587
48.296,37.556,3494.579
48.296,37.704,3515.392
48.296,37.852,3515.396
48.296,38.000,3515.429
48.296,38.148,3494.653
48.296,38.296,3474.020
48.296,38.444,3473.962
48.296,38.593,3473.983
48.296,38.741,3494.650
48.296,38.889,3494.613
48.296,39.037,3515.420
48.296,39.185,3515.405
48.296,39.333,3515.420
48.296,39.481,3494.639
48.296,39.630,3473.983
48.296,39.778,3473.903
48.296,39.926,3473.904
48.296,40.074,3494.556
48.296,40.222,3494.492
48.296,40.370,3515.287
48.296,40.519,3515.251
48.296,40.667,3515.244
48.296,40.815,3515.271
48.296,40.963,3473.775
48.296,41.111,3473.667
48.296,41.259,3473.642
48.296,41.407,3473.699
48.296,41.556,3494.170
48.296,41.704,3514.940
48.296,41.852,3514.869
48.296,42.000,3514.824
48.368,36.963,3536.554
48.368,37.111,3494.704
48.368,37.259,3515.504
48.368,37.407,3536.574
48.368,37.556,3536.551
48.368,37.704,3515.422
48.368,37.852,3515.421
48.368,38.000,3515.482
48.368,38.148,3536.607
48.368,38.296,3536.674
48.368,38.444,3494.806
48.368,38.593,3515.587
48.368,38.741,3536.643
48.368,38.889,3536.599
48.368,39.037,3515.453
48.368,39.185,3515.432
48.368,39.333,3515.470
48.368,39.481,3536.580
48.368,39.630,3536.626
48.368,39.778,3494.743
48.368,39.926,3515.503
48.368,40.074,3536.543
48.368,40.222,3536.478
48.368,40.370,3515.313
48.368,40.519,3515.268
48.368,40.667,3515.280
48.368,40.815,3536.369
48.368,40.963,3536.390
48.368,41.111,3494.487
