"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2757.897
47.074,35.185,2744.755
47.074,35.333,2784.654
47.074,35.481,2784.591
47.074,35.630,2784.565
47.074,35.778,2784.579
47.074,35.926,2798.182
47.074,36.074,2784.569
47.074,36.222,2784.552
47.074,36.370,2784.573
47.074,36.519,2784.630
47.074,36.667,2757.884
47.074,36.815,2771.235
47.074,36.963,2771.240
47.074,37.111,2784.598
47.074,37.259,2784.562
47.074,37.407,2784.564
47.074,38.148,2784.660
47.074,39.333,2784.584
47.074,39.481,2784.556
47.074,39.630,2784.569
47.074,39.778,2784.620
47.074,39.926,2757.901
47.074,40.074,2757.962
47.074,40.222,2784.703
47.074,40.370,2784.609
47.074,40.519,2784.564
47.074,40.667,2784.555
47.074,40.815,2784.588
47.074,40.963,2784.578
47.074,41.111,2784.553
47.074,41.259,2784.567
47.074,41.407,2784.617
47.074,41.556,2771.239
47.074,41.704,2771.243
47.074,41.852,2757.948
47.074,42.000,2784.611
47.074,42.148,2784.567
47.074,42.296,2784.561
47.074,42.444,2784.601
47.074,42.593,2784.614
47.074,42.741,2784.567
47.074,42.889,2784.572
47.074,43.037,2784.614
47.074,43.185,2757.906
47.074,43.333,2757.920
47.074,43.481,2758.074
47.074,43.630,2784.648
47.074,43.778,2784.594
47.074,43.926,2784.577
47.074,44.074,2784.600
47.074,44.222,2784.628
47.146,32.963,2784.533
47.146,33.111,2784.567
47.146,33.259,2784.668
47.146,33.407,2784.797
47.146,33.556,2798.284
47.146,33.704,2784.652
47.146,33.852,2784.545
47.146,34.000,2784.514
47.146,34.148,2798.096
47.146,34.296,2798.080
47.146,34.444,2798.092
47.146,34.593,2784.532
47.146,34.741,2784.546
47.146,34.889,2784.620
47.146,35.037,2784.791
47.146,35.185,2798.324
47.146,35.333,2784.636
47.146,35.481,2784.548
47.146,35.630,2784.523
47.146,35.778,2798.090
47.146,35.926,2798.074
47.146,36.074,2798.084
47.146,36.222,2784.507
47.146,36.370,2784.528
47.146,36.519,2784.607
47.146,36.667,2798.295
47.146,36.815,2784.751
47.146,36.963,2798.216
47.146,37.111,2784.564
47.146,37.259,2784.517
47.146,37.407,2784.538
47.146,37.556,2798.091
47.146,37.704,2798.100
47.146,37.852,2784.567
47.146,38.000,2784.570
47.146,38.148,2784.658
47.146,38.296,2798.302
47.146,38.593,2784.678
47.146,39.333,2798.083
47.146,39.481,2784.522
47.146,39.630,2784.528
47.146,39.778,2784.595
47.146,39.926,2784.763
47.146,40.074,2798.334
47.146,40.222,2798.227
47.146,40.370,2784.591
47.146,40.519,2784.523
47.146,40.667,2784.521
47.146,40.815,2798.094
47.146,40.963,2798.096
47.146,41.111,2784.515
47.146,41.259,2784.526
47.146,41.407,2784.597
47.146,41.556,2798.263
47.146,41.704,2784.820
47.146,41.852,2798.261
47.146,42.000,2784.586
47.146,42.148,2784.528
47.146,42.296,2784.537
47.146,42.444,2798.088
47.146,42.593,2798.088
47.146,42.741,2784.552
47.146,42.889,2784.534
47.146,43.037,2784.585
47.146,43.185,2784.707
47.146,43.333,2784.843
47.146,43.481,2798.259
47.146,43.630,2784.666
47.146,43.778,2784.560
47.146,43.926,2784.542
47.146,44.074,2798.131
47.146,44.222,2798.129
47.218,33.111,2784.636
47.218,33.259,2798.276
47.218,33.407,2825.836
47.218,33.556,2825.835
47.218,33.704,2798.211
47.218,33.852,2784.626
47.218,34.000,2798.114
47.218,34.148,2798.055
47.218,34.296,2798.035
47.218,34.444,2798.049
47.218,34.593,2798.100
47.218,34.741,2784.604
47.218,34.889,2784.747
47.218,35.037,2825.849
47.218,35.185,2825.847
47.218,35.333,2798.257
47.218,35.481,2784.611
47.218,35.630,2798.106
47.218,35.778,2798.049
47.218,35.926,2798.029
47.218,36.074,2798.043
47.218,36.222,2798.094
47.218,36.370,2784.583
47.218,36.519,2798.231
47.218,36.667,2812.034
47.218,36.815,2825.823
47.218,36.963,2798.230
47.218,37.111,2798.172
47.218,37.259,2784.586
47.218,37.407,2798.077
47.218,37.556,2798.052
47.218,37.704,2798.065
47.218,37.852,2798.117
47.218,38.000,2784.672
47.218,38.148,2798.250
47.218,38.296,2825.845
47.218,38.444,2825.837
47.218,38.593,2798.289
47.218,38.741,2784.648
47.218,38.889,2798.133
47.218,39.333,2798.044
47.218,39.481,2798.088
47.218,39.630,2784.590
47.218,39.778,2798.251
47.218,39.926,2825.827
47.218,40.074,2825.817
47.218,40.222,2798.261
47.218,40.370,2798.176
47.218,40.519,2784.592
47.218,40.667,2798.095
47.218,40.815,2798.059
47.218,40.963,2798.062
47.218,41.111,2798.103
47.218,41.259,2784.587
47.218,41.407,2798.208
47.218,41.556,2812.021
47.218,41.704,2825.827
47.218,41.852,2811.987
47.218,42.000,2798.215
47.218,42.148,2784.600
47.218,42.296,2798.088
47.218,42.444,2798.052
47.218,42.593,2798.052
47.218,42.741,2798.087
47.218,42.889,2784.613
47.218,43.037,2784.672
47.218,43.185,2825.861
47.218,43.333,2825.846
47.218,43.481,2798.317
47.218,43.630,2798.206
47.218,43.778,2798.190
47.218,43.926,2798.148
47.218,44.074,2798.103
47.218,44.222,2798.099
47.290,33.111,2812.027
47.290,33.259,2825.824
47.290,33.407,2825.787
47.290,33.556,2825.788
47.290,33.704,2825.826
47.290,33.852,2811.945
47.290,34.000,2811.875
47.290,34.148,2798.091
47.290,34.296,2798.061
47.290,34.444,2798.081
47.290,34.593,2798.155
47.290,34.741,2812.009
47.290,34.889,2825.859
47.290,35.037,2825.808
47.290,35.185,2825.805
47.290,35.333,2825.846
47.290,35.481,2811.983
47.290,35.630,2798.173
47.290,35.778,2798.083
47.290,35.926,2798.055
47.290,36.074,2798.076
47.290,36.222,2798.154
47.290,36.370,2811.965
47.290,36.519,2825.828
47.290,36.667,2825.782
47.290,36.815,2825.776
47.290,36.963,2825.806
47.290,37.111,2798.303
47.290,37.259,2811.894
47.290,37.407,2798.129
47.290,37.556,2798.089
47.290,37.704,2798.107
47.290,37.852,2798.207
47.290,38.000,2811.963
47.290,38.148,2825.890
47.290,38.296,2825.809
47.290,38.444,2825.796
47.290,38.593,2825.825
47.290,38.741,2812.039
47.290,38.889,2798.239
47.290,39.037,2798.110
47.290,39.185,2798.070
47.290,39.333,2798.080
47.290,39.481,2798.146
47.290,39.630,2811.979
47.290,39.778,2825.850
47.290,39.926,2825.788
47.290,40.074,2825.773
47.290,40.222,2825.793
47.290,40.370,2798.308
47.290,40.519,2811.912
47.290,40.667,2798.166
47.290,40.815,2798.101
47.290,40.963,2798.104
47.290,41.111,2798.168
47.290,41.259,2811.950
47.290,41.407,2825.852
47.290,41.556,2825.797
47.290,41.704,2825.784
47.290,41.852,2825.807
47.290,42.000,2812.044
47.290,42.148,2811.939
47.290,42.296,2798.145
47.290,42.444,2798.090
47.290,42.593,2798.088
47.290,42.741,2798.138
47.290,42.889,2798.266
47.290,43.037,2839.862
47.290,43.185,2825.829
47.290,43.333,2825.806
47.290,43.481,2825.819
47.290,43.630,2812.022
47.290,43.778,2811.957
47.290,44.074,2798.154
47.290,44.222,2798.144
47.361,33.259,2839.820
47.361,33.407,2825.814
47.361,33.556,2825.816
47.361,33.704,2839.811
47.361,33.852,2839.820
47.361,34.000,2811.959
47.361,34.148,2811.916
47.361,34.296,2798.178
47.361,34.444,2798.208
47.361,34.593,2812.033
47.361,34.741,2839.826
47.361,34.889,2839.816
47.361,35.037,2825.856
47.361,35.185,2825.847
47.361,35.333,2839.818
47.361,35.481,2839.823
47.361,35.630,2812.001
47.361,35.778,2798.223
47.361,35.926,2798.170
47.361,36.074,2798.209
47.361,36.222,2811.988
47.361,36.370,2839.815
47.361,36.519,2839.803
47.361,36.667,2825.816
47.361,36.815,2825.803
47.361,36.963,2839.814
47.361,37.111,2839.821
47.361,37.259,2812.000
47.361,37.407,2811.941
47.361,37.556,2798.226
47.361,37.704,2798.289
47.361,37.852,2811.991
47.361,38.000,2839.825
47.361,38.148,2839.809
47.361,38.296,2839.822
47.361,38.444,2825.837
47.361,38.593,2839.823
47.361,38.741,2839.823
47.361,38.889,2825.856
47.361,39.037,2811.955
47.361,39.185,2798.194
47.361,39.333,2798.212
47.361,39.481,2812.013
47.361,39.630,2839.821
47.361,39.778,2839.802
47.361,39.926,2825.838
47.361,40.074,2825.801
47.361,40.222,2825.841
47.361,40.370,2839.821
47.361,40.519,2812.051
47.361,40.667,2811.953
47.361,40.815,2798.257
47.361,40.963,2798.251
47.361,41.111,2811.988
47.361,41.259,2839.851
47.361,41.407,2839.829
47.361,41.556,2825.840
47.361,41.704,2825.816
47.361,41.852,2825.884
47.361,42.000,2839.821
47.361,42.148,2825.878
47.361,42.296,2811.978
47.361,42.444,2798.224
47.361,42.593,2798.217
47.361,42.741,2798.317
47.361,42.889,2839.859
47.361,43.037,2839.836
47.361,43.185,2839.838
47.361,43.333,2825.840
47.361,43.481,2825.860
47.361,43.630,2839.862
47.361,44.074,2811.988
47.361,44.222,2798.291
47.433,33.111,2839.862
47.433,33.259,2839.851
47.433,33.407,2839.883
47.433,33.556,2839.871
47.433,33.704,2839.839
47.433,33.852,2839.847
47.433,34.000,2839.888
47.433,34.148,2812.086
47.433,34.296,2812.104
47.433,34.444,2812.182
47.433,34.593,2839.900
47.433,34.741,2839.856
47.433,34.889,2839.850
47.433,35.037,2839.892
47.433,35.185,2839.908
47.433,35.333,2839.853
47.433,35.481,2839.854
47.433,35.630,2839.892
47.433,35.778,2812.135
47.433,35.926,2798.429
47.433,36.074,2812.130
47.433,36.222,2839.890
47.433,36.370,2839.844
47.433,36.519,2839.832
47.433,36.667,2839.857
47.433,36.815,2839.889
47.433,36.963,2839.848
47.433,37.111,2839.853
47.433,37.259,2839.894
47.433,37.407,2812.142
47.433,37.556,2825.974
47.433,37.704,2812.156
47.433,37.852,2839.912
47.433,38.000,2839.859
47.433,38.148,2839.843
47.433,38.296,2839.870
47.433,38.444,2854.013
47.433,38.593,2839.865
47.433,38.741,2839.858
47.433,38.889,2839.889
47.433,39.037,2825.976
47.433,39.185,2812.140
47.433,39.333,2812.174
47.433,39.481,2839.909
47.433,39.630,2839.854
47.433,39.778,2839.833
47.433,39.926,2839.847
47.433,40.074,2825.962
47.433,40.222,2839.860
47.433,40.370,2839.855
47.433,40.519,2839.887
47.433,40.667,2812.201
47.433,40.815,2812.146
47.433,40.963,2812.191
47.433,41.111,2839.955
47.433,41.259,2839.891
47.433,41.407,2839.866
47.433,41.556,2839.880
47.433,41.704,2839.914
47.433,41.852,2839.860
47.433,42.000,2839.854
47.433,42.148,2839.883
47.433,42.296,2825.997
47.433,42.444,2812.147
47.433,42.593,2798.511
47.433,42.741,2839.961
47.433,42.889,2839.898
47.433,43.037,2839.870
47.433,43.185,2839.877
47.433,43.333,2839.927
47.433,43.481,2839.916
47.433,43.630,2839.902
47.433,44.222,2826.058
47.505,33.259,2839.965
47.505,33.407,2854.070
47.505,33.556,2854.067
47.505,33.852,2839.945
47.505,34.296,2826.291
47.505,34.444,2854.224
47.505,34.593,2840.020
47.505,34.741,2839.962
47.505,34.889,2839.975
47.505,35.037,2854.057
47.505,35.185,2854.055
47.505,35.333,2839.995
47.505,35.481,2839.959
47.505,35.630,2840.006
47.505,35.778,2840.125
47.505,35.926,2826.305
47.505,36.074,2840.141
47.505,36.222,2840.004
47.505,36.370,2839.944
47.505,36.519,2839.936
47.505,36.667,2854.065
47.505,36.815,2854.064
47.505,36.963,2839.970
47.505,37.111,2839.959
47.505,37.259,2840.014
47.505,37.407,2854.227
47.505,37.556,2826.259
47.505,37.704,2854.234
47.505,37.852,2840.048
47.505,38.000,2839.969
47.505,38.148,2839.959
47.505,38.296,2854.064
47.505,38.444,2854.058
47.505,38.593,2854.079
47.505,38.741,2839.971
47.505,38.889,2840.005
47.505,39.037,2840.105
47.505,39.185,2840.278
47.505,39.333,2854.268
47.505,39.481,2840.035
47.505,39.630,2839.959
47.505,39.778,2839.936
47.505,39.926,2839.992
47.505,40.074,2854.068
47.505,40.222,2854.088
47.505,40.370,2839.965
47.505,40.519,2840.003
47.505,40.667,2840.115
47.505,40.815,2854.318
47.505,40.963,2854.278
47.505,41.111,2854.206
47.505,41.259,2840.009
47.505,41.407,2839.980
47.505,41.556,2854.099
47.505,41.704,2854.086
47.505,41.852,2839.989
47.505,42.000,2839.959
47.505,42.148,2839.992
47.505,42.296,2840.079
47.505,42.444,2854.354
47.505,42.593,2854.326
47.505,42.741,2840.105
47.505,42.889,2840.010
47.505,43.037,2839.976
47.505,44.222,2854.350
47.577,33.111,2840.198
47.577,33.556,2854.172
47.577,35.037,2854.162
47.577,35.185,2854.159
47.577,35.333,2854.192
47.577,35.481,2854.266
47.577,35.630,2840.243
47.577,35.778,2868.667
47.577,35.926,2883.074
47.577,36.074,2868.678
47.577,36.222,2840.252
47.577,36.370,2840.138
47.577,36.519,2854.209
47.577,36.667,2854.172
47.577,36.815,2854.171
47.577,36.963,2854.206
47.577,37.111,2840.180
47.577,37.259,2854.328
47.577,37.407,2854.428
47.577,37.556,2883.062
47.577,37.704,2854.471
47.577,37.852,2854.326
47.577,38.000,2840.197
47.577,38.148,2854.222
47.577,38.296,2854.174
47.577,38.444,2854.165
47.577,38.593,2854.192
47.577,38.741,2854.259
47.577,38.889,2840.233
47.577,39.037,2854.494
47.577,39.185,2883.075
47.577,39.333,2868.710
47.577,39.481,2854.354
47.577,39.630,2840.160
47.577,39.778,2854.235
47.577,39.926,2854.187
47.577,40.074,2854.177
47.577,40.222,2854.203
47.577,40.370,2854.269
47.577,40.519,2840.244
47.577,40.667,2854.403
47.577,40.815,2883.084
47.577,40.963,2883.088
47.577,41.111,2854.367
47.577,41.259,2854.331
47.577,41.407,2854.276
47.577,41.556,2854.216
47.577,41.704,2854.198
47.577,41.852,2854.216
47.577,42.000,2840.176
47.577,42.148,2840.198
47.577,42.296,2854.443
47.577,42.444,2883.099
47.577,42.593,2883.101
47.577,42.741,2854.415
47.577,42.889,2840.229
47.649,35.037,2854.340
47.649,35.185,2854.336
47.649,35.333,2854.384
47.649,35.481,2854.527
47.649,35.630,2883.237
47.649,35.778,2883.203
47.649,35.926,2883.175
47.649,36.074,2883.186
47.649,36.222,2868.853
47.649,36.370,2868.772
47.649,36.519,2854.406
47.649,36.667,2854.352
47.649,36.815,2854.352
47.649,36.963,2854.408
47.649,37.111,2868.745
47.649,37.259,2854.672
47.649,37.407,2883.187
47.649,37.556,2883.163
47.649,37.704,2883.177
47.649,37.852,2868.875
47.649,38.000,2868.750
47.649,38.148,2854.451
47.649,38.296,2854.361
47.649,38.444,2854.346
47.649,38.593,2854.384
47.649,38.741,2854.493
47.649,38.889,2897.797
47.649,39.037,2883.221
47.649,39.185,2883.180
47.649,39.333,2883.182
47.649,39.481,2883.223
47.649,39.630,2868.805
47.649,39.778,2854.447
47.649,39.926,2854.374
47.649,40.074,2854.360
47.649,40.222,2854.398
47.649,40.370,2868.746
47.649,40.519,2868.849
47.649,40.667,2883.225
47.649,40.815,2883.190
47.649,40.963,2883.195
47.649,41.111,2883.242
47.649,41.259,2868.807
47.649,41.407,2868.734
47.649,41.556,2854.414
47.649,41.704,2854.383
47.649,41.852,2854.407
47.649,42.000,2854.491
47.649,42.148,2868.908
47.649,42.296,2883.237
47.649,42.444,2883.203
47.649,42.593,2883.205
47.649,42.741,2883.241
47.721,35.037,2854.621
47.721,35.185,2854.608
47.721,35.333,2868.934
47.721,35.481,2883.387
47.721,35.630,2897.907
47.721,35.778,2897.909
47.721,35.926,2883.355
47.721,36.074,2883.375
47.721,36.222,2897.927
47.721,36.370,2883.455
47.721,36.519,2868.953
47.721,36.667,2854.629
47.721,36.815,2854.633
47.721,36.963,2868.928
47.721,37.111,2883.436
47.721,37.259,2897.907
47.721,37.407,2897.909
47.721,37.556,2883.341
47.721,37.704,2883.380
47.721,37.852,2897.903
47.721,38.000,2897.922
47.721,38.148,2868.926
47.721,38.296,2854.686
47.721,38.444,2854.623
47.721,38.593,2854.697
47.721,38.741,2897.942
47.721,38.889,2897.911
47.721,39.037,2897.907
47.721,39.185,2883.369
47.721,39.333,2883.365
47.721,39.481,2897.934
47.721,39.630,2897.948
47.721,39.778,2868.985
47.721,39.926,2854.664
47.721,40.074,2854.636
47.721,40.222,2868.939
47.721,40.370,2869.027
47.721,40.519,2897.934
47.721,40.667,2897.930
47.721,40.815,2883.375
47.721,40.963,2883.384
47.721,41.111,2897.935
47.721,41.259,2897.948
47.721,41.407,2868.983
47.721,41.556,2868.937
47.721,41.704,2854.666
47.721,41.852,2854.703
47.721,42.000,2869.105
47.721,42.148,2897.968
47.721,42.296,2897.958
47.721,42.444,2883.380
47.721,42.593,2883.380
47.721,42.741,2897.970
47.793,35.037,2869.215
47.793,35.185,2869.268
47.793,35.333,2883.651
47.793,35.481,2898.110
47.793,35.630,2898.081
47.793,35.778,2898.088
47.793,35.926,2898.147
47.793,36.074,2898.129
47.793,36.222,2898.107
47.793,36.370,2898.129
47.793,36.519,2898.192
47.793,36.667,2869.283
47.793,36.815,2869.249
47.793,36.963,2898.177
47.793,37.111,2898.111
47.793,37.259,2898.082
47.793,37.407,2898.091
47.793,37.556,2898.187
47.793,37.704,2898.099
47.793,37.852,2898.079
47.793,38.000,2898.099
47.793,38.148,2898.156
47.793,38.296,2869.231
47.793,38.444,2869.304
47.793,38.593,2898.204
47.793,38.741,2898.125
47.793,38.889,2898.087
47.793,39.037,2898.084
47.793,39.185,2898.125
47.793,39.333,2898.159
47.793,39.481,2898.118
47.793,39.630,2898.130
47.793,39.778,2898.182
47.793,39.926,2869.297
47.793,40.074,2869.290
47.793,40.222,2883.689
47.793,40.370,2898.150
47.793,40.519,2898.113
47.793,40.667,2898.112
47.793,40.815,2898.160
47.793,40.963,2898.149
47.793,41.111,2898.116
47.793,41.259,2898.127
47.793,41.407,2898.175
47.793,41.556,2869.280
47.793,41.704,2869.302
47.793,41.852,2898.291
47.793,42.000,2898.196
47.793,42.148,2898.149
47.793,42.296,2898.139
47.793,42.444,2898.168
47.793,42.593,2898.179
47.865,34.889,2898.443
47.865,35.037,2913.270
47.865,35.185,2913.240
47.865,35.333,2898.478
47.865,35.481,2898.364
47.865,35.630,2898.329
47.865,35.778,2898.368
47.865,35.926,2913.027
47.865,36.074,2913.041
47.865,36.667,2913.268
47.865,36.815,2913.283
47.865,36.963,2898.460
47.865,37.111,2898.365
47.865,37.259,2898.333
47.865,37.407,2913.032
47.865,37.556,2913.014
47.865,37.704,2913.025
47.865,37.852,2898.334
47.865,38.000,2898.351
47.865,38.148,2898.428
47.865,38.296,2898.617
47.865,38.444,2913.271
47.865,38.593,2913.170
47.865,38.741,2898.389
47.865,38.889,2898.336
47.865,39.037,2898.346
47.865,39.185,2913.036
47.865,39.333,2913.043
47.865,39.481,2898.405
47.865,39.630,2898.391
47.865,39.778,2898.462
47.865,39.926,2913.258
47.865,40.074,2898.703
47.865,40.222,2898.538
47.865,40.370,2898.413
47.865,40.519,2898.366
47.865,40.667,2898.390
47.865,40.815,2913.051
47.865,40.963,2913.055
47.865,41.111,2898.384
47.865,41.259,2898.381
47.865,41.407,2898.442
47.865,41.556,2898.578
47.865,41.704,2913.371
47.865,41.852,2913.242
47.865,42.000,2898.478
47.865,42.148,2898.406
47.865,42.296,2898.398
47.865,42.444,2913.106
47.865,42.593,2913.108
47.937,35.037,2943.355
47.937,35.185,2943.354
47.937,35.333,2913.466
47.937,35.481,2913.412
47.937,35.630,2913.360
47.937,35.778,2913.298
47.937,35.926,2913.278
47.937,36.667,2943.368
47.937,36.815,2943.364
47.937,36.963,2913.517
47.937,37.111,2898.732
47.937,37.259,2913.348
47.937,37.407,2913.286
47.937,37.556,2913.263
47.937,37.704,2913.277
47.937,37.852,2913.329
47.937,38.000,2898.711
47.937,38.148,2913.518
47.937,38.296,2943.353
47.937,38.444,2943.347
47.937,38.593,2913.498
47.937,38.741,2913.417
47.937,38.889,2898.699
47.937,39.037,2913.319
47.937,39.185,2913.290
47.937,39.333,2913.299
47.937,39.481,2913.348
47.937,39.630,2913.451
47.937,39.778,2913.508
47.937,39.926,2943.397
47.937,40.074,2943.387
47.937,40.222,2928.401
47.937,40.370,2898.815
47.937,40.519,2898.759
47.937,40.667,2913.335
47.937,40.815,2913.304
47.937,40.963,2913.309
47.937,41.111,2913.352
47.937,41.259,2898.750
47.937,41.407,2898.839
47.937,41.556,2943.412
47.937,41.704,2943.401
47.937,41.852,2913.622
47.937,42.000,2913.487
47.937,42.148,2898.778
47.937,42.296,2913.405
47.937,42.444,2913.366
47.937,42.593,2913.368
48.009,34.889,2943.643
48.009,35.037,2943.599
48.009,35.185,2943.597
48.009,35.333,2943.635
48.009,35.481,2928.649
48.009,35.630,2928.558
48.009,35.778,2913.637
48.009,35.926,2913.607
48.009,36.667,2943.620
48.009,36.815,2943.612
48.009,36.963,2943.652
48.009,37.111,2928.699
48.009,37.259,2913.725
48.009,37.407,2913.619
48.009,37.556,2913.587
48.009,37.704,2913.607
48.009,37.852,2913.688
48.009,38.000,2928.693
48.009,38.148,2943.658
48.009,38.296,2943.599
48.009,38.444,2943.589
48.009,38.593,2943.617
48.009,38.741,2913.879
48.009,38.889,2928.578
48.009,39.037,2913.672
48.009,39.185,2913.621
48.009,39.333,2913.634
48.009,39.481,2913.716
48.009,39.630,2928.647
48.009,39.778,2958.848
48.009,39.926,2943.656
48.009,40.074,2943.637
48.009,40.222,2943.664
48.009,40.370,2943.732
48.009,40.519,2928.630
48.009,40.667,2913.680
48.009,40.815,2913.632
48.009,40.963,2913.639
48.009,41.111,2913.701
48.009,41.259,2913.866
48.009,41.407,2943.762
48.009,41.556,2943.666
48.009,41.704,2943.647
48.009,41.852,2943.667
48.009,42.000,2928.777
48.009,42.148,2928.666
48.009,42.296,2913.789
48.009,42.444,2913.707
48.081,34.889,2959.085
48.081,35.037,2943.927
48.081,35.185,2943.921
48.081,35.333,2959.089
48.081,35.481,2959.099
48.081,35.630,2928.976
48.081,35.778,2928.905
48.081,35.926,2914.043
48.081,36.667,2959.099
48.081,36.963,2959.092
48.081,37.111,2959.096
48.081,37.259,2943.983
48.081,37.407,2914.084
48.081,37.556,2914.008
48.081,37.704,2914.047
48.081,37.852,2929.058
48.081,38.000,2959.087
48.081,38.148,2959.072
48.081,38.296,2943.943
48.081,38.444,2943.910
48.081,38.593,2959.092
48.081,38.741,2959.096
48.081,38.889,2943.987
48.081,39.037,2928.918
48.081,39.185,2914.066
48.081,39.333,2914.093
48.081,39.481,2928.979
48.081,39.630,2959.122
48.081,39.778,2959.105
48.081,39.926,2959.117
48.081,40.074,2943.977
48.081,40.222,2959.130
48.081,40.370,2959.127
48.081,40.519,2959.155
48.081,40.667,2928.968
48.081,40.815,2914.062
48.081,40.963,2914.071
48.081,41.111,2929.034
48.081,41.259,2959.151
48.081,41.407,2959.131
48.081,41.556,2959.139
48.081,41.704,2943.973
48.081,41.852,2944.011
48.081,42.000,2959.163
48.153,36.963,2959.423
48.153,37.111,2959.418
48.153,37.259,2959.457
48.153,37.407,2959.540
48.153,37.556,2929.431
48.153,37.704,2959.556
48.153,37.852,2959.458
48.153,38.000,2959.405
48.153,38.148,2959.389
48.153,38.296,2959.414
48.153,38.444,2974.767
48.153,38.593,2959.418
48.153,38.741,2959.417
48.153,38.889,2959.457
48.153,39.037,2959.541
48.153,39.185,2929.466
48.153,39.333,2929.481
48.153,39.481,2959.508
48.153,39.630,2959.447
48.153,39.778,2959.428
48.153,39.926,2959.456
48.153,40.074,2974.788
48.153,40.222,2959.472
48.153,40.370,2959.454
48.153,40.519,2959.483
48.153,40.667,2959.555
48.153,40.815,2929.459
48.153,40.963,2929.532
48.153,41.111,2959.537
48.153,41.259,2959.475
48.153,41.407,2959.452
48.153,41.556,2959.467
48.153,41.704,2959.554
48.153,41.852,2959.501
48.153,42.000,2959.489
48.225,36.963,2975.112
48.225,37.111,2959.828
48.225,37.259,2959.873
48.225,37.407,2960.012
48.225,37.556,3006.495
48.225,37.704,2975.316
48.225,37.852,2959.875
48.225,38.000,2959.801
48.225,38.148,2959.790
48.225,38.296,2975.100
48.225,38.444,2975.096
48.225,38.593,2975.123
48.225,38.741,2959.821
48.225,38.889,2959.872
48.225,39.037,2975.290
48.225,39.185,2990.879
48.225,39.333,2975.332
48.225,39.481,2975.252
48.225,39.630,2959.857
48.225,39.778,2959.845
48.225,39.926,2975.128
48.225,40.074,2975.119
48.225,40.222,2975.140
48.225,40.370,2959.876
48.225,40.519,2959.896
48.225,40.667,2960.003
48.225,40.815,3006.550
48.225,40.963,2975.413
48.225,41.111,2959.975
48.225,41.259,2959.879
48.225,41.407,2959.852
48.225,41.556,2975.177
48.225,41.704,2975.168
48.225,41.852,2975.189
48.225,42.000,2959.904
48.296,36.963,2975.517
48.296,37.111,2975.604
48.296,37.259,2960.460
48.296,37.407,3006.842
48.296,37.556,3006.819
48.296,37.704,3006.826
48.296,37.852,2975.706
48.296,38.000,2960.315
48.296,38.148,2975.544
48.296,38.296,2975.498
48.296,38.444,2975.493
48.296,38.593,2975.528
48.296,38.741,2975.615
48.296,38.889,2975.699
48.296,39.037,3006.852
48.296,39.185,3006.831
48.296,39.333,3006.840
48.296,39.481,2975.727
48.296,39.630,2975.700
48.296,39.778,2975.591
48.296,39.926,2975.530
48.296,40.074,2975.517
48.296,40.222,2975.544
48.296,40.370,2975.617
48.296,40.519,2960.468
48.296,40.667,3006.910
48.296,40.815,3006.879
48.296,40.963,3006.880
48.296,41.111,2975.815
48.296,41.259,2960.410
48.296,41.407,2975.639
48.296,41.556,2975.582
48.296,41.704,2975.569
48.296,41.852,2975.597
48.296,42.000,2975.672
48.368,36.963,2976.019
48.368,37.111,2991.645
48.368,37.259,3023.061
48.368,37.407,3007.265
48.368,37.556,3007.212
48.368,37.704,3007.220
48.368,37.852,3007.290
48.368,38.000,2991.656
48.368,38.148,2976.059
48.368,38.296,2975.980
48.368,38.444,2975.972
48.368,38.593,2976.034
48.368,38.741,2991.596
48.368,38.889,3023.084
48.368,39.037,3007.263
48.368,39.185,3007.224
48.368,39.333,3007.237
48.368,39.481,3023.088
48.368,39.630,2991.667
48.368,39.778,2991.559
48.368,39.926,2976.026
48.368,40.074,2975.999
48.368,40.222,2976.039
48.368,40.370,2976.173
48.368,40.519,3023.120
48.368,40.667,3023.115
48.368,40.815,3007.279
48.368,40.963,3007.276
48.368,41.111,3007.325
