"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,6383.397
47.074,35.185,6250.459
47.074,35.333,6316.305
47.074,35.481,6383.552
47.074,35.630,6316.331
47.074,35.778,6383.417
47.074,35.926,6383.379
47.074,36.074,6250.210
47.074,36.222,6250.019
47.074,36.370,6249.895
47.074,36.519,6249.873
47.074,36.667,6249.979
47.074,36.815,6315.944
47.074,36.963,6522.144
47.074,37.111,6451.940
47.074,37.259,6451.899
47.074,37.407,6383.255
47.074,38.148,6249.717
47.074,39.333,6249.875
47.074,39.481,6249.884
47.074,39.630,6185.562
47.074,39.778,6315.860
47.074,39.926,6249.933
47.074,40.074,6249.958
47.074,40.222,6122.469
47.074,40.370,6185.610
47.074,40.519,6250.139
47.074,40.667,6250.164
47.074,40.815,6315.947
47.074,40.963,6250.174
47.074,41.111,6315.968
47.074,41.259,6315.837
47.074,41.407,6315.788
47.074,41.556,6315.830
47.074,41.704,6383.194
47.074,41.852,6383.425
47.074,42.000,6452.250
47.074,42.148,6452.264
47.074,42.296,6452.350
47.074,42.444,6383.815
47.074,42.593,6383.685
47.074,42.741,6316.323
47.074,42.889,6316.305
47.074,43.037,6316.421
47.074,43.185,6383.837
47.074,43.333,6522.864
47.074,43.481,6594.607
47.074,43.630,6594.573
47.074,43.778,6522.872
47.074,43.926,6522.745
47.074,44.074,6452.410
47.074,44.222,6383.656
47.146,32.963,6315.861
47.146,33.111,6249.991
47.146,33.259,6383.053
47.146,33.407,6315.754
47.146,33.556,6185.352
47.146,33.704,6249.817
47.146,33.852,6315.675
47.146,34.000,6315.610
47.146,34.148,6249.660
47.146,34.296,6185.162
47.146,34.444,6122.058
47.146,34.593,6249.691
47.146,34.741,6249.684
47.146,34.889,6122.003
47.146,35.037,6185.210
47.146,35.185,6249.719
47.146,35.333,6315.549
47.146,35.481,6315.520
47.146,35.630,6185.140
47.146,35.778,6185.084
47.146,35.926,6249.537
47.146,36.074,6315.304
47.146,36.222,6184.911
47.146,36.370,6184.783
47.146,36.519,6121.672
47.146,36.667,6249.285
47.146,36.815,6249.328
47.146,36.963,6249.358
47.146,37.111,6121.744
47.146,37.259,6184.922
47.146,37.407,6249.337
47.146,37.556,6249.261
47.146,37.704,6184.682
47.146,37.852,6184.620
47.146,38.000,6184.625
47.146,38.148,6184.729
47.146,38.296,6249.242
47.146,38.593,6121.576
47.146,39.333,6059.679
47.146,39.481,5999.056
47.146,39.630,6121.578
47.146,39.778,6121.567
47.146,39.926,5999.011
47.146,40.074,6059.719
47.146,40.222,6184.823
47.146,40.370,6249.356
47.146,40.519,6249.366
47.146,40.667,6184.905
47.146,40.815,6184.966
47.146,40.963,6249.471
47.146,41.111,6315.322
47.146,41.259,6184.977
47.146,41.407,6184.973
47.146,41.556,6185.132
47.146,41.704,6315.455
47.146,41.852,6315.588
47.146,42.000,6315.641
47.146,42.148,6185.418
47.146,42.296,6249.981
47.146,42.444,6315.794
47.146,42.593,6315.734
47.146,42.741,6249.859
47.146,42.889,6249.899
47.146,43.037,6315.819
47.146,43.185,6383.165
47.146,43.333,6383.223
47.146,43.481,6250.174
47.146,43.630,6383.245
47.146,43.778,6383.266
47.146,43.926,6451.958
47.146,44.074,6383.165
47.146,44.222,6383.099
47.218,33.111,6249.346
47.218,33.259,6184.823
47.218,33.407,6249.298
47.218,33.556,6315.083
47.218,33.704,6249.256
47.218,33.852,6249.114
47.218,34.000,6249.082
47.218,34.148,6121.491
47.218,34.296,5998.926
47.218,34.444,6121.295
47.218,34.593,6059.427
47.218,34.741,5998.704
47.218,34.889,6059.372
47.218,35.037,5939.442
47.218,35.185,5998.760
47.218,35.333,6121.197
47.218,35.481,6121.176
47.218,35.630,6059.387
47.218,35.778,6248.805
47.218,35.926,6248.768
47.218,36.074,6121.130
47.218,36.222,6121.091
47.218,36.370,5998.708
47.218,36.519,5939.133
47.218,36.667,6059.060
47.218,36.815,6058.950
47.218,36.963,6058.957
47.218,37.111,6183.961
47.218,37.259,6183.950
47.218,37.407,6120.871
47.218,37.556,6058.951
47.218,37.704,6059.027
47.218,37.852,5939.065
47.218,38.000,6059.102
47.218,38.148,6120.874
47.218,38.296,6120.866
47.218,38.444,6184.124
47.218,38.593,6248.582
47.218,38.741,6184.128
47.218,38.889,6120.883
47.218,39.333,5998.304
47.218,39.481,5998.198
47.218,39.630,5998.198
47.218,39.778,5938.785
47.218,39.926,5998.291
47.218,40.074,5998.454
47.218,40.222,6059.086
47.218,40.370,6120.961
47.218,40.519,6121.026
47.218,40.667,6121.152
47.218,40.815,6248.761
47.218,40.963,6248.797
47.218,41.111,6121.190
47.218,41.259,6121.247
47.218,41.407,5998.910
47.218,41.556,5939.398
47.218,41.704,6059.414
47.218,41.852,6059.420
47.218,42.000,6059.605
47.218,42.148,6314.974
47.218,42.296,6314.992
47.218,42.444,6184.794
47.218,42.593,6184.756
47.218,42.741,6184.907
47.218,42.889,6121.831
47.218,43.037,6249.400
47.218,43.185,6249.303
47.218,43.333,6249.312
47.218,43.481,6382.418
47.218,43.630,6382.423
47.218,43.778,6249.327
47.218,43.926,6184.818
47.218,44.074,6184.881
47.218,44.222,6121.806
47.290,33.111,6059.136
47.290,33.259,6059.137
47.290,33.407,6121.086
47.290,33.556,6248.656
47.290,33.704,6120.909
47.290,33.852,6120.853
47.290,34.000,6120.787
47.290,34.148,6120.761
47.290,34.296,6120.707
47.290,34.444,5938.764
47.290,34.593,5880.383
47.290,34.741,5938.580
47.290,34.889,5998.002
47.290,35.037,5997.977
47.290,35.185,6058.530
47.290,35.333,5997.856
47.290,35.481,5938.521
47.290,35.630,5997.907
47.290,35.778,6120.435
47.290,35.926,5880.188
47.290,36.074,5880.122
47.290,36.222,5997.876
47.290,36.370,5997.796
47.290,36.519,6058.390
47.290,36.667,5938.249
47.290,36.815,5997.617
47.290,36.963,5938.140
47.290,37.111,5997.554
47.290,37.259,5938.112
47.290,37.407,5938.065
47.290,37.556,5938.155
47.290,37.704,5938.223
47.290,37.852,6058.316
47.290,38.000,5997.699
47.290,38.148,5880.055
47.290,38.296,5880.043
47.290,38.444,5938.335
47.290,38.593,6058.376
47.290,38.741,5997.642
47.290,38.889,5938.195
47.290,39.037,5997.576
47.290,39.185,6058.213
47.290,39.333,6058.236
47.290,39.481,5938.186
47.290,39.630,5938.178
47.290,39.778,5938.215
47.290,39.926,5997.669
47.290,40.074,6058.317
47.290,40.222,6058.335
47.290,40.370,5997.719
47.290,40.519,5997.826
47.290,40.667,5997.891
47.290,40.815,6058.631
47.290,40.963,5880.255
47.290,41.111,5880.285
47.290,41.259,5938.681
47.290,41.407,5998.080
47.290,41.556,6058.746
47.290,41.704,5938.667
47.290,41.852,5998.168
47.290,42.000,5998.182
47.290,42.148,6058.871
47.290,42.296,5998.251
47.290,42.444,5998.302
47.290,42.593,6120.994
47.290,42.741,6184.219
47.290,42.889,6248.693
47.290,43.037,6184.202
47.290,43.185,6059.192
47.290,43.333,6059.092
47.290,43.481,6120.918
47.290,43.630,6059.049
47.290,43.778,6058.966
47.290,44.074,6059.013
47.290,44.222,6184.124
47.361,33.259,6058.382
47.361,33.407,5997.619
47.361,33.556,5938.153
47.361,33.704,5879.829
47.361,33.852,5822.734
47.361,34.000,5822.755
47.361,34.148,5938.066
47.361,34.296,5938.024
47.361,34.444,5997.508
47.361,34.593,5997.538
47.361,34.741,5997.428
47.361,34.889,6057.994
47.361,35.037,5997.302
47.361,35.185,5937.791
47.361,35.333,5822.362
47.361,35.481,5822.219
47.361,35.630,5822.066
47.361,35.778,5822.022
47.361,35.926,5822.077
47.361,36.074,5822.129
47.361,36.222,5879.324
47.361,36.370,5937.642
47.361,36.519,5879.364
47.361,36.667,5822.226
47.361,36.815,5822.127
47.361,36.963,5821.914
47.361,37.111,5821.820
47.361,37.259,5821.813
47.361,37.407,5821.896
47.361,37.556,5822.115
47.361,37.704,5937.558
47.361,37.852,5937.576
47.361,38.000,5822.227
47.361,38.148,5879.260
47.361,38.296,5879.175
47.361,38.444,5821.907
47.361,38.593,5821.855
47.361,38.741,5821.889
47.361,38.889,5822.041
47.361,39.037,5822.164
47.361,39.185,5937.520
47.361,39.333,5937.578
47.361,39.481,5997.122
47.361,39.630,6057.799
47.361,39.778,5997.139
47.361,39.926,6057.754
47.361,40.074,5937.690
47.361,40.222,5879.446
47.361,40.370,5822.262
47.361,40.519,5822.163
47.361,40.667,5822.088
47.361,40.815,5822.114
47.361,40.963,5822.245
47.361,41.111,5822.346
47.361,41.259,5879.617
47.361,41.407,5937.992
47.361,41.556,5879.817
47.361,41.704,5938.131
47.361,41.852,5822.735
47.361,42.000,5879.639
47.361,42.148,5879.611
47.361,42.296,5879.693
47.361,42.444,5938.101
47.361,42.593,5938.312
47.361,42.741,6058.446
47.361,42.889,5997.804
47.361,43.037,5938.373
47.361,43.185,5938.304
47.361,43.333,5997.574
47.361,43.481,5938.015
47.361,43.630,5937.988
47.361,44.074,5997.796
47.361,44.222,6058.364
47.433,33.111,5821.991
47.433,33.259,5766.038
47.433,33.407,5822.037
47.433,33.556,5765.929
47.433,33.704,5879.033
47.433,33.852,5878.983
47.433,34.000,5821.802
47.433,34.148,5821.865
47.433,34.296,5821.954
47.433,34.444,5821.967
47.433,34.593,5711.098
47.433,34.741,5879.134
47.433,34.889,5765.833
47.433,35.037,5765.713
47.433,35.185,5878.711
47.433,35.333,5821.467
47.433,35.481,5821.378
47.433,35.630,5821.375
47.433,35.778,5765.400
47.433,35.926,5710.405
47.433,36.074,5710.386
47.433,36.222,5765.249
47.433,36.370,5765.210
47.433,36.519,5765.156
47.433,36.667,5765.168
47.433,36.815,5710.212
47.433,36.963,5656.430
47.433,37.111,5656.352
47.433,37.259,5603.493
47.433,37.407,5656.361
47.433,37.556,5710.162
47.433,37.704,5710.147
47.433,37.852,5765.127
47.433,38.000,5765.191
47.433,38.148,5765.211
47.433,38.296,5765.255
47.433,38.444,5765.245
47.433,38.593,5710.267
47.433,38.741,5821.215
47.433,38.889,5821.208
47.433,39.037,5821.273
47.433,39.185,5878.546
47.433,39.333,5821.553
47.433,39.481,5821.636
47.433,39.630,5765.765
47.433,39.778,5821.780
47.433,39.926,5765.633
47.433,40.074,5821.635
47.433,40.222,5878.630
47.433,40.370,5821.428
47.433,40.519,5821.410
47.433,40.667,5821.476
47.433,40.815,5765.515
47.433,40.963,5710.615
47.433,41.111,5765.573
47.433,41.259,5765.608
47.433,41.407,5765.661
47.433,41.556,5821.701
47.433,41.704,5765.721
47.433,41.852,5765.772
47.433,42.000,5765.930
47.433,42.148,5765.944
47.433,42.296,5711.050
47.433,42.444,5765.935
47.433,42.593,5821.844
47.433,42.741,5821.840
47.433,42.889,5878.953
47.433,43.037,5878.978
47.433,43.185,5821.871
47.433,43.333,5765.989
47.433,43.481,5821.980
47.433,43.630,5766.007
47.433,44.222,5937.414
47.505,33.259,5709.932
47.505,33.407,5709.992
47.505,33.556,5765.016
47.505,33.852,5551.417
47.505,34.296,5710.081
47.505,34.444,5764.979
47.505,34.593,5709.930
47.505,34.741,5709.887
47.505,34.889,5764.858
47.505,35.037,5709.892
47.505,35.185,5551.163
47.505,35.333,5500.166
47.505,35.481,5603.023
47.505,35.630,5655.811
47.505,35.778,5709.708
47.505,35.926,5709.584
47.505,36.074,5709.505
47.505,36.222,5764.429
47.505,36.370,5709.453
47.505,36.519,5655.511
47.505,36.667,5550.644
47.505,36.815,5550.590
47.505,36.963,5499.593
47.505,37.111,5550.611
47.505,37.259,5550.610
47.505,37.407,5499.564
47.505,37.556,5499.652
47.505,37.704,5550.652
47.505,37.852,5655.525
47.505,38.000,5709.393
47.505,38.148,5764.368
47.505,38.296,5709.502
47.505,38.444,5709.539
47.505,38.593,5764.533
47.505,38.741,5709.621
47.505,38.889,5550.923
47.505,39.037,5602.891
47.505,39.185,5602.952
47.505,39.333,5709.719
47.505,39.481,5764.676
47.505,39.630,5709.686
47.505,39.778,5709.718
47.505,39.926,5764.735
47.505,40.074,5709.817
47.505,40.222,5551.115
47.505,40.370,5551.149
47.505,40.519,5603.072
47.505,40.667,5655.977
47.505,40.815,5764.815
47.505,40.963,5709.845
47.505,41.111,5709.881
47.505,41.259,5820.914
47.505,41.407,5764.901
47.505,41.556,5656.070
47.505,41.704,5603.139
47.505,41.852,5603.148
47.505,42.000,5603.153
47.505,42.148,5656.122
47.505,42.296,5603.193
47.505,42.444,5603.101
47.505,42.593,5656.059
47.505,42.741,5656.076
47.505,42.889,5764.918
47.505,43.037,5709.977
47.505,44.222,5710.170
47.577,33.111,5499.246
47.577,33.556,5499.335
47.577,35.037,5602.109
47.577,35.185,5602.112
47.577,35.333,5550.210
47.577,35.481,5550.126
47.577,35.630,5550.135
47.577,35.778,5449.080
47.577,35.926,5449.088
47.577,36.074,5449.068
47.577,36.222,5448.926
47.577,36.370,5549.804
47.577,36.519,5549.750
47.577,36.667,5549.761
47.577,36.815,5498.829
47.577,36.963,5601.754
47.577,37.111,5498.888
47.577,37.259,5498.851
47.577,37.407,5549.878
47.577,37.556,5498.857
47.577,37.704,5549.737
47.577,37.852,5549.719
47.577,38.000,5549.765
47.577,38.148,5498.901
47.577,38.296,5448.993
47.577,38.444,5449.026
47.577,38.593,5499.049
47.577,38.741,5499.136
47.577,38.889,5550.091
47.577,39.037,5550.073
47.577,39.185,5601.981
47.577,39.333,5601.975
47.577,39.481,5550.109
47.577,39.630,5449.289
47.577,39.778,5499.236
47.577,39.926,5550.187
47.577,40.074,5602.076
47.577,40.222,5550.236
47.577,40.370,5550.272
47.577,40.519,5550.283
47.577,40.667,5550.341
47.577,40.815,5449.351
47.577,40.963,5449.491
47.577,41.111,5550.466
47.577,41.259,5499.429
47.577,41.407,5602.226
47.577,41.556,5602.235
47.577,41.704,5655.228
47.577,41.852,5602.374
47.577,42.000,5655.310
47.577,42.148,5550.447
47.577,42.296,5550.398
47.577,42.444,5550.422
47.577,42.593,5499.244
47.577,42.741,5499.142
47.577,42.889,5499.124
47.649,35.037,5303.449
47.649,35.185,5350.854
47.649,35.333,5257.019
47.649,35.481,5350.892
47.649,35.630,5350.788
47.649,35.778,5398.981
47.649,35.926,5398.899
47.649,36.074,5398.782
47.649,36.222,5350.541
47.649,36.370,5303.117
47.649,36.519,5303.129
47.649,36.667,5350.654
47.649,36.815,5448.135
47.649,36.963,5498.186
47.649,37.111,5498.243
47.649,37.259,5549.176
47.649,37.407,5549.154
47.649,37.556,5448.118
47.649,37.704,5350.648
47.649,37.852,5303.102
47.649,38.000,5303.089
47.649,38.148,5350.475
47.649,38.296,5398.727
47.649,38.444,5398.808
47.649,38.593,5398.923
47.649,38.741,5399.049
47.649,38.889,5350.854
47.649,39.037,5350.891
47.649,39.185,5399.076
47.649,39.333,5350.789
47.649,39.481,5448.171
47.649,39.630,5498.187
47.649,39.778,5498.217
47.649,39.926,5399.137
47.649,40.074,5350.922
47.649,40.222,5399.225
47.649,40.370,5351.085
47.649,40.519,5351.089
47.649,40.667,5351.069
47.649,40.815,5448.489
47.649,40.963,5448.406
47.649,41.111,5448.356
47.649,41.259,5351.030
47.649,41.407,5303.635
47.649,41.556,5351.077
47.649,41.704,5351.200
47.649,41.852,5498.623
47.649,42.000,5498.601
47.649,42.148,5549.555
47.649,42.296,5601.405
47.649,42.444,5549.422
47.649,42.593,5448.392
47.649,42.741,5303.543
47.721,35.037,5210.035
47.721,35.185,5210.074
47.721,35.333,5210.053
47.721,35.481,5255.829
47.721,35.630,5302.346
47.721,35.778,5255.739
47.721,35.926,5209.941
47.721,36.074,5209.978
47.721,36.222,5120.924
47.721,36.370,5255.812
47.721,36.519,5349.812
47.721,36.667,5255.874
47.721,36.815,5165.196
47.721,36.963,5255.827
47.721,37.111,5255.842
47.721,37.259,5255.792
47.721,37.407,5255.790
47.721,37.556,5165.170
47.721,37.704,5302.390
47.721,37.852,5349.790
47.721,38.000,5255.780
47.721,38.148,5209.998
47.721,38.296,5209.997
47.721,38.444,5255.726
47.721,38.593,5302.308
47.721,38.741,5349.758
47.721,38.889,5302.421
47.721,39.037,5255.880
47.721,39.185,5302.430
47.721,39.333,5255.838
47.721,39.481,5165.111
47.721,39.630,5120.891
47.721,39.778,5120.929
47.721,39.926,5255.890
47.721,40.074,5255.969
47.721,40.222,5210.314
47.721,40.370,5210.353
47.721,40.519,5302.727
47.721,40.667,5302.737
47.721,40.815,5256.131
47.721,40.963,5210.315
47.721,41.111,5210.354
47.721,41.259,5210.460
47.721,41.407,5302.773
47.721,41.556,5398.426
47.721,41.704,5302.761
47.721,41.852,5256.181
47.721,42.000,5302.663
47.721,42.148,5302.627
47.721,42.296,5256.025
47.721,42.444,5256.052
47.721,42.593,5165.433
47.721,42.741,5302.696
47.793,35.037,5033.642
47.793,35.185,5033.635
47.793,35.333,5119.789
47.793,35.481,5076.344
47.793,35.630,5119.784
47.793,35.778,5076.430
47.793,35.926,5033.726
47.793,36.074,4950.430
47.793,36.222,4991.757
47.793,36.370,4991.760
47.793,36.519,4991.691
47.793,36.667,5033.725
47.793,36.815,5033.737
47.793,36.963,5076.449
47.793,37.111,5119.895
47.793,37.259,5164.054
47.793,37.407,5119.886
47.793,37.556,5076.464
47.793,37.704,5076.460
47.793,37.852,5033.742
47.793,38.000,5033.800
47.793,38.148,5033.861
47.793,38.296,5033.814
47.793,38.444,5076.519
47.793,38.593,5164.114
47.793,38.741,5164.066
47.793,38.889,5119.902
47.793,39.037,5119.919
47.793,39.185,5076.478
47.793,39.333,5076.447
47.793,39.481,5119.893
47.793,39.630,5033.799
47.793,39.778,5033.759
47.793,39.926,5033.832
47.793,40.074,5076.492
47.793,40.222,5076.569
47.793,40.370,5164.281
47.793,40.519,5120.105
47.793,40.667,5164.325
47.793,40.815,5164.405
47.793,40.963,5076.845
47.793,41.111,5034.136
47.793,41.259,5076.871
47.793,41.407,5076.796
47.793,41.556,5076.727
47.793,41.704,5164.336
47.793,41.852,5120.107
47.793,42.000,5120.086
47.793,42.148,5120.111
47.793,42.296,5120.097
47.793,42.444,5033.975
47.793,42.593,5076.684
47.865,34.889,4829.423
47.865,35.037,4829.398
47.865,35.185,4829.361
47.865,35.333,4829.242
47.865,35.481,4868.510
47.865,35.630,4829.244
47.865,35.778,4829.228
47.865,35.926,4829.342
47.865,36.074,4949.273
47.865,36.667,4790.757
47.865,36.815,4829.396
47.865,36.963,4908.581
47.865,37.111,4829.320
47.865,37.259,4829.326
47.865,37.407,4908.609
47.865,37.556,4829.405
47.865,37.704,4790.739
47.865,37.852,4790.852
47.865,38.000,4790.924
47.865,38.148,4829.588
47.865,38.296,4990.712
47.865,38.444,4908.728
47.865,38.593,4868.691
47.865,38.741,4908.624
47.865,38.889,4868.669
47.865,39.037,4868.664
47.865,39.185,4868.725
47.865,39.333,4908.776
47.865,39.481,4908.871
47.865,39.630,5032.797
47.865,39.778,4949.568
47.865,39.926,4868.972
47.865,40.074,4908.902
47.865,40.222,4908.861
47.865,40.370,4908.818
47.865,40.519,4908.835
47.865,40.667,4868.955
47.865,40.815,4908.977
47.865,40.963,4949.718
47.865,41.111,4949.800
47.865,41.259,4909.088
47.865,41.407,4869.065
47.865,41.556,4949.560
47.865,41.704,4868.899
47.865,41.852,4868.866
47.865,42.000,4908.759
47.865,42.148,4868.787
47.865,42.296,4868.851
47.865,42.444,4990.767
47.865,42.593,4908.896
47.937,35.037,4640.571
47.937,35.185,4604.788
47.937,35.333,4604.768
47.937,35.481,4569.585
47.937,35.630,4569.637
47.937,35.778,4569.754
47.937,35.926,4569.757
47.937,36.667,4604.888
47.937,36.815,4569.715
47.937,36.963,4569.667
47.937,37.111,4535.097
47.937,37.259,4535.087
47.937,37.407,4535.073
47.937,37.556,4604.884
47.937,37.704,4604.948
47.937,37.852,4605.016
47.937,38.000,4605.005
47.937,38.148,4640.768
47.937,38.296,4605.011
47.937,38.444,4569.878
47.937,38.593,4535.262
47.937,38.741,4535.119
47.937,38.889,4569.714
47.937,39.037,4569.723
47.937,39.185,4604.989
47.937,39.333,4569.868
47.937,39.481,4640.889
47.937,39.630,4605.199
47.937,39.778,4605.231
47.937,39.926,4677.295
47.937,40.074,4605.218
47.937,40.222,4605.155
47.937,40.370,4605.132
47.937,40.519,4605.198
47.937,40.667,4605.281
47.937,40.815,4641.123
47.937,40.963,4714.188
47.937,41.111,4714.167
47.937,41.259,4751.629
47.937,41.407,4714.115
47.937,41.556,4677.181
47.937,41.704,4677.134
47.937,41.852,4605.125
47.937,42.000,4605.131
47.937,42.148,4605.224
47.937,42.296,4605.230
47.937,42.444,4640.911
47.937,42.593,4677.201
48.009,34.889,4432.558
48.009,35.037,4465.637
48.009,35.185,4432.564
48.009,35.333,4432.561
48.009,35.481,4399.984
48.009,35.630,4432.641
48.009,35.778,4399.966
48.009,35.926,4367.864
48.009,36.667,4399.919
48.009,36.815,4336.085
48.009,36.963,4336.097
48.009,37.111,4336.048
48.009,37.259,4336.033
48.009,37.407,4367.782
48.009,37.556,4367.803
48.009,37.704,4399.937
48.009,37.852,4432.598
48.009,38.000,4432.619
48.009,38.148,4336.239
48.009,38.296,4367.913
48.009,38.444,4336.247
48.009,38.593,4367.838
48.009,38.741,4367.844
48.009,38.889,4304.957
48.009,39.037,4367.810
48.009,39.185,4367.842
48.009,39.333,4400.007
48.009,39.481,4400.075
48.009,39.630,4368.066
48.009,39.778,4432.844
48.009,39.926,4432.832
48.009,40.074,4432.839
48.009,40.222,4400.269
48.009,40.370,4466.038
48.009,40.519,4466.054
48.009,40.667,4466.055
48.009,40.815,4466.049
48.009,40.963,4400.392
48.009,41.111,4400.399
48.009,41.259,4466.041
48.009,41.407,4499.611
48.009,41.556,4499.617
48.009,41.704,4465.993
48.009,41.852,4432.892
48.009,42.000,4466.048
48.009,42.148,4432.868
48.009,42.296,4432.864
48.009,42.444,4432.922
48.081,34.889,4124.829
48.081,35.037,4096.547
48.081,35.185,4096.591
48.081,35.333,4124.970
48.081,35.481,4124.955
48.081,35.630,4096.665
48.081,35.778,4124.962
48.081,35.926,4096.673
48.081,36.667,4153.598
48.081,36.963,4068.750
48.081,37.111,4068.722
48.081,37.259,4096.652
48.081,37.407,4096.627
48.081,37.556,4096.637
48.081,37.704,4124.914
48.081,37.852,4096.591
48.081,38.000,4096.617
48.081,38.148,4124.910
48.081,38.296,4096.664
48.081,38.444,4096.635
48.081,38.593,4096.656
48.081,38.741,4096.689
48.081,38.889,4096.700
48.081,39.037,4096.774
48.081,39.185,4068.795
48.081,39.333,4068.821
48.081,39.481,4125.020
48.081,39.630,4125.024
48.081,39.778,4096.776
48.081,39.926,4125.083
48.081,40.074,4153.849
48.081,40.222,4125.194
48.081,40.370,4182.999
48.081,40.519,4153.881
48.081,40.667,4125.171
48.081,40.815,4153.828
48.081,40.963,4153.805
48.081,41.111,4125.142
48.081,41.259,4153.818
48.081,41.407,4125.140
48.081,41.556,4125.166
48.081,41.704,4153.928
48.081,41.852,4153.937
48.081,42.000,4125.243
48.153,36.963,4095.086
48.153,37.111,4095.113
48.153,37.259,4067.197
48.153,37.407,4095.065
48.153,37.556,4067.142
48.153,37.704,4067.119
48.153,37.852,4067.145
48.153,38.000,4039.606
48.153,38.148,4067.065
48.153,38.296,4067.074
48.153,38.444,4067.144
48.153,38.593,4067.170
48.153,38.741,4095.082
48.153,38.889,4095.101
48.153,39.037,4067.225
48.153,39.185,4123.453
48.153,39.333,4039.782
48.153,39.481,4039.666
48.153,39.630,4039.647
48.153,39.778,4039.688
48.153,39.926,4067.252
48.153,40.074,4095.223
48.153,40.222,4123.530
48.153,40.370,4123.505
48.153,40.519,4123.520
48.153,40.667,4123.519
48.153,40.815,4123.458
48.153,40.963,4095.136
48.153,41.111,4095.126
48.153,41.259,4095.161
48.153,41.407,4067.399
48.153,41.556,4123.598
48.153,41.704,4123.559
48.153,41.852,4123.578
48.153,42.000,4152.298
48.225,36.963,4011.122
48.225,37.111,4038.282
48.225,37.259,4038.283
48.225,37.407,4011.128
48.225,37.556,4011.112
48.225,37.704,4011.076
48.225,37.852,3984.257
48.225,38.000,3984.247
48.225,38.148,3984.284
48.225,38.296,3984.289
48.225,38.444,3984.314
48.225,38.593,4011.112
48.225,38.741,4011.157
48.225,38.889,3984.467
48.225,39.037,4038.355
48.225,39.185,4011.211
48.225,39.333,4011.193
48.225,39.481,4011.229
48.225,39.630,3984.459
48.225,39.778,3984.463
48.225,39.926,4038.351
48.225,40.074,4038.328
48.225,40.222,4038.339
48.225,40.370,4065.860
48.225,40.519,4065.863
48.225,40.667,4038.334
48.225,40.815,4038.337
48.225,40.963,4011.214
48.225,41.111,3984.479
48.225,41.259,4011.276
48.225,41.407,4038.371
48.225,41.556,4038.386
48.225,41.704,4038.468
48.225,41.852,4038.487
48.225,42.000,4065.942
48.296,36.963,4064.630
48.296,37.111,4037.119
48.296,37.259,4037.122
48.296,37.407,4064.624
48.296,37.556,4037.127
48.296,37.704,4009.991
48.296,37.852,4009.964
48.296,38.000,4009.996
48.296,38.148,4009.970
48.296,38.296,4037.121
48.296,38.444,4010.021
48.296,38.593,4010.027
48.296,38.741,4064.684
48.296,38.889,4064.681
48.296,39.037,4064.703
48.296,39.185,4037.211
48.296,39.333,4064.767
48.296,39.481,4037.285
48.296,39.630,4064.833
48.296,39.778,4064.800
48.296,39.926,4037.213
48.296,40.074,4064.681
48.296,40.222,4064.636
48.296,40.370,4064.618
48.296,40.519,4064.623
48.296,40.667,4064.654
48.296,40.815,4037.216
48.296,40.963,4064.761
48.296,41.111,4092.653
48.296,41.259,4064.760
48.296,41.407,4037.265
48.296,41.556,4064.758
48.296,41.704,4092.619
48.296,41.852,4092.605
48.296,42.000,4092.615
48.368,36.963,4063.735
48.368,37.111,4091.607
48.368,37.259,4091.603
48.368,37.407,4063.714
48.368,37.556,4063.726
48.368,37.704,4063.800
48.368,37.852,4063.800
48.368,38.000,4036.347
48.368,38.148,4063.796
48.368,38.296,4036.306
48.368,38.444,4063.855
48.368,38.593,4091.682
48.368,38.741,4063.794
48.368,38.889,4063.783
48.368,39.037,4063.830
48.368,39.185,4091.748
48.368,39.333,4091.820
48.368,39.481,4120.041
48.368,39.630,4091.792
48.368,39.778,4091.754
48.368,39.926,4119.985
48.368,40.074,4063.834
48.368,40.222,4063.738
48.368,40.370,4063.709
48.368,40.519,4063.721
48.368,40.667,4063.794
48.368,40.815,4119.952
48.368,40.963,4119.972
48.368,41.111,4091.737
