"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2983.566
47.074,35.185,2983.580
47.074,35.333,2983.658
47.074,35.481,3014.446
47.074,35.630,3030.017
47.074,35.778,3030.033
47.074,35.926,3030.073
47.074,36.074,3030.140
47.074,36.222,3030.254
47.074,36.370,3046.072
47.074,36.519,3030.422
47.074,36.667,3030.519
47.074,36.815,3062.303
47.074,36.963,3078.415
47.074,37.111,3062.362
47.074,37.259,3062.381
47.074,37.407,3062.441
47.074,38.148,3062.782
47.074,39.333,3031.260
47.074,39.481,3062.934
47.074,39.630,3078.980
47.074,39.778,3062.857
47.074,39.926,3062.805
47.074,40.074,3062.802
47.074,40.222,3062.849
47.074,40.370,3078.960
47.074,40.519,3062.924
47.074,40.667,3031.231
47.074,40.815,3062.877
47.074,40.963,3078.904
47.074,41.111,3062.760
47.074,41.259,3062.681
47.074,41.407,3062.650
47.074,41.556,3062.669
47.074,41.704,3078.755
47.074,41.852,3062.688
47.074,42.000,3030.976
47.074,42.148,3062.584
47.074,42.296,3078.582
47.074,42.444,3062.406
47.074,42.593,3062.283
47.074,42.741,3062.208
47.074,42.889,3062.173
47.074,43.037,3078.199
47.074,43.185,3062.059
47.074,43.333,3030.259
47.074,43.481,3030.104
47.074,43.630,3030.001
47.074,43.778,3014.344
47.074,43.926,3014.236
47.074,44.074,3014.172
47.074,44.222,3014.136
47.146,32.963,3029.293
47.146,33.111,3029.266
47.146,33.259,3029.268
47.146,33.407,3029.297
47.146,33.556,2998.334
47.146,33.704,2983.009
47.146,33.852,2983.059
47.146,34.000,3029.335
47.146,34.148,3013.696
47.146,34.296,3013.651
47.146,34.444,3013.647
47.146,34.593,3013.682
47.146,34.741,3029.330
47.146,34.889,3013.759
47.146,35.037,2983.034
47.146,35.185,2983.070
47.146,35.333,3029.348
47.146,35.481,3029.313
47.146,35.630,3029.306
47.146,35.778,3029.327
47.146,35.926,3029.379
47.146,36.074,3045.207
47.146,36.222,3045.270
47.146,36.370,3045.366
47.146,36.519,3045.524
47.146,36.667,3061.578
47.146,36.815,3077.611
47.146,36.963,3077.635
47.146,37.111,3077.688
47.146,37.259,3061.692
47.146,37.407,3061.780
47.146,37.556,3077.882
47.146,37.704,3077.976
47.146,37.852,3078.131
47.146,38.000,3094.540
47.146,38.148,3078.191
47.146,38.296,3078.121
47.146,38.593,3062.064
47.146,39.333,3094.717
47.146,39.481,3078.364
47.146,39.630,3078.262
47.146,39.778,3078.222
47.146,39.926,3062.153
47.146,40.074,3062.153
47.146,40.222,3078.207
47.146,40.370,3078.238
47.146,40.519,3078.330
47.146,40.667,3094.665
47.146,40.815,3078.310
47.146,40.963,3078.178
47.146,41.111,3078.111
47.146,41.259,3062.021
47.146,41.407,3061.986
47.146,41.556,3078.015
47.146,41.704,3078.014
47.146,41.852,3078.073
47.146,42.000,3094.368
47.146,42.148,3078.002
47.146,42.296,3077.827
47.146,42.444,3077.717
47.146,42.593,3061.589
47.146,42.741,3061.492
47.146,42.889,3077.459
47.146,43.037,3077.379
47.146,43.185,3077.319
47.146,43.333,3061.216
47.146,43.481,3029.454
47.146,43.630,3029.293
47.146,43.778,3029.198
47.146,43.926,3013.586
47.146,44.074,3013.472
47.146,44.222,3013.422
47.218,33.111,3028.685
47.218,33.259,3028.683
47.218,33.407,3028.719
47.218,33.556,3028.798
47.218,33.704,3028.909
47.218,33.852,3028.852
47.218,34.000,3028.762
47.218,34.148,3028.723
47.218,34.296,3013.129
47.218,34.444,3013.118
47.218,34.593,3028.721
47.218,34.741,3028.749
47.218,34.889,3028.820
47.218,35.037,3028.922
47.218,35.185,3028.873
47.218,35.333,3028.773
47.218,35.481,3028.725
47.218,35.630,3028.717
47.218,35.778,3028.749
47.218,35.926,3044.542
47.218,36.074,3044.589
47.218,36.222,3044.675
47.218,36.370,3044.847
47.218,36.519,3093.109
47.218,36.667,3093.142
47.218,36.815,3093.194
47.218,36.963,3076.980
47.218,37.111,3077.042
47.218,37.259,3093.374
47.218,37.407,3077.234
47.218,37.556,3077.272
47.218,37.704,3077.426
47.218,37.852,3110.186
47.218,38.000,3126.764
47.218,38.148,3126.817
47.218,38.296,3077.573
47.218,38.444,3077.521
47.218,38.593,3093.789
47.218,38.741,3077.608
47.218,38.889,3077.586
47.218,39.333,3126.973
47.218,39.481,3126.993
47.218,39.630,3077.727
47.218,39.778,3077.639
47.218,39.926,3093.880
47.218,40.074,3093.875
47.218,40.222,3077.621
47.218,40.370,3077.697
47.218,40.519,3110.368
47.218,40.667,3126.930
47.218,40.815,3126.923
47.218,40.963,3077.645
47.218,41.111,3077.518
47.218,41.259,3093.730
47.218,41.407,3093.694
47.218,41.556,3077.412
47.218,41.704,3077.451
47.218,41.852,3110.082
47.218,42.000,3126.617
47.218,42.148,3126.569
47.218,42.296,3093.474
47.218,42.444,3077.083
47.218,42.593,3093.238
47.218,42.741,3093.135
47.218,42.889,3076.772
47.218,43.037,3076.671
47.218,43.185,3076.599
47.218,43.333,3076.549
47.218,43.481,3076.518
47.218,43.630,3044.478
47.218,43.778,3028.600
47.218,43.926,3028.515
47.218,44.074,3028.469
47.218,44.222,3012.837
47.290,33.111,3028.246
47.290,33.259,3028.228
47.290,33.407,3028.281
47.290,33.556,3044.133
47.290,33.704,3076.106
47.290,33.852,3060.042
47.290,34.000,3028.344
47.290,34.148,3028.270
47.290,34.296,3028.274
47.290,34.444,3028.293
47.290,34.593,3028.264
47.290,34.741,3028.307
47.290,34.889,3044.153
47.290,35.037,3076.123
47.290,35.185,3060.050
47.290,35.333,3028.355
47.290,35.481,3028.270
47.290,35.630,3028.263
47.290,35.778,3044.010
47.290,35.926,3044.034
47.290,36.074,3044.105
47.290,36.222,3060.137
47.290,36.370,3092.464
47.290,36.519,3092.482
47.290,36.667,3092.521
47.290,36.815,3092.585
47.290,36.963,3092.681
47.290,37.111,3092.745
47.290,37.259,3092.797
47.290,37.407,3092.900
47.290,37.556,3109.479
47.290,37.704,3126.078
47.290,37.852,3126.082
47.290,38.000,3126.115
47.290,38.148,3126.177
47.290,38.296,3126.273
47.290,38.444,3109.734
47.290,38.593,3093.276
47.290,38.741,3093.303
47.290,38.889,3109.829
47.290,39.037,3126.387
47.290,39.185,3126.346
47.290,39.333,3126.340
47.290,39.481,3126.365
47.290,39.630,3126.426
47.290,39.778,3109.863
47.290,39.926,3093.372
47.290,40.074,3093.366
47.290,40.222,3109.867
47.290,40.370,3109.841
47.290,40.519,3126.328
47.290,40.667,3126.292
47.290,40.815,3126.287
47.290,40.963,3126.317
47.290,41.111,3109.733
47.290,41.259,3093.210
47.290,41.407,3093.170
47.290,41.556,3109.639
47.290,41.704,3109.559
47.290,41.852,3126.026
47.290,42.000,3125.948
47.290,42.148,3125.897
47.290,42.296,3125.875
47.290,42.444,3109.246
47.290,42.593,3092.653
47.290,42.741,3092.517
47.290,42.889,3092.420
47.290,43.037,3076.083
47.290,43.185,3075.988
47.290,43.333,3075.926
47.290,43.481,3075.888
47.290,43.630,3075.872
47.290,43.778,3043.889
47.290,44.074,3027.955
47.290,44.222,3027.931
47.361,33.259,3027.967
47.361,33.407,3059.612
47.361,33.556,3075.630
47.361,33.704,3075.616
47.361,33.852,3075.631
47.361,34.000,3059.631
47.361,34.148,3028.014
47.361,34.296,3043.652
47.361,34.444,3043.641
47.361,34.593,3043.697
47.361,34.741,3059.632
47.361,34.889,3075.653
47.361,35.037,3075.630
47.361,35.185,3075.637
47.361,35.333,3059.625
47.361,35.481,3028.017
47.361,35.630,3043.641
47.361,35.778,3043.620
47.361,35.926,3043.666
47.361,36.074,3075.704
47.361,36.222,3091.933
47.361,36.370,3091.932
47.361,36.519,3091.956
47.361,36.667,3092.006
47.361,36.815,3092.097
47.361,36.963,3108.576
47.361,37.111,3108.665
47.361,37.259,3092.369
47.361,37.407,3125.459
47.361,37.556,3142.255
47.361,37.704,3142.286
47.361,37.852,3125.549
47.361,38.000,3125.579
47.361,38.148,3125.661
47.361,38.296,3142.496
47.361,38.444,3142.584
47.361,38.593,3109.349
47.361,38.741,3125.938
47.361,38.889,3142.660
47.361,39.037,3142.629
47.361,39.185,3125.841
47.361,39.333,3125.824
47.361,39.481,3125.864
47.361,39.630,3142.664
47.361,39.778,3142.716
47.361,39.926,3109.452
47.361,40.074,3126.006
47.361,40.222,3142.701
47.361,40.370,3142.637
47.361,40.519,3125.820
47.361,40.667,3125.770
47.361,40.815,3125.776
47.361,40.963,3142.546
47.361,41.111,3142.564
47.361,41.259,3109.277
47.361,41.407,3125.790
47.361,41.556,3142.450
47.361,41.704,3142.345
47.361,41.852,3125.490
47.361,42.000,3125.390
47.361,42.148,3125.340
47.361,42.296,3142.049
47.361,42.444,3141.991
47.361,42.593,3108.626
47.361,42.741,3092.030
47.361,42.889,3091.895
47.361,43.037,3091.806
47.361,43.185,3075.497
47.361,43.333,3075.409
47.361,43.481,3075.359
47.361,43.630,3075.337
47.361,44.074,3027.584
47.361,44.222,3027.535
47.433,33.111,3043.391
47.433,33.259,3075.394
47.433,33.407,3091.542
47.433,33.556,3075.259
47.433,33.704,3075.235
47.433,33.852,3075.255
47.433,34.000,3075.347
47.433,34.148,3091.591
47.433,34.296,3059.333
47.433,34.444,3043.428
47.433,34.593,3075.401
47.433,34.741,3091.569
47.433,34.889,3075.280
47.433,35.037,3075.246
47.433,35.185,3075.257
47.433,35.333,3075.333
47.433,35.481,3091.578
47.433,35.630,3059.324
47.433,35.778,3043.402
47.433,35.926,3075.358
47.433,36.074,3091.530
47.433,36.222,3091.501
47.433,36.370,3091.502
47.433,36.519,3091.535
47.433,36.667,3091.624
47.433,36.815,3108.061
47.433,36.963,3108.141
47.433,37.111,3108.276
47.433,37.259,3141.727
47.433,37.407,3141.766
47.433,37.556,3141.755
47.433,37.704,3141.786
47.433,37.852,3141.850
47.433,38.000,3125.195
47.433,38.148,3141.966
47.433,38.296,3142.035
47.433,38.444,3142.165
47.433,38.593,3176.340
47.433,38.741,3159.302
47.433,38.889,3142.244
47.433,39.037,3142.180
47.433,39.185,3142.177
47.433,39.333,3125.466
47.433,39.481,3142.193
47.433,39.630,3142.219
47.433,39.778,3142.306
47.433,39.926,3176.443
47.433,40.074,3159.391
47.433,40.222,3142.289
47.433,40.370,3142.188
47.433,40.519,3142.150
47.433,40.667,3125.406
47.433,40.815,3142.100
47.433,40.963,3142.088
47.433,41.111,3142.137
47.433,41.259,3176.233
47.433,41.407,3176.240
47.433,41.556,3142.016
47.433,41.704,3141.867
47.433,41.852,3141.777
47.433,42.000,3124.981
47.433,42.148,3141.608
47.433,42.296,3141.514
47.433,42.444,3141.445
47.433,42.593,3141.396
47.433,42.741,3124.622
47.433,42.889,3091.509
47.433,43.037,3091.372
47.433,43.185,3091.291
47.433,43.333,3075.021
47.433,43.481,3074.936
47.433,43.630,3074.903
47.433,44.222,3027.313
47.505,33.259,3091.301
47.505,33.407,3091.230
47.505,33.556,3091.212
47.505,33.852,3091.220
47.505,34.296,3091.442
47.505,34.444,3124.427
47.505,34.593,3091.337
47.505,34.741,3091.255
47.505,34.889,3091.227
47.505,35.037,3074.994
47.505,35.185,3091.221
47.505,35.333,3091.225
47.505,35.481,3091.274
47.505,35.630,3091.408
47.505,35.778,3107.861
47.505,35.926,3091.306
47.505,36.074,3091.213
47.505,36.222,3091.175
47.505,36.370,3091.182
47.505,36.519,3107.625
47.505,36.667,3107.653
47.505,36.815,3107.720
47.505,36.963,3107.862
47.505,37.111,3141.265
47.505,37.259,3158.205
47.505,37.407,3158.242
47.505,37.556,3141.394
47.505,37.704,3141.399
47.505,37.852,3158.408
47.505,38.000,3158.467
47.505,38.148,3141.641
47.505,38.296,3141.738
47.505,38.444,3175.849
47.505,38.593,3193.169
47.505,38.741,3193.203
47.505,38.889,3193.259
47.505,39.037,3141.894
47.505,39.185,3158.795
47.505,39.333,3158.781
47.505,39.481,3141.901
47.505,39.630,3141.939
47.505,39.778,3176.003
47.505,39.926,3193.291
47.505,40.074,3193.283
47.505,40.222,3193.301
47.505,40.370,3141.906
47.505,40.519,3141.868
47.505,40.667,3158.713
47.505,40.815,3141.808
47.505,40.963,3141.793
47.505,41.111,3175.813
47.505,41.259,3193.067
47.505,41.407,3193.014
47.505,41.556,3192.983
47.505,41.704,3141.552
47.505,41.852,3141.436
47.505,42.000,3158.223
47.505,42.148,3158.131
47.505,42.296,3141.079
47.505,42.444,3140.992
47.505,42.593,3140.932
47.505,42.741,3140.894
47.505,42.889,3140.875
47.505,43.037,3091.101
47.505,44.222,3091.074
47.577,33.111,3140.823
47.577,33.556,3091.023
47.577,35.037,3107.427
47.577,35.185,3091.036
47.577,35.333,3091.035
47.577,35.481,3107.526
47.577,35.630,3140.838
47.577,35.778,3140.825
47.577,35.926,3124.077
47.577,36.074,3091.044
47.577,36.222,3090.979
47.577,36.370,3107.362
47.577,36.519,3107.361
47.577,36.667,3107.409
47.577,36.815,3124.106
47.577,36.963,3157.797
47.577,37.111,3157.798
47.577,37.259,3157.821
47.577,37.407,3157.868
47.577,37.556,3157.948
47.577,37.704,3175.154
47.577,37.852,3158.078
47.577,38.000,3158.154
47.577,38.148,3175.430
47.577,38.296,3210.265
47.577,38.444,3192.755
47.577,38.593,3192.760
47.577,38.741,3192.799
47.577,38.889,3192.873
47.577,39.037,3210.457
47.577,39.185,3175.677
47.577,39.333,3158.528
47.577,39.481,3175.733
47.577,39.630,3193.024
47.577,39.778,3192.941
47.577,39.926,3192.896
47.577,40.074,3192.888
47.577,40.222,3192.918
47.577,40.370,3210.461
47.577,40.519,3175.644
47.577,40.667,3158.454
47.577,40.815,3175.614
47.577,40.963,3192.852
47.577,41.111,3192.742
47.577,41.259,3192.647
47.577,41.407,3192.588
47.577,41.556,3192.560
47.577,41.704,3210.040
47.577,41.852,3175.159
47.577,42.000,3157.873
47.577,42.148,3157.751
47.577,42.296,3157.666
47.577,42.444,3140.640
47.577,42.593,3140.559
47.577,42.741,3140.511
47.577,42.889,3140.486
47.649,35.037,3107.292
47.649,35.185,3107.315
47.649,35.333,3140.694
47.649,35.481,3140.632
47.649,35.630,3140.581
47.649,35.778,3140.565
47.649,35.926,3140.583
47.649,36.074,3123.928
47.649,36.222,3107.329
47.649,36.370,3107.223
47.649,36.519,3107.232
47.649,36.667,3140.598
47.649,36.815,3157.514
47.649,36.963,3157.493
47.649,37.111,3157.497
47.649,37.259,3157.530
47.649,37.407,3157.603
47.649,37.556,3174.776
47.649,37.704,3174.850
47.649,37.852,3174.969
47.649,38.000,3192.374
47.649,38.148,3209.881
47.649,38.296,3209.889
47.649,38.444,3209.922
47.649,38.593,3192.460
47.649,38.741,3192.509
47.649,38.889,3210.053
47.649,39.037,3210.119
47.649,39.185,3210.233
47.649,39.333,3210.339
47.649,39.481,3210.256
47.649,39.630,3210.173
47.649,39.778,3210.136
47.649,39.926,3192.617
47.649,40.074,3192.610
47.649,40.222,3210.106
47.649,40.370,3210.124
47.649,40.519,3210.190
47.649,40.667,3210.256
47.649,40.815,3210.131
47.649,40.963,3209.998
47.649,41.111,3209.909
47.649,41.259,3192.340
47.649,41.407,3192.269
47.649,41.556,3209.698
47.649,41.704,3209.634
47.649,41.852,3209.588
47.649,42.000,3174.767
47.649,42.148,3157.488
47.649,42.296,3157.366
47.649,42.444,3157.289
47.649,42.593,3140.294
47.649,42.741,3140.221
47.721,35.037,3123.921
47.721,35.185,3140.616
47.721,35.333,3157.458
47.721,35.481,3157.410
47.721,35.630,3140.433
47.721,35.778,3140.412
47.721,35.926,3140.466
47.721,36.074,3157.388
47.721,36.222,3157.440
47.721,36.370,3123.849
47.721,36.519,3140.525
47.721,36.667,3157.364
47.721,36.815,3157.305
47.721,36.963,3157.281
47.721,37.111,3157.294
47.721,37.259,3157.364
47.721,37.407,3174.492
47.721,37.556,3174.555
47.721,37.704,3174.676
47.721,37.852,3209.551
47.721,38.000,3227.269
47.721,38.148,3209.613
47.721,38.296,3209.605
47.721,38.444,3209.646
47.721,38.593,3209.741
47.721,38.741,3209.780
47.721,38.889,3209.809
47.721,39.037,3209.915
47.721,39.185,3245.552
47.721,39.333,3263.669
47.721,39.481,3245.622
47.721,39.630,3209.972
47.721,39.778,3209.906
47.721,39.926,3209.922
47.721,40.074,3209.906
47.721,40.222,3209.873
47.721,40.370,3209.922
47.721,40.519,3245.505
47.721,40.667,3263.574
47.721,40.815,3245.493
47.721,40.963,3209.779
47.721,41.111,3209.650
47.721,41.259,3209.598
47.721,41.407,3209.517
47.721,41.556,3209.391
47.721,41.704,3209.310
47.721,41.852,3209.254
47.721,42.000,3209.218
47.721,42.148,3209.200
47.721,42.296,3157.196
47.721,42.444,3157.071
47.721,42.593,3157.005
47.721,42.741,3140.052
47.793,35.037,3209.412
47.793,35.185,3191.909
47.793,35.333,3157.392
47.793,35.481,3157.315
47.793,35.630,3157.303
47.793,35.778,3157.311
47.793,35.926,3157.275
47.793,36.074,3157.301
47.793,36.222,3157.428
47.793,36.370,3191.853
47.793,36.519,3191.812
47.793,36.667,3157.295
47.793,36.815,3157.204
47.793,36.963,3157.179
47.793,37.111,3174.304
47.793,37.259,3174.310
47.793,37.407,3174.359
47.793,37.556,3174.496
47.793,37.704,3209.304
47.793,37.852,3226.983
47.793,38.000,3227.003
47.793,38.148,3227.044
47.793,38.296,3209.470
47.793,38.444,3227.157
47.793,38.593,3227.189
47.793,38.741,3227.265
47.793,38.889,3209.775
47.793,39.037,3245.292
47.793,39.185,3263.359
47.793,39.333,3263.366
47.793,39.481,3263.398
47.793,39.630,3263.459
47.793,39.778,3227.528
47.793,39.926,3227.426
47.793,40.074,3227.415
47.793,40.222,3227.502
47.793,40.370,3245.304
47.793,40.519,3263.317
47.793,40.667,3263.262
47.793,40.815,3263.230
47.793,40.963,3263.225
47.793,41.111,3227.242
47.793,41.259,3227.051
47.793,41.407,3226.938
47.793,41.556,3226.860
47.793,41.704,3209.078
47.793,41.852,3209.003
47.793,42.000,3208.957
47.793,42.148,3208.933
47.793,42.296,3208.930
47.793,42.444,3174.094
47.793,42.593,3156.874
47.865,34.889,3209.292
47.865,35.037,3209.267
47.865,35.185,3209.270
47.865,35.333,3191.832
47.865,35.481,3157.383
47.865,35.630,3174.418
47.865,35.778,3174.394
47.865,35.926,3157.336
47.865,36.074,3191.749
47.865,36.667,3191.715
47.865,36.815,3157.269
47.865,36.963,3174.289
47.865,37.111,3174.252
47.865,37.259,3174.277
47.865,37.407,3209.123
47.865,37.556,3226.809
47.865,37.704,3226.789
47.865,37.852,3226.793
47.865,38.000,3226.822
47.865,38.148,3226.886
47.865,38.296,3244.827
47.865,38.444,3244.893
47.865,38.593,3227.084
47.865,38.741,3263.121
47.865,38.889,3263.184
47.865,39.037,3281.442
47.865,39.185,3263.152
47.865,39.333,3263.154
47.865,39.481,3263.201
47.865,39.630,3281.534
47.865,39.778,3281.587
47.865,39.926,3245.284
47.865,40.074,3263.328
47.865,40.222,3263.279
47.865,40.370,3281.473
47.865,40.519,3263.110
47.865,40.667,3263.038
47.865,40.815,3263.009
47.865,40.963,3281.264
47.865,41.111,3281.225
47.865,41.259,3244.816
47.865,41.407,3226.785
47.865,41.556,3226.674
47.865,41.704,3226.603
47.865,41.852,3208.849
47.865,42.000,3208.781
47.865,42.148,3208.748
47.865,42.296,3208.740
47.865,42.444,3208.755
47.865,42.593,3173.984
47.937,35.037,3209.216
47.937,35.185,3209.223
47.937,35.333,3209.287
47.937,35.481,3226.991
47.937,35.630,3191.832
47.937,35.778,3174.507
47.937,35.926,3209.283
47.937,36.667,3209.162
47.937,36.815,3226.858
47.937,36.963,3191.696
47.937,37.111,3174.356
47.937,37.259,3209.115
47.937,37.407,3226.748
47.937,37.556,3226.699
47.937,37.704,3226.680
47.937,37.852,3226.692
47.937,38.000,3226.750
47.937,38.148,3244.654
47.937,38.296,3244.710
47.937,38.444,3244.819
47.937,38.593,3281.254
47.937,38.741,3281.280
47.937,38.889,3281.248
47.937,39.037,3281.253
47.937,39.185,3281.287
47.937,39.333,3263.070
47.937,39.481,3281.343
47.937,39.630,3281.377
47.937,39.778,3281.467
47.937,39.926,3318.709
47.937,40.074,3318.732
47.937,40.222,3281.424
47.937,40.370,3281.308
47.937,40.519,3281.246
47.937,40.667,3262.939
47.937,40.815,3281.120
47.937,40.963,3281.049
47.937,41.111,3281.000
47.937,41.259,3280.971
47.937,41.407,3244.650
47.937,41.556,3226.605
47.937,41.704,3226.493
47.937,41.852,3226.431
47.937,42.000,3208.713
47.937,42.148,3208.652
47.937,42.296,3208.634
47.937,42.444,3208.648
47.937,42.593,3208.691
48.009,34.889,3226.976
48.009,35.037,3209.285
48.009,35.185,3226.963
48.009,35.333,3226.963
48.009,35.481,3227.010
48.009,35.630,3227.142
48.009,35.778,3227.174
48.009,35.926,3227.024
48.009,36.667,3226.835
48.009,36.815,3226.868
48.009,36.963,3226.984
48.009,37.111,3244.859
48.009,37.259,3226.856
48.009,37.407,3226.742
48.009,37.556,3226.683
48.009,37.704,3226.668
48.009,37.852,3244.567
48.009,38.000,3244.573
48.009,38.148,3244.618
48.009,38.296,3244.740
48.009,38.444,3281.110
48.009,38.593,3299.604
48.009,38.741,3299.614
48.009,38.889,3281.172
48.009,39.037,3281.160
48.009,39.185,3299.690
48.009,39.333,3299.716
48.009,39.481,3281.311
48.009,39.630,3281.373
48.009,39.778,3318.537
48.009,39.926,3337.436
48.009,40.074,3337.421
48.009,40.222,3318.549
48.009,40.370,3281.288
48.009,40.519,3281.209
48.009,40.667,3299.566
48.009,40.815,3281.042
48.009,40.963,3280.919
48.009,41.111,3280.853
48.009,41.259,3280.814
48.009,41.407,3280.796
48.009,41.556,3280.796
48.009,41.704,3226.524
48.009,41.852,3226.401
48.009,42.000,3226.350
48.009,42.148,3208.697
48.009,42.296,3208.627
48.009,42.444,3208.635
48.081,34.889,3227.101
48.081,35.037,3244.963
48.081,35.185,3227.096
48.081,35.333,3227.091
48.081,35.481,3263.099
48.081,35.630,3281.381
48.081,35.778,3281.363
48.081,35.926,3263.111
48.081,36.667,3226.955
48.081,36.963,3262.970
48.081,37.111,3281.188
48.081,37.259,3262.919
48.081,37.407,3226.882
48.081,37.556,3226.790
48.081,37.704,3244.626
48.081,37.852,3244.602
48.081,38.000,3244.630
48.081,38.148,3281.041
48.081,38.296,3281.064
48.081,38.444,3299.512
48.081,38.593,3299.507
48.081,38.741,3299.526
48.081,38.889,3299.577
48.081,39.037,3318.327
48.081,39.185,3299.641
48.081,39.333,3299.685
48.081,39.481,3337.359
48.081,39.630,3337.388
48.081,39.778,3337.335
48.081,39.926,3337.287
48.081,40.074,3337.270
48.081,40.222,3337.282
48.081,40.370,3356.418
48.081,40.519,3318.342
48.081,40.667,3299.507
48.081,40.815,3299.410
48.081,40.963,3299.349
48.081,41.111,3280.797
48.081,41.259,3280.737
48.081,41.407,3280.709
48.081,41.556,3280.705
48.081,41.704,3280.722
48.081,41.852,3244.373
48.081,42.000,3226.412
48.153,36.963,3281.256
48.153,37.111,3281.219
48.153,37.259,3281.218
48.153,37.407,3281.265
48.153,37.556,3262.959
48.153,37.704,3244.785
48.153,37.852,3244.775
48.153,38.000,3281.112
48.153,38.148,3299.563
48.153,38.296,3299.514
48.153,38.444,3299.490
48.153,38.593,3299.494
48.153,38.741,3299.540
48.153,38.889,3318.253
48.153,39.037,3318.295
48.153,39.185,3318.387
48.153,39.333,3337.327
48.153,39.481,3356.429
48.153,39.630,3356.389
48.153,39.778,3356.371
48.153,39.926,3337.235
48.153,40.074,3337.217
48.153,40.222,3356.304
48.153,40.370,3356.278
48.153,40.519,3356.267
48.153,40.667,3337.135
48.153,40.815,3299.431
48.153,40.963,3299.332
48.153,41.111,3299.279
48.153,41.259,3280.761
48.153,41.407,3280.707
48.153,41.556,3280.693
48.153,41.704,3280.708
48.153,41.852,3280.747
48.153,42.000,3262.532
48.225,36.963,3281.402
48.225,37.111,3281.356
48.225,37.259,3299.843
48.225,37.407,3299.836
48.225,37.556,3299.870
48.225,37.704,3263.242
48.225,37.852,3281.357
48.225,38.000,3299.721
48.225,38.148,3299.630
48.225,38.296,3299.577
48.225,38.444,3299.560
48.225,38.593,3318.270
48.225,38.741,3318.267
48.225,38.889,3318.300
48.225,39.037,3318.412
48.225,39.185,3356.422
48.225,39.333,3375.763
48.225,39.481,3356.411
48.225,39.630,3356.345
48.225,39.778,3356.326
48.225,39.926,3356.370
48.225,40.074,3356.331
48.225,40.222,3356.246
48.225,40.370,3356.207
48.225,40.519,3356.190
48.225,40.667,3356.190
48.225,40.815,3337.107
48.225,40.963,3299.449
48.225,41.111,3299.338
48.225,41.259,3299.295
48.225,41.407,3280.832
48.225,41.556,3280.773
48.225,41.704,3280.780
48.225,41.852,3280.823
48.225,42.000,3280.903
48.296,36.963,3300.099
48.296,37.111,3300.101
48.296,37.259,3300.028
48.296,37.407,3300.037
48.296,37.556,3337.674
48.296,37.704,3337.682
48.296,37.852,3337.680
48.296,38.000,3299.947
48.296,38.148,3299.807
48.296,38.296,3299.749
48.296,38.444,3318.407
48.296,38.593,3318.380
48.296,38.741,3318.401
48.296,38.889,3356.465
48.296,39.037,3356.462
48.296,39.185,3375.761
48.296,39.333,3375.730
48.296,39.481,3375.718
48.296,39.630,3375.731
48.296,39.778,3375.697
48.296,39.926,3375.642
48.296,40.074,3375.609
48.296,40.222,3375.594
48.296,40.370,3356.216
48.296,40.519,3356.184
48.296,40.667,3356.178
48.296,40.815,3356.192
48.296,40.963,3356.223
48.296,41.111,3318.215
48.296,41.259,3299.440
48.296,41.407,3299.409
48.296,41.556,3299.423
48.296,41.704,3280.960
48.296,41.852,3281.007
48.296,42.000,3281.133
48.368,36.963,3319.071
48.368,37.111,3319.020
48.368,37.259,3319.051
48.368,37.407,3337.914
48.368,37.556,3356.978
48.368,37.704,3356.911
48.368,37.852,3356.874
48.368,38.000,3356.868
48.368,38.148,3318.839
48.368,38.296,3318.700
48.368,38.444,3318.622
48.368,38.593,3318.625
48.368,38.741,3356.614
48.368,38.889,3375.915
48.368,39.037,3375.846
48.368,39.185,3375.797
48.368,39.333,3375.771
48.368,39.481,3375.779
48.368,39.630,3395.312
48.368,39.778,3395.287
48.368,39.926,3375.688
48.368,40.074,3375.636
48.368,40.222,3375.612
48.368,40.370,3375.608
48.368,40.519,3356.270
48.368,40.667,3356.242
48.368,40.815,3356.250
48.368,40.963,3356.281
48.368,41.111,3356.333
