"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2869.303
47.074,35.185,2869.185
47.074,35.333,2854.918
47.074,35.481,2854.859
47.074,35.630,2869.016
47.074,35.778,2868.982
47.074,35.926,2868.977
47.074,36.074,2869.001
47.074,36.222,2854.819
47.074,36.370,2854.873
47.074,36.519,2869.168
47.074,36.667,2869.242
47.074,36.815,2869.108
47.074,36.963,2854.808
47.074,37.111,2854.750
47.074,37.259,2854.761
47.074,37.407,2868.914
47.074,38.148,2869.090
47.074,39.333,2854.689
47.074,39.481,2854.685
47.074,39.630,2854.743
47.074,39.778,2854.889
47.074,39.926,2883.464
47.074,40.074,2869.030
47.074,40.222,2854.744
47.074,40.370,2854.673
47.074,40.519,2854.665
47.074,40.667,2868.844
47.074,40.815,2868.841
47.074,40.963,2868.868
47.074,41.111,2854.691
47.074,41.259,2854.746
47.074,41.407,2869.030
47.074,41.556,2869.135
47.074,41.704,2869.006
47.074,41.852,2868.944
47.074,42.000,2854.698
47.074,42.148,2854.689
47.074,42.296,2868.840
47.074,42.444,2868.832
47.074,42.593,2854.687
47.074,42.741,2854.657
47.074,42.889,2854.702
47.074,43.037,2854.815
47.074,43.185,2883.461
47.074,43.333,2869.010
47.074,43.481,2854.762
47.074,43.630,2854.683
47.074,43.778,2854.706
47.074,43.926,2868.822
47.074,44.074,2868.816
47.074,44.222,2868.838
47.146,32.963,2869.345
47.146,33.111,2883.733
47.146,33.259,2912.802
47.146,33.407,2912.798
47.146,33.556,2883.723
47.146,33.704,2869.313
47.146,33.852,2869.274
47.146,34.000,2869.117
47.146,34.148,2869.054
47.146,34.296,2869.038
47.146,34.444,2869.072
47.146,34.593,2869.136
47.146,34.741,2869.163
47.146,34.889,2897.941
47.146,35.037,2897.920
47.146,35.185,2869.120
47.146,35.333,2869.031
47.146,35.481,2868.966
47.146,35.630,2868.872
47.146,35.778,2868.829
47.146,35.926,2868.823
47.146,36.074,2868.857
47.146,36.222,2868.941
47.146,36.370,2869.019
47.146,36.519,2897.826
47.146,36.667,2897.806
47.146,36.815,2883.343
47.146,36.963,2868.938
47.146,37.111,2854.707
47.146,37.259,2868.792
47.146,37.407,2868.755
47.146,37.556,2868.756
47.146,37.704,2868.797
47.146,37.852,2854.741
47.146,38.000,2868.925
47.146,38.148,2897.748
47.146,38.296,2897.732
47.146,38.593,2868.875
47.146,39.333,2868.735
47.146,39.481,2854.624
47.146,39.630,2854.738
47.146,39.778,2897.698
47.146,39.926,2897.682
47.146,40.074,2897.691
47.146,40.222,2868.848
47.146,40.370,2854.613
47.146,40.519,2868.720
47.146,40.667,2868.678
47.146,40.815,2868.675
47.146,40.963,2868.710
47.146,41.111,2868.796
47.146,41.259,2868.866
47.146,41.407,2883.258
47.146,41.556,2897.675
47.146,41.704,2883.247
47.146,41.852,2868.822
47.146,42.000,2868.817
47.146,42.148,2868.730
47.146,42.296,2868.675
47.146,42.444,2868.663
47.146,42.593,2868.689
47.146,42.741,2868.758
47.146,42.889,2854.652
47.146,43.037,2897.693
47.146,43.185,2897.675
47.146,43.333,2883.265
47.146,43.481,2868.830
47.146,43.630,2868.812
47.146,43.778,2868.699
47.146,43.926,2868.651
47.146,44.074,2868.642
47.146,44.222,2868.670
47.218,33.111,2912.734
47.218,33.259,2912.645
47.218,33.407,2912.636
47.218,33.556,2912.672
47.218,33.704,2898.130
47.218,33.852,2883.538
47.218,34.000,2883.430
47.218,34.148,2869.023
47.218,34.296,2869.007
47.218,34.444,2883.370
47.218,34.593,2883.442
47.218,34.741,2897.882
47.218,34.889,2897.802
47.218,35.037,2897.777
47.218,35.185,2897.800
47.218,35.333,2883.361
47.218,35.481,2883.218
47.218,35.630,2868.828
47.218,35.778,2868.759
47.218,35.926,2868.755
47.218,36.074,2868.813
47.218,36.222,2883.242
47.218,36.370,2912.342
47.218,36.519,2897.683
47.218,36.667,2897.653
47.218,36.815,2897.666
47.218,36.963,2897.733
47.218,37.111,2883.158
47.218,37.259,2868.733
47.218,37.407,2868.680
47.218,37.556,2868.686
47.218,37.704,2868.768
47.218,37.852,2883.149
47.218,38.000,2912.264
47.218,38.148,2897.595
47.218,38.296,2897.572
47.218,38.444,2897.593
47.218,38.593,2912.245
47.218,38.741,2883.076
47.218,38.889,2883.021
47.218,39.333,2868.676
47.218,39.481,2883.129
47.218,39.630,2897.613
47.218,39.778,2897.536
47.218,39.926,2897.513
47.218,40.074,2897.527
47.218,40.222,2897.590
47.218,40.370,2883.077
47.218,40.519,2868.667
47.218,40.667,2868.598
47.218,40.815,2868.594
47.218,40.963,2868.653
47.218,41.111,2883.065
47.218,41.259,2912.192
47.218,41.407,2897.540
47.218,41.556,2897.508
47.218,41.704,2897.521
47.218,41.852,2897.604
47.218,42.000,2883.032
47.218,42.148,2882.970
47.218,42.296,2868.601
47.218,42.444,2868.578
47.218,42.593,2868.616
47.218,42.741,2868.734
47.218,42.889,2912.200
47.218,43.037,2897.533
47.218,43.185,2897.507
47.218,43.333,2897.525
47.218,43.481,2912.178
47.218,43.630,2883.024
47.218,43.778,2868.666
47.218,43.926,2868.566
47.218,44.074,2868.551
47.218,44.222,2868.594
47.290,33.111,2927.309
47.290,33.259,2927.327
47.290,33.407,2912.567
47.290,33.556,2927.333
47.290,33.704,2927.338
47.290,33.852,2912.614
47.290,34.000,2883.504
47.290,34.148,2883.430
47.290,34.296,2883.401
47.290,34.444,2883.439
47.290,34.593,2912.422
47.290,34.741,2912.381
47.290,34.889,2897.773
47.290,35.037,2897.733
47.290,35.185,2912.309
47.290,35.333,2912.294
47.290,35.481,2897.706
47.290,35.630,2883.148
47.290,35.778,2868.809
47.290,35.926,2868.802
47.290,36.074,2883.200
47.290,36.222,2912.235
47.290,36.370,2912.206
47.290,36.519,2912.205
47.290,36.667,2897.592
47.290,36.815,2912.206
47.290,36.963,2912.195
47.290,37.111,2912.213
47.290,37.259,2883.092
47.290,37.407,2868.715
47.290,37.556,2868.757
47.290,37.704,2883.086
47.290,37.852,2912.148
47.290,38.000,2912.123
47.290,38.148,2912.126
47.290,38.296,2897.505
47.290,38.444,2912.110
47.290,38.593,2912.101
47.290,38.741,2912.120
47.290,38.889,2883.000
47.290,39.037,2882.980
47.290,39.185,2868.660
47.290,39.333,2883.071
47.290,39.481,2912.103
47.290,39.630,2912.074
47.290,39.778,2897.488
47.290,39.926,2897.427
47.290,40.074,2897.465
47.290,40.222,2912.062
47.290,40.370,2912.083
47.290,40.519,2883.003
47.290,40.667,2868.637
47.290,40.815,2868.629
47.290,40.963,2882.999
47.290,41.111,2912.070
47.290,41.259,2912.042
47.290,41.407,2912.042
47.290,41.556,2897.435
47.290,41.704,2912.051
47.290,41.852,2912.038
47.290,42.000,2912.054
47.290,42.148,2882.946
47.290,42.296,2882.916
47.290,42.444,2868.606
47.290,42.593,2868.685
47.290,42.741,2912.082
47.290,42.889,2912.052
47.290,43.037,2912.051
47.290,43.185,2897.431
47.290,43.333,2912.037
47.290,43.481,2912.025
47.290,43.630,2912.042
47.290,43.778,2882.936
47.290,44.074,2868.569
47.290,44.222,2882.943
47.361,33.259,2927.271
47.361,33.407,2942.203
47.361,33.556,2927.270
47.361,33.704,2927.268
47.361,33.852,2927.311
47.361,34.000,2912.667
47.361,34.148,2912.645
47.361,34.296,2912.644
47.361,34.444,2912.487
47.361,34.593,2912.387
47.361,34.741,2912.341
47.361,34.889,2912.356
47.361,35.037,2927.083
47.361,35.185,2912.260
47.361,35.333,2912.236
47.361,35.481,2912.253
47.361,35.630,2912.310
47.361,35.778,2883.243
47.361,35.926,2897.741
47.361,36.074,2912.247
47.361,36.222,2912.174
47.361,36.370,2912.141
47.361,36.519,2912.150
47.361,36.667,2926.936
47.361,36.815,2912.159
47.361,36.963,2912.133
47.361,37.111,2912.155
47.361,37.259,2912.222
47.361,37.407,2897.650
47.361,37.556,2883.175
47.361,37.704,2912.146
47.361,37.852,2912.080
47.361,38.000,2912.053
47.361,38.148,2912.071
47.361,38.296,2926.841
47.361,38.444,2912.049
47.361,38.593,2912.029
47.361,38.741,2912.051
47.361,38.889,2912.112
47.361,39.037,2883.077
47.361,39.185,2897.630
47.361,39.333,2912.113
47.361,39.481,2912.034
47.361,39.630,2911.999
47.361,39.778,2912.002
47.361,39.926,2912.080
47.361,40.074,2912.000
47.361,40.222,2911.986
47.361,40.370,2912.010
47.361,40.519,2912.075
47.361,40.667,2883.096
47.361,40.815,2883.109
47.361,40.963,2912.069
47.361,41.111,2911.996
47.361,41.259,2911.964
47.361,41.407,2911.972
47.361,41.556,2926.762
47.361,41.704,2911.992
47.361,41.852,2911.961
47.361,42.000,2911.977
47.361,42.148,2912.032
47.361,42.296,2883.001
47.361,42.444,2883.088
47.361,42.593,2912.103
47.361,42.741,2912.013
47.361,42.889,2911.977
47.361,43.037,2911.988
47.361,43.185,2926.758
47.361,43.333,2911.968
47.361,43.481,2911.944
47.361,43.630,2911.961
47.361,44.074,2897.486
47.361,44.222,2912.053
47.433,33.111,2927.258
47.433,33.259,2942.146
47.433,33.407,2942.145
47.433,33.556,2942.174
47.433,33.704,2927.290
47.433,33.852,2927.349
47.433,34.000,2942.340
47.433,34.148,2972.712
47.433,34.296,2942.344
47.433,34.444,2927.314
47.433,34.593,2912.456
47.433,34.741,2912.424
47.433,34.889,2927.086
47.433,35.037,2927.050
47.433,35.185,2927.046
47.433,35.333,2912.264
47.433,35.481,2912.286
47.433,35.630,2912.388
47.433,35.778,2942.131
47.433,35.926,2927.144
47.433,36.074,2927.055
47.433,36.222,2912.199
47.433,36.370,2912.165
47.433,36.519,2926.908
47.433,36.667,2926.888
47.433,36.815,2926.898
47.433,36.963,2912.170
47.433,37.111,2912.190
47.433,37.259,2927.030
47.433,37.407,2927.168
47.433,37.556,2927.075
47.433,37.704,2912.193
47.433,37.852,2912.097
47.433,38.000,2912.077
47.433,38.148,2926.803
47.433,38.296,2926.785
47.433,38.444,2926.795
47.433,38.593,2912.046
47.433,38.741,2912.067
47.433,38.889,2912.162
47.433,39.037,2957.018
47.433,39.185,2926.991
47.433,39.333,2926.890
47.433,39.481,2912.056
47.433,39.630,2912.008
47.433,39.778,2926.768
47.433,39.926,2926.749
47.433,40.074,2926.758
47.433,40.222,2911.994
47.433,40.370,2912.024
47.433,40.519,2912.135
47.433,40.667,2941.884
47.433,40.815,2927.014
47.433,40.963,2912.140
47.433,41.111,2912.010
47.433,41.259,2911.973
47.433,41.407,2926.719
47.433,41.556,2926.698
47.433,41.704,2926.707
47.433,41.852,2911.981
47.433,42.000,2911.984
47.433,42.148,2912.060
47.433,42.296,2926.986
47.433,42.444,2926.961
47.433,42.593,2926.852
47.433,42.741,2912.050
47.433,42.889,2911.999
47.433,43.037,2926.720
47.433,43.185,2926.695
47.433,43.333,2926.701
47.433,43.481,2911.952
47.433,43.630,2911.965
47.433,44.222,2926.829
47.505,33.259,2942.161
47.505,33.407,2942.160
47.505,33.556,2942.201
47.505,33.852,2942.367
47.505,34.296,2972.663
47.505,34.444,2942.351
47.505,34.593,2942.271
47.505,34.741,2927.243
47.505,34.889,2927.138
47.505,35.037,2927.092
47.505,35.185,2927.090
47.505,35.333,2927.136
47.505,35.481,2912.465
47.505,35.630,2942.142
47.505,35.778,2957.176
47.505,35.926,2957.165
47.505,36.074,2927.141
47.505,36.222,2927.091
47.505,36.370,2927.005
47.505,36.519,2926.936
47.505,36.667,2926.913
47.505,36.815,2926.929
47.505,36.963,2926.995
47.505,37.111,2927.097
47.505,37.259,2942.053
47.505,37.407,2957.057
47.505,37.556,2957.050
47.505,37.704,2927.078
47.505,37.852,2912.252
47.505,38.000,2926.885
47.505,38.148,2926.822
47.505,38.296,2926.799
47.505,38.444,2926.815
47.505,38.593,2926.872
47.505,38.741,2912.215
47.505,38.889,2956.996
47.505,39.037,2956.961
47.505,39.185,2956.955
47.505,39.333,2926.982
47.505,39.481,2926.907
47.505,39.630,2926.867
47.505,39.778,2926.790
47.505,39.926,2926.763
47.505,40.074,2926.777
47.505,40.222,2926.836
47.505,40.370,2912.190
47.505,40.519,2941.867
47.505,40.667,2956.914
47.505,40.815,2956.910
47.505,40.963,2941.866
47.505,41.111,2926.898
47.505,41.259,2926.804
47.505,41.407,2926.733
47.505,41.556,2926.706
47.505,41.704,2926.717
47.505,41.852,2926.767
47.505,42.000,2912.127
47.505,42.148,2927.007
47.505,42.296,2956.907
47.505,42.444,2956.902
47.505,42.593,2926.959
47.505,42.741,2926.885
47.505,42.889,2926.840
47.505,43.037,2926.739
47.505,44.222,2926.938
47.577,33.111,2942.352
47.577,33.556,2942.342
47.577,35.037,2927.226
47.577,35.185,2927.230
47.577,35.333,2942.221
47.577,35.481,2957.328
47.577,35.630,2957.262
47.577,35.778,2957.205
47.577,35.926,2957.194
47.577,36.074,2957.235
47.577,36.222,2942.137
47.577,36.370,2942.041
47.577,36.519,2927.057
47.577,36.667,2927.024
47.577,36.815,2927.059
47.577,36.963,2942.033
47.577,37.111,2972.369
47.577,37.259,2957.172
47.577,37.407,2957.084
47.577,37.556,2957.076
47.577,37.704,2957.141
47.577,37.852,2942.075
47.577,38.000,2927.039
47.577,38.148,2926.928
47.577,38.296,2926.897
47.577,38.444,2926.923
47.577,38.593,2927.030
47.577,38.741,2972.273
47.577,38.889,2957.036
47.577,39.037,2956.975
47.577,39.185,2956.967
47.577,39.333,2957.002
47.577,39.481,2941.995
47.577,39.630,2941.871
47.577,39.778,2926.913
47.577,39.926,2926.865
47.577,40.074,2926.889
47.577,40.222,2941.884
47.577,40.370,2957.013
47.577,40.519,2956.973
47.577,40.667,2956.923
47.577,40.815,2956.920
47.577,40.963,2956.964
47.577,41.111,2956.998
47.577,41.259,2941.840
47.577,41.407,2926.839
47.577,41.556,2926.797
47.577,41.704,2926.812
47.577,41.852,2926.895
47.577,42.000,2972.200
47.577,42.148,2972.186
47.577,42.296,2956.923
47.577,42.444,2956.915
47.577,42.593,2956.973
47.577,42.741,2956.971
47.577,42.889,2941.801
47.649,35.037,2927.505
47.649,35.185,2942.410
47.649,35.333,2957.484
47.649,35.481,2972.591
47.649,35.630,2972.562
47.649,35.778,2957.330
47.649,35.926,2957.331
47.649,36.074,2972.505
47.649,36.222,2972.504
47.649,36.370,2942.244
47.649,36.519,2942.171
47.649,36.667,2927.262
47.649,36.815,2942.174
47.649,36.963,2972.451
47.649,37.111,2972.405
47.649,37.259,2972.390
47.649,37.407,2972.409
47.649,37.556,2972.403
47.649,37.704,2972.368
47.649,37.852,2972.368
47.649,38.000,2957.187
47.649,38.148,2927.191
47.649,38.296,2927.104
47.649,38.444,2927.178
47.649,38.593,2972.344
47.649,38.741,2972.300
47.649,38.889,2972.284
47.649,39.037,2957.099
47.649,39.185,2957.072
47.649,39.333,2972.282
47.649,39.481,2972.286
47.649,39.630,2957.119
47.649,39.778,2941.989
47.649,39.926,2927.098
47.649,40.074,2942.019
47.649,40.222,2957.109
47.649,40.370,2972.258
47.649,40.519,2972.241
47.649,40.667,2957.029
47.649,40.815,2957.030
47.649,40.963,2972.218
47.649,41.111,2972.222
47.649,41.259,2972.254
47.649,41.407,2941.949
47.649,41.556,2926.999
47.649,41.704,2927.032
47.649,41.852,2972.267
47.649,42.000,2972.223
47.649,42.148,2972.210
47.649,42.296,2972.230
47.649,42.444,2972.234
47.649,42.593,2972.200
47.649,42.741,2972.200
47.721,35.037,2957.837
47.721,35.185,2988.316
47.721,35.333,2972.802
47.721,35.481,2972.721
47.721,35.630,2972.691
47.721,35.778,2988.079
47.721,35.926,2972.684
47.721,36.074,2972.624
47.721,36.222,2972.621
47.721,36.370,2972.664
47.721,36.519,2957.550
47.721,36.667,2957.523
47.721,36.815,2972.678
47.721,36.963,2972.569
47.721,37.111,2972.514
47.721,37.259,2972.505
47.721,37.407,2987.890
47.721,37.556,2987.882
47.721,37.704,2972.483
47.721,37.852,2972.475
47.721,38.000,2972.514
47.721,38.148,2972.603
47.721,38.296,2942.426
47.721,38.444,2972.551
47.721,38.593,2972.451
47.721,38.741,2972.397
47.721,38.889,2972.383
47.721,39.037,2972.421
47.721,39.185,2987.797
47.721,39.333,2972.387
47.721,39.481,2972.387
47.721,39.630,2972.431
47.721,39.778,2972.528
47.721,39.926,2957.346
47.721,40.074,2972.554
47.721,40.222,2972.417
47.721,40.370,2972.357
47.721,40.519,2972.342
47.721,40.667,2972.403
47.721,40.815,2972.372
47.721,40.963,2972.313
47.721,41.111,2972.314
47.721,41.259,2972.353
47.721,41.407,2972.437
47.721,41.556,2942.249
47.721,41.704,2972.485
47.721,41.852,2972.375
47.721,42.000,2972.320
47.721,42.148,2972.312
47.721,42.296,2987.702
47.721,42.444,2987.695
47.721,42.593,2972.303
47.721,42.741,2972.293
47.793,35.037,3019.905
47.793,35.185,2988.566
47.793,35.333,2988.424
47.793,35.481,2972.952
47.793,35.630,2988.274
47.793,35.778,2988.218
47.793,35.926,2988.198
47.793,36.074,2972.864
47.793,36.222,2972.832
47.793,36.370,2972.924
47.793,36.519,2988.366
47.793,36.667,3003.914
47.793,36.815,2988.246
47.793,36.963,2972.795
47.793,37.111,2972.718
47.793,37.259,2988.048
47.793,37.407,2988.008
47.793,37.556,2988.000
47.793,37.704,2988.023
47.793,37.852,2972.678
47.793,38.000,2972.731
47.793,38.148,2988.265
47.793,38.296,3019.460
47.793,38.444,2988.151
47.793,38.593,2972.653
47.793,38.741,2972.580
47.793,38.889,2972.592
47.793,39.037,2987.914
47.793,39.185,2987.909
47.793,39.333,2987.936
47.793,39.481,2972.580
47.793,39.630,2972.647
47.793,39.778,2988.139
47.793,39.926,3019.375
47.793,40.074,2988.073
47.793,40.222,2987.995
47.793,40.370,2972.550
47.793,40.519,2987.896
47.793,40.667,2987.855
47.793,40.815,2987.846
47.793,40.963,2987.869
47.793,41.111,2972.491
47.793,41.259,2972.545
47.793,41.407,2972.697
47.793,41.556,3019.331
47.793,41.704,2988.073
47.793,41.852,2972.592
47.793,42.000,2972.512
47.793,42.148,2987.847
47.793,42.296,2987.807
47.793,42.444,2987.800
47.793,42.593,2987.823
47.865,34.889,3035.854
47.865,35.037,3035.843
47.865,35.185,3035.864
47.865,35.333,3004.269
47.865,35.481,3004.172
47.865,35.630,2988.518
47.865,35.778,2988.438
47.865,35.926,2988.414
47.865,36.074,2988.444
47.865,36.667,3019.713
47.865,36.815,3019.718
47.865,36.963,2988.445
47.865,37.111,2988.382
47.865,37.259,2988.255
47.865,37.407,2988.201
47.865,37.556,2988.193
47.865,37.704,2988.228
47.865,37.852,2988.324
47.865,38.000,3004.015
47.865,38.148,3019.602
47.865,38.296,3019.574
47.865,38.444,3019.577
47.865,38.593,2988.332
47.865,38.741,2988.250
47.865,38.889,2988.147
47.865,39.037,2988.100
47.865,39.185,2988.096
47.865,39.333,2988.137
47.865,39.481,2988.246
47.865,39.630,3003.838
47.865,39.778,3019.506
47.865,39.926,3019.483
47.865,40.074,3019.492
47.865,40.222,2988.257
47.865,40.370,3003.726
47.865,40.519,2988.100
47.865,40.667,2988.040
47.865,40.815,2988.028
47.865,40.963,2988.059
47.865,41.111,2988.142
47.865,41.259,2972.922
47.865,41.407,3019.455
47.865,41.556,3019.436
47.865,41.704,3019.449
47.865,41.852,2988.281
47.865,42.000,2988.170
47.865,42.148,2988.042
47.865,42.296,2987.987
47.865,42.444,2987.977
47.865,42.593,2988.010
47.937,35.037,3036.022
47.937,35.185,3036.059
47.937,35.333,3052.115
47.937,35.481,3020.183
47.937,35.630,3004.380
47.937,35.778,2988.769
47.937,35.926,2988.737
47.937,36.667,3019.912
47.937,36.815,3019.942
47.937,36.963,3035.786
47.937,37.111,3004.174
47.937,37.259,3004.094
47.937,37.407,2988.487
47.937,37.556,2988.478
47.937,37.704,2988.550
47.937,37.852,3035.715
47.937,38.000,3035.682
47.937,38.148,3019.821
47.937,38.296,3019.763
47.937,38.444,3019.772
47.937,38.593,3035.666
47.937,38.741,3004.106
47.937,38.889,2988.456
47.937,39.037,2988.377
47.937,39.185,2988.376
47.937,39.333,2988.473
47.937,39.481,3019.739
47.937,39.630,3035.589
47.937,39.778,3019.705
47.937,39.926,3019.665
47.937,40.074,3019.686
47.937,40.222,3035.564
47.937,40.370,3004.011
47.937,40.519,3003.909
47.937,40.667,2988.323
47.937,40.815,2988.301
47.937,40.963,2988.354
47.937,41.111,3019.724
47.937,41.259,3035.546
47.937,41.407,3019.645
47.937,41.556,3019.616
47.937,41.704,3019.650
47.937,41.852,3035.507
47.937,42.000,3019.667
47.937,42.148,3003.881
47.937,42.296,2988.261
47.937,42.444,2988.246
47.937,42.593,2988.307
48.009,34.889,3052.294
48.009,35.037,3036.324
48.009,35.185,3052.307
48.009,35.333,3052.305
48.009,35.481,3052.337
48.009,35.630,3020.479
48.009,35.778,3004.735
48.009,35.926,3004.724
48.009,36.667,3036.079
48.009,36.815,3036.013
48.009,36.963,3035.991
48.009,37.111,3036.003
48.009,37.259,3004.464
48.009,37.407,3004.418
48.009,37.556,2988.915
48.009,37.704,3035.985
48.009,37.852,3035.915
48.009,38.000,3035.879
48.009,38.148,3035.875
48.009,38.296,3035.912
48.009,38.444,3035.887
48.009,38.593,3035.865
48.009,38.741,3035.881
48.009,38.889,3020.070
48.009,39.037,2988.801
48.009,39.185,3004.323
48.009,39.333,3020.019
48.009,39.481,3035.812
48.009,39.630,3035.780
48.009,39.778,3035.781
48.009,39.926,3019.970
48.009,40.074,3035.772
48.009,40.222,3035.755
48.009,40.370,3035.771
48.009,40.519,3019.958
48.009,40.667,3004.216
48.009,40.815,2988.716
48.009,40.963,3035.840
48.009,41.111,3035.770
48.009,41.259,3035.738
48.009,41.407,3035.741
48.009,41.556,3019.928
48.009,41.704,3035.708
48.009,41.852,3035.693
48.009,42.000,3035.711
48.009,42.148,3035.761
48.009,42.296,3004.189
48.009,42.444,2988.657
48.081,34.889,3052.607
48.081,35.037,3068.770
48.081,35.185,3052.615
48.081,35.333,3052.574
48.081,35.481,3052.613
48.081,35.630,3052.719
48.081,35.778,3036.828
48.081,35.926,3052.740
48.081,36.667,3052.367
48.081,36.963,3036.275
48.081,37.111,3036.290
48.081,37.259,3036.359
48.081,37.407,3020.654
48.081,37.556,3052.437
48.081,37.704,3036.289
48.081,37.852,3036.193
48.081,38.000,3036.151
48.081,38.148,3036.166
48.081,38.296,3052.188
48.081,38.444,3052.193
48.081,38.593,3036.148
48.081,38.741,3036.163
48.081,38.889,3036.239
48.081,39.037,3052.402
48.081,39.185,3052.348
48.081,39.333,3036.168
48.081,39.481,3036.083
48.081,39.630,3036.048
48.081,39.778,3036.085
48.081,39.926,3052.076
48.081,40.074,3052.082
48.081,40.222,3036.023
48.081,40.370,3036.039
48.081,40.519,3036.105
48.081,40.667,3036.246
48.081,40.815,3052.272
48.081,40.963,3036.158
48.081,41.111,3036.048
48.081,41.259,3036.012
48.081,41.407,3052.044
48.081,41.556,3052.021
48.081,41.704,3035.995
48.081,41.852,3035.955
48.081,42.000,3035.974
48.153,36.963,3036.685
48.153,37.111,3036.686
48.153,37.259,3052.870
48.153,37.407,3085.383
48.153,37.556,3069.011
48.153,37.704,3052.688
48.153,37.852,3036.582
48.153,38.000,3036.543
48.153,38.148,3052.497
48.153,38.296,3052.470
48.153,38.444,3052.479
48.153,38.593,3052.527
48.153,38.741,3036.566
48.153,38.889,3052.707
48.153,39.037,3085.254
48.153,39.185,3085.243
48.153,39.333,3052.602
48.153,39.481,3036.459
48.153,39.630,3052.437
48.153,39.778,3052.375
48.153,39.926,3052.350
48.153,40.074,3052.358
48.153,40.222,3052.402
48.153,40.370,3036.411
48.153,40.519,3036.536
48.153,40.667,3085.165
48.153,40.815,3085.159
48.153,40.963,3052.526
48.153,41.111,3052.472
48.153,41.259,3052.392
48.153,41.407,3052.323
48.153,41.556,3052.294
48.153,41.704,3052.301
48.153,41.852,3052.344
48.153,42.000,3036.341
48.225,36.963,3053.120
48.225,37.111,3102.362
48.225,37.259,3085.725
48.225,37.407,3085.669
48.225,37.556,3085.652
48.225,37.704,3085.673
48.225,37.852,3069.267
48.225,38.000,3052.980
48.225,38.148,3052.869
48.225,38.296,3052.834
48.225,38.444,3052.852
48.225,38.593,3052.943
48.225,38.741,3085.601
48.225,38.889,3085.600
48.225,39.037,3085.536
48.225,39.185,3085.522
48.225,39.333,3085.551
48.225,39.481,3069.171
48.225,39.630,3052.828
48.225,39.778,3052.735
48.225,39.926,3052.702
48.225,40.074,3052.716
48.225,40.222,3052.787
48.225,40.370,3052.988
48.225,40.519,3085.490
48.225,40.667,3085.440
48.225,40.815,3085.434
48.225,40.963,3085.474
48.225,41.111,3069.084
48.225,41.259,3068.980
48.225,41.407,3052.691
48.225,41.556,3052.648
48.225,41.704,3052.658
48.225,41.852,3052.730
48.225,42.000,3069.087
48.296,36.963,3102.736
48.296,37.111,3102.672
48.296,37.259,3102.638
48.296,37.407,3086.042
48.296,37.556,3086.022
48.296,37.704,3102.583
48.296,37.852,3102.579
48.296,38.000,3069.628
48.296,38.148,3069.558
48.296,38.296,3053.307
48.296,38.444,3053.373
48.296,38.593,3085.962
48.296,38.741,3102.477
48.296,38.889,3102.457
48.296,39.037,3085.931
48.296,39.185,3085.896
48.296,39.333,3102.437
48.296,39.481,3102.434
48.296,39.630,3069.537
48.296,39.778,3053.216
48.296,39.926,3053.154
48.296,40.074,3053.188
48.296,40.222,3085.895
48.296,40.370,3102.380
48.296,40.519,3102.363
48.296,40.667,3085.813
48.296,40.815,3085.813
48.296,40.963,3102.334
48.296,41.111,3102.334
48.296,41.259,3085.795
48.296,41.407,3069.348
48.296,41.556,3053.113
48.296,41.704,3053.138
48.296,41.852,3085.771
48.296,42.000,3102.313
48.368,36.963,3103.138
48.368,37.111,3103.056
48.368,37.259,3103.019
48.368,37.407,3103.033
48.368,37.556,3103.016
48.368,37.704,3102.958
48.368,37.852,3102.951
48.368,38.000,3102.985
48.368,38.148,3086.491
48.368,38.296,3086.514
48.368,38.444,3086.475
48.368,38.593,3102.900
48.368,38.741,3102.841
48.368,38.889,3102.823
48.368,39.037,3102.862
48.368,39.185,3119.581
48.368,39.333,3102.807
48.368,39.481,3102.796
48.368,39.630,3102.828
48.368,39.778,3086.391
48.368,39.926,3053.791
48.368,40.074,3102.888
48.368,40.222,3102.791
48.368,40.370,3102.739
48.368,40.519,3102.728
48.368,40.667,3119.487
48.368,40.815,3102.766
48.368,40.963,3102.694
48.368,41.111,3102.689
