"Coverage Properties"
"Custom Regions Coverage                                             "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 0.1000 (deg)                                            "
"Number of Points: 2638                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Sensors:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active            "
"Satellite/Satellite012/Sensor/Sensor2:    Active            "
"Satellite/Satellite021/Sensor/Sensor3:    Active            "
"Satellite/Satellite022/Sensor/Sensor4:    Active            "
"Satellite/Satellite031/Sensor/Sensor5:    Active            "
"Satellite/Satellite032/Sensor/Sensor6:    Active            "
"Satellite/Satellite041/Sensor/Sensor7:    Active            "
"Satellite/Satellite042/Sensor/Sensor8:    Active            "
"Access Interval: 1 Jun 2023 10:00:00.000 to 15 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,3230.355
47.074,35.185,3212.717
47.074,35.333,3221.479
47.074,35.481,3221.500
47.074,35.630,3212.748
47.074,35.778,3230.326
47.074,35.926,3230.331
47.074,36.074,3230.349
47.074,36.222,3230.376
47.074,36.370,3239.227
47.074,36.519,3212.731
47.074,36.667,3212.712
47.074,36.815,3221.483
47.074,36.963,3230.341
47.074,37.111,3230.366
47.074,37.259,3230.376
47.074,37.407,3221.533
47.074,38.148,3230.357
47.074,39.333,3221.564
47.074,39.481,3230.363
47.074,39.630,3221.558
47.074,39.778,3230.380
47.074,39.926,3239.233
47.074,40.074,3230.345
47.074,40.222,3212.700
47.074,40.370,3221.447
47.074,40.519,3221.457
47.074,40.667,3203.917
47.074,40.815,3212.609
47.074,40.963,3203.884
47.074,41.111,3212.611
47.074,41.259,3212.624
47.074,41.407,3221.372
47.074,41.556,3195.150
47.074,41.704,3203.806
47.074,41.852,3203.811
47.074,42.000,3195.156
47.074,42.148,3212.537
47.074,42.296,3212.529
47.074,42.444,3203.817
47.074,42.593,3221.330
47.074,42.741,3212.550
47.074,42.889,3195.147
47.074,43.037,3195.106
47.074,43.185,3203.787
47.074,43.333,3212.545
47.074,43.481,3212.570
47.074,43.630,3221.345
47.074,43.778,3203.843
47.074,43.926,3212.587
47.074,44.074,3212.587
47.074,44.222,3203.884
47.146,32.963,3220.078
47.146,33.111,3220.052
47.146,33.259,3228.886
47.146,33.407,3237.760
47.146,33.556,3237.792
47.146,33.704,3237.836
47.146,33.852,3237.866
47.146,34.000,3228.988
47.146,34.148,3228.997
47.146,34.296,3237.879
47.146,34.444,3229.045
47.146,34.593,3237.921
47.146,34.741,3246.849
47.146,34.889,3246.824
47.146,35.037,3237.922
47.146,35.185,3246.854
47.146,35.333,3220.262
47.146,35.481,3237.931
47.146,35.630,3246.841
47.146,35.778,3229.068
47.146,35.926,3237.927
47.146,36.074,3246.866
47.146,36.222,3246.835
47.146,36.370,3246.841
47.146,36.519,3246.855
47.146,36.667,3220.278
47.146,36.815,3229.058
47.146,36.963,3246.832
47.146,37.111,3246.832
47.146,37.259,3237.939
47.146,37.407,3255.835
47.146,37.556,3237.949
47.146,37.704,3246.859
47.146,37.852,3237.956
47.146,38.000,3237.973
47.146,38.148,3237.956
47.146,38.296,3246.888
47.146,38.593,3246.918
47.146,39.333,3246.909
47.146,39.481,3237.968
47.146,39.630,3246.876
47.146,39.778,3246.862
47.146,39.926,3246.836
47.146,40.074,3237.922
47.146,40.222,3237.925
47.146,40.370,3220.219
47.146,40.519,3228.998
47.146,40.667,3237.858
47.146,40.815,3211.392
47.146,40.963,3220.139
47.146,41.111,3237.817
47.146,41.259,3228.918
47.146,41.407,3220.101
47.146,41.556,3228.922
47.146,41.704,3202.616
47.146,41.852,3211.316
47.146,42.000,3228.883
47.146,42.148,3220.064
47.146,42.296,3220.049
47.146,42.444,3228.864
47.146,42.593,3220.047
47.146,42.741,3228.874
47.146,42.889,3220.079
47.146,43.037,3211.331
47.146,43.185,3211.285
47.146,43.333,3228.870
47.146,43.481,3228.864
47.146,43.630,3220.067
47.146,43.778,3228.927
47.146,43.926,3220.100
47.146,44.074,3228.912
47.146,44.222,3228.926
47.218,33.111,3245.631
47.218,33.259,3236.682
47.218,33.407,3236.678
47.218,33.556,3245.636
47.218,33.704,3254.620
47.218,33.852,3254.651
47.218,34.000,3263.701
47.218,34.148,3236.819
47.218,34.296,3254.704
47.218,34.444,3263.734
47.218,34.593,3254.714
47.218,34.741,3254.682
47.218,34.889,3254.709
47.218,35.037,3254.712
47.218,35.185,3254.751
47.218,35.333,3263.785
47.218,35.481,3245.810
47.218,35.630,3245.764
47.218,35.778,3254.742
47.218,35.926,3263.767
47.218,36.074,3254.702
47.218,36.222,3254.701
47.218,36.370,3254.719
47.218,36.519,3254.752
47.218,36.667,3254.785
47.218,36.815,3263.779
47.218,36.963,3245.752
47.218,37.111,3254.714
47.218,37.259,3263.729
47.218,37.407,3254.731
47.218,37.556,3263.747
47.218,37.704,3245.813
47.218,37.852,3254.761
47.218,38.000,3254.782
47.218,38.148,3272.858
47.218,38.296,3254.746
47.218,38.444,3254.747
47.218,38.593,3272.847
47.218,38.741,3272.870
47.218,38.889,3272.884
47.218,39.333,3263.812
47.218,39.481,3263.810
47.218,39.630,3254.751
47.218,39.778,3254.710
47.218,39.926,3263.727
47.218,40.074,3254.701
47.218,40.222,3254.707
47.218,40.370,3254.729
47.218,40.519,3236.823
47.218,40.667,3236.799
47.218,40.815,3245.734
47.218,40.963,3236.813
47.218,41.111,3236.734
47.218,41.259,3236.727
47.218,41.407,3236.724
47.218,41.556,3245.659
47.218,41.704,3245.668
47.218,41.852,3236.757
47.218,42.000,3227.826
47.218,42.148,3236.690
47.218,42.296,3245.603
47.218,42.444,3227.810
47.218,42.593,3236.661
47.218,42.741,3236.684
47.218,42.889,3236.701
47.218,43.037,3236.725
47.218,43.185,3245.646
47.218,43.333,3227.813
47.218,43.481,3227.810
47.218,43.630,3245.592
47.218,43.778,3236.701
47.218,43.926,3245.621
47.218,44.074,3245.637
47.218,44.222,3236.717
47.290,33.111,3262.656
47.290,33.259,3253.665
47.290,33.407,3253.681
47.290,33.556,3253.664
47.290,33.704,3262.687
47.290,33.852,3271.780
47.290,34.000,3262.767
47.290,34.148,3280.977
47.290,34.296,3262.849
47.290,34.444,3271.831
47.290,34.593,3271.824
47.290,34.741,3262.813
47.290,34.889,3262.778
47.290,35.037,3271.867
47.290,35.185,3280.994
47.290,35.333,3280.994
47.290,35.481,3271.905
47.290,35.630,3281.039
47.290,35.778,3271.873
47.290,35.926,3271.844
47.290,36.074,3271.861
47.290,36.222,3262.793
47.290,36.370,3271.863
47.290,36.519,3271.894
47.290,36.667,3280.985
47.290,36.815,3271.883
47.290,36.963,3271.927
47.290,37.111,3262.811
47.290,37.259,3262.803
47.290,37.407,3271.845
47.290,37.556,3271.879
47.290,37.704,3271.910
47.290,37.852,3271.936
47.290,38.000,3281.012
47.290,38.148,3271.916
47.290,38.296,3271.916
47.290,38.444,3271.903
47.290,38.593,3271.888
47.290,38.741,3281.004
47.290,38.889,3290.181
47.290,39.037,3281.044
47.290,39.185,3290.229
47.290,39.333,3281.075
47.290,39.481,3281.016
47.290,39.630,3271.888
47.290,39.778,3262.824
47.290,39.926,3262.782
47.290,40.074,3271.841
47.290,40.222,3271.839
47.290,40.370,3262.784
47.290,40.519,3271.859
47.290,40.667,3262.824
47.290,40.815,3262.758
47.290,40.963,3262.737
47.290,41.111,3262.767
47.290,41.259,3244.749
47.290,41.407,3253.708
47.290,41.556,3253.724
47.290,41.704,3262.705
47.290,41.852,3253.697
47.290,42.000,3253.723
47.290,42.148,3244.702
47.290,42.296,3253.643
47.290,42.444,3253.646
47.290,42.593,3244.687
47.290,42.741,3253.646
47.290,42.889,3253.690
47.290,43.037,3262.666
47.290,43.185,3253.666
47.290,43.333,3262.698
47.290,43.481,3244.706
47.290,43.630,3244.684
47.290,43.778,3253.643
47.290,44.074,3253.675
47.290,44.222,3253.714
47.361,33.259,3280.051
47.361,33.407,3270.971
47.361,33.556,3270.976
47.361,33.704,3270.950
47.361,33.852,3270.993
47.361,34.000,3289.280
47.361,34.148,3298.517
47.361,34.296,3298.505
47.361,34.444,3280.172
47.361,34.593,3280.133
47.361,34.741,3280.144
47.361,34.889,3289.344
47.361,35.037,3289.320
47.361,35.185,3289.312
47.361,35.333,3289.347
47.361,35.481,3298.571
47.361,35.630,3298.552
47.361,35.778,3289.354
47.361,35.926,3271.071
47.361,36.074,3280.157
47.361,36.222,3289.337
47.361,36.370,3280.202
47.361,36.519,3289.310
47.361,36.667,3289.327
47.361,36.815,3289.352
47.361,36.963,3289.345
47.361,37.111,3298.557
47.361,37.259,3271.077
47.361,37.407,3280.156
47.361,37.556,3289.322
47.361,37.704,3298.560
47.361,37.852,3298.547
47.361,38.000,3298.561
47.361,38.148,3289.365
47.361,38.296,3298.566
47.361,38.444,3298.569
47.361,38.593,3280.219
47.361,38.741,3289.322
47.361,38.889,3298.542
47.361,39.037,3298.573
47.361,39.185,3307.839
47.361,39.333,3307.834
47.361,39.481,3289.380
47.361,39.630,3289.342
47.361,39.778,3280.190
47.361,39.926,3280.188
47.361,40.074,3280.138
47.361,40.222,3280.133
47.361,40.370,3280.157
47.361,40.519,3289.336
47.361,40.667,3289.302
47.361,40.815,3280.153
47.361,40.963,3271.021
47.361,41.111,3271.016
47.361,41.259,3280.152
47.361,41.407,3271.015
47.361,41.556,3270.972
47.361,41.704,3261.939
47.361,41.852,3280.083
47.361,42.000,3270.969
47.361,42.148,3280.081
47.361,42.296,3252.894
47.361,42.444,3261.874
47.361,42.593,3270.942
47.361,42.741,3261.909
47.361,42.889,3270.916
47.361,43.037,3270.922
47.361,43.185,3270.946
47.361,43.333,3280.056
47.361,43.481,3280.065
47.361,43.630,3261.914
47.361,44.074,3280.051
47.361,44.222,3280.051
47.433,33.111,3297.718
47.433,33.259,3288.543
47.433,33.407,3288.548
47.433,33.556,3288.549
47.433,33.704,3297.789
47.433,33.852,3288.579
47.433,34.000,3307.009
47.433,34.148,3307.004
47.433,34.296,3307.037
47.433,34.444,3307.054
47.433,34.593,3307.105
47.433,34.741,3297.839
47.433,34.889,3307.069
47.433,35.037,3307.081
47.433,35.185,3297.842
47.433,35.333,3316.401
47.433,35.481,3316.391
47.433,35.630,3307.077
47.433,35.778,3307.100
47.433,35.926,3307.126
47.433,36.074,3288.674
47.433,36.222,3307.092
47.433,36.370,3307.079
47.433,36.519,3288.652
47.433,36.667,3307.080
47.433,36.815,3307.081
47.433,36.963,3307.082
47.433,37.111,3307.104
47.433,37.259,3307.118
47.433,37.407,3297.892
47.433,37.556,3297.849
47.433,37.704,3307.069
47.433,37.852,3307.081
47.433,38.000,3307.113
47.433,38.148,3316.421
47.433,38.296,3307.118
47.433,38.444,3316.414
47.433,38.593,3307.099
47.433,38.741,3307.114
47.433,38.889,3307.089
47.433,39.037,3316.374
47.433,39.185,3316.372
47.433,39.333,3307.102
47.433,39.481,3316.407
47.433,39.630,3316.439
47.433,39.778,3297.853
47.433,39.926,3307.092
47.433,40.074,3297.835
47.433,40.222,3288.628
47.433,40.370,3307.071
47.433,40.519,3297.806
47.433,40.667,3297.801
47.433,40.815,3297.812
47.433,40.963,3297.852
47.433,41.111,3288.637
47.433,41.259,3297.805
47.433,41.407,3297.801
47.433,41.556,3279.451
47.433,41.704,3288.556
47.433,41.852,3288.552
47.433,42.000,3288.539
47.433,42.148,3279.412
47.433,42.296,3288.565
47.433,42.444,3270.325
47.433,42.593,3288.530
47.433,42.741,3288.505
47.433,42.889,3279.378
47.433,43.037,3288.510
47.433,43.185,3288.504
47.433,43.333,3288.515
47.433,43.481,3297.726
47.433,43.630,3288.526
47.433,44.222,3288.497
47.505,33.259,3315.695
47.505,33.407,3306.424
47.505,33.556,3315.740
47.505,33.852,3325.088
47.505,34.296,3315.705
47.505,34.444,3325.110
47.505,34.593,3325.149
47.505,34.741,3334.562
47.505,34.889,3306.495
47.505,35.037,3315.793
47.505,35.185,3334.553
47.505,35.333,3315.782
47.505,35.481,3315.753
47.505,35.630,3325.134
47.505,35.778,3325.157
47.505,35.926,3325.188
47.505,36.074,3334.587
47.505,36.222,3315.825
47.505,36.370,3315.793
47.505,36.519,3325.139
47.505,36.667,3325.162
47.505,36.815,3315.765
47.505,36.963,3315.788
47.505,37.111,3315.809
47.505,37.259,3325.179
47.505,37.407,3334.592
47.505,37.556,3325.179
47.505,37.704,3306.479
47.505,37.852,3325.134
47.505,38.000,3325.137
47.505,38.148,3325.145
47.505,38.296,3334.559
47.505,38.444,3325.163
47.505,38.593,3325.146
47.505,38.741,3325.165
47.505,38.889,3334.541
47.505,39.037,3315.738
47.505,39.185,3325.088
47.505,39.333,3325.096
47.505,39.481,3334.540
47.505,39.630,3334.558
47.505,39.778,3325.181
47.505,39.926,3306.518
47.505,40.074,3325.179
47.505,40.222,3325.157
47.505,40.370,3306.467
47.505,40.519,3306.448
47.505,40.667,3315.769
47.505,40.815,3315.788
47.505,40.963,3315.810
47.505,41.111,3325.161
47.505,41.259,3306.496
47.505,41.407,3306.474
47.505,41.556,3315.769
47.505,41.704,3306.494
47.505,41.852,3297.167
47.505,42.000,3306.424
47.505,42.148,3306.434
47.505,42.296,3306.460
47.505,42.444,3315.743
47.505,42.593,3306.432
47.505,42.741,3287.950
47.505,42.889,3306.387
47.505,43.037,3306.400
47.505,44.222,3306.382
47.577,33.111,3324.513
47.577,33.556,3343.487
47.577,35.037,3343.511
47.577,35.185,3333.994
47.577,35.333,3334.001
47.577,35.481,3343.492
47.577,35.630,3334.023
47.577,35.778,3343.508
47.577,35.926,3343.497
47.577,36.074,3343.506
47.577,36.222,3343.530
47.577,36.370,3343.533
47.577,36.519,3334.033
47.577,36.667,3334.011
47.577,36.815,3343.500
47.577,36.963,3334.037
47.577,37.111,3343.504
47.577,37.259,3343.519
47.577,37.407,3343.494
47.577,37.556,3334.066
47.577,37.704,3353.045
47.577,37.852,3324.653
47.577,38.000,3334.008
47.577,38.148,3343.458
47.577,38.296,3343.487
47.577,38.444,3343.483
47.577,38.593,3353.023
47.577,38.741,3343.455
47.577,38.889,3343.450
47.577,39.037,3343.445
47.577,39.185,3324.579
47.577,39.333,3333.958
47.577,39.481,3343.429
47.577,39.630,3343.454
47.577,39.778,3343.498
47.577,39.926,3353.058
47.577,40.074,3343.529
47.577,40.222,3334.031
47.577,40.370,3324.642
47.577,40.519,3324.642
47.577,40.667,3324.626
47.577,40.815,3343.510
47.577,40.963,3334.033
47.577,41.111,3324.645
47.577,41.259,3343.526
47.577,41.407,3334.066
47.577,41.556,3324.620
47.577,41.704,3324.611
47.577,41.852,3334.050
47.577,42.000,3315.255
47.577,42.148,3324.605
47.577,42.296,3324.592
47.577,42.444,3324.579
47.577,42.593,3324.599
47.577,42.741,3324.615
47.577,42.889,3315.215
47.649,35.037,3362.095
47.649,35.185,3362.137
47.649,35.333,3343.037
47.649,35.481,3352.553
47.649,35.630,3371.761
47.649,35.778,3352.545
47.649,35.926,3352.548
47.649,36.074,3362.152
47.649,36.222,3362.138
47.649,36.370,3362.139
47.649,36.519,3362.157
47.649,36.667,3343.073
47.649,36.815,3352.564
47.649,36.963,3362.153
47.649,37.111,3352.569
47.649,37.259,3352.539
47.649,37.407,3362.143
47.649,37.556,3362.134
47.649,37.704,3362.152
47.649,37.852,3371.770
47.649,38.000,3352.573
47.649,38.148,3352.522
47.649,38.296,3362.091
47.649,38.444,3371.708
47.649,38.593,3362.063
47.649,38.741,3362.081
47.649,38.889,3352.502
47.649,39.037,3362.072
47.649,39.185,3352.503
47.649,39.333,3352.504
47.649,39.481,3342.967
47.649,39.630,3352.511
47.649,39.778,3371.731
47.649,39.926,3362.114
47.649,40.074,3362.131
47.649,40.222,3362.173
47.649,40.370,3343.088
47.649,40.519,3343.109
47.649,40.667,3362.172
47.649,40.815,3343.052
47.649,40.963,3343.070
47.649,41.111,3352.587
47.649,41.259,3352.588
47.649,41.407,3352.584
47.649,41.556,3343.109
47.649,41.704,3333.625
47.649,41.852,3343.076
47.649,42.000,3362.181
47.649,42.148,3333.598
47.649,42.296,3333.565
47.649,42.444,3352.562
47.649,42.593,3343.030
47.649,42.741,3343.035
47.721,35.037,3381.007
47.721,35.185,3381.036
47.721,35.333,3390.810
47.721,35.481,3371.386
47.721,35.630,3371.343
47.721,35.778,3381.048
47.721,35.926,3371.383
47.721,36.074,3371.364
47.721,36.222,3381.038
47.721,36.370,3371.382
47.721,36.519,3371.411
47.721,36.667,3381.097
47.721,36.815,3381.107
47.721,36.963,3371.364
47.721,37.111,3371.365
47.721,37.259,3390.808
47.721,37.407,3371.363
47.721,37.556,3381.036
47.721,37.704,3381.040
47.721,37.852,3381.044
47.721,38.000,3381.043
47.721,38.148,3381.066
47.721,38.296,3371.312
47.721,38.444,3371.275
47.721,38.593,3380.965
47.721,38.741,3371.288
47.721,38.889,3380.978
47.721,39.037,3371.333
47.721,39.185,3371.294
47.721,39.333,3361.696
47.721,39.481,3381.022
47.721,39.630,3371.317
47.721,39.778,3371.294
47.721,39.926,3371.318
47.721,40.074,3381.044
47.721,40.222,3381.079
47.721,40.370,3381.139
47.721,40.519,3371.433
47.721,40.667,3371.416
47.721,40.815,3371.429
47.721,40.963,3361.791
47.721,41.111,3371.397
47.721,41.259,3371.400
47.721,41.407,3371.418
47.721,41.556,3371.437
47.721,41.704,3371.468
47.721,41.852,3371.457
47.721,42.000,3361.784
47.721,42.148,3361.804
47.721,42.296,3361.825
47.721,42.444,3352.201
47.721,42.593,3361.758
47.721,42.741,3361.749
47.793,35.037,3390.406
47.793,35.185,3400.233
47.793,35.333,3400.230
47.793,35.481,3400.247
47.793,35.630,3390.498
47.793,35.778,3390.449
47.793,35.926,3400.236
47.793,36.074,3400.251
47.793,36.222,3390.459
47.793,36.370,3400.262
47.793,36.519,3400.286
47.793,36.667,3410.129
47.793,36.815,3400.271
47.793,36.963,3390.522
47.793,37.111,3390.481
47.793,37.259,3400.254
47.793,37.407,3400.258
47.793,37.556,3390.443
47.793,37.704,3400.226
47.793,37.852,3390.461
47.793,38.000,3410.078
47.793,38.148,3400.209
47.793,38.296,3400.208
47.793,38.444,3380.665
47.793,38.593,3380.635
47.793,38.741,3390.361
47.793,38.889,3390.379
47.793,39.037,3390.376
47.793,39.185,3390.431
47.793,39.333,3390.427
47.793,39.481,3400.202
47.793,39.630,3390.401
47.793,39.778,3371.020
47.793,39.926,3380.679
47.793,40.074,3390.444
47.793,40.222,3410.122
47.793,40.370,3400.280
47.793,40.519,3400.319
47.793,40.667,3400.349
47.793,40.815,3390.530
47.793,40.963,3390.526
47.793,41.111,3380.799
47.793,41.259,3380.784
47.793,41.407,3390.533
47.793,41.556,3390.554
47.793,41.704,3390.549
47.793,41.852,3390.545
47.793,42.000,3390.585
47.793,42.148,3380.810
47.793,42.296,3390.540
47.793,42.444,3390.566
47.793,42.593,3371.096
47.865,34.889,3409.821
47.865,35.037,3409.793
47.865,35.185,3409.768
47.865,35.333,3409.794
47.865,35.481,3419.738
47.865,35.630,3419.736
47.865,35.778,3419.756
47.865,35.926,3399.987
47.865,36.074,3409.837
47.865,36.667,3409.858
47.865,36.815,3419.780
47.865,36.963,3419.771
47.865,37.111,3429.743
47.865,37.259,3409.869
47.865,37.407,3409.820
47.865,37.556,3419.724
47.865,37.704,3409.839
47.865,37.852,3419.691
47.865,38.000,3419.675
47.865,38.148,3409.774
47.865,38.296,3409.783
47.865,38.444,3419.686
47.865,38.593,3399.950
47.865,38.741,3399.889
47.865,38.889,3399.887
47.865,39.037,3409.774
47.865,39.185,3419.681
47.865,39.333,3419.681
47.865,39.481,3399.934
47.865,39.630,3409.794
47.865,39.778,3399.979
47.865,39.926,3400.008
47.865,40.074,3409.818
47.865,40.222,3409.813
47.865,40.370,3409.865
47.865,40.519,3419.792
47.865,40.667,3419.816
47.865,40.815,3419.841
47.865,40.963,3400.088
47.865,41.111,3400.104
47.865,41.259,3409.952
47.865,41.407,3409.943
47.865,41.556,3409.916
47.865,41.704,3400.089
47.865,41.852,3419.862
47.865,42.000,3409.953
47.865,42.148,3409.985
47.865,42.296,3400.110
47.865,42.444,3400.084
47.865,42.593,3409.947
47.937,35.037,3429.458
47.937,35.185,3419.512
47.937,35.333,3429.442
47.937,35.481,3429.469
47.937,35.630,3439.482
47.937,35.778,3429.495
47.937,35.926,3449.626
47.937,36.667,3439.529
47.937,36.815,3439.537
47.937,36.963,3439.533
47.937,37.111,3439.535
47.937,37.259,3439.540
47.937,37.407,3429.531
47.937,37.556,3429.492
47.937,37.704,3439.468
47.937,37.852,3439.464
47.937,38.000,3429.425
47.937,38.148,3429.419
47.937,38.296,3429.426
47.937,38.444,3439.452
47.937,38.593,3429.427
47.937,38.741,3419.504
47.937,38.889,3419.485
47.937,39.037,3429.412
47.937,39.185,3429.405
47.937,39.333,3419.463
47.937,39.481,3429.451
47.937,39.630,3429.489
47.937,39.778,3429.496
47.937,39.926,3429.489
47.937,40.074,3429.493
47.937,40.222,3419.551
47.937,40.370,3429.495
47.937,40.519,3439.538
47.937,40.667,3429.565
47.937,40.815,3439.606
47.937,40.963,3439.669
47.937,41.111,3419.708
47.937,41.259,3439.652
47.937,41.407,3429.615
47.937,41.556,3409.775
47.937,41.704,3429.615
47.937,41.852,3429.635
47.937,42.000,3429.630
47.937,42.148,3429.629
47.937,42.296,3429.657
47.937,42.444,3419.700
47.937,42.593,3429.635
48.009,34.889,3439.344
48.009,35.037,3449.441
48.009,35.185,3449.417
48.009,35.333,3449.417
48.009,35.481,3439.307
48.009,35.630,3449.402
48.009,35.778,3459.564
48.009,35.926,3459.596
48.009,36.667,3469.801
48.009,36.815,3449.454
48.009,36.963,3459.573
48.009,37.111,3459.587
48.009,37.259,3459.597
48.009,37.407,3469.778
48.009,37.556,3459.576
48.009,37.704,3439.321
48.009,37.852,3449.375
48.009,38.000,3449.395
48.009,38.148,3439.295
48.009,38.296,3449.355
48.009,38.444,3449.367
48.009,38.593,3449.394
48.009,38.741,3449.418
48.009,38.889,3459.537
48.009,39.037,3429.295
48.009,39.185,3429.279
48.009,39.333,3439.307
48.009,39.481,3439.344
48.009,39.630,3459.563
48.009,39.778,3449.456
48.009,39.926,3439.367
48.009,40.074,3459.601
48.009,40.222,3449.460
48.009,40.370,3449.468
48.009,40.519,3439.380
48.009,40.667,3449.488
48.009,40.815,3459.666
48.009,40.963,3459.707
48.009,41.111,3469.917
48.009,41.259,3449.605
48.009,41.407,3449.615
48.009,41.556,3449.604
48.009,41.704,3449.617
48.009,41.852,3439.530
48.009,42.000,3449.582
48.009,42.148,3449.598
48.009,42.296,3439.559
48.009,42.444,3459.751
48.081,34.889,3479.927
48.081,35.037,3459.498
48.081,35.185,3469.650
48.081,35.333,3459.461
48.081,35.481,3469.677
48.081,35.630,3459.465
48.081,35.778,3469.666
48.081,35.926,3479.900
48.081,36.667,3479.932
48.081,36.963,3469.683
48.081,37.111,3479.927
48.081,37.259,3490.232
48.081,37.407,3479.895
48.081,37.556,3469.645
48.081,37.704,3479.906
48.081,37.852,3469.649
48.081,38.000,3459.422
48.081,38.148,3469.601
48.081,38.296,3459.428
48.081,38.444,3459.432
48.081,38.593,3479.881
48.081,38.741,3469.614
48.081,38.889,3459.438
48.081,39.037,3469.646
48.081,39.185,3469.677
48.081,39.333,3459.460
48.081,39.481,3469.637
48.081,39.630,3469.645
48.081,39.778,3459.489
48.081,39.926,3479.948
48.081,40.074,3459.522
48.081,40.222,3469.697
48.081,40.370,3459.524
48.081,40.519,3459.570
48.081,40.667,3459.552
48.081,40.815,3480.009
48.081,40.963,3480.019
48.081,41.111,3469.805
48.081,41.259,3490.419
48.081,41.407,3480.139
48.081,41.556,3469.872
48.081,41.704,3469.870
48.081,41.852,3469.864
48.081,42.000,3459.663
48.153,36.963,3500.592
48.153,37.111,3500.563
48.153,37.259,3490.147
48.153,37.407,3500.533
48.153,37.556,3490.165
48.153,37.704,3490.166
48.153,37.852,3500.542
48.153,38.000,3490.173
48.153,38.148,3469.593
48.153,38.296,3490.167
48.153,38.444,3500.539
48.153,38.593,3479.818
48.153,38.741,3479.825
48.153,38.889,3479.859
48.153,39.037,3490.192
48.153,39.185,3490.217
48.153,39.333,3490.229
48.153,39.481,3469.624
48.153,39.630,3479.882
48.153,39.778,3490.193
48.153,39.926,3490.207
48.153,40.074,3490.218
48.153,40.222,3490.269
48.153,40.370,3490.269
48.153,40.519,3490.296
48.153,40.667,3500.666
48.153,40.815,3479.975
48.153,40.963,3479.988
48.153,41.111,3500.698
48.153,41.259,3511.177
48.153,41.407,3500.760
48.153,41.556,3511.228
48.153,41.704,3500.808
48.153,41.852,3490.429
48.153,42.000,3500.799
48.225,36.963,3510.985
48.225,37.111,3510.966
48.225,37.259,3521.481
48.225,37.407,3510.977
48.225,37.556,3510.966
48.225,37.704,3510.977
48.225,37.852,3510.978
48.225,38.000,3511.008
48.225,38.148,3532.097
48.225,38.296,3500.562
48.225,38.444,3500.524
48.225,38.593,3510.989
48.225,38.741,3490.210
48.225,38.889,3500.573
48.225,39.037,3521.520
48.225,39.185,3511.013
48.225,39.333,3500.603
48.225,39.481,3521.559
48.225,39.630,3500.630
48.225,39.778,3500.581
48.225,39.926,3500.589
48.225,40.074,3500.644
48.225,40.222,3511.082
48.225,40.370,3521.631
48.225,40.519,3511.107
48.225,40.667,3511.114
48.225,40.815,3511.152
48.225,40.963,3511.156
48.225,41.111,3511.142
48.225,41.259,3521.655
48.225,41.407,3521.683
48.225,41.556,3521.715
48.225,41.704,3532.326
48.225,41.852,3521.787
48.225,42.000,3511.259
48.296,36.963,3542.749
48.296,37.111,3532.111
48.296,37.259,3532.080
48.296,37.407,3542.714
48.296,37.556,3532.093
48.296,37.704,3521.525
48.296,37.852,3542.753
48.296,38.000,3542.745
48.296,38.148,3532.108
48.296,38.296,3532.122
48.296,38.444,3521.593
48.296,38.593,3521.570
48.296,38.741,3532.146
48.296,38.889,3532.153
48.296,39.037,3521.562
48.296,39.185,3532.156
48.296,39.333,3532.163
48.296,39.481,3542.803
48.296,39.630,3532.173
48.296,39.778,3521.661
48.296,39.926,3521.635
48.296,40.074,3521.640
48.296,40.222,3542.833
48.296,40.370,3532.204
48.296,40.519,3532.240
48.296,40.667,3532.291
48.296,40.815,3532.283
48.296,40.963,3532.277
48.296,41.111,3542.913
48.296,41.259,3521.742
48.296,41.407,3532.294
48.296,41.556,3542.972
48.296,41.704,3542.977
48.296,41.852,3542.998
48.296,42.000,3543.094
48.368,36.963,3564.259
48.368,37.111,3564.268
48.368,37.259,3553.536
48.368,37.407,3542.809
48.368,37.556,3542.847
48.368,37.704,3564.314
48.368,37.852,3553.521
48.368,38.000,3553.512
48.368,38.148,3542.857
48.368,38.296,3542.897
48.368,38.444,3553.584
48.368,38.593,3564.373
48.368,38.741,3542.887
48.368,38.889,3542.874
48.368,39.037,3564.351
48.368,39.185,3542.899
48.368,39.333,3553.573
48.368,39.481,3553.595
48.368,39.630,3553.626
48.368,39.778,3553.641
48.368,39.926,3564.430
48.368,40.074,3542.975
48.368,40.222,3542.929
48.368,40.370,3553.657
48.368,40.519,3553.672
48.368,40.667,3564.436
48.368,40.815,3575.293
48.368,40.963,3553.706
48.368,41.111,3553.731
