"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,1742.178
47.074,35.185,1742.246
47.074,35.333,1736.105
47.074,35.481,1748.796
47.074,35.630,1748.760
47.074,35.778,1748.781
47.074,35.926,1748.863
47.074,36.074,1755.474
47.074,36.222,1749.039
47.074,36.370,1755.506
47.074,36.519,1755.522
47.074,36.667,1749.095
47.074,36.815,1755.485
47.074,36.963,1748.919
47.074,37.111,1748.847
47.074,37.259,1748.841
47.074,37.407,1748.896
47.074,38.148,1742.423
47.074,39.333,1722.342
47.074,39.481,1722.238
47.074,39.630,1722.237
47.074,39.778,1722.059
47.074,39.926,1721.953
47.074,40.074,1721.915
47.074,40.222,1721.951
47.074,40.370,1728.295
47.074,40.519,1722.077
47.074,40.667,1728.227
47.074,40.815,1728.212
47.074,40.963,1728.182
47.074,41.111,1728.061
47.074,41.259,1721.641
47.074,41.407,1721.550
47.074,41.556,1721.526
47.074,41.704,1721.576
47.074,41.852,1721.545
47.074,42.000,1721.490
47.074,42.148,1721.502
47.074,42.296,1721.577
47.074,42.444,1728.002
47.074,42.593,1721.838
47.074,42.741,1728.076
47.074,42.889,1728.097
47.074,43.037,1728.187
47.074,43.185,1728.085
47.074,43.333,1721.744
47.074,43.481,1721.677
47.074,43.630,1721.687
47.074,43.778,1721.764
47.074,43.926,1721.849
47.074,44.074,1721.821
47.074,44.222,1721.869
47.146,32.963,1716.029
47.146,33.111,1716.278
47.146,33.259,1728.951
47.146,33.407,1722.745
47.146,33.556,1722.870
47.146,33.704,1723.105
47.146,33.852,1736.044
47.146,34.000,1736.330
47.146,34.148,1742.800
47.146,34.296,1742.860
47.146,34.444,1749.414
47.146,34.593,1749.443
47.146,34.741,1749.370
47.146,34.889,1742.925
47.146,35.037,1742.902
47.146,35.185,1742.995
47.146,35.333,1755.997
47.146,35.481,1749.495
47.146,35.630,1749.438
47.146,35.778,1749.463
47.146,35.926,1749.577
47.146,36.074,1756.128
47.146,36.222,1756.255
47.146,36.370,1756.164
47.146,36.519,1756.188
47.146,36.667,1762.741
47.146,36.815,1756.136
47.146,36.963,1749.662
47.146,37.111,1749.533
47.146,37.259,1749.523
47.146,37.407,1749.606
47.146,37.556,1749.647
47.146,37.704,1743.072
47.146,37.852,1743.004
47.146,38.000,1743.037
47.146,38.148,1749.536
47.146,38.296,1749.641
47.146,38.593,1743.004
47.146,39.333,1723.129
47.146,39.481,1723.024
47.146,39.630,1729.226
47.146,39.778,1722.838
47.146,39.926,1722.706
47.146,40.074,1722.672
47.146,40.222,1722.784
47.146,40.370,1729.027
47.146,40.519,1735.356
47.146,40.667,1728.955
47.146,40.815,1728.973
47.146,40.963,1735.209
47.146,41.111,1728.768
47.146,41.259,1722.419
47.146,41.407,1722.288
47.146,41.556,1722.265
47.146,41.704,1728.581
47.146,41.852,1722.334
47.146,42.000,1722.224
47.146,42.148,1722.235
47.146,42.296,1722.340
47.146,42.444,1728.709
47.146,42.593,1735.126
47.146,42.741,1728.800
47.146,42.889,1728.828
47.146,43.037,1735.160
47.146,43.185,1728.798
47.146,43.333,1728.760
47.146,43.481,1722.421
47.146,43.630,1722.425
47.146,43.778,1722.538
47.146,43.926,1728.843
47.146,44.074,1722.565
47.146,44.222,1722.607
47.218,33.111,1723.369
47.218,33.259,1729.693
47.218,33.407,1723.601
47.218,33.556,1723.703
47.218,33.704,1724.016
47.218,33.852,1736.835
47.218,34.000,1749.827
47.218,34.148,1749.947
47.218,34.296,1750.067
47.218,34.444,1756.561
47.218,34.593,1756.566
47.218,34.741,1750.084
47.218,34.889,1750.089
47.218,35.037,1743.677
47.218,35.185,1750.200
47.218,35.333,1756.652
47.218,35.481,1756.657
47.218,35.630,1750.156
47.218,35.778,1750.186
47.218,35.926,1756.738
47.218,36.074,1756.836
47.218,36.222,1763.371
47.218,36.370,1756.869
47.218,36.519,1763.397
47.218,36.667,1763.364
47.218,36.815,1756.834
47.218,36.963,1756.766
47.218,37.111,1750.266
47.218,37.259,1750.247
47.218,37.407,1756.742
47.218,37.556,1756.751
47.218,37.704,1743.915
47.218,37.852,1743.770
47.218,38.000,1743.857
47.218,38.148,1750.255
47.218,38.296,1756.749
47.218,38.444,1750.299
47.218,38.593,1743.811
47.218,38.741,1750.076
47.218,38.889,1749.991
47.218,39.333,1723.972
47.218,39.481,1730.119
47.218,39.630,1729.969
47.218,39.778,1729.884
47.218,39.926,1723.505
47.218,40.074,1723.481
47.218,40.222,1729.751
47.218,40.370,1736.082
47.218,40.519,1736.049
47.218,40.667,1729.754
47.218,40.815,1735.968
47.218,40.963,1735.891
47.218,41.111,1729.529
47.218,41.259,1729.424
47.218,41.407,1723.074
47.218,41.556,1723.063
47.218,41.704,1729.289
47.218,41.852,1729.280
47.218,42.000,1723.005
47.218,42.148,1723.012
47.218,42.296,1729.372
47.218,42.444,1729.481
47.218,42.593,1735.805
47.218,42.741,1735.877
47.218,42.889,1735.871
47.218,43.037,1735.838
47.218,43.185,1735.853
47.218,43.333,1729.489
47.218,43.481,1723.226
47.218,43.630,1723.210
47.218,43.778,1729.522
47.218,43.926,1729.555
47.218,44.074,1723.377
47.218,44.222,1723.387
47.290,33.111,1730.366
47.290,33.259,1730.470
47.290,33.407,1730.652
47.290,33.556,1724.616
47.290,33.704,1737.448
47.290,33.852,1744.032
47.290,34.000,1750.540
47.290,34.148,1750.701
47.290,34.296,1750.913
47.290,34.444,1757.243
47.290,34.593,1757.242
47.290,34.741,1757.296
47.290,34.889,1750.837
47.290,35.037,1744.556
47.290,35.185,1757.386
47.290,35.333,1757.333
47.290,35.481,1757.339
47.290,35.630,1750.942
47.290,35.778,1750.997
47.290,35.926,1757.449
47.290,36.074,1764.003
47.290,36.222,1764.023
47.290,36.370,1764.113
47.290,36.519,1764.058
47.290,36.667,1764.011
47.290,36.815,1764.015
47.290,36.963,1757.473
47.290,37.111,1757.480
47.290,37.259,1757.482
47.290,37.407,1757.426
47.290,37.556,1757.433
47.290,37.704,1757.497
47.290,37.852,1744.614
47.290,38.000,1750.981
47.290,38.148,1757.458
47.290,38.296,1757.429
47.290,38.444,1757.465
47.290,38.593,1757.445
47.290,38.741,1750.802
47.290,38.889,1750.695
47.290,39.037,1744.203
47.290,39.185,1737.644
47.290,39.333,1724.915
47.290,39.481,1730.919
47.290,39.630,1730.747
47.290,39.778,1730.656
47.290,39.926,1724.388
47.290,40.074,1730.577
47.290,40.222,1730.559
47.290,40.370,1736.800
47.290,40.519,1736.776
47.290,40.667,1743.166
47.290,40.815,1736.698
47.290,40.963,1736.600
47.290,41.111,1736.565
47.290,41.259,1730.193
47.290,41.407,1730.180
47.290,41.556,1730.100
47.290,41.704,1730.026
47.290,41.852,1730.017
47.290,42.000,1730.071
47.290,42.148,1723.870
47.290,42.296,1730.142
47.290,42.444,1736.489
47.290,42.593,1736.515
47.290,42.741,1736.640
47.290,42.889,1736.607
47.290,43.037,1736.544
47.290,43.185,1736.554
47.290,43.333,1730.270
47.290,43.481,1730.274
47.290,43.630,1730.307
47.290,43.778,1730.265
47.290,44.074,1730.389
47.290,44.222,1724.231
47.361,33.259,1731.286
47.361,33.407,1731.499
47.361,33.556,1738.201
47.361,33.704,1738.334
47.361,33.852,1751.204
47.361,34.000,1751.296
47.361,34.148,1757.916
47.361,34.296,1764.485
47.361,34.444,1757.968
47.361,34.593,1757.949
47.361,34.741,1758.010
47.361,34.889,1751.656
47.361,35.037,1758.243
47.361,35.185,1758.120
47.361,35.333,1758.047
47.361,35.481,1758.055
47.361,35.630,1758.147
47.361,35.778,1758.180
47.361,35.926,1764.706
47.361,36.074,1764.677
47.361,36.222,1764.711
47.361,36.370,1771.331
47.361,36.519,1764.775
47.361,36.667,1764.687
47.361,36.815,1764.685
47.361,36.963,1758.279
47.361,37.111,1758.235
47.361,37.259,1758.242
47.361,37.407,1758.144
47.361,37.556,1758.146
47.361,37.704,1758.225
47.361,37.852,1758.351
47.361,38.000,1751.801
47.361,38.148,1758.173
47.361,38.296,1758.144
47.361,38.444,1764.700
47.361,38.593,1764.674
47.361,38.741,1751.596
47.361,38.889,1751.434
47.361,39.037,1751.385
47.361,39.185,1738.521
47.361,39.333,1744.752
47.361,39.481,1731.775
47.361,39.630,1731.566
47.361,39.778,1731.468
47.361,39.926,1731.501
47.361,40.074,1731.419
47.361,40.222,1737.637
47.361,40.370,1737.550
47.361,40.519,1737.558
47.361,40.667,1743.857
47.361,40.815,1743.818
47.361,40.963,1737.343
47.361,41.111,1737.299
47.361,41.259,1737.323
47.361,41.407,1737.309
47.361,41.556,1730.904
47.361,41.704,1730.798
47.361,41.852,1730.788
47.361,42.000,1730.866
47.361,42.148,1730.963
47.361,42.296,1737.253
47.361,42.444,1737.221
47.361,42.593,1737.266
47.361,42.741,1743.665
47.361,42.889,1743.681
47.361,43.037,1737.286
47.361,43.185,1737.284
47.361,43.333,1737.349
47.361,43.481,1731.101
47.361,43.630,1737.428
47.361,44.074,1731.177
47.361,44.222,1737.680
47.433,33.111,1732.059
47.433,33.259,1732.153
47.433,33.407,1732.430
47.433,33.556,1745.368
47.433,33.704,1752.002
47.433,33.852,1751.983
47.433,34.000,1752.152
47.433,34.148,1765.150
47.433,34.296,1765.160
47.433,34.444,1765.209
47.433,34.593,1758.696
47.433,34.741,1758.764
47.433,34.889,1765.462
47.433,35.037,1765.437
47.433,35.185,1765.396
47.433,35.333,1758.801
47.433,35.481,1758.811
47.433,35.630,1765.413
47.433,35.778,1765.489
47.433,35.926,1765.417
47.433,36.074,1765.385
47.433,36.222,1765.483
47.433,36.370,1771.978
47.433,36.519,1771.987
47.433,36.667,1765.403
47.433,36.815,1765.387
47.433,36.963,1765.452
47.433,37.111,1765.512
47.433,37.259,1765.462
47.433,37.407,1758.906
47.433,37.556,1758.898
47.433,37.704,1759.022
47.433,37.852,1765.596
47.433,38.000,1759.103
47.433,38.148,1758.929
47.433,38.296,1758.912
47.433,38.444,1765.380
47.433,38.593,1765.349
47.433,38.741,1758.818
47.433,38.889,1752.224
47.433,39.037,1752.154
47.433,39.185,1745.856
47.433,39.333,1745.564
47.433,39.481,1732.766
47.433,39.630,1732.437
47.433,39.778,1732.336
47.433,39.926,1738.616
47.433,40.074,1744.967
47.433,40.222,1738.431
47.433,40.370,1738.344
47.433,40.519,1744.653
47.433,40.667,1744.572
47.433,40.815,1744.531
47.433,40.963,1738.138
47.433,41.111,1738.069
47.433,41.259,1738.114
47.433,41.407,1738.099
47.433,41.556,1738.015
47.433,41.704,1731.615
47.433,41.852,1731.601
47.433,42.000,1738.004
47.433,42.148,1738.081
47.433,42.296,1738.033
47.433,42.444,1737.992
47.433,42.593,1744.390
47.433,42.741,1744.368
47.433,42.889,1744.384
47.433,43.037,1738.126
47.433,43.185,1738.049
47.433,43.333,1738.124
47.433,43.481,1744.601
47.433,43.630,1738.194
47.433,44.222,1738.469
47.505,33.259,1733.096
47.505,33.407,1746.037
47.505,33.556,1752.660
47.505,33.852,1752.830
47.505,34.296,1765.860
47.505,34.444,1765.916
47.505,34.593,1759.516
47.505,34.741,1759.586
47.505,34.889,1772.753
47.505,35.037,1766.236
47.505,35.185,1766.131
47.505,35.333,1759.618
47.505,35.481,1759.641
47.505,35.630,1766.158
47.505,35.778,1772.762
47.505,35.926,1766.187
47.505,36.074,1766.143
47.505,36.222,1772.678
47.505,36.370,1772.648
47.505,36.519,1772.657
47.505,36.667,1772.704
47.505,36.815,1766.129
47.505,36.963,1766.240
47.505,37.111,1772.796
47.505,37.259,1766.201
47.505,37.407,1766.220
47.505,37.556,1759.706
47.505,37.704,1766.273
47.505,37.852,1772.915
47.505,38.000,1772.928
47.505,38.148,1759.749
47.505,38.296,1766.175
47.505,38.444,1766.086
47.505,38.593,1766.049
47.505,38.741,1766.057
47.505,38.889,1759.521
47.505,39.037,1752.984
47.505,39.185,1759.402
47.505,39.333,1752.857
47.505,39.481,1746.253
47.505,39.630,1733.390
47.505,39.778,1739.569
47.505,39.926,1739.477
47.505,40.074,1745.738
47.505,40.222,1739.294
47.505,40.370,1745.540
47.505,40.519,1745.400
47.505,40.667,1745.311
47.505,40.815,1745.269
47.505,40.963,1745.273
47.505,41.111,1738.890
47.505,41.259,1745.259
47.505,41.407,1745.239
47.505,41.556,1738.818
47.505,41.704,1732.530
47.505,41.852,1732.486
47.505,42.000,1738.810
47.505,42.148,1745.201
47.505,42.296,1745.208
47.505,42.444,1738.832
47.505,42.593,1745.123
47.505,42.741,1745.095
47.505,42.889,1745.111
47.505,43.037,1745.170
47.505,44.222,1745.651
47.577,33.111,1740.150
47.577,33.556,1759.937
47.577,35.037,1773.468
47.577,35.185,1766.916
47.577,35.333,1766.944
47.577,35.481,1766.944
47.577,35.630,1773.515
47.577,35.778,1773.471
47.577,35.926,1773.491
47.577,36.074,1773.474
47.577,36.222,1773.378
47.577,36.370,1773.342
47.577,36.519,1773.352
47.577,36.667,1773.407
47.577,36.815,1766.942
47.577,36.963,1773.490
47.577,37.111,1773.501
47.577,37.259,1767.015
47.577,37.407,1766.997
47.577,37.556,1767.086
47.577,37.704,1767.069
47.577,37.852,1773.626
47.577,38.000,1773.645
47.577,38.148,1773.708
47.577,38.296,1766.935
47.577,38.444,1766.821
47.577,38.593,1766.776
47.577,38.741,1766.785
47.577,38.889,1766.856
47.577,39.037,1760.316
47.577,39.185,1760.175
47.577,39.333,1760.139
47.577,39.481,1747.153
47.577,39.630,1747.097
47.577,39.778,1740.487
47.577,39.926,1746.692
47.577,40.074,1746.545
47.577,40.222,1746.501
47.577,40.370,1746.343
47.577,40.519,1746.176
47.577,40.667,1746.079
47.577,40.815,1746.035
47.577,40.963,1746.048
47.577,41.111,1746.181
47.577,41.259,1746.037
47.577,41.407,1746.008
47.577,41.556,1739.719
47.577,41.704,1739.663
47.577,41.852,1739.680
47.577,42.000,1746.024
47.577,42.148,1745.972
47.577,42.296,1745.995
47.577,42.444,1746.003
47.577,42.593,1745.885
47.577,42.741,1745.849
47.577,42.889,1745.865
47.649,35.037,1774.205
47.649,35.185,1774.280
47.649,35.333,1774.336
47.649,35.481,1774.362
47.649,35.630,1774.265
47.649,35.778,1774.215
47.649,35.926,1774.282
47.649,36.074,1780.843
47.649,36.222,1774.112
47.649,36.370,1774.064
47.649,36.519,1774.074
47.649,36.667,1774.143
47.649,36.815,1780.874
47.649,36.963,1774.239
47.649,37.111,1774.236
47.649,37.259,1774.308
47.649,37.407,1767.852
47.649,37.556,1774.443
47.649,37.704,1774.429
47.649,37.852,1774.371
47.649,38.000,1774.409
47.649,38.148,1781.036
47.649,38.296,1767.767
47.649,38.444,1767.594
47.649,38.593,1767.535
47.649,38.741,1767.547
47.649,38.889,1767.671
47.649,39.037,1767.638
47.649,39.185,1760.998
47.649,39.333,1760.941
47.649,39.481,1754.520
47.649,39.630,1754.401
47.649,39.778,1747.900
47.649,39.926,1747.559
47.649,40.074,1747.401
47.649,40.222,1753.718
47.649,40.370,1753.594
47.649,40.519,1746.989
47.649,40.667,1746.877
47.649,40.815,1746.833
47.649,40.963,1746.868
47.649,41.111,1753.307
47.649,41.259,1746.864
47.649,41.407,1746.813
47.649,41.556,1746.857
47.649,41.704,1746.945
47.649,41.852,1746.946
47.649,42.000,1746.842
47.649,42.148,1746.782
47.649,42.296,1753.220
47.649,42.444,1753.180
47.649,42.593,1746.687
47.649,42.741,1746.633
47.721,35.037,1774.980
47.721,35.185,1775.091
47.721,35.333,1775.181
47.721,35.481,1781.755
47.721,35.630,1775.070
47.721,35.778,1775.009
47.721,35.926,1781.591
47.721,36.074,1781.548
47.721,36.222,1774.895
47.721,36.370,1774.818
47.721,36.519,1774.830
47.721,36.667,1774.944
47.721,36.815,1781.579
47.721,36.963,1781.637
47.721,37.111,1775.010
47.721,37.259,1775.096
47.721,37.407,1781.845
47.721,37.556,1775.322
47.721,37.704,1781.854
47.721,37.852,1775.162
47.721,38.000,1781.779
47.721,38.148,1781.743
47.721,38.296,1781.748
47.721,38.444,1768.418
47.721,38.593,1768.332
47.721,38.741,1768.356
47.721,38.889,1774.955
47.721,39.037,1774.976
47.721,39.185,1768.390
47.721,39.333,1761.795
47.721,39.481,1768.373
47.721,39.630,1755.405
47.721,39.778,1761.639
47.721,39.926,1748.501
47.721,40.074,1754.729
47.721,40.222,1754.525
47.721,40.370,1754.387
47.721,40.519,1747.860
47.721,40.667,1747.712
47.721,40.815,1747.671
47.721,40.963,1754.110
47.721,41.111,1754.081
47.721,41.259,1754.098
47.721,41.407,1747.663
47.721,41.556,1747.730
47.721,41.704,1754.219
47.721,41.852,1754.198
47.721,42.000,1747.737
47.721,42.148,1747.658
47.721,42.296,1753.993
47.721,42.444,1753.946
47.721,42.593,1753.944
47.721,42.741,1747.454
47.793,35.037,1775.815
47.793,35.185,1782.492
47.793,35.333,1782.607
47.793,35.481,1782.534
47.793,35.630,1782.495
47.793,35.778,1782.441
47.793,35.926,1782.329
47.793,36.074,1782.278
47.793,36.222,1782.274
47.793,36.370,1775.615
47.793,36.519,1775.631
47.793,36.667,1782.287
47.793,36.815,1782.308
47.793,36.963,1782.374
47.793,37.111,1775.847
47.793,37.259,1782.549
47.793,37.407,1782.627
47.793,37.556,1782.688
47.793,37.704,1782.622
47.793,37.852,1776.069
47.793,38.000,1782.524
47.793,38.148,1782.476
47.793,38.296,1782.479
47.793,38.444,1775.866
47.793,38.593,1769.181
47.793,38.741,1775.750
47.793,38.889,1775.717
47.793,39.037,1775.739
47.793,39.185,1769.308
47.793,39.333,1762.740
47.793,39.481,1769.211
47.793,39.630,1775.790
47.793,39.778,1762.533
47.793,39.926,1762.413
47.793,40.074,1755.612
47.793,40.222,1755.369
47.793,40.370,1755.213
47.793,40.519,1755.123
47.793,40.667,1748.597
47.793,40.815,1748.588
47.793,40.963,1754.913
47.793,41.111,1754.883
47.793,41.259,1754.908
47.793,41.407,1755.002
47.793,41.556,1755.019
47.793,41.704,1761.542
47.793,41.852,1755.083
47.793,42.000,1754.996
47.793,42.148,1754.926
47.793,42.296,1754.796
47.793,42.444,1754.740
47.793,42.593,1754.737
47.865,34.889,1783.152
47.865,35.037,1789.980
47.865,35.185,1783.309
47.865,35.333,1789.986
47.865,35.481,1790.001
47.865,35.630,1783.341
47.865,35.778,1783.291
47.865,35.926,1783.101
47.865,36.074,1783.037
47.865,36.667,1783.044
47.865,36.815,1783.065
47.865,36.963,1783.142
47.865,37.111,1783.305
47.865,37.259,1783.360
47.865,37.407,1790.078
47.865,37.556,1790.097
47.865,37.704,1783.453
47.865,37.852,1790.088
47.865,38.000,1783.307
47.865,38.148,1783.239
47.865,38.296,1783.238
47.865,38.444,1783.294
47.865,38.593,1770.139
47.865,38.741,1776.557
47.865,38.889,1776.511
47.865,39.037,1776.535
47.865,39.185,1776.634
47.865,39.333,1776.736
47.865,39.481,1770.183
47.865,39.630,1776.592
47.865,39.778,1769.998
47.865,39.926,1769.809
47.865,40.074,1756.588
47.865,40.222,1756.257
47.865,40.370,1756.075
47.865,40.519,1755.977
47.865,40.667,1755.966
47.865,40.815,1755.845
47.865,40.963,1755.747
47.865,41.111,1755.717
47.865,41.259,1755.754
47.865,41.407,1762.357
47.865,41.556,1755.929
47.865,41.704,1762.351
47.865,41.852,1762.347
47.865,42.000,1762.359
47.865,42.148,1762.251
47.865,42.296,1755.638
47.865,42.444,1755.564
47.865,42.593,1755.559
47.937,35.037,1790.748
47.937,35.185,1790.834
47.937,35.333,1790.756
47.937,35.481,1790.785
47.937,35.630,1790.813
47.937,35.778,1790.683
47.937,35.926,1783.922
47.937,36.667,1783.832
47.937,36.815,1783.854
47.937,36.963,1783.953
47.937,37.111,1790.769
47.937,37.259,1790.940
47.937,37.407,1790.850
47.937,37.556,1790.873
47.937,37.704,1797.668
47.937,37.852,1790.853
47.937,38.000,1784.181
47.937,38.148,1784.038
47.937,38.296,1784.030
47.937,38.444,1784.104
47.937,38.593,1784.222
47.937,38.741,1777.414
47.937,38.889,1777.343
47.937,39.037,1777.371
47.937,39.185,1784.126
47.937,39.333,1784.217
47.937,39.481,1784.196
47.937,39.630,1777.440
47.937,39.778,1784.060
47.937,39.926,1770.749
47.937,40.074,1770.487
47.937,40.222,1757.209
47.937,40.370,1756.980
47.937,40.519,1756.875
47.937,40.667,1763.325
47.937,40.815,1756.749
47.937,40.963,1756.619
47.937,41.111,1756.588
47.937,41.259,1756.656
47.937,41.407,1763.200
47.937,41.556,1769.788
47.937,41.704,1763.202
47.937,41.852,1763.218
47.937,42.000,1769.712
47.937,42.148,1763.083
47.937,42.296,1756.545
47.937,42.444,1756.426
47.937,42.593,1756.419
48.009,34.889,1791.474
48.009,35.037,1791.588
48.009,35.185,1798.312
48.009,35.333,1791.576
48.009,35.481,1798.308
48.009,35.630,1798.270
48.009,35.778,1791.483
48.009,35.926,1791.423
48.009,36.667,1784.663
48.009,36.815,1784.684
48.009,36.963,1791.489
48.009,37.111,1791.575
48.009,37.259,1798.373
48.009,37.407,1791.679
48.009,37.556,1791.737
48.009,37.704,1798.402
48.009,37.852,1791.677
48.009,38.000,1791.600
48.009,38.148,1784.889
48.009,38.296,1784.864
48.009,38.444,1791.608
48.009,38.593,1791.622
48.009,38.741,1784.959
48.009,38.889,1778.224
48.009,39.037,1778.266
48.009,39.185,1784.954
48.009,39.333,1791.702
48.009,39.481,1785.096
48.009,39.630,1778.375
48.009,39.778,1784.867
48.009,39.926,1784.787
48.009,40.074,1771.397
48.009,40.222,1764.747
48.009,40.370,1757.945
48.009,40.519,1757.853
48.009,40.667,1764.187
48.009,40.815,1764.111
48.009,40.963,1757.538
48.009,41.111,1757.507
48.009,41.259,1764.036
48.009,41.407,1770.618
48.009,41.556,1770.601
48.009,41.704,1764.162
48.009,41.852,1770.578
48.009,42.000,1770.516
48.009,42.148,1763.985
48.009,42.296,1763.880
48.009,42.444,1757.339
48.081,34.889,1792.305
48.081,35.037,1799.061
48.081,35.185,1799.080
48.081,35.333,1799.190
48.081,35.481,1799.080
48.081,35.630,1799.029
48.081,35.778,1799.028
48.081,35.926,1792.240
48.081,36.667,1785.607
48.081,36.963,1792.309
48.081,37.111,1799.111
48.081,37.259,1799.137
48.081,37.407,1799.230
48.081,37.556,1799.212
48.081,37.704,1799.164
48.081,37.852,1799.171
48.081,38.000,1792.426
48.081,38.148,1792.429
48.081,38.296,1785.776
48.081,38.444,1792.406
48.081,38.593,1792.417
48.081,38.741,1792.484
48.081,38.889,1779.190
48.081,39.037,1785.799
48.081,39.185,1785.876
48.081,39.333,1792.498
48.081,39.481,1792.542
48.081,39.630,1792.566
48.081,39.778,1785.719
48.081,39.926,1785.611
48.081,40.074,1778.929
48.081,40.222,1772.159
48.081,40.370,1759.018
48.081,40.519,1765.252
48.081,40.667,1765.086
48.081,40.815,1765.002
48.081,40.963,1764.995
48.081,41.111,1758.538
48.081,41.259,1764.954
48.081,41.407,1771.456
48.081,41.556,1771.448
48.081,41.704,1778.082
48.081,41.852,1771.440
48.081,42.000,1771.350
48.153,36.963,1793.213
48.153,37.111,1799.899
48.153,37.259,1799.938
48.153,37.407,1806.796
48.153,37.556,1806.811
48.153,37.704,1799.957
48.153,37.852,1799.956
48.153,38.000,1800.013
48.153,38.148,1793.297
48.153,38.296,1793.358
48.153,38.444,1793.241
48.153,38.593,1793.245
48.153,38.741,1793.323
48.153,38.889,1786.899
48.153,39.037,1786.737
48.153,39.185,1793.354
48.153,39.333,1793.330
48.153,39.481,1800.125
48.153,39.630,1800.109
48.153,39.778,1793.306
48.153,39.926,1786.475
48.153,40.074,1786.427
48.153,40.222,1773.186
48.153,40.370,1779.626
48.153,40.519,1766.241
48.153,40.667,1766.029
48.153,40.815,1765.934
48.153,40.963,1765.950
48.153,41.111,1765.949
48.153,41.259,1772.404
48.153,41.407,1772.330
48.153,41.556,1772.351
48.153,41.704,1778.895
48.153,41.852,1778.874
48.153,42.000,1772.223
48.225,36.963,1800.757
48.225,37.111,1800.724
48.225,37.259,1800.825
48.225,37.407,1807.556
48.225,37.556,1807.571
48.225,37.704,1800.803
48.225,37.852,1800.775
48.225,38.000,1800.839
48.225,38.148,1800.953
48.225,38.296,1800.888
48.225,38.444,1794.127
48.225,38.593,1794.113
48.225,38.741,1794.217
48.225,38.889,1801.064
48.225,39.037,1801.127
48.225,39.185,1794.235
48.225,39.333,1794.220
48.225,39.481,1800.922
48.225,39.630,1800.900
48.225,39.778,1794.229
48.225,39.926,1787.404
48.225,40.074,1787.319
48.225,40.222,1787.387
48.225,40.370,1780.574
48.225,40.519,1773.867
48.225,40.667,1767.029
48.225,40.815,1766.921
48.225,40.963,1773.453
48.225,41.111,1780.049
48.225,41.259,1773.328
48.225,41.407,1773.250
48.225,41.556,1779.796
48.225,41.704,1779.733
48.225,41.852,1779.711
48.225,42.000,1773.195
48.296,36.963,1801.694
48.296,37.111,1801.603
48.296,37.259,1808.365
48.296,37.407,1808.340
48.296,37.556,1808.355
48.296,37.704,1808.408
48.296,37.852,1801.640
48.296,38.000,1801.731
48.296,38.148,1808.545
48.296,38.296,1801.752
48.296,38.444,1801.766
48.296,38.593,1795.037
48.296,38.741,1801.855
48.296,38.889,1801.987
48.296,39.037,1808.765
48.296,39.185,1795.197
48.296,39.333,1801.833
48.296,39.481,1801.748
48.296,39.630,1801.719
48.296,39.778,1801.737
48.296,39.926,1795.021
48.296,40.074,1788.279
48.296,40.222,1794.931
48.296,40.370,1788.204
48.296,40.519,1781.388
48.296,40.667,1768.130
48.296,40.815,1768.020
48.296,40.963,1774.437
48.296,41.111,1780.946
48.296,41.259,1780.894
48.296,41.407,1780.797
48.296,41.556,1780.669
48.296,41.704,1780.598
48.296,41.852,1780.574
48.296,42.000,1780.599
48.368,36.963,1809.271
48.368,37.111,1809.288
48.368,37.259,1809.184
48.368,37.407,1809.151
48.368,37.556,1809.165
48.368,37.704,1809.226
48.368,37.852,1809.350
48.368,38.000,1809.357
48.368,38.148,1809.367
48.368,38.296,1809.435
48.368,38.444,1802.664
48.368,38.593,1796.115
48.368,38.741,1802.772
48.368,38.889,1809.573
48.368,39.037,1809.601
48.368,39.185,1809.734
48.368,39.333,1802.726
48.368,39.481,1802.607
48.368,39.630,1802.567
48.368,39.778,1802.585
48.368,39.926,1802.665
48.368,40.074,1802.710
48.368,40.222,1795.835
48.368,40.370,1795.799
48.368,40.519,1782.453
48.368,40.667,1782.348
48.368,40.815,1775.588
48.368,40.963,1782.019
48.368,41.111,1781.882
