"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,8854.376
47.074,35.185,8854.366
47.074,35.333,8854.547
47.074,35.481,8854.473
47.074,35.630,8726.050
47.074,35.778,8854.497
47.074,35.926,8854.463
47.074,36.074,8854.515
47.074,36.222,8854.539
47.074,36.370,8854.778
47.074,36.519,8987.165
47.074,36.667,8986.878
47.074,36.815,8986.608
47.074,36.963,8854.229
47.074,37.111,8854.132
47.074,37.259,8601.029
47.074,37.407,8601.017
47.074,38.148,9263.741
47.074,39.333,9122.893
47.074,39.481,8854.233
47.074,39.630,8854.062
47.074,39.778,8854.041
47.074,39.926,8854.087
47.074,40.074,8725.735
47.074,40.222,8725.853
47.074,40.370,8986.486
47.074,40.519,9122.854
47.074,40.667,8986.730
47.074,40.815,8986.995
47.074,40.963,9123.572
47.074,41.111,8987.115
47.074,41.259,8986.814
47.074,41.407,8854.493
47.074,41.556,8986.574
47.074,41.704,8854.329
47.074,41.852,8725.856
47.074,42.000,8854.226
47.074,42.148,8854.252
47.074,42.296,8854.239
47.074,42.444,8854.377
47.074,42.593,8986.857
47.074,42.741,8854.631
47.074,42.889,8726.074
47.074,43.037,8854.521
47.074,43.185,8854.494
47.074,43.333,8854.578
47.074,43.481,8854.545
47.074,43.630,8854.731
47.074,43.778,8987.165
47.074,43.926,8854.711
47.074,44.074,8854.460
47.074,44.222,8725.975
47.146,32.963,8725.508
47.146,33.111,8725.520
47.146,33.259,8600.975
47.146,33.407,8601.180
47.146,33.556,8986.501
47.146,33.704,8986.506
47.146,33.852,8986.465
47.146,34.000,8601.092
47.146,34.148,8479.715
47.146,34.296,8600.873
47.146,34.444,8600.988
47.146,34.593,8854.079
47.146,34.741,8725.636
47.146,34.889,8853.957
47.146,35.037,8725.621
47.146,35.185,8725.692
47.146,35.333,8853.964
47.146,35.481,8725.594
47.146,35.630,8725.601
47.146,35.778,8600.845
47.146,35.926,8600.775
47.146,36.074,8479.707
47.146,36.222,8601.091
47.146,36.370,8986.393
47.146,36.519,8986.371
47.146,36.667,8986.340
47.146,36.815,8600.995
47.146,36.963,8600.748
47.146,37.111,8725.347
47.146,37.259,8853.682
47.146,37.407,8853.663
47.146,37.556,8725.279
47.146,37.704,8725.372
47.146,37.852,8725.617
47.146,38.000,8986.404
47.146,38.148,8986.470
47.146,38.296,9122.585
47.146,38.593,8600.829
47.146,39.333,8986.051
47.146,39.481,8853.829
47.146,39.630,8725.451
47.146,39.778,8725.273
47.146,39.926,8725.267
47.146,40.074,8853.722
47.146,40.222,8725.414
47.146,40.370,8725.438
47.146,40.519,8725.557
47.146,40.667,8601.072
47.146,40.815,8986.440
47.146,40.963,8986.465
47.146,41.111,8986.422
47.146,41.259,8601.169
47.146,41.407,8600.908
47.146,41.556,8725.520
47.146,41.704,8853.904
47.146,41.852,8725.517
47.146,42.000,8725.412
47.146,42.148,8725.401
47.146,42.296,8600.859
47.146,42.444,8854.038
47.146,42.593,8986.270
47.146,42.741,8854.124
47.146,42.889,8725.833
47.146,43.037,8479.726
47.146,43.185,8600.841
47.146,43.333,8600.900
47.146,43.481,8601.112
47.146,43.630,8986.475
47.146,43.778,8986.459
47.146,43.926,8854.234
47.146,44.074,8601.020
47.146,44.222,8600.758
47.218,33.111,8479.313
47.218,33.259,8479.444
47.218,33.407,8725.185
47.218,33.556,8600.443
47.218,33.704,8600.361
47.218,33.852,8600.473
47.218,34.000,8725.245
47.218,34.148,8600.714
47.218,34.296,8479.372
47.218,34.444,8600.409
47.218,34.593,8600.401
47.218,34.741,8600.357
47.218,34.889,8479.303
47.218,35.037,8600.395
47.218,35.185,8600.426
47.218,35.333,8725.144
47.218,35.481,8600.347
47.218,35.630,8725.073
47.218,35.778,8600.390
47.218,35.926,8479.276
47.218,36.074,8479.320
47.218,36.222,8600.414
47.218,36.370,8600.318
47.218,36.519,8600.225
47.218,36.667,8724.978
47.218,36.815,8725.068
47.218,36.963,8725.244
47.218,37.111,8600.389
47.218,37.259,8600.375
47.218,37.407,8600.425
47.218,37.556,8725.151
47.218,37.704,8725.341
47.218,37.852,8853.474
47.218,38.000,8853.383
47.218,38.148,8724.954
47.218,38.296,8724.986
47.218,38.444,8853.491
47.218,38.593,8725.278
47.218,38.741,8479.333
47.218,38.889,8725.066
47.218,39.333,8724.935
47.218,39.481,8724.942
47.218,39.630,8725.014
47.218,39.778,8725.175
47.218,39.926,8600.342
47.218,40.074,8600.335
47.218,40.222,8479.110
47.218,40.370,8479.157
47.218,40.519,8479.321
47.218,40.667,8600.399
47.218,40.815,8725.010
47.218,40.963,8600.261
47.218,41.111,8600.333
47.218,41.259,8725.123
47.218,41.407,8600.602
47.218,41.556,8479.269
47.218,41.704,8479.175
47.218,41.852,8479.231
47.218,42.000,8600.404
47.218,42.148,8725.242
47.218,42.296,8725.170
47.218,42.444,8725.110
47.218,42.593,8725.142
47.218,42.741,8725.133
47.218,42.889,8725.262
47.218,43.037,8725.323
47.218,43.185,8479.444
47.218,43.333,8479.402
47.218,43.481,8600.501
47.218,43.630,8600.348
47.218,43.778,8600.289
47.218,43.926,8600.360
47.218,44.074,8725.138
47.218,44.222,8725.303
47.290,33.111,8600.061
47.290,33.259,8599.939
47.290,33.407,8599.852
47.290,33.556,8478.581
47.290,33.704,8360.753
47.290,33.852,8478.635
47.290,34.000,8599.929
47.290,34.148,8600.043
47.290,34.296,8724.785
47.290,34.444,8361.082
47.290,34.593,8360.902
47.290,34.741,8478.659
47.290,34.889,8360.794
47.290,35.037,8478.673
47.290,35.185,8478.636
47.290,35.333,8360.800
47.290,35.481,8478.666
47.290,35.630,8246.345
47.290,35.778,8600.013
47.290,35.926,8724.707
47.290,36.074,8599.911
47.290,36.222,8599.756
47.290,36.370,8478.448
47.290,36.519,8478.440
47.290,36.667,8599.725
47.290,36.815,8724.521
47.290,36.963,8599.944
47.290,37.111,8724.771
47.290,37.259,8361.149
47.290,37.407,8478.957
47.290,37.556,8724.810
47.290,37.704,8600.060
47.290,37.852,8853.015
47.290,38.000,8724.515
47.290,38.148,8599.723
47.290,38.296,8599.682
47.290,38.444,8599.770
47.290,38.593,8724.687
47.290,38.741,8724.657
47.290,38.889,8599.977
47.290,39.037,8478.662
47.290,39.185,8599.747
47.290,39.333,8478.569
47.290,39.481,8599.844
47.290,39.630,8599.889
47.290,39.778,8360.892
47.290,39.926,8478.714
47.290,40.074,8246.396
47.290,40.222,8360.971
47.290,40.370,8599.920
47.290,40.519,8478.670
47.290,40.667,8599.720
47.290,40.815,8478.456
47.290,40.963,8360.626
47.290,41.111,8478.485
47.290,41.259,8599.749
47.290,41.407,8478.688
47.290,41.556,8478.788
47.290,41.704,8361.039
47.290,41.852,8134.988
47.290,42.000,8478.808
47.290,42.148,8360.993
47.290,42.296,8478.884
47.290,42.444,8600.002
47.290,42.593,8478.769
47.290,42.741,8599.953
47.290,42.889,8478.818
47.290,43.037,8600.186
47.290,43.185,8724.895
47.290,43.333,8479.043
47.290,43.481,8478.719
47.290,43.630,8478.567
47.290,43.778,8478.551
47.290,44.074,8724.656
47.290,44.222,8478.905
47.361,33.259,8245.783
47.361,33.407,8360.300
47.361,33.556,8360.322
47.361,33.704,8245.914
47.361,33.852,8360.410
47.361,34.000,8360.313
47.361,34.148,8360.285
47.361,34.296,8478.154
47.361,34.444,8360.449
47.361,34.593,8360.501
47.361,34.741,8245.830
47.361,34.889,8245.751
47.361,35.037,8245.711
47.361,35.185,8245.645
47.361,35.333,8134.241
47.361,35.481,8134.370
47.361,35.630,8360.410
47.361,35.778,8478.175
47.361,35.926,8478.103
47.361,36.074,8478.085
47.361,36.222,8599.301
47.361,36.370,8478.146
47.361,36.519,8478.230
47.361,36.667,8478.097
47.361,36.815,8360.282
47.361,36.963,8360.341
47.361,37.111,8478.349
47.361,37.259,8599.707
47.361,37.407,8599.700
47.361,37.556,8478.380
47.361,37.704,8360.413
47.361,37.852,8478.148
47.361,38.000,8478.143
47.361,38.148,8245.937
47.361,38.296,8478.285
47.361,38.444,8724.039
47.361,38.593,8723.979
47.361,38.741,8723.986
47.361,38.889,8599.332
47.361,39.037,8599.408
47.361,39.185,8245.855
47.361,39.333,8245.843
47.361,39.481,8245.728
47.361,39.630,8245.687
47.361,39.778,8245.723
47.361,39.926,8245.816
47.361,40.074,8360.461
47.361,40.222,8478.241
47.361,40.370,8360.350
47.361,40.519,8245.647
47.361,40.667,8360.146
47.361,40.815,8360.145
47.361,40.963,8134.275
47.361,41.111,8360.142
47.361,41.259,8245.566
47.361,41.407,8245.580
47.361,41.556,8360.316
47.361,41.704,8360.471
47.361,41.852,8478.368
47.361,42.000,8134.494
47.361,42.148,8245.913
47.361,42.296,8245.857
47.361,42.444,8245.828
47.361,42.593,8245.924
47.361,42.741,8245.959
47.361,42.889,8478.368
47.361,43.037,8599.512
47.361,43.185,8724.199
47.361,43.333,8724.199
47.361,43.481,8724.265
47.361,43.630,8478.395
47.361,44.074,8245.760
47.361,44.222,8245.764
47.433,33.111,8477.809
47.433,33.259,8133.895
47.433,33.407,8025.277
47.433,33.556,8133.793
47.433,33.704,8245.216
47.433,33.852,8245.256
47.433,34.000,8133.642
47.433,34.148,8133.695
47.433,34.296,8359.726
47.433,34.444,8245.183
47.433,34.593,8133.824
47.433,34.741,8359.864
47.433,34.889,8133.761
47.433,35.037,7919.511
47.433,35.185,7919.525
47.433,35.333,8245.234
47.433,35.481,8359.843
47.433,35.630,8359.774
47.433,35.778,8359.738
47.433,35.926,8477.573
47.433,36.074,8245.221
47.433,36.222,8245.229
47.433,36.370,8359.856
47.433,36.519,8245.312
47.433,36.667,8359.891
47.433,36.815,8133.810
47.433,36.963,8360.010
47.433,37.111,8598.986
47.433,37.259,8477.788
47.433,37.407,8477.766
47.433,37.556,8598.985
47.433,37.704,8245.418
47.433,37.852,8133.763
47.433,38.000,8133.820
47.433,38.148,8477.724
47.433,38.296,8477.750
47.433,38.444,8359.878
47.433,38.593,8359.871
47.433,38.741,8598.842
47.433,38.889,8359.879
47.433,39.037,8359.859
47.433,39.185,8359.854
47.433,39.333,8133.786
47.433,39.481,8025.146
47.433,39.630,7919.470
47.433,39.778,8133.809
47.433,39.926,8359.889
47.433,40.074,8245.296
47.433,40.222,8245.168
47.433,40.370,8359.736
47.433,40.519,8133.714
47.433,40.667,8025.073
47.433,40.815,8025.099
47.433,40.963,8133.515
47.433,41.111,8133.589
47.433,41.259,8025.064
47.433,41.407,8133.680
47.433,41.556,8359.773
47.433,41.704,8245.257
47.433,41.852,8245.327
47.433,42.000,8359.961
47.433,42.148,8133.909
47.433,42.296,7919.575
47.433,42.444,7919.594
47.433,42.593,8245.364
47.433,42.741,8360.012
47.433,42.889,8360.000
47.433,43.037,8359.997
47.433,43.185,8599.016
47.433,43.333,8360.103
47.433,43.481,8360.073
47.433,43.630,8360.171
47.433,44.222,8133.940
47.505,33.259,8244.845
47.505,33.407,8133.476
47.505,33.556,8024.744
47.505,33.852,8024.563
47.505,34.296,7918.904
47.505,34.444,8133.067
47.505,34.593,8024.602
47.505,34.741,8133.085
47.505,34.889,8133.186
47.505,35.037,8133.485
47.505,35.185,8133.440
47.505,35.333,8244.699
47.505,35.481,8244.637
47.505,35.630,8133.174
47.505,35.778,8133.196
47.505,35.926,8024.624
47.505,36.074,8244.669
47.505,36.222,8133.246
47.505,36.370,8133.186
47.505,36.519,8133.212
47.505,36.667,8133.400
47.505,36.815,8133.589
47.505,36.963,8244.911
47.505,37.111,8244.808
47.505,37.259,8244.753
47.505,37.407,8244.748
47.505,37.556,8359.328
47.505,37.704,8359.436
47.505,37.852,8359.729
47.505,38.000,8244.956
47.505,38.148,8244.748
47.505,38.296,8244.690
47.505,38.444,8024.731
47.505,38.593,8024.679
47.505,38.741,7918.950
47.505,38.889,8133.147
47.505,39.037,8024.707
47.505,39.185,8244.679
47.505,39.333,8244.728
47.505,39.481,8244.916
47.505,39.630,8133.465
47.505,39.778,8133.208
47.505,39.926,8133.089
47.505,40.074,8024.559
47.505,40.222,8024.592
47.505,40.370,7918.881
47.505,40.519,7918.989
47.505,40.667,8133.102
47.505,40.815,7918.912
47.505,40.963,7918.799
47.505,41.111,7918.863
47.505,41.259,7919.039
47.505,41.407,8024.657
47.505,41.556,7918.947
47.505,41.704,8024.638
47.505,41.852,8024.604
47.505,42.000,8133.127
47.505,42.148,8133.233
47.505,42.296,8133.492
47.505,42.444,8245.018
47.505,42.593,8244.859
47.505,42.741,8244.800
47.505,42.889,8024.861
47.505,43.037,8024.845
47.505,44.222,8244.977
47.577,33.111,8024.214
47.577,33.556,8024.291
47.577,35.037,8358.923
47.577,35.185,8358.923
47.577,35.333,8024.341
47.577,35.481,7918.512
47.577,35.630,8024.075
47.577,35.778,7918.441
47.577,35.926,8024.056
47.577,36.074,7918.439
47.577,36.222,8024.110
47.577,36.370,7918.586
47.577,36.519,7918.818
47.577,36.667,8244.350
47.577,36.815,8244.292
47.577,36.963,8244.243
47.577,37.111,8132.717
47.577,37.259,8024.209
47.577,37.407,8024.229
47.577,37.556,8024.308
47.577,37.704,8358.931
47.577,37.852,8358.964
47.577,38.000,8244.381
47.577,38.148,7918.660
47.577,38.296,7815.545
47.577,38.444,7918.353
47.577,38.593,7815.451
47.577,38.741,7918.310
47.577,38.889,7815.432
47.577,39.037,7918.358
47.577,39.185,7815.594
47.577,39.333,8024.326
47.577,39.481,8244.373
47.577,39.630,8358.954
47.577,39.778,8024.400
47.577,39.926,7918.461
47.577,40.074,7918.303
47.577,40.222,7815.391
47.577,40.370,7918.251
47.577,40.519,7815.374
47.577,40.667,7815.387
47.577,40.815,7715.275
47.577,40.963,7715.348
47.577,41.111,7815.517
47.577,41.259,7815.436
47.577,41.407,7815.408
47.577,41.556,7918.288
47.577,41.704,7815.420
47.577,41.852,7918.351
47.577,42.000,7918.498
47.577,42.148,8132.882
47.577,42.296,8359.022
47.577,42.444,8244.482
47.577,42.593,7918.834
47.577,42.741,7815.684
47.577,42.889,7918.477
47.649,35.037,8023.532
47.649,35.185,8023.553
47.649,35.333,7917.971
47.649,35.481,8023.725
47.649,35.630,7918.141
47.649,35.778,7917.965
47.649,35.926,7815.036
47.649,36.074,7815.140
47.649,36.222,7815.275
47.649,36.370,8023.739
47.649,36.519,8023.662
47.649,36.667,8023.691
47.649,36.815,8023.640
47.649,36.963,7917.992
47.649,37.111,7918.080
47.649,37.259,7918.209
47.649,37.407,8132.356
47.649,37.556,7815.126
47.649,37.704,7814.985
47.649,37.852,7917.834
47.649,38.000,7917.833
47.649,38.148,7814.981
47.649,38.296,7917.968
47.649,38.444,7815.119
47.649,38.593,7814.932
47.649,38.741,7714.647
47.649,38.889,7714.727
47.649,39.037,7714.900
47.649,39.185,7714.845
47.649,39.333,7814.949
47.649,39.481,7814.949
47.649,39.630,7917.824
47.649,39.778,7814.985
47.649,39.926,7815.139
47.649,40.074,7815.220
47.649,40.222,7917.899
47.649,40.370,7714.626
47.649,40.519,7714.547
47.649,40.667,7616.934
47.649,40.815,7616.904
47.649,40.963,7714.546
47.649,41.111,7714.603
47.649,41.259,7714.723
47.649,41.407,7714.591
47.649,41.556,7714.650
47.649,41.704,7815.046
47.649,41.852,7815.300
47.649,42.000,7714.937
47.649,42.148,7815.044
47.649,42.296,7815.034
47.649,42.444,7917.896
47.649,42.593,7815.045
47.649,42.741,7918.034
47.721,35.037,7814.324
47.721,35.185,7814.338
47.721,35.333,7714.261
47.721,35.481,7814.498
47.721,35.630,7917.463
47.721,35.778,7616.780
47.721,35.926,7521.461
47.721,36.074,7814.730
47.721,36.222,8023.191
47.721,36.370,7917.519
47.721,36.519,7814.616
47.721,36.667,7917.397
47.721,36.815,7814.543
47.721,36.963,7521.388
47.721,37.111,7521.318
47.721,37.259,7814.452
47.721,37.407,7814.405
47.721,37.556,7616.406
47.721,37.704,7521.121
47.721,37.852,7713.970
47.721,38.000,7713.970
47.721,38.148,7714.104
47.721,38.296,7714.116
47.721,38.444,7814.433
47.721,38.593,7428.475
47.721,38.741,7337.717
47.721,38.889,7616.521
47.721,39.037,7814.402
47.721,39.185,7714.092
47.721,39.333,7616.348
47.721,39.481,7713.950
47.721,39.630,7713.946
47.721,39.778,7616.320
47.721,39.926,7616.324
47.721,40.074,7714.075
47.721,40.222,7616.442
47.721,40.370,7337.620
47.721,40.519,7521.194
47.721,40.667,7814.392
47.721,40.815,7814.359
47.721,40.963,7814.462
47.721,41.111,7814.360
47.721,41.259,7814.387
47.721,41.407,7616.517
47.721,41.556,7337.666
47.721,41.704,7521.194
47.721,41.852,7714.130
47.721,42.000,7616.392
47.721,42.148,7521.136
47.721,42.296,7714.013
47.721,42.444,7714.009
47.721,42.593,7714.111
47.721,42.741,7714.165
47.793,35.037,7615.955
47.793,35.185,7615.897
47.793,35.333,7615.855
47.793,35.481,7713.598
47.793,35.630,7713.701
47.793,35.778,7713.955
47.793,35.926,7917.096
47.793,36.074,7713.957
47.793,36.222,7713.788
47.793,36.370,7520.711
47.793,36.519,7427.741
47.793,36.667,7520.650
47.793,36.815,7520.654
47.793,36.963,7615.900
47.793,37.111,7713.500
47.793,37.259,7615.705
47.793,37.407,7615.628
47.793,37.556,7615.638
47.793,37.704,7520.464
47.793,37.852,7520.470
47.793,38.000,7336.891
47.793,38.148,7336.819
47.793,38.296,7427.519
47.793,38.444,7520.483
47.793,38.593,7615.928
47.793,38.741,7713.655
47.793,38.889,7520.661
47.793,39.037,7520.482
47.793,39.185,7427.482
47.793,39.333,7336.831
47.793,39.481,7427.495
47.793,39.630,7427.465
47.793,39.778,7427.377
47.793,39.926,7520.288
47.793,40.074,7520.342
47.793,40.222,7615.749
47.793,40.370,7713.596
47.793,40.519,7520.759
47.793,40.667,7520.708
47.793,40.815,7427.764
47.793,40.963,7337.092
47.793,41.111,7337.197
47.793,41.259,7520.706
47.793,41.407,7616.006
47.793,41.556,7713.635
47.793,41.704,7615.841
47.793,41.852,7520.422
47.793,42.000,7520.351
47.793,42.148,7427.468
47.793,42.296,7427.531
47.793,42.444,7336.954
47.793,42.593,7336.850
47.865,34.889,7520.133
47.865,35.037,7520.124
47.865,35.185,7520.130
47.865,35.333,7427.265
47.865,35.481,7427.337
47.865,35.630,7520.374
47.865,35.778,7615.482
47.865,35.926,7520.200
47.865,36.074,7615.369
47.865,36.667,7427.044
47.865,36.815,7519.852
47.865,36.963,7519.833
47.865,37.111,7336.303
47.865,37.259,7336.311
47.865,37.407,7336.266
47.865,37.556,7247.752
47.865,37.704,7426.805
47.865,37.852,7426.785
47.865,38.000,7247.773
47.865,38.148,7161.430
47.865,38.296,7161.511
47.865,38.444,7336.331
47.865,38.593,7426.902
47.865,38.741,7336.315
47.865,38.889,7426.927
47.865,39.037,7426.945
47.865,39.185,7161.438
47.865,39.333,7247.668
47.865,39.481,7247.634
47.865,39.630,7336.066
47.865,39.778,7336.140
47.865,39.926,7247.799
47.865,40.074,7336.438
47.865,40.222,7427.057
47.865,40.370,7336.489
47.865,40.519,7520.017
47.865,40.667,7520.026
47.865,40.815,7248.052
47.865,40.963,7161.597
47.865,41.111,7161.718
47.865,41.259,7427.120
47.865,41.407,7520.029
47.865,41.556,7336.547
47.865,41.704,7427.129
47.865,41.852,7427.094
47.865,42.000,7247.894
47.865,42.148,7336.202
47.865,42.296,7336.114
47.865,42.444,7336.108
47.865,42.593,7247.708
47.937,35.037,7077.078
47.937,35.185,7161.360
47.937,35.333,7336.155
47.937,35.481,7426.658
47.937,35.630,7335.949
47.937,35.778,7335.813
47.937,35.926,7335.726
47.937,36.667,7247.365
47.937,36.815,7160.797
47.937,36.963,7160.666
47.937,37.111,7160.626
47.937,37.259,7076.370
47.937,37.407,7076.402
47.937,37.556,7160.640
47.937,37.704,7076.386
47.937,37.852,6994.079
47.937,38.000,7160.824
47.937,38.148,7335.711
47.937,38.296,7335.646
47.937,38.444,7160.731
47.937,38.593,7160.591
47.937,38.741,7160.549
47.937,38.889,7160.590
47.937,39.037,7247.023
47.937,39.185,7335.539
47.937,39.333,7160.910
47.937,39.481,7076.524
47.937,39.630,6994.153
47.937,39.778,7160.801
47.937,39.926,7160.811
47.937,40.074,7076.532
47.937,40.222,7076.557
47.937,40.370,7160.784
47.937,40.519,7160.827
47.937,40.667,7160.969
47.937,40.815,7335.935
47.937,40.963,7426.731
47.937,41.111,7247.593
47.937,41.259,7160.987
47.937,41.407,7160.838
47.937,41.556,7160.785
47.937,41.704,7076.560
47.937,41.852,7076.566
47.937,42.000,7160.822
47.937,42.148,7076.601
47.937,42.296,6994.213
47.937,42.444,7076.569
47.937,42.593,7335.656
48.009,34.889,7076.200
48.009,35.037,7247.003
48.009,35.185,7160.636
48.009,35.333,7076.146
48.009,35.481,7076.080
48.009,35.630,7160.332
48.009,35.778,7246.687
48.009,35.926,7076.111
48.009,36.667,7246.511
48.009,36.815,6993.555
48.009,36.963,6993.418
48.009,37.111,6912.943
48.009,37.259,7075.637
48.009,37.407,7075.613
48.009,37.556,6993.288
48.009,37.704,6834.313
48.009,37.852,6993.406
48.009,38.000,7075.721
48.009,38.148,7075.632
48.009,38.296,7075.618
48.009,38.444,7075.672
48.009,38.593,7075.717
48.009,38.741,6993.416
48.009,38.889,7075.711
48.009,39.037,7075.642
48.009,39.185,7075.658
48.009,39.333,6993.389
48.009,39.481,6993.582
48.009,39.630,6834.598
48.009,39.778,6913.012
48.009,39.926,6913.006
48.009,40.074,7075.761
48.009,40.222,7075.789
48.009,40.370,6913.120
48.009,40.519,6834.527
48.009,40.667,6993.595
48.009,40.815,7075.963
48.009,40.963,7160.211
48.009,41.111,7160.236
48.009,41.259,6993.653
48.009,41.407,6913.123
48.009,41.556,6913.080
48.009,41.704,7075.789
48.009,41.852,7075.753
48.009,42.000,6993.436
48.009,42.148,6913.010
48.009,42.296,6993.601
48.009,42.444,6913.206
48.081,34.889,6993.156
48.081,35.037,7159.784
48.081,35.185,7159.729
48.081,35.333,7075.458
48.081,35.481,6757.071
48.081,35.630,6756.923
48.081,35.778,6756.924
48.081,35.926,6992.848
48.081,36.667,6912.230
48.081,36.963,6992.862
48.081,37.111,6833.706
48.081,37.259,6756.722
48.081,37.407,6756.711
48.081,37.556,6756.880
48.081,37.704,6992.751
48.081,37.852,7074.993
48.081,38.000,6992.593
48.081,38.148,6992.556
48.081,38.296,6833.458
48.081,38.444,6833.453
48.081,38.593,6833.562
48.081,38.741,6833.551
48.081,38.889,6681.576
48.081,39.037,6681.498
48.081,39.185,6681.590
48.081,39.333,6833.667
48.081,39.481,6992.775
48.081,39.630,6992.827
48.081,39.778,6992.922
48.081,39.926,6681.814
48.081,40.074,6681.639
48.081,40.222,6681.641
48.081,40.370,6833.741
48.081,40.519,6833.769
48.081,40.667,6833.704
48.081,40.815,6833.571
48.081,40.963,6833.534
48.081,41.111,6833.567
48.081,41.259,6912.243
48.081,41.407,6912.423
48.081,41.556,6833.749
48.081,41.704,6681.676
48.081,41.852,6681.648
48.081,42.000,6681.777
48.153,36.963,6755.961
48.153,37.111,6680.950
48.153,37.259,6681.107
48.153,37.407,6607.638
48.153,37.556,6680.988
48.153,37.704,6756.024
48.153,37.852,6832.799
48.153,38.000,6680.864
48.153,38.148,6607.326
48.153,38.296,6607.361
48.153,38.444,6680.857
48.153,38.593,6755.847
48.153,38.741,6680.740
48.153,38.889,6680.788
48.153,39.037,6680.869
48.153,39.185,6535.522
48.153,39.333,6535.446
48.153,39.481,6680.798
48.153,39.630,6680.797
48.153,39.778,6535.567
48.153,39.926,6535.610
48.153,40.074,6535.810
48.153,40.222,6607.537
48.153,40.370,6680.915
48.153,40.519,6755.927
48.153,40.667,6755.891
48.153,40.815,6607.334
48.153,40.963,6535.413
48.153,41.111,6607.319
48.153,41.259,6680.811
48.153,41.407,6755.927
48.153,41.556,6680.890
48.153,41.704,6607.565
48.153,41.852,6607.614
48.153,42.000,6607.515
48.225,36.963,6464.313
48.225,37.111,6606.602
48.225,37.259,6534.873
48.225,37.407,6534.852
48.225,37.556,6606.665
48.225,37.704,6395.547
48.225,37.852,6395.444
48.225,38.000,6395.463
48.225,38.148,6534.588
48.225,38.296,6395.468
48.225,38.444,6328.090
48.225,38.593,6328.156
48.225,38.741,6464.339
48.225,38.889,6464.351
48.225,39.037,6395.527
48.225,39.185,6464.413
48.225,39.333,6534.635
48.225,39.481,6464.242
48.225,39.630,6464.218
48.225,39.778,6464.298
48.225,39.926,6606.559
48.225,40.074,6464.539
48.225,40.222,6534.782
48.225,40.370,6464.431
48.225,40.519,6328.112
48.225,40.667,6328.042
48.225,40.815,6395.443
48.225,40.963,6534.559
48.225,41.111,6395.430
48.225,41.259,6395.407
48.225,41.407,6395.504
48.225,41.556,6606.605
48.225,41.704,6606.712
48.225,41.852,6606.740
48.225,42.000,6680.192
48.296,36.963,6133.376
48.296,37.111,6327.153
48.296,37.259,6327.152
48.296,37.407,6327.135
48.296,37.556,6327.149
48.296,37.704,6196.666
48.296,37.852,6133.379
48.296,38.000,6071.265
48.296,38.148,6071.222
48.296,38.296,6133.235
48.296,38.444,6196.580
48.296,38.593,6196.582
48.296,38.741,6261.168
48.296,38.889,6261.234
48.296,39.037,6327.176
48.296,39.185,6261.249
48.296,39.333,6133.418
48.296,39.481,6133.490
48.296,39.630,6261.401
48.296,39.778,6196.782
48.296,39.926,6394.627
48.296,40.074,6394.605
48.296,40.222,6394.563
48.296,40.370,6394.555
48.296,40.519,6394.607
48.296,40.667,6327.261
48.296,40.815,6261.205
48.296,40.963,6196.586
48.296,41.111,6196.646
48.296,41.259,6261.429
48.296,41.407,6327.354
48.296,41.556,6463.519
48.296,41.704,6463.535
48.296,41.852,6463.560
48.296,42.000,6463.593
48.368,36.963,6009.364
48.368,37.111,5891.433
48.368,37.259,5891.325
48.368,37.407,5891.324
48.368,37.556,5949.763
48.368,37.704,5949.824
48.368,37.852,5949.894
48.368,38.000,5949.984
48.368,38.148,5834.420
48.368,38.296,5834.375
48.368,38.444,5891.611
48.368,38.593,5949.942
48.368,38.741,6009.507
48.368,38.889,5949.937
48.368,39.037,5949.975
48.368,39.185,5950.057
48.368,39.333,5950.142
48.368,39.481,6070.414
48.368,39.630,6132.438
48.368,39.778,6195.695
48.368,39.926,6009.698
48.368,40.074,6070.337
48.368,40.222,6070.345
48.368,40.370,6132.409
48.368,40.519,6070.531
48.368,40.667,6132.564
48.368,40.815,6132.672
48.368,40.963,5950.479
48.368,41.111,6070.686
