"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2438.445
47.074,35.185,2449.470
47.074,35.333,2449.681
47.074,35.481,2460.837
47.074,35.630,2461.075
47.074,35.778,2472.378
47.074,35.926,2472.694
47.074,36.074,2484.101
47.074,36.222,2495.575
47.074,36.370,2507.147
47.074,36.519,2507.362
47.074,36.667,2518.930
47.074,36.815,2519.075
47.074,36.963,2530.656
47.074,37.111,2519.146
47.074,37.259,2530.548
47.074,37.407,2507.523
47.074,38.148,2483.774
47.074,39.333,2438.014
47.074,39.481,2437.900
47.074,39.630,2437.815
47.074,39.778,2437.758
47.074,39.926,2437.726
47.074,40.074,2437.720
47.074,40.222,2437.738
47.074,40.370,2437.782
47.074,40.519,2437.852
47.074,40.667,2437.949
47.074,40.815,2438.075
47.074,40.963,2438.235
47.074,41.111,2438.433
47.074,41.259,2438.680
47.074,41.407,2439.011
47.074,41.556,2461.023
47.074,41.704,2461.337
47.074,41.852,2483.737
47.074,42.000,2484.030
47.074,42.148,2506.825
47.074,42.296,2507.092
47.074,42.444,2530.286
47.074,42.593,2530.520
47.074,42.741,2554.115
47.074,42.889,2530.851
47.074,43.037,2554.274
47.074,43.185,2530.863
47.074,43.333,2554.138
47.074,43.481,2530.564
47.074,43.630,2530.315
47.074,43.778,2507.143
47.074,43.926,2506.860
47.074,44.074,2484.086
47.074,44.222,2483.776
47.146,32.963,2439.052
47.146,33.111,2438.813
47.146,33.259,2438.624
47.146,33.407,2438.475
47.146,33.556,2438.360
47.146,33.704,2438.276
47.146,33.852,2438.221
47.146,34.000,2438.193
47.146,34.148,2438.194
47.146,34.296,2438.222
47.146,34.444,2438.279
47.146,34.593,2438.367
47.146,34.741,2438.491
47.146,34.889,2438.662
47.146,35.037,2449.674
47.146,35.185,2449.866
47.146,35.333,2461.010
47.146,35.481,2461.230
47.146,35.630,2461.553
47.146,35.778,2472.811
47.146,35.926,2484.206
47.146,36.074,2495.671
47.146,36.222,2507.236
47.146,36.370,2518.898
47.146,36.519,2530.635
47.146,36.667,2530.807
47.146,36.815,2542.536
47.146,36.963,2542.618
47.146,37.111,2554.334
47.146,37.259,2530.916
47.146,37.407,2542.417
47.146,37.556,2519.127
47.146,37.704,2530.422
47.146,37.852,2507.230
47.146,38.000,2506.973
47.146,38.148,2484.179
47.146,38.296,2483.896
47.146,38.593,2461.195
47.146,39.333,2438.387
47.146,39.481,2438.259
47.146,39.630,2438.166
47.146,39.778,2438.103
47.146,39.926,2438.068
47.146,40.074,2438.061
47.146,40.222,2438.080
47.146,40.370,2438.128
47.146,40.519,2438.204
47.146,40.667,2438.310
47.146,40.815,2438.450
47.146,40.963,2438.629
47.146,41.111,2438.857
47.146,41.259,2439.163
47.146,41.407,2461.174
47.146,41.556,2461.465
47.146,41.704,2483.865
47.146,41.852,2484.137
47.146,42.000,2506.931
47.146,42.148,2507.179
47.146,42.296,2530.372
47.146,42.444,2530.589
47.146,42.593,2554.184
47.146,42.741,2554.359
47.146,42.889,2578.354
47.146,43.037,2554.566
47.146,43.185,2566.462
47.146,43.333,2554.392
47.146,43.481,2554.205
47.146,43.630,2530.629
47.146,43.778,2530.399
47.146,43.926,2507.224
47.146,44.074,2506.962
47.146,44.222,2484.187
47.218,33.111,2439.279
47.218,33.259,2439.061
47.218,33.407,2438.893
47.218,33.556,2438.766
47.218,33.704,2438.673
47.218,33.852,2438.613
47.218,34.000,2438.583
47.218,34.148,2438.585
47.218,34.296,2438.617
47.218,34.444,2438.681
47.218,34.593,2438.783
47.218,34.741,2438.931
47.218,34.889,2449.929
47.218,35.037,2450.101
47.218,35.185,2461.232
47.218,35.333,2461.432
47.218,35.481,2461.723
47.218,35.630,2472.976
47.218,35.778,2484.359
47.218,35.926,2495.812
47.218,36.074,2507.369
47.218,36.222,2519.018
47.218,36.370,2530.749
47.218,36.519,2542.587
47.218,36.667,2554.486
47.218,36.815,2554.597
47.218,36.963,2566.463
47.218,37.111,2554.636
47.218,37.259,2566.448
47.218,37.407,2542.764
47.218,37.556,2554.345
47.218,37.704,2530.753
47.218,37.852,2530.546
47.218,38.000,2507.355
47.218,38.148,2507.117
47.218,38.296,2484.325
47.218,38.444,2484.063
47.218,38.593,2461.667
47.218,38.741,2461.385
47.218,38.889,2450.252
47.218,39.333,2438.813
47.218,39.481,2438.666
47.218,39.630,2438.560
47.218,39.778,2438.490
47.218,39.926,2438.451
47.218,40.074,2438.442
47.218,40.222,2438.464
47.218,40.370,2438.516
47.218,40.519,2438.600
47.218,40.667,2438.718
47.218,40.815,2438.876
47.218,40.963,2439.083
47.218,41.111,2439.365
47.218,41.259,2461.371
47.218,41.407,2461.640
47.218,41.556,2484.037
47.218,41.704,2484.288
47.218,41.852,2507.080
47.218,42.000,2507.309
47.218,42.148,2530.500
47.218,42.296,2530.699
47.218,42.444,2554.293
47.218,42.593,2554.452
47.218,42.741,2566.533
47.218,42.889,2578.550
47.218,43.037,2578.763
47.218,43.185,2578.570
47.218,43.333,2578.458
47.218,43.481,2554.481
47.218,43.630,2554.311
47.218,43.778,2530.735
47.218,43.926,2530.524
47.218,44.074,2507.349
47.218,44.222,2507.107
47.290,33.111,2439.830
47.290,33.259,2439.558
47.290,33.407,2439.363
47.290,33.556,2439.219
47.290,33.704,2439.115
47.290,33.852,2439.049
47.290,34.000,2439.017
47.290,34.148,2439.020
47.290,34.296,2439.057
47.290,34.444,2439.133
47.290,34.593,2439.256
47.290,34.741,2450.238
47.290,34.889,2450.387
47.290,35.037,2450.626
47.290,35.185,2461.683
47.290,35.333,2461.946
47.290,35.481,2473.188
47.290,35.630,2484.558
47.290,35.778,2496.000
47.290,35.926,2507.547
47.290,36.074,2519.184
47.290,36.222,2530.906
47.290,36.370,2542.732
47.290,36.519,2554.624
47.290,36.667,2566.627
47.290,36.815,2578.664
47.290,36.963,2566.750
47.290,37.111,2578.712
47.290,37.259,2566.732
47.290,37.407,2566.734
47.290,37.556,2554.639
47.290,37.704,2554.491
47.290,37.852,2530.901
47.290,38.000,2530.712
47.290,38.148,2507.524
47.290,38.296,2507.304
47.290,38.444,2484.516
47.290,38.593,2484.275
47.290,38.741,2461.883
47.290,38.889,2461.625
47.290,39.037,2450.504
47.290,39.185,2450.289
47.290,39.333,2439.315
47.290,39.481,2439.126
47.290,39.630,2439.002
47.290,39.778,2438.922
47.290,39.926,2438.878
47.290,40.074,2438.868
47.290,40.222,2438.891
47.290,40.370,2438.949
47.290,40.519,2439.043
47.290,40.667,2439.178
47.290,40.815,2439.362
47.290,40.963,2439.618
47.290,41.111,2461.618
47.290,41.259,2461.864
47.290,41.407,2484.255
47.290,41.556,2484.486
47.290,41.704,2507.273
47.290,41.852,2507.482
47.290,42.000,2519.210
47.290,42.148,2530.851
47.290,42.296,2542.743
47.290,42.444,2554.586
47.290,42.593,2566.646
47.290,42.741,2578.667
47.290,42.889,2590.881
47.290,43.037,2603.043
47.290,43.185,2590.896
47.290,43.333,2578.684
47.290,43.481,2566.677
47.290,43.630,2554.611
47.290,43.778,2554.458
47.290,44.074,2530.690
47.290,44.222,2507.518
47.361,33.259,2440.139
47.361,33.407,2439.894
47.361,33.556,2439.725
47.361,33.704,2439.607
47.361,33.852,2439.533
47.361,34.000,2439.498
47.361,34.148,2439.503
47.361,34.296,2439.549
47.361,34.444,2439.644
47.361,34.593,2439.851
47.361,34.741,2450.730
47.361,34.889,2450.937
47.361,35.037,2461.986
47.361,35.185,2462.223
47.361,35.333,2473.451
47.361,35.481,2484.808
47.361,35.630,2496.235
47.361,35.778,2507.771
47.361,35.926,2519.394
47.361,36.074,2531.107
47.361,36.222,2542.921
47.361,36.370,2554.805
47.361,36.519,2566.796
47.361,36.667,2578.828
47.361,36.815,2578.919
47.361,36.963,2591.051
47.361,37.111,2578.984
47.361,37.259,2591.027
47.361,37.407,2578.862
47.361,37.556,2566.874
47.361,37.704,2554.810
47.361,37.852,2554.678
47.361,38.000,2531.092
47.361,38.148,2530.921
47.361,38.296,2507.737
47.361,38.444,2507.538
47.361,38.593,2484.755
47.361,38.741,2484.535
47.361,38.889,2462.150
47.361,39.037,2461.915
47.361,39.185,2450.808
47.361,39.333,2450.619
47.361,39.481,2439.660
47.361,39.630,2439.500
47.361,39.778,2439.403
47.361,39.926,2439.352
47.361,40.074,2439.340
47.361,40.222,2439.366
47.361,40.370,2439.431
47.361,40.519,2439.539
47.361,40.667,2439.698
47.361,40.815,2439.927
47.361,40.963,2461.918
47.361,41.111,2462.140
47.361,41.259,2484.523
47.361,41.407,2484.732
47.361,41.556,2496.252
47.361,41.704,2507.702
47.361,41.852,2519.395
47.361,42.000,2531.048
47.361,42.148,2542.918
47.361,42.296,2554.761
47.361,42.444,2566.805
47.361,42.593,2578.825
47.361,42.741,2579.017
47.361,42.889,2603.188
47.361,43.037,2603.181
47.361,43.185,2603.186
47.361,43.333,2591.035
47.361,43.481,2578.839
47.361,43.630,2566.827
47.361,44.074,2531.075
47.361,44.222,2530.901
47.433,33.111,2462.699
47.433,33.259,2462.488
47.433,33.407,2440.508
47.433,33.556,2440.294
47.433,33.704,2440.154
47.433,33.852,2440.069
47.433,34.000,2440.031
47.433,34.148,2440.040
47.433,34.296,2440.101
47.433,34.444,2440.256
47.433,34.593,2451.134
47.433,34.741,2451.309
47.433,34.889,2462.345
47.433,35.037,2462.555
47.433,35.185,2473.767
47.433,35.333,2485.108
47.433,35.481,2496.520
47.433,35.630,2508.043
47.433,35.778,2519.652
47.433,35.926,2531.354
47.433,36.074,2543.154
47.433,36.222,2555.030
47.433,36.370,2567.008
47.433,36.519,2579.035
47.433,36.667,2579.109
47.433,36.815,2591.236
47.433,36.963,2591.293
47.433,37.111,2591.366
47.433,37.259,2591.256
47.433,37.407,2579.190
47.433,37.556,2579.058
47.433,37.704,2555.265
47.433,37.852,2555.024
47.433,38.000,2531.647
47.433,38.148,2531.328
47.433,38.296,2519.692
47.433,38.444,2507.998
47.433,38.593,2496.543
47.433,38.741,2485.044
47.433,38.889,2473.772
47.433,39.037,2462.471
47.433,39.185,2462.261
47.433,39.333,2451.172
47.433,39.481,2451.009
47.433,39.630,2440.070
47.433,39.778,2439.942
47.433,39.926,2439.878
47.433,40.074,2439.863
47.433,40.222,2439.892
47.433,40.370,2439.968
47.433,40.519,2440.097
47.433,40.667,2440.297
47.433,40.815,2462.275
47.433,40.963,2462.471
47.433,41.111,2473.781
47.433,41.259,2485.030
47.433,41.407,2496.518
47.433,41.556,2507.971
47.433,41.704,2519.642
47.433,41.852,2531.290
47.433,42.000,2543.143
47.433,42.148,2554.981
47.433,42.296,2555.216
47.433,42.444,2579.025
47.433,42.593,2579.178
47.433,42.741,2603.373
47.433,42.889,2603.355
47.433,43.037,2603.348
47.433,43.185,2603.353
47.433,43.333,2603.369
47.433,43.481,2591.219
47.433,43.630,2579.035
47.433,44.222,2531.312
47.505,33.259,2463.090
47.505,33.407,2452.041
47.505,33.556,2440.945
47.505,33.852,2440.664
47.505,34.296,2440.749
47.505,34.444,2451.609
47.505,34.593,2451.749
47.505,34.741,2462.767
47.505,34.889,2462.947
47.505,35.037,2474.140
47.505,35.185,2485.463
47.505,35.333,2496.858
47.505,35.481,2508.366
47.505,35.630,2519.959
47.505,35.778,2531.649
47.505,35.926,2543.435
47.505,36.074,2555.299
47.505,36.222,2567.266
47.505,36.370,2579.284
47.505,36.519,2579.342
47.505,36.667,2591.462
47.505,36.815,2591.504
47.505,36.963,2603.712
47.505,37.111,2603.707
47.505,37.259,2591.557
47.505,37.407,2591.472
47.505,37.556,2579.401
47.505,37.704,2579.296
47.505,37.852,2555.489
47.505,38.000,2555.283
47.505,38.148,2531.877
47.505,38.296,2531.611
47.505,38.444,2519.976
47.505,38.593,2508.309
47.505,38.741,2496.857
47.505,38.889,2485.386
47.505,39.037,2474.121
47.505,39.185,2462.850
47.505,39.333,2462.667
47.505,39.481,2451.599
47.505,39.630,2451.468
47.505,39.778,2440.554
47.505,39.926,2440.464
47.505,40.074,2440.443
47.505,40.222,2440.477
47.505,40.370,2440.569
47.505,40.519,2440.734
47.505,40.667,2451.826
47.505,40.815,2462.862
47.505,40.963,2474.138
47.505,41.111,2485.382
47.505,41.259,2496.846
47.505,41.407,2508.291
47.505,41.556,2519.941
47.505,41.704,2531.581
47.505,41.852,2531.836
47.505,42.000,2555.246
47.505,42.148,2555.444
47.505,42.296,2579.268
47.505,42.444,2579.395
47.505,42.593,2603.599
47.505,42.741,2603.568
47.505,42.889,2603.550
47.505,43.037,2603.543
47.505,44.222,2543.432
47.577,33.111,2486.041
47.577,33.556,2452.513
47.577,35.037,2485.878
47.577,35.185,2497.253
47.577,35.333,2508.744
47.577,35.481,2520.319
47.577,35.630,2531.994
47.577,35.778,2543.764
47.577,35.926,2555.617
47.577,36.074,2567.569
47.577,36.222,2579.578
47.577,36.370,2579.619
47.577,36.519,2591.731
47.577,36.667,2591.757
47.577,36.815,2603.959
47.577,36.963,2603.942
47.577,37.111,2603.938
47.577,37.259,2603.945
47.577,37.407,2591.794
47.577,37.556,2591.730
47.577,37.704,2579.661
47.577,37.852,2579.579
47.577,38.000,2555.766
47.577,38.148,2555.589
47.577,38.296,2532.175
47.577,38.444,2531.944
47.577,38.593,2520.317
47.577,38.741,2508.673
47.577,38.889,2497.232
47.577,39.037,2485.787
47.577,39.185,2474.535
47.577,39.333,2463.293
47.577,39.481,2463.142
47.577,39.630,2452.101
47.577,39.778,2452.008
47.577,39.926,2441.129
47.577,40.074,2441.090
47.577,40.222,2441.130
47.577,40.370,2441.252
47.577,40.519,2452.299
47.577,40.667,2463.321
47.577,40.815,2474.566
47.577,40.963,2485.796
47.577,41.111,2497.234
47.577,41.259,2508.666
47.577,41.407,2508.924
47.577,41.556,2531.923
47.577,41.704,2532.140
47.577,41.852,2555.559
47.577,42.000,2555.729
47.577,42.148,2579.557
47.577,42.296,2579.659
47.577,42.444,2603.868
47.577,42.593,2603.824
47.577,42.741,2603.792
47.577,42.889,2603.773
47.649,35.037,2497.710
47.649,35.185,2509.181
47.649,35.333,2520.736
47.649,35.481,2532.394
47.649,35.630,2544.147
47.649,35.778,2555.985
47.649,35.926,2567.922
47.649,36.074,2579.920
47.649,36.222,2579.943
47.649,36.370,2592.045
47.649,36.519,2592.055
47.649,36.667,2604.249
47.649,36.815,2604.219
47.649,36.963,2604.201
47.649,37.111,2604.197
47.649,37.259,2604.205
47.649,37.407,2604.226
47.649,37.556,2592.077
47.649,37.704,2592.033
47.649,37.852,2579.968
47.649,38.000,2579.908
47.649,38.148,2556.095
47.649,38.296,2555.944
47.649,38.444,2532.530
47.649,38.593,2532.331
47.649,38.741,2509.340
47.649,38.889,2509.096
47.649,39.037,2497.670
47.649,39.185,2486.253
47.649,39.333,2475.020
47.649,39.481,2463.811
47.649,39.630,2463.698
47.649,39.778,2452.693
47.649,39.926,2452.649
47.649,40.074,2441.825
47.649,40.222,2441.873
47.649,40.370,2452.869
47.649,40.519,2463.861
47.649,40.667,2475.070
47.649,40.815,2486.277
47.649,40.963,2486.523
47.649,41.111,2509.101
47.649,41.259,2509.317
47.649,41.407,2532.320
47.649,41.556,2532.505
47.649,41.704,2555.924
47.649,41.852,2556.066
47.649,42.000,2579.893
47.649,42.148,2579.973
47.649,42.296,2604.182
47.649,42.444,2604.124
47.649,42.593,2604.078
47.649,42.741,2604.045
47.721,35.037,2509.684
47.721,35.185,2521.216
47.721,35.333,2532.854
47.721,35.481,2544.586
47.721,35.630,2556.408
47.721,35.778,2568.328
47.721,35.926,2580.312
47.721,36.074,2580.315
47.721,36.222,2592.407
47.721,36.370,2592.399
47.721,36.519,2604.584
47.721,36.667,2604.539
47.721,36.815,2604.508
47.721,36.963,2604.489
47.721,37.111,2604.485
47.721,37.259,2604.493
47.721,37.407,2604.515
47.721,37.556,2604.550
47.721,37.704,2592.407
47.721,37.852,2592.382
47.721,38.000,2580.326
47.721,38.148,2580.287
47.721,38.296,2556.478
47.721,38.444,2556.354
47.721,38.593,2532.944
47.721,38.741,2532.776
47.721,38.889,2509.787
47.721,39.037,2509.584
47.721,39.185,2498.178
47.721,39.333,2486.793
47.721,39.481,2475.588
47.721,39.630,2464.419
47.721,39.778,2464.356
47.721,39.926,2453.406
47.721,40.074,2453.448
47.721,40.222,2453.574
47.721,40.370,2464.505
47.721,40.519,2475.664
47.721,40.667,2486.839
47.721,40.815,2487.030
47.721,40.963,2509.605
47.721,41.111,2509.782
47.721,41.259,2532.778
47.721,41.407,2532.931
47.721,41.556,2556.344
47.721,41.704,2556.459
47.721,41.852,2580.281
47.721,42.000,2580.337
47.721,42.148,2604.544
47.721,42.296,2604.469
47.721,42.444,2604.408
47.721,42.593,2604.361
47.721,42.741,2604.326
47.793,35.037,2521.765
47.793,35.185,2533.379
47.793,35.333,2545.088
47.793,35.481,2556.890
47.793,35.630,2568.790
47.793,35.778,2580.759
47.793,35.926,2580.741
47.793,36.074,2592.819
47.793,36.222,2592.792
47.793,36.370,2604.966
47.793,36.519,2604.905
47.793,36.667,2604.858
47.793,36.815,2604.826
47.793,36.963,2604.807
47.793,37.111,2604.802
47.793,37.259,2604.811
47.793,37.407,2604.833
47.793,37.556,2604.869
47.793,37.704,2604.920
47.793,37.852,2592.785
47.793,38.000,2592.781
47.793,38.148,2580.735
47.793,38.296,2580.720
47.793,38.444,2556.917
47.793,38.593,2556.821
47.793,38.741,2533.422
47.793,38.889,2533.286
47.793,39.037,2510.308
47.793,39.185,2510.146
47.793,39.333,2498.768
47.793,39.481,2487.423
47.793,39.630,2476.258
47.793,39.778,2465.148
47.793,39.926,2465.170
47.793,40.074,2465.269
47.793,40.222,2476.301
47.793,40.370,2465.408
47.793,40.519,2487.505
47.793,40.667,2487.636
47.793,40.815,2510.189
47.793,40.963,2510.323
47.793,41.111,2533.304
47.793,41.259,2533.423
47.793,41.407,2556.824
47.793,41.556,2556.911
47.793,41.704,2580.724
47.793,41.852,2580.756
47.793,42.000,2604.957
47.793,42.148,2604.864
47.793,42.296,2604.786
47.793,42.444,2604.723
47.793,42.593,2604.673
47.865,34.889,2522.398
47.865,35.037,2533.981
47.865,35.185,2545.661
47.865,35.333,2557.439
47.865,35.481,2569.315
47.865,35.630,2581.265
47.865,35.778,2581.223
47.865,35.926,2593.285
47.865,36.074,2593.237
47.865,36.667,2605.208
47.865,36.815,2605.174
47.865,36.963,2605.155
47.865,37.111,2605.149
47.865,37.259,2605.158
47.865,37.407,2605.182
47.865,37.556,2605.219
47.865,37.704,2605.272
47.865,37.852,2605.339
47.865,38.000,2593.215
47.865,38.148,2593.233
47.865,38.296,2581.201
47.865,38.444,2581.211
47.865,38.593,2557.420
47.865,38.741,2557.354
47.865,38.889,2533.970
47.865,39.037,2533.871
47.865,39.185,2510.913
47.865,39.333,2510.798
47.865,39.481,2499.462
47.865,39.630,2488.174
47.865,39.778,2477.085
47.865,39.926,2466.148
47.865,40.074,2488.246
47.865,40.222,2477.217
47.865,40.370,2499.527
47.865,40.519,2488.377
47.865,40.667,2510.877
47.865,40.815,2510.956
47.865,40.963,2533.911
47.865,41.111,2533.990
47.865,41.259,2557.373
47.865,41.407,2557.428
47.865,41.556,2581.228
47.865,41.704,2581.233
47.865,41.852,2605.424
47.865,42.000,2605.311
47.865,42.148,2605.215
47.865,42.296,2605.134
47.865,42.444,2605.067
47.865,42.593,2605.015
47.937,35.037,2546.316
47.937,35.185,2558.063
47.937,35.333,2569.911
47.937,35.481,2581.837
47.937,35.630,2581.767
47.937,35.778,2593.810
47.937,35.926,2593.739
47.937,36.667,2605.588
47.937,36.815,2605.553
47.937,36.963,2605.532
47.937,37.111,2605.527
47.937,37.259,2605.536
47.937,37.407,2605.561
47.937,37.556,2605.600
47.937,37.704,2605.655
47.937,37.852,2605.726
47.937,38.000,2605.812
47.937,38.148,2593.702
47.937,38.296,2593.744
47.937,38.444,2581.729
47.937,38.593,2581.766
47.937,38.741,2557.993
47.937,38.889,2557.961
47.937,39.037,2534.601
47.937,39.185,2534.546
47.937,39.333,2511.622
47.937,39.481,2511.573
47.937,39.630,2489.130
47.937,39.778,2489.186
47.937,39.926,2500.386
47.937,40.074,2489.192
47.937,40.222,2511.702
47.937,40.370,2500.418
47.937,40.519,2523.132
47.937,40.667,2511.723
47.937,40.815,2534.623
47.937,40.963,2534.648
47.937,41.111,2558.003
47.937,41.259,2558.019
47.937,41.407,2581.800
47.937,41.556,2581.775
47.937,41.704,2605.952
47.937,41.852,2605.816
47.937,42.000,2605.698
47.937,42.148,2605.597
47.937,42.296,2605.512
47.937,42.444,2605.442
47.937,42.593,2605.388
48.009,34.889,2547.077
48.009,35.037,2558.780
48.009,35.185,2558.785
48.009,35.333,2582.485
48.009,35.481,2582.383
48.009,35.630,2594.402
48.009,35.778,2594.304
48.009,35.926,2606.429
48.009,36.667,2606.000
48.009,36.815,2605.963
48.009,36.963,2605.942
48.009,37.111,2605.936
48.009,37.259,2605.946
48.009,37.407,2605.972
48.009,37.556,2606.013
48.009,37.704,2606.070
48.009,37.852,2606.144
48.009,38.000,2606.235
48.009,38.148,2606.343
48.009,38.296,2594.251
48.009,38.444,2594.320
48.009,38.593,2582.327
48.009,38.741,2582.397
48.009,38.889,2558.648
48.009,39.037,2558.660
48.009,39.185,2535.335
48.009,39.333,2535.343
48.009,39.481,2512.488
48.009,39.630,2512.601
48.009,39.778,2512.656
48.009,39.926,2512.671
48.009,40.074,2524.072
48.009,40.222,2512.625
48.009,40.370,2535.541
48.009,40.519,2523.998
48.009,40.667,2547.115
48.009,40.815,2535.439
48.009,40.963,2558.738
48.009,41.111,2558.702
48.009,41.259,2582.453
48.009,41.407,2582.391
48.009,41.556,2606.548
48.009,41.704,2606.385
48.009,41.852,2606.242
48.009,42.000,2606.118
48.009,42.148,2606.012
48.009,42.296,2605.922
48.009,42.444,2605.849
48.081,34.889,2559.622
48.081,35.037,2559.560
48.081,35.185,2583.225
48.081,35.333,2583.082
48.081,35.481,2595.069
48.081,35.630,2594.940
48.081,35.778,2607.041
48.081,35.926,2606.895
48.081,36.667,2606.444
48.081,36.963,2606.383
48.081,37.111,2606.377
48.081,37.259,2606.387
48.081,37.407,2606.414
48.081,37.556,2606.458
48.081,37.704,2606.518
48.081,37.852,2606.596
48.081,38.000,2606.692
48.081,38.148,2606.806
48.081,38.296,2606.940
48.081,38.444,2594.869
48.081,38.593,2594.971
48.081,38.741,2583.007
48.081,38.889,2583.119
48.081,39.037,2559.407
48.081,39.185,2559.480
48.081,39.333,2536.226
48.081,39.481,2536.391
48.081,39.630,2536.463
48.081,39.778,2536.535
48.081,39.926,2536.577
48.081,40.074,2536.551
48.081,40.222,2548.148
48.081,40.370,2536.441
48.081,40.519,2559.764
48.081,40.667,2547.953
48.081,40.815,2571.474
48.081,40.963,2559.519
48.081,41.111,2583.212
48.081,41.259,2583.099
48.081,41.407,2607.226
48.081,41.556,2607.028
48.081,41.704,2606.855
48.081,41.852,2606.703
48.081,42.000,2606.572
48.153,36.963,2606.856
48.153,37.111,2606.850
48.153,37.259,2606.861
48.153,37.407,2606.890
48.153,37.556,2606.936
48.153,37.704,2607.000
48.153,37.852,2607.082
48.153,38.000,2607.183
48.153,38.148,2607.304
48.153,38.296,2607.446
48.153,38.444,2607.611
48.153,38.593,2595.570
48.153,38.741,2595.713
48.153,38.889,2583.791
48.153,39.037,2583.964
48.153,39.185,2560.323
48.153,39.333,2560.551
48.153,39.481,2560.658
48.153,39.630,2560.783
48.153,39.778,2560.842
48.153,39.926,2560.872
48.153,40.074,2560.894
48.153,40.222,2560.824
48.153,40.370,2572.614
48.153,40.519,2560.639
48.153,40.667,2584.370
48.153,40.815,2572.278
48.153,40.963,2596.197
48.153,41.111,2583.941
48.153,41.259,2608.010
48.153,41.407,2607.763
48.153,41.556,2607.549
48.153,41.704,2607.363
48.153,41.852,2607.201
48.153,42.000,2607.061
48.225,36.963,2607.363
48.225,37.111,2607.357
48.225,37.259,2607.369
48.225,37.407,2607.399
48.225,37.556,2607.448
48.225,37.704,2607.515
48.225,37.852,2607.603
48.225,38.000,2607.710
48.225,38.148,2607.840
48.225,38.296,2607.992
48.225,38.444,2608.169
48.225,38.593,2608.374
48.225,38.741,2596.375
48.225,38.889,2596.578
48.225,39.037,2584.732
48.225,39.185,2585.058
48.225,39.333,2585.223
48.225,39.481,2585.411
48.225,39.630,2585.505
48.225,39.778,2585.589
48.225,39.926,2585.629
48.225,40.074,2585.614
48.225,40.222,2585.609
48.225,40.370,2585.490
48.225,40.519,2597.469
48.225,40.667,2585.210
48.225,40.815,2609.346
48.225,40.963,2596.950
48.225,41.111,2621.250
48.225,41.259,2608.631
48.225,41.407,2608.349
48.225,41.556,2608.113
48.225,41.704,2607.911
48.225,41.852,2607.737
48.225,42.000,2607.587
48.296,36.963,2607.905
48.296,37.111,2607.898
48.296,37.259,2607.911
48.296,37.407,2607.943
48.296,37.556,2607.995
48.296,37.704,2608.067
48.296,37.852,2608.160
48.296,38.000,2608.275
48.296,38.148,2608.414
48.296,38.296,2608.578
48.296,38.444,2608.771
48.296,38.593,2608.996
48.296,38.741,2609.260
48.296,38.889,2597.337
48.296,39.037,2597.693
48.296,39.185,2610.110
48.296,39.333,2610.399
48.296,39.481,2610.549
48.296,39.630,2610.697
48.296,39.778,2610.771
48.296,39.926,2610.811
48.296,40.074,2610.824
48.296,40.222,2610.759
48.296,40.370,2610.720
48.296,40.519,2610.541
48.296,40.667,2622.700
48.296,40.815,2610.135
48.296,40.963,2634.657
48.296,41.111,2621.896
48.296,41.259,2621.607
48.296,41.407,2608.998
48.296,41.556,2608.727
48.296,41.704,2608.503
48.296,41.852,2608.313
48.296,42.000,2608.152
48.368,36.963,2608.482
48.368,37.111,2608.475
48.368,37.259,2608.489
48.368,37.407,2608.523
48.368,37.556,2608.579
48.368,37.704,2608.656
48.368,37.852,2608.756
48.368,38.000,2608.880
48.368,38.148,2609.031
48.368,38.296,2609.210
48.368,38.444,2609.421
48.368,38.593,2609.673
48.368,38.741,2609.980
48.368,38.889,2610.397
48.368,39.037,2622.969
48.368,39.185,2623.289
48.368,39.333,2635.926
48.368,39.481,2636.176
48.368,39.630,2636.306
48.368,39.778,2636.411
48.368,39.926,2636.458
48.368,40.074,2636.449
48.368,40.222,2636.426
48.368,40.370,2636.302
48.368,40.519,2636.217
48.368,40.667,2635.957
48.368,40.815,2648.274
48.368,40.963,2635.340
48.368,41.111,2635.032
