"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,5494.634
47.074,35.185,5444.656
47.074,35.333,5395.565
47.074,35.481,5545.672
47.074,35.630,5597.661
47.074,35.778,5650.411
47.074,35.926,5650.367
47.074,36.074,5395.505
47.074,36.222,5395.319
47.074,36.370,5494.341
47.074,36.519,5444.325
47.074,36.667,5395.191
47.074,36.815,5545.241
47.074,36.963,5649.983
47.074,37.111,5649.882
47.074,37.259,5649.786
47.074,37.407,5443.974
47.074,38.148,5493.340
47.074,39.333,5344.679
47.074,39.481,5344.561
47.074,39.630,5344.494
47.074,39.778,5344.477
47.074,39.926,5344.523
47.074,40.074,5297.211
47.074,40.222,5344.492
47.074,40.370,5344.510
47.074,40.519,5297.184
47.074,40.667,5297.240
47.074,40.815,5297.377
47.074,40.963,5344.880
47.074,41.111,5297.724
47.074,41.259,5298.050
47.074,41.407,5492.872
47.074,41.556,5595.746
47.074,41.704,5544.016
47.074,41.852,5493.205
47.074,42.000,5394.153
47.074,42.148,5443.363
47.074,42.296,5493.466
47.074,42.444,5394.529
47.074,42.593,5394.783
47.074,42.741,5544.967
47.074,42.889,5703.610
47.074,43.037,5649.849
47.074,43.185,5494.285
47.074,43.333,5395.085
47.074,43.481,5444.216
47.074,43.630,5494.254
47.074,43.778,5395.243
47.074,43.926,5395.427
47.074,44.074,5545.566
47.074,44.222,5704.200
47.146,32.963,5394.566
47.146,33.111,5394.592
47.146,33.259,5346.495
47.146,33.407,5443.948
47.146,33.556,5394.896
47.146,33.704,5394.826
47.146,33.852,5346.704
47.146,34.000,5444.010
47.146,34.148,5346.632
47.146,34.296,5394.763
47.146,34.444,5394.750
47.146,34.593,5346.617
47.146,34.741,5444.037
47.146,34.889,5394.962
47.146,35.037,5394.854
47.146,35.185,5346.690
47.146,35.333,5443.956
47.146,35.481,5346.566
47.146,35.630,5394.658
47.146,35.778,5394.606
47.146,35.926,5346.437
47.146,36.074,5443.817
47.146,36.222,5394.721
47.146,36.370,5394.570
47.146,36.519,5346.364
47.146,36.667,5443.579
47.146,36.815,5346.176
47.146,36.963,5394.217
47.146,37.111,5394.117
47.146,37.259,5345.907
47.146,37.407,5443.228
47.146,37.556,5394.104
47.146,37.704,5393.891
47.146,37.852,5345.629
47.146,38.000,5442.762
47.146,38.148,5345.328
47.146,38.296,5345.113
47.146,38.593,5344.786
47.146,39.333,5343.905
47.146,39.481,5249.935
47.146,39.630,5249.772
47.146,39.778,5249.678
47.146,39.926,5249.634
47.146,40.074,5249.634
47.146,40.222,5249.680
47.146,40.370,5249.773
47.146,40.519,5249.931
47.146,40.667,5296.569
47.146,40.815,5296.664
47.146,40.963,5296.862
47.146,41.111,5344.453
47.146,41.259,5344.613
47.146,41.407,5344.685
47.146,41.556,5393.007
47.146,41.704,5393.195
47.146,41.852,5345.252
47.146,42.000,5442.758
47.146,42.148,5345.555
47.146,42.296,5393.807
47.146,42.444,5443.059
47.146,42.593,5345.903
47.146,42.741,5345.816
47.146,42.889,5394.045
47.146,43.037,5394.147
47.146,43.185,5346.119
47.146,43.333,5443.609
47.146,43.481,5346.319
47.146,43.630,5394.511
47.146,43.778,5443.713
47.146,43.926,5346.534
47.146,44.074,5346.377
47.146,44.222,5394.565
47.218,33.111,5251.655
47.218,33.259,5298.215
47.218,33.407,5298.301
47.218,33.556,5206.217
47.218,33.704,5298.571
47.218,33.852,5251.982
47.218,34.000,5206.219
47.218,34.148,5298.351
47.218,34.296,5251.830
47.218,34.444,5251.796
47.218,34.593,5298.325
47.218,34.741,5298.376
47.218,34.889,5206.261
47.218,35.037,5298.604
47.218,35.185,5206.271
47.218,35.333,5206.168
47.218,35.481,5298.275
47.218,35.630,5251.726
47.218,35.778,5251.648
47.218,35.926,5298.143
47.218,36.074,5298.156
47.218,36.222,5206.013
47.218,36.370,5345.650
47.218,36.519,5205.943
47.218,36.667,5205.813
47.218,36.815,5297.882
47.218,36.963,5251.301
47.218,37.111,5251.170
47.218,37.259,5297.619
47.218,37.407,5297.583
47.218,37.556,5205.408
47.218,37.704,5344.973
47.218,37.852,5205.230
47.218,38.000,5205.049
47.218,38.148,5297.045
47.218,38.296,5250.407
47.218,38.444,5296.698
47.218,38.593,5343.912
47.218,38.741,5343.785
47.218,38.889,5249.869
47.218,39.333,5158.621
47.218,39.481,5158.487
47.218,39.630,5158.433
47.218,39.778,5203.276
47.218,39.926,5248.939
47.218,40.074,5248.940
47.218,40.222,5248.981
47.218,40.370,5203.362
47.218,40.519,5203.458
47.218,40.667,5203.619
47.218,40.815,5203.879
47.218,40.963,5249.751
47.218,41.111,5249.921
47.218,41.259,5343.823
47.218,41.407,5343.931
47.218,41.556,5296.699
47.218,41.704,5250.382
47.218,41.852,5297.009
47.218,42.000,5205.022
47.218,42.148,5250.934
47.218,42.296,5251.083
47.218,42.444,5251.065
47.218,42.593,5297.575
47.218,42.741,5297.611
47.218,42.889,5297.659
47.218,43.037,5251.249
47.218,43.185,5297.828
47.218,43.333,5205.782
47.218,43.481,5251.634
47.218,43.630,5251.733
47.218,43.778,5251.676
47.218,43.926,5298.152
47.218,44.074,5298.142
47.218,44.222,5298.148
47.290,33.111,5115.967
47.290,33.259,5029.980
47.290,33.407,5116.103
47.290,33.556,5205.233
47.290,33.704,5205.294
47.290,33.852,5250.998
47.290,34.000,5160.333
47.290,34.148,5072.714
47.290,34.296,5072.720
47.290,34.444,5116.098
47.290,34.593,5030.085
47.290,34.741,5116.173
47.290,34.889,5205.268
47.290,35.037,5205.303
47.290,35.185,5250.973
47.290,35.333,5160.280
47.290,35.481,5072.630
47.290,35.630,5072.604
47.290,35.778,5115.949
47.290,35.926,5072.533
47.290,36.074,5115.959
47.290,36.222,5205.011
47.290,36.370,5205.017
47.290,36.519,5250.644
47.290,36.667,5159.925
47.290,36.815,5072.243
47.290,36.963,5072.178
47.290,37.111,5115.477
47.290,37.259,5072.020
47.290,37.407,5115.401
47.290,37.556,5204.392
47.290,37.704,5250.058
47.290,37.852,5296.460
47.290,38.000,5204.123
47.290,38.148,5114.888
47.290,38.296,5114.765
47.290,38.444,5158.728
47.290,38.593,5114.430
47.290,38.741,5203.323
47.290,38.889,5203.200
47.290,39.037,5203.134
47.290,39.185,5248.750
47.290,39.333,5158.067
47.290,39.481,5113.759
47.290,39.630,5113.637
47.290,39.778,5113.548
47.290,39.926,5113.519
47.290,40.074,5113.542
47.290,40.222,5113.621
47.290,40.370,5113.773
47.290,40.519,5158.046
47.290,40.667,5203.165
47.290,40.815,5295.439
47.290,40.963,5249.005
47.290,41.111,5203.364
47.290,41.259,5203.439
47.290,41.407,5114.536
47.290,41.556,5158.798
47.290,41.704,5114.796
47.290,41.852,5114.964
47.290,42.000,5204.203
47.290,42.148,5250.033
47.290,42.296,5250.060
47.290,42.444,5204.437
47.290,42.593,5115.387
47.290,42.741,5029.394
47.290,42.889,5115.484
47.290,43.037,5072.162
47.290,43.185,5072.279
47.290,43.333,5204.858
47.290,43.481,5204.959
47.290,43.630,5205.021
47.290,43.778,5205.039
47.290,44.074,5029.896
47.290,44.222,5115.945
47.361,33.259,5029.055
47.361,33.407,4987.117
47.361,33.556,5029.030
47.361,33.704,5029.009
47.361,33.852,5029.050
47.361,34.000,5029.135
47.361,34.148,4987.258
47.361,34.296,4945.829
47.361,34.444,4945.807
47.361,34.593,5029.145
47.361,34.741,4987.170
47.361,34.889,5029.061
47.361,35.037,5029.012
47.361,35.185,5029.016
47.361,35.333,5029.072
47.361,35.481,4987.170
47.361,35.630,4945.713
47.361,35.778,4945.655
47.361,35.926,4987.024
47.361,36.074,4986.947
47.361,36.222,5028.807
47.361,36.370,5028.726
47.361,36.519,5028.689
47.361,36.667,5028.710
47.361,36.815,5028.721
47.361,36.963,4986.569
47.361,37.111,4986.487
47.361,37.259,5028.511
47.361,37.407,5028.412
47.361,37.556,5070.945
47.361,37.704,5070.827
47.361,37.852,5070.736
47.361,38.000,5114.099
47.361,38.148,5114.096
47.361,38.296,5070.439
47.361,38.444,5070.258
47.361,38.593,5070.184
47.361,38.741,5027.400
47.361,38.889,5027.272
47.361,39.037,5069.844
47.361,39.185,5069.816
47.361,39.333,5069.860
47.361,39.481,5113.223
47.361,39.630,5027.051
47.361,39.778,4985.034
47.361,39.926,5026.922
47.361,40.074,4985.000
47.361,40.222,4985.053
47.361,40.370,5027.114
47.361,40.519,5113.282
47.361,40.667,5113.344
47.361,40.815,5070.004
47.361,40.963,5070.071
47.361,41.111,5070.201
47.361,41.259,5070.325
47.361,41.407,5070.338
47.361,41.556,5070.398
47.361,41.704,5070.555
47.361,41.852,5158.256
47.361,42.000,5114.169
47.361,42.148,5070.819
47.361,42.296,5070.885
47.361,42.444,5028.400
47.361,42.593,5114.550
47.361,42.741,5028.523
47.361,42.889,4986.510
47.361,43.037,4986.591
47.361,43.185,5071.335
47.361,43.333,5028.705
47.361,43.481,4986.801
47.361,43.630,5028.742
47.361,44.074,4987.003
47.361,44.222,4945.660
47.433,33.111,4825.112
47.433,33.259,4825.035
47.433,33.407,4864.200
47.433,33.556,4864.175
47.433,33.704,4864.110
47.433,33.852,4864.162
47.433,34.000,4864.230
47.433,34.148,4864.321
47.433,34.296,4825.233
47.433,34.444,4825.239
47.433,34.593,4825.115
47.433,34.741,4864.257
47.433,34.889,4864.215
47.433,35.037,4864.105
47.433,35.185,4864.122
47.433,35.333,4864.164
47.433,35.481,4864.220
47.433,35.630,4864.346
47.433,35.778,4864.319
47.433,35.926,4824.947
47.433,36.074,4903.975
47.433,36.222,4944.462
47.433,36.370,4903.790
47.433,36.519,4903.781
47.433,36.667,4903.803
47.433,36.815,4903.830
47.433,36.963,4903.933
47.433,37.111,4903.881
47.433,37.259,4903.729
47.433,37.407,4985.400
47.433,37.556,5027.227
47.433,37.704,4985.154
47.433,37.852,4943.849
47.433,38.000,4985.029
47.433,38.148,4984.993
47.433,38.296,5026.890
47.433,38.444,4984.850
47.433,38.593,4943.455
47.433,38.741,4984.604
47.433,38.889,5026.473
47.433,39.037,4943.207
47.433,39.185,4902.571
47.433,39.333,4902.540
47.433,39.481,4902.577
47.433,39.630,4943.180
47.433,39.778,4862.747
47.433,39.926,4823.392
47.433,40.074,4823.435
47.433,40.222,4862.792
47.433,40.370,4902.705
47.433,40.519,4902.652
47.433,40.667,4902.645
47.433,40.815,4902.708
47.433,40.963,4943.344
47.433,41.111,5026.647
47.433,41.259,4984.794
47.433,41.407,4943.715
47.433,41.556,4903.287
47.433,41.704,4943.923
47.433,41.852,4985.165
47.433,42.000,4985.186
47.433,42.148,4943.990
47.433,42.296,4985.263
47.433,42.444,5027.319
47.433,42.593,4985.470
47.433,42.741,4985.610
47.433,42.889,4903.984
47.433,43.037,4864.044
47.433,43.185,4903.886
47.433,43.333,4903.869
47.433,43.481,4903.817
47.433,43.630,4903.823
47.433,44.222,4825.129
47.505,33.259,4785.257
47.505,33.407,4747.120
47.505,33.556,4672.864
47.505,33.852,4636.585
47.505,34.296,4785.287
47.505,34.444,4823.951
47.505,34.593,4747.248
47.505,34.741,4709.694
47.505,34.889,4672.850
47.505,35.037,4672.866
47.505,35.185,4636.588
47.505,35.333,4709.695
47.505,35.481,4785.200
47.505,35.630,4823.859
47.505,35.778,4863.142
47.505,35.926,4785.178
47.505,36.074,4747.001
47.505,36.222,4709.563
47.505,36.370,4746.961
47.505,36.519,4709.527
47.505,36.667,4784.952
47.505,36.815,4823.626
47.505,36.963,4862.868
47.505,37.111,4943.303
47.505,37.259,4862.768
47.505,37.407,4823.323
47.505,37.556,4823.223
47.505,37.704,4823.252
47.505,37.852,4823.166
47.505,38.000,4902.234
47.505,38.148,4862.270
47.505,38.296,4862.196
47.505,38.444,4902.031
47.505,38.593,4822.841
47.505,38.741,4784.051
47.505,38.889,4783.965
47.505,39.037,4745.933
47.505,39.185,4708.518
47.505,39.333,4708.556
47.505,39.481,4708.479
47.505,39.630,4708.463
47.505,39.778,4745.899
47.505,39.926,4671.761
47.505,40.074,4708.559
47.505,40.222,4745.927
47.505,40.370,4708.494
47.505,40.519,4708.526
47.505,40.667,4746.012
47.505,40.815,4708.640
47.505,40.963,4746.065
47.505,41.111,4784.103
47.505,41.259,4784.208
47.505,41.407,4862.237
47.505,41.556,4902.233
47.505,41.704,4823.130
47.505,41.852,4823.162
47.505,42.000,4862.493
47.505,42.148,4784.683
47.505,42.296,4784.733
47.505,42.444,4784.740
47.505,42.593,4823.454
47.505,42.741,4902.755
47.505,42.889,4943.414
47.505,43.037,4863.004
47.505,44.222,4863.178
47.577,33.111,4635.417
47.577,33.556,4599.816
47.577,35.037,4599.727
47.577,35.185,4599.759
47.577,35.333,4671.761
47.577,35.481,4599.775
47.577,35.630,4635.383
47.577,35.778,4635.350
47.577,35.926,4635.375
47.577,36.074,4599.786
47.577,36.222,4635.417
47.577,36.370,4635.330
47.577,36.519,4635.373
47.577,36.667,4745.887
47.577,36.815,4708.400
47.577,36.963,4745.736
47.577,37.111,4745.692
47.577,37.259,4708.281
47.577,37.407,4708.319
47.577,37.556,4708.222
47.577,37.704,4708.052
47.577,37.852,4707.981
47.577,38.000,4707.925
47.577,38.148,4670.947
47.577,38.296,4670.857
47.577,38.444,4670.820
47.577,38.593,4598.890
47.577,38.741,4598.886
47.577,38.889,4563.655
47.577,39.037,4563.527
47.577,39.185,4563.509
47.577,39.333,4598.649
47.577,39.481,4528.839
47.577,39.630,4528.855
47.577,39.778,4528.990
47.577,39.926,4529.086
47.577,40.074,4563.709
47.577,40.222,4494.975
47.577,40.370,4528.914
47.577,40.519,4528.920
47.577,40.667,4598.718
47.577,40.815,4563.562
47.577,40.963,4563.601
47.577,41.111,4563.747
47.577,41.259,4563.857
47.577,41.407,4599.022
47.577,41.556,4634.776
47.577,41.704,4671.053
47.577,41.852,4671.167
47.577,42.000,4708.062
47.577,42.148,4671.246
47.577,42.296,4671.309
47.577,42.444,4671.474
47.577,42.593,4635.314
47.577,42.741,4671.540
47.577,42.889,4671.575
47.649,35.037,4428.249
47.649,35.185,4494.745
47.649,35.333,4528.783
47.649,35.481,4528.739
47.649,35.630,4494.620
47.649,35.778,4528.679
47.649,35.926,4528.762
47.649,36.074,4563.387
47.649,36.222,4563.424
47.649,36.370,4494.821
47.649,36.519,4528.743
47.649,36.667,4563.283
47.649,36.815,4563.211
47.649,36.963,4494.452
47.649,37.111,4528.455
47.649,37.259,4528.470
47.649,37.407,4563.036
47.649,37.556,4562.981
47.649,37.704,4427.607
47.649,37.852,4427.370
47.649,38.000,4427.245
47.649,38.148,4427.185
47.649,38.296,4362.438
47.649,38.444,4427.039
47.649,38.593,4427.018
47.649,38.741,4427.034
47.649,38.889,4427.030
47.649,39.037,4299.535
47.649,39.185,4299.376
47.649,39.333,4299.341
47.649,39.481,4299.402
47.649,39.630,4299.507
47.649,39.778,4394.420
47.649,39.926,4394.405
47.649,40.074,4426.995
47.649,40.222,4394.450
47.649,40.370,4268.853
47.649,40.519,4299.448
47.649,40.667,4299.394
47.649,40.815,4299.438
47.649,40.963,4330.755
47.649,41.111,4427.110
47.649,41.259,4427.113
47.649,41.407,4460.203
47.649,41.556,4427.180
47.649,41.704,4394.695
47.649,41.852,4427.340
47.649,42.000,4427.409
47.649,42.148,4394.920
47.649,42.296,4427.662
47.649,42.444,4494.369
47.649,42.593,4528.473
47.649,42.741,4528.507
47.721,35.037,4330.383
47.721,35.185,4330.396
47.721,35.333,4299.103
47.721,35.481,4299.010
47.721,35.630,4268.253
47.721,35.778,4268.251
47.721,35.926,4268.204
47.721,36.074,4237.955
47.721,36.222,4299.053
47.721,36.370,4299.084
47.721,36.519,4330.253
47.721,36.667,4298.927
47.721,36.815,4268.045
47.721,36.963,4237.663
47.721,37.111,4237.606
47.721,37.259,4237.488
47.721,37.407,4237.422
47.721,37.556,4237.350
47.721,37.704,4237.330
47.721,37.852,4237.306
47.721,38.000,4207.296
47.721,38.148,4177.707
47.721,38.296,4148.578
47.721,38.444,4119.885
47.721,38.593,4119.816
47.721,38.741,4119.812
47.721,38.889,4119.806
47.721,39.037,4119.865
47.721,39.185,4148.580
47.721,39.333,4063.882
47.721,39.481,4119.935
47.721,39.630,4119.888
47.721,39.778,4091.608
47.721,39.926,4091.551
47.721,40.074,4091.579
47.721,40.222,4091.643
47.721,40.370,4119.921
47.721,40.519,4148.627
47.721,40.667,4063.920
47.721,40.815,4119.970
47.721,40.963,4119.921
47.721,41.111,4119.873
47.721,41.259,4119.877
47.721,41.407,4148.551
47.721,41.556,4120.007
47.721,41.704,4148.701
47.721,41.852,4177.820
47.721,42.000,4177.990
47.721,42.148,4237.415
47.721,42.296,4207.633
47.721,42.444,4207.568
47.721,42.593,4207.600
47.721,42.741,4237.536
47.793,35.037,4177.333
47.793,35.185,4236.620
47.793,35.333,4236.640
47.793,35.481,4148.315
47.793,35.630,4119.535
47.793,35.778,4119.470
47.793,35.926,4148.142
47.793,36.074,4148.086
47.793,36.222,4177.094
47.793,36.370,4177.019
47.793,36.519,4206.397
47.793,36.667,4206.365
47.793,36.815,4119.219
47.793,36.963,4090.777
47.793,37.111,4090.623
47.793,37.259,4090.521
47.793,37.407,4062.551
47.793,37.556,4035.008
47.793,37.704,4034.955
47.793,37.852,4062.393
47.793,38.000,4062.380
47.793,38.148,3981.022
47.793,38.296,3928.462
47.793,38.444,3954.397
47.793,38.593,3954.364
47.793,38.741,3928.289
47.793,38.889,3902.615
47.793,39.037,3902.683
47.793,39.185,3980.946
47.793,39.333,4007.772
47.793,39.481,3954.603
47.793,39.630,3902.749
47.793,39.778,3928.362
47.793,39.926,3928.363
47.793,40.074,3928.361
47.793,40.222,3902.676
47.793,40.370,3902.731
47.793,40.519,3980.987
47.793,40.667,3981.067
47.793,40.815,3954.640
47.793,40.963,3902.777
47.793,41.111,3928.374
47.793,41.259,3928.363
47.793,41.407,3954.438
47.793,41.556,3928.447
47.793,41.704,3928.520
47.793,41.852,4007.836
47.793,42.000,4007.914
47.793,42.148,4062.514
47.793,42.296,4062.568
47.793,42.444,4062.607
47.793,42.593,4035.172
47.865,34.889,3927.874
47.865,35.037,3927.818
47.865,35.185,3927.818
47.865,35.333,3953.889
47.865,35.481,3927.886
47.865,35.630,3902.198
47.865,35.778,3902.153
47.865,35.926,3902.047
47.865,36.074,3927.684
47.865,36.667,3953.475
47.865,36.815,3953.421
47.865,36.963,3901.626
47.865,37.111,3851.072
47.865,37.259,3850.929
47.865,37.407,3850.842
47.865,37.556,3826.064
47.865,37.704,3825.980
47.865,37.852,3825.953
47.865,38.000,3850.620
47.865,38.148,3850.618
47.865,38.296,3801.522
47.865,38.444,3753.559
47.865,38.593,3753.493
47.865,38.741,3753.502
47.865,38.889,3730.099
47.865,39.037,3777.372
47.865,39.185,3801.474
47.865,39.333,3825.848
47.865,39.481,3825.867
47.865,39.630,3777.447
47.865,39.778,3730.137
47.865,39.926,3753.540
47.865,40.074,3753.542
47.865,40.222,3730.139
47.865,40.370,3777.402
47.865,40.519,3801.504
47.865,40.667,3825.878
47.865,40.815,3825.893
47.865,40.963,3801.544
47.865,41.111,3730.157
47.865,41.259,3753.559
47.865,41.407,3753.555
47.865,41.556,3753.632
47.865,41.704,3801.553
47.865,41.852,3825.998
47.865,42.000,3850.711
47.865,42.148,3850.742
47.865,42.296,3826.092
47.865,42.444,3826.182
47.865,42.593,3850.957
47.937,35.037,3850.215
47.937,35.185,3850.158
47.937,35.333,3850.150
47.937,35.481,3875.240
47.937,35.630,3900.617
47.937,35.778,3926.321
47.937,35.926,3900.530
47.937,36.667,3849.644
47.937,36.815,3849.582
47.937,36.963,3849.548
47.937,37.111,3874.523
47.937,37.259,3824.723
47.937,37.407,3776.112
47.937,37.556,3776.016
47.937,37.704,3775.962
47.937,37.852,3752.117
47.937,38.000,3752.077
47.937,38.148,3752.073
47.937,38.296,3752.100
47.937,38.444,3752.160
47.937,38.593,3705.550
47.937,38.741,3705.568
47.937,38.889,3752.182
47.937,39.037,3752.140
47.937,39.185,3728.613
47.937,39.333,3728.595
47.937,39.481,3728.626
47.937,39.630,3752.159
47.937,39.778,3752.212
47.937,39.926,3705.598
47.937,40.074,3705.609
47.937,40.222,3728.749
47.937,40.370,3752.177
47.937,40.519,3728.645
47.937,40.667,3728.619
47.937,40.815,3728.643
47.937,40.963,3752.172
47.937,41.111,3752.218
47.937,41.259,3705.602
47.937,41.407,3705.607
47.937,41.556,3728.732
47.937,41.704,3752.167
47.937,41.852,3752.144
47.937,42.000,3752.152
47.937,42.148,3752.197
47.937,42.296,3776.042
47.937,42.444,3776.101
47.937,42.593,3776.202
48.009,34.889,3799.687
48.009,35.037,3799.617
48.009,35.185,3799.624
48.009,35.333,3824.022
48.009,35.481,3823.956
48.009,35.630,3848.617
48.009,35.778,3848.567
48.009,35.926,3848.539
48.009,36.667,3774.943
48.009,36.815,3774.841
48.009,36.963,3774.779
48.009,37.111,3774.740
48.009,37.259,3774.720
48.009,37.407,3750.931
48.009,37.556,3704.190
48.009,37.704,3704.096
48.009,37.852,3704.058
48.009,38.000,3681.156
48.009,38.148,3681.128
48.009,38.296,3681.160
48.009,38.444,3681.267
48.009,38.593,3727.391
48.009,38.741,3727.425
48.009,38.889,3681.273
48.009,39.037,3681.195
48.009,39.185,3681.184
48.009,39.333,3658.641
48.009,39.481,3681.191
48.009,39.630,3681.215
48.009,39.778,3681.315
48.009,39.926,3727.432
48.009,40.074,3727.483
48.009,40.222,3681.315
48.009,40.370,3681.228
48.009,40.519,3681.209
48.009,40.667,3658.654
48.009,40.815,3681.206
48.009,40.963,3681.224
48.009,41.111,3681.316
48.009,41.259,3727.425
48.009,41.407,3750.936
48.009,41.556,3681.310
48.009,41.704,3681.212
48.009,41.852,3681.185
48.009,42.000,3681.223
48.009,42.148,3704.121
48.009,42.296,3704.164
48.009,42.444,3704.275
48.081,34.889,3872.695
48.081,35.037,3872.730
48.081,35.185,3847.609
48.081,35.333,3847.578
48.081,35.481,3872.496
48.081,35.630,3847.390
48.081,35.778,3847.327
48.081,35.926,3847.321
48.081,36.667,3797.828
48.081,36.963,3773.617
48.081,37.111,3773.558
48.081,37.259,3773.528
48.081,37.407,3773.521
48.081,37.556,3773.535
48.081,37.704,3726.313
48.081,37.852,3703.043
48.081,38.000,3703.027
48.081,38.148,3703.076
48.081,38.296,3726.292
48.081,38.444,3749.762
48.081,38.593,3749.744
48.081,38.741,3749.753
48.081,38.889,3749.790
48.081,39.037,3703.193
48.081,39.185,3703.123
48.081,39.333,3703.098
48.081,39.481,3703.138
48.081,39.630,3726.350
48.081,39.778,3726.356
48.081,39.926,3749.792
48.081,40.074,3749.794
48.081,40.222,3749.822
48.081,40.370,3703.220
48.081,40.519,3703.148
48.081,40.667,3703.114
48.081,40.815,3703.146
48.081,40.963,3726.353
48.081,41.111,3726.342
48.081,41.259,3749.784
48.081,41.407,3749.779
48.081,41.556,3749.800
48.081,41.704,3703.193
48.081,41.852,3703.118
48.081,42.000,3703.075
48.153,36.963,3796.776
48.153,37.111,3772.687
48.153,37.259,3772.620
48.153,37.407,3772.604
48.153,37.556,3772.619
48.153,37.704,3772.662
48.153,37.852,3748.974
48.153,38.000,3702.427
48.153,38.148,3748.971
48.153,38.296,3772.705
48.153,38.444,3748.938
48.153,38.593,3748.885
48.153,38.741,3748.896
48.153,38.889,3772.711
48.153,39.037,3772.747
48.153,39.185,3749.061
48.153,39.333,3725.645
48.153,39.481,3749.033
48.153,39.630,3772.765
48.153,39.778,3749.001
48.153,39.926,3748.932
48.153,40.074,3748.934
48.153,40.222,3772.743
48.153,40.370,3772.771
48.153,40.519,3749.104
48.153,40.667,3725.659
48.153,40.815,3749.037
48.153,40.963,3772.767
48.153,41.111,3772.734
48.153,41.259,3748.919
48.153,41.407,3748.913
48.153,41.556,3748.984
48.153,41.704,3772.735
48.153,41.852,3772.791
48.153,42.000,3725.615
48.225,36.963,3796.077
48.225,37.111,3796.016
48.225,37.259,3796.001
48.225,37.407,3771.931
48.225,37.556,3771.942
48.225,37.704,3772.017
48.225,37.852,3820.516
48.225,38.000,3845.251
48.225,38.148,3820.553
48.225,38.296,3772.051
48.225,38.444,3772.012
48.225,38.593,3772.036
48.225,38.741,3772.035
48.225,38.889,3772.036
48.225,39.037,3772.102
48.225,39.185,3820.593
48.225,39.333,3820.666
48.225,39.481,3820.624
48.225,39.630,3772.113
48.225,39.778,3772.064
48.225,39.926,3772.078
48.225,40.074,3772.075
48.225,40.222,3772.066
48.225,40.370,3772.123
48.225,40.519,3820.606
48.225,40.667,3820.654
48.225,40.815,3820.633
48.225,40.963,3772.112
48.225,41.111,3772.053
48.225,41.259,3772.056
48.225,41.407,3772.051
48.225,41.556,3772.032
48.225,41.704,3772.080
48.225,41.852,3820.553
48.225,42.000,3820.585
48.296,36.963,3844.593
48.296,37.111,3795.558
48.296,37.259,3795.484
48.296,37.407,3795.507
48.296,37.556,3844.634
48.296,37.704,3819.938
48.296,37.852,3844.603
48.296,38.000,3844.604
48.296,38.148,3844.632
48.296,38.296,3820.015
48.296,38.444,3795.689
48.296,38.593,3795.598
48.296,38.741,3795.611
48.296,38.889,3820.067
48.296,39.037,3820.022
48.296,39.185,3844.687
48.296,39.333,3844.678
48.296,39.481,3844.698
48.296,39.630,3820.090
48.296,39.778,3820.085
48.296,39.926,3795.643
48.296,40.074,3795.646
48.296,40.222,3820.085
48.296,40.370,3820.039
48.296,40.519,3844.702
48.296,40.667,3844.685
48.296,40.815,3844.695
48.296,40.963,3844.737
48.296,41.111,3820.069
48.296,41.259,3795.620
48.296,41.407,3795.614
48.296,41.556,3820.037
48.296,41.704,3819.988
48.296,41.852,3844.646
48.296,42.000,3844.620
48.368,36.963,3869.087
48.368,37.111,3869.160
48.368,37.259,3844.260
48.368,37.407,3844.243
48.368,37.556,3869.201
48.368,37.704,3869.170
48.368,37.852,3844.158
48.368,38.000,3844.145
48.368,38.148,3844.198
48.368,38.296,3869.222
48.368,38.444,3869.284
48.368,38.593,3844.380
48.368,38.741,3844.351
48.368,38.889,3869.304
48.368,39.037,3869.263
48.368,39.185,3844.245
48.368,39.333,3844.220
48.368,39.481,3844.261
48.368,39.630,3869.280
48.368,39.778,3869.333
48.368,39.926,3844.427
48.368,40.074,3844.386
48.368,40.222,3844.366
48.368,40.370,3869.283
48.368,40.519,3844.259
48.368,40.667,3844.223
48.368,40.815,3844.251
48.368,40.963,3869.266
48.368,41.111,3869.309
