"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,11829.630
47.074,35.185,12066.300
47.074,35.333,11382.977
47.074,35.481,11601.800
47.074,35.630,11601.765
47.074,35.778,11829.218
47.074,35.926,12065.831
47.074,36.074,11829.191
47.074,36.222,11601.697
47.074,36.370,11382.819
47.074,36.519,11382.997
47.074,36.667,11829.686
47.074,36.815,11829.701
47.074,36.963,11602.136
47.074,37.111,11382.895
47.074,37.259,11601.758
47.074,37.407,11829.338
47.074,38.148,11383.219
47.074,39.333,11829.604
47.074,39.481,11829.642
47.074,39.630,11602.193
47.074,39.778,11383.503
47.074,39.926,11830.190
47.074,40.074,12313.259
47.074,40.222,12066.910
47.074,40.370,11602.495
47.074,40.519,11829.919
47.074,40.667,12066.594
47.074,40.815,12312.875
47.074,40.963,12066.565
47.074,41.111,12066.554
47.074,41.259,11829.904
47.074,41.407,11383.508
47.074,41.556,11830.169
47.074,41.704,12066.757
47.074,41.852,11830.068
47.074,42.000,11383.346
47.074,42.148,11602.135
47.074,42.296,11829.633
47.074,42.444,12066.206
47.074,42.593,12066.179
47.074,42.741,11829.508
47.074,42.889,11601.992
47.074,43.037,11383.173
47.074,43.185,11602.236
47.074,43.333,12066.471
47.074,43.481,11829.783
47.074,43.630,11383.201
47.074,43.778,11601.867
47.074,43.926,11601.845
47.074,44.074,12066.011
47.074,44.222,12065.988
47.146,32.963,11601.637
47.146,33.111,11829.252
47.146,33.259,11829.151
47.146,33.407,11829.096
47.146,33.556,11601.552
47.146,33.704,11829.177
47.146,33.852,11829.212
47.146,34.000,11171.764
47.146,34.148,11382.429
47.146,34.296,11601.357
47.146,34.444,11382.467
47.146,34.593,11382.527
47.146,34.741,11601.580
47.146,34.889,11829.167
47.146,35.037,11601.584
47.146,35.185,11601.535
47.146,35.333,11829.142
47.146,35.481,11601.654
47.146,35.630,11382.485
47.146,35.778,11382.452
47.146,35.926,11601.339
47.146,36.074,11382.409
47.146,36.222,11601.495
47.146,36.370,11601.624
47.146,36.519,11829.162
47.146,36.667,11601.524
47.146,36.815,11601.487
47.146,36.963,11829.141
47.146,37.111,11829.243
47.146,37.259,11382.672
47.146,37.407,11382.530
47.146,37.556,11601.481
47.146,37.704,11601.553
47.146,37.852,11601.680
47.146,38.000,11829.352
47.146,38.148,12066.024
47.146,38.296,11829.282
47.146,38.593,11829.357
47.146,39.333,11382.856
47.146,39.481,11172.141
47.146,39.630,11602.104
47.146,39.778,11829.838
47.146,39.926,12066.388
47.146,40.074,11829.689
47.146,40.222,12066.367
47.146,40.370,11829.817
47.146,40.519,11829.805
47.146,40.667,11602.084
47.146,40.815,11602.082
47.146,40.963,11602.031
47.146,41.111,11383.143
47.146,41.259,11602.144
47.146,41.407,11829.616
47.146,41.556,11829.464
47.146,41.704,11601.861
47.146,41.852,11829.433
47.146,42.000,11829.561
47.146,42.148,11382.883
47.146,42.296,11171.882
47.146,42.444,11601.660
47.146,42.593,11601.647
47.146,42.741,11382.785
47.146,42.889,11601.747
47.146,43.037,12066.048
47.146,43.185,11829.254
47.146,43.333,11601.638
47.146,43.481,11829.195
47.146,43.630,11829.276
47.146,43.778,11601.719
47.146,43.926,11171.824
47.146,44.074,11601.504
47.146,44.222,11382.542
47.218,33.111,11601.274
47.218,33.259,11601.239
47.218,33.407,11601.203
47.218,33.556,11601.213
47.218,33.704,11601.129
47.218,33.852,11601.156
47.218,34.000,11601.283
47.218,34.148,10968.263
47.218,34.296,10772.186
47.218,34.444,11171.362
47.218,34.593,11601.309
47.218,34.741,11601.202
47.218,34.889,11601.193
47.218,35.037,11828.726
47.218,35.185,11828.741
47.218,35.333,11601.142
47.218,35.481,11601.158
47.218,35.630,11828.825
47.218,35.778,10968.185
47.218,35.926,10968.104
47.218,36.074,10968.220
47.218,36.222,11601.313
47.218,36.370,11601.198
47.218,36.519,11601.168
47.218,36.667,11828.733
47.218,36.815,11601.180
47.218,36.963,11601.179
47.218,37.111,11601.196
47.218,37.259,11601.354
47.218,37.407,11382.428
47.218,37.556,10772.366
47.218,37.704,10968.421
47.218,37.852,11601.481
47.218,38.000,11601.419
47.218,38.148,11601.373
47.218,38.296,11828.941
47.218,38.444,11601.478
47.218,38.593,11601.450
47.218,38.741,11601.455
47.218,38.889,11601.642
47.218,39.333,10772.709
47.218,39.481,11601.920
47.218,39.630,11829.392
47.218,39.778,11829.320
47.218,39.926,12065.995
47.218,40.074,11829.323
47.218,40.222,11829.358
47.218,40.370,11829.340
47.218,40.519,12066.104
47.218,40.667,11382.895
47.218,40.815,10772.805
47.218,40.963,10772.731
47.218,41.111,11382.758
47.218,41.259,11829.212
47.218,41.407,11601.545
47.218,41.556,11829.060
47.218,41.704,11601.437
47.218,41.852,11601.473
47.218,42.000,11601.370
47.218,42.148,11601.449
47.218,42.296,11382.590
47.218,42.444,10772.372
47.218,42.593,10772.350
47.218,42.741,10968.542
47.218,42.889,11601.424
47.218,43.037,11601.300
47.218,43.185,11828.819
47.218,43.333,11601.262
47.218,43.481,11601.326
47.218,43.630,11601.243
47.218,43.778,11601.349
47.218,43.926,11382.386
47.218,44.074,10968.309
47.218,44.222,10772.352
47.290,33.111,11171.031
47.290,33.259,11381.929
47.290,33.407,11600.833
47.290,33.556,11600.837
47.290,33.704,11381.885
47.290,33.852,11170.967
47.290,34.000,11170.944
47.290,34.148,11171.123
47.290,34.296,10968.170
47.290,34.444,11171.155
47.290,34.593,11170.981
47.290,34.741,11381.824
47.290,34.889,11171.074
47.290,35.037,11600.807
47.290,35.185,11600.813
47.290,35.333,11381.928
47.290,35.481,11381.813
47.290,35.630,11171.012
47.290,35.778,11171.169
47.290,35.926,10968.247
47.290,36.074,11171.139
47.290,36.222,11170.959
47.290,36.370,11170.948
47.290,36.519,11171.081
47.290,36.667,11600.864
47.290,36.815,11600.869
47.290,36.963,11171.235
47.290,37.111,11381.917
47.290,37.259,11171.075
47.290,37.407,11171.241
47.290,37.556,11382.322
47.290,37.704,11171.412
47.290,37.852,11171.179
47.290,38.000,11171.173
47.290,38.148,11382.091
47.290,38.296,11601.093
47.290,38.444,11601.101
47.290,38.593,11382.293
47.290,38.741,11171.336
47.290,38.889,11171.323
47.290,39.037,11171.513
47.290,39.185,11171.906
47.290,39.333,11382.660
47.290,39.481,11382.410
47.290,39.630,11382.348
47.290,39.778,11382.475
47.290,39.926,11601.479
47.290,40.074,11828.985
47.290,40.222,11601.487
47.290,40.370,11382.366
47.290,40.519,11171.449
47.290,40.667,11171.504
47.290,40.815,11171.833
47.290,40.963,11382.568
47.290,41.111,11171.373
47.290,41.259,11171.261
47.290,41.407,11382.128
47.290,41.556,11382.200
47.290,41.704,11601.065
47.290,41.852,11382.141
47.290,42.000,11382.004
47.290,42.148,11171.084
47.290,42.296,11171.160
47.290,42.444,11382.232
47.290,42.593,11171.462
47.290,42.741,11171.114
47.290,42.889,11171.000
47.290,43.037,11171.048
47.290,43.185,11381.968
47.290,43.333,11600.910
47.290,43.481,11382.027
47.290,43.630,11381.901
47.290,43.778,11171.074
47.290,44.074,11382.175
47.290,44.222,11382.297
47.361,33.259,11170.626
47.361,33.407,10967.401
47.361,33.556,10967.422
47.361,33.704,11170.609
47.361,33.852,11170.726
47.361,34.000,10967.626
47.361,34.148,11600.647
47.361,34.296,11600.601
47.361,34.444,11600.646
47.361,34.593,11170.822
47.361,34.741,10967.545
47.361,34.889,10967.438
47.361,35.037,10967.372
47.361,35.185,11170.576
47.361,35.333,10967.484
47.361,35.481,11170.745
47.361,35.630,10967.671
47.361,35.778,11600.686
47.361,35.926,11600.632
47.361,36.074,11600.671
47.361,36.222,10967.666
47.361,36.370,10967.574
47.361,36.519,11170.638
47.361,36.667,10967.439
47.361,36.815,10771.592
47.361,36.963,11170.720
47.361,37.111,11170.838
47.361,37.259,10967.861
47.361,37.407,11600.811
47.361,37.556,11600.762
47.361,37.704,11600.807
47.361,37.852,11171.019
47.361,38.000,10967.802
47.361,38.148,11170.880
47.361,38.296,10967.662
47.361,38.444,10967.670
47.361,38.593,10967.747
47.361,38.741,11171.091
47.361,38.889,10968.159
47.361,39.037,11601.269
47.361,39.185,11828.765
47.361,39.333,11828.775
47.361,39.481,11171.491
47.361,39.630,10968.121
47.361,39.778,11171.223
47.361,39.926,10967.896
47.361,40.074,10967.856
47.361,40.222,10967.887
47.361,40.370,11171.082
47.361,40.519,10772.194
47.361,40.667,11171.312
47.361,40.815,11600.945
47.361,40.963,11600.925
47.361,41.111,11171.131
47.361,41.259,10772.040
47.361,41.407,11170.871
47.361,41.556,10967.592
47.361,41.704,10771.658
47.361,41.852,10967.540
47.361,42.000,11170.806
47.361,42.148,10771.880
47.361,42.296,11171.022
47.361,42.444,11600.690
47.361,42.593,11600.673
47.361,42.741,11381.761
47.361,42.889,10771.701
47.361,43.037,11170.698
47.361,43.185,10967.403
47.361,43.333,10967.397
47.361,43.481,10967.492
47.361,43.630,11170.725
47.361,44.074,11600.672
47.361,44.222,11600.650
47.433,33.111,10967.313
47.433,33.259,10771.235
47.433,33.407,10582.094
47.433,33.556,10582.082
47.433,33.704,10771.198
47.433,33.852,10967.284
47.433,34.000,11381.377
47.433,34.148,11170.470
47.433,34.296,11170.397
47.433,34.444,11381.332
47.433,34.593,11381.280
47.433,34.741,11170.410
47.433,34.889,10582.207
47.433,35.037,10582.056
47.433,35.185,10582.072
47.433,35.333,10771.196
47.433,35.481,10967.327
47.433,35.630,11381.330
47.433,35.778,11381.346
47.433,35.926,11170.444
47.433,36.074,11170.520
47.433,36.222,11381.414
47.433,36.370,11381.398
47.433,36.519,10582.265
47.433,36.667,10582.144
47.433,36.815,10582.214
47.433,36.963,10582.313
47.433,37.111,10967.408
47.433,37.259,11381.487
47.433,37.407,11170.711
47.433,37.556,11170.584
47.433,37.704,11170.676
47.433,37.852,11381.550
47.433,38.000,10967.552
47.433,38.148,10771.584
47.433,38.296,10582.355
47.433,38.444,10399.922
47.433,38.593,10582.574
47.433,38.741,10967.764
47.433,38.889,11600.838
47.433,39.037,11381.943
47.433,39.185,11381.850
47.433,39.333,11381.867
47.433,39.481,11381.959
47.433,39.630,11381.805
47.433,39.778,10582.731
47.433,39.926,10582.445
47.433,40.074,10771.463
47.433,40.222,10582.456
47.433,40.370,10967.531
47.433,40.519,11170.785
47.433,40.667,11381.643
47.433,40.815,11170.663
47.433,40.963,11170.660
47.433,41.111,11381.569
47.433,41.259,11381.495
47.433,41.407,10967.363
47.433,41.556,10582.262
47.433,41.704,10582.253
47.433,41.852,10582.221
47.433,42.000,10771.391
47.433,42.148,11381.386
47.433,42.296,11170.580
47.433,42.444,11170.443
47.433,42.593,11170.436
47.433,42.741,11170.537
47.433,42.889,11381.312
47.433,43.037,10771.449
47.433,43.185,10582.125
47.433,43.333,10582.109
47.433,43.481,10582.160
47.433,43.630,10771.292
47.433,44.222,11170.432
47.505,33.259,10771.022
47.505,33.407,10771.082
47.505,33.556,10582.052
47.505,33.852,10770.924
47.505,34.296,10966.931
47.505,34.444,10771.052
47.505,34.593,10966.785
47.505,34.741,10770.890
47.505,34.889,10770.970
47.505,35.037,10771.061
47.505,35.185,10581.996
47.505,35.333,10770.939
47.505,35.481,10770.864
47.505,35.630,10966.783
47.505,35.778,10770.999
47.505,35.926,11170.128
47.505,36.074,10771.075
47.505,36.222,10966.889
47.505,36.370,10966.918
47.505,36.519,10771.117
47.505,36.667,10582.221
47.505,36.815,10771.197
47.505,36.963,10771.092
47.505,37.111,10771.019
47.505,37.259,10966.918
47.505,37.407,10771.093
47.505,37.556,10967.098
47.505,37.704,10771.185
47.505,37.852,10967.022
47.505,38.000,10771.192
47.505,38.148,10771.261
47.505,38.296,10771.425
47.505,38.444,10582.507
47.505,38.593,10771.573
47.505,38.741,10967.301
47.505,38.889,11170.474
47.505,39.037,10967.320
47.505,39.185,10771.509
47.505,39.333,10967.358
47.505,39.481,10967.228
47.505,39.630,10967.176
47.505,39.778,10771.313
47.505,39.926,10967.309
47.505,40.074,10582.351
47.505,40.222,10771.275
47.505,40.370,10771.105
47.505,40.519,10966.965
47.505,40.667,10771.129
47.505,40.815,10967.045
47.505,40.963,10771.174
47.505,41.111,10966.933
47.505,41.259,10966.903
47.505,41.407,10771.029
47.505,41.556,10771.163
47.505,41.704,10582.261
47.505,41.852,10582.155
47.505,42.000,10770.974
47.505,42.148,10966.804
47.505,42.296,10770.908
47.505,42.444,10770.959
47.505,42.593,10966.903
47.505,42.741,10770.943
47.505,42.889,10966.799
47.505,43.037,10770.979
47.505,44.222,10771.010
47.577,33.111,10399.052
47.577,33.556,11169.882
47.577,35.037,10966.756
47.577,35.185,10966.761
47.577,35.333,10770.834
47.577,35.481,10581.567
47.577,35.630,10399.011
47.577,35.778,10581.409
47.577,35.926,10581.435
47.577,36.074,10581.471
47.577,36.222,10581.578
47.577,36.370,10581.704
47.577,36.519,10581.920
47.577,36.667,11170.033
47.577,36.815,11170.040
47.577,36.963,10581.964
47.577,37.111,10581.716
47.577,37.259,10581.625
47.577,37.407,10581.540
47.577,37.556,10581.595
47.577,37.704,10581.596
47.577,37.852,10581.706
47.577,38.000,10399.394
47.577,38.148,10582.144
47.577,38.296,10967.277
47.577,38.444,11381.237
47.577,38.593,10967.214
47.577,38.741,10582.036
47.577,38.889,10581.865
47.577,39.037,10581.744
47.577,39.185,10581.689
47.577,39.333,10581.711
47.577,39.481,10581.730
47.577,39.630,10581.861
47.577,39.778,10582.013
47.577,39.926,10967.012
47.577,40.074,11170.104
47.577,40.222,10771.073
47.577,40.370,10581.767
47.577,40.519,10399.128
47.577,40.667,10581.485
47.577,40.815,10581.454
47.577,40.963,10581.441
47.577,41.111,10581.463
47.577,41.259,10399.076
47.577,41.407,10581.777
47.577,41.556,10966.757
47.577,41.704,11169.905
47.577,41.852,10770.872
47.577,42.000,10581.675
47.577,42.148,10581.499
47.577,42.296,10581.455
47.577,42.444,10581.415
47.577,42.593,10581.439
47.577,42.741,10581.424
47.577,42.889,10399.025
47.649,35.037,10581.294
47.649,35.185,10581.374
47.649,35.333,10770.383
47.649,35.481,10770.384
47.649,35.630,10222.452
47.649,35.778,10222.276
47.649,35.926,10398.533
47.649,36.074,10222.278
47.649,36.222,10222.476
47.649,36.370,10581.456
47.649,36.519,10770.554
47.649,36.667,10581.483
47.649,36.815,10581.441
47.649,36.963,10581.522
47.649,37.111,10966.461
47.649,37.259,10222.576
47.649,37.407,10222.435
47.649,37.556,10398.710
47.649,37.704,10222.468
47.649,37.852,10398.957
47.649,38.000,10581.747
47.649,38.148,10770.910
47.649,38.296,10581.703
47.649,38.444,10770.706
47.649,38.593,10581.719
47.649,38.741,10770.738
47.649,38.889,10399.086
47.649,39.037,10222.506
47.649,39.185,10398.716
47.649,39.333,10222.417
47.649,39.481,10222.483
47.649,39.630,10581.465
47.649,39.778,10966.445
47.649,39.926,10581.493
47.649,40.074,10581.469
47.649,40.222,10581.433
47.649,40.370,10966.378
47.649,40.519,10398.837
47.649,40.667,10222.301
47.649,40.815,10398.513
47.649,40.963,10222.214
47.649,41.111,10222.283
47.649,41.259,10398.761
47.649,41.407,10966.251
47.649,41.556,10581.248
47.649,41.704,10581.265
47.649,41.852,10581.330
47.649,42.000,10770.397
47.649,42.148,10770.314
47.649,42.296,10222.298
47.649,42.444,10398.501
47.649,42.593,10222.186
47.649,42.741,10222.258
47.721,35.037,10398.299
47.721,35.185,10398.341
47.721,35.333,10398.275
47.721,35.481,10398.343
47.721,35.630,10398.432
47.721,35.778,10398.472
47.721,35.926,10051.745
47.721,36.074,10222.239
47.721,36.222,10398.442
47.721,36.370,10398.384
47.721,36.519,10398.328
47.721,36.667,10398.401
47.721,36.815,10222.212
47.721,36.963,10398.446
47.721,37.111,10581.010
47.721,37.259,10398.582
47.721,37.407,10051.996
47.721,37.556,10051.961
47.721,37.704,10052.031
47.721,37.852,10398.784
47.721,38.000,10581.142
47.721,38.148,10398.561
47.721,38.296,10398.538
47.721,38.444,10051.925
47.721,38.593,10398.489
47.721,38.741,10398.487
47.721,38.889,10398.570
47.721,39.037,10222.332
47.721,39.185,10051.860
47.721,39.333,10222.251
47.721,39.481,10398.502
47.721,39.630,10580.906
47.721,39.778,10398.312
47.721,39.926,10398.312
47.721,40.074,10398.398
47.721,40.222,10398.327
47.721,40.370,10398.332
47.721,40.519,10398.365
47.721,40.667,10398.425
47.721,40.815,10051.678
47.721,40.963,10222.049
47.721,41.111,10222.072
47.721,41.259,10580.749
47.721,41.407,10398.232
47.721,41.556,10398.192
47.721,41.704,10398.303
47.721,41.852,10398.228
47.721,42.000,10398.210
47.721,42.148,10222.009
47.721,42.296,10222.106
47.721,42.444,10222.134
47.721,42.593,10222.029
47.721,42.741,10398.357
47.793,35.037,10221.508
47.793,35.185,10221.487
47.793,35.333,10221.517
47.793,35.481,10051.145
47.793,35.630,10051.342
47.793,35.778,10221.919
47.793,35.926,10398.350
47.793,36.074,10221.964
47.793,36.222,10221.777
47.793,36.370,10051.206
47.793,36.519,10221.601
47.793,36.667,10221.598
47.793,36.815,10221.610
47.793,36.963,10221.655
47.793,37.111,10051.348
47.793,37.259,9886.689
47.793,37.407,10051.688
47.793,37.556,10581.119
47.793,37.704,10222.192
47.793,37.852,10051.533
47.793,38.000,10051.370
47.793,38.148,10051.276
47.793,38.296,10221.670
47.793,38.444,10221.639
47.793,38.593,10221.616
47.793,38.741,10051.214
47.793,38.889,10051.344
47.793,39.037,10221.893
47.793,39.185,10580.826
47.793,39.333,10398.266
47.793,39.481,10051.406
47.793,39.630,10051.178
47.793,39.778,10051.114
47.793,39.926,10221.463
47.793,40.074,10221.448
47.793,40.222,10221.425
47.793,40.370,10051.110
47.793,40.519,9886.365
47.793,40.667,10221.723
47.793,40.815,10398.192
47.793,40.963,10221.977
47.793,41.111,10051.257
47.793,41.259,10051.143
47.793,41.407,10051.001
47.793,41.556,10221.413
47.793,41.704,10221.388
47.793,41.852,10221.364
47.793,42.000,10050.999
47.793,42.148,10051.091
47.793,42.296,10221.657
47.793,42.444,10398.113
47.793,42.593,10221.871
47.865,34.889,9885.889
47.865,35.037,9885.863
47.865,35.185,9885.863
47.865,35.333,9885.913
47.865,35.481,9886.101
47.865,35.630,10221.450
47.865,35.778,10050.956
47.865,35.926,10050.881
47.865,36.074,10050.979
47.865,36.667,10050.817
47.865,36.815,9885.991
47.865,36.963,9726.516
47.865,37.111,9886.176
47.865,37.259,9886.408
47.865,37.407,10221.576
47.865,37.556,10051.070
47.865,37.704,10051.059
47.865,37.852,10221.560
47.865,38.000,10051.051
47.865,38.148,9886.000
47.865,38.296,9885.921
47.865,38.444,9885.971
47.865,38.593,9885.921
47.865,38.741,10050.892
47.865,38.889,10051.054
47.865,39.037,10221.328
47.865,39.185,10050.832
47.865,39.333,10050.847
47.865,39.481,10050.975
47.865,39.630,10050.869
47.865,39.778,9885.880
47.865,39.926,9885.794
47.865,40.074,9885.758
47.865,40.222,9885.744
47.865,40.370,10050.696
47.865,40.519,10050.901
47.865,40.667,10221.279
47.865,40.815,10050.791
47.865,40.963,10050.754
47.865,41.111,10050.874
47.865,41.259,9886.032
47.865,41.407,9885.808
47.865,41.556,9885.704
47.865,41.704,10050.531
47.865,41.852,9885.729
47.865,42.000,10050.664
47.865,42.148,9886.000
47.865,42.296,10221.195
47.865,42.444,10050.703
47.865,42.593,10050.688
47.937,35.037,9422.100
47.937,35.185,9571.672
47.937,35.333,9726.197
47.937,35.481,9885.603
47.937,35.630,10050.385
47.937,35.778,9885.547
47.937,35.926,9726.082
47.937,36.667,9571.773
47.937,36.815,9422.179
47.937,36.963,9726.298
47.937,37.111,9885.807
47.937,37.259,10050.509
47.937,37.407,9885.631
47.937,37.556,9885.618
47.937,37.704,9885.630
47.937,37.852,10050.434
47.937,38.000,9885.646
47.937,38.148,9726.218
47.937,38.296,9571.777
47.937,38.444,9422.133
47.937,38.593,9571.758
47.937,38.741,9885.562
47.937,38.889,10050.320
47.937,39.037,9885.453
47.937,39.185,9725.981
47.937,39.333,9885.434
47.937,39.481,10050.241
47.937,39.630,9885.439
47.937,39.778,9726.019
47.937,39.926,9726.026
47.937,40.074,9422.001
47.937,40.222,9726.035
47.937,40.370,9885.524
47.937,40.519,10050.241
47.937,40.667,9885.356
47.937,40.815,9885.338
47.937,40.963,9725.898
47.937,41.111,10050.201
47.937,41.259,10050.231
47.937,41.407,9885.469
47.937,41.556,9571.581
47.937,41.704,9421.963
47.937,41.852,9725.952
47.937,42.000,9885.436
47.937,42.148,9885.400
47.937,42.296,9885.342
47.937,42.444,9885.318
47.937,42.593,9885.335
48.009,34.889,9421.619
48.009,35.037,9725.837
48.009,35.185,9725.803
48.009,35.333,9421.619
48.009,35.481,9421.560
48.009,35.630,9571.126
48.009,35.778,9571.223
48.009,35.926,9571.151
48.009,36.667,9421.914
48.009,36.815,9725.995
48.009,36.963,9421.760
48.009,37.111,9571.205
48.009,37.259,9571.156
48.009,37.407,9725.663
48.009,37.556,9725.600
48.009,37.704,9885.081
48.009,37.852,9571.227
48.009,38.000,9571.129
48.009,38.148,9421.613
48.009,38.296,9571.351
48.009,38.444,9571.427
48.009,38.593,9421.575
48.009,38.741,9421.452
48.009,38.889,9571.038
48.009,39.037,9884.954
48.009,39.185,9725.400
48.009,39.333,9725.429
48.009,39.481,9725.437
48.009,39.630,9571.007
48.009,39.778,9571.099
48.009,39.926,9571.215
48.009,40.074,9571.299
48.009,40.222,9571.124
48.009,40.370,9421.395
48.009,40.519,9570.905
48.009,40.667,9570.998
48.009,40.815,9725.396
48.009,40.963,9884.881
48.009,41.111,9884.904
48.009,41.259,9570.968
48.009,41.407,9421.466
48.009,41.556,9571.130
48.009,41.704,10050.007
48.009,41.852,9571.089
48.009,42.000,9421.333
48.009,42.148,9570.903
48.009,42.296,9725.377
48.009,42.444,9725.318
48.081,34.889,9570.749
48.081,35.037,9725.137
48.081,35.185,9725.151
48.081,35.333,9421.224
48.081,35.481,9421.187
48.081,35.630,9276.064
48.081,35.778,9135.395
48.081,35.926,9135.350
48.081,36.667,9725.255
48.081,36.963,9570.846
48.081,37.111,9276.264
48.081,37.259,9421.138
48.081,37.407,9276.016
48.081,37.556,9275.989
48.081,37.704,9275.971
48.081,37.852,9276.111
48.081,38.000,9421.124
48.081,38.148,9570.820
48.081,38.296,9725.110
48.081,38.444,9725.078
48.081,38.593,9570.681
48.081,38.741,9276.158
48.081,38.889,9276.006
48.081,39.037,9420.873
48.081,39.185,9275.862
48.081,39.333,9275.909
48.081,39.481,9275.983
48.081,39.630,9420.979
48.081,39.778,9421.029
48.081,39.926,9725.002
48.081,40.074,9724.969
48.081,40.222,9725.007
48.081,40.370,9421.016
48.081,40.519,9276.040
48.081,40.667,9275.878
48.081,40.815,9275.807
48.081,40.963,9275.811
48.081,41.111,9275.897
48.081,41.259,9420.942
48.081,41.407,9570.680
48.081,41.556,9724.996
48.081,41.704,9724.952
48.081,41.852,9570.573
48.081,42.000,9421.030
48.153,36.963,9420.650
48.153,37.111,9275.657
48.153,37.259,9275.657
48.153,37.407,8998.535
48.153,37.556,8866.082
48.153,37.704,8998.480
48.153,37.852,9420.545
48.153,38.000,9275.546
48.153,38.148,9275.562
48.153,38.296,9420.555
48.153,38.444,9420.618
48.153,38.593,9420.597
48.153,38.741,9420.576
48.153,38.889,9275.558
48.153,39.037,8998.438
48.153,39.185,8865.973
48.153,39.333,8998.350
48.153,39.481,9134.842
48.153,39.630,9420.420
48.153,39.778,9275.459
48.153,39.926,9570.069
48.153,40.074,9420.468
48.153,40.222,9420.470
48.153,40.370,9275.474
48.153,40.519,9420.431
48.153,40.667,9134.813
48.153,40.815,8865.981
48.153,40.963,8998.321
48.153,41.111,8998.456
48.153,41.259,9420.385
48.153,41.407,9275.409
48.153,41.556,9420.415
48.153,41.704,9420.525
48.153,41.852,9570.080
48.153,42.000,9275.491
48.225,36.963,8865.587
48.225,37.111,8865.590
48.225,37.259,8998.040
48.225,37.407,9134.589
48.225,37.556,9134.709
48.225,37.704,9134.616
48.225,37.852,9134.415
48.225,38.000,9134.330
48.225,38.148,8997.940
48.225,38.296,8865.519
48.225,38.444,8865.499
48.225,38.593,8997.863
48.225,38.741,8997.909
48.225,38.889,9134.362
48.225,39.037,9275.046
48.225,39.185,9275.172
48.225,39.333,9275.093
48.225,39.481,9134.342
48.225,39.630,8997.875
48.225,39.778,8865.444
48.225,39.926,8865.471
48.225,40.074,8865.412
48.225,40.222,8997.796
48.225,40.370,8865.469
48.225,40.519,9134.286
48.225,40.667,9274.961
48.225,40.815,9134.497
48.225,40.963,9134.515
48.225,41.111,9134.349
48.225,41.259,9134.235
48.225,41.407,8865.459
48.225,41.556,8865.444
48.225,41.704,8865.386
48.225,41.852,8997.759
48.225,42.000,8865.477
48.296,36.963,8736.405
48.296,37.111,8865.036
48.296,37.259,8736.681
48.296,37.407,8997.557
48.296,37.556,8865.244
48.296,37.704,8736.668
48.296,37.852,8736.685
48.296,38.000,8865.061
48.296,38.148,8736.394
48.296,38.296,8736.358
48.296,38.444,8864.833
48.296,38.593,8736.348
48.296,38.741,8864.961
48.296,38.889,8865.134
48.296,39.037,8997.547
48.296,39.185,8865.167
48.296,39.333,8865.144
48.296,39.481,8865.142
48.296,39.630,8865.022
48.296,39.778,8736.354
48.296,39.926,8864.802
48.296,40.074,8864.779
48.296,40.222,8736.281
48.296,40.370,8864.889
48.296,40.519,8865.021
48.296,40.667,8997.461
48.296,40.815,8865.147
48.296,40.963,8736.592
48.296,41.111,8997.454
48.296,41.259,8865.016
48.296,41.407,8736.343
48.296,41.556,8736.264
48.296,41.704,8864.760
48.296,41.852,8736.283
48.296,42.000,8864.890
48.368,36.963,8371.949
48.368,37.111,8611.096
48.368,37.259,8611.019
48.368,37.407,8735.834
48.368,37.556,8610.995
48.368,37.704,8735.810
48.368,37.852,8735.816
48.368,38.000,8611.007
48.368,38.148,8489.765
48.368,38.296,8489.786
48.368,38.444,8611.183
48.368,38.593,8371.845
48.368,38.741,8489.730
48.368,38.889,8610.967
48.368,39.037,8735.762
48.368,39.185,8735.773
48.368,39.333,8610.980
48.368,39.481,8610.976
48.368,39.630,8610.983
48.368,39.778,8489.760
48.368,39.926,8489.790
48.368,40.074,8735.960
48.368,40.222,8489.759
48.368,40.370,8611.024
48.368,40.519,8610.966
48.368,40.667,8735.736
48.368,40.815,8735.749
48.368,40.963,8735.746
48.368,41.111,8735.746
