"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,1850.647
47.074,35.185,1850.644
47.074,35.333,1857.736
47.074,35.481,1850.674
47.074,35.630,1850.613
47.074,35.778,1850.637
47.074,35.926,1850.748
47.074,36.074,1857.874
47.074,36.222,1865.059
47.074,36.370,1857.924
47.074,36.519,1857.954
47.074,36.667,1865.060
47.074,36.815,1857.890
47.074,36.963,1850.840
47.074,37.111,1850.720
47.074,37.259,1850.715
47.074,37.407,1850.809
47.074,38.148,1858.069
47.074,39.333,1851.123
47.074,39.481,1851.203
47.074,39.630,1858.318
47.074,39.778,1844.263
47.074,39.926,1844.180
47.074,40.074,1844.213
47.074,40.222,1844.388
47.074,40.370,1851.431
47.074,40.519,1851.466
47.074,40.667,1844.398
47.074,40.815,1851.369
47.074,40.963,1844.324
47.074,41.111,1837.194
47.074,41.259,1823.331
47.074,41.407,1823.087
47.074,41.556,1822.994
47.074,41.704,1829.803
47.074,41.852,1829.758
47.074,42.000,1822.836
47.074,42.148,1822.827
47.074,42.296,1822.918
47.074,42.444,1829.841
47.074,42.593,1836.810
47.074,42.741,1829.960
47.074,42.889,1830.009
47.074,43.037,1836.889
47.074,43.185,1830.007
47.074,43.333,1830.004
47.074,43.481,1823.161
47.074,43.630,1823.234
47.074,43.778,1823.461
47.074,43.926,1837.260
47.074,44.074,1830.415
47.074,44.222,1830.501
47.146,32.963,1844.587
47.146,33.111,1858.648
47.146,33.259,1858.595
47.146,33.407,1858.589
47.146,33.556,1851.491
47.146,33.704,1851.538
47.146,33.852,1858.610
47.146,34.000,1865.753
47.146,34.148,1865.759
47.146,34.296,1858.678
47.146,34.444,1865.720
47.146,34.593,1865.675
47.146,34.741,1858.529
47.146,34.889,1858.467
47.146,35.037,1851.356
47.146,35.185,1851.372
47.146,35.333,1858.373
47.146,35.481,1858.377
47.146,35.630,1851.318
47.146,35.778,1851.346
47.146,35.926,1858.467
47.146,36.074,1858.581
47.146,36.222,1865.668
47.146,36.370,1858.631
47.146,36.519,1865.699
47.146,36.667,1865.665
47.146,36.815,1858.582
47.146,36.963,1858.505
47.146,37.111,1851.440
47.146,37.259,1851.428
47.146,37.407,1858.483
47.146,37.556,1858.496
47.146,37.704,1851.483
47.146,37.852,1851.495
47.146,38.000,1851.669
47.146,38.148,1858.747
47.146,38.296,1865.907
47.146,38.593,1858.984
47.146,39.333,1851.837
47.146,39.481,1858.935
47.146,39.630,1858.960
47.146,39.778,1852.021
47.146,39.926,1844.949
47.146,40.074,1844.985
47.146,40.222,1852.036
47.146,40.370,1859.148
47.146,40.519,1859.194
47.146,40.667,1852.195
47.146,40.815,1852.062
47.146,40.963,1851.995
47.146,41.111,1838.022
47.146,41.259,1837.843
47.146,41.407,1823.952
47.146,41.556,1823.859
47.146,41.704,1830.553
47.146,41.852,1830.501
47.146,42.000,1823.657
47.146,42.148,1823.636
47.146,42.296,1830.536
47.146,42.444,1830.681
47.146,42.593,1837.517
47.146,42.741,1837.606
47.146,42.889,1837.612
47.146,43.037,1837.598
47.146,43.185,1837.644
47.146,43.333,1830.776
47.146,43.481,1824.018
47.146,43.630,1824.091
47.146,43.778,1837.934
47.146,43.926,1837.993
47.146,44.074,1831.292
47.146,44.222,1831.331
47.218,33.111,1859.325
47.218,33.259,1859.265
47.218,33.407,1859.263
47.218,33.556,1852.263
47.218,33.704,1859.294
47.218,33.852,1859.342
47.218,34.000,1866.387
47.218,34.148,1866.405
47.218,34.296,1873.608
47.218,34.444,1866.365
47.218,34.593,1866.307
47.218,34.741,1866.300
47.218,34.889,1859.159
47.218,35.037,1852.152
47.218,35.185,1859.094
47.218,35.333,1859.040
47.218,35.481,1859.045
47.218,35.630,1852.133
47.218,35.778,1852.170
47.218,35.926,1859.170
47.218,36.074,1866.282
47.218,36.222,1866.308
47.218,36.370,1866.429
47.218,36.519,1866.351
47.218,36.667,1866.297
47.218,36.815,1866.301
47.218,36.963,1859.204
47.218,37.111,1859.211
47.218,37.259,1859.206
47.218,37.407,1859.152
47.218,37.556,1859.163
47.218,37.704,1859.232
47.218,37.852,1852.264
47.218,38.000,1859.352
47.218,38.148,1866.511
47.218,38.296,1866.546
47.218,38.444,1866.650
47.218,38.593,1866.678
47.218,38.741,1866.625
47.218,38.889,1866.641
47.218,39.333,1852.636
47.218,39.481,1859.614
47.218,39.630,1859.633
47.218,39.778,1859.710
47.218,39.926,1852.773
47.218,40.074,1852.757
47.218,40.222,1852.836
47.218,40.370,1859.824
47.218,40.519,1859.884
47.218,40.667,1859.986
47.218,40.815,1852.814
47.218,40.963,1852.705
47.218,41.111,1852.687
47.218,41.259,1838.665
47.218,41.407,1831.755
47.218,41.556,1831.498
47.218,41.704,1831.344
47.218,41.852,1831.282
47.218,42.000,1831.300
47.218,42.148,1824.547
47.218,42.296,1831.349
47.218,42.444,1838.229
47.218,42.593,1838.262
47.218,42.741,1845.281
47.218,42.889,1838.413
47.218,43.037,1838.343
47.218,43.185,1838.386
47.218,43.333,1831.622
47.218,43.481,1831.685
47.218,43.630,1831.833
47.218,43.778,1838.701
47.218,43.926,1838.764
47.218,44.074,1838.909
47.218,44.222,1832.257
47.290,33.111,1860.042
47.290,33.259,1859.970
47.290,33.407,1859.977
47.290,33.556,1867.161
47.290,33.704,1860.045
47.290,33.852,1867.088
47.290,34.000,1867.055
47.290,34.148,1867.114
47.290,34.296,1874.219
47.290,34.444,1867.072
47.290,34.593,1866.972
47.290,34.741,1866.961
47.290,34.889,1859.926
47.290,35.037,1866.993
47.290,35.185,1859.820
47.290,35.333,1859.742
47.290,35.481,1859.749
47.290,35.630,1859.846
47.290,35.778,1859.897
47.290,35.926,1866.972
47.290,36.074,1866.945
47.290,36.222,1866.992
47.290,36.370,1874.159
47.290,36.519,1874.169
47.290,36.667,1866.964
47.290,36.815,1866.960
47.290,36.963,1867.016
47.290,37.111,1859.973
47.290,37.259,1859.966
47.290,37.407,1859.859
47.290,37.556,1859.866
47.290,37.704,1859.952
47.290,37.852,1860.127
47.290,38.000,1860.135
47.290,38.148,1867.176
47.290,38.296,1867.223
47.290,38.444,1874.439
47.290,38.593,1874.465
47.290,38.741,1867.302
47.290,38.889,1867.304
47.290,39.037,1867.368
47.290,39.185,1860.347
47.290,39.333,1867.471
47.290,39.481,1860.333
47.290,39.630,1860.340
47.290,39.778,1860.427
47.290,39.926,1860.643
47.290,40.074,1853.597
47.290,40.222,1860.552
47.290,40.370,1860.540
47.290,40.519,1867.696
47.290,40.667,1867.698
47.290,40.815,1860.602
47.290,40.963,1853.463
47.290,41.111,1853.423
47.290,41.259,1846.471
47.290,41.407,1846.374
47.290,41.556,1832.409
47.290,41.704,1832.184
47.290,41.852,1832.107
47.290,42.000,1832.146
47.290,42.148,1839.088
47.290,42.296,1839.040
47.290,42.444,1839.002
47.290,42.593,1839.070
47.290,42.741,1845.997
47.290,42.889,1846.033
47.290,43.037,1839.140
47.290,43.185,1839.168
47.290,43.333,1839.295
47.290,43.481,1832.628
47.290,43.630,1846.478
47.290,43.778,1839.516
47.290,44.074,1839.762
47.290,44.222,1853.974
47.361,33.259,1860.720
47.361,33.407,1860.748
47.361,33.556,1867.866
47.361,33.704,1875.054
47.361,33.852,1867.792
47.361,34.000,1867.768
47.361,34.148,1874.893
47.361,34.296,1874.854
47.361,34.444,1874.850
47.361,34.593,1867.681
47.361,34.741,1867.658
47.361,34.889,1867.742
47.361,35.037,1867.704
47.361,35.185,1867.651
47.361,35.333,1860.491
47.361,35.481,1860.501
47.361,35.630,1867.668
47.361,35.778,1867.772
47.361,35.926,1867.679
47.361,36.074,1867.650
47.361,36.222,1874.817
47.361,36.370,1874.792
47.361,36.519,1874.803
47.361,36.667,1867.689
47.361,36.815,1867.655
47.361,36.963,1867.726
47.361,37.111,1867.801
47.361,37.259,1867.734
47.361,37.407,1860.619
47.361,37.556,1860.612
47.361,37.704,1860.771
47.361,37.852,1867.897
47.361,38.000,1867.919
47.361,38.148,1867.880
47.361,38.296,1875.086
47.361,38.444,1875.076
47.361,38.593,1875.102
47.361,38.741,1875.162
47.361,38.889,1868.004
47.361,39.037,1868.073
47.361,39.185,1875.348
47.361,39.333,1868.174
47.361,39.481,1861.134
47.361,39.630,1861.092
47.361,39.778,1861.200
47.361,39.926,1868.415
47.361,40.074,1868.560
47.361,40.222,1861.328
47.361,40.370,1861.319
47.361,40.519,1868.377
47.361,40.667,1868.373
47.361,40.815,1868.412
47.361,40.963,1861.315
47.361,41.111,1854.209
47.361,41.259,1854.292
47.361,41.407,1847.251
47.361,41.556,1847.086
47.361,41.704,1833.095
47.361,41.852,1832.992
47.361,42.000,1839.891
47.361,42.148,1846.859
47.361,42.296,1839.878
47.361,42.444,1839.828
47.361,42.593,1846.753
47.361,42.741,1846.742
47.361,42.889,1846.781
47.361,43.037,1846.870
47.361,43.185,1840.002
47.361,43.333,1840.157
47.361,43.481,1854.265
47.361,43.630,1847.280
47.361,44.074,1840.737
47.361,44.222,1854.810
47.433,33.111,1868.655
47.433,33.259,1861.534
47.433,33.407,1868.610
47.433,33.556,1868.645
47.433,33.704,1875.730
47.433,33.852,1868.559
47.433,34.000,1875.643
47.433,34.148,1875.556
47.433,34.296,1875.514
47.433,34.444,1875.511
47.433,34.593,1875.551
47.433,34.741,1868.409
47.433,34.889,1875.569
47.433,35.037,1875.573
47.433,35.185,1868.384
47.433,35.333,1861.324
47.433,35.481,1868.406
47.433,35.630,1868.415
47.433,35.778,1875.570
47.433,35.926,1875.583
47.433,36.074,1868.446
47.433,36.222,1875.480
47.433,36.370,1875.451
47.433,36.519,1875.462
47.433,36.667,1875.512
47.433,36.815,1868.403
47.433,36.963,1875.602
47.433,37.111,1875.617
47.433,37.259,1868.474
47.433,37.407,1868.489
47.433,37.556,1861.427
47.433,37.704,1868.556
47.433,37.852,1875.760
47.433,38.000,1875.783
47.433,38.148,1868.649
47.433,38.296,1875.755
47.433,38.444,1875.739
47.433,38.593,1875.763
47.433,38.741,1875.828
47.433,38.889,1868.764
47.433,39.037,1868.850
47.433,39.185,1876.021
47.433,39.333,1868.939
47.433,39.481,1868.940
47.433,39.630,1861.911
47.433,39.778,1869.078
47.433,39.926,1869.234
47.433,40.074,1876.365
47.433,40.222,1869.271
47.433,40.370,1869.166
47.433,40.519,1869.090
47.433,40.667,1869.077
47.433,40.815,1869.115
47.433,40.963,1862.151
47.433,41.111,1855.077
47.433,41.259,1862.075
47.433,41.407,1862.075
47.433,41.556,1847.956
47.433,41.704,1840.997
47.433,41.852,1833.991
47.433,42.000,1840.777
47.433,42.148,1847.657
47.433,42.296,1847.646
47.433,42.444,1847.622
47.433,42.593,1847.536
47.433,42.741,1847.519
47.433,42.889,1847.561
47.433,43.037,1847.663
47.433,43.185,1840.952
47.433,43.333,1848.001
47.433,43.481,1855.038
47.433,43.630,1848.161
47.433,44.222,1862.725
47.505,33.259,1876.632
47.505,33.407,1869.407
47.505,33.556,1876.489
47.505,33.852,1876.493
47.505,34.296,1876.202
47.505,34.444,1876.202
47.505,34.593,1876.255
47.505,34.741,1876.371
47.505,34.889,1876.273
47.505,35.037,1876.273
47.505,35.185,1869.194
47.505,35.333,1869.202
47.505,35.481,1869.202
47.505,35.630,1876.317
47.505,35.778,1876.275
47.505,35.926,1876.311
47.505,36.074,1876.285
47.505,36.222,1876.175
47.505,36.370,1876.137
47.505,36.519,1876.149
47.505,36.667,1876.209
47.505,36.815,1876.358
47.505,36.963,1876.310
47.505,37.111,1876.316
47.505,37.259,1876.383
47.505,37.407,1869.273
47.505,37.556,1869.387
47.505,37.704,1869.396
47.505,37.852,1876.467
47.505,38.000,1876.502
47.505,38.148,1883.762
47.505,38.296,1876.458
47.505,38.444,1876.429
47.505,38.593,1876.453
47.505,38.741,1876.524
47.505,38.889,1876.661
47.505,39.037,1876.712
47.505,39.185,1876.725
47.505,39.333,1876.803
47.505,39.481,1869.730
47.505,39.630,1869.902
47.505,39.778,1869.887
47.505,39.926,1877.044
47.505,40.074,1877.087
47.505,40.222,1884.398
47.505,40.370,1869.970
47.505,40.519,1869.841
47.505,40.667,1869.814
47.505,40.815,1869.851
47.505,40.963,1869.952
47.505,41.111,1870.061
47.505,41.259,1862.880
47.505,41.407,1862.857
47.505,41.556,1855.865
47.505,41.704,1848.827
47.505,41.852,1841.844
47.505,42.000,1848.606
47.505,42.148,1848.500
47.505,42.296,1848.523
47.505,42.444,1855.457
47.505,42.593,1848.359
47.505,42.741,1848.332
47.505,42.889,1848.379
47.505,43.037,1848.501
47.505,44.222,1870.579
47.577,33.111,1877.426
47.577,33.556,1877.239
47.577,35.037,1877.010
47.577,35.185,1877.087
47.577,35.333,1877.161
47.577,35.481,1877.218
47.577,35.630,1877.070
47.577,35.778,1877.024
47.577,35.926,1884.232
47.577,36.074,1884.194
47.577,36.222,1876.910
47.577,36.370,1876.856
47.577,36.519,1876.868
47.577,36.667,1876.951
47.577,36.815,1884.233
47.577,36.963,1877.081
47.577,37.111,1877.052
47.577,37.259,1877.128
47.577,37.407,1877.302
47.577,37.556,1877.298
47.577,37.704,1877.273
47.577,37.852,1877.216
47.577,38.000,1884.462
47.577,38.148,1884.439
47.577,38.296,1877.211
47.577,38.444,1877.153
47.577,38.593,1877.174
47.577,38.741,1877.259
47.577,38.889,1884.595
47.577,39.037,1884.669
47.577,39.185,1877.468
47.577,39.333,1877.547
47.577,39.481,1877.719
47.577,39.630,1877.791
47.577,39.778,1877.893
47.577,39.926,1877.803
47.577,40.074,1877.873
47.577,40.222,1885.085
47.577,40.370,1877.958
47.577,40.519,1870.644
47.577,40.667,1870.589
47.577,40.815,1870.625
47.577,40.963,1870.782
47.577,41.111,1877.969
47.577,41.259,1870.835
47.577,41.407,1863.689
47.577,41.556,1863.759
47.577,41.704,1856.824
47.577,41.852,1863.780
47.577,42.000,1849.537
47.577,42.148,1849.405
47.577,42.296,1856.322
47.577,42.444,1856.262
47.577,42.593,1849.243
47.577,42.741,1849.188
47.577,42.889,1849.240
47.649,35.037,1877.798
47.649,35.185,1885.102
47.649,35.333,1885.172
47.649,35.481,1885.131
47.649,35.630,1877.910
47.649,35.778,1885.033
47.649,35.926,1884.938
47.649,36.074,1884.893
47.649,36.222,1884.891
47.649,36.370,1877.613
47.649,36.519,1877.628
47.649,36.667,1884.910
47.649,36.815,1884.932
47.649,36.963,1884.995
47.649,37.111,1877.841
47.649,37.259,1877.932
47.649,37.407,1885.244
47.649,37.556,1885.294
47.649,37.704,1885.261
47.649,37.852,1878.035
47.649,38.000,1885.174
47.649,38.148,1885.142
47.649,38.296,1885.154
47.649,38.444,1877.921
47.649,38.593,1877.934
47.649,38.741,1878.069
47.649,38.889,1885.298
47.649,39.037,1885.377
47.649,39.185,1878.274
47.649,39.333,1878.341
47.649,39.481,1885.707
47.649,39.630,1885.862
47.649,39.778,1885.817
47.649,39.926,1878.631
47.649,40.074,1885.815
47.649,40.222,1885.800
47.649,40.370,1885.833
47.649,40.519,1878.660
47.649,40.667,1871.415
47.649,40.815,1871.456
47.649,40.963,1878.661
47.649,41.111,1878.718
47.649,41.259,1878.825
47.649,41.407,1864.603
47.649,41.556,1864.707
47.649,41.704,1871.855
47.649,41.852,1864.672
47.649,42.000,1857.582
47.649,42.148,1857.341
47.649,42.296,1857.178
47.649,42.444,1857.104
47.649,42.593,1857.101
47.649,42.741,1850.100
47.721,35.037,1878.703
47.721,35.185,1885.878
47.721,35.333,1893.184
47.721,35.481,1885.956
47.721,35.630,1885.893
47.721,35.778,1885.804
47.721,35.926,1885.676
47.721,36.074,1885.622
47.721,36.222,1885.619
47.721,36.370,1878.434
47.721,36.519,1878.468
47.721,36.667,1885.637
47.721,36.815,1885.660
47.721,36.963,1885.732
47.721,37.111,1885.869
47.721,37.259,1885.951
47.721,37.407,1893.297
47.721,37.556,1893.321
47.721,37.704,1886.048
47.721,37.852,1886.084
47.721,38.000,1885.922
47.721,38.148,1885.875
47.721,38.296,1885.884
47.721,38.444,1885.945
47.721,38.593,1878.751
47.721,38.741,1885.992
47.721,38.889,1886.029
47.721,39.037,1886.114
47.721,39.185,1886.257
47.721,39.333,1886.417
47.721,39.481,1886.506
47.721,39.630,1893.843
47.721,39.778,1886.616
47.721,39.926,1893.928
47.721,40.074,1886.582
47.721,40.222,1886.547
47.721,40.370,1886.575
47.721,40.519,1886.655
47.721,40.667,1872.329
47.721,40.815,1879.454
47.721,40.963,1879.444
47.721,41.111,1879.500
47.721,41.259,1879.618
47.721,41.407,1872.635
47.721,41.556,1872.662
47.721,41.704,1879.842
47.721,41.852,1872.716
47.721,42.000,1865.561
47.721,42.148,1858.330
47.721,42.296,1858.084
47.721,42.444,1857.988
47.721,42.593,1857.982
47.721,42.741,1858.064
47.793,35.037,1893.912
47.793,35.185,1893.992
47.793,35.333,1893.926
47.793,35.481,1893.948
47.793,35.630,1893.948
47.793,35.778,1893.846
47.793,35.926,1886.457
47.793,36.074,1886.384
47.793,36.222,1886.381
47.793,36.370,1886.454
47.793,36.519,1886.441
47.793,36.667,1886.396
47.793,36.815,1886.420
47.793,36.963,1886.508
47.793,37.111,1893.947
47.793,37.259,1886.826
47.793,37.407,1894.042
47.793,37.556,1894.068
47.793,37.704,1894.180
47.793,37.852,1894.055
47.793,38.000,1886.721
47.793,38.148,1886.644
47.793,38.296,1886.648
47.793,38.444,1886.722
47.793,38.593,1886.808
47.793,38.741,1886.759
47.793,38.889,1886.793
47.793,39.037,1886.888
47.793,39.185,1887.070
47.793,39.333,1894.507
47.793,39.481,1894.558
47.793,39.630,1894.595
47.793,39.778,1894.739
47.793,39.926,1894.680
47.793,40.074,1887.455
47.793,40.222,1887.333
47.793,40.370,1887.351
47.793,40.519,1887.438
47.793,40.667,1894.879
47.793,40.815,1880.307
47.793,40.963,1880.267
47.793,41.111,1880.320
47.793,41.259,1880.458
47.793,41.407,1887.871
47.793,41.556,1887.982
47.793,41.704,1880.695
47.793,41.852,1880.739
47.793,42.000,1880.729
47.793,42.148,1873.408
47.793,42.296,1859.063
47.793,42.444,1858.924
47.793,42.593,1858.914
47.865,34.889,1894.622
47.865,35.037,1894.703
47.865,35.185,1902.069
47.865,35.333,1894.716
47.865,35.481,1902.061
47.865,35.630,1902.024
47.865,35.778,1894.615
47.865,35.926,1887.335
47.865,36.074,1887.188
47.865,36.667,1887.197
47.865,36.815,1887.219
47.865,36.963,1887.344
47.865,37.111,1894.721
47.865,37.259,1902.147
47.865,37.407,1894.840
47.865,37.556,1894.884
47.865,37.704,1902.193
47.865,37.852,1894.839
47.865,38.000,1894.790
47.865,38.148,1887.458
47.865,38.296,1887.453
47.865,38.444,1887.603
47.865,38.593,1894.846
47.865,38.741,1887.571
47.865,38.889,1887.594
47.865,39.037,1887.709
47.865,39.185,1895.145
47.865,39.333,1902.626
47.865,39.481,1895.384
47.865,39.630,1895.400
47.865,39.778,1902.777
47.865,39.926,1895.509
47.865,40.074,1895.445
47.865,40.222,1888.175
47.865,40.370,1888.168
47.865,40.519,1888.277
47.865,40.667,1895.637
47.865,40.815,1888.430
47.865,40.963,1881.142
47.865,41.111,1881.189
47.865,41.259,1888.576
47.865,41.407,1888.728
47.865,41.556,1896.100
47.865,41.704,1881.642
47.865,41.852,1888.823
47.865,42.000,1888.813
47.865,42.148,1874.352
47.865,42.296,1874.269
47.865,42.444,1859.927
47.865,42.593,1859.914
47.937,35.037,1902.798
47.937,35.185,1902.814
47.937,35.333,1902.908
47.937,35.481,1902.810
47.937,35.630,1902.761
47.937,35.778,1902.759
47.937,35.926,1895.356
47.937,36.667,1888.066
47.937,36.815,1888.073
47.937,36.963,1895.437
47.937,37.111,1902.859
47.937,37.259,1902.889
47.937,37.407,1902.980
47.937,37.556,1902.971
47.937,37.704,1902.932
47.937,37.852,1902.947
47.937,38.000,1895.589
47.937,38.148,1895.604
47.937,38.296,1888.322
47.937,38.444,1895.597
47.937,38.593,1895.620
47.937,38.741,1895.694
47.937,38.889,1888.448
47.937,39.037,1895.856
47.937,39.185,1895.978
47.937,39.333,1903.373
47.937,39.481,1903.476
47.937,39.630,1903.555
47.937,39.778,1903.529
47.937,39.926,1903.565
47.937,40.074,1896.267
47.937,40.222,1896.288
47.937,40.370,1889.045
47.937,40.519,1896.379
47.937,40.667,1896.425
47.937,40.815,1896.525
47.937,40.963,1882.113
47.937,41.111,1882.134
47.937,41.259,1889.447
47.937,41.407,1896.820
47.937,41.556,1896.912
47.937,41.704,1897.068
47.937,41.852,1889.704
47.937,42.000,1889.662
47.937,42.148,1882.503
47.937,42.296,1875.233
47.937,42.444,1861.060
47.937,42.593,1868.062
48.009,34.889,1903.597
48.009,35.037,1903.567
48.009,35.185,1903.602
48.009,35.333,1911.024
48.009,35.481,1903.613
48.009,35.630,1903.529
48.009,35.778,1903.523
48.009,35.926,1896.208
48.009,36.667,1896.169
48.009,36.815,1896.263
48.009,36.963,1896.297
48.009,37.111,1903.627
48.009,37.259,1903.669
48.009,37.407,1911.140
48.009,37.556,1911.161
48.009,37.704,1903.706
48.009,37.852,1903.712
48.009,38.000,1903.773
48.009,38.148,1896.446
48.009,38.296,1896.479
48.009,38.444,1896.410
48.009,38.593,1896.427
48.009,38.741,1896.510
48.009,38.889,1889.399
48.009,39.037,1896.705
48.009,39.185,1904.100
48.009,39.333,1904.156
48.009,39.481,1911.678
48.009,39.630,1911.724
48.009,39.778,1904.318
48.009,39.926,1904.342
48.009,40.074,1904.424
48.009,40.222,1897.142
48.009,40.370,1904.594
48.009,40.519,1897.212
48.009,40.667,1897.249
48.009,40.815,1897.355
48.009,40.963,1897.538
48.009,41.111,1890.325
48.009,41.259,1897.634
48.009,41.407,1897.660
48.009,41.556,1897.781
48.009,41.704,1905.197
48.009,41.852,1897.894
48.009,42.000,1890.562
48.009,42.148,1890.595
48.009,42.296,1883.449
48.009,42.444,1876.315
48.081,34.889,1904.404
48.081,35.037,1904.376
48.081,35.185,1911.796
48.081,35.333,1911.764
48.081,35.481,1911.766
48.081,35.630,1904.342
48.081,35.778,1904.322
48.081,35.926,1904.383
48.081,36.667,1897.056
48.081,36.963,1904.457
48.081,37.111,1904.433
48.081,37.259,1904.535
48.081,37.407,1911.882
48.081,37.556,1911.902
48.081,37.704,1904.534
48.081,37.852,1904.514
48.081,38.000,1904.580
48.081,38.148,1904.690
48.081,38.296,1904.646
48.081,38.444,1897.270
48.081,38.593,1897.275
48.081,38.741,1897.378
48.081,38.889,1904.860
48.081,39.037,1904.932
48.081,39.185,1904.913
48.081,39.333,1904.992
48.081,39.481,1912.429
48.081,39.630,1912.474
48.081,39.778,1905.200
48.081,39.926,1905.156
48.081,40.074,1905.238
48.081,40.222,1905.413
48.081,40.370,1905.414
48.081,40.519,1898.109
48.081,40.667,1898.115
48.081,40.815,1898.230
48.081,40.963,1905.779
48.081,41.111,1898.634
48.081,41.259,1898.532
48.081,41.407,1898.553
48.081,41.556,1905.961
48.081,41.704,1906.011
48.081,41.852,1906.109
48.081,42.000,1891.576
48.153,36.963,1905.349
48.153,37.111,1905.298
48.153,37.259,1912.668
48.153,37.407,1912.649
48.153,37.556,1912.670
48.153,37.704,1912.729
48.153,37.852,1905.364
48.153,38.000,1905.451
48.153,38.148,1912.891
48.153,38.296,1905.493
48.153,38.444,1905.518
48.153,38.593,1898.179
48.153,38.741,1905.627
48.153,38.889,1905.750
48.153,39.037,1913.176
48.153,39.185,1905.780
48.153,39.333,1913.203
48.153,39.481,1913.207
48.153,39.630,1913.252
48.153,39.778,1913.335
48.153,39.926,1906.027
48.153,40.074,1906.104
48.153,40.222,1913.620
48.153,40.370,1906.291
48.153,40.519,1906.324
48.153,40.667,1899.039
48.153,40.815,1899.180
48.153,40.963,1906.662
48.153,41.111,1914.189
48.153,41.259,1899.556
48.153,41.407,1906.832
48.153,41.556,1906.812
48.153,41.704,1906.858
48.153,41.852,1906.961
48.153,42.000,1899.798
48.225,36.963,1913.556
48.225,37.111,1913.565
48.225,37.259,1913.472
48.225,37.407,1913.446
48.225,37.556,1913.466
48.225,37.704,1913.532
48.225,37.852,1913.659
48.225,38.000,1913.684
48.225,38.148,1913.701
48.225,38.296,1913.775
48.225,38.444,1906.402
48.225,38.593,1899.191
48.225,38.741,1906.529
48.225,38.889,1913.959
48.225,39.037,1914.003
48.225,39.185,1914.127
48.225,39.333,1914.021
48.225,39.481,1914.014
48.225,39.630,1914.057
48.225,39.778,1914.146
48.225,39.926,1914.290
48.225,40.074,1914.407
48.225,40.222,1914.445
48.225,40.370,1914.546
48.225,40.519,1907.229
48.225,40.667,1907.368
48.225,40.815,1907.457
48.225,40.963,1914.958
48.225,41.111,1915.038
48.225,41.259,1915.217
48.225,41.407,1907.769
48.225,41.556,1907.705
48.225,41.704,1907.742
48.225,41.852,1907.849
48.225,42.000,1908.031
48.296,36.963,1921.878
48.296,37.111,1921.851
48.296,37.259,1914.317
48.296,37.407,1914.274
48.296,37.556,1914.294
48.296,37.704,1914.374
48.296,37.852,1921.964
48.296,38.000,1914.569
48.296,38.148,1914.548
48.296,38.296,1914.625
48.296,38.444,1907.376
48.296,38.593,1914.835
48.296,38.741,1914.858
48.296,38.889,1914.819
48.296,39.037,1914.897
48.296,39.185,1922.361
48.296,39.333,1914.889
48.296,39.481,1914.855
48.296,39.630,1914.895
48.296,39.778,1914.994
48.296,39.926,1915.190
48.296,40.074,1922.743
48.296,40.222,1915.310
48.296,40.370,1915.409
48.296,40.519,1915.587
48.296,40.667,1915.733
48.296,40.815,1915.877
48.296,40.963,1915.846
48.296,41.111,1915.941
48.296,41.259,1923.504
48.296,41.407,1916.150
48.296,41.556,1908.654
48.296,41.704,1908.670
48.296,41.852,1908.784
48.296,42.000,1909.006
48.368,36.963,1922.695
48.368,37.111,1922.662
48.368,37.259,1922.669
48.368,37.407,1915.143
48.368,37.556,1915.161
48.368,37.704,1915.290
48.368,37.852,1922.775
48.368,38.000,1922.848
48.368,38.148,1915.449
48.368,38.296,1915.526
48.368,38.444,1923.153
48.368,38.593,1923.249
48.368,38.741,1923.230
48.368,38.889,1915.741
48.368,39.037,1923.194
48.368,39.185,1923.182
48.368,39.333,1923.214
48.368,39.481,1915.741
48.368,39.630,1915.771
48.368,39.778,1915.892
48.368,39.926,1923.468
48.368,40.074,1923.571
48.368,40.222,1916.242
48.368,40.370,1916.320
48.368,40.519,1916.555
48.368,40.667,1916.726
48.368,40.815,1924.221
48.368,40.963,1916.800
48.368,41.111,1924.321
