"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2087.321
47.074,35.185,2087.579
47.074,35.333,2096.229
47.074,35.481,2104.794
47.074,35.630,2113.557
47.074,35.778,2122.254
47.074,35.926,2131.132
47.074,36.074,2139.953
47.074,36.222,2148.943
47.074,36.370,2157.881
47.074,36.519,2158.173
47.074,36.667,2176.022
47.074,36.815,2176.242
47.074,36.963,2194.334
47.074,37.111,2194.417
47.074,37.259,2194.437
47.074,37.407,2185.222
47.074,38.148,2140.110
47.074,39.333,2078.976
47.074,39.481,2078.789
47.074,39.630,2078.655
47.074,39.778,2078.565
47.074,39.926,2078.515
47.074,40.074,2078.502
47.074,40.222,2078.528
47.074,40.370,2078.593
47.074,40.519,2078.705
47.074,40.667,2078.882
47.074,40.815,2087.269
47.074,40.963,2087.473
47.074,41.111,2095.975
47.074,41.259,2096.219
47.074,41.407,2104.867
47.074,41.556,2113.543
47.074,41.704,2122.320
47.074,41.852,2131.110
47.074,42.000,2140.012
47.074,42.148,2148.912
47.074,42.296,2157.931
47.074,42.444,2166.932
47.074,42.593,2167.166
47.074,42.741,2185.138
47.074,42.889,2185.248
47.074,43.037,2185.255
47.074,43.185,2185.277
47.074,43.333,2185.201
47.074,43.481,2176.106
47.074,43.630,2166.991
47.074,43.778,2157.995
47.074,43.926,2148.969
47.074,44.074,2140.094
47.074,44.222,2131.166
47.146,32.963,2087.772
47.146,33.111,2079.370
47.146,33.259,2079.116
47.146,33.407,2078.961
47.146,33.556,2070.628
47.146,33.704,2070.509
47.146,33.852,2070.445
47.146,34.000,2070.425
47.146,34.148,2070.448
47.146,34.296,2070.513
47.146,34.444,2070.624
47.146,34.593,2070.785
47.146,34.741,2071.015
47.146,34.889,2079.504
47.146,35.037,2087.949
47.146,35.185,2088.320
47.146,35.333,2105.139
47.146,35.481,2105.478
47.146,35.630,2122.577
47.146,35.778,2122.887
47.146,35.926,2140.259
47.146,36.074,2140.534
47.146,36.222,2158.174
47.146,36.370,2158.405
47.146,36.519,2176.305
47.146,36.667,2176.477
47.146,36.815,2194.616
47.146,36.963,2194.677
47.146,37.111,2203.864
47.146,37.259,2203.874
47.146,37.407,2185.653
47.146,37.556,2185.508
47.146,37.704,2167.514
47.146,37.852,2167.295
47.146,38.000,2149.560
47.146,38.148,2149.287
47.146,38.296,2131.830
47.146,38.593,2122.749
47.146,39.333,2079.633
47.146,39.481,2079.409
47.146,39.630,2079.256
47.146,39.778,2079.155
47.146,39.926,2079.099
47.146,40.074,2079.086
47.146,40.222,2079.116
47.146,40.370,2079.193
47.146,40.519,2079.330
47.146,40.667,2087.709
47.146,40.815,2087.879
47.146,40.963,2096.372
47.146,41.111,2096.583
47.146,41.259,2105.214
47.146,41.407,2113.883
47.146,41.556,2122.644
47.146,41.704,2131.430
47.146,41.852,2131.721
47.146,42.000,2149.215
47.146,42.148,2149.457
47.146,42.296,2167.224
47.146,42.444,2167.410
47.146,42.593,2185.425
47.146,42.741,2185.512
47.146,42.889,2194.661
47.146,43.037,2185.703
47.146,43.185,2194.698
47.146,43.333,2185.626
47.146,43.481,2185.482
47.146,43.630,2167.505
47.146,43.778,2167.277
47.146,43.926,2149.544
47.146,44.074,2149.266
47.146,44.222,2131.793
47.218,33.111,2088.207
47.218,33.259,2079.801
47.218,33.407,2079.601
47.218,33.556,2071.330
47.218,33.704,2071.164
47.218,33.852,2071.085
47.218,34.000,2071.060
47.218,34.148,2071.084
47.218,34.296,2071.156
47.218,34.444,2071.282
47.218,34.593,2071.472
47.218,34.741,2071.779
47.218,34.889,2088.371
47.218,35.037,2088.668
47.218,35.185,2105.531
47.218,35.333,2105.812
47.218,35.481,2122.946
47.218,35.630,2123.205
47.218,35.778,2140.607
47.218,35.926,2140.837
47.218,36.074,2158.506
47.218,36.222,2158.698
47.218,36.370,2176.625
47.218,36.519,2176.764
47.218,36.667,2194.933
47.218,36.815,2194.974
47.218,36.963,2204.169
47.218,37.111,2204.166
47.218,37.259,2204.177
47.218,37.407,2204.199
47.218,37.556,2185.940
47.218,37.704,2185.832
47.218,37.852,2167.802
47.218,38.000,2167.628
47.218,38.148,2149.853
47.218,38.296,2149.635
47.218,38.444,2132.126
47.218,38.593,2131.873
47.218,38.741,2114.635
47.218,38.889,2114.355
47.218,39.333,2080.406
47.218,39.481,2080.086
47.218,39.630,2079.902
47.218,39.778,2079.785
47.218,39.926,2079.723
47.218,40.074,2079.709
47.218,40.222,2079.746
47.218,40.370,2079.843
47.218,40.519,2088.207
47.218,40.667,2088.341
47.218,40.815,2096.821
47.218,40.963,2096.998
47.218,41.111,2097.302
47.218,41.259,2114.270
47.218,41.407,2114.537
47.218,41.556,2131.794
47.218,41.704,2132.030
47.218,41.852,2149.561
47.218,42.000,2149.760
47.218,42.148,2167.555
47.218,42.296,2167.706
47.218,42.444,2185.749
47.218,42.593,2185.814
47.218,42.741,2194.968
47.218,42.889,2195.016
47.218,43.037,2204.220
47.218,43.185,2195.077
47.218,43.333,2195.000
47.218,43.481,2185.898
47.218,43.630,2185.800
47.218,43.778,2167.777
47.218,43.926,2167.602
47.218,44.074,2149.826
47.218,44.222,2149.606
47.290,33.111,2088.922
47.290,33.259,2088.697
47.290,33.407,2080.302
47.290,33.556,2080.146
47.290,33.704,2071.884
47.290,33.852,2071.772
47.290,34.000,2071.738
47.290,34.148,2071.763
47.290,34.296,2071.845
47.290,34.444,2071.994
47.290,34.593,2072.241
47.290,34.741,2088.850
47.290,34.889,2089.095
47.290,35.037,2105.975
47.290,35.185,2106.210
47.290,35.333,2123.361
47.290,35.481,2123.579
47.290,35.630,2140.999
47.290,35.778,2141.193
47.290,35.926,2158.879
47.290,36.074,2159.038
47.290,36.222,2176.985
47.290,36.370,2177.094
47.290,36.519,2195.286
47.290,36.667,2195.308
47.290,36.815,2195.430
47.290,36.963,2204.491
47.290,37.111,2204.489
47.290,37.259,2204.499
47.290,37.407,2204.522
47.290,37.556,2204.558
47.290,37.704,2186.272
47.290,37.852,2186.193
47.290,38.000,2168.140
47.290,38.148,2168.001
47.290,38.296,2150.205
47.290,38.444,2150.025
47.290,38.593,2132.495
47.290,38.741,2132.286
47.290,38.889,2115.025
47.290,39.037,2114.796
47.290,39.185,2097.807
47.290,39.333,2097.565
47.290,39.481,2080.851
47.290,39.630,2080.604
47.290,39.778,2080.463
47.290,39.926,2080.391
47.290,40.074,2080.377
47.290,40.222,2080.427
47.290,40.370,2088.769
47.290,40.519,2088.864
47.290,40.667,2089.056
47.290,40.815,2097.468
47.290,40.963,2097.705
47.290,41.111,2106.322
47.290,41.259,2114.927
47.290,41.407,2123.683
47.290,41.556,2132.401
47.290,41.704,2141.288
47.290,41.852,2150.114
47.290,42.000,2159.123
47.290,42.148,2168.047
47.290,42.296,2177.161
47.290,42.444,2186.155
47.290,42.593,2186.287
47.290,42.741,2195.340
47.290,42.889,2195.450
47.290,43.037,2204.541
47.290,43.185,2204.546
47.290,43.333,2195.388
47.290,43.481,2195.337
47.290,43.630,2186.225
47.290,43.778,2186.156
47.290,44.074,2167.968
47.290,44.222,2150.169
47.361,33.259,2089.427
47.361,33.407,2089.248
47.361,33.556,2080.871
47.361,33.704,2080.762
47.361,33.852,2072.521
47.361,34.000,2072.467
47.361,34.148,2072.492
47.361,34.296,2072.590
47.361,34.444,2072.780
47.361,34.593,2089.391
47.361,34.741,2089.588
47.361,34.889,2106.474
47.361,35.037,2106.667
47.361,35.185,2123.827
47.361,35.333,2124.007
47.361,35.481,2141.438
47.361,35.630,2141.597
47.361,35.778,2150.566
47.361,35.926,2159.424
47.361,36.074,2168.490
47.361,36.222,2177.467
47.361,36.370,2186.620
47.361,36.519,2195.680
47.361,36.667,2195.738
47.361,36.815,2204.851
47.361,36.963,2204.835
47.361,37.111,2204.833
47.361,37.259,2204.843
47.361,37.407,2204.867
47.361,37.556,2204.904
47.361,37.704,2195.828
47.361,37.852,2186.647
47.361,38.000,2177.632
47.361,38.148,2168.525
47.361,38.296,2159.631
47.361,38.444,2150.606
47.361,38.593,2150.462
47.361,38.741,2132.919
47.361,38.889,2132.749
47.361,39.037,2115.477
47.361,39.185,2115.292
47.361,39.333,2098.294
47.361,39.481,2098.103
47.361,39.630,2081.383
47.361,39.778,2081.197
47.361,39.926,2081.110
47.361,40.074,2081.099
47.361,40.222,2081.186
47.361,40.370,2089.458
47.361,40.519,2089.591
47.361,40.667,2098.000
47.361,40.815,2098.187
47.361,40.963,2106.767
47.361,41.111,2115.377
47.361,41.259,2124.096
47.361,41.407,2132.824
47.361,41.556,2141.675
47.361,41.704,2150.516
47.361,41.852,2159.489
47.361,42.000,2168.433
47.361,42.148,2177.513
47.361,42.296,2186.535
47.361,42.444,2186.617
47.361,42.593,2195.701
47.361,42.741,2195.764
47.361,42.889,2204.890
47.361,43.037,2204.883
47.361,43.185,2204.888
47.361,43.333,2204.907
47.361,43.481,2195.740
47.361,43.630,2195.712
47.361,44.074,2168.484
47.361,44.222,2159.566
47.433,33.111,2107.000
47.433,33.259,2106.869
47.433,33.407,2090.000
47.433,33.556,2089.869
47.433,33.704,2081.519
47.433,33.852,2081.463
47.433,34.000,2073.259
47.433,34.148,2073.281
47.433,34.296,2073.406
47.433,34.444,2090.005
47.433,34.593,2090.151
47.433,34.741,2098.711
47.433,34.889,2107.186
47.433,35.037,2115.871
47.433,35.185,2124.490
47.433,35.333,2133.298
47.433,35.481,2142.051
47.433,35.630,2150.978
47.433,35.778,2159.856
47.433,35.926,2160.087
47.433,36.074,2177.883
47.433,36.222,2178.045
47.433,36.370,2196.090
47.433,36.519,2196.118
47.433,36.667,2205.246
47.433,36.815,2205.216
47.433,36.963,2205.200
47.433,37.111,2205.198
47.433,37.259,2205.208
47.433,37.407,2205.233
47.433,37.556,2205.271
47.433,37.704,2205.322
47.433,37.852,2196.227
47.433,38.000,2187.064
47.433,38.148,2178.034
47.433,38.296,2168.956
47.433,38.444,2160.031
47.433,38.593,2151.059
47.433,38.741,2142.254
47.433,38.889,2133.398
47.433,39.037,2124.725
47.433,39.185,2115.991
47.433,39.333,2107.464
47.433,39.481,2098.854
47.433,39.630,2098.715
47.433,39.778,2082.006
47.433,39.926,2081.891
47.433,40.074,2081.894
47.433,40.222,2090.137
47.433,40.370,2090.212
47.433,40.519,2098.600
47.433,40.667,2098.738
47.433,40.815,2107.291
47.433,40.963,2115.887
47.433,41.111,2124.581
47.433,41.259,2133.301
47.433,41.407,2142.129
47.433,41.556,2150.967
47.433,41.704,2159.919
47.433,41.852,2168.864
47.433,42.000,2169.043
47.433,42.148,2186.956
47.433,42.296,2187.006
47.433,42.444,2196.100
47.433,42.593,2196.134
47.433,42.741,2205.275
47.433,42.889,2205.254
47.433,43.037,2205.246
47.433,43.185,2205.251
47.433,43.333,2205.270
47.433,43.481,2205.303
47.433,43.630,2196.131
47.433,44.222,2168.907
47.505,33.259,2107.596
47.505,33.407,2090.876
47.505,33.556,2090.651
47.505,33.852,2082.264
47.505,34.296,2082.484
47.505,34.444,2090.797
47.505,34.593,2099.299
47.505,34.741,2107.772
47.505,34.889,2108.019
47.505,35.037,2125.032
47.505,35.185,2125.260
47.505,35.333,2142.559
47.505,35.481,2142.761
47.505,35.630,2160.336
47.505,35.778,2160.501
47.505,35.926,2178.343
47.505,36.074,2178.454
47.505,36.222,2196.540
47.505,36.370,2196.544
47.505,36.519,2205.678
47.505,36.667,2205.634
47.505,36.815,2205.603
47.505,36.963,2205.587
47.505,37.111,2205.584
47.505,37.259,2205.595
47.505,37.407,2205.620
47.505,37.556,2205.659
47.505,37.704,2205.712
47.505,37.852,2205.780
47.505,38.000,2187.613
47.505,38.148,2187.527
47.505,38.296,2169.591
47.505,38.444,2169.436
47.505,38.593,2151.769
47.505,38.741,2151.564
47.505,38.889,2142.761
47.505,39.037,2133.937
47.505,39.185,2125.267
47.505,39.333,2116.575
47.505,39.481,2108.047
47.505,39.630,2099.498
47.505,39.778,2091.132
47.505,39.926,2082.760
47.505,40.074,2090.932
47.505,40.222,2090.932
47.505,40.370,2099.285
47.505,40.519,2099.368
47.505,40.667,2107.889
47.505,40.815,2116.463
47.505,40.963,2125.131
47.505,41.111,2133.836
47.505,41.259,2142.642
47.505,41.407,2151.470
47.505,41.556,2151.643
47.505,41.704,2169.343
47.505,41.852,2169.464
47.505,42.000,2187.419
47.505,42.148,2187.443
47.505,42.296,2196.539
47.505,42.444,2196.549
47.505,42.593,2205.697
47.505,42.741,2205.661
47.505,42.889,2205.638
47.505,43.037,2205.630
47.505,44.222,2169.538
47.577,33.111,2125.436
47.577,33.556,2091.533
47.577,35.037,2125.804
47.577,35.185,2143.124
47.577,35.333,2143.272
47.577,35.481,2160.868
47.577,35.630,2160.988
47.577,35.778,2178.851
47.577,35.926,2178.923
47.577,36.074,2197.033
47.577,36.222,2197.013
47.577,36.370,2206.150
47.577,36.519,2206.089
47.577,36.667,2206.043
47.577,36.815,2206.012
47.577,36.963,2205.995
47.577,37.111,2205.992
47.577,37.259,2206.003
47.577,37.407,2206.029
47.577,37.556,2206.070
47.577,37.704,2206.124
47.577,37.852,2206.194
47.577,38.000,2206.279
47.577,38.148,2188.079
47.577,38.296,2188.035
47.577,38.444,2170.070
47.577,38.593,2169.968
47.577,38.741,2152.266
47.577,38.889,2152.127
47.577,39.037,2134.703
47.577,39.185,2134.543
47.577,39.333,2117.406
47.577,39.481,2117.240
47.577,39.630,2100.408
47.577,39.778,2100.265
47.577,39.926,2100.237
47.577,40.074,2091.798
47.577,40.222,2100.081
47.577,40.370,2100.094
47.577,40.519,2108.571
47.577,40.667,2117.114
47.577,40.815,2117.282
47.577,40.963,2134.435
47.577,41.111,2134.582
47.577,41.259,2152.028
47.577,41.407,2152.149
47.577,41.556,2169.871
47.577,41.704,2169.950
47.577,41.852,2187.928
47.577,42.000,2187.925
47.577,42.148,2197.021
47.577,42.296,2197.007
47.577,42.444,2206.158
47.577,42.593,2206.105
47.577,42.741,2206.068
47.577,42.889,2206.045
47.649,35.037,2143.754
47.649,35.185,2143.853
47.649,35.333,2161.457
47.649,35.481,2161.534
47.649,35.630,2179.409
47.649,35.778,2179.446
47.649,35.926,2197.572
47.649,36.074,2197.527
47.649,36.222,2206.663
47.649,36.370,2206.585
47.649,36.519,2206.523
47.649,36.667,2206.475
47.649,36.815,2206.443
47.649,36.963,2206.425
47.649,37.111,2206.422
47.649,37.259,2206.434
47.649,37.407,2206.461
47.649,37.556,2206.502
47.649,37.704,2206.559
47.649,37.852,2206.631
47.649,38.000,2206.719
47.649,38.148,2206.822
47.649,38.296,2188.602
47.649,38.444,2188.595
47.649,38.593,2170.614
47.649,38.741,2170.556
47.649,38.889,2152.842
47.649,39.037,2152.756
47.649,39.185,2135.323
47.649,39.333,2135.228
47.649,39.481,2118.092
47.649,39.630,2118.020
47.649,39.778,2109.577
47.649,39.926,2109.467
47.649,40.074,2101.091
47.649,40.222,2100.957
47.649,40.370,2101.010
47.649,40.519,2109.476
47.649,40.667,2117.945
47.649,40.815,2126.591
47.649,40.963,2135.196
47.649,41.111,2143.996
47.649,41.259,2152.724
47.649,41.407,2161.661
47.649,41.556,2170.496
47.649,41.704,2179.548
47.649,41.852,2188.456
47.649,42.000,2188.536
47.649,42.148,2197.510
47.649,42.296,2197.575
47.649,42.444,2206.590
47.649,42.593,2206.536
47.649,42.741,2206.497
47.721,35.037,2144.507
47.721,35.185,2162.109
47.721,35.333,2162.144
47.721,35.481,2180.023
47.721,35.630,2180.024
47.721,35.778,2189.115
47.721,35.926,2198.090
47.721,36.074,2198.086
47.721,36.222,2207.124
47.721,36.370,2207.043
47.721,36.519,2206.979
47.721,36.667,2206.930
47.721,36.815,2206.896
47.721,36.963,2206.878
47.721,37.111,2206.875
47.721,37.259,2206.887
47.721,37.407,2206.914
47.721,37.556,2206.958
47.721,37.704,2207.016
47.721,37.852,2207.091
47.721,38.000,2207.182
47.721,38.148,2207.289
47.721,38.296,2198.302
47.721,38.444,2189.181
47.721,38.593,2189.209
47.721,38.741,2171.222
47.721,38.889,2171.207
47.721,39.037,2153.494
47.721,39.185,2153.462
47.721,39.333,2136.041
47.721,39.481,2136.023
47.721,39.630,2118.968
47.721,39.778,2127.388
47.721,39.926,2110.434
47.721,40.074,2118.788
47.721,40.222,2101.962
47.721,40.370,2110.295
47.721,40.519,2118.728
47.721,40.667,2127.296
47.721,40.815,2135.897
47.721,40.963,2144.631
47.721,41.111,2153.369
47.721,41.259,2162.245
47.721,41.407,2171.102
47.721,41.556,2180.098
47.721,41.704,2189.039
47.721,41.852,2189.047
47.721,42.000,2198.060
47.721,42.148,2198.056
47.721,42.296,2207.117
47.721,42.444,2207.045
47.721,42.593,2206.990
47.721,42.741,2206.949
47.793,35.037,2154.065
47.793,35.185,2162.825
47.793,35.333,2171.772
47.793,35.481,2180.663
47.793,35.630,2189.717
47.793,35.778,2198.704
47.793,35.926,2198.660
47.793,36.074,2207.709
47.793,36.222,2207.608
47.793,36.370,2207.525
47.793,36.519,2207.458
47.793,36.667,2207.407
47.793,36.815,2207.372
47.793,36.963,2207.353
47.793,37.111,2207.350
47.793,37.259,2207.363
47.793,37.407,2207.391
47.793,37.556,2207.436
47.793,37.704,2207.497
47.793,37.852,2207.574
47.793,38.000,2207.669
47.793,38.148,2207.781
47.793,38.296,2207.911
47.793,38.444,2198.904
47.793,38.593,2189.821
47.793,38.741,2180.889
47.793,38.889,2171.902
47.793,39.037,2163.096
47.793,39.185,2154.236
47.793,39.333,2145.592
47.793,39.481,2136.916
47.793,39.630,2145.561
47.793,39.778,2128.310
47.793,39.926,2136.874
47.793,40.074,2119.751
47.793,40.222,2128.273
47.793,40.370,2119.692
47.793,40.519,2128.155
47.793,40.667,2136.704
47.793,40.815,2145.384
47.793,40.963,2154.096
47.793,41.111,2162.933
47.793,41.259,2171.775
47.793,41.407,2180.740
47.793,41.556,2189.680
47.793,41.704,2189.646
47.793,41.852,2198.661
47.793,42.000,2198.621
47.793,42.148,2207.690
47.793,42.296,2207.599
47.793,42.444,2207.524
47.793,42.593,2207.466
47.865,34.889,2146.171
47.865,35.037,2163.590
47.865,35.185,2163.650
47.865,35.333,2181.370
47.865,35.481,2181.394
47.865,35.630,2199.376
47.865,35.778,2199.295
47.865,35.926,2208.345
47.865,36.074,2208.222
47.865,36.667,2207.908
47.865,36.815,2207.871
47.865,36.963,2207.852
47.865,37.111,2207.849
47.865,37.259,2207.862
47.865,37.407,2207.892
47.865,37.556,2207.938
47.865,37.704,2208.001
47.865,37.852,2208.082
47.865,38.000,2208.180
47.865,38.148,2208.297
47.865,38.296,2208.433
47.865,38.444,2208.589
47.865,38.593,2190.537
47.865,38.741,2190.529
47.865,38.889,2181.611
47.865,39.037,2172.669
47.865,39.185,2163.891
47.865,39.333,2155.121
47.865,39.481,2155.190
47.865,39.630,2146.444
47.865,39.778,2146.502
47.865,39.926,2137.801
47.865,40.074,2137.884
47.865,40.222,2137.802
47.865,40.370,2137.838
47.865,40.519,2137.677
47.865,40.667,2146.264
47.865,40.815,2154.924
47.865,40.963,2163.712
47.865,41.111,2172.527
47.865,41.259,2172.552
47.865,41.407,2190.384
47.865,41.556,2190.310
47.865,41.704,2199.318
47.865,41.852,2199.244
47.865,42.000,2208.312
47.865,42.148,2208.199
47.865,42.296,2208.104
47.865,42.444,2208.027
47.865,42.593,2207.966
47.937,35.037,2164.439
47.937,35.185,2182.159
47.937,35.333,2182.119
47.937,35.481,2200.114
47.937,35.630,2199.995
47.937,35.778,2209.037
47.937,35.926,2208.888
47.937,36.667,2208.432
47.937,36.815,2208.395
47.937,36.963,2208.374
47.937,37.111,2208.371
47.937,37.259,2208.385
47.937,37.407,2208.416
47.937,37.556,2208.464
47.937,37.704,2208.530
47.937,37.852,2208.614
47.937,38.000,2208.717
47.937,38.148,2208.839
47.937,38.296,2208.981
47.937,38.444,2209.145
47.937,38.593,2209.333
47.937,38.741,2191.254
47.937,38.889,2191.322
47.937,39.037,2173.508
47.937,39.185,2173.567
47.937,39.333,2164.835
47.937,39.481,2164.829
47.937,39.630,2156.161
47.937,39.778,2156.108
47.937,39.926,2156.206
47.937,40.074,2156.176
47.937,40.222,2156.216
47.937,40.370,2156.111
47.937,40.519,2156.091
47.937,40.667,2155.908
47.937,40.815,2155.834
47.937,40.963,2173.377
47.937,41.111,2173.322
47.937,41.259,2191.164
47.937,41.407,2191.046
47.937,41.556,2200.038
47.937,41.704,2199.928
47.937,41.852,2208.989
47.937,42.000,2208.851
47.937,42.148,2208.733
47.937,42.296,2208.634
47.937,42.444,2208.553
47.937,42.593,2208.491
48.009,34.889,2165.420
48.009,35.037,2183.062
48.009,35.185,2182.945
48.009,35.333,2200.932
48.009,35.481,2200.768
48.009,35.630,2209.793
48.009,35.778,2209.614
48.009,35.926,2209.458
48.009,36.667,2208.981
48.009,36.815,2208.942
48.009,36.963,2208.921
48.009,37.111,2208.918
48.009,37.259,2208.932
48.009,37.407,2208.964
48.009,37.556,2209.015
48.009,37.704,2209.084
48.009,37.852,2209.172
48.009,38.000,2209.279
48.009,38.148,2209.407
48.009,38.296,2209.557
48.009,38.444,2209.730
48.009,38.593,2209.929
48.009,38.741,2210.157
48.009,38.889,2192.083
48.009,39.037,2192.238
48.009,39.185,2183.379
48.009,39.333,2183.457
48.009,39.481,2174.638
48.009,39.630,2174.668
48.009,39.778,2165.925
48.009,39.926,2174.813
48.009,40.074,2157.251
48.009,40.222,2174.814
48.009,40.370,2157.172
48.009,40.519,2174.671
48.009,40.667,2156.964
48.009,40.815,2174.375
48.009,40.963,2174.219
48.009,41.111,2192.040
48.009,41.259,2191.867
48.009,41.407,2200.833
48.009,41.556,2200.682
48.009,41.704,2209.729
48.009,41.852,2209.562
48.009,42.000,2209.417
48.009,42.148,2209.293
48.009,42.296,2209.189
48.009,42.444,2209.105
48.081,34.889,2193.085
48.081,35.037,2183.934
48.081,35.185,2201.859
48.081,35.333,2201.632
48.081,35.481,2210.627
48.081,35.630,2210.409
48.081,35.778,2210.219
48.081,35.926,2210.055
48.081,36.667,2209.556
48.081,36.963,2209.493
48.081,37.111,2209.489
48.081,37.259,2209.504
48.081,37.407,2209.538
48.081,37.556,2209.591
48.081,37.704,2209.663
48.081,37.852,2209.755
48.081,38.000,2209.868
48.081,38.148,2210.003
48.081,38.296,2210.162
48.081,38.444,2210.345
48.081,38.593,2210.558
48.081,38.741,2210.805
48.081,38.889,2211.099
48.081,39.037,2202.148
48.081,39.185,2202.313
48.081,39.333,2193.373
48.081,39.481,2193.475
48.081,39.630,2175.672
48.081,39.778,2184.718
48.081,39.926,2175.813
48.081,40.074,2184.795
48.081,40.222,2175.810
48.081,40.370,2184.720
48.081,40.519,2175.657
48.081,40.667,2184.486
48.081,40.815,2175.340
48.081,40.963,2184.070
48.081,41.111,2192.800
48.081,41.259,2192.663
48.081,41.407,2201.519
48.081,41.556,2201.409
48.081,41.704,2210.338
48.081,41.852,2210.161
48.081,42.000,2210.009
48.153,36.963,2210.089
48.153,37.111,2210.086
48.153,37.259,2210.102
48.153,37.407,2210.137
48.153,37.556,2210.193
48.153,37.704,2210.269
48.153,37.852,2210.366
48.153,38.000,2210.485
48.153,38.148,2210.628
48.153,38.296,2210.797
48.153,38.444,2210.994
48.153,38.593,2211.224
48.153,38.741,2211.499
48.153,38.889,2221.074
48.153,39.037,2212.163
48.153,39.185,2203.179
48.153,39.333,2212.514
48.153,39.481,2194.409
48.153,39.630,2203.679
48.153,39.778,2194.653
48.153,39.926,2203.844
48.153,40.074,2194.732
48.153,40.222,2203.844
48.153,40.370,2194.649
48.153,40.519,2203.677
48.153,40.667,2194.395
48.153,40.815,2203.325
48.153,40.963,2193.931
48.153,41.111,2193.647
48.153,41.259,2202.464
48.153,41.407,2202.273
48.153,41.556,2211.195
48.153,41.704,2210.978
48.153,41.852,2210.791
48.153,42.000,2210.630
48.225,36.963,2210.712
48.225,37.111,2210.708
48.225,37.259,2210.725
48.225,37.407,2210.763
48.225,37.556,2210.821
48.225,37.704,2210.902
48.225,37.852,2211.004
48.225,38.000,2211.131
48.225,38.148,2211.283
48.225,38.296,2211.464
48.225,38.444,2211.678
48.225,38.593,2211.934
48.225,38.741,2212.269
48.225,38.889,2221.778
48.225,39.037,2222.123
48.225,39.185,2222.433
48.225,39.333,2213.380
48.225,39.481,2213.652
48.225,39.630,2213.749
48.225,39.778,2213.938
48.225,39.926,2213.924
48.225,40.074,2214.053
48.225,40.222,2213.922
48.225,40.370,2223.160
48.225,40.519,2213.739
48.225,40.667,2222.876
48.225,40.815,2213.343
48.225,40.963,2213.096
48.225,41.111,2203.593
48.225,41.259,2203.279
48.225,41.407,2212.156
48.225,41.556,2211.884
48.225,41.704,2211.652
48.225,41.852,2211.451
48.225,42.000,2211.280
48.296,36.963,2211.362
48.296,37.111,2211.358
48.296,37.259,2211.376
48.296,37.407,2211.416
48.296,37.556,2211.478
48.296,37.704,2211.563
48.296,37.852,2211.673
48.296,38.000,2211.808
48.296,38.148,2211.972
48.296,38.296,2212.168
48.296,38.444,2212.405
48.296,38.593,2212.709
48.296,38.741,2222.226
48.296,38.889,2222.545
48.296,39.037,2232.181
48.296,39.185,2232.529
48.296,39.333,2232.886
48.296,39.481,2233.078
48.296,39.630,2233.308
48.296,39.778,2233.375
48.296,39.926,2233.511
48.296,40.074,2233.469
48.296,40.222,2233.519
48.296,40.370,2233.367
48.296,40.519,2233.326
48.296,40.667,2233.046
48.296,40.815,2223.543
48.296,40.963,2223.194
48.296,41.111,2222.918
48.296,41.259,2213.289
48.296,41.407,2212.916
48.296,41.556,2212.614
48.296,41.704,2212.360
48.296,41.852,2212.145
48.296,42.000,2211.961
48.368,36.963,2212.040
48.368,37.111,2212.036
48.368,37.259,2212.055
48.368,37.407,2212.098
48.368,37.556,2212.164
48.368,37.704,2212.255
48.368,37.852,2212.372
48.368,38.000,2212.518
48.368,38.148,2212.696
48.368,38.296,2212.914
48.368,38.444,2213.192
48.368,38.593,2222.710
48.368,38.741,2223.005
48.368,38.889,2232.640
48.368,39.037,2232.965
48.368,39.185,2242.744
48.368,39.333,2252.596
48.368,39.481,2243.432
48.368,39.630,2253.067
48.368,39.778,2243.785
48.368,39.926,2253.280
48.368,40.074,2243.919
48.368,40.222,2253.274
48.368,40.370,2243.779
48.368,40.519,2253.038
48.368,40.667,2243.372
48.368,40.815,2243.087
48.368,40.963,2233.441
48.368,41.111,2233.081
