"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2537.464
47.074,35.185,2537.389
47.074,35.333,2537.381
47.074,35.481,2537.416
47.074,35.630,2526.146
47.074,35.778,2514.896
47.074,35.926,2526.238
47.074,36.074,2537.464
47.074,36.222,2537.395
47.074,36.370,2537.374
47.074,36.519,2537.429
47.074,36.667,2548.877
47.074,36.815,2537.370
47.074,36.963,2537.352
47.074,37.111,2537.383
47.074,37.259,2526.103
47.074,37.407,2526.103
47.074,38.148,2537.358
47.074,39.333,2537.399
47.074,39.481,2537.321
47.074,39.630,2537.292
47.074,39.778,2537.318
47.074,39.926,2548.805
47.074,40.074,2537.323
47.074,40.222,2537.287
47.074,40.370,2537.309
47.074,40.519,2537.376
47.074,40.667,2514.782
47.074,40.815,2526.066
47.074,40.963,2548.934
47.074,41.111,2537.356
47.074,41.259,2537.309
47.074,41.407,2537.312
47.074,41.556,2548.837
47.074,41.704,2537.330
47.074,41.852,2537.304
47.074,42.000,2537.329
47.074,42.148,2537.402
47.074,42.296,2526.068
47.074,42.444,2526.060
47.074,42.593,2537.430
47.074,42.741,2537.333
47.074,42.889,2537.293
47.074,43.037,2537.302
47.074,43.185,2548.810
47.074,43.333,2548.817
47.074,43.481,2537.301
47.074,43.630,2537.313
47.074,43.778,2537.372
47.074,43.926,2526.067
47.074,44.074,2526.109
47.074,44.222,2537.409
47.146,32.963,2537.721
47.146,33.111,2537.701
47.146,33.259,2549.178
47.146,33.407,2549.166
47.146,33.556,2549.187
47.146,33.704,2537.698
47.146,33.852,2537.752
47.146,34.000,2549.325
47.146,34.148,2561.029
47.146,34.296,2549.312
47.146,34.444,2549.235
47.146,34.593,2537.678
47.146,34.741,2537.656
47.146,34.889,2549.105
47.146,35.037,2549.089
47.146,35.185,2537.633
47.146,35.333,2537.596
47.146,35.481,2537.639
47.146,35.630,2537.758
47.146,35.778,2549.420
47.146,35.926,2549.298
47.146,36.074,2537.732
47.146,36.222,2537.622
47.146,36.370,2537.627
47.146,36.519,2549.045
47.146,36.667,2549.031
47.146,36.815,2549.048
47.146,36.963,2537.576
47.146,37.111,2537.610
47.146,37.259,2549.197
47.146,37.407,2537.857
47.146,37.556,2549.229
47.146,37.704,2549.145
47.146,37.852,2537.615
47.146,38.000,2537.567
47.146,38.148,2549.039
47.146,38.296,2549.022
47.146,38.593,2537.552
47.146,39.333,2549.109
47.146,39.481,2537.544
47.146,39.630,2537.517
47.146,39.778,2548.971
47.146,39.926,2548.952
47.146,40.074,2548.965
47.146,40.222,2537.515
47.146,40.370,2537.526
47.146,40.519,2537.625
47.146,40.667,2549.216
47.146,40.815,2549.216
47.146,40.963,2549.111
47.146,41.111,2549.071
47.146,41.259,2537.530
47.146,41.407,2549.013
47.146,41.556,2548.988
47.146,41.704,2548.998
47.146,41.852,2537.525
47.146,42.000,2537.550
47.146,42.148,2549.121
47.146,42.296,2549.210
47.146,42.444,2549.213
47.146,42.593,2549.111
47.146,42.741,2537.564
47.146,42.889,2537.510
47.146,43.037,2548.981
47.146,43.185,2548.956
47.146,43.333,2548.964
47.146,43.481,2549.004
47.146,43.630,2537.530
47.146,43.778,2537.608
47.146,43.926,2549.234
47.146,44.074,2560.828
47.146,44.222,2549.129
47.218,33.111,2549.447
47.218,33.259,2549.392
47.218,33.407,2549.380
47.218,33.556,2549.409
47.218,33.704,2549.490
47.218,33.852,2549.535
47.218,34.000,2561.201
47.218,34.148,2572.870
47.218,34.296,2561.227
47.218,34.444,2549.489
47.218,34.593,2549.467
47.218,34.741,2549.386
47.218,34.889,2549.319
47.218,35.037,2549.298
47.218,35.185,2549.319
47.218,35.333,2537.909
47.218,35.481,2537.957
47.218,35.630,2561.147
47.218,35.778,2572.811
47.218,35.926,2561.150
47.218,36.074,2549.478
47.218,36.222,2537.980
47.218,36.370,2549.315
47.218,36.519,2549.254
47.218,36.667,2549.236
47.218,36.815,2549.259
47.218,36.963,2549.328
47.218,37.111,2549.412
47.218,37.259,2549.492
47.218,37.407,2572.766
47.218,37.556,2561.091
47.218,37.704,2549.398
47.218,37.852,2549.358
47.218,38.000,2549.334
47.218,38.148,2549.254
47.218,38.296,2549.232
47.218,38.444,2549.254
47.218,38.593,2549.331
47.218,38.741,2549.365
47.218,38.889,2549.440
47.218,39.333,2549.360
47.218,39.481,2549.328
47.218,39.630,2549.245
47.218,39.778,2549.175
47.218,39.926,2549.152
47.218,40.074,2549.167
47.218,40.222,2549.226
47.218,40.370,2537.849
47.218,40.519,2549.388
47.218,40.667,2572.710
47.218,40.815,2572.704
47.218,40.963,2549.374
47.218,41.111,2549.307
47.218,41.259,2560.904
47.218,41.407,2549.229
47.218,41.556,2549.194
47.218,41.704,2549.206
47.218,41.852,2549.266
47.218,42.000,2549.339
47.218,42.148,2549.380
47.218,42.296,2572.710
47.218,42.444,2572.704
47.218,42.593,2549.371
47.218,42.741,2549.311
47.218,42.889,2549.274
47.218,43.037,2549.187
47.218,43.185,2549.155
47.218,43.333,2549.164
47.218,43.481,2549.215
47.218,43.630,2549.321
47.218,43.778,2549.413
47.218,43.926,2572.709
47.218,44.074,2572.697
47.218,44.222,2560.978
47.290,33.111,2549.747
47.290,33.259,2549.669
47.290,33.407,2549.655
47.290,33.556,2549.703
47.290,33.704,2561.375
47.290,33.852,2573.174
47.290,34.000,2573.104
47.290,34.148,2573.067
47.290,34.296,2573.071
47.290,34.444,2573.127
47.290,34.593,2561.327
47.290,34.741,2561.259
47.290,34.889,2549.600
47.290,35.037,2549.569
47.290,35.185,2549.598
47.290,35.333,2549.702
47.290,35.481,2561.441
47.290,35.630,2573.036
47.290,35.778,2573.005
47.290,35.926,2573.014
47.290,36.074,2561.425
47.290,36.222,2561.299
47.290,36.370,2549.630
47.290,36.519,2549.527
47.290,36.667,2549.503
47.290,36.815,2549.537
47.290,36.963,2561.225
47.290,37.111,2561.340
47.290,37.259,2573.004
47.290,37.407,2572.959
47.290,37.556,2572.959
47.290,37.704,2561.327
47.290,37.852,2561.247
47.290,38.000,2561.175
47.290,38.148,2549.546
47.290,38.296,2549.506
47.290,38.444,2549.544
47.290,38.593,2561.195
47.290,38.741,2561.298
47.290,38.889,2572.957
47.290,39.037,2572.916
47.290,39.185,2572.917
47.290,39.333,2572.968
47.290,39.481,2561.190
47.290,39.630,2561.114
47.290,39.778,2549.446
47.290,39.926,2549.411
47.290,40.074,2549.433
47.290,40.222,2549.525
47.290,40.370,2561.218
47.290,40.519,2572.960
47.290,40.667,2572.900
47.290,40.815,2572.891
47.290,40.963,2572.924
47.290,41.111,2561.228
47.290,41.259,2561.135
47.290,41.407,2549.561
47.290,41.556,2549.467
47.290,41.704,2549.483
47.290,41.852,2561.149
47.290,42.000,2561.226
47.290,42.148,2572.950
47.290,42.296,2572.897
47.290,42.444,2572.890
47.290,42.593,2572.927
47.290,42.741,2561.210
47.290,42.889,2561.117
47.290,43.037,2549.468
47.290,43.185,2549.416
47.290,43.333,2549.427
47.290,43.481,2549.501
47.290,43.630,2561.226
47.290,43.778,2573.007
47.290,44.074,2572.881
47.290,44.222,2572.903
47.361,33.259,2550.030
47.361,33.407,2550.013
47.361,33.556,2561.644
47.361,33.704,2573.411
47.361,33.852,2585.180
47.361,34.000,2585.171
47.361,34.148,2573.326
47.361,34.296,2573.343
47.361,34.444,2585.145
47.361,34.593,2585.156
47.361,34.741,2561.564
47.361,34.889,2561.532
47.361,35.037,2549.921
47.361,35.185,2549.973
47.361,35.333,2573.367
47.361,35.481,2585.124
47.361,35.630,2573.320
47.361,35.778,2573.261
47.361,35.926,2573.301
47.361,36.074,2585.073
47.361,36.222,2573.315
47.361,36.370,2561.534
47.361,36.519,2549.899
47.361,36.667,2549.849
47.361,36.815,2561.491
47.361,36.963,2561.573
47.361,37.111,2585.053
47.361,37.259,2585.043
47.361,37.407,2573.217
47.361,37.556,2573.216
47.361,37.704,2585.044
47.361,37.852,2573.274
47.361,38.000,2561.483
47.361,38.148,2561.450
47.361,38.296,2549.878
47.361,38.444,2561.470
47.361,38.593,2561.534
47.361,38.741,2585.024
47.361,38.889,2585.011
47.361,39.037,2573.168
47.361,39.185,2573.178
47.361,39.333,2584.984
47.361,39.481,2584.991
47.361,39.630,2561.414
47.361,39.778,2561.373
47.361,39.926,2549.748
47.361,40.074,2549.788
47.361,40.222,2561.448
47.361,40.370,2584.979
47.361,40.519,2584.965
47.361,40.667,2573.163
47.361,40.815,2573.140
47.361,40.963,2584.982
47.361,41.111,2584.988
47.361,41.259,2561.453
47.361,41.407,2561.396
47.361,41.556,2549.865
47.361,41.704,2561.433
47.361,41.852,2561.466
47.361,42.000,2584.997
47.361,42.148,2584.979
47.361,42.296,2573.152
47.361,42.444,2573.141
47.361,42.593,2584.966
47.361,42.741,2584.969
47.361,42.889,2561.428
47.361,43.037,2561.368
47.361,43.185,2549.761
47.361,43.333,2549.774
47.361,43.481,2561.461
47.361,43.630,2584.970
47.361,44.074,2573.127
47.361,44.222,2573.168
47.433,33.111,2573.774
47.433,33.259,2562.054
47.433,33.407,2562.042
47.433,33.556,2573.745
47.433,33.704,2585.472
47.433,33.852,2585.429
47.433,34.000,2585.424
47.433,34.148,2585.469
47.433,34.296,2585.422
47.433,34.444,2585.394
47.433,34.593,2585.405
47.433,34.741,2585.452
47.433,34.889,2561.908
47.433,35.037,2561.959
47.433,35.185,2573.715
47.433,35.333,2585.420
47.433,35.481,2585.375
47.433,35.630,2585.371
47.433,35.778,2573.639
47.433,35.926,2585.341
47.433,36.074,2585.317
47.433,36.222,2585.330
47.433,36.370,2573.615
47.433,36.519,2561.879
47.433,36.667,2561.910
47.433,36.815,2561.910
47.433,36.963,2585.342
47.433,37.111,2585.297
47.433,37.259,2585.288
47.433,37.407,2585.322
47.433,37.556,2585.325
47.433,37.704,2585.291
47.433,37.852,2585.302
47.433,38.000,2573.575
47.433,38.148,2561.838
47.433,38.296,2573.544
47.433,38.444,2561.893
47.433,38.593,2585.321
47.433,38.741,2585.269
47.433,38.889,2585.258
47.433,39.037,2585.296
47.433,39.185,2585.257
47.433,39.333,2585.224
47.433,39.481,2585.230
47.433,39.630,2585.272
47.433,39.778,2561.740
47.433,39.926,2561.773
47.433,40.074,2561.787
47.433,40.222,2585.268
47.433,40.370,2585.217
47.433,40.519,2585.203
47.433,40.667,2585.228
47.433,40.815,2585.277
47.433,40.963,2585.227
47.433,41.111,2585.230
47.433,41.259,2585.272
47.433,41.407,2561.786
47.433,41.556,2573.492
47.433,41.704,2561.869
47.433,41.852,2585.304
47.433,42.000,2585.241
47.433,42.148,2585.221
47.433,42.296,2585.245
47.433,42.444,2585.250
47.433,42.593,2585.206
47.433,42.741,2585.206
47.433,42.889,2585.243
47.433,43.037,2561.744
47.433,43.185,2561.749
47.433,43.333,2561.819
47.433,43.481,2585.266
47.433,43.630,2585.207
47.433,44.222,2585.223
47.505,33.259,2586.028
47.505,33.407,2586.026
47.505,33.556,2585.893
47.505,33.852,2585.737
47.505,34.296,2597.651
47.505,34.444,2585.703
47.505,34.593,2585.711
47.505,34.741,2585.771
47.505,34.889,2585.902
47.505,35.037,2585.945
47.505,35.185,2597.753
47.505,35.333,2585.743
47.505,35.481,2585.687
47.505,35.630,2585.717
47.505,35.778,2597.583
47.505,35.926,2585.678
47.505,36.074,2585.620
47.505,36.222,2585.633
47.505,36.370,2585.697
47.505,36.519,2597.739
47.505,36.667,2574.076
47.505,36.815,2585.784
47.505,36.963,2585.654
47.505,37.111,2585.599
47.505,37.259,2585.598
47.505,37.407,2597.527
47.505,37.556,2597.528
47.505,37.704,2585.605
47.505,37.852,2585.610
47.505,38.000,2585.681
47.505,38.148,2585.807
47.505,38.296,2573.987
47.505,38.444,2597.635
47.505,38.593,2585.650
47.505,38.741,2585.576
47.505,38.889,2585.576
47.505,39.037,2597.477
47.505,39.185,2597.472
47.505,39.333,2585.525
47.505,39.481,2585.526
47.505,39.630,2585.578
47.505,39.778,2585.696
47.505,39.926,2573.911
47.505,40.074,2597.600
47.505,40.222,2585.578
47.505,40.370,2585.513
47.505,40.519,2585.502
47.505,40.667,2597.448
47.505,40.815,2597.446
47.505,40.963,2585.546
47.505,41.111,2585.532
47.505,41.259,2585.586
47.505,41.407,2597.609
47.505,41.556,2573.926
47.505,41.704,2597.604
47.505,41.852,2585.668
47.505,42.000,2585.549
47.505,42.148,2585.529
47.505,42.296,2597.450
47.505,42.444,2597.441
47.505,42.593,2585.512
47.505,42.741,2585.501
47.505,42.889,2585.545
47.505,43.037,2585.648
47.505,44.222,2597.448
47.577,33.111,2598.242
47.577,33.556,2598.199
47.577,35.037,2622.377
47.577,35.185,2598.102
47.577,35.333,2598.044
47.577,35.481,2586.109
47.577,35.630,2597.921
47.577,35.778,2597.884
47.577,35.926,2597.883
47.577,36.074,2586.017
47.577,36.222,2586.009
47.577,36.370,2598.015
47.577,36.519,2598.141
47.577,36.667,2622.294
47.577,36.815,2598.058
47.577,36.963,2586.063
47.577,37.111,2585.977
47.577,37.259,2597.860
47.577,37.407,2597.826
47.577,37.556,2597.829
47.577,37.704,2597.870
47.577,37.852,2586.006
47.577,38.000,2597.969
47.577,38.148,2598.072
47.577,38.296,2610.154
47.577,38.444,2597.983
47.577,38.593,2597.913
47.577,38.741,2585.979
47.577,38.889,2597.818
47.577,39.037,2597.774
47.577,39.185,2597.767
47.577,39.333,2597.796
47.577,39.481,2585.895
47.577,39.630,2585.973
47.577,39.778,2597.992
47.577,39.926,2622.205
47.577,40.074,2597.943
47.577,40.222,2597.869
47.577,40.370,2585.884
47.577,40.519,2597.780
47.577,40.667,2597.741
47.577,40.815,2597.739
47.577,40.963,2597.773
47.577,41.111,2585.924
47.577,41.259,2597.892
47.577,41.407,2597.966
47.577,41.556,2622.184
47.577,41.704,2597.965
47.577,41.852,2597.872
47.577,42.000,2585.979
47.577,42.148,2597.800
47.577,42.296,2597.746
47.577,42.444,2597.734
47.577,42.593,2597.758
47.577,42.741,2585.873
47.577,42.889,2585.928
47.649,35.037,2622.667
47.649,35.185,2622.690
47.649,35.333,2598.496
47.649,35.481,2610.411
47.649,35.630,2598.296
47.649,35.778,2598.243
47.649,35.926,2598.243
47.649,36.074,2598.295
47.649,36.222,2598.427
47.649,36.370,2598.490
47.649,36.519,2622.591
47.649,36.667,2622.577
47.649,36.815,2622.594
47.649,36.963,2598.406
47.649,37.111,2598.348
47.649,37.259,2598.227
47.649,37.407,2598.182
47.649,37.556,2598.189
47.649,37.704,2598.252
47.649,37.852,2610.362
47.649,38.000,2598.424
47.649,38.148,2622.545
47.649,38.296,2622.526
47.649,38.444,2622.543
47.649,38.593,2598.337
47.649,38.741,2610.289
47.649,38.889,2598.200
47.649,39.037,2598.129
47.649,39.185,2598.119
47.649,39.333,2598.159
47.649,39.481,2598.267
47.649,39.630,2598.335
47.649,39.778,2622.503
47.649,39.926,2622.482
47.649,40.074,2622.494
47.649,40.222,2598.273
47.649,40.370,2610.269
47.649,40.519,2598.147
47.649,40.667,2598.092
47.649,40.815,2598.090
47.649,40.963,2598.139
47.649,41.111,2610.266
47.649,41.259,2598.330
47.649,41.407,2622.489
47.649,41.556,2622.463
47.649,41.704,2622.474
47.649,41.852,2598.300
47.649,42.000,2610.257
47.649,42.148,2598.224
47.649,42.296,2598.105
47.649,42.444,2598.085
47.649,42.593,2598.117
47.649,42.741,2598.208
47.721,35.037,2623.016
47.721,35.185,2623.090
47.721,35.333,2635.304
47.721,35.481,2610.813
47.721,35.630,2610.756
47.721,35.778,2598.678
47.721,35.926,2598.678
47.721,36.074,2610.784
47.721,36.222,2623.004
47.721,36.370,2623.029
47.721,36.519,2622.933
47.721,36.667,2622.914
47.721,36.815,2622.946
47.721,36.963,2635.236
47.721,37.111,2610.791
47.721,37.259,2598.695
47.721,37.407,2598.613
47.721,37.556,2598.629
47.721,37.704,2610.705
47.721,37.852,2610.807
47.721,38.000,2635.185
47.721,38.148,2622.897
47.721,38.296,2622.867
47.721,38.444,2622.902
47.721,38.593,2635.165
47.721,38.741,2610.690
47.721,38.889,2610.623
47.721,39.037,2598.569
47.721,39.185,2598.544
47.721,39.333,2598.614
47.721,39.481,2610.736
47.721,39.630,2635.154
47.721,39.778,2622.845
47.721,39.926,2622.815
47.721,40.074,2622.834
47.721,40.222,2635.142
47.721,40.370,2610.670
47.721,40.519,2610.605
47.721,40.667,2598.518
47.721,40.815,2598.515
47.721,40.963,2610.607
47.721,41.111,2610.679
47.721,41.259,2635.110
47.721,41.407,2622.850
47.721,41.556,2622.801
47.721,41.704,2622.819
47.721,41.852,2635.106
47.721,42.000,2610.676
47.721,42.148,2610.586
47.721,42.296,2610.571
47.721,42.444,2598.511
47.721,42.593,2598.559
47.721,42.741,2610.712
47.793,35.037,2635.697
47.793,35.185,2635.651
47.793,35.333,2635.644
47.793,35.481,2635.671
47.793,35.630,2611.220
47.793,35.778,2611.216
47.793,35.926,2611.244
47.793,36.074,2623.411
47.793,36.222,2635.627
47.793,36.370,2635.598
47.793,36.519,2623.382
47.793,36.667,2623.326
47.793,36.815,2635.578
47.793,36.963,2635.574
47.793,37.111,2635.604
47.793,37.259,2611.203
47.793,37.407,2599.168
47.793,37.556,2611.154
47.793,37.704,2611.214
47.793,37.852,2635.548
47.793,38.000,2635.521
47.793,38.148,2635.529
47.793,38.296,2623.299
47.793,38.444,2635.511
47.793,38.593,2635.499
47.793,38.741,2635.521
47.793,38.889,2611.084
47.793,39.037,2611.062
47.793,39.185,2599.088
47.793,39.333,2611.149
47.793,39.481,2635.521
47.793,39.630,2635.488
47.793,39.778,2635.488
47.793,39.926,2623.220
47.793,40.074,2635.484
47.793,40.222,2635.475
47.793,40.370,2635.499
47.793,40.519,2611.066
47.793,40.667,2611.052
47.793,40.815,2611.060
47.793,40.963,2611.082
47.793,41.111,2635.471
47.793,41.259,2635.441
47.793,41.407,2635.443
47.793,41.556,2623.232
47.793,41.704,2635.455
47.793,41.852,2635.437
47.793,42.000,2635.455
47.793,42.148,2611.064
47.793,42.296,2611.015
47.793,42.444,2611.070
47.793,42.593,2611.134
47.865,34.889,2648.485
47.865,35.037,2648.470
47.865,35.185,2636.056
47.865,35.333,2636.040
47.865,35.481,2636.072
47.865,35.630,2636.153
47.865,35.778,2623.926
47.865,35.926,2636.200
47.865,36.074,2636.110
47.865,36.667,2648.404
47.865,36.815,2635.976
47.865,36.963,2635.968
47.865,37.111,2636.005
47.865,37.259,2636.099
47.865,37.407,2623.885
47.865,37.556,2611.789
47.865,37.704,2636.020
47.865,37.852,2635.943
47.865,38.000,2635.915
47.865,38.148,2635.946
47.865,38.296,2648.309
47.865,38.444,2635.917
47.865,38.593,2635.889
47.865,38.741,2635.913
47.865,38.889,2635.983
47.865,39.037,2611.632
47.865,39.185,2623.811
47.865,39.333,2636.020
47.865,39.481,2635.919
47.865,39.630,2635.878
47.865,39.778,2635.885
47.865,39.926,2648.294
47.865,40.074,2635.883
47.865,40.222,2635.863
47.865,40.370,2635.892
47.865,40.519,2635.969
47.865,40.667,2623.747
47.865,40.815,2623.759
47.865,40.963,2635.947
47.865,41.111,2635.862
47.865,41.259,2635.827
47.865,41.407,2635.843
47.865,41.556,2648.233
47.865,41.704,2635.875
47.865,41.852,2635.827
47.865,42.000,2635.844
47.865,42.148,2635.908
47.865,42.296,2611.593
47.865,42.444,2623.782
47.865,42.593,2648.355
47.937,35.037,2648.865
47.937,35.185,2648.880
47.937,35.333,2636.507
47.937,35.481,2636.547
47.937,35.630,2649.029
47.937,35.778,2661.621
47.937,35.926,2649.043
47.937,36.667,2648.799
47.937,36.815,2648.816
47.937,36.963,2636.431
47.937,37.111,2636.488
47.937,37.259,2648.936
47.937,37.407,2649.092
47.937,37.556,2649.007
47.937,37.704,2636.539
47.937,37.852,2636.410
47.937,38.000,2636.394
47.937,38.148,2648.716
47.937,38.296,2648.696
47.937,38.444,2648.708
47.937,38.593,2636.355
47.937,38.741,2636.375
47.937,38.889,2636.485
47.937,39.037,2648.993
47.937,39.185,2648.926
47.937,39.333,2648.824
47.937,39.481,2636.401
47.937,39.630,2636.340
47.937,39.778,2648.706
47.937,39.926,2648.683
47.937,40.074,2648.695
47.937,40.222,2636.324
47.937,40.370,2636.358
47.937,40.519,2648.822
47.937,40.667,2648.933
47.937,40.815,2648.888
47.937,40.963,2648.787
47.937,41.111,2636.327
47.937,41.259,2636.288
47.937,41.407,2648.639
47.937,41.556,2648.617
47.937,41.704,2648.627
47.937,41.852,2636.309
47.937,42.000,2636.303
47.937,42.148,2636.393
47.937,42.296,2648.933
47.937,42.444,2648.907
47.937,42.593,2648.774
48.009,34.889,2649.334
48.009,35.037,2649.315
48.009,35.185,2649.338
48.009,35.333,2649.411
48.009,35.481,2649.490
48.009,35.630,2662.040
48.009,35.778,2674.628
48.009,35.926,2674.626
48.009,36.667,2649.251
48.009,36.815,2649.276
48.009,36.963,2649.361
48.009,37.111,2649.387
48.009,37.259,2649.525
48.009,37.407,2674.536
48.009,37.556,2674.536
48.009,37.704,2649.427
48.009,37.852,2637.027
48.009,38.000,2649.235
48.009,38.148,2649.163
48.009,38.296,2649.139
48.009,38.444,2649.155
48.009,38.593,2649.218
48.009,38.741,2636.958
48.009,38.889,2661.874
48.009,39.037,2674.487
48.009,39.185,2674.481
48.009,39.333,2649.333
48.009,39.481,2649.271
48.009,39.630,2649.255
48.009,39.778,2649.160
48.009,39.926,2649.130
48.009,40.074,2649.146
48.009,40.222,2649.213
48.009,40.370,2649.281
48.009,40.519,2649.350
48.009,40.667,2674.445
48.009,40.815,2674.441
48.009,40.963,2649.295
48.009,41.111,2649.240
48.009,41.259,2649.163
48.009,41.407,2649.084
48.009,41.556,2649.055
48.009,41.704,2649.069
48.009,41.852,2649.126
48.009,42.000,2636.892
48.009,42.148,2649.362
48.009,42.296,2674.412
48.009,42.444,2674.401
48.081,34.889,2649.854
48.081,35.037,2649.831
48.081,35.185,2649.871
48.081,35.333,2662.461
48.081,35.481,2675.163
48.081,35.630,2675.111
48.081,35.778,2675.063
48.081,35.926,2675.063
48.081,36.667,2649.774
48.081,36.963,2662.373
48.081,37.111,2687.814
48.081,37.259,2675.008
48.081,37.407,2674.967
48.081,37.556,2674.971
48.081,37.704,2675.043
48.081,37.852,2662.400
48.081,38.000,2662.278
48.081,38.148,2649.682
48.081,38.296,2649.646
48.081,38.444,2649.672
48.081,38.593,2649.785
48.081,38.741,2674.974
48.081,38.889,2674.980
48.081,39.037,2674.918
48.081,39.185,2674.910
48.081,39.333,2674.950
48.081,39.481,2662.328
48.081,39.630,2662.230
48.081,39.778,2649.707
48.081,39.926,2649.647
48.081,40.074,2649.673
48.081,40.222,2662.242
48.081,40.370,2662.353
48.081,40.519,2674.925
48.081,40.667,2674.873
48.081,40.815,2674.869
48.081,40.963,2674.916
48.081,41.111,2662.274
48.081,41.259,2662.173
48.081,41.407,2649.604
48.081,41.556,2649.560
48.081,41.704,2649.579
48.081,41.852,2649.670
48.081,42.000,2662.339
48.153,36.963,2688.294
48.153,37.111,2688.249
48.153,37.259,2688.235
48.153,37.407,2675.468
48.153,37.556,2675.508
48.153,37.704,2688.191
48.153,37.852,2688.198
48.153,38.000,2662.889
48.153,38.148,2662.787
48.153,38.296,2650.242
48.153,38.444,2650.308
48.153,38.593,2675.453
48.153,38.741,2688.171
48.153,38.889,2688.156
48.153,39.037,2675.431
48.153,39.185,2675.412
48.153,39.333,2688.159
48.153,39.481,2688.165
48.153,39.630,2662.806
48.153,39.778,2662.742
48.153,39.926,2650.282
48.153,40.074,2662.769
48.153,40.222,2662.847
48.153,40.370,2688.141
48.153,40.519,2688.124
48.153,40.667,2675.375
48.153,40.815,2675.375
48.153,40.963,2688.100
48.153,41.111,2688.104
48.153,41.259,2662.744
48.153,41.407,2662.674
48.153,41.556,2650.155
48.153,41.704,2650.190
48.153,41.852,2675.410
48.153,42.000,2688.078
48.225,36.963,2688.793
48.225,37.111,2688.739
48.225,37.259,2688.730
48.225,37.407,2701.625
48.225,37.556,2688.711
48.225,37.704,2688.674
48.225,37.852,2688.681
48.225,38.000,2688.727
48.225,38.148,2676.052
48.225,38.296,2663.488
48.225,38.444,2676.050
48.225,38.593,2688.708
48.225,38.741,2688.654
48.225,38.889,2688.640
48.225,39.037,2688.674
48.225,39.185,2688.707
48.225,39.333,2688.648
48.225,39.481,2688.651
48.225,39.630,2688.698
48.225,39.778,2663.411
48.225,39.926,2676.009
48.225,40.074,2663.506
48.225,40.222,2688.690
48.225,40.370,2688.628
48.225,40.519,2688.611
48.225,40.667,2688.652
48.225,40.815,2688.631
48.225,40.963,2688.582
48.225,41.111,2688.584
48.225,41.259,2688.626
48.225,41.407,2663.327
48.225,41.556,2663.336
48.225,41.704,2676.033
48.225,41.852,2688.616
48.225,42.000,2688.556
48.296,36.963,2689.375
48.296,37.111,2689.301
48.296,37.259,2702.151
48.296,37.407,2702.113
48.296,37.556,2702.107
48.296,37.704,2689.227
48.296,37.852,2689.228
48.296,38.000,2689.291
48.296,38.148,2702.285
48.296,38.296,2702.368
48.296,38.444,2702.260
48.296,38.593,2689.274
48.296,38.741,2689.203
48.296,38.889,2689.199
48.296,39.037,2702.052
48.296,39.185,2702.049
48.296,39.333,2689.232
48.296,39.481,2689.207
48.296,39.630,2689.273
48.296,39.778,2702.231
48.296,39.926,2689.500
48.296,40.074,2702.192
48.296,40.222,2689.304
48.296,40.370,2689.186
48.296,40.519,2689.185
48.296,40.667,2702.006
48.296,40.815,2701.997
48.296,40.963,2689.143
48.296,41.111,2689.129
48.296,41.259,2689.183
48.296,41.407,2689.316
48.296,41.556,2702.291
48.296,41.704,2702.140
48.296,41.852,2689.185
48.296,42.000,2689.100
48.368,36.963,2702.851
48.368,37.111,2702.815
48.368,37.259,2702.706
48.368,37.407,2702.657
48.368,37.556,2702.650
48.368,37.704,2702.684
48.368,37.852,2689.867
48.368,38.000,2702.814
48.368,38.148,2715.872
48.368,38.296,2728.971
48.368,38.444,2715.857
48.368,38.593,2702.781
48.368,38.741,2689.850
48.368,38.889,2702.638
48.368,39.037,2702.594
48.368,39.185,2702.591
48.368,39.333,2702.631
48.368,39.481,2689.899
48.368,39.630,2702.767
48.368,39.778,2728.942
48.368,39.926,2728.921
48.368,40.074,2702.849
48.368,40.222,2702.714
48.368,40.370,2702.721
48.368,40.519,2702.604
48.368,40.667,2702.548
48.368,40.815,2702.537
48.368,40.963,2702.567
48.368,41.111,2689.774
