"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,4521.521
47.074,35.185,4454.036
47.074,35.333,4521.518
47.074,35.481,4556.023
47.074,35.630,4521.507
47.074,35.778,4521.527
47.074,35.926,4556.066
47.074,36.074,4556.123
47.074,36.222,4556.175
47.074,36.370,4521.748
47.074,36.519,4454.231
47.074,36.667,4487.690
47.074,36.815,4521.662
47.074,36.963,4487.650
47.074,37.111,4521.669
47.074,37.259,4521.673
47.074,37.407,4521.730
47.074,38.148,4521.753
47.074,39.333,4487.723
47.074,39.481,4521.649
47.074,39.630,4487.598
47.074,39.778,4521.564
47.074,39.926,4521.527
47.074,40.074,4521.555
47.074,40.222,4521.545
47.074,40.370,4454.098
47.074,40.519,4487.572
47.074,40.667,4487.489
47.074,40.815,4555.944
47.074,40.963,4521.379
47.074,41.111,4555.843
47.074,41.259,4555.794
47.074,41.407,4555.822
47.074,41.556,4555.786
47.074,41.704,4521.328
47.074,41.852,4590.989
47.074,42.000,4590.939
47.074,42.148,4662.679
47.074,42.296,4662.666
47.074,42.444,4662.702
47.074,42.593,4699.454
47.074,42.741,4736.851
47.074,42.889,4736.902
47.074,43.037,4699.691
47.074,43.185,4813.641
47.074,43.333,4813.714
47.074,43.481,4852.939
47.074,43.630,4813.675
47.074,43.778,4775.112
47.074,43.926,4813.642
47.074,44.074,4852.854
47.074,44.222,4813.630
47.146,32.963,4589.855
47.146,33.111,4625.421
47.146,33.259,4589.731
47.146,33.407,4589.743
47.146,33.556,4625.357
47.146,33.704,4589.784
47.146,33.852,4589.839
47.146,34.000,4452.678
47.146,34.148,4486.099
47.146,34.296,4419.571
47.146,34.444,4452.632
47.146,34.593,4452.593
47.146,34.741,4452.646
47.146,34.889,4452.802
47.146,35.037,4520.528
47.146,35.185,4555.110
47.146,35.333,4419.986
47.146,35.481,4452.855
47.146,35.630,4387.255
47.146,35.778,4387.291
47.146,35.926,4387.259
47.146,36.074,4387.318
47.146,36.222,4419.994
47.146,36.370,4486.705
47.146,36.519,4520.773
47.146,36.667,4453.164
47.146,36.815,4419.977
47.146,36.963,4355.316
47.146,37.111,4355.329
47.146,37.259,4355.290
47.146,37.407,4355.330
47.146,37.556,4387.514
47.146,37.704,4453.233
47.146,37.852,4486.789
47.146,38.000,4453.188
47.146,38.148,4387.474
47.146,38.296,4323.742
47.146,38.593,4323.715
47.146,39.333,4453.120
47.146,39.481,4387.386
47.146,39.630,4355.236
47.146,39.778,4355.237
47.146,39.926,4355.208
47.146,40.074,4387.280
47.146,40.222,4419.903
47.146,40.370,4453.068
47.146,40.519,4520.618
47.146,40.667,4486.494
47.146,40.815,4419.766
47.146,40.963,4419.672
47.146,41.111,4419.680
47.146,41.259,4419.661
47.146,41.407,4452.688
47.146,41.556,4452.755
47.146,41.704,4520.401
47.146,41.852,4590.052
47.146,42.000,4589.976
47.146,42.148,4554.793
47.146,42.296,4520.194
47.146,42.444,4520.216
47.146,42.593,4554.814
47.146,42.741,4554.876
47.146,42.889,4554.950
47.146,43.037,4625.754
47.146,43.185,4698.722
47.146,43.333,4736.031
47.146,43.481,4736.027
47.146,43.630,4698.708
47.146,43.778,4661.986
47.146,43.926,4661.966
47.146,44.074,4625.792
47.146,44.222,4661.881
47.218,33.111,4484.874
47.218,33.259,4451.362
47.218,33.407,4385.761
47.218,33.556,4385.735
47.218,33.704,4385.772
47.218,33.852,4385.875
47.218,34.000,4451.489
47.218,34.148,4353.979
47.218,34.296,4353.968
47.218,34.444,4353.944
47.218,34.593,4322.409
47.218,34.741,4260.669
47.218,34.889,4354.084
47.218,35.037,4354.078
47.218,35.185,4354.140
47.218,35.333,4418.762
47.218,35.481,4322.643
47.218,35.630,4322.590
47.218,35.778,4322.570
47.218,35.926,4291.467
47.218,36.074,4230.568
47.218,36.222,4291.515
47.218,36.370,4322.601
47.218,36.519,4322.623
47.218,36.667,4354.260
47.218,36.815,4260.908
47.218,36.963,4260.868
47.218,37.111,4291.531
47.218,37.259,4260.871
47.218,37.407,4200.825
47.218,37.556,4291.558
47.218,37.704,4322.631
47.218,37.852,4322.613
47.218,38.000,4322.644
47.218,38.148,4230.622
47.218,38.296,4230.566
47.218,38.444,4260.811
47.218,38.593,4291.484
47.218,38.741,4200.779
47.218,38.889,4291.509
47.218,39.333,4322.608
47.218,39.481,4230.605
47.218,39.630,4230.547
47.218,39.778,4260.788
47.218,39.926,4322.592
47.218,40.074,4260.837
47.218,40.222,4354.213
47.218,40.370,4354.177
47.218,40.519,4354.134
47.218,40.667,4354.146
47.218,40.815,4322.600
47.218,40.963,4291.438
47.218,41.111,4322.554
47.218,41.259,4386.180
47.218,41.407,4322.606
47.218,41.556,4418.733
47.218,41.704,4418.698
47.218,41.852,4386.120
47.218,42.000,4386.090
47.218,42.148,4354.045
47.218,42.296,4322.494
47.218,42.444,4386.111
47.218,42.593,4451.642
47.218,42.741,4418.723
47.218,42.889,4519.273
47.218,43.037,4519.271
47.218,43.185,4451.688
47.218,43.333,4451.628
47.218,43.481,4451.630
47.218,43.630,4451.720
47.218,43.778,4519.283
47.218,43.926,4553.832
47.218,44.074,4519.207
47.218,44.222,4553.704
47.290,33.111,4228.668
47.290,33.259,4228.667
47.290,33.407,4228.732
47.290,33.556,4259.011
47.290,33.704,4228.790
47.290,33.852,4199.031
47.290,34.000,4228.952
47.290,34.148,4289.954
47.290,34.296,4229.156
47.290,34.444,4140.929
47.290,34.593,4199.367
47.290,34.741,4229.194
47.290,34.889,4229.184
47.290,35.037,4199.337
47.290,35.185,4169.953
47.290,35.333,4199.420
47.290,35.481,4259.532
47.290,35.630,4199.572
47.290,35.778,4112.536
47.290,35.926,4170.137
47.290,36.074,4199.531
47.290,36.222,4170.130
47.290,36.370,4170.054
47.290,36.519,4141.068
47.290,36.667,4170.087
47.290,36.815,4229.337
47.290,36.963,4229.392
47.290,37.111,4112.560
47.290,37.259,4170.149
47.290,37.407,4199.539
47.290,37.556,4170.111
47.290,37.704,4141.077
47.290,37.852,4112.506
47.290,38.000,4141.154
47.290,38.148,4229.396
47.290,38.296,4229.453
47.290,38.444,4112.647
47.290,38.593,4199.602
47.290,38.741,4229.395
47.290,38.889,4170.150
47.290,39.037,4170.057
47.290,39.185,4141.075
47.290,39.333,4170.093
47.290,39.481,4229.357
47.290,39.630,4229.408
47.290,39.778,4141.177
47.290,39.926,4229.387
47.290,40.074,4229.387
47.290,40.222,4199.555
47.290,40.370,4170.053
47.290,40.519,4170.041
47.290,40.667,4199.491
47.290,40.815,4229.387
47.290,40.963,4229.412
47.290,41.111,4141.183
47.290,41.259,4229.400
47.290,41.407,4259.581
47.290,41.556,4229.341
47.290,41.704,4199.380
47.290,41.852,4199.342
47.290,42.000,4229.186
47.290,42.148,4259.490
47.290,42.296,4229.243
47.290,42.444,4170.005
47.290,42.593,4259.472
47.290,42.741,4290.061
47.290,42.889,4290.022
47.290,43.037,4259.281
47.290,43.185,4259.251
47.290,43.333,4289.950
47.290,43.481,4321.118
47.290,43.630,4289.952
47.290,43.778,4289.925
47.290,44.074,4352.593
47.290,44.222,4289.881
47.361,33.259,3999.814
47.361,33.407,4026.897
47.361,33.556,3999.916
47.361,33.704,4027.053
47.361,33.852,4000.082
47.361,34.000,4027.174
47.361,34.148,4027.280
47.361,34.296,4000.396
47.361,34.444,4082.856
47.361,34.593,4000.574
47.361,34.741,4027.502
47.361,34.889,4027.488
47.361,35.037,4054.937
47.361,35.185,4027.542
47.361,35.333,4054.965
47.361,35.481,4055.022
47.361,35.630,4027.718
47.361,35.778,4083.089
47.361,35.926,4027.840
47.361,36.074,4000.673
47.361,36.222,4027.678
47.361,36.370,4055.109
47.361,36.519,4027.699
47.361,36.667,4027.702
47.361,36.815,4027.729
47.361,36.963,4000.770
47.361,37.111,4055.377
47.361,37.259,4000.874
47.361,37.407,3974.058
47.361,37.556,4027.736
47.361,37.704,4055.127
47.361,37.852,4027.688
47.361,38.000,4027.700
47.361,38.148,4027.724
47.361,38.296,4000.763
47.361,38.444,4055.361
47.361,38.593,4027.906
47.361,38.741,4000.733
47.361,38.889,4027.761
47.361,39.037,4055.178
47.361,39.185,4000.703
47.361,39.333,4027.769
47.361,39.481,4027.791
47.361,39.630,4000.862
47.361,39.778,4083.230
47.361,39.926,4055.395
47.361,40.074,4027.835
47.361,40.222,4055.217
47.361,40.370,4082.991
47.361,40.519,4027.755
47.361,40.667,4055.176
47.361,40.815,4055.178
47.361,40.963,4027.864
47.361,41.111,4111.335
47.361,41.259,4083.110
47.361,41.407,4027.710
47.361,41.556,4055.033
47.361,41.704,4054.985
47.361,41.852,4000.466
47.361,42.000,4027.490
47.361,42.148,4027.461
47.361,42.296,4027.520
47.361,42.444,4082.789
47.361,42.593,4082.751
47.361,42.741,4027.388
47.361,42.889,4054.708
47.361,43.037,4054.646
47.361,43.185,4027.218
47.361,43.333,4054.628
47.361,43.481,4054.593
47.361,43.630,4082.350
47.361,44.074,4054.539
47.361,44.222,4054.592
47.433,33.111,3842.933
47.433,33.259,3818.324
47.433,33.407,3794.006
47.433,33.556,3794.093
47.433,33.704,3818.549
47.433,33.852,3818.644
47.433,34.000,3818.742
47.433,34.148,3868.544
47.433,34.296,3919.601
47.433,34.444,3894.007
47.433,34.593,3868.743
47.433,34.741,3819.125
47.433,34.889,3794.726
47.433,35.037,3819.102
47.433,35.185,3819.130
47.433,35.333,3819.173
47.433,35.481,3843.969
47.433,35.630,3894.322
47.433,35.778,3894.323
47.433,35.926,3869.022
47.433,36.074,3819.365
47.433,36.222,3794.930
47.433,36.370,3843.943
47.433,36.519,3843.949
47.433,36.667,3843.966
47.433,36.815,3844.071
47.433,36.963,3894.412
47.433,37.111,3920.072
47.433,37.259,3894.452
47.433,37.407,3844.157
47.433,37.556,3795.070
47.433,37.704,3844.064
47.433,37.852,3844.058
47.433,38.000,3844.071
47.433,38.148,3819.504
47.433,38.296,3869.173
47.433,38.444,3894.504
47.433,38.593,3920.157
47.433,38.741,3869.204
47.433,38.889,3819.470
47.433,39.037,3869.081
47.433,39.185,3869.054
47.433,39.333,3844.066
47.433,39.481,3819.489
47.433,39.630,3869.147
47.433,39.778,3894.478
47.433,39.926,3920.124
47.433,40.074,3869.175
47.433,40.222,3819.421
47.433,40.370,3819.377
47.433,40.519,3819.332
47.433,40.667,3794.976
47.433,40.815,3795.051
47.433,40.963,3844.054
47.433,41.111,3869.058
47.433,41.259,3919.987
47.433,41.407,3894.323
47.433,41.556,3843.886
47.433,41.704,3819.171
47.433,41.852,3819.094
47.433,42.000,3794.712
47.433,42.148,3794.756
47.433,42.296,3843.715
47.433,42.444,3868.687
47.433,42.593,3919.577
47.433,42.741,3893.869
47.433,42.889,3868.449
47.433,43.037,3843.410
47.433,43.185,3843.294
47.433,43.333,3843.227
47.433,43.481,3843.201
47.433,43.630,3843.154
47.433,44.222,3893.492
47.505,33.259,3586.225
47.505,33.407,3586.321
47.505,33.556,3586.406
47.505,33.852,3608.364
47.505,34.296,3698.348
47.505,34.444,3698.399
47.505,34.593,3698.487
47.505,34.741,3653.190
47.505,34.889,3653.288
47.505,35.037,3608.950
47.505,35.185,3631.006
47.505,35.333,3721.984
47.505,35.481,3698.891
47.505,35.630,3698.832
47.505,35.778,3698.837
47.505,35.926,3698.883
47.505,36.074,3653.546
47.505,36.222,3653.629
47.505,36.370,3609.246
47.505,36.519,3631.269
47.505,36.667,3722.226
47.505,36.815,3699.118
47.505,36.963,3699.025
47.505,37.111,3699.002
47.505,37.259,3699.022
47.505,37.407,3676.244
47.505,37.556,3699.177
47.505,37.704,3631.382
47.505,37.852,3653.651
47.505,38.000,3722.291
47.505,38.148,3699.195
47.505,38.296,3699.089
47.505,38.444,3699.061
47.505,38.593,3699.075
47.505,38.741,3676.291
47.505,38.889,3699.224
47.505,39.037,3631.434
47.505,39.185,3631.381
47.505,39.333,3699.160
47.505,39.481,3676.350
47.505,39.630,3676.232
47.505,39.778,3699.046
47.505,39.926,3699.036
47.505,40.074,3676.229
47.505,40.222,3699.140
47.505,40.370,3631.341
47.505,40.519,3631.260
47.505,40.667,3699.012
47.505,40.815,3698.997
47.505,40.963,3676.043
47.505,41.111,3698.833
47.505,41.259,3698.797
47.505,41.407,3675.965
47.505,41.556,3698.848
47.505,41.704,3631.039
47.505,41.852,3630.918
47.505,42.000,3675.786
47.505,42.148,3675.735
47.505,42.296,3653.050
47.505,42.444,3675.526
47.505,42.593,3675.453
47.505,42.741,3652.863
47.505,42.889,3675.414
47.505,43.037,3652.739
47.505,44.222,3630.180
47.577,33.111,3499.723
47.577,33.556,3520.741
47.577,35.037,3563.854
47.577,35.185,3563.925
47.577,35.333,3563.861
47.577,35.481,3563.847
47.577,35.630,3585.356
47.577,35.778,3563.860
47.577,35.926,3585.420
47.577,36.074,3585.461
47.577,36.222,3585.541
47.577,36.370,3585.688
47.577,36.519,3585.741
47.577,36.667,3585.667
47.577,36.815,3585.632
47.577,36.963,3607.387
47.577,37.111,3585.614
47.577,37.259,3585.671
47.577,37.407,3607.444
47.577,37.556,3585.746
47.577,37.704,3585.862
47.577,37.852,3585.892
47.577,38.000,3585.802
47.577,38.148,3585.742
47.577,38.296,3607.476
47.577,38.444,3585.682
47.577,38.593,3585.710
47.577,38.741,3607.469
47.577,38.889,3585.751
47.577,39.037,3585.842
47.577,39.185,3585.853
47.577,39.333,3585.747
47.577,39.481,3585.658
47.577,39.630,3585.616
47.577,39.778,3564.073
47.577,39.926,3564.082
47.577,40.074,3585.573
47.577,40.222,3564.104
47.577,40.370,3564.180
47.577,40.519,3564.185
47.577,40.667,3564.071
47.577,40.815,3563.970
47.577,40.963,3563.915
47.577,41.111,3542.621
47.577,41.259,3542.617
47.577,41.407,3585.329
47.577,41.556,3563.839
47.577,41.704,3563.888
47.577,41.852,3563.872
47.577,42.000,3563.733
47.577,42.148,3563.597
47.577,42.296,3563.507
47.577,42.444,3542.178
47.577,42.593,3542.125
47.577,42.741,3584.783
47.577,42.889,3563.228
47.649,35.037,3541.022
47.649,35.185,3541.075
47.649,35.333,3520.135
47.649,35.481,3478.870
47.649,35.630,3478.875
47.649,35.778,3499.419
47.649,35.926,3478.954
47.649,36.074,3478.997
47.649,36.222,3520.348
47.649,36.370,3520.425
47.649,36.519,3541.418
47.649,36.667,3520.457
47.649,36.815,3479.159
47.649,36.963,3479.136
47.649,37.111,3499.660
47.649,37.259,3479.175
47.649,37.407,3479.194
47.649,37.556,3520.525
47.649,37.704,3520.568
47.649,37.852,3541.560
47.649,38.000,3520.589
47.649,38.148,3479.267
47.649,38.296,3479.222
47.649,38.444,3499.730
47.649,38.593,3479.229
47.649,38.741,3479.227
47.649,38.889,3520.540
47.649,39.037,3520.558
47.649,39.185,3541.543
47.649,39.333,3520.570
47.649,39.481,3479.222
47.649,39.630,3479.156
47.649,39.778,3499.647
47.649,39.926,3479.133
47.649,40.074,3479.109
47.649,40.222,3499.682
47.649,40.370,3520.395
47.649,40.519,3541.369
47.649,40.667,3541.355
47.649,40.815,3479.018
47.649,40.963,3478.928
47.649,41.111,3499.397
47.649,41.259,3478.866
47.649,41.407,3478.815
47.649,41.556,3499.349
47.649,41.704,3520.040
47.649,41.852,3540.991
47.649,42.000,3540.945
47.649,42.148,3478.589
47.649,42.296,3478.456
47.649,42.444,3498.877
47.649,42.593,3478.298
47.649,42.741,3478.165
47.721,35.037,3539.515
47.721,35.185,3539.571
47.721,35.333,3539.654
47.721,35.481,3518.824
47.721,35.630,3498.105
47.721,35.778,3498.066
47.721,35.926,3498.138
47.721,36.074,3539.926
47.721,36.222,3539.918
47.721,36.370,3539.908
47.721,36.519,3539.930
47.721,36.667,3539.983
47.721,36.815,3540.079
47.721,36.963,3519.097
47.721,37.111,3498.317
47.721,37.259,3498.363
47.721,37.407,3540.130
47.721,37.556,3540.109
47.721,37.704,3540.078
47.721,37.852,3540.079
47.721,38.000,3540.111
47.721,38.148,3540.186
47.721,38.296,3519.192
47.721,38.444,3498.393
47.721,38.593,3498.419
47.721,38.741,3540.167
47.721,38.889,3540.136
47.721,39.037,3540.086
47.721,39.185,3540.069
47.721,39.333,3540.082
47.721,39.481,3540.137
47.721,39.630,3519.133
47.721,39.778,3498.317
47.721,39.926,3498.323
47.721,40.074,3540.051
47.721,40.222,3540.007
47.721,40.370,3539.937
47.721,40.519,3539.900
47.721,40.667,3539.892
47.721,40.815,3539.924
47.721,40.963,3518.908
47.721,41.111,3498.071
47.721,41.259,3498.050
47.721,41.407,3539.748
47.721,41.556,3518.713
47.721,41.704,3539.583
47.721,41.852,3539.512
47.721,42.000,3539.467
47.721,42.148,3539.455
47.721,42.296,3518.401
47.721,42.444,3497.502
47.721,42.593,3497.383
47.721,42.741,3497.299
47.793,35.037,3538.377
47.793,35.185,3538.437
47.793,35.333,3559.754
47.793,35.481,3559.837
47.793,35.630,3559.955
47.793,35.778,3560.116
47.793,35.926,3538.848
47.793,36.074,3560.034
47.793,36.222,3560.031
47.793,36.370,3538.808
47.793,36.519,3538.826
47.793,36.667,3560.113
47.793,36.815,3560.163
47.793,36.963,3560.251
47.793,37.111,3560.382
47.793,37.259,3539.090
47.793,37.407,3560.261
47.793,37.556,3560.234
47.793,37.704,3538.990
47.793,37.852,3538.985
47.793,38.000,3560.253
47.793,38.148,3560.282
47.793,38.296,3560.350
47.793,38.444,3560.462
47.793,38.593,3539.152
47.793,38.741,3560.311
47.793,38.889,3560.264
47.793,39.037,3539.004
47.793,39.185,3538.977
47.793,39.333,3560.229
47.793,39.481,3560.239
47.793,39.630,3560.287
47.793,39.778,3560.384
47.793,39.926,3539.054
47.793,40.074,3560.198
47.793,40.222,3560.131
47.793,40.370,3538.854
47.793,40.519,3538.804
47.793,40.667,3560.034
47.793,40.815,3560.020
47.793,40.963,3560.044
47.793,41.111,3538.919
47.793,41.259,3538.764
47.793,41.407,3559.882
47.793,41.556,3559.782
47.793,41.704,3538.476
47.793,41.852,3538.384
47.793,42.000,3559.567
47.793,42.148,3559.496
47.793,42.296,3559.443
47.793,42.444,3517.249
47.793,42.593,3496.340
47.865,34.889,3558.574
47.865,35.037,3558.679
47.865,35.185,3558.777
47.865,35.333,3558.816
47.865,35.481,3558.930
47.865,35.630,3602.261
47.865,35.778,3624.345
47.865,35.926,3602.394
47.865,36.074,3559.170
47.865,36.667,3559.210
47.865,36.815,3559.285
47.865,36.963,3602.586
47.865,37.111,3624.646
47.865,37.259,3602.679
47.865,37.407,3559.419
47.865,37.556,3559.344
47.865,37.704,3559.355
47.865,37.852,3580.855
47.865,38.000,3559.362
47.865,38.148,3559.414
47.865,38.296,3602.694
47.865,38.444,3602.754
47.865,38.593,3624.744
47.865,38.741,3559.479
47.865,38.889,3559.379
47.865,39.037,3559.368
47.865,39.185,3580.850
47.865,39.333,3559.340
47.865,39.481,3559.370
47.865,39.630,3602.630
47.865,39.778,3602.655
47.865,39.926,3624.642
47.865,40.074,3559.371
47.865,40.222,3559.242
47.865,40.370,3559.206
47.865,40.519,3580.667
47.865,40.667,3559.135
47.865,40.815,3559.139
47.865,40.963,3602.368
47.865,41.111,3602.358
47.865,41.259,3624.324
47.865,41.407,3580.485
47.865,41.556,3558.863
47.865,41.704,3558.782
47.865,41.852,3580.192
47.865,42.000,3558.601
47.865,42.148,3558.511
47.865,42.296,3558.447
47.865,42.444,3558.405
47.865,42.593,3558.380
47.937,35.037,3579.339
47.937,35.185,3579.439
47.937,35.333,3579.623
47.937,35.481,3601.386
47.937,35.630,3623.411
47.937,35.778,3623.449
47.937,35.926,3623.513
47.937,36.667,3580.066
47.937,36.815,3601.785
47.937,36.963,3623.778
47.937,37.111,3623.780
47.937,37.259,3623.810
47.937,37.407,3623.871
47.937,37.556,3601.959
47.937,37.704,3580.133
47.937,37.852,3580.127
47.937,38.000,3580.232
47.937,38.148,3601.926
47.937,38.296,3623.902
47.937,38.444,3623.881
47.937,38.593,3623.889
47.937,38.741,3623.927
47.937,38.889,3601.994
47.937,39.037,3580.154
47.937,39.185,3580.125
47.937,39.333,3601.911
47.937,39.481,3601.881
47.937,39.630,3623.841
47.937,39.778,3623.798
47.937,39.926,3623.783
47.937,40.074,3623.797
47.937,40.222,3580.133
47.937,40.370,3579.986
47.937,40.519,3579.930
47.937,40.667,3601.684
47.937,40.815,3601.630
47.937,40.963,3623.563
47.937,41.111,3623.486
47.937,41.259,3623.435
47.937,41.407,3623.408
47.937,41.556,3579.699
47.937,41.704,3579.507
47.937,41.852,3579.374
47.937,42.000,3579.283
47.937,42.148,3557.731
47.937,42.296,3557.641
47.937,42.444,3557.586
47.937,42.593,3557.556
48.009,34.889,3600.342
48.009,35.037,3578.731
48.009,35.185,3622.541
48.009,35.333,3644.872
48.009,35.481,3644.912
48.009,35.630,3622.709
48.009,35.778,3622.733
48.009,35.926,3622.815
48.009,36.667,3623.154
48.009,36.815,3645.376
48.009,36.963,3623.124
48.009,37.111,3623.100
48.009,37.259,3623.142
48.009,37.407,3645.459
48.009,37.556,3645.518
48.009,37.704,3623.353
48.009,37.852,3623.376
48.009,38.000,3623.323
48.009,38.148,3645.536
48.009,38.296,3623.265
48.009,38.444,3623.211
48.009,38.593,3623.228
48.009,38.741,3645.524
48.009,38.889,3645.560
48.009,39.037,3623.385
48.009,39.185,3623.380
48.009,39.333,3623.294
48.009,39.481,3645.494
48.009,39.630,3623.209
48.009,39.778,3623.124
48.009,39.926,3623.114
48.009,40.074,3645.388
48.009,40.222,3645.397
48.009,40.370,3645.451
48.009,40.519,3623.171
48.009,40.667,3623.047
48.009,40.815,3645.221
48.009,40.963,3645.145
48.009,41.111,3622.780
48.009,41.259,3622.725
48.009,41.407,3644.947
48.009,41.556,3644.891
48.009,41.704,3644.852
48.009,41.852,3578.786
48.009,42.000,3578.627
48.009,42.148,3578.539
48.009,42.296,3578.485
48.009,42.444,3556.942
48.081,34.889,3599.849
48.081,35.037,3644.156
48.081,35.185,3666.757
48.081,35.333,3644.232
48.081,35.481,3644.273
48.081,35.630,3644.348
48.081,35.778,3666.992
48.081,35.926,3644.504
48.081,36.667,3690.234
48.081,36.963,3644.822
48.081,37.111,3667.413
48.081,37.259,3644.877
48.081,37.407,3644.908
48.081,37.556,3645.038
48.081,37.704,3690.409
48.081,37.852,3713.560
48.081,38.000,3667.652
48.081,38.148,3645.003
48.081,38.296,3644.969
48.081,38.444,3645.018
48.081,38.593,3644.976
48.081,38.741,3644.980
48.081,38.889,3667.593
48.081,39.037,3690.429
48.081,39.185,3713.561
48.081,39.333,3667.628
48.081,39.481,3644.960
48.081,39.630,3644.900
48.081,39.778,3644.916
48.081,39.926,3644.858
48.081,40.074,3644.834
48.081,40.222,3667.412
48.081,40.370,3690.219
48.081,40.519,3713.323
48.081,40.667,3667.360
48.081,40.815,3644.660
48.081,40.963,3644.556
48.081,41.111,3644.519
48.081,41.259,3644.412
48.081,41.407,3644.311
48.081,41.556,3644.242
48.081,41.704,3644.196
48.081,41.852,3644.168
48.081,42.000,3599.903
48.153,36.963,3666.995
48.153,37.111,3666.965
48.153,37.259,3667.019
48.153,37.407,3689.909
48.153,37.556,3689.898
48.153,37.704,3712.984
48.153,37.852,3712.992
48.153,38.000,3713.028
48.153,38.148,3689.988
48.153,38.296,3667.163
48.153,38.444,3667.101
48.153,38.593,3667.125
48.153,38.741,3689.994
48.153,38.889,3689.946
48.153,39.037,3713.014
48.153,39.185,3712.995
48.153,39.333,3713.003
48.153,39.481,3689.946
48.153,39.630,3667.094
48.153,39.778,3667.000
48.153,39.926,3666.994
48.153,40.074,3689.837
48.153,40.222,3689.748
48.153,40.370,3712.788
48.153,40.519,3712.732
48.153,40.667,3712.699
48.153,40.815,3689.614
48.153,40.963,3666.704
48.153,41.111,3666.540
48.153,41.259,3666.439
48.153,41.407,3643.866
48.153,41.556,3643.739
48.153,41.704,3643.676
48.153,41.852,3643.640
48.153,42.000,3643.626
48.225,36.963,3735.943
48.225,37.111,3736.052
48.225,37.259,3712.622
48.225,37.407,3735.995
48.225,37.556,3735.980
48.225,37.704,3712.572
48.225,37.852,3712.576
48.225,38.000,3712.654
48.225,38.148,3736.055
48.225,38.296,3736.124
48.225,38.444,3736.202
48.225,38.593,3712.742
48.225,38.741,3736.089
48.225,38.889,3736.043
48.225,39.037,3712.607
48.225,39.185,3712.580
48.225,39.333,3712.621
48.225,39.481,3736.000
48.225,39.630,3736.038
48.225,39.778,3736.087
48.225,39.926,3712.596
48.225,40.074,3735.911
48.225,40.222,3735.827
48.225,40.370,3712.356
48.225,40.519,3712.282
48.225,40.667,3712.268
48.225,40.815,3735.590
48.225,40.963,3735.550
48.225,41.111,3689.043
48.225,41.259,3666.065
48.225,41.407,3665.960
48.225,41.556,3665.896
48.225,41.704,3643.306
48.225,41.852,3643.249
48.225,42.000,3643.228
48.296,36.963,3783.287
48.296,37.111,3783.369
48.296,37.259,3783.398
48.296,37.407,3735.717
48.296,37.556,3735.659
48.296,37.704,3735.678
48.296,37.852,3735.721
48.296,38.000,3735.703
48.296,38.148,3735.762
48.296,38.296,3783.492
48.296,38.444,3783.531
48.296,38.593,3783.543
48.296,38.741,3735.824
48.296,38.889,3735.730
48.296,39.037,3735.715
48.296,39.185,3735.734
48.296,39.333,3735.676
48.296,39.481,3735.701
48.296,39.630,3783.396
48.296,39.778,3783.395
48.296,39.926,3783.388
48.296,40.074,3735.627
48.296,40.222,3735.486
48.296,40.370,3735.420
48.296,40.519,3735.394
48.296,40.667,3735.260
48.296,40.815,3735.184
48.296,40.963,3735.133
48.296,41.111,3735.102
48.296,41.259,3711.721
48.296,41.407,3665.742
48.296,41.556,3665.616
48.296,41.704,3665.559
48.296,41.852,3665.540
48.296,42.000,3642.975
48.368,36.963,3807.265
48.368,37.111,3807.291
48.368,37.259,3807.342
48.368,37.407,3807.420
48.368,37.556,3807.483
48.368,37.704,3759.171
48.368,37.852,3759.176
48.368,38.000,3783.232
48.368,38.148,3783.221
48.368,38.296,3807.506
48.368,38.444,3807.487
48.368,38.593,3807.496
48.368,38.741,3807.534
48.368,38.889,3783.300
48.368,39.037,3759.216
48.368,39.185,3759.182
48.368,39.333,3783.197
48.368,39.481,3783.152
48.368,39.630,3807.401
48.368,39.778,3807.340
48.368,39.926,3807.304
48.368,40.074,3807.293
48.368,40.222,3783.004
48.368,40.370,3758.867
48.368,40.519,3758.748
48.368,40.667,3758.669
48.368,40.815,3734.914
48.368,40.963,3734.838
48.368,41.111,3734.796
