"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,3366.101
47.074,35.185,3366.095
47.074,35.333,3366.122
47.074,35.481,3328.234
47.074,35.630,3346.962
47.074,35.778,3346.883
47.074,35.926,3346.856
47.074,36.074,3346.870
47.074,36.222,3346.933
47.074,36.370,3366.097
47.074,36.519,3366.162
47.074,36.667,3366.108
47.074,36.815,3366.098
47.074,36.963,3366.123
47.074,37.111,3328.235
47.074,37.259,3366.021
47.074,37.407,3346.886
47.074,38.148,3366.129
47.074,39.333,3346.827
47.074,39.481,3346.880
47.074,39.630,3347.019
47.074,39.778,3347.105
47.074,39.926,3366.093
47.074,40.074,3366.075
47.074,40.222,3366.093
47.074,40.370,3328.217
47.074,40.519,3346.931
47.074,40.667,3346.846
47.074,40.815,3346.811
47.074,40.963,3346.816
47.074,41.111,3346.862
47.074,41.259,3346.962
47.074,41.407,3347.135
47.074,41.556,3366.099
47.074,41.704,3366.087
47.074,41.852,3366.112
47.074,42.000,3328.264
47.074,42.148,3366.035
47.074,42.296,3346.889
47.074,42.444,3346.845
47.074,42.593,3346.847
47.074,42.741,3346.891
47.074,42.889,3346.994
47.074,43.037,3366.190
47.074,43.185,3366.158
47.074,43.333,3366.133
47.074,43.481,3366.147
47.074,43.630,3328.330
47.074,43.778,3328.247
47.074,43.926,3346.952
47.074,44.074,3346.913
47.074,44.222,3346.918
47.146,32.963,3271.322
47.146,33.111,3307.920
47.146,33.259,3307.913
47.146,33.407,3289.475
47.146,33.556,3289.478
47.146,33.704,3307.908
47.146,33.852,3307.916
47.146,34.000,3271.263
47.146,34.148,3271.214
47.146,34.296,3253.162
47.146,34.444,3253.189
47.146,34.593,3289.530
47.146,34.741,3307.908
47.146,34.889,3307.895
47.146,35.037,3289.437
47.146,35.185,3289.431
47.146,35.333,3289.492
47.146,35.481,3307.897
47.146,35.630,3271.287
47.146,35.778,3253.184
47.146,35.926,3253.136
47.146,36.074,3253.167
47.146,36.222,3271.249
47.146,36.370,3307.894
47.146,36.519,3307.881
47.146,36.667,3289.457
47.146,36.815,3289.441
47.146,36.963,3307.882
47.146,37.111,3307.884
47.146,37.259,3271.241
47.146,37.407,3271.180
47.146,37.556,3253.139
47.146,37.704,3253.144
47.146,37.852,3253.250
47.146,38.000,3307.892
47.146,38.148,3307.874
47.146,38.296,3289.428
47.146,38.593,3289.444
47.146,39.333,3253.132
47.146,39.481,3271.233
47.146,39.630,3307.883
47.146,39.778,3307.868
47.146,39.926,3289.477
47.146,40.074,3289.432
47.146,40.222,3289.474
47.146,40.370,3307.882
47.146,40.519,3271.296
47.146,40.667,3253.161
47.146,40.815,3253.101
47.146,40.963,3253.109
47.146,41.111,3253.189
47.146,41.259,3307.901
47.146,41.407,3307.887
47.146,41.556,3289.467
47.146,41.704,3289.445
47.146,41.852,3307.889
47.146,42.000,3307.889
47.146,42.148,3289.483
47.146,42.296,3271.207
47.146,42.444,3253.152
47.146,42.593,3253.148
47.146,42.741,3253.234
47.146,42.889,3289.503
47.146,43.037,3307.914
47.146,43.185,3307.920
47.146,43.333,3289.489
47.146,43.481,3289.511
47.146,43.630,3307.949
47.146,43.778,3307.973
47.146,43.926,3253.303
47.146,44.074,3253.211
47.146,44.222,3253.221
47.218,33.111,3306.274
47.218,33.259,3306.270
47.218,33.407,3306.311
47.218,33.556,3306.300
47.218,33.704,3306.265
47.218,33.852,3306.270
47.218,34.000,3306.307
47.218,34.148,3269.776
47.218,34.296,3269.758
47.218,34.444,3306.392
47.218,34.593,3306.309
47.218,34.741,3306.266
47.218,34.889,3306.253
47.218,35.037,3306.273
47.218,35.185,3306.281
47.218,35.333,3306.251
47.218,35.481,3306.256
47.218,35.630,3306.291
47.218,35.778,3287.971
47.218,35.926,3251.777
47.218,36.074,3287.948
47.218,36.222,3306.298
47.218,36.370,3306.255
47.218,36.519,3306.243
47.218,36.667,3306.268
47.218,36.815,3306.309
47.218,36.963,3306.249
47.218,37.111,3306.246
47.218,37.259,3306.275
47.218,37.407,3269.749
47.218,37.556,3269.707
47.218,37.704,3288.002
47.218,37.852,3306.310
47.218,38.000,3306.258
47.218,38.148,3306.239
47.218,38.296,3306.251
47.218,38.444,3287.898
47.218,38.593,3306.248
47.218,38.741,3306.247
47.218,38.889,3306.277
47.218,39.333,3287.934
47.218,39.481,3306.297
47.218,39.630,3306.249
47.218,39.778,3306.233
47.218,39.926,3306.249
47.218,40.074,3324.907
47.218,40.222,3306.260
47.218,40.370,3306.249
47.218,40.519,3306.273
47.218,40.667,3306.328
47.218,40.815,3251.714
47.218,40.963,3251.735
47.218,41.111,3306.315
47.218,41.259,3306.270
47.218,41.407,3306.256
47.218,41.556,3306.277
47.218,41.704,3324.922
47.218,41.852,3306.264
47.218,42.000,3306.258
47.218,42.148,3306.284
47.218,42.296,3287.967
47.218,42.444,3269.734
47.218,42.593,3269.794
47.218,42.741,3306.360
47.218,42.889,3306.308
47.218,43.037,3306.289
47.218,43.185,3306.301
47.218,43.333,3306.364
47.218,43.481,3306.348
47.218,43.630,3306.334
47.218,43.778,3306.359
47.218,43.926,3306.418
47.218,44.074,3269.848
47.218,44.222,3269.835
47.290,33.111,3305.019
47.290,33.259,3323.630
47.290,33.407,3323.606
47.290,33.556,3323.607
47.290,33.704,3305.036
47.290,33.852,3305.016
47.290,34.000,3305.066
47.290,34.148,3305.192
47.290,34.296,3342.693
47.290,34.444,3323.766
47.290,34.593,3305.081
47.290,34.741,3305.012
47.290,34.889,3305.004
47.290,35.037,3323.611
47.290,35.185,3323.608
47.290,35.333,3305.008
47.290,35.481,3305.001
47.290,35.630,3305.051
47.290,35.778,3323.765
47.290,35.926,3342.684
47.290,36.074,3323.787
47.290,36.222,3305.065
47.290,36.370,3305.004
47.290,36.519,3305.006
47.290,36.667,3323.592
47.290,36.815,3323.587
47.290,36.963,3323.606
47.290,37.111,3304.998
47.290,37.259,3305.033
47.290,37.407,3305.130
47.290,37.556,3361.706
47.290,37.704,3323.765
47.290,37.852,3305.126
47.290,38.000,3305.014
47.290,38.148,3304.991
47.290,38.296,3323.611
47.290,38.444,3323.603
47.290,38.593,3305.042
47.290,38.741,3305.000
47.290,38.889,3305.039
47.290,39.037,3305.145
47.290,39.185,3323.864
47.290,39.333,3323.776
47.290,39.481,3305.077
47.290,39.630,3305.004
47.290,39.778,3304.991
47.290,39.926,3323.598
47.290,40.074,3323.590
47.290,40.222,3323.606
47.290,40.370,3305.013
47.290,40.519,3305.034
47.290,40.667,3305.114
47.290,40.815,3323.897
47.290,40.963,3323.829
47.290,41.111,3305.094
47.290,41.259,3305.030
47.290,41.407,3305.026
47.290,41.556,3323.616
47.290,41.704,3323.609
47.290,41.852,3323.626
47.290,42.000,3305.019
47.290,42.148,3305.047
47.290,42.296,3305.133
47.290,42.444,3342.678
47.290,42.593,3323.852
47.290,42.741,3305.177
47.290,42.889,3305.078
47.290,43.037,3305.054
47.290,43.185,3323.678
47.290,43.333,3323.671
47.290,43.481,3323.690
47.290,43.630,3305.126
47.290,43.778,3305.140
47.290,44.074,3323.958
47.290,44.222,3323.968
47.361,33.259,3322.548
47.361,33.407,3322.516
47.361,33.556,3322.517
47.361,33.704,3322.553
47.361,33.852,3322.633
47.361,34.000,3304.174
47.361,34.148,3360.557
47.361,34.296,3360.542
47.361,34.444,3360.551
47.361,34.593,3322.680
47.361,34.741,3304.070
47.361,34.889,3322.568
47.361,35.037,3322.527
47.361,35.185,3322.523
47.361,35.333,3322.554
47.361,35.481,3304.055
47.361,35.630,3322.689
47.361,35.778,3360.553
47.361,35.926,3360.538
47.361,36.074,3360.548
47.361,36.222,3322.714
47.361,36.370,3322.639
47.361,36.519,3322.549
47.361,36.667,3322.508
47.361,36.815,3322.501
47.361,36.963,3322.528
47.361,37.111,3322.594
47.361,37.259,3304.100
47.361,37.407,3360.561
47.361,37.556,3360.540
47.361,37.704,3360.544
47.361,37.852,3322.679
47.361,38.000,3322.641
47.361,38.148,3322.587
47.361,38.296,3322.535
47.361,38.444,3322.524
47.361,38.593,3322.548
47.361,38.741,3322.614
47.361,38.889,3304.137
47.361,39.037,3341.550
47.361,39.185,3360.549
47.361,39.333,3360.554
47.361,39.481,3322.700
47.361,39.630,3304.062
47.361,39.778,3322.567
47.361,39.926,3322.520
47.361,40.074,3322.509
47.361,40.222,3322.531
47.361,40.370,3322.589
47.361,40.519,3304.097
47.361,40.667,3360.604
47.361,40.815,3360.581
47.361,40.963,3360.586
47.361,41.111,3322.770
47.361,41.259,3304.104
47.361,41.407,3322.587
47.361,41.556,3322.542
47.361,41.704,3322.532
47.361,41.852,3322.555
47.361,42.000,3322.614
47.361,42.148,3304.108
47.361,42.296,3341.570
47.361,42.444,3360.599
47.361,42.593,3360.605
47.361,42.741,3341.584
47.361,42.889,3322.726
47.361,43.037,3322.668
47.361,43.185,3322.617
47.361,43.333,3322.606
47.361,43.481,3322.631
47.361,43.630,3322.696
47.361,44.074,3360.691
47.361,44.222,3360.697
47.433,33.111,3340.607
47.433,33.259,3321.689
47.433,33.407,3321.633
47.433,33.556,3321.636
47.433,33.704,3321.701
47.433,33.852,3378.875
47.433,34.000,3378.856
47.433,34.148,3359.591
47.433,34.296,3359.562
47.433,34.444,3359.577
47.433,34.593,3378.864
47.433,34.741,3340.608
47.433,34.889,3340.522
47.433,35.037,3321.656
47.433,35.185,3321.648
47.433,35.333,3321.708
47.433,35.481,3340.619
47.433,35.630,3378.866
47.433,35.778,3359.584
47.433,35.926,3359.561
47.433,36.074,3359.580
47.433,36.222,3378.853
47.433,36.370,3359.637
47.433,36.519,3321.713
47.433,36.667,3321.632
47.433,36.815,3321.621
47.433,36.963,3321.667
47.433,37.111,3340.612
47.433,37.259,3378.857
47.433,37.407,3359.614
47.433,37.556,3359.567
47.433,37.704,3359.572
47.433,37.852,3359.628
47.433,38.000,3340.624
47.433,38.148,3340.528
47.433,38.296,3321.679
47.433,38.444,3321.654
47.433,38.593,3321.697
47.433,38.741,3359.618
47.433,38.889,3378.879
47.433,39.037,3359.614
47.433,39.185,3359.579
47.433,39.333,3359.588
47.433,39.481,3378.873
47.433,39.630,3359.624
47.433,39.778,3340.532
47.433,39.926,3321.653
47.433,40.074,3321.632
47.433,40.222,3321.667
47.433,40.370,3321.780
47.433,40.519,3378.896
47.433,40.667,3378.894
47.433,40.815,3359.624
47.433,40.963,3359.632
47.433,41.111,3378.902
47.433,41.259,3378.914
47.433,41.407,3321.761
47.433,41.556,3321.676
47.433,41.704,3321.659
47.433,41.852,3321.696
47.433,42.000,3321.827
47.433,42.148,3359.694
47.433,42.296,3359.691
47.433,42.444,3359.640
47.433,42.593,3359.645
47.433,42.741,3359.699
47.433,42.889,3359.729
47.433,43.037,3340.638
47.433,43.185,3321.775
47.433,43.333,3321.750
47.433,43.481,3321.790
47.433,43.630,3340.685
47.433,44.222,3359.756
47.505,33.259,3358.868
47.505,33.407,3320.980
47.505,33.556,3320.991
47.505,33.852,3378.002
47.505,34.296,3358.789
47.505,34.444,3378.001
47.505,34.593,3377.992
47.505,34.741,3378.012
47.505,34.889,3358.827
47.505,35.037,3339.786
47.505,35.185,3321.030
47.505,35.333,3358.840
47.505,35.481,3378.021
47.505,35.630,3377.995
47.505,35.778,3377.998
47.505,35.926,3358.786
47.505,36.074,3377.990
47.505,36.222,3377.980
47.505,36.370,3377.998
47.505,36.519,3378.043
47.505,36.667,3339.787
47.505,36.815,3320.965
47.505,36.963,3378.070
47.505,37.111,3378.013
47.505,37.259,3377.985
47.505,37.407,3377.984
47.505,37.556,3378.013
47.505,37.704,3378.020
47.505,37.852,3378.003
47.505,38.000,3378.018
47.505,38.148,3378.061
47.505,38.296,3339.789
47.505,38.444,3321.035
47.505,38.593,3358.846
47.505,38.741,3378.046
47.505,38.889,3378.015
47.505,39.037,3378.012
47.505,39.185,3358.819
47.505,39.333,3378.023
47.505,39.481,3378.008
47.505,39.630,3378.021
47.505,39.778,3358.836
47.505,39.926,3339.788
47.505,40.074,3320.976
47.505,40.222,3339.854
47.505,40.370,3378.062
47.505,40.519,3378.034
47.505,40.667,3378.036
47.505,40.815,3378.076
47.505,40.963,3378.069
47.505,41.111,3378.045
47.505,41.259,3378.056
47.505,41.407,3378.095
47.505,41.556,3321.076
47.505,41.704,3321.005
47.505,41.852,3358.870
47.505,42.000,3378.094
47.505,42.148,3378.067
47.505,42.296,3378.066
47.505,42.444,3378.095
47.505,42.593,3378.111
47.505,42.741,3378.095
47.505,42.889,3378.111
47.505,43.037,3378.155
47.505,44.222,3378.240
47.577,33.111,3377.314
47.577,33.556,3377.528
47.577,35.037,3396.947
47.577,35.185,3396.944
47.577,35.333,3377.409
47.577,35.481,3377.315
47.577,35.630,3377.283
47.577,35.778,3377.329
47.577,35.926,3396.735
47.577,36.074,3377.306
47.577,36.222,3377.263
47.577,36.370,3377.283
47.577,36.519,3377.346
47.577,36.667,3377.479
47.577,36.815,3396.974
47.577,36.963,3377.389
47.577,37.111,3377.304
47.577,37.259,3377.268
47.577,37.407,3377.277
47.577,37.556,3396.744
47.577,37.704,3396.752
47.577,37.852,3377.301
47.577,38.000,3377.311
47.577,38.148,3377.372
47.577,38.296,3377.516
47.577,38.444,3377.523
47.577,38.593,3396.888
47.577,38.741,3377.351
47.577,38.889,3377.308
47.577,39.037,3377.319
47.577,39.185,3396.765
47.577,39.333,3396.770
47.577,39.481,3377.301
47.577,39.630,3377.311
47.577,39.778,3377.365
47.577,39.926,3377.475
47.577,40.074,3397.014
47.577,40.222,3377.460
47.577,40.370,3377.366
47.577,40.519,3377.332
47.577,40.667,3377.363
47.577,40.815,3396.784
47.577,40.963,3396.790
47.577,41.111,3377.361
47.577,41.259,3377.356
47.577,41.407,3377.406
47.577,41.556,3377.519
47.577,41.704,3377.608
47.577,41.852,3377.486
47.577,42.000,3377.399
47.577,42.148,3377.363
47.577,42.296,3377.370
47.577,42.444,3396.843
47.577,42.593,3396.853
47.577,42.741,3377.408
47.577,42.889,3377.417
47.649,35.037,3435.880
47.649,35.185,3435.878
47.649,35.333,3396.316
47.649,35.481,3396.239
47.649,35.630,3396.176
47.649,35.778,3396.116
47.649,35.926,3396.094
47.649,36.074,3396.104
47.649,36.222,3396.148
47.649,36.370,3376.743
47.649,36.519,3396.311
47.649,36.667,3435.879
47.649,36.815,3435.875
47.649,36.963,3416.005
47.649,37.111,3376.782
47.649,37.259,3376.731
47.649,37.407,3396.126
47.649,37.556,3396.105
47.649,37.704,3396.116
47.649,37.852,3396.160
47.649,38.000,3376.797
47.649,38.148,3415.988
47.649,38.296,3435.908
47.649,38.444,3435.902
47.649,38.593,3396.347
47.649,38.741,3396.259
47.649,38.889,3396.230
47.649,39.037,3396.159
47.649,39.185,3396.131
47.649,39.333,3396.135
47.649,39.481,3396.173
47.649,39.630,3376.777
47.649,39.778,3376.872
47.649,39.926,3435.942
47.649,40.074,3435.938
47.649,40.222,3416.030
47.649,40.370,3396.305
47.649,40.519,3396.238
47.649,40.667,3396.176
47.649,40.815,3396.151
47.649,40.963,3396.159
47.649,41.111,3396.198
47.649,41.259,3396.277
47.649,41.407,3376.937
47.649,41.556,3416.091
47.649,41.704,3435.982
47.649,41.852,3435.999
47.649,42.000,3376.892
47.649,42.148,3376.836
47.649,42.296,3396.239
47.649,42.444,3396.218
47.649,42.593,3396.230
47.649,42.741,3396.275
47.721,35.037,3435.292
47.721,35.185,3435.289
47.721,35.333,3435.331
47.721,35.481,3435.354
47.721,35.630,3415.376
47.721,35.778,3395.637
47.721,35.926,3395.597
47.721,36.074,3395.612
47.721,36.222,3395.688
47.721,36.370,3455.499
47.721,36.519,3435.334
47.721,36.667,3435.288
47.721,36.815,3435.282
47.721,36.963,3435.310
47.721,37.111,3455.499
47.721,37.259,3415.416
47.721,37.407,3395.644
47.721,37.556,3395.609
47.721,37.704,3395.626
47.721,37.852,3395.707
47.721,38.000,3435.355
47.721,38.148,3455.503
47.721,38.296,3435.329
47.721,38.444,3435.317
47.721,38.593,3435.346
47.721,38.741,3455.519
47.721,38.889,3415.417
47.721,39.037,3395.702
47.721,39.185,3395.642
47.721,39.333,3395.646
47.721,39.481,3395.706
47.721,39.630,3415.512
47.721,39.778,3435.429
47.721,39.926,3435.365
47.721,40.074,3435.359
47.721,40.222,3435.396
47.721,40.370,3435.431
47.721,40.519,3415.457
47.721,40.667,3395.705
47.721,40.815,3395.661
47.721,40.963,3395.671
47.721,41.111,3395.736
47.721,41.259,3435.413
47.721,41.407,3455.581
47.721,41.556,3435.425
47.721,41.704,3435.407
47.721,41.852,3435.430
47.721,42.000,3455.622
47.721,42.148,3395.900
47.721,42.296,3395.772
47.721,42.444,3395.736
47.721,42.593,3395.753
47.721,42.741,3395.829
47.793,35.037,3454.970
47.793,35.185,3454.978
47.793,35.333,3454.953
47.793,35.481,3454.958
47.793,35.630,3454.989
47.793,35.778,3414.964
47.793,35.926,3395.286
47.793,36.074,3395.319
47.793,36.222,3455.014
47.793,36.370,3454.974
47.793,36.519,3454.960
47.793,36.667,3434.866
47.793,36.815,3434.833
47.793,36.963,3454.969
47.793,37.111,3454.974
47.793,37.259,3455.006
47.793,37.407,3415.015
47.793,37.556,3395.291
47.793,37.704,3395.348
47.793,37.852,3434.908
47.793,38.000,3454.992
47.793,38.148,3454.979
47.793,38.296,3454.994
47.793,38.444,3434.892
47.793,38.593,3454.997
47.793,38.741,3454.997
47.793,38.889,3455.025
47.793,39.037,3415.006
47.793,39.185,3414.989
47.793,39.333,3395.342
47.793,39.481,3455.090
47.793,39.630,3455.048
47.793,39.778,3455.034
47.793,39.926,3455.051
47.793,40.074,3434.954
47.793,40.222,3455.033
47.793,40.370,3455.035
47.793,40.519,3455.064
47.793,40.667,3415.059
47.793,40.815,3395.353
47.793,40.963,3395.369
47.793,41.111,3434.966
47.793,41.259,3455.079
47.793,41.407,3455.066
47.793,41.556,3455.080
47.793,41.704,3434.995
47.793,41.852,3455.114
47.793,42.000,3455.115
47.793,42.148,3455.145
47.793,42.296,3415.177
47.793,42.444,3395.431
47.793,42.593,3395.477
47.865,34.889,3454.551
47.865,35.037,3474.926
47.865,35.185,3474.925
47.865,35.333,3454.560
47.865,35.481,3454.554
47.865,35.630,3454.594
47.865,35.778,3454.683
47.865,35.926,3454.821
47.865,36.074,3475.098
47.865,36.667,3454.597
47.865,36.815,3474.955
47.865,36.963,3454.572
47.865,37.111,3454.571
47.865,37.259,3454.614
47.865,37.407,3454.705
47.865,37.556,3495.803
47.865,37.704,3454.763
47.865,37.852,3454.647
47.865,38.000,3454.593
47.865,38.148,3454.581
47.865,38.296,3474.970
47.865,38.444,3474.966
47.865,38.593,3454.626
47.865,38.741,3454.601
47.865,38.889,3454.632
47.865,39.037,3454.709
47.865,39.185,3434.747
47.865,39.333,3475.173
47.865,39.481,3454.726
47.865,39.630,3454.661
47.865,39.778,3454.649
47.865,39.926,3475.023
47.865,40.074,3475.018
47.865,40.222,3454.653
47.865,40.370,3454.640
47.865,40.519,3454.675
47.865,40.667,3454.754
47.865,40.815,3434.784
47.865,40.963,3454.874
47.865,41.111,3454.748
47.865,41.259,3454.690
47.865,41.407,3454.675
47.865,41.556,3454.712
47.865,41.704,3475.080
47.865,41.852,3475.102
47.865,42.000,3454.736
47.865,42.148,3454.769
47.865,42.296,3454.853
47.865,42.444,3475.354
47.865,42.593,3454.949
47.937,35.037,3474.571
47.937,35.185,3474.570
47.937,35.333,3474.600
47.937,35.481,3454.320
47.937,35.630,3454.364
47.937,35.778,3516.263
47.937,35.926,3516.249
47.937,36.667,3474.610
47.937,36.815,3474.605
47.937,36.963,3474.633
47.937,37.111,3454.323
47.937,37.259,3454.390
47.937,37.407,3495.417
47.937,37.556,3516.272
47.937,37.704,3516.281
47.937,37.852,3474.799
47.937,38.000,3454.346
47.937,38.148,3474.661
47.937,38.296,3474.623
47.937,38.444,3474.616
47.937,38.593,3474.641
47.937,38.741,3474.699
47.937,38.889,3454.397
47.937,39.037,3474.885
47.937,39.185,3516.325
47.937,39.333,3516.334
47.937,39.481,3474.835
47.937,39.630,3454.455
47.937,39.778,3474.728
47.937,39.926,3474.684
47.937,40.074,3474.675
47.937,40.222,3474.698
47.937,40.370,3474.755
47.937,40.519,3454.442
47.937,40.667,3495.498
47.937,40.815,3516.373
47.937,40.963,3495.565
47.937,41.111,3474.888
47.937,41.259,3454.453
47.937,41.407,3474.782
47.937,41.556,3474.746
47.937,41.704,3474.742
47.937,41.852,3474.771
47.937,42.000,3474.835
47.937,42.148,3454.566
47.937,42.296,3495.609
47.937,42.444,3516.470
47.937,42.593,3516.482
48.009,34.889,3474.393
48.009,35.037,3474.340
48.009,35.185,3474.338
48.009,35.333,3474.386
48.009,35.481,3474.532
48.009,35.630,3537.089
48.009,35.778,3515.952
48.009,35.926,3515.926
48.009,36.667,3474.390
48.009,36.815,3474.381
48.009,36.963,3474.427
48.009,37.111,3495.161
48.009,37.259,3516.067
48.009,37.407,3515.974
48.009,37.556,3515.952
48.009,37.704,3515.966
48.009,37.852,3516.030
48.009,38.000,3495.204
48.009,38.148,3474.469
48.009,38.296,3474.401
48.009,38.444,3474.389
48.009,38.593,3474.426
48.009,38.741,3474.533
48.009,38.889,3537.165
48.009,39.037,3516.049
48.009,39.185,3516.016
48.009,39.333,3516.030
48.009,39.481,3537.175
48.009,39.630,3495.225
48.009,39.778,3495.141
48.009,39.926,3474.477
48.009,40.074,3474.457
48.009,40.222,3474.491
48.009,40.370,3474.600
48.009,40.519,3516.116
48.009,40.667,3516.093
48.009,40.815,3516.065
48.009,40.963,3516.075
48.009,41.111,3516.125
48.009,41.259,3516.132
48.009,41.407,3474.616
48.009,41.556,3474.540
48.009,41.704,3474.531
48.009,41.852,3474.574
48.009,42.000,3474.722
48.009,42.148,3516.224
48.009,42.296,3516.227
48.009,42.444,3516.178
48.081,34.889,3515.809
48.081,35.037,3474.273
48.081,35.185,3474.269
48.081,35.333,3494.970
48.081,35.481,3536.837
48.081,35.630,3536.814
48.081,35.778,3536.816
48.081,35.926,3515.743
48.081,36.667,3494.930
48.081,36.963,3515.805
48.081,37.111,3536.881
48.081,37.259,3536.856
48.081,37.407,3536.857
48.081,37.556,3515.767
48.081,37.704,3536.863
48.081,37.852,3536.854
48.081,38.000,3536.872
48.081,38.148,3536.917
48.081,38.296,3474.360
48.081,38.444,3474.320
48.081,38.593,3494.989
48.081,38.741,3536.924
48.081,38.889,3536.900
48.081,39.037,3536.905
48.081,39.185,3536.945
48.081,39.333,3536.926
48.081,39.481,3536.912
48.081,39.630,3536.928
48.081,39.778,3536.972
48.081,39.926,3495.002
48.081,40.074,3474.410
48.081,40.222,3495.077
48.081,40.370,3536.995
48.081,40.519,3536.967
48.081,40.667,3536.968
48.081,40.815,3515.899
48.081,40.963,3515.923
48.081,41.111,3536.992
48.081,41.259,3537.012
48.081,41.407,3515.959
48.081,41.556,3495.101
48.081,41.704,3474.485
48.081,41.852,3495.155
48.081,42.000,3537.075
48.153,36.963,3536.822
48.153,37.111,3536.733
48.153,37.259,3536.700
48.153,37.407,3536.716
48.153,37.556,3558.066
48.153,37.704,3536.737
48.153,37.852,3536.696
48.153,38.000,3536.715
48.153,38.148,3536.775
48.153,38.296,3536.893
48.153,38.444,3537.019
48.153,38.593,3536.859
48.153,38.741,3536.780
48.153,38.889,3536.751
48.153,39.037,3536.784
48.153,39.185,3558.109
48.153,39.333,3558.118
48.153,39.481,3536.770
48.153,39.630,3536.779
48.153,39.778,3536.837
48.153,39.926,3536.955
48.153,40.074,3537.016
48.153,40.222,3536.983
48.153,40.370,3536.861
48.153,40.519,3536.821
48.153,40.667,3536.829
48.153,40.815,3558.202
48.153,40.963,3558.213
48.153,41.111,3536.852
48.153,41.259,3536.871
48.153,41.407,3536.935
48.153,41.556,3537.067
48.153,41.704,3537.147
48.153,41.852,3537.030
48.153,42.000,3536.946
48.225,36.963,3579.750
48.225,37.111,3558.092
48.225,37.259,3558.032
48.225,37.407,3557.972
48.225,37.556,3557.950
48.225,37.704,3557.960
48.225,37.852,3558.003
48.225,38.000,3536.700
48.225,38.148,3558.147
48.225,38.296,3601.673
48.225,38.444,3601.674
48.225,38.593,3601.699
48.225,38.741,3536.800
48.225,38.889,3558.074
48.225,39.037,3558.016
48.225,39.185,3557.996
48.225,39.333,3558.007
48.225,39.481,3558.051
48.225,39.630,3536.793
48.225,39.778,3558.221
48.225,39.926,3579.887
48.225,40.074,3601.739
48.225,40.222,3579.892
48.225,40.370,3558.211
48.225,40.519,3536.834
48.225,40.667,3558.122
48.225,40.815,3558.100
48.225,40.963,3558.112
48.225,41.111,3558.160
48.225,41.259,3536.884
48.225,41.407,3558.329
48.225,41.556,3601.839
48.225,41.704,3601.842
48.225,41.852,3579.977
48.225,42.000,3537.003
48.296,36.963,3601.569
48.296,37.111,3601.634
48.296,37.259,3579.686
48.296,37.407,3557.997
48.296,37.556,3557.953
48.296,37.704,3557.967
48.296,37.852,3558.041
48.296,38.000,3579.782
48.296,38.148,3601.637
48.296,38.296,3601.587
48.296,38.444,3601.587
48.296,38.593,3601.636
48.296,38.741,3623.791
48.296,38.889,3558.196
48.296,39.037,3558.040
48.296,39.185,3558.002
48.296,39.333,3558.018
48.296,39.481,3558.095
48.296,39.630,3601.668
48.296,39.778,3623.837
48.296,39.926,3601.668
48.296,40.074,3601.656
48.296,40.222,3601.687
48.296,40.370,3623.883
48.296,40.519,3579.836
48.296,40.667,3558.179
48.296,40.815,3558.123
48.296,40.963,3558.137
48.296,41.111,3558.221
48.296,41.259,3601.794
48.296,41.407,3623.950
48.296,41.556,3601.771
48.296,41.704,3601.770
48.296,41.852,3601.812
48.296,42.000,3624.000
48.368,36.963,3623.686
48.368,37.111,3623.691
48.368,37.259,3623.724
48.368,37.407,3601.615
48.368,37.556,3558.141
48.368,37.704,3558.175
48.368,37.852,3623.786
48.368,38.000,3623.746
48.368,38.148,3623.737
48.368,38.296,3623.761
48.368,38.444,3623.762
48.368,38.593,3623.736
48.368,38.741,3623.742
48.368,38.889,3623.777
48.368,39.037,3601.727
48.368,39.185,3558.178
48.368,39.333,3558.243
48.368,39.481,3601.701
48.368,39.630,3623.802
48.368,39.778,3623.792
48.368,39.926,3623.811
48.368,40.074,3601.723
48.368,40.222,3623.839
48.368,40.370,3623.844
48.368,40.519,3623.880
48.368,40.667,3601.798
48.368,40.815,3579.917
48.368,40.963,3579.963
48.368,41.111,3623.964
