"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,30229.667
47.074,35.185,28790.159
47.074,35.333,28790.197
47.074,35.481,27481.601
47.074,35.630,28790.207
47.074,35.778,30229.914
47.074,35.926,30229.788
47.074,36.074,30229.908
47.074,36.222,31821.148
47.074,36.370,31821.244
47.074,36.519,30230.069
47.074,36.667,30230.124
47.074,36.815,30230.037
47.074,36.963,28790.284
47.074,37.111,28790.181
47.074,37.259,28790.259
47.074,37.407,30229.947
47.074,38.148,30229.768
47.074,39.333,31821.027
47.074,39.481,28790.387
47.074,39.630,30229.871
47.074,39.778,28790.397
47.074,39.926,30230.005
47.074,40.074,28790.787
47.074,40.222,30230.229
47.074,40.370,28790.666
47.074,40.519,30230.276
47.074,40.667,31821.616
47.074,40.815,30230.272
47.074,40.963,30230.219
47.074,41.111,30230.298
47.074,41.259,28790.559
47.074,41.407,30230.151
47.074,41.556,33589.254
47.074,41.704,31821.207
47.074,41.852,31821.143
47.074,42.000,31821.185
47.074,42.148,30230.001
47.074,42.296,30229.842
47.074,42.444,31821.083
47.074,42.593,31821.151
47.074,42.741,31821.123
47.074,42.889,28790.430
47.074,43.037,30230.152
47.074,43.185,30230.099
47.074,43.333,30229.993
47.074,43.481,28790.415
47.074,43.630,28790.269
47.074,43.778,28790.468
47.074,43.926,30230.124
47.074,44.074,30230.408
47.074,44.222,30230.207
47.146,32.963,28790.377
47.146,33.111,31821.386
47.146,33.259,31821.277
47.146,33.407,28790.346
47.146,33.556,28790.226
47.146,33.704,28790.276
47.146,33.852,30229.869
47.146,34.000,30229.978
47.146,34.148,30229.994
47.146,34.296,30229.971
47.146,34.444,30229.878
47.146,34.593,30229.943
47.146,34.741,30229.907
47.146,34.889,27481.523
47.146,35.037,28790.108
47.146,35.185,28790.212
47.146,35.333,28789.970
47.146,35.481,28789.970
47.146,35.630,31820.835
47.146,35.778,30229.628
47.146,35.926,28790.024
47.146,36.074,28790.204
47.146,36.222,28790.067
47.146,36.370,28790.207
47.146,36.519,33589.172
47.146,36.667,31821.190
47.146,36.815,28790.300
47.146,36.963,27481.693
47.146,37.111,30229.977
47.146,37.259,30229.876
47.146,37.407,30229.788
47.146,37.556,28790.186
47.146,37.704,28790.054
47.146,37.852,28790.097
47.146,38.000,28790.198
47.146,38.148,28790.141
47.146,38.296,28790.185
47.146,38.593,28790.372
47.146,39.333,30229.762
47.146,39.481,27481.394
47.146,39.630,28789.937
47.146,39.778,28790.019
47.146,39.926,31820.890
47.146,40.074,30229.735
47.146,40.222,28790.158
47.146,40.370,25191.443
47.146,40.519,28790.297
47.146,40.667,28790.325
47.146,40.815,31821.228
47.146,40.963,31821.224
47.146,41.111,30229.975
47.146,41.259,30230.142
47.146,41.407,31821.301
47.146,41.556,30230.098
47.146,41.704,30230.124
47.146,41.852,30230.059
47.146,42.000,30229.889
47.146,42.148,30229.875
47.146,42.296,31821.360
47.146,42.444,31821.262
47.146,42.593,28790.436
47.146,42.741,30230.096
47.146,42.889,28790.525
47.146,43.037,30229.952
47.146,43.185,31821.233
47.146,43.333,31821.348
47.146,43.481,30230.043
47.146,43.630,30230.049
47.146,43.778,27481.780
47.146,43.926,28790.361
47.146,44.074,30230.184
47.146,44.222,31821.377
47.218,33.111,27481.352
47.218,33.259,27481.257
47.218,33.407,30229.771
47.218,33.556,31820.906
47.218,33.704,28790.050
47.218,33.852,27481.251
47.218,34.000,27481.265
47.218,34.148,28790.039
47.218,34.296,31821.057
47.218,34.444,33589.090
47.218,34.593,28790.412
47.218,34.741,28790.202
47.218,34.889,26286.633
47.218,35.037,28790.144
47.218,35.185,28789.995
47.218,35.333,31820.792
47.218,35.481,30229.593
47.218,35.630,28789.774
47.218,35.778,27481.153
47.218,35.926,28789.994
47.218,36.074,28789.907
47.218,36.222,30229.685
47.218,36.370,28790.066
47.218,36.519,27481.180
47.218,36.667,27481.333
47.218,36.815,30230.100
47.218,36.963,31821.329
47.218,37.111,30229.919
47.218,37.259,26286.602
47.218,37.407,27481.424
47.218,37.556,28790.046
47.218,37.704,31820.874
47.218,37.852,31820.898
47.218,38.000,28790.107
47.218,38.148,28790.205
47.218,38.296,27481.645
47.218,38.444,28790.283
47.218,38.593,30230.018
47.218,38.741,33589.138
47.218,38.889,28790.302
47.218,39.333,28789.991
47.218,39.481,28789.925
47.218,39.630,30229.732
47.218,39.778,27481.196
47.218,39.926,27480.946
47.218,40.074,26286.160
47.218,40.222,30229.463
47.218,40.370,30229.433
47.218,40.519,30229.576
47.218,40.667,27481.308
47.218,40.815,28790.000
47.218,40.963,28790.189
47.218,41.111,33589.088
47.218,41.259,33589.163
47.218,41.407,28790.390
47.218,41.556,27481.586
47.218,41.704,28790.380
47.218,41.852,28790.322
47.218,42.000,31821.371
47.218,42.148,33589.352
47.218,42.296,28790.436
47.218,42.444,28790.384
47.218,42.593,28790.617
47.218,42.741,30230.059
47.218,42.889,30230.109
47.218,43.037,33589.275
47.218,43.185,30230.048
47.218,43.333,30229.988
47.218,43.481,28790.590
47.218,43.630,31821.396
47.218,43.778,31821.301
47.218,43.926,31821.298
47.218,44.074,27481.484
47.218,44.222,27481.248
47.290,33.111,31820.885
47.290,33.259,28790.094
47.290,33.407,27481.071
47.290,33.556,26286.060
47.290,33.704,28789.885
47.290,33.852,30229.537
47.290,34.000,30229.570
47.290,34.148,28790.042
47.290,34.296,26286.353
47.290,34.444,27481.226
47.290,34.593,26286.556
47.290,34.741,31821.062
47.290,34.889,30229.801
47.290,35.037,31820.958
47.290,35.185,28790.163
47.290,35.333,28789.919
47.290,35.481,27481.128
47.290,35.630,27481.269
47.290,35.778,28789.831
47.290,35.926,30229.439
47.290,36.074,28789.765
47.290,36.222,26286.129
47.290,36.370,27481.033
47.290,36.519,28790.010
47.290,36.667,28790.099
47.290,36.815,28789.923
47.290,36.963,27481.223
47.290,37.111,30229.772
47.290,37.259,30229.937
47.290,37.407,31821.021
47.290,37.556,28790.221
47.290,37.704,27481.403
47.290,37.852,28790.138
47.290,38.000,30229.946
47.290,38.148,31821.123
47.290,38.296,30229.932
47.290,38.444,30230.016
47.290,38.593,27481.601
47.290,38.741,27481.322
47.290,38.889,27481.326
47.290,39.037,30229.648
47.290,39.185,28789.900
47.290,39.333,28789.882
47.290,39.481,27481.053
47.290,39.630,26286.060
47.290,39.778,26286.027
47.290,39.926,28789.782
47.290,40.074,28789.548
47.290,40.222,27480.765
47.290,40.370,27480.775
47.290,40.519,28789.637
47.290,40.667,30229.316
47.290,40.815,31820.647
47.290,40.963,27481.288
47.290,41.111,27481.220
47.290,41.259,27481.263
47.290,41.407,30229.896
47.290,41.556,30229.941
47.290,41.704,30230.030
47.290,41.852,30230.124
47.290,42.000,26286.818
47.290,42.148,27481.648
47.290,42.296,27481.897
47.290,42.444,31821.375
47.290,42.593,30230.098
47.290,42.741,31821.270
47.290,42.889,30230.196
47.290,43.037,30230.071
47.290,43.185,28790.544
47.290,43.333,33589.411
47.290,43.481,31821.305
47.290,43.630,31821.233
47.290,43.778,30229.956
47.290,44.074,30229.740
47.290,44.222,31820.863
47.361,33.259,28789.845
47.361,33.407,28789.860
47.361,33.556,27481.065
47.361,33.704,27481.043
47.361,33.852,28789.735
47.361,34.000,26286.274
47.361,34.148,28789.853
47.361,34.296,26286.143
47.361,34.444,26286.250
47.361,34.593,27481.091
47.361,34.741,30229.588
47.361,34.889,28790.134
47.361,35.037,31820.876
47.361,35.185,28790.019
47.361,35.333,27481.328
47.361,35.481,28789.947
47.361,35.630,27481.260
47.361,35.778,27481.128
47.361,35.926,27481.018
47.361,36.074,27480.934
47.361,36.222,28789.736
47.361,36.370,28789.810
47.361,36.519,26286.105
47.361,36.667,27480.929
47.361,36.815,28789.769
47.361,36.963,28789.812
47.361,37.111,30229.482
47.361,37.259,30229.619
47.361,37.407,30229.811
47.361,37.556,30229.968
47.361,37.704,28790.389
47.361,37.852,28790.347
47.361,38.000,28790.308
47.361,38.148,31821.148
47.361,38.296,30229.959
47.361,38.444,30229.769
47.361,38.593,27481.234
47.361,38.741,27481.229
47.361,38.889,26286.274
47.361,39.037,27481.173
47.361,39.185,26286.210
47.361,39.333,28789.739
47.361,39.481,26285.952
47.361,39.630,27480.841
47.361,39.778,28789.472
47.361,39.926,26285.797
47.361,40.074,27480.662
47.361,40.222,28789.478
47.361,40.370,28789.402
47.361,40.519,30228.993
47.361,40.667,28789.500
47.361,40.815,27480.801
47.361,40.963,28789.554
47.361,41.111,30229.363
47.361,41.259,27481.045
47.361,41.407,27481.360
47.361,41.556,30229.843
47.361,41.704,28790.353
47.361,41.852,28790.370
47.361,42.000,27481.646
47.361,42.148,28790.434
47.361,42.296,27481.725
47.361,42.444,30230.144
47.361,42.593,30230.234
47.361,42.741,30230.254
47.361,42.889,28790.505
47.361,43.037,31821.373
47.361,43.185,30230.278
47.361,43.333,31821.315
47.361,43.481,30229.962
47.361,43.630,31821.032
47.361,44.074,30229.643
47.361,44.222,27481.211
47.433,33.111,28789.798
47.433,33.259,30229.414
47.433,33.407,28789.959
47.433,33.556,30229.633
47.433,33.704,28789.840
47.433,33.852,26285.996
47.433,34.000,25190.502
47.433,34.148,26285.952
47.433,34.296,27481.003
47.433,34.444,28790.000
47.433,34.593,28789.772
47.433,34.741,27480.931
47.433,34.889,26285.966
47.433,35.037,27481.012
47.433,35.185,28789.943
47.433,35.333,30229.766
47.433,35.481,28789.985
47.433,35.630,27481.091
47.433,35.778,26286.145
47.433,35.926,28789.836
47.433,36.074,28789.813
47.433,36.222,27481.002
47.433,36.370,27480.826
47.433,36.519,27480.903
47.433,36.667,28789.562
47.433,36.815,28789.680
47.433,36.963,30229.363
47.433,37.111,28789.806
47.433,37.259,28789.890
47.433,37.407,27481.207
47.433,37.556,30229.786
47.433,37.704,31821.203
47.433,37.852,33589.384
47.433,38.000,30230.029
47.433,38.148,27481.359
47.433,38.296,26286.247
47.433,38.444,27481.226
47.433,38.593,28790.026
47.433,38.741,27481.354
47.433,38.889,27481.031
47.433,39.037,26285.969
47.433,39.185,24182.839
47.433,39.333,26285.915
47.433,39.481,27480.843
47.433,39.630,28789.516
47.433,39.778,27480.607
47.433,39.926,28789.281
47.433,40.074,27480.710
47.433,40.222,28789.367
47.433,40.370,28789.412
47.433,40.519,27480.633
47.433,40.667,27480.497
47.433,40.815,27480.596
47.433,40.963,28789.323
47.433,41.111,28789.582
47.433,41.259,31820.606
47.433,41.407,28789.871
47.433,41.556,25190.831
47.433,41.704,25190.926
47.433,41.852,28790.160
47.433,42.000,30230.032
47.433,42.148,31821.351
47.433,42.296,30230.077
47.433,42.444,28790.423
47.433,42.593,26286.721
47.433,42.741,28790.618
47.433,42.889,30230.396
47.433,43.037,31821.479
47.433,43.185,30229.952
47.433,43.333,30229.787
47.433,43.481,28790.188
47.433,43.630,31820.922
47.433,44.222,30229.406
47.505,33.259,31820.798
47.505,33.407,28789.787
47.505,33.556,28789.682
47.505,33.852,27481.033
47.505,34.296,27480.756
47.505,34.444,27480.686
47.505,34.593,26285.833
47.505,34.741,26286.010
47.505,34.889,28789.636
47.505,35.037,26285.954
47.505,35.185,26285.892
47.505,35.333,26286.011
47.505,35.481,27480.996
47.505,35.630,28790.230
47.505,35.778,30229.627
47.505,35.926,27481.051
47.505,36.074,26285.970
47.505,36.222,26286.001
47.505,36.370,28789.586
47.505,36.519,28789.814
47.505,36.667,28789.760
47.505,36.815,28789.574
47.505,36.963,27480.919
47.505,37.111,26286.010
47.505,37.259,27481.257
47.505,37.407,30229.641
47.505,37.556,31820.956
47.505,37.704,28789.977
47.505,37.852,27481.263
47.505,38.000,27481.276
47.505,38.148,27481.427
47.505,38.296,30229.706
47.505,38.444,26286.252
47.505,38.593,26286.019
47.505,38.741,27480.886
47.505,38.889,26285.964
47.505,39.037,27480.945
47.505,39.185,28789.540
47.505,39.333,26285.717
47.505,39.481,25190.285
47.505,39.630,27480.590
47.505,39.778,27480.669
47.505,39.926,28789.667
47.505,40.074,28789.375
47.505,40.222,27480.429
47.505,40.370,26285.504
47.505,40.519,26285.541
47.505,40.667,28789.262
47.505,40.815,28789.453
47.505,40.963,27480.918
47.505,41.111,27480.618
47.505,41.259,26285.725
47.505,41.407,26285.850
47.505,41.556,30229.425
47.505,41.704,28790.002
47.505,41.852,27481.316
47.505,42.000,27481.254
47.505,42.148,27481.428
47.505,42.296,27481.659
47.505,42.444,30230.239
47.505,42.593,30230.213
47.505,42.741,28790.512
47.505,42.889,27481.461
47.505,43.037,28790.140
47.505,44.222,30229.761
47.577,33.111,27481.038
47.577,33.556,27481.125
47.577,35.037,26285.796
47.577,35.185,27480.719
47.577,35.333,26285.927
47.577,35.481,26285.953
47.577,35.630,26285.873
47.577,35.778,27480.855
47.577,35.926,27481.187
47.577,36.074,30229.428
47.577,36.222,28789.900
47.577,36.370,27481.032
47.577,36.519,27480.902
47.577,36.667,27480.890
47.577,36.815,27480.976
47.577,36.963,28789.871
47.577,37.111,30229.429
47.577,37.259,28790.005
47.577,37.407,27480.955
47.577,37.556,26285.991
47.577,37.704,27480.881
47.577,37.852,26286.097
47.577,38.000,27480.948
47.577,38.148,26286.148
47.577,38.296,27481.003
47.577,38.444,26286.141
47.577,38.593,27480.944
47.577,38.741,26285.911
47.577,38.889,26285.808
47.577,39.037,27480.636
47.577,39.185,27480.653
47.577,39.333,28789.470
47.577,39.481,28789.410
47.577,39.630,28789.420
47.577,39.778,25190.285
47.577,39.926,25190.180
47.577,40.074,26285.502
47.577,40.222,26285.732
47.577,40.370,28789.253
47.577,40.519,28789.297
47.577,40.667,26285.760
47.577,40.815,26285.562
47.577,40.963,25190.281
47.577,41.111,26285.703
47.577,41.259,27480.789
47.577,41.407,28789.458
47.577,41.556,28789.596
47.577,41.704,28789.610
47.577,41.852,27481.084
47.577,42.000,26286.345
47.577,42.148,27481.246
47.577,42.296,27481.279
47.577,42.444,27481.471
47.577,42.593,28790.175
47.577,42.741,28790.195
47.577,42.889,28790.247
47.649,35.037,26285.689
47.649,35.185,26285.720
47.649,35.333,25190.425
47.649,35.481,26285.751
47.649,35.630,26285.678
47.649,35.778,27480.650
47.649,35.926,27480.901
47.649,36.074,28789.741
47.649,36.222,27481.203
47.649,36.370,28789.819
47.649,36.519,27481.062
47.649,36.667,27481.138
47.649,36.815,28789.845
47.649,36.963,27481.264
47.649,37.111,28789.755
47.649,37.259,27480.849
47.649,37.407,27480.674
47.649,37.556,26285.826
47.649,37.704,26285.705
47.649,37.852,25190.403
47.649,38.000,27480.653
47.649,38.148,25190.367
47.649,38.296,26285.614
47.649,38.444,27480.661
47.649,38.593,27480.736
47.649,38.741,27480.733
47.649,38.889,27480.853
47.649,39.037,26285.777
47.649,39.185,27480.603
47.649,39.333,28789.481
47.649,39.481,27480.640
47.649,39.630,27480.548
47.649,39.778,27480.447
47.649,39.926,26285.537
47.649,40.074,26285.504
47.649,40.222,26285.620
47.649,40.370,26285.719
47.649,40.519,25190.430
47.649,40.667,26285.561
47.649,40.815,26285.543
47.649,40.963,26285.707
47.649,41.111,27480.587
47.649,41.259,26285.849
47.649,41.407,27480.850
47.649,41.556,27480.713
47.649,41.704,27480.706
47.649,41.852,28789.610
47.649,42.000,28789.637
47.649,42.148,27481.053
47.649,42.296,27481.089
47.649,42.444,27480.846
47.649,42.593,27480.907
47.649,42.741,27481.210
47.721,35.037,26285.546
47.721,35.185,26285.389
47.721,35.333,26285.437
47.721,35.481,27480.501
47.721,35.630,26285.849
47.721,35.778,27480.743
47.721,35.926,26285.775
47.721,36.074,26285.673
47.721,36.222,26285.825
47.721,36.370,28789.884
47.721,36.519,28790.123
47.721,36.667,28790.154
47.721,36.815,28789.861
47.721,36.963,26285.872
47.721,37.111,26285.719
47.721,37.259,25190.524
47.721,37.407,27480.685
47.721,37.556,25190.408
47.721,37.704,27480.462
47.721,37.852,25190.110
47.721,38.000,25189.988
47.721,38.148,25190.132
47.721,38.296,26285.498
47.721,38.444,26285.439
47.721,38.593,27480.353
47.721,38.741,27480.514
47.721,38.889,28789.383
47.721,39.037,26286.035
47.721,39.185,26285.863
47.721,39.333,26285.520
47.721,39.481,26285.420
47.721,39.630,26285.533
47.721,39.778,28789.343
47.721,39.926,26285.876
47.721,40.074,27480.673
47.721,40.222,25190.252
47.721,40.370,24182.328
47.721,40.519,24182.374
47.721,40.667,25190.444
47.721,40.815,26285.843
47.721,40.963,27480.790
47.721,41.111,27480.718
47.721,41.259,26285.607
47.721,41.407,26285.604
47.721,41.556,26285.780
47.721,41.704,26285.973
47.721,41.852,26285.824
47.721,42.000,28789.272
47.721,42.148,28789.224
47.721,42.296,28789.322
47.721,42.444,27480.724
47.721,42.593,25190.528
47.721,42.741,26285.568
47.793,35.037,27480.485
47.793,35.185,27480.752
47.793,35.333,26285.848
47.793,35.481,27480.471
47.793,35.630,26285.477
47.793,35.778,26285.490
47.793,35.926,25190.315
47.793,36.074,26285.999
47.793,36.222,27480.935
47.793,36.370,26285.910
47.793,36.519,26285.820
47.793,36.667,26285.824
47.793,36.815,26285.911
47.793,36.963,26286.060
47.793,37.111,26285.917
47.793,37.259,25190.295
47.793,37.407,25190.173
47.793,37.556,25190.049
47.793,37.704,26285.405
47.793,37.852,25190.111
47.793,38.000,27480.229
47.793,38.148,26285.236
47.793,38.296,26285.152
47.793,38.444,26285.284
47.793,38.593,27480.356
47.793,38.741,26285.524
47.793,38.889,27480.291
47.793,39.037,27480.244
47.793,39.185,27480.345
47.793,39.333,26285.615
47.793,39.481,27480.774
47.793,39.630,25190.453
47.793,39.778,26285.591
47.793,39.926,25190.159
47.793,40.074,25190.256
47.793,40.222,25190.278
47.793,40.370,26285.865
47.793,40.519,25190.460
47.793,40.667,25190.300
47.793,40.815,25190.209
47.793,40.963,25190.268
47.793,41.111,25190.383
47.793,41.259,26285.884
47.793,41.407,27480.684
47.793,41.556,26285.582
47.793,41.704,27480.336
47.793,41.852,27480.318
47.793,42.000,26285.653
47.793,42.148,26285.483
47.793,42.296,27480.211
47.793,42.444,27480.150
47.793,42.593,27480.226
47.865,34.889,28789.527
47.865,35.037,28789.599
47.865,35.185,27480.726
47.865,35.333,27480.491
47.865,35.481,26285.693
47.865,35.630,25190.296
47.865,35.778,26285.796
47.865,35.926,26285.785
47.865,36.074,26285.691
47.865,36.667,25190.109
47.865,36.815,25190.111
47.865,36.963,25190.182
47.865,37.111,25190.261
47.865,37.259,25190.250
47.865,37.407,25190.229
47.865,37.556,25190.034
47.865,37.704,26285.226
47.865,37.852,26285.179
47.865,38.000,27480.175
47.865,38.148,26285.369
47.865,38.296,27480.351
47.865,38.444,26285.283
47.865,38.593,26285.054
47.865,38.741,26285.007
47.865,38.889,26285.107
47.865,39.037,25189.983
47.865,39.185,26285.604
47.865,39.333,26285.512
47.865,39.481,26285.609
47.865,39.630,25190.157
47.865,39.778,25190.270
47.865,39.926,24182.525
47.865,40.074,25190.378
47.865,40.222,26285.666
47.865,40.370,26285.825
47.865,40.519,26285.741
47.865,40.667,26285.765
47.865,40.815,24182.665
47.865,40.963,25190.227
47.865,41.111,25190.132
47.865,41.259,25190.156
47.865,41.407,26285.511
47.865,41.556,26285.542
47.865,41.704,26285.551
47.865,41.852,26285.261
47.865,42.000,26285.066
47.865,42.148,26285.030
47.865,42.296,26285.144
47.865,42.444,25190.054
47.865,42.593,27480.375
47.937,35.037,27480.644
47.937,35.185,27480.630
47.937,35.333,28789.462
47.937,35.481,26285.978
47.937,35.630,27480.736
47.937,35.778,26285.783
47.937,35.926,25190.172
47.937,36.667,23252.045
47.937,36.815,24182.103
47.937,36.963,24182.114
47.937,37.111,24182.063
47.937,37.259,25189.863
47.937,37.407,25190.039
47.937,37.556,26285.370
47.937,37.704,27480.362
47.937,37.852,26285.391
47.937,38.000,25189.978
47.937,38.148,26285.157
47.937,38.296,26285.132
47.937,38.444,26285.102
47.937,38.593,26285.155
47.937,38.741,26285.189
47.937,38.889,26285.190
47.937,39.037,25189.800
47.937,39.185,25189.828
47.937,39.333,24182.105
47.937,39.481,25189.902
47.937,39.630,26285.381
47.937,39.778,25190.365
47.937,39.926,26285.672
47.937,40.074,24182.825
47.937,40.222,25190.300
47.937,40.370,25190.342
47.937,40.519,25190.236
47.937,40.667,25190.387
47.937,40.815,25190.406
47.937,40.963,26285.653
47.937,41.111,26285.556
47.937,41.259,25190.074
47.937,41.407,24182.169
47.937,41.556,25189.773
47.937,41.704,24182.120
47.937,41.852,25189.772
47.937,42.000,27480.099
47.937,42.148,26285.229
47.937,42.296,25189.897
47.937,42.444,26285.065
47.937,42.593,25189.655
48.009,34.889,27480.535
48.009,35.037,27480.625
48.009,35.185,26285.960
48.009,35.333,26285.938
48.009,35.481,26285.817
48.009,35.630,27480.668
48.009,35.778,26285.474
48.009,35.926,26285.310
48.009,36.667,24181.858
48.009,36.815,23251.671
48.009,36.963,24181.875
48.009,37.111,24181.928
48.009,37.259,25189.606
48.009,37.407,26285.023
48.009,37.556,25189.879
48.009,37.704,24182.271
48.009,37.852,26285.279
48.009,38.000,25189.990
48.009,38.148,26285.134
48.009,38.296,26285.047
48.009,38.444,25189.856
48.009,38.593,25189.891
48.009,38.741,23252.091
48.009,38.889,25189.800
48.009,39.037,25189.734
48.009,39.185,25189.646
48.009,39.333,25189.734
48.009,39.481,24182.282
48.009,39.630,25189.994
48.009,39.778,24182.417
48.009,39.926,26285.527
48.009,40.074,26285.501
48.009,40.222,25190.224
48.009,40.370,24182.662
48.009,40.519,24182.575
48.009,40.667,25190.175
48.009,40.815,27480.352
48.009,40.963,25190.140
48.009,41.111,24182.332
48.009,41.259,26285.258
48.009,41.407,24182.193
48.009,41.556,25189.645
48.009,41.704,25189.619
48.009,41.852,24182.067
48.009,42.000,23251.944
48.009,42.148,24182.027
48.009,42.296,24182.000
48.009,42.444,25189.549
48.081,34.889,24182.848
48.081,35.037,24182.821
48.081,35.185,26285.706
48.081,35.333,26285.534
48.081,35.481,26285.372
48.081,35.630,24182.402
48.081,35.778,25190.027
48.081,35.926,25190.016
48.081,36.667,24181.783
48.081,36.963,26284.782
48.081,37.111,24181.889
48.081,37.259,23251.724
48.081,37.407,23251.658
48.081,37.556,25189.490
48.081,37.704,25189.518
48.081,37.852,26284.899
48.081,38.000,25189.782
48.081,38.148,24182.197
48.081,38.296,24182.269
48.081,38.444,23252.017
48.081,38.593,25189.688
48.081,38.741,25189.606
48.081,38.889,25189.664
48.081,39.037,23251.958
48.081,39.185,24182.343
48.081,39.333,24182.311
48.081,39.481,26285.191
48.081,39.630,25189.796
48.081,39.778,25189.763
48.081,39.926,23252.019
48.081,40.074,24182.207
48.081,40.222,25190.026
48.081,40.370,27480.394
48.081,40.519,26285.428
48.081,40.667,25189.987
48.081,40.815,23252.032
48.081,40.963,25189.756
48.081,41.111,25189.747
48.081,41.259,26285.061
48.081,41.407,25189.845
48.081,41.556,23252.113
48.081,41.704,22390.808
48.081,41.852,24181.880
48.081,42.000,24181.690
48.153,36.963,23251.607
48.153,37.111,24181.712
48.153,37.259,25189.387
48.153,37.407,25189.387
48.153,37.556,25189.329
48.153,37.704,23251.540
48.153,37.852,22390.318
48.153,38.000,23251.611
48.153,38.148,23251.668
48.153,38.296,25189.586
48.153,38.444,24181.938
48.153,38.593,22390.716
48.153,38.741,22390.693
48.153,38.889,24182.296
48.153,39.037,25189.813
48.153,39.185,25189.855
48.153,39.333,24182.113
48.153,39.481,24182.121
48.153,39.630,23252.012
48.153,39.778,25189.818
48.153,39.926,26285.032
48.153,40.074,25189.838
48.153,40.222,24182.055
48.153,40.370,24181.872
48.153,40.519,24181.974
48.153,40.667,25189.808
48.153,40.815,26285.042
48.153,40.963,26285.048
48.153,41.111,23251.889
48.153,41.259,22390.602
48.153,41.407,23251.833
48.153,41.556,24181.933
48.153,41.704,24181.847
48.153,41.852,24181.825
48.153,42.000,22390.496
48.225,36.963,27479.709
48.225,37.111,26284.761
48.225,37.259,24181.715
48.225,37.407,23251.525
48.225,37.556,22390.203
48.225,37.704,22390.280
48.225,37.852,23251.391
48.225,38.000,23251.382
48.225,38.148,23251.373
48.225,38.296,22390.222
48.225,38.444,23251.642
48.225,38.593,24182.073
48.225,38.741,23251.942
48.225,38.889,23251.946
48.225,39.037,23251.883
48.225,39.185,23251.871
48.225,39.333,25189.715
48.225,39.481,25189.812
48.225,39.630,25189.801
48.225,39.778,25189.706
48.225,39.926,23251.846
48.225,40.074,24181.825
48.225,40.222,26284.737
48.225,40.370,26284.665
48.225,40.519,26284.686
48.225,40.667,24181.714
48.225,40.815,23251.586
48.225,40.963,22390.461
48.225,41.111,25189.631
48.225,41.259,25189.479
48.225,41.407,23251.640
48.225,41.556,22390.269
48.225,41.704,22390.322
48.225,41.852,22390.409
48.225,42.000,24181.941
48.296,36.963,24181.897
48.296,37.111,24181.822
48.296,37.259,24181.741
48.296,37.407,24181.674
48.296,37.556,23251.432
48.296,37.704,24181.482
48.296,37.852,23251.297
48.296,38.000,23251.362
48.296,38.148,21590.496
48.296,38.296,22390.356
48.296,38.444,22390.174
48.296,38.593,23251.436
48.296,38.741,22390.290
48.296,38.889,23251.604
48.296,39.037,23251.786
48.296,39.185,24182.061
48.296,39.333,22390.512
48.296,39.481,23251.738
48.296,39.630,24181.824
48.296,39.778,25189.429
48.296,39.926,26284.713
48.296,40.074,25189.366
48.296,40.222,23251.634
48.296,40.370,23251.560
48.296,40.519,22390.258
48.296,40.667,23251.463
48.296,40.815,25189.186
48.296,40.963,24181.438
48.296,41.111,23251.349
48.296,41.259,23251.328
48.296,41.407,21590.597
48.296,41.556,23251.648
48.296,41.704,23251.642
48.296,41.852,22390.229
48.296,42.000,23251.377
48.368,36.963,23251.574
48.368,37.111,24181.665
48.368,37.259,23251.603
48.368,37.407,23251.599
48.368,37.556,24181.733
48.368,37.704,23251.575
48.368,37.852,21590.611
48.368,38.000,23251.417
48.368,38.148,23251.382
48.368,38.296,23251.350
48.368,38.444,22390.051
48.368,38.593,22390.159
48.368,38.741,22390.162
48.368,38.889,23251.328
48.368,39.037,22390.151
48.368,39.185,23251.476
48.368,39.333,23251.429
48.368,39.481,23251.545
48.368,39.630,23251.480
48.368,39.778,22390.214
48.368,39.926,23251.443
48.368,40.074,22390.217
48.368,40.222,23251.340
48.368,40.370,23251.392
48.368,40.519,24181.436
48.368,40.667,23251.229
48.368,40.815,23251.198
48.368,40.963,24181.351
48.368,41.111,23251.204
