"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2226.384
47.074,35.185,2226.108
47.074,35.333,2225.892
47.074,35.481,2234.885
47.074,35.630,2234.661
47.074,35.778,2234.468
47.074,35.926,2234.302
47.074,36.074,2234.159
47.074,36.222,2234.039
47.074,36.370,2233.941
47.074,36.519,2233.862
47.074,36.667,2233.803
47.074,36.815,2233.764
47.074,36.963,2233.743
47.074,37.111,2233.740
47.074,37.259,2233.757
47.074,37.407,2233.792
47.074,38.148,2234.270
47.074,39.333,2226.876
47.074,39.481,2217.780
47.074,39.630,2227.153
47.074,39.778,2218.020
47.074,39.926,2227.315
47.074,40.074,2218.099
47.074,40.222,2227.318
47.074,40.370,2218.023
47.074,40.519,2227.161
47.074,40.667,2217.782
47.074,40.815,2226.826
47.074,40.963,2217.342
47.074,41.111,2217.075
47.074,41.259,2225.999
47.074,41.407,2225.817
47.074,41.556,2234.845
47.074,41.704,2234.638
47.074,41.852,2234.459
47.074,42.000,2234.305
47.074,42.148,2234.174
47.074,42.296,2234.065
47.074,42.444,2233.977
47.074,42.593,2233.909
47.074,42.741,2233.861
47.074,42.889,2233.831
47.074,43.037,2233.821
47.074,43.185,2233.829
47.074,43.333,2233.856
47.074,43.481,2233.902
47.074,43.630,2233.967
47.074,43.778,2234.053
47.074,43.926,2234.159
47.074,44.074,2234.287
47.074,44.222,2234.437
47.146,32.963,2217.307
47.146,33.111,2236.125
47.146,33.259,2227.099
47.146,33.407,2236.664
47.146,33.556,2227.493
47.146,33.704,2227.749
47.146,33.852,2227.696
47.146,34.000,2227.873
47.146,34.148,2227.734
47.146,34.296,2237.064
47.146,34.444,2227.611
47.146,34.593,2236.846
47.146,34.741,2227.317
47.146,34.889,2227.226
47.146,35.037,2236.158
47.146,35.185,2235.929
47.146,35.333,2235.634
47.146,35.481,2235.338
47.146,35.630,2235.094
47.146,35.778,2234.886
47.146,35.926,2234.709
47.146,36.074,2234.558
47.146,36.222,2234.431
47.146,36.370,2234.327
47.146,36.519,2234.244
47.146,36.667,2234.182
47.146,36.815,2234.141
47.146,36.963,2234.119
47.146,37.111,2234.116
47.146,37.259,2234.134
47.146,37.407,2234.171
47.146,37.556,2234.228
47.146,37.704,2234.307
47.146,37.852,2234.407
47.146,38.000,2234.529
47.146,38.148,2234.677
47.146,38.296,2234.851
47.146,38.593,2235.302
47.146,39.333,2236.693
47.146,39.481,2236.957
47.146,39.630,2237.050
47.146,39.778,2237.231
47.146,39.926,2237.222
47.146,40.074,2237.332
47.146,40.222,2237.223
47.146,40.370,2237.272
47.146,40.519,2237.051
47.146,40.667,2246.301
47.146,40.815,2236.677
47.146,40.963,2236.445
47.146,41.111,2226.852
47.146,41.259,2226.556
47.146,41.407,2235.542
47.146,41.556,2235.283
47.146,41.704,2235.061
47.146,41.852,2234.870
47.146,42.000,2234.706
47.146,42.148,2234.568
47.146,42.296,2234.453
47.146,42.444,2234.360
47.146,42.593,2234.288
47.146,42.741,2234.237
47.146,42.889,2234.206
47.146,43.037,2234.195
47.146,43.185,2234.203
47.146,43.333,2234.231
47.146,43.481,2234.280
47.146,43.630,2234.349
47.146,43.778,2234.439
47.146,43.926,2234.550
47.146,44.074,2234.685
47.146,44.222,2234.845
47.218,33.111,2236.708
47.218,33.259,2237.116
47.218,33.407,2246.605
47.218,33.556,2237.567
47.218,33.704,2246.932
47.218,33.852,2228.574
47.218,34.000,2247.063
47.218,34.148,2228.599
47.218,34.296,2247.018
47.218,34.444,2228.465
47.218,34.593,2246.793
47.218,34.741,2228.172
47.218,34.889,2246.359
47.218,35.037,2246.102
47.218,35.185,2245.790
47.218,35.333,2245.494
47.218,35.481,2235.841
47.218,35.630,2235.566
47.218,35.778,2235.340
47.218,35.926,2235.149
47.218,36.074,2234.987
47.218,36.222,2234.852
47.218,36.370,2234.742
47.218,36.519,2234.655
47.218,36.667,2234.589
47.218,36.815,2234.545
47.218,36.963,2234.522
47.218,37.111,2234.520
47.218,37.259,2234.538
47.218,37.407,2234.578
47.218,37.556,2234.638
47.218,37.704,2234.721
47.218,37.852,2234.827
47.218,38.000,2234.958
47.218,38.148,2235.116
47.218,38.296,2235.305
47.218,38.444,2235.532
47.218,38.593,2235.817
47.218,38.741,2245.431
47.218,38.889,2245.732
47.218,39.333,2246.742
47.218,39.481,2256.322
47.218,39.630,2247.174
47.218,39.778,2256.609
47.218,39.926,2256.742
47.218,40.074,2256.702
47.218,40.222,2256.750
47.218,40.370,2256.608
47.218,40.519,2247.160
47.218,40.667,2256.306
47.218,40.815,2246.700
47.218,40.963,2246.377
47.218,41.111,2236.799
47.218,41.259,2236.401
47.218,41.407,2236.048
47.218,41.556,2235.761
47.218,41.704,2235.519
47.218,41.852,2235.314
47.218,42.000,2235.139
47.218,42.148,2234.991
47.218,42.296,2234.869
47.218,42.444,2234.771
47.218,42.593,2234.695
47.218,42.741,2234.641
47.218,42.889,2234.609
47.218,43.037,2234.597
47.218,43.185,2234.606
47.218,43.333,2234.635
47.218,43.481,2234.686
47.218,43.630,2234.759
47.218,43.778,2234.854
47.218,43.926,2234.972
47.218,44.074,2235.116
47.218,44.222,2235.286
47.290,33.111,2237.443
47.290,33.259,2256.405
47.290,33.407,2247.328
47.290,33.556,2266.405
47.290,33.704,2247.694
47.290,33.852,2266.657
47.290,34.000,2247.834
47.290,34.148,2266.705
47.290,34.296,2247.784
47.290,34.444,2266.558
47.290,34.593,2247.539
47.290,34.741,2266.197
47.290,34.889,2247.044
47.290,35.037,2256.092
47.290,35.185,2246.389
47.290,35.333,2246.011
47.290,35.481,2245.735
47.290,35.630,2236.087
47.290,35.778,2235.832
47.290,35.926,2235.623
47.290,36.074,2235.449
47.290,36.222,2235.305
47.290,36.370,2235.187
47.290,36.519,2235.095
47.290,36.667,2235.026
47.290,36.815,2234.979
47.290,36.963,2234.955
47.290,37.111,2234.952
47.290,37.259,2234.972
47.290,37.407,2235.013
47.290,37.556,2235.078
47.290,37.704,2235.166
47.290,37.852,2235.280
47.290,38.000,2235.420
47.290,38.148,2235.591
47.290,38.296,2235.799
47.290,38.444,2236.061
47.290,38.593,2245.674
47.290,38.741,2245.953
47.290,38.889,2255.682
47.290,39.037,2255.990
47.290,39.185,2265.860
47.290,39.333,2275.794
47.290,39.481,2266.506
47.290,39.630,2276.245
47.290,39.778,2257.381
47.290,39.926,2276.452
47.290,40.074,2257.463
47.290,40.222,2276.450
47.290,40.370,2257.360
47.290,40.519,2276.229
47.290,40.667,2266.466
47.290,40.815,2266.199
47.290,40.963,2256.458
47.290,41.111,2256.119
47.290,41.259,2246.377
47.290,41.407,2236.614
47.290,41.556,2236.285
47.290,41.704,2236.017
47.290,41.852,2235.793
47.290,42.000,2235.605
47.290,42.148,2235.447
47.290,42.296,2235.317
47.290,42.444,2235.212
47.290,42.593,2235.132
47.290,42.741,2235.075
47.290,42.889,2235.040
47.290,43.037,2235.027
47.290,43.185,2235.036
47.290,43.333,2235.068
47.290,43.481,2235.122
47.290,43.630,2235.198
47.290,43.778,2235.299
47.290,44.074,2235.579
47.290,44.222,2235.763
47.361,33.259,2257.077
47.361,33.407,2276.398
47.361,33.556,2267.069
47.361,33.704,2286.497
47.361,33.852,2267.357
47.361,34.000,2286.664
47.361,34.148,2267.409
47.361,34.296,2286.611
47.361,34.444,2267.248
47.361,34.593,2286.330
47.361,34.741,2266.831
47.361,34.889,2276.124
47.361,35.037,2256.713
47.361,35.185,2256.322
47.361,35.333,2246.605
47.361,35.481,2246.270
47.361,35.630,2236.694
47.361,35.778,2236.371
47.361,35.926,2236.137
47.361,36.074,2235.947
47.361,36.222,2235.791
47.361,36.370,2235.664
47.361,36.519,2235.565
47.361,36.667,2235.492
47.361,36.815,2235.442
47.361,36.963,2235.416
47.361,37.111,2235.414
47.361,37.259,2235.435
47.361,37.407,2235.479
47.361,37.556,2235.548
47.361,37.704,2235.643
47.361,37.852,2235.765
47.361,38.000,2235.918
47.361,38.148,2236.107
47.361,38.296,2236.345
47.361,38.444,2245.955
47.361,38.593,2246.213
47.361,38.741,2255.937
47.361,38.889,2256.224
47.361,39.037,2266.084
47.361,39.185,2276.012
47.361,39.333,2276.387
47.361,39.481,2296.092
47.361,39.630,2276.908
47.361,39.778,2296.459
47.361,39.926,2277.133
47.361,40.074,2296.570
47.361,40.222,2277.125
47.361,40.370,2296.443
47.361,40.519,2276.861
47.361,40.667,2286.317
47.361,40.815,2266.846
47.361,40.963,2276.135
47.361,41.111,2256.759
47.361,41.259,2256.353
47.361,41.407,2237.305
47.361,41.556,2236.866
47.361,41.704,2236.560
47.361,41.852,2236.312
47.361,42.000,2236.107
47.361,42.148,2235.936
47.361,42.296,2235.796
47.361,42.444,2235.685
47.361,42.593,2235.599
47.361,42.741,2235.538
47.361,42.889,2235.501
47.361,43.037,2235.487
47.361,43.185,2235.497
47.361,43.333,2235.530
47.361,43.481,2235.588
47.361,43.630,2235.669
47.361,44.074,2236.078
47.361,44.222,2236.277
47.433,33.111,2266.847
47.433,33.259,2286.431
47.433,33.407,2277.027
47.433,33.556,2296.688
47.433,33.704,2287.115
47.433,33.852,2306.879
47.433,34.000,2287.309
47.433,34.148,2306.943
47.433,34.296,2287.250
47.433,34.444,2306.758
47.433,34.593,2286.924
47.433,34.741,2296.455
47.433,34.889,2276.709
47.433,35.037,2276.376
47.433,35.185,2256.947
47.433,35.333,2256.591
47.433,35.481,2246.872
47.433,35.630,2246.567
47.433,35.778,2236.980
47.433,35.926,2236.695
47.433,36.074,2236.482
47.433,36.222,2236.311
47.433,36.370,2236.175
47.433,36.519,2236.068
47.433,36.667,2235.989
47.433,36.815,2235.936
47.433,36.963,2235.908
47.433,37.111,2235.906
47.433,37.259,2235.928
47.433,37.407,2235.976
47.433,37.556,2236.051
47.433,37.704,2236.153
47.433,37.852,2236.286
47.433,38.000,2236.455
47.433,38.148,2236.671
47.433,38.296,2246.275
47.433,38.444,2246.512
47.433,38.593,2256.230
47.433,38.741,2256.495
47.433,38.889,2256.863
47.433,39.037,2266.709
47.433,39.185,2276.599
47.433,39.333,2286.610
47.433,39.481,2296.630
47.433,39.630,2306.796
47.433,39.778,2297.063
47.433,39.926,2307.062
47.433,40.074,2297.185
47.433,40.222,2307.050
47.433,40.370,2297.025
47.433,40.519,2296.923
47.433,40.667,2286.917
47.433,40.815,2286.730
47.433,40.963,2276.730
47.433,41.111,2276.392
47.433,41.259,2256.990
47.433,41.407,2256.627
47.433,41.556,2237.543
47.433,41.704,2237.158
47.433,41.852,2236.875
47.433,42.000,2236.647
47.433,42.148,2236.461
47.433,42.296,2236.310
47.433,42.444,2236.189
47.433,42.593,2236.097
47.433,42.741,2236.032
47.433,42.889,2235.992
47.433,43.037,2235.978
47.433,43.185,2235.988
47.433,43.333,2236.024
47.433,43.481,2236.085
47.433,43.630,2236.172
47.433,44.222,2236.836
47.505,33.259,2287.007
47.505,33.407,2306.921
47.505,33.556,2297.277
47.505,33.852,2307.451
47.505,34.296,2317.501
47.505,34.444,2307.313
47.505,34.593,2307.180
47.505,34.741,2297.007
47.505,34.889,2296.729
47.505,35.037,2276.970
47.505,35.185,2276.665
47.505,35.333,2257.225
47.505,35.481,2256.898
47.505,35.630,2247.183
47.505,35.778,2246.904
47.505,35.926,2237.318
47.505,36.074,2237.062
47.505,36.222,2236.871
47.505,36.370,2236.720
47.505,36.519,2236.604
47.505,36.667,2236.519
47.505,36.815,2236.462
47.505,36.963,2236.433
47.505,37.111,2236.430
47.505,37.259,2236.455
47.505,37.407,2236.507
47.505,37.556,2236.587
47.505,37.704,2236.700
47.505,37.852,2236.847
47.505,38.000,2237.041
47.505,38.148,2246.637
47.505,38.296,2246.851
47.505,38.444,2247.152
47.505,38.593,2256.806
47.505,38.741,2257.134
47.505,38.889,2266.966
47.505,39.037,2276.861
47.505,39.185,2286.851
47.505,39.333,2296.880
47.505,39.481,2307.023
47.505,39.630,2317.185
47.505,39.778,2317.511
47.505,39.926,2317.504
47.505,40.074,2327.615
47.505,40.222,2317.476
47.505,40.370,2317.419
47.505,40.519,2307.288
47.505,40.667,2307.140
47.505,40.815,2297.011
47.505,40.963,2296.730
47.505,41.111,2276.994
47.505,41.259,2276.686
47.505,41.407,2257.269
47.505,41.556,2256.939
47.505,41.704,2237.839
47.505,41.852,2237.491
47.505,42.000,2237.232
47.505,42.148,2237.025
47.505,42.296,2236.859
47.505,42.444,2236.728
47.505,42.593,2236.629
47.505,42.741,2236.558
47.505,42.889,2236.516
47.505,43.037,2236.500
47.505,44.222,2237.445
47.577,33.111,2287.309
47.577,33.556,2317.724
47.577,35.037,2297.039
47.577,35.185,2277.273
47.577,35.333,2276.993
47.577,35.481,2257.545
47.577,35.630,2257.245
47.577,35.778,2247.537
47.577,35.926,2247.284
47.577,36.074,2237.701
47.577,36.222,2237.474
47.577,36.370,2237.305
47.577,36.519,2237.177
47.577,36.667,2237.083
47.577,36.815,2237.022
47.577,36.963,2236.990
47.577,37.111,2236.988
47.577,37.259,2237.014
47.577,37.407,2237.071
47.577,37.556,2237.161
47.577,37.704,2237.286
47.577,37.852,2237.455
47.577,38.000,2237.706
47.577,38.148,2247.234
47.577,38.296,2247.500
47.577,38.444,2257.158
47.577,38.593,2257.455
47.577,38.741,2267.276
47.577,38.889,2277.165
47.577,39.037,2287.142
47.577,39.185,2297.170
47.577,39.333,2307.299
47.577,39.481,2317.462
47.577,39.630,2327.737
47.577,39.778,2338.027
47.577,39.926,2338.252
47.577,40.074,2338.193
47.577,40.222,2328.121
47.577,40.370,2327.948
47.577,40.519,2317.875
47.577,40.667,2317.591
47.577,40.815,2317.368
47.577,40.963,2297.301
47.577,41.111,2297.046
47.577,41.259,2277.300
47.577,41.407,2277.020
47.577,41.556,2257.593
47.577,41.704,2257.293
47.577,41.852,2238.184
47.577,42.000,2237.868
47.577,42.148,2237.633
47.577,42.296,2237.448
47.577,42.444,2237.304
47.577,42.593,2237.195
47.577,42.741,2237.119
47.577,42.889,2237.073
47.649,35.037,2297.620
47.649,35.185,2297.388
47.649,35.333,2277.616
47.649,35.481,2277.360
47.649,35.630,2257.908
47.649,35.778,2257.635
47.649,35.926,2247.935
47.649,36.074,2247.707
47.649,36.222,2238.133
47.649,36.370,2237.933
47.649,36.519,2237.789
47.649,36.667,2237.685
47.649,36.815,2237.617
47.649,36.963,2237.583
47.649,37.111,2237.580
47.649,37.259,2237.610
47.649,37.407,2237.674
47.649,37.556,2237.774
47.649,37.704,2237.918
47.649,37.852,2238.132
47.649,38.000,2247.662
47.649,38.148,2247.897
47.649,38.296,2257.552
47.649,38.444,2257.821
47.649,38.593,2267.630
47.649,38.741,2277.512
47.649,38.889,2287.477
47.649,39.037,2297.499
47.649,39.185,2307.617
47.649,39.333,2317.776
47.649,39.481,2328.041
47.649,39.630,2338.330
47.649,39.778,2348.728
47.649,39.926,2359.125
47.649,40.074,2348.947
47.649,40.222,2348.877
47.649,40.370,2338.655
47.649,40.519,2338.462
47.649,40.667,2328.202
47.649,40.815,2317.906
47.649,40.963,2307.790
47.649,41.111,2297.632
47.649,41.259,2287.668
47.649,41.407,2277.648
47.649,41.556,2267.847
47.649,41.704,2257.962
47.649,41.852,2257.691
47.649,42.000,2238.576
47.649,42.148,2238.291
47.649,42.296,2238.080
47.649,42.444,2237.919
47.649,42.593,2237.799
47.649,42.741,2237.715
47.721,35.037,2298.313
47.721,35.185,2297.986
47.721,35.333,2278.365
47.721,35.481,2278.002
47.721,35.630,2268.184
47.721,35.778,2258.317
47.721,35.926,2258.070
47.721,36.074,2248.381
47.721,36.222,2248.179
47.721,36.370,2238.616
47.721,36.519,2238.445
47.721,36.667,2238.327
47.721,36.815,2238.251
47.721,36.963,2238.213
47.721,37.111,2238.211
47.721,37.259,2238.245
47.721,37.407,2238.317
47.721,37.556,2238.434
47.721,37.704,2238.615
47.721,37.852,2248.138
47.721,38.000,2248.344
47.721,38.148,2257.992
47.721,38.296,2258.233
47.721,38.444,2268.029
47.721,38.593,2277.901
47.721,38.741,2287.855
47.721,38.889,2297.869
47.721,39.037,2307.976
47.721,39.185,2318.130
47.721,39.333,2328.384
47.721,39.481,2338.670
47.721,39.630,2338.894
47.721,39.778,2359.457
47.721,39.926,2359.557
47.721,40.074,2370.032
47.721,40.222,2349.445
47.721,40.370,2359.607
47.721,40.519,2339.059
47.721,40.667,2338.802
47.721,40.815,2328.540
47.721,40.963,2318.261
47.721,41.111,2308.141
47.721,41.259,2298.003
47.721,41.407,2288.033
47.721,41.556,2278.040
47.721,41.704,2268.224
47.721,41.852,2258.377
47.721,42.000,2248.718
47.721,42.148,2239.017
47.721,42.296,2238.763
47.721,42.444,2238.578
47.721,42.593,2238.443
47.721,42.741,2238.350
47.793,35.037,2318.652
47.793,35.185,2298.679
47.793,35.333,2298.394
47.793,35.481,2278.746
47.793,35.630,2278.432
47.793,35.778,2259.114
47.793,35.926,2258.772
47.793,36.074,2258.552
47.793,36.222,2248.877
47.793,36.370,2248.703
47.793,36.519,2239.155
47.793,36.667,2239.014
47.793,36.815,2238.927
47.793,36.963,2238.884
47.793,37.111,2238.882
47.793,37.259,2238.922
47.793,37.407,2239.007
47.793,37.556,2239.155
47.793,37.704,2248.666
47.793,37.852,2248.842
47.793,38.000,2258.479
47.793,38.148,2258.693
47.793,38.296,2268.475
47.793,38.444,2278.336
47.793,38.593,2288.276
47.793,38.741,2298.282
47.793,38.889,2308.376
47.793,39.037,2318.523
47.793,39.185,2318.772
47.793,39.333,2339.048
47.793,39.481,2339.235
47.793,39.630,2359.825
47.793,39.778,2359.907
47.793,39.926,2370.383
47.793,40.074,2370.447
47.793,40.222,2380.987
47.793,40.370,2360.115
47.793,40.519,2359.975
47.793,40.667,2339.392
47.793,40.815,2339.181
47.793,40.963,2318.918
47.793,41.111,2318.656
47.793,41.259,2298.722
47.793,41.407,2298.418
47.793,41.556,2288.451
47.793,41.704,2278.477
47.793,41.852,2268.664
47.793,42.000,2258.840
47.793,42.148,2249.183
47.793,42.296,2239.511
47.793,42.444,2239.288
47.793,42.593,2239.132
47.865,34.889,2339.608
47.865,35.037,2319.300
47.865,35.185,2319.083
47.865,35.333,2299.096
47.865,35.481,2298.845
47.865,35.630,2279.184
47.865,35.778,2278.908
47.865,35.926,2259.574
47.865,36.074,2259.278
47.865,36.667,2239.755
47.865,36.815,2239.649
47.865,36.963,2239.599
47.865,37.111,2239.598
47.865,37.259,2239.647
47.865,37.407,2239.757
47.865,37.556,2249.252
47.865,37.704,2249.397
47.865,37.852,2259.019
47.865,38.000,2259.203
47.865,38.148,2268.970
47.865,38.296,2278.818
47.865,38.444,2288.744
47.865,38.593,2298.739
47.865,38.741,2298.993
47.865,38.889,2318.959
47.865,39.037,2319.170
47.865,39.185,2339.466
47.865,39.333,2339.623
47.865,39.481,2360.231
47.865,39.630,2360.295
47.865,39.778,2370.769
47.865,39.926,2370.817
47.865,40.074,2381.358
47.865,40.222,2381.366
47.865,40.370,2381.386
47.865,40.519,2360.492
47.865,40.667,2360.379
47.865,40.815,2339.778
47.865,40.963,2339.600
47.865,41.111,2319.317
47.865,41.259,2319.093
47.865,41.407,2299.135
47.865,41.556,2298.877
47.865,41.704,2279.248
47.865,41.852,2278.962
47.865,42.000,2259.665
47.865,42.148,2259.355
47.865,42.296,2240.399
47.865,42.444,2240.062
47.865,42.593,2239.873
47.937,35.037,2340.062
47.937,35.185,2319.745
47.937,35.333,2319.557
47.937,35.481,2299.562
47.937,35.630,2299.344
47.937,35.778,2279.675
47.937,35.926,2279.435
47.937,36.667,2240.585
47.937,36.815,2240.428
47.937,36.963,2240.366
47.937,37.111,2240.366
47.937,37.259,2240.432
47.937,37.407,2249.904
47.937,37.556,2250.013
47.937,37.704,2259.617
47.937,37.852,2259.770
47.937,38.000,2269.518
47.937,38.148,2269.776
47.937,38.296,2279.597
47.937,38.444,2289.504
47.937,38.593,2299.458
47.937,38.741,2309.531
47.937,38.889,2319.617
47.937,39.037,2329.845
47.937,39.185,2340.056
47.937,39.333,2350.419
47.937,39.481,2360.721
47.937,39.630,2360.846
47.937,39.778,2371.224
47.937,39.926,2371.327
47.937,40.074,2381.760
47.937,40.222,2381.767
47.937,40.370,2381.788
47.937,40.519,2381.821
47.937,40.667,2360.912
47.937,40.815,2360.824
47.937,40.963,2340.210
47.937,41.111,2340.061
47.937,41.259,2319.766
47.937,41.407,2319.575
47.937,41.556,2299.605
47.937,41.704,2299.384
47.937,41.852,2279.742
47.937,42.000,2279.499
47.937,42.148,2260.186
47.937,42.296,2259.927
47.937,42.444,2240.944
47.937,42.593,2240.676
48.009,34.889,2361.315
48.009,35.037,2340.679
48.009,35.185,2340.559
48.009,35.333,2320.237
48.009,35.481,2320.076
48.009,35.630,2300.078
48.009,35.778,2299.891
48.009,35.926,2280.221
48.009,36.667,2250.725
48.009,36.815,2241.289
48.009,36.963,2241.194
48.009,37.111,2241.198
48.009,37.259,2250.635
48.009,37.407,2250.701
48.009,37.556,2260.280
48.009,37.704,2260.397
48.009,37.852,2260.622
48.009,38.000,2270.334
48.009,38.148,2280.142
48.009,38.296,2290.028
48.009,38.444,2299.977
48.009,38.593,2310.026
48.009,38.741,2320.114
48.009,38.889,2330.317
48.009,39.037,2340.533
48.009,39.185,2350.872
48.009,39.333,2361.187
48.009,39.481,2361.276
48.009,39.630,2371.669
48.009,39.778,2371.738
48.009,39.926,2382.189
48.009,40.074,2382.184
48.009,40.222,2382.192
48.009,40.370,2382.213
48.009,40.519,2382.247
48.009,40.667,2382.294
48.009,40.815,2361.374
48.009,40.963,2361.309
48.009,41.111,2340.688
48.009,41.259,2340.565
48.009,41.407,2320.264
48.009,41.556,2320.103
48.009,41.704,2300.128
48.009,41.852,2299.941
48.009,42.000,2280.295
48.009,42.148,2280.091
48.009,42.296,2260.775
48.009,42.444,2260.561
48.081,34.889,2361.868
48.081,35.037,2351.588
48.081,35.185,2341.196
48.081,35.333,2341.102
48.081,35.481,2320.777
48.081,35.630,2320.646
48.081,35.778,2300.648
48.081,35.926,2300.494
48.081,36.667,2251.594
48.081,36.963,2242.111
48.081,37.111,2251.471
48.081,37.259,2251.478
48.081,37.407,2251.598
48.081,37.556,2261.096
48.081,37.704,2261.270
48.081,37.852,2270.961
48.081,38.000,2280.750
48.081,38.148,2290.615
48.081,38.296,2300.551
48.081,38.444,2310.581
48.081,38.593,2320.660
48.081,38.741,2330.844
48.081,38.889,2341.056
48.081,39.037,2351.379
48.081,39.185,2361.696
48.081,39.333,2361.757
48.081,39.481,2372.154
48.081,39.630,2372.198
48.081,39.778,2382.656
48.081,39.926,2382.637
48.081,40.074,2382.633
48.081,40.222,2382.641
48.081,40.370,2382.662
48.081,40.519,2382.697
48.081,40.667,2382.746
48.081,40.815,2372.366
48.081,40.963,2361.879
48.081,41.111,2351.607
48.081,41.259,2341.212
48.081,41.407,2341.117
48.081,41.556,2320.813
48.081,41.704,2320.683
48.081,41.852,2300.707
48.081,42.000,2300.555
48.153,36.963,2252.453
48.153,37.111,2252.396
48.153,37.259,2252.419
48.153,37.407,2261.884
48.153,37.556,2262.001
48.153,37.704,2271.663
48.153,37.852,2281.426
48.153,38.000,2291.267
48.153,38.148,2301.185
48.153,38.296,2311.193
48.153,38.444,2321.259
48.153,38.593,2331.425
48.153,38.741,2341.628
48.153,38.889,2351.935
48.153,39.037,2362.248
48.153,39.185,2362.285
48.153,39.333,2372.680
48.153,39.481,2372.701
48.153,39.630,2383.162
48.153,39.778,2383.129
48.153,39.926,2383.110
48.153,40.074,2383.105
48.153,40.222,2383.113
48.153,40.370,2383.135
48.153,40.519,2383.172
48.153,40.667,2383.222
48.153,40.815,2383.286
48.153,40.963,2372.894
48.153,41.111,2362.431
48.153,41.259,2352.136
48.153,41.407,2341.786
48.153,41.556,2331.632
48.153,41.704,2321.416
48.153,41.852,2311.432
48.153,42.000,2301.346
48.225,36.963,2262.812
48.225,37.111,2262.824
48.225,37.259,2262.806
48.225,37.407,2262.838
48.225,37.556,2272.454
48.225,37.704,2282.182
48.225,37.852,2291.991
48.225,38.000,2301.885
48.225,38.148,2311.869
48.225,38.296,2321.917
48.225,38.444,2332.062
48.225,38.593,2342.252
48.225,38.741,2352.542
48.225,38.889,2362.849
48.225,39.037,2362.860
48.225,39.185,2373.251
48.225,39.333,2373.250
48.225,39.481,2383.709
48.225,39.630,2383.660
48.225,39.778,2383.626
48.225,39.926,2383.607
48.225,40.074,2383.601
48.225,40.222,2383.610
48.225,40.370,2383.633
48.225,40.519,2383.670
48.225,40.667,2383.722
48.225,40.815,2383.789
48.225,40.963,2383.870
48.225,41.111,2373.476
48.225,41.259,2363.032
48.225,41.407,2352.739
48.225,41.556,2342.414
48.225,41.704,2332.262
48.225,41.852,2322.078
48.225,42.000,2312.084
48.296,36.963,2273.364
48.296,37.111,2273.322
48.296,37.259,2273.345
48.296,37.407,2273.378
48.296,37.556,2283.040
48.296,37.704,2292.803
48.296,37.852,2302.663
48.296,38.000,2312.615
48.296,38.148,2322.640
48.296,38.296,2332.761
48.296,38.444,2342.934
48.296,38.593,2353.205
48.296,38.741,2363.501
48.296,38.889,2363.486
48.296,39.037,2373.869
48.296,39.185,2373.845
48.296,39.333,2384.299
48.296,39.481,2384.234
48.296,39.630,2384.184
48.296,39.778,2384.149
48.296,39.926,2384.128
48.296,40.074,2384.123
48.296,40.222,2384.132
48.296,40.370,2384.156
48.296,40.519,2384.194
48.296,40.667,2384.248
48.296,40.815,2384.317
48.296,40.963,2384.402
48.296,41.111,2384.502
48.296,41.259,2363.758
48.296,41.407,2363.685
48.296,41.556,2353.401
48.296,41.704,2343.100
48.296,41.852,2332.961
48.296,42.000,2322.808
48.368,36.963,2283.987
48.368,37.111,2283.984
48.368,37.259,2283.990
48.368,37.407,2293.740
48.368,37.556,2293.744
48.368,37.704,2303.542
48.368,37.852,2313.449
48.368,38.000,2323.441
48.368,38.148,2333.531
48.368,38.296,2343.681
48.368,38.444,2343.750
48.368,38.593,2364.209
48.368,38.741,2364.166
48.368,38.889,2374.538
48.368,39.037,2374.490
48.368,39.185,2384.937
48.368,39.333,2384.853
48.368,39.481,2384.785
48.368,39.630,2384.733
48.368,39.778,2384.697
48.368,39.926,2384.675
48.368,40.074,2384.669
48.368,40.222,2384.679
48.368,40.370,2384.704
48.368,40.519,2384.744
48.368,40.667,2384.800
48.368,40.815,2384.871
48.368,40.963,2384.959
48.368,41.111,2385.064
