"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2417.099
47.074,35.185,2417.198
47.074,35.333,2417.314
47.074,35.481,2417.449
47.074,35.630,2406.912
47.074,35.778,2396.499
47.074,35.926,2386.045
47.074,36.074,2375.791
47.074,36.222,2365.477
47.074,36.370,2365.538
47.074,36.519,2345.318
47.074,36.667,2355.406
47.074,36.815,2335.319
47.074,36.963,2345.311
47.074,37.111,2325.381
47.074,37.259,2335.312
47.074,37.407,2325.347
47.074,38.148,2365.363
47.074,39.333,2417.070
47.074,39.481,2416.986
47.074,39.630,2416.918
47.074,39.778,2416.866
47.074,39.926,2416.828
47.074,40.074,2416.806
47.074,40.222,2416.798
47.074,40.370,2416.806
47.074,40.519,2416.828
47.074,40.667,2416.865
47.074,40.815,2416.918
47.074,40.963,2416.985
47.074,41.111,2417.069
47.074,41.259,2417.168
47.074,41.407,2417.285
47.074,41.556,2406.808
47.074,41.704,2396.267
47.074,41.852,2385.902
47.074,42.000,2375.490
47.074,42.148,2365.286
47.074,42.296,2355.025
47.074,42.444,2355.035
47.074,42.593,2334.918
47.074,42.741,2334.961
47.074,42.889,2325.054
47.074,43.037,2325.088
47.074,43.185,2325.120
47.074,43.333,2325.086
47.074,43.481,2315.285
47.074,43.630,2324.973
47.074,43.778,2334.939
47.074,43.926,2344.880
47.074,44.074,2355.040
47.074,44.222,2365.173
47.146,32.963,2417.589
47.146,33.111,2417.466
47.146,33.259,2417.360
47.146,33.407,2417.271
47.146,33.556,2417.198
47.146,33.704,2417.142
47.146,33.852,2417.102
47.146,34.000,2417.077
47.146,34.148,2417.068
47.146,34.296,2417.074
47.146,34.444,2417.096
47.146,34.593,2417.134
47.146,34.741,2417.188
47.146,34.889,2417.258
47.146,35.037,2417.345
47.146,35.185,2417.449
47.146,35.333,2417.571
47.146,35.481,2417.713
47.146,35.630,2417.874
47.146,35.778,2407.358
47.146,35.926,2396.965
47.146,36.074,2386.553
47.146,36.222,2376.332
47.146,36.370,2366.115
47.146,36.519,2366.220
47.146,36.667,2356.020
47.146,36.815,2366.245
47.146,36.963,2345.972
47.146,37.111,2356.122
47.146,37.259,2345.997
47.146,37.407,2356.088
47.146,37.556,2345.901
47.146,37.704,2355.929
47.146,37.852,2355.841
47.146,38.000,2365.943
47.146,38.148,2376.122
47.146,38.296,2386.428
47.146,38.593,2396.672
47.146,39.333,2417.316
47.146,39.481,2417.229
47.146,39.630,2417.158
47.146,39.778,2417.103
47.146,39.926,2417.064
47.146,40.074,2417.041
47.146,40.222,2417.033
47.146,40.370,2417.040
47.146,40.519,2417.064
47.146,40.667,2417.103
47.146,40.815,2417.157
47.146,40.963,2417.228
47.146,41.111,2417.315
47.146,41.259,2417.419
47.146,41.407,2417.541
47.146,41.556,2417.682
47.146,41.704,2407.211
47.146,41.852,2396.699
47.146,42.000,2386.348
47.146,42.148,2375.978
47.146,42.296,2365.793
47.146,42.444,2355.596
47.146,42.593,2345.618
47.146,42.741,2345.626
47.146,42.889,2335.733
47.146,43.037,2335.776
47.146,43.185,2345.757
47.146,43.333,2335.773
47.146,43.481,2345.697
47.146,43.630,2335.655
47.146,43.778,2345.517
47.146,43.926,2345.562
47.146,44.074,2365.706
47.146,44.222,2365.752
47.218,33.111,2417.746
47.218,33.259,2417.635
47.218,33.407,2417.542
47.218,33.556,2417.466
47.218,33.704,2417.408
47.218,33.852,2417.366
47.218,34.000,2417.340
47.218,34.148,2417.330
47.218,34.296,2417.337
47.218,34.444,2417.360
47.218,34.593,2417.400
47.218,34.741,2417.456
47.218,34.889,2417.530
47.218,35.037,2417.621
47.218,35.185,2417.731
47.218,35.333,2417.860
47.218,35.481,2418.010
47.218,35.630,2418.182
47.218,35.778,2407.775
47.218,35.926,2407.893
47.218,36.074,2387.118
47.218,36.222,2387.208
47.218,36.370,2377.009
47.218,36.519,2377.029
47.218,36.667,2366.903
47.218,36.815,2366.876
47.218,36.963,2356.868
47.218,37.111,2366.970
47.218,37.259,2367.037
47.218,37.407,2366.933
47.218,37.556,2366.934
47.218,37.704,2366.763
47.218,37.852,2376.938
47.218,38.000,2376.796
47.218,38.148,2376.734
47.218,38.296,2397.324
47.218,38.444,2397.186
47.218,38.593,2407.599
47.218,38.741,2407.476
47.218,38.889,2417.979
47.218,39.333,2417.593
47.218,39.481,2417.501
47.218,39.630,2417.427
47.218,39.778,2417.369
47.218,39.926,2417.329
47.218,40.074,2417.304
47.218,40.222,2417.296
47.218,40.370,2417.304
47.218,40.519,2417.329
47.218,40.667,2417.369
47.218,40.815,2417.426
47.218,40.963,2417.500
47.218,41.111,2417.592
47.218,41.259,2417.701
47.218,41.407,2417.829
47.218,41.556,2417.977
47.218,41.704,2418.146
47.218,41.852,2397.193
47.218,42.000,2397.213
47.218,42.148,2386.891
47.218,42.296,2376.571
47.218,42.444,2366.440
47.218,42.593,2366.505
47.218,42.741,2356.445
47.218,42.889,2356.532
47.218,43.037,2356.580
47.218,43.185,2346.546
47.218,43.333,2356.592
47.218,43.481,2346.467
47.218,43.630,2356.483
47.218,43.778,2346.268
47.218,43.926,2366.362
47.218,44.074,2366.323
47.218,44.222,2386.822
47.290,33.111,2418.058
47.290,33.259,2417.941
47.290,33.407,2417.843
47.290,33.556,2417.764
47.290,33.704,2417.703
47.290,33.852,2417.659
47.290,34.000,2417.632
47.290,34.148,2417.623
47.290,34.296,2417.630
47.290,34.444,2417.654
47.290,34.593,2417.696
47.290,34.741,2417.755
47.290,34.889,2417.833
47.290,35.037,2417.929
47.290,35.185,2418.045
47.290,35.333,2418.182
47.290,35.481,2418.341
47.290,35.630,2418.525
47.290,35.778,2418.738
47.290,35.926,2408.358
47.290,36.074,2408.568
47.290,36.222,2398.230
47.290,36.370,2398.334
47.290,36.519,2388.043
47.290,36.667,2388.092
47.290,36.815,2377.893
47.290,36.963,2388.266
47.290,37.111,2378.015
47.290,37.259,2388.297
47.290,37.407,2378.012
47.290,37.556,2388.185
47.290,37.704,2388.135
47.290,37.852,2387.924
47.290,38.000,2387.810
47.290,38.148,2398.021
47.290,38.296,2397.807
47.290,38.444,2408.178
47.290,38.593,2408.009
47.290,38.741,2418.488
47.290,38.889,2418.308
47.290,39.037,2418.151
47.290,39.185,2418.015
47.290,39.333,2417.900
47.290,39.481,2417.803
47.290,39.630,2417.725
47.290,39.778,2417.665
47.290,39.926,2417.623
47.290,40.074,2417.597
47.290,40.222,2417.589
47.290,40.370,2417.597
47.290,40.519,2417.623
47.290,40.667,2417.665
47.290,40.815,2417.725
47.290,40.963,2417.803
47.290,41.111,2417.899
47.290,41.259,2418.014
47.290,41.407,2418.149
47.290,41.556,2418.306
47.290,41.704,2418.485
47.290,41.852,2418.690
47.290,42.000,2397.737
47.290,42.148,2397.831
47.290,42.296,2377.229
47.290,42.444,2377.379
47.290,42.593,2367.247
47.290,42.741,2367.364
47.290,42.889,2377.688
47.290,43.037,2367.488
47.290,43.185,2377.763
47.290,43.333,2367.481
47.290,43.481,2377.705
47.290,43.630,2367.341
47.290,43.778,2377.511
47.290,44.074,2387.501
47.290,44.222,2387.382
47.361,33.259,2418.279
47.361,33.407,2418.176
47.361,33.556,2418.093
47.361,33.704,2418.029
47.361,33.852,2417.983
47.361,34.000,2417.955
47.361,34.148,2417.945
47.361,34.296,2417.953
47.361,34.444,2417.978
47.361,34.593,2418.023
47.361,34.741,2418.085
47.361,34.889,2418.167
47.361,35.037,2418.269
47.361,35.185,2418.392
47.361,35.333,2418.538
47.361,35.481,2418.709
47.361,35.630,2418.908
47.361,35.778,2419.142
47.361,35.926,2419.428
47.361,36.074,2419.698
47.361,36.222,2419.912
47.361,36.370,2409.485
47.361,36.519,2409.609
47.361,36.667,2399.249
47.361,36.815,2409.880
47.361,36.963,2399.451
47.361,37.111,2409.991
47.361,37.259,2399.501
47.361,37.407,2409.947
47.361,37.556,2388.975
47.361,37.704,2409.746
47.361,37.852,2399.098
47.361,38.000,2409.361
47.361,38.148,2409.125
47.361,38.296,2408.889
47.361,38.444,2408.647
47.361,38.593,2419.086
47.361,38.741,2418.864
47.361,38.889,2418.671
47.361,39.037,2418.504
47.361,39.185,2418.360
47.361,39.333,2418.238
47.361,39.481,2418.137
47.361,39.630,2418.055
47.361,39.778,2417.992
47.361,39.926,2417.947
47.361,40.074,2417.920
47.361,40.222,2417.912
47.361,40.370,2417.921
47.361,40.519,2417.947
47.361,40.667,2417.992
47.361,40.815,2418.055
47.361,40.963,2418.137
47.361,41.111,2418.238
47.361,41.259,2418.360
47.361,41.407,2418.503
47.361,41.556,2418.669
47.361,41.704,2418.861
47.361,41.852,2419.081
47.361,42.000,2419.335
47.361,42.148,2398.415
47.361,42.296,2398.636
47.361,42.444,2388.363
47.361,42.593,2388.547
47.361,42.741,2388.679
47.361,42.889,2388.761
47.361,43.037,2388.843
47.361,43.185,2388.828
47.361,43.333,2388.872
47.361,43.481,2388.753
47.361,43.630,2399.138
47.361,44.074,2388.144
47.361,44.222,2408.908
47.433,33.111,2418.780
47.433,33.259,2418.649
47.433,33.407,2418.541
47.433,33.556,2418.453
47.433,33.704,2418.385
47.433,33.852,2418.337
47.433,34.000,2418.308
47.433,34.148,2418.298
47.433,34.296,2418.306
47.433,34.444,2418.334
47.433,34.593,2418.381
47.433,34.741,2418.447
47.433,34.889,2418.534
47.433,35.037,2418.643
47.433,35.185,2418.775
47.433,35.333,2418.931
47.433,35.481,2419.116
47.433,35.630,2419.336
47.433,35.778,2419.605
47.433,35.926,2430.610
47.433,36.074,2430.894
47.433,36.222,2431.177
47.433,36.370,2431.406
47.433,36.519,2420.906
47.433,36.667,2431.807
47.433,36.815,2421.216
47.433,36.963,2432.014
47.433,37.111,2410.742
47.433,37.259,2432.050
47.433,37.407,2410.683
47.433,37.556,2431.916
47.433,37.704,2410.461
47.433,37.852,2431.593
47.433,38.000,2410.024
47.433,38.148,2420.343
47.433,38.296,2420.081
47.433,38.444,2419.813
47.433,38.593,2419.524
47.433,38.741,2419.281
47.433,38.889,2419.072
47.433,39.037,2418.893
47.433,39.185,2418.740
47.433,39.333,2418.610
47.433,39.481,2418.503
47.433,39.630,2418.416
47.433,39.778,2418.350
47.433,39.926,2418.302
47.433,40.074,2418.274
47.433,40.222,2418.265
47.433,40.370,2418.274
47.433,40.519,2418.303
47.433,40.667,2418.350
47.433,40.815,2418.416
47.433,40.963,2418.503
47.433,41.111,2418.610
47.433,41.259,2418.739
47.433,41.407,2418.892
47.433,41.556,2419.070
47.433,41.704,2419.276
47.433,41.852,2419.516
47.433,42.000,2419.799
47.433,42.148,2420.156
47.433,42.296,2409.768
47.433,42.444,2410.027
47.433,42.593,2410.206
47.433,42.741,2410.350
47.433,42.889,2410.460
47.433,43.037,2410.504
47.433,43.185,2410.554
47.433,43.333,2410.503
47.433,43.481,2410.495
47.433,43.630,2410.344
47.433,44.222,2409.467
47.505,33.259,2419.054
47.505,33.407,2418.939
47.505,33.556,2418.846
47.505,33.852,2418.724
47.505,34.296,2418.692
47.505,34.444,2418.721
47.505,34.593,2418.771
47.505,34.741,2418.842
47.505,34.889,2418.935
47.505,35.037,2419.052
47.505,35.185,2419.194
47.505,35.333,2419.364
47.505,35.481,2419.569
47.505,35.630,2419.821
47.505,35.778,2430.819
47.505,35.926,2431.087
47.505,36.074,2442.214
47.505,36.222,2442.507
47.505,36.370,2442.820
47.505,36.519,2443.130
47.505,36.667,2432.505
47.505,36.815,2443.463
47.505,36.963,2432.711
47.505,37.111,2443.595
47.505,37.259,2432.743
47.505,37.407,2443.541
47.505,37.556,2432.592
47.505,37.704,2443.288
47.505,37.852,2432.215
47.505,38.000,2431.997
47.505,38.148,2420.978
47.505,38.296,2420.685
47.505,38.444,2420.385
47.505,38.593,2420.016
47.505,38.741,2419.742
47.505,38.889,2419.514
47.505,39.037,2419.320
47.505,39.185,2419.155
47.505,39.333,2419.017
47.505,39.481,2418.902
47.505,39.630,2418.810
47.505,39.778,2418.740
47.505,39.926,2418.690
47.505,40.074,2418.660
47.505,40.222,2418.650
47.505,40.370,2418.660
47.505,40.519,2418.690
47.505,40.667,2418.740
47.505,40.815,2418.810
47.505,40.963,2418.902
47.505,41.111,2419.016
47.505,41.259,2419.154
47.505,41.407,2419.317
47.505,41.556,2419.510
47.505,41.704,2419.735
47.505,41.852,2420.003
47.505,42.000,2420.338
47.505,42.148,2431.381
47.505,42.296,2431.767
47.505,42.444,2432.024
47.505,42.593,2432.243
47.505,42.741,2432.401
47.505,42.889,2432.506
47.505,43.037,2432.587
47.505,44.222,2420.786
47.577,33.111,2419.644
47.577,33.556,2419.273
47.577,35.037,2419.498
47.577,35.185,2419.653
47.577,35.333,2419.841
47.577,35.481,2420.076
47.577,35.630,2431.067
47.577,35.778,2431.319
47.577,35.926,2442.439
47.577,36.074,2442.716
47.577,36.222,2453.981
47.577,36.370,2454.335
47.577,36.519,2454.626
47.577,36.667,2465.888
47.577,36.815,2454.999
47.577,36.963,2466.146
47.577,37.111,2455.140
47.577,37.259,2466.188
47.577,37.407,2455.075
47.577,37.556,2466.016
47.577,37.704,2454.774
47.577,37.852,2454.591
47.577,38.000,2443.397
47.577,38.148,2443.140
47.577,38.296,2431.982
47.577,38.444,2431.600
47.577,38.593,2420.597
47.577,38.741,2420.257
47.577,38.889,2420.000
47.577,39.037,2419.787
47.577,39.185,2419.608
47.577,39.333,2419.459
47.577,39.481,2419.336
47.577,39.630,2419.238
47.577,39.778,2419.163
47.577,39.926,2419.109
47.577,40.074,2419.078
47.577,40.222,2419.067
47.577,40.370,2419.078
47.577,40.519,2419.110
47.577,40.667,2419.163
47.577,40.815,2419.238
47.577,40.963,2419.336
47.577,41.111,2419.458
47.577,41.259,2419.606
47.577,41.407,2419.783
47.577,41.556,2419.993
47.577,41.704,2420.245
47.577,41.852,2420.560
47.577,42.000,2431.598
47.577,42.148,2431.963
47.577,42.296,2454.063
47.577,42.444,2454.407
47.577,42.593,2454.640
47.577,42.741,2454.819
47.577,42.889,2454.949
47.649,35.037,2419.984
47.649,35.185,2420.156
47.649,35.333,2420.374
47.649,35.481,2431.356
47.649,35.630,2431.591
47.649,35.778,2442.702
47.649,35.926,2442.963
47.649,36.074,2443.324
47.649,36.222,2454.548
47.649,36.370,2465.902
47.649,36.519,2477.327
47.649,36.667,2477.565
47.649,36.815,2489.011
47.649,36.963,2477.862
47.649,37.111,2489.179
47.649,37.259,2477.905
47.649,37.407,2489.103
47.649,37.556,2477.692
47.649,37.704,2477.551
47.649,37.852,2466.181
47.649,38.000,2465.964
47.649,38.148,2454.627
47.649,38.296,2454.292
47.649,38.444,2432.214
47.649,38.593,2431.856
47.649,38.741,2420.854
47.649,38.889,2420.539
47.649,39.037,2420.299
47.649,39.185,2420.102
47.649,39.333,2419.939
47.649,39.481,2419.807
47.649,39.630,2419.701
47.649,39.778,2419.620
47.649,39.926,2419.564
47.649,40.074,2419.530
47.649,40.222,2419.518
47.649,40.370,2419.530
47.649,40.519,2419.563
47.649,40.667,2419.620
47.649,40.815,2419.700
47.649,40.963,2419.806
47.649,41.111,2419.937
47.649,41.259,2420.098
47.649,41.407,2420.293
47.649,41.556,2420.528
47.649,41.704,2420.823
47.649,41.852,2431.855
47.649,42.000,2432.199
47.649,42.148,2454.301
47.649,42.296,2454.625
47.649,42.444,2477.114
47.649,42.593,2477.414
47.649,42.741,2477.618
47.721,35.037,2420.515
47.721,35.185,2420.714
47.721,35.333,2431.686
47.721,35.481,2431.904
47.721,35.630,2432.226
47.721,35.778,2443.250
47.721,35.926,2443.583
47.721,36.074,2454.803
47.721,36.222,2466.148
47.721,36.370,2477.564
47.721,36.519,2489.079
47.721,36.667,2500.686
47.721,36.815,2500.872
47.721,36.963,2512.492
47.721,37.111,2501.068
47.721,37.259,2512.541
47.721,37.407,2500.964
47.721,37.556,2500.872
47.721,37.704,2489.330
47.721,37.852,2489.156
47.721,38.000,2477.641
47.721,38.148,2477.351
47.721,38.296,2454.882
47.721,38.444,2454.567
47.721,38.593,2432.487
47.721,38.741,2432.152
47.721,38.889,2421.156
47.721,39.037,2420.863
47.721,39.185,2420.641
47.721,39.333,2420.461
47.721,39.481,2420.316
47.721,39.630,2420.201
47.721,39.778,2420.114
47.721,39.926,2420.053
47.721,40.074,2420.016
47.721,40.222,2420.004
47.721,40.370,2420.016
47.721,40.519,2420.052
47.721,40.667,2420.113
47.721,40.815,2420.200
47.721,40.963,2420.314
47.721,41.111,2420.458
47.721,41.259,2420.635
47.721,41.407,2420.852
47.721,41.556,2421.128
47.721,41.704,2432.152
47.721,41.852,2432.476
47.721,42.000,2454.578
47.721,42.148,2454.883
47.721,42.296,2477.372
47.721,42.444,2477.654
47.721,42.593,2500.536
47.721,42.741,2489.512
47.793,35.037,2421.100
47.793,35.185,2432.061
47.793,35.333,2432.261
47.793,35.481,2432.547
47.793,35.630,2443.578
47.793,35.778,2443.887
47.793,35.926,2455.099
47.793,36.074,2466.434
47.793,36.222,2477.841
47.793,36.370,2489.348
47.793,36.519,2500.945
47.793,36.667,2512.624
47.793,36.815,2524.405
47.793,36.963,2524.531
47.793,37.111,2524.710
47.793,37.259,2524.580
47.793,37.407,2524.549
47.793,37.556,2512.838
47.793,37.704,2512.713
47.793,37.852,2501.023
47.793,38.000,2500.781
47.793,38.148,2477.918
47.793,38.296,2477.647
47.793,38.444,2455.178
47.793,38.593,2454.883
47.793,38.741,2432.804
47.793,38.889,2432.490
47.793,39.037,2421.503
47.793,39.185,2421.232
47.793,39.333,2421.028
47.793,39.481,2420.867
47.793,39.630,2420.741
47.793,39.778,2420.645
47.793,39.926,2420.579
47.793,40.074,2420.540
47.793,40.222,2420.527
47.793,40.370,2420.539
47.793,40.519,2420.578
47.793,40.667,2420.644
47.793,40.815,2420.739
47.793,40.963,2420.863
47.793,41.111,2421.022
47.793,41.259,2421.221
47.793,41.407,2421.477
47.793,41.556,2432.492
47.793,41.704,2432.795
47.793,41.852,2454.895
47.793,42.000,2455.181
47.793,42.148,2477.669
47.793,42.296,2477.933
47.793,42.444,2489.533
47.793,42.593,2501.051
47.865,34.889,2421.535
47.865,35.037,2421.790
47.865,35.185,2432.663
47.865,35.333,2432.922
47.865,35.481,2443.950
47.865,35.630,2444.236
47.865,35.778,2455.438
47.865,35.926,2466.763
47.865,36.074,2478.158
47.865,36.667,2524.687
47.865,36.815,2536.526
47.865,36.963,2548.470
47.865,37.111,2548.507
47.865,37.259,2536.832
47.865,37.407,2536.695
47.865,37.556,2536.632
47.865,37.704,2524.770
47.865,37.852,2524.580
47.865,38.000,2501.322
47.865,38.148,2501.097
47.865,38.296,2478.236
47.865,38.444,2477.983
47.865,38.593,2455.517
47.865,38.741,2455.242
47.865,38.889,2433.166
47.865,39.037,2432.873
47.865,39.185,2421.896
47.865,39.333,2421.648
47.865,39.481,2421.464
47.865,39.630,2421.323
47.865,39.778,2421.217
47.865,39.926,2421.144
47.865,40.074,2421.101
47.865,40.222,2421.087
47.865,40.370,2421.101
47.865,40.519,2421.143
47.865,40.667,2421.215
47.865,40.815,2421.319
47.865,40.963,2421.458
47.865,41.111,2421.637
47.865,41.259,2421.872
47.865,41.407,2432.875
47.865,41.556,2433.158
47.865,41.704,2455.254
47.865,41.852,2455.521
47.865,42.000,2466.921
47.865,42.148,2478.253
47.865,42.296,2489.824
47.865,42.444,2501.352
47.865,42.593,2513.098
47.937,35.037,2433.114
47.937,35.185,2433.348
47.937,35.333,2444.367
47.937,35.481,2444.631
47.937,35.630,2455.821
47.937,35.778,2467.135
47.937,35.926,2478.519
47.937,36.667,2536.841
47.937,36.815,2548.775
47.937,36.963,2560.753
47.937,37.111,2549.034
47.937,37.259,2560.870
47.937,37.407,2537.322
47.937,37.556,2548.871
47.937,37.704,2525.426
47.937,37.852,2525.091
47.937,38.000,2513.417
47.937,38.148,2501.661
47.937,38.296,2490.163
47.937,38.444,2478.596
47.937,38.593,2467.274
47.937,38.741,2455.899
47.937,38.889,2444.756
47.937,39.037,2433.574
47.937,39.185,2433.304
47.937,39.333,2422.339
47.937,39.481,2422.114
47.937,39.630,2421.951
47.937,39.778,2421.833
47.937,39.926,2421.751
47.937,40.074,2421.703
47.937,40.222,2421.687
47.937,40.370,2421.702
47.937,40.519,2421.749
47.937,40.667,2421.829
47.937,40.815,2421.946
47.937,40.963,2422.103
47.937,41.111,2422.316
47.937,41.259,2433.306
47.937,41.407,2433.567
47.937,41.556,2444.767
47.937,41.704,2455.905
47.937,41.852,2467.279
47.937,42.000,2478.614
47.937,42.148,2490.166
47.937,42.296,2501.692
47.937,42.444,2513.423
47.937,42.593,2525.136
48.009,34.889,2433.617
48.009,35.037,2433.825
48.009,35.185,2444.833
48.009,35.333,2445.074
48.009,35.481,2456.250
48.009,35.630,2467.552
48.009,35.778,2478.923
48.009,35.926,2490.402
48.009,36.667,2549.119
48.009,36.815,2561.092
48.009,36.963,2561.182
48.009,37.111,2573.253
48.009,37.259,2561.365
48.009,37.407,2573.298
48.009,37.556,2549.434
48.009,37.704,2549.215
48.009,37.852,2525.741
48.009,38.000,2525.452
48.009,38.148,2513.772
48.009,38.296,2502.043
48.009,38.444,2490.539
48.009,38.593,2479.000
48.009,38.741,2467.675
48.009,38.889,2456.329
48.009,39.037,2445.184
48.009,39.185,2434.031
48.009,39.333,2433.784
48.009,39.481,2422.835
48.009,39.630,2422.634
48.009,39.778,2422.496
48.009,39.926,2422.403
48.009,40.074,2422.349
48.009,40.222,2422.331
48.009,40.370,2422.348
48.009,40.519,2422.400
48.009,40.667,2422.491
48.009,40.815,2422.624
48.009,40.963,2422.813
48.009,41.111,2433.787
48.009,41.259,2434.025
48.009,41.407,2445.198
48.009,41.556,2456.335
48.009,41.704,2467.689
48.009,41.852,2479.019
48.009,42.000,2490.554
48.009,42.148,2502.075
48.009,42.296,2502.386
48.009,42.444,2525.498
48.081,34.889,2434.358
48.081,35.037,2445.352
48.081,35.185,2445.568
48.081,35.333,2456.729
48.081,35.481,2468.017
48.081,35.630,2479.374
48.081,35.778,2490.841
48.081,35.926,2502.391
48.081,36.667,2561.470
48.081,36.963,2573.611
48.081,37.111,2573.668
48.081,37.259,2585.820
48.081,37.407,2573.744
48.081,37.556,2573.665
48.081,37.704,2549.791
48.081,37.852,2549.598
48.081,38.000,2526.112
48.081,38.148,2525.855
48.081,38.296,2502.794
48.081,38.444,2502.469
48.081,38.593,2490.968
48.081,38.741,2479.451
48.081,38.889,2468.131
48.081,39.037,2456.807
48.081,39.185,2445.670
48.081,39.333,2434.541
48.081,39.481,2434.320
48.081,39.630,2423.388
48.081,39.778,2423.215
48.081,39.926,2423.105
48.081,40.074,2423.042
48.081,40.222,2423.021
48.081,40.370,2423.040
48.081,40.519,2423.100
48.081,40.667,2423.205
48.081,40.815,2423.367
48.081,40.963,2434.323
48.081,41.111,2434.537
48.081,41.259,2445.686
48.081,41.407,2456.814
48.081,41.556,2468.148
48.081,41.704,2479.470
48.081,41.852,2479.788
48.081,42.000,2502.501
48.153,36.963,2574.051
48.153,37.111,2586.197
48.153,37.259,2586.197
48.153,37.407,2586.208
48.153,37.556,2574.132
48.153,37.704,2574.072
48.153,37.852,2550.192
48.153,38.000,2550.024
48.153,38.148,2526.531
48.153,38.296,2526.302
48.153,38.444,2503.221
48.153,38.593,2502.940
48.153,38.741,2491.448
48.153,38.889,2479.951
48.153,39.037,2468.641
48.153,39.185,2457.339
48.153,39.333,2446.214
48.153,39.481,2435.110
48.153,39.630,2434.916
48.153,39.778,2424.006
48.153,39.926,2423.865
48.153,40.074,2423.788
48.153,40.222,2423.762
48.153,40.370,2423.784
48.153,40.519,2423.856
48.153,40.667,2423.986
48.153,40.815,2434.920
48.153,40.963,2435.106
48.153,41.111,2446.231
48.153,41.259,2457.347
48.153,41.407,2457.661
48.153,41.556,2479.971
48.153,41.704,2480.255
48.153,41.852,2502.974
48.153,42.000,2503.225
48.225,36.963,2586.613
48.225,37.111,2586.600
48.225,37.259,2586.600
48.225,37.407,2586.611
48.225,37.556,2586.635
48.225,37.704,2574.563
48.225,37.852,2574.521
48.225,38.000,2550.639
48.225,38.148,2550.493
48.225,38.296,2526.999
48.225,38.444,2526.796
48.225,38.593,2503.711
48.225,38.741,2503.462
48.225,38.889,2491.980
48.225,39.037,2480.504
48.225,39.185,2469.207
48.225,39.333,2457.929
48.225,39.481,2446.820
48.225,39.630,2435.743
48.225,39.778,2435.581
48.225,39.926,2424.699
48.225,40.074,2424.596
48.225,40.222,2424.563
48.225,40.370,2424.589
48.225,40.519,2424.680
48.225,40.667,2435.586
48.225,40.815,2435.740
48.225,40.963,2436.037
48.225,41.111,2457.937
48.225,41.259,2458.213
48.225,41.407,2480.524
48.225,41.556,2480.778
48.225,41.704,2503.495
48.225,41.852,2503.720
48.225,42.000,2526.844
48.296,36.963,2587.043
48.296,37.111,2587.030
48.296,37.259,2587.029
48.296,37.407,2587.041
48.296,37.556,2587.066
48.296,37.704,2587.104
48.296,37.852,2575.036
48.296,38.000,2575.013
48.296,38.148,2551.132
48.296,38.296,2551.008
48.296,38.444,2527.517
48.296,38.593,2527.339
48.296,38.741,2504.255
48.296,38.889,2504.036
48.296,39.037,2492.568
48.296,39.185,2481.115
48.296,39.333,2469.836
48.296,39.481,2458.583
48.296,39.630,2447.497
48.296,39.778,2436.451
48.296,39.926,2436.328
48.296,40.074,2425.483
48.296,40.222,2425.433
48.296,40.370,2425.468
48.296,40.519,2425.634
48.296,40.667,2436.450
48.296,40.815,2436.699
48.296,40.963,2458.593
48.296,41.111,2458.832
48.296,41.259,2481.136
48.296,41.407,2481.359
48.296,41.556,2504.070
48.296,41.704,2504.269
48.296,41.852,2527.387
48.296,42.000,2527.551
48.368,36.963,2587.500
48.368,37.111,2587.487
48.368,37.259,2587.486
48.368,37.407,2587.499
48.368,37.556,2587.525
48.368,37.704,2587.563
48.368,37.852,2587.616
48.368,38.000,2575.555
48.368,38.148,2575.551
48.368,38.296,2551.674
48.368,38.444,2551.573
48.368,38.593,2528.087
48.368,38.741,2527.935
48.368,38.889,2504.858
48.368,39.037,2504.669
48.368,39.185,2482.017
48.368,39.333,2481.791
48.368,39.481,2470.534
48.368,39.630,2459.313
48.368,39.778,2448.256
48.368,39.926,2437.250
48.368,40.074,2437.180
48.368,40.222,2426.397
48.368,40.370,2426.475
48.368,40.519,2437.254
48.368,40.667,2437.450
48.368,40.815,2459.324
48.368,40.963,2459.523
48.368,41.111,2481.813
