"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2823.508
47.074,35.185,2823.558
47.074,35.333,2837.468
47.074,35.481,2823.565
47.074,35.630,2823.598
47.074,35.778,2837.507
47.074,35.926,2809.839
47.074,36.074,2809.789
47.074,36.222,2809.843
47.074,36.370,2823.578
47.074,36.519,2809.823
47.074,36.667,2823.601
47.074,36.815,2809.839
47.074,36.963,2809.851
47.074,37.111,2823.660
47.074,37.259,2809.909
47.074,37.407,2809.787
47.074,38.148,2796.057
47.074,39.333,2809.682
47.074,39.481,2796.083
47.074,39.630,2782.552
47.074,39.778,2782.647
47.074,39.926,2809.776
47.074,40.074,2823.489
47.074,40.222,2823.540
47.074,40.370,2837.385
47.074,40.519,2837.390
47.074,40.667,2823.515
47.074,40.815,2823.501
47.074,40.963,2796.086
47.074,41.111,2796.064
47.074,41.259,2809.744
47.074,41.407,2823.508
47.074,41.556,2823.539
47.074,41.704,2837.461
47.074,41.852,2823.560
47.074,42.000,2823.576
47.074,42.148,2837.484
47.074,42.296,2809.830
47.074,42.444,2809.759
47.074,42.593,2809.782
47.074,42.741,2823.534
47.074,42.889,2809.783
47.074,43.037,2809.847
47.074,43.185,2809.800
47.074,43.333,2809.791
47.074,43.481,2823.591
47.074,43.630,2823.643
47.074,43.778,2823.549
47.074,43.926,2823.550
47.074,44.074,2837.451
47.074,44.222,2823.595
47.146,32.963,2837.275
47.146,33.111,2823.401
47.146,33.259,2823.453
47.146,33.407,2823.380
47.146,33.556,2823.324
47.146,33.704,2837.190
47.146,33.852,2837.155
47.146,34.000,2837.145
47.146,34.148,2837.162
47.146,34.296,2837.205
47.146,34.444,2823.365
47.146,34.593,2823.426
47.146,34.741,2809.709
47.146,34.889,2823.389
47.146,35.037,2823.406
47.146,35.185,2837.276
47.146,35.333,2837.292
47.146,35.481,2837.358
47.146,35.630,2837.338
47.146,35.778,2837.334
47.146,35.926,2837.375
47.146,36.074,2823.530
47.146,36.222,2823.458
47.146,36.370,2823.465
47.146,36.519,2837.392
47.146,36.667,2823.496
47.146,36.815,2823.527
47.146,36.963,2823.569
47.146,37.111,2837.401
47.146,37.259,2837.389
47.146,37.407,2823.537
47.146,37.556,2823.417
47.146,37.704,2823.354
47.146,37.852,2823.335
47.146,38.000,2809.603
47.146,38.148,2809.597
47.146,38.296,2809.681
47.146,38.593,2823.368
47.146,39.333,2823.348
47.146,39.481,2809.648
47.146,39.630,2809.770
47.146,39.778,2823.466
47.146,39.926,2823.390
47.146,40.074,2837.259
47.146,40.222,2837.212
47.146,40.370,2837.193
47.146,40.519,2837.199
47.146,40.667,2837.232
47.146,40.815,2823.404
47.146,40.963,2823.437
47.146,41.111,2809.727
47.146,41.259,2823.408
47.146,41.407,2823.401
47.146,41.556,2837.285
47.146,41.704,2837.290
47.146,41.852,2837.342
47.146,42.000,2837.336
47.146,42.148,2837.318
47.146,42.296,2837.347
47.146,42.444,2809.787
47.146,42.593,2823.432
47.146,42.741,2823.423
47.146,42.889,2837.354
47.146,43.037,2823.465
47.146,43.185,2823.475
47.146,43.333,2823.524
47.146,43.481,2837.353
47.146,43.630,2837.328
47.146,43.778,2837.351
47.146,43.926,2837.312
47.146,44.074,2837.279
47.146,44.222,2837.281
47.218,33.111,2851.286
47.218,33.259,2851.289
47.218,33.407,2837.268
47.218,33.556,2837.162
47.218,33.704,2837.070
47.218,33.852,2837.024
47.218,34.000,2837.012
47.218,34.148,2837.032
47.218,34.296,2837.088
47.218,34.444,2837.194
47.218,34.593,2837.327
47.218,34.741,2851.316
47.218,34.889,2823.413
47.218,35.037,2837.196
47.218,35.185,2837.172
47.218,35.333,2837.219
47.218,35.481,2851.229
47.218,35.630,2851.255
47.218,35.778,2837.253
47.218,35.926,2851.314
47.218,36.074,2851.340
47.218,36.222,2823.484
47.218,36.370,2837.313
47.218,36.519,2837.304
47.218,36.667,2837.363
47.218,36.815,2837.400
47.218,36.963,2851.372
47.218,37.111,2837.336
47.218,37.259,2837.325
47.218,37.407,2851.314
47.218,37.556,2837.298
47.218,37.704,2823.304
47.218,37.852,2823.274
47.218,38.000,2823.309
47.218,38.148,2823.389
47.218,38.296,2837.230
47.218,38.444,2837.236
47.218,38.593,2837.174
47.218,38.741,2837.130
47.218,38.889,2837.123
47.218,39.333,2823.305
47.218,39.481,2837.327
47.218,39.630,2851.382
47.218,39.778,2851.361
47.218,39.926,2837.259
47.218,40.074,2837.150
47.218,40.222,2837.091
47.218,40.370,2837.067
47.218,40.519,2837.076
47.218,40.667,2837.119
47.218,40.815,2837.209
47.218,40.963,2837.350
47.218,41.111,2851.342
47.218,41.259,2823.432
47.218,41.407,2837.225
47.218,41.556,2837.188
47.218,41.704,2837.214
47.218,41.852,2851.230
47.218,42.000,2851.246
47.218,42.148,2837.245
47.218,42.296,2837.316
47.218,42.444,2851.315
47.218,42.593,2837.334
47.218,42.741,2837.293
47.218,42.889,2837.271
47.218,43.037,2837.313
47.218,43.185,2837.358
47.218,43.333,2851.332
47.218,43.481,2837.306
47.218,43.630,2837.261
47.218,43.778,2851.257
47.218,43.926,2851.243
47.218,44.074,2837.187
47.218,44.222,2837.185
47.290,33.111,2865.367
47.290,33.259,2865.395
47.290,33.407,2865.372
47.290,33.556,2851.198
47.290,33.704,2837.042
47.290,33.852,2836.971
47.290,34.000,2836.953
47.290,34.148,2836.982
47.290,34.296,2837.070
47.290,34.444,2865.341
47.290,34.593,2865.382
47.290,34.741,2865.454
47.290,34.889,2865.425
47.290,35.037,2837.221
47.290,35.185,2851.191
47.290,35.333,2851.145
47.290,35.481,2851.141
47.290,35.630,2851.180
47.290,35.778,2865.404
47.290,35.926,2851.257
47.290,36.074,2851.288
47.290,36.222,2865.496
47.290,36.370,2851.371
47.290,36.519,2837.339
47.290,36.667,2851.393
47.290,36.815,2865.503
47.290,36.963,2851.325
47.290,37.111,2851.344
47.290,37.259,2851.305
47.290,37.407,2851.237
47.290,37.556,2851.230
47.290,37.704,2851.264
47.290,37.852,2823.332
47.290,38.000,2837.222
47.290,38.148,2851.237
47.290,38.296,2851.264
47.290,38.444,2851.197
47.290,38.593,2851.162
47.290,38.741,2837.089
47.290,38.889,2837.075
47.290,39.037,2837.109
47.290,39.185,2823.281
47.290,39.333,2837.259
47.290,39.481,2865.465
47.290,39.630,2865.476
47.290,39.778,2865.476
47.290,39.926,2865.422
47.290,40.074,2837.139
47.290,40.222,2837.048
47.290,40.370,2837.016
47.290,40.519,2837.030
47.290,40.667,2837.099
47.290,40.815,2851.236
47.290,40.963,2865.412
47.290,41.111,2851.362
47.290,41.259,2865.461
47.290,41.407,2837.272
47.290,41.556,2837.212
47.290,41.704,2851.163
47.290,41.852,2851.147
47.290,42.000,2851.173
47.290,42.148,2865.398
47.290,42.296,2851.254
47.290,42.444,2851.263
47.290,42.593,2865.478
47.290,42.741,2851.360
47.290,42.889,2837.306
47.290,43.037,2851.336
47.290,43.185,2865.467
47.290,43.333,2851.300
47.290,43.481,2851.282
47.290,43.630,2865.415
47.290,43.778,2851.186
47.290,44.074,2851.186
47.290,44.222,2837.193
47.361,33.259,2879.619
47.361,33.407,2879.608
47.361,33.556,2865.279
47.361,33.704,2865.265
47.361,33.852,2837.020
47.361,34.000,2836.986
47.361,34.148,2837.043
47.361,34.296,2865.265
47.361,34.444,2865.283
47.361,34.593,2879.638
47.361,34.741,2879.660
47.361,34.889,2865.416
47.361,35.037,2879.723
47.361,35.185,2851.248
47.361,35.333,2851.145
47.361,35.481,2851.141
47.361,35.630,2865.325
47.361,35.778,2865.347
47.361,35.926,2865.418
47.361,36.074,2865.454
47.361,36.222,2865.465
47.361,36.370,2865.568
47.361,36.519,2879.906
47.361,36.667,2865.504
47.361,36.815,2865.469
47.361,36.963,2879.791
47.361,37.111,2865.458
47.361,37.259,2865.412
47.361,37.407,2851.280
47.361,37.556,2851.235
47.361,37.704,2851.293
47.361,37.852,2865.521
47.361,38.000,2851.293
47.361,38.148,2851.266
47.361,38.296,2865.373
47.361,38.444,2865.354
47.361,38.593,2851.148
47.361,38.741,2851.144
47.361,38.889,2837.122
47.361,39.037,2837.175
47.361,39.185,2851.321
47.361,39.333,2865.468
47.361,39.481,2865.431
47.361,39.630,2879.726
47.361,39.778,2879.704
47.361,39.926,2865.383
47.361,40.074,2865.349
47.361,40.222,2837.115
47.361,40.370,2837.057
47.361,40.519,2837.089
47.361,40.667,2865.324
47.361,40.815,2865.328
47.361,40.963,2865.392
47.361,41.111,2879.699
47.361,41.259,2879.742
47.361,41.407,2879.761
47.361,41.556,2865.427
47.361,41.704,2851.172
47.361,41.852,2851.151
47.361,42.000,2865.335
47.361,42.148,2865.344
47.361,42.296,2865.398
47.361,42.444,2865.460
47.361,42.593,2865.451
47.361,42.741,2865.529
47.361,42.889,2865.623
47.361,43.037,2865.487
47.361,43.185,2865.436
47.361,43.333,2865.463
47.361,43.481,2865.442
47.361,43.630,2865.369
47.361,44.074,2851.211
47.361,44.222,2865.427
47.433,33.111,2879.636
47.433,33.259,2879.575
47.433,33.407,2879.558
47.433,33.556,2879.574
47.433,33.704,2865.286
47.433,33.852,2865.314
47.433,34.000,2837.175
47.433,34.148,2865.301
47.433,34.296,2865.280
47.433,34.444,2879.597
47.433,34.593,2879.594
47.433,34.741,2879.629
47.433,34.889,2894.128
47.433,35.037,2879.743
47.433,35.185,2879.707
47.433,35.333,2865.430
47.433,35.481,2865.369
47.433,35.630,2865.344
47.433,35.778,2865.387
47.433,35.926,2879.711
47.433,36.074,2879.765
47.433,36.222,2879.856
47.433,36.370,2894.299
47.433,36.519,2894.295
47.433,36.667,2879.897
47.433,36.815,2879.832
47.433,36.963,2879.768
47.433,37.111,2879.750
47.433,37.259,2865.459
47.433,37.407,2865.448
47.433,37.556,2865.529
47.433,37.704,2865.539
47.433,37.852,2879.818
47.433,38.000,2879.878
47.433,38.148,2865.471
47.433,38.296,2865.386
47.433,38.444,2865.359
47.433,38.593,2865.373
47.433,38.741,2851.220
47.433,38.889,2851.292
47.433,39.037,2865.517
47.433,39.185,2879.788
47.433,39.333,2879.782
47.433,39.481,2879.772
47.433,39.630,2879.693
47.433,39.778,2879.664
47.433,39.926,2879.667
47.433,40.074,2865.388
47.433,40.222,2865.391
47.433,40.370,2837.251
47.433,40.519,2865.384
47.433,40.667,2865.344
47.433,40.815,2865.398
47.433,40.963,2879.650
47.433,41.111,2879.673
47.433,41.259,2894.169
47.433,41.407,2894.190
47.433,41.556,2879.741
47.433,41.704,2865.461
47.433,41.852,2865.400
47.433,42.000,2865.358
47.433,42.148,2865.380
47.433,42.296,2879.714
47.433,42.444,2879.756
47.433,42.593,2865.587
47.433,42.741,2894.294
47.433,42.889,2894.278
47.433,43.037,2894.300
47.433,43.185,2879.819
47.433,43.333,2879.739
47.433,43.481,2879.709
47.433,43.630,2865.457
47.433,44.222,2879.739
47.505,33.259,2879.625
47.505,33.407,2879.582
47.505,33.556,2879.598
47.505,33.852,2879.763
47.505,34.296,2879.672
47.505,34.444,2879.626
47.505,34.593,2879.632
47.505,34.741,2894.094
47.505,34.889,2894.104
47.505,35.037,2894.145
47.505,35.185,2894.231
47.505,35.333,2894.237
47.505,35.481,2879.807
47.505,35.630,2865.488
47.505,35.778,2879.745
47.505,35.926,2879.767
47.505,36.074,2894.280
47.505,36.222,2908.906
47.505,36.370,2894.341
47.505,36.519,2894.316
47.505,36.667,2908.930
47.505,36.815,2908.937
47.505,36.963,2879.838
47.505,37.111,2879.800
47.505,37.259,2879.824
47.505,37.407,2879.918
47.505,37.556,2894.356
47.505,37.704,2894.351
47.505,37.852,2894.340
47.505,38.000,2894.295
47.505,38.148,2894.288
47.505,38.296,2865.509
47.505,38.444,2865.450
47.505,38.593,2865.469
47.505,38.741,2865.571
47.505,38.889,2879.925
47.505,39.037,2894.340
47.505,39.185,2879.874
47.505,39.333,2894.255
47.505,39.481,2894.211
47.505,39.630,2879.762
47.505,39.778,2879.697
47.505,39.926,2879.698
47.505,40.074,2879.746
47.505,40.222,2865.566
47.505,40.370,2894.303
47.505,40.519,2865.552
47.505,40.667,2879.763
47.505,40.815,2879.702
47.505,40.963,2879.694
47.505,41.111,2894.153
47.505,41.259,2894.152
47.505,41.407,2894.181
47.505,41.556,2894.251
47.505,41.704,2894.276
47.505,41.852,2879.849
47.505,42.000,2865.498
47.505,42.148,2879.766
47.505,42.296,2879.773
47.505,42.444,2894.279
47.505,42.593,2908.906
47.505,42.741,2908.914
47.505,42.889,2894.302
47.505,43.037,2908.915
47.505,44.222,2879.834
47.577,33.111,2894.119
47.577,33.556,2879.717
47.577,35.037,2894.226
47.577,35.185,2908.847
47.577,35.333,2908.909
47.577,35.481,2894.414
47.577,35.630,2894.393
47.577,35.778,2879.905
47.577,35.926,2894.355
47.577,36.074,2908.933
47.577,36.222,2908.925
47.577,36.370,2908.959
47.577,36.519,2923.734
47.577,36.667,2908.956
47.577,36.815,2908.958
47.577,36.963,2908.998
47.577,37.111,2879.967
47.577,37.259,2894.427
47.577,37.407,2909.042
47.577,37.556,2909.055
47.577,37.704,2909.033
47.577,37.852,2909.001
47.577,38.000,2894.371
47.577,38.148,2894.352
47.577,38.296,2894.382
47.577,38.444,2865.681
47.577,38.593,2865.716
47.577,38.741,2894.489
47.577,38.889,2909.055
47.577,39.037,2894.454
47.577,39.185,2908.980
47.577,39.333,2894.340
47.577,39.481,2894.267
47.577,39.630,2894.248
47.577,39.778,2894.267
47.577,39.926,2879.823
47.577,40.074,2879.933
47.577,40.222,2908.967
47.577,40.370,2894.441
47.577,40.519,2908.994
47.577,40.667,2894.374
47.577,40.815,2879.842
47.577,40.963,2894.239
47.577,41.111,2894.203
47.577,41.259,2894.206
47.577,41.407,2894.258
47.577,41.556,2908.886
47.577,41.704,2908.935
47.577,41.852,2894.409
47.577,42.000,2909.010
47.577,42.148,2879.934
47.577,42.296,2894.371
47.577,42.444,2908.949
47.577,42.593,2908.929
47.577,42.741,2908.949
47.577,42.889,2923.726
47.649,35.037,2908.888
47.649,35.185,2908.930
47.649,35.333,2923.747
47.649,35.481,2923.800
47.649,35.630,2909.118
47.649,35.778,2909.209
47.649,35.926,2909.104
47.649,36.074,2909.032
47.649,36.222,2909.032
47.649,36.370,2923.766
47.649,36.519,2923.766
47.649,36.667,2923.795
47.649,36.815,2909.060
47.649,36.963,2909.112
47.649,37.111,2923.943
47.649,37.259,2909.225
47.649,37.407,2909.164
47.649,37.556,2923.895
47.649,37.704,2923.879
47.649,37.852,2909.098
47.649,38.000,2909.094
47.649,38.148,2894.512
47.649,38.296,2894.545
47.649,38.444,2909.250
47.649,38.593,2894.784
47.649,38.741,2909.207
47.649,38.889,2909.191
47.649,39.037,2923.870
47.649,39.185,2909.085
47.649,39.333,2909.025
47.649,39.481,2894.430
47.649,39.630,2894.381
47.649,39.778,2894.410
47.649,39.926,2909.094
47.649,40.074,2909.075
47.649,40.222,2909.072
47.649,40.370,2923.833
47.649,40.519,2923.846
47.649,40.667,2909.108
47.649,40.815,2909.095
47.649,40.963,2894.387
47.649,41.111,2894.335
47.649,41.259,2894.359
47.649,41.407,2908.944
47.649,41.556,2908.971
47.649,41.704,2909.063
47.649,41.852,2923.833
47.649,42.000,2909.154
47.649,42.148,2923.935
47.649,42.296,2909.146
47.649,42.444,2909.055
47.649,42.593,2909.037
47.649,42.741,2923.773
47.721,35.037,2909.041
47.721,35.185,2923.822
47.721,35.333,2923.854
47.721,35.481,2923.942
47.721,35.630,2938.918
47.721,35.778,2938.913
47.721,35.926,2938.905
47.721,36.074,2909.265
47.721,36.222,2923.909
47.721,36.370,2923.868
47.721,36.519,2923.867
47.721,36.667,2923.904
47.721,36.815,2923.989
47.721,36.963,2924.047
47.721,37.111,2938.960
47.721,37.259,2938.999
47.721,37.407,2924.137
47.721,37.556,2924.022
47.721,37.704,2923.993
47.721,37.852,2924.007
47.721,38.000,2909.274
47.721,38.148,2909.328
47.721,38.296,2909.432
47.721,38.444,2939.071
47.721,38.593,2939.056
47.721,38.741,2939.089
47.721,38.889,2924.060
47.721,39.037,2923.982
47.721,39.185,2923.949
47.721,39.333,2909.206
47.721,39.481,2909.175
47.721,39.630,2909.219
47.721,39.778,2909.254
47.721,39.926,2923.973
47.721,40.074,2923.995
47.721,40.222,2923.979
47.721,40.370,2923.951
47.721,40.519,2923.990
47.721,40.667,2938.875
47.721,40.815,2923.959
47.721,40.963,2909.250
47.721,41.111,2894.609
47.721,41.259,2909.109
47.721,41.407,2909.100
47.721,41.556,2923.883
47.721,41.704,2923.903
47.721,41.852,2923.973
47.721,42.000,2938.939
47.721,42.148,2938.964
47.721,42.296,2938.934
47.721,42.444,2909.296
47.721,42.593,2923.935
47.721,42.741,2923.880
47.793,35.037,2924.004
47.793,35.185,2924.001
47.793,35.333,2924.075
47.793,35.481,2939.025
47.793,35.630,2954.044
47.793,35.778,2954.078
47.793,35.926,2939.112
47.793,36.074,2954.102
47.793,36.222,2924.147
47.793,36.370,2924.055
47.793,36.519,2924.049
47.793,36.667,2924.112
47.793,36.815,2939.069
47.793,36.963,2954.154
47.793,37.111,2939.142
47.793,37.259,2954.169
47.793,37.407,2954.172
47.793,37.556,2939.144
47.793,37.704,2924.197
47.793,37.852,2924.206
47.793,38.000,2924.286
47.793,38.148,2924.383
47.793,38.296,2954.316
47.793,38.444,2939.272
47.793,38.593,2954.270
47.793,38.741,2954.225
47.793,38.889,2954.211
47.793,39.037,2924.186
47.793,39.185,2924.131
47.793,39.333,2924.135
47.793,39.481,2909.475
47.793,39.630,2924.241
47.793,39.778,2939.098
47.793,39.926,2924.191
47.793,40.074,2939.050
47.793,40.222,2939.048
47.793,40.370,2939.065
47.793,40.519,2939.011
47.793,40.667,2939.004
47.793,40.815,2939.038
47.793,40.963,2939.070
47.793,41.111,2939.056
47.793,41.259,2909.380
47.793,41.407,2924.087
47.793,41.556,2924.068
47.793,41.704,2924.118
47.793,41.852,2939.050
47.793,42.000,2954.089
47.793,42.148,2954.110
47.793,42.296,2939.147
47.793,42.444,2954.135
47.793,42.593,2939.054
47.865,34.889,2954.271
47.865,35.037,2924.297
47.865,35.185,2939.176
47.865,35.333,2954.211
47.865,35.481,2954.185
47.865,35.630,2954.197
47.865,35.778,2969.440
47.865,35.926,2969.451
47.865,36.074,2954.288
47.865,36.667,2939.259
47.865,36.815,2954.295
47.865,36.963,2954.341
47.865,37.111,2969.541
47.865,37.259,2954.349
47.865,37.407,2954.334
47.865,37.556,2954.370
47.865,37.704,2939.406
47.865,37.852,2924.536
47.865,38.000,2939.521
47.865,38.148,2969.739
47.865,38.296,2954.529
47.865,38.444,2969.695
47.865,38.593,2969.661
47.865,38.741,2954.394
47.865,38.889,2954.371
47.865,39.037,2954.388
47.865,39.185,2924.426
47.865,39.333,2924.433
47.865,39.481,2954.402
47.865,39.630,2954.398
47.865,39.778,2939.351
47.865,39.926,2954.356
47.865,40.074,2939.280
47.865,40.222,2954.309
47.865,40.370,2954.283
47.865,40.519,2939.240
47.865,40.667,2939.220
47.865,40.815,2954.291
47.865,40.963,2954.309
47.865,41.111,2939.299
47.865,41.259,2954.360
47.865,41.407,2924.397
47.865,41.556,2924.393
47.865,41.704,2939.271
47.865,41.852,2954.247
47.865,42.000,2954.245
47.865,42.148,2954.308
47.865,42.296,2969.487
47.865,42.444,2969.510
47.865,42.593,2954.299
47.937,35.037,2969.775
47.937,35.185,2954.547
47.937,35.333,2954.442
47.937,35.481,2954.413
47.937,35.630,2969.613
47.937,35.778,2969.598
47.937,35.926,2969.612
47.937,36.667,2954.565
47.937,36.815,2954.577
47.937,36.963,2969.714
47.937,37.111,2969.710
47.937,37.259,2969.738
47.937,37.407,2954.601
47.937,37.556,2954.625
47.937,37.704,2954.752
47.937,37.852,2985.418
47.937,38.000,2970.010
47.937,38.148,2969.965
47.937,38.296,2985.301
47.937,38.444,2969.916
47.937,38.593,2969.851
47.937,38.741,2969.840
47.937,38.889,2954.615
47.937,39.037,2954.634
47.937,39.185,2954.732
47.937,39.333,2954.735
47.937,39.481,2954.656
47.937,39.630,2954.702
47.937,39.778,2969.838
47.937,39.926,2954.612
47.937,40.074,2969.795
47.937,40.222,2954.551
47.937,40.370,2954.509
47.937,40.519,2954.529
47.937,40.667,2954.582
47.937,40.815,2954.525
47.937,40.963,2954.555
47.937,41.111,2969.795
47.937,41.259,2954.638
47.937,41.407,2969.861
47.937,41.556,2954.665
47.937,41.704,2954.528
47.937,41.852,2954.480
47.937,42.000,2969.678
47.937,42.148,2969.651
47.937,42.296,2969.652
47.937,42.444,2969.682
47.937,42.593,2969.747
48.009,34.889,2985.390
48.009,35.037,2985.405
48.009,35.185,2985.369
48.009,35.333,2954.819
48.009,35.481,2969.907
48.009,35.630,2969.845
48.009,35.778,2969.825
48.009,35.926,2969.843
48.009,36.667,2985.481
48.009,36.815,2970.025
48.009,36.963,2969.961
48.009,37.111,2969.951
48.009,37.259,2969.985
48.009,37.407,2970.066
48.009,37.556,2985.569
48.009,37.704,2985.632
48.009,37.852,3001.141
48.009,38.000,3001.183
48.009,38.148,2985.618
48.009,38.296,2985.524
48.009,38.444,2985.489
48.009,38.593,2970.155
48.009,38.741,2970.106
48.009,38.889,2970.142
48.009,39.037,2955.050
48.009,39.185,2985.561
48.009,39.333,2985.574
48.009,39.481,2970.255
48.009,39.630,2970.135
48.009,39.778,2970.117
48.009,39.926,2985.460
48.009,40.074,2970.059
48.009,40.222,2970.031
48.009,40.370,2954.856
48.009,40.519,2970.012
48.009,40.667,2970.010
48.009,40.815,2970.066
48.009,40.963,2970.050
48.009,41.111,2970.070
48.009,41.259,2985.483
48.009,41.407,2985.529
48.009,41.556,2985.461
48.009,41.704,2970.092
48.009,41.852,2969.997
48.009,42.000,2969.917
48.009,42.148,2969.883
48.009,42.296,2969.886
48.009,42.444,2969.933
48.081,34.889,3001.160
48.081,35.037,3001.163
48.081,35.185,2985.701
48.081,35.333,3001.168
48.081,35.481,2985.625
48.081,35.630,2970.166
48.081,35.778,2970.134
48.081,35.926,2970.168
48.081,36.667,3001.230
48.081,36.963,2970.318
48.081,37.111,2970.283
48.081,37.259,2970.330
48.081,37.407,2985.799
48.081,37.556,3001.439
48.081,37.704,3017.095
48.081,37.852,3001.433
48.081,38.000,3017.074
48.081,38.148,3017.070
48.081,38.296,2985.871
48.081,38.444,2985.783
48.081,38.593,2985.780
48.081,38.741,2985.836
48.081,38.889,2985.889
48.081,39.037,3001.404
48.081,39.185,2985.887
48.081,39.333,3001.392
48.081,39.481,3001.386
48.081,39.630,2985.910
48.081,39.778,2985.795
48.081,39.926,2985.737
48.081,40.074,2985.732
48.081,40.222,2970.409
48.081,40.370,2985.717
48.081,40.519,2970.385
48.081,40.667,2970.377
48.081,40.815,2985.717
48.081,40.963,2985.765
48.081,41.111,2985.781
48.081,41.259,3001.274
48.081,41.407,3001.262
48.081,41.556,3001.294
48.081,41.704,3001.264
48.081,41.852,2985.725
48.081,42.000,2970.250
48.153,36.963,3001.581
48.153,37.111,2970.774
48.153,37.259,2986.151
48.153,37.407,3017.356
48.153,37.556,3017.344
48.153,37.704,3033.221
48.153,37.852,3033.213
48.153,38.000,3017.344
48.153,38.148,3017.327
48.153,38.296,3017.351
48.153,38.444,3001.708
48.153,38.593,2986.182
48.153,38.741,3001.765
48.153,38.889,3017.437
48.153,39.037,3001.753
48.153,39.185,3017.424
48.153,39.333,3001.743
48.153,39.481,3017.406
48.153,39.630,3017.378
48.153,39.778,3001.725
48.153,39.926,2986.119
48.153,40.074,3001.626
48.153,40.222,3001.604
48.153,40.370,2986.105
48.153,40.519,3001.622
48.153,40.667,3001.623
48.153,40.815,2986.116
48.153,40.963,3001.639
48.153,41.111,3017.300
48.153,41.259,3001.597
48.153,41.407,3001.587
48.153,41.556,3017.248
48.153,41.704,3017.244
48.153,41.852,3001.541
48.153,42.000,3001.546
48.225,36.963,3002.028
48.225,37.111,3017.820
48.225,37.259,3033.643
48.225,37.407,3017.717
48.225,37.556,3033.534
48.225,37.704,3033.491
48.225,37.852,3033.479
48.225,38.000,3033.496
48.225,38.148,3017.675
48.225,38.296,3017.692
48.225,38.444,3017.785
48.225,38.593,3033.731
48.225,38.741,3017.814
48.225,38.889,3017.812
48.225,39.037,3033.648
48.225,39.185,3017.791
48.225,39.333,3033.627
48.225,39.481,3017.798
48.225,39.630,3017.715
48.225,39.778,3017.726
48.225,39.926,3033.619
48.225,40.074,3002.037
48.225,40.222,3001.997
48.225,40.370,3017.699
48.225,40.519,3002.071
48.225,40.667,3017.723
48.225,40.815,3017.754
48.225,40.963,3017.667
48.225,41.111,3017.626
48.225,41.259,3017.662
48.225,41.407,3017.627
48.225,41.556,3017.563
48.225,41.704,3017.555
48.225,41.852,3017.590
48.225,42.000,3001.970
48.296,36.963,3049.995
48.296,37.111,3050.056
48.296,37.259,3050.026
48.296,37.407,3050.022
48.296,37.556,3033.902
48.296,37.704,3033.834
48.296,37.852,3033.815
48.296,38.000,3033.835
48.296,38.148,3033.897
48.296,38.296,3018.185
48.296,38.444,3050.052
48.296,38.593,3050.070
48.296,38.741,3050.163
48.296,38.889,3034.072
48.296,39.037,3034.035
48.296,39.185,3050.043
48.296,39.333,3034.009
48.296,39.481,3033.970
48.296,39.630,3033.999
48.296,39.778,3033.986
48.296,39.926,3033.976
48.296,40.074,3034.022
48.296,40.222,3018.191
48.296,40.370,3018.129
48.296,40.519,3033.995
48.296,40.667,3050.022
48.296,40.815,3033.940
48.296,40.963,3033.913
48.296,41.111,3033.903
48.296,41.259,3033.831
48.296,41.407,3033.806
48.296,41.556,3033.817
48.296,41.704,3017.958
48.296,41.852,3033.859
48.296,42.000,3033.913
48.368,36.963,3066.523
48.368,37.111,3066.568
48.368,37.259,3082.950
48.368,37.407,3066.554
48.368,37.556,3050.375
48.368,37.704,3034.282
48.368,37.852,3034.237
48.368,38.000,3034.265
48.368,38.148,3050.379
48.368,38.296,3066.607
48.368,38.444,3066.653
48.368,38.593,3066.670
48.368,38.741,3066.671
48.368,38.889,3066.728
48.368,39.037,3050.520
48.368,39.185,3050.433
48.368,39.333,3050.422
48.368,39.481,3034.471
48.368,39.630,3050.433
48.368,39.778,3050.439
48.368,39.926,3034.448
48.368,40.074,3050.463
48.368,40.222,3050.506
48.368,40.370,3050.544
48.368,40.519,3050.461
48.368,40.667,3050.400
48.368,40.815,3050.394
48.368,40.963,3050.366
48.368,41.111,3050.306
