"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2487.547
47.074,35.185,2498.536
47.074,35.333,2498.506
47.074,35.481,2487.403
47.074,35.630,2487.374
47.074,35.778,2476.389
47.074,35.926,2476.396
47.074,36.074,2476.488
47.074,36.222,2487.481
47.074,36.370,2487.464
47.074,36.519,2498.536
47.074,36.667,2498.539
47.074,36.815,2487.524
47.074,36.963,2487.546
47.074,37.111,2476.508
47.074,37.259,2476.412
47.074,37.407,2476.405
47.074,38.148,2498.649
47.074,39.333,2487.608
47.074,39.481,2487.610
47.074,39.630,2476.737
47.074,39.778,2487.750
47.074,39.926,2476.687
47.074,40.074,2487.613
47.074,40.222,2487.592
47.074,40.370,2498.608
47.074,40.519,2498.584
47.074,40.667,2498.591
47.074,40.815,2487.518
47.074,40.963,2487.549
47.074,41.111,2498.691
47.074,41.259,2487.594
47.074,41.407,2487.529
47.074,41.556,2498.533
47.074,41.704,2498.492
47.074,41.852,2487.398
47.074,42.000,2487.349
47.074,42.148,2476.365
47.074,42.296,2476.350
47.074,42.444,2476.418
47.074,42.593,2487.436
47.074,42.741,2487.398
47.074,42.889,2498.474
47.074,43.037,2498.466
47.074,43.185,2498.494
47.074,43.333,2487.454
47.074,43.481,2476.457
47.074,43.630,2476.326
47.074,43.778,2476.298
47.074,43.926,2487.275
47.074,44.074,2487.281
47.074,44.222,2487.339
47.146,32.963,2498.842
47.146,33.111,2498.919
47.146,33.259,2510.182
47.146,33.407,2510.151
47.146,33.556,2498.973
47.146,33.704,2487.823
47.146,33.852,2498.782
47.146,34.000,2498.733
47.146,34.148,2498.724
47.146,34.296,2498.752
47.146,34.444,2487.818
47.146,34.593,2498.875
47.146,34.741,2510.046
47.146,34.889,2510.092
47.146,35.037,2498.819
47.146,35.185,2498.727
47.146,35.333,2498.687
47.146,35.481,2498.684
47.146,35.630,2487.612
47.146,35.778,2487.631
47.146,35.926,2476.724
47.146,36.074,2498.765
47.146,36.222,2498.775
47.146,36.370,2498.772
47.146,36.519,2498.725
47.146,36.667,2498.731
47.146,36.815,2498.806
47.146,36.963,2498.812
47.146,37.111,2498.783
47.146,37.259,2476.743
47.146,37.407,2487.643
47.146,37.556,2487.616
47.146,37.704,2487.666
47.146,37.852,2498.726
47.146,38.000,2498.772
47.146,38.148,2498.879
47.146,38.296,2521.387
47.146,38.593,2487.911
47.146,39.333,2498.861
47.146,39.481,2487.914
47.146,39.630,2499.042
47.146,39.778,2499.075
47.146,39.926,2499.123
47.146,40.074,2487.908
47.146,40.222,2498.863
47.146,40.370,2498.795
47.146,40.519,2498.768
47.146,40.667,2498.780
47.146,40.815,2498.840
47.146,40.963,2498.884
47.146,41.111,2510.051
47.146,41.259,2510.071
47.146,41.407,2498.832
47.146,41.556,2498.722
47.146,41.704,2498.668
47.146,41.852,2498.654
47.146,42.000,2487.588
47.146,42.148,2487.585
47.146,42.296,2476.667
47.146,42.444,2498.717
47.146,42.593,2498.709
47.146,42.741,2498.720
47.146,42.889,2498.658
47.146,43.037,2498.650
47.146,43.185,2498.704
47.146,43.333,2509.873
47.146,43.481,2498.686
47.146,43.630,2476.664
47.146,43.778,2487.543
47.146,43.926,2487.496
47.146,44.074,2487.516
47.146,44.222,2498.590
47.218,33.111,2510.350
47.218,33.259,2521.589
47.218,33.407,2521.611
47.218,33.556,2510.396
47.218,33.704,2510.348
47.218,33.852,2499.042
47.218,34.000,2498.976
47.218,34.148,2498.965
47.218,34.296,2499.012
47.218,34.444,2510.258
47.218,34.593,2510.332
47.218,34.741,2510.291
47.218,34.889,2521.510
47.218,35.037,2521.499
47.218,35.185,2498.988
47.218,35.333,2498.925
47.218,35.481,2498.919
47.218,35.630,2498.963
47.218,35.778,2487.966
47.218,35.926,2510.221
47.218,36.074,2499.035
47.218,36.222,2510.178
47.218,36.370,2510.159
47.218,36.519,2498.986
47.218,36.667,2499.010
47.218,36.815,2510.145
47.218,36.963,2510.167
47.218,37.111,2499.070
47.218,37.259,2510.235
47.218,37.407,2487.974
47.218,37.556,2487.939
47.218,37.704,2498.958
47.218,37.852,2498.969
47.218,38.000,2499.046
47.218,38.148,2521.533
47.218,38.296,2521.547
47.218,38.444,2521.595
47.218,38.593,2521.631
47.218,38.741,2499.196
47.218,38.889,2499.062
47.218,39.333,2499.133
47.218,39.481,2510.413
47.218,39.630,2510.475
47.218,39.778,2521.755
47.218,39.926,2510.515
47.218,40.074,2510.483
47.218,40.222,2499.134
47.218,40.370,2499.042
47.218,40.519,2499.010
47.218,40.667,2499.036
47.218,40.815,2510.268
47.218,40.963,2521.565
47.218,41.111,2510.284
47.218,41.259,2521.513
47.218,41.407,2521.489
47.218,41.556,2498.986
47.218,41.704,2498.903
47.218,41.852,2498.882
47.218,42.000,2498.911
47.218,42.148,2487.910
47.218,42.296,2510.172
47.218,42.444,2498.982
47.218,42.593,2510.124
47.218,42.741,2510.091
47.218,42.889,2498.915
47.218,43.037,2498.914
47.218,43.185,2510.050
47.218,43.333,2510.060
47.218,43.481,2510.110
47.218,43.630,2510.124
47.218,43.778,2487.881
47.218,43.926,2487.801
47.218,44.074,2498.828
47.218,44.222,2498.822
47.290,33.111,2521.807
47.290,33.259,2521.803
47.290,33.407,2521.855
47.290,33.556,2533.214
47.290,33.704,2521.839
47.290,33.852,2510.560
47.290,34.000,2499.293
47.290,34.148,2499.283
47.290,34.296,2510.491
47.290,34.444,2521.762
47.290,34.593,2521.796
47.290,34.741,2521.815
47.290,34.889,2521.722
47.290,35.037,2521.703
47.290,35.185,2521.719
47.290,35.333,2499.239
47.290,35.481,2499.222
47.290,35.630,2499.294
47.290,35.778,2521.778
47.290,35.926,2510.499
47.290,36.074,2521.758
47.290,36.222,2510.441
47.290,36.370,2510.414
47.290,36.519,2510.464
47.290,36.667,2510.421
47.290,36.815,2510.394
47.290,36.963,2510.427
47.290,37.111,2521.743
47.290,37.259,2510.522
47.290,37.407,2510.552
47.290,37.556,2499.337
47.290,37.704,2499.266
47.290,37.852,2499.296
47.290,38.000,2521.751
47.290,38.148,2521.738
47.290,38.296,2521.761
47.290,38.444,2521.865
47.290,38.593,2533.210
47.290,38.741,2521.842
47.290,38.889,2499.436
47.290,39.037,2499.346
47.290,39.185,2499.377
47.290,39.333,2510.621
47.290,39.481,2521.918
47.290,39.630,2533.354
47.290,39.778,2522.040
47.290,39.926,2533.353
47.290,40.074,2521.964
47.290,40.222,2510.677
47.290,40.370,2499.368
47.290,40.519,2499.329
47.290,40.667,2510.518
47.290,40.815,2521.784
47.290,40.963,2521.791
47.290,41.111,2533.153
47.290,41.259,2521.725
47.290,41.407,2521.690
47.290,41.556,2521.693
47.290,41.704,2499.218
47.290,41.852,2499.179
47.290,42.000,2499.227
47.290,42.148,2510.500
47.290,42.296,2510.447
47.290,42.444,2521.703
47.290,42.593,2510.386
47.290,42.741,2510.339
47.290,42.889,2510.367
47.290,43.037,2510.335
47.290,43.185,2510.291
47.290,43.333,2510.307
47.290,43.481,2521.621
47.290,43.630,2510.433
47.290,43.778,2510.404
47.290,44.074,2499.129
47.290,44.222,2499.133
47.361,33.259,2522.091
47.361,33.407,2533.427
47.361,33.556,2533.426
47.361,33.704,2533.452
47.361,33.852,2522.111
47.361,34.000,2510.887
47.361,34.148,2510.838
47.361,34.296,2522.055
47.361,34.444,2522.049
47.361,34.593,2533.373
47.361,34.741,2533.354
47.361,34.889,2522.024
47.361,35.037,2521.962
47.361,35.185,2521.977
47.361,35.333,2522.039
47.361,35.481,2499.633
47.361,35.630,2522.060
47.361,35.778,2522.052
47.361,35.926,2533.440
47.361,36.074,2522.030
47.361,36.222,2522.014
47.361,36.370,2510.765
47.361,36.519,2521.970
47.361,36.667,2521.970
47.361,36.815,2510.722
47.361,36.963,2521.991
47.361,37.111,2522.005
47.361,37.259,2522.081
47.361,37.407,2522.109
47.361,37.556,2522.105
47.361,37.704,2499.693
47.361,37.852,2522.072
47.361,38.000,2522.011
47.361,38.148,2521.999
47.361,38.296,2522.070
47.361,38.444,2533.397
47.361,38.593,2533.422
47.361,38.741,2533.477
47.361,38.889,2522.148
47.361,39.037,2499.803
47.361,39.185,2510.938
47.361,39.333,2522.185
47.361,39.481,2522.258
47.361,39.630,2533.608
47.361,39.778,2545.078
47.361,39.926,2533.615
47.361,40.074,2533.575
47.361,40.222,2522.219
47.361,40.370,2510.981
47.361,40.519,2510.896
47.361,40.667,2522.099
47.361,40.815,2522.062
47.361,40.963,2533.393
47.361,41.111,2533.358
47.361,41.259,2533.351
47.361,41.407,2521.948
47.361,41.556,2521.946
47.361,41.704,2521.991
47.361,41.852,2499.581
47.361,42.000,2510.785
47.361,42.148,2521.988
47.361,42.296,2533.378
47.361,42.444,2521.974
47.361,42.593,2521.940
47.361,42.741,2510.681
47.361,42.889,2521.882
47.361,43.037,2521.867
47.361,43.185,2510.611
47.361,43.333,2521.874
47.361,43.481,2521.872
47.361,43.630,2521.922
47.361,44.074,2499.555
47.361,44.222,2510.668
47.433,33.111,2522.415
47.433,33.259,2533.716
47.433,33.407,2533.684
47.433,33.556,2533.685
47.433,33.704,2533.721
47.433,33.852,2533.803
47.433,34.000,2533.881
47.433,34.148,2533.884
47.433,34.296,2522.417
47.433,34.444,2533.689
47.433,34.593,2533.630
47.433,34.741,2533.607
47.433,34.889,2533.615
47.433,35.037,2522.316
47.433,35.185,2522.301
47.433,35.333,2522.393
47.433,35.481,2545.308
47.433,35.630,2522.414
47.433,35.778,2533.743
47.433,35.926,2533.709
47.433,36.074,2533.718
47.433,36.222,2522.375
47.433,36.370,2533.695
47.433,36.519,2522.292
47.433,36.667,2522.292
47.433,36.815,2533.691
47.433,36.963,2522.321
47.433,37.111,2522.346
47.433,37.259,2533.718
47.433,37.407,2533.761
47.433,37.556,2522.488
47.433,37.704,2545.342
47.433,37.852,2522.430
47.433,38.000,2522.338
47.433,38.148,2522.361
47.433,38.296,2533.657
47.433,38.444,2533.653
47.433,38.593,2533.684
47.433,38.741,2533.751
47.433,38.889,2533.871
47.433,39.037,2533.965
47.433,39.185,2522.634
47.433,39.333,2522.591
47.433,39.481,2533.897
47.433,39.630,2545.331
47.433,39.778,2545.311
47.433,39.926,2545.321
47.433,40.074,2533.893
47.433,40.222,2533.906
47.433,40.370,2533.970
47.433,40.519,2533.976
47.433,40.667,2522.461
47.433,40.815,2533.731
47.433,40.963,2533.652
47.433,41.111,2533.611
47.433,41.259,2533.603
47.433,41.407,2533.628
47.433,41.556,2522.266
47.433,41.704,2522.331
47.433,41.852,2533.821
47.433,42.000,2522.366
47.433,42.148,2522.371
47.433,42.296,2533.643
47.433,42.444,2533.637
47.433,42.593,2522.291
47.433,42.741,2533.606
47.433,42.889,2522.202
47.433,43.037,2522.179
47.433,43.185,2533.574
47.433,43.333,2522.198
47.433,43.481,2522.194
47.433,43.630,2533.574
47.433,44.222,2522.285
47.505,33.259,2534.029
47.505,33.407,2533.993
47.505,33.556,2533.999
47.505,33.852,2545.616
47.505,34.296,2545.643
47.505,34.444,2534.022
47.505,34.593,2533.942
47.505,34.741,2533.911
47.505,34.889,2533.921
47.505,35.037,2533.975
47.505,35.185,2522.751
47.505,35.333,2545.592
47.505,35.481,2545.605
47.505,35.630,2557.223
47.505,35.778,2534.093
47.505,35.926,2534.042
47.505,36.074,2534.078
47.505,36.222,2545.523
47.505,36.370,2534.025
47.505,36.519,2534.037
47.505,36.667,2534.034
47.505,36.815,2534.015
47.505,36.963,2534.067
47.505,37.111,2534.057
47.505,37.259,2534.050
47.505,37.407,2534.121
47.505,37.556,2557.229
47.505,37.704,2545.656
47.505,37.852,2545.631
47.505,38.000,2522.800
47.505,38.148,2534.018
47.505,38.296,2533.967
47.505,38.444,2533.963
47.505,38.593,2534.002
47.505,38.741,2534.098
47.505,38.889,2545.693
47.505,39.037,2557.339
47.505,39.185,2545.844
47.505,39.333,2534.370
47.505,39.481,2545.694
47.505,39.630,2545.621
47.505,39.778,2545.595
47.505,39.926,2545.610
47.505,40.074,2545.674
47.505,40.222,2545.771
47.505,40.370,2557.338
47.505,40.519,2545.763
47.505,40.667,2545.733
47.505,40.815,2534.074
47.505,40.963,2533.968
47.505,41.111,2533.917
47.505,41.259,2533.908
47.505,41.407,2533.942
47.505,41.556,2534.035
47.505,41.704,2534.117
47.505,41.852,2545.547
47.505,42.000,2545.631
47.505,42.148,2534.043
47.505,42.296,2533.971
47.505,42.444,2533.983
47.505,42.593,2545.429
47.505,42.741,2533.935
47.505,42.889,2533.923
47.505,43.037,2533.929
47.505,44.222,2545.440
47.577,33.111,2534.542
47.577,33.556,2534.385
47.577,35.037,2534.380
47.577,35.185,2557.497
47.577,35.333,2545.987
47.577,35.481,2557.528
47.577,35.630,2557.515
47.577,35.778,2557.543
47.577,35.926,2534.485
47.577,36.074,2545.868
47.577,36.222,2545.852
47.577,36.370,2545.888
47.577,36.519,2545.892
47.577,36.667,2545.885
47.577,36.815,2534.429
47.577,36.963,2545.876
47.577,37.111,2545.897
47.577,37.259,2534.482
47.577,37.407,2557.540
47.577,37.556,2557.519
47.577,37.704,2557.539
47.577,37.852,2546.049
47.577,38.000,2557.541
47.577,38.148,2534.429
47.577,38.296,2534.344
47.577,38.444,2534.337
47.577,38.593,2534.397
47.577,38.741,2545.965
47.577,38.889,2557.587
47.577,39.037,2557.698
47.577,39.185,2569.412
47.577,39.333,2569.390
47.577,39.481,2546.119
47.577,39.630,2545.978
47.577,39.778,2545.941
47.577,39.926,2545.968
47.577,40.074,2557.615
47.577,40.222,2569.338
47.577,40.370,2557.691
47.577,40.519,2569.329
47.577,40.667,2557.606
47.577,40.815,2545.992
47.577,40.963,2534.359
47.577,41.111,2534.285
47.577,41.259,2534.276
47.577,41.407,2534.335
47.577,41.556,2545.920
47.577,41.704,2557.481
47.577,41.852,2545.946
47.577,42.000,2557.454
47.577,42.148,2557.467
47.577,42.296,2534.405
47.577,42.444,2545.784
47.577,42.593,2545.751
47.577,42.741,2545.769
47.577,42.889,2545.787
47.649,35.037,2557.835
47.649,35.185,2557.844
47.649,35.333,2569.562
47.649,35.481,2557.921
47.649,35.630,2557.870
47.649,35.778,2557.932
47.649,35.926,2569.602
47.649,36.074,2546.280
47.649,36.222,2546.254
47.649,36.370,2557.846
47.649,36.519,2557.863
47.649,36.667,2546.309
47.649,36.815,2557.874
47.649,36.963,2546.282
47.649,37.111,2546.323
47.649,37.259,2569.618
47.649,37.407,2557.902
47.649,37.556,2557.871
47.649,37.704,2557.939
47.649,37.852,2569.577
47.649,38.000,2557.907
47.649,38.148,2557.889
47.649,38.296,2534.819
47.649,38.444,2534.800
47.649,38.593,2546.320
47.649,38.741,2557.908
47.649,38.889,2557.990
47.649,39.037,2569.682
47.649,39.185,2581.481
47.649,39.333,2581.498
47.649,39.481,2569.695
47.649,39.630,2546.465
47.649,39.778,2546.372
47.649,39.926,2557.967
47.649,40.074,2569.653
47.649,40.222,2569.662
47.649,40.370,2581.459
47.649,40.519,2569.664
47.649,40.667,2569.609
47.649,40.815,2557.912
47.649,40.963,2546.331
47.649,41.111,2534.740
47.649,41.259,2534.734
47.649,41.407,2546.278
47.649,41.556,2557.803
47.649,41.704,2557.874
47.649,41.852,2569.517
47.649,42.000,2557.807
47.649,42.148,2557.840
47.649,42.296,2569.512
47.649,42.444,2546.195
47.649,42.593,2546.144
47.649,42.741,2557.731
47.721,35.037,2558.242
47.721,35.185,2569.922
47.721,35.333,2569.904
47.721,35.481,2569.924
47.721,35.630,2558.366
47.721,35.778,2569.949
47.721,35.926,2569.954
47.721,36.074,2570.009
47.721,36.222,2558.296
47.721,36.370,2558.250
47.721,36.519,2558.286
47.721,36.667,2569.980
47.721,36.815,2558.289
47.721,36.963,2558.345
47.721,37.111,2570.026
47.721,37.259,2569.973
47.721,37.407,2569.970
47.721,37.556,2558.351
47.721,37.704,2569.930
47.721,37.852,2569.920
47.721,38.000,2569.948
47.721,38.148,2558.319
47.721,38.296,2558.369
47.721,38.444,2546.826
47.721,38.593,2558.332
47.721,38.741,2558.368
47.721,38.889,2570.025
47.721,39.037,2581.796
47.721,39.185,2581.788
47.721,39.333,2581.808
47.721,39.481,2581.861
47.721,39.630,2570.112
47.721,39.778,2558.524
47.721,39.926,2570.080
47.721,40.074,2570.035
47.721,40.222,2581.795
47.721,40.370,2581.763
47.721,40.519,2581.760
47.721,40.667,2569.993
47.721,40.815,2569.970
47.721,40.963,2558.314
47.721,41.111,2546.806
47.721,41.259,2546.771
47.721,41.407,2558.224
47.721,41.556,2558.252
47.721,41.704,2569.861
47.721,41.852,2569.863
47.721,42.000,2569.926
47.721,42.148,2569.873
47.721,42.296,2569.858
47.721,42.444,2569.894
47.721,42.593,2558.198
47.721,42.741,2558.128
47.793,35.037,2570.401
47.793,35.185,2570.324
47.793,35.333,2570.306
47.793,35.481,2570.374
47.793,35.630,2582.131
47.793,35.778,2570.412
47.793,35.926,2570.378
47.793,36.074,2582.204
47.793,36.222,2582.240
47.793,36.370,2558.759
47.793,36.519,2570.390
47.793,36.667,2570.395
47.793,36.815,2570.476
47.793,36.963,2582.268
47.793,37.111,2582.227
47.793,37.259,2570.400
47.793,37.407,2582.186
47.793,37.556,2582.158
47.793,37.704,2570.348
47.793,37.852,2570.322
47.793,38.000,2570.355
47.793,38.148,2570.452
47.793,38.296,2570.560
47.793,38.444,2582.347
47.793,38.593,2558.899
47.793,38.741,2570.473
47.793,38.889,2582.195
47.793,39.037,2582.151
47.793,39.185,2582.143
47.793,39.333,2582.172
47.793,39.481,2582.248
47.793,39.630,2594.254
47.793,39.778,2594.269
47.793,39.926,2582.362
47.793,40.074,2582.245
47.793,40.222,2582.158
47.793,40.370,2582.117
47.793,40.519,2582.112
47.793,40.667,2582.141
47.793,40.815,2570.419
47.793,40.963,2570.465
47.793,41.111,2582.326
47.793,41.259,2570.538
47.793,41.407,2558.766
47.793,41.556,2570.305
47.793,41.704,2570.263
47.793,41.852,2570.294
47.793,42.000,2582.056
47.793,42.148,2582.070
47.793,42.296,2570.276
47.793,42.444,2582.095
47.793,42.593,2582.113
47.865,34.889,2594.628
47.865,35.037,2582.710
47.865,35.185,2570.808
47.865,35.333,2582.574
47.865,35.481,2582.533
47.865,35.630,2582.533
47.865,35.778,2582.582
47.865,35.926,2594.544
47.865,36.074,2582.630
47.865,36.667,2570.911
47.865,36.815,2594.612
47.865,36.963,2594.595
47.865,37.111,2582.663
47.865,37.259,2594.571
47.865,37.407,2582.609
47.865,37.556,2582.565
47.865,37.704,2582.570
47.865,37.852,2570.806
47.865,38.000,2570.849
47.865,38.148,2582.727
47.865,38.296,2594.666
47.865,38.444,2582.872
47.865,38.593,2594.728
47.865,38.741,2582.750
47.865,38.889,2582.620
47.865,39.037,2582.564
47.865,39.185,2582.557
47.865,39.333,2582.605
47.865,39.481,2594.585
47.865,39.630,2606.644
47.865,39.778,2606.691
47.865,39.926,2606.674
47.865,40.074,2594.617
47.865,40.222,2582.588
47.865,40.370,2582.528
47.865,40.519,2582.519
47.865,40.667,2582.558
47.865,40.815,2582.660
47.865,40.963,2594.672
47.865,41.111,2594.640
47.865,41.259,2594.669
47.865,41.407,2594.606
47.865,41.556,2570.797
47.865,41.704,2570.764
47.865,41.852,2582.477
47.865,42.000,2582.456
47.865,42.148,2582.482
47.865,42.296,2594.438
47.865,42.444,2582.517
47.865,42.593,2582.544
47.937,35.037,2595.056
47.937,35.185,2595.094
47.937,35.333,2583.057
47.937,35.481,2582.997
47.937,35.630,2583.006
47.937,35.778,2594.935
47.937,35.926,2594.963
47.937,36.667,2595.133
47.937,36.815,2595.048
47.937,36.963,2595.029
47.937,37.111,2607.070
47.937,37.259,2595.002
47.937,37.407,2594.971
47.937,37.556,2583.044
47.937,37.704,2583.044
47.937,37.852,2583.122
47.937,38.000,2583.203
47.937,38.148,2595.084
47.937,38.296,2595.178
47.937,38.444,2607.182
47.937,38.593,2607.174
47.937,38.741,2607.114
47.937,38.889,2583.143
47.937,39.037,2583.048
47.937,39.185,2583.048
47.937,39.333,2594.992
47.937,39.481,2607.021
47.937,39.630,2607.044
47.937,39.778,2619.182
47.937,39.926,2619.187
47.937,40.074,2607.037
47.937,40.222,2595.009
47.937,40.370,2583.013
47.937,40.519,2582.997
47.937,40.667,2583.062
47.937,40.815,2607.049
47.937,40.963,2607.073
47.937,41.111,2607.149
47.937,41.259,2607.091
47.937,41.407,2595.078
47.937,41.556,2595.095
47.937,41.704,2583.034
47.937,41.852,2582.943
47.937,42.000,2582.924
47.937,42.148,2594.844
47.937,42.296,2594.851
47.937,42.444,2594.908
47.937,42.593,2594.907
48.009,34.889,2607.481
48.009,35.037,2619.672
48.009,35.185,2607.544
48.009,35.333,2595.543
48.009,35.481,2583.555
48.009,35.630,2595.421
48.009,35.778,2595.408
48.009,35.926,2595.466
48.009,36.667,2619.760
48.009,36.815,2595.575
48.009,36.963,2607.546
48.009,37.111,2607.499
48.009,37.259,2607.492
48.009,37.407,2595.458
48.009,37.556,2595.473
48.009,37.704,2583.621
48.009,37.852,2595.572
48.009,38.000,2607.594
48.009,38.148,2607.645
48.009,38.296,2607.624
48.009,38.444,2619.711
48.009,38.593,2619.699
48.009,38.741,2607.587
48.009,38.889,2607.564
48.009,39.037,2583.656
48.009,39.185,2595.507
48.009,39.333,2607.485
48.009,39.481,2607.472
48.009,39.630,2619.580
48.009,39.778,2619.560
48.009,39.926,2619.566
48.009,40.074,2619.599
48.009,40.222,2607.484
48.009,40.370,2595.502
48.009,40.519,2583.581
48.009,40.667,2607.509
48.009,40.815,2607.495
48.009,40.963,2619.656
48.009,41.111,2619.658
48.009,41.259,2607.585
48.009,41.407,2607.618
48.009,41.556,2607.555
48.009,41.704,2607.507
48.009,41.852,2583.506
48.009,42.000,2595.354
48.009,42.148,2595.315
48.009,42.296,2595.338
48.009,42.444,2607.373
48.081,34.889,2620.092
48.081,35.037,2620.099
48.081,35.185,2620.138
48.081,35.333,2608.064
48.081,35.481,2608.108
48.081,35.630,2595.981
48.081,35.778,2595.978
48.081,35.926,2607.963
48.081,36.667,2620.219
48.081,36.963,2608.070
48.081,37.111,2607.991
48.081,37.259,2607.978
48.081,37.407,2608.017
48.081,37.556,2596.062
48.081,37.704,2608.138
48.081,37.852,2608.115
48.081,38.000,2620.251
48.081,38.148,2620.271
48.081,38.296,2620.235
48.081,38.444,2620.160
48.081,38.593,2620.144
48.081,38.741,2620.171
48.081,38.889,2608.123
48.081,39.037,2620.268
48.081,39.185,2608.119
48.081,39.333,2608.009
48.081,39.481,2620.065
48.081,39.630,2620.008
48.081,39.778,2619.985
48.081,39.926,2619.993
48.081,40.074,2620.033
48.081,40.222,2620.113
48.081,40.370,2608.077
48.081,40.519,2620.262
48.081,40.667,2608.037
48.081,40.815,2620.139
48.081,40.963,2620.101
48.081,41.111,2620.109
48.081,41.259,2632.401
48.081,41.407,2620.200
48.081,41.556,2620.148
48.081,41.704,2608.050
48.081,41.852,2620.162
48.081,42.000,2595.922
48.153,36.963,2632.968
48.153,37.111,2608.575
48.153,37.259,2608.540
48.153,37.407,2608.609
48.153,37.556,2620.822
48.153,37.704,2620.795
48.153,37.852,2633.060
48.153,38.000,2620.820
48.153,38.148,2632.972
48.153,38.296,2632.936
48.153,38.444,2620.696
48.153,38.593,2620.656
48.153,38.741,2620.703
48.153,38.889,2633.011
48.153,39.037,2633.049
48.153,39.185,2633.016
48.153,39.333,2620.730
48.153,39.481,2620.568
48.153,39.630,2620.492
48.153,39.778,2620.463
48.153,39.926,2620.474
48.153,40.074,2620.529
48.153,40.222,2620.653
48.153,40.370,2645.343
48.153,40.519,2632.997
48.153,40.667,2633.032
48.153,40.815,2620.668
48.153,40.963,2620.616
48.153,41.111,2632.866
48.153,41.259,2632.849
48.153,41.407,2632.868
48.153,41.556,2620.734
48.153,41.704,2632.938
48.153,41.852,2620.709
48.153,42.000,2620.703
48.225,36.963,2633.478
48.225,37.111,2633.540
48.225,37.259,2609.242
48.225,37.407,2621.378
48.225,37.556,2633.584
48.225,37.704,2645.989
48.225,37.852,2633.642
48.225,38.000,2645.916
48.225,38.148,2633.505
48.225,38.296,2633.449
48.225,38.444,2633.454
48.225,38.593,2621.289
48.225,38.741,2633.521
48.225,38.889,2645.872
48.225,39.037,2645.895
48.225,39.185,2645.906
48.225,39.333,2645.822
48.225,39.481,2621.190
48.225,39.630,2621.046
48.225,39.778,2621.005
48.225,39.926,2621.023
48.225,40.074,2621.121
48.225,40.222,2645.779
48.225,40.370,2645.817
48.225,40.519,2658.360
48.225,40.667,2645.875
48.225,40.815,2633.538
48.225,40.963,2633.457
48.225,41.111,2633.377
48.225,41.259,2633.356
48.225,41.407,2633.389
48.225,41.556,2645.794
48.225,41.704,2645.836
48.225,41.852,2633.505
48.225,42.000,2633.529
48.296,36.963,2634.067
48.296,37.111,2634.174
48.296,37.259,2659.073
48.296,37.407,2634.241
48.296,37.556,2646.559
48.296,37.704,2646.580
48.296,37.852,2658.982
48.296,38.000,2646.455
48.296,38.148,2646.415
48.296,38.296,2634.050
48.296,38.444,2634.062
48.296,38.593,2646.456
48.296,38.741,2646.488
48.296,38.889,2646.428
48.296,39.037,2658.861
48.296,39.185,2658.835
48.296,39.333,2646.383
48.296,39.481,2646.321
48.296,39.630,2621.752
48.296,39.778,2621.632
48.296,39.926,2621.683
48.296,40.074,2646.294
48.296,40.222,2646.302
48.296,40.370,2658.818
48.296,40.519,2658.831
48.296,40.667,2658.883
48.296,40.815,2658.914
48.296,40.963,2646.444
48.296,41.111,2633.974
48.296,41.259,2633.943
48.296,41.407,2646.303
48.296,41.556,2646.314
48.296,41.704,2646.385
48.296,41.852,2658.905
48.296,42.000,2646.436
48.368,36.963,2647.141
48.368,37.111,2659.622
48.368,37.259,2659.635
48.368,37.407,2672.294
48.368,37.556,2659.714
48.368,37.704,2659.575
48.368,37.852,2659.516
48.368,38.000,2659.504
48.368,38.148,2647.022
48.368,38.296,2647.058
48.368,38.444,2647.082
48.368,38.593,2659.496
48.368,38.741,2659.500
48.368,38.889,2672.066
48.368,39.037,2659.389
48.368,39.185,2659.352
48.368,39.333,2659.356
48.368,39.481,2646.957
48.368,39.630,2646.930
48.368,39.778,2634.666
48.368,39.926,2646.927
48.368,40.074,2646.880
48.368,40.222,2659.355
48.368,40.370,2659.338
48.368,40.519,2659.365
48.368,40.667,2672.006
48.368,40.815,2672.030
48.368,40.963,2659.450
48.368,41.111,2659.487
