"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2907.474
47.074,35.185,2892.996
47.074,35.333,2907.552
47.074,35.481,2878.620
47.074,35.630,2878.584
47.074,35.778,2892.969
47.074,35.926,2892.983
47.074,36.074,2893.048
47.074,36.222,2907.641
47.074,36.370,2907.618
47.074,36.519,2907.611
47.074,36.667,2907.656
47.074,36.815,2893.128
47.074,36.963,2893.037
47.074,37.111,2893.013
47.074,37.259,2893.032
47.074,37.407,2878.686
47.074,38.148,2893.076
47.074,39.333,2893.079
47.074,39.481,2907.515
47.074,39.630,2892.944
47.074,39.778,2892.908
47.074,39.926,2892.910
47.074,40.074,2892.947
47.074,40.222,2878.613
47.074,40.370,2878.699
47.074,40.519,2878.602
47.074,40.667,2878.559
47.074,40.815,2892.904
47.074,40.963,2892.891
47.074,41.111,2892.925
47.074,41.259,2907.448
47.074,41.407,2907.470
47.074,41.556,2893.001
47.074,41.704,2893.041
47.074,41.852,2878.620
47.074,42.000,2878.562
47.074,42.148,2892.948
47.074,42.296,2892.949
47.074,42.444,2893.000
47.074,42.593,2907.583
47.074,42.741,2907.578
47.074,42.889,2907.556
47.074,43.037,2907.584
47.074,43.185,2893.088
47.074,43.333,2892.972
47.074,43.481,2892.934
47.074,43.630,2892.941
47.074,43.778,2878.596
47.074,43.926,2892.995
47.074,44.074,2893.018
47.074,44.222,2892.969
47.146,32.963,2907.163
47.146,33.111,2907.128
47.146,33.259,2907.126
47.146,33.407,2892.600
47.146,33.556,2892.614
47.146,33.704,2892.690
47.146,33.852,2907.323
47.146,34.000,2907.278
47.146,34.148,2892.816
47.146,34.296,2892.694
47.146,34.444,2892.640
47.146,34.593,2892.669
47.146,34.741,2907.141
47.146,34.889,2907.152
47.146,35.037,2907.198
47.146,35.185,2921.929
47.146,35.333,2907.303
47.146,35.481,2907.330
47.146,35.630,2892.816
47.146,35.778,2892.760
47.146,35.926,2892.793
47.146,36.074,2907.351
47.146,36.222,2921.992
47.146,36.370,2922.014
47.146,36.519,2907.391
47.146,36.667,2922.016
47.146,36.815,2922.021
47.146,36.963,2892.883
47.146,37.111,2892.808
47.146,37.259,2892.837
47.146,37.407,2907.407
47.146,37.556,2907.407
47.146,37.704,2907.404
47.146,37.852,2907.392
47.146,38.000,2907.331
47.146,38.148,2907.320
47.146,38.296,2892.845
47.146,38.593,2878.432
47.146,39.333,2907.286
47.146,39.481,2907.234
47.146,39.630,2907.218
47.146,39.778,2892.686
47.146,39.926,2892.682
47.146,40.074,2892.739
47.146,40.222,2907.351
47.146,40.370,2907.337
47.146,40.519,2907.351
47.146,40.667,2892.758
47.146,40.815,2892.685
47.146,40.963,2892.689
47.146,41.111,2907.166
47.146,41.259,2907.165
47.146,41.407,2907.199
47.146,41.556,2907.311
47.146,41.704,2907.316
47.146,41.852,2907.314
47.146,42.000,2892.826
47.146,42.148,2892.747
47.146,42.296,2892.760
47.146,42.444,2907.305
47.146,42.593,2921.956
47.146,42.741,2921.966
47.146,42.889,2907.336
47.146,43.037,2921.964
47.146,43.185,2921.958
47.146,43.333,2907.313
47.146,43.481,2892.735
47.146,43.630,2892.745
47.146,43.778,2907.304
47.146,43.926,2907.320
47.146,44.074,2907.289
47.146,44.222,2907.301
47.218,33.111,2906.921
47.218,33.259,2906.913
47.218,33.407,2906.950
47.218,33.556,2892.504
47.218,33.704,2921.703
47.218,33.852,2921.713
47.218,34.000,2921.804
47.218,34.148,2921.741
47.218,34.296,2907.121
47.218,34.444,2907.035
47.218,34.593,2906.956
47.218,34.741,2906.930
47.218,34.889,2906.951
47.218,35.037,2921.649
47.218,35.185,2921.681
47.218,35.333,2921.754
47.218,35.481,2921.817
47.218,35.630,2921.825
47.218,35.778,2892.721
47.218,35.926,2907.200
47.218,36.074,2921.766
47.218,36.222,2921.758
47.218,36.370,2921.821
47.218,36.519,2936.601
47.218,36.667,2921.793
47.218,36.815,2921.787
47.218,36.963,2921.829
47.218,37.111,2907.255
47.218,37.259,2907.236
47.218,37.407,2921.872
47.218,37.556,2921.896
47.218,37.704,2921.866
47.218,37.852,2921.822
47.218,38.000,2907.174
47.218,38.148,2907.134
47.218,38.296,2907.163
47.218,38.444,2907.252
47.218,38.593,2892.782
47.218,38.741,2921.906
47.218,38.889,2921.878
47.218,39.333,2921.753
47.218,39.481,2907.042
47.218,39.630,2907.016
47.218,39.778,2907.037
47.218,39.926,2892.576
47.218,40.074,2907.147
47.218,40.222,2921.778
47.218,40.370,2921.827
47.218,40.519,2921.812
47.218,40.667,2921.795
47.218,40.815,2892.621
47.218,40.963,2907.004
47.218,41.111,2906.963
47.218,41.259,2906.969
47.218,41.407,2921.666
47.218,41.556,2921.685
47.218,41.704,2921.742
47.218,41.852,2921.849
47.218,42.000,2921.820
47.218,42.148,2892.728
47.218,42.296,2907.158
47.218,42.444,2921.747
47.218,42.593,2921.727
47.218,42.741,2921.760
47.218,42.889,2936.557
47.218,43.037,2921.753
47.218,43.185,2921.729
47.218,43.333,2921.756
47.218,43.481,2907.184
47.218,43.630,2907.151
47.218,43.778,2921.782
47.218,43.926,2921.782
47.218,44.074,2921.779
47.218,44.222,2921.709
47.290,33.111,2921.455
47.290,33.259,2906.801
47.290,33.407,2906.869
47.290,33.556,2936.362
47.290,33.704,2921.563
47.290,33.852,2936.366
47.290,34.000,2936.358
47.290,34.148,2936.388
47.290,34.296,2936.403
47.290,34.444,2936.380
47.290,34.593,2906.863
47.290,34.741,2906.823
47.290,34.889,2921.471
47.290,35.037,2921.474
47.290,35.185,2921.528
47.290,35.333,2936.372
47.290,35.481,2936.432
47.290,35.630,2936.545
47.290,35.778,2951.495
47.290,35.926,2936.510
47.290,36.074,2921.630
47.290,36.222,2936.417
47.290,36.370,2936.385
47.290,36.519,2936.384
47.290,36.667,2936.414
47.290,36.815,2921.659
47.290,36.963,2921.718
47.290,37.111,2936.585
47.290,37.259,2936.617
47.290,37.407,2921.777
47.290,37.556,2936.512
47.290,37.704,2936.492
47.290,37.852,2921.685
47.290,38.000,2921.669
47.290,38.148,2921.711
47.290,38.296,2907.103
47.290,38.444,2921.874
47.290,38.593,2951.620
47.290,38.741,2921.803
47.290,38.889,2936.536
47.290,39.037,2936.475
47.290,39.185,2936.447
47.290,39.333,2921.593
47.290,39.481,2921.578
47.290,39.630,2906.916
47.290,39.778,2906.954
47.290,39.926,2936.460
47.290,40.074,2921.654
47.290,40.222,2921.661
47.290,40.370,2936.432
47.290,40.519,2936.449
47.290,40.667,2936.477
47.290,40.815,2936.436
47.290,40.963,2906.930
47.290,41.111,2906.862
47.290,41.259,2921.507
47.290,41.407,2921.496
47.290,41.556,2921.531
47.290,41.704,2936.382
47.290,41.852,2936.429
47.290,42.000,2936.542
47.290,42.148,2936.572
47.290,42.296,2936.513
47.290,42.444,2921.619
47.290,42.593,2921.616
47.290,42.741,2936.357
47.290,42.889,2936.344
47.290,43.037,2936.362
47.290,43.185,2921.612
47.290,43.333,2921.642
47.290,43.481,2936.496
47.290,43.630,2936.569
47.290,43.778,2921.678
47.290,44.074,2936.381
47.290,44.222,2921.583
47.361,33.259,2921.477
47.361,33.407,2936.250
47.361,33.556,2936.236
47.361,33.704,2951.209
47.361,33.852,2936.257
47.361,34.000,2936.237
47.361,34.148,2951.200
47.361,34.296,2951.206
47.361,34.444,2936.263
47.361,34.593,2936.287
47.361,34.741,2921.457
47.361,34.889,2921.388
47.361,35.037,2921.408
47.361,35.185,2936.207
47.361,35.333,2936.246
47.361,35.481,2951.276
47.361,35.630,2966.427
47.361,35.778,2966.452
47.361,35.926,2951.343
47.361,36.074,2951.351
47.361,36.222,2936.300
47.361,36.370,2936.250
47.361,36.519,2936.247
47.361,36.667,2936.288
47.361,36.815,2936.409
47.361,36.963,2936.481
47.361,37.111,2951.387
47.361,37.259,2951.462
47.361,37.407,2951.462
47.361,37.556,2936.411
47.361,37.704,2936.369
47.361,37.852,2936.381
47.361,38.000,2921.636
47.361,38.148,2921.694
47.361,38.296,2951.529
47.361,38.444,2951.494
47.361,38.593,2951.480
47.361,38.741,2966.578
47.361,38.889,2936.449
47.361,39.037,2936.351
47.361,39.185,2936.313
47.361,39.333,2936.315
47.361,39.481,2921.513
47.361,39.630,2921.571
47.361,39.778,2936.379
47.361,39.926,2936.342
47.361,40.074,2951.315
47.361,40.222,2936.363
47.361,40.370,2936.320
47.361,40.519,2951.277
47.361,40.667,2951.271
47.361,40.815,2936.337
47.361,40.963,2936.333
47.361,41.111,2921.533
47.361,41.259,2921.434
47.361,41.407,2921.427
47.361,41.556,2936.236
47.361,41.704,2936.260
47.361,41.852,2951.283
47.361,42.000,2966.433
47.361,42.148,2966.447
47.361,42.296,2951.339
47.361,42.444,2951.361
47.361,42.593,2936.295
47.361,42.741,2936.229
47.361,42.889,2936.212
47.361,43.037,2936.238
47.361,43.185,2936.329
47.361,43.333,2936.423
47.361,43.481,2951.316
47.361,43.630,2951.344
47.361,44.074,2936.254
47.361,44.222,2936.240
47.433,33.111,2951.166
47.433,33.259,2951.150
47.433,33.407,2951.151
47.433,33.556,2951.143
47.433,33.704,2951.104
47.433,33.852,2951.124
47.433,34.000,2951.155
47.433,34.148,2951.092
47.433,34.296,2951.098
47.433,34.444,2951.162
47.433,34.593,2951.178
47.433,34.741,2951.175
47.433,34.889,2921.475
47.433,35.037,2936.167
47.433,35.185,2936.165
47.433,35.333,2951.156
47.433,35.481,2966.269
47.433,35.630,2966.274
47.433,35.778,2966.316
47.433,35.926,2981.620
47.433,36.074,2966.337
47.433,36.222,2951.235
47.433,36.370,2936.219
47.433,36.519,2936.208
47.433,36.667,2951.212
47.433,36.815,2966.360
47.433,36.963,2966.384
47.433,37.111,2966.465
47.433,37.259,2966.395
47.433,37.407,2966.394
47.433,37.556,2966.427
47.433,37.704,2936.360
47.433,37.852,2936.361
47.433,38.000,2936.471
47.433,38.148,2951.511
47.433,38.296,2966.545
47.433,38.444,2966.548
47.433,38.593,2966.495
47.433,38.741,2966.441
47.433,38.889,2966.424
47.433,39.037,2936.351
47.433,39.185,2936.272
47.433,39.333,2936.276
47.433,39.481,2936.373
47.433,39.630,2951.300
47.433,39.778,2951.277
47.433,39.926,2951.283
47.433,40.074,2951.222
47.433,40.222,2951.224
47.433,40.370,2966.337
47.433,40.519,2951.180
47.433,40.667,2951.170
47.433,40.815,2951.213
47.433,40.963,2951.263
47.433,41.111,2951.227
47.433,41.259,2936.303
47.433,41.407,2936.220
47.433,41.556,2936.199
47.433,41.704,2951.180
47.433,41.852,2966.293
47.433,42.000,2966.286
47.433,42.148,2966.313
47.433,42.296,2981.618
47.433,42.444,2966.339
47.433,42.593,2951.249
47.433,42.741,2936.206
47.433,42.889,2936.175
47.433,43.037,2951.167
47.433,43.185,2951.223
47.433,43.333,2966.317
47.433,43.481,2966.381
47.433,43.630,2966.322
47.433,44.222,2936.198
47.505,33.259,2966.248
47.505,33.407,2966.228
47.505,33.556,2966.204
47.505,33.852,2966.170
47.505,34.296,2951.117
47.505,34.444,2966.193
47.505,34.593,2966.229
47.505,34.741,2966.306
47.505,34.889,2966.285
47.505,35.037,2951.214
47.505,35.185,2951.167
47.505,35.333,2966.218
47.505,35.481,2966.190
47.505,35.630,2966.210
47.505,35.778,2981.479
47.505,35.926,2981.489
47.505,36.074,2981.525
47.505,36.222,2966.287
47.505,36.370,2951.259
47.505,36.519,2951.237
47.505,36.667,2966.313
47.505,36.815,2966.302
47.505,36.963,2981.577
47.505,37.111,2981.574
47.505,37.259,2981.598
47.505,37.407,2966.335
47.505,37.556,2966.370
47.505,37.704,2966.456
47.505,37.852,2951.450
47.505,38.000,2966.567
47.505,38.148,2981.778
47.505,38.296,2981.805
47.505,38.444,2981.731
47.505,38.593,2981.690
47.505,38.741,2966.393
47.505,38.889,2966.361
47.505,39.037,2966.377
47.505,39.185,2936.403
47.505,39.333,2951.313
47.505,39.481,2966.390
47.505,39.630,2966.390
47.505,39.778,2966.389
47.505,39.926,2966.343
47.505,40.074,2951.259
47.505,40.222,2966.292
47.505,40.370,2966.262
47.505,40.519,2966.272
47.505,40.667,2951.183
47.505,40.815,2966.269
47.505,40.963,2966.288
47.505,41.111,2966.368
47.505,41.259,2966.345
47.505,41.407,2951.271
47.505,41.556,2951.215
47.505,41.704,2966.263
47.505,41.852,2966.221
47.505,42.000,2966.223
47.505,42.148,2981.493
47.505,42.296,2981.492
47.505,42.444,2981.516
47.505,42.593,2966.282
47.505,42.741,2966.311
47.505,42.889,2951.217
47.505,43.037,2966.281
47.505,44.222,2936.305
47.577,33.111,2966.268
47.577,33.556,2966.265
47.577,35.037,2981.626
47.577,35.185,2981.603
47.577,35.333,2966.241
47.577,35.481,2966.216
47.577,35.630,2981.432
47.577,35.778,2981.416
47.577,35.926,2981.429
47.577,36.074,2981.476
47.577,36.222,2981.568
47.577,36.370,2981.639
47.577,36.519,2997.078
47.577,36.667,2966.381
47.577,36.815,2981.571
47.577,36.963,2981.528
47.577,37.111,2981.523
47.577,37.259,2981.551
47.577,37.407,2981.614
47.577,37.556,2966.423
47.577,37.704,2981.789
47.577,37.852,3012.852
47.577,38.000,2981.877
47.577,38.148,2981.824
47.577,38.296,2997.152
47.577,38.444,2997.126
47.577,38.593,2981.666
47.577,38.741,2981.649
47.577,38.889,2966.402
47.577,39.037,2966.417
47.577,39.185,2981.758
47.577,39.333,2981.777
47.577,39.481,2966.444
47.577,39.630,2981.664
47.577,39.778,2981.642
47.577,39.926,2966.414
47.577,40.074,2981.597
47.577,40.222,2981.577
47.577,40.370,2966.278
47.577,40.519,2966.319
47.577,40.667,2981.556
47.577,40.815,2966.296
47.577,40.963,2981.581
47.577,41.111,2981.592
47.577,41.259,2981.658
47.577,41.407,2981.677
47.577,41.556,2981.684
47.577,41.704,2966.299
47.577,41.852,2966.247
47.577,42.000,2981.466
47.577,42.148,2981.436
47.577,42.296,2981.437
47.577,42.444,2981.469
47.577,42.593,2981.544
47.577,42.741,2981.625
47.577,42.889,2997.053
47.649,35.037,3012.624
47.649,35.185,2997.027
47.649,35.333,2981.683
47.649,35.481,2981.529
47.649,35.630,2981.453
47.649,35.778,2981.430
47.649,35.926,2981.451
47.649,36.074,2981.529
47.649,36.222,2997.018
47.649,36.370,3012.641
47.649,36.519,2997.114
47.649,36.667,3012.676
47.649,36.815,2981.668
47.649,36.963,2981.569
47.649,37.111,2981.554
47.649,37.259,2981.589
47.649,37.407,2981.684
47.649,37.556,2997.238
47.649,37.704,3012.842
47.649,37.852,3012.828
47.649,38.000,3028.595
47.649,38.148,3012.838
47.649,38.296,2997.167
47.649,38.444,2997.124
47.649,38.593,2997.125
47.649,38.741,2981.714
47.649,38.889,2981.754
47.649,39.037,2981.853
47.649,39.185,2997.199
47.649,39.333,2997.220
47.649,39.481,3012.807
47.649,39.630,2981.742
47.649,39.778,2997.127
47.649,39.926,2997.083
47.649,40.074,2981.674
47.649,40.222,2981.625
47.649,40.370,2997.064
47.649,40.519,2981.603
47.649,40.667,2981.600
47.649,40.815,2997.058
47.649,40.963,2981.648
47.649,41.111,2981.677
47.649,41.259,2997.121
47.649,41.407,3012.687
47.649,41.556,2997.091
47.649,41.704,2997.102
47.649,41.852,2981.593
47.649,42.000,2981.496
47.649,42.148,2981.457
47.649,42.296,2981.461
47.649,42.444,2981.519
47.649,42.593,2996.997
47.649,42.741,3012.619
47.721,35.037,3012.644
47.721,35.185,3028.422
47.721,35.333,3012.650
47.721,35.481,3012.631
47.721,35.630,2981.585
47.721,35.778,2981.542
47.721,35.926,2981.597
47.721,36.074,2997.041
47.721,36.222,3012.622
47.721,36.370,3012.679
47.721,36.519,3028.428
47.721,36.667,3012.720
47.721,36.815,3012.702
47.721,36.963,2997.135
47.721,37.111,2981.692
47.721,37.259,2981.750
47.721,37.407,3012.826
47.721,37.556,3028.584
47.721,37.704,3028.608
47.721,37.852,3028.630
47.721,38.000,3028.579
47.721,38.148,3028.572
47.721,38.296,3012.860
47.721,38.444,2997.221
47.721,38.593,2997.212
47.721,38.741,2997.281
47.721,38.889,3012.903
47.721,39.037,3012.872
47.721,39.185,3012.914
47.721,39.333,3012.856
47.721,39.481,3012.850
47.721,39.630,3028.614
47.721,39.778,2997.231
47.721,39.926,2997.158
47.721,40.074,2997.154
47.721,40.222,3012.756
47.721,40.370,2997.138
47.721,40.519,2997.149
47.721,40.667,2997.151
47.721,40.815,2997.136
47.721,40.963,3012.762
47.721,41.111,2997.254
47.721,41.259,3012.724
47.721,41.407,3012.712
47.721,41.556,3012.772
47.721,41.704,3012.719
47.721,41.852,3012.681
47.721,42.000,2981.646
47.721,42.148,2981.574
47.721,42.296,2981.601
47.721,42.444,2997.033
47.721,42.593,3012.616
47.721,42.741,3012.645
47.793,35.037,3028.476
47.793,35.185,3028.452
47.793,35.333,3028.461
47.793,35.481,3012.734
47.793,35.630,3012.756
47.793,35.778,2997.213
47.793,35.926,3012.741
47.793,36.074,3012.704
47.793,36.222,3012.752
47.793,36.370,3028.443
47.793,36.519,3028.453
47.793,36.667,3028.490
47.793,36.815,3012.858
47.793,36.963,3012.860
47.793,37.111,2997.405
47.793,37.259,3012.975
47.793,37.407,3028.664
47.793,37.556,3028.656
47.793,37.704,3044.556
47.793,37.852,3044.546
47.793,38.000,3028.666
47.793,38.148,3028.627
47.793,38.296,3028.650
47.793,38.444,3028.717
47.793,38.593,2997.454
47.793,38.741,3028.743
47.793,38.889,3028.737
47.793,39.037,3028.777
47.793,39.185,3028.721
47.793,39.333,3028.732
47.793,39.481,3028.703
47.793,39.630,3028.668
47.793,39.778,3028.675
47.793,39.926,2997.372
47.793,40.074,3012.880
47.793,40.222,3012.855
47.793,40.370,3012.887
47.793,40.519,3012.878
47.793,40.667,3012.879
47.793,40.815,3012.904
47.793,40.963,3028.614
47.793,41.111,3028.581
47.793,41.259,3028.588
47.793,41.407,3028.563
47.793,41.556,3028.524
47.793,41.704,3028.519
47.793,41.852,3012.799
47.793,42.000,3012.794
47.793,42.148,2997.277
47.793,42.296,2997.202
47.793,42.444,3012.717
47.793,42.593,3012.720
47.865,34.889,3044.506
47.865,35.037,3044.500
47.865,35.185,3028.565
47.865,35.333,3028.572
47.865,35.481,3028.630
47.865,35.630,3028.705
47.865,35.778,3044.617
47.865,35.926,3012.992
47.865,36.074,3028.628
47.865,36.667,3028.597
47.865,36.815,3028.689
47.865,36.963,3044.740
47.865,37.111,3044.817
47.865,37.259,3044.818
47.865,37.407,3028.853
47.865,37.556,3044.674
47.865,37.704,3044.626
47.865,37.852,3044.612
47.865,38.000,3044.629
47.865,38.148,3044.678
47.865,38.296,3028.804
47.865,38.444,3044.803
47.865,38.593,3060.920
47.865,38.741,3028.944
47.865,38.889,3044.807
47.865,39.037,3044.782
47.865,39.185,3028.936
47.865,39.333,3044.760
47.865,39.481,3044.739
47.865,39.630,3028.818
47.865,39.778,3028.833
47.865,39.926,3044.744
47.865,40.074,3028.850
47.865,40.222,3013.073
47.865,40.370,3028.789
47.865,40.519,3028.813
47.865,40.667,3028.827
47.865,40.815,3044.702
47.865,40.963,3028.771
47.865,41.111,3028.719
47.865,41.259,3044.611
47.865,41.407,3044.590
47.865,41.556,3028.646
47.865,41.704,3028.635
47.865,41.852,3028.675
47.865,42.000,3028.771
47.865,42.148,3044.657
47.865,42.296,3028.736
47.865,42.444,3012.938
47.865,42.593,3028.571
47.937,35.037,3044.629
47.937,35.185,3044.659
47.937,35.333,3028.795
47.937,35.481,3044.735
47.937,35.630,3060.840
47.937,35.778,3044.817
47.937,35.926,3060.857
47.937,36.667,3028.805
47.937,36.815,3044.829
47.937,36.963,3077.220
47.937,37.111,3077.246
47.937,37.259,3061.044
47.937,37.407,3077.243
47.937,37.556,3044.871
47.937,37.704,3044.780
47.937,37.852,3044.756
47.937,38.000,3044.777
47.937,38.148,3044.848
47.937,38.296,3061.038
47.937,38.444,3061.037
47.937,38.593,3061.057
47.937,38.741,3077.340
47.937,38.889,3061.099
47.937,39.037,3045.004
47.937,39.185,3061.015
47.937,39.333,3061.008
47.937,39.481,3044.914
47.937,39.630,3044.962
47.937,39.778,3044.933
47.937,39.926,3044.914
47.937,40.074,3044.983
47.937,40.222,3044.995
47.937,40.370,3029.050
47.937,40.519,3044.937
47.937,40.667,3060.984
47.937,40.815,3044.882
47.937,40.963,3044.852
47.937,41.111,3060.904
47.937,41.259,3044.757
47.937,41.407,3044.727
47.937,41.556,3044.739
47.937,41.704,3028.862
47.937,41.852,3044.787
47.937,42.000,3060.886
47.937,42.148,3060.902
47.937,42.296,3060.893
47.937,42.444,3044.806
47.937,42.593,3028.771
48.009,34.889,3060.941
48.009,35.037,3044.851
48.009,35.185,3044.908
48.009,35.333,3061.025
48.009,35.481,3061.034
48.009,35.630,3061.029
48.009,35.778,3077.274
48.009,35.926,3077.281
48.009,36.667,3045.023
48.009,36.815,3077.349
48.009,36.963,3077.354
48.009,37.111,3093.808
48.009,37.259,3093.809
48.009,37.407,3077.391
48.009,37.556,3077.374
48.009,37.704,3061.117
48.009,37.852,3044.999
48.009,38.000,3045.032
48.009,38.148,3061.198
48.009,38.296,3077.430
48.009,38.444,3077.487
48.009,38.593,3077.501
48.009,38.741,3077.497
48.009,38.889,3093.955
48.009,39.037,3077.538
48.009,39.185,3061.225
48.009,39.333,3061.210
48.009,39.481,3077.489
48.009,39.630,3061.221
48.009,39.778,3061.224
48.009,39.926,3061.286
48.009,40.074,3061.248
48.009,40.222,3061.314
48.009,40.370,3077.588
48.009,40.519,3061.250
48.009,40.667,3061.178
48.009,40.815,3061.183
48.009,40.963,3061.158
48.009,41.111,3061.077
48.009,41.259,3061.058
48.009,41.407,3044.959
48.009,41.556,3044.988
48.009,41.704,3061.092
48.009,41.852,3061.106
48.009,42.000,3061.072
48.009,42.148,3077.316
48.009,42.296,3077.303
48.009,42.444,3061.030
48.081,34.889,3061.194
48.081,35.037,3077.497
48.081,35.185,3061.276
48.081,35.333,3077.483
48.081,35.481,3077.519
48.081,35.630,3077.520
48.081,35.778,3077.465
48.081,35.926,3077.467
48.081,36.667,3077.595
48.081,36.963,3093.971
48.081,37.111,3093.947
48.081,37.259,3093.948
48.081,37.407,3093.974
48.081,37.556,3077.609
48.081,37.704,3077.624
48.081,37.852,3061.457
48.081,38.000,3077.680
48.081,38.148,3077.640
48.081,38.296,3077.674
48.081,38.444,3094.088
48.081,38.593,3094.125
48.081,38.741,3094.162
48.081,38.889,3094.124
48.081,39.037,3094.138
48.081,39.185,3077.796
48.081,39.333,3077.754
48.081,39.481,3077.714
48.081,39.630,3077.739
48.081,39.778,3077.769
48.081,39.926,3077.761
48.081,40.074,3094.230
48.081,40.222,3094.213
48.081,40.370,3094.174
48.081,40.519,3094.179
48.081,40.667,3077.749
48.081,40.815,3077.641
48.081,40.963,3077.594
48.081,41.111,3077.589
48.081,41.259,3061.321
48.081,41.407,3061.385
48.081,41.556,3061.365
48.081,41.704,3077.569
48.081,41.852,3077.574
48.081,42.000,3077.597
48.153,36.963,3094.187
48.153,37.111,3094.155
48.153,37.259,3094.156
48.153,37.407,3094.190
48.153,37.556,3094.264
48.153,37.704,3094.424
48.153,37.852,3111.005
48.153,38.000,3094.432
48.153,38.148,3094.402
48.153,38.296,3094.338
48.153,38.444,3094.346
48.153,38.593,3110.937
48.153,38.741,3110.945
48.153,38.889,3094.427
48.153,39.037,3094.409
48.153,39.185,3111.025
48.153,39.333,3111.064
48.153,39.481,3078.077
48.153,39.630,3094.463
48.153,39.778,3094.483
48.153,39.926,3094.532
48.153,40.074,3111.089
48.153,40.222,3111.064
48.153,40.370,3094.444
48.153,40.519,3111.025
48.153,40.667,3111.003
48.153,40.815,3078.002
48.153,40.963,3077.887
48.153,41.111,3077.881
48.153,41.259,3094.344
48.153,41.407,3077.947
48.153,41.556,3094.305
48.153,41.704,3077.896
48.153,41.852,3094.235
48.153,42.000,3094.198
48.225,36.963,3094.496
48.225,37.111,3094.445
48.225,37.259,3094.446
48.225,37.407,3094.500
48.225,37.556,3111.200
48.225,37.704,3128.011
48.225,37.852,3128.067
48.225,38.000,3128.094
48.225,38.148,3128.099
48.225,38.296,3094.744
48.225,38.444,3111.227
48.225,38.593,3111.194
48.225,38.741,3111.206
48.225,38.889,3111.281
48.225,39.037,3128.075
48.225,39.185,3111.311
48.225,39.333,3111.375
48.225,39.481,3128.188
48.225,39.630,3111.465
48.225,39.778,3111.430
48.225,39.926,3128.177
48.225,40.074,3128.165
48.225,40.222,3111.362
48.225,40.370,3128.119
48.225,40.519,3111.309
48.225,40.667,3111.266
48.225,40.815,3111.276
48.225,40.963,3094.733
48.225,41.111,3094.693
48.225,41.259,3111.267
48.225,41.407,3111.246
48.225,41.556,3111.243
48.225,41.704,3111.172
48.225,41.852,3094.570
48.225,42.000,3094.486
48.296,36.963,3111.531
48.296,37.111,3094.848
48.296,37.259,3094.851
48.296,37.407,3111.517
48.296,37.556,3128.269
48.296,37.704,3128.308
48.296,37.852,3145.304
48.296,38.000,3145.347
48.296,38.148,3145.383
48.296,38.296,3145.360
48.296,38.444,3128.380
48.296,38.593,3111.553
48.296,38.741,3128.336
48.296,38.889,3128.332
48.296,39.037,3128.371
48.296,39.185,3145.413
48.296,39.333,3128.482
48.296,39.481,3128.558
48.296,39.630,3145.542
48.296,39.778,3145.536
48.296,39.926,3128.508
48.296,40.074,3128.500
48.296,40.222,3145.429
48.296,40.370,3128.422
48.296,40.519,3128.397
48.296,40.667,3111.649
48.296,40.815,3111.656
48.296,40.963,3128.455
48.296,41.111,3145.440
48.296,41.259,3111.646
48.296,41.407,3128.368
48.296,41.556,3128.316
48.296,41.704,3111.517
48.296,41.852,3111.459
48.296,42.000,3111.459
48.368,36.963,3128.654
48.368,37.111,3128.731
48.368,37.259,3128.725
48.368,37.407,3128.646
48.368,37.556,3128.655
48.368,37.704,3145.599
48.368,37.852,3145.623
48.368,38.000,3162.793
48.368,38.148,3162.811
48.368,38.296,3145.705
48.368,38.444,3145.718
48.368,38.593,3145.741
48.368,38.741,3128.725
48.368,38.889,3128.715
48.368,39.037,3145.710
48.368,39.185,3145.747
48.368,39.333,3162.964
48.368,39.481,3163.017
48.368,39.630,3162.972
48.368,39.778,3162.984
48.368,39.926,3163.058
48.368,40.074,3145.819
48.368,40.222,3145.755
48.368,40.370,3145.746
48.368,40.519,3128.796
48.368,40.667,3145.785
48.368,40.815,3145.820
48.368,40.963,3145.779
48.368,41.111,3145.775
