"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,9418.860
47.074,35.185,9722.690
47.074,35.333,9722.630
47.074,35.481,9722.684
47.074,35.630,9418.874
47.074,35.778,9722.821
47.074,35.926,9722.706
47.074,36.074,9722.649
47.074,36.222,9882.145
47.074,36.370,10046.983
47.074,36.519,9882.334
47.074,36.667,10047.095
47.074,36.815,9722.783
47.074,36.963,9722.680
47.074,37.111,9568.334
47.074,37.259,9722.748
47.074,37.407,9722.769
47.074,38.148,9568.266
47.074,39.333,9568.365
47.074,39.481,9568.384
47.074,39.630,9722.836
47.074,39.778,9882.406
47.074,39.926,9723.123
47.074,40.074,9882.604
47.074,40.222,9723.090
47.074,40.370,9568.675
47.074,40.519,9723.079
47.074,40.667,9882.621
47.074,40.815,9568.943
47.074,40.963,9882.719
47.074,41.111,9723.163
47.074,41.259,9723.134
47.074,41.407,9568.830
47.074,41.556,9882.721
47.074,41.704,9723.197
47.074,41.852,9882.597
47.074,42.000,9723.084
47.074,42.148,9723.005
47.074,42.296,9568.647
47.074,42.444,9419.174
47.074,42.593,9419.150
47.074,42.741,9568.739
47.074,42.889,9882.422
47.074,43.037,9882.411
47.074,43.185,9882.504
47.074,43.333,9568.747
47.074,43.481,9568.700
47.074,43.630,9722.967
47.074,43.778,9568.572
47.074,43.926,9722.992
47.074,44.074,9882.542
47.074,44.222,9723.231
47.146,32.963,9418.767
47.146,33.111,9418.633
47.146,33.259,9418.597
47.146,33.407,9418.673
47.146,33.556,9568.397
47.146,33.704,9882.236
47.146,33.852,9882.171
47.146,34.000,9722.652
47.146,34.148,9722.556
47.146,34.296,9568.157
47.146,34.444,9568.071
47.146,34.593,9568.187
47.146,34.741,9722.439
47.146,34.889,9722.432
47.146,35.037,9722.391
47.146,35.185,9273.477
47.146,35.333,9132.845
47.146,35.481,9418.460
47.146,35.630,9722.311
47.146,35.778,9722.316
47.146,35.926,9567.997
47.146,36.074,9722.409
47.146,36.222,9722.373
47.146,36.370,9722.430
47.146,36.519,9722.341
47.146,36.667,9722.380
47.146,36.815,9722.427
47.146,36.963,9881.969
47.146,37.111,9722.400
47.146,37.259,9567.983
47.146,37.407,9567.908
47.146,37.556,9567.901
47.146,37.704,9418.343
47.146,37.852,9418.422
47.146,38.000,9722.361
47.146,38.148,9722.331
47.146,38.296,9722.292
47.146,38.593,9418.360
47.146,39.333,9882.011
47.146,39.481,9568.115
47.146,39.630,9418.580
47.146,39.778,9568.195
47.146,39.926,9568.148
47.146,40.074,9568.281
47.146,40.222,9568.377
47.146,40.370,9722.847
47.146,40.519,9568.456
47.146,40.667,9418.862
47.146,40.815,9418.750
47.146,40.963,9418.804
47.146,41.111,9273.886
47.146,41.259,9722.898
47.146,41.407,9722.850
47.146,41.556,9568.435
47.146,41.704,9568.318
47.146,41.852,9418.749
47.146,42.000,9418.658
47.146,42.148,9418.718
47.146,42.296,9882.173
47.146,42.444,9882.195
47.146,42.593,9882.167
47.146,42.741,9722.731
47.146,42.889,9418.653
47.146,43.037,9273.699
47.146,43.185,9722.569
47.146,43.333,9722.548
47.146,43.481,9568.238
47.146,43.630,9722.709
47.146,43.778,9568.379
47.146,43.926,9273.902
47.146,44.074,9418.691
47.146,44.222,9418.589
47.218,33.111,9418.257
47.218,33.259,9273.346
47.218,33.407,9418.341
47.218,33.556,9567.915
47.218,33.704,9273.407
47.218,33.852,9567.889
47.218,34.000,9567.902
47.218,34.148,9567.774
47.218,34.296,9418.150
47.218,34.444,9418.180
47.218,34.593,9418.136
47.218,34.741,9722.095
47.218,34.889,9567.759
47.218,35.037,9567.658
47.218,35.185,9418.076
47.218,35.333,9567.709
47.218,35.481,9417.978
47.218,35.630,9417.975
47.218,35.778,9567.649
47.218,35.926,9722.044
47.218,36.074,9418.091
47.218,36.222,9567.559
47.218,36.370,9417.963
47.218,36.519,9567.523
47.218,36.667,9567.659
47.218,36.815,9722.001
47.218,36.963,9418.165
47.218,37.111,9567.719
47.218,37.259,9418.122
47.218,37.407,9567.564
47.218,37.556,9417.926
47.218,37.704,9272.972
47.218,37.852,9272.983
47.218,38.000,9273.087
47.218,38.148,9418.083
47.218,38.296,9567.666
47.218,38.444,9418.039
47.218,38.593,9418.080
47.218,38.741,9567.648
47.218,38.889,9567.616
47.218,39.333,9881.743
47.218,39.481,9567.913
47.218,39.630,9567.849
47.218,39.778,9418.166
47.218,39.926,9418.201
47.218,40.074,9418.337
47.218,40.222,9418.336
47.218,40.370,9132.841
47.218,40.519,9418.387
47.218,40.667,9132.855
47.218,40.815,9132.851
47.218,40.963,8996.583
47.218,41.111,9418.406
47.218,41.259,9132.903
47.218,41.407,9273.483
47.218,41.556,9273.447
47.218,41.704,9567.917
47.218,41.852,9418.312
47.218,42.000,9418.458
47.218,42.148,9567.962
47.218,42.296,9722.416
47.218,42.444,9722.390
47.218,42.593,9722.379
47.218,42.741,9567.907
47.218,42.889,9567.919
47.218,43.037,9418.285
47.218,43.185,9418.191
47.218,43.333,9418.294
47.218,43.481,9567.967
47.218,43.630,9567.913
47.218,43.778,9273.389
47.218,43.926,9418.256
47.218,44.074,9273.307
47.218,44.222,9273.313
47.290,33.111,9417.979
47.290,33.259,9272.994
47.290,33.407,9132.404
47.290,33.556,9272.879
47.290,33.704,9272.830
47.290,33.852,9132.254
47.290,34.000,9132.185
47.290,34.148,9272.877
47.290,34.296,9417.919
47.290,34.444,9567.425
47.290,34.593,9417.756
47.290,34.741,9272.713
47.290,34.889,9272.704
47.290,35.037,9417.846
47.290,35.185,9721.787
47.290,35.333,9721.802
47.290,35.481,9567.525
47.290,35.630,9272.859
47.290,35.778,9272.643
47.290,35.926,9417.570
47.290,36.074,9417.579
47.290,36.222,9417.752
47.290,36.370,9417.673
47.290,36.519,9567.207
47.290,36.667,9272.602
47.290,36.815,9272.667
47.290,36.963,9417.579
47.290,37.111,9417.630
47.290,37.259,9272.648
47.290,37.407,9272.674
47.290,37.556,9417.672
47.290,37.704,9132.266
47.290,37.852,9417.629
47.290,38.000,9272.595
47.290,38.148,9131.995
47.290,38.296,9132.074
47.290,38.444,9417.821
47.290,38.593,9567.454
47.290,38.741,9721.849
47.290,38.889,9721.870
47.290,39.037,9417.830
47.290,39.185,9417.781
47.290,39.333,9567.395
47.290,39.481,9567.497
47.290,39.630,9567.719
47.290,39.778,9567.684
47.290,39.926,9132.445
47.290,40.074,9132.263
47.290,40.222,8995.974
47.290,40.370,9132.241
47.290,40.519,9272.889
47.290,40.667,8995.987
47.290,40.815,8863.799
47.290,40.963,9132.419
47.290,41.111,8863.733
47.290,41.259,9132.310
47.290,41.407,9272.870
47.290,41.556,9132.311
47.290,41.704,9132.434
47.290,41.852,9567.675
47.290,42.000,9418.256
47.290,42.148,9722.055
47.290,42.296,9567.564
47.290,42.444,9417.897
47.290,42.593,9417.925
47.290,42.741,9721.947
47.290,42.889,9722.031
47.290,43.037,9567.641
47.290,43.185,9567.635
47.290,43.333,9132.358
47.290,43.481,9132.252
47.290,43.630,9272.801
47.290,43.778,9272.875
47.290,44.074,9273.025
47.290,44.222,9132.506
47.361,33.259,8995.764
47.361,33.407,9131.988
47.361,33.556,9131.814
47.361,33.704,8995.378
47.361,33.852,8995.443
47.361,34.000,9131.816
47.361,34.148,8863.170
47.361,34.296,9131.756
47.361,34.444,9131.770
47.361,34.593,9131.876
47.361,34.741,9272.556
47.361,34.889,9721.467
47.361,35.037,9567.029
47.361,35.185,9417.473
47.361,35.333,9417.445
47.361,35.481,9417.504
47.361,35.630,9417.506
47.361,35.778,9721.385
47.361,35.926,9272.353
47.361,36.074,9272.246
47.361,36.222,9272.229
47.361,36.370,9272.210
47.361,36.519,8995.371
47.361,36.667,9272.292
47.361,36.815,9131.624
47.361,36.963,9131.521
47.361,37.111,9131.556
47.361,37.259,9131.780
47.361,37.407,9272.320
47.361,37.556,9131.825
47.361,37.704,9131.750
47.361,37.852,9131.727
47.361,38.000,9131.757
47.361,38.148,9131.935
47.361,38.296,9417.451
47.361,38.444,9272.475
47.361,38.593,9131.957
47.361,38.741,9272.487
47.361,38.889,9272.578
47.361,39.037,9417.643
47.361,39.185,9567.187
47.361,39.333,9417.510
47.361,39.481,9132.025
47.361,39.630,9272.516
47.361,39.778,9132.013
47.361,39.926,8995.707
47.361,40.074,9272.642
47.361,40.222,8995.519
47.361,40.370,8995.445
47.361,40.519,8995.475
47.361,40.667,8995.526
47.361,40.815,8863.175
47.361,40.963,9131.875
47.361,41.111,8995.485
47.361,41.259,8863.217
47.361,41.407,8995.574
47.361,41.556,9272.685
47.361,41.704,9132.170
47.361,41.852,9272.655
47.361,42.000,9272.576
47.361,42.148,9272.624
47.361,42.296,9272.691
47.361,42.444,9567.297
47.361,42.593,9417.705
47.361,42.741,9272.700
47.361,42.889,9132.112
47.361,43.037,9272.623
47.361,43.185,9272.676
47.361,43.333,9567.188
47.361,43.481,9272.672
47.361,43.630,9131.914
47.361,44.074,9131.987
47.361,44.222,8995.669
47.433,33.111,9131.423
47.433,33.259,9131.373
47.433,33.407,8995.056
47.433,33.556,8862.724
47.433,33.704,8995.128
47.433,33.852,8862.713
47.433,34.000,8994.943
47.433,34.148,8994.915
47.433,34.296,8862.711
47.433,34.444,8995.047
47.433,34.593,9272.118
47.433,34.741,9272.152
47.433,34.889,8995.210
47.433,35.037,9272.178
47.433,35.185,9272.200
47.433,35.333,9417.076
47.433,35.481,9417.058
47.433,35.630,9417.024
47.433,35.778,9131.539
47.433,35.926,9131.615
47.433,36.074,8995.255
47.433,36.222,9131.316
47.433,36.370,8994.926
47.433,36.519,9131.153
47.433,36.667,9131.140
47.433,36.815,8994.825
47.433,36.963,8862.554
47.433,37.111,8862.586
47.433,37.259,8994.860
47.433,37.407,9131.201
47.433,37.556,9131.266
47.433,37.704,9131.394
47.433,37.852,9131.517
47.433,38.000,9272.206
47.433,38.148,8995.293
47.433,38.296,8995.196
47.433,38.444,9272.108
47.433,38.593,9131.586
47.433,38.741,9272.112
47.433,38.889,9272.112
47.433,39.037,9131.586
47.433,39.185,8862.855
47.433,39.333,8995.288
47.433,39.481,8995.225
47.433,39.630,9131.497
47.433,39.778,9131.486
47.433,39.926,9131.459
47.433,40.074,8995.140
47.433,40.222,8734.368
47.433,40.370,8609.610
47.433,40.519,8995.106
47.433,40.667,8995.102
47.433,40.815,9131.369
47.433,40.963,9131.406
47.433,41.111,8862.793
47.433,41.259,8862.909
47.433,41.407,8995.284
47.433,41.556,8862.888
47.433,41.704,8995.197
47.433,41.852,9131.547
47.433,42.000,9131.595
47.433,42.148,8995.325
47.433,42.296,9272.229
47.433,42.444,8863.020
47.433,42.593,8862.955
47.433,42.741,9131.718
47.433,42.889,9131.726
47.433,43.037,9272.247
47.433,43.185,9272.194
47.433,43.333,9131.710
47.433,43.481,8995.332
47.433,43.630,8995.475
47.433,44.222,9131.380
47.505,33.259,8994.633
47.505,33.407,8862.304
47.505,33.556,8994.598
47.505,33.852,8994.607
47.505,34.296,8862.484
47.505,34.444,8994.703
47.505,34.593,8862.323
47.505,34.741,8862.374
47.505,34.889,9131.063
47.505,35.037,8862.452
47.505,35.185,8994.828
47.505,35.333,8994.781
47.505,35.481,8862.488
47.505,35.630,8994.753
47.505,35.778,9271.625
47.505,35.926,9131.065
47.505,36.074,8994.664
47.505,36.222,9131.016
47.505,36.370,8862.332
47.505,36.519,8994.502
47.505,36.667,8862.148
47.505,36.815,8994.437
47.505,36.963,8994.449
47.505,37.111,8994.452
47.505,37.259,8862.144
47.505,37.407,8862.196
47.505,37.556,8994.662
47.505,37.704,8994.871
47.505,37.852,9131.121
47.505,38.000,8994.785
47.505,38.148,9131.275
47.505,38.296,9131.197
47.505,38.444,8862.519
47.505,38.593,8994.853
47.505,38.741,8862.438
47.505,38.889,8733.868
47.505,39.037,8733.861
47.505,39.185,8994.642
47.505,39.333,8733.820
47.505,39.481,8733.807
47.505,39.630,8733.822
47.505,39.778,8609.001
47.505,39.926,8733.831
47.505,40.074,8994.713
47.505,40.222,9131.092
47.505,40.370,8994.820
47.505,40.519,9131.160
47.505,40.667,8733.929
47.505,40.815,8862.387
47.505,40.963,8734.027
47.505,41.111,9131.175
47.505,41.259,9131.173
47.505,41.407,9131.136
47.505,41.556,8994.768
47.505,41.704,8862.454
47.505,41.852,8733.947
47.505,42.000,8733.924
47.505,42.148,8733.887
47.505,42.296,8733.839
47.505,42.444,8862.450
47.505,42.593,8994.780
47.505,42.741,8734.022
47.505,42.889,8994.840
47.505,43.037,8734.079
47.505,44.222,8994.651
47.577,33.111,8862.018
47.577,33.556,8994.340
47.577,35.037,8733.358
47.577,35.185,8733.342
47.577,35.333,8733.307
47.577,35.481,8608.554
47.577,35.630,8861.857
47.577,35.778,8733.367
47.577,35.926,8861.973
47.577,36.074,8994.266
47.577,36.222,8994.266
47.577,36.370,8861.847
47.577,36.519,8861.906
47.577,36.667,8733.338
47.577,36.815,8733.453
47.577,36.963,9130.533
47.577,37.111,9130.554
47.577,37.259,8733.475
47.577,37.407,8733.471
47.577,37.556,8861.909
47.577,37.704,8861.898
47.577,37.852,8862.037
47.577,38.000,8994.402
47.577,38.148,8862.164
47.577,38.296,8733.569
47.577,38.444,8608.654
47.577,38.593,8733.396
47.577,38.741,8608.504
47.577,38.889,8608.522
47.577,39.037,8608.520
47.577,39.185,8487.168
47.577,39.333,8608.458
47.577,39.481,8608.459
47.577,39.630,8608.424
47.577,39.778,8608.502
47.577,39.926,8733.432
47.577,40.074,8733.456
47.577,40.222,8862.068
47.577,40.370,8994.418
47.577,40.519,9130.791
47.577,40.667,8862.133
47.577,40.815,8862.249
47.577,40.963,8862.096
47.577,41.111,8994.439
47.577,41.259,8994.462
47.577,41.407,8994.442
47.577,41.556,8733.597
47.577,41.704,8861.980
47.577,41.852,8733.370
47.577,42.000,8608.498
47.577,42.148,8608.501
47.577,42.296,8608.539
47.577,42.444,8487.311
47.577,42.593,8608.587
47.577,42.741,8608.543
47.577,42.889,8733.393
47.649,35.037,8486.727
47.649,35.185,8486.701
47.649,35.333,8732.782
47.649,35.481,8607.980
47.649,35.630,8486.706
47.649,35.778,8732.801
47.649,35.926,8486.693
47.649,36.074,8486.725
47.649,36.222,8608.093
47.649,36.370,8861.578
47.649,36.519,8861.654
47.649,36.667,9130.340
47.649,36.815,8608.397
47.649,36.963,8608.215
47.649,37.111,8608.254
47.649,37.259,8861.696
47.649,37.407,8994.062
47.649,37.556,8861.642
47.649,37.704,8733.196
47.649,37.852,8608.155
47.649,38.000,8486.779
47.649,38.148,8608.051
47.649,38.296,8608.106
47.649,38.444,8486.785
47.649,38.593,8608.121
47.649,38.741,8486.719
47.649,38.889,8254.018
47.649,39.037,8368.715
47.649,39.185,8486.577
47.649,39.333,8368.678
47.649,39.481,8486.684
47.649,39.630,8608.138
47.649,39.778,8733.011
47.649,39.926,8608.246
47.649,40.074,8861.512
47.649,40.222,8608.180
47.649,40.370,8608.196
47.649,40.519,8608.378
47.649,40.667,8994.186
47.649,40.815,8994.305
47.649,40.963,9130.559
47.649,41.111,8608.474
47.649,41.259,8608.242
47.649,41.407,8608.202
47.649,41.556,8733.004
47.649,41.704,8733.066
47.649,41.852,8608.203
47.649,42.000,8608.272
47.649,42.148,8486.824
47.649,42.296,8368.775
47.649,42.444,8486.610
47.649,42.593,8486.615
47.649,42.741,8254.013
47.721,35.037,8486.177
47.721,35.185,8486.147
47.721,35.333,8253.623
47.721,35.481,8486.151
47.721,35.630,8486.145
47.721,35.778,8486.164
47.721,35.926,8486.186
47.721,36.074,8607.619
47.721,36.222,8607.699
47.721,36.370,8486.457
47.721,36.519,8486.477
47.721,36.667,8607.872
47.721,36.815,8486.722
47.721,36.963,8732.996
47.721,37.111,8732.875
47.721,37.259,8486.669
47.721,37.407,8368.661
47.721,37.556,8486.467
47.721,37.704,8486.496
47.721,37.852,8607.778
47.721,38.000,8486.324
47.721,38.148,8368.303
47.721,38.296,8253.544
47.721,38.444,8368.187
47.721,38.593,8368.201
47.721,38.741,8253.587
47.721,38.889,8368.297
47.721,39.037,8368.283
47.721,39.185,8253.597
47.721,39.333,8368.343
47.721,39.481,8486.350
47.721,39.630,8486.357
47.721,39.778,8486.349
47.721,39.926,8486.403
47.721,40.074,8486.478
47.721,40.222,8607.877
47.721,40.370,8732.820
47.721,40.519,8732.778
47.721,40.667,8607.925
47.721,40.815,8607.847
47.721,40.963,8607.879
47.721,41.111,8486.742
47.721,41.259,8732.833
47.721,41.407,8607.866
47.721,41.556,8486.451
47.721,41.704,8368.484
47.721,41.852,8486.334
47.721,42.000,8368.481
47.721,42.148,8486.375
47.721,42.296,8368.360
47.721,42.444,8253.681
47.721,42.593,8253.575
47.721,42.741,8368.278
47.793,35.037,8367.967
47.793,35.185,8485.763
47.793,35.333,8485.689
47.793,35.481,8485.691
47.793,35.630,8367.791
47.793,35.778,8367.911
47.793,35.926,8367.945
47.793,36.074,8253.288
47.793,36.222,8367.977
47.793,36.370,8485.924
47.793,36.519,8253.368
47.793,36.667,8368.213
47.793,36.815,8368.219
47.793,36.963,8141.893
47.793,37.111,8141.915
47.793,37.259,8368.235
47.793,37.407,8253.454
47.793,37.556,8253.429
47.793,37.704,8367.963
47.793,37.852,8253.169
47.793,38.000,8141.558
47.793,38.148,8253.146
47.793,38.296,8367.799
47.793,38.444,8367.754
47.793,38.593,8485.681
47.793,38.741,8367.761
47.793,38.889,8253.162
47.793,39.037,8253.230
47.793,39.185,8253.371
47.793,39.333,8253.339
47.793,39.481,8367.968
47.793,39.630,8485.891
47.793,39.778,8368.065
47.793,39.926,8253.370
47.793,40.074,8486.118
47.793,40.222,8368.153
47.793,40.370,8368.139
47.793,40.519,8486.028
47.793,40.667,8368.175
47.793,40.815,8368.100
47.793,40.963,8607.325
47.793,41.111,8368.097
47.793,41.259,8368.051
47.793,41.407,8253.399
47.793,41.556,8253.497
47.793,41.704,8253.378
47.793,41.852,8368.031
47.793,42.000,8367.941
47.793,42.148,8367.879
47.793,42.296,8253.214
47.793,42.444,8367.973
47.793,42.593,8253.337
47.865,34.889,8367.625
47.865,35.037,8485.485
47.865,35.185,8367.566
47.865,35.333,8032.767
47.865,35.481,8252.840
47.865,35.630,8367.484
47.865,35.778,8252.849
47.865,35.926,8252.807
47.865,36.074,8252.763
47.865,36.667,8032.603
47.865,36.815,8141.166
47.865,36.963,8141.170
47.865,37.111,8141.197
47.865,37.259,7926.820
47.865,37.407,8032.493
47.865,37.556,7823.799
47.865,37.704,7926.714
47.865,37.852,8032.544
47.865,38.000,8252.696
47.865,38.148,8252.712
47.865,38.296,8252.713
47.865,38.444,8252.690
47.865,38.593,8141.117
47.865,38.741,8032.650
47.865,38.889,8367.560
47.865,39.037,8485.481
47.865,39.185,8367.651
47.865,39.333,8367.611
47.865,39.481,8252.892
47.865,39.630,8032.728
47.865,39.778,8032.737
47.865,39.926,8252.876
47.865,40.074,8141.325
47.865,40.222,8252.861
47.865,40.370,8252.802
47.865,40.519,8141.285
47.865,40.667,8032.601
47.865,40.815,8141.123
47.865,40.963,8032.534
47.865,41.111,8032.588
47.865,41.259,8252.783
47.865,41.407,8252.821
47.865,41.556,8252.885
47.865,41.704,8252.807
47.865,41.852,8032.626
47.865,42.000,8032.589
47.865,42.148,8032.729
47.865,42.296,8367.580
47.865,42.444,8485.488
47.865,42.593,8485.475
47.937,35.037,8140.946
47.937,35.185,8140.933
47.937,35.333,8367.223
47.937,35.481,8140.925
47.937,35.630,8140.869
47.937,35.778,7823.521
47.937,35.926,7926.432
47.937,36.667,7722.858
47.937,36.815,7823.132
47.937,36.963,7823.104
47.937,37.111,7926.045
47.937,37.259,7926.049
47.937,37.407,8031.849
47.937,37.556,7823.150
47.937,37.704,7926.216
47.937,37.852,7823.210
47.937,38.000,7823.222
47.937,38.148,7926.265
47.937,38.296,7926.386
47.937,38.444,8140.796
47.937,38.593,8140.912
47.937,38.741,8140.965
47.937,38.889,8140.883
47.937,39.037,8140.908
47.937,39.185,8032.305
47.937,39.333,8252.492
47.937,39.481,8140.939
47.937,39.630,8367.205
47.937,39.778,8140.869
47.937,39.926,8140.777
47.937,40.074,7926.316
47.937,40.222,7926.295
47.937,40.370,7926.225
47.937,40.519,8031.912
47.937,40.667,7926.172
47.937,40.815,7926.181
47.937,40.963,7823.198
47.937,41.111,8031.914
47.937,41.259,7926.193
47.937,41.407,8031.931
47.937,41.556,7926.285
47.937,41.704,8032.090
47.937,41.852,8032.221
47.937,42.000,8140.957
47.937,42.148,8140.866
47.937,42.296,8140.866
47.937,42.444,8140.847
47.937,42.593,8032.272
48.009,34.889,7722.578
48.009,35.037,7822.970
48.009,35.185,7722.618
48.009,35.333,7722.670
48.009,35.481,7624.892
48.009,35.630,7823.002
48.009,35.778,7624.856
48.009,35.926,7822.916
48.009,36.667,7925.583
48.009,36.815,7925.549
48.009,36.963,7822.490
48.009,37.111,7822.471
48.009,37.259,7722.156
48.009,37.407,7925.536
48.009,37.556,7925.571
48.009,37.704,7722.356
48.009,37.852,7822.698
48.009,38.000,7822.806
48.009,38.148,7722.466
48.009,38.296,7722.533
48.009,38.444,7925.917
48.009,38.593,7822.982
48.009,38.741,7722.725
48.009,38.889,7823.103
48.009,39.037,7926.040
48.009,39.185,7823.092
48.009,39.333,8031.864
48.009,39.481,7926.034
48.009,39.630,8031.760
48.009,39.778,7925.990
48.009,39.926,8031.649
48.009,40.074,7925.834
48.009,40.222,7822.751
48.009,40.370,7822.607
48.009,40.519,7822.574
48.009,40.667,7722.242
48.009,40.815,7925.569
48.009,40.963,7925.606
48.009,41.111,7822.627
48.009,41.259,7822.612
48.009,41.407,7925.654
48.009,41.556,7822.737
48.009,41.704,8031.579
48.009,41.852,8031.676
48.009,42.000,7926.018
48.009,42.148,7926.036
48.009,42.296,8031.805
48.009,42.444,7925.995
48.081,34.889,7528.682
48.081,35.037,7344.973
48.081,35.185,7344.951
48.081,35.333,7435.680
48.081,35.481,7344.974
48.081,35.630,7345.064
48.081,35.778,7528.681
48.081,35.926,7435.683
48.081,36.667,7721.695
48.081,36.963,7721.774
48.081,37.111,7721.856
48.081,37.259,7822.091
48.081,37.407,7822.116
48.081,37.556,7822.138
48.081,37.704,7721.801
48.081,37.852,7721.874
48.081,38.000,7624.149
48.081,38.148,7624.244
48.081,38.296,7722.000
48.081,38.444,7624.171
48.081,38.593,7528.792
48.081,38.741,7528.796
48.081,38.889,7528.820
48.081,39.037,7528.887
48.081,39.185,7624.207
48.081,39.333,7528.916
48.081,39.481,7624.243
48.081,39.630,7721.989
48.081,39.778,7721.993
48.081,39.926,7822.313
48.081,40.074,7822.235
48.081,40.222,7721.887
48.081,40.370,7721.901
48.081,40.519,7822.208
48.081,40.667,7822.144
48.081,40.815,7925.128
48.081,40.963,7822.095
48.081,41.111,7822.117
48.081,41.259,7721.912
48.081,41.407,7721.940
48.081,41.556,7822.271
48.081,41.704,7822.292
48.081,41.852,7822.290
48.081,42.000,7721.971
48.153,36.963,7528.195
48.153,37.111,7623.504
48.153,37.259,7528.249
48.153,37.407,7528.161
48.153,37.556,7435.246
48.153,37.704,7528.256
48.153,37.852,7623.631
48.153,38.000,7528.278
48.153,38.148,7528.269
48.153,38.296,7435.178
48.153,38.444,7435.155
48.153,38.593,7435.194
48.153,38.741,7435.155
48.153,38.889,7344.410
48.153,39.037,7344.357
48.153,39.185,7435.061
48.153,39.333,7344.363
48.153,39.481,7435.096
48.153,39.630,7528.050
48.153,39.778,7528.051
48.153,39.926,7435.167
48.153,40.074,7528.205
48.153,40.222,7623.690
48.153,40.370,7721.477
48.153,40.519,7821.802
48.153,40.667,7623.636
48.153,40.815,7623.593
48.153,40.963,7623.606
48.153,41.111,7623.676
48.153,41.259,7721.472
48.153,41.407,7623.625
48.153,41.556,7528.281
48.153,41.704,7528.127
48.153,41.852,7528.121
48.153,42.000,7528.096
48.225,36.963,7168.847
48.225,37.111,7168.847
48.225,37.259,7084.497
48.225,37.407,7084.510
48.225,37.556,7002.234
48.225,37.704,7343.886
48.225,37.852,7343.880
48.225,38.000,7343.903
48.225,38.148,7168.987
48.225,38.296,7255.311
48.225,38.444,7343.896
48.225,38.593,7434.545
48.225,38.741,7434.527
48.225,38.889,7343.823
48.225,39.037,7343.707
48.225,39.185,7434.379
48.225,39.333,7343.731
48.225,39.481,7434.392
48.225,39.630,7343.660
48.225,39.778,7255.187
48.225,39.926,7255.237
48.225,40.074,7255.331
48.225,40.222,7434.639
48.225,40.370,7434.653
48.225,40.519,7343.988
48.225,40.667,7255.498
48.225,40.815,7169.102
48.225,40.963,7169.144
48.225,41.111,7434.689
48.225,41.259,7527.660
48.225,41.407,7434.650
48.225,41.556,7343.889
48.225,41.704,7343.830
48.225,41.852,7343.809
48.225,42.000,7434.466
48.296,36.963,6764.960
48.296,37.111,6764.982
48.296,37.259,6765.146
48.296,37.407,6842.114
48.296,37.556,6920.779
48.296,37.704,7001.297
48.296,37.852,7001.284
48.296,38.000,7001.301
48.296,38.148,7001.438
48.296,38.296,7168.322
48.296,38.444,7343.245
48.296,38.593,7433.977
48.296,38.741,7254.790
48.296,38.889,7343.234
48.296,39.037,7343.286
48.296,39.185,7343.243
48.296,39.333,7254.621
48.296,39.481,7254.584
48.296,39.630,7168.265
48.296,39.778,7343.192
48.296,39.926,7083.865
48.296,40.074,7083.768
48.296,40.222,7001.280
48.296,40.370,7001.249
48.296,40.519,7001.309
48.296,40.667,7083.881
48.296,40.815,6921.022
48.296,40.963,7001.537
48.296,41.111,7083.869
48.296,41.259,7083.787
48.296,41.407,7083.787
48.296,41.556,7168.242
48.296,41.704,7168.322
48.296,41.852,7343.265
48.296,42.000,7434.004
48.368,36.963,6615.526
48.368,37.111,6689.067
48.368,37.259,6689.018
48.368,37.407,6764.244
48.368,37.556,6841.184
48.368,37.704,6764.310
48.368,37.852,6764.413
48.368,38.000,6920.167
48.368,38.148,6841.490
48.368,38.296,7000.736
48.368,38.444,7083.191
48.368,38.593,7000.803
48.368,38.741,7000.818
48.368,38.889,7083.285
48.368,39.037,6920.374
48.368,39.185,6920.347
48.368,39.333,7000.869
48.368,39.481,6920.336
48.368,39.630,6920.236
48.368,39.778,7000.700
48.368,39.926,7000.652
48.368,40.074,6841.469
48.368,40.222,6841.403
48.368,40.370,6764.572
48.368,40.519,7000.591
48.368,40.667,7000.590
48.368,40.815,7082.994
48.368,40.963,7083.020
48.368,41.111,7000.626
