"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2689.350
47.074,35.185,2702.017
47.074,35.333,2727.643
47.074,35.481,2714.634
47.074,35.630,2714.504
47.074,35.778,2714.427
47.074,35.926,2714.392
47.074,36.074,2727.277
47.074,36.222,2714.296
47.074,36.370,2688.695
47.074,36.519,2688.523
47.074,36.667,2688.415
47.074,36.815,2675.791
47.074,36.963,2675.673
47.074,37.111,2675.608
47.074,37.259,2675.574
47.074,37.407,2675.566
47.074,38.148,2626.397
47.074,39.333,2638.509
47.074,39.481,2626.461
47.074,39.630,2626.489
47.074,39.778,2663.157
47.074,39.926,2663.125
47.074,40.074,2663.123
47.074,40.222,2650.806
47.074,40.370,2626.508
47.074,40.519,2626.462
47.074,40.667,2638.494
47.074,40.815,2626.443
47.074,40.963,2626.449
47.074,41.111,2663.115
47.074,41.259,2663.072
47.074,41.407,2663.059
47.074,41.556,2650.729
47.074,41.704,2626.443
47.074,41.852,2626.365
47.074,42.000,2638.393
47.074,42.148,2638.398
47.074,42.296,2638.476
47.074,42.444,2663.125
47.074,42.593,2675.500
47.074,42.741,2675.502
47.074,42.889,2675.531
47.074,43.037,2675.590
47.074,43.185,2675.705
47.074,43.333,2688.316
47.074,43.481,2688.417
47.074,43.630,2688.574
47.074,43.778,2714.213
47.074,43.926,2727.157
47.074,44.074,2714.263
47.074,44.222,2714.292
47.146,32.963,2714.617
47.146,33.111,2714.650
47.146,33.259,2727.617
47.146,33.407,2727.683
47.146,33.556,2727.798
47.146,33.704,2727.969
47.146,33.852,2727.881
47.146,34.000,2727.764
47.146,34.148,2727.712
47.146,34.296,2714.786
47.146,34.444,2714.755
47.146,34.593,2727.670
47.146,34.741,2727.681
47.146,34.889,2727.743
47.146,35.037,2727.862
47.146,35.185,2727.741
47.146,35.333,2727.567
47.146,35.481,2727.457
47.146,35.630,2714.478
47.146,35.778,2714.377
47.146,35.926,2727.218
47.146,36.074,2727.141
47.146,36.222,2727.086
47.146,36.370,2714.125
47.146,36.519,2688.545
47.146,36.667,2688.381
47.146,36.815,2688.286
47.146,36.963,2675.686
47.146,37.111,2675.580
47.146,37.259,2675.534
47.146,37.407,2675.521
47.146,37.556,2675.537
47.146,37.704,2663.134
47.146,37.852,2638.600
47.146,38.000,2638.551
47.146,38.148,2638.633
47.146,38.296,2663.215
47.146,38.593,2663.085
47.146,39.333,2638.620
47.146,39.481,2638.683
47.146,39.630,2663.278
47.146,39.778,2663.159
47.146,39.926,2663.117
47.146,40.074,2663.114
47.146,40.222,2663.152
47.146,40.370,2663.215
47.146,40.519,2638.696
47.146,40.667,2638.603
47.146,40.815,2638.649
47.146,40.963,2675.648
47.146,41.111,2663.115
47.146,41.259,2663.061
47.146,41.407,2663.047
47.146,41.556,2663.072
47.146,41.704,2650.832
47.146,41.852,2638.622
47.146,42.000,2638.498
47.146,42.148,2638.527
47.146,42.296,2675.521
47.146,42.444,2675.469
47.146,42.593,2675.446
47.146,42.741,2675.453
47.146,42.889,2675.494
47.146,43.037,2675.598
47.146,43.185,2688.183
47.146,43.333,2688.270
47.146,43.481,2688.418
47.146,43.630,2714.037
47.146,43.778,2726.960
47.146,43.926,2727.008
47.146,44.074,2727.078
47.146,44.222,2714.226
47.218,33.111,2727.593
47.218,33.259,2727.605
47.218,33.407,2727.695
47.218,33.556,2740.899
47.218,33.704,2767.358
47.218,33.852,2754.090
47.218,34.000,2727.808
47.218,34.148,2727.717
47.218,34.296,2727.713
47.218,34.444,2727.724
47.218,34.593,2727.668
47.218,34.741,2727.696
47.218,34.889,2740.848
47.218,35.037,2767.250
47.218,35.185,2753.922
47.218,35.333,2727.596
47.218,35.481,2727.437
47.218,35.630,2727.362
47.218,35.778,2727.307
47.218,35.926,2727.154
47.218,36.074,2727.060
47.218,36.222,2726.994
47.218,36.370,2726.951
47.218,36.519,2714.013
47.218,36.667,2688.457
47.218,36.815,2688.303
47.218,36.963,2688.223
47.218,37.111,2675.655
47.218,37.259,2675.561
47.218,37.407,2675.538
47.218,37.556,2675.555
47.218,37.704,2675.608
47.218,37.852,2663.264
47.218,38.000,2638.846
47.218,38.148,2675.725
47.218,38.296,2675.657
47.218,38.444,2663.237
47.218,38.593,2663.152
47.218,38.741,2663.163
47.218,38.889,2675.654
47.218,39.333,2638.918
47.218,39.481,2675.790
47.218,39.630,2675.709
47.218,39.778,2675.673
47.218,39.926,2663.183
47.218,40.074,2663.181
47.218,40.222,2675.663
47.218,40.370,2675.693
47.218,40.519,2663.318
47.218,40.667,2638.909
47.218,40.815,2675.766
47.218,40.963,2675.672
47.218,41.111,2675.624
47.218,41.259,2663.125
47.218,41.407,2663.109
47.218,41.556,2675.581
47.218,41.704,2675.599
47.218,41.852,2663.210
47.218,42.000,2638.835
47.218,42.148,2675.650
47.218,42.296,2675.541
47.218,42.444,2675.480
47.218,42.593,2675.456
47.218,42.741,2675.472
47.218,42.889,2675.570
47.218,43.037,2688.117
47.218,43.185,2688.187
47.218,43.333,2688.325
47.218,43.481,2713.927
47.218,43.630,2726.820
47.218,43.778,2726.856
47.218,43.926,2726.913
47.218,44.074,2727.000
47.218,44.222,2727.150
47.290,33.111,2740.625
47.290,33.259,2727.715
47.290,33.407,2753.989
47.290,33.556,2767.274
47.290,33.704,2767.274
47.290,33.852,2767.300
47.290,34.000,2754.078
47.290,34.148,2727.853
47.290,34.296,2740.801
47.290,34.444,2740.775
47.290,34.593,2727.797
47.290,34.741,2753.996
47.290,34.889,2767.223
47.290,35.037,2767.159
47.290,35.185,2767.119
47.290,35.333,2753.826
47.290,35.481,2727.546
47.290,35.630,2740.409
47.290,35.778,2740.286
47.290,35.926,2727.194
47.290,36.074,2727.041
47.290,36.222,2726.958
47.290,36.370,2726.906
47.290,36.519,2726.878
47.290,36.667,2713.966
47.290,36.815,2688.438
47.290,36.963,2688.293
47.290,37.111,2688.233
47.290,37.259,2688.218
47.290,37.407,2675.629
47.290,37.556,2675.643
47.290,37.704,2675.714
47.290,37.852,2675.893
47.290,38.000,2701.158
47.290,38.148,2675.900
47.290,38.296,2675.762
47.290,38.444,2675.723
47.290,38.593,2675.742
47.290,38.741,2675.743
47.290,38.889,2675.744
47.290,39.037,2675.801
47.290,39.185,2675.954
47.290,39.333,2701.226
47.290,39.481,2675.983
47.290,39.630,2675.816
47.290,39.778,2675.764
47.290,39.926,2675.770
47.290,40.074,2675.764
47.290,40.222,2675.752
47.290,40.370,2675.795
47.290,40.519,2675.928
47.290,40.667,2701.200
47.290,40.815,2688.488
47.290,40.963,2675.778
47.290,41.111,2675.712
47.290,41.259,2675.705
47.290,41.407,2675.692
47.290,41.556,2675.666
47.290,41.704,2675.696
47.290,41.852,2675.810
47.290,42.000,2701.079
47.290,42.148,2701.003
47.290,42.296,2675.644
47.290,42.444,2675.562
47.290,42.593,2675.540
47.290,42.741,2688.118
47.290,42.889,2688.125
47.290,43.037,2688.175
47.290,43.185,2688.299
47.290,43.333,2726.744
47.290,43.481,2726.742
47.290,43.630,2726.762
47.290,43.778,2726.807
47.290,44.074,2740.027
47.290,44.222,2740.104
47.361,33.259,2767.285
47.361,33.407,2767.325
47.361,33.556,2767.254
47.361,33.704,2767.250
47.361,33.852,2767.283
47.361,34.000,2767.366
47.361,34.148,2767.457
47.361,34.296,2740.955
47.361,34.444,2740.903
47.361,34.593,2767.380
47.361,34.741,2780.741
47.361,34.889,2767.204
47.361,35.037,2767.125
47.361,35.185,2767.083
47.361,35.333,2767.085
47.361,35.481,2767.085
47.361,35.630,2740.511
47.361,35.778,2740.314
47.361,35.926,2740.201
47.361,36.074,2740.126
47.361,36.222,2726.986
47.361,36.370,2726.916
47.361,36.519,2726.880
47.361,36.667,2726.869
47.361,36.815,2713.993
47.361,36.963,2688.498
47.361,37.111,2688.363
47.361,37.259,2688.332
47.361,37.407,2688.354
47.361,37.556,2675.826
47.361,37.704,2688.480
47.361,37.852,2713.973
47.361,38.000,2713.975
47.361,38.148,2701.231
47.361,38.296,2688.535
47.361,38.444,2675.909
47.361,38.593,2688.459
47.361,38.741,2688.468
47.361,38.889,2675.928
47.361,39.037,2688.568
47.361,39.185,2714.057
47.361,39.333,2714.046
47.361,39.481,2701.286
47.361,39.630,2688.597
47.361,39.778,2675.950
47.361,39.926,2688.489
47.361,40.074,2688.485
47.361,40.222,2675.934
47.361,40.370,2676.039
47.361,40.519,2714.045
47.361,40.667,2714.022
47.361,40.815,2701.245
47.361,40.963,2701.204
47.361,41.111,2675.897
47.361,41.259,2688.424
47.361,41.407,2688.406
47.361,41.556,2675.844
47.361,41.704,2675.925
47.361,41.852,2713.933
47.361,42.000,2713.898
47.361,42.148,2701.106
47.361,42.296,2701.054
47.361,42.444,2675.743
47.361,42.593,2688.256
47.361,42.741,2688.223
47.361,42.889,2688.243
47.361,43.037,2688.352
47.361,43.185,2726.752
47.361,43.333,2726.731
47.361,43.481,2726.733
47.361,43.630,2726.761
47.361,44.074,2740.013
47.361,44.222,2740.115
47.433,33.111,2767.314
47.433,33.259,2780.703
47.433,33.407,2780.698
47.433,33.556,2780.721
47.433,33.704,2767.297
47.433,33.852,2767.354
47.433,34.000,2780.795
47.433,34.148,2780.853
47.433,34.296,2780.968
47.433,34.444,2767.608
47.433,34.593,2780.848
47.433,34.741,2780.739
47.433,34.889,2780.671
47.433,35.037,2767.163
47.433,35.185,2767.129
47.433,35.333,2780.479
47.433,35.481,2780.428
47.433,35.630,2780.396
47.433,35.778,2753.601
47.433,35.926,2740.275
47.433,36.074,2740.174
47.433,36.222,2740.112
47.433,36.370,2726.994
47.433,36.519,2726.940
47.433,36.667,2726.923
47.433,36.815,2726.934
47.433,36.963,2726.974
47.433,37.111,2701.275
47.433,37.259,2688.537
47.433,37.407,2688.562
47.433,37.556,2701.344
47.433,37.704,2714.109
47.433,37.852,2714.067
47.433,38.000,2714.065
47.433,38.148,2714.099
47.433,38.296,2714.176
47.433,38.444,2701.425
47.433,38.593,2688.668
47.433,38.741,2688.677
47.433,38.889,2701.444
47.433,39.037,2714.209
47.433,39.185,2714.152
47.433,39.333,2714.137
47.433,39.481,2714.159
47.433,39.630,2701.469
47.433,39.778,2701.483
47.433,39.926,2688.699
47.433,40.074,2688.692
47.433,40.222,2701.446
47.433,40.370,2714.208
47.433,40.519,2714.138
47.433,40.667,2714.110
47.433,40.815,2714.119
47.433,40.963,2701.407
47.433,41.111,2714.181
47.433,41.259,2688.632
47.433,41.407,2688.609
47.433,41.556,2701.350
47.433,41.704,2714.107
47.433,41.852,2714.023
47.433,42.000,2713.981
47.433,42.148,2713.976
47.433,42.296,2701.244
47.433,42.444,2714.011
47.433,42.593,2688.460
47.433,42.741,2688.419
47.433,42.889,2688.502
47.433,43.037,2726.842
47.433,43.185,2726.794
47.433,43.333,2726.773
47.433,43.481,2726.782
47.433,43.630,2726.826
47.433,44.222,2740.245
47.505,33.259,2780.754
47.505,33.407,2780.740
47.505,33.556,2780.770
47.505,33.852,2780.839
47.505,34.296,2808.282
47.505,34.444,2822.091
47.505,34.593,2794.516
47.505,34.741,2780.814
47.505,34.889,2780.727
47.505,35.037,2780.710
47.505,35.185,2780.588
47.505,35.333,2780.495
47.505,35.481,2780.433
47.505,35.630,2780.394
47.505,35.778,2780.375
47.505,35.926,2753.608
47.505,36.074,2740.297
47.505,36.222,2740.209
47.505,36.370,2740.165
47.505,36.519,2727.071
47.505,36.667,2727.039
47.505,36.815,2727.047
47.505,36.963,2727.090
47.505,37.111,2727.171
47.505,37.259,2701.548
47.505,37.407,2701.569
47.505,37.556,2727.223
47.505,37.704,2727.189
47.505,37.852,2714.236
47.505,38.000,2714.226
47.505,38.148,2714.273
47.505,38.296,2727.246
47.505,38.444,2727.312
47.505,38.593,2701.690
47.505,38.741,2701.686
47.505,38.889,2727.336
47.505,39.037,2727.288
47.505,39.185,2714.324
47.505,39.333,2714.299
47.505,39.481,2714.332
47.505,39.630,2727.295
47.505,39.778,2727.348
47.505,39.926,2714.481
47.505,40.074,2701.702
47.505,40.222,2727.344
47.505,40.370,2727.283
47.505,40.519,2714.309
47.505,40.667,2714.270
47.505,40.815,2714.289
47.505,40.963,2727.242
47.505,41.111,2727.281
47.505,41.259,2714.399
47.505,41.407,2701.618
47.505,41.556,2727.250
47.505,41.704,2727.174
47.505,41.852,2714.190
47.505,42.000,2714.136
47.505,42.148,2714.139
47.505,42.296,2727.080
47.505,42.444,2727.105
47.505,42.593,2714.207
47.505,42.741,2701.424
47.505,42.889,2727.041
47.505,43.037,2726.949
47.505,44.222,2780.148
47.577,33.111,2794.349
47.577,33.556,2780.934
47.577,35.037,2794.305
47.577,35.185,2794.223
47.577,35.333,2780.575
47.577,35.481,2780.492
47.577,35.630,2780.442
47.577,35.778,2780.417
47.577,35.926,2780.413
47.577,36.074,2753.680
47.577,36.222,2740.386
47.577,36.370,2740.315
47.577,36.519,2740.292
47.577,36.667,2727.230
47.577,36.815,2727.228
47.577,36.963,2727.278
47.577,37.111,2727.388
47.577,37.259,2740.598
47.577,37.407,2740.603
47.577,37.556,2727.437
47.577,37.704,2727.379
47.577,37.852,2727.379
47.577,38.000,2714.485
47.577,38.148,2727.403
47.577,38.296,2727.438
47.577,38.444,2727.530
47.577,38.593,2740.724
47.577,38.741,2753.872
47.577,38.889,2727.554
47.577,39.037,2727.480
47.577,39.185,2727.465
47.577,39.333,2714.558
47.577,39.481,2727.466
47.577,39.630,2727.486
47.577,39.778,2727.564
47.577,39.926,2740.744
47.577,40.074,2753.886
47.577,40.222,2727.564
47.577,40.370,2727.475
47.577,40.519,2727.445
47.577,40.667,2714.527
47.577,40.815,2727.423
47.577,40.963,2727.429
47.577,41.111,2727.492
47.577,41.259,2740.658
47.577,41.407,2753.792
47.577,41.556,2727.469
47.577,41.704,2727.362
47.577,41.852,2727.317
47.577,42.000,2714.388
47.577,42.148,2727.271
47.577,42.296,2727.261
47.577,42.444,2727.307
47.577,42.593,2740.459
47.577,42.741,2753.581
47.577,42.889,2727.256
47.649,35.037,2794.433
47.649,35.185,2794.318
47.649,35.333,2794.247
47.649,35.481,2780.619
47.649,35.630,2780.547
47.649,35.778,2780.512
47.649,35.926,2780.504
47.649,36.074,2780.518
47.649,36.222,2753.825
47.649,36.370,2740.550
47.649,36.519,2740.503
47.649,36.667,2740.512
47.649,36.815,2727.500
47.649,36.963,2727.566
47.649,37.111,2740.752
47.649,37.259,2767.186
47.649,37.407,2767.210
47.649,37.556,2740.815
47.649,37.704,2727.666
47.649,37.852,2727.662
47.649,38.000,2740.706
47.649,38.148,2727.681
47.649,38.296,2727.727
47.649,38.444,2740.893
47.649,38.593,2767.328
47.649,38.741,2767.337
47.649,38.889,2754.046
47.649,39.037,2727.771
47.649,39.185,2727.748
47.649,39.333,2740.782
47.649,39.481,2727.745
47.649,39.630,2727.774
47.649,39.778,2740.924
47.649,39.926,2767.355
47.649,40.074,2767.351
47.649,40.222,2754.045
47.649,40.370,2727.767
47.649,40.519,2727.726
47.649,40.667,2740.749
47.649,40.815,2727.701
47.649,40.963,2727.713
47.649,41.111,2740.849
47.649,41.259,2767.272
47.649,41.407,2767.254
47.649,41.556,2753.932
47.649,41.704,2727.653
47.649,41.852,2727.592
47.649,42.000,2740.602
47.649,42.148,2727.544
47.649,42.296,2727.537
47.649,42.444,2740.658
47.649,42.593,2767.070
47.649,42.741,2767.036
47.721,35.037,2808.335
47.721,35.185,2794.494
47.721,35.333,2794.388
47.721,35.481,2794.329
47.721,35.630,2780.725
47.721,35.778,2780.666
47.721,35.926,2780.648
47.721,36.074,2780.661
47.721,36.222,2780.699
47.721,36.370,2754.065
47.721,36.519,2740.811
47.721,36.667,2740.804
47.721,36.815,2740.888
47.721,36.963,2754.164
47.721,37.111,2767.381
47.721,37.259,2767.371
47.721,37.407,2767.397
47.721,37.556,2767.459
47.721,37.704,2754.256
47.721,37.852,2741.031
47.721,38.000,2741.004
47.721,38.148,2741.068
47.721,38.296,2741.194
47.721,38.444,2767.542
47.721,38.593,2767.516
47.721,38.741,2767.526
47.721,38.889,2767.573
47.721,39.037,2754.351
47.721,39.185,2741.126
47.721,39.333,2741.081
47.721,39.481,2741.128
47.721,39.630,2741.241
47.721,39.778,2767.584
47.721,39.926,2767.544
47.721,40.074,2767.540
47.721,40.222,2767.572
47.721,40.370,2754.332
47.721,40.519,2741.109
47.721,40.667,2741.046
47.721,40.815,2741.075
47.721,40.963,2741.182
47.721,41.111,2767.512
47.721,41.259,2767.457
47.721,41.407,2767.438
47.721,41.556,2767.455
47.721,41.704,2754.197
47.721,41.852,2740.978
47.721,42.000,2740.894
47.721,42.148,2740.905
47.721,42.296,2754.128
47.721,42.444,2767.319
47.721,42.593,2767.247
47.721,42.741,2767.211
47.793,35.037,2836.192
47.793,35.185,2808.454
47.793,35.333,2794.615
47.793,35.481,2794.519
47.793,35.630,2794.476
47.793,35.778,2780.898
47.793,35.926,2780.856
47.793,36.074,2780.862
47.793,36.222,2780.902
47.793,36.370,2780.977
47.793,36.519,2767.657
47.793,36.667,2741.238
47.793,36.815,2781.138
47.793,36.963,2781.095
47.793,37.111,2767.658
47.793,37.259,2767.626
47.793,37.407,2767.654
47.793,37.556,2767.754
47.793,37.704,2781.217
47.793,37.852,2767.875
47.793,38.000,2741.444
47.793,38.148,2767.961
47.793,38.296,2781.276
47.793,38.444,2767.826
47.793,38.593,2767.776
47.793,38.741,2767.787
47.793,38.889,2767.866
47.793,39.037,2781.321
47.793,39.185,2767.961
47.793,39.333,2741.524
47.793,39.481,2767.998
47.793,39.630,2781.332
47.793,39.778,2767.871
47.793,39.926,2767.803
47.793,40.074,2767.799
47.793,40.222,2767.860
47.793,40.370,2781.306
47.793,40.519,2767.928
47.793,40.667,2741.488
47.793,40.815,2767.935
47.793,40.963,2781.269
47.793,41.111,2767.799
47.793,41.259,2767.713
47.793,41.407,2767.693
47.793,41.556,2767.736
47.793,41.704,2781.170
47.793,41.852,2767.776
47.793,42.000,2741.334
47.793,42.148,2767.754
47.793,42.296,2781.081
47.793,42.444,2767.602
47.793,42.593,2767.495
47.865,34.889,2836.317
47.865,35.037,2836.310
47.865,35.185,2836.323
47.865,35.333,2822.402
47.865,35.481,2794.803
47.865,35.630,2794.718
47.865,35.778,2794.693
47.865,35.926,2781.151
47.865,36.074,2781.132
47.865,36.667,2808.792
47.865,36.815,2781.469
47.865,36.963,2781.384
47.865,37.111,2781.370
47.865,37.259,2767.985
47.865,37.407,2781.422
47.865,37.556,2781.441
47.865,37.704,2781.512
47.865,37.852,2781.659
47.865,38.000,2809.008
47.865,38.148,2781.678
47.865,38.296,2781.572
47.865,38.444,2781.539
47.865,38.593,2768.142
47.865,38.741,2768.171
47.865,38.889,2781.564
47.865,39.037,2781.618
47.865,39.185,2781.745
47.865,39.333,2795.443
47.865,39.481,2781.756
47.865,39.630,2781.629
47.865,39.778,2781.580
47.865,39.926,2768.173
47.865,40.074,2768.174
47.865,40.222,2781.562
47.865,40.370,2781.600
47.865,40.519,2781.709
47.865,40.667,2795.368
47.865,40.815,2781.713
47.865,40.963,2781.565
47.865,41.111,2781.499
47.865,41.259,2768.085
47.865,41.407,2768.058
47.865,41.556,2781.438
47.865,41.704,2781.458
47.865,41.852,2781.549
47.865,42.000,2795.181
47.865,42.148,2781.544
47.865,42.296,2781.371
47.865,42.444,2781.287
47.865,42.593,2767.868
47.937,35.037,2836.478
47.937,35.185,2836.487
47.937,35.333,2836.518
47.937,35.481,2822.643
47.937,35.630,2795.066
47.937,35.778,2794.996
47.937,35.926,2794.999
47.937,36.667,2822.825
47.937,36.815,2809.079
47.937,36.963,2781.792
47.937,37.111,2781.740
47.937,37.259,2795.323
47.937,37.407,2781.816
47.937,37.556,2781.813
47.937,37.704,2781.937
47.937,37.852,2823.047
47.937,38.000,2823.052
47.937,38.148,2809.282
47.937,38.296,2781.992
47.937,38.444,2781.915
47.937,38.593,2795.482
47.937,38.741,2781.969
47.937,38.889,2781.938
47.937,39.037,2782.039
47.937,39.185,2823.147
47.937,39.333,2823.136
47.937,39.481,2809.345
47.937,39.630,2782.057
47.937,39.778,2781.957
47.937,39.926,2795.510
47.937,40.074,2795.504
47.937,40.222,2781.935
47.937,40.370,2782.015
47.937,40.519,2809.345
47.937,40.667,2823.092
47.937,40.815,2809.282
47.937,40.963,2782.000
47.937,41.111,2781.873
47.937,41.259,2795.411
47.937,41.407,2795.388
47.937,41.556,2781.805
47.937,41.704,2781.864
47.937,41.852,2809.150
47.937,42.000,2822.915
47.937,42.148,2809.085
47.937,42.296,2781.814
47.937,42.444,2781.653
47.937,42.593,2781.650
48.009,34.889,2836.770
48.009,35.037,2836.704
48.009,35.185,2836.704
48.009,35.333,2836.733
48.009,35.481,2836.786
48.009,35.630,2836.864
48.009,35.778,2795.424
48.009,35.926,2795.378
48.009,36.667,2823.098
48.009,36.815,2823.156
48.009,36.963,2823.254
48.009,37.111,2795.798
48.009,37.259,2795.717
48.009,37.407,2795.749
48.009,37.556,2809.555
48.009,37.704,2823.369
48.009,37.852,2823.332
48.009,38.000,2823.334
48.009,38.148,2823.371
48.009,38.296,2823.450
48.009,38.444,2795.997
48.009,38.593,2795.883
48.009,38.741,2795.894
48.009,38.889,2796.032
48.009,39.037,2823.489
48.009,39.185,2823.435
48.009,39.333,2823.420
48.009,39.481,2823.441
48.009,39.630,2823.502
48.009,39.778,2809.697
48.009,39.926,2795.912
48.009,40.074,2795.904
48.009,40.222,2796.012
48.009,40.370,2823.476
48.009,40.519,2823.405
48.009,40.667,2823.373
48.009,40.815,2823.377
48.009,40.963,2823.421
48.009,41.111,2809.615
48.009,41.259,2795.810
48.009,41.407,2795.783
48.009,41.556,2795.866
48.009,41.704,2823.328
48.009,41.852,2823.238
48.009,42.000,2823.189
48.009,42.148,2823.175
48.009,42.296,2809.424
48.009,42.444,2809.394
48.081,34.889,2851.058
48.081,35.037,2851.085
48.081,35.185,2836.984
48.081,35.333,2837.005
48.081,35.481,2837.060
48.081,35.630,2837.146
48.081,35.778,2837.267
48.081,35.926,2809.579
48.081,36.667,2823.441
48.081,36.963,2837.559
48.081,37.111,2837.649
48.081,37.259,2809.935
48.081,37.407,2809.969
48.081,37.556,2837.721
48.081,37.704,2837.693
48.081,37.852,2823.692
48.081,38.000,2823.687
48.081,38.148,2823.737
48.081,38.296,2837.766
48.081,38.444,2837.835
48.081,38.593,2810.109
48.081,38.741,2810.122
48.081,38.889,2837.862
48.081,39.037,2837.816
48.081,39.185,2823.800
48.081,39.333,2823.775
48.081,39.481,2823.807
48.081,39.630,2837.822
48.081,39.778,2837.874
48.081,39.926,2810.140
48.081,40.074,2810.135
48.081,40.222,2837.862
48.081,40.370,2837.798
48.081,40.519,2823.768
48.081,40.667,2823.726
48.081,40.815,2823.740
48.081,40.963,2837.740
48.081,41.111,2837.774
48.081,41.259,2810.041
48.081,41.407,2810.011
48.081,41.556,2837.723
48.081,41.704,2837.640
48.081,41.852,2823.596
48.081,42.000,2823.534
48.153,36.963,2837.936
48.153,37.111,2838.056
48.153,37.259,2852.342
48.153,37.407,2852.342
48.153,37.556,2838.127
48.153,37.704,2838.074
48.153,37.852,2838.079
48.153,38.000,2824.141
48.153,38.148,2838.112
48.153,38.296,2838.150
48.153,38.444,2838.248
48.153,38.593,2852.515
48.153,38.741,2852.515
48.153,38.889,2838.275
48.153,39.037,2838.202
48.153,39.185,2838.187
48.153,39.333,2824.232
48.153,39.481,2838.187
48.153,39.630,2838.207
48.153,39.778,2838.286
48.153,39.926,2852.538
48.153,40.074,2852.544
48.153,40.222,2838.277
48.153,40.370,2838.183
48.153,40.519,2838.150
48.153,40.667,2824.180
48.153,40.815,2838.120
48.153,40.963,2838.121
48.153,41.111,2838.180
48.153,41.259,2852.417
48.153,41.407,2866.624
48.153,41.556,2838.134
48.153,41.704,2838.019
48.153,41.852,2837.966
48.153,42.000,2823.979
48.225,36.963,2838.418
48.225,37.111,2866.897
48.225,37.259,2881.289
48.225,37.407,2881.322
48.225,37.556,2852.743
48.225,37.704,2838.558
48.225,37.852,2838.560
48.225,38.000,2852.669
48.225,38.148,2838.588
48.225,38.296,2838.640
48.225,38.444,2867.094
48.225,38.593,2881.478
48.225,38.741,2881.490
48.225,38.889,2852.915
48.225,39.037,2838.693
48.225,39.185,2838.671
48.225,39.333,2852.764
48.225,39.481,2838.667
48.225,39.630,2838.697
48.225,39.778,2867.130
48.225,39.926,2881.507
48.225,40.074,2881.500
48.225,40.222,2867.112
48.225,40.370,2838.676
48.225,40.519,2838.631
48.225,40.667,2852.709
48.225,40.815,2838.597
48.225,40.963,2838.606
48.225,41.111,2867.017
48.225,41.259,2881.384
48.225,41.407,2881.359
48.225,41.556,2866.950
48.225,41.704,2838.507
48.225,41.852,2838.438
48.225,42.000,2852.498
48.296,36.963,2867.349
48.296,37.111,2881.662
48.296,37.259,2881.660
48.296,37.407,2881.695
48.296,37.556,2881.768
48.296,37.704,2867.515
48.296,37.852,2853.190
48.296,38.000,2853.165
48.296,38.148,2853.242
48.296,38.296,2867.575
48.296,38.444,2881.883
48.296,38.593,2881.858
48.296,38.741,2881.870
48.296,38.889,2881.921
48.296,39.037,2867.639
48.296,39.185,2853.313
48.296,39.333,2853.264
48.296,39.481,2853.317
48.296,39.630,2867.631
48.296,39.778,2881.931
48.296,39.926,2881.887
48.296,40.074,2881.880
48.296,40.222,2881.912
48.296,40.370,2867.605
48.296,40.519,2853.279
48.296,40.667,2853.207
48.296,40.815,2853.238
48.296,40.963,2867.535
48.296,41.111,2881.823
48.296,41.259,2881.759
48.296,41.407,2881.732
48.296,41.556,2881.743
48.296,41.704,2867.412
48.296,41.852,2853.085
48.296,42.000,2852.987
48.368,36.963,2896.660
48.368,37.111,2882.137
48.368,37.259,2882.106
48.368,37.407,2882.145
48.368,37.556,2896.766
48.368,37.704,2896.832
48.368,37.852,2882.440
48.368,38.000,2853.835
48.368,38.148,2882.477
48.368,38.296,2896.915
48.368,38.444,2882.373
48.368,38.593,2882.313
48.368,38.741,2882.327
48.368,38.889,2896.930
48.368,39.037,2896.973
48.368,39.185,2882.551
48.368,39.333,2853.939
48.368,39.481,2882.540
48.368,39.630,2896.984
48.368,39.778,2882.429
48.368,39.926,2882.343
48.368,40.074,2882.337
48.368,40.222,2882.417
48.368,40.370,2896.945
48.368,40.519,2882.498
48.368,40.667,2853.881
48.368,40.815,2882.450
48.368,40.963,2896.888
48.368,41.111,2882.325
