"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
46.642,32.963,2527.340
46.642,33.111,2527.701
46.642,33.259,2551.257
46.642,33.407,2563.161
46.642,33.556,2551.323
46.642,33.704,2575.140
46.642,33.852,2575.092
46.642,34.000,2575.084
46.642,34.148,2563.073
46.642,34.296,2563.072
46.642,34.444,2563.171
46.642,34.593,2587.331
46.642,34.741,2587.333
46.642,34.889,2587.369
46.642,35.037,2575.265
46.642,35.185,2575.324
46.642,35.333,2575.444
46.642,35.481,2587.485
46.642,35.630,2575.295
46.642,35.778,2575.291
46.642,38.889,2574.996
46.642,39.037,2575.002
46.642,39.185,2563.038
46.642,40.222,2538.547
46.642,40.370,2538.421
46.642,40.519,2526.678
46.642,40.667,2526.539
46.642,40.815,2526.494
46.642,40.963,2538.140
46.642,41.111,2538.103
46.642,41.259,2538.103
46.642,41.407,2526.473
46.642,41.556,2526.482
46.642,41.704,2538.208
46.642,41.852,2538.178
46.642,42.000,2526.439
46.642,42.148,2538.013
46.642,42.296,2537.918
46.642,42.444,2537.865
46.642,42.593,2537.849
46.642,42.741,2526.132
46.642,42.889,2526.127
46.642,43.037,2537.848
46.642,43.185,2537.859
46.642,43.333,2537.905
46.642,43.481,2526.372
46.642,43.630,2526.376
46.642,43.778,2538.165
46.714,32.074,2526.913
46.714,32.222,2515.513
46.714,32.370,2538.804
46.714,32.519,2538.889
46.714,32.667,2539.030
46.714,32.815,2539.241
46.714,32.963,2527.929
46.714,33.111,2551.540
46.714,33.259,2575.463
46.714,33.407,2563.567
46.714,33.556,2575.563
46.714,33.704,2575.411
46.714,33.852,2575.350
46.714,34.000,2575.342
46.714,34.148,2575.385
46.714,34.296,2563.446
46.714,34.444,2587.581
46.714,34.593,2587.545
46.714,34.741,2587.550
46.714,34.889,2587.596
46.714,35.037,2587.698
46.714,35.185,2587.743
46.714,35.333,2599.993
46.714,35.481,2587.780
46.714,35.630,2587.751
46.714,35.778,2587.608
46.714,35.926,2587.505
46.714,36.074,2587.453
46.714,36.222,2587.443
46.714,36.370,2575.341
46.714,38.889,2575.245
46.714,39.037,2575.251
46.714,39.185,2575.307
46.714,40.222,2538.891
46.714,40.370,2538.745
46.714,40.519,2538.657
46.714,40.667,2526.945
46.714,40.815,2538.524
46.714,40.963,2538.437
46.714,41.111,2538.398
46.714,41.259,2538.406
46.714,41.407,2538.474
46.714,41.556,2538.551
46.714,41.704,2550.298
46.714,41.852,2550.281
46.714,42.000,2550.242
46.714,42.148,2538.336
46.714,42.296,2538.211
46.714,42.444,2538.147
46.714,42.593,2538.130
46.714,42.741,2526.546
46.714,42.889,2526.520
46.714,43.037,2538.127
46.714,43.185,2538.137
46.714,43.333,2538.191
46.714,43.481,2538.296
46.714,43.630,2526.853
46.714,43.778,2538.564
46.714,43.926,2550.305
46.786,32.222,2539.198
46.786,32.370,2539.190
46.786,32.519,2539.283
46.786,32.667,2539.454
46.786,32.815,2539.748
46.786,32.963,2563.670
46.786,33.111,2575.777
46.786,33.259,2575.834
46.786,33.407,2588.047
46.786,33.556,2587.936
46.786,33.704,2575.766
46.786,33.852,2575.667
46.786,34.000,2575.659
46.786,34.148,2575.730
46.786,34.296,2587.984
46.786,34.444,2587.857
46.786,34.593,2587.810
46.786,34.741,2587.818
46.786,34.889,2587.885
46.786,35.037,2600.218
46.786,35.185,2600.349
46.786,35.333,2600.244
46.786,35.481,2600.269
46.786,35.630,2600.230
46.786,35.778,2600.127
46.786,35.926,2587.786
46.786,36.074,2587.718
46.786,36.222,2587.709
46.786,36.370,2587.768
46.786,36.519,2587.744
46.786,36.667,2587.691
46.786,36.815,2587.699
46.786,39.037,2575.559
46.786,39.185,2575.642
46.786,39.778,2587.713
46.786,39.926,2563.475
46.786,40.074,2539.667
46.786,40.222,2539.312
46.786,40.370,2539.133
46.786,40.519,2539.038
46.786,40.667,2550.779
46.786,40.815,2538.904
46.786,40.963,2538.791
46.786,41.111,2538.750
46.786,41.259,2538.774
46.786,41.407,2550.625
46.786,41.556,2562.551
46.786,41.704,2550.641
46.786,41.852,2550.662
46.786,42.000,2562.442
46.786,42.148,2550.457
46.786,42.296,2538.569
46.786,42.444,2538.484
46.786,42.593,2538.465
46.786,42.741,2538.525
46.786,42.889,2538.540
46.786,43.037,2538.461
46.786,43.185,2538.469
46.786,43.333,2538.535
46.786,43.481,2538.693
46.786,43.630,2550.594
46.786,43.778,2550.632
46.786,43.926,2550.653
46.858,32.667,2539.990
46.858,32.963,2588.125
46.858,33.111,2588.244
46.858,33.259,2588.348
46.858,33.407,2600.484
46.858,33.556,2600.469
46.858,33.704,2588.209
46.858,33.852,2576.072
46.858,34.000,2576.057
46.858,34.148,2588.250
46.858,34.296,2600.416
46.858,34.444,2600.410
46.858,34.593,2588.137
46.858,34.741,2588.151
46.858,34.889,2600.458
46.858,35.037,2600.565
46.858,35.185,2612.867
46.858,35.333,2600.604
46.858,35.481,2612.851
46.858,35.630,2612.803
46.858,35.778,2600.424
46.858,35.926,2588.197
46.858,36.074,2588.047
46.858,36.222,2588.046
46.858,36.370,2600.262
46.858,36.519,2600.260
46.858,36.667,2588.019
46.858,36.815,2588.022
46.858,36.963,2588.123
46.858,38.741,2588.133
46.858,38.889,2575.935
46.858,39.037,2575.944
46.858,39.185,2588.115
46.858,39.333,2600.370
46.858,39.481,2600.392
46.858,39.630,2600.397
46.858,39.778,2588.024
46.858,39.926,2587.929
46.858,40.074,2563.692
46.858,40.222,2539.870
46.858,40.370,2539.605
46.858,40.519,2539.536
46.858,40.667,2551.142
46.858,40.815,2551.065
46.858,40.963,2539.219
46.858,41.111,2539.171
46.858,41.259,2550.985
46.858,41.407,2562.883
46.858,41.556,2562.861
46.858,41.704,2562.914
46.858,41.852,2562.820
46.858,42.000,2562.740
46.858,42.148,2550.870
46.858,42.296,2550.747
46.858,42.444,2538.891
46.858,42.593,2538.879
46.858,42.741,2550.624
46.858,42.889,2550.619
46.858,43.037,2538.878
46.858,43.185,2538.866
46.858,43.333,2538.966
46.858,43.481,2550.841
46.858,43.630,2562.760
46.858,43.778,2562.847
46.858,43.926,2562.878
46.858,44.074,2562.841
46.858,44.222,2562.863
46.930,32.963,2588.504
46.930,33.111,2600.833
46.930,33.259,2613.170
46.930,33.407,2600.811
46.930,33.556,2600.780
46.930,33.704,2600.812
46.930,33.852,2588.610
46.930,34.000,2588.661
46.930,34.148,2600.776
46.930,34.296,2600.722
46.930,34.444,2600.718
46.930,34.593,2588.588
46.930,34.741,2588.618
46.930,34.889,2600.828
46.930,35.037,2613.129
46.930,35.185,2613.157
46.930,35.333,2625.623
46.930,35.481,2613.155
46.930,35.630,2613.072
46.930,35.778,2613.056
46.930,35.926,2600.701
46.930,36.074,2588.491
46.930,36.222,2600.619
46.930,36.370,2600.564
46.930,36.519,2600.561
46.930,36.667,2600.609
46.930,36.815,2588.438
46.930,36.963,2600.699
46.930,37.111,2613.050
46.930,38.889,2588.531
46.930,39.037,2588.502
46.930,39.185,2600.706
46.930,39.333,2600.681
46.930,39.481,2613.054
46.930,39.630,2613.029
46.930,39.778,2600.629
46.930,39.926,2588.278
46.930,40.074,2588.220
46.930,40.222,2564.002
46.930,40.370,2540.234
46.930,40.519,2551.724
46.930,40.667,2551.566
46.930,40.815,2551.479
46.930,40.963,2551.460
46.930,41.111,2539.721
46.930,41.259,2551.463
46.930,41.407,2563.241
46.930,41.556,2563.247
46.930,41.704,2575.186
46.930,41.852,2575.154
46.930,42.000,2563.095
46.930,42.148,2563.051
46.930,42.296,2551.190
46.930,42.444,2551.153
46.930,42.593,2551.066
46.930,42.741,2551.001
46.930,42.889,2550.994
46.930,43.037,2551.042
46.930,43.185,2539.366
46.930,43.333,2551.181
46.930,43.481,2563.073
46.930,43.630,2563.122
46.930,43.778,2575.154
46.930,43.926,2575.182
46.930,44.074,2563.209
46.930,44.222,2563.214
47.002,33.111,2613.465
47.002,33.259,2613.459
47.002,33.407,2613.487
47.002,33.556,2601.160
47.002,33.704,2601.198
47.002,33.852,2613.668
47.002,34.000,2613.599
47.002,34.148,2601.159
47.002,34.296,2601.085
47.002,34.444,2601.087
47.002,34.593,2601.189
47.002,34.741,2601.249
47.002,34.889,2613.482
47.002,35.037,2613.461
47.002,35.185,2625.906
47.002,35.333,2625.872
47.002,35.481,2625.866
47.002,35.630,2613.411
47.002,35.778,2613.373
47.002,35.926,2613.413
47.002,36.074,2613.414
47.002,36.222,2601.019
47.002,36.370,2600.926
47.002,36.519,2600.922
47.002,36.667,2600.996
47.002,36.815,2613.426
47.002,36.963,2613.401
47.002,37.111,2613.374
47.002,37.259,2625.849
47.002,37.407,2625.823
47.002,39.037,2601.244
47.002,39.185,2601.086
47.002,39.333,2601.092
47.002,39.481,2613.340
47.002,39.630,2613.310
47.002,39.778,2613.313
47.002,39.926,2588.741
47.002,40.074,2588.620
47.002,40.222,2576.581
47.002,40.370,2576.374
47.002,40.519,2552.286
47.002,40.667,2552.065
47.002,40.815,2551.965
47.002,40.963,2551.982
47.002,41.111,2563.871
47.002,41.259,2563.739
47.002,41.407,2563.676
47.002,41.556,2575.587
47.002,41.704,2575.519
47.002,41.852,2575.485
47.002,42.000,2575.485
47.002,42.148,2563.455
47.002,42.296,2563.472
47.002,42.444,2563.495
47.002,42.593,2551.588
47.002,42.741,2551.443
47.002,42.889,2551.431
47.002,43.037,2551.503
47.002,43.185,2563.491
47.002,43.333,2563.504
47.002,43.481,2563.486
47.002,43.630,2575.489
47.002,43.778,2575.484
47.002,43.926,2575.513
47.002,44.074,2575.575
47.002,44.222,2563.633
47.074,32.963,2613.845
47.074,33.111,2613.799
47.074,33.259,2613.794
47.074,33.407,2613.831
47.074,33.556,2613.921
47.074,33.704,2614.025
47.074,33.852,2626.461
47.074,34.000,2614.038
47.074,34.148,2613.926
47.074,34.296,2601.527
47.074,34.444,2601.551
47.074,34.593,2613.911
47.074,34.741,2626.355
47.074,34.889,2613.899
