"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,5440.395
47.074,35.185,5440.366
47.074,35.333,5440.357
47.074,35.481,5391.363
47.074,35.630,5391.445
47.074,35.778,5440.739
47.074,35.926,5490.633
47.074,36.074,5391.607
47.074,36.222,5440.494
47.074,36.370,5391.296
47.074,36.519,5440.305
47.074,36.667,5440.264
47.074,36.815,5440.255
47.074,36.963,5440.253
47.074,37.111,5391.233
47.074,37.259,5391.338
47.074,37.407,5440.602
47.074,38.148,5440.257
47.074,39.333,5440.597
47.074,39.481,5391.411
47.074,39.630,5391.325
47.074,39.778,5440.275
47.074,39.926,5440.241
47.074,40.074,5440.218
47.074,40.222,5440.202
47.074,40.370,5391.216
47.074,40.519,5391.274
47.074,40.667,5490.498
47.074,40.815,5440.632
47.074,40.963,5391.533
47.074,41.111,5440.477
47.074,41.259,5391.265
47.074,41.407,5440.281
47.074,41.556,5440.241
47.074,41.704,5490.210
47.074,41.852,5440.274
47.074,42.000,5440.344
47.074,42.148,5391.399
47.074,42.296,5391.615
47.074,42.444,5440.729
47.074,42.593,5440.694
47.074,42.741,5343.379
47.074,42.889,5391.390
47.074,43.037,5440.402
47.074,43.185,5440.375
47.074,43.333,5490.342
47.074,43.481,5440.404
47.074,43.630,5440.488
47.074,43.778,5391.528
47.074,43.926,5343.623
47.074,44.074,5440.980
47.074,44.222,5490.914
47.146,32.963,5248.826
47.146,33.111,5248.724
47.146,33.259,5202.988
47.146,33.407,5295.174
47.146,33.556,5342.516
47.146,33.704,5248.668
47.146,33.852,5295.234
47.146,34.000,5390.773
47.146,34.148,5390.688
47.146,34.296,5390.626
47.146,34.444,5390.640
47.146,34.593,5390.725
47.146,34.741,5248.667
47.146,34.889,5248.524
47.146,35.037,5294.990
47.146,35.185,5248.539
47.146,35.333,5248.486
47.146,35.481,5248.574
47.146,35.630,5390.646
47.146,35.778,5390.531
47.146,35.926,5390.477
47.146,36.074,5390.488
47.146,36.222,5342.373
47.146,36.370,5295.029
47.146,36.519,5248.483
47.146,36.667,5294.949
47.146,36.815,5390.447
47.146,36.963,5248.452
47.146,37.111,5248.539
47.146,37.259,5295.093
47.146,37.407,5390.467
47.146,37.556,5390.416
47.146,37.704,5390.430
47.146,37.852,5342.357
47.146,38.000,5295.015
47.146,38.148,5248.395
47.146,38.296,5294.849
47.146,38.593,5248.388
47.146,39.333,5390.453
47.146,39.481,5342.393
47.146,39.630,5294.989
47.146,39.778,5294.943
47.146,39.926,5294.903
47.146,40.074,5294.961
47.146,40.222,5248.428
47.146,40.370,5248.470
47.146,40.519,5342.387
47.146,40.667,5390.497
47.146,40.815,5390.440
47.146,40.963,5390.451
47.146,41.111,5390.532
47.146,41.259,5295.061
47.146,41.407,5248.475
47.146,41.556,5294.937
47.146,41.704,5342.317
47.146,41.852,5248.508
47.146,42.000,5248.569
47.146,42.148,5342.464
47.146,42.296,5390.631
47.146,42.444,5390.557
47.146,42.593,5390.569
47.146,42.741,5342.504
47.146,42.889,5295.209
47.146,43.037,5248.570
47.146,43.185,5295.047
47.146,43.333,5295.109
47.146,43.481,5248.634
47.146,43.630,5248.695
47.146,43.778,5390.903
47.146,43.926,5439.948
47.146,44.074,5439.866
47.146,44.222,5439.856
47.218,33.111,5202.017
47.218,33.259,5112.947
47.218,33.407,5069.490
47.218,33.556,5069.492
47.218,33.704,5157.096
47.218,33.852,5202.031
47.218,34.000,5157.211
47.218,34.148,5294.290
47.218,34.296,5294.295
47.218,34.444,5341.591
47.218,34.593,5202.065
47.218,34.741,5202.041
47.218,34.889,5157.098
47.218,35.037,5112.811
47.218,35.185,5112.792
47.218,35.333,5157.056
47.218,35.481,5201.962
47.218,35.630,5201.963
47.218,35.778,5294.169
47.218,35.926,5294.140
47.218,36.074,5294.173
47.218,36.222,5247.707
47.218,36.370,5247.641
47.218,36.519,5201.911
47.218,36.667,5156.937
47.218,36.815,5112.784
47.218,36.963,5201.885
47.218,37.111,5247.599
47.218,37.259,5201.955
47.218,37.407,5341.445
47.218,37.556,5294.087
47.218,37.704,5341.425
47.218,37.852,5201.954
47.218,38.000,5201.894
47.218,38.148,5247.557
47.218,38.296,5112.747
47.218,38.444,5112.690
47.218,38.593,5112.818
47.218,38.741,5247.559
47.218,38.889,5201.897
47.218,39.333,5341.450
47.218,39.481,5247.635
47.218,39.630,5201.952
47.218,39.778,5201.909
47.218,39.926,5156.904
47.218,40.074,5112.762
47.218,40.222,5112.898
47.218,40.370,5201.953
47.218,40.519,5201.980
47.218,40.667,5247.730
47.218,40.815,5294.156
47.218,40.963,5294.178
47.218,41.111,5247.758
47.218,41.259,5247.675
47.218,41.407,5201.949
47.218,41.556,5156.985
47.218,41.704,5112.817
47.218,41.852,5157.034
47.218,42.000,5247.670
47.218,42.148,5202.027
47.218,42.296,5294.234
47.218,42.444,5341.590
47.218,42.593,5341.618
47.218,42.741,5202.152
47.218,42.889,5202.095
47.218,43.037,5247.776
47.218,43.185,5112.987
47.218,43.333,5112.949
47.218,43.481,5113.087
47.218,43.630,5247.928
47.218,43.778,5202.306
47.218,43.926,5247.974
47.218,44.074,5294.458
47.218,44.222,5294.396
47.290,33.111,5025.982
47.290,33.259,5112.044
47.290,33.407,5068.820
47.290,33.556,5112.181
47.290,33.704,5068.697
47.290,33.852,5068.573
47.290,34.000,5025.839
47.290,34.148,5025.837
47.290,34.296,5068.468
47.290,34.444,5068.506
47.290,34.593,5025.907
47.290,34.741,5068.653
47.290,34.889,5156.204
47.290,35.037,5156.326
47.290,35.185,5156.334
47.290,35.333,5112.075
47.290,35.481,5156.080
47.290,35.630,5068.546
47.290,35.778,5068.479
47.290,35.926,5111.862
47.290,36.074,5068.527
47.290,36.222,5068.496
47.290,36.370,5068.592
47.290,36.519,5156.176
47.290,36.667,5112.200
47.290,36.815,5156.299
47.290,36.963,5112.132
47.290,37.111,5111.995
47.290,37.259,5068.507
47.290,37.407,5068.459
47.290,37.556,5111.824
47.290,37.704,5068.450
47.290,37.852,5068.446
47.290,38.000,5068.565
47.290,38.148,5111.993
47.290,38.296,5156.189
47.290,38.444,5112.197
47.290,38.593,5112.069
47.290,38.741,5068.608
47.290,38.889,5111.859
47.290,39.037,5068.477
47.290,39.185,5111.812
47.290,39.333,5111.819
47.290,39.481,5068.454
47.290,39.630,5068.528
47.290,39.778,5068.725
47.290,39.926,5156.245
47.290,40.074,5156.297
47.290,40.222,5156.267
47.290,40.370,5156.144
47.290,40.519,5068.589
47.290,40.667,5068.517
47.290,40.815,5111.904
47.290,40.963,5111.915
47.290,41.111,5068.541
47.290,41.259,5068.636
47.290,41.407,5112.138
47.290,41.556,5156.341
47.290,41.704,5156.404
47.290,41.852,5156.308
47.290,42.000,5112.121
47.290,42.148,5068.628
47.290,42.296,5068.587
47.290,42.444,5111.969
47.290,42.593,5111.992
47.290,42.741,5068.670
47.290,42.889,5112.109
47.290,43.037,5068.877
47.290,43.185,5112.336
47.290,43.333,5026.530
47.290,43.481,5156.489
47.290,43.630,5112.282
47.290,43.778,5112.164
47.290,44.074,5068.718
47.290,44.222,5112.062
47.361,33.259,4901.299
47.361,33.407,4983.046
47.361,33.556,4983.048
47.361,33.704,4901.238
47.361,33.852,4901.179
47.361,34.000,4941.725
47.361,34.148,4982.859
47.361,34.296,4982.835
47.361,34.444,4941.658
47.361,34.593,4982.908
47.361,34.741,4901.242
47.361,34.889,4941.873
47.361,35.037,4983.137
47.361,35.185,4983.135
47.361,35.333,4901.374
47.361,35.481,4901.251
47.361,35.630,4941.805
47.361,35.778,4983.015
47.361,35.926,5024.858
47.361,36.074,4982.981
47.361,36.222,5024.923
47.361,36.370,4941.824
47.361,36.519,4941.962
47.361,36.667,5025.068
47.361,36.815,5025.049
47.361,36.963,4941.903
47.361,37.111,4941.847
47.361,37.259,4983.037
47.361,37.407,4982.996
47.361,37.556,5024.832
47.361,37.704,4982.951
47.361,37.852,5024.880
47.361,38.000,4941.741
47.361,38.148,4941.827
47.361,38.296,5025.087
47.361,38.444,5025.061
47.361,38.593,4941.970
47.361,38.741,4941.830
47.361,38.889,5024.929
47.361,39.037,4982.981
47.361,39.185,5024.830
47.361,39.333,5024.840
47.361,39.481,4982.990
47.361,39.630,4983.024
47.361,39.778,4941.887
47.361,39.926,4983.167
47.361,40.074,5025.079
47.361,40.222,4941.937
47.361,40.370,4941.887
47.361,40.519,4941.873
47.361,40.667,4983.073
47.361,40.815,5024.927
47.361,40.963,5024.943
47.361,41.111,4983.119
47.361,41.259,4941.901
47.361,41.407,4941.996
47.361,41.556,4983.278
47.361,41.704,5025.165
47.361,41.852,4983.244
47.361,42.000,4941.978
47.361,42.148,4983.177
47.361,42.296,4983.145
47.361,42.444,4983.073
47.361,42.593,4983.078
47.361,42.741,4983.123
47.361,42.889,4941.987
47.361,43.037,4901.503
47.361,43.185,4983.429
47.361,43.333,5025.338
47.361,43.481,4983.446
47.361,43.630,4942.029
47.361,44.074,5025.036
47.361,44.222,5025.022
47.433,33.111,4860.290
47.433,33.259,4860.259
47.433,33.407,4820.990
47.433,33.556,4860.210
47.433,33.704,4860.272
47.433,33.852,4900.130
47.433,34.000,4782.312
47.433,34.148,4782.184
47.433,34.296,4744.170
47.433,34.444,4744.205
47.433,34.593,4782.301
47.433,34.741,4821.150
47.433,34.889,4860.398
47.433,35.037,4821.081
47.433,35.185,4860.280
47.433,35.333,4860.341
47.433,35.481,4900.300
47.433,35.630,4782.366
47.433,35.778,4782.266
47.433,35.926,4744.246
47.433,36.074,4744.319
47.433,36.222,4782.398
47.433,36.370,4860.436
47.433,36.519,4900.324
47.433,36.667,4860.391
47.433,36.815,4860.385
47.433,36.963,4900.267
47.433,37.111,4900.326
47.433,37.259,4860.297
47.433,37.407,4820.939
47.433,37.556,4782.310
47.433,37.704,4782.306
47.433,37.852,4821.001
47.433,38.000,4860.417
47.433,38.148,4940.863
47.433,38.296,4900.278
47.433,38.444,4860.427
47.433,38.593,4900.314
47.433,38.741,4982.092
47.433,38.889,4821.117
47.433,39.037,4820.964
47.433,39.185,4782.313
47.433,39.333,4782.331
47.433,39.481,4821.012
47.433,39.630,4860.457
47.433,39.778,4940.922
47.433,39.926,4900.299
47.433,40.074,4860.418
47.433,40.222,4900.305
47.433,40.370,4940.961
47.433,40.519,4860.390
47.433,40.667,4821.057
47.433,40.815,4782.373
47.433,40.963,4782.386
47.433,41.111,4782.508
47.433,41.259,4860.533
47.433,41.407,4900.459
47.433,41.556,4860.495
47.433,41.704,4821.250
47.433,41.852,4860.485
47.433,42.000,4900.408
47.433,42.148,4821.204
47.433,42.296,4782.448
47.433,42.444,4744.423
47.433,42.593,4744.426
47.433,42.741,4782.513
47.433,42.889,4821.335
47.433,43.037,4941.125
47.433,43.185,4900.529
47.433,43.333,4860.624
47.433,43.481,4900.485
47.433,43.630,4941.057
47.433,44.222,4782.446
47.505,33.259,4743.132
47.505,33.407,4705.787
47.505,33.556,4743.171
47.505,33.852,4705.764
47.505,34.296,4596.964
47.505,34.444,4597.044
47.505,34.593,4669.040
47.505,34.741,4705.796
47.505,34.889,4743.142
47.505,35.037,4705.799
47.505,35.185,4668.994
47.505,35.333,4743.195
47.505,35.481,4705.827
47.505,35.630,4669.055
47.505,35.778,4597.104
47.505,35.926,4597.018
47.505,36.074,4597.119
47.505,36.222,4632.864
47.505,36.370,4705.860
47.505,36.519,4743.213
47.505,36.667,4743.252
47.505,36.815,4669.112
47.505,36.963,4743.275
47.505,37.111,4705.924
47.505,37.259,4669.183
47.505,37.407,4632.926
47.505,37.556,4632.837
47.505,37.704,4632.860
47.505,37.852,4706.034
47.505,38.000,4743.383
47.505,38.148,4781.328
47.505,38.296,4743.380
47.505,38.444,4705.990
47.505,38.593,4743.364
47.505,38.741,4743.358
47.505,38.889,4705.994
47.505,39.037,4669.190
47.505,39.185,4632.845
47.505,39.333,4632.883
47.505,39.481,4669.232
47.505,39.630,4743.398
47.505,39.778,4781.345
47.505,39.926,4743.390
47.505,40.074,4706.000
47.505,40.222,4781.380
47.505,40.370,4781.386
47.505,40.519,4706.052
47.505,40.667,4632.970
47.505,40.815,4632.913
47.505,40.963,4597.250
47.505,41.111,4669.217
47.505,41.259,4669.229
47.505,41.407,4743.356
47.505,41.556,4743.366
47.505,41.704,4669.187
47.505,41.852,4705.992
47.505,42.000,4706.023
47.505,42.148,4669.245
47.505,42.296,4633.008
47.505,42.444,4597.250
47.505,42.593,4597.281
47.505,42.741,4706.165
47.505,42.889,4743.571
47.505,43.037,4781.502
47.505,44.222,4632.946
47.577,33.111,4491.925
47.577,33.556,4560.592
47.577,35.037,4525.999
47.577,35.185,4526.038
47.577,35.333,4526.018
47.577,35.481,4491.952
47.577,35.630,4491.999
47.577,35.778,4526.177
47.577,35.926,4492.318
47.577,36.074,4492.146
47.577,36.222,4492.039
47.577,36.370,4491.983
47.577,36.519,4526.018
47.577,36.667,4560.657
47.577,36.815,4595.786
47.577,36.963,4526.074
47.577,37.111,4492.017
47.577,37.259,4492.067
47.577,37.407,4526.227
47.577,37.556,4492.312
47.577,37.704,4526.397
47.577,37.852,4492.168
47.577,38.000,4492.115
47.577,38.148,4526.161
47.577,38.296,4560.796
47.577,38.444,4560.831
47.577,38.593,4560.770
47.577,38.741,4526.203
47.577,38.889,4526.232
47.577,39.037,4526.365
47.577,39.185,4561.081
47.577,39.333,4526.436
47.577,39.481,4492.250
47.577,39.630,4492.149
47.577,39.778,4526.162
47.577,39.926,4526.200
47.577,40.074,4560.813
47.577,40.222,4526.228
47.577,40.370,4492.137
47.577,40.519,4492.160
47.577,40.667,4526.316
47.577,40.815,4492.443
47.577,40.963,4526.430
47.577,41.111,4492.242
47.577,41.259,4492.152
47.577,41.407,4526.176
47.577,41.556,4560.806
47.577,41.704,4595.928
47.577,41.852,4526.213
47.577,42.000,4492.149
47.577,42.148,4492.184
47.577,42.296,4492.305
47.577,42.444,4458.910
47.577,42.593,4526.572
47.577,42.741,4492.393
47.577,42.889,4526.352
47.649,35.037,4235.304
47.649,35.185,4235.302
47.649,35.333,4265.639
47.649,35.481,4296.401
47.649,35.630,4235.480
47.649,35.778,4296.525
47.649,35.926,4327.689
47.649,36.074,4327.701
47.649,36.222,4235.454
47.649,36.370,4235.391
47.649,36.519,4265.658
47.649,36.667,4235.321
47.649,36.815,4235.316
47.649,36.963,4235.369
47.649,37.111,4296.438
47.649,37.259,4235.471
47.649,37.407,4265.892
47.649,37.556,4327.760
47.649,37.704,4327.779
47.649,37.852,4265.856
47.649,38.000,4235.539
47.649,38.148,4235.474
47.649,38.296,4205.545
47.649,38.444,4205.527
47.649,38.593,4205.578
47.649,38.741,4235.459
47.649,38.889,4205.645
47.649,39.037,4265.866
47.649,39.185,4296.611
47.649,39.333,4296.624
47.649,39.481,4235.610
47.649,39.630,4205.667
47.649,39.778,4235.536
47.649,39.926,4235.459
47.649,40.074,4235.436
47.649,40.222,4235.472
47.649,40.370,4265.836
47.649,40.519,4235.607
47.649,40.667,4296.682
47.649,40.815,4327.846
47.649,40.963,4327.853
47.649,41.111,4265.929
47.649,41.259,4235.620
47.649,41.407,4235.593
47.649,41.556,4235.506
47.649,41.704,4235.496
47.649,41.852,4235.547
47.649,42.000,4296.621
47.649,42.148,4235.687
47.649,42.296,4266.122
47.649,42.444,4359.663
47.649,42.593,4359.653
47.649,42.741,4296.826
47.721,35.037,4116.686
47.721,35.185,4116.686
47.721,35.333,4116.754
47.721,35.481,4116.904
47.721,35.630,4174.530
47.721,35.778,4145.478
47.721,35.926,4145.435
47.721,36.074,4145.451
47.721,36.222,4145.552
47.721,36.370,4060.881
47.721,36.519,4060.704
47.721,36.667,4088.463
47.721,36.815,4088.450
47.721,36.963,4088.498
47.721,37.111,4088.611
47.721,37.259,4145.502
47.721,37.407,4116.826
47.721,37.556,4116.787
47.721,37.704,4116.803
47.721,37.852,4145.479
47.721,38.000,4088.634
47.721,38.148,4033.276
47.721,38.296,4060.656
47.721,38.444,4088.463
47.721,38.593,4088.510
47.721,38.741,4060.822
47.721,38.889,4116.919
47.721,39.037,4116.846
47.721,39.185,4116.813
47.721,39.333,4116.826
47.721,39.481,4116.897
47.721,39.630,4116.960
47.721,39.778,4060.775
47.721,39.926,4088.538
47.721,40.074,4088.531
47.721,40.222,4088.588
47.721,40.370,4060.921
47.721,40.519,4145.611
47.721,40.667,4116.967
47.721,40.815,4116.922
47.721,40.963,4116.941
47.721,41.111,4117.046
47.721,41.259,4088.848
47.721,41.407,4060.943
47.721,41.556,4088.732
47.721,41.704,4116.935
47.721,41.852,4116.989
47.721,42.000,4088.927
47.721,42.148,4174.901
47.721,42.296,4174.859
47.721,42.444,4174.798
47.721,42.593,4174.788
47.721,42.741,4174.827
47.793,35.037,3849.060
47.793,35.185,3824.355
47.793,35.333,3874.098
47.793,35.481,3899.424
47.793,35.630,3874.073
47.793,35.778,3874.057
47.793,35.926,3874.090
47.793,36.074,3874.082
47.793,36.222,3874.080
47.793,36.370,3899.426
47.793,36.519,3899.463
47.793,36.667,3824.334
47.793,36.815,3824.314
47.793,36.963,3849.092
47.793,37.111,3899.440
47.793,37.259,3899.425
47.793,37.407,3874.096
47.793,37.556,3874.135
47.793,37.704,3874.097
47.793,37.852,3899.429
47.793,38.000,3899.437
47.793,38.148,3874.149
47.793,38.296,3849.088
47.793,38.444,3824.369
47.793,38.593,3874.135
47.793,38.741,3899.479
47.793,38.889,3899.459
47.793,39.037,3874.114
47.793,39.185,3849.101
47.793,39.333,3874.128
47.793,39.481,3874.130
47.793,39.630,3899.494
47.793,39.778,3899.537
47.793,39.926,3824.489
47.793,40.074,3824.439
47.793,40.222,3874.214
47.793,40.370,3899.548
47.793,40.519,3899.535
47.793,40.667,3899.551
47.793,40.815,3874.246
47.793,40.963,3874.251
47.793,41.111,3874.256
47.793,41.259,3899.611
47.793,41.407,3899.660
47.793,41.556,3849.292
47.793,41.704,3824.610
47.793,41.852,3849.402
47.793,42.000,3925.486
47.793,42.148,3925.453
47.793,42.296,3899.768
47.793,42.444,3899.774
47.793,42.593,3874.428
47.865,34.889,3822.733
47.865,35.037,3872.567
47.865,35.185,3872.583
47.865,35.333,3847.424
47.865,35.481,3822.657
47.865,35.630,3822.621
47.865,35.778,3847.333
47.865,35.926,3847.318
47.865,36.074,3847.327
47.865,36.667,3847.558
47.865,36.815,3872.644
47.865,36.963,3822.778
47.865,37.111,3822.690
47.865,37.259,3822.659
47.865,37.407,3847.361
47.865,37.556,3847.346
47.865,37.704,3847.356
47.865,37.852,3822.664
47.865,38.000,3822.681
47.865,38.148,3822.752
47.865,38.296,3872.577
47.865,38.444,3872.635
47.865,38.593,3847.538
47.865,38.741,3822.755
47.865,38.889,3822.709
47.865,39.037,3822.720
47.865,39.185,3847.418
47.865,39.333,3847.429
47.865,39.481,3822.725
47.865,39.630,3822.752
47.865,39.778,3822.833
47.865,39.926,3872.675
47.865,40.074,3923.761
47.865,40.222,3847.595
47.865,40.370,3822.823
47.865,40.519,3822.788
47.865,40.667,3822.824
47.865,40.815,3847.499
47.865,40.963,3847.516
47.865,41.111,3822.855
47.865,41.259,3822.872
47.865,41.407,3822.952
47.865,41.556,3823.121
47.865,41.704,3898.283
47.865,41.852,3898.207
47.865,42.000,3847.763
47.865,42.148,3847.693
47.865,42.296,3847.679
47.865,42.444,3872.706
47.865,42.593,3872.702
47.937,35.037,3821.250
47.937,35.185,3821.250
47.937,35.333,3796.882
47.937,35.481,3749.045
47.937,35.630,3772.704
47.937,35.778,3772.650
47.937,35.926,3772.631
47.937,36.667,3821.297
47.937,36.815,3821.295
47.937,36.963,3821.318
47.937,37.111,3749.074
47.937,37.259,3772.736
47.937,37.407,3772.683
47.937,37.556,3772.665
47.937,37.704,3772.678
47.937,37.852,3772.724
47.937,38.000,3749.087
47.937,38.148,3796.941
47.937,38.296,3821.325
47.937,38.444,3821.324
47.937,38.593,3796.994
47.937,38.741,3772.887
47.937,38.889,3772.826
47.937,39.037,3772.764
47.937,39.185,3772.744
47.937,39.333,3772.758
47.937,39.481,3772.807
47.937,39.630,3749.135
47.937,39.778,3797.022
47.937,39.926,3821.398
47.937,40.074,3821.402
47.937,40.222,3821.430
47.937,40.370,3749.247
47.937,40.519,3772.907
47.937,40.667,3772.854
47.937,40.815,3772.841
47.937,40.963,3772.863
47.937,41.111,3772.921
47.937,41.259,3773.029
47.937,41.407,3773.158
47.937,41.556,3846.321
47.937,41.704,3846.306
47.937,41.852,3846.314
47.937,42.000,3797.222
47.937,42.148,3773.125
47.937,42.296,3797.098
47.937,42.444,3797.060
47.937,42.593,3797.057
48.009,34.889,3844.699
48.009,35.037,3819.987
48.009,35.185,3819.985
48.009,35.333,3844.707
48.009,35.481,3844.714
48.009,35.630,3820.014
48.009,35.778,3771.515
48.009,35.926,3771.475
48.009,36.667,3820.060
48.009,36.815,3820.046
48.009,36.963,3844.752
48.009,37.111,3844.757
48.009,37.259,3820.091
48.009,37.407,3771.550
48.009,37.556,3771.514
48.009,37.704,3771.537
48.009,37.852,3795.676
48.009,38.000,3820.107
48.009,38.148,3844.777
48.009,38.296,3820.081
48.009,38.444,3820.070
48.009,38.593,3820.111
48.009,38.741,3844.813
48.009,38.889,3820.132
48.009,39.037,3771.667
48.009,39.185,3771.611
48.009,39.333,3771.632
48.009,39.481,3771.763
48.009,39.630,3844.869
48.009,39.778,3844.865
48.009,39.926,3820.159
48.009,40.074,3820.159
48.009,40.222,3820.227
48.009,40.370,3844.905
48.009,40.519,3844.941
48.009,40.667,3771.758
48.009,40.815,3771.721
48.009,40.963,3771.753
48.009,41.111,3771.876
48.009,41.259,3845.070
48.009,41.407,3870.079
48.009,41.556,3845.072
48.009,41.704,3845.035
48.009,41.852,3845.052
48.009,42.000,3870.085
48.009,42.148,3845.091
48.009,42.296,3820.341
48.009,42.444,3795.910
48.081,34.889,3843.660
48.081,35.037,3843.691
48.081,35.185,3843.707
48.081,35.333,3843.671
48.081,35.481,3843.676
48.081,35.630,3843.711
48.081,35.778,3819.090
48.081,35.926,3770.734
48.081,36.667,3843.748
48.081,36.963,3843.731
48.081,37.111,3843.728
48.081,37.259,3843.760
48.081,37.407,3843.825
48.081,37.556,3770.759
48.081,37.704,3819.153
48.081,37.852,3843.792
48.081,38.000,3843.755
48.081,38.148,3843.748
48.081,38.296,3843.773
48.081,38.444,3868.814
48.081,38.593,3843.786
48.081,38.741,3843.791
48.081,38.889,3843.827
48.081,39.037,3843.897
48.081,39.185,3794.927
48.081,39.333,3819.276
48.081,39.481,3843.892
48.081,39.630,3843.855
48.081,39.778,3843.850
48.081,39.926,3843.883
48.081,40.074,3843.914
48.081,40.222,3843.882
48.081,40.370,3843.895
48.081,40.519,3843.940
48.081,40.667,3844.019
48.081,40.815,3771.031
48.081,40.963,3795.096
48.081,41.111,3869.108
48.081,41.259,3869.056
48.081,41.407,3869.034
48.081,41.556,3869.042
48.081,41.704,3869.106
48.081,41.852,3869.060
48.081,42.000,3869.045
48.153,36.963,3867.905
48.153,37.111,3842.964
48.153,37.259,3842.995
48.153,37.407,3868.079
48.153,37.556,3893.487
48.153,37.704,3893.475
48.153,37.852,3843.033
48.153,38.000,3842.972
48.153,38.148,3842.978
48.153,38.296,3867.950
48.153,38.444,3867.953
48.153,38.593,3867.981
48.153,38.741,3843.024
48.153,38.889,3843.069
48.153,39.037,3868.211
48.153,39.185,3919.195
48.153,39.333,3893.534
48.153,39.481,3843.174
48.153,39.630,3843.095
48.153,39.778,3868.084
48.153,39.926,3868.062
48.153,40.074,3868.069
48.153,40.222,3868.102
48.153,40.370,3843.138
48.153,40.519,3843.197
48.153,40.667,3868.322
48.153,40.815,3919.409
48.153,40.963,3945.420
48.153,41.111,3868.351
48.153,41.259,3868.262
48.153,41.407,3868.239
48.153,41.556,3893.548
48.153,41.704,3893.536
48.153,41.852,3893.549
48.153,42.000,3868.274
48.225,36.963,3867.252
48.225,37.111,3867.356
48.225,37.259,3918.395
48.225,37.407,3918.390
48.225,37.556,3918.367
48.225,37.704,3918.378
48.225,37.852,3918.422
48.225,38.000,3867.445
48.225,38.148,3867.334
48.225,38.296,3867.294
48.225,38.444,3867.295
48.225,38.593,3867.338
48.225,38.741,3867.440
48.225,38.889,3918.495
48.225,39.037,3918.463
48.225,39.185,3918.450
48.225,39.333,3918.468
48.225,39.481,3918.524
48.225,39.630,3918.521
48.225,39.778,3867.472
48.225,39.926,3867.426
48.225,40.074,3867.431
48.225,40.222,3867.479
48.225,40.370,3867.588
48.225,40.519,3867.765
48.225,40.667,3944.674
48.225,40.815,3944.647
48.225,40.963,3944.648
48.225,41.111,3944.677
48.225,41.259,3893.118
48.225,41.407,3892.942
48.225,41.556,3892.879
48.225,41.704,3892.861
48.225,41.852,3892.883
48.225,42.000,3892.954
48.296,36.963,3892.129
48.296,37.111,3943.782
48.296,37.259,3943.765
48.296,37.407,3943.770
48.296,37.556,3917.835
48.296,37.704,3917.845
48.296,37.852,3943.809
48.296,38.000,3943.830
48.296,38.148,3917.906
48.296,38.296,3866.867
48.296,38.444,3866.863
48.296,38.593,3917.888
48.296,38.741,3943.872
48.296,38.889,3943.858
48.296,39.037,3943.869
48.296,39.185,3917.913
48.296,39.333,3943.906
48.296,39.481,3943.907
48.296,39.630,3943.936
48.296,39.778,3917.992
48.296,39.926,3867.055
48.296,40.074,3867.027
48.296,40.222,3892.416
48.296,40.370,3944.115
48.296,40.519,3970.421
48.296,40.667,3970.413
48.296,40.815,3944.069
48.296,40.963,3944.074
48.296,41.111,3970.410
48.296,41.259,3970.419
48.296,41.407,3970.452
48.296,41.556,3892.453
48.296,41.704,3892.408
48.296,41.852,3892.490
48.296,42.000,3970.441
48.368,36.963,3943.379
48.368,37.111,3943.311
48.368,37.259,3943.286
48.368,37.407,3943.304
48.368,37.556,3969.651
48.368,37.704,3969.666
48.368,37.852,3943.351
48.368,38.000,3943.366
48.368,38.148,3943.430
48.368,38.296,3943.566
48.368,38.444,3917.654
48.368,38.593,3943.473
48.368,38.741,3943.411
48.368,38.889,3943.393
48.368,39.037,3943.424
48.368,39.185,3969.758
48.368,39.333,3969.779
48.368,39.481,3943.457
48.368,39.630,3943.486
48.368,39.778,3943.561
48.368,39.926,3943.707
48.368,40.074,3970.139
48.368,40.222,3970.067
48.368,40.370,3969.974
48.368,40.519,3969.931
48.368,40.667,3969.928
48.368,40.815,3996.633
48.368,40.963,3996.634
48.368,41.111,3969.923
