"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2197.606
47.074,35.185,2188.158
47.074,35.333,2188.012
47.074,35.481,2187.959
47.074,35.630,2187.989
47.074,35.778,2188.043
47.074,35.926,2197.178
47.074,36.074,2197.156
47.074,36.222,2197.225
47.074,36.370,2206.450
47.074,36.519,2206.486
47.074,36.667,2197.266
47.074,36.815,2197.306
47.074,36.963,2197.422
47.074,37.111,2188.398
47.074,37.259,2197.598
47.074,37.407,2197.581
47.074,38.148,2226.193
47.074,39.333,2226.447
47.074,39.481,2235.706
47.074,39.630,2235.634
47.074,39.778,2235.622
47.074,39.926,2235.678
47.074,40.074,2235.679
47.074,40.222,2245.222
47.074,40.370,2245.182
47.074,40.519,2245.204
47.074,40.667,2254.831
47.074,40.815,2245.192
47.074,40.963,2245.090
47.074,41.111,2245.066
47.074,41.259,2235.522
47.074,41.407,2235.515
47.074,41.556,2235.420
47.074,41.704,2235.348
47.074,41.852,2235.340
47.074,42.000,2235.392
47.074,42.148,2235.463
47.074,42.296,2235.477
47.074,42.444,2244.996
47.074,42.593,2245.017
47.074,42.741,2254.685
47.074,42.889,2254.683
47.074,43.037,2244.989
47.074,43.185,2244.970
47.074,43.333,2235.503
47.074,43.481,2235.443
47.074,43.630,2235.429
47.074,43.778,2235.349
47.074,43.926,2235.341
47.074,44.074,2235.392
47.074,44.222,2226.049
47.146,32.963,2235.592
47.146,33.111,2226.101
47.146,33.259,2226.107
47.146,33.407,2226.204
47.146,33.556,2235.810
47.146,33.704,2235.886
47.146,33.852,2226.309
47.146,34.000,2226.331
47.146,34.148,2235.746
47.146,34.296,2235.745
47.146,34.444,2235.783
47.146,34.593,2216.923
47.146,34.741,2216.849
47.146,34.889,2216.920
47.146,35.037,2207.491
47.146,35.185,2189.011
47.146,35.333,2188.767
47.146,35.481,2188.700
47.146,35.630,2197.899
47.146,35.778,2197.968
47.146,35.926,2197.868
47.146,36.074,2197.851
47.146,36.222,2207.063
47.146,36.370,2207.058
47.146,36.519,2207.097
47.146,36.667,2207.182
47.146,36.815,2198.003
47.146,36.963,2198.148
47.146,37.111,2207.566
47.146,37.259,2207.537
47.146,37.407,2198.307
47.146,37.556,2198.385
47.146,37.704,2198.608
47.146,37.852,2217.362
47.146,38.000,2226.855
47.146,38.148,2226.839
47.146,38.296,2236.369
47.146,38.593,2245.877
47.146,39.333,2245.965
47.146,39.481,2236.322
47.146,39.630,2236.224
47.146,39.778,2236.220
47.146,39.926,2245.833
47.146,40.074,2236.386
47.146,40.222,2245.771
47.146,40.370,2245.735
47.146,40.519,2255.353
47.146,40.667,2255.308
47.146,40.815,2255.294
47.146,40.963,2245.649
47.146,41.111,2245.606
47.146,41.259,2245.648
47.146,41.407,2245.641
47.146,41.556,2236.079
47.146,41.704,2235.936
47.146,41.852,2235.925
47.146,42.000,2236.020
47.146,42.148,2245.621
47.146,42.296,2245.581
47.146,42.444,2245.540
47.146,42.593,2255.192
47.146,42.741,2255.159
47.146,42.889,2255.156
47.146,43.037,2245.569
47.146,43.185,2245.508
47.146,43.333,2245.546
47.146,43.481,2245.623
47.146,43.630,2245.553
47.146,43.778,2235.943
47.146,43.926,2235.923
47.146,44.074,2235.994
47.146,44.222,2245.643
47.218,33.111,2236.225
47.218,33.259,2226.778
47.218,33.407,2236.341
47.218,33.556,2245.981
47.218,33.704,2246.022
47.218,33.852,2227.047
47.218,34.000,2236.383
47.218,34.148,2236.321
47.218,34.296,2236.314
47.218,34.444,2236.351
47.218,34.593,2226.985
47.218,34.741,2217.588
47.218,34.889,2226.931
47.218,35.037,2217.555
47.218,35.185,2208.116
47.218,35.333,2189.631
47.218,35.481,2189.543
47.218,35.630,2198.660
47.218,35.778,2207.841
47.218,35.926,2207.845
47.218,36.074,2207.782
47.218,36.222,2207.714
47.218,36.370,2207.706
47.218,36.519,2207.749
47.218,36.667,2207.848
47.218,36.815,2198.809
47.218,36.963,2208.166
47.218,37.111,2217.511
47.218,37.259,2208.270
47.218,37.407,2208.341
47.218,37.556,2199.217
47.218,37.704,2217.948
47.218,37.852,2227.506
47.218,38.000,2236.975
47.218,38.148,2237.022
47.218,38.296,2246.513
47.218,38.444,2246.449
47.218,38.593,2246.430
47.218,38.741,2246.457
47.218,38.889,2246.540
47.218,39.333,2246.608
47.218,39.481,2246.492
47.218,39.630,2236.883
47.218,39.778,2236.921
47.218,39.926,2246.441
47.218,40.074,2256.047
47.218,40.222,2246.395
47.218,40.370,2255.956
47.218,40.519,2255.866
47.218,40.667,2255.817
47.218,40.815,2255.803
47.218,40.963,2255.828
47.218,41.111,2246.210
47.218,41.259,2255.854
47.218,41.407,2255.843
47.218,41.556,2246.167
47.218,41.704,2236.603
47.218,41.852,2236.584
47.218,42.000,2246.161
47.218,42.148,2255.813
47.218,42.296,2255.814
47.218,42.444,2246.173
47.218,42.593,2255.704
47.218,42.741,2255.664
47.218,42.889,2255.661
47.218,43.037,2255.695
47.218,43.185,2246.114
47.218,43.333,2246.182
47.218,43.481,2255.780
47.218,43.630,2246.145
47.218,43.778,2246.136
47.218,43.926,2236.573
47.218,44.074,2246.181
47.218,44.222,2255.869
47.290,33.111,2236.887
47.290,33.259,2227.615
47.290,33.407,2237.032
47.290,33.556,2246.570
47.290,33.704,2246.625
47.290,33.852,2256.316
47.290,34.000,2237.048
47.290,34.148,2236.943
47.290,34.296,2236.923
47.290,34.444,2236.961
47.290,34.593,2237.062
47.290,34.741,2237.156
47.290,34.889,2227.617
47.290,35.037,2227.594
47.290,35.185,2218.238
47.290,35.333,2208.889
47.290,35.481,2199.559
47.290,35.630,2208.649
47.290,35.778,2208.570
47.290,35.926,2217.869
47.290,36.074,2208.540
47.290,36.222,2208.415
47.290,36.370,2208.399
47.290,36.519,2208.449
47.290,36.667,2208.573
47.290,36.815,2218.102
47.290,36.963,2218.186
47.290,37.111,2218.206
47.290,37.259,2218.321
47.290,37.407,2209.162
47.290,37.556,2218.700
47.290,37.704,2228.140
47.290,37.852,2237.598
47.290,38.000,2237.703
47.290,38.148,2256.870
47.290,38.296,2247.120
47.290,38.444,2247.042
47.290,38.593,2247.025
47.290,38.741,2247.067
47.290,38.889,2247.209
47.290,39.037,2256.936
47.290,39.185,2256.802
47.290,39.333,2256.775
47.290,39.481,2247.156
47.290,39.630,2247.164
47.290,39.778,2247.099
47.290,39.926,2256.671
47.290,40.074,2256.617
47.290,40.222,2256.668
47.290,40.370,2256.534
47.290,40.519,2256.418
47.290,40.667,2256.361
47.290,40.815,2256.349
47.290,40.963,2256.386
47.290,41.111,2266.194
47.290,41.259,2256.422
47.290,41.407,2256.401
47.290,41.556,2256.439
47.290,41.704,2246.812
47.290,41.852,2246.828
47.290,42.000,2256.426
47.290,42.148,2256.376
47.290,42.296,2256.402
47.290,42.444,2256.385
47.290,42.593,2256.256
47.290,42.741,2256.206
47.290,42.889,2256.202
47.290,43.037,2256.244
47.290,43.185,2256.356
47.290,43.333,2256.356
47.290,43.481,2256.336
47.290,43.630,2256.378
47.290,43.778,2246.777
47.290,44.074,2246.851
47.290,44.222,2256.432
47.361,33.259,2247.236
47.361,33.407,2247.258
47.361,33.556,2247.215
47.361,33.704,2256.880
47.361,33.852,2256.877
47.361,34.000,2247.314
47.361,34.148,2237.629
47.361,34.296,2237.581
47.361,34.444,2237.623
47.361,34.593,2247.271
47.361,34.741,2247.326
47.361,34.889,2237.819
47.361,35.037,2228.322
47.361,35.185,2228.388
47.361,35.333,2219.096
47.361,35.481,2228.382
47.361,35.630,2209.469
47.361,35.778,2218.682
47.361,35.926,2218.569
47.361,36.074,2218.518
47.361,36.222,2209.189
47.361,36.370,2209.147
47.361,36.519,2209.208
47.361,36.667,2209.402
47.361,36.815,2228.187
47.361,36.963,2228.272
47.361,37.111,2218.972
47.361,37.259,2219.103
47.361,37.407,2228.797
47.361,37.556,2238.377
47.361,37.704,2238.360
47.361,37.852,2238.343
47.361,38.000,2257.528
47.361,38.148,2257.450
47.361,38.296,2257.415
47.361,38.444,2247.686
47.361,38.593,2247.670
47.361,38.741,2247.748
47.361,38.889,2267.178
47.361,39.037,2267.158
47.361,39.185,2257.442
47.361,39.333,2257.392
47.361,39.481,2257.445
47.361,39.630,2257.472
47.361,39.778,2257.487
47.361,39.926,2257.294
47.361,40.074,2257.256
47.361,40.222,2266.893
47.361,40.370,2266.833
47.361,40.519,2257.019
47.361,40.667,2256.947
47.361,40.815,2256.939
47.361,40.963,2257.016
47.361,41.111,2266.728
47.361,41.259,2266.758
47.361,41.407,2257.009
47.361,41.556,2257.057
47.361,41.704,2257.174
47.361,41.852,2257.187
47.361,42.000,2257.051
47.361,42.148,2256.998
47.361,42.296,2266.679
47.361,42.444,2266.631
47.361,42.593,2256.866
47.361,42.741,2256.790
47.361,42.889,2256.785
47.361,43.037,2256.848
47.361,43.185,2266.619
47.361,43.333,2266.659
47.361,43.481,2256.943
47.361,43.630,2256.986
47.361,44.074,2257.123
47.361,44.222,2257.051
47.433,33.111,2257.460
47.433,33.259,2257.600
47.433,33.407,2257.544
47.433,33.556,2257.566
47.433,33.704,2257.487
47.433,33.852,2257.474
47.433,34.000,2257.506
47.433,34.148,2247.930
47.433,34.296,2238.307
47.433,34.444,2238.407
47.433,34.593,2247.907
47.433,34.741,2247.962
47.433,34.889,2248.067
47.433,35.037,2238.606
47.433,35.185,2238.657
47.433,35.333,2248.277
47.433,35.481,2229.188
47.433,35.630,2219.753
47.433,35.778,2219.469
47.433,35.926,2219.321
47.433,36.074,2219.257
47.433,36.222,2219.261
47.433,36.370,2209.970
47.433,36.519,2210.056
47.433,36.667,2228.854
47.433,36.815,2228.894
47.433,36.963,2228.995
47.433,37.111,2229.171
47.433,37.259,2220.019
47.433,37.407,2239.058
47.433,37.556,2258.337
47.433,37.704,2248.683
47.433,37.852,2248.664
47.433,38.000,2258.157
47.433,38.148,2258.070
47.433,38.296,2258.035
47.433,38.444,2248.411
47.433,38.593,2248.385
47.433,38.741,2258.117
47.433,38.889,2267.756
47.433,39.037,2267.738
47.433,39.185,2267.764
47.433,39.333,2258.083
47.433,39.481,2267.831
47.433,39.630,2277.674
47.433,39.778,2267.783
47.433,39.926,2258.009
47.433,40.074,2267.583
47.433,40.222,2267.470
47.433,40.370,2267.403
47.433,40.519,2267.378
47.433,40.667,2257.585
47.433,40.815,2257.590
47.433,40.963,2267.300
47.433,41.111,2267.297
47.433,41.259,2267.334
47.433,41.407,2257.701
47.433,41.556,2257.781
47.433,41.704,2267.525
47.433,41.852,2267.504
47.433,42.000,2267.453
47.433,42.148,2267.363
47.433,42.296,2267.255
47.433,42.444,2267.198
47.433,42.593,2267.182
47.433,42.741,2257.430
47.433,42.889,2257.422
47.433,43.037,2267.177
47.433,43.185,2267.184
47.433,43.333,2267.230
47.433,43.481,2267.321
47.433,43.630,2257.668
47.433,44.222,2267.458
47.505,33.259,2267.894
47.505,33.407,2258.290
47.505,33.556,2267.935
47.505,33.852,2258.113
47.505,34.296,2248.702
47.505,34.444,2248.601
47.505,34.593,2248.588
47.505,34.741,2248.643
47.505,34.889,2248.764
47.505,35.037,2249.012
47.505,35.185,2239.529
47.505,35.333,2248.991
47.505,35.481,2249.042
47.505,35.630,2239.384
47.505,35.778,2220.378
47.505,35.926,2220.139
47.505,36.074,2220.052
47.505,36.222,2220.056
47.505,36.370,2220.162
47.505,36.519,2229.636
47.505,36.667,2229.605
47.505,36.815,2229.652
47.505,36.963,2229.778
47.505,37.111,2230.022
47.505,37.259,2249.311
47.505,37.407,2259.022
47.505,37.556,2259.042
47.505,37.704,2259.123
47.505,37.852,2268.724
47.505,38.000,2258.839
47.505,38.148,2258.735
47.505,38.296,2258.701
47.505,38.444,2258.740
47.505,38.593,2258.825
47.505,38.741,2268.436
47.505,38.889,2268.372
47.505,39.037,2268.358
47.505,39.185,2268.402
47.505,39.333,2278.318
47.505,39.481,2268.538
47.505,39.630,2278.269
47.505,39.778,2278.264
47.505,39.926,2278.186
47.505,40.074,2268.235
47.505,40.222,2268.089
47.505,40.370,2268.013
47.505,40.519,2267.989
47.505,40.667,2258.327
47.505,40.815,2267.960
47.505,40.963,2267.906
47.505,41.111,2267.905
47.505,41.259,2267.955
47.505,41.407,2268.088
47.505,41.556,2268.155
47.505,41.704,2277.934
47.505,41.852,2277.935
47.505,42.000,2277.929
47.505,42.148,2268.048
47.505,42.296,2267.875
47.505,42.444,2267.804
47.505,42.593,2267.787
47.505,42.741,2267.825
47.505,42.889,2267.831
47.505,43.037,2267.781
47.505,44.222,2277.895
47.577,33.111,2268.533
47.577,33.556,2268.596
47.577,35.037,2259.335
47.577,35.185,2259.463
47.577,35.333,2249.796
47.577,35.481,2259.412
47.577,35.630,2249.773
47.577,35.778,2240.071
47.577,35.926,2221.059
47.577,36.074,2220.918
47.577,36.222,2220.928
47.577,36.370,2230.453
47.577,36.519,2239.931
47.577,36.667,2230.419
47.577,36.815,2230.473
47.577,36.963,2230.647
47.577,37.111,2249.932
47.577,37.259,2259.771
47.577,37.407,2259.821
47.577,37.556,2269.533
47.577,37.704,2279.311
47.577,37.852,2269.418
47.577,38.000,2269.313
47.577,38.148,2259.458
47.577,38.296,2259.427
47.577,38.444,2259.571
47.577,38.593,2279.018
47.577,38.741,2269.113
47.577,38.889,2269.033
47.577,39.037,2269.028
47.577,39.185,2269.130
47.577,39.333,2278.969
47.577,39.481,2288.876
47.577,39.630,2278.921
47.577,39.778,2288.797
47.577,39.926,2278.869
47.577,40.074,2278.706
47.577,40.222,2268.765
47.577,40.370,2268.668
47.577,40.519,2268.651
47.577,40.667,2278.485
47.577,40.815,2268.641
47.577,40.963,2268.558
47.577,41.111,2268.559
47.577,41.259,2268.638
47.577,41.407,2278.538
47.577,41.556,2288.497
47.577,41.704,2278.581
47.577,41.852,2278.615
47.577,42.000,2288.439
47.577,42.148,2278.454
47.577,42.296,2268.565
47.577,42.444,2268.458
47.577,42.593,2268.440
47.577,42.741,2268.530
47.577,42.889,2278.307
47.649,35.037,2269.763
47.649,35.185,2269.858
47.649,35.333,2269.972
47.649,35.481,2260.171
47.649,35.630,2260.138
47.649,35.778,2250.510
47.649,35.926,2240.866
47.649,36.074,2221.890
47.649,36.222,2231.297
47.649,36.370,2240.732
47.649,36.519,2240.730
47.649,36.667,2231.343
47.649,36.815,2231.383
47.649,36.963,2250.641
47.649,37.111,2260.425
47.649,37.259,2270.180
47.649,37.407,2270.329
47.649,37.556,2280.100
47.649,37.704,2279.971
47.649,37.852,2279.916
47.649,38.000,2270.042
47.649,38.148,2260.275
47.649,38.296,2260.253
47.649,38.444,2279.741
47.649,38.593,2279.662
47.649,38.741,2279.630
47.649,38.889,2269.755
47.649,39.037,2269.773
47.649,39.185,2279.602
47.649,39.333,2289.502
47.649,39.481,2289.492
47.649,39.630,2289.593
47.649,39.778,2289.410
47.649,39.926,2289.336
47.649,40.074,2279.393
47.649,40.222,2279.296
47.649,40.370,2269.387
47.649,40.519,2279.179
47.649,40.667,2279.117
47.649,40.815,2279.101
47.649,40.963,2269.274
47.649,41.111,2269.275
47.649,41.259,2279.151
47.649,41.407,2289.096
47.649,41.556,2289.100
47.649,41.704,2289.170
47.649,41.852,2289.100
47.649,42.000,2289.035
47.649,42.148,2289.019
47.649,42.296,2279.048
47.649,42.444,2269.180
47.649,42.593,2269.166
47.649,42.741,2278.940
47.721,35.037,2270.494
47.721,35.185,2280.416
47.721,35.333,2280.468
47.721,35.481,2270.698
47.721,35.630,2260.931
47.721,35.778,2260.963
47.721,35.926,2241.849
47.721,36.074,2241.883
47.721,36.222,2241.709
47.721,36.370,2241.594
47.721,36.519,2241.590
47.721,36.667,2241.692
47.721,36.815,2241.934
47.721,36.963,2261.196
47.721,37.111,2270.921
47.721,37.259,2270.979
47.721,37.407,2290.709
47.721,37.556,2290.654
47.721,37.704,2280.690
47.721,37.852,2280.616
47.721,38.000,2280.621
47.721,38.148,2270.820
47.721,38.296,2280.602
47.721,38.444,2280.437
47.721,38.593,2280.349
47.721,38.741,2280.322
47.721,38.889,2280.368
47.721,39.037,2280.332
47.721,39.185,2290.202
47.721,39.333,2290.150
47.721,39.481,2290.177
47.721,39.630,2300.110
47.721,39.778,2290.095
47.721,39.926,2289.979
47.721,40.074,2289.943
47.721,40.222,2280.017
47.721,40.370,2270.252
47.721,40.519,2279.866
47.721,40.667,2279.791
47.721,40.815,2279.776
47.721,40.963,2279.825
47.721,41.111,2279.867
47.721,41.259,2279.911
47.721,41.407,2289.733
47.721,41.556,2289.757
47.721,41.704,2299.748
47.721,41.852,2299.737
47.721,42.000,2289.675
47.721,42.148,2289.649
47.721,42.296,2279.784
47.721,42.444,2279.754
47.721,42.593,2279.687
47.721,42.741,2279.612
47.793,35.037,2271.316
47.793,35.185,2281.122
47.793,35.333,2281.172
47.793,35.481,2281.267
47.793,35.630,2271.526
47.793,35.778,2261.816
47.793,35.926,2261.976
47.793,36.074,2262.027
47.793,36.222,2252.301
47.793,36.370,2242.541
47.793,36.519,2242.532
47.793,36.667,2242.712
47.793,36.815,2262.073
47.793,36.963,2271.795
47.793,37.111,2271.753
47.793,37.259,2281.589
47.793,37.407,2291.386
47.793,37.556,2291.329
47.793,37.704,2291.315
47.793,37.852,2281.380
47.793,38.000,2281.399
47.793,38.148,2291.424
47.793,38.296,2291.241
47.793,38.444,2281.195
47.793,38.593,2281.089
47.793,38.741,2281.074
47.793,38.889,2291.016
47.793,39.037,2291.047
47.793,39.185,2290.897
47.793,39.333,2290.860
47.793,39.481,2300.788
47.793,39.630,2300.728
47.793,39.778,2300.699
47.793,39.926,2290.684
47.793,40.074,2290.629
47.793,40.222,2290.669
47.793,40.370,2290.612
47.793,40.519,2280.632
47.793,40.667,2280.518
47.793,40.815,2280.506
47.793,40.963,2280.625
47.793,41.111,2290.550
47.793,41.259,2290.461
47.793,41.407,2290.423
47.793,41.556,2300.399
47.793,41.704,2300.357
47.793,41.852,2300.346
47.793,42.000,2290.398
47.793,42.148,2290.327
47.793,42.296,2290.364
47.793,42.444,2290.398
47.793,42.593,2290.328
47.865,34.889,2281.982
47.865,35.037,2281.894
47.865,35.185,2281.874
47.865,35.333,2281.919
47.865,35.481,2282.021
47.865,35.630,2282.182
47.865,35.778,2262.820
47.865,35.926,2282.422
47.865,36.074,2282.456
47.865,36.667,2262.913
47.865,36.815,2282.489
47.865,36.963,2282.476
47.865,37.111,2282.446
47.865,37.259,2292.209
47.865,37.407,2292.102
47.865,37.556,2292.045
47.865,37.704,2292.040
47.865,37.852,2292.101
47.865,38.000,2292.155
47.865,38.148,2302.056
47.865,38.296,2292.028
47.865,38.444,2291.901
47.865,38.593,2281.900
47.865,38.741,2291.791
47.865,38.889,2291.799
47.865,39.037,2301.705
47.865,39.185,2291.674
47.865,39.333,2301.551
47.865,39.481,2301.444
47.865,39.630,2301.379
47.865,39.778,2301.352
47.865,39.926,2301.365
47.865,40.074,2291.387
47.865,40.222,2301.351
47.865,40.370,2301.327
47.865,40.519,2291.272
47.865,40.667,2281.321
47.865,40.815,2281.323
47.865,40.963,2291.233
47.865,41.111,2301.210
47.865,41.259,2291.268
47.865,41.407,2301.140
47.865,41.556,2301.048
47.865,41.704,2301.000
47.865,41.852,2300.989
47.865,42.000,2301.017
47.865,42.148,2291.083
47.865,42.296,2301.078
47.865,42.444,2301.067
47.865,42.593,2291.059
47.937,35.037,2282.770
47.937,35.185,2282.682
47.937,35.333,2282.717
47.937,35.481,2282.827
47.937,35.630,2283.023
47.937,35.778,2293.216
47.937,35.926,2283.308
47.937,36.667,2283.463
47.937,36.815,2283.356
47.937,36.963,2293.250
47.937,37.111,2303.161
47.937,37.259,2292.988
47.937,37.407,2292.865
47.937,37.556,2292.809
47.937,37.704,2292.822
47.937,37.852,2302.923
47.937,38.000,2312.989
47.937,38.148,2302.787
47.937,38.296,2302.731
47.937,38.444,2292.724
47.937,38.593,2292.744
47.937,38.741,2292.614
47.937,38.889,2302.495
47.937,39.037,2302.431
47.937,39.185,2312.482
47.937,39.333,2302.274
47.937,39.481,2302.141
47.937,39.630,2302.069
47.937,39.778,2302.044
47.937,39.926,2302.075
47.937,40.074,2312.209
47.937,40.222,2302.065
47.937,40.370,2302.030
47.937,40.519,2302.059
47.937,40.667,2292.070
47.937,40.815,2292.043
47.937,40.963,2301.971
47.937,41.111,2301.919
47.937,41.259,2312.013
47.937,41.407,2301.874
47.937,41.556,2301.739
47.937,41.704,2301.681
47.937,41.852,2301.671
47.937,42.000,2301.710
47.937,42.148,2311.890
47.937,42.296,2301.795
47.937,42.444,2301.764
47.937,42.593,2301.802
48.009,34.889,2303.370
48.009,35.037,2303.458
48.009,35.185,2283.579
48.009,35.333,2283.578
48.009,35.481,2283.703
48.009,35.630,2293.848
48.009,35.778,2303.959
48.009,35.926,2294.112
48.009,36.667,2284.443
48.009,36.815,2294.221
48.009,36.963,2304.076
48.009,37.111,2303.926
48.009,37.259,2303.830
48.009,37.407,2293.686
48.009,37.556,2293.631
48.009,37.704,2293.711
48.009,37.852,2313.748
48.009,38.000,2313.693
48.009,38.148,2303.603
48.009,38.296,2303.512
48.009,38.444,2303.558
48.009,38.593,2303.537
48.009,38.741,2303.457
48.009,38.889,2303.275
48.009,39.037,2313.287
48.009,39.185,2313.169
48.009,39.333,2313.089
48.009,39.481,2302.890
48.009,39.630,2302.803
48.009,39.778,2302.786
48.009,39.926,2312.906
48.009,40.074,2312.887
48.009,40.222,2312.904
48.009,40.370,2302.790
48.009,40.519,2302.833
48.009,40.667,2302.923
48.009,40.815,2312.952
48.009,40.963,2302.742
48.009,41.111,2302.711
48.009,41.259,2312.690
48.009,41.407,2312.631
48.009,41.556,2302.491
48.009,41.704,2302.407
48.009,41.852,2302.398
48.009,42.000,2302.478
48.009,42.148,2312.559
48.009,42.296,2312.594
48.009,42.444,2302.520
48.081,34.889,2304.147
48.081,35.037,2304.238
48.081,35.185,2304.384
48.081,35.333,2284.534
48.081,35.481,2294.592
48.081,35.630,2304.673
48.081,35.778,2304.772
48.081,35.926,2304.938
48.081,36.667,2305.458
48.081,36.963,2304.912
48.081,37.111,2304.740
48.081,37.259,2304.638
48.081,37.407,2294.603
48.081,37.556,2294.550
48.081,37.704,2314.591
48.081,37.852,2314.491
48.081,38.000,2314.437
48.081,38.148,2314.433
48.081,38.296,2304.390
48.081,38.444,2314.447
48.081,38.593,2324.602
48.081,38.741,2314.320
48.081,38.889,2304.185
48.081,39.037,2314.030
48.081,39.185,2313.895
48.081,39.333,2313.809
48.081,39.481,2313.767
48.081,39.630,2303.597
48.081,39.778,2303.631
48.081,39.926,2313.620
48.081,40.074,2313.602
48.081,40.222,2313.629
48.081,40.370,2303.669
48.081,40.519,2313.743
48.081,40.667,2323.950
48.081,40.815,2313.733
48.081,40.963,2313.686
48.081,41.111,2313.526
48.081,41.259,2313.406
48.081,41.407,2313.339
48.081,41.556,2313.316
48.081,41.704,2303.196
48.081,41.852,2303.195
48.081,42.000,2313.266
48.153,36.963,2305.824
48.153,37.111,2305.614
48.153,37.259,2305.505
48.153,37.407,2305.499
48.153,37.556,2315.577
48.153,37.704,2315.388
48.153,37.852,2315.278
48.153,38.000,2315.228
48.153,38.148,2315.249
48.153,38.296,2325.484
48.153,38.444,2325.470
48.153,38.593,2325.362
48.153,38.741,2325.354
48.153,38.889,2325.194
48.153,39.037,2314.835
48.153,39.185,2314.667
48.153,39.333,2314.572
48.153,39.481,2314.533
48.153,39.630,2304.539
48.153,39.778,2314.446
48.153,39.926,2314.376
48.153,40.074,2314.361
48.153,40.222,2314.406
48.153,40.370,2324.702
48.153,40.519,2314.628
48.153,40.667,2324.690
48.153,40.815,2324.691
48.153,40.963,2324.632
48.153,41.111,2314.348
48.153,41.259,2314.171
48.153,41.407,2314.091
48.153,41.556,2314.068
48.153,41.704,2314.110
48.153,41.852,2314.074
48.153,42.000,2314.014
48.225,36.963,2306.922
48.225,37.111,2306.570
48.225,37.259,2306.455
48.225,37.407,2316.557
48.225,37.556,2326.577
48.225,37.704,2316.250
48.225,37.852,2316.120
48.225,38.000,2316.080
48.225,38.148,2326.291
48.225,38.296,2336.574
48.225,38.444,2336.525
48.225,38.593,2326.200
48.225,38.741,2336.363
48.225,38.889,2336.270
48.225,39.037,2325.844
48.225,39.185,2315.501
48.225,39.333,2315.386
48.225,39.481,2315.366
48.225,39.630,2325.508
48.225,39.778,2315.290
48.225,39.926,2315.183
48.225,40.074,2315.174
48.225,40.222,2315.275
48.225,40.370,2325.501
48.225,40.519,2335.775
48.225,40.667,2325.508
48.225,40.815,2335.720
48.225,40.963,2335.656
48.225,41.111,2325.289
48.225,41.259,2315.010
48.225,41.407,2314.894
48.225,41.556,2314.876
48.225,41.704,2325.074
48.225,41.852,2325.060
48.225,42.000,2314.815
48.296,36.963,2328.093
48.296,37.111,2307.673
48.296,37.259,2317.599
48.296,37.407,2327.570
48.296,37.556,2327.414
48.296,37.704,2327.320
48.296,37.852,2317.036
48.296,38.000,2327.191
48.296,38.148,2327.175
48.296,38.296,2337.350
48.296,38.444,2337.319
48.296,38.593,2347.651
48.296,38.741,2337.142
48.296,38.889,2337.032
48.296,39.037,2326.708
48.296,39.185,2326.572
48.296,39.333,2316.277
48.296,39.481,2326.376
48.296,39.630,2326.293
48.296,39.778,2326.261
48.296,39.926,2316.067
48.296,40.074,2316.070
48.296,40.222,2326.273
48.296,40.370,2336.537
48.296,40.519,2336.536
48.296,40.667,2346.931
48.296,40.815,2336.489
48.296,40.963,2336.401
48.296,41.111,2336.369
48.296,41.259,2326.022
48.296,41.407,2315.776
48.296,41.556,2325.913
48.296,41.704,2325.848
48.296,41.852,2325.834
48.296,42.000,2315.727
48.368,36.963,2339.409
48.368,37.111,2339.320
48.368,37.259,2328.793
48.368,37.407,2328.489
48.368,37.556,2328.308
48.368,37.704,2328.214
48.368,37.852,2328.241
48.368,38.000,2328.122
48.368,38.148,2338.266
48.368,38.296,2338.181
48.368,38.444,2348.494
48.368,38.593,2348.399
48.368,38.741,2348.337
48.368,38.889,2337.843
48.368,39.037,2337.776
48.368,39.185,2327.477
48.368,39.333,2337.680
48.368,39.481,2327.224
48.368,39.630,2327.127
48.368,39.778,2327.098
48.368,39.926,2327.150
48.368,40.074,2327.164
48.368,40.222,2337.382
48.368,40.370,2337.333
48.368,40.519,2347.710
48.368,40.667,2347.655
48.368,40.815,2347.629
48.368,40.963,2337.198
48.368,41.111,2337.153
