"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2556.914
47.074,35.185,2568.656
47.074,35.333,2580.483
47.074,35.481,2592.428
47.074,35.630,2604.417
47.074,35.778,2604.389
47.074,35.926,2616.491
47.074,36.074,2616.456
47.074,36.222,2628.652
47.074,36.370,2628.565
47.074,36.519,2628.493
47.074,36.667,2628.435
47.074,36.815,2628.392
47.074,36.963,2628.363
47.074,37.111,2628.348
47.074,37.259,2628.347
47.074,37.407,2628.359
47.074,38.148,2628.635
47.074,39.333,2568.709
47.074,39.481,2545.328
47.074,39.630,2545.343
47.074,39.778,2522.435
47.074,39.926,2533.878
47.074,40.074,2511.183
47.074,40.222,2533.939
47.074,40.370,2511.195
47.074,40.519,2533.893
47.074,40.667,2522.478
47.074,40.815,2545.378
47.074,40.963,2545.347
47.074,41.111,2568.741
47.074,41.259,2568.726
47.074,41.407,2592.557
47.074,41.556,2592.522
47.074,41.704,2604.645
47.074,41.852,2616.679
47.074,42.000,2616.655
47.074,42.148,2628.804
47.074,42.296,2628.706
47.074,42.444,2628.625
47.074,42.593,2628.558
47.074,42.741,2628.506
47.074,42.889,2628.469
47.074,43.037,2628.446
47.074,43.185,2628.437
47.074,43.333,2628.443
47.074,43.481,2628.463
47.074,43.630,2628.498
47.074,43.778,2628.547
47.074,43.926,2628.612
47.074,44.074,2628.691
47.074,44.222,2628.787
47.146,32.963,2605.063
47.146,33.111,2581.070
47.146,33.259,2581.151
47.146,33.407,2569.347
47.146,33.556,2569.379
47.146,33.704,2557.664
47.146,33.852,2557.663
47.146,34.000,2534.573
47.146,34.148,2546.062
47.146,34.296,2534.541
47.146,34.444,2545.995
47.146,34.593,2534.409
47.146,34.741,2545.810
47.146,34.889,2557.374
47.146,35.037,2569.065
47.146,35.185,2580.854
47.146,35.333,2592.763
47.146,35.481,2604.726
47.146,35.630,2604.666
47.146,35.778,2616.748
47.146,35.926,2616.686
47.146,36.074,2628.868
47.146,36.222,2628.760
47.146,36.370,2628.669
47.146,36.519,2628.594
47.146,36.667,2628.534
47.146,36.815,2628.488
47.146,36.963,2628.458
47.146,37.111,2628.442
47.146,37.259,2628.441
47.146,37.407,2628.454
47.146,37.556,2628.482
47.146,37.704,2628.525
47.146,37.852,2628.582
47.146,38.000,2628.655
47.146,38.148,2628.744
47.146,38.296,2628.849
47.146,38.593,2629.110
47.146,39.333,2569.114
47.146,39.481,2569.178
47.146,39.630,2545.869
47.146,39.778,2557.570
47.146,39.926,2534.472
47.146,40.074,2557.693
47.146,40.222,2534.539
47.146,40.370,2557.701
47.146,40.519,2534.494
47.146,40.667,2557.594
47.146,40.815,2545.922
47.146,40.963,2569.223
47.146,41.111,2569.145
47.146,41.259,2592.939
47.146,41.407,2592.863
47.146,41.556,2604.942
47.146,41.704,2616.965
47.146,41.852,2616.907
47.146,42.000,2629.043
47.146,42.148,2628.923
47.146,42.296,2628.821
47.146,42.444,2628.735
47.146,42.593,2628.665
47.146,42.741,2628.611
47.146,42.889,2628.572
47.146,43.037,2628.548
47.146,43.185,2628.540
47.146,43.333,2628.546
47.146,43.481,2628.567
47.146,43.630,2628.604
47.146,43.778,2628.656
47.146,43.926,2628.723
47.146,44.074,2628.807
47.146,44.222,2628.908
47.218,33.111,2605.541
47.218,33.259,2593.558
47.218,33.407,2593.643
47.218,33.556,2581.740
47.218,33.704,2581.783
47.218,33.852,2558.276
47.218,34.000,2570.027
47.218,34.148,2558.311
47.218,34.296,2570.017
47.218,34.444,2558.233
47.218,34.593,2569.882
47.218,34.741,2558.031
47.218,34.889,2569.614
47.218,35.037,2581.340
47.218,35.185,2593.197
47.218,35.333,2605.124
47.218,35.481,2605.024
47.218,35.630,2617.080
47.218,35.778,2616.987
47.218,35.926,2629.149
47.218,36.074,2629.018
47.218,36.222,2628.905
47.218,36.370,2628.809
47.218,36.519,2628.730
47.218,36.667,2628.667
47.218,36.815,2628.619
47.218,36.963,2628.588
47.218,37.111,2628.571
47.218,37.259,2628.570
47.218,37.407,2628.584
47.218,37.556,2628.613
47.218,37.704,2628.658
47.218,37.852,2628.718
47.218,38.000,2628.795
47.218,38.148,2628.888
47.218,38.296,2628.999
47.218,38.444,2629.128
47.218,38.593,2629.276
47.218,38.741,2629.444
47.218,38.889,2617.281
47.218,39.333,2593.387
47.218,39.481,2569.678
47.218,39.630,2581.647
47.218,39.778,2558.144
47.218,39.926,2581.843
47.218,40.074,2558.276
47.218,40.222,2581.913
47.218,40.370,2558.286
47.218,40.519,2581.860
47.218,40.667,2558.176
47.218,40.815,2581.681
47.218,40.963,2569.742
47.218,41.111,2581.527
47.218,41.259,2593.308
47.218,41.407,2605.338
47.218,41.556,2617.333
47.218,41.704,2617.237
47.218,41.852,2629.352
47.218,42.000,2629.206
47.218,42.148,2629.079
47.218,42.296,2628.971
47.218,42.444,2628.881
47.218,42.593,2628.808
47.218,42.741,2628.751
47.218,42.889,2628.710
47.218,43.037,2628.686
47.218,43.185,2628.677
47.218,43.333,2628.684
47.218,43.481,2628.706
47.218,43.630,2628.745
47.218,43.778,2628.800
47.218,43.926,2628.871
47.218,44.074,2628.960
47.218,44.222,2629.067
47.290,33.111,2618.132
47.290,33.259,2606.143
47.290,33.407,2606.200
47.290,33.556,2606.295
47.290,33.704,2582.372
47.290,33.852,2594.391
47.290,34.000,2582.481
47.290,34.148,2594.447
47.290,34.296,2582.464
47.290,34.444,2594.369
47.290,34.593,2582.315
47.290,34.741,2594.151
47.290,34.889,2582.021
47.290,35.037,2593.772
47.290,35.185,2605.636
47.290,35.333,2605.481
47.290,35.481,2617.500
47.290,35.630,2617.369
47.290,35.778,2629.504
47.290,35.926,2629.344
47.290,36.074,2629.205
47.290,36.222,2629.086
47.290,36.370,2628.985
47.290,36.519,2628.901
47.290,36.667,2628.835
47.290,36.815,2628.786
47.290,36.963,2628.752
47.290,37.111,2628.735
47.290,37.259,2628.734
47.290,37.407,2628.749
47.290,37.556,2628.779
47.290,37.704,2628.827
47.290,37.852,2628.891
47.290,38.000,2628.972
47.290,38.148,2629.070
47.290,38.296,2629.187
47.290,38.444,2629.324
47.290,38.593,2629.482
47.290,38.741,2629.662
47.290,38.889,2629.868
47.290,39.037,2617.743
47.290,39.185,2617.955
47.290,39.333,2593.853
47.290,39.481,2606.105
47.290,39.630,2582.196
47.290,39.778,2606.391
47.290,39.926,2582.407
47.290,40.074,2606.534
47.290,40.222,2582.483
47.290,40.370,2606.542
47.290,40.519,2582.428
47.290,40.667,2606.417
47.290,40.815,2582.240
47.290,40.963,2594.110
47.290,41.111,2593.929
47.290,41.259,2605.860
47.290,41.407,2617.804
47.290,41.556,2617.659
47.290,41.704,2629.742
47.290,41.852,2629.563
47.290,42.000,2629.408
47.290,42.148,2629.274
47.290,42.296,2629.159
47.290,42.444,2629.064
47.290,42.593,2628.987
47.290,42.741,2628.927
47.290,42.889,2628.885
47.290,43.037,2628.859
47.290,43.185,2628.850
47.290,43.333,2628.857
47.290,43.481,2628.881
47.290,43.630,2628.922
47.290,43.778,2628.980
47.290,44.074,2629.150
47.290,44.222,2629.264
47.361,33.259,2631.029
47.361,33.407,2618.924
47.361,33.556,2606.855
47.361,33.704,2619.153
47.361,33.852,2607.052
47.361,34.000,2619.288
47.361,34.148,2607.105
47.361,34.296,2619.275
47.361,34.444,2607.017
47.361,34.593,2619.114
47.361,34.741,2606.775
47.361,34.889,2618.785
47.361,35.037,2606.342
47.361,35.185,2606.078
47.361,35.333,2618.035
47.361,35.481,2617.849
47.361,35.630,2629.947
47.361,35.778,2629.751
47.361,35.926,2629.580
47.361,36.074,2629.432
47.361,36.222,2629.305
47.361,36.370,2629.198
47.361,36.519,2629.110
47.361,36.667,2629.040
47.361,36.815,2628.988
47.361,36.963,2628.953
47.361,37.111,2628.935
47.361,37.259,2628.934
47.361,37.407,2628.949
47.361,37.556,2628.982
47.361,37.704,2629.032
47.361,37.852,2629.100
47.361,38.000,2629.185
47.361,38.148,2629.290
47.361,38.296,2629.415
47.361,38.444,2629.561
47.361,38.593,2629.729
47.361,38.741,2629.924
47.361,38.889,2630.148
47.361,39.037,2630.409
47.361,39.185,2618.358
47.361,39.333,2630.928
47.361,39.481,2606.619
47.361,39.630,2631.331
47.361,39.778,2606.930
47.361,39.926,2631.563
47.361,40.074,2607.085
47.361,40.222,2631.645
47.361,40.370,2607.096
47.361,40.519,2619.323
47.361,40.667,2606.963
47.361,40.815,2619.093
47.361,40.963,2606.676
47.361,41.111,2618.700
47.361,41.259,2618.451
47.361,41.407,2618.207
47.361,41.556,2630.237
47.361,41.704,2630.012
47.361,41.852,2629.818
47.361,42.000,2629.651
47.361,42.148,2629.507
47.361,42.296,2629.386
47.361,42.444,2629.285
47.361,42.593,2629.203
47.361,42.741,2629.140
47.361,42.889,2629.095
47.361,43.037,2629.068
47.361,43.185,2629.058
47.361,43.333,2629.066
47.361,43.481,2629.092
47.361,43.630,2629.136
47.361,44.074,2629.380
47.361,44.222,2629.502
47.433,33.111,2656.175
47.433,33.259,2643.926
47.433,33.407,2631.709
47.433,33.556,2631.915
47.433,33.704,2632.018
47.433,33.852,2632.168
47.433,34.000,2632.159
47.433,34.148,2644.604
47.433,34.296,2632.141
47.433,34.444,2644.509
47.433,34.593,2631.960
47.433,34.741,2644.236
47.433,34.889,2631.578
47.433,35.037,2631.345
47.433,35.185,2618.762
47.433,35.333,2618.469
47.433,35.481,2630.504
47.433,35.630,2630.256
47.433,35.778,2630.043
47.433,35.926,2629.858
47.433,36.074,2629.699
47.433,36.222,2629.564
47.433,36.370,2629.450
47.433,36.519,2629.357
47.433,36.667,2629.283
47.433,36.815,2629.227
47.433,36.963,2629.190
47.433,37.111,2629.171
47.433,37.259,2629.170
47.433,37.407,2629.187
47.433,37.556,2629.222
47.433,37.704,2629.275
47.433,37.852,2629.347
47.433,38.000,2629.438
47.433,38.148,2629.550
47.433,38.296,2629.683
47.433,38.444,2629.840
47.433,38.593,2630.023
47.433,38.741,2630.235
47.433,38.889,2630.485
47.433,39.037,2630.787
47.433,39.185,2643.522
47.433,39.333,2631.381
47.433,39.481,2656.647
47.433,39.630,2631.836
47.433,39.778,2656.998
47.433,39.926,2632.090
47.433,40.074,2657.170
47.433,40.222,2632.180
47.433,40.370,2644.678
47.433,40.519,2632.113
47.433,40.667,2644.512
47.433,40.815,2631.882
47.433,40.963,2644.173
47.433,41.111,2631.453
47.433,41.259,2631.185
47.433,41.407,2630.906
47.433,41.556,2630.584
47.433,41.704,2630.331
47.433,41.852,2630.118
47.433,42.000,2629.937
47.433,42.148,2629.782
47.433,42.296,2629.652
47.433,42.444,2629.544
47.433,42.593,2629.457
47.433,42.741,2629.390
47.433,42.889,2629.342
47.433,43.037,2629.314
47.433,43.185,2629.304
47.433,43.333,2629.313
47.433,43.481,2629.341
47.433,43.630,2629.387
47.433,44.222,2629.781
47.505,33.259,2656.882
47.505,33.407,2657.179
47.505,33.556,2657.367
47.505,33.852,2657.621
47.505,34.296,2670.339
47.505,34.444,2657.579
47.505,34.593,2670.132
47.505,34.741,2657.257
47.505,34.889,2657.056
47.505,35.037,2644.256
47.505,35.185,2643.992
47.505,35.333,2631.255
47.505,35.481,2630.901
47.505,35.630,2630.619
47.505,35.778,2630.383
47.505,35.926,2630.181
47.505,36.074,2630.009
47.505,36.222,2629.863
47.505,36.370,2629.741
47.505,36.519,2629.642
47.505,36.667,2629.563
47.505,36.815,2629.504
47.505,36.963,2629.464
47.505,37.111,2629.444
47.505,37.259,2629.443
47.505,37.407,2629.461
47.505,37.556,2629.498
47.505,37.704,2629.555
47.505,37.852,2629.632
47.505,38.000,2629.729
47.505,38.148,2629.849
47.505,38.296,2629.993
47.505,38.444,2630.164
47.505,38.593,2630.364
47.505,38.741,2630.602
47.505,38.889,2630.892
47.505,39.037,2643.618
47.505,39.185,2643.950
47.505,39.333,2669.505
47.505,39.481,2657.091
47.505,39.630,2682.821
47.505,39.778,2657.491
47.505,39.926,2683.112
47.505,40.074,2657.681
47.505,40.222,2670.463
47.505,40.370,2657.692
47.505,40.519,2670.371
47.505,40.667,2657.527
47.505,40.815,2670.095
47.505,40.963,2657.153
47.505,41.111,2656.919
47.505,41.259,2644.048
47.505,41.407,2643.704
47.505,41.556,2631.019
47.505,41.704,2630.710
47.505,41.852,2630.469
47.505,42.000,2630.269
47.505,42.148,2630.101
47.505,42.296,2629.960
47.505,42.444,2629.844
47.505,42.593,2629.751
47.505,42.741,2629.679
47.505,42.889,2629.629
47.505,43.037,2629.598
47.505,44.222,2630.107
47.577,33.111,2657.003
47.577,33.556,2683.330
47.577,35.037,2669.967
47.577,35.185,2657.008
47.577,35.333,2656.684
47.577,35.481,2631.387
47.577,35.630,2631.046
47.577,35.778,2630.776
47.577,35.926,2630.553
47.577,36.074,2630.364
47.577,36.222,2630.206
47.577,36.370,2630.074
47.577,36.519,2629.967
47.577,36.667,2629.882
47.577,36.815,2629.819
47.577,36.963,2629.777
47.577,37.111,2629.756
47.577,37.259,2629.755
47.577,37.407,2629.774
47.577,37.556,2629.814
47.577,37.704,2629.875
47.577,37.852,2629.957
47.577,38.000,2630.063
47.577,38.148,2630.193
47.577,38.296,2630.350
47.577,38.444,2630.537
47.577,38.593,2630.762
47.577,38.741,2631.040
47.577,38.889,2643.755
47.577,39.037,2644.075
47.577,39.185,2669.621
47.577,39.333,2669.923
47.577,39.481,2695.948
47.577,39.630,2683.252
47.577,39.778,2696.482
47.577,39.926,2683.588
47.577,40.074,2696.674
47.577,40.222,2683.700
47.577,40.370,2696.673
47.577,40.519,2683.613
47.577,40.667,2696.469
47.577,40.815,2683.305
47.577,40.963,2683.107
47.577,41.111,2670.011
47.577,41.259,2669.700
47.577,41.407,2644.181
47.577,41.556,2643.850
47.577,41.704,2631.177
47.577,41.852,2630.880
47.577,42.000,2630.653
47.577,42.148,2630.466
47.577,42.296,2630.312
47.577,42.444,2630.186
47.577,42.593,2630.086
47.577,42.741,2630.009
47.577,42.889,2629.955
47.649,35.037,2683.216
47.649,35.185,2682.924
47.649,35.333,2657.162
47.649,35.481,2656.850
47.649,35.630,2631.564
47.649,35.778,2631.235
47.649,35.926,2630.979
47.649,36.074,2630.769
47.649,36.222,2630.595
47.649,36.370,2630.451
47.649,36.519,2630.334
47.649,36.667,2630.243
47.649,36.815,2630.175
47.649,36.963,2630.131
47.649,37.111,2630.108
47.649,37.259,2630.107
47.649,37.407,2630.127
47.649,37.556,2630.170
47.649,37.704,2630.236
47.649,37.852,2630.326
47.649,38.000,2630.440
47.649,38.148,2630.583
47.649,38.296,2630.756
47.649,38.444,2630.967
47.649,38.593,2631.232
47.649,38.741,2643.935
47.649,38.889,2644.243
47.649,39.037,2669.779
47.649,39.185,2670.070
47.649,39.333,2696.085
47.649,39.481,2696.354
47.649,39.630,2709.755
47.649,39.778,2709.869
47.649,39.926,2723.295
47.649,40.074,2710.127
47.649,40.222,2723.412
47.649,40.370,2710.141
47.649,40.519,2723.297
47.649,40.667,2709.911
47.649,40.815,2709.754
47.649,40.963,2696.431
47.649,41.111,2696.157
47.649,41.259,2670.165
47.649,41.407,2669.867
47.649,41.556,2644.358
47.649,41.704,2644.039
47.649,41.852,2631.380
47.649,42.000,2631.097
47.649,42.148,2630.883
47.649,42.296,2630.712
47.649,42.444,2630.573
47.649,42.593,2630.463
47.649,42.741,2630.380
47.721,35.037,2709.628
47.721,35.185,2683.391
47.721,35.333,2683.111
47.721,35.481,2657.360
47.721,35.630,2657.061
47.721,35.778,2631.786
47.721,35.926,2631.471
47.721,36.074,2631.229
47.721,36.222,2631.034
47.721,36.370,2630.875
47.721,36.519,2630.747
47.721,36.667,2630.647
47.721,36.815,2630.574
47.721,36.963,2630.525
47.721,37.111,2630.501
47.721,37.259,2630.500
47.721,37.407,2630.522
47.721,37.556,2630.569
47.721,37.704,2630.641
47.721,37.852,2630.739
47.721,38.000,2630.865
47.721,38.148,2631.023
47.721,38.296,2631.220
47.721,38.444,2631.470
47.721,38.593,2644.161
47.721,38.741,2644.456
47.721,38.889,2669.981
47.721,39.037,2670.259
47.721,39.185,2696.264
47.721,39.333,2696.522
47.721,39.481,2709.913
47.721,39.630,2723.246
47.721,39.778,2736.850
47.721,39.926,2736.940
47.721,40.074,2750.574
47.721,40.222,2737.101
47.721,40.370,2750.578
47.721,40.519,2736.971
47.721,40.667,2736.862
47.721,40.815,2723.312
47.721,40.963,2723.078
47.721,41.111,2696.606
47.721,41.259,2696.344
47.721,41.407,2670.364
47.721,41.556,2670.078
47.721,41.704,2644.581
47.721,41.852,2644.276
47.721,42.000,2631.631
47.721,42.148,2631.362
47.721,42.296,2631.164
47.721,42.444,2631.009
47.721,42.593,2630.887
47.721,42.741,2630.796
47.793,35.037,2710.080
47.793,35.185,2709.836
47.793,35.333,2683.611
47.793,35.481,2683.343
47.793,35.630,2657.604
47.793,35.778,2657.318
47.793,35.926,2632.056
47.793,36.074,2631.755
47.793,36.222,2631.529
47.793,36.370,2631.349
47.793,36.519,2631.207
47.793,36.667,2631.097
47.793,36.815,2631.017
47.793,36.963,2630.963
47.793,37.111,2630.937
47.793,37.259,2630.936
47.793,37.407,2630.961
47.793,37.556,2631.012
47.793,37.704,2631.091
47.793,37.852,2631.200
47.793,38.000,2631.341
47.793,38.148,2631.522
47.793,38.296,2631.757
47.793,38.444,2644.434
47.793,38.593,2644.716
47.793,38.741,2670.228
47.793,38.889,2670.494
47.793,39.037,2696.487
47.793,39.185,2696.733
47.793,39.333,2723.215
47.793,39.481,2723.435
47.793,39.630,2737.030
47.793,39.778,2750.600
47.793,39.926,2764.416
47.793,40.074,2764.460
47.793,40.222,2778.293
47.793,40.370,2764.478
47.793,40.519,2764.428
47.793,40.667,2750.654
47.793,40.815,2750.467
47.793,40.963,2723.509
47.793,41.111,2723.286
47.793,41.259,2696.827
47.793,41.407,2696.576
47.793,41.556,2670.608
47.793,41.704,2670.336
47.793,41.852,2644.853
47.793,42.000,2644.561
47.793,42.148,2631.933
47.793,42.296,2631.679
47.793,42.444,2631.498
47.793,42.593,2631.361
47.865,34.889,2737.232
47.865,35.037,2737.029
47.865,35.185,2710.322
47.865,35.333,2710.089
47.865,35.481,2683.877
47.865,35.630,2683.622
47.865,35.778,2657.896
47.865,35.926,2657.624
47.865,36.074,2632.377
47.865,36.667,2631.596
47.865,36.815,2631.507
47.865,36.963,2631.448
47.865,37.111,2631.418
47.865,37.259,2631.418
47.865,37.407,2631.445
47.865,37.556,2631.502
47.865,37.704,2631.591
47.865,37.852,2631.713
47.865,38.000,2631.877
47.865,38.148,2632.096
47.865,38.296,2644.757
47.865,38.444,2645.024
47.865,38.593,2670.523
47.865,38.741,2670.775
47.865,38.889,2696.755
47.865,39.037,2696.989
47.865,39.185,2723.459
47.865,39.333,2723.667
47.865,39.481,2737.254
47.865,39.630,2750.810
47.865,39.778,2764.617
47.865,39.926,2778.409
47.865,40.074,2792.429
47.865,40.222,2792.396
47.865,40.370,2792.436
47.865,40.519,2778.449
47.865,40.667,2778.321
47.865,40.815,2750.872
47.865,40.963,2750.696
47.865,41.111,2723.750
47.865,41.259,2723.540
47.865,41.407,2697.093
47.865,41.556,2696.855
47.865,41.704,2670.902
47.865,41.852,2670.643
47.865,42.000,2645.176
47.865,42.148,2644.899
47.865,42.296,2632.290
47.865,42.444,2632.052
47.865,42.593,2631.890
47.937,35.037,2737.494
47.937,35.185,2737.303
47.937,35.333,2710.609
47.937,35.481,2710.389
47.937,35.630,2684.191
47.937,35.778,2683.949
47.937,35.926,2658.239
47.937,36.667,2632.149
47.937,36.815,2632.047
47.937,36.963,2631.981
47.937,37.111,2631.949
47.937,37.259,2631.948
47.937,37.407,2631.979
47.937,37.556,2632.044
47.937,37.704,2632.145
47.937,37.852,2632.288
47.937,38.000,2632.489
47.937,38.148,2645.133
47.937,38.296,2645.384
47.937,38.444,2670.867
47.937,38.593,2671.105
47.937,38.741,2697.071
47.937,38.889,2697.291
47.937,39.037,2723.749
47.937,39.185,2723.945
47.937,39.333,2737.524
47.937,39.481,2751.064
47.937,39.630,2764.861
47.937,39.778,2778.640
47.937,39.926,2792.650
47.937,40.074,2806.641
47.937,40.222,2806.731
47.937,40.370,2806.662
47.937,40.519,2806.623
47.937,40.667,2778.688
47.937,40.815,2778.571
47.937,40.963,2751.135
47.937,41.111,2750.971
47.937,41.259,2724.038
47.937,41.407,2723.840
47.937,41.556,2697.408
47.937,41.704,2697.184
47.937,41.852,2671.247
47.937,42.000,2671.002
47.937,42.148,2645.554
47.937,42.296,2645.293
47.937,42.444,2632.706
47.937,42.593,2632.485
48.009,34.889,2765.126
48.009,35.037,2764.985
48.009,35.185,2737.803
48.009,35.333,2737.624
48.009,35.481,2710.945
48.009,35.630,2710.738
48.009,35.778,2684.556
48.009,35.926,2684.329
48.009,36.667,2632.762
48.009,36.815,2632.644
48.009,36.963,2632.568
48.009,37.111,2632.531
48.009,37.259,2632.531
48.009,37.407,2632.567
48.009,37.556,2632.642
48.009,37.704,2632.762
48.009,37.852,2632.942
48.009,38.000,2645.567
48.009,38.148,2645.800
48.009,38.296,2671.265
48.009,38.444,2671.488
48.009,38.593,2697.438
48.009,38.741,2697.644
48.009,38.889,2724.086
48.009,39.037,2724.269
48.009,39.185,2737.848
48.009,39.333,2751.363
48.009,39.481,2765.152
48.009,39.630,2778.915
48.009,39.778,2792.916
48.009,39.926,2806.892
48.009,40.074,2806.973
48.009,40.222,2821.067
48.009,40.370,2821.076
48.009,40.519,2806.921
48.009,40.667,2806.893
48.009,40.815,2778.972
48.009,40.963,2778.866
48.009,41.111,2751.444
48.009,41.259,2751.292
48.009,41.407,2724.375
48.009,41.556,2724.190
48.009,41.704,2697.775
48.009,41.852,2697.565
48.009,42.000,2671.646
48.009,42.148,2671.418
48.009,42.296,2645.990
48.009,42.444,2645.748
48.081,34.889,2779.364
48.081,35.037,2765.457
48.081,35.185,2765.327
48.081,35.333,2738.161
48.081,35.481,2737.995
48.081,35.630,2711.332
48.081,35.778,2711.140
48.081,35.926,2684.975
48.081,36.667,2633.450
48.081,36.963,2633.215
48.081,37.111,2633.171
48.081,37.259,2633.171
48.081,37.407,2633.214
48.081,37.556,2633.306
48.081,37.704,2633.462
48.081,37.852,2646.063
48.081,38.000,2646.276
48.081,38.148,2671.721
48.081,38.296,2671.926
48.081,38.444,2697.858
48.081,38.593,2698.048
48.081,38.741,2724.474
48.081,38.889,2724.643
48.081,39.037,2751.570
48.081,39.185,2751.708
48.081,39.333,2765.491
48.081,39.481,2779.234
48.081,39.630,2793.226
48.081,39.778,2807.185
48.081,39.926,2807.259
48.081,40.074,2821.337
48.081,40.222,2821.336
48.081,40.370,2821.346
48.081,40.519,2821.367
48.081,40.667,2807.223
48.081,40.815,2807.208
48.081,40.963,2779.302
48.081,41.111,2779.208
48.081,41.259,2751.803
48.081,41.407,2751.664
48.081,41.556,2724.764
48.081,41.704,2724.594
48.081,41.852,2698.197
48.081,42.000,2698.004
48.153,36.963,2633.928
48.153,37.111,2633.876
48.153,37.259,2633.876
48.153,37.407,2633.932
48.153,37.556,2634.057
48.153,37.704,2646.629
48.153,37.852,2646.819
48.153,38.000,2672.240
48.153,38.148,2672.425
48.153,38.296,2698.336
48.153,38.444,2698.509
48.153,38.593,2724.916
48.153,38.741,2725.070
48.153,38.889,2751.979
48.153,39.037,2752.104
48.153,39.185,2779.519
48.153,39.333,2779.601
48.153,39.481,2793.585
48.153,39.630,2807.524
48.153,39.778,2807.589
48.153,39.926,2821.650
48.153,40.074,2821.637
48.153,40.222,2821.636
48.153,40.370,2821.646
48.153,40.519,2821.668
48.153,40.667,2821.702
48.153,40.815,2807.572
48.153,40.963,2807.570
48.153,41.111,2779.681
48.153,41.259,2779.601
48.153,41.407,2752.213
48.153,41.556,2752.089
48.153,41.704,2725.208
48.153,41.852,2725.054
48.153,42.000,2698.679
48.225,36.963,2634.727
48.225,37.111,2634.656
48.225,37.259,2634.659
48.225,37.407,2634.743
48.225,37.556,2647.278
48.225,37.704,2647.439
48.225,37.852,2672.830
48.225,38.000,2672.992
48.225,38.148,2698.877
48.225,38.296,2699.031
48.225,38.444,2725.416
48.225,38.593,2725.553
48.225,38.741,2752.443
48.225,38.889,2752.553
48.225,39.037,2779.950
48.225,39.185,2780.018
48.225,39.333,2793.999
48.225,39.481,2807.910
48.225,39.630,2807.968
48.225,39.778,2822.008
48.225,39.926,2821.982
48.225,40.074,2821.969
48.225,40.222,2821.967
48.225,40.370,2821.978
48.225,40.519,2822.001
48.225,40.667,2822.037
48.225,40.815,2822.085
48.225,40.963,2807.970
48.225,41.111,2807.983
48.225,41.259,2780.112
48.225,41.407,2780.047
48.225,41.556,2752.679
48.225,41.704,2752.571
48.225,41.852,2725.713
48.225,42.000,2725.577
48.296,36.963,2635.654
48.296,37.111,2635.536
48.296,37.259,2635.550
48.296,37.407,2648.031
48.296,37.556,2648.151
48.296,37.704,2673.504
48.296,37.852,2673.636
48.296,38.000,2699.492
48.296,38.148,2699.622
48.296,38.296,2725.982
48.296,38.444,2726.099
48.296,38.593,2752.966
48.296,38.741,2753.059
48.296,38.889,2780.435
48.296,39.037,2780.488
48.296,39.185,2808.367
48.296,39.333,2808.346
48.296,39.481,2808.401
48.296,39.630,2822.413
48.296,39.778,2822.373
48.296,39.926,2822.347
48.296,40.074,2822.333
48.296,40.222,2822.331
48.296,40.370,2822.343
48.296,40.519,2822.367
48.296,40.667,2822.404
48.296,40.815,2822.454
48.296,40.963,2822.518
48.296,41.111,2808.420
48.296,41.259,2808.449
48.296,41.407,2780.600
48.296,41.556,2780.551
48.296,41.704,2753.206
48.296,41.852,2753.117
48.296,42.000,2726.285
48.368,36.963,2661.571
48.368,37.111,2636.582
48.368,37.259,2648.936
48.368,37.407,2648.987
48.368,37.556,2674.283
48.368,37.704,2674.375
48.368,37.852,2700.191
48.368,38.000,2700.291
48.368,38.148,2726.620
48.368,38.296,2726.713
48.368,38.444,2753.554
48.368,38.593,2753.627
48.368,38.741,2780.980
48.368,38.889,2781.015
48.368,39.037,2808.873
48.368,39.185,2808.835
48.368,39.333,2822.936
48.368,39.481,2822.868
48.368,39.630,2822.813
48.368,39.778,2822.772
48.368,39.926,2822.744
48.368,40.074,2822.729
48.368,40.222,2822.728
48.368,40.370,2822.740
48.368,40.519,2822.766
48.368,40.667,2822.804
48.368,40.815,2822.857
48.368,40.963,2822.923
48.368,41.111,2823.004
