"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2647.464
47.074,35.185,2647.507
47.074,35.333,2635.357
47.074,35.481,2647.583
47.074,35.630,2623.154
47.074,35.778,2635.257
47.074,35.926,2635.232
47.074,36.074,2635.262
47.074,36.222,2647.595
47.074,36.370,2659.988
47.074,36.519,2647.608
47.074,36.667,2647.613
47.074,36.815,2660.001
47.074,36.963,2635.369
47.074,37.111,2635.278
47.074,37.259,2635.266
47.074,37.407,2635.308
47.074,38.148,2660.031
47.074,39.333,2635.360
47.074,39.481,2647.501
47.074,39.630,2647.446
47.074,39.778,2647.424
47.074,39.926,2647.434
47.074,40.074,2647.477
47.074,40.222,2647.560
47.074,40.370,2635.456
47.074,40.519,2660.067
47.074,40.667,2635.392
47.074,40.815,2647.589
47.074,40.963,2647.553
47.074,41.111,2647.564
47.074,41.259,2659.965
47.074,41.407,2659.982
47.074,41.556,2647.612
47.074,41.704,2647.653
47.074,41.852,2647.630
47.074,42.000,2623.188
47.074,42.148,2623.150
47.074,42.296,2635.220
47.074,42.444,2635.225
47.074,42.593,2647.539
47.074,42.741,2659.925
47.074,42.889,2647.540
47.074,43.037,2647.516
47.074,43.185,2659.896
47.074,43.333,2635.275
47.074,43.481,2635.147
47.074,43.630,2635.108
47.074,43.778,2635.124
47.074,43.926,2623.084
47.074,44.074,2635.224
47.074,44.222,2635.200
47.146,32.963,2647.801
47.146,33.111,2647.675
47.146,33.259,2647.627
47.146,33.407,2647.619
47.146,33.556,2635.342
47.146,33.704,2635.368
47.146,33.852,2647.711
47.146,34.000,2660.104
47.146,34.148,2647.754
47.146,34.296,2647.744
47.146,34.444,2635.364
47.146,34.593,2635.310
47.146,34.741,2647.538
47.146,34.889,2647.516
47.146,35.037,2647.533
47.146,35.185,2647.609
47.146,35.333,2660.004
47.146,35.481,2647.713
47.146,35.630,2660.091
47.146,35.778,2635.425
47.146,35.926,2635.383
47.146,36.074,2647.670
47.146,36.222,2660.028
47.146,36.370,2660.026
47.146,36.519,2660.066
47.146,36.667,2660.069
47.146,36.815,2660.040
47.146,36.963,2660.054
47.146,37.111,2635.465
47.146,37.259,2635.419
47.146,37.407,2635.516
47.146,37.556,2660.144
47.146,37.704,2647.803
47.146,37.852,2660.163
47.146,38.000,2660.170
47.146,38.148,2660.078
47.146,38.296,2660.044
47.146,38.593,2647.663
47.146,39.333,2660.096
47.146,39.481,2647.594
47.146,39.630,2647.517
47.146,39.778,2647.489
47.146,39.926,2647.503
47.146,40.074,2647.562
47.146,40.222,2647.720
47.146,40.370,2672.591
47.146,40.519,2660.155
47.146,40.667,2672.638
47.146,40.815,2647.710
47.146,40.963,2647.657
47.146,41.111,2660.014
47.146,41.259,2659.999
47.146,41.407,2660.021
47.146,41.556,2660.093
47.146,41.704,2660.097
47.146,41.852,2660.112
47.146,42.000,2647.784
47.146,42.148,2635.451
47.146,42.296,2635.369
47.146,42.444,2647.632
47.146,42.593,2659.980
47.146,42.741,2659.955
47.146,42.889,2659.970
47.146,43.037,2659.980
47.146,43.185,2659.924
47.146,43.333,2659.915
47.146,43.481,2635.337
47.146,43.630,2635.245
47.146,43.778,2635.289
47.146,43.926,2647.592
47.146,44.074,2647.568
47.146,44.222,2659.879
47.218,33.111,2660.197
47.218,33.259,2647.765
47.218,33.407,2647.754
47.218,33.556,2647.800
47.218,33.704,2647.849
47.218,33.852,2660.198
47.218,34.000,2660.224
47.218,34.148,2672.708
47.218,34.296,2660.209
47.218,34.444,2647.870
47.218,34.593,2647.754
47.218,34.741,2647.670
47.218,34.889,2647.646
47.218,35.037,2647.693
47.218,35.185,2660.057
47.218,35.333,2660.101
47.218,35.481,2672.654
47.218,35.630,2660.237
47.218,35.778,2660.244
47.218,35.926,2647.895
47.218,36.074,2660.174
47.218,36.222,2660.127
47.218,36.370,2660.135
47.218,36.519,2672.626
47.218,36.667,2672.632
47.218,36.815,2660.151
47.218,36.963,2660.157
47.218,37.111,2660.221
47.218,37.259,2647.965
47.218,37.407,2660.281
47.218,37.556,2660.277
47.218,37.704,2672.785
47.218,37.852,2672.793
47.218,38.000,2672.719
47.218,38.148,2660.215
47.218,38.296,2660.151
47.218,38.444,2660.157
47.218,38.593,2660.237
47.218,38.741,2660.243
47.218,38.889,2672.691
47.218,39.333,2672.650
47.218,39.481,2660.142
47.218,39.630,2647.667
47.218,39.778,2647.625
47.218,39.926,2647.647
47.218,40.074,2660.103
47.218,40.222,2672.618
47.218,40.370,2672.662
47.218,40.519,2685.306
47.218,40.667,2672.727
47.218,40.815,2672.733
47.218,40.963,2660.201
47.218,41.111,2660.118
47.218,41.259,2660.099
47.218,41.407,2660.141
47.218,41.556,2672.646
47.218,41.704,2672.692
47.218,41.852,2660.285
47.218,42.000,2672.737
47.218,42.148,2660.252
47.218,42.296,2647.895
47.218,42.444,2660.150
47.218,42.593,2660.075
47.218,42.741,2660.053
47.218,42.889,2672.534
47.218,43.037,2672.517
47.218,43.185,2660.029
47.218,43.333,2660.004
47.218,43.481,2660.038
47.218,43.630,2635.566
47.218,43.778,2660.066
47.218,43.926,2660.017
47.218,44.074,2672.491
47.218,44.222,2659.998
47.290,33.111,2660.354
47.290,33.259,2660.351
47.290,33.407,2647.977
47.290,33.556,2660.404
47.290,33.704,2672.883
47.290,33.852,2660.391
47.290,34.000,2672.830
47.290,34.148,2672.819
47.290,34.296,2672.855
47.290,34.444,2672.852
47.290,34.593,2660.384
47.290,34.741,2647.894
47.290,34.889,2647.880
47.290,35.037,2660.196
47.290,35.185,2660.209
47.290,35.333,2672.734
47.290,35.481,2672.762
47.290,35.630,2672.836
47.290,35.778,2672.964
47.290,35.926,2685.519
47.290,36.074,2660.383
47.290,36.222,2660.312
47.290,36.370,2672.754
47.290,36.519,2672.727
47.290,36.667,2672.734
47.290,36.815,2672.776
47.290,36.963,2660.349
47.290,37.111,2672.906
47.290,37.259,2685.568
47.290,37.407,2660.548
47.290,37.556,2672.951
47.290,37.704,2685.523
47.290,37.852,2685.482
47.290,38.000,2672.863
47.290,38.148,2672.818
47.290,38.296,2660.362
47.290,38.444,2660.376
47.290,38.593,2672.882
47.290,38.741,2685.461
47.290,38.889,2672.872
47.290,39.037,2685.383
47.290,39.185,2685.360
47.290,39.333,2685.366
47.290,39.481,2672.748
47.290,39.630,2660.281
47.290,39.778,2647.856
47.290,39.926,2660.254
47.290,40.074,2672.727
47.290,40.222,2672.742
47.290,40.370,2685.359
47.290,40.519,2685.374
47.290,40.667,2685.429
47.290,40.815,2685.472
47.290,40.963,2685.449
47.290,41.111,2660.318
47.290,41.259,2660.292
47.290,41.407,2672.750
47.290,41.556,2672.765
47.290,41.704,2685.428
47.290,41.852,2685.461
47.290,42.000,2672.892
47.290,42.148,2685.550
47.290,42.296,2685.518
47.290,42.444,2660.371
47.290,42.593,2660.254
47.290,42.741,2672.681
47.290,42.889,2672.627
47.290,43.037,2672.608
47.290,43.185,2672.624
47.290,43.333,2660.184
47.290,43.481,2660.261
47.290,43.630,2685.344
47.290,43.778,2672.771
47.290,44.074,2672.584
47.290,44.222,2672.544
47.361,33.259,2660.595
47.361,33.407,2673.146
47.361,33.556,2673.085
47.361,33.704,2673.085
47.361,33.852,2685.657
47.361,34.000,2673.013
47.361,34.148,2673.008
47.361,34.296,2685.603
47.361,34.444,2685.608
47.361,34.593,2673.016
47.361,34.741,2673.068
47.361,34.889,2660.473
47.361,35.037,2660.420
47.361,35.185,2672.901
47.361,35.333,2672.897
47.361,35.481,2672.946
47.361,35.630,2685.628
47.361,35.778,2698.368
47.361,35.926,2685.711
47.361,36.074,2685.684
47.361,36.222,2673.042
47.361,36.370,2672.930
47.361,36.519,2672.891
47.361,36.667,2672.899
47.361,36.815,2672.959
47.361,36.963,2685.668
47.361,37.111,2685.722
47.361,37.259,2685.737
47.361,37.407,2698.498
47.361,37.556,2685.835
47.361,37.704,2685.676
47.361,37.852,2685.619
47.361,38.000,2685.609
47.361,38.148,2673.037
47.361,38.296,2673.080
47.361,38.444,2673.127
47.361,38.593,2685.619
47.361,38.741,2698.333
47.361,38.889,2698.296
47.361,39.037,2685.514
47.361,39.185,2685.479
47.361,39.333,2685.484
47.361,39.481,2685.526
47.361,39.630,2672.963
47.361,39.778,2673.060
47.361,39.926,2672.964
47.361,40.074,2672.920
47.361,40.222,2685.495
47.361,40.370,2685.480
47.361,40.519,2685.512
47.361,40.667,2698.261
47.361,40.815,2698.286
47.361,40.963,2685.614
47.361,41.111,2685.651
47.361,41.259,2673.001
47.361,41.407,2672.942
47.361,41.556,2685.560
47.361,41.704,2685.561
47.361,41.852,2685.611
47.361,42.000,2698.418
47.361,42.148,2698.417
47.361,42.296,2698.392
47.361,42.444,2685.649
47.361,42.593,2673.013
47.361,42.741,2672.855
47.361,42.889,2672.784
47.361,43.037,2672.762
47.361,43.185,2672.789
47.361,43.333,2685.470
47.361,43.481,2685.517
47.361,43.630,2685.479
47.361,44.074,2672.750
47.361,44.222,2672.690
47.433,33.111,2673.332
47.433,33.259,2686.019
47.433,33.407,2685.959
47.433,33.556,2685.970
47.433,33.704,2685.888
47.433,33.852,2685.846
47.433,34.000,2685.864
47.433,34.148,2685.824
47.433,34.296,2685.784
47.433,34.444,2685.794
47.433,34.593,2685.898
47.433,34.741,2685.852
47.433,34.889,2685.857
47.433,35.037,2673.209
47.433,35.185,2673.137
47.433,35.333,2673.144
47.433,35.481,2685.792
47.433,35.630,2698.500
47.433,35.778,2698.507
47.433,35.926,2698.561
47.433,36.074,2711.430
47.433,36.222,2698.558
47.433,36.370,2673.215
47.433,36.519,2673.133
47.433,36.667,2673.147
47.433,36.815,2685.820
47.433,36.963,2698.588
47.433,37.111,2698.644
47.433,37.259,2698.683
47.433,37.407,2711.504
47.433,37.556,2711.482
47.433,37.704,2698.650
47.433,37.852,2685.833
47.433,38.000,2685.819
47.433,38.148,2698.594
47.433,38.296,2685.960
47.433,38.444,2698.573
47.433,38.593,2698.608
47.433,38.741,2698.480
47.433,38.889,2698.431
47.433,39.037,2698.417
47.433,39.185,2685.668
47.433,39.333,2685.669
47.433,39.481,2685.728
47.433,39.630,2698.564
47.433,39.778,2698.562
47.433,39.926,2685.877
47.433,40.074,2685.762
47.433,40.222,2685.686
47.433,40.370,2685.679
47.433,40.519,2698.393
47.433,40.667,2698.392
47.433,40.815,2698.427
47.433,40.963,2698.519
47.433,41.111,2698.554
47.433,41.259,2698.557
47.433,41.407,2685.845
47.433,41.556,2685.766
47.433,41.704,2685.774
47.433,41.852,2698.546
47.433,42.000,2711.394
47.433,42.148,2711.404
47.433,42.296,2698.577
47.433,42.444,2711.404
47.433,42.593,2698.507
47.433,42.741,2673.157
47.433,42.889,2673.022
47.433,43.037,2672.996
47.433,43.185,2685.636
47.433,43.333,2698.377
47.433,43.481,2698.385
47.433,43.630,2698.406
47.433,44.222,2672.916
47.505,33.259,2698.955
47.505,33.407,2698.988
47.505,33.556,2698.905
47.505,33.852,2686.129
47.505,34.296,2686.047
47.505,34.444,2698.776
47.505,34.593,2698.771
47.505,34.741,2698.814
47.505,34.889,2698.847
47.505,35.037,2698.835
47.505,35.185,2673.489
47.505,35.333,2686.063
47.505,35.481,2698.720
47.505,35.630,2698.695
47.505,35.778,2698.724
47.505,35.926,2711.564
47.505,36.074,2711.577
47.505,36.222,2711.617
47.505,36.370,2698.787
47.505,36.519,2673.513
47.505,36.667,2686.084
47.505,36.815,2698.799
47.505,36.963,2698.823
47.505,37.111,2711.693
47.505,37.259,2724.674
47.505,37.407,2711.695
47.505,37.556,2711.652
47.505,37.704,2711.662
47.505,37.852,2698.884
47.505,38.000,2698.849
47.505,38.148,2711.676
47.505,38.296,2711.654
47.505,38.444,2711.676
47.505,38.593,2711.579
47.505,38.741,2711.540
47.505,38.889,2698.631
47.505,39.037,2698.610
47.505,39.185,2698.634
47.505,39.333,2685.945
47.505,39.481,2698.736
47.505,39.630,2711.587
47.505,39.778,2711.635
47.505,39.926,2711.622
47.505,40.074,2698.802
47.505,40.222,2685.980
47.505,40.370,2698.624
47.505,40.519,2698.583
47.505,40.667,2698.588
47.505,40.815,2698.660
47.505,40.963,2711.509
47.505,41.111,2711.567
47.505,41.259,2711.659
47.505,41.407,2711.645
47.505,41.556,2686.097
47.505,41.704,2698.782
47.505,41.852,2711.580
47.505,42.000,2711.556
47.505,42.148,2711.581
47.505,42.296,2724.561
47.505,42.444,2711.580
47.505,42.593,2711.559
47.505,42.741,2698.698
47.505,42.889,2685.982
47.505,43.037,2685.925
47.505,44.222,2698.545
47.577,33.111,2699.300
47.577,33.556,2712.032
47.577,35.037,2699.155
47.577,35.185,2712.030
47.577,35.333,2699.092
47.577,35.481,2698.990
47.577,35.630,2698.977
47.577,35.778,2711.776
47.577,35.926,2711.761
47.577,36.074,2711.779
47.577,36.222,2711.831
47.577,36.370,2711.931
47.577,36.519,2712.002
47.577,36.667,2699.208
47.577,36.815,2699.117
47.577,36.963,2711.934
47.577,37.111,2724.874
47.577,37.259,2724.845
47.577,37.407,2724.847
47.577,37.556,2711.908
47.577,37.704,2711.909
47.577,37.852,2724.942
47.577,38.000,2725.016
47.577,38.148,2711.938
47.577,38.296,2724.860
47.577,38.444,2724.806
47.577,38.593,2711.835
47.577,38.741,2711.755
47.577,38.889,2711.745
47.577,39.037,2698.878
47.577,39.185,2698.914
47.577,39.333,2711.851
47.577,39.481,2711.829
47.577,39.630,2711.834
47.577,39.778,2724.793
47.577,39.926,2724.808
47.577,40.074,2711.868
47.577,40.222,2724.809
47.577,40.370,2698.912
47.577,40.519,2698.850
47.577,40.667,2698.891
47.577,40.815,2711.695
47.577,40.963,2711.728
47.577,41.111,2724.757
47.577,41.259,2724.802
47.577,41.407,2711.938
47.577,41.556,2724.929
47.577,41.704,2711.935
47.577,41.852,2711.818
47.577,42.000,2711.798
47.577,42.148,2724.739
47.577,42.296,2724.725
47.577,42.444,2724.741
47.577,42.593,2711.800
47.577,42.741,2711.828
47.577,42.889,2711.866
47.649,35.037,2725.286
47.649,35.185,2725.256
47.649,35.333,2725.217
47.649,35.481,2699.391
47.649,35.630,2712.098
47.649,35.778,2712.037
47.649,35.926,2712.020
47.649,36.074,2712.046
47.649,36.222,2712.125
47.649,36.370,2725.195
47.649,36.519,2738.354
47.649,36.667,2725.303
47.649,36.815,2725.307
47.649,36.963,2725.193
47.649,37.111,2725.111
47.649,37.259,2725.076
47.649,37.407,2725.081
47.649,37.556,2725.132
47.649,37.704,2725.221
47.649,37.852,2738.299
47.649,38.000,2738.297
47.649,38.148,2751.540
47.649,38.296,2725.118
47.649,38.444,2725.038
47.649,38.593,2725.008
47.649,38.741,2712.082
47.649,38.889,2712.030
47.649,39.037,2712.080
47.649,39.185,2712.130
47.649,39.333,2725.060
47.649,39.481,2725.094
47.649,39.630,2725.065
47.649,39.778,2725.033
47.649,39.926,2725.071
47.649,40.074,2738.159
47.649,40.222,2725.059
47.649,40.370,2725.060
47.649,40.519,2712.067
47.649,40.667,2711.985
47.649,40.815,2711.976
47.649,40.963,2724.970
47.649,41.111,2724.989
47.649,41.259,2725.061
47.649,41.407,2738.236
47.649,41.556,2738.282
47.649,41.704,2738.230
47.649,41.852,2712.202
47.649,42.000,2725.029
47.649,42.148,2724.966
47.649,42.296,2724.948
47.649,42.444,2724.969
47.649,42.593,2725.039
47.649,42.741,2725.119
47.721,35.037,2738.609
47.721,35.185,2738.613
47.721,35.333,2725.589
47.721,35.481,2738.593
47.721,35.630,2712.479
47.721,35.778,2712.374
47.721,35.926,2712.352
47.721,36.074,2712.400
47.721,36.222,2725.439
47.721,36.370,2738.568
47.721,36.519,2738.646
47.721,36.667,2751.913
47.721,36.815,2751.891
47.721,36.963,2738.635
47.721,37.111,2725.427
47.721,37.259,2725.377
47.721,37.407,2725.393
47.721,37.556,2738.537
47.721,37.704,2751.790
47.721,37.852,2738.611
47.721,38.000,2751.780
47.721,38.148,2751.744
47.721,38.296,2751.740
47.721,38.444,2725.354
47.721,38.593,2725.301
47.721,38.741,2725.310
47.721,38.889,2725.382
47.721,39.037,2725.439
47.721,39.185,2738.493
47.721,39.333,2725.400
47.721,39.481,2738.441
47.721,39.630,2738.437
47.721,39.778,2725.385
47.721,39.926,2738.408
47.721,40.074,2738.401
47.721,40.222,2738.437
47.721,40.370,2738.481
47.721,40.519,2738.463
47.721,40.667,2712.373
47.721,40.815,2725.289
47.721,40.963,2725.264
47.721,41.111,2725.308
47.721,41.259,2738.454
47.721,41.407,2751.661
47.721,41.556,2751.682
47.721,41.704,2751.752
47.721,41.852,2751.710
47.721,42.000,2738.458
47.721,42.148,2725.269
47.721,42.296,2725.241
47.721,42.444,2725.278
47.721,42.593,2738.435
47.721,42.741,2751.690
47.793,35.037,2738.929
47.793,35.185,2752.158
47.793,35.333,2752.137
47.793,35.481,2738.932
47.793,35.630,2738.892
47.793,35.778,2712.837
47.793,35.926,2712.791
47.793,36.074,2725.777
47.793,36.222,2738.863
47.793,36.370,2738.919
47.793,36.519,2752.156
47.793,36.667,2765.500
47.793,36.815,2765.506
47.793,36.963,2752.146
47.793,37.111,2738.935
47.793,37.259,2725.781
47.793,37.407,2738.863
47.793,37.556,2752.072
47.793,37.704,2752.067
47.793,37.852,2765.420
47.793,38.000,2752.103
47.793,38.148,2752.009
47.793,38.296,2751.998
47.793,38.444,2752.025
47.793,38.593,2725.692
47.793,38.741,2725.703
47.793,38.889,2752.063
47.793,39.037,2752.064
47.793,39.185,2738.854
47.793,39.333,2752.024
47.793,39.481,2738.769
47.793,39.630,2738.802
47.793,39.778,2751.960
47.793,39.926,2738.737
47.793,40.074,2738.719
47.793,40.222,2751.971
47.793,40.370,2751.989
47.793,40.519,2738.811
47.793,40.667,2752.040
47.793,40.815,2725.696
47.793,40.963,2725.666
47.793,41.111,2738.765
47.793,41.259,2751.925
47.793,41.407,2751.920
47.793,41.556,2751.973
47.793,41.704,2765.311
47.793,41.852,2765.332
47.793,42.000,2751.973
47.793,42.148,2738.764
47.793,42.296,2725.637
47.793,42.444,2738.736
47.793,42.593,2751.949
47.865,34.889,2752.539
47.865,35.037,2752.575
47.865,35.185,2752.479
47.865,35.333,2752.451
47.865,35.481,2752.463
47.865,35.630,2739.315
47.865,35.778,2739.343
47.865,35.926,2726.318
47.865,36.074,2739.278
47.865,36.667,2765.770
47.865,36.815,2765.780
47.865,36.963,2765.824
47.865,37.111,2752.528
47.865,37.259,2752.586
47.865,37.407,2752.485
47.865,37.556,2752.420
47.865,37.704,2765.728
47.865,37.852,2765.686
47.865,38.000,2765.673
47.865,38.148,2765.688
47.865,38.296,2752.325
47.865,38.444,2752.356
47.865,38.593,2752.457
47.865,38.741,2752.476
47.865,38.889,2752.408
47.865,39.037,2752.447
47.865,39.185,2765.747
47.865,39.333,2752.367
47.865,39.481,2765.719
47.865,39.630,2752.319
47.865,39.778,2752.279
47.865,39.926,2752.297
47.865,40.074,2752.340
47.865,40.222,2752.297
47.865,40.370,2752.328
47.865,40.519,2765.718
47.865,40.667,2752.404
47.865,40.815,2752.453
47.865,40.963,2739.257
47.865,41.111,2752.301
47.865,41.259,2752.249
47.865,41.407,2752.280
47.865,41.556,2765.572
47.865,41.704,2765.570
47.865,41.852,2765.598
47.865,42.000,2765.659
47.865,42.148,2752.370
47.865,42.296,2752.420
47.865,42.444,2752.332
47.865,42.593,2752.298
47.937,35.037,2766.237
47.937,35.185,2766.226
47.937,35.333,2752.836
47.937,35.481,2752.853
47.937,35.630,2752.952
47.937,35.778,2766.386
47.937,35.926,2766.347
47.937,36.667,2766.097
47.937,36.815,2766.117
47.937,36.963,2766.193
47.937,37.111,2779.744
47.937,37.259,2779.756
47.937,37.407,2779.752
47.937,37.556,2766.174
47.937,37.704,2766.064
47.937,37.852,2766.009
47.937,38.000,2765.993
47.937,38.148,2766.014
47.937,38.296,2766.074
47.937,38.444,2752.797
47.937,38.593,2779.664
47.937,38.741,2779.686
47.937,38.889,2766.215
47.937,39.037,2766.119
47.937,39.185,2766.099
47.937,39.333,2779.596
47.937,39.481,2766.065
47.937,39.630,2766.040
47.937,39.778,2752.693
47.937,39.926,2766.026
47.937,40.074,2766.024
47.937,40.222,2752.743
47.937,40.370,2766.055
47.937,40.519,2766.069
47.937,40.667,2766.182
47.937,40.815,2779.667
47.937,40.963,2779.607
47.937,41.111,2752.759
47.937,41.259,2766.008
47.937,41.407,2765.927
47.937,41.556,2765.889
47.937,41.704,2765.889
47.937,41.852,2765.928
47.937,42.000,2766.029
47.937,42.148,2779.593
47.937,42.296,2779.587
47.937,42.444,2766.143
47.937,42.593,2766.013
48.009,34.889,2766.716
48.009,35.037,2766.635
48.009,35.185,2766.620
48.009,35.333,2766.657
48.009,35.481,2753.386
48.009,35.630,2780.208
48.009,35.778,2780.224
48.009,35.926,2793.898
48.009,36.667,2766.496
48.009,36.815,2766.548
48.009,36.963,2780.066
48.009,37.111,2793.692
48.009,37.259,2793.732
48.009,37.407,2793.723
48.009,37.556,2793.674
48.009,37.704,2766.492
48.009,37.852,2766.404
48.009,38.000,2766.381
48.009,38.148,2766.412
48.009,38.296,2766.522
48.009,38.444,2793.662
48.009,38.593,2780.045
48.009,38.741,2793.676
48.009,38.889,2793.677
48.009,39.037,2766.592
48.009,39.185,2779.996
48.009,39.333,2779.947
48.009,39.481,2779.944
48.009,39.630,2766.469
48.009,39.778,2779.940
48.009,39.926,2766.450
48.009,40.074,2766.450
48.009,40.222,2779.935
48.009,40.370,2779.971
48.009,40.519,2779.991
48.009,40.667,2793.606
48.009,40.815,2793.592
48.009,40.963,2780.012
48.009,41.111,2793.594
48.009,41.259,2766.499
48.009,41.407,2766.327
48.009,41.556,2766.274
48.009,41.704,2766.278
48.009,41.852,2766.362
48.009,42.000,2779.894
48.009,42.148,2793.516
48.009,42.296,2793.590
48.009,42.444,2793.546
48.081,34.889,2780.612
48.081,35.037,2767.145
48.081,35.185,2767.101
48.081,35.333,2780.636
48.081,35.481,2794.293
48.081,35.630,2780.659
48.081,35.778,2794.287
48.081,35.926,2808.043
48.081,36.667,2767.011
48.081,36.963,2794.062
48.081,37.111,2794.081
48.081,37.259,2807.810
48.081,37.407,2807.804
48.081,37.556,2794.061
48.081,37.704,2794.035
48.081,37.852,2766.905
48.081,38.000,2766.857
48.081,38.148,2766.943
48.081,38.296,2794.022
48.081,38.444,2794.040
48.081,38.593,2807.831
48.081,38.741,2794.065
48.081,38.889,2794.068
48.081,39.037,2807.836
48.081,39.185,2780.485
48.081,39.333,2780.377
48.081,39.481,2780.381
48.081,39.630,2794.000
48.081,39.778,2780.376
48.081,39.926,2780.398
48.081,40.074,2780.396
48.081,40.222,2780.371
48.081,40.370,2794.027
48.081,40.519,2807.790
48.081,40.667,2793.985
48.081,40.815,2793.971
48.081,40.963,2807.735
48.081,41.111,2794.011
48.081,41.259,2793.935
48.081,41.407,2780.313
48.081,41.556,2766.753
48.081,41.704,2780.245
48.081,41.852,2780.287
48.081,42.000,2793.859
48.153,36.963,2794.520
48.153,37.111,2808.204
48.153,37.259,2808.171
48.153,37.407,2808.167
48.153,37.556,2808.191
48.153,37.704,2794.496
48.153,37.852,2794.516
48.153,38.000,2780.967
48.153,38.148,2794.493
48.153,38.296,2794.465
48.153,38.444,2808.216
48.153,38.593,2808.211
48.153,38.741,2808.253
48.153,38.889,2808.252
48.153,39.037,2808.221
48.153,39.185,2808.239
48.153,39.333,2794.553
48.153,39.481,2794.464
48.153,39.630,2794.438
48.153,39.778,2794.495
48.153,39.926,2794.475
48.153,40.074,2794.473
48.153,40.222,2794.530
48.153,40.370,2808.211
48.153,40.519,2808.173
48.153,40.667,2808.183
48.153,40.815,2808.156
48.153,40.963,2808.108
48.153,41.111,2808.100
48.153,41.259,2808.128
48.153,41.407,2794.387
48.153,41.556,2794.452
48.153,41.704,2794.374
48.153,41.852,2794.302
48.153,42.000,2808.037
48.225,36.963,2808.706
48.225,37.111,2808.629
48.225,37.259,2808.591
48.225,37.407,2808.588
48.225,37.556,2808.621
48.225,37.704,2808.701
48.225,37.852,2808.850
48.225,38.000,2822.701
48.225,38.148,2795.097
48.225,38.296,2808.719
48.225,38.444,2808.664
48.225,38.593,2808.677
48.225,38.741,2822.550
48.225,38.889,2822.557
48.225,39.037,2808.693
48.225,39.185,2808.727
48.225,39.333,2822.610
48.225,39.481,2808.772
48.225,39.630,2795.018
48.225,39.778,2808.693
48.225,39.926,2808.724
48.225,40.074,2808.765
48.225,40.222,2822.597
48.225,40.370,2822.571
48.225,40.519,2808.640
48.225,40.667,2822.498
48.225,40.815,2822.473
48.225,40.963,2808.556
48.225,41.111,2808.539
48.225,41.259,2808.582
48.225,41.407,2822.549
48.225,41.556,2822.555
48.225,41.704,2808.686
48.225,41.852,2808.571
48.225,42.000,2808.463
48.296,36.963,2809.246
48.296,37.111,2809.126
48.296,37.259,2809.076
48.296,37.407,2809.077
48.296,37.556,2809.134
48.296,37.704,2823.130
48.296,37.852,2837.175
48.296,38.000,2837.237
48.296,38.148,2837.218
48.296,38.296,2823.171
48.296,38.444,2809.227
48.296,38.593,2823.029
48.296,38.741,2822.999
48.296,38.889,2823.013
48.296,39.037,2823.121
48.296,39.185,2823.098
48.296,39.333,2823.087
48.296,39.481,2837.169
48.296,39.630,2823.209
48.296,39.778,2809.267
48.296,39.926,2823.144
48.296,40.074,2837.135
48.296,40.222,2823.099
48.296,40.370,2823.059
48.296,40.519,2837.055
48.296,40.667,2822.955
48.296,40.815,2822.920
48.296,40.963,2822.931
48.296,41.111,2809.081
48.296,41.259,2822.991
48.296,41.407,2837.038
48.296,41.556,2837.057
48.296,41.704,2837.042
48.296,41.852,2836.996
48.296,42.000,2808.979
48.368,36.963,2837.700
48.368,37.111,2809.740
48.368,37.259,2809.649
48.368,37.407,2809.663
48.368,37.556,2823.632
48.368,37.704,2837.626
48.368,37.852,2837.670
48.368,38.000,2851.852
48.368,38.148,2851.886
48.368,38.296,2851.902
48.368,38.444,2837.704
48.368,38.593,2823.570
48.368,38.741,2823.527
48.368,38.889,2837.571
48.368,39.037,2837.569
48.368,39.185,2837.610
48.368,39.333,2837.701
48.368,39.481,2837.665
48.368,39.630,2837.734
48.368,39.778,2851.962
48.368,39.926,2837.702
48.368,40.074,2837.626
48.368,40.222,2837.633
48.368,40.370,2837.627
48.368,40.519,2837.527
48.368,40.667,2837.505
48.368,40.815,2823.450
48.368,40.963,2823.474
48.368,41.111,2837.546
