"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,1970.317
47.074,35.185,1962.620
47.074,35.333,1954.856
47.074,35.481,1947.255
47.074,35.630,1939.580
47.074,35.778,1932.085
47.074,35.926,1924.499
47.074,36.074,1924.261
47.074,36.222,1909.622
47.074,36.370,1909.374
47.074,36.519,1909.203
47.074,36.667,1909.087
47.074,36.815,1909.017
47.074,36.963,1908.989
47.074,37.111,1909.001
47.074,37.259,1909.052
47.074,37.407,1909.146
47.074,38.148,1924.680
47.074,39.333,1986.409
47.074,39.481,1986.700
47.074,39.630,2002.282
47.074,39.778,2002.501
47.074,39.926,2018.273
47.074,40.074,2010.393
47.074,40.222,2018.253
47.074,40.370,2010.258
47.074,40.519,2002.302
47.074,40.667,1994.336
47.074,40.815,1986.452
47.074,40.963,1978.551
47.074,41.111,1970.760
47.074,41.259,1962.935
47.074,41.407,1955.250
47.074,41.556,1947.505
47.074,41.704,1939.942
47.074,41.852,1932.270
47.074,42.000,1932.013
47.074,42.148,1924.499
47.074,42.296,1924.299
47.074,42.444,1916.894
47.074,42.593,1916.730
47.074,42.741,1916.623
47.074,42.889,1916.560
47.074,43.037,1916.540
47.074,43.185,1916.560
47.074,43.333,1916.621
47.074,43.481,1916.730
47.074,43.630,1916.903
47.074,43.778,1924.278
47.074,43.926,1924.481
47.074,44.074,1931.961
47.074,44.222,1932.207
47.146,32.963,1970.451
47.146,33.111,1970.697
47.146,33.259,1986.109
47.146,33.407,1986.301
47.146,33.556,2001.906
47.146,33.704,2002.003
47.146,33.852,2009.919
47.146,34.000,2009.998
47.146,34.148,2017.946
47.146,34.296,2017.970
47.146,34.444,2002.220
47.146,34.593,2002.096
47.146,34.741,1986.517
47.146,34.889,1986.321
47.146,35.037,1970.945
47.146,35.185,1970.698
47.146,35.333,1955.538
47.146,35.481,1955.251
47.146,35.630,1940.319
47.146,35.778,1939.994
47.146,35.926,1932.484
47.146,36.074,1924.937
47.146,36.222,1917.533
47.146,36.370,1910.089
47.146,36.519,1909.885
47.146,36.667,1909.752
47.146,36.815,1909.672
47.146,36.963,1909.639
47.146,37.111,1909.651
47.146,37.259,1909.707
47.146,37.407,1909.810
47.146,37.556,1909.967
47.146,37.704,1910.192
47.146,37.852,1910.564
47.146,38.000,1925.097
47.146,38.148,1925.447
47.146,38.296,1940.214
47.146,38.593,1955.536
47.146,39.333,1986.980
47.146,39.481,2002.624
47.146,39.630,2002.789
47.146,39.778,2018.620
47.146,39.926,2018.677
47.146,40.074,2018.778
47.146,40.222,2018.648
47.146,40.370,2010.754
47.146,40.519,2010.601
47.146,40.667,1994.912
47.146,40.815,1994.679
47.146,40.963,1979.184
47.146,41.111,1978.902
47.146,41.259,1963.616
47.146,41.407,1963.300
47.146,41.556,1948.230
47.146,41.704,1947.887
47.146,41.852,1933.038
47.146,42.000,1932.674
47.146,42.148,1925.207
47.146,42.296,1924.953
47.146,42.444,1917.622
47.146,42.593,1917.394
47.146,42.741,1917.269
47.146,42.889,1917.198
47.146,43.037,1917.175
47.146,43.185,1917.198
47.146,43.333,1917.269
47.146,43.481,1917.400
47.146,43.630,1924.768
47.146,43.778,1924.933
47.146,43.926,1932.406
47.146,44.074,1932.615
47.146,44.222,1940.217
47.218,33.111,1986.500
47.218,33.259,1986.652
47.218,33.407,2002.294
47.218,33.556,2002.366
47.218,33.704,2010.292
47.218,33.852,2010.347
47.218,34.000,2018.310
47.218,34.148,2018.321
47.218,34.296,2018.345
47.218,34.444,2018.382
47.218,34.593,2002.587
47.218,34.741,2002.502
47.218,34.889,1986.881
47.218,35.037,1986.733
47.218,35.185,1971.314
47.218,35.333,1971.122
47.218,35.481,1955.916
47.218,35.630,1955.693
47.218,35.778,1940.705
47.218,35.926,1940.458
47.218,36.074,1925.693
47.218,36.222,1925.429
47.218,36.370,1910.890
47.218,36.519,1910.616
47.218,36.667,1910.456
47.218,36.815,1910.363
47.218,36.963,1910.324
47.218,37.111,1910.336
47.218,37.259,1910.398
47.218,37.407,1910.515
47.218,37.556,1910.696
47.218,37.704,1910.984
47.218,37.852,1925.567
47.218,38.000,1925.847
47.218,38.148,1940.656
47.218,38.296,1940.922
47.218,38.444,1955.955
47.218,38.593,1956.201
47.218,38.741,1971.455
47.218,38.889,1971.673
47.218,39.333,2003.003
47.218,39.481,2003.132
47.218,39.630,2019.001
47.218,39.778,2019.036
47.218,39.926,2027.059
47.218,40.074,2027.053
47.218,40.222,2019.087
47.218,40.370,2019.012
47.218,40.519,2011.075
47.218,40.667,2003.208
47.218,40.815,1995.229
47.218,40.963,1995.061
47.218,41.111,1979.507
47.218,41.259,1979.295
47.218,41.407,1963.952
47.218,41.556,1963.708
47.218,41.704,1948.582
47.218,41.852,1948.316
47.218,42.000,1933.411
47.218,42.148,1933.129
47.218,42.296,1925.663
47.218,42.444,1925.460
47.218,42.593,1918.118
47.218,42.741,1917.956
47.218,42.889,1917.873
47.218,43.037,1917.847
47.218,43.185,1917.874
47.218,43.333,1917.960
47.218,43.481,1918.167
47.218,43.630,1925.441
47.218,43.778,1925.662
47.218,43.926,1933.074
47.218,44.074,1933.342
47.218,44.222,1948.260
47.290,33.111,1987.049
47.290,33.259,1994.977
47.290,33.407,2002.767
47.290,33.556,2002.897
47.290,33.704,2010.733
47.290,33.852,2010.842
47.290,34.000,2018.703
47.290,34.148,2018.714
47.290,34.296,2018.738
47.290,34.444,2018.776
47.290,34.593,2010.951
47.290,34.741,2002.999
47.290,34.889,1995.206
47.290,35.037,1987.297
47.290,35.185,1987.185
47.290,35.333,1971.740
47.290,35.481,1971.590
47.290,35.630,1956.359
47.290,35.778,1956.181
47.290,35.926,1941.169
47.290,36.074,1940.973
47.290,36.222,1926.184
47.290,36.370,1925.978
47.290,36.519,1911.415
47.290,36.667,1911.208
47.290,36.815,1911.095
47.290,36.963,1911.048
47.290,37.111,1911.060
47.290,37.259,1911.130
47.290,37.407,1911.265
47.290,37.556,1911.492
47.290,37.704,1926.093
47.290,37.852,1926.319
47.290,38.000,1941.148
47.290,38.148,1941.366
47.290,38.296,1956.420
47.290,38.444,1956.623
47.290,38.593,1971.898
47.290,38.741,1972.077
47.290,38.889,1979.964
47.290,39.037,1987.716
47.290,39.185,1995.672
47.290,39.333,2003.518
47.290,39.481,2011.531
47.290,39.630,2019.431
47.290,39.778,2019.503
47.290,39.926,2027.442
47.290,40.074,2027.436
47.290,40.222,2027.443
47.290,40.370,2019.457
47.290,40.519,2019.411
47.290,40.667,2011.458
47.290,40.815,2003.550
47.290,40.963,1995.611
47.290,41.111,1987.779
47.290,41.259,1979.899
47.290,41.407,1972.179
47.290,41.556,1964.359
47.290,41.704,1964.162
47.290,41.852,1949.010
47.290,42.000,1948.794
47.290,42.148,1933.866
47.290,42.296,1933.638
47.290,42.444,1926.184
47.290,42.593,1926.028
47.290,42.741,1918.696
47.290,42.889,1918.590
47.290,43.037,1918.559
47.290,43.185,1918.593
47.290,43.333,1918.714
47.290,43.481,1926.010
47.290,43.630,1926.172
47.290,43.778,1933.587
47.290,44.074,1941.388
47.290,44.222,1948.944
47.361,33.259,2003.206
47.361,33.407,2003.286
47.361,33.556,2011.155
47.361,33.704,2011.217
47.361,33.852,2019.116
47.361,34.000,2019.114
47.361,34.148,2019.125
47.361,34.296,2019.150
47.361,34.444,2019.189
47.361,34.593,2019.242
47.361,34.741,2003.595
47.361,34.889,2003.454
47.361,35.037,1995.636
47.361,35.185,1987.758
47.361,35.333,1980.015
47.361,35.481,1972.217
47.361,35.630,1964.565
47.361,35.778,1956.856
47.361,35.926,1949.307
47.361,36.074,1941.694
47.361,36.222,1934.256
47.361,36.370,1926.744
47.361,36.519,1919.431
47.361,36.667,1912.021
47.361,36.815,1911.874
47.361,36.963,1911.815
47.361,37.111,1911.827
47.361,37.259,1911.909
47.361,37.407,1912.076
47.361,37.556,1919.516
47.361,37.704,1926.858
47.361,37.852,1934.403
47.361,38.000,1941.870
47.361,38.148,1949.518
47.361,38.296,1957.098
47.361,38.444,1964.845
47.361,38.593,1972.531
47.361,38.741,1972.817
47.361,38.889,1988.154
47.361,39.037,1988.386
47.361,39.185,2003.945
47.361,39.333,2004.113
47.361,39.481,2019.862
47.361,39.630,2019.900
47.361,39.778,2027.863
47.361,39.926,2027.843
47.361,40.074,2027.837
47.361,40.222,2027.844
47.361,40.370,2027.865
47.361,40.519,2019.867
47.361,40.667,2019.845
47.361,40.815,2011.884
47.361,40.963,2003.968
47.361,41.111,1996.040
47.361,41.259,1988.200
47.361,41.407,1980.341
47.361,41.556,1972.599
47.361,41.704,1964.821
47.361,41.852,1957.190
47.361,42.000,1949.498
47.361,42.148,1941.995
47.361,42.296,1934.386
47.361,42.444,1934.208
47.361,42.593,1926.772
47.361,42.741,1926.666
47.361,42.889,1919.359
47.361,43.037,1919.318
47.361,43.185,1919.370
47.361,43.333,1926.649
47.361,43.481,1926.758
47.361,43.630,1934.160
47.361,44.074,1949.437
47.361,44.222,1957.104
47.433,33.111,2003.684
47.433,33.259,2003.732
47.433,33.407,2011.613
47.433,33.556,2011.646
47.433,33.704,2019.563
47.433,33.852,2019.546
47.433,34.000,2019.543
47.433,34.148,2019.555
47.433,34.296,2019.581
47.433,34.444,2019.621
47.433,34.593,2019.675
47.433,34.741,2019.744
47.433,34.889,2004.024
47.433,35.037,2003.951
47.433,35.185,1988.406
47.433,35.333,1988.266
47.433,35.481,1972.927
47.433,35.630,1972.743
47.433,35.778,1957.625
47.433,35.926,1957.409
47.433,36.074,1942.523
47.433,36.222,1942.280
47.433,36.370,1934.842
47.433,36.519,1927.375
47.433,36.667,1920.057
47.433,36.815,1912.712
47.433,36.963,1912.632
47.433,37.111,1912.644
47.433,37.259,1912.746
47.433,37.407,1913.004
47.433,37.556,1927.466
47.433,37.704,1927.724
47.433,37.852,1942.434
47.433,38.000,1942.682
47.433,38.148,1957.628
47.433,38.296,1957.859
47.433,38.444,1973.034
47.433,38.593,1973.239
47.433,38.741,1988.637
47.433,38.889,1988.805
47.433,39.037,2004.415
47.433,39.185,2004.530
47.433,39.333,2020.330
47.433,39.481,2020.342
47.433,39.630,2028.317
47.433,39.778,2028.283
47.433,39.926,2028.263
47.433,40.074,2028.256
47.433,40.222,2028.264
47.433,40.370,2028.285
47.433,40.519,2020.388
47.433,40.667,2020.315
47.433,40.815,2012.444
47.433,40.963,2012.350
47.433,41.111,1996.684
47.433,41.259,1996.514
47.433,41.407,1981.045
47.433,41.556,1980.832
47.433,41.704,1965.577
47.433,41.852,1965.336
47.433,42.000,1950.304
47.433,42.148,1950.044
47.433,42.296,1935.243
47.433,42.444,1934.973
47.433,42.593,1927.593
47.433,42.741,1927.440
47.433,42.889,1920.221
47.433,43.037,1920.138
47.433,43.185,1927.375
47.433,43.333,1927.424
47.433,43.481,1934.802
47.433,43.630,1934.919
47.433,44.222,1965.278
47.505,33.259,2012.110
47.505,33.407,2012.118
47.505,33.556,2020.044
47.505,33.852,2019.995
47.505,34.296,2020.030
47.505,34.444,2020.071
47.505,34.593,2020.127
47.505,34.741,2020.197
47.505,34.889,2020.283
47.505,35.037,2004.523
47.505,35.185,2004.491
47.505,35.333,1988.911
47.505,35.481,1988.821
47.505,35.630,1973.449
47.505,35.778,1973.322
47.505,35.926,1958.169
47.505,36.074,1958.020
47.505,36.222,1943.094
47.505,36.370,1942.934
47.505,36.519,1928.245
47.505,36.667,1928.087
47.505,36.815,1913.647
47.505,36.963,1913.512
47.505,37.111,1913.522
47.505,37.259,1913.670
47.505,37.407,1928.155
47.505,37.556,1928.330
47.505,37.704,1943.064
47.505,37.852,1943.244
47.505,38.000,1958.215
47.505,38.148,1958.387
47.505,38.296,1973.589
47.505,38.444,1973.742
47.505,38.593,1989.167
47.505,38.741,1989.290
47.505,38.889,2004.928
47.505,39.037,2005.004
47.505,39.185,2020.837
47.505,39.333,2020.825
47.505,39.481,2028.808
47.505,39.630,2028.758
47.505,39.778,2028.722
47.505,39.926,2028.701
47.505,40.074,2028.695
47.505,40.222,2028.702
47.505,40.370,2028.724
47.505,40.519,2028.761
47.505,40.667,2020.829
47.505,40.815,2020.802
47.505,40.963,2012.902
47.505,41.111,2012.859
47.505,41.259,1997.145
47.505,41.407,1997.034
47.505,41.556,1981.522
47.505,41.704,1981.374
47.505,41.852,1966.079
47.505,42.000,1965.907
47.505,42.148,1950.838
47.505,42.296,1950.655
47.505,42.444,1935.820
47.505,42.593,1935.639
47.505,42.741,1928.281
47.505,42.889,1928.216
47.505,43.037,1928.246
47.505,44.222,1966.006
47.577,33.111,2004.832
47.577,33.556,2020.514
47.577,35.037,2012.979
47.577,35.185,2005.074
47.577,35.333,1997.332
47.577,35.481,1989.475
47.577,35.630,1989.427
47.577,35.778,1974.036
47.577,35.926,1973.958
47.577,36.074,1958.789
47.577,36.222,1958.696
47.577,36.370,1943.760
47.577,36.519,1943.666
47.577,36.667,1928.974
47.577,36.815,1928.901
47.577,36.963,1914.479
47.577,37.111,1914.486
47.577,37.259,1928.945
47.577,37.407,1929.039
47.577,37.556,1943.771
47.577,37.704,1943.888
47.577,37.852,1958.867
47.577,38.000,1958.986
47.577,38.148,1974.199
47.577,38.296,1974.306
47.577,38.444,1982.137
47.577,38.593,1989.829
47.577,38.741,1997.733
47.577,38.889,2005.527
47.577,39.037,2013.494
47.577,39.185,2021.348
47.577,39.333,2021.371
47.577,39.481,2029.268
47.577,39.630,2029.217
47.577,39.778,2029.180
47.577,39.926,2029.159
47.577,40.074,2029.152
47.577,40.222,2029.160
47.577,40.370,2029.183
47.577,40.519,2029.220
47.577,40.667,2029.273
47.577,40.815,2021.325
47.577,40.963,2021.330
47.577,41.111,2013.420
47.577,41.259,2005.564
47.577,41.407,1997.671
47.577,41.556,1989.900
47.577,41.704,1982.070
47.577,41.852,1981.969
47.577,42.000,1966.657
47.577,42.148,1966.540
47.577,42.296,1951.459
47.577,42.444,1951.340
47.577,42.593,1936.504
47.577,42.741,1936.408
47.577,42.889,1929.126
47.649,35.037,2021.360
47.649,35.185,2005.767
47.649,35.333,2005.676
47.649,35.481,1997.914
47.649,35.630,1990.096
47.649,35.778,1982.418
47.649,35.926,1974.688
47.649,36.074,1967.113
47.649,36.222,1959.485
47.649,36.370,1952.029
47.649,36.519,1944.517
47.649,36.667,1937.202
47.649,36.815,1929.830
47.649,36.963,1922.713
47.649,37.111,1922.728
47.649,37.259,1929.873
47.649,37.407,1937.278
47.649,37.556,1944.622
47.649,37.704,1952.170
47.649,37.852,1959.657
47.649,38.000,1967.324
47.649,38.148,1974.934
47.649,38.296,1975.154
47.649,38.444,1990.425
47.649,38.593,1990.596
47.649,38.741,2006.101
47.649,38.889,2006.212
47.649,39.037,2021.915
47.649,39.185,2021.900
47.649,39.333,2029.817
47.649,39.481,2029.749
47.649,39.630,2029.696
47.649,39.778,2029.658
47.649,39.926,2029.636
47.649,40.074,2029.629
47.649,40.222,2029.637
47.649,40.370,2029.660
47.649,40.519,2029.699
47.649,40.667,2029.753
47.649,40.815,2029.823
47.649,40.963,2021.868
47.649,41.111,2021.900
47.649,41.259,2013.987
47.649,41.407,2006.129
47.649,41.556,1998.254
47.649,41.704,1990.479
47.649,41.852,1982.680
47.649,42.000,1975.014
47.649,42.148,1967.308
47.649,42.296,1959.771
47.649,42.444,1952.170
47.649,42.593,1952.123
47.649,42.741,1937.327
47.721,35.037,2021.879
47.721,35.185,2022.007
47.721,35.333,2006.341
47.721,35.481,2006.330
47.721,35.630,1990.846
47.721,35.778,1990.778
47.721,35.926,1975.510
47.721,36.074,1975.410
47.721,36.222,1960.380
47.721,36.370,1960.265
47.721,36.519,1945.499
47.721,36.667,1945.390
47.721,36.815,1938.127
47.721,36.963,1930.953
47.721,37.111,1938.194
47.721,37.259,1930.936
47.721,37.407,1945.472
47.721,37.556,1945.580
47.721,37.704,1960.413
47.721,37.852,1960.541
47.721,38.000,1975.631
47.721,38.148,1975.752
47.721,38.296,1991.080
47.721,38.444,1991.177
47.721,38.593,2006.728
47.721,38.741,2006.779
47.721,38.889,2022.528
47.721,39.037,2022.482
47.721,39.185,2030.407
47.721,39.333,2030.320
47.721,39.481,2030.249
47.721,39.630,2030.194
47.721,39.778,2030.155
47.721,39.926,2030.132
47.721,40.074,2030.125
47.721,40.222,2030.133
47.721,40.370,2030.158
47.721,40.519,2030.197
47.721,40.667,2030.253
47.721,40.815,2030.325
47.721,40.963,2022.475
47.721,41.111,2022.456
47.721,41.259,2014.637
47.721,41.407,2014.605
47.721,41.556,1998.995
47.721,41.704,1998.894
47.721,41.852,1983.491
47.721,42.000,1983.358
47.721,42.148,1968.184
47.721,42.296,1968.042
47.721,42.444,1953.118
47.721,42.593,1953.004
47.721,42.741,1945.670
47.793,35.037,2022.419
47.793,35.185,2022.551
47.793,35.333,2022.702
47.793,35.481,2007.002
47.793,35.630,2007.042
47.793,35.778,1991.532
47.793,35.926,1991.526
47.793,36.074,1976.237
47.793,36.222,1976.213
47.793,36.370,1961.167
47.793,36.519,1961.155
47.793,36.667,1946.389
47.793,36.815,1946.473
47.793,36.963,1946.525
47.793,37.111,1946.529
47.793,37.259,1946.544
47.793,37.407,1946.467
47.793,37.556,1961.278
47.793,37.704,1961.313
47.793,37.852,1976.408
47.793,38.000,1976.459
47.793,38.148,1991.801
47.793,38.296,1991.841
47.793,38.444,2007.411
47.793,38.593,2007.415
47.793,38.741,2023.190
47.793,38.889,2023.113
47.793,39.037,2031.040
47.793,39.185,2030.932
47.793,39.333,2030.842
47.793,39.481,2030.769
47.793,39.630,2030.713
47.793,39.778,2030.673
47.793,39.926,2030.649
47.793,40.074,2030.641
47.793,40.222,2030.650
47.793,40.370,2030.675
47.793,40.519,2030.716
47.793,40.667,2030.774
47.793,40.815,2030.848
47.793,40.963,2030.940
47.793,41.111,2023.059
47.793,41.259,2023.093
47.793,41.407,2015.252
47.793,41.556,2015.278
47.793,41.704,1999.630
47.793,41.852,1999.599
47.793,42.000,1984.165
47.793,42.148,1984.115
47.793,42.296,1968.923
47.793,42.444,1968.889
47.793,42.593,1961.416
47.865,34.889,2022.862
47.865,35.037,2022.980
47.865,35.185,2023.117
47.865,35.333,2023.273
47.865,35.481,2015.574
47.865,35.630,2007.732
47.865,35.778,2007.819
47.865,35.926,1992.299
47.865,36.074,1992.352
47.865,36.667,1962.228
47.865,36.815,1962.305
47.865,36.963,1962.352
47.865,37.111,1962.381
47.865,37.259,1962.352
47.865,37.407,1962.333
47.865,37.556,1962.226
47.865,37.704,1977.289
47.865,37.852,1977.264
47.865,38.000,1992.600
47.865,38.148,1992.582
47.865,38.296,2000.417
47.865,38.444,2008.117
47.865,38.593,2016.019
47.865,38.741,2023.798
47.865,38.889,2023.759
47.865,39.037,2031.590
47.865,39.185,2031.479
47.865,39.333,2031.386
47.865,39.481,2031.310
47.865,39.630,2031.251
47.865,39.778,2031.210
47.865,39.926,2031.186
47.865,40.074,2031.178
47.865,40.222,2031.187
47.865,40.370,2031.212
47.865,40.519,2031.255
47.865,40.667,2031.314
47.865,40.815,2031.391
47.865,40.963,2031.486
47.865,41.111,2031.600
47.865,41.259,2023.711
47.865,41.407,2023.783
47.865,41.556,2015.941
47.865,41.704,2008.171
47.865,41.852,2000.350
47.865,42.000,1992.690
47.865,42.148,1984.946
47.865,42.296,1984.977
47.865,42.444,1969.843
47.865,42.593,1977.379
47.937,35.037,2023.563
47.937,35.185,2023.705
47.937,35.333,2023.868
47.937,35.481,2024.053
47.937,35.630,2016.333
47.937,35.778,2008.535
47.937,35.926,2000.872
47.937,36.667,1978.302
47.937,36.815,1970.863
47.937,36.963,1970.936
47.937,37.111,1978.459
47.937,37.259,1970.924
47.937,37.407,1978.394
47.937,37.556,1970.791
47.937,37.704,1978.195
47.937,37.852,1985.824
47.937,38.000,1993.414
47.937,38.148,2001.178
47.937,38.296,2008.890
47.937,38.444,2008.927
47.937,38.593,2024.541
47.937,38.741,2024.452
47.937,38.889,2032.298
47.937,39.037,2032.163
47.937,39.185,2032.047
47.937,39.333,2031.950
47.937,39.481,2031.872
47.937,39.630,2031.811
47.937,39.778,2031.768
47.937,39.926,2031.743
47.937,40.074,2031.735
47.937,40.222,2031.744
47.937,40.370,2031.770
47.937,40.519,2031.814
47.937,40.667,2031.876
47.937,40.815,2031.956
47.937,40.963,2032.055
47.937,41.111,2032.172
47.937,41.259,2032.310
47.937,41.407,2024.422
47.937,41.556,2024.533
47.937,41.704,2016.701
47.937,41.852,2008.939
47.937,42.000,2001.161
47.937,42.148,1993.514
47.937,42.296,1985.871
47.937,42.444,1985.953
47.937,42.593,1978.308
48.009,34.889,2024.042
48.009,35.037,2024.169
48.009,35.185,2024.316
48.009,35.333,2024.486
48.009,35.481,2024.679
48.009,35.630,2024.898
48.009,35.778,2009.331
48.009,35.926,2009.422
48.009,36.667,1986.939
48.009,36.815,1987.040
48.009,36.963,1987.088
48.009,37.111,1979.520
48.009,37.259,1987.098
48.009,37.407,1979.440
48.009,37.556,1986.970
48.009,37.704,1979.223
48.009,37.852,1994.363
48.009,38.000,1994.319
48.009,38.148,2009.748
48.009,38.296,2009.697
48.009,38.444,2025.350
48.009,38.593,2025.217
48.009,38.741,2033.062
48.009,38.889,2032.899
48.009,39.037,2032.758
48.009,39.185,2032.637
48.009,39.333,2032.536
48.009,39.481,2032.455
48.009,39.630,2032.392
48.009,39.778,2032.347
48.009,39.926,2032.321
48.009,40.074,2032.313
48.009,40.222,2032.322
48.009,40.370,2032.350
48.009,40.519,2032.395
48.009,40.667,2032.460
48.009,40.815,2032.543
48.009,40.963,2032.645
48.009,41.111,2032.768
48.009,41.259,2032.912
48.009,41.407,2025.154
48.009,41.556,2025.200
48.009,41.704,2017.488
48.009,41.852,2017.543
48.009,42.000,2002.066
48.009,42.148,2002.100
48.009,42.296,1994.532
48.009,42.444,1994.503
48.081,34.889,2024.665
48.081,35.037,2024.798
48.081,35.185,2024.952
48.081,35.333,2025.129
48.081,35.481,2025.332
48.081,35.630,2025.562
48.081,35.778,2025.822
48.081,35.926,2010.242
48.081,36.667,1995.632
48.081,36.963,1995.774
48.081,37.111,1995.812
48.081,37.259,1995.771
48.081,37.407,1995.760
48.081,37.556,1995.622
48.081,37.704,1995.563
48.081,37.852,1995.320
48.081,38.000,2010.717
48.081,38.148,2010.582
48.081,38.296,2026.239
48.081,38.444,2026.057
48.081,38.593,2033.890
48.081,38.741,2033.694
48.081,38.889,2033.523
48.081,39.037,2033.376
48.081,39.185,2033.250
48.081,39.333,2033.145
48.081,39.481,2033.060
48.081,39.630,2032.995
48.081,39.778,2032.948
48.081,39.926,2032.921
48.081,40.074,2032.912
48.081,40.222,2032.922
48.081,40.370,2032.951
48.081,40.519,2032.998
48.081,40.667,2033.065
48.081,40.815,2033.152
48.081,40.963,2033.259
48.081,41.111,2033.387
48.081,41.259,2033.538
48.081,41.407,2033.713
48.081,41.556,2025.924
48.081,41.704,2026.057
48.081,41.852,2018.333
48.081,42.000,2018.502
48.153,36.963,2012.324
48.153,37.111,2012.337
48.153,37.259,2012.339
48.153,37.407,2012.259
48.153,37.556,2012.198
48.153,37.704,2012.022
48.153,37.852,2011.892
48.153,38.000,2011.609
48.153,38.148,2027.234
48.153,38.296,2026.988
48.153,38.444,2026.851
48.153,38.593,2034.558
48.153,38.741,2034.352
48.153,38.889,2034.172
48.153,39.037,2034.017
48.153,39.185,2033.886
48.153,39.333,2033.776
48.153,39.481,2033.688
48.153,39.630,2033.619
48.153,39.778,2033.571
48.153,39.926,2033.543
48.153,40.074,2033.534
48.153,40.222,2033.544
48.153,40.370,2033.574
48.153,40.519,2033.624
48.153,40.667,2033.693
48.153,40.815,2033.784
48.153,40.963,2033.896
48.153,41.111,2034.031
48.153,41.259,2034.189
48.153,41.407,2034.375
48.153,41.556,2034.589
48.153,41.704,2026.813
48.153,41.852,2027.023
48.153,42.000,2019.401
48.225,36.963,2029.125
48.225,37.111,2021.275
48.225,37.259,2029.126
48.225,37.407,2021.181
48.225,37.556,2028.959
48.225,37.704,2020.926
48.225,37.852,2028.613
48.225,38.000,2020.481
48.225,38.148,2028.046
48.225,38.296,2027.801
48.225,38.444,2035.508
48.225,38.593,2035.256
48.225,38.741,2035.037
48.225,38.889,2034.847
48.225,39.037,2034.684
48.225,39.185,2034.546
48.225,39.333,2034.431
48.225,39.481,2034.338
48.225,39.630,2034.267
48.225,39.778,2034.217
48.225,39.926,2034.187
48.225,40.074,2034.178
48.225,40.222,2034.188
48.225,40.370,2034.220
48.225,40.519,2034.272
48.225,40.667,2034.345
48.225,40.815,2034.440
48.225,40.963,2034.558
48.225,41.111,2034.700
48.225,41.259,2034.868
48.225,41.407,2035.064
48.225,41.556,2035.294
48.225,41.704,2035.566
48.225,41.852,2027.860
48.225,42.000,2036.072
48.296,36.963,2038.130
48.296,37.111,2038.152
48.296,37.259,2030.171
48.296,37.407,2038.075
48.296,37.556,2029.978
48.296,37.704,2037.815
48.296,37.852,2029.595
48.296,38.000,2037.340
48.296,38.148,2028.937
48.296,38.296,2036.577
48.296,38.444,2036.256
48.296,38.593,2035.984
48.296,38.741,2035.750
48.296,38.889,2035.549
48.296,39.037,2035.376
48.296,39.185,2035.231
48.296,39.333,2035.110
48.296,39.481,2035.013
48.296,39.630,2034.938
48.296,39.778,2034.885
48.296,39.926,2034.854
48.296,40.074,2034.844
48.296,40.222,2034.856
48.296,40.370,2034.889
48.296,40.519,2034.943
48.296,40.667,2035.020
48.296,40.815,2035.120
48.296,40.963,2035.245
48.296,41.111,2035.395
48.296,41.259,2035.574
48.296,41.407,2035.785
48.296,41.556,2036.037
48.296,41.704,2036.348
48.296,41.852,2044.707
48.296,42.000,2036.899
48.368,36.963,2047.175
48.368,37.111,2047.184
48.368,37.259,2047.197
48.368,37.407,2047.084
48.368,37.556,2047.034
48.368,37.704,2046.783
48.368,37.852,2054.706
48.368,38.000,2046.217
48.368,38.148,2045.924
48.368,38.296,2037.408
48.368,38.444,2037.045
48.368,38.593,2036.747
48.368,38.741,2036.494
48.368,38.889,2036.279
48.368,39.037,2036.096
48.368,39.185,2035.942
48.368,39.333,2035.814
48.368,39.481,2035.712
48.368,39.630,2035.633
48.368,39.778,2035.578
48.368,39.926,2035.545
48.368,40.074,2035.535
48.368,40.222,2035.547
48.368,40.370,2035.582
48.368,40.519,2035.640
48.368,40.667,2035.721
48.368,40.815,2035.827
48.368,40.963,2035.959
48.368,41.111,2036.119
