"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2397.292
47.074,35.185,2386.995
47.074,35.333,2407.692
47.074,35.481,2407.667
47.074,35.630,2397.248
47.074,35.778,2407.660
47.074,35.926,2407.642
47.074,36.074,2407.672
47.074,36.222,2407.755
47.074,36.370,2397.511
47.074,36.519,2418.426
47.074,36.667,2418.400
47.074,36.815,2407.725
47.074,36.963,2407.635
47.074,37.111,2407.601
47.074,37.259,2397.211
47.074,37.407,2407.608
47.074,38.148,2418.367
47.074,39.333,2418.502
47.074,39.481,2418.523
47.074,39.630,2407.957
47.074,39.778,2418.403
47.074,39.926,2418.379
47.074,40.074,2407.901
47.074,40.222,2418.400
47.074,40.370,2418.382
47.074,40.519,2418.410
47.074,40.667,2418.490
47.074,40.815,2418.660
47.074,40.963,2429.281
47.074,41.111,2429.305
47.074,41.259,2418.525
47.074,41.407,2418.425
47.074,41.556,2418.385
47.074,41.704,2418.393
47.074,41.852,2407.879
47.074,42.000,2418.367
47.074,42.148,2418.380
47.074,42.296,2418.442
47.074,42.444,2408.014
47.074,42.593,2418.510
47.074,42.741,2418.495
47.074,42.889,2418.425
47.074,43.037,2418.293
47.074,43.185,2418.238
47.074,43.333,2418.226
47.074,43.481,2418.257
47.074,43.630,2407.833
47.074,43.778,2418.335
47.074,43.926,2418.348
47.074,44.074,2407.679
47.074,44.222,2407.581
47.146,32.963,2408.106
47.146,33.111,2408.072
47.146,33.259,2408.116
47.146,33.407,2408.275
47.146,33.556,2429.442
47.146,33.704,2429.481
47.146,33.852,2429.403
47.146,34.000,2418.748
47.146,34.148,2408.095
47.146,34.296,2408.053
47.146,34.444,2408.106
47.146,34.593,2408.097
47.146,34.741,2408.037
47.146,34.889,2408.066
47.146,35.037,2408.195
47.146,35.185,2418.702
47.146,35.333,2408.073
47.146,35.481,2408.042
47.146,35.630,2418.593
47.146,35.778,2408.046
47.146,35.926,2408.011
47.146,36.074,2408.052
47.146,36.222,2408.203
47.146,36.370,2429.385
47.146,36.519,2429.389
47.146,36.667,2429.320
47.146,36.815,2418.663
47.146,36.963,2408.017
47.146,37.111,2407.972
47.146,37.259,2408.028
47.146,37.407,2408.007
47.146,37.556,2407.949
47.146,37.704,2407.979
47.146,37.852,2408.106
47.146,38.000,2429.303
47.146,38.148,2440.067
47.146,38.296,2429.291
47.146,38.593,2418.580
47.146,39.333,2429.464
47.146,39.481,2429.497
47.146,39.630,2429.484
47.146,39.778,2418.766
47.146,39.926,2418.731
47.146,40.074,2418.802
47.146,40.222,2418.779
47.146,40.370,2418.730
47.146,40.519,2418.766
47.146,40.667,2418.895
47.146,40.815,2440.298
47.146,40.963,2440.366
47.146,41.111,2440.271
47.146,41.259,2429.540
47.146,41.407,2418.792
47.146,41.556,2418.735
47.146,41.704,2418.763
47.146,41.852,2429.380
47.146,42.000,2418.715
47.146,42.148,2418.731
47.146,42.296,2418.831
47.146,42.444,2440.236
47.146,42.593,2429.534
47.146,42.741,2429.409
47.146,42.889,2429.318
47.146,43.037,2418.660
47.146,43.185,2418.569
47.146,43.333,2418.555
47.146,43.481,2418.610
47.146,43.630,2429.279
47.146,43.778,2429.310
47.146,43.926,2429.236
47.146,44.074,2418.602
47.146,44.222,2407.964
47.218,33.111,2408.527
47.218,33.259,2408.610
47.218,33.407,2429.764
47.218,33.556,2440.491
47.218,33.704,2440.476
47.218,33.852,2429.766
47.218,34.000,2429.726
47.218,34.148,2408.602
47.218,34.296,2408.520
47.218,34.444,2418.984
47.218,34.593,2418.978
47.218,34.741,2408.495
47.218,34.889,2408.540
47.218,35.037,2429.692
47.218,35.185,2429.692
47.218,35.333,2419.064
47.218,35.481,2419.014
47.218,35.630,2418.960
47.218,35.778,2418.961
47.218,35.926,2408.461
47.218,36.074,2408.539
47.218,36.222,2429.706
47.218,36.370,2440.417
47.218,36.519,2440.400
47.218,36.667,2429.672
47.218,36.815,2429.638
47.218,36.963,2419.012
47.218,37.111,2408.440
47.218,37.259,2418.898
47.218,37.407,2418.891
47.218,37.556,2408.406
47.218,37.704,2408.451
47.218,37.852,2429.628
47.218,38.000,2440.366
47.218,38.148,2440.347
47.218,38.296,2440.356
47.218,38.444,2429.605
47.218,38.593,2418.997
47.218,38.741,2418.996
47.218,38.889,2429.634
47.218,39.333,2440.535
47.218,39.481,2440.546
47.218,39.630,2440.532
47.218,39.778,2429.825
47.218,39.926,2419.183
47.218,40.074,2429.737
47.218,40.222,2429.738
47.218,40.370,2419.165
47.218,40.519,2419.216
47.218,40.667,2440.597
47.218,40.815,2451.426
47.218,40.963,2451.409
47.218,41.111,2440.620
47.218,41.259,2440.565
47.218,41.407,2429.859
47.218,41.556,2419.172
47.218,41.704,2429.739
47.218,41.852,2429.722
47.218,42.000,2419.176
47.218,42.148,2419.170
47.218,42.296,2440.548
47.218,42.444,2440.572
47.218,42.593,2451.355
47.218,42.741,2440.482
47.218,42.889,2429.670
47.218,43.037,2429.612
47.218,43.185,2418.981
47.218,43.333,2418.960
47.218,43.481,2429.594
47.218,43.630,2440.315
47.218,43.778,2440.300
47.218,43.926,2429.587
47.218,44.074,2429.549
47.218,44.222,2418.942
47.290,33.111,2419.568
47.290,33.259,2430.196
47.290,33.407,2440.871
47.290,33.556,2440.818
47.290,33.704,2440.801
47.290,33.852,2440.817
47.290,34.000,2430.137
47.290,34.148,2430.169
47.290,34.296,2419.533
47.290,34.444,2419.416
47.290,34.593,2419.407
47.290,34.741,2419.490
47.290,34.889,2430.141
47.290,35.037,2430.072
47.290,35.185,2430.074
47.290,35.333,2440.851
47.290,35.481,2419.501
47.290,35.630,2419.391
47.290,35.778,2419.394
47.290,35.926,2419.497
47.290,36.074,2430.134
47.290,36.222,2440.796
47.290,36.370,2440.741
47.290,36.519,2440.722
47.290,36.667,2440.736
47.290,36.815,2430.039
47.290,36.963,2430.079
47.290,37.111,2419.464
47.290,37.259,2419.330
47.290,37.407,2419.320
47.290,37.556,2419.403
47.290,37.704,2430.073
47.290,37.852,2430.068
47.290,38.000,2440.691
47.290,38.148,2440.669
47.290,38.296,2440.680
47.290,38.444,2430.040
47.290,38.593,2430.035
47.290,38.741,2430.057
47.290,38.889,2430.044
47.290,39.037,2440.779
47.290,39.185,2440.820
47.290,39.333,2451.664
47.290,39.481,2451.695
47.290,39.630,2440.905
47.290,39.778,2440.966
47.290,39.926,2440.946
47.290,40.074,2430.148
47.290,40.222,2430.146
47.290,40.370,2430.235
47.290,40.519,2441.014
47.290,40.667,2451.784
47.290,40.815,2451.729
47.290,40.963,2451.709
47.290,41.111,2451.722
47.290,41.259,2440.957
47.290,41.407,2440.967
47.290,41.556,2440.976
47.290,41.704,2430.152
47.290,41.852,2430.128
47.290,42.000,2430.190
47.290,42.148,2441.000
47.290,42.296,2440.935
47.290,42.444,2451.686
47.290,42.593,2451.649
47.290,42.741,2451.642
47.290,42.889,2440.791
47.290,43.037,2430.013
47.290,43.185,2430.017
47.290,43.333,2430.031
47.290,43.481,2440.692
47.290,43.630,2440.636
47.290,43.778,2440.617
47.290,44.074,2429.947
47.290,44.222,2429.973
47.361,33.259,2452.155
47.361,33.407,2441.266
47.361,33.556,2441.194
47.361,33.704,2441.172
47.361,33.852,2441.194
47.361,34.000,2441.274
47.361,34.148,2441.299
47.361,34.296,2441.288
47.361,34.444,2419.954
47.361,34.593,2419.931
47.361,34.741,2441.274
47.361,34.889,2441.247
47.361,35.037,2430.529
47.361,35.185,2430.553
47.361,35.333,2441.228
47.361,35.481,2441.252
47.361,35.630,2419.930
47.361,35.778,2419.928
47.361,35.926,2441.284
47.361,36.074,2452.079
47.361,36.222,2441.187
47.361,36.370,2441.113
47.361,36.519,2441.090
47.361,36.667,2441.110
47.361,36.815,2441.190
47.361,36.963,2441.197
47.361,37.111,2441.192
47.361,37.259,2419.877
47.361,37.407,2419.845
47.361,37.556,2441.207
47.361,37.704,2441.230
47.361,37.852,2441.151
47.361,38.000,2441.065
47.361,38.148,2441.037
47.361,38.296,2441.054
47.361,38.444,2441.125
47.361,38.593,2441.212
47.361,38.741,2441.201
47.361,38.889,2441.215
47.361,39.037,2441.189
47.361,39.185,2452.002
47.361,39.333,2452.003
47.361,39.481,2452.043
47.361,39.630,2452.141
47.361,39.778,2452.146
47.361,39.926,2452.159
47.361,40.074,2430.699
47.361,40.222,2430.649
47.361,40.370,2452.217
47.361,40.519,2463.129
47.361,40.667,2452.161
47.361,40.815,2452.080
47.361,40.963,2452.054
47.361,41.111,2452.071
47.361,41.259,2452.140
47.361,41.407,2452.192
47.361,41.556,2452.169
47.361,41.704,2441.377
47.361,41.852,2430.624
47.361,42.000,2452.185
47.361,42.148,2452.176
47.361,42.296,2452.148
47.361,42.444,2452.034
47.361,42.593,2451.987
47.361,42.741,2451.979
47.361,42.889,2452.009
47.361,43.037,2441.208
47.361,43.185,2441.182
47.361,43.333,2451.969
47.361,43.481,2441.088
47.361,43.630,2441.005
47.361,44.074,2441.071
47.361,44.222,2441.108
47.433,33.111,2452.625
47.433,33.259,2452.540
47.433,33.407,2452.497
47.433,33.556,2441.630
47.433,33.704,2441.598
47.433,33.852,2441.638
47.433,34.000,2452.477
47.433,34.148,2452.515
47.433,34.296,2441.751
47.433,34.444,2441.822
47.433,34.593,2441.838
47.433,34.741,2441.717
47.433,34.889,2441.683
47.433,35.037,2441.736
47.433,35.185,2441.698
47.433,35.333,2441.661
47.433,35.481,2441.694
47.433,35.630,2441.808
47.433,35.778,2441.834
47.433,35.926,2452.546
47.433,36.074,2452.459
47.433,36.222,2452.415
47.433,36.370,2441.546
47.433,36.519,2441.513
47.433,36.667,2441.553
47.433,36.815,2452.389
47.433,36.963,2452.426
47.433,37.111,2441.650
47.433,37.259,2441.727
47.433,37.407,2441.776
47.433,37.556,2441.693
47.433,37.704,2452.407
47.433,37.852,2452.359
47.433,38.000,2441.506
47.433,38.148,2441.462
47.433,38.296,2441.493
47.433,38.444,2452.355
47.433,38.593,2452.411
47.433,38.741,2452.485
47.433,38.889,2452.463
47.433,39.037,2452.454
47.433,39.185,2452.393
47.433,39.333,2452.394
47.433,39.481,2452.458
47.433,39.630,2463.406
47.433,39.778,2463.459
47.433,39.926,2452.588
47.433,40.074,2452.680
47.433,40.222,2452.767
47.433,40.370,2452.714
47.433,40.519,2463.488
47.433,40.667,2463.444
47.433,40.815,2452.496
47.433,40.963,2452.454
47.433,41.111,2452.482
47.433,41.259,2463.431
47.433,41.407,2463.464
47.433,41.556,2452.611
47.433,41.704,2452.662
47.433,41.852,2452.769
47.433,42.000,2452.633
47.433,42.148,2463.462
47.433,42.296,2463.399
47.433,42.444,2452.456
47.433,42.593,2452.377
47.433,42.741,2452.367
47.433,42.889,2452.414
47.433,43.037,2463.399
47.433,43.185,2463.381
47.433,43.333,2452.361
47.433,43.481,2452.301
47.433,43.630,2441.442
47.433,44.222,2452.318
47.505,33.259,2452.978
47.505,33.407,2452.924
47.505,33.556,2452.918
47.505,33.852,2452.900
47.505,34.296,2453.063
47.505,34.444,2464.055
47.505,34.593,2464.026
47.505,34.741,2442.252
47.505,34.889,2442.210
47.505,35.037,2452.974
47.505,35.185,2452.971
47.505,35.333,2442.172
47.505,35.481,2442.223
47.505,35.630,2464.020
47.505,35.778,2475.045
47.505,35.926,2453.022
47.505,36.074,2452.894
47.505,36.222,2452.838
47.505,36.370,2452.832
47.505,36.519,2442.017
47.505,36.667,2452.810
47.505,36.815,2452.811
47.505,36.963,2452.860
47.505,37.111,2452.975
47.505,37.259,2463.972
47.505,37.407,2463.989
47.505,37.556,2452.987
47.505,37.704,2452.845
47.505,37.852,2452.783
47.505,38.000,2452.773
47.505,38.148,2441.969
47.505,38.296,2452.780
47.505,38.444,2452.797
47.505,38.593,2463.752
47.505,38.741,2463.792
47.505,38.889,2463.843
47.505,39.037,2463.789
47.505,39.185,2452.855
47.505,39.333,2452.857
47.505,39.481,2463.775
47.505,39.630,2463.799
47.505,39.778,2463.866
47.505,39.926,2463.994
47.505,40.074,2475.099
47.505,40.222,2475.150
47.505,40.370,2464.045
47.505,40.519,2463.902
47.505,40.667,2463.844
47.505,40.815,2463.835
47.505,40.963,2452.932
47.505,41.111,2463.831
47.505,41.259,2463.828
47.505,41.407,2463.871
47.505,41.556,2463.973
47.505,41.704,2475.108
47.505,41.852,2475.092
47.505,42.000,2464.049
47.505,42.148,2463.875
47.505,42.296,2463.793
47.505,42.444,2463.760
47.505,42.593,2452.843
47.505,42.741,2452.822
47.505,42.889,2463.773
47.505,43.037,2474.812
47.505,44.222,2452.743
47.577,33.111,2475.518
47.577,33.556,2453.414
47.577,35.037,2453.469
47.577,35.185,2453.467
47.577,35.333,2453.547
47.577,35.481,2464.518
47.577,35.630,2475.492
47.577,35.778,2475.437
47.577,35.926,2475.416
47.577,36.074,2453.408
47.577,36.222,2453.322
47.577,36.370,2453.325
47.577,36.519,2464.248
47.577,36.667,2453.294
47.577,36.815,2453.293
47.577,36.963,2453.369
47.577,37.111,2475.405
47.577,37.259,2475.458
47.577,37.407,2475.411
47.577,37.556,2475.368
47.577,37.704,2453.370
47.577,37.852,2453.272
47.577,38.000,2453.265
47.577,38.148,2464.210
47.577,38.296,2453.290
47.577,38.444,2464.194
47.577,38.593,2464.195
47.577,38.741,2475.236
47.577,38.889,2475.242
47.577,39.037,2464.261
47.577,39.185,2464.269
47.577,39.333,2464.252
47.577,39.481,2464.219
47.577,39.630,2464.248
47.577,39.778,2464.344
47.577,39.926,2486.601
47.577,40.074,2486.683
47.577,40.222,2486.612
47.577,40.370,2486.581
47.577,40.519,2464.406
47.577,40.667,2464.305
47.577,40.815,2464.299
47.577,40.963,2475.334
47.577,41.111,2464.295
47.577,41.259,2464.283
47.577,41.407,2464.346
47.577,41.556,2486.594
47.577,41.704,2486.628
47.577,41.852,2486.625
47.577,42.000,2486.561
47.577,42.148,2464.384
47.577,42.296,2464.248
47.577,42.444,2464.203
47.577,42.593,2464.222
47.577,42.741,2464.264
47.577,42.889,2475.244
47.649,35.037,2454.056
47.649,35.185,2454.052
47.649,35.333,2476.037
47.649,35.481,2487.146
47.649,35.630,2475.953
47.649,35.778,2475.877
47.649,35.926,2475.851
47.649,36.074,2464.890
47.649,36.222,2453.902
47.649,36.370,2464.755
47.649,36.519,2464.725
47.649,36.667,2464.748
47.649,36.815,2453.860
47.649,36.963,2475.860
47.649,37.111,2475.876
47.649,37.259,2486.967
47.649,37.407,2486.963
47.649,37.556,2475.822
47.649,37.704,2475.817
47.649,37.852,2453.857
47.649,38.000,2464.725
47.649,38.148,2464.707
47.649,38.296,2475.744
47.649,38.444,2464.703
47.649,38.593,2475.696
47.649,38.741,2475.665
47.649,38.889,2475.675
47.649,39.037,2475.737
47.649,39.185,2475.779
47.649,39.333,2475.752
47.649,39.481,2464.735
47.649,39.630,2464.773
47.649,39.778,2487.006
47.649,39.926,2487.053
47.649,40.074,2498.239
47.649,40.222,2498.246
47.649,40.370,2487.003
47.649,40.519,2487.008
47.649,40.667,2464.866
47.649,40.815,2475.821
47.649,40.963,2475.785
47.649,41.111,2475.803
47.649,41.259,2464.822
47.649,41.407,2475.946
47.649,41.556,2487.025
47.649,41.704,2498.236
47.649,41.852,2498.222
47.649,42.000,2486.991
47.649,42.148,2486.958
47.649,42.296,2464.799
47.649,42.444,2464.721
47.649,42.593,2475.746
47.649,42.741,2486.869
47.721,35.037,2476.628
47.721,35.185,2476.645
47.721,35.333,2487.681
47.721,35.481,2487.594
47.721,35.630,2487.549
47.721,35.778,2476.379
47.721,35.926,2476.342
47.721,36.074,2476.371
47.721,36.222,2476.433
47.721,36.370,2465.318
47.721,36.519,2465.267
47.721,36.667,2465.308
47.721,36.815,2487.540
47.721,36.963,2476.390
47.721,37.111,2487.440
47.721,37.259,2487.402
47.721,37.407,2487.398
47.721,37.556,2487.430
47.721,37.704,2476.336
47.721,37.852,2487.495
47.721,38.000,2465.313
47.721,38.148,2476.275
47.721,38.296,2476.241
47.721,38.444,2487.368
47.721,38.593,2476.192
47.721,38.741,2476.149
47.721,38.889,2476.172
47.721,39.037,2487.317
47.721,39.185,2487.344
47.721,39.333,2476.278
47.721,39.481,2476.323
47.721,39.630,2487.514
47.721,39.778,2487.505
47.721,39.926,2498.662
47.721,40.074,2498.640
47.721,40.222,2498.649
47.721,40.370,2498.691
47.721,40.519,2487.491
47.721,40.667,2498.751
47.721,40.815,2476.367
47.721,40.963,2476.302
47.721,41.111,2476.330
47.721,41.259,2487.579
47.721,41.407,2487.524
47.721,41.556,2498.689
47.721,41.704,2498.639
47.721,41.852,2498.623
47.721,42.000,2498.637
47.721,42.148,2487.435
47.721,42.296,2487.453
47.721,42.444,2476.354
47.721,42.593,2476.311
47.721,42.741,2487.308
47.793,35.037,2499.571
47.793,35.185,2510.893
47.793,35.333,2488.219
47.793,35.481,2488.098
47.793,35.630,2488.040
47.793,35.778,2488.031
47.793,35.926,2476.909
47.793,36.074,2488.017
47.793,36.222,2488.015
47.793,36.370,2476.956
47.793,36.519,2465.908
47.793,36.667,2488.080
47.793,36.815,2488.062
47.793,36.963,2499.243
47.793,37.111,2487.935
47.793,37.259,2487.885
47.793,37.407,2487.882
47.793,37.556,2487.929
47.793,37.704,2499.230
47.793,37.852,2488.019
47.793,38.000,2499.271
47.793,38.148,2476.862
47.793,38.296,2487.917
47.793,38.444,2487.854
47.793,38.593,2487.839
47.793,38.741,2476.710
47.793,38.889,2487.809
47.793,39.037,2487.800
47.793,39.185,2487.837
47.793,39.333,2487.931
47.793,39.481,2499.283
47.793,39.630,2499.279
47.793,39.778,2499.187
47.793,39.926,2499.114
47.793,40.074,2499.087
47.793,40.222,2499.099
47.793,40.370,2499.155
47.793,40.519,2510.557
47.793,40.667,2499.224
47.793,40.815,2499.254
47.793,40.963,2476.920
47.793,41.111,2488.089
47.793,41.259,2499.260
47.793,41.407,2510.559
47.793,41.556,2499.157
47.793,41.704,2499.090
47.793,41.852,2499.069
47.793,42.000,2499.087
47.793,42.148,2499.149
47.793,42.296,2499.221
47.793,42.444,2499.264
47.793,42.593,2487.930
47.865,34.889,2511.383
47.865,35.037,2522.852
47.865,35.185,2511.375
47.865,35.333,2511.332
47.865,35.481,2488.676
47.865,35.630,2488.593
47.865,35.778,2488.589
47.865,35.926,2499.830
47.865,36.074,2488.572
47.865,36.667,2488.684
47.865,36.815,2499.801
47.865,36.963,2499.732
47.865,37.111,2499.705
47.865,37.259,2488.429
47.865,37.407,2488.429
47.865,37.556,2499.700
47.865,37.704,2499.736
47.865,37.852,2511.129
47.865,38.000,2499.796
47.865,38.148,2511.142
47.865,38.296,2488.492
47.865,38.444,2488.401
47.865,38.593,2488.390
47.865,38.741,2499.621
47.865,38.889,2488.356
47.865,39.037,2488.341
47.865,39.185,2488.399
47.865,39.333,2499.795
47.865,39.481,2511.116
47.865,39.630,2511.081
47.865,39.778,2511.015
47.865,39.926,2499.626
47.865,40.074,2499.586
47.865,40.222,2499.606
47.865,40.370,2510.984
47.865,40.519,2511.013
47.865,40.667,2511.078
47.865,40.815,2499.802
47.865,40.963,2499.978
47.865,41.111,2499.870
47.865,41.259,2511.097
47.865,41.407,2511.018
47.865,41.556,2510.978
47.865,41.704,2499.599
47.865,41.852,2499.567
47.865,42.000,2499.595
47.865,42.148,2510.996
47.865,42.296,2511.080
47.865,42.444,2511.029
47.865,42.593,2510.992
47.937,35.037,2523.313
47.937,35.185,2523.309
47.937,35.333,2511.857
47.937,35.481,2511.849
47.937,35.630,2489.236
47.937,35.778,2500.409
47.937,35.926,2500.376
47.937,36.667,2511.834
47.937,36.815,2500.372
47.937,36.963,2500.277
47.937,37.111,2500.244
47.937,37.259,2500.267
47.937,37.407,2500.264
47.937,37.556,2500.254
47.937,37.704,2511.616
47.937,37.852,2511.635
47.937,38.000,2523.125
47.937,38.148,2511.657
47.937,38.296,2511.648
47.937,38.444,2489.039
47.937,38.593,2500.201
47.937,38.741,2500.160
47.937,38.889,2500.171
47.937,39.037,2488.966
47.937,39.185,2500.304
47.937,39.333,2511.605
47.937,39.481,2522.994
47.937,39.630,2522.978
47.937,39.778,2511.537
47.937,39.926,2511.506
47.937,40.074,2500.158
47.937,40.222,2511.489
47.937,40.370,2511.483
47.937,40.519,2511.519
47.937,40.667,2511.608
47.937,40.815,2511.809
47.937,40.963,2523.193
47.937,41.111,2534.722
47.937,41.259,2511.645
47.937,41.407,2511.530
47.937,41.556,2511.479
47.937,41.704,2511.474
47.937,41.852,2500.138
47.937,42.000,2511.495
47.937,42.148,2511.541
47.937,42.296,2522.930
47.937,42.444,2522.937
47.937,42.593,2511.507
48.009,34.889,2523.854
48.009,35.037,2523.817
48.009,35.185,2523.813
48.009,35.333,2523.844
48.009,35.481,2512.439
48.009,35.630,2523.897
48.009,35.778,2501.040
48.009,35.926,2500.988
48.009,36.667,2523.761
48.009,36.815,2512.326
48.009,36.963,2500.897
48.009,37.111,2500.852
48.009,37.259,2512.204
48.009,37.407,2512.216
48.009,37.556,2512.198
48.009,37.704,2512.171
48.009,37.852,2512.246
48.009,38.000,2523.623
48.009,38.148,2523.649
48.009,38.296,2512.228
48.009,38.444,2523.680
48.009,38.593,2500.827
48.009,38.741,2500.765
48.009,38.889,2500.789
48.009,39.037,2500.969
48.009,39.185,2512.195
48.009,39.333,2523.539
48.009,39.481,2523.487
48.009,39.630,2523.470
48.009,39.778,2523.486
48.009,39.926,2512.087
48.009,40.074,2523.534
48.009,40.222,2512.053
48.009,40.370,2512.039
48.009,40.519,2512.091
48.009,40.667,2512.256
48.009,40.815,2535.233
48.009,40.963,2546.906
48.009,41.111,2535.203
48.009,41.259,2523.691
48.009,41.407,2512.119
48.009,41.556,2512.040
48.009,41.704,2512.037
48.009,41.852,2523.527
48.009,42.000,2512.101
48.009,42.148,2523.447
48.009,42.296,2523.420
48.009,42.444,2523.427
48.081,34.889,2524.418
48.081,35.037,2524.369
48.081,35.185,2524.367
48.081,35.333,2524.414
48.081,35.481,2536.018
48.081,35.630,2524.477
48.081,35.778,2524.498
48.081,35.926,2501.697
48.081,36.667,2524.316
48.081,36.963,2512.918
48.081,37.111,2512.873
48.081,37.259,2512.819
48.081,37.407,2524.262
48.081,37.556,2524.256
48.081,37.704,2512.831
48.081,37.852,2524.178
48.081,38.000,2524.170
48.081,38.148,2524.212
48.081,38.296,2535.806
48.081,38.444,2524.248
48.081,38.593,2512.883
48.081,38.741,2501.467
48.081,38.889,2501.563
48.081,39.037,2524.249
48.081,39.185,2535.726
48.081,39.333,2524.096
48.081,39.481,2524.030
48.081,39.630,2524.011
48.081,39.778,2524.039
48.081,39.926,2535.641
48.081,40.074,2524.108
48.081,40.222,2524.102
48.081,40.370,2512.675
48.081,40.519,2512.785
48.081,40.667,2535.739
48.081,40.815,2547.387
48.081,40.963,2547.371
48.081,41.111,2547.380
48.081,41.259,2535.701
48.081,41.407,2524.211
48.081,41.556,2512.689
48.081,41.704,2512.725
48.081,41.852,2524.124
48.081,42.000,2535.605
48.153,36.963,2536.521
48.153,37.111,2525.010
48.153,37.259,2524.948
48.153,37.407,2524.878
48.153,37.556,2524.909
48.153,37.704,2524.901
48.153,37.852,2524.785
48.153,38.000,2524.781
48.153,38.148,2536.346
48.153,38.296,2536.358
48.153,38.444,2536.410
48.153,38.593,2524.912
48.153,38.741,2513.686
48.153,38.889,2524.950
48.153,39.037,2536.360
48.153,39.185,2536.277
48.153,39.333,2536.235
48.153,39.481,2524.635
48.153,39.630,2524.613
48.153,39.778,2536.184
48.153,39.926,2536.186
48.153,40.074,2536.227
48.153,40.222,2524.749
48.153,40.370,2524.862
48.153,40.519,2536.346
48.153,40.667,2547.947
48.153,40.815,2547.896
48.153,40.963,2547.876
48.153,41.111,2547.887
48.153,41.259,2547.930
48.153,41.407,2536.296
48.153,41.556,2524.905
48.153,41.704,2524.794
48.153,41.852,2536.207
48.153,42.000,2536.151
48.225,36.963,2537.147
48.225,37.111,2548.832
48.225,37.259,2537.194
48.225,37.407,2525.606
48.225,37.556,2537.032
48.225,37.704,2536.995
48.225,37.852,2525.513
48.225,38.000,2536.979
48.225,38.148,2536.947
48.225,38.296,2536.966
48.225,38.444,2537.041
48.225,38.593,2537.240
48.225,38.741,2548.845
48.225,38.889,2548.830
48.225,39.037,2536.996
48.225,39.185,2536.884
48.225,39.333,2536.834
48.225,39.481,2536.837
48.225,39.630,2536.825
48.225,39.778,2536.779
48.225,39.926,2536.785
48.225,40.074,2536.845
48.225,40.222,2537.003
48.225,40.370,2548.656
48.225,40.519,2560.375
48.225,40.667,2548.520
48.225,40.815,2548.452
48.225,40.963,2548.428
48.225,41.111,2548.443
48.225,41.259,2548.500
48.225,41.407,2548.647
48.225,41.556,2548.638
48.225,41.704,2548.627
48.225,41.852,2536.839
48.225,42.000,2536.753
48.296,36.963,2549.493
48.296,37.111,2549.459
48.296,37.259,2549.511
48.296,37.407,2549.476
48.296,37.556,2537.715
48.296,37.704,2537.669
48.296,37.852,2549.317
48.296,38.000,2537.696
48.296,38.148,2537.614
48.296,38.296,2537.644
48.296,38.444,2537.807
48.296,38.593,2561.211
48.296,38.741,2573.059
48.296,38.889,2561.129
48.296,39.037,2549.372
48.296,39.185,2537.568
48.296,39.333,2537.501
48.296,39.481,2549.153
48.296,39.630,2549.131
48.296,39.778,2537.442
48.296,39.926,2537.453
48.296,40.074,2537.575
48.296,40.222,2560.990
48.296,40.370,2572.867
48.296,40.519,2560.960
48.296,40.667,2560.898
48.296,40.815,2549.069
48.296,40.963,2549.034
48.296,41.111,2549.056
48.296,41.259,2549.174
48.296,41.407,2560.972
48.296,41.556,2572.829
48.296,41.704,2560.921
48.296,41.852,2549.190
48.296,42.000,2537.433
48.368,36.963,2561.939
48.368,37.111,2550.186
48.368,37.259,2561.871
48.368,37.407,2561.860
48.368,37.556,2550.133
48.368,37.704,2550.056
48.368,37.852,2549.981
48.368,38.000,2549.970
48.368,38.148,2538.409
48.368,38.296,2538.471
48.368,38.444,2561.839
48.368,38.593,2573.654
48.368,38.741,2573.624
48.368,38.889,2573.623
48.368,39.037,2561.724
48.368,39.185,2550.008
48.368,39.333,2549.906
48.368,39.481,2549.814
48.368,39.630,2549.788
48.368,39.778,2549.824
48.368,39.926,2538.248
48.368,40.074,2561.622
48.368,40.222,2573.465
48.368,40.370,2573.423
48.368,40.519,2573.408
48.368,40.667,2561.527
48.368,40.815,2561.499
48.368,40.963,2549.713
48.368,41.111,2549.782
