"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor9:    Active          "
"Satellite/Satellite0052/Sensor/Sensor10:    Active         "
"Satellite/Satellite0061/Sensor/Sensor11:    Active         "
"Satellite/Satellite0062/Sensor/Sensor12:    Active         "
"Satellite/Satellite0071/Sensor/Sensor13:    Active         "
"Satellite/Satellite0072/Sensor/Sensor14:    Active         "
"Satellite/Satellite0081/Sensor/Sensor15:    Active         "
"Satellite/Satellite0082/Sensor/Sensor16:    Active         "
"Satellite/Satellite0091/Sensor/Sensor17:    Active         "
"Satellite/Satellite0092/Sensor/Sensor18:    Active         "
"Satellite/Satellite0101/Sensor/Sensor19:    Active         "
"Satellite/Satellite0102/Sensor/Sensor20:    Active         "
"Satellite/Satellite0111/Sensor/Sensor21:    Active         "
"Satellite/Satellite0112/Sensor/Sensor22:    Active         "
"Satellite/Satellite0121/Sensor/Sensor23:    Active         "
"Satellite/Satellite0122/Sensor/Sensor24:    Active         "
"Satellite/Satellite0131/Sensor/Sensor25:    Active         "
"Satellite/Satellite0132/Sensor/Sensor26:    Active         "
"Satellite/Satellite0141/Sensor/Sensor27:    Active         "
"Satellite/Satellite0142/Sensor/Sensor28:    Active         "
"Satellite/Satellite0151/Sensor/Sensor29:    Active         "
"Satellite/Satellite0152/Sensor/Sensor30:    Active         "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
12.750,146.154,6187.838
12.750,149.231,6263.948
12.750,152.308,6112.824
12.750,155.385,6041.241
12.750,158.462,6113.515
12.750,161.538,5971.335
12.750,164.615,6040.789
12.750,167.692,6040.978
12.750,170.769,6114.167
12.750,173.846,6187.765
12.750,176.923,5970.370
12.750,180.000,6187.269
12.750,183.077,6187.395
12.750,186.154,6113.422
12.750,189.231,5970.071
12.750,192.308,6040.985
12.750,195.385,6187.890
12.750,198.462,6341.038
12.750,201.538,6112.623
12.750,204.615,6114.251
12.750,207.692,6112.885
12.750,210.769,6041.741
12.750,213.846,6112.378
12.750,216.923,6041.700
12.750,220.000,6263.489
12.750,223.077,6113.819
12.750,226.154,5970.460
12.750,229.231,6187.615
12.750,232.308,6041.330
12.750,235.385,6186.929
12.750,238.462,5970.213
12.750,241.538,6113.518
12.750,244.615,6187.915
12.750,247.692,6187.163
12.750,250.769,6186.768
12.750,253.846,6187.596
12.750,256.923,6112.840
12.750,260.000,6113.247
12.750,263.077,6112.448
12.750,266.154,6114.040
12.750,269.231,6263.473
12.750,272.308,6041.151
12.750,275.385,6113.332
12.750,278.462,6187.069
12.750,281.538,5970.965
12.750,284.615,6112.597
12.750,287.692,6041.170
12.750,290.769,6262.929
12.750,293.846,6188.080
12.750,296.923,6112.660
12.750,300.000,6187.387
12.750,303.077,6187.081
12.750,306.154,6187.362
12.750,309.231,6040.611
12.750,312.308,6112.979
12.750,315.385,6187.898
12.750,318.462,6263.387
12.750,321.538,6040.885
12.750,324.615,6114.006
12.750,327.692,6041.168
12.750,330.769,6187.476
12.750,333.846,6112.311
12.750,336.923,5971.119
12.750,340.000,6263.276
12.750,343.077,6114.158
12.750,346.154,6112.638
12.750,349.231,6187.773
12.750,352.308,6041.095
12.750,355.385,6113.514
12.750,358.462,5970.103
15.583,1.538,5970.548
15.583,4.615,6112.705
15.583,7.692,6041.201
15.583,10.769,6041.052
15.583,13.846,6040.346
15.583,16.923,6040.085
15.583,20.000,5970.124
15.583,23.077,6039.846
15.583,26.154,6040.659
15.583,29.231,6112.801
15.583,32.308,6112.767
15.583,35.385,6040.530
15.583,38.462,5969.367
15.583,41.538,6040.426
15.583,44.615,6040.203
15.583,47.692,5901.433
15.583,50.769,6112.727
15.583,53.846,5970.885
15.583,56.923,5970.396
15.583,60.000,6040.996
15.583,63.077,6040.018
15.583,66.154,6113.123
15.583,69.231,6039.985
15.583,72.308,6040.409
15.583,75.385,6112.571
15.583,78.462,6186.837
15.583,81.538,6040.619
15.583,84.615,6040.872
15.583,87.692,5969.575
15.583,90.769,6112.806
15.583,93.846,6039.789
15.583,96.923,5970.661
15.583,100.000,6112.866
15.583,103.077,6041.430
15.583,106.154,6040.513
15.583,109.231,5901.830
15.583,112.308,6039.870
15.583,115.385,5970.706
15.583,118.462,6039.955
15.583,121.538,6112.997
15.583,124.615,6112.729
15.583,127.692,6040.509
15.583,130.769,6040.458
15.583,133.846,6040.343
15.583,136.923,6040.424
15.583,140.000,6112.251
15.583,143.077,5900.924
15.583,146.154,6112.601
15.583,149.231,6112.766
15.583,152.308,5970.543
15.583,155.385,6112.858
15.583,158.462,5768.642
15.583,161.538,6040.241
15.583,164.615,5768.319
15.583,167.692,5969.888
15.583,170.769,5970.742
15.583,173.846,6113.061
15.583,176.923,6112.531
15.583,180.000,6112.847
15.583,183.077,6039.648
15.583,186.154,6040.705
15.583,189.231,6111.896
15.583,192.308,6040.962
15.583,195.385,6112.469
15.583,198.462,6113.073
15.583,201.538,5970.330
15.583,204.615,6041.113
15.583,207.692,5901.252
15.583,210.769,6112.996
15.583,213.846,5768.406
15.583,216.923,6112.959
15.583,220.000,5970.248
15.583,223.077,6186.845
15.583,226.154,6112.794
15.583,229.231,6186.635
15.583,232.308,6039.535
15.583,235.385,6040.595
15.583,238.462,6039.715
15.583,241.538,6041.015
15.583,244.615,6112.559
15.583,247.692,6040.977
15.583,250.769,6040.735
15.583,253.846,5970.027
15.583,256.923,5969.784
15.583,260.000,6040.599
15.583,263.077,5901.518
15.583,266.154,6040.633
15.583,269.231,5970.425
15.583,272.308,6112.606
15.583,275.385,6040.804
15.583,278.462,6039.952
15.583,281.538,6040.275
15.583,284.615,6040.159
15.583,287.692,6040.086
15.583,290.769,6040.353
15.583,293.846,6186.411
15.583,296.923,6041.019
15.583,300.000,6113.052
15.583,303.077,6039.783
15.583,306.154,6040.739
15.583,309.231,6040.163
15.583,312.308,5970.715
15.583,315.385,6040.616
15.583,318.462,6113.597
15.583,321.538,6112.909
15.583,324.615,5970.584
15.583,327.692,5969.196
15.583,330.769,6040.997
15.583,333.846,6040.122
15.583,336.923,6113.066
15.583,340.000,6112.407
15.583,343.077,6113.025
15.583,346.154,6040.670
15.583,349.231,6040.681
15.583,352.308,6040.054
15.583,355.385,6112.925
15.583,358.462,5969.654
18.417,1.538,5969.502
18.417,4.615,5899.906
18.417,7.692,6040.417
18.417,10.769,5969.943
18.417,13.846,5899.759
18.417,16.923,5767.255
18.417,20.000,6039.895
18.417,23.077,5767.802
18.417,26.154,5968.776
18.417,29.231,5832.840
18.417,32.308,6112.352
18.417,35.385,5901.364
18.417,38.462,5968.222
18.417,41.538,5900.333
18.417,44.615,5969.101
18.417,47.692,5833.447
18.417,50.769,5900.225
18.417,53.846,6039.772
18.417,56.923,5970.273
18.417,60.000,6039.828
18.417,63.077,5832.194
18.417,66.154,5900.595
18.417,69.231,6039.460
18.417,72.308,5900.981
18.417,75.385,5968.816
18.417,78.462,5900.974
18.417,81.538,6040.266
18.417,84.615,5767.665
18.417,87.692,5968.139
18.417,90.769,5901.205
18.417,93.846,6039.334
18.417,96.923,5900.957
18.417,100.000,5968.667
18.417,103.077,6040.016
18.417,106.154,5901.417
18.417,109.231,5968.876
18.417,112.308,5767.007
18.417,115.385,5969.510
18.417,118.462,5833.241
18.417,121.538,5900.636
18.417,124.615,5900.206
18.417,127.692,5970.119
18.417,130.769,5970.033
18.417,133.846,5767.175
18.417,136.923,5899.841
18.417,140.000,5900.583
18.417,143.077,5969.190
18.417,146.154,5900.477
18.417,149.231,5968.903
18.417,152.308,6040.250
18.417,155.385,5901.268
18.417,158.462,5968.147
18.417,161.538,5767.683
18.417,164.615,6039.503
18.417,167.692,5768.132
18.417,170.769,5900.168
18.417,173.846,5833.279
18.417,176.923,6112.428
18.417,180.000,6040.276
18.417,183.077,5899.662
18.417,186.154,6039.417
18.417,189.231,5767.649
18.417,192.308,6039.850
18.417,195.385,5832.977
18.417,198.462,5969.462
18.417,201.538,6040.573
18.417,204.615,5900.687
18.417,207.692,5832.198
18.417,210.769,5900.728
18.417,213.846,6111.381
18.417,216.923,5768.486
18.417,220.000,5968.542
18.417,223.077,5833.879
18.417,226.154,6112.473
18.417,229.231,5900.174
18.417,232.308,5899.455
18.417,235.385,5969.623
18.417,238.462,6111.770
18.417,241.538,6039.672
18.417,244.615,5832.679
18.417,247.692,5969.837
18.417,250.769,5970.261
18.417,253.846,5968.817
18.417,256.923,5832.711
18.417,260.000,5969.324
18.417,263.077,6039.632
18.417,266.154,5833.110
18.417,269.231,5968.629
18.417,272.308,5901.515
18.417,275.385,6112.511
18.417,278.462,5766.561
18.417,281.538,5900.009
18.417,284.615,5969.225
18.417,287.692,5969.698
18.417,290.769,5968.829
18.417,293.846,5969.219
18.417,296.923,5970.094
18.417,300.000,5969.687
18.417,303.077,5831.974
18.417,306.154,5900.636
18.417,309.231,6039.688
18.417,312.308,5969.852
18.417,315.385,5832.576
18.417,318.462,6039.687
18.417,321.538,5901.515
18.417,324.615,6039.786
18.417,327.692,5832.256
18.417,330.769,5969.491
18.417,333.846,5900.226
18.417,336.923,5969.592
18.417,340.000,5899.865
18.417,343.077,6112.423
18.417,346.154,5970.330
18.417,349.231,5899.971
18.417,352.308,5832.101
18.417,355.385,5901.133
18.417,358.462,5969.143
21.250,1.538,5831.815
21.250,4.615,5831.181
21.250,7.692,6111.650
21.250,10.769,6112.051
21.250,13.846,5765.759
21.250,16.923,5701.489
21.250,20.000,5832.799
21.250,23.077,5900.065
21.250,26.154,5577.653
21.250,29.231,5831.735
21.250,32.308,5767.689
21.250,35.385,5900.272
21.250,38.462,5576.838
21.250,41.538,5766.101
21.250,44.615,5968.839
21.250,47.692,5767.382
21.250,50.769,5765.539
21.250,53.846,5832.148
21.250,56.923,6185.547
21.250,60.000,5899.902
21.250,63.077,5830.813
21.250,66.154,5766.548
21.250,69.231,5968.445
21.250,72.308,5899.664
21.250,75.385,5701.281
21.250,78.462,5832.401
21.250,81.538,5767.853
21.250,84.615,5899.099
21.250,87.692,5516.553
21.250,90.769,5832.316
21.250,93.846,5832.665
21.250,96.923,5832.506
21.250,100.000,5765.838
21.250,103.077,5968.786
21.250,106.154,6111.810
21.250,109.231,5766.008
21.250,112.308,5765.389
21.250,115.385,5702.915
21.250,118.462,5968.522
21.250,121.538,5639.570
21.250,124.615,5831.397
21.250,127.692,5969.100
21.250,130.769,5767.726
21.250,133.846,5898.498
21.250,136.923,5577.280
21.250,140.000,5899.860
21.250,143.077,5766.992
21.250,146.154,5831.674
21.250,149.231,5766.050
21.250,152.308,6111.746
21.250,155.385,6039.500
21.250,158.462,5831.161
21.250,161.538,5831.584
21.250,164.615,5832.785
21.250,167.692,5968.708
21.250,170.769,5577.453
21.250,173.846,5899.213
21.250,176.923,5767.969
21.250,180.000,5832.761
21.250,183.077,5638.296
21.250,186.154,5701.996
21.250,189.231,5968.513
21.250,192.308,5702.790
21.250,195.385,5831.237
21.250,198.462,5702.356
21.250,201.538,5969.681
21.250,204.615,6038.433
21.250,207.692,5700.979
21.250,210.769,5899.354
21.250,213.846,5968.818
21.250,216.923,5899.610
21.250,220.000,5701.298
21.250,223.077,5899.735
21.250,226.154,5768.103
21.250,229.231,5831.769
21.250,232.308,5516.784
21.250,235.385,5702.480
21.250,238.462,5832.910
21.250,241.538,5578.088
21.250,244.615,5831.110
21.250,247.692,5767.569
21.250,250.769,6039.991
21.250,253.846,5701.588
21.250,256.923,5831.133
21.250,260.000,5968.578
21.250,263.077,6039.332
21.250,266.154,5766.260
21.250,269.231,5831.480
21.250,272.308,5969.460
21.250,275.385,5833.296
21.250,278.462,5701.284
21.250,281.538,5577.489
21.250,284.615,5900.068
21.250,287.692,5832.837
21.250,290.769,5638.540
21.250,293.846,5766.097
21.250,296.923,5768.140
21.250,300.000,5968.930
21.250,303.077,5576.878
21.250,306.154,5831.824
21.250,309.231,5968.768
21.250,312.308,5899.807
21.250,315.385,5765.691
21.250,318.462,5968.210
21.250,321.538,6040.087
21.250,324.615,5832.042
21.250,327.692,5637.951
21.250,330.769,5639.573
21.250,333.846,6039.151
21.250,336.923,5702.401
21.250,340.000,5701.233
21.250,343.077,5702.678
21.250,346.154,5833.743
21.250,349.231,5765.951
21.250,352.308,5638.478
21.250,355.385,5899.798
21.250,358.462,5832.793
24.083,1.538,5516.018
24.083,4.615,5637.240
24.083,7.692,5702.035
24.083,10.769,5832.796
24.083,13.846,5575.656
24.083,16.923,5515.860
24.083,20.000,5898.943
24.083,23.077,5702.293
24.083,26.154,5764.284
24.083,29.231,5457.288
24.083,32.308,5968.646
24.083,35.385,5832.071
24.083,38.462,5636.943
24.083,41.538,5575.932
24.083,44.615,5831.963
24.083,47.692,5701.946
24.083,50.769,5515.512
24.083,53.846,5700.723
24.083,56.923,5766.949
24.083,60.000,5831.464
24.083,63.077,5456.227
24.083,66.154,5700.732
24.083,69.231,5832.150
24.083,72.308,5831.264
24.083,75.385,5637.036
24.083,78.462,5638.428
24.083,81.538,5968.900
24.083,84.615,5576.660
24.083,87.692,5636.836
24.083,90.769,5576.537
24.083,93.846,5831.990
24.083,96.923,5576.423
24.083,100.000,5515.711
24.083,103.077,5831.561
24.083,106.154,5832.661
24.083,109.231,5764.540
24.083,112.308,5398.976
24.083,115.385,5831.270
24.083,118.462,5766.370
24.083,121.538,5700.578
24.083,124.615,5575.991
24.083,127.692,5832.056
24.083,130.769,5832.791
24.083,133.846,5515.822
24.083,136.923,5700.024
24.083,140.000,5701.704
24.083,143.077,5899.264
24.083,146.154,5515.813
24.083,149.231,5764.584
24.083,152.308,5832.455
24.083,155.385,5832.119
24.083,158.462,5575.706
24.083,161.538,5399.494
24.083,164.615,5898.984
24.083,167.692,5701.677
24.083,170.769,5637.384
24.083,173.846,5516.320
24.083,176.923,5968.635
24.083,180.000,5701.805
24.083,183.077,5575.526
24.083,186.154,5637.866
24.083,189.231,5832.113
24.083,192.308,5898.610
24.083,195.385,5575.478
24.083,198.462,5830.802
24.083,201.538,5766.946
24.083,204.615,5701.219
24.083,207.692,5456.384
24.083,210.769,5576.448
24.083,213.846,5899.205
24.083,216.923,5516.576
24.083,220.000,5637.078
24.083,223.077,5638.668
24.083,226.154,6039.214
24.083,229.231,5576.323
24.083,232.308,5575.438
24.083,235.385,5638.604
24.083,238.462,5832.355
24.083,241.538,5576.682
24.083,244.615,5575.630
24.083,247.692,5831.926
24.083,250.769,5766.959
24.083,253.846,5576.037
24.083,256.923,5456.561
24.083,260.000,5701.931
24.083,263.077,5832.168
24.083,266.154,5576.071
24.083,269.231,5576.105
24.083,272.308,5766.850
24.083,275.385,5899.586
24.083,278.462,5399.136
24.083,281.538,5637.263
24.083,284.615,5702.027
24.083,287.692,5832.021
24.083,290.769,5456.884
24.083,293.846,5637.809
24.083,296.923,5900.192
24.083,300.000,5765.834
24.083,303.077,5575.440
24.083,306.154,5516.042
24.083,309.231,5899.471
24.083,312.308,5638.713
24.083,315.385,5636.879
24.083,318.462,5638.085
24.083,321.538,5833.006
24.083,324.615,5765.274
24.083,327.692,5342.586
24.083,330.769,5764.966
24.083,333.846,5702.253
24.083,336.923,5764.963
24.083,340.000,5399.024
24.083,343.077,5766.077
24.083,346.154,5833.045
24.083,349.231,5700.447
24.083,352.308,5515.440
24.083,355.385,5701.350
24.083,358.462,5832.449
26.917,2.000,5341.231
26.917,6.000,5455.884
26.917,10.000,5702.034
26.917,14.000,5514.211
26.917,18.000,5514.600
26.917,22.000,5701.376
26.917,26.000,5286.113
26.917,30.000,5514.810
26.917,34.000,5766.173
26.917,38.000,5514.247
26.917,42.000,5455.638
26.917,46.000,5638.539
26.917,50.000,5341.287
26.917,54.000,5574.988
26.917,58.000,5766.240
26.917,62.000,5514.281
26.917,66.000,5455.488
26.917,70.000,5638.429
26.917,74.000,5341.392
26.917,78.000,5515.111
26.917,82.000,5766.359
26.917,86.000,5341.691
26.917,90.000,5455.395
26.917,94.000,5638.428
26.917,98.000,5341.530
26.917,102.000,5575.146
26.917,106.000,5899.012
26.917,110.000,5397.695
26.917,114.000,5397.869
26.917,118.000,5638.511
26.917,122.000,5341.689
26.917,126.000,5575.223
26.917,130.000,5831.909
26.917,134.000,5397.563
26.917,138.000,5341.503
26.917,142.000,5638.579
26.917,146.000,5398.073
26.917,150.000,5575.305
26.917,154.000,5639.276
26.917,158.000,5397.532
26.917,162.000,5341.475
26.917,166.000,5638.634
26.917,170.000,5398.193
26.917,174.000,5636.581
26.917,178.000,5701.786
26.917,182.000,5455.073
26.917,186.000,5341.576
26.917,190.000,5638.783
26.917,194.000,5455.798
26.917,198.000,5575.111
26.917,202.000,5701.663
26.917,206.000,5455.093
26.917,210.000,5341.510
26.917,214.000,5701.660
26.917,218.000,5514.567
26.917,222.000,5514.817
26.917,226.000,5701.645
26.917,230.000,5397.679
26.917,234.000,5341.526
26.917,238.000,5701.800
26.917,242.000,5514.537
26.917,246.000,5455.887
26.917,250.000,5701.768
26.917,254.000,5341.471
26.917,258.000,5341.617
26.917,262.000,5701.992
26.917,266.000,5398.186
26.917,270.000,5455.739
26.917,274.000,5765.918
26.917,278.000,5397.761
26.917,282.000,5398.062
26.917,286.000,5831.751
26.917,290.000,5397.908
26.917,294.000,5455.700
26.917,298.000,5701.901
26.917,302.000,5397.782
26.917,306.000,5398.191
26.917,310.000,5831.737
26.917,314.000,5397.737
26.917,318.000,5398.222
26.917,322.000,5701.925
26.917,326.000,5397.848
26.917,330.000,5514.497
26.917,334.000,5701.805
26.917,338.000,5341.304
26.917,342.000,5455.767
26.917,346.000,5702.027
26.917,350.000,5397.974
26.917,354.000,5514.569
26.917,358.000,5701.554
29.750,2.000,5339.932
29.750,6.000,5285.593
29.750,10.000,5700.394
29.750,14.000,5230.349
29.750,18.000,5230.645
29.750,22.000,5516.061
29.750,26.000,5339.992
29.750,30.000,5396.922
29.750,34.000,5637.597
29.750,38.000,5230.263
29.750,42.000,5284.785
29.750,46.000,5576.164
29.750,50.000,5230.787
29.750,54.000,5396.842
29.750,58.000,5637.465
29.750,62.000,5177.385
29.750,66.000,5284.900
29.750,70.000,5637.552
29.750,74.000,5230.683
29.750,78.000,5396.785
29.750,82.000,5637.393
29.750,86.000,5177.492
29.750,90.000,5284.980
29.750,94.000,5516.232
29.750,98.000,5230.634
29.750,102.000,5396.749
29.750,106.000,5515.960
29.750,110.000,5230.602
29.750,114.000,5285.104
29.750,118.000,5516.068
29.750,122.000,5284.532
29.750,126.000,5340.403
29.750,130.000,5515.919
29.750,134.000,5284.656
29.750,138.000,5340.292
29.750,142.000,5515.976
29.750,146.000,5339.565
29.750,150.000,5340.326
29.750,154.000,5516.024
29.750,158.000,5230.771
29.750,162.000,5285.144
29.750,166.000,5515.924
29.750,170.000,5339.546
29.750,174.000,5231.132
29.750,178.000,5637.586
29.750,182.000,5230.879
29.750,186.000,5285.015
29.750,190.000,5637.204
29.750,194.000,5339.582
29.750,198.000,5231.055
29.750,202.000,5637.680
29.750,206.000,5231.009
29.750,210.000,5284.903
29.750,214.000,5637.136
29.750,218.000,5284.563
29.750,222.000,5231.117
29.750,226.000,5576.515
29.750,230.000,5230.978
29.750,234.000,5339.860
29.750,238.000,5575.703
29.750,242.000,5284.627
29.750,246.000,5285.214
29.750,250.000,5576.582
29.750,254.000,5284.849
29.750,258.000,5339.716
29.750,262.000,5515.722
29.750,266.000,5230.630
29.750,270.000,5340.393
29.750,274.000,5576.705
29.750,278.000,5284.772
29.750,282.000,5339.628
29.750,286.000,5515.718
29.750,290.000,5284.626
29.750,294.000,5340.485
29.750,298.000,5638.042
29.750,302.000,5284.668
29.750,306.000,5284.443
29.750,310.000,5515.878
29.750,314.000,5284.697
29.750,318.000,5285.523
29.750,322.000,5637.940
29.750,326.000,5284.492
29.750,330.000,5284.409
29.750,334.000,5457.175
29.750,338.000,5339.886
29.750,342.000,5231.612
29.750,346.000,5700.511
29.750,350.000,5284.386
29.750,354.000,5230.529
29.750,358.000,5515.989
32.583,2.000,5023.224
32.583,6.000,5176.298
32.583,10.000,5341.659
32.583,14.000,5176.226
32.583,18.000,5176.150
32.583,22.000,5341.404
32.583,26.000,5023.132
32.583,30.000,5124.564
32.583,34.000,5514.333
32.583,38.000,5176.168
32.583,42.000,5124.365
32.583,46.000,5341.288
32.583,50.000,5023.008
32.583,54.000,5176.557
32.583,58.000,5455.641
32.583,62.000,5176.112
32.583,66.000,5124.281
32.583,70.000,5286.138
32.583,74.000,5023.020
32.583,78.000,5125.001
32.583,82.000,5455.635
32.583,86.000,5176.060
32.583,90.000,5124.215
32.583,94.000,5231.995
32.583,98.000,4974.346
32.583,102.000,5229.808
32.583,106.000,5514.322
32.583,110.000,5124.176
32.583,114.000,5124.157
32.583,118.000,5285.861
32.583,122.000,5023.284
32.583,126.000,5229.813
32.583,130.000,5514.265
32.583,134.000,5124.101
32.583,138.000,5073.310
32.583,142.000,5285.843
32.583,146.000,5073.365
32.583,150.000,5229.801
32.583,154.000,5514.214
32.583,158.000,5124.076
32.583,162.000,5023.413
32.583,166.000,5285.919
32.583,170.000,5176.039
32.583,174.000,5229.791
32.583,178.000,5397.923
32.583,182.000,5073.301
32.583,186.000,5073.109
32.583,190.000,5286.114
32.583,194.000,5176.105
32.583,198.000,5283.676
32.583,202.000,5397.853
32.583,206.000,5124.050
32.583,210.000,5073.054
32.583,214.000,5455.214
32.583,218.000,5176.140
32.583,222.000,5229.611
32.583,226.000,5341.517
32.583,230.000,5073.255
32.583,234.000,5073.077
32.583,238.000,5455.293
32.583,242.000,5176.153
32.583,246.000,5176.565
32.583,250.000,5397.630
32.583,254.000,5124.077
32.583,258.000,5073.193
32.583,262.000,5455.353
32.583,266.000,5176.165
32.583,270.000,5176.493
32.583,274.000,5397.558
32.583,278.000,5073.344
32.583,282.000,5124.164
32.583,286.000,5455.394
32.583,290.000,5124.191
32.583,294.000,5073.885
32.583,298.000,5341.315
32.583,302.000,5124.208
32.583,306.000,5176.026
32.583,310.000,5455.420
32.583,314.000,5124.012
32.583,318.000,5176.298
32.583,322.000,5341.336
32.583,326.000,5124.315
32.583,330.000,5176.081
32.583,334.000,5397.945
32.583,338.000,5073.125
32.583,342.000,5176.255
32.583,346.000,5397.746
32.583,350.000,5176.232
32.583,354.000,5176.120
32.583,358.000,5341.538
35.417,2.000,5021.774
35.417,6.000,5022.488
35.417,10.000,5176.740
35.417,14.000,4924.925
35.417,18.000,4972.488
35.417,22.000,5124.928
35.417,26.000,5071.731
35.417,30.000,5022.389
35.417,34.000,5176.642
35.417,38.000,4972.730
35.417,42.000,4972.522
35.417,46.000,5125.196
35.417,50.000,5021.959
35.417,54.000,5022.331
35.417,58.000,5124.739
35.417,62.000,4924.848
35.417,66.000,4972.636
35.417,70.000,5230.172
35.417,74.000,4972.930
35.417,78.000,5022.213
35.417,82.000,5176.454
35.417,86.000,4924.850
35.417,90.000,4924.917
35.417,94.000,5284.338
35.417,98.000,4924.934
35.417,102.000,4973.346
35.417,106.000,5176.390
35.417,110.000,4972.747
35.417,114.000,4925.138
35.417,118.000,5230.224
35.417,122.000,4924.823
35.417,126.000,4925.380
35.417,130.000,5176.415
35.417,134.000,4972.851
35.417,138.000,4973.292
35.417,142.000,5177.171
35.417,146.000,4972.587
35.417,150.000,4973.135
35.417,154.000,5176.356
35.417,158.000,4925.183
35.417,162.000,5122.747
35.417,166.000,5176.976
35.417,170.000,4972.526
35.417,174.000,4973.050
35.417,178.000,5229.282
35.417,182.000,4925.383
35.417,186.000,4973.256
35.417,190.000,5176.859
35.417,194.000,4972.526
35.417,198.000,4973.046
35.417,202.000,5229.367
35.417,206.000,4973.544
35.417,210.000,4973.061
35.417,214.000,5176.665
35.417,218.000,4877.700
35.417,222.000,4925.196
35.417,226.000,5229.528
35.417,230.000,5022.388
35.417,234.000,4972.913
35.417,238.000,5176.521
35.417,242.000,4924.613
35.417,246.000,4973.149
35.417,250.000,5229.780
35.417,254.000,4973.386
35.417,258.000,4972.816
35.417,262.000,5176.463
35.417,266.000,4924.658
35.417,270.000,5022.093
35.417,274.000,5339.054
35.417,278.000,4973.231
35.417,282.000,4972.691
35.417,286.000,5124.591
35.417,290.000,4877.792
35.417,294.000,5071.982
35.417,298.000,5177.081
35.417,302.000,4973.099
35.417,306.000,4972.562
35.417,310.000,5176.412
35.417,314.000,4924.863
35.417,318.000,5072.266
35.417,322.000,5176.947
35.417,326.000,4925.150
35.417,330.000,4972.511
35.417,334.000,5176.466
35.417,338.000,5021.651
35.417,342.000,5174.963
35.417,346.000,5229.723
35.417,350.000,4878.084
35.417,354.000,4924.609
35.417,358.000,5124.805
38.250,2.000,4784.547
38.250,6.000,4876.095
38.250,10.000,4972.296
38.250,14.000,4740.751
38.250,18.000,4612.019
38.250,22.000,4972.561
38.250,26.000,4740.113
38.250,30.000,4830.037
38.250,34.000,4924.609
38.250,38.000,4654.321
38.250,42.000,4740.384
38.250,46.000,5021.305
38.250,50.000,4784.423
38.250,54.000,4830.054
38.250,58.000,4877.717
38.250,62.000,4654.287
38.250,66.000,4829.907
38.250,70.000,5021.235
38.250,74.000,4784.382
38.250,78.000,4830.185
38.250,82.000,4742.075
38.250,86.000,4612.425
38.250,90.000,4784.627
38.250,94.000,4972.396
38.250,98.000,4740.063
38.250,102.000,4830.287
38.250,106.000,4742.011
38.250,110.000,4830.277
38.250,114.000,4829.755
38.250,118.000,4924.502
38.250,122.000,4740.028
38.250,126.000,4654.558
38.250,130.000,4742.048
38.250,134.000,4876.259
38.250,138.000,4829.680
38.250,142.000,4972.306
38.250,146.000,4740.099
38.250,150.000,4612.455
38.250,154.000,4786.514
38.250,158.000,4830.138
38.250,162.000,4784.510
38.250,166.000,4972.305
38.250,170.000,4740.219
38.250,174.000,4654.407
38.250,178.000,4877.858
38.250,182.000,4830.121
38.250,186.000,4784.455
38.250,190.000,4924.411
38.250,194.000,4611.991
38.250,198.000,4654.472
38.250,202.000,4924.650
38.250,206.000,4876.081
38.250,210.000,4829.680
38.250,214.000,4924.449
38.250,218.000,4570.684
38.250,222.000,4697.329
38.250,226.000,4924.555
38.250,230.000,4876.083
38.250,234.000,4784.553
38.250,238.000,4877.600
38.250,242.000,4611.956
38.250,246.000,4785.278
38.250,250.000,4924.408
38.250,254.000,4830.021
38.250,258.000,4740.228
38.250,262.000,4786.314
38.250,266.000,4612.065
38.250,270.000,4830.319
38.250,274.000,4972.176
