"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
29.750,351.333,20098.202
29.750,352.667,21542.194
29.750,354.000,23197.145
29.750,355.333,18835.596
29.750,356.667,17212.344
29.750,358.000,15053.437
29.750,359.333,15053.803
30.694,0.667,16733.346
30.694,2.000,19443.851
30.694,3.333,20795.347
30.694,4.667,22340.686
30.694,6.000,20096.485
30.694,7.333,17215.902
30.694,8.667,15848.417
30.694,10.000,14334.716
30.694,11.333,15848.835
30.694,12.667,17722.675
30.694,14.000,20790.759
30.694,15.333,21542.219
30.694,16.667,21538.198
30.694,18.000,18264.238
30.694,19.333,16733.180
30.694,20.667,14335.476
30.694,22.000,14685.846
30.694,23.333,16733.378
30.694,24.667,19443.898
30.694,26.000,20100.560
30.694,27.333,21539.897
30.694,28.667,19445.450
30.694,30.000,16735.437
30.694,31.333,15440.709
30.694,32.667,15053.233
30.694,34.000,16733.445
30.694,35.333,18835.630
30.694,36.667,22336.754
30.694,38.000,21542.015
30.694,39.333,20096.871
30.694,40.667,17215.713
30.694,42.000,15848.710
30.694,43.333,14001.134
30.694,44.667,15442.148
30.694,46.000,17722.473
30.694,47.333,20790.662
30.694,48.667,20797.635
30.694,50.000,21538.898
30.694,51.333,18835.129
30.694,52.667,16280.858
30.694,54.000,15053.112
30.694,55.333,15053.242
30.694,56.667,16733.486
30.694,58.000,18835.683
30.694,59.333,22336.798
30.694,60.667,21542.213
30.694,62.000,20096.823
30.694,63.333,17215.638
30.694,64.667,15848.698
30.694,66.000,14001.156
30.694,67.333,15442.211
30.694,68.667,17722.511
30.694,70.000,20790.714
30.694,71.333,20797.656
30.694,72.667,21538.783
30.694,74.000,18835.092
30.694,75.333,16280.793
30.694,76.667,14685.844
30.694,78.000,15053.252
30.694,79.333,16733.528
30.694,80.667,18835.738
30.694,82.000,22336.843
30.694,83.333,22340.204
30.694,84.667,20096.777
30.694,86.000,17215.568
30.694,87.333,15848.687
30.694,88.667,14001.187
30.694,90.000,15442.280
30.694,91.333,17722.550
30.694,92.667,20790.769
30.694,94.000,20797.680
30.694,95.333,21538.681
30.694,96.667,18835.056
30.694,98.000,16280.732
30.694,99.333,14336.031
30.694,100.667,15053.263
30.694,102.000,16733.572
30.694,103.333,18835.796
30.694,104.667,22336.889
30.694,106.000,23199.503
30.694,107.333,20096.732
30.694,108.667,17215.501
30.694,110.000,15848.677
30.694,111.333,14001.237
30.694,112.667,15442.357
30.694,114.000,17722.590
30.694,115.333,20790.827
30.694,116.667,20102.252
30.694,118.000,20793.043
30.694,119.333,18261.745
30.694,120.667,15850.421
30.694,122.000,14335.725
30.694,123.333,15848.787
30.694,124.667,17722.702
30.694,126.000,20097.144
30.694,127.333,21541.295
30.694,128.667,22336.394
30.694,130.000,18835.390
30.694,131.333,16280.574
30.694,132.667,15053.375
30.694,134.000,15053.311
30.694,135.333,16281.164
30.694,136.667,18835.539
30.694,138.000,22336.843
30.694,139.333,20797.370
30.694,140.667,20097.187
30.694,142.000,17722.132
30.694,143.333,15442.062
30.694,144.667,14001.400
30.694,146.000,15848.808
30.694,147.333,17722.755
30.694,148.667,20097.209
30.694,150.000,21541.191
30.694,151.333,22336.352
30.694,152.667,18835.351
30.694,154.000,16280.519
30.694,155.333,15053.376
30.694,156.667,15053.317
30.694,158.000,16281.295
30.694,159.333,18835.585
30.694,160.667,22336.910
30.694,162.000,20797.383
30.694,163.333,20097.108
30.694,164.667,17722.102
30.694,166.000,15442.019
30.694,167.333,14001.392
30.694,168.667,15848.831
30.694,170.000,17722.811
30.694,171.333,20097.277
30.694,172.667,21541.139
30.694,174.000,22336.312
30.694,175.333,18835.313
30.694,176.667,16280.466
30.694,178.000,15053.378
30.694,179.333,15053.324
30.694,180.667,16733.673
30.694,182.000,18835.632
30.694,183.333,22336.984
30.694,184.667,20797.400
30.694,186.000,20097.034
30.694,187.333,17722.072
30.694,188.667,15441.978
30.694,190.000,14001.392
30.694,191.333,15848.854
30.694,192.667,17722.869
30.694,194.000,20097.347
30.694,195.333,21541.105
30.694,196.667,21538.439
30.694,198.000,18835.276
30.694,199.333,16280.415
30.694,200.667,15053.383
30.694,202.000,15053.332
30.694,203.333,16733.739
30.694,204.667,18835.680
30.694,206.000,21537.498
30.694,207.333,20101.596
30.694,208.667,19445.953
30.694,210.000,17213.491
30.694,211.333,15054.634
30.694,212.667,14685.844
30.694,214.000,16733.385
30.694,215.333,18835.842
30.694,216.667,20795.732
30.694,218.000,21541.184
30.694,219.333,20097.100
30.694,220.667,17722.372
30.694,222.000,15441.762
30.694,223.333,14684.981
30.694,224.667,15848.718
30.694,226.000,17722.861
30.694,227.333,20097.029
30.694,228.667,23199.942
30.694,230.000,20794.823
30.694,231.333,18835.622
30.694,232.667,16733.016
30.694,234.000,14685.764
30.694,235.333,14335.991
30.694,236.667,16733.418
30.694,238.000,18835.914
30.694,239.333,20795.764
30.694,240.667,21541.146
30.694,242.000,20097.010
30.694,243.333,17722.341
30.694,244.667,15441.722
30.694,246.000,14684.992
30.694,247.333,15848.737
30.694,248.667,17722.958
30.694,250.000,20097.082
30.694,251.333,23200.071
30.694,252.667,20794.823
30.694,254.000,18835.561
30.694,255.333,16732.993
30.694,256.667,14685.738
30.694,258.000,14336.073
30.694,259.333,16733.451
30.694,260.667,18835.994
30.694,262.000,20795.806
30.694,263.333,21541.112
30.694,264.667,20096.931
30.694,266.000,17722.311
30.694,267.333,15055.560
30.694,268.667,14685.006
30.694,270.000,15848.757
30.694,271.333,17723.131
30.694,272.667,20097.137
30.694,274.000,24128.217
30.694,275.333,20794.830
30.694,276.667,18835.503
30.694,278.000,16732.972
30.694,279.333,14685.714
30.694,280.667,14336.168
30.694,282.000,16733.487
30.694,283.333,18836.087
30.694,284.667,20795.857
30.694,286.000,21541.083
30.694,287.333,19448.415
30.694,288.667,17722.282
30.694,290.000,15055.450
30.694,291.333,14685.021
30.694,292.667,15848.777
30.694,294.000,18260.253
30.694,295.333,19448.417
30.694,296.667,23197.595
30.694,298.000,20098.926
30.694,299.333,18262.178
30.694,300.667,16278.910
30.694,302.000,14685.692
30.694,303.333,15056.016
30.694,304.667,17722.541
30.694,306.000,20097.555
30.694,307.333,21541.988
30.694,308.667,21538.363
30.694,310.000,18264.542
30.694,311.333,16733.244
30.694,312.667,14335.642
30.694,314.000,14685.718
30.694,315.333,16733.287
30.694,316.667,19443.764
30.694,318.000,20795.271
30.694,319.333,23200.292
30.694,320.667,20096.570
30.694,322.000,17722.525
30.694,323.333,15848.443
30.694,324.667,14334.741
30.694,326.000,15442.232
30.694,327.333,17722.584
30.694,328.667,20790.674
30.694,330.000,21542.051
30.694,331.333,21538.306
30.694,332.667,18264.430
30.694,334.000,16733.221
30.694,335.333,14335.580
30.694,336.667,14685.758
30.694,338.000,16733.316
30.694,339.333,19443.806
30.694,340.667,20795.308
30.694,342.000,23200.169
30.694,343.333,20096.526
30.694,344.667,17216.008
30.694,346.000,15848.430
30.694,347.333,14334.728
30.694,348.667,15442.341
30.694,350.000,17722.629
30.694,351.333,20790.716
30.694,352.667,21542.127
30.694,354.000,21538.251
30.694,355.333,18264.330
30.694,356.667,16733.200
30.694,358.000,14335.526
30.694,359.333,14685.800
31.639,0.667,16733.429
31.639,2.000,18834.692
31.639,3.333,20794.383
31.639,4.667,20796.757
31.639,6.000,19447.149
31.639,7.333,17215.394
31.639,8.667,15441.102
31.639,10.000,14684.835
31.639,11.333,15441.455
31.639,12.667,18259.858
31.639,14.000,20096.372
31.639,15.333,21539.771
31.639,16.667,19451.796
31.639,18.000,18834.311
31.639,19.333,16280.073
31.639,20.667,15052.622
31.639,22.000,15052.571
31.639,23.333,16733.458
31.639,24.667,18834.737
31.639,26.000,20099.310
31.639,27.333,20100.876
31.639,28.667,18836.731
31.639,30.000,16735.163
31.639,31.333,15053.925
31.639,32.667,15053.429
31.639,34.000,16280.119
31.639,35.333,19443.306
31.639,36.667,20793.811
31.639,38.000,21539.381
31.639,39.333,18839.655
31.639,40.667,17721.486
31.639,42.000,15441.534
31.639,43.333,15052.193
31.639,44.667,15847.982
31.639,46.000,17722.527
31.639,47.333,20095.961
31.639,48.667,20796.838
31.639,50.000,20100.424
31.639,51.333,18263.355
31.639,52.667,16732.901
31.639,54.000,14685.087
31.639,55.333,14685.983
31.639,56.667,16280.174
31.639,58.000,19443.328
31.639,59.333,20793.853
31.639,60.667,21539.349
31.639,62.000,18839.648
31.639,63.333,17721.455
31.639,64.667,15441.515
31.639,66.000,15052.208
31.639,67.333,15848.001
31.639,68.667,17722.568
31.639,70.000,20096.009
31.639,71.333,20796.781
31.639,72.667,20100.409
31.639,74.000,18263.301
31.639,75.333,16732.880
31.639,76.667,14685.077
31.639,78.000,14686.020
31.639,79.333,16280.231
31.639,80.667,19443.351
31.639,82.000,20793.898
31.639,83.333,21539.319
31.639,84.667,18839.666
31.639,86.000,17721.424
31.639,87.333,15441.498
31.639,88.667,15052.223
31.639,90.000,15848.022
31.639,91.333,17722.611
31.639,92.667,20096.059
31.639,94.000,20796.730
31.639,95.333,20100.398
31.639,96.667,18263.248
31.639,98.000,16732.860
31.639,99.333,14685.067
31.639,100.667,14686.063
31.639,102.000,16280.293
31.639,103.333,19443.375
31.639,104.667,20793.944
31.639,106.000,21539.291
31.639,107.333,19447.473
31.639,108.667,17721.394
31.639,110.000,15441.482
31.639,111.333,15052.240
31.639,112.667,15848.042
31.639,114.000,17722.660
31.639,115.333,19446.971
31.639,116.667,20101.116
31.639,118.000,19449.301
31.639,119.333,17723.630
31.639,120.667,16278.835
31.639,122.000,15053.012
31.639,123.333,15442.357
31.639,124.667,17215.257
31.639,126.000,20096.907
31.639,127.333,20796.241
31.639,128.667,20793.265
31.639,130.000,18263.706
31.639,131.333,16732.445
31.639,132.667,14685.464
31.639,134.000,15439.709
31.639,135.333,16732.587
31.639,136.667,18835.596
31.639,138.000,20793.625
31.639,139.333,20796.216
31.639,140.667,19447.420
31.639,142.000,17214.782
31.639,143.333,15848.413
31.639,144.667,14684.669
31.639,146.000,15442.431
31.639,147.333,17215.337
31.639,148.667,20096.848
31.639,150.000,20796.260
31.639,151.333,20793.231
31.639,152.667,18263.654
31.639,154.000,16732.422
31.639,155.333,14685.462
31.639,156.667,15053.628
31.639,158.000,16732.614
31.639,159.333,18835.661
31.639,160.667,20793.660
31.639,162.000,20796.157
31.639,163.333,19447.401
31.639,164.667,17214.738
31.639,166.000,15848.403
31.639,167.333,14684.677
31.639,168.667,15442.524
31.639,170.000,17215.432
31.639,171.333,20096.814
31.639,172.667,20796.281
31.639,174.000,20793.199
31.639,175.333,18263.603
31.639,176.667,16732.400
31.639,178.000,14685.461
31.639,179.333,15053.588
31.639,180.667,16732.643
31.639,182.000,18835.740
31.639,183.333,20793.696
31.639,184.667,20796.101
31.639,186.000,19447.385
31.639,187.333,17214.694
31.639,188.667,15848.394
31.639,190.000,14684.685
31.639,191.333,15849.087
31.639,192.667,17721.936
31.639,194.000,20096.792
31.639,195.333,20796.305
31.639,196.667,20793.168
31.639,198.000,18263.555
31.639,199.333,16732.378
31.639,200.667,14685.462
31.639,202.000,15053.567
31.639,203.333,16732.672
31.639,204.667,18835.862
31.639,206.000,20098.676
31.639,207.333,20100.192
31.639,208.667,18837.006
31.639,210.000,16734.382
31.639,211.333,15054.790
31.639,212.667,15053.187
31.639,214.000,16733.655
31.639,215.333,18834.799
31.639,216.667,20794.166
31.639,218.000,20796.473
31.639,219.333,20095.731
31.639,220.667,17215.141
31.639,222.000,15847.934
31.639,223.333,14684.652
31.639,224.667,15848.887
31.639,226.000,17721.656
31.639,227.333,20790.235
31.639,228.667,20796.686
31.639,230.000,20099.919
31.639,231.333,18263.711
31.639,232.667,16279.802
31.639,234.000,14685.778
31.639,235.333,14685.240
31.639,236.667,17211.831
31.639,238.000,18834.845
31.639,239.333,20794.143
31.639,240.667,20796.480
31.639,242.000,20095.687
31.639,243.333,17215.100
31.639,244.667,15847.920
31.639,246.000,14684.672
31.639,247.333,15848.890
31.639,248.667,17721.691
31.639,250.000,20790.263
31.639,251.333,20796.624
31.639,252.667,20099.862
31.639,254.000,18263.704
31.639,255.333,16279.767
31.639,256.667,14685.735
31.639,258.000,14685.265
31.639,259.333,17211.840
31.639,260.667,18834.893
31.639,262.000,20794.125
31.639,263.333,20103.160
31.639,264.667,20095.643
31.639,266.000,17215.059
31.639,267.333,15847.907
31.639,268.667,14684.696
31.639,270.000,15848.897
31.639,271.333,17721.728
31.639,272.667,20790.292
31.639,274.000,20796.598
31.639,275.333,20099.807
31.639,276.667,18263.701
31.639,278.000,16279.734
31.639,279.333,14685.702
31.639,280.667,14685.291
31.639,282.000,17211.850
31.639,283.333,18834.942
31.639,284.667,20794.111
31.639,286.000,20103.096
31.639,287.333,20095.601
31.639,288.667,17215.021
31.639,290.000,15847.895
31.639,291.333,14684.723
31.639,292.667,15848.908
31.639,294.000,17721.766
31.639,295.333,20096.153
31.639,296.667,20100.957
31.639,298.000,19448.670
31.639,299.333,17724.145
31.639,300.667,15849.638
31.639,302.000,15053.476
31.639,303.333,15441.330
31.639,304.667,18259.806
31.639,306.000,20096.207
31.639,307.333,21539.819
31.639,308.667,19451.872
31.639,310.000,18834.425
31.639,311.333,16280.162
31.639,312.667,15052.626
31.639,314.000,14685.206
31.639,315.333,16733.379
31.639,316.667,18834.605
31.639,318.000,20794.478
31.639,319.333,20796.796
31.639,320.667,19447.274
31.639,322.000,17215.346
31.639,323.333,15441.150
31.639,324.667,14684.840
31.639,326.000,15441.370
31.639,327.333,18259.822
31.639,328.667,20096.261
31.639,330.000,21539.800
31.639,331.333,19451.836
31.639,332.667,18834.386
31.639,334.000,16280.131
31.639,335.333,15052.624
31.639,336.667,14685.260
31.639,338.000,16733.402
31.639,339.333,18834.648
31.639,340.667,20794.421
31.639,342.000,20796.774
31.639,343.333,19447.211
31.639,344.667,17215.363
31.639,346.000,15441.125
31.639,347.333,14684.836
31.639,348.667,15441.412
31.639,350.000,18259.840
31.639,351.333,20096.316
31.639,352.667,21539.784
31.639,354.000,19451.811
31.639,355.333,18834.348
31.639,356.667,16280.101
31.639,358.000,15052.623
31.639,359.333,14685.337
32.583,0.667,16732.774
32.583,2.000,18262.738
32.583,3.333,20793.188
32.583,4.667,20794.749
32.583,6.000,19447.462
32.583,7.333,17214.526
32.583,8.667,15441.551
32.583,10.000,14684.364
32.583,11.333,15441.157
32.583,12.667,17214.974
32.583,14.000,19446.724
32.583,15.333,20795.182
32.583,16.667,20099.246
32.583,18.000,18263.095
32.583,19.333,15850.941
32.583,20.667,15052.635
32.583,22.000,14334.872
32.583,23.333,16732.803
32.583,24.667,18262.765
32.583,26.000,19449.608
32.583,27.333,20098.882
32.583,28.667,18837.128
32.583,30.000,16734.253
32.583,31.333,15054.509
32.583,32.667,15053.088
32.583,34.000,16279.702
32.583,35.333,18263.365
32.583,36.667,20098.745
32.583,38.000,20794.746
32.583,39.333,19447.024
32.583,40.667,17214.791
32.583,42.000,15054.849
32.583,43.333,15052.289
32.583,44.667,15054.531
32.583,46.000,17721.779
32.583,47.333,19446.329
32.583,48.667,20795.696
32.583,50.000,20098.776
32.583,51.333,18263.868
32.583,52.667,16279.657
32.583,54.000,14685.510
32.583,55.333,14685.117
32.583,56.667,16279.711
32.583,58.000,18263.436
32.583,59.333,20098.770
32.583,60.667,20794.737
32.583,62.000,19447.036
32.583,63.333,17214.807
32.583,64.667,15054.808
32.583,66.000,15052.273
32.583,67.333,15054.554
32.583,68.667,17721.814
32.583,70.000,19446.359
32.583,71.333,20795.671
32.583,72.667,20098.771
32.583,74.000,18263.939
32.583,75.333,16279.606
32.583,76.667,14685.454
32.583,78.000,14685.132
32.583,79.333,16279.722
32.583,80.667,18263.510
32.583,82.000,20098.796
32.583,83.333,20794.731
32.583,84.667,19447.062
32.583,86.000,17214.830
32.583,87.333,15054.768
32.583,88.667,15052.257
32.583,90.000,15054.580
32.583,91.333,17721.851
32.583,92.667,19446.389
32.583,94.000,20795.661
32.583,95.333,20098.768
32.583,96.667,18834.863
32.583,98.000,16279.559
32.583,99.333,14685.403
32.583,100.667,14685.148
32.583,102.000,16279.735
32.583,103.333,17726.338
32.583,104.667,20098.825
32.583,106.000,20794.727
32.583,107.333,19447.123
32.583,108.667,17214.866
32.583,110.000,15054.730
32.583,111.333,15052.244
32.583,112.667,15054.608
32.583,114.000,17721.888
32.583,115.333,18837.430
32.583,116.667,20100.005
32.583,118.000,19447.705
32.583,119.333,18832.325
32.583,120.667,15849.497
32.583,122.000,15053.616
32.583,123.333,15441.271
32.583,124.667,17214.563
32.583,126.000,18839.366
32.583,127.333,20794.576
32.583,128.667,20098.680
32.583,130.000,17726.168
32.583,131.333,16280.150
32.583,132.667,14335.194
32.583,134.000,15053.089
32.583,135.333,15850.796
32.583,136.667,18834.711
32.583,138.000,20098.487
32.583,139.333,20795.148
32.583,140.667,19446.447
32.583,142.000,18259.042
32.583,143.333,15441.035
32.583,144.667,14685.033
32.583,146.000,15441.298
32.583,147.333,17214.581
32.583,148.667,18839.411
32.583,150.000,20794.596
32.583,151.333,20098.672
32.583,152.667,17726.003
32.583,154.000,16732.445
32.583,155.333,14335.171
32.583,156.667,15053.089
32.583,158.000,15850.836
32.583,159.333,18834.753
32.583,160.667,20098.508
32.583,162.000,20795.137
32.583,163.333,19446.443
32.583,164.667,18258.999
32.583,166.000,15441.003
32.583,167.333,14685.001
32.583,168.667,15441.326
32.583,170.000,17214.600
32.583,171.333,18839.537
32.583,172.667,20794.618
32.583,174.000,20098.666
32.583,175.333,17725.880
32.583,176.667,16280.083
32.583,178.000,14335.150
32.583,179.333,15053.091
32.583,180.667,15850.881
32.583,182.000,18834.797
32.583,183.333,20098.531
32.583,184.667,20795.130
32.583,186.000,19446.442
32.583,187.333,18258.956
32.583,188.667,15440.973
32.583,190.000,14684.971
32.583,191.333,15441.356
32.583,192.667,17214.620
32.583,194.000,19447.302
32.583,195.333,20794.642
32.583,196.667,20098.662
32.583,198.000,17725.774
32.583,199.333,16280.022
32.583,200.667,14335.130
32.583,202.000,15053.094
32.583,203.333,15850.931
32.583,204.667,18834.842
32.583,206.000,19448.157
32.583,207.333,20099.242
32.583,208.667,18836.121
32.583,210.000,17213.351
32.583,211.333,15054.046
32.583,212.667,15053.601
32.583,214.000,16279.871
32.583,215.333,18262.943
32.583,216.667,20099.344
32.583,218.000,20794.869
32.583,219.333,19446.646
32.583,220.667,16736.364
32.583,222.000,15441.499
32.583,223.333,14334.533
32.583,224.667,15848.290
32.583,226.000,16735.970
32.583,227.333,20096.049
32.583,228.667,20794.363
32.583,230.000,20099.374
32.583,231.333,18262.914
32.583,232.667,16732.770
32.583,234.000,14685.020
32.583,235.333,14685.315
32.583,236.667,16279.912
32.583,238.000,18262.968
32.583,239.333,20099.345
32.583,240.667,20794.871
32.583,242.000,19446.635
32.583,243.333,16736.282
32.583,244.667,15441.481
32.583,246.000,14334.525
32.583,247.333,15848.306
32.583,248.667,16736.056
32.583,250.000,20096.099
32.583,251.333,20794.382
32.583,252.667,20099.370
32.583,254.000,18262.929
32.583,255.333,16732.695
32.583,256.667,14685.005
32.583,258.000,14685.300
32.583,259.333,16279.954
32.583,260.667,18262.994
32.583,262.000,20099.351
32.583,263.333,20794.875
32.583,264.667,19446.626
32.583,266.000,16736.206
32.583,267.333,15441.484
32.583,268.667,14334.519
32.583,270.000,15848.323
32.583,271.333,17214.370
32.583,272.667,20096.150
32.583,274.000,20794.402
32.583,275.333,20099.372
32.583,276.667,18262.954
32.583,278.000,16732.627
32.583,279.333,14684.992
32.583,280.667,14685.286
32.583,282.000,16279.998
32.583,283.333,18263.022
32.583,284.667,20099.360
32.583,286.000,20794.882
32.583,287.333,19446.619
32.583,288.667,16736.135
32.583,290.000,15847.883
32.583,291.333,14334.515
32.583,292.667,15848.341
32.583,294.000,17214.390
32.583,295.333,19446.455
32.583,296.667,20098.757
32.583,298.000,19448.288
32.583,299.333,17723.512
32.583,300.667,16278.760
32.583,302.000,15053.120
32.583,303.333,15441.153
32.583,304.667,17214.805
32.583,306.000,19446.626
32.583,307.333,20795.153
32.583,308.667,20099.233
32.583,310.000,18263.090
32.583,311.333,15851.110
32.583,312.667,15052.729
32.583,314.000,14334.844
32.583,315.333,16732.719
32.583,316.667,18262.688
32.583,318.000,20793.089
32.583,319.333,20794.755
32.583,320.667,19447.442
32.583,322.000,17214.702
32.583,323.333,15848.159
32.583,324.667,14684.364
32.583,326.000,15441.153
32.583,327.333,17214.859
32.583,328.667,19446.657
32.583,330.000,20795.160
32.583,331.333,20099.234
32.583,332.667,18263.089
32.583,334.000,15851.051
32.583,335.333,15052.695
32.583,336.667,14334.852
32.583,338.000,16732.746
32.583,339.333,18262.712
32.583,340.667,20793.138
32.583,342.000,20794.751
32.583,343.333,19447.447
32.583,344.667,17214.604
32.583,346.000,15441.653
32.583,347.333,14684.364
32.583,348.667,15441.154
32.583,350.000,17214.915
32.583,351.333,19446.690
32.583,352.667,20795.170
32.583,354.000,20099.238
32.583,355.333,18263.090
32.583,356.667,15850.995
32.583,358.000,15052.664
32.583,359.333,14334.861
33.528,0.667,16279.497
33.528,2.000,17725.226
33.528,3.333,20098.105
33.528,4.667,20099.867
33.528,6.000,18838.243
33.528,7.333,17213.737
33.528,8.667,15054.315
33.528,10.000,14684.314
33.528,11.333,15054.364
33.528,12.667,17214.460
33.528,14.000,18838.030
33.528,15.333,20793.444
33.528,16.667,20097.961
33.528,18.000,18262.415
33.528,19.333,15850.180
33.528,20.667,14684.974
33.528,22.000,14684.772
33.528,23.333,16279.548
33.528,24.667,17218.348
33.528,26.000,19447.623
33.528,27.333,19448.771
33.528,28.667,18835.608
33.528,30.000,16733.594
33.528,31.333,15054.229
33.528,32.667,15053.159
33.528,34.000,15850.454
33.528,35.333,18262.773
33.528,36.667,19449.033
33.528,38.000,20792.824
33.528,39.333,19446.104
33.528,40.667,17214.110
33.528,42.000,15054.206
33.528,43.333,14684.727
33.528,44.667,15440.659
33.528,46.000,17214.318
33.528,47.333,18266.839
33.528,48.667,20793.545
33.528,50.000,19448.934
33.528,51.333,18262.337
33.528,52.667,16279.015
33.528,54.000,14685.197
33.528,55.333,14684.907
33.528,56.667,15850.519
33.528,58.000,18262.901
33.528,59.333,18841.205
33.528,60.667,20792.812
33.528,62.000,19446.043
33.528,63.333,17214.036
33.528,64.667,15054.165
33.528,66.000,14684.732
33.528,67.333,15440.689
33.528,68.667,17214.378
33.528,70.000,18837.832
33.528,71.333,20793.578
33.528,72.667,19448.890
33.528,74.000,18262.280
33.528,75.333,16278.978
33.528,76.667,14685.182
33.528,78.000,14684.924
33.528,79.333,15850.587
33.528,80.667,18833.722
33.528,82.000,18841.196
33.528,83.333,20792.801
33.528,84.667,18838.147
33.528,86.000,17213.970
33.528,87.333,15054.125
33.528,88.667,14684.739
33.528,90.000,15440.720
33.528,91.333,17214.439
33.528,92.667,18837.826
33.528,94.000,20793.614
33.528,95.333,19448.849
33.528,96.667,18262.225
33.528,98.000,16278.943
33.528,99.333,14685.169
33.528,100.667,14684.941
33.528,102.000,15850.658
33.528,103.333,18833.763
33.528,104.667,18841.213
33.528,106.000,20792.792
33.528,107.333,18838.018
33.528,108.667,17213.910
33.528,110.000,15054.087
33.528,111.333,14684.748
33.528,112.667,15440.752
33.528,114.000,17214.503
33.528,115.333,18265.436
33.528,116.667,20097.962
33.528,118.000,18838.391
33.528,119.333,17722.725
33.528,120.667,15849.035
33.528,122.000,15053.631
33.528,123.333,15440.901
33.528,124.667,16735.680
33.528,126.000,19446.175
33.528,127.333,19451.234
33.528,128.667,20097.067
33.528,130.000,17724.961
33.528,131.333,16279.190
33.528,132.667,14684.928
33.528,134.000,14685.395
33.528,135.333,16279.251
33.528,136.667,18262.815
33.528,138.000,19448.796
33.528,139.333,20792.976
33.528,140.667,18837.543
33.528,142.000,17213.909
33.528,143.333,15440.542
33.528,144.667,14684.934
33.528,146.000,15440.931
33.528,147.333,16735.768
33.528,148.667,19446.184
33.528,150.000,19451.269
33.528,151.333,20097.053
33.528,152.667,17724.868
33.528,154.000,16279.144
33.528,155.333,14684.920
33.528,156.667,14685.415
33.528,158.000,16279.292
33.528,159.333,18262.888
33.528,160.667,19448.787
33.528,162.000,20792.984
33.528,163.333,18837.504
33.528,164.667,17213.865
33.528,166.000,15440.518
33.528,167.333,14684.935
33.528,168.667,15440.963
33.528,170.000,16735.865
33.528,171.333,19446.196
33.528,172.667,19451.318
33.528,174.000,20097.040
33.528,175.333,17724.782
33.528,176.667,16279.101
33.528,178.000,14684.914
33.528,179.333,14685.437
33.528,180.667,16279.335
33.528,182.000,18262.965
33.528,183.333,19448.780
33.528,184.667,20792.994
33.528,186.000,18837.468
33.528,187.333,17213.822
33.528,188.667,15440.494
33.528,190.000,14684.938
33.528,191.333,15440.996
33.528,192.667,16735.977
33.528,194.000,19446.211
33.528,195.333,19451.384
33.528,196.667,20097.029
33.528,198.000,17724.700
33.528,199.333,16279.059
33.528,200.667,14684.909
33.528,202.000,14685.462
33.528,203.333,16279.379
33.528,204.667,17725.298
33.528,206.000,18838.858
33.528,207.333,20097.142
33.528,208.667,18264.081
33.528,210.000,16733.693
33.528,211.333,15053.889
33.528,212.667,15053.731
33.528,214.000,16279.405
33.528,215.333,18262.567
33.528,216.667,20097.858
33.528,218.000,19451.792
33.528,219.333,19445.449
33.528,220.667,16735.437
33.528,222.000,15440.680
33.528,223.333,14684.435
33.528,224.667,15054.633
33.528,226.000,17214.099
33.528,227.333,18838.288
33.528,228.667,20099.440
33.528,230.000,20097.629
33.528,231.333,18262.167
33.528,232.667,16279.107
33.528,234.000,14684.808
33.528,235.333,14685.263
33.528,236.667,16279.449
33.528,238.000,18262.627
33.528,239.333,20097.872
33.528,240.667,20100.315
33.528,242.000,19445.431
33.528,243.333,16735.367
33.528,244.667,15054.579
33.528,246.000,14684.439
33.528,247.333,15054.693
33.528,248.667,16735.868
33.528,250.000,18838.369
33.528,251.333,20099.430
33.528,252.667,20097.636
33.528,254.000,18262.113
33.528,255.333,16279.073
33.528,256.667,14684.800
33.528,258.000,14685.278
33.528,259.333,16279.496
33.528,260.667,18262.690
33.528,262.000,20097.888
33.528,263.333,20100.401
33.528,264.667,19445.414
33.528,266.000,16735.299
33.528,267.333,15054.481
33.528,268.667,14684.443
