"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7598.029
8.100,333.000,8342.047
8.100,335.000,7695.974
8.100,337.000,7499.365
8.100,339.000,6814.448
8.100,341.000,7499.953
8.100,343.000,7598.117
8.100,345.000,8341.468
8.100,347.000,7597.375
8.100,349.000,6972.952
8.100,351.000,6814.286
8.100,353.000,7597.294
8.100,355.000,8340.537
8.100,357.000,7796.452
8.100,359.000,7693.759
9.900,1.000,6736.975
9.900,3.000,7406.004
9.900,5.000,7598.259
9.900,7.000,8114.123
9.900,9.000,7796.029
9.900,11.000,7406.110
9.900,13.000,6972.913
9.900,15.000,7408.384
9.900,17.000,7502.350
9.900,19.000,8113.026
9.900,21.000,7501.784
9.900,23.000,7055.288
9.900,25.000,7055.043
9.900,27.000,7597.956
9.900,29.000,8338.966
9.900,31.000,7598.463
9.900,33.000,7694.552
9.900,35.000,6736.888
9.900,37.000,7692.969
9.900,39.000,7409.377
9.900,41.000,8226.232
9.900,43.000,7409.764
9.900,45.000,7405.175
9.900,47.000,6892.742
9.900,49.000,7318.194
9.900,51.000,7898.878
9.900,53.000,7795.341
9.900,55.000,7502.269
9.900,57.000,6737.065
9.900,59.000,7140.074
9.900,61.000,7695.631
9.900,63.000,8113.757
9.900,65.000,7695.986
9.900,67.000,7407.137
9.900,69.000,6972.842
9.900,71.000,7500.444
9.900,73.000,7502.355
9.900,75.000,8457.277
9.900,77.000,7501.928
9.900,79.000,7140.108
9.900,81.000,6813.709
9.900,83.000,7695.046
9.900,85.000,8112.547
9.900,87.000,7597.611
9.900,89.000,7597.016
9.900,91.000,6736.972
9.900,93.000,7594.041
9.900,95.000,7502.048
9.900,97.000,8226.378
9.900,99.000,7502.547
9.900,101.000,7498.932
9.900,103.000,6973.031
9.900,105.000,7317.623
9.900,107.000,7696.043
9.900,109.000,8112.550
9.900,111.000,7502.444
9.900,113.000,6892.344
9.900,115.000,7055.327
9.900,117.000,7695.564
9.900,119.000,8113.216
9.900,121.000,7696.764
9.900,123.000,7596.043
9.900,125.000,6972.815
9.900,127.000,7499.564
9.900,129.000,7409.620
9.900,131.000,8458.357
9.900,133.000,7502.011
9.900,135.000,7405.786
9.900,137.000,6661.848
9.900,139.000,7502.120
9.900,141.000,7898.413
9.900,143.000,7795.641
9.900,145.000,7694.927
9.900,147.000,6813.493
9.900,149.000,7314.738
9.900,151.000,7318.840
9.900,153.000,8340.355
9.900,155.000,7597.665
9.900,157.000,7407.076
9.900,159.000,6892.900
9.900,161.000,7316.898
9.900,163.000,7796.012
9.900,165.000,8339.149
9.900,167.000,7502.575
9.900,169.000,6973.350
9.900,171.000,6892.148
9.900,173.000,7795.326
9.900,175.000,7898.776
9.900,177.000,7695.929
9.900,179.000,7500.783
9.900,181.000,6892.569
9.900,183.000,7315.296
9.900,185.000,7409.472
9.900,187.000,8579.550
9.900,189.000,7409.389
9.900,191.000,7594.747
9.900,193.000,6588.664
9.900,195.000,7501.448
9.900,197.000,7695.575
9.900,199.000,8004.491
9.900,201.000,7597.824
9.900,203.000,6892.032
9.900,205.000,7314.168
9.900,207.000,7318.721
9.900,209.000,8225.433
9.900,211.000,7598.531
9.900,213.000,7500.795
9.900,215.000,6973.119
9.900,217.000,7316.084
9.900,219.000,7795.960
9.900,221.000,8339.997
9.900,223.000,7410.043
9.900,225.000,7140.670
9.900,227.000,6813.539
9.900,229.000,7695.036
9.900,231.000,7695.356
9.900,233.000,8004.519
9.900,235.000,7501.250
9.900,237.000,6892.554
9.900,239.000,7055.869
9.900,241.000,7409.290
9.900,243.000,8579.092
9.900,245.000,7409.370
9.900,247.000,7595.830
9.900,249.000,6661.969
9.900,251.000,7500.788
9.900,253.000,7598.278
9.900,255.000,8224.933
9.900,257.000,7598.061
9.900,259.000,7055.040
9.900,261.000,7055.196
9.900,263.000,7318.532
9.900,265.000,7796.801
9.900,267.000,7597.715
9.900,269.000,7408.016
9.900,271.000,6973.112
9.900,273.000,7314.895
9.900,275.000,7695.873
9.900,277.000,8225.612
9.900,279.000,7502.739
9.900,281.000,7406.705
9.900,283.000,6736.885
9.900,285.000,7794.518
9.900,287.000,7502.166
9.900,289.000,8113.571
9.900,291.000,7501.726
9.900,293.000,7054.894
9.900,295.000,7055.431
9.900,297.000,7409.172
9.900,299.000,8457.591
9.900,301.000,7502.900
9.900,303.000,7694.543
9.900,305.000,6736.925
9.900,307.000,7594.956
9.900,309.000,7503.390
9.900,311.000,8225.340
9.900,313.000,7598.361
9.900,315.000,7226.219
9.900,317.000,7055.099
9.900,319.000,7318.370
9.900,321.000,7598.165
9.900,323.000,7898.452
9.900,325.000,7408.645
9.900,327.000,6973.065
9.900,329.000,7139.555
9.900,331.000,7598.116
9.900,333.000,8225.155
9.900,335.000,7410.000
9.900,337.000,7595.759
9.900,339.000,6736.860
9.900,341.000,7693.902
9.900,343.000,7318.833
9.900,345.000,8340.010
9.900,347.000,7502.139
9.900,349.000,7225.628
9.900,351.000,6892.691
9.900,353.000,7318.526
9.900,355.000,8224.529
9.900,357.000,7502.172
9.900,359.000,7409.321
11.700,1.000,6813.383
11.700,3.000,7406.806
11.700,5.000,7597.564
11.700,7.000,8111.686
11.700,9.000,7409.662
11.700,11.000,7407.454
11.700,13.000,6892.204
11.700,15.000,7596.678
11.700,17.000,7408.892
11.700,19.000,7794.725
11.700,21.000,7409.154
11.700,23.000,7139.503
11.700,25.000,7140.311
11.700,27.000,7502.161
11.700,29.000,8002.481
11.700,31.000,7597.732
11.700,33.000,7502.246
11.700,35.000,6661.712
11.700,37.000,7500.639
11.700,39.000,7409.478
11.700,41.000,8222.940
11.700,43.000,7502.418
11.700,45.000,7594.225
11.700,47.000,6972.744
11.700,49.000,7318.251
11.700,51.000,7409.019
11.700,53.000,7596.534
11.700,55.000,7501.718
11.700,57.000,6892.026
11.700,59.000,7315.151
11.700,61.000,7695.010
11.700,63.000,7897.431
11.700,65.000,7409.565
11.700,67.000,7408.062
11.700,69.000,6892.146
11.700,71.000,7596.234
11.700,73.000,7318.618
11.700,75.000,7897.995
11.700,77.000,7502.032
11.700,79.000,7314.940
11.700,81.000,6973.038
11.700,83.000,7501.909
11.700,85.000,7794.125
11.700,87.000,7408.973
11.700,89.000,7409.064
11.700,91.000,6736.598
11.700,93.000,7594.766
11.700,95.000,7409.612
11.700,97.000,8337.739
11.700,99.000,7502.414
11.700,101.000,7499.906
11.700,103.000,6813.702
11.700,105.000,7317.893
11.700,107.000,7409.307
11.700,109.000,7794.396
11.700,111.000,7501.921
11.700,113.000,7055.203
11.700,115.000,7140.210
11.700,117.000,7597.467
11.700,119.000,7794.572
11.700,121.000,7410.297
11.700,123.000,7596.873
11.700,125.000,6892.070
11.700,127.000,7500.618
11.700,129.000,7318.731
11.700,131.000,8223.484
11.700,133.000,7597.041
11.700,135.000,7316.031
11.700,137.000,6813.644
11.700,139.000,7501.609
11.700,141.000,7694.440
11.700,143.000,7501.510
11.700,145.000,7409.289
11.700,147.000,6891.994
11.700,149.000,7405.824
11.700,151.000,7319.166
11.700,153.000,8111.917
11.700,155.000,7502.393
11.700,157.000,7500.345
11.700,159.000,6892.080
11.700,161.000,7229.226
11.700,163.000,7502.129
11.700,165.000,8003.109
11.700,167.000,7409.384
11.700,169.000,7314.727
11.700,171.000,7054.888
11.700,173.000,7694.769
11.700,175.000,7596.933
11.700,177.000,7409.289
11.700,179.000,7501.442
11.700,181.000,6892.037
11.700,183.000,7499.790
11.700,185.000,7318.808
11.700,187.000,8338.178
11.700,189.000,7501.997
11.700,191.000,7407.210
11.700,193.000,6661.691
11.700,195.000,7501.264
11.700,197.000,7597.399
11.700,199.000,7794.232
11.700,201.000,7319.042
11.700,203.000,7139.158
11.700,205.000,7405.059
11.700,207.000,7409.594
11.700,209.000,7898.022
11.700,211.000,7598.331
11.700,213.000,7596.430
11.700,215.000,6892.106
11.700,217.000,7228.698
11.700,219.000,7502.236
11.700,221.000,8337.438
11.700,223.000,7409.418
11.700,225.000,7406.528
11.700,227.000,6891.771
11.700,229.000,7694.510
11.700,231.000,7501.684
11.700,233.000,7408.991
11.700,235.000,7596.808
11.700,237.000,6972.590
11.700,239.000,7498.602
11.700,241.000,7318.832
11.700,243.000,8111.891
11.700,245.000,7501.892
11.700,247.000,7407.881
11.700,249.000,6661.730
11.700,251.000,7408.233
11.700,253.000,7597.475
11.700,255.000,8002.733
11.700,257.000,7319.262
11.700,259.000,7226.386
11.700,261.000,7225.390
11.700,263.000,7502.150
11.700,265.000,7597.255
11.700,267.000,7597.270
11.700,269.000,7501.059
11.700,271.000,6813.753
11.700,273.000,7406.676
11.700,275.000,7409.632
11.700,277.000,8223.143
11.700,279.000,7409.402
11.700,281.000,7317.305
11.700,283.000,6813.256
11.700,285.000,7596.782
11.700,287.000,7318.663
11.700,289.000,7596.923
11.700,291.000,7502.114
11.700,293.000,7139.539
11.700,295.000,7405.275
11.700,297.000,7318.788
11.700,299.000,8003.183
11.700,301.000,7502.635
11.700,303.000,7501.699
11.700,305.000,6736.736
11.700,307.000,7407.620
11.700,309.000,7597.521
11.700,311.000,8222.778
11.700,313.000,7409.709
11.700,315.000,7406.229
11.700,317.000,6972.491
11.700,319.000,7502.005
11.700,321.000,7501.602
11.700,323.000,7596.966
11.700,325.000,7501.514
11.700,327.000,6972.571
11.700,329.000,7315.184
11.700,331.000,7502.281
11.700,333.000,8111.067
11.700,335.000,7501.980
11.700,337.000,7318.193
11.700,339.000,6661.784
11.700,341.000,7501.248
11.700,343.000,7409.284
11.700,345.000,7897.485
11.700,347.000,7409.760
11.700,349.000,7405.327
11.700,351.000,7225.712
11.700,353.000,7318.532
11.700,355.000,7794.424
11.700,357.000,7408.965
11.700,359.000,7501.397
13.500,1.000,6972.289
13.500,3.000,7407.234
13.500,5.000,7318.116
13.500,7.000,7894.900
13.500,9.000,7318.012
13.500,11.000,7501.271
13.500,13.000,6891.604
13.500,15.000,7501.536
13.500,17.000,7408.291
13.500,19.000,7316.817
13.500,21.000,7502.134
13.500,23.000,7225.962
13.500,25.000,7499.428
13.500,27.000,7318.135
13.500,29.000,7594.687
13.500,31.000,7501.765
13.500,33.000,7318.217
13.500,35.000,6891.875
13.500,37.000,7316.981
13.500,39.000,7502.129
13.500,41.000,7791.898
13.500,43.000,7318.765
13.500,45.000,7500.011
13.500,47.000,7054.969
13.500,49.000,7409.382
13.500,51.000,7142.425
13.500,53.000,7408.491
13.500,55.000,7317.972
13.500,57.000,7225.325
13.500,59.000,7316.168
13.500,61.000,7229.975
13.500,63.000,7792.595
13.500,65.000,7229.621
13.500,67.000,7501.603
13.500,69.000,6736.103
13.500,71.000,7408.499
13.500,73.000,7408.694
13.500,75.000,7594.729
13.500,77.000,7597.259
13.500,79.000,7315.279
13.500,81.000,7315.148
13.500,83.000,7229.884
13.500,85.000,7500.019
13.500,87.000,7408.262
13.500,89.000,7317.796
13.500,91.000,6972.419
13.500,93.000,7228.205
13.500,95.000,7502.275
13.500,97.000,7894.578
13.500,99.000,7318.543
13.500,101.000,7500.557
13.500,103.000,6891.737
13.500,105.000,7501.882
13.500,107.000,7317.165
13.500,109.000,7595.613
13.500,111.000,7318.143
13.500,113.000,7405.013
13.500,115.000,7315.705
13.500,117.000,7318.138
13.500,119.000,7692.879
13.500,121.000,7408.611
13.500,123.000,7409.623
13.500,125.000,6736.272
13.500,127.000,7500.626
13.500,129.000,7318.671
13.500,131.000,7792.100
13.500,133.000,7502.232
13.500,135.000,7227.792
13.500,137.000,7225.555
13.500,139.000,7229.737
13.500,141.000,7407.903
13.500,143.000,7407.927
13.500,145.000,7408.324
13.500,147.000,7139.549
13.500,149.000,7315.634
13.500,151.000,7597.257
13.500,153.000,7792.580
13.500,155.000,7318.315
13.500,157.000,7408.329
13.500,159.000,6812.693
13.500,161.000,7596.600
13.500,163.000,7317.496
13.500,165.000,7792.941
13.500,167.000,7408.649
13.500,169.000,7315.470
13.500,171.000,7226.205
13.500,173.000,7318.059
13.500,175.000,7596.115
13.500,177.000,7317.449
13.500,179.000,7318.661
13.500,181.000,6891.692
13.500,183.000,7499.983
13.500,185.000,7409.323
13.500,187.000,7792.076
13.500,189.000,7409.436
13.500,191.000,7228.350
13.500,193.000,6972.298
13.500,195.000,7317.775
13.500,197.000,7317.786
13.500,199.000,7407.499
13.500,201.000,7408.394
13.500,203.000,7315.164
13.500,205.000,7315.138
13.500,207.000,7502.214
13.500,209.000,7595.227
13.500,211.000,7501.726
13.500,213.000,7596.884
13.500,215.000,6891.233
13.500,217.000,7501.283
13.500,219.000,7317.724
13.500,221.000,7895.383
13.500,223.000,7408.705
13.500,225.000,7316.138
13.500,227.000,7054.876
13.500,229.000,7317.981
13.500,231.000,7596.623
13.500,233.000,7407.466
13.500,235.000,7318.807
13.500,237.000,7054.959
13.500,239.000,7406.617
13.500,241.000,7409.494
13.500,243.000,7692.117
13.500,245.000,7501.920
13.500,247.000,7407.472
13.500,249.000,6813.327
13.500,251.000,7317.550
13.500,253.000,7317.942
13.500,255.000,7692.521
13.500,257.000,7408.452
13.500,259.000,7594.514
13.500,261.000,7225.789
13.500,263.000,7409.343
13.500,265.000,7407.575
13.500,267.000,7317.802
13.500,269.000,7408.970
13.500,271.000,6971.750
13.500,273.000,7500.642
13.500,275.000,7317.876
13.500,277.000,7895.130
13.500,279.000,7408.755
13.500,281.000,7316.810
13.500,283.000,6891.846
13.500,285.000,7317.700
13.500,287.000,7694.364
13.500,289.000,7406.931
13.500,291.000,7502.014
13.500,293.000,7226.347
13.500,295.000,7315.712
13.500,297.000,7409.499
13.500,299.000,7594.550
13.500,301.000,7597.368
13.500,303.000,7501.090
13.500,305.000,6971.989
13.500,307.000,7407.678
13.500,309.000,7318.040
13.500,311.000,8000.338
13.500,313.000,7408.477
13.500,315.000,7500.609
13.500,317.000,7054.650
13.500,319.000,7409.178
13.500,321.000,7317.477
13.500,323.000,7317.322
13.500,325.000,7409.268
13.500,327.000,7054.695
13.500,329.000,7499.924
13.500,331.000,7317.992
13.500,333.000,7594.851
13.500,335.000,7408.672
13.500,337.000,7229.176
13.500,339.000,6736.732
13.500,341.000,7317.386
13.500,343.000,7502.051
13.500,345.000,7594.424
13.500,347.000,7409.299
13.500,349.000,7316.044
13.500,351.000,7226.282
13.500,353.000,7502.175
13.500,355.000,7228.082
13.500,357.000,7408.944
13.500,359.000,7317.749
15.300,1.000,7139.215
15.300,3.000,7407.730
15.300,5.000,7229.011
15.300,7.000,7313.521
15.300,9.000,7407.712
15.300,11.000,7317.398
15.300,13.000,6972.518
15.300,15.000,7229.627
15.300,17.000,7595.283
15.300,19.000,7315.165
15.300,21.000,7230.115
15.300,23.000,7405.691
15.300,25.000,7499.688
15.300,27.000,7143.429
15.300,29.000,7314.138
15.300,31.000,7500.601
15.300,33.000,7408.084
15.300,35.000,7224.856
15.300,37.000,7142.522
15.300,39.000,7408.150
15.300,41.000,7403.811
15.300,43.000,7317.801
15.300,45.000,7317.277
15.300,47.000,7225.817
15.300,49.000,7501.457
15.300,51.000,7141.257
15.300,53.000,7142.057
15.300,55.000,7408.264
15.300,57.000,7405.059
15.300,59.000,7407.201
15.300,61.000,7229.094
15.300,63.000,7314.138
15.300,65.000,7317.148
15.300,67.000,7229.434
15.300,69.000,6971.878
15.300,71.000,7317.555
15.300,73.000,7500.807
15.300,75.000,7314.114
15.300,77.000,7230.039
15.300,79.000,7315.993
15.300,81.000,7498.836
15.300,83.000,7229.579
15.300,85.000,7226.984
15.300,87.000,7407.500
15.300,89.000,7317.554
15.300,91.000,7139.228
15.300,93.000,7228.185
15.300,95.000,7408.407
15.300,97.000,7403.910
15.300,99.000,7407.973
15.300,101.000,7317.646
15.300,103.000,6972.328
15.300,105.000,7501.349
15.300,107.000,7141.903
15.300,109.000,7141.387
15.300,111.000,7317.944
15.300,113.000,7498.468
15.300,115.000,7316.471
15.300,117.000,7229.118
15.300,119.000,7314.837
15.300,121.000,7317.076
15.300,123.000,7408.341
15.300,125.000,6972.000
15.300,127.000,7317.269
15.300,129.000,7501.143
15.300,131.000,7313.542
15.300,133.000,7143.720
15.300,135.000,7316.417
15.300,137.000,7314.418
15.300,139.000,7229.580
15.300,141.000,7141.613
15.300,143.000,7406.990
15.300,145.000,7229.528
15.300,147.000,7226.366
15.300,149.000,7227.668
15.300,151.000,7408.534
15.300,153.000,7314.418
15.300,155.000,7317.267
15.300,157.000,7229.612
15.300,159.000,6971.725
15.300,161.000,7408.580
15.300,163.000,7142.495
15.300,165.000,7226.316
15.300,167.000,7317.928
15.300,169.000,7499.006
15.300,171.000,7406.014
15.300,173.000,7229.156
15.300,175.000,7406.479
15.300,177.000,7228.376
15.300,179.000,7317.764
15.300,181.000,6972.406
15.300,183.000,7316.875
15.300,185.000,7501.400
15.300,187.000,7313.567
15.300,189.000,7229.620
15.300,191.000,7316.830
15.300,193.000,7138.806
15.300,195.000,7229.573
15.300,197.000,7142.128
15.300,199.000,7315.868
15.300,201.000,7408.042
15.300,203.000,7227.201
15.300,205.000,7227.375
15.300,207.000,7318.079
15.300,209.000,7405.526
15.300,211.000,7317.141
15.300,213.000,7318.184
15.300,215.000,6971.939
15.300,217.000,7408.222
15.300,219.000,7228.951
15.300,221.000,7225.482
15.300,223.000,7408.300
15.300,225.000,7406.901
15.300,227.000,7404.921
15.300,229.000,7143.011
15.300,231.000,7499.908
15.300,233.000,7316.033
15.300,235.000,7317.861
15.300,237.000,7139.890
15.300,239.000,7228.063
15.300,241.000,7501.523
15.300,243.000,7314.000
15.300,245.000,7229.347
15.300,247.000,7317.293
15.300,249.000,7138.249
15.300,251.000,7317.691
15.300,253.000,7142.487
15.300,255.000,7314.762
15.300,257.000,7407.973
15.300,259.000,7316.243
15.300,261.000,7226.752
15.300,263.000,7318.019
15.300,265.000,7499.175
15.300,267.000,7316.531
15.300,269.000,7143.760
15.300,271.000,7138.619
15.300,273.000,7500.482
15.300,275.000,7229.235
15.300,277.000,7225.186
15.300,279.000,7317.731
15.300,281.000,7316.921
15.300,283.000,7139.146
15.300,285.000,7142.909
15.300,287.000,7317.335
15.300,289.000,7405.644
15.300,291.000,7229.783
15.300,293.000,7315.620
15.300,295.000,7227.720
15.300,297.000,7596.578
15.300,299.000,7225.972
15.300,301.000,7407.915
15.300,303.000,7500.889
15.300,305.000,7138.644
15.300,307.000,7317.570
15.300,309.000,7058.717
15.300,311.000,7225.674
15.300,313.000,7407.871
15.300,315.000,7228.734
15.300,317.000,7139.768
15.300,319.000,7317.950
15.300,321.000,7594.780
15.300,323.000,7315.912
15.300,325.000,7230.000
15.300,327.000,7314.080
15.300,329.000,7499.998
15.300,331.000,7229.492
15.300,333.000,7225.450
15.300,335.000,7317.552
15.300,337.000,7317.239
15.300,339.000,7138.550
15.300,341.000,7058.680
15.300,343.000,7407.911
15.300,345.000,7404.576
15.300,347.000,7317.893
15.300,349.000,7316.607
15.300,351.000,7315.212
15.300,353.000,7501.536
15.300,355.000,7140.582
15.300,357.000,7316.939
15.300,359.000,7408.117
17.100,1.111,7497.099
17.100,3.333,7143.147
17.100,5.556,7141.035
17.100,7.778,7225.272
17.100,10.000,7228.955
17.100,12.222,7405.274
17.100,14.444,7317.491
17.100,16.667,7227.382
17.100,18.889,7138.861
17.100,21.111,7142.671
17.100,23.333,7405.608
17.100,25.556,7407.646
17.100,27.778,7141.301
17.100,30.000,7053.984
17.100,32.222,7316.727
17.100,34.444,7315.896
17.100,36.667,7316.868
17.100,38.889,7141.780
17.100,41.111,6971.461
17.100,43.333,7058.339
17.100,45.556,7406.668
17.100,47.778,7228.386
17.100,50.000,7228.092
17.100,52.222,6890.889
17.100,54.444,7228.341
17.100,56.667,7406.984
17.100,58.889,7316.083
17.100,61.111,7228.516
17.100,63.333,6812.255
17.100,65.556,7228.385
17.100,67.778,7317.037
17.100,70.000,7141.556
17.100,72.222,7228.867
17.100,74.444,6735.663
17.100,76.667,7142.225
17.100,78.889,7228.773
17.100,81.111,7227.334
17.100,83.333,7142.962
17.100,85.556,6812.155
17.100,87.778,7228.437
17.100,90.000,7142.414
17.100,92.222,7140.792
17.100,94.444,7229.455
17.100,96.667,6891.098
17.100,98.889,7228.276
17.100,101.111,7228.524
17.100,103.333,7226.627
17.100,105.556,7408.159
17.100,107.778,6971.595
17.100,110.000,7228.348
17.100,112.222,7142.292
17.100,114.444,7405.201
17.100,116.667,7408.075
17.100,118.889,6971.823
17.100,121.111,7316.276
17.100,123.333,7228.344
17.100,125.556,7497.546
17.100,127.778,7317.540
17.100,130.000,7139.089
17.100,132.222,7316.171
17.100,134.444,7058.198
17.100,136.667,7497.447
17.100,138.889,7229.145
17.100,141.111,7225.686
17.100,143.333,7227.780
17.100,145.556,7228.304
17.100,147.778,7313.794
17.100,150.000,7317.109
17.100,152.222,7140.657
17.100,154.444,7141.212
17.100,156.667,7316.750
17.100,158.889,7404.760
17.100,161.111,7142.638
17.100,163.333,7141.089
17.100,165.556,7140.682
17.100,167.778,7142.428
17.100,170.000,7404.927
17.100,172.222,7228.514
17.100,174.444,7141.527
17.100,176.667,7140.085
17.100,178.889,7317.011
17.100,181.111,7314.198
17.100,183.333,7142.247
17.100,185.556,7228.381
17.100,187.778,7055.004
17.100,190.000,7228.899
17.100,192.222,7314.581
17.100,194.444,7228.329
17.100,196.667,7407.281
17.100,198.889,7054.466
17.100,201.111,7317.342
17.100,203.333,7226.352
17.100,205.556,7228.302
17.100,207.778,7407.336
17.100,210.000,6891.201
17.100,212.222,7407.793
17.100,214.444,7226.609
17.100,216.667,7142.031
17.100,218.889,7317.057
17.100,221.111,6812.682
17.100,223.333,7229.296
17.100,225.556,7056.622
17.100,227.778,7228.189
17.100,230.000,7228.760
17.100,232.222,6812.383
17.100,234.444,7229.336
17.100,236.667,7226.832
17.100,238.889,7141.851
17.100,241.111,7316.910
17.100,243.333,6735.408
17.100,245.556,7317.355
17.100,247.778,7227.380
17.100,250.000,7141.896
17.100,252.222,7142.509
17.100,254.444,6812.161
17.100,256.667,7142.781
17.100,258.889,7141.428
17.100,261.111,7227.914
17.100,263.333,7228.442
17.100,265.556,6812.502
17.100,267.778,7142.378
17.100,270.000,7316.095
17.100,272.222,7141.544
17.100,274.444,7142.346
17.100,276.667,6972.011
17.100,278.889,7228.098
17.100,281.111,7228.327
17.100,283.333,7315.531
17.100,285.556,7316.772
17.100,287.778,7138.904
17.100,290.000,7227.835
17.100,292.222,7316.912
17.100,294.444,7405.581
17.100,296.667,7142.422
17.100,298.889,7313.657
17.100,301.111,7315.539
17.100,303.333,7229.121
17.100,305.556,7497.880
17.100,307.778,7142.544
17.100,310.000,7404.874
17.100,312.222,7141.157
17.100,314.444,7317.618
17.100,316.667,7497.670
17.100,318.889,7228.833
17.100,321.111,7226.508
17.100,323.333,7226.942
17.100,325.556,7408.121
17.100,327.778,7496.847
17.100,330.000,7228.910
17.100,332.222,7315.015
17.100,334.444,7226.537
17.100,336.667,7317.829
17.100,338.889,7497.384
17.100,341.111,7317.340
17.100,343.333,7140.801
17.100,345.556,7226.283
17.100,347.778,7229.434
17.100,350.000,7497.403
17.100,352.222,7317.470
17.100,354.444,7226.831
17.100,356.667,7226.167
17.100,358.889,7143.003
18.900,1.111,7691.789
18.900,3.333,7316.940
18.900,5.556,7055.269
18.900,7.778,6890.820
18.900,10.000,7227.989
18.900,12.222,7594.739
18.900,14.444,7316.788
18.900,16.667,6973.510
18.900,18.889,6735.515
18.900,21.111,7227.870
18.900,23.333,7594.775
18.900,25.556,7228.276
18.900,27.778,7055.948
18.900,30.000,6586.676
18.900,32.222,7141.625
18.900,34.444,7228.155
18.900,36.667,7227.945
18.900,38.889,7056.564
18.900,41.111,6586.313
18.900,43.333,7227.578
18.900,45.556,7141.834
18.900,47.778,7057.427
18.900,50.000,7227.273
18.900,52.222,6514.407
18.900,54.444,7227.473
18.900,56.667,7057.500
18.900,58.889,7141.151
18.900,61.111,7141.879
18.900,63.333,6514.319
18.900,65.556,7227.423
18.900,67.778,7057.765
18.900,70.000,7056.819
18.900,72.222,7316.479
18.900,74.444,6444.035
18.900,76.667,7227.329
18.900,78.889,7141.831
18.900,81.111,7140.868
18.900,83.333,7316.600
18.900,85.556,6443.991
18.900,87.778,7141.278
18.900,90.000,7141.867
18.900,92.222,7140.616
18.900,94.444,7316.756
18.900,96.667,6659.368
18.900,98.889,7141.054
18.900,101.111,7227.965
18.900,103.333,7315.500
18.900,105.556,7316.733
18.900,107.778,6659.667
18.900,110.000,7141.044
18.900,112.222,7227.926
18.900,114.444,7406.196
18.900,116.667,7228.328
18.900,118.889,6734.985
18.900,121.111,7140.477
18.900,123.333,7227.977
18.900,125.556,7499.397
18.900,127.778,7142.118
18.900,130.000,6812.547
18.900,132.222,7056.100
18.900,134.444,7227.861
18.900,136.667,7692.318
18.900,138.889,7057.732
18.900,141.111,6971.783
18.900,143.333,6973.670
18.900,145.556,7227.865
18.900,147.778,7792.009
18.900,150.000,7141.718
18.900,152.222,7139.323
18.900,154.444,6972.744
18.900,156.667,7141.861
18.900,158.889,7792.423
18.900,161.111,7057.439
18.900,163.333,7314.255
18.900,165.556,6972.142
18.900,167.778,7228.019
18.900,170.000,7792.095
18.900,172.222,7057.450
18.900,174.444,7314.666
18.900,176.667,6891.502
18.900,178.889,7142.086
18.900,181.111,7593.868
18.900,183.333,7057.307
18.900,185.556,7315.305
