"Coverage Properties"
"Latitude Bounds Coverage                                            "
"Min. Latitude: 0.0000 (deg)                                         "
"Max. Latitude: 90.0000 (deg)                                        "
"Grid Altitude: 0.0000 (km)                                          "
"Ground Altitude set from grid altitude reference (On ellipsoid)     "
"Resolution: 2.0000 (deg)                                            "
"Number of Points: 5734                                              "
"Assets required for a valid access: At Least 1                      "
"Assigned Assets:                                                    "
"Constellation/Constellation1:    Active                         "
"Satellite/Satellite4011/Sensor/Sensor1:    Active           "
"Satellite/Satellite4012/Sensor/Sensor2:    Active           "
"Satellite/Satellite4021/Sensor/Sensor3:    Active           "
"Satellite/Satellite4022/Sensor/Sensor4:    Active           "
"Satellite/Satellite4031/Sensor/Sensor5:    Active           "
"Satellite/Satellite4032/Sensor/Sensor6:    Active           "
"Satellite/Satellite4041/Sensor/Sensor7:    Active           "
"Satellite/Satellite4042/Sensor/Sensor8:    Active           "
"Satellite/Satellite4051/Sensor/Sensor9:    Active           "
"Satellite/Satellite4052/Sensor/Sensor10:    Active          "
"Satellite/Satellite4061/Sensor/Sensor11:    Active          "
"Satellite/Satellite4062/Sensor/Sensor12:    Active          "
"Satellite/Satellite4071/Sensor/Sensor13:    Active          "
"Satellite/Satellite4072/Sensor/Sensor14:    Active          "
"Satellite/Satellite4081/Sensor/Sensor15:    Active          "
"Satellite/Satellite4082/Sensor/Sensor16:    Active          "
"Satellite/Satellite4091/Sensor/Sensor17:    Active          "
"Satellite/Satellite4092/Sensor/Sensor18:    Active          "
"Satellite/Satellite4101/Sensor/Sensor19:    Active          "
"Satellite/Satellite4102/Sensor/Sensor20:    Active          "
"Satellite/Satellite4111/Sensor/Sensor21:    Active          "
"Satellite/Satellite4112/Sensor/Sensor22:    Active          "
"Satellite/Satellite4121/Sensor/Sensor23:    Active          "
"Satellite/Satellite4122/Sensor/Sensor24:    Active          "
"Access Interval: 4 Oct 2023 10:00:00.000 to 11 Oct 2023 10:00:00.000"
"Regional Acceleration: Automatic                                    "
"Light time delay: Ignored                                           "
"Maximum Sampling Time Step: 360.000 secs                            "
"Minimum Sampling Time Step: 0.010 secs                              "
"Time Convergence: 5.000e-03 secs                                    "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14          "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
8.100,331.000,7408.470
8.100,333.000,7794.304
8.100,335.000,7408.253
8.100,337.000,7693.216
8.100,339.000,7409.174
8.100,341.000,7596.899
8.100,343.000,7500.569
8.100,345.000,7501.475
8.100,347.000,7408.868
8.100,349.000,7316.993
8.100,351.000,7408.055
8.100,353.000,7597.519
8.100,355.000,7694.238
8.100,357.000,7317.051
8.100,359.000,7794.498
9.900,1.000,7595.924
9.900,3.000,7500.299
9.900,5.000,7408.263
9.900,7.000,7407.934
9.900,9.000,7596.492
9.900,11.000,7316.703
9.900,13.000,7693.856
9.900,15.000,7408.055
9.900,17.000,7500.405
9.900,19.000,7693.990
9.900,21.000,7408.786
9.900,23.000,7501.186
9.900,25.000,7316.278
9.900,27.000,7408.700
9.900,29.000,7318.026
9.900,31.000,7407.940
9.900,33.000,7597.182
9.900,35.000,7318.419
9.900,37.000,7693.661
9.900,39.000,7500.015
9.900,41.000,7694.410
9.900,43.000,7407.827
9.900,45.000,7407.632
9.900,47.000,7596.672
9.900,49.000,7407.705
9.900,51.000,7595.719
9.900,53.000,7317.051
9.900,55.000,7597.131
9.900,57.000,7794.164
9.900,59.000,7501.179
9.900,61.000,7501.698
9.900,63.000,7407.596
9.900,65.000,7408.028
9.900,67.000,7316.780
9.900,69.000,7596.771
9.900,71.000,7408.264
9.900,73.000,7595.440
9.900,75.000,7793.939
9.900,77.000,7408.324
9.900,79.000,7693.412
9.900,81.000,7407.473
9.900,83.000,7409.081
9.900,85.000,7317.281
9.900,87.000,7316.556
9.900,89.000,7596.708
9.900,91.000,7407.989
9.900,93.000,7596.024
9.900,95.000,7500.875
9.900,97.000,7694.777
9.900,99.000,7316.997
9.900,101.000,7316.646
9.900,103.000,7501.641
9.900,105.000,7407.690
9.900,107.000,7693.687
9.900,109.000,7500.797
9.900,111.000,7596.740
9.900,113.000,7693.048
9.900,115.000,7407.603
9.900,117.000,7501.991
9.900,119.000,7407.581
9.900,121.000,7317.627
9.900,123.000,7407.750
9.900,125.000,7596.354
9.900,127.000,7317.216
9.900,129.000,7407.596
9.900,131.000,7794.772
9.900,133.000,7501.087
9.900,135.000,7693.420
9.900,137.000,7316.810
9.900,139.000,7408.669
9.900,141.000,7407.491
9.900,143.000,7407.551
9.900,145.000,7794.778
9.900,147.000,7317.444
9.900,149.000,7500.794
9.900,151.000,7317.598
9.900,153.000,7596.713
9.900,155.000,7407.367
9.900,157.000,7407.796
9.900,159.000,7502.111
9.900,161.000,7316.681
9.900,163.000,7595.517
9.900,165.000,7408.265
9.900,167.000,7694.227
9.900,169.000,7693.628
9.900,171.000,7408.063
9.900,173.000,7694.415
9.900,175.000,7316.775
9.900,177.000,7317.571
9.900,179.000,7407.902
9.900,181.000,7408.511
9.900,183.000,7407.780
9.900,185.000,7500.640
9.900,187.000,7694.521
9.900,189.000,7317.162
9.900,191.000,7693.565
9.900,193.000,7408.097
9.900,195.000,7408.937
9.900,197.000,7316.836
9.900,199.000,7316.643
9.900,201.000,7794.418
9.900,203.000,7317.182
9.900,205.000,7693.969
9.900,207.000,7408.705
9.900,209.000,7596.669
9.900,211.000,7316.965
9.900,213.000,7317.149
9.900,215.000,7501.727
9.900,217.000,7406.991
9.900,219.000,7693.828
9.900,221.000,7318.249
9.900,223.000,7500.968
9.900,225.000,7317.279
9.900,227.000,7408.139
9.900,229.000,7794.760
9.900,231.000,7407.685
9.900,233.000,7500.967
9.900,235.000,7407.723
9.900,237.000,7317.394
9.900,239.000,7407.764
9.900,241.000,7500.612
9.900,243.000,7597.324
9.900,245.000,7407.935
9.900,247.000,7896.641
9.900,249.000,7408.029
9.900,251.000,7500.851
9.900,253.000,7316.911
9.900,255.000,7407.834
9.900,257.000,7694.627
9.900,259.000,7316.632
9.900,261.000,7595.876
9.900,263.000,7408.486
9.900,265.000,7408.861
9.900,267.000,7407.814
9.900,269.000,7408.227
9.900,271.000,7501.851
9.900,273.000,7316.170
9.900,275.000,7408.305
9.900,277.000,7317.987
9.900,279.000,7500.643
9.900,281.000,7408.482
9.900,283.000,7408.564
9.900,285.000,7896.878
9.900,287.000,7316.532
9.900,289.000,7501.376
9.900,291.000,7408.130
9.900,293.000,7407.937
9.900,295.000,7595.686
9.900,297.000,7407.817
9.900,299.000,7596.582
9.900,301.000,7228.404
9.900,303.000,7794.319
9.900,305.000,7408.528
9.900,307.000,7501.202
9.900,309.000,7407.748
9.900,311.000,7407.611
9.900,313.000,7501.354
9.900,315.000,7316.509
9.900,317.000,7694.124
9.900,319.000,7408.675
9.900,321.000,7408.080
9.900,323.000,7595.562
9.900,325.000,7408.483
9.900,327.000,7501.739
9.900,329.000,7316.277
9.900,331.000,7408.671
9.900,333.000,7408.526
9.900,335.000,7407.309
9.900,337.000,7408.124
9.900,339.000,7408.486
9.900,341.000,7896.811
9.900,343.000,7407.705
9.900,345.000,7597.027
9.900,347.000,7407.789
9.900,349.000,7316.680
9.900,351.000,7501.042
9.900,353.000,7408.120
9.900,355.000,7694.063
9.900,357.000,7316.782
9.900,359.000,7501.795
11.700,1.000,7316.953
11.700,3.000,7407.437
11.700,5.000,7595.787
11.700,7.000,7229.910
11.700,9.000,7596.180
11.700,11.000,7407.609
11.700,13.000,7317.188
11.700,15.000,7316.600
11.700,17.000,7407.128
11.700,19.000,7407.965
11.700,21.000,7407.593
11.700,23.000,7407.722
11.700,25.000,7229.427
11.700,27.000,7693.513
11.700,29.000,7500.661
11.700,31.000,7596.168
11.700,33.000,7501.491
11.700,35.000,7407.373
11.700,37.000,7316.752
11.700,39.000,7316.941
11.700,41.000,7407.563
11.700,43.000,7693.326
11.700,45.000,7408.812
11.700,47.000,7596.182
11.700,49.000,7317.257
11.700,51.000,7317.166
11.700,53.000,7316.568
11.700,55.000,7407.674
11.700,57.000,7500.964
11.700,59.000,7500.850
11.700,61.000,7501.167
11.700,63.000,7229.051
11.700,65.000,7500.974
11.700,67.000,7228.845
11.700,69.000,7501.009
11.700,71.000,7407.659
11.700,73.000,7407.128
11.700,75.000,7316.964
11.700,77.000,7316.489
11.700,79.000,7407.786
11.700,81.000,7408.457
11.700,83.000,7794.013
11.700,85.000,7407.696
11.700,87.000,7500.382
11.700,89.000,7407.745
11.700,91.000,7316.407
11.700,93.000,7407.349
11.700,95.000,7407.726
11.700,97.000,7408.046
11.700,99.000,7595.446
11.700,101.000,7143.143
11.700,103.000,7595.968
11.700,105.000,7500.602
11.700,107.000,7229.785
11.700,109.000,7407.398
11.700,111.000,7407.311
11.700,113.000,7316.833
11.700,115.000,7316.514
11.700,117.000,7408.336
11.700,119.000,7317.379
11.700,121.000,7693.643
11.700,123.000,7317.688
11.700,125.000,7500.680
11.700,127.000,7407.468
11.700,129.000,7316.377
11.700,131.000,7407.957
11.700,133.000,7407.391
11.700,135.000,7407.612
11.700,137.000,7407.783
11.700,139.000,7693.248
11.700,141.000,7500.961
11.700,143.000,7500.851
11.700,145.000,7596.158
11.700,147.000,7316.447
11.700,149.000,7407.348
11.700,151.000,7316.663
11.700,153.000,7316.868
11.700,155.000,7595.672
11.700,157.000,7317.570
11.700,159.000,7694.277
11.700,161.000,7317.239
11.700,163.000,7229.276
11.700,165.000,7316.695
11.700,167.000,7407.704
11.700,169.000,7407.961
11.700,171.000,7407.084
11.700,173.000,7407.838
11.700,175.000,7228.798
11.700,177.000,7693.191
11.700,179.000,7229.721
11.700,181.000,7408.433
11.700,183.000,7500.355
11.700,185.000,7407.155
11.700,187.000,7407.569
11.700,189.000,7316.444
11.700,191.000,7316.777
11.700,193.000,7595.963
11.700,195.000,7596.126
11.700,197.000,7501.190
11.700,199.000,7500.250
11.700,201.000,7500.692
11.700,203.000,7407.266
11.700,205.000,7407.763
11.700,207.000,7407.604
11.700,209.000,7316.758
11.700,211.000,7500.563
11.700,213.000,7228.563
11.700,215.000,7693.670
11.700,217.000,7500.689
11.700,219.000,7408.394
11.700,221.000,7407.821
11.700,223.000,7316.823
11.700,225.000,7407.510
11.700,227.000,7316.322
11.700,229.000,7408.179
11.700,231.000,7317.549
11.700,233.000,7595.636
11.700,235.000,7408.237
11.700,237.000,7317.641
11.700,239.000,7595.544
11.700,241.000,7316.641
11.700,243.000,7407.900
11.700,245.000,7407.508
11.700,247.000,7407.280
11.700,249.000,7500.517
11.700,251.000,7317.173
11.700,253.000,7596.262
11.700,255.000,7596.001
11.700,257.000,7501.058
11.700,259.000,7316.739
11.700,261.000,7316.706
11.700,263.000,7407.277
11.700,265.000,7407.401
11.700,267.000,7317.427
11.700,269.000,7317.149
11.700,271.000,7596.466
11.700,273.000,7407.927
11.700,275.000,7229.289
11.700,277.000,7407.543
11.700,279.000,7407.620
11.700,281.000,7408.108
11.700,283.000,7407.249
11.700,285.000,7317.024
11.700,287.000,7317.111
11.700,289.000,7407.592
11.700,291.000,7408.903
11.700,293.000,7501.398
11.700,295.000,7595.662
11.700,297.000,7316.758
11.700,299.000,7316.926
11.700,301.000,7407.117
11.700,303.000,7316.676
11.700,305.000,7500.753
11.700,307.000,7407.946
11.700,309.000,7596.127
11.700,311.000,7500.756
11.700,313.000,7500.458
11.700,315.000,7407.461
11.700,317.000,7407.762
11.700,319.000,7407.591
11.700,321.000,7316.533
11.700,323.000,7317.147
11.700,325.000,7407.289
11.700,327.000,7501.102
11.700,329.000,7317.615
11.700,331.000,7501.097
11.700,333.000,7500.631
11.700,335.000,7316.977
11.700,337.000,7317.115
11.700,339.000,7406.975
11.700,341.000,7407.575
11.700,343.000,7500.817
11.700,345.000,7500.590
11.700,347.000,7595.917
11.700,349.000,7595.836
11.700,351.000,7408.016
11.700,353.000,7317.587
11.700,355.000,7407.903
11.700,357.000,7407.138
11.700,359.000,7316.647
13.500,1.000,7406.901
13.500,3.000,7407.363
13.500,5.000,7141.969
13.500,7.000,7407.065
13.500,9.000,7407.075
13.500,11.000,7408.088
13.500,13.000,7141.764
13.500,15.000,7228.526
13.500,17.000,7229.243
13.500,19.000,7407.393
13.500,21.000,7407.359
13.500,23.000,7141.770
13.500,25.000,7500.638
13.500,27.000,7315.571
13.500,29.000,7407.061
13.500,31.000,7693.869
13.500,33.000,7317.440
13.500,35.000,7595.878
13.500,37.000,7316.413
13.500,39.000,7595.937
13.500,41.000,7315.700
13.500,43.000,7407.323
13.500,45.000,7407.767
13.500,47.000,7406.839
13.500,49.000,7316.451
13.500,51.000,7058.289
13.500,53.000,7408.322
13.500,55.000,7316.506
13.500,57.000,7500.970
13.500,59.000,7500.907
13.500,61.000,7142.370
13.500,63.000,7316.171
13.500,65.000,7406.802
13.500,67.000,7316.997
13.500,69.000,7316.567
13.500,71.000,7317.434
13.500,73.000,7317.626
13.500,75.000,7316.111
13.500,77.000,7316.708
13.500,79.000,7142.291
13.500,81.000,7500.941
13.500,83.000,7406.521
13.500,85.000,7316.338
13.500,87.000,7500.584
13.500,89.000,7227.850
13.500,91.000,7595.548
13.500,93.000,7407.084
13.500,95.000,7693.589
13.500,97.000,7316.411
13.500,99.000,7499.941
13.500,101.000,7407.244
13.500,103.000,7315.708
13.500,105.000,7407.490
13.500,107.000,7228.986
13.500,109.000,7408.110
13.500,111.000,7141.468
13.500,113.000,7407.420
13.500,115.000,7407.403
13.500,117.000,7142.114
13.500,119.000,7407.390
13.500,121.000,7406.997
13.500,123.000,7407.532
13.500,125.000,7141.625
13.500,127.000,7407.453
13.500,129.000,7317.385
13.500,131.000,7406.940
13.500,133.000,7500.860
13.500,135.000,7058.259
13.500,137.000,7407.359
13.500,139.000,7315.690
13.500,141.000,7407.322
13.500,143.000,7408.064
13.500,145.000,7406.786
13.500,147.000,7595.594
13.500,149.000,7407.120
13.500,151.000,7595.246
13.500,153.000,7141.744
13.500,155.000,7407.674
13.500,157.000,7407.508
13.500,159.000,7406.633
13.500,161.000,7316.919
13.500,163.000,7316.693
13.500,165.000,7316.734
13.500,167.000,7407.099
13.500,169.000,7317.549
13.500,171.000,7317.197
13.500,173.000,7227.645
13.500,175.000,7407.436
13.500,177.000,7406.744
13.500,179.000,7316.787
13.500,181.000,7500.036
13.500,183.000,7500.307
13.500,185.000,7407.889
13.500,187.000,7227.506
13.500,189.000,7500.904
13.500,191.000,7058.049
13.500,193.000,7500.417
13.500,195.000,7406.993
13.500,197.000,7316.898
13.500,199.000,7316.655
13.500,201.000,7315.771
13.500,203.000,7596.090
13.500,205.000,7407.518
13.500,207.000,7407.958
13.500,209.000,7141.792
13.500,211.000,7500.227
13.500,213.000,7316.301
13.500,215.000,7315.710
13.500,217.000,7407.919
13.500,219.000,7407.344
13.500,221.000,7407.409
13.500,223.000,7316.494
13.500,225.000,7228.928
13.500,227.000,7228.502
13.500,229.000,7316.447
13.500,231.000,7596.074
13.500,233.000,7406.775
13.500,235.000,7316.355
13.500,237.000,7316.405
13.500,239.000,7407.316
13.500,241.000,7499.964
13.500,243.000,7316.587
13.500,245.000,7794.393
13.500,247.000,7228.268
13.500,249.000,7406.933
13.500,251.000,7316.246
13.500,253.000,7228.693
13.500,255.000,7407.310
13.500,257.000,7406.827
13.500,259.000,7408.165
13.500,261.000,7406.868
13.500,263.000,7142.473
13.500,265.000,7228.672
13.500,267.000,7595.254
13.500,269.000,7499.762
13.500,271.000,7316.061
13.500,273.000,7500.556
13.500,275.000,7316.040
13.500,277.000,7316.281
13.500,279.000,7407.687
13.500,281.000,7229.250
13.500,283.000,7317.280
13.500,285.000,7315.867
13.500,287.000,7595.843
13.500,289.000,7315.903
13.500,291.000,7407.332
13.500,293.000,7407.541
13.500,295.000,7407.215
13.500,297.000,7499.873
13.500,299.000,7141.794
13.500,301.000,7694.095
13.500,303.000,7141.642
13.500,305.000,7595.134
13.500,307.000,7407.536
13.500,309.000,7228.610
13.500,311.000,7316.133
13.500,313.000,7315.891
13.500,315.000,7408.264
13.500,317.000,7407.162
13.500,319.000,7407.687
13.500,321.000,7142.526
13.500,323.000,7407.272
13.500,325.000,7316.222
13.500,327.000,7316.414
13.500,329.000,7500.798
13.500,331.000,7406.569
13.500,333.000,7316.559
13.500,335.000,7407.947
13.500,337.000,7142.494
13.500,339.000,7407.283
13.500,341.000,7406.817
13.500,343.000,7596.431
13.500,345.000,7406.675
13.500,347.000,7316.325
13.500,349.000,7407.285
13.500,351.000,7316.271
13.500,353.000,7500.282
13.500,355.000,7142.523
13.500,357.000,7408.944
13.500,359.000,7141.708
15.300,1.000,7141.575
15.300,3.000,7407.478
15.300,5.000,7315.827
15.300,7.000,7406.269
15.300,9.000,7228.267
15.300,11.000,7407.141
15.300,13.000,7141.027
15.300,15.000,7057.369
15.300,17.000,7407.641
15.300,19.000,7407.069
15.300,21.000,7406.681
15.300,23.000,7227.766
15.300,25.000,7407.094
15.300,27.000,7140.789
15.300,29.000,7406.229
15.300,31.000,7595.649
15.300,33.000,7142.071
15.300,35.000,7499.611
15.300,37.000,7406.565
15.300,39.000,7058.880
15.300,41.000,7056.559
15.300,43.000,7406.675
15.300,45.000,7407.705
15.300,47.000,7406.276
15.300,49.000,7227.039
15.300,51.000,7227.983
15.300,53.000,7316.984
15.300,55.000,7406.199
15.300,57.000,7500.274
15.300,59.000,7500.675
15.300,61.000,7315.825
15.300,63.000,7227.096
15.300,65.000,7316.287
15.300,67.000,7406.624
15.300,69.000,7315.770
15.300,71.000,7228.426
15.300,73.000,7407.750
15.300,75.000,7315.523
15.300,77.000,7141.783
15.300,79.000,7142.039
15.300,81.000,7407.367
15.300,83.000,7406.138
15.300,85.000,7406.232
15.300,87.000,7317.360
15.300,89.000,6974.471
15.300,91.000,7406.888
15.300,93.000,7406.773
15.300,95.000,7143.154
15.300,97.000,7227.581
15.300,99.000,7406.755
15.300,101.000,7407.227
15.300,103.000,7226.622
15.300,105.000,7406.566
15.300,107.000,7142.367
15.300,109.000,7316.813
15.300,111.000,7226.719
15.300,113.000,7228.449
15.300,115.000,7228.902
15.300,117.000,7141.074
15.300,119.000,7406.881
15.300,121.000,7316.585
15.300,123.000,7406.538
15.300,125.000,7056.760
15.300,127.000,7228.203
15.300,129.000,7500.181
15.300,131.000,7406.116
15.300,133.000,7058.867
15.300,135.000,7057.970
15.300,137.000,7406.528
15.300,139.000,7226.993
15.300,141.000,7406.711
15.300,143.000,7407.802
15.300,145.000,7141.178
15.300,147.000,7406.807
15.300,149.000,7406.790
15.300,151.000,7141.909
15.300,153.000,6974.969
15.300,155.000,7407.142
15.300,157.000,7407.469
15.300,159.000,7405.880
15.300,161.000,7406.539
15.300,163.000,7142.035
15.300,165.000,7227.313
15.300,167.000,7406.295
15.300,169.000,7228.817
15.300,171.000,7058.819
15.300,173.000,7056.498
15.300,175.000,7406.914
15.300,177.000,7406.751
15.300,179.000,7315.627
15.300,181.000,7316.736
15.300,183.000,7407.466
15.300,185.000,7500.103
15.300,187.000,7226.603
15.300,189.000,7058.825
15.300,191.000,7057.837
15.300,193.000,7406.673
15.300,195.000,7406.840
15.300,197.000,7406.721
15.300,199.000,7406.924
15.300,201.000,7056.325
15.300,203.000,7407.361
15.300,205.000,7407.149
15.300,207.000,7141.854
15.300,209.000,6975.092
15.300,211.000,7228.581
15.300,213.000,7406.653
15.300,215.000,7226.683
15.300,217.000,7407.037
15.300,219.000,7228.481
15.300,221.000,7406.168
15.300,223.000,7406.382
15.300,225.000,7142.230
15.300,227.000,7142.061
15.300,229.000,7227.461
15.300,231.000,7407.699
15.300,233.000,7406.772
15.300,235.000,7226.807
15.300,237.000,7316.368
15.300,239.000,7316.378
15.300,241.000,7406.406
15.300,243.000,7315.704
15.300,245.000,7143.678
15.300,247.000,7057.938
15.300,249.000,7227.103
15.300,251.000,7406.794
15.300,253.000,7406.746
15.300,255.000,7406.944
15.300,257.000,7315.798
15.300,259.000,7407.205
15.300,261.000,7406.605
15.300,263.000,6974.644
15.300,265.000,7142.389
15.300,267.000,7317.228
15.300,269.000,7499.716
15.300,271.000,7227.284
15.300,273.000,7407.029
15.300,275.000,7227.884
15.300,277.000,7226.737
15.300,279.000,7499.981
15.300,281.000,7058.355
15.300,283.000,7228.269
15.300,285.000,7227.120
15.300,287.000,7317.188
15.300,289.000,7406.285
15.300,291.000,7406.034
15.300,293.000,7407.634
15.300,295.000,7316.362
15.300,297.000,7315.990
15.300,299.000,7141.091
15.300,301.000,7317.581
15.300,303.000,7227.443
15.300,305.000,7406.602
15.300,307.000,7407.652
15.300,309.000,7316.399
15.300,311.000,7227.093
15.300,313.000,7227.361
15.300,315.000,7407.246
15.300,317.000,7316.435
15.300,319.000,7141.688
15.300,321.000,7228.671
15.300,323.000,7228.397
15.300,325.000,7227.173
15.300,327.000,7227.741
15.300,329.000,7407.286
15.300,331.000,7227.915
15.300,333.000,7315.461
15.300,335.000,7500.160
15.300,337.000,7057.689
15.300,339.000,7141.306
15.300,341.000,7316.194
15.300,343.000,7317.660
15.300,345.000,7315.927
15.300,347.000,7226.936
15.300,349.000,7407.312
15.300,351.000,7406.346
15.300,353.000,7406.542
15.300,355.000,7228.150
15.300,357.000,7407.803
15.300,359.000,7315.593
17.100,1.111,6893.700
17.100,3.333,7406.591
17.100,5.556,6894.932
17.100,7.778,7406.437
17.100,10.000,7141.179
17.100,12.222,7226.502
17.100,14.444,7316.456
17.100,16.667,7057.242
17.100,18.889,7406.375
17.100,21.111,7140.850
17.100,23.333,7314.810
17.100,25.556,7057.998
17.100,27.778,7405.785
17.100,30.000,7227.060
17.100,32.222,7498.021
17.100,34.444,7406.430
17.100,36.667,7316.230
17.100,38.889,7405.668
17.100,41.111,7141.019
17.100,43.333,7405.282
17.100,45.556,7316.714
17.100,47.778,7406.206
17.100,50.000,7405.819
17.100,52.222,7226.737
17.100,54.444,7405.399
17.100,56.667,7142.641
17.100,58.889,7498.777
17.100,61.111,7057.347
17.100,63.333,7226.375
17.100,65.556,7056.614
17.100,67.778,7316.641
17.100,70.000,7141.624
17.100,72.222,7057.429
17.100,74.444,7140.200
17.100,76.667,6816.006
17.100,78.889,7406.709
17.100,81.111,7057.445
17.100,83.333,7227.515
17.100,85.556,7056.177
17.100,87.778,7057.222
17.100,90.000,7316.312
17.100,92.222,6815.868
17.100,94.444,7405.975
17.100,96.667,6974.934
17.100,98.889,7315.719
17.100,101.111,7228.154
17.100,103.333,7226.821
17.100,105.556,7406.097
17.100,107.778,7141.125
17.100,110.000,7406.273
17.100,112.222,6975.421
17.100,114.444,7314.746
17.100,116.667,7056.876
17.100,118.889,7405.710
17.100,121.111,7316.713
17.100,123.333,7406.122
17.100,125.556,7314.726
17.100,127.778,7226.968
17.100,130.000,7405.634
17.100,132.222,7228.964
17.100,134.444,7405.766
17.100,136.667,7314.993
17.100,138.889,7314.829
17.100,141.111,7405.931
17.100,143.333,7228.843
17.100,145.556,7405.680
17.100,147.778,6974.606
17.100,150.000,7314.772
17.100,152.222,7227.763
17.100,154.444,7406.433
17.100,156.667,7227.247
17.100,158.889,7141.520
17.100,161.111,7056.421
17.100,163.333,6817.091
17.100,165.556,7315.789
17.100,167.778,6974.934
17.100,170.000,7406.118
17.100,172.222,6974.304
17.100,174.444,7228.025
17.100,176.667,7227.473
17.100,178.889,6974.425
17.100,181.111,7406.950
17.100,183.333,6975.793
17.100,185.556,7406.617
17.100,187.778,6894.779
17.100,190.000,7226.304
17.100,192.222,7315.929
17.100,194.444,7227.845
17.100,196.667,7406.806
17.100,198.889,6974.507
17.100,201.111,7226.275
17.100,203.333,7057.256
17.100,205.556,7406.336
17.100,207.778,7058.264
17.100,210.000,7314.816
17.100,212.222,7226.556
17.100,214.444,7405.876
17.100,216.667,7406.076
17.100,218.889,7058.359
17.100,221.111,7405.323
17.100,223.333,7056.869
17.100,225.556,7405.668
17.100,227.778,7406.450
17.100,230.000,7406.627
17.100,232.222,7405.392
17.100,234.444,7141.141
17.100,236.667,7405.730
17.100,238.889,6895.653
17.100,241.111,7314.943
17.100,243.333,7227.014
17.100,245.556,7406.595
17.100,247.778,7141.183
17.100,250.000,7058.003
17.100,252.222,7140.428
17.100,254.444,6894.499
17.100,256.667,7316.104
17.100,258.889,6975.040
17.100,261.111,7406.551
17.100,263.333,7056.205
17.100,265.556,7227.237
17.100,267.778,7316.840
17.100,270.000,6975.881
17.100,272.222,7406.440
17.100,274.444,6893.769
17.100,276.667,7315.165
17.100,278.889,6975.481
17.100,281.111,7316.256
17.100,283.333,7316.140
17.100,285.556,7140.057
17.100,287.778,7315.464
17.100,290.000,7057.272
17.100,292.222,7406.552
17.100,294.444,6975.292
17.100,296.667,7225.951
17.100,298.889,7316.071
17.100,301.111,7406.003
17.100,303.333,7406.112
17.100,305.556,7315.676
17.100,307.778,7405.468
17.100,310.000,7141.941
17.100,312.222,7405.844
17.100,314.444,7141.815
17.100,316.667,7405.651
17.100,318.889,7405.839
17.100,321.111,7406.294
17.100,323.333,7405.951
17.100,325.556,7316.109
17.100,327.778,7314.563
17.100,330.000,7057.546
17.100,332.222,7406.393
17.100,334.444,7141.453
17.100,336.667,7315.565
17.100,338.889,6973.682
17.100,341.111,7141.730
17.100,343.333,7227.948
17.100,345.556,6816.623
17.100,347.778,7315.224
17.100,350.000,6893.576
17.100,352.222,7406.556
17.100,354.444,7057.757
17.100,356.667,7227.768
17.100,358.889,7226.925
18.900,1.111,7314.366
18.900,3.333,7226.922
18.900,5.556,7405.001
18.900,7.778,7227.287
18.900,10.000,7405.409
18.900,12.222,7140.288
18.900,14.444,7056.662
18.900,16.667,7226.286
18.900,18.889,7141.299
18.900,21.111,7226.580
18.900,23.333,7056.407
18.900,25.556,7140.688
18.900,27.778,7056.026
18.900,30.000,6893.952
18.900,32.222,7056.155
18.900,34.444,7141.224
18.900,36.667,7056.190
18.900,38.889,6815.218
18.900,41.111,7140.389
18.900,43.333,6893.821
18.900,45.556,7057.135
18.900,47.778,6974.134
18.900,50.000,6973.878
18.900,52.222,7056.180
18.900,54.444,6974.004
18.900,56.667,7227.543
18.900,58.889,6974.151
18.900,61.111,6974.250
18.900,63.333,7314.774
18.900,65.556,6973.877
18.900,67.778,7227.182
18.900,70.000,7056.444
18.900,72.222,7315.345
18.900,74.444,7055.982
18.900,76.667,7314.583
18.900,78.889,7405.761
18.900,81.111,7314.983
18.900,83.333,7227.138
18.900,85.556,7139.952
18.900,87.778,7314.886
18.900,90.000,7056.676
18.900,92.222,7314.252
18.900,94.444,7405.861
18.900,96.667,7405.138
18.900,98.889,7056.642
18.900,101.111,7226.934
18.900,103.333,7226.150
18.900,105.556,7056.872
18.900,107.778,7226.511
18.900,110.000,7141.039
18.900,112.222,7140.438
18.900,114.444,7056.101
18.900,116.667,6974.141
18.900,118.889,7140.388
18.900,121.111,6975.131
18.900,123.333,7055.887
18.900,125.556,6893.977
18.900,127.778,6973.575
18.900,130.000,6893.918
18.900,132.222,7141.560
18.900,134.444,6973.998
18.900,136.667,6974.167
18.900,138.889,6973.561
18.900,141.111,6974.311
18.900,143.333,7057.221
18.900,145.556,6973.906
18.900,147.778,7140.816
18.900,150.000,7055.820
18.900,152.222,7056.650
18.900,154.444,7314.978
18.900,156.667,7056.307
18.900,158.889,7227.167
18.900,161.111,7055.649
18.900,163.333,7315.488
18.900,165.556,6974.122
18.900,167.778,7315.020
18.900,170.000,7405.628
18.900,172.222,7225.980
18.900,174.444,7141.210
18.900,176.667,7056.058
18.900,178.889,7405.094
18.900,181.111,7227.624
18.900,183.333,7498.655
18.900,185.556,7315.574
