"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2666.875
47.074,35.185,2654.327
47.074,35.333,2654.281
47.074,35.481,2629.573
47.074,35.630,2629.466
47.074,35.778,2629.476
47.074,35.926,2641.759
47.074,36.074,2629.511
47.074,36.222,2641.739
47.074,36.370,2641.751
47.074,36.519,2654.154
47.074,36.667,2654.165
47.074,36.815,2641.842
47.074,36.963,2641.864
47.074,37.111,2629.544
47.074,37.259,2629.416
47.074,37.407,2629.402
47.074,38.148,2654.046
47.074,39.333,2653.970
47.074,39.481,2654.035
47.074,39.630,2653.979
47.074,39.778,2653.898
47.074,39.926,2641.456
47.074,40.074,2629.044
47.074,40.222,2628.995
47.074,40.370,2629.020
47.074,40.519,2629.057
47.074,40.667,2641.253
47.074,40.815,2641.197
47.074,40.963,2641.178
47.074,41.111,2641.190
47.074,41.259,2641.238
47.074,41.407,2629.003
47.074,41.556,2629.011
47.074,41.704,2628.963
47.074,41.852,2628.996
47.074,42.000,2629.104
47.074,42.148,2653.894
47.074,42.296,2666.465
47.074,42.444,2653.948
47.074,42.593,2653.913
47.074,42.741,2641.507
47.074,42.889,2629.143
47.074,43.037,2629.144
47.074,43.185,2641.439
47.074,43.333,2629.183
47.074,43.481,2629.161
47.074,43.630,2629.233
47.074,43.778,2654.009
47.074,43.926,2654.031
47.074,44.074,2654.089
47.074,44.222,2641.738
47.146,32.963,2629.947
47.146,33.111,2654.621
47.146,33.259,2667.093
47.146,33.407,2654.526
47.146,33.556,2654.447
47.146,33.704,2654.426
47.146,33.852,2654.450
47.146,34.000,2642.156
47.146,34.148,2654.479
47.146,34.296,2642.031
47.146,34.444,2642.044
47.146,34.593,2629.826
47.146,34.741,2654.510
47.146,34.889,2667.017
47.146,35.037,2666.984
47.146,35.185,2666.982
47.146,35.333,2654.464
47.146,35.481,2654.458
47.146,35.630,2629.814
47.146,35.778,2641.996
47.146,35.926,2641.999
47.146,36.074,2654.376
47.146,36.222,2641.986
47.146,36.370,2654.330
47.146,36.519,2654.303
47.146,36.667,2654.321
47.146,36.815,2654.422
47.146,36.963,2654.450
47.146,37.111,2654.401
47.146,37.259,2629.759
47.146,37.407,2629.723
47.146,37.556,2654.405
47.146,37.704,2666.886
47.146,37.852,2654.334
47.146,38.000,2654.227
47.146,38.148,2654.189
47.146,38.296,2654.196
47.146,38.593,2641.713
47.146,39.333,2654.178
47.146,39.481,2666.602
47.146,39.630,2666.579
47.146,39.778,2654.069
47.146,39.926,2654.016
47.146,40.074,2641.612
47.146,40.222,2629.262
47.146,40.370,2641.519
47.146,40.519,2653.878
47.146,40.667,2641.451
47.146,40.815,2641.357
47.146,40.963,2641.330
47.146,41.111,2641.348
47.146,41.259,2641.426
47.146,41.407,2653.858
47.146,41.556,2641.465
47.146,41.704,2629.232
47.146,41.852,2629.262
47.146,42.000,2654.014
47.146,42.148,2666.555
47.146,42.296,2666.546
47.146,42.444,2666.562
47.146,42.593,2654.074
47.146,42.741,2654.074
47.146,42.889,2641.721
47.146,43.037,2641.651
47.146,43.185,2641.618
47.146,43.333,2641.644
47.146,43.481,2629.455
47.146,43.630,2654.161
47.146,43.778,2654.145
47.146,43.926,2654.174
47.146,44.074,2654.264
47.146,44.222,2666.821
47.218,33.111,2667.353
47.218,33.259,2667.267
47.218,33.407,2667.226
47.218,33.556,2654.689
47.218,33.704,2654.651
47.218,33.852,2654.716
47.218,34.000,2667.211
47.218,34.148,2654.738
47.218,34.296,2654.736
47.218,34.444,2642.382
47.218,34.593,2667.315
47.218,34.741,2667.276
47.218,34.889,2667.187
47.218,35.037,2667.147
47.218,35.185,2667.146
47.218,35.333,2667.183
47.218,35.481,2654.734
47.218,35.630,2667.248
47.218,35.778,2642.364
47.218,35.926,2654.636
47.218,36.074,2654.612
47.218,36.222,2667.109
47.218,36.370,2654.565
47.218,36.519,2654.521
47.218,36.667,2654.587
47.218,36.815,2667.067
47.218,36.963,2667.100
47.218,37.111,2654.701
47.218,37.259,2654.736
47.218,37.407,2654.790
47.218,37.556,2667.153
47.218,37.704,2667.051
47.218,37.852,2666.995
47.218,38.000,2654.473
47.218,38.148,2654.401
47.218,38.296,2654.427
47.218,38.444,2666.939
47.218,38.593,2642.038
47.218,38.741,2641.934
47.218,38.889,2641.967
47.218,39.333,2666.799
47.218,39.481,2666.740
47.218,39.630,2666.714
47.218,39.778,2666.721
47.218,39.926,2654.252
47.218,40.074,2654.261
47.218,40.222,2654.278
47.218,40.370,2654.144
47.218,40.519,2654.052
47.218,40.667,2654.006
47.218,40.815,2641.609
47.218,40.963,2641.551
47.218,41.111,2641.590
47.218,41.259,2653.992
47.218,41.407,2654.027
47.218,41.556,2654.104
47.218,41.704,2641.790
47.218,41.852,2654.277
47.218,42.000,2666.739
47.218,42.148,2666.690
47.218,42.296,2666.677
47.218,42.444,2666.695
47.218,42.593,2666.747
47.218,42.741,2654.314
47.218,42.889,2666.840
47.218,43.037,2654.336
47.218,43.185,2641.880
47.218,43.333,2641.915
47.218,43.481,2666.901
47.218,43.630,2654.395
47.218,43.778,2654.350
47.218,43.926,2654.402
47.218,44.074,2666.929
47.218,44.222,2666.975
47.290,33.111,2667.648
47.290,33.259,2667.510
47.290,33.407,2667.454
47.290,33.556,2667.453
47.290,33.704,2655.007
47.290,33.852,2667.436
47.290,34.000,2667.438
47.290,34.148,2667.494
47.290,34.296,2655.114
47.290,34.444,2680.268
47.290,34.593,2680.208
47.290,34.741,2680.134
47.290,34.889,2667.431
47.290,35.037,2667.372
47.290,35.185,2667.372
47.290,35.333,2667.440
47.290,35.481,2680.114
47.290,35.630,2667.545
47.290,35.778,2680.148
47.290,35.926,2655.001
47.290,36.074,2667.395
47.290,36.222,2667.332
47.290,36.370,2667.325
47.290,36.519,2654.878
47.290,36.667,2667.291
47.290,36.815,2667.286
47.290,36.963,2667.334
47.290,37.111,2667.459
47.290,37.259,2692.939
47.290,37.407,2692.898
47.290,37.556,2667.461
47.290,37.704,2667.287
47.290,37.852,2667.213
47.290,38.000,2667.193
47.290,38.148,2654.738
47.290,38.296,2667.168
47.290,38.444,2667.151
47.290,38.593,2667.185
47.290,38.741,2642.365
47.290,38.889,2667.203
47.290,39.037,2679.793
47.290,39.185,2679.718
47.290,39.333,2667.023
47.290,39.481,2666.936
47.290,39.630,2666.905
47.290,39.778,2666.918
47.290,39.926,2666.990
47.290,40.074,2667.063
47.290,40.222,2679.636
47.290,40.370,2666.952
47.290,40.519,2654.296
47.290,40.667,2654.232
47.290,40.815,2654.224
47.290,40.963,2641.896
47.290,41.111,2654.219
47.290,41.259,2654.214
47.290,41.407,2654.261
47.290,41.556,2654.377
47.290,41.704,2679.641
47.290,41.852,2679.643
47.290,42.000,2666.978
47.290,42.148,2666.885
47.290,42.296,2666.863
47.290,42.444,2666.885
47.290,42.593,2666.958
47.290,42.741,2679.655
47.290,42.889,2667.071
47.290,43.037,2667.094
47.290,43.185,2654.659
47.290,43.333,2667.163
47.290,43.481,2667.111
47.290,43.630,2667.115
47.290,43.778,2654.679
47.290,44.074,2667.137
47.290,44.222,2667.194
47.361,33.259,2667.861
47.361,33.407,2667.762
47.361,33.556,2667.801
47.361,33.704,2680.381
47.361,33.852,2667.752
47.361,34.000,2667.743
47.361,34.148,2667.841
47.361,34.296,2693.290
47.361,34.444,2693.320
47.361,34.593,2693.230
47.361,34.741,2680.387
47.361,34.889,2680.344
47.361,35.037,2667.681
47.361,35.185,2667.692
47.361,35.333,2680.328
47.361,35.481,2680.393
47.361,35.630,2693.158
47.361,35.778,2680.440
47.361,35.926,2693.171
47.361,36.074,2667.749
47.361,36.222,2667.635
47.361,36.370,2680.267
47.361,36.519,2680.237
47.361,36.667,2667.599
47.361,36.815,2667.583
47.361,36.963,2667.672
47.361,37.111,2693.122
47.361,37.259,2706.004
47.361,37.407,2705.992
47.361,37.556,2693.056
47.361,37.704,2667.649
47.361,37.852,2667.510
47.361,38.000,2667.502
47.361,38.148,2680.103
47.361,38.296,2667.488
47.361,38.444,2667.440
47.361,38.593,2667.504
47.361,38.741,2692.956
47.361,38.889,2680.221
47.361,39.037,2680.024
47.361,39.185,2679.929
47.361,39.333,2679.878
47.361,39.481,2667.214
47.361,39.630,2667.165
47.361,39.778,2667.200
47.361,39.926,2679.870
47.361,40.074,2692.624
47.361,40.222,2679.881
47.361,40.370,2679.812
47.361,40.519,2667.159
47.361,40.667,2654.539
47.361,40.815,2654.544
47.361,40.963,2667.033
47.361,41.111,2654.546
47.361,41.259,2654.513
47.361,41.407,2654.590
47.361,41.556,2679.824
47.361,41.704,2692.607
47.361,41.852,2692.601
47.361,42.000,2679.813
47.361,42.148,2667.178
47.361,42.296,2667.118
47.361,42.444,2667.151
47.361,42.593,2679.816
47.361,42.741,2679.855
47.361,42.889,2679.933
47.361,43.037,2667.421
47.361,43.185,2692.877
47.361,43.333,2680.117
47.361,43.481,2667.401
47.361,43.630,2667.420
47.361,44.074,2667.419
47.361,44.222,2667.506
47.433,33.111,2693.589
47.433,33.259,2693.571
47.433,33.407,2680.837
47.433,33.556,2680.714
47.433,33.704,2680.682
47.433,33.852,2680.713
47.433,34.000,2668.183
47.433,34.148,2693.565
47.433,34.296,2706.429
47.433,34.444,2706.397
47.433,34.593,2693.523
47.433,34.741,2693.463
47.433,34.889,2680.662
47.433,35.037,2680.690
47.433,35.185,2680.663
47.433,35.333,2680.673
47.433,35.481,2693.395
47.433,35.630,2693.428
47.433,35.778,2706.326
47.433,35.926,2693.451
47.433,36.074,2693.437
47.433,36.222,2680.711
47.433,36.370,2680.572
47.433,36.519,2680.531
47.433,36.667,2680.553
47.433,36.815,2668.012
47.433,36.963,2693.397
47.433,37.111,2706.238
47.433,37.259,2706.197
47.433,37.407,2706.184
47.433,37.556,2706.201
47.433,37.704,2693.304
47.433,37.852,2667.969
47.433,38.000,2680.445
47.433,38.148,2680.391
47.433,38.296,2680.399
47.433,38.444,2667.872
47.433,38.593,2693.235
47.433,38.741,2706.094
47.433,38.889,2706.041
47.433,39.037,2680.390
47.433,39.185,2680.208
47.433,39.333,2680.143
47.433,39.481,2680.131
47.433,39.630,2667.536
47.433,39.778,2680.143
47.433,39.926,2692.857
47.433,40.074,2692.825
47.433,40.222,2692.823
47.433,40.370,2680.116
47.433,40.519,2680.080
47.433,40.667,2667.499
47.433,40.815,2667.374
47.433,40.963,2667.331
47.433,41.111,2667.352
47.433,41.259,2654.951
47.433,41.407,2680.102
47.433,41.556,2692.842
47.433,41.704,2692.806
47.433,41.852,2692.799
47.433,42.000,2692.822
47.433,42.148,2680.071
47.433,42.296,2667.496
47.433,42.444,2680.074
47.433,42.593,2680.071
47.433,42.741,2680.119
47.433,42.889,2680.228
47.433,43.037,2705.981
47.433,43.185,2693.143
47.433,43.333,2693.141
47.433,43.481,2680.456
47.433,43.630,2680.349
47.433,44.222,2693.254
47.505,33.259,2706.833
47.505,33.407,2706.790
47.505,33.556,2681.144
47.505,33.852,2681.140
47.505,34.296,2706.695
47.505,34.444,2706.655
47.505,34.593,2706.654
47.505,34.741,2693.823
47.505,34.889,2693.837
47.505,35.037,2693.789
47.505,35.185,2693.821
47.505,35.333,2693.754
47.505,35.481,2693.728
47.505,35.630,2706.588
47.505,35.778,2706.581
47.505,35.926,2706.615
47.505,36.074,2706.679
47.505,36.222,2706.640
47.505,36.370,2681.004
47.505,36.519,2680.914
47.505,36.667,2680.971
47.505,36.815,2706.636
47.505,36.963,2706.604
47.505,37.111,2706.494
47.505,37.259,2706.443
47.505,37.407,2706.430
47.505,37.556,2706.456
47.505,37.704,2706.544
47.505,37.852,2706.506
47.505,38.000,2680.887
47.505,38.148,2680.766
47.505,38.296,2680.797
47.505,38.444,2706.462
47.505,38.593,2706.494
47.505,38.741,2706.344
47.505,38.889,2706.277
47.505,39.037,2706.248
47.505,39.185,2693.340
47.505,39.333,2680.487
47.505,39.481,2680.491
47.505,39.630,2693.255
47.505,39.778,2693.217
47.505,39.926,2693.120
47.505,40.074,2693.080
47.505,40.222,2693.078
47.505,40.370,2693.115
47.505,40.519,2680.493
47.505,40.667,2693.178
47.505,40.815,2680.430
47.505,40.963,2667.718
47.505,41.111,2667.760
47.505,41.259,2693.204
47.505,41.407,2693.234
47.505,41.556,2693.107
47.505,41.704,2693.059
47.505,41.852,2693.051
47.505,42.000,2693.080
47.505,42.148,2693.161
47.505,42.296,2693.172
47.505,42.444,2680.446
47.505,42.593,2680.402
47.505,42.741,2680.470
47.505,42.889,2706.191
47.505,43.037,2706.211
47.505,44.222,2706.478
47.577,33.111,2720.084
47.577,33.556,2707.174
47.577,35.037,2707.122
47.577,35.185,2707.026
47.577,35.333,2707.016
47.577,35.481,2706.974
47.577,35.630,2706.906
47.577,35.778,2706.902
47.577,35.926,2719.953
47.577,36.074,2719.964
47.577,36.222,2706.997
47.577,36.370,2707.008
47.577,36.519,2681.479
47.577,36.667,2707.025
47.577,36.815,2719.946
47.577,36.963,2719.877
47.577,37.111,2706.835
47.577,37.259,2706.752
47.577,37.407,2706.739
47.577,37.556,2706.801
47.577,37.704,2719.802
47.577,37.852,2719.841
47.577,38.000,2706.853
47.577,38.148,2681.330
47.577,38.296,2706.856
47.577,38.444,2719.797
47.577,38.593,2719.716
47.577,38.741,2719.669
47.577,38.889,2706.577
47.577,39.037,2706.540
47.577,39.185,2706.551
47.577,39.333,2693.718
47.577,39.481,2693.639
47.577,39.630,2706.431
47.577,39.778,2706.374
47.577,39.926,2693.467
47.577,40.074,2693.397
47.577,40.222,2693.396
47.577,40.370,2693.473
47.577,40.519,2706.356
47.577,40.667,2706.407
47.577,40.815,2693.548
47.577,40.963,2680.890
47.577,41.111,2693.598
47.577,41.259,2706.417
47.577,41.407,2706.353
47.577,41.556,2693.488
47.577,41.704,2693.376
47.577,41.852,2693.364
47.577,42.000,2693.416
47.577,42.148,2706.324
47.577,42.296,2706.367
47.577,42.444,2693.526
47.577,42.593,2680.883
47.577,42.741,2706.498
47.577,42.889,2706.476
47.649,35.037,2720.486
47.649,35.185,2720.453
47.649,35.333,2720.393
47.649,35.481,2720.340
47.649,35.630,2707.316
47.649,35.778,2720.302
47.649,35.926,2720.274
47.649,36.074,2720.291
47.649,36.222,2720.357
47.649,36.370,2707.502
47.649,36.519,2733.641
47.649,36.667,2720.486
47.649,36.815,2720.289
47.649,36.963,2720.199
47.649,37.111,2720.159
47.649,37.259,2707.161
47.649,37.407,2707.155
47.649,37.556,2720.110
47.649,37.704,2720.118
47.649,37.852,2720.173
47.649,38.000,2720.303
47.649,38.148,2733.464
47.649,38.296,2720.374
47.649,38.444,2720.134
47.649,38.593,2720.028
47.649,38.741,2719.972
47.649,38.889,2719.955
47.649,39.037,2706.906
47.649,39.185,2706.945
47.649,39.333,2719.976
47.649,39.481,2719.926
47.649,39.630,2706.779
47.649,39.778,2706.702
47.649,39.926,2706.675
47.649,40.074,2693.812
47.649,40.222,2693.824
47.649,40.370,2706.661
47.649,40.519,2706.682
47.649,40.667,2706.751
47.649,40.815,2706.892
47.649,40.963,2719.942
47.649,41.111,2719.939
47.649,41.259,2706.770
47.649,41.407,2706.682
47.649,41.556,2706.646
47.649,41.704,2706.654
47.649,41.852,2693.770
47.649,42.000,2706.632
47.649,42.148,2706.644
47.649,42.296,2706.700
47.649,42.444,2706.819
47.649,42.593,2719.893
47.649,42.741,2719.876
47.721,35.037,2733.967
47.721,35.185,2734.010
47.721,35.333,2733.926
47.721,35.481,2720.760
47.721,35.630,2733.886
47.721,35.778,2720.715
47.721,35.926,2720.666
47.721,36.074,2720.694
47.721,36.222,2720.823
47.721,36.370,2747.267
47.721,36.519,2747.268
47.721,36.667,2747.177
47.721,36.815,2733.868
47.721,36.963,2720.597
47.721,37.111,2720.546
47.721,37.259,2720.595
47.721,37.407,2720.561
47.721,37.556,2720.491
47.721,37.704,2720.507
47.721,37.852,2720.610
47.721,38.000,2747.059
47.721,38.148,2760.470
47.721,38.296,2747.016
47.721,38.444,2733.719
47.721,38.593,2720.416
47.721,38.741,2720.340
47.721,38.889,2720.325
47.721,39.037,2720.390
47.721,39.185,2720.360
47.721,39.333,2733.418
47.721,39.481,2733.382
47.721,39.630,2720.224
47.721,39.778,2707.106
47.721,39.926,2707.069
47.721,40.074,2707.140
47.721,40.222,2707.105
47.721,40.370,2707.051
47.721,40.519,2707.081
47.721,40.667,2707.196
47.721,40.815,2733.416
47.721,40.963,2746.701
47.721,41.111,2733.384
47.721,41.259,2720.233
47.721,41.407,2707.089
47.721,41.556,2707.037
47.721,41.704,2707.066
47.721,41.852,2720.068
47.721,42.000,2707.020
47.721,42.148,2707.034
47.721,42.296,2707.123
47.721,42.444,2733.336
47.721,42.593,2733.362
47.721,42.741,2720.258
47.793,35.037,2747.593
47.793,35.185,2747.588
47.793,35.333,2747.627
47.793,35.481,2747.622
47.793,35.630,2734.307
47.793,35.778,2734.275
47.793,35.926,2721.165
47.793,36.074,2721.233
47.793,36.222,2747.631
47.793,36.370,2760.976
47.793,36.519,2760.948
47.793,36.667,2747.579
47.793,36.815,2747.508
47.793,36.963,2734.244
47.793,37.111,2734.164
47.793,37.259,2734.089
47.793,37.407,2734.070
47.793,37.556,2720.994
47.793,37.704,2721.014
47.793,37.852,2747.417
47.793,38.000,2760.793
47.793,38.148,2760.757
47.793,38.296,2760.747
47.793,38.444,2747.321
47.793,38.593,2734.064
47.793,38.741,2720.798
47.793,38.889,2720.808
47.793,39.037,2733.935
47.793,39.185,2747.131
47.793,39.333,2733.785
47.793,39.481,2733.737
47.793,39.630,2733.732
47.793,39.778,2720.619
47.793,39.926,2720.564
47.793,40.074,2720.504
47.793,40.222,2720.500
47.793,40.370,2707.560
47.793,40.519,2707.597
47.793,40.667,2733.772
47.793,40.815,2747.022
47.793,40.963,2747.003
47.793,41.111,2747.011
47.793,41.259,2733.727
47.793,41.407,2720.621
47.793,41.556,2707.542
47.793,41.704,2720.476
47.793,41.852,2720.460
47.793,42.000,2720.495
47.793,42.148,2707.530
47.793,42.296,2733.693
47.793,42.444,2733.687
47.793,42.593,2733.723
47.865,34.889,2761.470
47.865,35.037,2748.012
47.865,35.185,2748.010
47.865,35.333,2761.436
47.865,35.481,2761.449
47.865,35.630,2748.036
47.865,35.778,2734.784
47.865,35.926,2734.882
47.865,36.074,2748.137
47.865,36.667,2761.302
47.865,36.815,2761.344
47.865,36.963,2761.354
47.865,37.111,2747.943
47.865,37.259,2734.562
47.865,37.407,2734.540
47.865,37.556,2734.626
47.865,37.704,2761.298
47.865,37.852,2761.216
47.865,38.000,2761.137
47.865,38.148,2761.094
47.865,38.296,2761.084
47.865,38.444,2761.106
47.865,38.593,2747.729
47.865,38.741,2734.591
47.865,38.889,2734.449
47.865,39.037,2747.565
47.865,39.185,2747.500
47.865,39.333,2747.474
47.865,39.481,2734.161
47.865,39.630,2734.154
47.865,39.778,2747.464
47.865,39.926,2734.208
47.865,40.074,2720.985
47.865,40.222,2720.978
47.865,40.370,2721.077
47.865,40.519,2734.293
47.865,40.667,2747.440
47.865,40.815,2747.379
47.865,40.963,2747.357
47.865,41.111,2747.367
47.865,41.259,2747.415
47.865,41.407,2734.210
47.865,41.556,2734.223
47.865,41.704,2720.958
47.865,41.852,2720.930
47.865,42.000,2720.998
47.865,42.148,2747.430
47.865,42.296,2734.115
47.865,42.444,2734.106
47.865,42.593,2747.412
47.937,35.037,2761.913
47.937,35.185,2761.885
47.937,35.333,2761.855
47.937,35.481,2761.875
47.937,35.630,2761.949
47.937,35.778,2762.045
47.937,35.926,2762.043
47.937,36.667,2761.722
47.937,36.815,2775.300
47.937,36.963,2775.319
47.937,37.111,2761.777
47.937,37.259,2748.427
47.937,37.407,2735.156
47.937,37.556,2761.758
47.937,37.704,2775.227
47.937,37.852,2775.167
47.937,38.000,2761.543
47.937,38.148,2761.489
47.937,38.296,2761.479
47.937,38.444,2761.514
47.937,38.593,2775.130
47.937,38.741,2775.150
47.937,38.889,2775.093
47.937,39.037,2748.027
47.937,39.185,2747.934
47.937,39.333,2747.900
47.937,39.481,2747.917
47.937,39.630,2747.920
47.937,39.778,2747.888
47.937,39.926,2747.908
47.937,40.074,2734.714
47.937,40.222,2721.600
47.937,40.370,2747.975
47.937,40.519,2761.315
47.937,40.667,2761.274
47.937,40.815,2747.801
47.937,40.963,2747.769
47.937,41.111,2747.786
47.937,41.259,2747.884
47.937,41.407,2761.279
47.937,41.556,2747.895
47.937,41.704,2747.934
47.937,41.852,2721.531
47.937,42.000,2747.889
47.937,42.148,2747.853
47.937,42.296,2747.869
47.937,42.444,2747.866
47.937,42.593,2747.833
48.009,34.889,2762.397
48.009,35.037,2775.918
48.009,35.185,2775.910
48.009,35.333,2762.352
48.009,35.481,2762.384
48.009,35.630,2776.045
48.009,35.778,2789.768
48.009,35.926,2789.643
48.009,36.667,2775.733
48.009,36.815,2775.719
48.009,36.963,2775.746
48.009,37.111,2775.822
48.009,37.259,2762.410
48.009,37.407,2775.943
48.009,37.556,2775.773
48.009,37.704,2775.649
48.009,37.852,2775.576
48.009,38.000,2775.543
48.009,38.148,2761.955
48.009,38.296,2761.947
48.009,38.444,2775.529
48.009,38.593,2789.214
48.009,38.741,2789.199
48.009,38.889,2775.518
48.009,39.037,2775.485
48.009,39.185,2748.455
48.009,39.333,2748.406
48.009,39.481,2761.809
48.009,39.630,2761.802
48.009,39.778,2748.392
48.009,39.926,2748.417
48.009,40.074,2748.559
48.009,40.222,2762.004
48.009,40.370,2761.854
48.009,40.519,2761.750
48.009,40.667,2761.699
48.009,40.815,2761.688
48.009,40.963,2748.259
48.009,41.111,2761.679
48.009,41.259,2761.673
48.009,41.407,2761.707
48.009,41.556,2761.785
48.009,41.704,2748.501
48.009,41.852,2775.432
48.009,42.000,2748.409
48.009,42.148,2748.357
48.009,42.296,2761.755
48.009,42.444,2761.746
48.081,34.889,2776.492
48.081,35.037,2776.418
48.081,35.185,2776.410
48.081,35.333,2776.467
48.081,35.481,2776.559
48.081,35.630,2803.981
48.081,35.778,2803.923
48.081,35.926,2803.896
48.081,36.667,2776.223
48.081,36.963,2776.251
48.081,37.111,2776.422
48.081,37.259,2803.883
48.081,37.407,2803.823
48.081,37.556,2790.007
48.081,37.704,2776.152
48.081,37.852,2776.052
48.081,38.000,2776.012
48.081,38.148,2776.028
48.081,38.296,2776.033
48.081,38.444,2789.667
48.081,38.593,2789.618
48.081,38.741,2789.601
48.081,38.889,2789.613
48.081,39.037,2775.973
48.081,39.185,2775.983
48.081,39.333,2762.394
48.081,39.481,2762.315
48.081,39.630,2762.305
48.081,39.778,2762.358
48.081,39.926,2749.093
48.081,40.074,2775.987
48.081,40.222,2789.596
48.081,40.370,2775.942
48.081,40.519,2762.267
48.081,40.667,2762.191
48.081,40.815,2762.181
48.081,40.963,2775.751
48.081,41.111,2762.171
48.081,41.259,2762.159
48.081,41.407,2762.206
48.081,41.556,2762.344
48.081,41.704,2789.566
48.081,41.852,2775.910
48.081,42.000,2775.926
48.153,36.963,2790.562
48.153,37.111,2804.339
48.153,37.259,2818.234
48.153,37.407,2818.209
48.153,37.556,2804.224
48.153,37.704,2804.190
48.153,37.852,2776.619
48.153,38.000,2776.567
48.153,38.148,2790.248
48.153,38.296,2804.034
48.153,38.444,2790.146
48.153,38.593,2790.080
48.153,38.741,2790.058
48.153,38.889,2790.074
48.153,39.037,2790.136
48.153,39.185,2790.200
48.153,39.333,2790.178
48.153,39.481,2762.923
48.153,39.630,2762.903
48.153,39.778,2776.538
48.153,39.926,2790.225
48.153,40.074,2790.134
48.153,40.222,2790.057
48.153,40.370,2790.028
48.153,40.519,2790.038
48.153,40.667,2762.782
48.153,40.815,2776.280
48.153,40.963,2776.245
48.153,41.111,2776.257
48.153,41.259,2762.735
48.153,41.407,2762.838
48.153,41.556,2790.009
48.153,41.704,2790.024
48.153,41.852,2790.085
48.153,42.000,2790.128
48.225,36.963,2804.909
48.225,37.111,2818.741
48.225,37.259,2818.681
48.225,37.407,2818.654
48.225,37.556,2818.658
48.225,37.704,2804.715
48.225,37.852,2804.733
48.225,38.000,2790.888
48.225,38.148,2804.594
48.225,38.296,2804.513
48.225,38.444,2804.470
48.225,38.593,2790.615
48.225,38.741,2790.581
48.225,38.889,2790.611
48.225,39.037,2804.450
48.225,39.185,2804.484
48.225,39.333,2790.760
48.225,39.481,2790.795
48.225,39.630,2777.201
48.225,39.778,2804.573
48.225,39.926,2804.485
48.225,40.074,2804.438
48.225,40.222,2790.596
48.225,40.370,2790.548
48.225,40.519,2790.565
48.225,40.667,2804.415
48.225,40.815,2776.875
48.225,40.963,2776.814
48.225,41.111,2776.835
48.225,41.259,2776.983
48.225,41.407,2790.562
48.225,41.556,2790.528
48.225,41.704,2790.558
48.225,41.852,2804.393
48.225,42.000,2804.425
48.296,36.963,2833.456
48.296,37.111,2819.268
48.296,37.259,2819.189
48.296,37.407,2819.157
48.296,37.556,2819.166
48.296,37.704,2819.229
48.296,37.852,2819.282
48.296,38.000,2833.325
48.296,38.148,2805.181
48.296,38.296,2805.059
48.296,38.444,2805.003
48.296,38.593,2804.996
48.296,38.741,2791.203
48.296,38.889,2804.982
48.296,39.037,2804.981
48.296,39.185,2805.026
48.296,39.333,2805.129
48.296,39.481,2819.262
48.296,39.630,2833.298
48.296,39.778,2805.167
48.296,39.926,2805.032
48.296,40.074,2804.968
48.296,40.222,2804.954
48.296,40.370,2791.169
48.296,40.519,2804.951
48.296,40.667,2804.940
48.296,40.815,2804.974
48.296,40.963,2777.502
48.296,41.111,2791.235
48.296,41.259,2804.947
48.296,41.407,2804.941
48.296,41.556,2791.147
48.296,41.704,2804.922
48.296,41.852,2804.919
48.296,42.000,2804.963
48.368,36.963,2833.998
48.368,37.111,2833.929
48.368,37.259,2819.774
48.368,37.407,2819.730
48.368,37.556,2819.760
48.368,37.704,2833.894
48.368,37.852,2848.112
48.368,38.000,2833.866
48.368,38.148,2833.811
48.368,38.296,2805.707
48.368,38.444,2805.616
48.368,38.593,2805.620
48.368,38.741,2819.556
48.368,38.889,2805.599
48.368,39.037,2805.587
48.368,39.185,2805.659
48.368,39.333,2833.807
48.368,39.481,2848.059
48.368,39.630,2848.054
48.368,39.778,2833.779
48.368,39.926,2805.687
48.368,40.074,2805.578
48.368,40.222,2805.565
48.368,40.370,2819.515
48.368,40.519,2805.574
48.368,40.667,2805.539
48.368,40.815,2805.590
48.368,40.963,2833.729
48.368,41.111,2805.645
