"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2975.769
47.074,35.185,2975.763
47.074,35.333,2991.103
47.074,35.481,2991.111
47.074,35.630,2960.622
47.074,35.778,2960.574
47.074,35.926,2945.545
47.074,36.074,2960.579
47.074,36.222,2960.630
47.074,36.370,2991.094
47.074,36.519,2991.082
47.074,36.667,2975.795
47.074,36.815,2975.770
47.074,36.963,2991.088
47.074,37.111,2991.090
47.074,37.259,2960.641
47.074,37.407,2945.556
47.074,38.148,2991.056
47.074,39.333,2945.543
47.074,39.481,2960.584
47.074,39.630,2991.081
47.074,39.778,2991.064
47.074,39.926,2991.072
47.074,40.074,2975.751
47.074,40.222,2991.079
47.074,40.370,2991.075
47.074,40.519,2975.787
47.074,40.667,2960.565
47.074,40.815,2945.501
47.074,40.963,2945.507
47.074,41.111,2945.616
47.074,41.259,2991.083
47.074,41.407,2991.063
47.074,41.556,2975.777
47.074,41.704,2975.726
47.074,41.852,2975.752
47.074,42.000,2991.081
47.074,42.148,2975.816
47.074,42.296,2960.574
47.074,42.444,2945.576
47.074,42.593,2945.555
47.074,42.741,2960.613
47.074,42.889,2975.827
47.074,43.037,2991.093
47.074,43.185,2975.776
47.074,43.333,2975.745
47.074,43.481,2975.783
47.074,43.630,2991.090
47.074,43.778,2991.111
47.074,43.926,2960.609
47.074,44.074,2945.553
47.074,44.222,2945.538
47.146,32.963,2990.767
47.146,33.111,2990.728
47.146,33.259,2990.724
47.146,33.407,2990.776
47.146,33.556,2990.759
47.146,33.704,2990.717
47.146,33.852,2990.721
47.146,34.000,2990.760
47.146,34.148,2960.340
47.146,34.296,2960.360
47.146,34.444,2975.545
47.146,34.593,2990.783
47.146,34.741,2990.734
47.146,34.889,2990.720
47.146,35.037,2990.745
47.146,35.185,2990.754
47.146,35.333,2990.720
47.146,35.481,2990.727
47.146,35.630,2990.768
47.146,35.778,2960.356
47.146,35.926,2975.508
47.146,36.074,2960.375
47.146,36.222,2990.756
47.146,36.370,2990.710
47.146,36.519,2990.699
47.146,36.667,2990.731
47.146,36.815,3006.215
47.146,36.963,2990.710
47.146,37.111,2990.707
47.146,37.259,2990.740
47.146,37.407,2975.494
47.146,37.556,2945.351
47.146,37.704,2960.387
47.146,37.852,2990.734
47.146,38.000,2990.686
47.146,38.148,2990.670
47.146,38.296,2990.687
47.146,38.593,2990.688
47.146,39.333,2960.347
47.146,39.481,2990.756
47.146,39.630,2990.702
47.146,39.778,2990.683
47.146,39.926,2990.701
47.146,40.074,3006.202
47.146,40.222,2990.710
47.146,40.370,2990.696
47.146,40.519,2990.721
47.146,40.667,2975.499
47.146,40.815,2960.326
47.146,40.963,2960.364
47.146,41.111,2990.760
47.146,41.259,2990.704
47.146,41.407,2990.681
47.146,41.556,2990.690
47.146,41.704,2990.745
47.146,41.852,2990.713
47.146,42.000,2990.704
47.146,42.148,2990.731
47.146,42.296,2990.793
47.146,42.444,2960.344
47.146,42.593,2975.544
47.146,42.741,2990.809
47.146,42.889,2990.745
47.146,43.037,2990.718
47.146,43.185,2990.727
47.146,43.333,2975.500
47.146,43.481,2990.721
47.146,43.630,2990.713
47.146,43.778,2990.737
47.146,43.926,2990.794
47.146,44.074,2960.365
47.146,44.222,2945.403
47.218,33.111,2990.439
47.218,33.259,3005.904
47.218,33.407,3005.877
47.218,33.556,3005.877
47.218,33.704,2990.449
47.218,33.852,2990.430
47.218,34.000,2990.480
47.218,34.148,2990.612
47.218,34.296,2990.685
47.218,34.444,3006.040
47.218,34.593,2990.532
47.218,34.741,2990.447
47.218,34.889,2990.437
47.218,35.037,3005.899
47.218,35.185,3005.896
47.218,35.333,2990.442
47.218,35.481,2990.438
47.218,35.630,2990.496
47.218,35.778,3006.052
47.218,35.926,2975.450
47.218,36.074,3006.034
47.218,36.222,2990.485
47.218,36.370,2990.421
47.218,36.519,2990.424
47.218,36.667,3005.865
47.218,36.815,3005.861
47.218,36.963,3005.884
47.218,37.111,2990.422
47.218,37.259,2990.461
47.218,37.407,2990.568
47.218,37.556,3021.790
47.218,37.704,3006.044
47.218,37.852,2990.456
47.218,38.000,2990.391
47.218,38.148,2990.377
47.218,38.296,3005.858
47.218,38.444,3005.853
47.218,38.593,2990.432
47.218,38.741,2990.398
47.218,38.889,2990.441
47.218,39.333,3006.036
47.218,39.481,2990.508
47.218,39.630,2990.419
47.218,39.778,2990.401
47.218,39.926,3005.861
47.218,40.074,3005.851
47.218,40.222,3005.868
47.218,40.370,2990.419
47.218,40.519,2990.441
47.218,40.667,2990.526
47.218,40.815,3006.158
47.218,40.963,3006.079
47.218,41.111,2990.498
47.218,41.259,2990.417
47.218,41.407,2990.390
47.218,41.556,2990.428
47.218,41.704,3005.872
47.218,41.852,3005.888
47.218,42.000,2990.424
47.218,42.148,2990.453
47.218,42.296,2990.547
47.218,42.444,3006.134
47.218,42.593,3006.094
47.218,42.741,3006.016
47.218,42.889,2990.474
47.218,43.037,2990.439
47.218,43.185,3005.913
47.218,43.333,3005.898
47.218,43.481,3005.911
47.218,43.630,2990.428
47.218,43.778,2990.455
47.218,43.926,2990.532
47.218,44.074,2990.695
47.218,44.222,3006.175
47.290,33.111,3005.718
47.290,33.259,3005.639
47.290,33.407,3005.603
47.290,33.556,3005.603
47.290,33.704,3005.638
47.290,33.852,3005.715
47.290,34.000,3005.792
47.290,34.148,3021.469
47.290,34.296,3037.241
47.290,34.444,3021.471
47.290,34.593,3005.757
47.290,34.741,3005.749
47.290,34.889,3005.676
47.290,35.037,3005.633
47.290,35.185,3005.629
47.290,35.333,3005.663
47.290,35.481,2990.285
47.290,35.630,3005.779
47.290,35.778,3037.251
47.290,35.926,3037.236
47.290,36.074,3021.462
47.290,36.222,3005.755
47.290,36.370,2990.276
47.290,36.519,3005.636
47.290,36.667,3005.595
47.290,36.815,3005.590
47.290,36.963,3005.619
47.290,37.111,3005.689
47.290,37.259,2990.325
47.290,37.407,3037.246
47.290,37.556,3037.224
47.290,37.704,3037.229
47.290,37.852,3005.758
47.290,38.000,2990.213
47.290,38.148,3005.629
47.290,38.296,3005.588
47.290,38.444,3005.582
47.290,38.593,3005.611
47.290,38.741,3005.680
47.290,38.889,3005.742
47.290,39.037,3005.841
47.290,39.185,3037.216
47.290,39.333,3037.222
47.290,39.481,3005.754
47.290,39.630,2990.290
47.290,39.778,3005.648
47.290,39.926,3005.596
47.290,40.074,3005.583
47.290,40.222,3005.604
47.290,40.370,3005.663
47.290,40.519,2990.296
47.290,40.667,3005.913
47.290,40.815,3037.236
47.290,40.963,3037.236
47.290,41.111,3005.796
47.290,41.259,2990.252
47.290,41.407,3005.669
47.290,41.556,3005.620
47.290,41.704,3005.607
47.290,41.852,3005.628
47.290,42.000,3005.689
47.290,42.148,2990.314
47.290,42.296,3021.457
47.290,42.444,3037.252
47.290,42.593,3037.253
47.290,42.741,3005.816
47.290,42.889,3005.765
47.290,43.037,3005.721
47.290,43.185,3005.658
47.290,43.333,3005.637
47.290,43.481,3005.652
47.290,43.630,3005.703
47.290,43.778,2990.289
47.290,44.074,3037.295
47.290,44.222,3037.298
47.361,33.259,3005.479
47.361,33.407,3005.423
47.361,33.556,3005.422
47.361,33.704,3005.476
47.361,33.852,3021.208
47.361,34.000,3037.074
47.361,34.148,3037.003
47.361,34.296,3036.978
47.361,34.444,3036.993
47.361,34.593,3037.061
47.361,34.741,3021.190
47.361,34.889,3021.139
47.361,35.037,3005.466
47.361,35.185,3005.458
47.361,35.333,3005.518
47.361,35.481,3021.210
47.361,35.630,3037.090
47.361,35.778,3036.996
47.361,35.926,3036.974
47.361,36.074,3036.992
47.361,36.222,3037.076
47.361,36.370,3021.174
47.361,36.519,3005.492
47.361,36.667,3005.419
47.361,36.815,3005.410
47.361,36.963,3005.456
47.361,37.111,3005.587
47.361,37.259,3052.981
47.361,37.407,3037.002
47.361,37.556,3036.965
47.361,37.704,3036.970
47.361,37.852,3037.018
47.361,38.000,3021.205
47.361,38.148,3005.474
47.361,38.296,3005.411
47.361,38.444,3005.403
47.361,38.593,3005.449
47.361,38.741,3021.156
47.361,38.889,3037.045
47.361,39.037,3036.987
47.361,39.185,3036.956
47.361,39.333,3036.965
47.361,39.481,3037.023
47.361,39.630,3021.190
47.361,39.778,3021.119
47.361,39.926,3005.429
47.361,40.074,3005.406
47.361,40.222,3005.437
47.361,40.370,3005.534
47.361,40.519,3052.993
47.361,40.667,3037.038
47.361,40.815,3036.983
47.361,40.963,3036.980
47.361,41.111,3037.016
47.361,41.259,3021.265
47.361,41.407,3005.538
47.361,41.556,3005.453
47.361,41.704,3005.433
47.361,41.852,3005.466
47.361,42.000,3005.581
47.361,42.148,3037.050
47.361,42.296,3037.043
47.361,42.444,3037.000
47.361,42.593,3037.001
47.361,42.741,3037.043
47.361,42.889,3021.276
47.361,43.037,3021.183
47.361,43.185,3005.507
47.361,43.333,3005.469
47.361,43.481,3005.488
47.361,43.630,3005.565
47.361,44.074,3037.046
47.361,44.222,3037.052
47.433,33.111,3052.778
47.433,33.259,3021.036
47.433,33.407,3005.365
47.433,33.556,3005.362
47.433,33.704,3021.056
47.433,33.852,3052.783
47.433,34.000,3052.760
47.433,34.148,3052.764
47.433,34.296,3036.815
47.433,34.444,3036.873
47.433,34.593,3052.774
47.433,34.741,3052.796
47.433,34.889,3021.033
47.433,35.037,3021.018
47.433,35.185,3005.429
47.433,35.333,3021.064
47.433,35.481,3052.799
47.433,35.630,3052.772
47.433,35.778,3052.774
47.433,35.926,3036.811
47.433,36.074,3052.765
47.433,36.222,3052.757
47.433,36.370,3052.776
47.433,36.519,3021.012
47.433,36.667,3005.383
47.433,36.815,3005.349
47.433,36.963,3021.057
47.433,37.111,3052.772
47.433,37.259,3052.744
47.433,37.407,3052.743
47.433,37.556,3036.810
47.433,37.704,3036.816
47.433,37.852,3052.762
47.433,38.000,3052.778
47.433,38.148,3021.048
47.433,38.296,3005.356
47.433,38.444,3005.344
47.433,38.593,3021.005
47.433,38.741,3052.776
47.433,38.889,3052.748
47.433,39.037,3052.747
47.433,39.185,3036.796
47.433,39.333,3036.830
47.433,39.481,3052.745
47.433,39.630,3052.759
47.433,39.778,3021.030
47.433,39.926,3020.982
47.433,40.074,3005.348
47.433,40.222,3005.409
47.433,40.370,3052.794
47.433,40.519,3052.761
47.433,40.667,3052.755
47.433,40.815,3036.864
47.433,40.963,3036.823
47.433,41.111,3052.787
47.433,41.259,3052.797
47.433,41.407,3036.876
47.433,41.556,3005.425
47.433,41.704,3005.377
47.433,41.852,3021.049
47.433,42.000,3036.873
47.433,42.148,3052.792
47.433,42.296,3052.786
47.433,42.444,3036.855
47.433,42.593,3036.851
47.433,42.741,3052.798
47.433,42.889,3052.808
47.433,43.037,3021.137
47.433,43.185,3021.047
47.433,43.333,3005.425
47.433,43.481,3005.450
47.433,43.630,3052.890
47.433,44.222,3036.920
47.505,33.259,3052.688
47.505,33.407,3021.051
47.505,33.556,3036.831
47.505,33.852,3052.628
47.505,34.296,3068.768
47.505,34.444,3052.643
47.505,34.593,3052.621
47.505,34.741,3052.646
47.505,34.889,3052.714
47.505,35.037,3021.080
47.505,35.185,3036.844
47.505,35.333,3052.733
47.505,35.481,3052.652
47.505,35.630,3052.620
47.505,35.778,3052.633
47.505,35.926,3068.767
47.505,36.074,3052.620
47.505,36.222,3052.601
47.505,36.370,3052.622
47.505,36.519,3052.681
47.505,36.667,3021.010
47.505,36.815,3036.864
47.505,36.963,3052.694
47.505,37.111,3052.620
47.505,37.259,3052.586
47.505,37.407,3052.589
47.505,37.556,3052.651
47.505,37.704,3052.659
47.505,37.852,3052.613
47.505,38.000,3052.628
47.505,38.148,3052.683
47.505,38.296,3021.060
47.505,38.444,3021.027
47.505,38.593,3052.697
47.505,38.741,3052.625
47.505,38.889,3052.593
47.505,39.037,3052.598
47.505,39.185,3068.750
47.505,39.333,3052.625
47.505,39.481,3052.592
47.505,39.630,3052.606
47.505,39.778,3052.657
47.505,39.926,3021.026
47.505,40.074,3021.060
47.505,40.222,3052.738
47.505,40.370,3052.650
47.505,40.519,3052.608
47.505,40.667,3052.603
47.505,40.815,3052.642
47.505,40.963,3068.784
47.505,41.111,3052.646
47.505,41.259,3052.652
47.505,41.407,3052.699
47.505,41.556,3036.860
47.505,41.704,3036.875
47.505,41.852,3036.844
47.505,42.000,3052.683
47.505,42.148,3052.642
47.505,42.296,3052.640
47.505,42.444,3052.691
47.505,42.593,3052.716
47.505,42.741,3052.654
47.505,42.889,3052.661
47.505,43.037,3052.705
47.505,44.222,3052.741
47.577,33.111,3052.560
47.577,33.556,3085.174
47.577,35.037,3068.938
47.577,35.185,3068.888
47.577,35.333,3068.780
47.577,35.481,3052.619
47.577,35.630,3052.575
47.577,35.778,3068.655
47.577,35.926,3068.634
47.577,36.074,3068.644
47.577,36.222,3052.545
47.577,36.370,3052.563
47.577,36.519,3052.654
47.577,36.667,3085.224
47.577,36.815,3068.888
47.577,36.963,3068.768
47.577,37.111,3052.567
47.577,37.259,3052.522
47.577,37.407,3068.642
47.577,37.556,3068.622
47.577,37.704,3068.632
47.577,37.852,3068.672
47.577,38.000,3052.577
47.577,38.148,3052.668
47.577,38.296,3068.876
47.577,38.444,3085.204
47.577,38.593,3052.692
47.577,38.741,3052.571
47.577,38.889,3052.533
47.577,39.037,3068.638
47.577,39.185,3068.617
47.577,39.333,3068.624
47.577,39.481,3052.552
47.577,39.630,3052.546
47.577,39.778,3052.617
47.577,39.926,3068.896
47.577,40.074,3085.196
47.577,40.222,3068.799
47.577,40.370,3052.614
47.577,40.519,3052.548
47.577,40.667,3052.559
47.577,40.815,3068.652
47.577,40.963,3068.657
47.577,41.111,3068.692
47.577,41.259,3052.608
47.577,41.407,3052.673
47.577,41.556,3068.908
47.577,41.704,3101.693
47.577,41.852,3068.869
47.577,42.000,3052.643
47.577,42.148,3052.588
47.577,42.296,3068.704
47.577,42.444,3068.678
47.577,42.593,3068.681
47.577,42.741,3068.712
47.577,42.889,3052.608
47.649,35.037,3101.529
47.649,35.185,3101.527
47.649,35.333,3068.857
47.649,35.481,3068.763
47.649,35.630,3068.713
47.649,35.778,3068.615
47.649,35.926,3068.585
47.649,36.074,3068.597
47.649,36.222,3068.653
47.649,36.370,3052.655
47.649,36.519,3101.553
47.649,36.667,3101.519
47.649,36.815,3101.514
47.649,36.963,3085.072
47.649,37.111,3068.723
47.649,37.259,3068.673
47.649,37.407,3068.597
47.649,37.556,3068.571
47.649,37.704,3068.584
47.649,37.852,3068.641
47.649,38.000,3068.788
47.649,38.148,3068.851
47.649,38.296,3101.539
47.649,38.444,3101.530
47.649,38.593,3101.552
47.649,38.741,3068.770
47.649,38.889,3068.665
47.649,39.037,3068.592
47.649,39.185,3068.564
47.649,39.333,3068.574
47.649,39.481,3068.623
47.649,39.630,3068.725
47.649,39.778,3085.127
47.649,39.926,3101.533
47.649,40.074,3101.524
47.649,40.222,3101.542
47.649,40.370,3068.751
47.649,40.519,3052.661
47.649,40.667,3068.642
47.649,40.815,3068.606
47.649,40.963,3068.612
47.649,41.111,3068.660
47.649,41.259,3068.768
47.649,41.407,3085.145
47.649,41.556,3101.588
47.649,41.704,3101.574
47.649,41.852,3101.590
47.649,42.000,3068.834
47.649,42.148,3068.756
47.649,42.296,3068.669
47.649,42.444,3068.633
47.649,42.593,3068.635
47.649,42.741,3068.677
47.721,35.037,3101.490
47.721,35.185,3101.486
47.721,35.333,3118.160
47.721,35.481,3118.167
47.721,35.630,3085.001
47.721,35.778,3084.962
47.721,35.926,3068.636
47.721,36.074,3068.653
47.721,36.222,3068.764
47.721,36.370,3118.175
47.721,36.519,3101.556
47.721,36.667,3101.474
47.721,36.815,3101.465
47.721,36.963,3101.502
47.721,37.111,3101.565
47.721,37.259,3085.007
47.721,37.407,3068.666
47.721,37.556,3068.616
47.721,37.704,3068.639
47.721,37.852,3085.002
47.721,38.000,3101.549
47.721,38.148,3118.160
47.721,38.296,3101.508
47.721,38.444,3101.489
47.721,38.593,3101.532
47.721,38.741,3118.176
47.721,38.889,3085.039
47.721,39.037,3068.651
47.721,39.185,3068.605
47.721,39.333,3068.620
47.721,39.481,3068.704
47.721,39.630,3118.181
47.721,39.778,3118.166
47.721,39.926,3101.494
47.721,40.074,3101.477
47.721,40.222,3101.503
47.721,40.370,3118.190
47.721,40.519,3085.058
47.721,40.667,3085.001
47.721,40.815,3068.660
47.721,40.963,3068.668
47.721,41.111,3068.760
47.721,41.259,3101.564
47.721,41.407,3118.205
47.721,41.556,3101.576
47.721,41.704,3101.539
47.721,41.852,3101.564
47.721,42.000,3118.231
47.721,42.148,3085.137
47.721,42.296,3068.749
47.721,42.444,3068.683
47.721,42.593,3068.685
47.721,42.741,3068.749
47.793,35.037,3118.158
47.793,35.185,3118.168
47.793,35.333,3118.134
47.793,35.481,3118.139
47.793,35.630,3118.175
47.793,35.778,3085.077
47.793,35.926,3085.086
47.793,36.074,3068.904
47.793,36.222,3118.196
47.793,36.370,3118.149
47.793,36.519,3118.132
47.793,36.667,3118.148
47.793,36.815,3101.526
47.793,36.963,3118.139
47.793,37.111,3118.144
47.793,37.259,3118.179
47.793,37.407,3085.085
47.793,37.556,3068.814
47.793,37.704,3085.092
47.793,37.852,3118.192
47.793,38.000,3118.147
47.793,38.148,3118.133
47.793,38.296,3118.152
47.793,38.444,3101.593
47.793,38.593,3118.153
47.793,38.741,3118.150
47.793,38.889,3118.180
47.793,39.037,3085.117
47.793,39.185,3068.775
47.793,39.333,3068.811
47.793,39.481,3118.201
47.793,39.630,3118.155
47.793,39.778,3118.137
47.793,39.926,3118.150
47.793,40.074,3101.536
47.793,40.222,3118.166
47.793,40.370,3118.166
47.793,40.519,3118.197
47.793,40.667,3085.142
47.793,40.815,3085.117
47.793,40.963,3085.152
47.793,41.111,3101.617
47.793,41.259,3118.201
47.793,41.407,3118.182
47.793,41.556,3118.194
47.793,41.704,3118.250
47.793,41.852,3118.221
47.793,42.000,3118.212
47.793,42.148,3118.237
47.793,42.296,3101.658
47.793,42.444,3068.877
47.793,42.593,3068.867
47.865,34.889,3118.195
47.865,35.037,3135.011
47.865,35.185,3135.010
47.865,35.333,3118.206
47.865,35.481,3118.196
47.865,35.630,3118.240
47.865,35.778,3118.342
47.865,35.926,3101.870
47.865,36.074,3135.172
47.865,36.667,3118.245
47.865,36.815,3135.030
47.865,36.963,3118.204
47.865,37.111,3118.199
47.865,37.259,3118.244
47.865,37.407,3118.348
47.865,37.556,3101.805
47.865,37.704,3135.188
47.865,37.852,3118.265
47.865,38.000,3118.204
47.865,38.148,3118.193
47.865,38.296,3135.025
47.865,38.444,3135.020
47.865,38.593,3118.252
47.865,38.741,3118.211
47.865,38.889,3118.244
47.865,39.037,3118.328
47.865,39.185,3085.439
47.865,39.333,3118.395
47.865,39.481,3118.270
47.865,39.630,3118.209
47.865,39.778,3118.190
47.865,39.926,3118.221
47.865,40.074,3135.046
47.865,40.222,3118.244
47.865,40.370,3118.225
47.865,40.519,3118.262
47.865,40.667,3118.352
47.865,40.815,3118.488
47.865,40.963,3135.250
47.865,41.111,3118.341
47.865,41.259,3118.266
47.865,41.407,3118.244
47.865,41.556,3118.287
47.865,41.704,3135.081
47.865,41.852,3135.098
47.865,42.000,3118.281
47.865,42.148,3118.304
47.865,42.296,3118.377
47.865,42.444,3118.521
47.865,42.593,3135.345
47.937,35.037,3135.081
47.937,35.185,3135.079
47.937,35.333,3135.111
47.937,35.481,3118.380
47.937,35.630,3118.431
47.937,35.778,3169.518
47.937,35.926,3169.502
47.937,36.667,3135.109
47.937,36.815,3135.102
47.937,36.963,3135.130
47.937,37.111,3118.369
47.937,37.259,3118.441
47.937,37.407,3135.354
47.937,37.556,3169.517
47.937,37.704,3152.329
47.937,37.852,3135.250
47.937,38.000,3118.375
47.937,38.148,3135.138
47.937,38.296,3135.097
47.937,38.444,3135.090
47.937,38.593,3135.116
47.937,38.741,3135.177
47.937,38.889,3118.424
47.937,39.037,3135.411
47.937,39.185,3169.536
47.937,39.333,3169.540
47.937,39.481,3118.480
47.937,39.630,3118.365
47.937,39.778,3118.363
47.937,39.926,3135.125
47.937,40.074,3135.119
47.937,40.222,3135.144
47.937,40.370,3118.420
47.937,40.519,3118.446
47.937,40.667,3152.351
47.937,40.815,3169.559
47.937,40.963,3152.410
47.937,41.111,3135.314
47.937,41.259,3118.451
47.937,41.407,3135.216
47.937,41.556,3135.168
47.937,41.704,3135.156
47.937,41.852,3135.177
47.937,42.000,3135.232
47.937,42.148,3118.487
47.937,42.296,3118.614
47.937,42.444,3169.636
47.937,42.593,3169.640
48.009,34.889,3135.293
48.009,35.037,3135.237
48.009,35.185,3135.235
48.009,35.333,3135.283
48.009,35.481,3135.408
48.009,35.630,3187.023
48.009,35.778,3169.600
48.009,35.926,3169.574
48.009,36.667,3135.275
48.009,36.815,3135.263
48.009,36.963,3135.306
48.009,37.111,3152.404
48.009,37.259,3152.518
48.009,37.407,3169.614
48.009,37.556,3169.591
48.009,37.704,3169.604
48.009,37.852,3152.495
48.009,38.000,3152.405
48.009,38.148,3135.325
48.009,38.296,3135.257
48.009,38.444,3135.245
48.009,38.593,3135.282
48.009,38.741,3135.381
48.009,38.889,3187.055
48.009,39.037,3169.649
48.009,39.185,3169.613
48.009,39.333,3169.616
48.009,39.481,3169.656
48.009,39.630,3152.468
48.009,39.778,3135.347
48.009,39.926,3135.286
48.009,40.074,3135.276
48.009,40.222,3135.315
48.009,40.370,3135.422
48.009,40.519,3169.690
48.009,40.667,3169.667
48.009,40.815,3169.637
48.009,40.963,3169.644
48.009,41.111,3169.690
48.009,41.259,3152.491
48.009,41.407,3135.436
48.009,41.556,3135.339
48.009,41.704,3135.317
48.009,41.852,3135.344
48.009,42.000,3135.427
48.009,42.148,3152.608
48.009,42.296,3169.773
48.009,42.444,3169.726
48.081,34.889,3152.580
48.081,35.037,3135.513
48.081,35.185,3135.505
48.081,35.333,3135.625
48.081,35.481,3187.140
48.081,35.630,3187.115
48.081,35.778,3187.116
48.081,35.926,3169.739
48.081,36.667,3152.545
48.081,36.963,3152.594
48.081,37.111,3187.176
48.081,37.259,3187.148
48.081,37.407,3187.148
48.081,37.556,3169.756
48.081,37.704,3169.799
48.081,37.852,3187.140
48.081,38.000,3187.157
48.081,38.148,3152.580
48.081,38.296,3135.544
48.081,38.444,3135.511
48.081,38.593,3135.585
48.081,38.741,3187.178
48.081,38.889,3187.150
48.081,39.037,3187.147
48.081,39.185,3169.790
48.081,39.333,3169.786
48.081,39.481,3187.179
48.081,39.630,3187.194
48.081,39.778,3152.653
48.081,39.926,3135.564
48.081,40.074,3135.545
48.081,40.222,3135.642
48.081,40.370,3169.839
48.081,40.519,3187.185
48.081,40.667,3187.184
48.081,40.815,3169.809
48.081,40.963,3169.821
48.081,41.111,3187.197
48.081,41.259,3187.212
48.081,41.407,3152.679
48.081,41.556,3152.617
48.081,41.704,3135.590
48.081,41.852,3135.635
48.081,42.000,3187.286
48.153,36.963,3187.441
48.153,37.111,3187.357
48.153,37.259,3187.322
48.153,37.407,3187.329
48.153,37.556,3204.924
48.153,37.704,3187.335
48.153,37.852,3187.311
48.153,38.000,3187.330
48.153,38.148,3187.386
48.153,38.296,3152.915
48.153,38.444,3152.973
48.153,38.593,3187.431
48.153,38.741,3187.355
48.153,38.889,3187.319
48.153,39.037,3187.320
48.153,39.185,3187.367
48.153,39.333,3187.419
48.153,39.481,3187.360
48.153,39.630,3187.373
48.153,39.778,3187.427
48.153,39.926,3153.014
48.153,40.074,3152.989
48.153,40.222,3187.466
48.153,40.370,3187.392
48.153,40.519,3187.358
48.153,40.667,3187.361
48.153,40.815,3187.425
48.153,40.963,3187.411
48.153,41.111,3187.374
48.153,41.259,3187.388
48.153,41.407,3187.439
48.153,41.556,3170.151
48.153,41.704,3153.008
48.153,41.852,3187.562
48.153,42.000,3187.476
48.225,36.963,3205.271
48.225,37.111,3187.654
48.225,37.259,3187.599
48.225,37.407,3205.137
48.225,37.556,3205.115
48.225,37.704,3205.123
48.225,37.852,3187.588
48.225,38.000,3187.596
48.225,38.148,3187.678
48.225,38.296,3223.166
48.225,38.444,3223.145
48.225,38.593,3205.289
48.225,38.741,3187.632
48.225,38.889,3187.580
48.225,39.037,3187.614
48.225,39.185,3205.136
48.225,39.333,3205.146
48.225,39.481,3205.186
48.225,39.630,3187.651
48.225,39.778,3187.730
48.225,39.926,3223.162
48.225,40.074,3241.155
48.225,40.222,3187.802
48.225,40.370,3187.669
48.225,40.519,3187.625
48.225,40.667,3205.187
48.225,40.815,3205.166
48.225,40.963,3205.174
48.225,41.111,3205.211
48.225,41.259,3187.657
48.225,41.407,3187.725
48.225,41.556,3187.895
48.225,41.704,3241.207
48.225,41.852,3205.417
48.225,42.000,3187.781
48.296,36.963,3241.313
48.296,37.111,3205.577
48.296,37.259,3205.547
48.296,37.407,3205.423
48.296,37.556,3205.388
48.296,37.704,3205.397
48.296,37.852,3205.452
48.296,38.000,3188.046
48.296,38.148,3241.347
48.296,38.296,3241.309
48.296,38.444,3241.302
48.296,38.593,3223.405
48.296,38.741,3205.574
48.296,38.889,3205.522
48.296,39.037,3205.438
48.296,39.185,3205.409
48.296,39.333,3205.421
48.296,39.481,3205.479
48.296,39.630,3205.607
48.296,39.778,3223.433
48.296,39.926,3241.361
48.296,40.074,3241.352
48.296,40.222,3241.373
48.296,40.370,3205.659
48.296,40.519,3205.548
48.296,40.667,3205.469
48.296,40.815,3205.438
48.296,40.963,3205.448
48.296,41.111,3205.498
48.296,41.259,3205.601
48.296,41.407,3205.757
48.296,41.556,3241.412
48.296,41.704,3241.407
48.296,41.852,3241.433
48.296,42.000,3205.736
48.368,36.963,3259.761
48.368,37.111,3259.766
48.368,37.259,3223.627
48.368,37.407,3223.567
48.368,37.556,3205.768
48.368,37.704,3205.779
48.368,37.852,3205.889
48.368,38.000,3259.797
48.368,38.148,3259.782
48.368,38.296,3241.588
48.368,38.444,3241.573
48.368,38.593,3241.610
48.368,38.741,3259.804
48.368,38.889,3223.676
48.368,39.037,3205.851
48.368,39.185,3205.784
48.368,39.333,3205.804
48.368,39.481,3205.950
48.368,39.630,3241.681
48.368,39.778,3259.813
48.368,39.926,3241.667
48.368,40.074,3241.633
48.368,40.222,3241.675
48.368,40.370,3259.844
48.368,40.519,3223.754
48.368,40.667,3205.866
48.368,40.815,3205.809
48.368,40.963,3205.821
48.368,41.111,3205.909
