"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,11831.592
47.074,35.185,11604.020
47.074,35.333,11603.834
47.074,35.481,11384.851
47.074,35.630,11384.861
47.074,35.778,11831.501
47.074,35.926,11831.524
47.074,36.074,11831.632
47.074,36.222,11603.950
47.074,36.370,11384.916
47.074,36.519,11384.768
47.074,36.667,11603.763
47.074,36.815,11384.763
47.074,36.963,11384.834
47.074,37.111,11604.003
47.074,37.259,11831.525
47.074,37.407,11384.868
47.074,38.148,11831.536
47.074,39.333,11831.584
47.074,39.481,11604.107
47.074,39.630,11604.015
47.074,39.778,11603.998
47.074,39.926,11384.981
47.074,40.074,11831.674
47.074,40.222,11831.768
47.074,40.370,11831.839
47.074,40.519,12068.574
47.074,40.667,11831.794
47.074,40.815,11385.094
47.074,40.963,11604.048
47.074,41.111,11385.032
47.074,41.259,11385.101
47.074,41.407,11604.323
47.074,41.556,11831.870
47.074,41.704,11831.793
47.074,41.852,12068.449
47.074,42.000,11603.978
47.074,42.148,11603.956
47.074,42.296,11831.646
47.074,42.444,11831.719
47.074,42.593,12068.435
47.074,42.741,11831.766
47.074,42.889,11385.015
47.074,43.037,11174.065
47.074,43.185,11384.890
47.074,43.333,11174.016
47.074,43.481,11603.981
47.074,43.630,11831.680
47.074,43.778,11604.201
47.074,43.926,11831.786
47.074,44.074,11831.735
47.074,44.222,11604.081
47.146,32.963,11603.753
47.146,33.111,11384.724
47.146,33.259,11384.730
47.146,33.407,11384.671
47.146,33.556,11603.676
47.146,33.704,11603.718
47.146,33.852,11384.959
47.146,34.000,11603.961
47.146,34.148,11831.548
47.146,34.296,11384.846
47.146,34.444,11384.796
47.146,34.593,11603.887
47.146,34.741,11831.530
47.146,34.889,12068.311
47.146,35.037,11603.984
47.146,35.185,11831.438
47.146,35.333,11603.751
47.146,35.481,11384.815
47.146,35.630,11831.373
47.146,35.778,11384.820
47.146,35.926,11603.625
47.146,36.074,11384.422
47.146,36.222,11384.360
47.146,36.370,10970.371
47.146,36.519,11173.485
47.146,36.667,11173.461
47.146,36.815,11173.407
47.146,36.963,11173.344
47.146,37.111,11173.349
47.146,37.259,11173.522
47.146,37.407,11384.441
47.146,37.556,11831.105
47.146,37.704,11384.468
47.146,37.852,11603.519
47.146,38.000,11831.207
47.146,38.148,11603.783
47.146,38.296,11831.309
47.146,38.593,11603.559
47.146,39.333,11173.751
47.146,39.481,11384.534
47.146,39.630,11384.582
47.146,39.778,11384.772
47.146,39.926,11603.855
47.146,40.074,11384.872
47.146,40.222,11603.857
47.146,40.370,11603.757
47.146,40.519,11603.822
47.146,40.667,11604.000
47.146,40.815,11603.907
47.146,40.963,11384.872
47.146,41.111,11173.831
47.146,41.259,11384.750
47.146,41.407,11603.835
47.146,41.556,11384.938
47.146,41.704,11384.900
47.146,41.852,11831.392
47.146,42.000,11603.681
47.146,42.148,11603.660
47.146,42.296,11831.344
47.146,42.444,11603.863
47.146,42.593,11384.949
47.146,42.741,11603.823
47.146,42.889,11384.695
47.146,43.037,11384.671
47.146,43.185,11603.711
47.146,43.333,11384.685
47.146,43.481,11173.814
47.146,43.630,11384.643
47.146,43.778,11384.579
47.146,43.926,11384.691
47.146,44.074,11384.745
47.146,44.222,11603.742
47.218,33.111,11173.265
47.218,33.259,10970.218
47.218,33.407,11384.343
47.218,33.556,10970.329
47.218,33.704,10970.282
47.218,33.852,11384.335
47.218,34.000,11384.392
47.218,34.148,11384.592
47.218,34.296,11603.870
47.218,34.444,11604.084
47.218,34.593,11603.885
47.218,34.741,11603.713
47.218,34.889,11603.614
47.218,35.037,11603.661
47.218,35.185,11603.864
47.218,35.333,11831.508
47.218,35.481,11603.791
47.218,35.630,11603.588
47.218,35.778,11384.303
47.218,35.926,11384.176
47.218,36.074,11173.246
47.218,36.222,10970.004
47.218,36.370,11173.028
47.218,36.519,10969.799
47.218,36.667,10969.749
47.218,36.815,10969.717
47.218,36.963,10773.808
47.218,37.111,10969.742
47.218,37.259,11172.913
47.218,37.407,11173.008
47.218,37.556,11173.266
47.218,37.704,11603.420
47.218,37.852,11384.589
47.218,38.000,11384.386
47.218,38.148,11603.221
47.218,38.296,11603.214
47.218,38.444,11603.326
47.218,38.593,11603.485
47.218,38.741,11603.547
47.218,38.889,11384.461
47.218,39.333,11173.279
47.218,39.481,10970.243
47.218,39.630,11384.431
47.218,39.778,11603.409
47.218,39.926,11384.436
47.218,40.074,11384.386
47.218,40.222,11173.582
47.218,40.370,11173.576
47.218,40.519,11384.455
47.218,40.667,11384.380
47.218,40.815,11384.464
47.218,40.963,11384.679
47.218,41.111,11603.778
47.218,41.259,11173.751
47.218,41.407,11384.430
47.218,41.556,11384.318
47.218,41.704,11384.331
47.218,41.852,11384.485
47.218,42.000,11384.654
47.218,42.148,11603.688
47.218,42.296,11603.527
47.218,42.444,11384.350
47.218,42.593,11384.302
47.218,42.741,11384.384
47.218,42.889,11173.717
47.218,43.037,11603.628
47.218,43.185,11603.516
47.218,43.333,11173.567
47.218,43.481,11384.284
47.218,43.630,11173.379
47.218,43.778,10970.157
47.218,43.926,11173.290
47.218,44.074,11173.248
47.218,44.222,11173.355
47.290,33.111,10969.763
47.290,33.259,10773.802
47.290,33.407,10969.742
47.290,33.556,10969.791
47.290,33.704,10969.921
47.290,33.852,10969.996
47.290,34.000,11173.423
47.290,34.148,11384.488
47.290,34.296,11384.494
47.290,34.444,11603.544
47.290,34.593,11384.608
47.290,34.741,11384.656
47.290,34.889,11603.664
47.290,35.037,11384.772
47.290,35.185,11603.548
47.290,35.333,11603.477
47.290,35.481,11384.382
47.290,35.630,11384.270
47.290,35.778,11173.275
47.290,35.926,11173.111
47.290,36.074,11172.881
47.290,36.222,10969.537
47.290,36.370,10773.550
47.290,36.519,10773.450
47.290,36.667,10969.352
47.290,36.815,11172.582
47.290,36.963,10969.308
47.290,37.111,10969.358
47.290,37.259,10773.548
47.290,37.407,10969.632
47.290,37.556,11172.859
47.290,37.704,11172.888
47.290,37.852,11383.859
47.290,38.000,11603.001
47.290,38.148,11173.240
47.290,38.296,11384.146
47.290,38.444,11384.109
47.290,38.593,11173.204
47.290,38.741,11384.081
47.290,38.889,11173.213
47.290,39.037,11173.241
47.290,39.185,11384.146
47.290,39.333,11384.120
47.290,39.481,11173.184
47.290,39.630,11173.091
47.290,39.778,11173.119
47.290,39.926,10969.890
47.290,40.074,11173.198
47.290,40.222,11173.170
47.290,40.370,11173.077
47.290,40.519,11173.138
47.290,40.667,10970.090
47.290,40.815,10970.161
47.290,40.963,11384.199
47.290,41.111,11384.261
47.290,41.259,11384.212
47.290,41.407,11603.245
47.290,41.556,11173.334
47.290,41.704,11173.295
47.290,41.852,11173.226
47.290,42.000,10970.002
47.290,42.148,10970.035
47.290,42.296,11173.214
47.290,42.444,10970.072
47.290,42.593,11173.343
47.290,42.741,11603.196
47.290,42.889,11384.161
47.290,43.037,11384.159
47.290,43.185,11384.158
47.290,43.333,10970.066
47.290,43.481,11173.279
47.290,43.630,11173.061
47.290,43.778,11172.936
47.290,44.074,11172.971
47.290,44.222,10773.777
47.361,33.259,10969.385
47.361,33.407,10969.377
47.361,33.556,10969.492
47.361,33.704,11172.927
47.361,33.852,10969.809
47.361,34.000,10969.848
47.361,34.148,10969.928
47.361,34.296,11173.165
47.361,34.444,11384.130
47.361,34.593,11384.274
47.361,34.741,10970.357
47.361,34.889,11173.514
47.361,35.037,10970.232
47.361,35.185,10970.146
47.361,35.333,11384.038
47.361,35.481,11173.056
47.361,35.630,11173.007
47.361,35.778,10969.684
47.361,35.926,10773.716
47.361,36.074,10773.557
47.361,36.222,10969.338
47.361,36.370,10969.184
47.361,36.519,10969.175
47.361,36.667,10969.091
47.361,36.815,10969.072
47.361,36.963,10773.242
47.361,37.111,10584.266
47.361,37.259,10969.200
47.361,37.407,10969.199
47.361,37.556,10969.219
47.361,37.704,11172.472
47.361,37.852,11172.568
47.361,38.000,11172.664
47.361,38.148,10969.582
47.361,38.296,10969.646
47.361,38.444,10969.655
47.361,38.593,11172.879
47.361,38.741,11383.724
47.361,38.889,11172.902
47.361,39.037,10969.896
47.361,39.185,11173.018
47.361,39.333,11172.986
47.361,39.481,10773.851
47.361,39.630,11172.823
47.361,39.778,10969.544
47.361,39.926,10969.586
47.361,40.074,10969.450
47.361,40.222,10969.494
47.361,40.370,10773.723
47.361,40.519,10969.703
47.361,40.667,11172.865
47.361,40.815,10969.694
47.361,40.963,11172.882
47.361,41.111,11383.802
47.361,41.259,11173.082
47.361,41.407,10969.858
47.361,41.556,10969.855
47.361,41.704,10773.895
47.361,41.852,10969.693
47.361,42.000,11172.836
47.361,42.148,11172.827
47.361,42.296,10969.671
47.361,42.444,10969.851
47.361,42.593,10969.768
47.361,42.741,10969.742
47.361,42.889,11173.040
47.361,43.037,11383.774
47.361,43.185,11172.850
47.361,43.333,11172.852
47.361,43.481,11172.779
47.361,43.630,10969.581
47.361,44.074,10969.386
47.361,44.222,10773.463
47.433,33.111,10773.318
47.433,33.259,11172.506
47.433,33.407,10969.358
47.433,33.556,10773.427
47.433,33.704,10969.349
47.433,33.852,10969.414
47.433,34.000,10969.507
47.433,34.148,10969.561
47.433,34.296,10584.649
47.433,34.444,10402.074
47.433,34.593,10969.689
47.433,34.741,11172.948
47.433,34.889,11172.966
47.433,35.037,11172.924
47.433,35.185,10773.710
47.433,35.333,10584.501
47.433,35.481,10773.486
47.433,35.630,10969.418
47.433,35.778,10969.279
47.433,35.926,10773.354
47.433,36.074,10969.172
47.433,36.222,10773.226
47.433,36.370,10969.181
47.433,36.519,10969.102
47.433,36.667,10969.007
47.433,36.815,10584.020
47.433,36.963,10773.003
47.433,37.111,10968.907
47.433,37.259,10968.989
47.433,37.407,10968.981
47.433,37.556,10968.956
47.433,37.704,10583.926
47.433,37.852,10401.323
47.433,38.000,10583.891
47.433,38.148,10773.058
47.433,38.296,10969.117
47.433,38.444,10969.221
47.433,38.593,10773.365
47.433,38.741,10401.838
47.433,38.889,10969.447
47.433,39.037,11172.678
47.433,39.185,11172.632
47.433,39.333,10969.485
47.433,39.481,10969.367
47.433,39.630,10773.436
47.433,39.778,10969.332
47.433,39.926,10969.303
47.433,40.074,10773.304
47.433,40.222,10584.243
47.433,40.370,10969.220
47.433,40.519,10969.231
47.433,40.667,10969.376
47.433,40.815,10969.430
47.433,40.963,11172.578
47.433,41.111,10773.367
47.433,41.259,10584.277
47.433,41.407,10773.371
47.433,41.556,10969.445
47.433,41.704,10969.461
47.433,41.852,10969.424
47.433,42.000,10584.409
47.433,42.148,10584.444
47.433,42.296,10969.395
47.433,42.444,10969.358
47.433,42.593,10969.352
47.433,42.741,10773.355
47.433,42.889,10584.256
47.433,43.037,10584.310
47.433,43.185,10969.306
47.433,43.333,11172.537
47.433,43.481,10969.285
47.433,43.630,10969.240
47.433,44.222,11172.502
47.505,33.259,10401.585
47.505,33.407,10773.193
47.505,33.556,10773.295
47.505,33.852,10969.150
47.505,34.296,10584.179
47.505,34.444,10584.131
47.505,34.593,10773.201
47.505,34.741,10584.022
47.505,34.889,10584.061
47.505,35.037,10584.033
47.505,35.185,10969.118
47.505,35.333,10584.051
47.505,35.481,10401.469
47.505,35.630,10401.342
47.505,35.778,10583.935
47.505,35.926,10773.062
47.505,36.074,11383.172
47.505,36.222,10969.010
47.505,36.370,10772.995
47.505,36.519,10583.862
47.505,36.667,10583.917
47.505,36.815,10968.893
47.505,36.963,11172.103
47.505,37.111,10968.886
47.505,37.259,10772.811
47.505,37.407,10583.625
47.505,37.556,10401.044
47.505,37.704,10583.535
47.505,37.852,10583.598
47.505,38.000,10772.655
47.505,38.148,10583.527
47.505,38.296,10401.084
47.505,38.444,10401.165
47.505,38.593,10772.988
47.505,38.741,10773.017
47.505,38.889,10583.936
47.505,39.037,10401.402
47.505,39.185,10773.019
47.505,39.333,10773.172
47.505,39.481,11172.388
47.505,39.630,10969.061
47.505,39.778,10584.014
47.505,39.926,10583.993
47.505,40.074,10584.066
47.505,40.222,10969.049
47.505,40.370,11172.299
47.505,40.519,10969.012
47.505,40.667,10772.962
47.505,40.815,10583.832
47.505,40.963,10401.276
47.505,41.111,10583.861
47.505,41.259,10968.997
47.505,41.407,10773.028
47.505,41.556,10772.959
47.505,41.704,10583.960
47.505,41.852,10401.619
47.505,42.000,10773.203
47.505,42.148,10969.109
47.505,42.296,10401.494
47.505,42.444,10583.925
47.505,42.593,10772.951
47.505,42.741,10773.023
47.505,42.889,10773.053
47.505,43.037,10583.862
47.505,44.222,10584.084
47.577,33.111,10969.058
47.577,33.556,10583.899
47.577,35.037,10400.816
47.577,35.185,10400.838
47.577,35.333,10583.495
47.577,35.481,10583.700
47.577,35.630,10772.764
47.577,35.778,10224.854
47.577,35.926,10401.087
47.577,36.074,10401.018
47.577,36.222,10401.159
47.577,36.370,10583.885
47.577,36.519,11172.089
47.577,36.667,10968.880
47.577,36.815,10968.786
47.577,36.963,10401.126
47.577,37.111,10400.968
47.577,37.259,10583.451
47.577,37.407,10583.442
47.577,37.556,10772.414
47.577,37.704,10583.415
47.577,37.852,10583.279
47.577,38.000,10400.666
47.577,38.148,10400.708
47.577,38.296,10224.446
47.577,38.444,10583.243
47.577,38.593,10400.697
47.577,38.741,10400.763
47.577,38.889,10583.449
47.577,39.037,10583.605
47.577,39.185,10401.061
47.577,39.333,10400.958
47.577,39.481,10400.980
47.577,39.630,10583.672
47.577,39.778,10772.968
47.577,39.926,11172.092
47.577,40.074,10772.964
47.577,40.222,10583.840
47.577,40.370,10401.111
47.577,40.519,10583.572
47.577,40.667,10583.606
47.577,40.815,10772.603
47.577,40.963,10583.572
47.577,41.111,10772.591
47.577,41.259,10400.963
47.577,41.407,10400.920
47.577,41.556,10054.283
47.577,41.704,10583.692
47.577,41.852,10772.641
47.577,42.000,10583.564
47.577,42.148,10401.113
47.577,42.296,10772.685
47.577,42.444,10401.188
47.577,42.593,10583.575
47.577,42.741,10400.900
47.577,42.889,10400.893
47.649,35.037,10400.400
47.649,35.185,10224.142
47.649,35.333,10224.170
47.649,35.481,10400.595
47.649,35.630,10400.659
47.649,35.778,10400.726
47.649,35.926,10400.806
47.649,36.074,10224.470
47.649,36.222,10400.938
47.649,36.370,10583.466
47.649,36.519,10401.013
47.649,36.667,10400.978
47.649,36.815,10583.433
47.649,36.963,10583.353
47.649,37.111,10400.784
47.649,37.259,10400.677
47.649,37.407,10400.667
47.649,37.556,10400.693
47.649,37.704,10224.279
47.649,37.852,10400.473
47.649,38.000,10400.517
47.649,38.148,10400.442
47.649,38.296,10400.330
47.649,38.444,10224.023
47.649,38.593,10224.042
47.649,38.741,10224.019
47.649,38.889,10224.062
47.649,39.037,10400.370
47.649,39.185,10400.449
47.649,39.333,10224.338
47.649,39.481,10224.351
47.649,39.630,10400.869
47.649,39.778,10583.380
47.649,39.926,10400.942
47.649,40.074,10400.896
47.649,40.222,10583.411
47.649,40.370,10583.326
47.649,40.519,10400.790
47.649,40.667,10400.695
47.649,40.815,10400.793
47.649,40.963,10400.720
47.649,41.111,10400.658
47.649,41.259,10400.592
47.649,41.407,10400.697
47.649,41.556,10400.568
47.649,41.704,10400.526
47.649,41.852,10224.250
47.649,42.000,10224.307
47.649,42.148,10583.174
47.649,42.296,10583.192
47.649,42.444,10400.574
47.649,42.593,10400.587
47.649,42.741,10224.311
47.721,35.037,10400.156
47.721,35.185,10223.777
47.721,35.333,10223.799
47.721,35.481,10223.726
47.721,35.630,10223.786
47.721,35.778,10223.967
47.721,35.926,10400.512
47.721,36.074,10224.255
47.721,36.222,10053.791
47.721,36.370,10053.640
47.721,36.519,10224.012
47.721,36.667,10224.048
47.721,36.815,10224.114
47.721,36.963,10224.185
47.721,37.111,10224.229
47.721,37.259,10224.220
47.721,37.407,10224.024
47.721,37.556,10223.909
47.721,37.704,10053.470
47.721,37.852,10223.950
47.721,38.000,10223.918
47.721,38.148,10223.924
47.721,38.296,10223.898
47.721,38.444,10223.759
47.721,38.593,10223.665
47.721,38.741,10223.624
47.721,38.889,10223.563
47.721,39.037,10223.618
47.721,39.185,10053.377
47.721,39.333,10400.265
47.721,39.481,10223.987
47.721,39.630,9888.669
47.721,39.778,10223.871
47.721,39.926,10223.850
47.721,40.074,10223.956
47.721,40.222,10224.046
47.721,40.370,10224.124
47.721,40.519,10053.782
47.721,40.667,10224.155
47.721,40.815,10223.959
47.721,40.963,10223.908
47.721,41.111,10053.513
47.721,41.259,10223.962
47.721,41.407,10400.278
47.721,41.556,10400.293
47.721,41.704,10400.237
47.721,41.852,10223.809
47.721,42.000,10223.800
47.721,42.148,10223.753
47.721,42.296,10223.755
47.721,42.444,10223.900
47.721,42.593,10224.136
47.721,42.741,10400.432
47.793,35.037,10223.435
47.793,35.185,10053.105
47.793,35.333,10223.515
47.793,35.481,10223.555
47.793,35.630,9888.345
47.793,35.778,10053.103
47.793,35.926,10053.067
47.793,36.074,10223.566
47.793,36.222,10223.642
47.793,36.370,10053.207
47.793,36.519,9728.825
47.793,36.667,9888.334
47.793,36.815,9728.776
47.793,36.963,10053.176
47.793,37.111,10053.200
47.793,37.259,9888.349
47.793,37.407,9728.891
47.793,37.556,10053.371
47.793,37.704,10053.274
47.793,37.852,10223.605
47.793,38.000,10223.591
47.793,38.148,10053.054
47.793,38.296,10053.009
47.793,38.444,10223.547
47.793,38.593,10399.837
47.793,38.741,10223.473
47.793,38.889,10223.444
47.793,39.037,9888.167
47.793,39.185,10052.891
47.793,39.333,10052.867
47.793,39.481,10223.323
47.793,39.630,10223.387
47.793,39.778,10223.430
47.793,39.926,9888.126
47.793,40.074,9888.105
47.793,40.222,9728.632
47.793,40.370,10053.021
47.793,40.519,10053.101
47.793,40.667,9888.242
47.793,40.815,9728.797
47.793,40.963,10053.323
47.793,41.111,10053.201
47.793,41.259,10223.561
47.793,41.407,10053.179
47.793,41.556,10053.017
47.793,41.704,10053.033
47.793,41.852,10399.877
47.793,42.000,10399.829
47.793,42.148,10399.814
47.793,42.296,10399.903
47.793,42.444,10053.090
47.793,42.593,10053.057
47.865,34.889,10399.572
47.865,35.037,10052.729
47.865,35.185,9728.359
47.865,35.333,9728.294
47.865,35.481,9728.393
47.865,35.630,9887.875
47.865,35.778,10223.219
47.865,35.926,9887.889
47.865,36.074,10052.635
47.865,36.667,9728.363
47.865,36.815,9424.221
47.865,36.963,9573.752
47.865,37.111,9728.288
47.865,37.259,9728.414
47.865,37.407,10052.836
47.865,37.556,9887.959
47.865,37.704,9574.014
47.865,37.852,9728.463
47.865,38.000,9728.467
47.865,38.148,10223.317
47.865,38.296,10223.308
47.865,38.444,10052.752
47.865,38.593,9728.326
47.865,38.741,9728.367
47.865,38.889,9887.894
47.865,39.037,10223.149
47.865,39.185,10223.140
47.865,39.333,10052.515
47.865,39.481,9887.604
47.865,39.630,9887.544
47.865,39.778,9887.562
47.865,39.926,9887.586
47.865,40.074,10052.552
47.865,40.222,9728.081
47.865,40.370,9728.032
47.865,40.519,9728.119
47.865,40.667,9728.300
47.865,40.815,9887.826
47.865,40.963,9728.301
47.865,41.111,9728.333
47.865,41.259,9728.315
47.865,41.407,9887.907
47.865,41.556,10223.236
47.865,41.704,10223.263
47.865,41.852,10223.194
47.865,42.000,9887.885
47.865,42.148,9887.975
47.865,42.296,10052.797
47.865,42.444,10223.297
47.865,42.593,10223.321
47.937,35.037,9423.811
47.937,35.185,9887.617
47.937,35.333,9728.112
47.937,35.481,9887.554
47.937,35.630,9887.503
47.937,35.778,9573.396
47.937,35.926,9573.293
47.937,36.667,9727.837
47.937,36.815,9573.375
47.937,36.963,9573.482
47.937,37.111,9423.823
47.937,37.259,9423.719
47.937,37.407,9573.385
47.937,37.556,9728.001
47.937,37.704,9728.067
47.937,37.852,9728.139
47.937,38.000,9728.061
47.937,38.148,9278.864
47.937,38.296,9423.819
47.937,38.444,9423.928
47.937,38.593,10052.509
47.937,38.741,9887.592
47.937,38.889,10052.363
47.937,39.037,9887.446
47.937,39.185,9573.324
47.937,39.333,9573.280
47.937,39.481,9727.855
47.937,39.630,9727.719
47.937,39.778,9727.683
47.937,39.926,9887.109
47.937,40.074,9727.588
47.937,40.222,9727.626
47.937,40.370,9887.309
47.937,40.519,9573.232
47.937,40.667,9573.201
47.937,40.815,9727.695
47.937,40.963,9887.313
47.937,41.111,9727.879
47.937,41.259,10052.340
47.937,41.407,9887.505
47.937,41.556,9423.822
47.937,41.704,9573.453
47.937,41.852,9728.118
47.937,42.000,9887.636
47.937,42.148,9887.623
47.937,42.296,10052.476
47.937,42.444,9573.589
47.937,42.593,9423.867
48.009,34.889,9423.594
48.009,35.037,9573.163
48.009,35.185,9423.452
48.009,35.333,9423.356
48.009,35.481,9423.333
48.009,35.630,9423.364
48.009,35.778,9423.372
48.009,35.926,9727.449
48.009,36.667,9423.369
48.009,36.815,9727.475
48.009,36.963,9727.528
48.009,37.111,9727.518
48.009,37.259,9727.601
48.009,37.407,9423.381
48.009,37.556,9423.383
48.009,37.704,9278.297
48.009,37.852,9278.336
48.009,38.000,9278.370
48.009,38.148,9423.472
48.009,38.296,9278.556
48.009,38.444,9423.459
48.009,38.593,9278.438
48.009,38.741,9278.366
48.009,38.889,9278.337
48.009,39.037,9572.962
48.009,39.185,9423.361
48.009,39.333,9572.948
48.009,39.481,9572.891
48.009,39.630,9572.819
48.009,39.778,9423.217
48.009,39.926,9572.862
48.009,40.074,9572.929
48.009,40.222,9886.807
48.009,40.370,9886.786
48.009,40.519,9886.838
48.009,40.667,9727.438
48.009,40.815,9727.345
48.009,40.963,9572.976
48.009,41.111,9572.898
48.009,41.259,9727.398
48.009,41.407,9572.968
48.009,41.556,9573.097
48.009,41.704,9573.082
48.009,41.852,9278.436
48.009,42.000,9137.773
48.009,42.148,9278.369
48.009,42.296,9137.782
48.009,42.444,9423.482
48.081,34.889,9137.323
48.081,35.037,9277.976
48.081,35.185,9277.935
48.081,35.333,9137.228
48.081,35.481,9277.805
48.081,35.630,9277.811
48.081,35.778,9277.810
48.081,35.926,9277.813
48.081,36.667,9727.061
48.081,36.963,9422.992
48.081,37.111,9423.083
48.081,37.259,9423.033
48.081,37.407,9422.989
48.081,37.556,9278.020
48.081,37.704,9137.221
48.081,37.852,9137.172
48.081,38.000,9137.271
48.081,38.148,9137.234
48.081,38.296,9000.820
48.081,38.444,9277.862
48.081,38.593,9277.830
48.081,38.741,9000.689
48.081,38.889,9137.104
48.081,39.037,9137.113
48.081,39.185,9000.722
48.081,39.333,9277.795
48.081,39.481,9277.915
48.081,39.630,9277.858
48.081,39.778,9422.909
48.081,39.926,9726.971
48.081,40.074,9572.513
48.081,40.222,9572.504
48.081,40.370,9727.098
48.081,40.519,9727.082
48.081,40.667,9727.071
48.081,40.815,9886.544
48.081,40.963,9572.565
48.081,41.111,9422.846
48.081,41.259,9422.850
48.081,41.407,9422.885
48.081,41.556,9137.196
48.081,41.704,9137.194
48.081,41.852,9137.194
48.081,42.000,8868.329
48.153,36.963,9277.563
48.153,37.111,9422.493
48.153,37.259,9277.427
48.153,37.407,9277.443
48.153,37.556,9000.464
48.153,37.704,9136.883
48.153,37.852,9000.446
48.153,38.000,9000.326
48.153,38.148,9136.673
48.153,38.296,9136.594
48.153,38.444,9000.152
48.153,38.593,8867.731
48.153,38.741,9000.184
48.153,38.889,8867.801
48.153,39.037,8867.823
48.153,39.185,9000.184
48.153,39.333,9000.249
48.153,39.481,9000.312
48.153,39.630,9277.407
48.153,39.778,9277.480
48.153,39.926,9136.964
48.153,40.074,9277.592
48.153,40.222,9422.586
48.153,40.370,9422.594
48.153,40.519,9422.544
48.153,40.667,9422.480
48.153,40.815,9277.532
48.153,40.963,9277.540
48.153,41.111,9422.493
48.153,41.259,9136.776
48.153,41.407,9136.726
48.153,41.556,9136.615
48.153,41.704,9136.599
48.153,41.852,8867.769
48.153,42.000,8739.269
48.225,36.963,8738.896
48.225,37.111,8738.900
48.225,37.259,8867.505
48.225,37.407,8867.564
48.225,37.556,9136.376
48.225,37.704,9136.351
48.225,37.852,9136.335
48.225,38.000,8999.845
48.225,38.148,8867.411
48.225,38.296,8867.302
48.225,38.444,8999.715
48.225,38.593,8867.327
48.225,38.741,9136.185
48.225,38.889,8999.731
48.225,39.037,8867.368
48.225,39.185,8738.852
48.225,39.333,8867.460
48.225,39.481,8738.872
48.225,39.630,8867.474
48.225,39.778,8867.503
48.225,39.926,9136.351
48.225,40.074,8999.964
48.225,40.222,8867.574
48.225,40.370,8738.937
48.225,40.519,8867.508
48.225,40.667,8867.477
48.225,40.815,8999.886
48.225,40.963,8999.819
48.225,41.111,8867.477
48.225,41.259,8867.399
48.225,41.407,8867.424
48.225,41.556,8867.391
48.225,41.704,8867.383
48.225,41.852,9136.173
48.225,42.000,8999.808
48.296,36.963,8613.456
48.296,37.111,8374.177
48.296,37.259,8738.360
48.296,37.407,8738.351
48.296,37.556,8738.385
48.296,37.704,8866.932
48.296,37.852,8999.354
48.296,38.000,8867.030
48.296,38.148,8999.489
48.296,38.296,8999.446
48.296,38.444,8867.061
48.296,38.593,8866.991
48.296,38.741,8867.011
48.296,38.889,8867.026
48.296,39.037,8867.086
48.296,39.185,8867.004
48.296,39.333,8738.464
48.296,39.481,8613.515
48.296,39.630,8613.449
48.296,39.778,8492.022
48.296,39.926,8491.974
48.296,40.074,8373.913
48.296,40.222,8373.950
48.296,40.370,8491.954
48.296,40.519,8491.953
48.296,40.667,8373.882
48.296,40.815,8373.899
48.296,40.963,8373.924
48.296,41.111,8491.965
48.296,41.259,8738.249
48.296,41.407,8613.513
48.296,41.556,8999.370
48.296,41.704,8999.424
48.296,41.852,8867.020
48.296,42.000,8867.044
48.368,36.963,8491.482
48.368,37.111,8491.463
48.368,37.259,8612.871
48.368,37.407,8373.561
48.368,37.556,8491.575
48.368,37.704,8612.973
48.368,37.852,8737.930
48.368,38.000,8737.943
48.368,38.148,8738.057
48.368,38.296,8866.654
48.368,38.444,8613.312
48.368,38.593,8738.187
48.368,38.741,8613.358
48.368,38.889,8613.204
48.368,39.037,8491.756
48.368,39.185,8491.712
48.368,39.333,8613.040
48.368,39.481,8491.578
48.368,39.630,8491.501
48.368,39.778,8146.997
48.368,39.926,8146.842
48.368,40.074,8038.146
48.368,40.222,8146.795
48.368,40.370,8146.708
48.368,40.519,8146.730
48.368,40.667,8146.805
48.368,40.815,8038.119
48.368,40.963,8258.503
48.368,41.111,8258.652
