"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2384.173
47.074,35.185,2373.807
47.074,35.333,2374.016
47.074,35.481,2384.756
47.074,35.630,2395.555
47.074,35.778,2406.312
47.074,35.926,2417.258
47.074,36.074,2406.425
47.074,36.222,2406.266
47.074,36.370,2406.206
47.074,36.519,2406.208
47.074,36.667,2406.273
47.074,36.815,2395.782
47.074,36.963,2406.350
47.074,37.111,2406.214
47.074,37.259,2395.452
47.074,37.407,2384.662
47.074,38.148,2394.554
47.074,39.333,2383.260
47.074,39.481,2372.708
47.074,39.630,2362.292
47.074,39.778,2372.617
47.074,39.926,2383.084
47.074,40.074,2383.020
47.074,40.222,2383.051
47.074,40.370,2382.902
47.074,40.519,2382.785
47.074,40.667,2382.722
47.074,40.815,2382.700
47.074,40.963,2382.724
47.074,41.111,2382.833
47.074,41.259,2382.751
47.074,41.407,2382.723
47.074,41.556,2372.250
47.074,41.704,2372.211
47.074,41.852,2372.219
47.074,42.000,2382.724
47.074,42.148,2382.677
47.074,42.296,2382.700
47.074,42.444,2382.663
47.074,42.593,2382.552
47.074,42.741,2382.505
47.074,42.889,2382.502
47.074,43.037,2382.541
47.074,43.185,2382.641
47.074,43.333,2382.659
47.074,43.481,2382.641
47.074,43.630,2382.682
47.074,43.778,2372.179
47.074,43.926,2361.826
47.074,44.074,2372.250
47.074,44.222,2382.755
47.146,32.963,2372.723
47.146,33.111,2372.898
47.146,33.259,2373.005
47.146,33.407,2373.043
47.146,33.556,2373.052
47.146,33.704,2383.645
47.146,33.852,2383.688
47.146,34.000,2373.256
47.146,34.148,2373.264
47.146,34.296,2373.368
47.146,34.444,2373.547
47.146,34.593,2384.343
47.146,34.741,2395.121
47.146,34.889,2384.627
47.146,35.037,2384.765
47.146,35.185,2385.011
47.146,35.333,2395.927
47.146,35.481,2396.128
47.146,35.630,2406.807
47.146,35.778,2417.710
47.146,35.926,2428.654
47.146,36.074,2428.651
47.146,36.222,2406.840
47.146,36.370,2406.743
47.146,36.519,2406.747
47.146,36.667,2406.864
47.146,36.815,2428.628
47.146,36.963,2417.707
47.146,37.111,2406.777
47.146,37.259,2406.705
47.146,37.407,2396.001
47.146,37.556,2395.859
47.146,37.704,2384.992
47.146,37.852,2384.742
47.146,38.000,2395.226
47.146,38.148,2395.050
47.146,38.296,2384.324
47.146,38.593,2383.990
47.146,39.333,2383.794
47.146,39.481,2383.814
47.146,39.630,2383.828
47.146,39.778,2383.782
47.146,39.926,2383.618
47.146,40.074,2383.573
47.146,40.222,2394.094
47.146,40.370,2394.024
47.146,40.519,2383.295
47.146,40.667,2383.217
47.146,40.815,2383.198
47.146,40.963,2383.254
47.146,41.111,2393.872
47.146,41.259,2393.892
47.146,41.407,2383.239
47.146,41.556,2383.273
47.146,41.704,2372.894
47.146,41.852,2383.380
47.146,42.000,2383.252
47.146,42.148,2383.206
47.146,42.296,2393.784
47.146,42.444,2393.737
47.146,42.593,2383.064
47.146,42.741,2382.995
47.146,42.889,2382.991
47.146,43.037,2383.049
47.146,43.185,2393.727
47.146,43.333,2393.767
47.146,43.481,2383.156
47.146,43.630,2383.195
47.146,43.778,2383.323
47.146,43.926,2383.363
47.146,44.074,2383.331
47.146,44.222,2383.281
47.218,33.111,2384.032
47.218,33.259,2384.186
47.218,33.407,2384.181
47.218,33.556,2384.217
47.218,33.704,2384.192
47.218,33.852,2384.229
47.218,34.000,2384.316
47.218,34.148,2373.905
47.218,34.296,2374.003
47.218,34.444,2374.263
47.218,34.593,2395.525
47.218,34.741,2395.666
47.218,34.889,2395.862
47.218,35.037,2385.445
47.218,35.185,2396.396
47.218,35.333,2418.158
47.218,35.481,2418.212
47.218,35.630,2407.497
47.218,35.778,2429.179
47.218,35.926,2429.125
47.218,36.074,2429.119
47.218,36.222,2429.158
47.218,36.370,2407.363
47.218,36.519,2407.376
47.218,36.667,2429.134
47.218,36.815,2429.093
47.218,36.963,2429.096
47.218,37.111,2418.197
47.218,37.259,2407.336
47.218,37.407,2418.135
47.218,37.556,2407.309
47.218,37.704,2407.045
47.218,37.852,2385.461
47.218,38.000,2395.794
47.218,38.148,2395.593
47.218,38.296,2395.449
47.218,38.444,2384.721
47.218,38.593,2384.573
47.218,38.741,2384.552
47.218,38.889,2395.069
47.218,39.333,2384.408
47.218,39.481,2395.040
47.218,39.630,2395.109
47.218,39.778,2394.951
47.218,39.926,2384.244
47.218,40.074,2394.708
47.218,40.222,2394.586
47.218,40.370,2394.509
47.218,40.519,2394.472
47.218,40.667,2383.768
47.218,40.815,2383.761
47.218,40.963,2394.366
47.218,41.111,2394.353
47.218,41.259,2394.380
47.218,41.407,2383.849
47.218,41.556,2383.884
47.218,41.704,2394.553
47.218,41.852,2394.530
47.218,42.000,2383.901
47.218,42.148,2394.372
47.218,42.296,2394.269
47.218,42.444,2394.214
47.218,42.593,2394.199
47.218,42.741,2383.544
47.218,42.889,2383.537
47.218,43.037,2394.194
47.218,43.185,2394.202
47.218,43.333,2394.247
47.218,43.481,2394.336
47.218,43.630,2383.783
47.218,43.778,2394.500
47.218,43.926,2394.586
47.218,44.074,2394.523
47.218,44.222,2394.487
47.290,33.111,2395.265
47.290,33.259,2395.337
47.290,33.407,2384.889
47.290,33.556,2395.445
47.290,33.704,2384.796
47.290,33.852,2384.820
47.290,34.000,2384.911
47.290,34.148,2385.068
47.290,34.296,2374.755
47.290,34.444,2396.010
47.290,34.593,2396.106
47.290,34.741,2396.265
47.290,34.889,2396.497
47.290,35.037,2396.873
47.290,35.185,2407.818
47.290,35.333,2429.639
47.290,35.481,2429.779
47.290,35.630,2429.849
47.290,35.778,2429.727
47.290,35.926,2429.644
47.290,36.074,2429.634
47.290,36.222,2429.682
47.290,36.370,2418.894
47.290,36.519,2429.771
47.290,36.667,2429.653
47.290,36.815,2429.604
47.290,36.963,2429.611
47.290,37.111,2429.683
47.290,37.259,2429.741
47.290,37.407,2429.663
47.290,37.556,2429.562
47.290,37.704,2407.753
47.290,37.852,2407.533
47.290,38.000,2396.433
47.290,38.148,2396.191
47.290,38.296,2396.028
47.290,38.444,2395.930
47.290,38.593,2385.253
47.290,38.741,2395.723
47.290,38.889,2395.620
47.290,39.037,2395.571
47.290,39.185,2395.579
47.290,39.333,2395.709
47.290,39.481,2395.677
47.290,39.630,2406.294
47.290,39.778,2406.271
47.290,39.926,2406.164
47.290,40.074,2395.277
47.290,40.222,2395.125
47.290,40.370,2395.038
47.290,40.519,2395.002
47.290,40.667,2384.425
47.290,40.815,2394.950
47.290,40.963,2394.888
47.290,41.111,2394.877
47.290,41.259,2394.915
47.290,41.407,2395.027
47.290,41.556,2395.118
47.290,41.704,2405.796
47.290,41.852,2405.792
47.290,42.000,2405.771
47.290,42.148,2394.954
47.290,42.296,2394.803
47.290,42.444,2394.734
47.290,42.593,2394.717
47.290,42.741,2394.754
47.290,42.889,2394.759
47.290,43.037,2394.712
47.290,43.185,2394.718
47.290,43.333,2394.773
47.290,43.481,2394.887
47.290,43.630,2395.099
47.290,43.778,2405.781
47.290,44.074,2395.173
47.290,44.222,2405.763
47.361,33.259,2395.974
47.361,33.407,2406.731
47.361,33.556,2396.058
47.361,33.704,2396.088
47.361,33.852,2385.473
47.361,34.000,2385.567
47.361,34.148,2385.767
47.361,34.296,2407.307
47.361,34.444,2396.651
47.361,34.593,2396.746
47.361,34.741,2396.931
47.361,34.889,2397.242
47.361,35.037,2419.084
47.361,35.185,2441.200
47.361,35.333,2430.251
47.361,35.481,2441.377
47.361,35.630,2441.394
47.361,35.778,2441.303
47.361,35.926,2430.228
47.361,36.074,2430.204
47.361,36.222,2430.274
47.361,36.370,2441.441
47.361,36.519,2441.407
47.361,36.667,2430.235
47.361,36.815,2430.170
47.361,36.963,2430.187
47.361,37.111,2441.288
47.361,37.259,2441.402
47.361,37.407,2441.293
47.361,37.556,2430.164
47.361,37.704,2441.086
47.361,37.852,2418.961
47.361,38.000,2397.216
47.361,38.148,2396.860
47.361,38.296,2396.668
47.361,38.444,2396.576
47.361,38.593,2407.206
47.361,38.741,2396.347
47.361,38.889,2396.224
47.361,39.037,2396.179
47.361,39.185,2396.232
47.361,39.333,2406.968
47.361,39.481,2417.764
47.361,39.630,2406.884
47.361,39.778,2417.638
47.361,39.926,2406.783
47.361,40.074,2406.595
47.361,40.222,2395.724
47.361,40.370,2395.618
47.361,40.519,2395.587
47.361,40.667,2406.313
47.361,40.815,2395.555
47.361,40.963,2395.461
47.361,41.111,2395.451
47.361,41.259,2395.516
47.361,41.407,2406.323
47.361,41.556,2417.190
47.361,41.704,2406.371
47.361,41.852,2417.170
47.361,42.000,2417.117
47.361,42.148,2406.215
47.361,42.296,2395.406
47.361,42.444,2395.306
47.361,42.593,2395.288
47.361,42.741,2395.385
47.361,42.889,2406.058
47.361,43.037,2395.282
47.361,43.185,2395.284
47.361,43.333,2395.355
47.361,43.481,2406.210
47.361,43.630,2417.129
47.361,44.074,2417.163
47.361,44.222,2406.317
47.433,33.111,2407.218
47.433,33.259,2407.296
47.433,33.407,2407.310
47.433,33.556,2407.391
47.433,33.704,2396.745
47.433,33.852,2386.234
47.433,34.000,2386.311
47.433,34.148,2407.833
47.433,34.296,2407.917
47.433,34.444,2408.057
47.433,34.593,2397.463
47.433,34.741,2397.698
47.433,34.889,2419.528
47.433,35.037,2441.650
47.433,35.185,2441.774
47.433,35.333,2441.961
47.433,35.481,2453.005
47.433,35.630,2452.995
47.433,35.778,2441.898
47.433,35.926,2441.876
47.433,36.074,2430.855
47.433,36.222,2441.960
47.433,36.370,2453.053
47.433,36.519,2453.051
47.433,36.667,2441.926
47.433,36.815,2430.808
47.433,36.963,2441.858
47.433,37.111,2441.891
47.433,37.259,2452.978
47.433,37.407,2453.001
47.433,37.556,2441.850
47.433,37.704,2441.636
47.433,37.852,2441.532
47.433,38.000,2419.403
47.433,38.148,2397.649
47.433,38.296,2397.392
47.433,38.444,2407.959
47.433,38.593,2407.812
47.433,38.741,2407.722
47.433,38.889,2396.897
47.433,39.037,2396.867
47.433,39.185,2407.576
47.433,39.333,2418.355
47.433,39.481,2418.319
47.433,39.630,2429.236
47.433,39.778,2418.188
47.433,39.926,2418.089
47.433,40.074,2407.220
47.433,40.222,2407.099
47.433,40.370,2396.265
47.433,40.519,2406.944
47.433,40.667,2406.870
47.433,40.815,2406.842
47.433,40.963,2396.106
47.433,41.111,2396.093
47.433,41.259,2406.870
47.433,41.407,2417.718
47.433,41.556,2417.718
47.433,41.704,2417.803
47.433,41.852,2417.711
47.433,42.000,2417.637
47.433,42.148,2417.615
47.433,42.296,2406.731
47.433,42.444,2395.950
47.433,42.593,2395.944
47.433,42.741,2406.612
47.433,42.889,2406.606
47.433,43.037,2395.947
47.433,43.185,2395.914
47.433,43.333,2396.050
47.433,43.481,2406.838
47.433,43.630,2417.650
47.433,44.222,2417.684
47.505,33.259,2418.695
47.505,33.407,2407.951
47.505,33.556,2408.019
47.505,33.852,2397.585
47.505,34.296,2408.582
47.505,34.444,2408.744
47.505,34.593,2409.007
47.505,34.741,2420.071
47.505,34.889,2431.203
47.505,35.037,2442.254
47.505,35.185,2453.512
47.505,35.333,2464.784
47.505,35.481,2453.588
47.505,35.630,2453.546
47.505,35.778,2453.584
47.505,35.926,2442.529
47.505,36.074,2453.747
47.505,36.222,2453.665
47.505,36.370,2453.603
47.505,36.519,2453.599
47.505,36.667,2453.653
47.505,36.815,2431.598
47.505,36.963,2442.512
47.505,37.111,2453.564
47.505,37.259,2453.537
47.505,37.407,2464.764
47.505,37.556,2464.727
47.505,37.704,2442.274
47.505,37.852,2442.117
47.505,38.000,2431.053
47.505,38.148,2419.948
47.505,38.296,2408.929
47.505,38.444,2408.645
47.505,38.593,2408.473
47.505,38.741,2408.379
47.505,38.889,2408.368
47.505,39.037,2408.299
47.505,39.185,2419.035
47.505,39.333,2418.951
47.505,39.481,2429.845
47.505,39.630,2429.760
47.505,39.778,2429.705
47.505,39.926,2418.671
47.505,40.074,2418.611
47.505,40.222,2407.763
47.505,40.370,2397.089
47.505,40.519,2407.563
47.505,40.667,2407.475
47.505,40.815,2407.447
47.505,40.963,2407.484
47.505,41.111,2407.529
47.505,41.259,2418.330
47.505,41.407,2418.285
47.505,41.556,2418.316
47.505,41.704,2429.196
47.505,41.852,2429.180
47.505,42.000,2418.208
47.505,42.148,2418.173
47.505,42.296,2407.422
47.505,42.444,2407.369
47.505,42.593,2407.284
47.505,42.741,2407.210
47.505,42.889,2407.201
47.505,43.037,2407.252
47.505,44.222,2418.244
47.577,33.111,2419.203
47.577,33.556,2408.715
47.577,35.037,2454.045
47.577,35.185,2465.299
47.577,35.333,2465.304
47.577,35.481,2465.343
47.577,35.630,2454.167
47.577,35.778,2454.198
47.577,35.926,2454.368
47.577,36.074,2465.583
47.577,36.222,2454.337
47.577,36.370,2454.209
47.577,36.519,2454.204
47.577,36.667,2454.293
47.577,36.815,2465.596
47.577,36.963,2454.317
47.577,37.111,2454.182
47.577,37.259,2465.367
47.577,37.407,2465.287
47.577,37.556,2465.244
47.577,37.704,2454.032
47.577,37.852,2442.782
47.577,38.000,2442.691
47.577,38.148,2442.680
47.577,38.296,2431.434
47.577,38.444,2409.424
47.577,38.593,2409.205
47.577,38.741,2409.110
47.577,38.889,2419.904
47.577,39.037,2430.780
47.577,39.185,2419.691
47.577,39.333,2419.637
47.577,39.481,2430.412
47.577,39.630,2430.320
47.577,39.778,2430.264
47.577,39.926,2419.346
47.577,40.074,2419.241
47.577,40.222,2419.269
47.577,40.370,2419.183
47.577,40.519,2408.271
47.577,40.667,2408.139
47.577,40.815,2408.114
47.577,40.963,2419.000
47.577,41.111,2419.070
47.577,41.259,2418.957
47.577,41.407,2418.919
47.577,41.556,2429.782
47.577,41.704,2429.733
47.577,41.852,2429.717
47.577,42.000,2429.733
47.577,42.148,2418.787
47.577,42.296,2418.820
47.577,42.444,2418.857
47.577,42.593,2418.772
47.577,42.741,2407.870
47.577,42.889,2407.855
47.649,35.037,2465.902
47.649,35.185,2465.861
47.649,35.333,2465.865
47.649,35.481,2465.912
47.649,35.630,2466.010
47.649,35.778,2454.921
47.649,35.926,2477.508
47.649,36.074,2477.504
47.649,36.222,2466.140
47.649,36.370,2454.909
47.649,36.519,2454.890
47.649,36.667,2466.157
47.649,36.815,2477.511
47.649,36.963,2477.520
47.649,37.111,2466.122
47.649,37.259,2465.949
47.649,37.407,2465.852
47.649,37.556,2465.802
47.649,37.704,2465.796
47.649,37.852,2454.600
47.649,38.000,2443.475
47.649,38.148,2454.424
47.649,38.296,2443.216
47.649,38.444,2432.012
47.649,38.593,2410.040
47.649,38.741,2420.736
47.649,38.889,2431.556
47.649,39.037,2431.427
47.649,39.185,2420.467
47.649,39.333,2431.168
47.649,39.481,2431.021
47.649,39.630,2430.921
47.649,39.778,2430.864
47.649,39.926,2430.850
47.649,40.074,2419.974
47.649,40.222,2430.797
47.649,40.370,2430.749
47.649,40.519,2419.769
47.649,40.667,2408.892
47.649,40.815,2408.883
47.649,40.963,2419.695
47.649,41.111,2430.561
47.649,41.259,2430.561
47.649,41.407,2430.468
47.649,41.556,2430.365
47.649,41.704,2430.310
47.649,41.852,2430.293
47.649,42.000,2430.316
47.649,42.148,2430.391
47.649,42.296,2430.380
47.649,42.444,2430.360
47.649,42.593,2419.448
47.649,42.741,2419.428
47.721,35.037,2466.541
47.721,35.185,2466.470
47.721,35.333,2466.473
47.721,35.481,2466.533
47.721,35.630,2466.676
47.721,35.778,2489.573
47.721,35.926,2478.105
47.721,36.074,2478.087
47.721,36.222,2478.131
47.721,36.370,2466.825
47.721,36.519,2466.859
47.721,36.667,2478.146
47.721,36.815,2478.103
47.721,36.963,2478.155
47.721,37.111,2478.151
47.721,37.259,2466.600
47.721,37.407,2466.467
47.721,37.556,2466.407
47.721,37.704,2466.405
47.721,37.852,2466.489
47.721,38.000,2466.455
47.721,38.148,2455.103
47.721,38.296,2455.031
47.721,38.444,2432.873
47.721,38.593,2443.772
47.721,38.741,2421.616
47.721,38.889,2432.273
47.721,39.037,2432.147
47.721,39.185,2443.035
47.721,39.333,2431.869
47.721,39.481,2431.680
47.721,39.630,2431.568
47.721,39.778,2431.511
47.721,39.926,2431.519
47.721,40.074,2442.538
47.721,40.222,2431.474
47.721,40.370,2431.403
47.721,40.519,2431.410
47.721,40.667,2420.506
47.721,40.815,2420.467
47.721,40.963,2431.277
47.721,41.111,2431.220
47.721,41.259,2442.206
47.721,41.407,2442.144
47.721,41.556,2430.998
47.721,41.704,2430.930
47.721,41.852,2430.913
47.721,42.000,2430.952
47.721,42.148,2442.041
47.721,42.296,2431.066
47.721,42.444,2431.000
47.721,42.593,2431.031
47.721,42.741,2420.171
47.793,35.037,2478.493
47.793,35.185,2467.147
47.793,35.333,2467.138
47.793,35.481,2467.229
47.793,35.630,2490.125
47.793,35.778,2490.130
47.793,35.926,2490.169
47.793,36.074,2478.732
47.793,36.222,2478.785
47.793,36.370,2490.341
47.793,36.519,2490.335
47.793,36.667,2478.814
47.793,36.815,2478.775
47.793,36.963,2490.142
47.793,37.111,2490.097
47.793,37.259,2478.651
47.793,37.407,2467.151
47.793,37.556,2467.070
47.793,37.704,2467.089
47.793,37.852,2478.405
47.793,38.000,2478.407
47.793,38.148,2467.068
47.793,38.296,2455.766
47.793,38.444,2455.822
47.793,38.593,2444.635
47.793,38.741,2444.422
47.793,38.889,2433.084
47.793,39.037,2443.895
47.793,39.185,2443.703
47.793,39.333,2443.564
47.793,39.481,2432.410
47.793,39.630,2432.271
47.793,39.778,2432.221
47.793,39.926,2443.217
47.793,40.074,2443.168
47.793,40.222,2443.160
47.793,40.370,2432.129
47.793,40.519,2432.147
47.793,40.667,2443.226
47.793,40.815,2443.151
47.793,40.963,2432.009
47.793,41.111,2442.938
47.793,41.259,2442.826
47.793,41.407,2442.757
47.793,41.556,2431.722
47.793,41.704,2431.603
47.793,41.852,2431.589
47.793,42.000,2442.656
47.793,42.148,2442.650
47.793,42.296,2442.680
47.793,42.444,2431.721
47.793,42.593,2431.740
47.865,34.889,2479.140
47.865,35.037,2479.131
47.865,35.185,2479.176
47.865,35.333,2467.892
47.865,35.481,2479.331
47.865,35.630,2490.722
47.865,35.778,2490.728
47.865,35.926,2490.777
47.865,36.074,2490.879
47.865,36.667,2490.970
47.865,36.815,2490.865
47.865,36.963,2490.751
47.865,37.111,2490.695
47.865,37.259,2490.683
47.865,37.407,2479.253
47.865,37.556,2467.820
47.865,37.704,2479.086
47.865,37.852,2479.039
47.865,38.000,2479.042
47.865,38.148,2479.099
47.865,38.296,2467.844
47.865,38.444,2467.786
47.865,38.593,2479.048
47.865,38.741,2456.351
47.865,38.889,2445.037
47.865,39.037,2444.656
47.865,39.185,2444.426
47.865,39.333,2444.269
47.865,39.481,2444.170
47.865,39.630,2433.053
47.865,39.778,2443.992
47.865,39.926,2443.894
47.865,40.074,2443.844
47.865,40.222,2443.845
47.865,40.370,2443.913
47.865,40.519,2443.950
47.865,40.667,2455.045
47.865,40.815,2455.018
47.865,40.963,2454.939
47.865,41.111,2443.630
47.865,41.259,2443.492
47.865,41.407,2443.413
47.865,41.556,2443.380
47.865,41.704,2432.363
47.865,41.852,2432.390
47.865,42.000,2443.307
47.865,42.148,2443.301
47.865,42.296,2443.340
47.865,42.444,2443.434
47.865,42.593,2443.567
47.937,35.037,2479.825
47.937,35.185,2479.892
47.937,35.333,2491.485
47.937,35.481,2491.417
47.937,35.630,2491.365
47.937,35.778,2491.373
47.937,35.926,2491.439
47.937,36.667,2503.207
47.937,36.815,2503.089
47.937,36.963,2491.417
47.937,37.111,2491.341
47.937,37.259,2491.328
47.937,37.407,2491.380
47.937,37.556,2491.394
47.937,37.704,2479.791
47.937,37.852,2479.726
47.937,38.000,2479.733
47.937,38.148,2479.826
47.937,38.296,2491.363
47.937,38.444,2491.336
47.937,38.593,2479.768
47.937,38.741,2491.156
47.937,38.889,2468.159
47.937,39.037,2445.536
47.937,39.185,2445.218
47.937,39.333,2445.032
47.937,39.481,2444.930
47.937,39.630,2456.020
47.937,39.778,2444.741
47.937,39.926,2444.623
47.937,40.074,2444.573
47.937,40.222,2444.594
47.937,40.370,2455.796
47.937,40.519,2467.061
47.937,40.667,2455.759
47.937,40.815,2466.965
47.937,40.963,2455.668
47.937,41.111,2455.508
47.937,41.259,2444.217
47.937,41.407,2444.119
47.937,41.556,2444.087
47.937,41.704,2444.148
47.937,41.852,2444.090
47.937,42.000,2444.008
47.937,42.148,2444.001
47.937,42.296,2444.055
47.937,42.444,2444.228
47.937,42.593,2455.466
48.009,34.889,2480.628
48.009,35.037,2480.594
48.009,35.185,2492.138
48.009,35.333,2503.677
48.009,35.481,2503.672
48.009,35.630,2492.068
48.009,35.778,2492.077
48.009,35.926,2492.200
48.009,36.667,2515.466
48.009,36.815,2503.770
48.009,36.963,2503.695
48.009,37.111,2492.050
48.009,37.259,2492.036
48.009,37.407,2503.614
48.009,37.556,2503.611
48.009,37.704,2480.620
48.009,37.852,2480.483
48.009,38.000,2480.502
48.009,38.148,2492.007
48.009,38.296,2503.585
48.009,38.444,2503.603
48.009,38.593,2492.047
48.009,38.741,2491.836
48.009,38.889,2480.343
48.009,39.037,2468.740
48.009,39.185,2446.122
48.009,39.333,2445.875
48.009,39.481,2456.897
48.009,39.630,2456.754
48.009,39.778,2456.666
48.009,39.926,2445.419
48.009,40.074,2445.370
48.009,40.222,2456.537
48.009,40.370,2467.777
48.009,40.519,2467.742
48.009,40.667,2467.796
48.009,40.815,2467.646
48.009,40.963,2467.553
48.009,41.111,2456.259
48.009,41.259,2456.149
48.009,41.407,2444.890
48.009,41.556,2444.875
48.009,41.704,2455.956
48.009,41.852,2455.934
48.009,42.000,2444.779
48.009,42.148,2444.763
48.009,42.296,2444.865
48.009,42.444,2456.078
48.081,34.889,2492.859
48.081,35.037,2492.936
48.081,35.185,2504.409
48.081,35.333,2504.353
48.081,35.481,2504.348
48.081,35.630,2504.398
48.081,35.778,2492.878
48.081,35.926,2504.468
48.081,36.667,2516.106
48.081,36.963,2504.414
48.081,37.111,2504.401
48.081,37.259,2504.349
48.081,37.407,2504.289
48.081,37.556,2504.284
48.081,37.704,2504.331
48.081,37.852,2481.366
48.081,38.000,2492.765
48.081,38.148,2504.297
48.081,38.296,2504.268
48.081,38.444,2515.962
48.081,38.593,2515.928
48.081,38.741,2492.609
48.081,38.889,2492.449
48.081,39.037,2480.946
48.081,39.185,2469.413
48.081,39.333,2446.872
48.081,39.481,2457.712
48.081,39.630,2457.544
48.081,39.778,2457.448
48.081,39.926,2457.424
48.081,40.074,2457.392
48.081,40.222,2468.583
48.081,40.370,2468.501
48.081,40.519,2468.500
48.081,40.667,2479.767
48.081,40.815,2479.718
48.081,40.963,2468.268
48.081,41.111,2468.211
48.081,41.259,2456.940
48.081,41.407,2445.784
48.081,41.556,2456.773
48.081,41.704,2456.692
48.081,41.852,2456.669
48.081,42.000,2456.702
48.153,36.963,2516.811
48.153,37.111,2516.846
48.153,37.259,2505.137
48.153,37.407,2505.022
48.153,37.556,2505.012
48.153,37.704,2505.078
48.153,37.852,2516.865
48.153,38.000,2505.179
48.153,38.148,2505.043
48.153,38.296,2505.060
48.153,38.444,2516.614
48.153,38.593,2516.574
48.153,38.741,2504.948
48.153,38.889,2493.252
48.153,39.037,2493.151
48.153,39.185,2481.712
48.153,39.333,2481.490
48.153,39.481,2458.622
48.153,39.630,2458.405
48.153,39.778,2458.301
48.153,39.926,2458.335
48.153,40.074,2469.563
48.153,40.222,2469.371
48.153,40.370,2469.302
48.153,40.519,2480.545
48.153,40.667,2480.459
48.153,40.815,2480.409
48.153,40.963,2469.096
48.153,41.111,2468.972
48.153,41.259,2468.982
48.153,41.407,2468.949
48.153,41.556,2457.610
48.153,41.704,2457.488
48.153,41.852,2457.462
48.153,42.000,2457.526
48.225,36.963,2529.348
48.225,37.111,2529.343
48.225,37.259,2517.532
48.225,37.407,2505.846
48.225,37.556,2505.813
48.225,37.704,2517.559
48.225,37.852,2529.392
48.225,38.000,2529.401
48.225,38.148,2505.913
48.225,38.296,2517.405
48.225,38.444,2517.310
48.225,38.593,2517.263
48.225,38.741,2517.258
48.225,38.889,2505.638
48.225,39.037,2494.027
48.225,39.185,2505.481
48.225,39.333,2493.839
48.225,39.481,2482.202
48.225,39.630,2459.368
48.225,39.778,2459.267
48.225,39.926,2470.437
48.225,40.074,2481.663
48.225,40.222,2470.279
48.225,40.370,2481.430
48.225,40.519,2481.288
48.225,40.667,2481.194
48.225,40.815,2481.141
48.225,40.963,2481.131
48.225,41.111,2469.840
48.225,41.259,2481.118
48.225,41.407,2481.074
48.225,41.556,2469.675
48.225,41.704,2458.371
48.225,41.852,2458.339
48.225,42.000,2469.620
48.296,36.963,2530.081
48.296,37.111,2530.056
48.296,37.259,2530.095
48.296,37.407,2518.334
48.296,37.556,2518.396
48.296,37.704,2530.156
48.296,37.852,2530.113
48.296,38.000,2530.153
48.296,38.148,2542.024
48.296,38.296,2518.194
48.296,38.444,2518.058
48.296,38.593,2517.999
48.296,38.741,2517.995
48.296,38.889,2518.061
48.296,39.037,2518.092
48.296,39.185,2506.301
48.296,39.333,2506.221
48.296,39.481,2494.618
48.296,39.630,2483.072
48.296,39.778,2471.501
48.296,39.926,2482.643
48.296,40.074,2482.514
48.296,40.222,2493.856
48.296,40.370,2482.274
48.296,40.519,2482.084
48.296,40.667,2481.976
48.296,40.815,2481.922
48.296,40.963,2481.926
48.296,41.111,2493.411
48.296,41.259,2481.942
48.296,41.407,2481.864
48.296,41.556,2481.872
48.296,41.704,2470.533
48.296,41.852,2470.532
48.296,42.000,2481.807
48.368,36.963,2542.713
48.368,37.111,2530.835
48.368,37.259,2530.874
48.368,37.407,2531.050
48.368,37.556,2531.062
48.368,37.704,2530.960
48.368,37.852,2530.914
48.368,38.000,2542.754
48.368,38.148,2542.712
48.368,38.296,2530.840
48.368,38.444,2518.882
48.368,38.593,2518.795
48.368,38.741,2518.802
48.368,38.889,2530.600
48.368,39.037,2530.604
48.368,39.185,2518.839
48.368,39.333,2507.095
48.368,39.481,2507.108
48.368,39.630,2495.562
48.368,39.778,2495.372
48.368,39.926,2483.594
48.368,40.074,2494.851
48.368,40.222,2494.662
48.368,40.370,2494.527
48.368,40.519,2482.958
48.368,40.667,2482.816
48.368,40.815,2482.764
48.368,40.963,2494.220
48.368,41.111,2494.177
