"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,16782.970
47.074,35.185,16783.127
47.074,35.333,17262.832
47.074,35.481,18309.403
47.074,35.630,18309.608
47.074,35.778,17262.958
47.074,35.926,17770.544
47.074,36.074,17262.570
47.074,36.222,16329.351
47.074,36.370,16782.811
47.074,36.519,17262.461
47.074,36.667,17262.536
47.074,36.815,18309.014
47.074,36.963,18881.375
47.074,37.111,17770.398
47.074,37.259,18308.717
47.074,37.407,17769.917
47.074,38.148,18308.222
47.074,39.333,17262.368
47.074,39.481,17770.379
47.074,39.630,18309.139
47.074,39.778,17770.782
47.074,39.926,18882.007
47.074,40.074,18309.793
47.074,40.222,18309.704
47.074,40.370,17263.056
47.074,40.519,17263.136
47.074,40.667,17263.121
47.074,40.815,17771.028
47.074,40.963,18309.674
47.074,41.111,17771.193
47.074,41.259,18882.313
47.074,41.407,18310.038
47.074,41.556,18309.855
47.074,41.704,17263.101
47.074,41.852,17263.045
47.074,42.000,17263.013
47.074,42.148,17263.069
47.074,42.296,18309.381
47.074,42.444,17770.821
47.074,42.593,18881.802
47.074,42.741,19490.932
47.074,42.889,19490.790
47.074,43.037,18309.087
47.074,43.185,18308.951
47.074,43.333,18309.024
47.074,43.481,18309.210
47.074,43.630,19490.610
47.074,43.778,19490.733
47.074,43.926,20835.325
47.074,44.074,20835.446
47.074,44.222,20140.887
47.146,32.963,20835.767
47.146,33.111,20141.100
47.146,33.259,18882.025
47.146,33.407,18309.509
47.146,33.556,17770.762
47.146,33.704,17770.819
47.146,33.852,18309.325
47.146,34.000,18309.341
47.146,34.148,18881.521
47.146,34.296,18881.463
47.146,34.444,18309.177
47.146,34.593,17262.751
47.146,34.741,16782.984
47.146,34.889,16329.328
47.146,35.037,17262.540
47.146,35.185,17262.521
47.146,35.333,17262.539
47.146,35.481,17770.350
47.146,35.630,17262.626
47.146,35.778,17262.696
47.146,35.926,16783.108
47.146,36.074,16782.848
47.146,36.222,16329.146
47.146,36.370,17262.263
47.146,36.519,17262.174
47.146,36.667,17262.095
47.146,36.815,17769.838
47.146,36.963,17262.013
47.146,37.111,17261.975
47.146,37.259,17261.982
47.146,37.407,17261.676
47.146,37.556,17261.485
47.146,37.704,17261.197
47.146,37.852,17261.057
47.146,38.000,17261.047
47.146,38.148,17261.068
47.146,38.296,16781.580
47.146,38.593,16781.735
47.146,39.333,17261.831
47.146,39.481,16782.604
47.146,39.630,16783.009
47.146,39.778,17262.603
47.146,39.926,17770.577
47.146,40.074,18309.070
47.146,40.222,18309.246
47.146,40.370,17770.687
47.146,40.519,17770.807
47.146,40.667,17262.870
47.146,40.815,16783.399
47.146,40.963,17263.245
47.146,41.111,17263.173
47.146,41.259,18309.604
47.146,41.407,18309.470
47.146,41.556,18309.537
47.146,41.704,17770.915
47.146,41.852,17263.183
47.146,42.000,17262.904
47.146,42.148,16783.338
47.146,42.296,17770.906
47.146,42.444,17770.896
47.146,42.593,19490.987
47.146,42.741,19490.927
47.146,42.889,19491.019
47.146,43.037,19491.099
47.146,43.185,18882.097
47.146,43.333,18881.781
47.146,43.481,18881.838
47.146,43.630,19491.297
47.146,43.778,19491.395
47.146,43.926,20835.945
47.146,44.074,20835.787
47.146,44.222,20141.132
47.218,33.111,20141.351
47.218,33.259,19491.478
47.218,33.407,18882.333
47.218,33.556,19491.583
47.218,33.704,18309.751
47.218,33.852,18881.785
47.218,34.000,18309.369
47.218,34.148,17770.559
47.218,34.296,17262.652
47.218,34.444,18309.084
47.218,34.593,17770.469
47.218,34.741,17262.765
47.218,34.889,17770.598
47.218,35.037,16782.947
47.218,35.185,17262.434
47.218,35.333,17262.303
47.218,35.481,16782.523
47.218,35.630,16328.787
47.218,35.778,17262.106
47.218,35.926,16782.567
47.218,36.074,16782.727
47.218,36.222,16782.866
47.218,36.370,16782.561
47.218,36.519,17261.950
47.218,36.667,17261.729
47.218,36.815,16781.873
47.218,36.963,16328.046
47.218,37.111,17261.206
47.218,37.259,16781.556
47.218,37.407,16781.461
47.218,37.556,16781.479
47.218,37.704,16327.644
47.218,37.852,16327.413
47.218,38.000,16327.282
47.218,38.148,16327.163
47.218,38.296,15897.383
47.218,38.444,15897.494
47.218,38.593,15897.638
47.218,38.741,15897.742
47.218,38.889,16327.805
47.218,39.333,16328.413
47.218,39.481,17261.651
47.218,39.630,17261.770
47.218,39.778,17261.911
47.218,39.926,17262.028
47.218,40.074,16782.541
47.218,40.222,17262.407
47.218,40.370,18308.953
47.218,40.519,17770.565
47.218,40.667,17262.985
47.218,40.815,17262.886
47.218,40.963,17262.755
47.218,41.111,17262.707
47.218,41.259,17262.712
47.218,41.407,16783.092
47.218,41.556,17262.862
47.218,41.704,18309.334
47.218,41.852,17770.838
47.218,42.000,17771.065
47.218,42.148,17770.949
47.218,42.296,17770.879
47.218,42.444,18309.469
47.218,42.593,18309.528
47.218,42.741,18309.594
47.218,42.889,18882.129
47.218,43.037,20141.254
47.218,43.185,20141.496
47.218,43.333,20836.414
47.218,43.481,20141.782
47.218,43.630,19491.794
47.218,43.778,20141.481
47.218,43.926,18882.392
47.218,44.074,18310.044
47.218,44.222,18882.371
47.290,33.111,18310.130
47.290,33.259,18882.641
47.290,33.407,20141.654
47.290,33.556,20141.659
47.290,33.704,19491.539
47.290,33.852,17771.235
47.290,34.000,17770.811
47.290,34.148,18309.300
47.290,34.296,17262.775
47.290,34.444,17262.618
47.290,34.593,17770.498
47.290,34.741,18309.097
47.290,34.889,18309.069
47.290,35.037,17770.302
47.290,35.185,16329.083
47.290,35.333,16328.723
47.290,35.481,16328.761
47.290,35.630,16328.677
47.290,35.778,16328.506
47.290,35.926,16782.213
47.290,36.074,16782.295
47.290,36.222,17261.818
47.290,36.370,16782.181
47.290,36.519,15898.663
47.290,36.667,16328.021
47.290,36.815,16327.914
47.290,36.963,16327.767
47.290,37.111,16327.361
47.290,37.259,16327.198
47.290,37.407,15897.439
47.290,37.556,16327.057
47.290,37.704,15897.287
47.290,37.852,15489.611
47.290,38.000,15489.349
47.290,38.148,15489.257
47.290,38.296,15489.275
47.290,38.444,15489.247
47.290,38.593,15489.402
47.290,38.741,15489.632
47.290,38.889,15897.466
47.290,39.037,15490.026
47.290,39.185,16781.393
47.290,39.333,16781.552
47.290,39.481,16781.617
47.290,39.630,16781.690
47.290,39.778,16781.686
47.290,39.926,16781.890
47.290,40.074,16782.184
47.290,40.222,16782.292
47.290,40.370,16328.844
47.290,40.519,17770.150
47.290,40.667,17770.273
47.290,40.815,17770.361
47.290,40.963,18308.964
47.290,41.111,16782.816
47.290,41.259,16782.793
47.290,41.407,16782.938
47.290,41.556,16782.931
47.290,41.704,16783.101
47.290,41.852,18309.358
47.290,42.000,18881.790
47.290,42.148,18881.982
47.290,42.296,19491.181
47.290,42.444,18309.655
47.290,42.593,18309.693
47.290,42.741,18882.164
47.290,42.889,18882.338
47.290,43.037,18882.614
47.290,43.185,20836.650
47.290,43.333,20836.765
47.290,43.481,21581.164
47.290,43.630,20836.768
47.290,43.778,18882.775
47.290,44.074,18882.596
47.290,44.222,18310.125
47.361,33.259,18310.422
47.361,33.407,18882.442
47.361,33.556,18310.070
47.361,33.704,18882.314
47.361,33.852,19491.538
47.361,34.000,18882.116
47.361,34.148,17771.008
47.361,34.296,18309.461
47.361,34.444,18309.275
47.361,34.593,17262.738
47.361,34.741,17770.246
47.361,34.889,17262.270
47.361,35.037,17262.208
47.361,35.185,17770.002
47.361,35.333,17262.052
47.361,35.481,16328.620
47.361,35.630,16782.158
47.361,35.778,16782.048
47.361,35.926,16328.340
47.361,36.074,16781.692
47.361,36.222,16327.877
47.361,36.370,16327.785
47.361,36.519,16781.411
47.361,36.667,16327.662
47.361,36.815,15897.690
47.361,36.963,15897.477
47.361,37.111,15897.251
47.361,37.259,15489.433
47.361,37.407,15489.120
47.361,37.556,15101.687
47.361,37.704,15101.614
47.361,37.852,15488.918
47.361,38.000,15101.675
47.361,38.148,14733.296
47.361,38.296,14733.334
47.361,38.444,15101.767
47.361,38.593,15101.856
47.361,38.741,15101.901
47.361,38.889,15489.400
47.361,39.037,15489.483
47.361,39.185,16327.061
47.361,39.333,15897.446
47.361,39.481,16327.366
47.361,39.630,16327.653
47.361,39.778,16327.775
47.361,39.926,15898.190
47.361,40.074,16327.998
47.361,40.222,16328.310
47.361,40.370,16782.010
47.361,40.519,17261.688
47.361,40.667,16782.208
47.361,40.815,16782.424
47.361,40.963,17262.204
47.361,41.111,17262.324
47.361,41.259,17262.453
47.361,41.407,16782.803
47.361,41.556,17262.564
47.361,41.704,17770.469
47.361,41.852,18309.191
47.361,42.000,18309.277
47.361,42.148,18309.580
47.361,42.296,18882.149
47.361,42.444,19491.578
47.361,42.593,19491.824
47.361,42.741,18882.637
47.361,42.889,18882.862
47.361,43.037,19492.096
47.361,43.185,19492.186
47.361,43.333,19492.115
47.361,43.481,18882.985
47.361,43.630,19492.348
47.361,44.074,18882.935
47.361,44.222,18882.940
47.433,33.111,19492.256
47.433,33.259,18882.656
47.433,33.407,18882.455
47.433,33.556,17771.467
47.433,33.704,18309.907
47.433,33.852,18309.904
47.433,34.000,18882.411
47.433,34.148,19491.587
47.433,34.296,18882.072
47.433,34.444,18309.428
47.433,34.593,17770.421
47.433,34.741,17770.170
47.433,34.889,17262.207
47.433,35.037,17262.009
47.433,35.185,17261.920
47.433,35.333,17262.064
47.433,35.481,18308.324
47.433,35.630,17261.710
47.433,35.778,16781.811
47.433,35.926,16327.804
47.433,36.074,16327.587
47.433,36.222,15897.740
47.433,36.370,16327.253
47.433,36.519,16327.067
47.433,36.667,15897.331
47.433,36.815,16326.920
47.433,36.963,15489.318
47.433,37.111,14733.392
47.433,37.259,14733.170
47.433,37.407,15101.444
47.433,37.556,14732.966
47.433,37.704,14732.814
47.433,37.852,14732.772
47.433,38.000,14732.879
47.433,38.148,15101.421
47.433,38.296,14733.081
47.433,38.444,14047.734
47.433,38.593,14382.358
47.433,38.741,15101.621
47.433,38.889,15489.019
47.433,39.037,15488.998
47.433,39.185,15489.034
47.433,39.333,15489.209
47.433,39.481,15897.128
47.433,39.630,15489.541
47.433,39.778,15489.792
47.433,39.926,15897.803
47.433,40.074,16327.600
47.433,40.222,16781.390
47.433,40.370,16781.433
47.433,40.519,16781.508
47.433,40.667,16328.090
47.433,40.815,16328.308
47.433,40.963,16782.015
47.433,41.111,16782.333
47.433,41.259,17770.134
47.433,41.407,18308.900
47.433,41.556,17770.607
47.433,41.704,18309.057
47.433,41.852,18309.119
47.433,42.000,17770.757
47.433,42.148,17771.081
47.433,42.296,18882.087
47.433,42.444,18882.486
47.433,42.593,19492.143
47.433,42.741,20142.121
47.433,42.889,18310.959
47.433,43.037,18882.955
47.433,43.185,18882.781
47.433,43.333,18310.570
47.433,43.481,17772.016
47.433,43.630,18882.896
47.433,44.222,18311.029
47.505,33.259,18310.727
47.505,33.407,18310.450
47.505,33.556,18882.550
47.505,33.852,17771.522
47.505,34.296,18309.618
47.505,34.444,18309.524
47.505,34.593,18309.341
47.505,34.741,17770.365
47.505,34.889,17770.099
47.505,35.037,17262.209
47.505,35.185,16782.449
47.505,35.333,17261.652
47.505,35.481,16781.995
47.505,35.630,17261.290
47.505,35.778,17261.160
47.505,35.926,16781.387
47.505,36.074,16327.356
47.505,36.222,16327.043
47.505,36.370,15897.100
47.505,36.519,15101.891
47.505,36.667,15488.941
47.505,36.815,15101.529
47.505,36.963,15101.382
47.505,37.111,15101.405
47.505,37.259,14732.929
47.505,37.407,14047.310
47.505,37.556,14381.793
47.505,37.704,14047.335
47.505,37.852,13728.010
47.505,38.000,14381.757
47.505,38.148,14047.295
47.505,38.296,14381.903
47.505,38.444,14732.918
47.505,38.593,15101.444
47.505,38.741,14382.022
47.505,38.889,14732.875
47.505,39.037,14382.138
47.505,39.185,14382.226
47.505,39.333,15101.494
47.505,39.481,15101.599
47.505,39.630,15101.783
47.505,39.778,15489.294
47.505,39.926,15897.178
47.505,40.074,15897.283
47.505,40.222,15897.478
47.505,40.370,15489.922
47.505,40.519,15897.739
47.505,40.667,16781.299
47.505,40.815,16781.524
47.505,40.963,16781.857
47.505,41.111,17261.687
47.505,41.259,17769.745
47.505,41.407,18308.600
47.505,41.556,18309.000
47.505,41.704,18309.263
47.505,41.852,17770.903
47.505,42.000,18881.873
47.505,42.148,18882.082
47.505,42.296,18310.049
47.505,42.444,18310.204
47.505,42.593,18882.605
47.505,42.741,18882.725
47.505,42.889,19492.109
47.505,43.037,18883.063
47.505,44.222,19492.250
47.577,33.111,18882.753
47.577,33.556,17772.035
47.577,35.037,17769.978
47.577,35.185,17261.848
47.577,35.333,17261.557
47.577,35.481,17261.159
47.577,35.630,16781.337
47.577,35.778,16781.230
47.577,35.926,17260.552
47.577,36.074,16327.207
47.577,36.222,15489.483
47.577,36.370,15489.007
47.577,36.519,15101.420
47.577,36.667,14732.866
47.577,36.815,14732.636
47.577,36.963,14381.741
47.577,37.111,14732.477
47.577,37.259,14732.506
47.577,37.407,14047.191
47.577,37.556,13422.762
47.577,37.704,13727.702
47.577,37.852,13422.610
47.577,38.000,13727.827
47.577,38.148,14381.664
47.577,38.296,14047.191
47.577,38.444,14732.481
47.577,38.593,14732.501
47.577,38.741,14381.740
47.577,38.889,13728.017
47.577,39.037,14047.202
47.577,39.185,13727.954
47.577,39.333,14047.411
47.577,39.481,15101.305
47.577,39.630,14733.063
47.577,39.778,15488.761
47.577,39.926,15488.842
47.577,40.074,15101.682
47.577,40.222,15489.195
47.577,40.370,15897.124
47.577,40.519,15489.724
47.577,40.667,15897.753
47.577,40.815,17260.949
47.577,40.963,17261.257
47.577,41.111,18307.846
47.577,41.259,17769.480
47.577,41.407,17769.753
47.577,41.556,18308.728
47.577,41.704,18881.385
47.577,41.852,17770.961
47.577,42.000,18309.933
47.577,42.148,18310.013
47.577,42.296,17771.458
47.577,42.444,18882.323
47.577,42.593,18310.018
47.577,42.741,17771.476
47.577,42.889,18310.242
47.649,35.037,17769.941
47.649,35.185,16782.379
47.649,35.333,17261.421
47.649,35.481,17261.143
47.649,35.630,16781.255
47.649,35.778,16327.212
47.649,35.926,16326.852
47.649,36.074,15896.934
47.649,36.222,15896.681
47.649,36.370,15488.825
47.649,36.519,15101.369
47.649,36.667,14732.616
47.649,36.815,14732.431
47.649,36.963,14046.977
47.649,37.111,13727.515
47.649,37.259,13727.490
47.649,37.407,14046.915
47.649,37.556,14046.871
47.649,37.704,13727.672
47.649,37.852,14047.069
47.649,38.000,13727.583
47.649,38.148,14046.879
47.649,38.296,13727.586
47.649,38.444,13422.383
47.649,38.593,13727.482
47.649,38.741,14381.385
47.649,38.889,14046.866
47.649,39.037,14047.037
47.649,39.185,14381.733
47.649,39.333,14047.089
47.649,39.481,14381.643
47.649,39.630,14381.706
47.649,39.778,14381.771
47.649,39.926,14732.761
47.649,40.074,15488.655
47.649,40.222,15488.841
47.649,40.370,15489.180
47.649,40.519,16780.578
47.649,40.667,16780.850
47.649,40.815,16781.142
47.649,40.963,17260.944
47.649,41.111,17261.283
47.649,41.259,17769.426
47.649,41.407,18880.664
47.649,41.556,17770.039
47.649,41.704,17262.544
47.649,41.852,18309.308
47.649,42.000,18309.461
47.649,42.148,18309.682
47.649,42.296,18882.136
47.649,42.444,17263.450
47.649,42.593,17771.303
47.649,42.741,18882.399
47.721,35.037,17769.466
47.721,35.185,17261.646
47.721,35.333,17261.314
47.721,35.481,16327.761
47.721,35.630,16327.376
47.721,35.778,16326.978
47.721,35.926,15896.890
47.721,36.074,15896.584
47.721,36.222,15488.695
47.721,36.370,15488.507
47.721,36.519,15488.431
47.721,36.667,14732.605
47.721,36.815,13727.774
47.721,36.963,14046.866
47.721,37.111,14046.774
47.721,37.259,13727.360
47.721,37.407,13727.356
47.721,37.556,13727.496
47.721,37.704,14046.787
47.721,37.852,14732.193
47.721,38.000,13727.502
47.721,38.148,13130.380
47.721,38.296,13422.097
47.721,38.444,13422.098
47.721,38.593,13130.277
47.721,38.741,13422.168
47.721,38.889,13727.487
47.721,39.037,14046.776
47.721,39.185,14732.193
47.721,39.333,14381.353
47.721,39.481,13727.556
47.721,39.630,14046.847
47.721,39.778,14381.491
47.721,39.926,14381.685
47.721,40.074,14732.791
47.721,40.222,15488.829
47.721,40.370,15896.736
47.721,40.519,16780.335
47.721,40.667,16780.563
47.721,40.815,16780.898
47.721,40.963,17260.819
47.721,41.111,16781.565
47.721,41.259,16328.214
47.721,41.407,16782.142
47.721,41.556,17262.130
47.721,41.704,17770.101
47.721,41.852,17770.284
47.721,42.000,17770.404
47.721,42.148,17770.553
47.721,42.296,18309.426
47.721,42.444,17771.053
47.721,42.593,16783.855
47.721,42.741,16783.814
47.793,35.037,17261.397
47.793,35.185,17261.033
47.793,35.333,16781.222
47.793,35.481,16327.329
47.793,35.630,16327.066
47.793,35.778,15489.413
47.793,35.926,15489.102
47.793,36.074,15896.582
47.793,36.222,15101.337
47.793,36.370,14732.653
47.793,36.519,14732.480
47.793,36.667,14381.592
47.793,36.815,14381.581
47.793,36.963,14381.471
47.793,37.111,13727.614
47.793,37.259,14046.867
47.793,37.407,14381.251
47.793,37.556,14046.645
47.793,37.704,13727.127
47.793,37.852,13727.040
47.793,38.000,13421.986
47.793,38.148,14046.477
47.793,38.296,13727.135
47.793,38.444,13130.200
47.793,38.593,13422.055
47.793,38.741,13727.112
47.793,38.889,13130.202
47.793,39.037,13727.072
47.793,39.185,13727.102
47.793,39.333,14046.547
47.793,39.481,14732.105
47.793,39.630,14732.250
47.793,39.778,14047.050
47.793,39.926,14732.587
47.793,40.074,15101.084
47.793,40.222,15101.331
47.793,40.370,15896.522
47.793,40.519,15896.779
47.793,40.667,15897.133
47.793,40.815,16780.780
47.793,40.963,16327.328
47.793,41.111,16327.642
47.793,41.259,16328.030
47.793,41.407,16781.708
47.793,41.556,16781.964
47.793,41.704,17261.752
47.793,41.852,17261.961
47.793,42.000,16782.731
47.793,42.148,16782.971
47.793,42.296,17262.511
47.793,42.444,17262.749
47.793,42.593,17263.057
47.865,34.889,16328.072
47.865,35.037,16327.756
47.865,35.185,16327.481
47.865,35.333,16327.275
47.865,35.481,16327.016
47.865,35.630,16326.794
47.865,35.778,15489.215
47.865,35.926,15101.654
47.865,36.074,14382.123
47.865,36.667,14732.455
47.865,36.815,14381.587
47.865,36.963,14732.436
47.865,37.111,14381.561
47.865,37.259,14046.909
47.865,37.407,13727.328
47.865,37.556,13727.194
47.865,37.704,13727.051
47.865,37.852,13421.911
47.865,38.000,13726.899
47.865,38.148,13421.846
47.865,38.296,13727.028
47.865,38.444,13422.019
47.865,38.593,13727.083
47.865,38.741,13421.841
47.865,38.889,13421.795
47.865,39.037,13726.932
47.865,39.185,13421.944
47.865,39.333,13727.120
47.865,39.481,14046.627
47.865,39.630,14381.417
47.865,39.778,15100.878
47.865,39.926,15488.409
47.865,40.074,15101.197
47.865,40.222,15101.298
47.865,40.370,15101.415
47.865,40.519,14733.196
47.865,40.667,15101.762
47.865,40.815,15102.018
47.865,40.963,15489.597
47.865,41.111,16327.295
47.865,41.259,16327.551
47.865,41.407,16781.325
47.865,41.556,16327.922
47.865,41.704,16328.019
47.865,41.852,15898.428
47.865,42.000,16328.373
47.865,42.148,16328.652
47.865,42.296,16328.911
47.865,42.444,17262.299
47.865,42.593,17262.498
47.937,35.037,15489.934
47.937,35.185,15489.643
47.937,35.333,15489.561
47.937,35.481,14733.538
47.937,35.630,15101.735
47.937,35.778,15488.910
47.937,35.926,15101.466
47.937,36.667,14381.922
47.937,36.815,14047.148
47.937,36.963,14381.515
47.937,37.111,14732.183
47.937,37.259,14381.216
47.937,37.407,14046.604
47.937,37.556,14046.599
47.937,37.704,13727.143
47.937,37.852,13421.943
47.937,38.000,14046.394
47.937,38.148,13726.931
47.937,38.296,13726.849
47.937,38.444,14046.108
47.937,38.593,14046.130
47.937,38.741,13726.932
47.937,38.889,13727.099
47.937,39.037,13727.072
47.937,39.185,13727.143
47.937,39.333,14381.163
47.937,39.481,14381.227
47.937,39.630,14381.349
47.937,39.778,14732.394
47.937,39.926,14732.530
47.937,40.074,14381.850
47.937,40.222,14732.958
47.937,40.370,14382.131
47.937,40.519,14382.156
47.937,40.667,14733.230
47.937,40.815,15489.041
47.937,40.963,15101.860
47.937,41.111,15489.380
47.937,41.259,15489.524
47.937,41.407,15102.372
47.937,41.556,15489.942
47.937,41.704,15897.841
47.937,41.852,15490.272
47.937,42.000,15898.197
47.937,42.148,16781.753
47.937,42.296,16328.254
47.937,42.444,16782.145
47.937,42.593,16328.629
48.009,34.889,16327.178
48.009,35.037,15102.199
48.009,35.185,15102.012
48.009,35.333,14733.366
48.009,35.481,14382.296
48.009,35.630,14382.192
48.009,35.778,14382.119
48.009,35.926,14382.175
48.009,36.667,14047.183
48.009,36.815,14046.987
48.009,36.963,14046.853
48.009,37.111,14046.754
48.009,37.259,14046.762
48.009,37.407,14381.209
48.009,37.556,14381.180
48.009,37.704,14046.628
48.009,37.852,14381.042
48.009,38.000,13727.076
48.009,38.148,14046.270
48.009,38.296,14046.249
48.009,38.444,14046.216
48.009,38.593,14046.266
48.009,38.741,14380.827
48.009,38.889,14380.979
48.009,39.037,14381.170
48.009,39.185,14732.132
48.009,39.333,14046.863
48.009,39.481,14381.386
48.009,39.630,14046.863
48.009,39.778,14046.865
48.009,39.926,13727.670
48.009,40.074,14047.025
48.009,40.222,14047.246
48.009,40.370,14732.838
48.009,40.519,14733.055
48.009,40.667,14382.258
48.009,40.815,14733.114
48.009,40.963,14382.219
48.009,41.111,14733.139
48.009,41.259,14382.461
48.009,41.407,14733.392
48.009,41.556,14733.637
48.009,41.704,15489.602
48.009,41.852,15489.852
48.009,42.000,15897.767
48.009,42.148,15897.902
48.009,42.296,15490.149
48.009,42.444,15897.956
48.081,34.889,14733.261
48.081,35.037,14382.347
48.081,35.185,14733.188
48.081,35.333,14733.118
48.081,35.481,14382.293
48.081,35.630,13728.360
48.081,35.778,14382.096
48.081,35.926,13728.168
48.081,36.667,14732.560
48.081,36.963,13727.675
48.081,37.111,14046.816
48.081,37.259,13727.443
48.081,37.407,13727.394
48.081,37.556,14381.180
48.081,37.704,14381.175
48.081,37.852,15100.402
48.081,38.000,14731.958
48.081,38.148,14731.942
48.081,38.296,14046.564
48.081,38.444,14381.039
48.081,38.593,14381.130
48.081,38.741,14381.242
48.081,38.889,15100.504
48.081,39.037,14732.192
48.081,39.185,14732.204
48.081,39.333,14381.346
48.081,39.481,14046.919
48.081,39.630,13422.412
48.081,39.778,13727.589
48.081,39.926,14046.965
48.081,40.074,13727.742
48.081,40.222,14381.606
48.081,40.370,14047.138
48.081,40.519,14047.179
48.081,40.667,14047.286
48.081,40.815,14381.907
48.081,40.963,13422.971
48.081,41.111,14047.512
48.081,41.259,14382.113
48.081,41.407,14382.283
48.081,41.556,15101.639
48.081,41.704,14733.332
48.081,41.852,14733.406
48.081,42.000,14733.527
48.153,36.963,14047.090
48.153,37.111,14381.688
48.153,37.259,14381.471
48.153,37.407,14381.350
48.153,37.556,14732.154
48.153,37.704,14381.231
48.153,37.852,14381.261
48.153,38.000,14732.233
48.153,38.148,15100.717
48.153,38.296,15100.830
48.153,38.444,15488.198
48.153,38.593,14732.470
48.153,38.741,14381.469
48.153,38.889,14732.275
48.153,39.037,14046.894
48.153,39.185,14046.835
48.153,39.333,14381.389
48.153,39.481,14732.290
48.153,39.630,14047.014
48.153,39.778,14381.571
48.153,39.926,13727.679
48.153,40.074,13422.427
48.153,40.222,13727.614
48.153,40.370,13727.510
48.153,40.519,13422.380
48.153,40.667,13727.560
48.153,40.815,14046.969
48.153,40.963,13727.843
48.153,41.111,14047.361
48.153,41.259,13728.025
48.153,41.407,13422.820
48.153,41.556,14047.382
48.153,41.704,14381.886
48.153,41.852,14047.404
48.153,42.000,14382.046
48.225,36.963,14381.536
48.225,37.111,14732.473
48.225,37.259,14732.508
48.225,37.407,14732.599
48.225,37.556,14732.528
48.225,37.704,14732.511
48.225,37.852,15100.911
48.225,38.000,14732.552
48.225,38.148,14381.791
48.225,38.296,14732.606
48.225,38.444,15101.043
48.225,38.593,14732.696
48.225,38.741,14732.634
48.225,38.889,14381.625
48.225,39.037,14381.581
48.225,39.185,14381.588
48.225,39.333,14047.005
48.225,39.481,13727.714
48.225,39.630,14046.989
48.225,39.778,14381.445
48.225,39.926,14046.955
48.225,40.074,14046.810
48.225,40.222,13422.264
48.225,40.370,13422.252
48.225,40.519,13422.330
48.225,40.667,13130.500
48.225,40.815,13130.512
48.225,40.963,13422.333
48.225,41.111,13727.425
48.225,41.259,13727.564
48.225,41.407,13727.529
48.225,41.556,13130.571
48.225,41.704,13422.447
48.225,41.852,13422.614
48.225,42.000,13727.858
48.296,36.963,14381.651
48.296,37.111,14732.465
48.296,37.259,14732.541
48.296,37.407,14732.747
48.296,37.556,15101.249
48.296,37.704,14382.090
48.296,37.852,14047.532
48.296,38.000,15101.262
48.296,38.148,14732.809
48.296,38.296,14732.678
48.296,38.444,14732.587
48.296,38.593,14732.607
48.296,38.741,14381.908
48.296,38.889,14732.754
48.296,39.037,14047.358
48.296,39.185,13727.910
48.296,39.333,14381.610
48.296,39.481,14047.003
48.296,39.630,14046.863
48.296,39.778,14046.756
48.296,39.926,14046.761
48.296,40.074,13727.616
48.296,40.222,14046.842
48.296,40.370,13422.365
48.296,40.519,13130.349
48.296,40.667,13422.068
48.296,40.815,13130.181
48.296,40.963,13130.107
48.296,41.111,13130.080
48.296,41.259,13421.945
48.296,41.407,13130.288
48.296,41.556,13727.240
48.296,41.704,13130.336
48.296,41.852,12850.825
48.296,42.000,13130.232
48.368,36.963,14047.208
48.368,37.111,13728.190
48.368,37.259,14047.357
48.368,37.407,14047.426
48.368,37.556,14732.850
48.368,37.704,14732.886
48.368,37.852,14382.013
48.368,38.000,14732.963
48.368,38.148,14382.055
48.368,38.296,14047.479
48.368,38.444,13728.302
48.368,38.593,14047.364
48.368,38.741,14047.287
48.368,38.889,14381.775
48.368,39.037,14381.756
48.368,39.185,14047.156
48.368,39.333,14381.720
48.368,39.481,14047.084
48.368,39.630,13727.672
48.368,39.778,13422.594
48.368,39.926,13422.332
48.368,40.074,13422.246
48.368,40.222,13727.307
48.368,40.370,13727.293
48.368,40.519,13422.129
48.368,40.667,14046.502
48.368,40.815,13421.960
48.368,40.963,13130.016
48.368,41.111,12850.559
