"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,3836.943
47.074,35.185,3836.987
47.074,35.333,3862.004
47.074,35.481,3887.355
47.074,35.630,3837.071
47.074,35.778,3837.083
47.074,35.926,3862.167
47.074,36.074,3862.160
47.074,36.222,3887.342
47.074,36.370,3887.317
47.074,36.519,3887.350
47.074,36.667,3887.429
47.074,36.815,3887.476
47.074,36.963,3837.186
47.074,37.111,3837.177
47.074,37.259,3862.267
47.074,37.407,3862.278
47.074,38.148,3913.270
47.074,39.333,3966.009
47.074,39.481,3966.067
47.074,39.630,3966.112
47.074,39.778,3966.224
47.074,39.926,3966.481
47.074,40.074,3966.377
47.074,40.222,3966.227
47.074,40.370,3966.088
47.074,40.519,3966.026
47.074,40.667,3965.932
47.074,40.815,3965.889
47.074,40.963,3965.820
47.074,41.111,3965.796
47.074,41.259,3939.537
47.074,41.407,3913.438
47.074,41.556,3887.665
47.074,41.704,3887.513
47.074,41.852,3887.443
47.074,42.000,3887.339
47.074,42.148,3862.000
47.074,42.296,3861.975
47.074,42.444,3862.002
47.074,42.593,3862.082
47.074,42.741,3837.091
47.074,42.889,3837.016
47.074,43.037,3812.412
47.074,43.185,3862.081
47.074,43.333,3887.276
47.074,43.481,3861.944
47.074,43.630,3861.929
47.074,43.778,3861.969
47.074,43.926,3837.153
47.074,44.074,3837.125
47.074,44.222,3837.053
47.146,32.963,3669.617
47.146,33.111,3669.649
47.146,33.259,3692.377
47.146,33.407,3669.539
47.146,33.556,3669.500
47.146,33.704,3669.422
47.146,33.852,3669.458
47.146,34.000,3692.329
47.146,34.148,3715.502
47.146,34.296,3715.623
47.146,34.444,3715.660
47.146,34.593,3715.550
47.146,34.741,3715.472
47.146,34.889,3715.448
47.146,35.037,3692.293
47.146,35.185,3692.332
47.146,35.333,3692.388
47.146,35.481,3715.545
47.146,35.630,3715.645
47.146,35.778,3692.587
47.146,35.926,3692.480
47.146,36.074,3692.406
47.146,36.222,3692.386
47.146,36.370,3669.527
47.146,36.519,3647.052
47.146,36.667,3669.615
47.146,36.815,3669.664
47.146,36.963,3692.547
47.146,37.111,3692.579
47.146,37.259,3669.653
47.146,37.407,3669.569
47.146,37.556,3669.550
47.146,37.704,3692.364
47.146,37.852,3692.429
47.146,38.000,3692.486
47.146,38.148,3692.529
47.146,38.296,3715.705
47.146,38.593,3762.998
47.146,39.333,3763.189
47.146,39.481,3739.496
47.146,39.630,3763.224
47.146,39.778,3811.630
47.146,39.926,3811.678
47.146,40.074,3811.664
47.146,40.222,3763.334
47.146,40.370,3763.179
47.146,40.519,3763.125
47.146,40.667,3763.097
47.146,40.815,3739.284
47.146,40.963,3762.867
47.146,41.111,3762.800
47.146,41.259,3739.073
47.146,41.407,3739.052
47.146,41.556,3692.525
47.146,41.704,3692.367
47.146,41.852,3692.293
47.146,42.000,3669.447
47.146,42.148,3646.839
47.146,42.296,3669.324
47.146,42.444,3669.322
47.146,42.593,3646.830
47.146,42.741,3646.910
47.146,42.889,3602.800
47.146,43.037,3669.552
47.146,43.185,3669.479
47.146,43.333,3646.925
47.146,43.481,3624.602
47.146,43.630,3646.838
47.146,43.778,3669.420
47.146,43.926,3669.445
47.146,44.074,3669.523
47.146,44.222,3624.870
47.218,33.111,3601.311
47.218,33.259,3558.072
47.218,33.407,3536.774
47.218,33.556,3557.965
47.218,33.704,3579.484
47.218,33.852,3536.805
47.218,34.000,3558.012
47.218,34.148,3558.122
47.218,34.296,3623.374
47.218,34.444,3623.414
47.218,34.593,3579.643
47.218,34.741,3558.069
47.218,34.889,3558.046
47.218,35.037,3558.136
47.218,35.185,3536.903
47.218,35.333,3579.567
47.218,35.481,3558.189
47.218,35.630,3623.410
47.218,35.778,3623.438
47.218,35.926,3579.652
47.218,36.074,3558.052
47.218,36.222,3558.003
47.218,36.370,3558.051
47.218,36.519,3536.817
47.218,36.667,3579.457
47.218,36.815,3558.050
47.218,36.963,3601.274
47.218,37.111,3601.299
47.218,37.259,3558.036
47.218,37.407,3536.670
47.218,37.556,3536.603
47.218,37.704,3536.625
47.218,37.852,3536.630
47.218,38.000,3557.859
47.218,38.148,3536.734
47.218,38.296,3579.458
47.218,38.444,3601.206
47.218,38.593,3579.495
47.218,38.741,3601.225
47.218,38.889,3601.271
47.218,39.333,3579.719
47.218,39.481,3579.800
47.218,39.630,3601.579
47.218,39.778,3645.797
47.218,39.926,3623.511
47.218,40.074,3645.741
47.218,40.222,3645.748
47.218,40.370,3623.538
47.218,40.519,3579.703
47.218,40.667,3579.593
47.218,40.815,3579.504
47.218,40.963,3557.967
47.218,41.111,3579.324
47.218,41.259,3557.822
47.218,41.407,3579.243
47.218,41.556,3579.236
47.218,41.704,3557.812
47.218,41.852,3515.534
47.218,42.000,3515.476
47.218,42.148,3515.458
47.218,42.296,3494.753
47.218,42.444,3515.441
47.218,42.593,3515.511
47.218,42.741,3557.819
47.218,42.889,3601.065
47.218,43.037,3601.104
47.218,43.185,3536.641
47.218,43.333,3536.605
47.218,43.481,3536.636
47.218,43.630,3515.741
47.218,43.778,3536.648
47.218,43.926,3536.699
47.218,44.074,3579.505
47.218,44.222,3623.269
47.290,33.111,3432.565
47.290,33.259,3432.614
47.290,33.407,3393.392
47.290,33.556,3393.349
47.290,33.704,3412.845
47.290,33.852,3412.881
47.290,34.000,3393.446
47.290,34.148,3432.714
47.290,34.296,3432.681
47.290,34.444,3432.680
47.290,34.593,3432.711
47.290,34.741,3393.488
47.290,34.889,3393.420
47.290,35.037,3412.900
47.290,35.185,3412.918
47.290,35.333,3393.476
47.290,35.481,3412.981
47.290,35.630,3432.678
47.290,35.778,3432.660
47.290,35.926,3432.674
47.290,36.074,3412.948
47.290,36.222,3393.353
47.290,36.370,3393.293
47.290,36.519,3393.306
47.290,36.667,3355.028
47.290,36.815,3412.874
47.290,36.963,3432.573
47.290,37.111,3432.539
47.290,37.259,3432.536
47.290,37.407,3412.792
47.290,37.556,3393.195
47.290,37.704,3393.115
47.290,37.852,3393.110
47.290,38.000,3373.924
47.290,38.148,3432.470
47.290,38.296,3452.425
47.290,38.444,3452.400
47.290,38.593,3452.401
47.290,38.741,3452.433
47.290,38.889,3472.723
47.290,39.037,3472.763
47.290,39.185,3472.841
47.290,39.333,3452.720
47.290,39.481,3493.386
47.290,39.630,3514.076
47.290,39.778,3514.057
47.290,39.926,3493.295
47.290,40.074,3493.282
47.290,40.222,3514.010
47.290,40.370,3513.997
47.290,40.519,3514.001
47.290,40.667,3452.559
47.290,40.815,3432.449
47.290,40.963,3452.331
47.290,41.111,3452.287
47.290,41.259,3432.227
47.290,41.407,3432.194
47.290,41.556,3432.192
47.290,41.704,3432.215
47.290,41.852,3432.264
47.290,42.000,3373.673
47.290,42.148,3354.524
47.290,42.296,3373.600
47.290,42.444,3373.676
47.290,42.593,3393.051
47.290,42.741,3412.576
47.290,42.889,3412.580
47.290,43.037,3412.615
47.290,43.185,3412.682
47.290,43.333,3354.804
47.290,43.481,3354.741
47.290,43.630,3373.807
47.290,43.778,3373.866
47.290,44.074,3412.747
47.290,44.222,3412.736
47.361,33.259,3353.370
47.361,33.407,3372.519
47.361,33.556,3391.871
47.361,33.704,3334.611
47.361,33.852,3372.575
47.361,34.000,3391.859
47.361,34.148,3353.468
47.361,34.296,3353.396
47.361,34.444,3353.391
47.361,34.593,3353.439
47.361,34.741,3372.578
47.361,34.889,3391.918
47.361,35.037,3334.653
47.361,35.185,3372.598
47.361,35.333,3391.876
47.361,35.481,3353.482
47.361,35.630,3353.388
47.361,35.778,3353.369
47.361,35.926,3353.401
47.361,36.074,3372.528
47.361,36.222,3391.856
47.361,36.370,3334.588
47.361,36.519,3372.512
47.361,36.667,3391.780
47.361,36.815,3372.442
47.361,36.963,3353.267
47.361,37.111,3353.231
47.361,37.259,3353.246
47.361,37.407,3372.360
47.361,37.556,3391.672
47.361,37.704,3334.403
47.361,37.852,3372.300
47.361,38.000,3391.552
47.361,38.148,3372.200
47.361,38.296,3372.147
47.361,38.444,3372.127
47.361,38.593,3372.147
47.361,38.741,3391.479
47.361,38.889,3391.507
47.361,39.037,3391.576
47.361,39.185,3430.952
47.361,39.333,3450.962
47.361,39.481,3430.947
47.361,39.630,3430.892
47.361,39.778,3430.873
47.361,39.926,3430.887
47.361,40.074,3430.865
47.361,40.222,3430.816
47.361,40.370,3430.793
47.361,40.519,3430.792
47.361,40.667,3450.761
47.361,40.815,3391.514
47.361,40.963,3372.076
47.361,41.111,3372.004
47.361,41.259,3371.973
47.361,41.407,3352.853
47.361,41.556,3352.832
47.361,41.704,3352.848
47.361,41.852,3352.897
47.361,42.000,3372.036
47.361,42.148,3334.156
47.361,42.296,3315.522
47.361,42.444,3353.090
47.361,42.593,3353.076
47.361,42.741,3334.171
47.361,42.889,3334.158
47.361,43.037,3334.194
47.361,43.185,3353.149
47.361,43.333,3372.275
47.361,43.481,3334.383
47.361,43.630,3315.728
47.361,44.074,3334.347
47.361,44.222,3334.317
47.433,33.111,3332.983
47.433,33.259,3332.983
47.433,33.407,3333.030
47.433,33.556,3333.144
47.433,33.704,3371.173
47.433,33.852,3352.061
47.433,34.000,3333.090
47.433,34.148,3333.044
47.433,34.296,3333.046
47.433,34.444,3314.421
47.433,34.593,3333.045
47.433,34.741,3333.078
47.433,34.889,3333.178
47.433,35.037,3371.193
47.433,35.185,3352.084
47.433,35.333,3333.099
47.433,35.481,3333.039
47.433,35.630,3333.028
47.433,35.778,3314.385
47.433,35.926,3333.003
47.433,36.074,3333.023
47.433,36.222,3333.107
47.433,36.370,3371.107
47.433,36.519,3352.000
47.433,36.667,3333.000
47.433,36.815,3332.925
47.433,36.963,3332.898
47.433,37.111,3314.239
47.433,37.259,3332.847
47.433,37.407,3332.851
47.433,37.556,3332.918
47.433,37.704,3370.897
47.433,37.852,3351.791
47.433,38.000,3332.772
47.433,38.148,3332.676
47.433,38.296,3332.629
47.433,38.444,3332.639
47.433,38.593,3351.482
47.433,38.741,3351.493
47.433,38.889,3351.560
47.433,39.037,3389.964
47.433,39.185,3409.491
47.433,39.333,3409.467
47.433,39.481,3409.458
47.433,39.630,3389.931
47.433,39.778,3389.921
47.433,39.926,3409.406
47.433,40.074,3409.383
47.433,40.222,3389.844
47.433,40.370,3389.792
47.433,40.519,3389.774
47.433,40.667,3389.775
47.433,40.815,3389.791
47.433,40.963,3370.518
47.433,41.111,3332.502
47.433,41.259,3332.437
47.433,41.407,3332.423
47.433,41.556,3313.781
47.433,41.704,3313.773
47.433,41.852,3313.817
47.433,42.000,3313.909
47.433,42.148,3332.723
47.433,42.296,3351.654
47.433,42.444,3314.055
47.433,42.593,3313.992
47.433,42.741,3313.989
47.433,42.889,3295.584
47.433,43.037,3314.036
47.433,43.185,3314.063
47.433,43.333,3314.138
47.433,43.481,3332.941
47.433,43.630,3370.935
47.433,44.222,3295.739
47.505,33.259,3331.889
47.505,33.407,3350.843
47.505,33.556,3389.209
47.505,33.852,3389.218
47.505,34.296,3350.788
47.505,34.444,3350.781
47.505,34.593,3331.944
47.505,34.741,3350.894
47.505,34.889,3369.957
47.505,35.037,3389.222
47.505,35.185,3389.226
47.505,35.333,3350.892
47.505,35.481,3331.939
47.505,35.630,3350.764
47.505,35.778,3350.743
47.505,35.926,3331.895
47.505,36.074,3350.825
47.505,36.222,3369.870
47.505,36.370,3389.135
47.505,36.519,3389.124
47.505,36.667,3369.840
47.505,36.815,3331.817
47.505,36.963,3350.626
47.505,37.111,3350.589
47.505,37.259,3331.729
47.505,37.407,3350.627
47.505,37.556,3369.661
47.505,37.704,3388.917
47.505,37.852,3388.888
47.505,38.000,3369.584
47.505,38.148,3331.553
47.505,38.296,3350.339
47.505,38.444,3350.280
47.505,38.593,3350.269
47.505,38.741,3369.400
47.505,38.889,3388.659
47.505,39.037,3408.141
47.505,39.185,3408.101
47.505,39.333,3408.079
47.505,39.481,3408.078
47.505,39.630,3427.836
47.505,39.778,3408.107
47.505,39.926,3408.018
47.505,40.074,3407.984
47.505,40.222,3407.969
47.505,40.370,3407.970
47.505,40.519,3388.422
47.505,40.667,3388.412
47.505,40.815,3388.425
47.505,40.963,3388.456
47.505,41.111,3388.504
47.505,41.259,3350.136
47.505,41.407,3331.222
47.505,41.556,3331.229
47.505,41.704,3331.284
47.505,41.852,3312.700
47.505,42.000,3350.294
47.505,42.148,3369.391
47.505,42.296,3369.417
47.505,42.444,3369.468
47.505,42.593,3331.544
47.505,42.741,3312.875
47.505,42.889,3331.518
47.505,43.037,3331.554
47.505,44.222,3331.674
47.577,33.111,3349.844
47.577,33.556,3388.187
47.577,35.037,3388.186
47.577,35.185,3388.192
47.577,35.333,3388.241
47.577,35.481,3407.796
47.577,35.630,3349.902
47.577,35.778,3349.858
47.577,35.926,3388.231
47.577,36.074,3407.729
47.577,36.222,3388.133
47.577,36.370,3388.088
47.577,36.519,3388.079
47.577,36.667,3388.112
47.577,36.815,3407.654
47.577,36.963,3349.758
47.577,37.111,3349.690
47.577,37.259,3388.044
47.577,37.407,3407.529
47.577,37.556,3387.918
47.577,37.704,3387.853
47.577,37.852,3387.825
47.577,38.000,3387.836
47.577,38.148,3407.357
47.577,38.296,3349.458
47.577,38.444,3349.357
47.577,38.593,3387.679
47.577,38.741,3387.638
47.577,38.889,3407.056
47.577,39.037,3406.994
47.577,39.185,3406.955
47.577,39.333,3406.944
47.577,39.481,3426.659
47.577,39.630,3426.627
47.577,39.778,3426.606
47.577,39.926,3426.598
47.577,40.074,3406.832
47.577,40.222,3406.803
47.577,40.370,3406.799
47.577,40.519,3406.812
47.577,40.667,3387.304
47.577,40.815,3387.303
47.577,40.963,3387.332
47.577,41.111,3387.383
47.577,41.259,3387.457
47.577,41.407,3349.188
47.577,41.556,3330.316
47.577,41.704,3330.404
47.577,41.852,3368.384
47.577,42.000,3368.349
47.577,42.148,3368.336
47.577,42.296,3368.362
47.577,42.444,3368.423
47.577,42.593,3387.806
47.577,42.741,3349.512
47.577,42.889,3330.619
47.649,35.037,3387.374
47.649,35.185,3387.415
47.649,35.333,3406.895
47.649,35.481,3406.935
47.649,35.630,3407.044
47.649,35.778,3407.047
47.649,35.926,3406.939
47.649,36.074,3406.852
47.649,36.222,3406.811
47.649,36.370,3387.267
47.649,36.519,3387.282
47.649,36.667,3406.756
47.649,36.815,3406.780
47.649,36.963,3406.871
47.649,37.111,3406.863
47.649,37.259,3406.742
47.649,37.407,3406.636
47.649,37.556,3406.575
47.649,37.704,3387.015
47.649,37.852,3387.002
47.649,38.000,3406.459
47.649,38.148,3406.458
47.649,38.296,3406.523
47.649,38.444,3406.497
47.649,38.593,3406.350
47.649,38.741,3406.210
47.649,38.889,3406.111
47.649,39.037,3406.046
47.649,39.185,3406.026
47.649,39.333,3425.684
47.649,39.481,3425.634
47.649,39.630,3425.597
47.649,39.778,3425.574
47.649,39.926,3425.564
47.649,40.074,3425.566
47.649,40.222,3405.841
47.649,40.370,3405.817
47.649,40.519,3405.825
47.649,40.667,3405.854
47.649,40.815,3386.398
47.649,40.963,3386.407
47.649,41.111,3386.461
47.649,41.259,3386.548
47.649,41.407,3386.677
47.649,41.556,3406.346
47.649,41.704,3386.831
47.649,41.852,3386.769
47.649,42.000,3386.764
47.649,42.148,3367.517
47.649,42.296,3367.531
47.649,42.444,3386.861
47.649,42.593,3386.918
47.649,42.741,3387.019
47.721,35.037,3425.959
47.721,35.185,3406.225
47.721,35.333,3406.224
47.721,35.481,3445.971
47.721,35.630,3445.991
47.721,35.778,3466.164
47.721,35.926,3426.059
47.721,36.074,3406.192
47.721,36.222,3406.127
47.721,36.370,3425.839
47.721,36.519,3406.093
47.721,36.667,3406.073
47.721,36.815,3445.800
47.721,36.963,3445.796
47.721,37.111,3465.961
47.721,37.259,3445.772
47.721,37.407,3405.961
47.721,37.556,3405.871
47.721,37.704,3425.562
47.721,37.852,3405.799
47.721,38.000,3405.751
47.721,38.148,3425.521
47.721,38.296,3445.410
47.721,38.444,3465.550
47.721,38.593,3445.326
47.721,38.741,3405.495
47.721,38.889,3405.358
47.721,39.037,3424.996
47.721,39.185,3424.898
47.721,39.333,3424.821
47.721,39.481,3424.763
47.721,39.630,3424.721
47.721,39.778,3424.694
47.721,39.926,3424.682
47.721,40.074,3424.685
47.721,40.222,3424.701
47.721,40.370,3424.733
47.721,40.519,3405.006
47.721,40.667,3405.031
47.721,40.815,3405.083
47.721,40.963,3405.162
47.721,41.111,3385.729
47.721,41.259,3385.851
47.721,41.407,3425.190
47.721,41.556,3445.200
47.721,41.704,3445.258
47.721,41.852,3405.603
47.721,42.000,3386.066
47.721,42.148,3386.112
47.721,42.296,3405.637
47.721,42.444,3386.163
47.721,42.593,3386.247
47.721,42.741,3425.558
47.793,35.037,3425.405
47.793,35.185,3425.429
47.793,35.333,3465.593
47.793,35.481,3465.548
47.793,35.630,3465.493
47.793,35.778,3465.472
47.793,35.926,3465.482
47.793,36.074,3465.535
47.793,36.222,3445.313
47.793,36.370,3425.275
47.793,36.519,3425.280
47.793,36.667,3465.423
47.793,36.815,3465.368
47.793,36.963,3465.293
47.793,37.111,3465.251
47.793,37.259,3465.240
47.793,37.407,3465.270
47.793,37.556,3445.036
47.793,37.704,3424.975
47.793,37.852,3424.953
47.793,38.000,3465.064
47.793,38.148,3444.821
47.793,38.296,3464.879
47.793,38.444,3464.801
47.793,38.593,3464.749
47.793,38.741,3464.731
47.793,38.889,3444.453
47.793,39.037,3424.326
47.793,39.185,3424.197
47.793,39.333,3424.103
47.793,39.481,3424.033
47.793,39.630,3423.983
47.793,39.778,3423.952
47.793,39.926,3423.937
47.793,40.074,3423.940
47.793,40.222,3423.958
47.793,40.370,3423.993
47.793,40.519,3424.047
47.793,40.667,3404.370
47.793,40.815,3404.423
47.793,40.963,3404.524
47.793,41.111,3424.411
47.793,41.259,3424.509
47.793,41.407,3444.430
47.793,41.556,3444.470
47.793,41.704,3444.536
47.793,41.852,3444.634
47.793,42.000,3444.728
47.793,42.148,3405.039
47.793,42.296,3405.058
47.793,42.444,3405.193
47.793,42.593,3424.929
47.865,34.889,3485.562
47.865,35.037,3465.246
47.865,35.185,3465.143
47.865,35.333,3485.489
47.865,35.481,3485.437
47.865,35.630,3464.969
47.865,35.778,3464.939
47.865,35.926,3485.380
47.865,36.074,3485.385
47.865,36.667,3485.310
47.865,36.815,3485.237
47.865,36.963,3464.753
47.865,37.111,3464.700
47.865,37.259,3485.119
47.865,37.407,3485.100
47.865,37.556,3485.118
47.865,37.704,3464.766
47.865,37.852,3464.618
47.865,38.000,3484.922
47.865,38.148,3484.814
47.865,38.296,3464.298
47.865,38.444,3464.200
47.865,38.593,3484.568
47.865,38.741,3484.487
47.865,38.889,3484.424
47.865,39.037,3443.790
47.865,39.185,3423.662
47.865,39.333,3423.528
47.865,39.481,3423.439
47.865,39.630,3423.377
47.865,39.778,3423.338
47.865,39.926,3423.321
47.865,40.074,3423.322
47.865,40.222,3423.344
47.865,40.370,3423.385
47.865,40.519,3423.450
47.865,40.667,3423.543
47.865,40.815,3403.959
47.865,40.963,3443.712
47.865,41.111,3463.939
47.865,41.259,3463.978
47.865,41.407,3443.877
47.865,41.556,3443.890
47.865,41.704,3443.976
47.865,41.852,3464.237
47.865,42.000,3464.333
47.865,42.148,3444.300
47.865,42.296,3444.374
47.865,42.444,3464.502
47.865,42.593,3464.477
47.937,35.037,3526.774
47.937,35.185,3526.775
47.937,35.333,3485.101
47.937,35.481,3485.007
47.937,35.630,3484.990
47.937,35.778,3484.998
47.937,35.926,3484.943
47.937,36.667,3484.910
47.937,36.815,3484.791
47.937,36.963,3484.750
47.937,37.111,3484.744
47.937,37.259,3484.660
47.937,37.407,3484.657
47.937,37.556,3526.234
47.937,37.704,3526.216
47.937,37.852,3547.325
47.937,38.000,3484.488
47.937,38.148,3484.324
47.937,38.296,3484.235
47.937,38.444,3484.189
47.937,38.593,3484.027
47.937,38.741,3483.927
47.937,38.889,3483.852
47.937,39.037,3483.797
47.937,39.185,3483.759
47.937,39.333,3423.141
47.937,39.481,3422.988
47.937,39.630,3422.903
47.937,39.778,3422.852
47.937,39.926,3422.829
47.937,40.074,3422.830
47.937,40.222,3422.856
47.937,40.370,3422.909
47.937,40.519,3422.997
47.937,40.667,3423.150
47.937,40.815,3463.360
47.937,40.963,3483.819
47.937,41.111,3463.419
47.937,41.259,3463.457
47.937,41.407,3463.531
47.937,41.556,3484.055
47.937,41.704,3463.691
47.937,41.852,3463.765
47.937,42.000,3463.915
47.937,42.148,3505.082
47.937,42.296,3526.046
47.937,42.444,3484.532
47.937,42.593,3464.040
48.009,34.889,3547.485
48.009,35.037,3547.455
48.009,35.185,3547.453
48.009,35.333,3547.482
48.009,35.481,3505.460
48.009,35.630,3505.344
48.009,35.778,3505.310
48.009,35.926,3505.369
48.009,36.667,3547.261
48.009,36.815,3505.220
48.009,36.963,3505.086
48.009,37.111,3505.025
48.009,37.259,3505.057
48.009,37.407,3525.875
48.009,37.556,3546.958
48.009,37.704,3546.872
48.009,37.852,3546.810
48.009,38.000,3546.773
48.009,38.148,3504.690
48.009,38.296,3504.502
48.009,38.444,3504.362
48.009,38.593,3504.260
48.009,38.741,3483.499
48.009,38.889,3483.399
48.009,39.037,3483.331
48.009,39.185,3483.286
48.009,39.333,3483.260
48.009,39.481,3442.645
48.009,39.630,3422.578
48.009,39.778,3422.499
48.009,39.926,3422.465
48.009,40.074,3422.466
48.009,40.222,3422.502
48.009,40.370,3422.583
48.009,40.519,3462.810
48.009,40.667,3483.274
48.009,40.815,3483.302
48.009,40.963,3483.350
48.009,41.111,3483.421
48.009,41.259,3463.092
48.009,41.407,3483.560
48.009,41.556,3483.631
48.009,41.704,3483.747
48.009,41.852,3504.547
48.009,42.000,3525.481
48.009,42.148,3525.504
48.009,42.296,3525.552
48.009,42.444,3525.625
48.081,34.889,3547.180
48.081,35.037,3547.129
48.081,35.185,3547.135
48.081,35.333,3568.571
48.081,35.481,3568.596
48.081,35.630,3547.252
48.081,35.778,3547.222
48.081,35.926,3547.139
48.081,36.667,3568.331
48.081,36.963,3546.974
48.081,37.111,3546.910
48.081,37.259,3546.790
48.081,37.407,3568.102
48.081,37.556,3546.607
48.081,37.704,3546.487
48.081,37.852,3546.421
48.081,38.000,3567.778
48.081,38.148,3567.711
48.081,38.296,3567.659
48.081,38.444,3504.064
48.081,38.593,3503.911
48.081,38.741,3503.810
48.081,38.889,3483.093
48.081,39.037,3482.986
48.081,39.185,3482.926
48.081,39.333,3482.893
48.081,39.481,3482.883
48.081,39.630,3482.896
48.081,39.778,3422.319
48.081,39.926,3422.247
48.081,40.074,3422.247
48.081,40.222,3422.321
48.081,40.370,3462.476
48.081,40.519,3482.893
48.081,40.667,3482.905
48.081,40.815,3482.940
48.081,40.963,3483.002
48.081,41.111,3483.116
48.081,41.259,3503.828
48.081,41.407,3483.301
48.081,41.556,3483.381
48.081,41.704,3525.012
48.081,41.852,3546.213
48.081,42.000,3546.259
48.153,36.963,3611.687
48.153,37.111,3611.703
48.153,37.259,3589.654
48.153,37.407,3567.821
48.153,37.556,3567.710
48.153,37.704,3567.655
48.153,37.852,3567.535
48.153,38.000,3567.425
48.153,38.148,3567.343
48.153,38.296,3567.282
48.153,38.444,3567.239
48.153,38.593,3524.615
48.153,38.741,3503.571
48.153,38.889,3503.472
48.153,39.037,3503.411
48.153,39.185,3482.692
48.153,39.333,3482.642
48.153,39.481,3482.628
48.153,39.630,3482.643
48.153,39.778,3482.690
48.153,39.926,3442.160
48.153,40.074,3462.325
48.153,40.222,3462.324
48.153,40.370,3482.650
48.153,40.519,3482.636
48.153,40.667,3482.652
48.153,40.815,3482.705
48.153,40.963,3503.421
48.153,41.111,3503.484
48.153,41.259,3503.585
48.153,41.407,3545.771
48.153,41.556,3545.865
48.153,41.704,3545.868
48.153,41.852,3545.885
48.153,42.000,3545.936
48.225,36.963,3633.624
48.225,37.111,3633.554
48.225,37.259,3633.508
48.225,37.407,3611.285
48.225,37.556,3589.227
48.225,37.704,3589.068
48.225,37.852,3588.956
48.225,38.000,3567.201
48.225,38.148,3567.085
48.225,38.296,3567.008
48.225,38.444,3566.955
48.225,38.593,3566.923
48.225,38.741,3545.517
48.225,38.889,3503.353
48.225,39.037,3503.251
48.225,39.185,3503.202
48.225,39.333,3482.536
48.225,39.481,3482.501
48.225,39.630,3482.523
48.225,39.778,3482.609
48.225,39.926,3524.217
48.225,40.074,3524.276
48.225,40.222,3482.613
48.225,40.370,3482.529
48.225,40.519,3482.508
48.225,40.667,3482.547
48.225,40.815,3503.209
48.225,40.963,3503.259
48.225,41.111,3503.364
48.225,41.259,3545.486
48.225,41.407,3566.936
48.225,41.556,3566.969
48.225,41.704,3567.022
48.225,41.852,3545.701
48.225,42.000,3545.759
48.296,36.963,3633.422
48.296,37.111,3633.339
48.296,37.259,3633.300
48.296,37.407,3655.711
48.296,37.556,3655.656
48.296,37.704,3610.889
48.296,37.852,3588.797
48.296,38.000,3588.683
48.296,38.148,3588.604
48.296,38.296,3566.848
48.296,38.444,3566.776
48.296,38.593,3566.734
48.296,38.741,3566.716
48.296,38.889,3566.721
48.296,39.037,3524.148
48.296,39.185,3503.167
48.296,39.333,3503.142
48.296,39.481,3503.176
48.296,39.630,3524.120
48.296,39.778,3524.126
48.296,39.926,3545.233
48.296,40.074,3545.234
48.296,40.222,3545.262
48.296,40.370,3503.235
48.296,40.519,3503.179
48.296,40.667,3503.146
48.296,40.815,3503.172
48.296,40.963,3524.182
48.296,41.111,3545.325
48.296,41.259,3566.724
48.296,41.407,3566.743
48.296,41.556,3566.785
48.296,41.704,3566.858
48.296,41.852,3588.611
48.296,42.000,3588.691
48.368,36.963,3655.798
48.368,37.111,3655.731
48.368,37.259,3655.606
48.368,37.407,3655.516
48.368,37.556,3655.449
48.368,37.704,3655.402
48.368,37.852,3632.890
48.368,38.000,3588.635
48.368,38.148,3588.513
48.368,38.296,3588.440
48.368,38.444,3566.726
48.368,38.593,3566.657
48.368,38.741,3566.630
48.368,38.889,3566.634
48.368,39.037,3566.667
48.368,39.185,3545.334
48.368,39.333,3503.294
48.368,39.481,3545.307
48.368,39.630,3566.680
48.368,39.778,3545.245
48.368,39.926,3545.195
48.368,40.074,3545.195
48.368,40.222,3545.249
48.368,40.370,3566.678
48.368,40.519,3545.351
48.368,40.667,3503.296
48.368,40.815,3545.300
48.368,40.963,3566.671
48.368,41.111,3566.638
