"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,8137.838
47.074,35.185,8363.949
47.074,35.333,8363.924
47.074,35.481,8363.901
47.074,35.630,8481.880
47.074,35.778,8603.226
47.074,35.926,8482.169
47.074,36.074,8603.393
47.074,36.222,8603.421
47.074,36.370,8603.421
47.074,36.519,8603.444
47.074,36.667,8603.509
47.074,36.815,8728.194
47.074,36.963,8728.193
47.074,37.111,8728.254
47.074,37.259,8728.224
47.074,37.407,8603.396
47.074,38.148,8481.963
47.074,39.333,8364.404
47.074,39.481,8603.400
47.074,39.630,8482.178
47.074,39.778,8482.072
47.074,39.926,8603.322
47.074,40.074,8603.285
47.074,40.222,8603.282
47.074,40.370,8603.203
47.074,40.519,8482.056
47.074,40.667,8482.040
47.074,40.815,8364.228
47.074,40.963,8364.145
47.074,41.111,8364.166
47.074,41.259,8482.057
47.074,41.407,8482.145
47.074,41.556,8482.093
47.074,41.704,8482.084
47.074,41.852,8364.213
47.074,42.000,8482.026
47.074,42.148,8481.994
47.074,42.296,8482.049
47.074,42.444,8364.205
47.074,42.593,8482.031
47.074,42.741,8482.052
47.074,42.889,8603.328
47.074,43.037,8603.357
47.074,43.185,8482.120
47.074,43.333,8603.438
47.074,43.481,8603.439
47.074,43.630,8482.228
47.074,43.778,8603.305
47.074,43.926,8728.078
47.074,44.074,8603.340
47.074,44.222,8603.374
47.146,32.963,8364.005
47.146,33.111,8602.982
47.146,33.259,8602.954
47.146,33.407,8481.792
47.146,33.556,8249.413
47.146,33.704,8363.959
47.146,33.852,8249.234
47.146,34.000,8249.299
47.146,34.148,8363.637
47.146,34.296,8248.946
47.146,34.444,8137.340
47.146,34.593,8137.260
47.146,34.741,8137.191
47.146,34.889,8137.255
47.146,35.037,8137.189
47.146,35.185,8137.202
47.146,35.333,8137.227
47.146,35.481,8248.850
47.146,35.630,8363.513
47.146,35.778,8363.661
47.146,35.926,8481.666
47.146,36.074,8481.802
47.146,36.222,8363.983
47.146,36.370,8603.088
47.146,36.519,8727.778
47.146,36.667,8727.814
47.146,36.815,8603.174
47.146,36.963,8482.081
47.146,37.111,8482.039
47.146,37.259,8603.152
47.146,37.407,8602.964
47.146,37.556,8602.835
47.146,37.704,8481.575
47.146,37.852,8363.701
47.146,38.000,8363.607
47.146,38.148,8363.600
47.146,38.296,8249.091
47.146,38.593,8248.965
47.146,39.333,8249.284
47.146,39.481,8363.953
47.146,39.630,8249.280
47.146,39.778,8602.934
47.146,39.926,8602.860
47.146,40.074,8602.874
47.146,40.222,8363.884
47.146,40.370,8363.844
47.146,40.519,8249.154
47.146,40.667,8481.565
47.146,40.815,8481.497
47.146,40.963,8481.521
47.146,41.111,8363.752
47.146,41.259,8481.705
47.146,41.407,8249.208
47.146,41.556,8249.220
47.146,41.704,8363.791
47.146,41.852,8363.676
47.146,42.000,8137.512
47.146,42.148,8249.008
47.146,42.296,8363.627
47.146,42.444,8363.714
47.146,42.593,8249.263
47.146,42.741,8249.189
47.146,42.889,8249.217
47.146,43.037,8363.800
47.146,43.185,8602.837
47.146,43.333,8602.842
47.146,43.481,8602.929
47.146,43.630,8364.015
47.146,43.778,8249.448
47.146,43.926,8249.358
47.146,44.074,8603.011
47.146,44.222,8602.953
47.218,33.111,8137.392
47.218,33.259,8028.862
47.218,33.407,8363.604
47.218,33.556,8363.511
47.218,33.704,8363.439
47.218,33.852,8363.348
47.218,34.000,8137.094
47.218,34.148,8137.017
47.218,34.296,8028.427
47.218,34.444,8136.869
47.218,34.593,8136.758
47.218,34.741,8136.697
47.218,34.889,8136.634
47.218,35.037,8136.670
47.218,35.185,8136.804
47.218,35.333,8136.827
47.218,35.481,8028.312
47.218,35.630,7922.694
47.218,35.778,8137.015
47.218,35.926,8363.251
47.218,36.074,8363.392
47.218,36.222,8602.574
47.218,36.370,8363.602
47.218,36.519,8137.459
47.218,36.667,8137.503
47.218,36.815,8481.581
47.218,36.963,8602.759
47.218,37.111,8602.738
47.218,37.259,8481.450
47.218,37.407,8363.519
47.218,37.556,8363.524
47.218,37.704,8481.255
47.218,37.852,8363.278
47.218,38.000,8248.634
47.218,38.148,8248.564
47.218,38.296,8248.439
47.218,38.444,8248.468
47.218,38.593,8248.504
47.218,38.741,8248.500
47.218,38.889,8136.974
47.218,39.333,8363.311
47.218,39.481,8363.450
47.218,39.630,8481.302
47.218,39.778,8137.346
47.218,39.926,8028.703
47.218,40.074,8028.717
47.218,40.222,8363.355
47.218,40.370,8363.397
47.218,40.519,8363.330
47.218,40.667,8248.686
47.218,40.815,8137.155
47.218,40.963,8137.237
47.218,41.111,8481.230
47.218,41.259,8363.325
47.218,41.407,8248.717
47.218,41.556,8248.659
47.218,41.704,8137.054
47.218,41.852,8137.103
47.218,42.000,8248.643
47.218,42.148,8248.602
47.218,42.296,8028.505
47.218,42.444,8137.043
47.218,42.593,8248.640
47.218,42.741,8363.310
47.218,42.889,8363.366
47.218,43.037,8481.209
47.218,43.185,8363.368
47.218,43.333,8248.814
47.218,43.481,8363.453
47.218,43.630,8481.340
47.218,43.778,8602.654
47.218,43.926,8481.440
47.218,44.074,8137.429
47.218,44.222,8028.869
47.290,33.111,8028.480
47.290,33.259,8136.912
47.290,33.407,8028.223
47.290,33.556,7922.554
47.290,33.704,8136.735
47.290,33.852,8136.723
47.290,34.000,8028.129
47.290,34.148,8136.514
47.290,34.296,8027.855
47.290,34.444,7922.163
47.290,34.593,8027.788
47.290,34.741,8027.859
47.290,34.889,8027.890
47.290,35.037,8136.340
47.290,35.185,8027.782
47.290,35.333,8027.804
47.290,35.481,8027.883
47.290,35.630,8136.514
47.290,35.778,8136.576
47.290,35.926,8136.635
47.290,36.074,8136.691
47.290,36.222,8028.171
47.290,36.370,8136.794
47.290,36.519,8248.554
47.290,36.667,8248.544
47.290,36.815,8248.529
47.290,36.963,8248.486
47.290,37.111,8248.548
47.290,37.259,8363.197
47.290,37.407,8363.111
47.290,37.556,8363.015
47.290,37.704,8248.318
47.290,37.852,8028.250
47.290,38.000,8248.218
47.290,38.148,8362.818
47.290,38.296,8248.165
47.290,38.444,8248.055
47.290,38.593,8136.498
47.290,38.741,8028.021
47.290,38.889,8136.571
47.290,39.037,8248.156
47.290,39.185,8248.184
47.290,39.333,8248.167
47.290,39.481,8136.654
47.290,39.630,8028.117
47.290,39.778,8028.128
47.290,39.926,8136.748
47.290,40.074,8028.185
47.290,40.222,8028.164
47.290,40.370,8028.201
47.290,40.519,8136.784
47.290,40.667,8248.360
47.290,40.815,8248.349
47.290,40.963,8136.735
47.290,41.111,8028.146
47.290,41.259,8136.702
47.290,41.407,8248.228
47.290,41.556,8362.874
47.290,41.704,8248.223
47.290,41.852,8028.165
47.290,42.000,8028.032
47.290,42.148,7922.395
47.290,42.296,8028.123
47.290,42.444,8136.757
47.290,42.593,8248.272
47.290,42.741,8362.840
47.290,42.889,8248.244
47.290,43.037,8028.261
47.290,43.185,8136.766
47.290,43.333,8136.859
47.290,43.481,8248.393
47.290,43.630,8248.403
47.290,43.778,8248.459
47.290,44.074,8028.491
47.290,44.222,8136.979
47.361,33.259,8027.894
47.361,33.407,8027.837
47.361,33.556,7819.011
47.361,33.704,7818.864
47.361,33.852,7921.771
47.361,34.000,7921.790
47.361,34.148,8027.577
47.361,34.296,8136.177
47.361,34.444,8027.585
47.361,34.593,8027.485
47.361,34.741,7921.794
47.361,34.889,7921.691
47.361,35.037,7921.726
47.361,35.185,7921.822
47.361,35.333,8027.614
47.361,35.481,8136.156
47.361,35.630,8027.667
47.361,35.778,7921.857
47.361,35.926,7818.881
47.361,36.074,7818.835
47.361,36.222,7818.999
47.361,36.370,8027.724
47.361,36.519,8027.805
47.361,36.667,8136.396
47.361,36.815,8136.427
47.361,36.963,7922.072
47.361,37.111,7922.098
47.361,37.259,8136.322
47.361,37.407,8027.824
47.361,37.556,8027.948
47.361,37.704,8248.017
47.361,37.852,8136.374
47.361,38.000,8136.335
47.361,38.148,8027.699
47.361,38.296,8027.661
47.361,38.444,8136.260
47.361,38.593,8247.796
47.361,38.741,8362.426
47.361,38.889,8247.799
47.361,39.037,8136.275
47.361,39.185,8027.576
47.361,39.333,7921.819
47.361,39.481,7921.783
47.361,39.630,8027.576
47.361,39.778,8027.607
47.361,39.926,8027.698
47.361,40.074,7921.991
47.361,40.222,7819.104
47.361,40.370,7718.665
47.361,40.519,7819.061
47.361,40.667,7922.027
47.361,40.815,7922.082
47.361,40.963,8027.818
47.361,41.111,8136.354
47.361,41.259,8027.661
47.361,41.407,8027.665
47.361,41.556,8027.624
47.361,41.704,8027.686
47.361,41.852,8027.797
47.361,42.000,8247.867
47.361,42.148,8247.869
47.361,42.296,8247.871
47.361,42.444,8136.304
47.361,42.593,8027.671
47.361,42.741,7921.970
47.361,42.889,8027.685
47.361,43.037,8247.832
47.361,43.185,8136.351
47.361,43.333,8027.869
47.361,43.481,7922.107
47.361,43.630,7819.107
47.361,44.074,8027.809
47.361,44.222,8136.386
47.433,33.111,7818.466
47.433,33.259,7818.440
47.433,33.407,7921.412
47.433,33.556,7818.584
47.433,33.704,7921.471
47.433,33.852,7818.468
47.433,34.000,7818.413
47.433,34.148,7921.329
47.433,34.296,7818.461
47.433,34.444,7718.226
47.433,34.593,7921.498
47.433,34.741,7921.503
47.433,34.889,7921.538
47.433,35.037,7921.525
47.433,35.185,8027.190
47.433,35.333,7718.280
47.433,35.481,7818.463
47.433,35.630,7921.371
47.433,35.778,7921.410
47.433,35.926,7818.513
47.433,36.074,8027.155
47.433,36.222,7818.500
47.433,36.370,7818.457
47.433,36.519,7818.356
47.433,36.667,7818.386
47.433,36.815,7818.492
47.433,36.963,7921.502
47.433,37.111,7818.597
47.433,37.259,7818.577
47.433,37.407,7818.612
47.433,37.556,7921.554
47.433,37.704,7921.626
47.433,37.852,7921.694
47.433,38.000,8027.442
47.433,38.148,8027.425
47.433,38.296,8027.416
47.433,38.444,8027.415
47.433,38.593,8027.435
47.433,38.741,7818.755
47.433,38.889,8027.270
47.433,39.037,8135.723
47.433,39.185,8027.202
47.433,39.333,7921.439
47.433,39.481,8027.105
47.433,39.630,7818.457
47.433,39.778,7818.415
47.433,39.926,7818.374
47.433,40.074,7818.459
47.433,40.222,7718.222
47.433,40.370,7921.496
47.433,40.519,7718.222
47.433,40.667,7718.192
47.433,40.815,7818.474
47.433,40.963,7818.536
47.433,41.111,7818.576
47.433,41.259,7818.635
47.433,41.407,7921.581
47.433,41.556,8027.237
47.433,41.704,8027.340
47.433,41.852,8135.970
47.433,42.000,8027.514
47.433,42.148,8027.494
47.433,42.296,8136.013
47.433,42.444,8135.885
47.433,42.593,8027.309
47.433,42.741,7921.609
47.433,42.889,7921.648
47.433,43.037,7718.322
47.433,43.185,7718.253
47.433,43.333,7818.514
47.433,43.481,7818.614
47.433,43.630,7718.284
47.433,44.222,7818.436
47.505,33.259,7717.556
47.505,33.407,7717.641
47.505,33.556,7817.912
47.505,33.852,7717.855
47.505,34.296,7818.029
47.505,34.444,7920.975
47.505,34.593,7818.111
47.505,34.741,7717.907
47.505,34.889,7524.957
47.505,35.037,7620.221
47.505,35.185,7818.189
47.505,35.333,7921.018
47.505,35.481,7818.048
47.505,35.630,7717.717
47.505,35.778,7620.027
47.505,35.926,7717.751
47.505,36.074,7717.778
47.505,36.222,7817.930
47.505,36.370,7817.898
47.505,36.519,7717.483
47.505,36.667,7717.480
47.505,36.815,7717.466
47.505,36.963,7717.478
47.505,37.111,7717.597
47.505,37.259,7818.007
47.505,37.407,7619.951
47.505,37.556,7717.743
47.505,37.704,7818.101
47.505,37.852,7921.084
47.505,38.000,7718.027
47.505,38.148,7818.420
47.505,38.296,7718.117
47.505,38.444,7818.409
47.505,38.593,7921.248
47.505,38.741,8026.824
47.505,38.889,7921.099
47.505,39.037,7818.113
47.505,39.185,7818.142
47.505,39.333,7818.145
47.505,39.481,7921.022
47.505,39.630,7920.916
47.505,39.778,7717.684
47.505,39.926,7717.600
47.505,40.074,7717.735
47.505,40.222,7817.956
47.505,40.370,7717.716
47.505,40.519,7717.755
47.505,40.667,7717.740
47.505,40.815,7619.868
47.505,40.963,7717.644
47.505,41.111,7817.963
47.505,41.259,7818.045
47.505,41.407,7717.922
47.505,41.556,7718.046
47.505,41.704,7718.041
47.505,41.852,7921.271
47.505,42.000,8026.987
47.505,42.148,8026.983
47.505,42.296,7921.291
47.505,42.444,7718.119
47.505,42.593,7718.048
47.505,42.741,7717.995
47.505,42.889,7818.125
47.505,43.037,7818.023
47.505,44.222,7717.533
47.577,33.111,7619.320
47.577,33.556,7619.342
47.577,35.037,7717.389
47.577,35.185,7619.599
47.577,35.333,7431.373
47.577,35.481,7340.662
47.577,35.630,7717.348
47.577,35.778,7817.606
47.577,35.926,7717.204
47.577,36.074,7717.085
47.577,36.222,7619.348
47.577,36.370,7523.987
47.577,36.519,7619.320
47.577,36.667,7619.251
47.577,36.815,7523.922
47.577,36.963,7716.956
47.577,37.111,7716.955
47.577,37.259,7717.034
47.577,37.407,7717.158
47.577,37.556,7619.471
47.577,37.704,7340.578
47.577,37.852,7431.261
47.577,38.000,7619.602
47.577,38.148,7717.410
47.577,38.296,7619.783
47.577,38.444,7717.437
47.577,38.593,7524.415
47.577,38.741,7431.421
47.577,38.889,7431.447
47.577,39.037,7717.379
47.577,39.185,7717.394
47.577,39.333,7717.275
47.577,39.481,7717.230
47.577,39.630,7619.546
47.577,39.778,7524.300
47.577,39.926,7920.538
47.577,40.074,7717.308
47.577,40.222,7717.189
47.577,40.370,7817.451
47.577,40.519,7817.461
47.577,40.667,7717.231
47.577,40.815,7817.541
47.577,40.963,7619.554
47.577,41.111,7431.298
47.577,41.259,7619.543
47.577,41.407,7717.350
47.577,41.556,7717.449
47.577,41.704,7717.470
47.577,41.852,7619.737
47.577,42.000,7431.484
47.577,42.148,7431.420
47.577,42.296,7619.723
47.577,42.444,7717.466
47.577,42.593,7717.480
47.577,42.741,7717.363
47.577,42.889,7524.262
47.649,35.037,7430.791
47.649,35.185,7430.823
47.649,35.333,7340.374
47.649,35.481,7523.765
47.649,35.630,7523.712
47.649,35.778,7430.658
47.649,35.926,7430.636
47.649,36.074,7523.591
47.649,36.222,7618.880
47.649,36.370,7618.796
47.649,36.519,7618.769
47.649,36.667,7523.466
47.649,36.815,7618.775
47.649,36.963,7430.566
47.649,37.111,7618.783
47.649,37.259,7430.528
47.649,37.407,7430.539
47.649,37.556,7523.499
47.649,37.704,7618.918
47.649,37.852,7430.712
47.649,38.000,7430.660
47.649,38.148,7430.678
47.649,38.296,7340.028
47.649,38.444,7430.721
47.649,38.593,7430.738
47.649,38.741,7430.835
47.649,38.889,7430.768
47.649,39.037,7430.760
47.649,39.185,7340.111
47.649,39.333,7430.815
47.649,39.481,7523.789
47.649,39.630,7619.204
47.649,39.778,7716.828
47.649,39.926,7619.074
47.649,40.074,7716.830
47.649,40.222,7716.873
47.649,40.370,7817.166
47.649,40.519,7817.220
47.649,40.667,7716.842
47.649,40.815,7716.838
47.649,40.963,7619.123
47.649,41.111,7716.939
47.649,41.259,7523.822
47.649,41.407,7523.792
47.649,41.556,7340.145
47.649,41.704,7430.709
47.649,41.852,7340.029
47.649,42.000,7340.024
47.649,42.148,7340.025
47.649,42.296,7339.998
47.649,42.444,7251.543
47.649,42.593,7340.010
47.649,42.741,7340.123
47.721,35.037,7251.042
47.721,35.185,7339.544
47.721,35.333,7339.572
47.721,35.481,7339.575
47.721,35.630,7339.567
47.721,35.778,7339.516
47.721,35.926,7339.443
47.721,36.074,7430.046
47.721,36.222,7430.048
47.721,36.370,7250.941
47.721,36.519,7339.496
47.721,36.667,7430.148
47.721,36.815,7339.450
47.721,36.963,7430.003
47.721,37.111,7429.972
47.721,37.259,7250.833
47.721,37.407,7250.877
47.721,37.556,7430.089
47.721,37.704,7339.359
47.721,37.852,7430.040
47.721,38.000,7430.096
47.721,38.148,7339.288
47.721,38.296,7250.759
47.721,38.444,7250.816
47.721,38.593,7250.848
47.721,38.741,7164.603
47.721,38.889,7339.453
47.721,39.037,7339.491
47.721,39.185,7164.689
47.721,39.333,7251.102
47.721,39.481,7430.248
47.721,39.630,7339.688
47.721,39.778,7430.405
47.721,39.926,7618.743
47.721,40.074,7523.483
47.721,40.222,7523.447
47.721,40.370,7618.655
47.721,40.519,7523.386
47.721,40.667,7430.474
47.721,40.815,7523.534
47.721,40.963,7618.858
47.721,41.111,7430.481
47.721,41.259,7523.280
47.721,41.407,7339.636
47.721,41.556,7250.955
47.721,41.704,7250.853
47.721,41.852,7164.539
47.721,42.000,7164.444
47.721,42.148,7164.436
47.721,42.296,7250.764
47.721,42.444,7164.359
47.721,42.593,7164.437
47.721,42.741,7250.970
47.793,35.037,7164.088
47.793,35.185,7250.459
47.793,35.333,7250.402
47.793,35.481,7250.418
47.793,35.630,7250.439
47.793,35.778,7250.491
47.793,35.926,7164.054
47.793,36.074,6997.422
47.793,36.222,7079.738
47.793,36.370,7163.993
47.793,36.519,7163.997
47.793,36.667,7250.306
47.793,36.815,7163.917
47.793,36.963,7163.972
47.793,37.111,6997.303
47.793,37.259,7163.986
47.793,37.407,7250.310
47.793,37.556,7250.258
47.793,37.704,7250.196
47.793,37.852,7250.167
47.793,38.000,7163.848
47.793,38.148,7250.218
47.793,38.296,7163.927
47.793,38.444,7163.871
47.793,38.593,7163.957
47.793,38.741,7250.241
47.793,38.889,7250.296
47.793,39.037,7164.036
47.793,39.185,7338.982
47.793,39.333,7250.541
47.793,39.481,7079.959
47.793,39.630,7250.622
47.793,39.778,7250.642
47.793,39.926,7250.661
47.793,40.074,7250.701
47.793,40.222,7250.725
47.793,40.370,7080.210
47.793,40.519,7164.496
47.793,40.667,7250.853
47.793,40.815,7339.213
47.793,40.963,7429.827
47.793,41.111,7339.095
47.793,41.259,7250.644
47.793,41.407,7250.537
47.793,41.556,7250.473
47.793,41.704,7163.997
47.793,41.852,7163.902
47.793,42.000,7250.173
47.793,42.148,7163.814
47.793,42.296,7163.808
47.793,42.444,7079.533
47.793,42.593,7163.886
47.865,34.889,7250.007
47.865,35.037,7249.946
47.865,35.185,7079.286
47.865,35.333,7079.116
47.865,35.481,7163.431
47.865,35.630,7079.070
47.865,35.778,6996.710
47.865,35.926,6996.713
47.865,36.074,7079.120
47.865,36.667,6837.443
47.865,36.815,6916.100
47.865,36.963,6996.627
47.865,37.111,7078.998
47.865,37.259,6916.175
47.865,37.407,6996.556
47.865,37.556,6996.559
47.865,37.704,6996.567
47.865,37.852,7078.889
47.865,38.000,7249.624
47.865,38.148,7163.286
47.865,38.296,7249.691
47.865,38.444,7249.749
47.865,38.593,7163.403
47.865,38.741,7163.413
47.865,38.889,7163.560
47.865,39.037,7163.547
47.865,39.185,7163.580
47.865,39.333,7163.600
47.865,39.481,7079.311
47.865,39.630,7079.250
47.865,39.778,6916.435
47.865,39.926,6916.354
47.865,40.074,6837.754
47.865,40.222,6916.393
47.865,40.370,6996.955
47.865,40.519,7079.297
47.865,40.667,6916.463
47.865,40.815,6916.396
47.865,40.963,6996.883
47.865,41.111,7079.173
47.865,41.259,7079.184
47.865,41.407,7249.880
47.865,41.556,7079.244
47.865,41.704,7163.505
47.865,41.852,7163.530
47.865,42.000,7163.442
47.865,42.148,7163.414
47.865,42.296,7338.264
47.865,42.444,7249.764
47.865,42.593,7163.401
47.937,35.037,7162.976
47.937,35.185,6996.320
47.937,35.333,7078.584
47.937,35.481,6915.664
47.937,35.630,6836.954
47.937,35.778,6915.574
47.937,35.926,6836.864
47.937,36.667,6611.270
47.937,36.815,6759.937
47.937,36.963,6836.755
47.937,37.111,6836.755
47.937,37.259,6836.756
47.937,37.407,6915.479
47.937,37.556,6836.846
47.937,37.704,6915.491
47.937,37.852,6995.980
47.937,38.000,6915.574
47.937,38.148,6996.103
47.937,38.296,6996.163
47.937,38.444,6996.239
47.937,38.593,7078.695
47.937,38.741,7249.378
47.937,38.889,6996.298
47.937,39.037,6996.271
47.937,39.185,6996.270
47.937,39.333,6996.207
47.937,39.481,6837.147
47.937,39.630,6915.667
47.937,39.778,6837.005
47.937,39.926,6760.109
47.937,40.074,6760.076
47.937,40.222,6760.033
47.937,40.370,6684.876
47.937,40.519,6759.981
47.937,40.667,6760.000
47.937,40.815,6915.554
47.937,40.963,6760.063
47.937,41.111,6915.586
47.937,41.259,6837.007
47.937,41.407,6915.685
47.937,41.556,6996.214
47.937,41.704,7162.980
47.937,41.852,6996.385
47.937,42.000,7163.124
47.937,42.148,7078.811
47.937,42.296,6996.322
47.937,42.444,6996.355
47.937,42.593,7078.685
48.009,34.889,6759.691
48.009,35.037,6836.466
48.009,35.185,6759.571
48.009,35.333,6759.560
48.009,35.481,6759.577
48.009,35.630,6836.439
48.009,35.778,6684.313
48.009,35.926,6684.178
48.009,36.667,6759.292
48.009,36.815,6684.143
48.009,36.963,6684.084
48.009,37.111,6684.062
48.009,37.259,6684.132
48.009,37.407,6759.272
48.009,37.556,6836.183
48.009,37.704,6759.401
48.009,37.852,6759.414
48.009,38.000,6684.311
48.009,38.148,6759.522
48.009,38.296,6759.569
48.009,38.444,6836.437
48.009,38.593,6759.567
48.009,38.741,6836.456
48.009,38.889,6836.527
48.009,39.037,6759.680
48.009,39.185,6684.479
48.009,39.333,6759.484
48.009,39.481,6684.281
48.009,39.630,6684.266
48.009,39.778,6684.271
48.009,39.926,6759.448
48.009,40.074,6759.356
48.009,40.222,6684.142
48.009,40.370,6684.051
48.009,40.519,6684.042
48.009,40.667,6684.054
48.009,40.815,6684.086
48.009,40.963,6759.284
48.009,41.111,6684.254
48.009,41.259,6684.278
48.009,41.407,6759.501
48.009,41.556,6759.589
48.009,41.704,6759.685
48.009,41.852,6915.198
48.009,42.000,6836.627
48.009,42.148,6836.660
48.009,42.296,6836.716
48.009,42.444,6836.664
48.081,34.889,6538.124
48.081,35.037,6467.838
48.081,35.185,6398.950
48.081,35.333,6467.835
48.081,35.481,6538.215
48.081,35.630,6758.788
48.081,35.778,6683.617
48.081,35.926,6538.269
48.081,36.667,6758.764
48.081,36.963,6683.585
48.081,37.111,6610.024
48.081,37.259,6610.041
48.081,37.407,6610.009
48.081,37.556,6467.833
48.081,37.704,6467.719
48.081,37.852,6398.909
48.081,38.000,6331.583
48.081,38.148,6538.194
48.081,38.296,6538.121
48.081,38.444,6398.927
48.081,38.593,6331.503
48.081,38.741,6467.745
48.081,38.889,6398.943
48.081,39.037,6610.016
48.081,39.185,6610.034
48.081,39.333,6399.004
48.081,39.481,6467.781
48.081,39.630,6538.208
48.081,39.778,6683.586
48.081,39.926,6758.774
48.081,40.074,6758.725
48.081,40.222,6683.585
48.081,40.370,6758.679
48.081,40.519,6683.503
48.081,40.667,6683.515
48.081,40.815,6683.530
48.081,40.963,6610.030
48.081,41.111,6610.000
48.081,41.259,6538.164
48.081,41.407,6467.903
48.081,41.556,6610.170
48.081,41.704,6610.142
48.081,41.852,6399.084
48.081,42.000,6467.935
48.153,36.963,6398.466
48.153,37.111,6398.434
48.153,37.259,6467.171
48.153,37.407,6398.211
48.153,37.556,6330.812
48.153,37.704,6330.753
48.153,37.852,6264.733
48.153,38.000,6330.621
48.153,38.148,6264.576
48.153,38.296,6199.916
48.153,38.444,6264.519
48.153,38.593,6199.901
48.153,38.741,6199.927
48.153,38.889,6264.539
48.153,39.037,6330.509
48.153,39.185,6330.590
48.153,39.333,6398.144
48.153,39.481,6537.456
48.153,39.630,6398.322
48.153,39.778,6537.549
48.153,39.926,6609.420
48.153,40.074,6609.448
48.153,40.222,6467.302
48.153,40.370,6537.680
48.153,40.519,6467.325
48.153,40.667,6537.610
48.153,40.815,6537.530
48.153,40.963,6467.207
48.153,41.111,6398.343
48.153,41.259,6467.126
48.153,41.407,6398.220
48.153,41.556,6398.155
48.153,41.704,6330.743
48.153,41.852,6330.725
48.153,42.000,6330.716
48.225,36.963,6074.253
48.225,37.111,6074.265
48.225,37.259,6074.191
48.225,37.407,6136.144
48.225,37.556,6013.351
48.225,37.704,6136.012
48.225,37.852,6199.227
48.225,38.000,6199.199
48.225,38.148,6199.169
48.225,38.296,6263.761
48.225,38.444,6263.810
48.225,38.593,6263.718
48.225,38.741,6263.705
48.225,38.889,6263.752
48.225,39.037,6199.206
48.225,39.185,6329.872
48.225,39.333,6263.952
48.225,39.481,6264.024
48.225,39.630,6330.030
48.225,39.778,6264.120
48.225,39.926,6199.453
48.225,40.074,6136.225
48.225,40.222,6136.271
48.225,40.370,6199.607
48.225,40.519,6199.595
48.225,40.667,6136.315
48.225,40.815,6199.560
48.225,40.963,6136.261
48.225,41.111,6199.490
48.225,41.259,6199.455
48.225,41.407,6199.442
48.225,41.556,6263.993
48.225,41.704,6329.936
48.225,41.852,6329.939
48.225,42.000,6329.852
48.296,36.963,5780.834
48.296,37.111,5837.038
48.296,37.259,5894.367
48.296,37.407,5952.821
48.296,37.556,5952.832
48.296,37.704,5952.833
48.296,37.852,5952.874
48.296,38.000,6073.185
48.296,38.148,6135.236
48.296,38.296,6135.256
48.296,38.444,6135.249
48.296,38.593,6073.245
48.296,38.741,6073.297
48.296,38.889,6012.555
48.296,39.037,6073.272
48.296,39.185,6135.252
48.296,39.333,6135.143
48.296,39.481,6012.339
48.296,39.630,6012.289
48.296,39.778,5894.386
48.296,39.926,5952.758
48.296,40.074,5837.154
48.296,40.222,5894.309
48.296,40.370,5837.056
48.296,40.519,5894.326
48.296,40.667,5894.455
48.296,40.815,5952.854
48.296,40.963,5952.910
48.296,41.111,5952.912
48.296,41.259,6012.477
48.296,41.407,6073.269
48.296,41.556,6198.610
48.296,41.704,6135.323
48.296,41.852,6198.621
48.296,42.000,6073.346
48.368,36.963,5724.954
48.368,37.111,5836.138
48.368,37.259,5836.116
48.368,37.407,5836.153
48.368,37.556,5725.035
48.368,37.704,5671.027
48.368,37.852,5671.057
48.368,38.000,5725.054
48.368,38.148,5724.962
48.368,38.296,5724.938
48.368,38.444,5617.935
48.368,38.593,5617.981
48.368,38.741,5565.954
48.368,38.889,5618.002
48.368,39.037,5780.057
48.368,39.185,5779.969
48.368,39.333,5779.948
48.368,39.481,5670.836
48.368,39.630,5724.880
48.368,39.778,5779.989
48.368,39.926,5951.768
48.368,40.074,5951.770
48.368,40.222,5951.816
48.368,40.370,5836.250
48.368,40.519,5951.857
48.368,40.667,5951.844
48.368,40.815,5951.884
48.368,40.963,5893.589
48.368,41.111,5780.150
