"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,2005.792
47.074,35.185,2005.770
47.074,35.333,2005.747
47.074,35.481,2005.801
47.074,35.630,2005.954
47.074,35.778,2021.527
47.074,35.926,2006.029
47.074,36.074,2013.616
47.074,36.222,2013.567
47.074,36.370,2005.793
47.074,36.519,2005.766
47.074,36.667,2005.819
47.074,36.815,2013.577
47.074,36.963,2013.631
47.074,37.111,2005.938
47.074,37.259,2006.060
47.074,37.407,2013.809
47.074,38.148,2005.885
47.074,39.333,2005.871
47.074,39.481,2005.907
47.074,39.630,2005.921
47.074,39.778,2005.869
47.074,39.926,2005.902
47.074,40.074,2006.022
47.074,40.222,2013.776
47.074,40.370,2005.991
47.074,40.519,2013.631
47.074,40.667,2013.580
47.074,40.815,2005.816
47.074,40.963,2005.770
47.074,41.111,2005.801
47.074,41.259,2013.565
47.074,41.407,2013.604
47.074,41.556,2005.912
47.074,41.704,2005.995
47.074,41.852,2013.766
47.074,42.000,2005.935
47.074,42.148,2005.881
47.074,42.296,2005.913
47.074,42.444,2005.916
47.074,42.593,2005.860
47.074,42.741,2005.887
47.074,42.889,2005.998
47.074,43.037,2021.596
47.074,43.185,2013.874
47.074,43.333,2021.577
47.074,43.481,2013.764
47.074,43.630,2013.692
47.074,43.778,2013.692
47.074,43.926,2013.754
47.074,44.074,2021.602
47.074,44.222,2021.663
47.146,32.963,2014.036
47.146,33.111,2013.967
47.146,33.259,2013.857
47.146,33.407,2013.825
47.146,33.556,2013.846
47.146,33.704,2006.134
47.146,33.852,2013.890
47.146,34.000,2013.936
47.146,34.148,2021.819
47.146,34.296,2014.175
47.146,34.444,2021.881
47.146,34.593,2021.883
47.146,34.741,2006.358
47.146,34.889,2006.313
47.146,35.037,2014.020
47.146,35.185,2014.034
47.146,35.333,2006.327
47.146,35.481,2006.402
47.146,35.630,2021.987
47.146,35.778,2022.037
47.146,35.926,2022.065
47.146,36.074,2014.159
47.146,36.222,2014.087
47.146,36.370,2014.082
47.146,36.519,2006.345
47.146,36.667,2014.075
47.146,36.815,2014.089
47.146,36.963,2014.155
47.146,37.111,2006.576
47.146,37.259,2022.129
47.146,37.407,2022.149
47.146,37.556,2014.362
47.146,37.704,2014.218
47.146,37.852,2014.171
47.146,38.000,2014.181
47.146,38.148,2006.476
47.146,38.296,2014.257
47.146,38.593,2022.130
47.146,39.333,2006.456
47.146,39.481,2014.165
47.146,39.630,2014.160
47.146,39.778,2006.453
47.146,39.926,2006.494
47.146,40.074,2022.088
47.146,40.222,2022.112
47.146,40.370,2014.341
47.146,40.519,2014.154
47.146,40.667,2014.088
47.146,40.815,2014.076
47.146,40.963,2006.341
47.146,41.111,2014.072
47.146,41.259,2014.070
47.146,41.407,2014.116
47.146,41.556,2014.225
47.146,41.704,2014.316
47.146,41.852,2022.065
47.146,42.000,2014.253
47.146,42.148,2006.467
47.146,42.296,2014.167
47.146,42.444,2014.156
47.146,42.593,2006.441
47.146,42.741,2006.476
47.146,42.889,2022.074
47.146,43.037,2022.099
47.146,43.185,2029.951
47.146,43.333,2022.077
47.146,43.481,2022.037
47.146,43.630,2014.235
47.146,43.778,2014.228
47.146,43.926,2022.057
47.146,44.074,2022.085
47.146,44.222,2022.157
47.218,33.111,2022.292
47.218,33.259,2014.430
47.218,33.407,2014.376
47.218,33.556,2014.401
47.218,33.704,2014.503
47.218,33.852,2014.451
47.218,34.000,2014.529
47.218,34.148,2022.343
47.218,34.296,2030.240
47.218,34.444,2022.427
47.218,34.593,2022.406
47.218,34.741,2014.702
47.218,34.889,2014.645
47.218,35.037,2014.578
47.218,35.185,2014.592
47.218,35.333,2014.683
47.218,35.481,2022.533
47.218,35.630,2022.524
47.218,35.778,2030.371
47.218,35.926,2030.366
47.218,36.074,2022.527
47.218,36.222,2014.658
47.218,36.370,2014.646
47.218,36.519,2014.711
47.218,36.667,2014.631
47.218,36.815,2014.644
47.218,36.963,2014.730
47.218,37.111,2022.673
47.218,37.259,2022.688
47.218,37.407,2030.538
47.218,37.556,2022.692
47.218,37.704,2014.812
47.218,37.852,2014.736
47.218,38.000,2014.750
47.218,38.148,2014.882
47.218,38.296,2022.632
47.218,38.444,2022.620
47.218,38.593,2030.443
47.218,38.741,2030.429
47.218,38.889,2030.447
47.218,39.333,2014.820
47.218,39.481,2014.725
47.218,39.630,2014.717
47.218,39.778,2014.783
47.218,39.926,2014.882
47.218,40.074,2022.619
47.218,40.222,2030.473
47.218,40.370,2022.617
47.218,40.519,2014.741
47.218,40.667,2014.640
47.218,40.815,2014.626
47.218,40.963,2014.724
47.218,41.111,2014.621
47.218,41.259,2014.615
47.218,41.407,2014.677
47.218,41.556,2022.593
47.218,41.704,2022.644
47.218,41.852,2022.588
47.218,42.000,2022.622
47.218,42.148,2014.834
47.218,42.296,2014.727
47.218,42.444,2014.712
47.218,42.593,2014.772
47.218,42.741,2014.875
47.218,42.889,2022.608
47.218,43.037,2030.444
47.218,43.185,2030.419
47.218,43.333,2030.426
47.218,43.481,2022.565
47.218,43.630,2022.580
47.218,43.778,2022.603
47.218,43.926,2022.575
47.218,44.074,2022.606
47.218,44.222,2022.698
47.290,33.111,2030.655
47.290,33.259,2022.810
47.290,33.407,2014.985
47.290,33.556,2015.040
47.290,33.704,2022.810
47.290,33.852,2015.092
47.290,34.000,2022.863
47.290,34.148,2030.738
47.290,34.296,2030.739
47.290,34.444,2030.779
47.290,34.593,2022.988
47.290,34.741,2030.874
47.290,34.889,2023.041
47.290,35.037,2015.195
47.290,35.185,2015.208
47.290,35.333,2023.121
47.290,35.481,2023.149
47.290,35.630,2030.927
47.290,35.778,2030.877
47.290,35.926,2030.869
47.290,36.074,2030.900
47.290,36.222,2015.332
47.290,36.370,2015.303
47.290,36.519,2023.024
47.290,36.667,2015.248
47.290,36.815,2015.253
47.290,36.963,2023.153
47.290,37.111,2031.031
47.290,37.259,2031.109
47.290,37.407,2031.070
47.290,37.556,2031.041
47.290,37.704,2023.200
47.290,37.852,2015.364
47.290,38.000,2015.392
47.290,38.148,2023.235
47.290,38.296,2023.249
47.290,38.444,2031.008
47.290,38.593,2030.948
47.290,38.741,2030.931
47.290,38.889,2030.952
47.290,39.037,2023.173
47.290,39.185,2023.237
47.290,39.333,2023.218
47.290,39.481,2015.347
47.290,39.630,2015.330
47.290,39.778,2015.463
47.290,39.926,2031.077
47.290,40.074,2023.245
47.290,40.222,2030.978
47.290,40.370,2030.954
47.290,40.519,2023.098
47.290,40.667,2015.252
47.290,40.815,2015.242
47.290,40.963,2023.000
47.290,41.111,2015.243
47.290,41.259,2015.212
47.290,41.407,2015.327
47.290,41.556,2030.959
47.290,41.704,2030.976
47.290,41.852,2023.171
47.290,42.000,2023.258
47.290,42.148,2023.212
47.290,42.296,2015.350
47.290,42.444,2015.323
47.290,42.593,2015.437
47.290,42.741,2031.069
47.290,42.889,2031.022
47.290,43.037,2030.948
47.290,43.185,2030.919
47.290,43.333,2030.928
47.290,43.481,2030.978
47.290,43.630,2023.174
47.290,43.778,2031.018
47.290,44.074,2023.176
47.290,44.222,2023.318
47.361,33.259,2031.242
47.361,33.407,2023.451
47.361,33.556,2023.397
47.361,33.704,2023.411
47.361,33.852,2031.307
47.361,34.000,2023.511
47.361,34.148,2031.276
47.361,34.296,2031.274
47.361,34.444,2031.323
47.361,34.593,2031.461
47.361,34.741,2031.433
47.361,34.889,2031.458
47.361,35.037,2023.661
47.361,35.185,2015.926
47.361,35.333,2031.526
47.361,35.481,2039.448
47.361,35.630,2031.497
47.361,35.778,2031.419
47.361,35.926,2031.407
47.361,36.074,2031.443
47.361,36.222,2031.547
47.361,36.370,2023.686
47.361,36.519,2023.620
47.361,36.667,2023.651
47.361,36.815,2015.959
47.361,36.963,2031.582
47.361,37.111,2031.603
47.361,37.259,2039.515
47.361,37.407,2039.528
47.361,37.556,2031.603
47.361,37.704,2031.629
47.361,37.852,2023.838
47.361,38.000,2023.831
47.361,38.148,2031.640
47.361,38.296,2039.541
47.361,38.444,2031.577
47.361,38.593,2031.490
47.361,38.741,2031.468
47.361,38.889,2031.495
47.361,39.037,2031.590
47.361,39.185,2031.610
47.361,39.333,2031.607
47.361,39.481,2023.806
47.361,39.630,2016.034
47.361,39.778,2031.649
47.361,39.926,2031.657
47.361,40.074,2031.635
47.361,40.222,2031.522
47.361,40.370,2031.490
47.361,40.519,2031.507
47.361,40.667,2023.688
47.361,40.815,2023.628
47.361,40.963,2023.578
47.361,41.111,2023.599
47.361,41.259,2015.897
47.361,41.407,2031.523
47.361,41.556,2031.495
47.361,41.704,2031.518
47.361,41.852,2031.610
47.361,42.000,2031.605
47.361,42.148,2031.603
47.361,42.296,2023.795
47.361,42.444,2016.024
47.361,42.593,2031.645
47.361,42.741,2031.665
47.361,42.889,2031.605
47.361,43.037,2031.491
47.361,43.185,2031.454
47.361,43.333,2031.466
47.361,43.481,2031.538
47.361,43.630,2031.608
47.361,44.074,2023.817
47.361,44.222,2039.635
47.433,33.111,2031.803
47.433,33.259,2031.842
47.433,33.407,2039.822
47.433,33.556,2024.083
47.433,33.704,2031.895
47.433,33.852,2031.911
47.433,34.000,2039.812
47.433,34.148,2031.859
47.433,34.296,2031.851
47.433,34.444,2031.924
47.433,34.593,2039.869
47.433,34.741,2039.933
47.433,34.889,2032.064
47.433,35.037,2032.190
47.433,35.185,2032.241
47.433,35.333,2032.162
47.433,35.481,2039.989
47.433,35.630,2039.955
47.433,35.778,2032.012
47.433,35.926,2031.986
47.433,36.074,2032.038
47.433,36.222,2040.001
47.433,36.370,2032.184
47.433,36.519,2024.283
47.433,36.667,2024.322
47.433,36.815,2040.143
47.433,36.963,2032.197
47.433,37.111,2040.078
47.433,37.259,2040.051
47.433,37.407,2040.066
47.433,37.556,2040.125
47.433,37.704,2032.248
47.433,37.852,2040.254
47.433,38.000,2032.395
47.433,38.148,2032.300
47.433,38.296,2040.082
47.433,38.444,2040.038
47.433,38.593,2032.081
47.433,38.741,2032.046
47.433,38.889,2032.089
47.433,39.037,2040.039
47.433,39.185,2040.084
47.433,39.333,2032.216
47.433,39.481,2032.305
47.433,39.630,2040.278
47.433,39.778,2032.273
47.433,39.926,2040.114
47.433,40.074,2040.062
47.433,40.222,2032.122
47.433,40.370,2032.068
47.433,40.519,2032.093
47.433,40.667,2040.056
47.433,40.815,2032.117
47.433,40.963,2024.210
47.433,41.111,2024.243
47.433,41.259,2032.219
47.433,41.407,2032.113
47.433,41.556,2032.073
47.433,41.704,2032.111
47.433,41.852,2040.054
47.433,42.000,2040.093
47.433,42.148,2032.207
47.433,42.296,2032.293
47.433,42.444,2040.269
47.433,42.593,2032.277
47.433,42.741,2040.093
47.433,42.889,2040.036
47.433,43.037,2032.088
47.433,43.185,2032.030
47.433,43.333,2032.052
47.433,43.481,2040.008
47.433,43.630,2040.042
47.433,44.222,2040.205
47.505,33.259,2040.382
47.505,33.407,2040.409
47.505,33.556,2040.514
47.505,33.852,2040.412
47.505,34.296,2032.487
47.505,34.444,2040.410
47.505,34.593,2040.436
47.505,34.741,2040.513
47.505,34.889,2032.774
47.505,35.037,2048.706
47.505,35.185,2048.743
47.505,35.333,2040.691
47.505,35.481,2040.570
47.505,35.630,2040.526
47.505,35.778,2040.533
47.505,35.926,2032.623
47.505,36.074,2040.555
47.505,36.222,2040.571
47.505,36.370,2040.639
47.505,36.519,2032.850
47.505,36.667,2032.917
47.505,36.815,2040.744
47.505,36.963,2048.728
47.505,37.111,2040.662
47.505,37.259,2040.625
47.505,37.407,2040.643
47.505,37.556,2040.719
47.505,37.704,2040.854
47.505,37.852,2048.835
47.505,38.000,2048.873
47.505,38.148,2040.803
47.505,38.296,2040.665
47.505,38.444,2040.609
47.505,38.593,2040.605
47.505,38.741,2032.682
47.505,38.889,2040.601
47.505,39.037,2040.607
47.505,39.185,2040.662
47.505,39.333,2040.781
47.505,39.481,2040.935
47.505,39.630,2048.861
47.505,39.778,2040.850
47.505,39.926,2040.698
47.505,40.074,2040.632
47.505,40.222,2040.619
47.505,40.370,2032.704
47.505,40.519,2040.627
47.505,40.667,2040.623
47.505,40.815,2032.801
47.505,40.963,2024.937
47.505,41.111,2032.792
47.505,41.259,2040.646
47.505,41.407,2040.637
47.505,41.556,2032.709
47.505,41.704,2040.621
47.505,41.852,2040.621
47.505,42.000,2040.670
47.505,42.148,2040.782
47.505,42.296,2048.849
47.505,42.444,2048.857
47.505,42.593,2040.846
47.505,42.741,2040.677
47.505,42.889,2040.606
47.505,43.037,2040.587
47.505,44.222,2048.797
47.577,33.111,2048.883
47.577,33.556,2049.071
47.577,35.037,2049.335
47.577,35.185,2057.348
47.577,35.333,2049.299
47.577,35.481,2041.208
47.577,35.630,2041.140
47.577,35.778,2041.149
47.577,35.926,2049.190
47.577,36.074,2041.170
47.577,36.222,2041.185
47.577,36.370,2041.271
47.577,36.519,2049.413
47.577,36.667,2049.431
47.577,36.815,2049.378
47.577,36.963,2049.305
47.577,37.111,2041.314
47.577,37.259,2041.245
47.577,37.407,2041.267
47.577,37.556,2041.393
47.577,37.704,2049.497
47.577,37.852,2049.464
47.577,38.000,2057.459
47.577,38.148,2049.396
47.577,38.296,2041.307
47.577,38.444,2041.224
47.577,38.593,2041.221
47.577,38.741,2049.248
47.577,38.889,2041.215
47.577,39.037,2041.218
47.577,39.185,2041.291
47.577,39.333,2049.430
47.577,39.481,2049.523
47.577,39.630,2057.497
47.577,39.778,2057.462
47.577,39.926,2041.344
47.577,40.074,2041.247
47.577,40.222,2041.231
47.577,40.370,2041.311
47.577,40.519,2041.242
47.577,40.667,2041.231
47.577,40.815,2041.289
47.577,40.963,2041.421
47.577,41.111,2041.352
47.577,41.259,2041.260
47.577,41.407,2041.253
47.577,41.556,2049.273
47.577,41.704,2041.232
47.577,41.852,2041.230
47.577,42.000,2041.297
47.577,42.148,2041.503
47.577,42.296,2049.485
47.577,42.444,2057.476
47.577,42.593,2049.453
47.577,42.741,2041.327
47.577,42.889,2041.220
47.649,35.037,2066.060
47.649,35.185,2057.938
47.649,35.333,2057.906
47.649,35.481,2049.863
47.649,35.630,2041.813
47.649,35.778,2041.844
47.649,35.926,2049.791
47.649,36.074,2041.859
47.649,36.222,2041.854
47.649,36.370,2042.009
47.649,36.519,2058.037
47.649,36.667,2058.118
47.649,36.815,2050.063
47.649,36.963,2049.927
47.649,37.111,2049.899
47.649,37.259,2041.929
47.649,37.407,2041.962
47.649,37.556,2050.009
47.649,37.704,2058.065
47.649,37.852,2066.196
47.649,38.000,2058.046
47.649,38.148,2058.007
47.649,38.296,2049.951
47.649,38.444,2041.899
47.649,38.593,2041.920
47.649,38.741,2049.849
47.649,38.889,2041.900
47.649,39.037,2041.883
47.649,39.185,2042.011
47.649,39.333,2058.050
47.649,39.481,2058.138
47.649,39.630,2058.102
47.649,39.778,2058.036
47.649,39.926,2049.998
47.649,40.074,2041.922
47.649,40.222,2041.908
47.649,40.370,2049.866
47.649,40.519,2049.881
47.649,40.667,2041.893
47.649,40.815,2041.991
47.649,40.963,2058.035
47.649,41.111,2049.979
47.649,41.259,2041.937
47.649,41.407,2041.955
47.649,41.556,2049.872
47.649,41.704,2041.914
47.649,41.852,2041.894
47.649,42.000,2042.008
47.649,42.148,2058.060
47.649,42.296,2066.202
47.649,42.444,2058.070
47.649,42.593,2058.009
47.649,42.741,2049.965
47.721,35.037,2066.616
47.721,35.185,2066.632
47.721,35.333,2058.523
47.721,35.481,2058.541
47.721,35.630,2050.547
47.721,35.778,2050.461
47.721,35.926,2050.436
47.721,36.074,2050.482
47.721,36.222,2042.621
47.721,36.370,2058.646
47.721,36.519,2058.670
47.721,36.667,2066.784
47.721,36.815,2066.801
47.721,36.963,2050.621
47.721,37.111,2050.562
47.721,37.259,2050.612
47.721,37.407,2050.657
47.721,37.556,2058.676
47.721,37.704,2066.785
47.721,37.852,2066.754
47.721,38.000,2066.757
47.721,38.148,2058.622
47.721,38.296,2058.631
47.721,38.444,2050.625
47.721,38.593,2050.532
47.721,38.741,2050.493
47.721,38.889,2050.525
47.721,39.037,2042.642
47.721,39.185,2058.668
47.721,39.333,2058.687
47.721,39.481,2066.766
47.721,39.630,2066.764
47.721,39.778,2058.661
47.721,39.926,2058.649
47.721,40.074,2050.643
47.721,40.222,2050.560
47.721,40.370,2050.508
47.721,40.519,2050.527
47.721,40.667,2042.654
47.721,40.815,2058.666
47.721,40.963,2058.635
47.721,41.111,2058.656
47.721,41.259,2050.650
47.721,41.407,2050.561
47.721,41.556,2050.515
47.721,41.704,2050.541
47.721,41.852,2042.647
47.721,42.000,2058.680
47.721,42.148,2058.712
47.721,42.296,2066.758
47.721,42.444,2066.751
47.721,42.593,2058.628
47.721,42.741,2058.617
47.793,35.037,2067.203
47.793,35.185,2067.221
47.793,35.333,2067.279
47.793,35.481,2059.212
47.793,35.630,2067.361
47.793,35.778,2051.200
47.793,35.926,2051.137
47.793,36.074,2051.205
47.793,36.222,2067.442
47.793,36.370,2059.327
47.793,36.519,2067.405
47.793,36.667,2067.381
47.793,36.815,2067.400
47.793,36.963,2059.373
47.793,37.111,2051.304
47.793,37.259,2059.374
47.793,37.407,2067.500
47.793,37.556,2059.398
47.793,37.704,2067.383
47.793,37.852,2067.346
47.793,38.000,2067.349
47.793,38.148,2067.393
47.793,38.296,2059.301
47.793,38.444,2067.438
47.793,38.593,2051.284
47.793,38.741,2051.193
47.793,38.889,2051.243
47.793,39.037,2067.476
47.793,39.185,2059.350
47.793,39.333,2067.397
47.793,39.481,2067.355
47.793,39.630,2067.353
47.793,39.778,2067.390
47.793,39.926,2059.318
47.793,40.074,2067.459
47.793,40.222,2051.323
47.793,40.370,2051.206
47.793,40.519,2051.236
47.793,40.667,2059.400
47.793,40.815,2059.329
47.793,40.963,2059.279
47.793,41.111,2059.314
47.793,41.259,2067.456
47.793,41.407,2059.318
47.793,41.556,2051.214
47.793,41.704,2051.256
47.793,41.852,2067.494
47.793,42.000,2059.369
47.793,42.148,2067.393
47.793,42.296,2067.347
47.793,42.444,2067.340
47.793,42.593,2067.371
47.865,34.889,2067.859
47.865,35.037,2067.828
47.865,35.185,2067.848
47.865,35.333,2067.921
47.865,35.481,2068.055
47.865,35.630,2068.006
47.865,35.778,2068.062
47.865,35.926,2051.927
47.865,36.074,2060.044
47.865,36.667,2068.017
47.865,36.815,2068.038
47.865,36.963,2068.117
47.865,37.111,2068.245
47.865,37.259,2068.211
47.865,37.407,2068.185
47.865,37.556,2076.300
47.865,37.704,2068.023
47.865,37.852,2067.975
47.865,38.000,2067.978
47.865,38.148,2068.037
47.865,38.296,2068.119
47.865,38.444,2068.081
47.865,38.593,2068.124
47.865,38.741,2051.985
47.865,38.889,2060.101
47.865,39.037,2068.133
47.865,39.185,2076.298
47.865,39.333,2068.037
47.865,39.481,2067.982
47.865,39.630,2067.979
47.865,39.778,2068.026
47.865,39.926,2076.293
47.865,40.074,2068.106
47.865,40.222,2068.132
47.865,40.370,2051.997
47.865,40.519,2060.053
47.865,40.667,2068.105
47.865,40.815,2068.095
47.865,40.963,2059.987
47.865,41.111,2068.090
47.865,41.259,2068.088
47.865,41.407,2060.068
47.865,41.556,2052.010
47.865,41.704,2068.186
47.865,41.852,2068.155
47.865,42.000,2076.301
47.865,42.148,2068.033
47.865,42.296,2067.972
47.865,42.444,2067.964
47.865,42.593,2068.008
47.937,35.037,2068.496
47.937,35.185,2068.519
47.937,35.333,2076.772
47.937,35.481,2076.815
47.937,35.630,2068.720
47.937,35.778,2068.768
47.937,35.926,2068.932
47.937,36.667,2068.701
47.937,36.815,2068.725
47.937,36.963,2068.856
47.937,37.111,2085.347
47.937,37.259,2077.126
47.937,37.407,2077.018
47.937,37.556,2076.934
47.937,37.704,2068.732
47.937,37.852,2068.648
47.937,38.000,2068.654
47.937,38.148,2076.889
47.937,38.296,2076.916
47.937,38.444,2068.785
47.937,38.593,2068.827
47.937,38.741,2068.984
47.937,38.889,2068.889
47.937,39.037,2076.996
47.937,39.185,2076.924
47.937,39.333,2076.896
47.937,39.481,2068.653
47.937,39.630,2068.648
47.937,39.778,2068.739
47.937,39.926,2076.914
47.937,40.074,2076.976
47.937,40.222,2068.832
47.937,40.370,2077.134
47.937,40.519,2068.881
47.937,40.667,2068.786
47.937,40.815,2068.777
47.937,40.963,2076.997
47.937,41.111,2068.772
47.937,41.259,2068.764
47.937,41.407,2068.829
47.937,41.556,2060.912
47.937,41.704,2068.916
47.937,41.852,2077.003
47.937,42.000,2076.925
47.937,42.148,2076.892
47.937,42.296,2068.643
47.937,42.444,2068.633
47.937,42.593,2068.725
48.009,34.889,2077.387
48.009,35.037,2069.230
48.009,35.185,2069.274
48.009,35.333,2077.429
48.009,35.481,2077.479
48.009,35.630,2077.584
48.009,35.778,2069.598
48.009,35.926,2086.005
48.009,36.667,2069.467
48.009,36.815,2069.488
48.009,36.963,2077.738
48.009,37.111,2085.999
48.009,37.259,2094.333
48.009,37.407,2085.972
48.009,37.556,2077.614
48.009,37.704,2077.571
48.009,37.852,2069.388
48.009,38.000,2069.418
48.009,38.148,2077.549
48.009,38.296,2077.581
48.009,38.444,2077.669
48.009,38.593,2069.636
48.009,38.741,2086.057
48.009,38.889,2086.073
48.009,39.037,2077.687
48.009,39.185,2077.590
48.009,39.333,2077.555
48.009,39.481,2069.401
48.009,39.630,2069.385
48.009,39.778,2077.550
48.009,39.926,2077.574
48.009,40.074,2077.651
48.009,40.222,2069.646
48.009,40.370,2086.046
48.009,40.519,2077.810
48.009,40.667,2069.533
48.009,40.815,2069.556
48.009,40.963,2077.662
48.009,41.111,2077.680
48.009,41.259,2069.499
48.009,41.407,2069.610
48.009,41.556,2086.065
48.009,41.704,2086.070
48.009,41.852,2077.693
48.009,42.000,2077.590
48.009,42.148,2077.550
48.009,42.296,2069.388
48.009,42.444,2069.371
48.081,34.889,2078.089
48.081,35.037,2078.155
48.081,35.185,2078.144
48.081,35.333,2078.131
48.081,35.481,2078.190
48.081,35.630,2078.345
48.081,35.778,2094.995
48.081,35.926,2086.728
48.081,36.667,2078.373
48.081,36.963,2086.670
48.081,37.111,2094.980
48.081,37.259,2094.953
48.081,37.407,2094.960
48.081,37.556,2078.371
48.081,37.704,2078.290
48.081,37.852,2078.327
48.081,38.000,2078.287
48.081,38.148,2078.254
48.081,38.296,2078.294
48.081,38.444,2078.425
48.081,38.593,2095.071
48.081,38.741,2086.785
48.081,38.889,2095.037
48.081,39.037,2086.670
48.081,39.185,2078.307
48.081,39.333,2078.259
48.081,39.481,2078.289
48.081,39.630,2078.299
48.081,39.778,2078.251
48.081,39.926,2078.280
48.081,40.074,2078.392
48.081,40.222,2095.041
48.081,40.370,2086.743
48.081,40.519,2086.730
48.081,40.667,2078.543
48.081,40.815,2078.423
48.081,40.963,2078.373
48.081,41.111,2078.398
48.081,41.259,2070.345
48.081,41.407,2086.757
48.081,41.556,2086.805
48.081,41.704,2095.029
48.081,41.852,2086.662
48.081,42.000,2078.307
48.153,36.963,2095.730
48.153,37.111,2095.642
48.153,37.259,2095.608
48.153,37.407,2095.614
48.153,37.556,2087.373
48.153,37.704,2079.093
48.153,37.852,2087.286
48.153,38.000,2087.276
48.153,38.148,2079.017
48.153,38.296,2079.076
48.153,38.444,2095.722
48.153,38.593,2095.761
48.153,38.741,2104.148
48.153,38.889,2095.707
48.153,39.037,2095.688
48.153,39.185,2079.128
48.153,39.333,2079.025
48.153,39.481,2087.263
48.153,39.630,2087.256
48.153,39.778,2079.012
48.153,39.926,2079.050
48.153,40.074,2095.698
48.153,40.222,2095.697
48.153,40.370,2095.738
48.153,40.519,2087.482
48.153,40.667,2095.797
48.153,40.815,2079.271
48.153,40.963,2079.145
48.153,41.111,2079.185
48.153,41.259,2095.827
48.153,41.407,2087.534
48.153,41.556,2095.736
48.153,41.704,2095.685
48.153,41.852,2095.676
48.153,42.000,2087.330
48.225,36.963,2104.804
48.225,37.111,2096.350
48.225,37.259,2096.301
48.225,37.407,2096.308
48.225,37.556,2096.372
48.225,37.704,2096.439
48.225,37.852,2088.053
48.225,38.000,2088.028
48.225,38.148,2088.097
48.225,38.296,2096.465
48.225,38.444,2096.443
48.225,38.593,2104.813
48.225,38.741,2104.796
48.225,38.889,2096.456
48.225,39.037,2096.393
48.225,39.185,2096.429
48.225,39.333,2088.110
48.225,39.481,2088.006
48.225,39.630,2087.994
48.225,39.778,2088.057
48.225,39.926,2088.139
48.225,40.074,2096.392
48.225,40.222,2096.392
48.225,40.370,2096.449
48.225,40.519,2104.900
48.225,40.667,2096.516
48.225,40.815,2096.544
48.225,40.963,2080.020
48.225,41.111,2096.592
48.225,41.259,2096.562
48.225,41.407,2104.902
48.225,41.556,2096.452
48.225,41.704,2096.380
48.225,41.852,2096.369
48.225,42.000,2096.413
48.296,36.963,2105.494
48.296,37.111,2105.475
48.296,37.259,2097.042
48.296,37.407,2097.050
48.296,37.556,2105.491
48.296,37.704,2105.521
48.296,37.852,2097.177
48.296,38.000,2088.853
48.296,38.148,2097.275
48.296,38.296,2097.277
48.296,38.444,2105.566
48.296,38.593,2105.500
48.296,38.741,2105.478
48.296,38.889,2105.497
48.296,39.037,2097.168
48.296,39.185,2105.577
48.296,39.333,2097.219
48.296,39.481,2088.818
48.296,39.630,2088.793
48.296,39.778,2097.201
48.296,39.926,2105.579
48.296,40.074,2097.136
48.296,40.222,2097.136
48.296,40.370,2105.567
48.296,40.519,2105.590
48.296,40.667,2105.657
48.296,40.815,2097.324
48.296,40.963,2105.875
48.296,41.111,2097.403
48.296,41.259,2105.677
48.296,41.407,2105.595
48.296,41.556,2105.559
48.296,41.704,2097.126
48.296,41.852,2097.110
48.296,42.000,2105.549
48.368,36.963,2106.227
48.368,37.111,2106.202
48.368,37.259,2097.894
48.368,37.407,2106.234
48.368,37.556,2106.216
48.368,37.704,2106.252
48.368,37.852,2106.347
48.368,38.000,2098.121
48.368,38.148,2106.415
48.368,38.296,2114.842
48.368,38.444,2106.330
48.368,38.593,2106.228
48.368,38.741,2106.200
48.368,38.889,2106.224
48.368,39.037,2106.326
48.368,39.185,2106.330
48.368,39.333,2106.324
48.368,39.481,2097.992
48.368,39.630,2089.708
48.368,39.778,2106.342
48.368,39.926,2106.308
48.368,40.074,2097.980
48.368,40.222,2106.319
48.368,40.370,2106.293
48.368,40.519,2106.321
48.368,40.667,2106.408
48.368,40.815,2106.604
48.368,40.963,2115.040
48.368,41.111,2115.078
