"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensors:    Active                               "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Jun 2023 10:00:00.000 to 8 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,8989.514
47.074,35.185,8989.509
47.074,35.333,9125.758
47.074,35.481,9266.277
47.074,35.630,9125.881
47.074,35.778,8989.562
47.074,35.926,8857.168
47.074,36.074,8857.275
47.074,36.222,9125.944
47.074,36.370,9266.311
47.074,36.519,9125.781
47.074,36.667,9125.825
47.074,36.815,9125.892
47.074,36.963,9125.802
47.074,37.111,9125.836
47.074,37.259,9266.439
47.074,37.407,8857.383
47.074,38.148,9125.793
47.074,39.333,8857.490
47.074,39.481,9126.099
47.074,39.630,9125.967
47.074,39.778,8989.607
47.074,39.926,8857.333
47.074,40.074,8989.582
47.074,40.222,8989.556
47.074,40.370,8989.564
47.074,40.519,8989.719
47.074,40.667,8857.554
47.074,40.815,8728.903
47.074,40.963,8728.970
47.074,41.111,8857.682
47.074,41.259,9266.598
47.074,41.407,9126.013
47.074,41.556,9126.004
47.074,41.704,9125.999
47.074,41.852,9125.981
47.074,42.000,9125.973
47.074,42.148,9266.515
47.074,42.296,8857.569
47.074,42.444,8857.433
47.074,42.593,8857.405
47.074,42.741,9126.058
47.074,42.889,9266.436
47.074,43.037,9125.931
47.074,43.185,9125.877
47.074,43.333,8989.626
47.074,43.481,9125.887
47.074,43.630,9125.848
47.074,43.778,9125.940
47.074,43.926,8989.769
47.074,44.074,8857.277
47.074,44.222,8857.264
47.146,32.963,8989.116
47.146,33.111,8856.830
47.146,33.259,8988.994
47.146,33.407,8989.035
47.146,33.556,9125.288
47.146,33.704,8856.782
47.146,33.852,8989.044
47.146,34.000,8989.122
47.146,34.148,8857.056
47.146,34.296,8728.864
47.146,34.444,8989.347
47.146,34.593,8989.097
47.146,34.741,8856.753
47.146,34.889,8856.730
47.146,35.037,9125.236
47.146,35.185,9125.230
47.146,35.333,8856.686
47.146,35.481,8856.704
47.146,35.630,8989.062
47.146,35.778,8989.269
47.146,35.926,8989.437
47.146,36.074,8857.111
47.146,36.222,8989.147
47.146,36.370,8989.058
47.146,36.519,8856.822
47.146,36.667,9125.286
47.146,36.815,9125.274
47.146,36.963,8856.830
47.146,37.111,8856.802
47.146,37.259,8989.116
47.146,37.407,8857.050
47.146,37.556,8857.295
47.146,37.704,8728.769
47.146,37.852,8989.173
47.146,38.000,8989.081
47.146,38.148,8856.794
47.146,38.296,8989.087
47.146,38.593,8856.861
47.146,39.333,8728.872
47.146,39.481,8856.987
47.146,39.630,8856.848
47.146,39.778,8728.411
47.146,39.926,8989.066
47.146,40.074,8989.034
47.146,40.222,8856.764
47.146,40.370,8728.349
47.146,40.519,8856.861
47.146,40.667,8857.045
47.146,40.815,8857.349
47.146,40.963,8728.953
47.146,41.111,8989.400
47.146,41.259,8989.253
47.146,41.407,8856.929
47.146,41.556,8989.174
47.146,41.704,9125.445
47.146,41.852,8989.228
47.146,42.000,8856.911
47.146,42.148,8989.192
47.146,42.296,8857.088
47.146,42.444,8728.898
47.146,42.593,8989.568
47.146,42.741,8857.131
47.146,42.889,8989.178
47.146,43.037,8856.906
47.146,43.185,8989.125
47.146,43.333,9125.343
47.146,43.481,8856.849
47.146,43.630,8856.750
47.146,43.778,8989.069
47.146,43.926,8989.190
47.146,44.074,8728.711
47.146,44.222,8604.134
47.218,33.111,8603.223
47.218,33.259,8856.356
47.218,33.407,8856.253
47.218,33.556,8856.265
47.218,33.704,8856.349
47.218,33.852,8856.411
47.218,34.000,8856.537
47.218,34.148,8856.629
47.218,34.296,8988.913
47.218,34.444,8988.842
47.218,34.593,8603.257
47.218,34.741,8727.955
47.218,34.889,8856.303
47.218,35.037,8856.196
47.218,35.185,8856.198
47.218,35.333,8856.330
47.218,35.481,8727.954
47.218,35.630,8603.298
47.218,35.778,8856.571
47.218,35.926,8988.874
47.218,36.074,8856.632
47.218,36.222,8728.155
47.218,36.370,8728.045
47.218,36.519,8727.989
47.218,36.667,8856.269
47.218,36.815,8856.263
47.218,36.963,8856.399
47.218,37.111,8856.412
47.218,37.259,8603.341
47.218,37.407,8856.590
47.218,37.556,8988.942
47.218,37.704,8988.895
47.218,37.852,8603.388
47.218,38.000,8603.329
47.218,38.148,8856.474
47.218,38.296,8856.349
47.218,38.444,8856.345
47.218,38.593,8728.042
47.218,38.741,8728.070
47.218,38.889,8603.371
47.218,39.333,8856.645
47.218,39.481,8603.421
47.218,39.630,8603.296
47.218,39.778,8727.972
47.218,39.926,8727.882
47.218,40.074,8727.858
47.218,40.222,8727.957
47.218,40.370,8603.299
47.218,40.519,8482.131
47.218,40.667,8603.581
47.218,40.815,8989.049
47.218,40.963,8989.031
47.218,41.111,8728.330
47.218,41.259,8603.393
47.218,41.407,8856.567
47.218,41.556,8856.428
47.218,41.704,8856.375
47.218,41.852,8856.430
47.218,42.000,8856.479
47.218,42.148,8728.137
47.218,42.296,8856.700
47.218,42.444,8988.993
47.218,42.593,9125.224
47.218,42.741,8728.234
47.218,42.889,8603.444
47.218,43.037,8856.461
47.218,43.185,8856.351
47.218,43.333,8856.288
47.218,43.481,8856.334
47.218,43.630,8856.411
47.218,43.778,8728.010
47.218,43.926,8728.120
47.218,44.074,8988.842
47.218,44.222,8988.877
47.290,33.111,8856.017
47.290,33.259,8481.494
47.290,33.407,8481.400
47.290,33.556,8602.695
47.290,33.704,8602.814
47.290,33.852,8856.073
47.290,34.000,8856.068
47.290,34.148,8856.015
47.290,34.296,8855.944
47.290,34.444,8727.560
47.290,34.593,8856.047
47.290,34.741,8602.928
47.290,34.889,8602.692
47.290,35.037,8481.431
47.290,35.185,8602.680
47.290,35.333,8602.720
47.290,35.481,8727.592
47.290,35.630,8856.093
47.290,35.778,8727.633
47.290,35.926,8855.955
47.290,36.074,8727.610
47.290,36.222,8856.048
47.290,36.370,8727.665
47.290,36.519,8602.810
47.290,36.667,8481.536
47.290,36.815,8481.468
47.290,36.963,8481.549
47.290,37.111,8727.627
47.290,37.259,8856.113
47.290,37.407,8727.744
47.290,37.556,8856.018
47.290,37.704,8727.644
47.290,37.852,8727.731
47.290,38.000,8856.219
47.290,38.148,8481.660
47.290,38.296,8363.673
47.290,38.444,8481.514
47.290,38.593,8481.563
47.290,38.741,8727.646
47.290,38.889,8727.693
47.290,39.037,8602.870
47.290,39.185,8727.515
47.290,39.333,8727.532
47.290,39.481,8727.596
47.290,39.630,8602.884
47.290,39.778,8481.642
47.290,39.926,8363.661
47.290,40.074,8481.499
47.290,40.222,8363.705
47.290,40.370,8602.974
47.290,40.519,8727.874
47.290,40.667,8727.793
47.290,40.815,8856.100
47.290,40.963,8856.094
47.290,41.111,8727.725
47.290,41.259,8856.233
47.290,41.407,8602.933
47.290,41.556,8481.551
47.290,41.704,8481.570
47.290,41.852,8481.666
47.290,42.000,8602.990
47.290,42.148,8856.245
47.290,42.296,8727.795
47.290,42.444,8856.064
47.290,42.593,8727.686
47.290,42.741,8727.693
47.290,42.889,8727.804
47.290,43.037,8727.613
47.290,43.185,8481.554
47.290,43.333,8602.717
47.290,43.481,8481.503
47.290,43.630,8602.867
47.290,43.778,8727.786
47.290,44.074,8855.948
47.290,44.222,8855.926
47.361,33.259,8481.155
47.361,33.407,8248.664
47.361,33.556,8363.265
47.361,33.704,8481.121
47.361,33.852,8602.290
47.361,34.000,8602.297
47.361,34.148,8727.027
47.361,34.296,8727.096
47.361,34.444,8727.071
47.361,34.593,8727.073
47.361,34.741,8727.072
47.361,34.889,8602.388
47.361,35.037,8248.628
47.361,35.185,8248.662
47.361,35.333,8481.154
47.361,35.481,8602.366
47.361,35.630,8602.365
47.361,35.778,8727.069
47.361,35.926,8602.453
47.361,36.074,8727.064
47.361,36.222,8602.340
47.361,36.370,8602.351
47.361,36.519,8481.153
47.361,36.667,8363.319
47.361,36.815,8137.212
47.361,36.963,8481.188
47.361,37.111,8727.129
47.361,37.259,8602.369
47.361,37.407,8602.401
47.361,37.556,8727.153
47.361,37.704,8602.489
47.361,37.852,8481.218
47.361,38.000,8602.366
47.361,38.148,8481.185
47.361,38.296,8137.172
47.361,38.444,8137.189
47.361,38.593,8363.285
47.361,38.741,8481.070
47.361,38.889,8481.107
47.361,39.037,8602.274
47.361,39.185,8602.314
47.361,39.333,8602.286
47.361,39.481,8481.072
47.361,39.630,8602.302
47.361,39.778,8481.122
47.361,39.926,8363.322
47.361,40.074,8028.691
47.361,40.222,8363.477
47.361,40.370,8602.557
47.361,40.519,8602.513
47.361,40.667,8602.460
47.361,40.815,8602.514
47.361,40.963,8727.191
47.361,41.111,8602.426
47.361,41.259,8727.146
47.361,41.407,8602.520
47.361,41.556,8481.313
47.361,41.704,8248.779
47.361,41.852,8481.262
47.361,42.000,8602.422
47.361,42.148,8481.265
47.361,42.296,8602.407
47.361,42.444,8727.125
47.361,42.593,8727.136
47.361,42.741,8602.391
47.361,42.889,8727.102
47.361,43.037,8602.394
47.361,43.185,8363.382
47.361,43.333,8363.366
47.361,43.481,8363.336
47.361,43.630,8602.373
47.361,44.074,8727.045
47.361,44.222,8602.336
47.433,33.111,8362.712
47.433,33.259,8362.838
47.433,33.407,8602.095
47.433,33.556,8602.013
47.433,33.704,8362.735
47.433,33.852,8362.637
47.433,34.000,8480.506
47.433,34.148,8480.527
47.433,34.296,8480.540
47.433,34.444,8480.581
47.433,34.593,8480.605
47.433,34.741,8362.744
47.433,34.889,8362.825
47.433,35.037,8480.896
47.433,35.185,8480.931
47.433,35.333,8362.802
47.433,35.481,8362.715
47.433,35.630,8480.583
47.433,35.778,8480.568
47.433,35.926,8362.795
47.433,36.074,8480.586
47.433,36.222,8480.573
47.433,36.370,8362.711
47.433,36.519,8362.803
47.433,36.667,8480.859
47.433,36.815,8602.116
47.433,36.963,8362.882
47.433,37.111,8362.751
47.433,37.259,8248.193
47.433,37.407,8248.241
47.433,37.556,8480.586
47.433,37.704,8362.739
47.433,37.852,8362.781
47.433,38.000,8248.135
47.433,38.148,8248.166
47.433,38.296,8480.832
47.433,38.444,8602.099
47.433,38.593,8248.152
47.433,38.741,8248.018
47.433,38.889,8362.640
47.433,39.037,8362.659
47.433,39.185,8362.663
47.433,39.333,8362.688
47.433,39.481,8362.727
47.433,39.630,8248.099
47.433,39.778,8248.177
47.433,39.926,8363.039
47.433,40.074,8481.076
47.433,40.222,8480.901
47.433,40.370,8362.854
47.433,40.519,8362.823
47.433,40.667,8362.839
47.433,40.815,8480.717
47.433,40.963,8601.911
47.433,41.111,8362.840
47.433,41.259,8480.666
47.433,41.407,8362.866
47.433,41.556,8480.922
47.433,41.704,8726.955
47.433,41.852,8362.964
47.433,42.000,8362.768
47.433,42.148,8362.749
47.433,42.296,8362.807
47.433,42.444,8480.584
47.433,42.593,8480.625
47.433,42.741,8480.653
47.433,42.889,8362.787
47.433,43.037,8362.765
47.433,43.185,8480.780
47.433,43.333,8726.931
47.433,43.481,8480.783
47.433,43.630,8362.764
47.433,44.222,8601.786
47.505,33.259,8480.221
47.505,33.407,8480.227
47.505,33.556,8601.427
47.505,33.852,8136.295
47.505,34.296,8135.919
47.505,34.444,8135.989
47.505,34.593,8247.565
47.505,34.741,8247.753
47.505,34.889,8362.480
47.505,35.037,8601.500
47.505,35.185,8480.330
47.505,35.333,8480.314
47.505,35.481,8136.351
47.505,35.630,8247.595
47.505,35.778,8247.491
47.505,35.926,8135.947
47.505,36.074,8247.495
47.505,36.222,8247.603
47.505,36.370,8247.809
47.505,36.519,8362.466
47.505,36.667,8601.499
47.505,36.815,8480.292
47.505,36.963,8362.431
47.505,37.111,8247.788
47.505,37.259,8136.129
47.505,37.407,8135.956
47.505,37.556,8027.385
47.505,37.704,8027.400
47.505,37.852,8136.031
47.505,38.000,8136.236
47.505,38.148,8247.813
47.505,38.296,8362.350
47.505,38.444,8480.169
47.505,38.593,8362.350
47.505,38.741,8027.783
47.505,38.889,8136.055
47.505,39.037,8135.925
47.505,39.185,8027.361
47.505,39.333,8027.421
47.505,39.481,8136.043
47.505,39.630,8027.747
47.505,39.778,8247.964
47.505,39.926,8480.443
47.505,40.074,8601.571
47.505,40.222,8480.341
47.505,40.370,8362.499
47.505,40.519,8247.873
47.505,40.667,8247.652
47.505,40.815,8247.588
47.505,40.963,8136.076
47.505,41.111,8247.669
47.505,41.259,8136.339
47.505,41.407,8362.478
47.505,41.556,8480.295
47.505,41.704,8601.494
47.505,41.852,8480.305
47.505,42.000,8362.532
47.505,42.148,8247.746
47.505,42.296,8247.550
47.505,42.444,8135.989
47.505,42.593,8135.968
47.505,42.741,8247.533
47.505,42.889,8136.180
47.505,43.037,8247.862
47.505,44.222,8135.991
47.577,33.111,8247.236
47.577,33.556,8247.196
47.577,35.037,8135.772
47.577,35.185,8135.727
47.577,35.333,8247.282
47.577,35.481,8247.249
47.577,35.630,8135.776
47.577,35.778,7921.347
47.577,35.926,7921.264
47.577,36.074,7921.406
47.577,36.222,8135.678
47.577,36.370,8247.226
47.577,36.519,8135.725
47.577,36.667,8135.665
47.577,36.815,8027.149
47.577,36.963,8247.180
47.577,37.111,8247.169
47.577,37.259,8135.601
47.577,37.407,7818.414
47.577,37.556,7818.254
47.577,37.704,7818.326
47.577,37.852,8135.559
47.577,38.000,8247.083
47.577,38.148,8135.587
47.577,38.296,8247.155
47.577,38.444,8135.641
47.577,38.593,8247.139
47.577,38.741,8135.631
47.577,38.889,8247.153
47.577,39.037,7818.426
47.577,39.185,7818.307
47.577,39.333,7818.404
47.577,39.481,8027.170
47.577,39.630,8247.327
47.577,39.778,8247.301
47.577,39.926,8247.344
47.577,40.074,8247.310
47.577,40.222,8247.365
47.577,40.370,8247.381
47.577,40.519,8247.345
47.577,40.667,8027.238
47.577,40.815,7921.365
47.577,40.963,7921.379
47.577,41.111,8135.736
47.577,41.259,8361.855
47.577,41.407,8247.245
47.577,41.556,8247.268
47.577,41.704,8135.765
47.577,41.852,8361.852
47.577,42.000,8247.230
47.577,42.148,8361.830
47.577,42.296,8027.146
47.577,42.444,7921.280
47.577,42.593,7921.287
47.577,42.741,8135.591
47.577,42.889,8361.783
47.649,35.037,8135.022
47.649,35.185,8026.544
47.649,35.333,7920.811
47.649,35.481,8026.482
47.649,35.630,8026.565
47.649,35.778,8135.270
47.649,35.926,7818.245
47.649,36.074,7921.037
47.649,36.222,8026.520
47.649,36.370,7920.770
47.649,36.519,7920.747
47.649,36.667,7920.772
47.649,36.815,8026.425
47.649,36.963,7817.801
47.649,37.111,7920.703
47.649,37.259,7920.785
47.649,37.407,8026.589
47.649,37.556,7921.115
47.649,37.704,8026.627
47.649,37.852,8026.468
47.649,38.000,7920.704
47.649,38.148,7817.802
47.649,38.296,8026.410
47.649,38.444,8026.402
47.649,38.593,7817.843
47.649,38.741,7920.774
47.649,38.889,8026.526
47.649,39.037,8026.664
47.649,39.185,7818.301
47.649,39.333,8026.841
47.649,39.481,8135.227
47.649,39.630,8026.647
47.649,39.778,8026.588
47.649,39.926,8026.614
47.649,40.074,8135.142
47.649,40.222,7920.911
47.649,40.370,8026.549
47.649,40.519,8026.597
47.649,40.667,8135.254
47.649,40.815,7921.281
47.649,40.963,8026.900
47.649,41.111,8135.205
47.649,41.259,8026.567
47.649,41.407,8026.519
47.649,41.556,7920.906
47.649,41.704,8135.053
47.649,41.852,7920.811
47.649,42.000,7920.810
47.649,42.148,8026.535
47.649,42.296,8135.148
47.649,42.444,8026.842
47.649,42.593,7921.124
47.649,42.741,8135.131
47.721,35.037,7920.125
47.721,35.185,7920.129
47.721,35.333,7817.282
47.721,35.481,7717.094
47.721,35.630,7817.430
47.721,35.778,7920.459
47.721,35.926,7920.506
47.721,36.074,7920.487
47.721,36.222,7619.414
47.721,36.370,7619.248
47.721,36.519,7716.937
47.721,36.667,7817.099
47.721,36.815,7817.089
47.721,36.963,7817.156
47.721,37.111,7619.277
47.721,37.259,7717.102
47.721,37.407,7817.523
47.721,37.556,8026.092
47.721,37.704,7817.526
47.721,37.852,7717.224
47.721,38.000,7619.290
47.721,38.148,7817.195
47.721,38.296,7817.118
47.721,38.444,7817.121
47.721,38.593,7716.947
47.721,38.741,7717.046
47.721,38.889,7717.225
47.721,39.037,7920.607
47.721,39.185,8026.394
47.721,39.333,8026.445
47.721,39.481,7817.704
47.721,39.630,7717.200
47.721,39.778,7817.412
47.721,39.926,7920.230
47.721,40.074,7920.199
47.721,40.222,7920.244
47.721,40.370,7817.436
47.721,40.519,7817.517
47.721,40.667,8026.245
47.721,40.815,8026.291
47.721,40.963,8026.283
47.721,41.111,7920.589
47.721,41.259,7717.216
47.721,41.407,7817.393
47.721,41.556,7920.173
47.721,41.704,7920.133
47.721,41.852,7920.168
47.721,42.000,7717.088
47.721,42.148,7817.404
47.721,42.296,7920.462
47.721,42.444,8026.269
47.721,42.593,8026.247
47.721,42.741,7920.548
47.793,35.037,7618.662
47.793,35.185,7618.631
47.793,35.333,7523.453
47.793,35.481,7618.844
47.793,35.630,7816.807
47.793,35.778,7618.751
47.793,35.926,7618.649
47.793,36.074,7618.680
47.793,36.222,7816.755
47.793,36.370,7618.785
47.793,36.519,7523.360
47.793,36.667,7523.286
47.793,36.815,7618.584
47.793,36.963,7523.390
47.793,37.111,7716.540
47.793,37.259,7816.764
47.793,37.407,7618.699
47.793,37.556,7618.633
47.793,37.704,7618.692
47.793,37.852,7816.767
47.793,38.000,7716.537
47.793,38.148,7523.463
47.793,38.296,7523.406
47.793,38.444,7618.675
47.793,38.593,7618.813
47.793,38.741,7716.700
47.793,38.889,7817.077
47.793,39.037,7816.996
47.793,39.185,7716.619
47.793,39.333,7716.625
47.793,39.481,7816.982
47.793,39.630,7919.956
47.793,39.778,7523.698
47.793,39.926,7716.552
47.793,40.074,7716.511
47.793,40.222,7618.857
47.793,40.370,7716.750
47.793,40.519,7919.891
47.793,40.667,7716.671
47.793,40.815,7716.543
47.793,40.963,7716.555
47.793,41.111,7816.954
47.793,41.259,7816.948
47.793,41.407,7618.955
47.793,41.556,7618.772
47.793,41.704,7716.462
47.793,41.852,7716.526
47.793,42.000,7716.668
47.793,42.148,7816.961
47.793,42.296,7716.590
47.793,42.444,7716.473
47.793,42.593,7716.471
47.865,34.889,7429.984
47.865,35.037,7250.863
47.865,35.185,7250.784
47.865,35.333,7339.294
47.865,35.481,7522.782
47.865,35.630,7617.990
47.865,35.778,7617.993
47.865,35.926,7522.805
47.865,36.074,7618.045
47.865,36.667,7250.783
47.865,36.815,7250.763
47.865,36.963,7429.859
47.865,37.111,7522.729
47.865,37.259,7522.758
47.865,37.407,7618.027
47.865,37.556,7522.871
47.865,37.704,7618.055
47.865,37.852,7618.039
47.865,38.000,7618.100
47.865,38.148,7522.950
47.865,38.296,7339.445
47.865,38.444,7250.965
47.865,38.593,7339.511
47.865,38.741,7618.314
47.865,38.889,7715.985
47.865,39.037,7715.977
47.865,39.185,7618.365
47.865,39.333,7716.052
47.865,39.481,7715.978
47.865,39.630,7715.996
47.865,39.778,7618.329
47.865,39.926,7339.521
47.865,40.074,7251.019
47.865,40.222,7430.119
47.865,40.370,7618.286
47.865,40.519,7715.919
47.865,40.667,7715.907
47.865,40.815,7618.262
47.865,40.963,7715.947
47.865,41.111,7715.887
47.865,41.259,7715.906
47.865,41.407,7618.315
47.865,41.556,7430.099
47.865,41.704,7251.005
47.865,41.852,7430.063
47.865,42.000,7618.215
47.865,42.148,7715.894
47.865,42.296,7715.873
47.865,42.444,7715.930
47.865,42.593,7715.932
47.937,35.037,7429.383
47.937,35.185,7522.273
47.937,35.333,7250.145
47.937,35.481,7249.989
47.937,35.630,7249.985
47.937,35.778,7338.550
47.937,35.926,7250.109
47.937,36.667,7522.291
47.937,36.815,7617.568
47.937,36.963,7250.120
47.937,37.111,7249.986
47.937,37.259,7250.002
47.937,37.407,7429.162
47.937,37.556,7338.600
47.937,37.704,7250.162
47.937,37.852,7250.155
47.937,38.000,7250.131
47.937,38.148,7250.294
47.937,38.296,7522.484
47.937,38.444,7617.844
47.937,38.593,7429.607
47.937,38.741,7338.742
47.937,38.889,7338.705
47.937,39.037,7522.340
47.937,39.185,7429.444
47.937,39.333,7429.438
47.937,39.481,7429.398
47.937,39.630,7338.727
47.937,39.778,7338.815
47.937,39.926,7617.769
47.937,40.074,7715.506
47.937,40.222,7429.516
47.937,40.370,7338.676
47.937,40.519,7338.641
47.937,40.667,7429.357
47.937,40.815,7429.417
47.937,40.963,7522.306
47.937,41.111,7429.331
47.937,41.259,7338.631
47.937,41.407,7338.703
47.937,41.556,7522.397
47.937,41.704,7715.449
47.937,41.852,7617.682
47.937,42.000,7338.692
47.937,42.148,7338.620
47.937,42.296,7338.700
47.937,42.444,7429.386
47.937,42.593,7429.376
48.009,34.889,7249.545
48.009,35.037,7338.006
48.009,35.185,7428.636
48.009,35.333,7249.570
48.009,35.481,7163.170
48.009,35.630,7078.648
48.009,35.778,7078.504
48.009,35.926,7078.461
48.009,36.667,7428.650
48.009,36.815,7428.647
48.009,36.963,7428.715
48.009,37.111,7078.935
48.009,37.259,6996.407
48.009,37.407,7078.584
48.009,37.556,7078.550
48.009,37.704,7078.603
48.009,37.852,7078.762
48.009,38.000,7078.995
48.009,38.148,7249.836
48.009,38.296,7428.897
48.009,38.444,7521.806
48.009,38.593,7428.933
48.009,38.741,7163.455
48.009,38.889,7163.298
48.009,39.037,7163.105
48.009,39.185,7163.034
48.009,39.333,7163.049
48.009,39.481,7163.157
48.009,39.630,7163.349
48.009,39.778,7428.923
48.009,39.926,7428.909
48.009,40.074,7521.776
48.009,40.222,7428.912
48.009,40.370,7338.300
48.009,40.519,7163.249
48.009,40.667,7163.055
48.009,40.815,7162.977
48.009,40.963,7162.985
48.009,41.111,7163.084
48.009,41.259,7249.614
48.009,41.407,7249.794
48.009,41.556,7428.852
48.009,41.704,7521.717
48.009,41.852,7521.744
48.009,42.000,7163.413
48.009,42.148,7163.347
48.009,42.296,7163.089
48.009,42.444,7162.996
48.081,34.889,6995.565
48.081,35.037,6995.552
48.081,35.185,6915.099
48.081,35.333,6995.560
48.081,35.481,6995.641
48.081,35.630,6915.367
48.081,35.778,6995.722
48.081,35.926,6915.201
48.081,36.667,6995.614
48.081,36.963,6995.647
48.081,37.111,6995.735
48.081,37.259,7248.860
48.081,37.407,6995.833
48.081,37.556,6915.323
48.081,37.704,6995.848
48.081,37.852,7078.361
48.081,38.000,7078.307
48.081,38.148,7078.182
48.081,38.296,7078.147
48.081,38.444,6995.785
48.081,38.593,7078.152
48.081,38.741,7078.206
48.081,38.889,7078.360
48.081,39.037,7162.635
48.081,39.185,6995.901
48.081,39.333,7078.279
48.081,39.481,7162.691
48.081,39.630,7162.583
48.081,39.778,7078.181
48.081,39.926,7078.140
48.081,40.074,6995.840
48.081,40.222,7078.154
48.081,40.370,7078.205
48.081,40.519,7162.651
48.081,40.667,7078.346
48.081,40.815,6995.869
48.081,40.963,7078.231
48.081,41.111,7248.949
48.081,41.259,7078.332
48.081,41.407,7078.149
48.081,41.556,7078.100
48.081,41.704,6995.747
48.081,41.852,7078.122
48.081,42.000,7078.172
48.153,36.963,6994.941
48.153,37.111,6835.917
48.153,37.259,6759.122
48.153,37.407,6759.218
48.153,37.556,6836.208
48.153,37.704,6836.165
48.153,37.852,6759.227
48.153,38.000,6914.634
48.153,38.148,6995.048
48.153,38.296,6995.050
48.153,38.444,6995.032
48.153,38.593,6995.083
48.153,38.741,6914.619
48.153,38.889,6836.009
48.153,39.037,6836.114
48.153,39.185,6914.825
48.153,39.333,6836.159
48.153,39.481,6759.176
48.153,39.630,6836.032
48.153,39.778,6995.054
48.153,39.926,6995.063
48.153,40.074,6995.030
48.153,40.222,6995.097
48.153,40.370,6995.074
48.153,40.519,6914.642
48.153,40.667,6759.277
48.153,40.815,6836.182
48.153,40.963,6836.156
48.153,41.111,6759.188
48.153,41.259,6914.620
48.153,41.407,6995.016
48.153,41.556,6914.620
48.153,41.704,6995.023
48.153,41.852,7077.384
48.153,42.000,6914.628
48.225,36.963,6467.338
48.225,37.111,6537.874
48.225,37.259,6683.395
48.225,37.407,6913.998
48.225,37.556,6835.344
48.225,37.704,6913.953
48.225,37.852,6758.523
48.225,38.000,6683.286
48.225,38.148,6609.652
48.225,38.296,6609.585
48.225,38.444,6537.715
48.225,38.593,6609.636
48.225,38.741,6683.228
48.225,38.889,6683.360
48.225,39.037,6913.927
48.225,39.185,6835.295
48.225,39.333,6835.302
48.225,39.481,6758.502
48.225,39.630,6758.424
48.225,39.778,6609.674
48.225,39.926,6609.571
48.225,40.074,6537.658
48.225,40.222,6537.708
48.225,40.370,6609.723
48.225,40.519,6758.460
48.225,40.667,6835.378
48.225,40.815,6835.300
48.225,40.963,6835.312
48.225,41.111,6835.336
48.225,41.259,6683.277
48.225,41.407,6609.667
48.225,41.556,6537.698
48.225,41.704,6537.654
48.225,41.852,6537.735
48.225,42.000,6609.724
48.296,36.963,6397.777
48.296,37.111,6537.044
48.296,37.259,6536.995
48.296,37.407,6536.969
48.296,37.556,6466.672
48.296,37.704,6466.713
48.296,37.852,6537.021
48.296,38.000,6608.915
48.296,38.148,6466.717
48.296,38.296,6330.473
48.296,38.444,6330.446
48.296,38.593,6466.661
48.296,38.741,6608.882
48.296,38.889,6608.848
48.296,39.037,6536.971
48.296,39.185,6466.652
48.296,39.333,6536.990
48.296,39.481,6536.967
48.296,39.630,6608.850
48.296,39.778,6536.989
48.296,39.926,6330.446
48.296,40.074,6330.393
48.296,40.222,6397.799
48.296,40.370,6536.960
48.296,40.519,6608.813
48.296,40.667,6536.919
48.296,40.815,6466.633
48.296,40.963,6397.784
48.296,41.111,6536.958
48.296,41.259,6537.010
48.296,41.407,6537.046
48.296,41.556,6330.440
48.296,41.704,6330.364
48.296,41.852,6397.727
48.296,42.000,6466.595
48.368,36.963,6198.936
48.368,37.111,6198.861
48.368,37.259,6198.858
48.368,37.407,6198.843
48.368,37.556,6263.437
48.368,37.704,6263.450
48.368,37.852,6198.903
48.368,38.000,6263.516
48.368,38.148,6263.539
48.368,38.296,6329.628
48.368,38.444,6329.700
48.368,38.593,6263.564
48.368,38.741,6263.465
48.368,38.889,6198.858
48.368,39.037,6198.832
48.368,39.185,6263.404
48.368,39.333,6263.420
48.368,39.481,6263.426
48.368,39.630,6263.440
48.368,39.778,6263.482
48.368,39.926,6329.566
48.368,40.074,6329.636
48.368,40.222,6263.556
48.368,40.370,6263.439
48.368,40.519,6263.413
48.368,40.667,6135.484
48.368,40.815,6198.739
48.368,40.963,6198.723
48.368,41.111,6135.492
