"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
47.074,35.037,3107.146
47.074,35.185,3107.180
47.074,35.333,3107.260
47.074,35.481,3107.353
47.074,35.630,3140.715
47.074,35.778,3140.696
47.074,35.926,3140.705
47.074,36.074,3107.367
47.074,36.222,3090.913
47.074,36.370,3090.792
47.074,36.519,3090.694
47.074,36.667,3090.652
47.074,36.815,3090.651
47.074,36.963,3090.694
47.074,37.111,3074.543
47.074,37.259,3123.771
47.074,37.407,3123.734
47.074,38.148,3090.533
47.074,39.333,3090.709
47.074,39.481,3074.396
47.074,39.630,3090.522
47.074,39.778,3090.462
47.074,39.926,3090.441
47.074,40.074,3090.453
47.074,40.222,3090.504
47.074,40.370,3074.370
47.074,40.519,3107.103
47.074,40.667,3123.620
47.074,40.815,3123.618
47.074,40.963,3090.684
47.074,41.111,3090.616
47.074,41.259,3090.531
47.074,41.407,3090.457
47.074,41.556,3090.431
47.074,41.704,3090.442
47.074,41.852,3090.491
47.074,42.000,3074.344
47.074,42.148,3107.019
47.074,42.296,3123.594
47.074,42.444,3123.590
47.074,42.593,3107.054
47.074,42.741,3090.589
47.074,42.889,3090.515
47.074,43.037,3090.449
47.074,43.185,3090.426
47.074,43.333,3090.440
47.074,43.481,3090.495
47.074,43.630,3106.994
47.074,43.778,3090.660
47.074,43.926,3123.597
47.074,44.074,3123.590
47.074,44.222,3090.689
47.146,32.963,3123.219
47.146,33.111,3123.154
47.146,33.259,3106.542
47.146,33.407,3106.523
47.146,33.556,3106.568
47.146,33.704,3123.254
47.146,33.852,3156.963
47.146,34.000,3139.994
47.146,34.148,3139.968
47.146,34.296,3139.981
47.146,34.444,3140.050
47.146,34.593,3123.260
47.146,34.741,3106.660
47.146,34.889,3106.557
47.146,35.037,3106.550
47.146,35.185,3106.607
47.146,35.333,3123.257
47.146,35.481,3156.981
47.146,35.630,3140.058
47.146,35.778,3140.011
47.146,35.926,3140.022
47.146,36.074,3156.996
47.146,36.222,3123.323
47.146,36.370,3106.639
47.146,36.519,3090.169
47.146,36.667,3090.093
47.146,36.815,3090.097
47.146,36.963,3090.193
47.146,37.111,3139.913
47.146,37.259,3123.122
47.146,37.407,3123.065
47.146,37.556,3123.053
47.146,37.704,3123.084
47.146,37.852,3106.535
47.146,38.000,3106.423
47.146,38.148,3089.960
47.146,38.296,3089.925
47.146,38.593,3106.432
47.146,39.333,3123.022
47.146,39.481,3123.036
47.146,39.630,3089.990
47.146,39.778,3089.873
47.146,39.926,3089.841
47.146,40.074,3089.862
47.146,40.222,3089.949
47.146,40.370,3139.746
47.146,40.519,3123.003
47.146,40.667,3122.939
47.146,40.815,3122.937
47.146,40.963,3139.720
47.146,41.111,3122.991
47.146,41.259,3106.325
47.146,41.407,3089.885
47.146,41.556,3089.834
47.146,41.704,3089.850
47.146,41.852,3089.945
47.146,42.000,3122.963
47.146,42.148,3122.954
47.146,42.296,3122.902
47.146,42.444,3122.897
47.146,42.593,3122.934
47.146,42.741,3139.713
47.146,42.889,3106.343
47.146,43.037,3089.864
47.146,43.185,3089.825
47.146,43.333,3089.849
47.146,43.481,3106.312
47.146,43.630,3122.968
47.146,43.778,3139.694
47.146,43.926,3122.910
47.146,44.074,3122.898
47.146,44.222,3122.939
47.218,33.111,3122.681
47.218,33.259,3122.638
47.218,33.407,3106.100
47.218,33.556,3139.449
47.218,33.704,3156.362
47.218,33.852,3156.335
47.218,34.000,3156.335
47.218,34.148,3139.416
47.218,34.296,3156.349
47.218,34.444,3156.340
47.218,34.593,3156.361
47.218,34.741,3122.728
47.218,34.889,3122.680
47.218,35.037,3106.125
47.218,35.185,3122.722
47.218,35.333,3156.373
47.218,35.481,3156.348
47.218,35.630,3156.350
47.218,35.778,3156.387
47.218,35.926,3156.379
47.218,36.074,3156.363
47.218,36.222,3156.378
47.218,36.370,3139.506
47.218,36.519,3106.134
47.218,36.667,3089.743
47.218,36.815,3089.772
47.218,36.963,3139.368
47.218,37.111,3139.309
47.218,37.259,3139.281
47.218,37.407,3122.542
47.218,37.556,3122.525
47.218,37.704,3139.241
47.218,37.852,3139.240
47.218,38.000,3122.523
47.218,38.148,3105.902
47.218,38.296,3089.508
47.218,38.444,3105.930
47.218,38.593,3139.211
47.218,38.741,3139.168
47.218,38.889,3139.153
47.218,39.333,3139.147
47.218,39.481,3139.146
47.218,39.630,3139.174
47.218,39.778,3105.834
47.218,39.926,3089.395
47.218,40.074,3089.446
47.218,40.222,3139.156
47.218,40.370,3139.118
47.218,40.519,3139.108
47.218,40.667,3139.131
47.218,40.815,3139.119
47.218,40.963,3139.090
47.218,41.111,3139.093
47.218,41.259,3139.123
47.218,41.407,3105.788
47.218,41.556,3089.419
47.218,41.704,3105.821
47.218,41.852,3122.399
47.218,42.000,3139.094
47.218,42.148,3139.079
47.218,42.296,3122.361
47.218,42.444,3122.344
47.218,42.593,3139.072
47.218,42.741,3139.077
47.218,42.889,3139.110
47.218,43.037,3105.812
47.218,43.185,3089.393
47.218,43.333,3105.786
47.218,43.481,3139.113
47.218,43.630,3139.070
47.218,43.778,3139.056
47.218,43.926,3139.072
47.218,44.074,3122.372
47.218,44.222,3139.056
47.290,33.111,3155.872
47.290,33.259,3122.357
47.290,33.407,3155.983
47.290,33.556,3155.951
47.290,33.704,3155.854
47.290,33.852,3155.817
47.290,34.000,3155.824
47.290,34.148,3172.955
47.290,34.296,3155.852
47.290,34.444,3155.822
47.290,34.593,3155.844
47.290,34.741,3155.908
47.290,34.889,3139.121
47.290,35.037,3156.023
47.290,35.185,3155.935
47.290,35.333,3155.857
47.290,35.481,3155.825
47.290,35.630,3155.840
47.290,35.778,3172.955
47.290,35.926,3172.963
47.290,36.074,3155.847
47.290,36.222,3155.856
47.290,36.370,3155.910
47.290,36.519,3156.016
47.290,36.667,3139.198
47.290,36.815,3155.947
47.290,36.963,3138.901
47.290,37.111,3138.820
47.290,37.259,3138.790
47.290,37.407,3138.840
47.290,37.556,3155.710
47.290,37.704,3138.743
47.290,37.852,3138.738
47.290,38.000,3138.776
47.290,38.148,3138.872
47.290,38.296,3138.885
47.290,38.444,3138.824
47.290,38.593,3138.711
47.290,38.741,3138.657
47.290,38.889,3138.647
47.290,39.037,3155.581
47.290,39.185,3155.574
47.290,39.333,3138.648
47.290,39.481,3138.634
47.290,39.630,3138.668
47.290,39.778,3138.749
47.290,39.926,3105.557
47.290,40.074,3138.745
47.290,40.222,3138.648
47.290,40.370,3138.601
47.290,40.519,3138.600
47.290,40.667,3155.522
47.290,40.815,3155.517
47.290,40.963,3138.577
47.290,41.111,3138.572
47.290,41.259,3138.610
47.290,41.407,3138.697
47.290,41.556,3122.043
47.290,41.704,3155.654
47.290,41.852,3138.632
47.290,42.000,3138.573
47.290,42.148,3138.558
47.290,42.296,3138.607
47.290,42.444,3155.505
47.290,42.593,3138.552
47.290,42.741,3138.553
47.290,42.889,3138.596
47.290,43.037,3138.695
47.290,43.185,3122.045
47.290,43.333,3138.714
47.290,43.481,3138.600
47.290,43.630,3138.545
47.290,43.778,3138.533
47.290,44.074,3155.464
47.290,44.222,3138.543
47.361,33.259,3189.985
47.361,33.407,3207.475
47.361,33.556,3172.627
47.361,33.704,3172.580
47.361,33.852,3155.432
47.361,34.000,3172.503
47.361,34.148,3172.482
47.361,34.296,3172.493
47.361,34.444,3155.459
47.361,34.593,3155.457
47.361,34.741,3172.644
47.361,34.889,3190.027
47.361,35.037,3190.034
47.361,35.185,3172.648
47.361,35.333,3155.478
47.361,35.481,3155.440
47.361,35.630,3172.495
47.361,35.778,3172.475
47.361,35.926,3172.484
47.361,36.074,3172.523
47.361,36.222,3155.468
47.361,36.370,3155.545
47.361,36.519,3207.516
47.361,36.667,3207.509
47.361,36.815,3172.691
47.361,36.963,3155.475
47.361,37.111,3138.472
47.361,37.259,3155.335
47.361,37.407,3155.279
47.361,37.556,3155.260
47.361,37.704,3155.275
47.361,37.852,3138.367
47.361,38.000,3138.441
47.361,38.148,3172.512
47.361,38.296,3189.799
47.361,38.444,3155.348
47.361,38.593,3138.377
47.361,38.741,3138.278
47.361,38.889,3155.152
47.361,39.037,3155.113
47.361,39.185,3155.105
47.361,39.333,3155.126
47.361,39.481,3138.262
47.361,39.630,3138.299
47.361,39.778,3172.455
47.361,39.926,3189.723
47.361,40.074,3155.316
47.361,40.222,3138.282
47.361,40.370,3138.222
47.361,40.519,3155.082
47.361,40.667,3155.046
47.361,40.815,3155.041
47.361,40.963,3155.065
47.361,41.111,3138.183
47.361,41.259,3138.236
47.361,41.407,3172.347
47.361,41.556,3189.660
47.361,41.704,3155.260
47.361,41.852,3155.162
47.361,42.000,3138.185
47.361,42.148,3155.073
47.361,42.296,3155.034
47.361,42.444,3155.028
47.361,42.593,3155.053
47.361,42.741,3138.158
47.361,42.889,3138.236
47.361,43.037,3155.228
47.361,43.185,3189.626
47.361,43.333,3172.348
47.361,43.481,3138.250
47.361,43.630,3138.151
47.361,44.074,3154.978
47.361,44.222,3154.998
47.433,33.111,3189.610
47.433,33.259,3207.033
47.433,33.407,3207.026
47.433,33.556,3207.051
47.433,33.704,3172.289
47.433,33.852,3189.507
47.433,34.000,3172.153
47.433,34.148,3172.118
47.433,34.296,3172.131
47.433,34.444,3172.197
47.433,34.593,3189.586
47.433,34.741,3207.082
47.433,34.889,3207.044
47.433,35.037,3207.040
47.433,35.185,3207.068
47.433,35.333,3172.338
47.433,35.481,3172.226
47.433,35.630,3172.131
47.433,35.778,3172.100
47.433,35.926,3172.111
47.433,36.074,3172.168
47.433,36.222,3172.296
47.433,36.370,3207.122
47.433,36.519,3207.066
47.433,36.667,3207.053
47.433,36.815,3207.072
47.433,36.963,3172.336
47.433,37.111,3172.236
47.433,37.259,3155.035
47.433,37.407,3154.948
47.433,37.556,3154.923
47.433,37.704,3154.951
47.433,37.852,3172.146
47.433,38.000,3172.173
47.433,38.148,3189.391
47.433,38.296,3189.363
47.433,38.444,3189.367
47.433,38.593,3155.010
47.433,38.741,3172.004
47.433,38.889,3154.808
47.433,39.037,3154.752
47.433,39.185,3154.742
47.433,39.333,3154.775
47.433,39.481,3154.867
47.433,39.630,3206.843
47.433,39.778,3189.308
47.433,39.926,3189.282
47.433,40.074,3189.292
47.433,40.222,3172.080
47.433,40.370,3154.842
47.433,40.519,3154.727
47.433,40.667,3154.677
47.433,40.815,3154.671
47.433,40.963,3154.708
47.433,41.111,3154.808
47.433,41.259,3171.990
47.433,41.407,3189.231
47.433,41.556,3189.207
47.433,41.704,3189.215
47.433,41.852,3171.971
47.433,42.000,3171.903
47.433,42.148,3154.731
47.433,42.296,3154.668
47.433,42.444,3154.659
47.433,42.593,3154.699
47.433,42.741,3171.888
47.433,42.889,3171.959
47.433,43.037,3189.190
47.433,43.185,3189.169
47.433,43.333,3189.179
47.433,43.481,3189.230
47.433,43.630,3171.882
47.433,44.222,3154.626
47.505,33.259,3206.703
47.505,33.407,3206.684
47.505,33.556,3206.758
47.505,33.852,3189.250
47.505,34.296,3171.910
47.505,34.444,3189.260
47.505,34.593,3224.404
47.505,34.741,3224.391
47.505,34.889,3206.704
47.505,35.037,3206.696
47.505,35.185,3224.386
47.505,35.333,3224.390
47.505,35.481,3189.258
47.505,35.630,3189.184
47.505,35.778,3171.848
47.505,35.926,3171.866
47.505,36.074,3171.992
47.505,36.222,3224.399
47.505,36.370,3224.385
47.505,36.519,3206.756
47.505,36.667,3206.704
47.505,36.815,3206.737
47.505,36.963,3224.417
47.505,37.111,3189.335
47.505,37.259,3171.926
47.505,37.407,3154.774
47.505,37.556,3154.726
47.505,37.704,3171.877
47.505,37.852,3206.616
47.505,38.000,3206.575
47.505,38.148,3189.081
47.505,38.296,3189.034
47.505,38.444,3189.070
47.505,38.593,3206.508
47.505,38.741,3189.035
47.505,38.889,3171.673
47.505,39.037,3154.520
47.505,39.185,3154.503
47.505,39.333,3154.575
47.505,39.481,3206.471
47.505,39.630,3206.443
47.505,39.778,3206.441
47.505,39.926,3188.955
47.505,40.074,3206.430
47.505,40.222,3206.416
47.505,40.370,3206.428
47.505,40.519,3154.548
47.505,40.667,3154.432
47.505,40.815,3154.425
47.505,40.963,3154.515
47.505,41.111,3188.919
47.505,41.259,3206.369
47.505,41.407,3206.366
47.505,41.556,3188.862
47.505,41.704,3188.881
47.505,41.852,3206.361
47.505,42.000,3206.376
47.505,42.148,3171.570
47.505,42.296,3154.447
47.505,42.444,3154.424
47.505,42.593,3171.566
47.505,42.741,3188.930
47.505,42.889,3206.336
47.505,43.037,3188.861
47.505,44.222,3154.394
47.577,33.111,3224.058
47.577,33.556,3224.080
47.577,35.037,3224.116
47.577,35.185,3224.071
47.577,35.333,3224.072
47.577,35.481,3224.105
47.577,35.630,3206.494
47.577,35.778,3189.028
47.577,35.926,3206.560
47.577,36.074,3224.129
47.577,36.222,3224.080
47.577,36.370,3224.062
47.577,36.519,3224.079
47.577,36.667,3224.157
47.577,36.815,3224.107
47.577,36.963,3224.099
47.577,37.111,3224.130
47.577,37.259,3224.196
47.577,37.407,3171.802
47.577,37.556,3206.530
47.577,37.704,3206.429
47.577,37.852,3206.336
47.577,38.000,3206.287
47.577,38.148,3206.278
47.577,38.296,3206.333
47.577,38.444,3206.232
47.577,38.593,3206.207
47.577,38.741,3206.217
47.577,38.889,3188.819
47.577,39.037,3171.502
47.577,39.185,3154.470
47.577,39.333,3206.237
47.577,39.481,3206.169
47.577,39.630,3206.139
47.577,39.778,3206.148
47.577,39.926,3223.825
47.577,40.074,3206.139
47.577,40.222,3206.109
47.577,40.370,3206.121
47.577,40.519,3206.169
47.577,40.667,3171.445
47.577,40.815,3171.454
47.577,40.963,3206.148
47.577,41.111,3206.084
47.577,41.259,3206.053
47.577,41.407,3206.055
47.577,41.556,3206.113
47.577,41.704,3206.067
47.577,41.852,3206.047
47.577,42.000,3206.065
47.577,42.148,3206.119
47.577,42.296,3171.411
47.577,42.444,3188.708
47.577,42.593,3206.125
47.577,42.741,3206.053
47.577,42.889,3206.019
47.649,35.037,3241.709
47.649,35.185,3223.894
47.649,35.333,3223.858
47.649,35.481,3223.900
47.649,35.630,3224.006
47.649,35.778,3260.060
47.649,35.926,3241.894
47.649,36.074,3223.940
47.649,36.222,3223.864
47.649,36.370,3223.846
47.649,36.519,3241.718
47.649,36.667,3241.712
47.649,36.815,3241.733
47.649,36.963,3223.895
47.649,37.111,3223.927
47.649,37.259,3224.038
47.649,37.407,3260.039
47.649,37.556,3241.943
47.649,37.704,3223.950
47.649,37.852,3206.178
47.649,38.000,3206.116
47.649,38.148,3223.741
47.649,38.296,3223.705
47.649,38.444,3223.698
47.649,38.593,3206.015
47.649,38.741,3206.025
47.649,38.889,3206.095
47.649,39.037,3223.925
47.649,39.185,3223.838
47.649,39.333,3206.091
47.649,39.481,3205.978
47.649,39.630,3205.953
47.649,39.778,3223.576
47.649,39.926,3223.553
47.649,40.074,3223.557
47.649,40.222,3205.925
47.649,40.370,3205.924
47.649,40.519,3205.998
47.649,40.667,3241.622
47.649,40.815,3223.779
47.649,40.963,3205.974
47.649,41.111,3205.878
47.649,41.259,3205.843
47.649,41.407,3223.507
47.649,41.556,3223.488
47.649,41.704,3223.496
47.649,41.852,3205.847
47.649,42.000,3205.863
47.649,42.148,3205.956
47.649,42.296,3223.718
47.649,42.444,3223.722
47.649,42.593,3223.603
47.649,42.741,3205.856
47.721,35.037,3241.523
47.721,35.185,3241.549
47.721,35.333,3241.618
47.721,35.481,3223.855
47.721,35.630,3278.055
47.721,35.778,3278.035
47.721,35.926,3278.040
47.721,36.074,3241.702
47.721,36.222,3223.798
47.721,36.370,3241.577
47.721,36.519,3241.530
47.721,36.667,3241.522
47.721,36.815,3241.550
47.721,36.963,3241.621
47.721,37.111,3223.926
47.721,37.259,3259.827
47.721,37.407,3278.055
47.721,37.556,3278.059
47.721,37.704,3241.757
47.721,37.852,3223.809
47.721,38.000,3223.699
47.721,38.148,3223.595
47.721,38.296,3223.546
47.721,38.444,3223.539
47.721,38.593,3223.575
47.721,38.741,3205.983
47.721,38.889,3259.617
47.721,39.037,3259.576
47.721,39.185,3259.565
47.721,39.333,3223.672
47.721,39.481,3223.610
47.721,39.630,3223.474
47.721,39.778,3223.403
47.721,39.926,3223.374
47.721,40.074,3223.381
47.721,40.222,3223.429
47.721,40.370,3223.539
47.721,40.519,3241.430
47.721,40.667,3259.468
47.721,40.815,3259.456
47.721,40.963,3241.437
47.721,41.111,3205.825
47.721,41.259,3223.392
47.721,41.407,3223.327
47.721,41.556,3223.303
47.721,41.704,3223.316
47.721,41.852,3223.371
47.721,42.000,3223.480
47.721,42.148,3241.368
47.721,42.296,3259.389
47.721,42.444,3259.381
47.721,42.593,3241.347
47.721,42.741,3223.436
47.793,35.037,3241.447
47.793,35.185,3241.488
47.793,35.333,3241.644
47.793,35.481,3296.391
47.793,35.630,3277.896
47.793,35.778,3277.859
47.793,35.926,3277.866
47.793,36.074,3277.923
47.793,36.222,3277.914
47.793,36.370,3259.584
47.793,36.519,3241.454
47.793,36.667,3241.439
47.793,36.815,3241.487
47.793,36.963,3259.668
47.793,37.111,3296.389
47.793,37.259,3296.385
47.793,37.407,3277.885
47.793,37.556,3277.888
47.793,37.704,3277.970
47.793,37.852,3277.983
47.793,38.000,3241.532
47.793,38.148,3223.593
47.793,38.296,3223.504
47.793,38.444,3223.499
47.793,38.593,3223.581
47.793,38.741,3277.779
47.793,38.889,3259.495
47.793,39.037,3259.427
47.793,39.185,3259.418
47.793,39.333,3277.691
47.793,39.481,3259.428
47.793,39.630,3241.283
47.793,39.778,3223.348
47.793,39.926,3223.303
47.793,40.074,3223.320
47.793,40.222,3223.431
47.793,40.370,3259.368
47.793,40.519,3277.603
47.793,40.667,3259.313
47.793,40.815,3259.294
47.793,40.963,3259.329
47.793,41.111,3277.597
47.793,41.259,3223.399
47.793,41.407,3223.262
47.793,41.556,3223.227
47.793,41.704,3223.254
47.793,41.852,3241.184
47.793,42.000,3277.540
47.793,42.148,3277.524
47.793,42.296,3259.223
47.793,42.444,3259.212
47.793,42.593,3259.268
47.865,34.889,3259.552
47.865,35.037,3241.532
47.865,35.185,3277.908
47.865,35.333,3296.282
47.865,35.481,3296.248
47.865,35.630,3296.243
47.865,35.778,3277.808
47.865,35.926,3296.263
47.865,36.074,3296.248
47.865,36.667,3241.511
47.865,36.815,3277.840
47.865,36.963,3296.274
47.865,37.111,3296.242
47.865,37.259,3296.240
47.865,37.407,3296.272
47.865,37.556,3296.279
47.865,37.704,3296.253
47.865,37.852,3296.263
47.865,38.000,3296.303
47.865,38.148,3241.529
47.865,38.296,3241.472
47.865,38.444,3223.678
47.865,38.593,3277.731
47.865,38.741,3277.666
47.865,38.889,3277.638
47.865,39.037,3277.652
47.865,39.185,3277.607
47.865,39.333,3277.566
47.865,39.481,3277.559
47.865,39.630,3277.582
47.865,39.778,3241.254
47.865,39.926,3223.387
47.865,40.074,3259.312
47.865,40.222,3277.537
47.865,40.370,3277.487
47.865,40.519,3277.468
47.865,40.667,3277.481
47.865,40.815,3259.288
47.865,40.963,3277.467
47.865,41.111,3277.463
47.865,41.259,3277.491
47.865,41.407,3241.202
47.865,41.556,3223.304
47.865,41.704,3241.172
47.865,41.852,3277.445
47.865,42.000,3277.399
47.865,42.148,3277.383
47.865,42.296,3277.401
47.865,42.444,3277.404
47.865,42.593,3277.365
47.937,35.037,3315.100
47.937,35.185,3315.013
47.937,35.333,3296.246
47.937,35.481,3296.199
47.937,35.630,3296.201
47.937,35.778,3314.890
47.937,35.926,3314.895
47.937,36.667,3296.428
47.937,36.815,3296.326
47.937,36.963,3296.230
47.937,37.111,3296.189
47.937,37.259,3296.200
47.937,37.407,3314.871
47.937,37.556,3314.875
47.937,37.704,3296.216
47.937,37.852,3296.213
47.937,38.000,3296.263
47.937,38.148,3296.370
47.937,38.296,3278.084
47.937,38.444,3296.334
47.937,38.593,3277.747
47.937,38.741,3277.659
47.937,38.889,3277.645
47.937,39.037,3296.055
47.937,39.185,3296.034
47.937,39.333,3277.544
47.937,39.481,3277.528
47.937,39.630,3277.561
47.937,39.778,3277.655
47.937,39.926,3277.729
47.937,40.074,3277.659
47.937,40.222,3277.513
47.937,40.370,3277.449
47.937,40.519,3277.433
47.937,40.667,3295.900
47.937,40.815,3295.891
47.937,40.963,3277.464
47.937,41.111,3277.430
47.937,41.259,3277.468
47.937,41.407,3277.582
47.937,41.556,3277.688
47.937,41.704,3277.530
47.937,41.852,3277.412
47.937,42.000,3277.354
47.937,42.148,3277.347
47.937,42.296,3295.798
47.937,42.444,3295.788
47.937,42.593,3277.332
48.009,34.889,3353.072
48.009,35.037,3353.064
48.009,35.185,3315.068
48.009,35.333,3314.989
48.009,35.481,3296.281
48.009,35.630,3314.896
48.009,35.778,3314.868
48.009,35.926,3314.874
48.009,36.667,3353.063
48.009,36.815,3315.092
48.009,36.963,3296.334
48.009,37.111,3296.275
48.009,37.259,3314.869
48.009,37.407,3314.842
48.009,37.556,3314.846
48.009,37.704,3314.884
48.009,37.852,3296.309
48.009,38.000,3296.370
48.009,38.148,3353.090
48.009,38.296,3353.081
48.009,38.444,3315.151
48.009,38.593,3296.334
48.009,38.741,3296.255
48.009,38.889,3296.129
48.009,39.037,3296.062
48.009,39.185,3296.036
48.009,39.333,3296.047
48.009,39.481,3277.628
48.009,39.630,3277.694
48.009,39.778,3314.856
48.009,39.926,3333.719
48.009,40.074,3314.821
48.009,40.222,3296.069
48.009,40.370,3277.540
48.009,40.519,3295.933
48.009,40.667,3295.887
48.009,40.815,3295.877
48.009,40.963,3295.902
48.009,41.111,3295.970
48.009,41.259,3296.041
48.009,41.407,3314.773
48.009,41.556,3333.606
48.009,41.704,3333.607
48.009,41.852,3277.532
48.009,42.000,3277.445
48.009,42.148,3295.819
48.009,42.296,3295.774
48.009,42.444,3295.763
48.081,34.889,3353.065
48.081,35.037,3353.050
48.081,35.185,3353.073
48.081,35.333,3334.082
48.081,35.481,3333.943
48.081,35.630,3315.001
48.081,35.778,3314.948
48.081,35.926,3314.957
48.081,36.667,3353.047
48.081,36.963,3353.111
48.081,37.111,3333.932
48.081,37.259,3314.956
48.081,37.407,3314.911
48.081,37.556,3314.917
48.081,37.704,3314.975
48.081,37.852,3315.141
48.081,38.000,3372.443
48.081,38.148,3353.086
48.081,38.296,3353.069
48.081,38.444,3353.097
48.081,38.593,3372.448
48.081,38.741,3315.072
48.081,38.889,3296.315
48.081,39.037,3296.181
48.081,39.185,3296.145
48.081,39.333,3296.171
48.081,39.481,3333.817
48.081,39.630,3352.932
48.081,39.778,3333.758
48.081,39.926,3333.721
48.081,40.074,3333.723
48.081,40.222,3314.938
48.081,40.370,3314.812
48.081,40.519,3296.049
48.081,40.667,3295.977
48.081,40.815,3295.966
48.081,40.963,3296.016
48.081,41.111,3314.775
48.081,41.259,3352.775
48.081,41.407,3333.644
48.081,41.556,3333.603
48.081,41.704,3333.609
48.081,41.852,3352.742
48.081,42.000,3314.719
48.153,36.963,3372.454
48.153,37.111,3372.480
48.153,37.259,3334.043
48.153,37.407,3315.114
48.153,37.556,3315.123
48.153,37.704,3334.124
48.153,37.852,3372.472
48.153,38.000,3372.455
48.153,38.148,3372.469
48.153,38.296,3353.186
48.153,38.444,3372.465
48.153,38.593,3372.459
48.153,38.741,3372.482
48.153,38.889,3334.075
48.153,39.037,3315.106
48.153,39.185,3296.409
48.153,39.333,3333.965
48.153,39.481,3353.019
48.153,39.630,3352.971
48.153,39.778,3352.954
48.153,39.926,3333.835
48.153,40.074,3352.921
48.153,40.222,3352.900
48.153,40.370,3352.908
48.153,40.519,3314.938
48.153,40.667,3296.224
48.153,40.815,3296.209
48.153,40.963,3333.778
48.153,41.111,3352.832
48.153,41.259,3352.797
48.153,41.407,3352.792
48.153,41.556,3333.735
48.153,41.704,3352.787
48.153,41.852,3352.763
48.153,42.000,3352.770
48.225,36.963,3372.554
48.225,37.111,3372.585
48.225,37.259,3372.659
48.225,37.407,3353.441
48.225,37.556,3372.764
48.225,37.704,3372.637
48.225,37.852,3372.577
48.225,38.000,3372.562
48.225,38.148,3392.124
48.225,38.296,3392.115
48.225,38.444,3372.603
48.225,38.593,3372.563
48.225,38.741,3372.588
48.225,38.889,3372.659
48.225,39.037,3334.427
48.225,39.185,3353.413
48.225,39.333,3353.287
48.225,39.481,3353.166
48.225,39.630,3353.106
48.225,39.778,3353.099
48.225,39.926,3372.405
48.225,40.074,3353.066
48.225,40.222,3353.024
48.225,40.370,3353.035
48.225,40.519,3353.093
48.225,40.667,3353.194
48.225,40.815,3353.189
48.225,40.963,3353.038
48.225,41.111,3352.951
48.225,41.259,3352.912
48.225,41.407,3352.930
48.225,41.556,3372.222
48.225,41.704,3372.220
48.225,41.852,3352.879
48.225,42.000,3352.882
48.296,36.963,3372.777
48.296,37.111,3372.809
48.296,37.259,3392.478
48.296,37.407,3432.280
48.296,37.556,3412.271
48.296,37.704,3392.429
48.296,37.852,3372.805
48.296,38.000,3392.295
48.296,38.148,3392.250
48.296,38.296,3392.238
48.296,38.444,3392.257
48.296,38.593,3392.310
48.296,38.741,3372.819
48.296,38.889,3392.498
48.296,39.037,3432.276
48.296,39.185,3432.276
48.296,39.333,3372.886
48.296,39.481,3353.475
48.296,39.630,3353.388
48.296,39.778,3372.606
48.296,39.926,3372.562
48.296,40.074,3372.555
48.296,40.222,3372.585
48.296,40.370,3353.290
48.296,40.519,3372.692
48.296,40.667,3412.007
48.296,40.815,3411.990
48.296,40.963,3372.609
48.296,41.111,3353.199
48.296,41.259,3372.453
48.296,41.407,3372.387
48.296,41.556,3372.356
48.296,41.704,3372.356
48.296,41.852,3372.389
48.296,42.000,3353.120
48.368,36.963,3392.596
48.368,37.111,3412.535
48.368,37.259,3432.446
48.368,37.407,3432.417
48.368,37.556,3432.425
48.368,37.704,3432.485
48.368,37.852,3412.431
48.368,38.000,3392.548
48.368,38.148,3392.474
48.368,38.296,3392.456
48.368,38.444,3392.485
48.368,38.593,3392.575
48.368,38.741,3432.448
48.368,38.889,3432.457
48.368,39.037,3432.412
48.368,39.185,3432.410
48.368,39.333,3432.447
48.368,39.481,3412.468
48.368,39.630,3392.546
48.368,39.778,3372.889
48.368,39.926,3372.824
48.368,40.074,3372.821
48.368,40.222,3372.893
48.368,40.370,3412.270
48.368,40.519,3412.221
48.368,40.667,3412.162
48.368,40.815,3412.145
48.368,40.963,3412.169
48.368,41.111,3392.425
