"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 3.0000 (deg)                                           "
"Number of Points: 2413                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite0011/Sensor/Sensor1:    Active          "
"Satellite/Satellite0012/Sensor/Sensor2:    Active          "
"Satellite/Satellite0021/Sensor/Sensor3:    Active          "
"Satellite/Satellite0022/Sensor/Sensor4:    Active          "
"Satellite/Satellite0031/Sensor/Sensor5:    Active          "
"Satellite/Satellite0032/Sensor/Sensor6:    Active          "
"Satellite/Satellite0041/Sensor/Sensor7:    Active          "
"Satellite/Satellite0042/Sensor/Sensor8:    Active          "
"Satellite/Satellite0051/Sensor/Sensor10:    Active         "
"Satellite/Satellite0052/Sensor/Sensor12:    Active         "
"Satellite/Satellite111/Sensor/Sensor13:    Active          "
"Satellite/Satellite112/Sensor/Sensor14:    Active          "
"Satellite/Satellite121/Sensor/Sensor15:    Active          "
"Satellite/Satellite122/Sensor/Sensor16:    Active          "
"Satellite/Satellite131/Sensor/Sensor17:    Active          "
"Satellite/Satellite132/Sensor/Sensor18:    Active          "
"Satellite/Satellite141/Sensor/Sensor19:    Active          "
"Satellite/Satellite142/Sensor/Sensor20:    Active          "
"Satellite/Satellite151/Sensor/Sensor21:    Active          "
"Satellite/Satellite152/Sensor/Sensor22:    Active          "
"Satellite/Satellite211/Sensor/Sensor24:    Active          "
"Satellite/Satellite212/Sensor/Sensor25:    Active          "
"Satellite/Satellite221/Sensor/Sensor26:    Active          "
"Satellite/Satellite222/Sensor/Sensor27:    Active          "
"Satellite/Satellite231/Sensor/Sensor28:    Active          "
"Satellite/Satellite232/Sensor/Sensor29:    Active          "
"Satellite/Satellite241/Sensor/Sensor30:    Active          "
"Satellite/Satellite242/Sensor/Sensor31:    Active          "
"Satellite/Satellite251/Sensor/Sensor32:    Active          "
"Satellite/Satellite252/Sensor/Sensor33:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 7 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
38.250,350.000,2259.729
38.250,354.000,2300.727
38.250,358.000,2239.308
41.083,2.000,3040.544
41.083,6.000,3004.528
41.083,10.000,3022.887
41.083,14.000,3022.404
41.083,18.000,2986.841
41.083,22.000,2987.205
41.083,26.000,3040.780
41.083,30.000,3004.448
41.083,34.000,3040.601
41.083,38.000,2969.051
41.083,42.000,3022.330
41.083,46.000,3004.675
41.083,50.000,2986.537
41.083,54.000,3058.948
41.083,58.000,3022.586
41.083,62.000,3003.992
41.083,66.000,3040.648
41.083,70.000,3004.899
41.083,74.000,3004.281
41.083,78.000,2986.937
41.083,82.000,2987.083
41.083,86.000,3004.296
41.083,90.000,3040.734
41.083,94.000,3004.738
41.083,98.000,3022.470
41.083,102.000,3004.686
41.083,106.000,3022.357
41.083,110.000,2917.761
41.083,114.000,3022.415
41.083,118.000,3022.338
41.083,122.000,3022.049
41.083,126.000,3040.708
41.083,130.000,2986.742
41.083,134.000,2951.503
41.083,138.000,3022.687
41.083,142.000,2969.474
41.083,146.000,3040.259
41.083,150.000,3077.699
41.083,154.000,2986.903
41.083,158.000,3040.404
41.083,162.000,3022.692
41.083,166.000,2986.918
41.083,170.000,2969.446
41.083,174.000,3022.703
41.083,178.000,3022.233
41.083,182.000,3004.348
41.083,186.000,3004.573
41.083,190.000,3004.223
41.083,194.000,2986.620
41.083,198.000,3040.646
41.083,202.000,2969.147
41.083,206.000,3022.010
41.083,210.000,3059.021
41.083,214.000,3004.626
41.083,218.000,3004.518
41.083,222.000,3022.525
41.083,226.000,2969.398
41.083,230.000,3004.515
41.083,234.000,3004.520
41.083,238.000,3040.670
41.083,242.000,3040.984
41.083,246.000,3022.484
41.083,250.000,3004.404
41.083,254.000,2969.318
41.083,258.000,2986.768
41.083,262.000,2986.607
41.083,266.000,3022.486
41.083,270.000,3077.538
41.083,274.000,2969.334
41.083,278.000,3004.318
41.083,282.000,3022.439
41.083,286.000,2987.053
41.083,290.000,3022.521
41.083,294.000,3004.444
41.083,298.000,2987.081
41.083,302.000,3040.595
41.083,306.000,2986.817
41.083,310.000,3040.889
41.083,314.000,3041.054
41.083,318.000,2969.215
41.083,322.000,3022.504
41.083,326.000,3004.446
41.083,330.000,3040.417
41.083,334.000,3022.507
41.083,338.000,3022.471
41.083,342.000,3040.532
41.083,346.000,2987.003
41.083,350.000,2934.700
41.083,354.000,3004.447
41.083,358.000,3022.895
43.917,2.000,6259.858
43.917,6.000,6259.486
43.917,10.000,6183.008
43.917,14.000,6258.185
43.917,18.000,6037.094
43.917,22.000,6258.167
43.917,26.000,6036.966
43.917,30.000,6182.762
43.917,34.000,6109.036
43.917,38.000,6108.936
43.917,42.000,6335.853
43.917,46.000,6184.068
43.917,50.000,6416.627
43.917,54.000,6260.314
43.917,58.000,6416.785
43.917,62.000,6337.155
43.917,66.000,6260.075
43.917,70.000,6498.062
43.917,74.000,6110.698
43.917,78.000,6336.843
43.917,82.000,6109.310
43.917,86.000,6182.597
43.917,90.000,6036.880
43.917,94.000,6182.754
43.917,98.000,6258.229
43.917,102.000,6108.816
43.917,106.000,6335.504
43.917,110.000,6109.142
43.917,114.000,6335.671
43.917,118.000,6183.862
43.917,122.000,6260.082
43.917,126.000,6337.596
43.917,130.000,6260.071
43.917,134.000,6416.586
43.917,138.000,6337.538
43.917,142.000,6498.064
43.917,146.000,6260.007
43.917,150.000,6259.642
43.917,154.000,6258.278
43.917,158.000,6037.004
43.917,162.000,6258.195
43.917,166.000,6037.011
43.917,170.000,6182.630
43.917,174.000,6036.992
43.917,178.000,6182.630
43.917,182.000,6036.928
43.917,186.000,6258.359
43.917,190.000,6416.233
43.917,194.000,6337.284
43.917,198.000,6581.430
43.917,202.000,6337.566
43.917,206.000,6416.542
43.917,210.000,6259.900
43.917,214.000,6337.502
43.917,218.000,6337.599
43.917,222.000,6183.961
43.917,226.000,6335.702
43.917,230.000,6109.090
43.917,234.000,6258.198
43.917,238.000,6108.840
43.917,242.000,6109.035
43.917,246.000,6182.805
43.917,250.000,6037.059
43.917,254.000,6258.168
43.917,258.000,6109.495
43.917,262.000,6336.740
43.917,266.000,6184.217
43.917,270.000,6416.775
43.917,274.000,6260.107
43.917,278.000,6259.892
43.917,282.000,6498.204
43.917,286.000,6337.500
43.917,290.000,6416.529
43.917,294.000,6183.921
43.917,298.000,6258.459
43.917,302.000,6036.868
43.917,306.000,6109.051
43.917,310.000,6258.382
43.917,314.000,6037.078
43.917,318.000,6258.255
43.917,322.000,6109.116
43.917,326.000,6182.599
43.917,330.000,6258.390
43.917,334.000,6183.985
43.917,338.000,6416.499
43.917,342.000,6260.155
43.917,346.000,6498.111
43.917,350.000,6260.002
43.917,354.000,6416.702
43.917,358.000,6259.935
46.750,2.000,4330.530
46.750,6.000,4294.714
46.750,10.000,4258.359
46.750,14.000,4330.422
46.750,18.000,4222.719
46.750,22.000,4257.777
46.750,26.000,4153.331
46.750,30.000,4257.871
46.750,34.000,4188.027
46.750,38.000,4222.630
46.750,42.000,4330.838
46.750,46.000,4223.158
46.750,50.000,4293.929
46.750,54.000,4223.648
46.750,58.000,4368.622
46.750,62.000,4188.909
46.750,66.000,4331.544
46.750,70.000,4406.105
46.750,74.000,4258.162
46.750,78.000,4368.205
46.750,82.000,4294.278
46.750,86.000,4294.096
46.750,90.000,4188.151
46.750,94.000,4293.748
46.750,98.000,4330.065
46.750,102.000,4222.477
46.750,106.000,4367.440
46.750,110.000,4222.837
46.750,114.000,4294.288
46.750,118.000,4223.196
46.750,122.000,4293.967
46.750,126.000,4259.004
46.750,130.000,4294.851
46.750,134.000,4331.067
46.750,138.000,4294.886
46.750,142.000,4406.105
46.750,146.000,4188.270
46.750,150.000,4331.052
46.750,154.000,4294.439
46.750,158.000,4258.230
46.750,162.000,4293.992
46.750,166.000,4222.453
46.750,170.000,4293.682
46.750,174.000,4222.556
46.750,178.000,4293.961
46.750,182.000,4188.382
46.750,186.000,4294.366
46.750,190.000,4405.874
46.750,194.000,4222.974
46.750,198.000,4406.162
46.750,202.000,4259.130
46.750,206.000,4294.628
46.750,210.000,4259.038
46.750,214.000,4331.172
46.750,218.000,4258.164
46.750,222.000,4258.364
46.750,226.000,4330.763
46.750,230.000,4188.011
46.750,234.000,4293.898
46.750,238.000,4153.741
46.750,242.000,4257.591
46.750,246.000,4293.754
46.750,250.000,4258.060
46.750,254.000,4330.459
46.750,258.000,4223.112
46.750,262.000,4331.123
46.750,266.000,4222.894
46.750,270.000,4368.408
46.750,274.000,4259.440
46.750,278.000,4258.638
46.750,282.000,4406.446
46.750,286.000,4294.732
46.750,290.000,4330.320
46.750,294.000,4223.246
46.750,298.000,4294.345
46.750,302.000,4187.966
46.750,306.000,4222.669
46.750,310.000,4293.747
46.750,314.000,4187.312
46.750,318.000,4257.817
46.750,322.000,4188.000
46.750,326.000,4293.888
46.750,330.000,4188.494
46.750,334.000,4330.950
46.750,338.000,4367.547
46.750,342.000,4294.829
46.750,346.000,4444.818
46.750,350.000,4223.304
46.750,354.000,4368.754
46.750,358.000,4258.909
49.583,2.000,3603.918
49.583,6.000,3629.932
49.583,10.000,3656.167
49.583,14.000,3630.214
49.583,18.000,3683.254
49.583,22.000,3579.175
49.583,26.000,3656.722
49.583,30.000,3604.760
49.583,34.000,3630.408
49.583,38.000,3656.482
49.583,42.000,3578.725
49.583,46.000,3656.066
49.583,50.000,3553.387
49.583,54.000,3603.790
49.583,58.000,3552.913
49.583,62.000,3603.678
49.583,66.000,3603.598
49.583,70.000,3552.998
49.583,74.000,3655.916
49.583,78.000,3578.629
49.583,82.000,3656.098
49.583,86.000,3604.426
49.583,90.000,3656.703
49.583,94.000,3656.596
49.583,98.000,3630.404
49.583,102.000,3683.224
49.583,106.000,3604.432
49.583,110.000,3683.091
49.583,114.000,3553.567
49.583,118.000,3629.797
49.583,122.000,3578.637
49.583,126.000,3578.168
49.583,130.000,3603.525
49.583,134.000,3578.237
49.583,138.000,3629.379
49.583,142.000,3528.265
49.583,146.000,3604.131
49.583,150.000,3578.561
49.583,154.000,3604.107
49.583,158.000,3656.480
49.583,162.000,3604.458
49.583,166.000,3683.166
49.583,170.000,3604.575
49.583,174.000,3656.654
49.583,178.000,3604.526
49.583,182.000,3656.468
49.583,186.000,3629.897
49.583,190.000,3603.990
49.583,194.000,3655.969
49.583,198.000,3528.243
49.583,202.000,3629.429
49.583,206.000,3553.156
49.583,210.000,3578.030
49.583,214.000,3603.696
49.583,218.000,3603.956
49.583,222.000,3656.006
49.583,226.000,3578.672
49.583,230.000,3683.094
49.583,234.000,3579.048
49.583,238.000,3630.624
49.583,242.000,3604.722
49.583,246.000,3630.421
49.583,250.000,3683.212
49.583,254.000,3630.237
49.583,258.000,3656.106
49.583,262.000,3578.644
49.583,266.000,3629.770
49.583,270.000,3553.069
49.583,274.000,3603.601
49.583,278.000,3629.415
49.583,282.000,3578.012
49.583,286.000,3629.524
49.583,290.000,3553.334
49.583,294.000,3629.996
49.583,298.000,3553.705
49.583,302.000,3630.266
49.583,306.000,3656.666
49.583,310.000,3604.716
49.583,314.000,3710.238
49.583,318.000,3604.646
49.583,322.000,3683.293
49.583,326.000,3604.394
49.583,330.000,3604.303
49.583,334.000,3629.925
49.583,338.000,3603.853
49.583,342.000,3629.488
49.583,346.000,3553.048
49.583,350.000,3655.530
49.583,354.000,3553.041
49.583,358.000,3603.712
52.417,3.333,10334.645
52.417,10.000,10335.002
52.417,16.667,10132.118
52.417,23.333,10335.140
52.417,30.000,10545.866
52.417,36.667,9937.312
52.417,43.333,9936.688
52.417,50.000,10131.465
52.417,56.667,10333.977
52.417,63.333,10131.127
52.417,70.000,10334.206
52.417,76.667,10544.731
52.417,83.333,10545.846
52.417,90.000,10765.660
52.417,96.667,10765.646
52.417,103.333,10766.125
52.417,110.000,10545.581
52.417,116.667,10334.784
52.417,123.333,10333.512
52.417,130.000,10131.441
52.417,136.667,9936.207
52.417,143.333,9936.246
52.417,150.000,9936.771
52.417,156.667,10131.573
52.417,163.333,10132.634
52.417,170.000,9936.647
52.417,176.667,10335.210
52.417,183.333,10545.557
52.417,190.000,10545.239
52.417,196.667,10333.981
52.417,203.333,10544.536
52.417,210.000,10333.896
52.417,216.667,10333.529
52.417,223.333,10545.517
52.417,230.000,10545.859
52.417,236.667,10546.336
52.417,243.333,10132.393
52.417,250.000,10334.778
52.417,256.667,10335.255
52.417,263.333,10334.154
52.417,270.000,9749.149
52.417,276.667,9748.889
52.417,283.333,9936.488
52.417,290.000,10131.726
52.417,296.667,10545.507
52.417,303.333,10334.987
52.417,310.000,10765.539
52.417,316.667,10545.867
52.417,323.333,10545.806
52.417,330.000,10765.510
52.417,336.667,10545.529
52.417,343.333,10545.250
52.417,350.000,10334.488
52.417,356.667,10334.496
55.250,3.333,518400.000
55.250,10.000,518400.000
55.250,16.667,518400.000
55.250,23.333,518400.000
55.250,30.000,518400.000
55.250,36.667,518400.000
55.250,43.333,518400.000
55.250,50.000,518400.000
55.250,56.667,518400.000
55.250,63.333,518400.000
55.250,70.000,518400.000
55.250,76.667,518400.000
55.250,83.333,518400.000
55.250,90.000,518400.000
55.250,96.667,518400.000
55.250,103.333,518400.000
55.250,110.000,518400.000
55.250,116.667,518400.000
55.250,123.333,518400.000
55.250,130.000,518400.000
55.250,136.667,518400.000
55.250,143.333,518400.000
55.250,150.000,518400.000
55.250,156.667,518400.000
55.250,163.333,518400.000
55.250,170.000,518400.000
55.250,176.667,518400.000
55.250,183.333,518400.000
55.250,190.000,518400.000
55.250,196.667,518400.000
55.250,203.333,518400.000
55.250,210.000,518400.000
55.250,216.667,518400.000
55.250,223.333,518400.000
55.250,230.000,518400.000
55.250,236.667,518400.000
55.250,243.333,518400.000
55.250,250.000,518400.000
55.250,256.667,518400.000
55.250,263.333,518400.000
55.250,270.000,518400.000
55.250,276.667,518400.000
55.250,283.333,518400.000
55.250,290.000,518400.000
55.250,296.667,518400.000
55.250,303.333,518400.000
55.250,310.000,518400.000
55.250,316.667,518400.000
55.250,323.333,518400.000
55.250,330.000,518400.000
55.250,336.667,518400.000
55.250,343.333,518400.000
55.250,350.000,518400.000
55.250,356.667,518400.000
58.083,3.333,518400.000
58.083,10.000,518400.000
58.083,16.667,518400.000
58.083,23.333,518400.000
58.083,30.000,518400.000
58.083,36.667,518400.000
58.083,43.333,518400.000
58.083,50.000,518400.000
58.083,56.667,518400.000
58.083,63.333,518400.000
58.083,70.000,518400.000
58.083,76.667,518400.000
58.083,83.333,518400.000
58.083,90.000,518400.000
58.083,96.667,518400.000
58.083,103.333,518400.000
58.083,110.000,518400.000
58.083,116.667,518400.000
58.083,123.333,518400.000
58.083,130.000,518400.000
58.083,136.667,518400.000
58.083,143.333,518400.000
58.083,150.000,518400.000
58.083,156.667,518400.000
58.083,163.333,518400.000
58.083,170.000,518400.000
58.083,176.667,518400.000
58.083,183.333,518400.000
58.083,190.000,518400.000
58.083,196.667,518400.000
58.083,203.333,518400.000
58.083,210.000,518400.000
58.083,216.667,518400.000
58.083,223.333,518400.000
58.083,230.000,518400.000
58.083,236.667,518400.000
58.083,243.333,518400.000
58.083,250.000,518400.000
58.083,256.667,518400.000
58.083,263.333,518400.000
58.083,270.000,518400.000
58.083,276.667,518400.000
58.083,283.333,518400.000
58.083,290.000,518400.000
58.083,296.667,518400.000
58.083,303.333,518400.000
58.083,310.000,518400.000
58.083,316.667,518400.000
58.083,323.333,518400.000
58.083,330.000,518400.000
58.083,336.667,518400.000
58.083,343.333,518400.000
58.083,350.000,518400.000
58.083,356.667,518400.000
60.917,3.333,518400.000
60.917,10.000,518400.000
60.917,16.667,518400.000
60.917,23.333,518400.000
60.917,30.000,518400.000
60.917,36.667,518400.000
60.917,43.333,518400.000
60.917,50.000,518400.000
60.917,56.667,518400.000
60.917,63.333,518400.000
60.917,70.000,518400.000
60.917,76.667,518400.000
60.917,83.333,518400.000
60.917,90.000,518400.000
60.917,96.667,518400.000
60.917,103.333,518400.000
60.917,110.000,518400.000
60.917,116.667,518400.000
60.917,123.333,518400.000
60.917,130.000,518400.000
60.917,136.667,518400.000
60.917,143.333,518400.000
60.917,150.000,518400.000
60.917,156.667,518400.000
60.917,163.333,518400.000
60.917,170.000,518400.000
60.917,176.667,518400.000
60.917,183.333,518400.000
60.917,190.000,518400.000
60.917,196.667,518400.000
60.917,203.333,518400.000
60.917,210.000,518400.000
60.917,216.667,518400.000
60.917,223.333,518400.000
60.917,230.000,518400.000
60.917,236.667,518400.000
60.917,243.333,518400.000
60.917,250.000,518400.000
60.917,256.667,518400.000
60.917,263.333,518400.000
60.917,270.000,518400.000
60.917,276.667,518400.000
60.917,283.333,518400.000
60.917,290.000,518400.000
60.917,296.667,518400.000
60.917,303.333,518400.000
60.917,310.000,518400.000
60.917,316.667,518400.000
60.917,323.333,518400.000
60.917,330.000,518400.000
60.917,336.667,518400.000
60.917,343.333,518400.000
60.917,350.000,518400.000
60.917,356.667,518400.000
63.750,3.333,518400.000
63.750,10.000,518400.000
63.750,16.667,518400.000
63.750,23.333,518400.000
63.750,30.000,518400.000
63.750,36.667,518400.000
63.750,43.333,518400.000
63.750,50.000,518400.000
63.750,56.667,518400.000
63.750,63.333,518400.000
63.750,70.000,518400.000
63.750,76.667,518400.000
63.750,83.333,518400.000
63.750,90.000,518400.000
63.750,96.667,518400.000
63.750,103.333,518400.000
63.750,110.000,518400.000
63.750,116.667,518400.000
63.750,123.333,518400.000
63.750,130.000,518400.000
63.750,136.667,518400.000
63.750,143.333,518400.000
63.750,150.000,518400.000
63.750,156.667,518400.000
63.750,163.333,518400.000
63.750,170.000,518400.000
63.750,176.667,518400.000
63.750,183.333,518400.000
63.750,190.000,518400.000
63.750,196.667,518400.000
63.750,203.333,518400.000
63.750,210.000,518400.000
63.750,216.667,518400.000
63.750,223.333,518400.000
63.750,230.000,518400.000
63.750,236.667,518400.000
63.750,243.333,518400.000
63.750,250.000,518400.000
63.750,256.667,518400.000
63.750,263.333,518400.000
63.750,270.000,518400.000
63.750,276.667,518400.000
63.750,283.333,518400.000
63.750,290.000,518400.000
63.750,296.667,518400.000
63.750,303.333,518400.000
63.750,310.000,518400.000
63.750,316.667,518400.000
63.750,323.333,518400.000
63.750,330.000,518400.000
63.750,336.667,518400.000
63.750,343.333,518400.000
63.750,350.000,518400.000
63.750,356.667,518400.000
66.583,3.333,518400.000
66.583,10.000,518400.000
66.583,16.667,518400.000
66.583,23.333,518400.000
66.583,30.000,518400.000
66.583,36.667,518400.000
66.583,43.333,518400.000
66.583,50.000,518400.000
66.583,56.667,518400.000
66.583,63.333,518400.000
66.583,70.000,518400.000
66.583,76.667,518400.000
66.583,83.333,518400.000
66.583,90.000,518400.000
66.583,96.667,518400.000
66.583,103.333,518400.000
66.583,110.000,518400.000
66.583,116.667,518400.000
66.583,123.333,518400.000
66.583,130.000,518400.000
66.583,136.667,518400.000
66.583,143.333,518400.000
66.583,150.000,518400.000
66.583,156.667,518400.000
66.583,163.333,518400.000
66.583,170.000,518400.000
66.583,176.667,518400.000
66.583,183.333,518400.000
66.583,190.000,518400.000
66.583,196.667,518400.000
66.583,203.333,518400.000
66.583,210.000,518400.000
66.583,216.667,518400.000
66.583,223.333,518400.000
66.583,230.000,518400.000
66.583,236.667,518400.000
66.583,243.333,518400.000
66.583,250.000,518400.000
66.583,256.667,518400.000
66.583,263.333,518400.000
66.583,270.000,518400.000
66.583,276.667,518400.000
66.583,283.333,518400.000
66.583,290.000,518400.000
66.583,296.667,518400.000
66.583,303.333,518400.000
66.583,310.000,518400.000
66.583,316.667,518400.000
66.583,323.333,518400.000
66.583,330.000,518400.000
66.583,336.667,518400.000
66.583,343.333,518400.000
66.583,350.000,518400.000
66.583,356.667,518400.000
69.417,3.333,518400.000
69.417,10.000,518400.000
69.417,16.667,518400.000
69.417,23.333,518400.000
69.417,30.000,518400.000
69.417,36.667,518400.000
69.417,43.333,518400.000
69.417,50.000,518400.000
69.417,56.667,518400.000
69.417,63.333,518400.000
69.417,70.000,518400.000
69.417,76.667,518400.000
69.417,83.333,518400.000
69.417,90.000,518400.000
69.417,96.667,518400.000
69.417,103.333,518400.000
69.417,110.000,518400.000
69.417,116.667,518400.000
69.417,123.333,518400.000
69.417,130.000,518400.000
69.417,136.667,518400.000
69.417,143.333,518400.000
69.417,150.000,518400.000
69.417,156.667,518400.000
69.417,163.333,518400.000
69.417,170.000,518400.000
69.417,176.667,518400.000
69.417,183.333,518400.000
69.417,190.000,518400.000
69.417,196.667,518400.000
69.417,203.333,518400.000
69.417,210.000,518400.000
69.417,216.667,518400.000
69.417,223.333,518400.000
69.417,230.000,518400.000
69.417,236.667,518400.000
69.417,243.333,518400.000
69.417,250.000,518400.000
69.417,256.667,518400.000
69.417,263.333,518400.000
69.417,270.000,518400.000
69.417,276.667,518400.000
69.417,283.333,518400.000
69.417,290.000,518400.000
69.417,296.667,518400.000
69.417,303.333,518400.000
69.417,310.000,518400.000
69.417,316.667,518400.000
69.417,323.333,518400.000
69.417,330.000,518400.000
69.417,336.667,518400.000
69.417,343.333,518400.000
69.417,350.000,518400.000
69.417,356.667,518400.000
72.250,3.333,518400.000
72.250,10.000,518400.000
72.250,16.667,518400.000
72.250,23.333,518400.000
72.250,30.000,518400.000
72.250,36.667,518400.000
72.250,43.333,518400.000
72.250,50.000,518400.000
72.250,56.667,518400.000
72.250,63.333,518400.000
72.250,70.000,518400.000
72.250,76.667,518400.000
72.250,83.333,518400.000
72.250,90.000,518400.000
72.250,96.667,518400.000
72.250,103.333,518400.000
72.250,110.000,518400.000
72.250,116.667,518400.000
72.250,123.333,518400.000
72.250,130.000,518400.000
72.250,136.667,518400.000
72.250,143.333,518400.000
72.250,150.000,518400.000
72.250,156.667,518400.000
72.250,163.333,518400.000
72.250,170.000,518400.000
72.250,176.667,518400.000
72.250,183.333,518400.000
72.250,190.000,518400.000
72.250,196.667,518400.000
72.250,203.333,518400.000
72.250,210.000,518400.000
72.250,216.667,518400.000
72.250,223.333,518400.000
72.250,230.000,518400.000
72.250,236.667,518400.000
72.250,243.333,518400.000
72.250,250.000,518400.000
72.250,256.667,518400.000
72.250,263.333,518400.000
72.250,270.000,518400.000
72.250,276.667,518400.000
72.250,283.333,518400.000
72.250,290.000,518400.000
72.250,296.667,518400.000
72.250,303.333,518400.000
72.250,310.000,518400.000
72.250,316.667,518400.000
72.250,323.333,518400.000
72.250,330.000,518400.000
72.250,336.667,518400.000
72.250,343.333,518400.000
72.250,350.000,518400.000
72.250,356.667,518400.000
75.083,3.333,518400.000
75.083,10.000,518400.000
75.083,16.667,518400.000
75.083,23.333,518400.000
75.083,30.000,518400.000
75.083,36.667,518400.000
75.083,43.333,518400.000
75.083,50.000,518400.000
75.083,56.667,518400.000
75.083,63.333,518400.000
75.083,70.000,518400.000
75.083,76.667,518400.000
75.083,83.333,518400.000
75.083,90.000,518400.000
75.083,96.667,518400.000
75.083,103.333,518400.000
75.083,110.000,518400.000
75.083,116.667,518400.000
75.083,123.333,518400.000
75.083,130.000,518400.000
75.083,136.667,518400.000
75.083,143.333,518400.000
75.083,150.000,518400.000
75.083,156.667,518400.000
75.083,163.333,518400.000
75.083,170.000,518400.000
75.083,176.667,518400.000
75.083,183.333,518400.000
75.083,190.000,518400.000
75.083,196.667,518400.000
75.083,203.333,518400.000
75.083,210.000,518400.000
75.083,216.667,518400.000
75.083,223.333,518400.000
75.083,230.000,518400.000
75.083,236.667,518400.000
75.083,243.333,518400.000
75.083,250.000,518400.000
75.083,256.667,518400.000
75.083,263.333,518400.000
75.083,270.000,518400.000
75.083,276.667,518400.000
75.083,283.333,518400.000
75.083,290.000,518400.000
75.083,296.667,518400.000
75.083,303.333,518400.000
75.083,310.000,518400.000
75.083,316.667,518400.000
75.083,323.333,518400.000
75.083,330.000,518400.000
75.083,336.667,518400.000
75.083,343.333,518400.000
75.083,350.000,518400.000
75.083,356.667,518400.000
78.000,7.200,518400.000
78.000,21.600,518400.000
78.000,36.000,518400.000
78.000,50.400,518400.000
78.000,64.800,518400.000
78.000,79.200,518400.000
78.000,93.600,518400.000
78.000,108.000,518400.000
78.000,122.400,518400.000
78.000,136.800,518400.000
78.000,151.200,518400.000
78.000,165.600,518400.000
78.000,180.000,518400.000
78.000,194.400,518400.000
78.000,208.800,518400.000
78.000,223.200,518400.000
78.000,237.600,518400.000
78.000,252.000,518400.000
78.000,266.400,518400.000
78.000,280.800,518400.000
78.000,295.200,518400.000
78.000,309.600,518400.000
78.000,324.000,518400.000
78.000,338.400,518400.000
78.000,352.800,518400.000
81.000,9.474,518400.000
81.000,28.421,518400.000
81.000,47.368,518400.000
81.000,66.316,518400.000
81.000,85.263,518400.000
81.000,104.211,518400.000
81.000,123.158,518400.000
81.000,142.105,518400.000
81.000,161.053,518400.000
81.000,180.000,518400.000
81.000,198.947,518400.000
81.000,217.895,518400.000
81.000,236.842,518400.000
81.000,255.789,518400.000
81.000,274.737,518400.000
81.000,293.684,518400.000
81.000,312.632,518400.000
81.000,331.579,518400.000
81.000,350.526,518400.000
84.000,13.846,518400.000
84.000,41.538,518400.000
84.000,69.231,518400.000
84.000,96.923,518400.000
84.000,124.615,518400.000
84.000,152.308,518400.000
84.000,180.000,518400.000
84.000,207.692,518400.000
84.000,235.385,518400.000
84.000,263.077,518400.000
84.000,290.769,518400.000
84.000,318.462,518400.000
84.000,346.154,518400.000
87.000,30.000,518400.000
87.000,90.000,518400.000
87.000,150.000,518400.000
87.000,210.000,518400.000
87.000,270.000,518400.000
87.000,330.000,518400.000
90.000,0.000,518400.000

